model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T19:02:37.611176+00:00

Build Times
provider,build_time_s
torchinferno,39.4
vllm,278.6
sglang,146.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.24,80.04,82.31,vllm
ttft_p99_ms,718.60,159.31,407.87,vllm
tpot_median_ms,31.98,38.96,64.89,torchinferno
tpot_p99_ms,43.55,97.68,875.76,torchinferno
e2e_median_ms,166.01,109.41,136.72,vllm
e2e_p99_ms,732.18,198.89,967.65,vllm
throughput_median_tps,7.03,12.12,9.78,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.25,84.77,122.11,torchinferno
ttft_p99_ms,391.74,328.71,70443.84,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,84.83,102.97,207.97,torchinferno
e2e_p99_ms,421.87,340.38,70480.17,vllm
throughput_median_tps,11.79,9.71,4.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.11,75.61,81.28,vllm
ttft_p99_ms,1719.99,178.39,542.72,vllm
tpot_median_ms,35.98,34.23,68.96,vllm
tpot_p99_ms,281.51,116.68,885.74,vllm
e2e_median_ms,221.63,102.46,139.13,vllm
e2e_p99_ms,1756.06,225.97,923.62,vllm
throughput_median_tps,5.07,12.96,9.71,vllm
total_output_tokens,1436,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,811.78,79.13,65.23,sglang
ttft_last_turn_ms,183.87,83.40,90.09,vllm
ttft_growth_ratio,0.23,1.05,1.38,torchinferno
ttft_first_turn_median_ms,778.95,67.19,60.65,sglang
ttft_first_turn_p99_ms,1841.57,166.28,101.74,sglang
ttft_last_turn_median_ms,186.22,69.18,90.51,vllm
ttft_last_turn_p99_ms,401.16,181.12,125.48,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.52,33.97,52.60,vllm
ttft_p99_ms,799.68,84.77,359.65,vllm
tpot_median_ms,35.22,22.68,340.45,vllm
tpot_p99_ms,99.02,33.31,1026.37,vllm
e2e_median_ms,74.91,51.37,390.45,vllm
e2e_p99_ms,827.78,126.87,1102.89,vllm
throughput_median_tps,19.48,24.97,3.65,vllm
total_output_tokens,1476,1468,1492,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.27,46.12,51.98,vllm
ttft_p99_ms,560.67,61.05,458.65,vllm
tpot_median_ms,19.02,15.22,24.76,vllm
tpot_p99_ms,29.80,17.15,63.89,vllm
e2e_median_ms,843.06,572.42,933.19,vllm
e2e_p99_ms,1575.99,1040.65,1737.76,vllm
throughput_median_tps,41.24,61.59,39.11,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,221,225,140.05,44.19,184.24,2,10.86,1,,,,,,,221,,,
torchinferno,few_shot,236,226,145.96,0.00,157.60,1,6.35,1,,,,,,,236,,,
torchinferno,few_shot,253,227,130.83,0.00,142.31,1,7.03,1,,,,,,,253,,,
torchinferno,few_shot,228,228,150.14,0.00,162.92,1,6.14,1,,,,,,,228,,,
torchinferno,few_shot,252,229,129.44,0.00,143.96,1,6.95,1,,,,,,,252,,,
torchinferno,few_shot,246,230,133.17,0.00,148.43,1,6.74,1,,,,,,,246,,,
torchinferno,few_shot,234,231,147.81,0.00,162.04,1,6.17,1,,,,,,,234,,,
torchinferno,few_shot,242,232,137.67,0.00,154.30,1,6.48,1,,,,,,,242,,,
torchinferno,few_shot,249,233,133.32,0.00,148.72,1,6.72,1,,,,,,,249,,,
torchinferno,few_shot,251,234,130.69,0.00,148.40,1,6.74,1,,,,,,,251,,,
torchinferno,few_shot,235,235,145.05,0.00,164.17,1,6.09,1,,,,,,,235,,,
torchinferno,few_shot,244,236,135.34,0.00,154.05,1,6.49,1,,,,,,,244,,,
torchinferno,few_shot,232,237,147.44,0.00,167.07,1,5.99,1,,,,,,,232,,,
torchinferno,few_shot,237,238,143.37,0.00,165.49,1,6.04,1,,,,,,,237,,,
torchinferno,few_shot,229,239,150.30,0.00,171.30,1,5.84,1,,,,,,,229,,,
torchinferno,few_shot,233,240,144.81,0.00,169.88,1,5.89,1,,,,,,,233,,,
torchinferno,few_shot,238,241,143.38,0.00,169.67,1,5.89,1,,,,,,,238,,,
torchinferno,few_shot,227,242,149.67,27.20,176.87,2,11.31,1,,,,,,,227,,,
torchinferno,few_shot,256,243,126.72,0.00,154.18,1,6.49,1,,,,,,,256,,,
torchinferno,few_shot,231,244,146.07,30.71,176.79,2,11.31,1,,,,,,,231,,,
torchinferno,few_shot,257,245,126.33,28.30,154.63,2,12.93,1,,,,,,,257,,,
torchinferno,few_shot,254,246,129.68,28.95,158.63,2,12.61,1,,,,,,,254,,,
torchinferno,few_shot,248,247,131.08,31.97,163.05,2,12.27,1,,,,,,,248,,,
torchinferno,few_shot,241,248,140.37,30.03,170.40,2,11.74,1,,,,,,,241,,,
torchinferno,few_shot,247,249,131.73,32.96,164.69,2,12.14,1,,,,,,,247,,,
torchinferno,few_shot,255,250,127.38,33.20,160.57,2,12.46,1,,,,,,,255,,,
torchinferno,few_shot,243,251,135.28,33.48,168.76,2,11.85,1,,,,,,,243,,,
torchinferno,few_shot,245,252,135.63,32.44,168.07,2,11.90,1,,,,,,,245,,,
torchinferno,few_shot,230,253,148.46,34.25,182.70,2,10.95,1,,,,,,,230,,,
torchinferno,few_shot,250,254,131.89,34.60,166.50,2,12.01,1,,,,,,,250,,,
torchinferno,few_shot,239,255,140.64,36.80,177.44,2,11.27,1,,,,,,,239,,,
torchinferno,few_shot,226,256,148.95,38.48,187.43,2,10.67,1,,,,,,,226,,,
torchinferno,few_shot,240,257,140.66,41.80,182.45,2,10.96,1,,,,,,,240,,,
torchinferno,few_shot,261,258,145.17,0.00,157.62,1,6.34,1,,,,,,,261,,,
torchinferno,few_shot,270,259,139.39,0.00,152.98,1,6.54,1,,,,,,,270,,,
torchinferno,few_shot,285,260,124.83,0.00,138.27,1,7.23,1,,,,,,,285,,,
torchinferno,few_shot,286,261,124.16,0.00,137.74,1,7.26,1,,,,,,,286,,,
torchinferno,few_shot,268,262,140.22,0.00,155.51,1,6.43,1,,,,,,,268,,,
torchinferno,few_shot,284,263,127.71,0.00,141.78,1,7.05,1,,,,,,,284,,,
torchinferno,few_shot,283,264,127.27,0.00,143.91,1,6.95,1,,,,,,,283,,,
torchinferno,few_shot,259,265,146.43,0.00,163.80,1,6.11,1,,,,,,,259,,,
torchinferno,few_shot,263,266,146.31,0.00,162.21,1,6.16,1,,,,,,,263,,,
torchinferno,few_shot,275,267,137.15,0.00,154.34,1,6.48,1,,,,,,,275,,,
torchinferno,few_shot,266,268,140.69,0.00,161.45,1,6.19,1,,,,,,,266,,,
torchinferno,few_shot,272,269,139.22,0.00,158.55,1,6.31,1,,,,,,,272,,,
torchinferno,few_shot,269,270,142.76,0.00,161.35,1,6.20,1,,,,,,,269,,,
torchinferno,few_shot,276,271,137.07,0.00,157.07,1,6.37,1,,,,,,,276,,,
torchinferno,few_shot,288,272,118.35,0.00,140.28,1,7.13,1,,,,,,,288,,,
torchinferno,few_shot,273,273,140.17,0.00,162.15,1,6.17,1,,,,,,,273,,,
torchinferno,few_shot,278,274,134.73,0.00,159.78,1,6.26,1,,,,,,,278,,,
torchinferno,few_shot,258,275,145.51,0.00,173.64,1,5.76,1,,,,,,,258,,,
torchinferno,few_shot,260,276,147.15,26.71,173.85,2,11.50,1,,,,,,,260,,,
torchinferno,few_shot,271,277,139.01,29.25,168.26,2,11.89,1,,,,,,,271,,,
torchinferno,few_shot,264,278,143.52,30.29,173.82,2,11.51,1,,,,,,,264,,,
torchinferno,few_shot,265,279,143.38,31.17,174.55,2,11.46,1,,,,,,,265,,,
torchinferno,few_shot,262,280,146.27,30.56,176.83,2,11.31,1,,,,,,,262,,,
torchinferno,few_shot,282,281,130.24,32.39,162.63,2,12.30,1,,,,,,,282,,,
torchinferno,few_shot,280,282,134.86,32.34,167.19,2,11.96,1,,,,,,,280,,,
torchinferno,few_shot,279,283,132.77,36.71,169.48,2,11.80,1,,,,,,,279,,,
torchinferno,few_shot,289,284,115.57,36.51,152.08,2,13.15,1,,,,,,,289,,,
torchinferno,few_shot,277,285,133.52,39.65,173.17,2,11.55,1,,,,,,,277,,,
torchinferno,few_shot,281,286,132.52,39.38,171.90,2,11.63,0,,,,,,,281,,,
torchinferno,few_shot,287,287,120.51,20.64,161.78,3,18.54,1,,,,,,,287,,,
torchinferno,few_shot,274,288,137.18,16.77,187.49,4,21.33,1,,,,,,,274,,,
torchinferno,few_shot,267,289,140.60,14.15,225.47,7,31.05,0,,,,,,,267,,,
torchinferno,few_shot,290,290,200.20,0.00,212.35,1,4.71,1,,,,,,,290,,,
torchinferno,few_shot,296,291,196.79,0.00,209.44,1,4.77,1,,,,,,,296,,,
torchinferno,few_shot,298,292,193.78,0.00,208.65,1,4.79,1,,,,,,,298,,,
torchinferno,few_shot,300,293,192.63,0.00,207.65,1,4.82,1,,,,,,,300,,,
torchinferno,few_shot,312,294,181.65,0.00,196.12,1,5.10,1,,,,,,,312,,,
torchinferno,few_shot,304,295,190.39,0.00,205.26,1,4.87,1,,,,,,,304,,,
torchinferno,few_shot,313,296,180.57,0.00,197.12,1,5.07,1,,,,,,,313,,,
torchinferno,few_shot,299,297,196.06,0.00,211.20,1,4.73,1,,,,,,,299,,,
torchinferno,few_shot,310,298,182.17,0.00,199.87,1,5.00,1,,,,,,,310,,,
torchinferno,few_shot,303,299,191.29,0.00,207.92,1,4.81,1,,,,,,,303,,,
torchinferno,few_shot,293,300,199.84,0.00,216.78,1,4.61,1,,,,,,,293,,,
torchinferno,few_shot,316,301,180.33,0.00,197.94,1,5.05,1,,,,,,,316,,,
torchinferno,few_shot,319,302,177.35,0.00,196.29,1,5.09,1,,,,,,,319,,,
torchinferno,few_shot,314,303,180.06,0.00,200.21,1,4.99,1,,,,,,,314,,,
torchinferno,few_shot,301,304,191.76,0.00,213.55,1,4.68,1,,,,,,,301,,,
torchinferno,few_shot,315,305,180.24,0.00,200.95,1,4.98,1,,,,,,,315,,,
torchinferno,few_shot,291,306,200.72,0.00,221.42,1,4.52,1,,,,,,,291,,,
torchinferno,few_shot,305,307,187.96,0.00,208.51,1,4.80,1,,,,,,,305,,,
torchinferno,few_shot,317,308,180.31,0.00,201.58,1,4.96,1,,,,,,,317,,,
torchinferno,few_shot,321,309,170.77,0.00,196.70,1,5.08,1,,,,,,,321,,,
torchinferno,few_shot,297,310,195.66,27.72,223.38,2,8.95,1,,,,,,,297,,,
torchinferno,few_shot,309,311,182.47,29.98,212.46,2,9.41,1,,,,,,,309,,,
torchinferno,few_shot,311,312,181.61,30.28,211.89,2,9.44,1,,,,,,,311,,,
torchinferno,few_shot,292,313,197.59,31.85,229.44,2,8.72,1,,,,,,,292,,,
torchinferno,few_shot,302,314,193.55,30.01,223.55,2,8.95,1,,,,,,,302,,,
torchinferno,few_shot,294,315,198.50,31.71,230.21,2,8.69,1,,,,,,,294,,,
torchinferno,few_shot,307,316,183.81,33.50,217.30,2,9.20,1,,,,,,,307,,,
torchinferno,few_shot,320,317,176.61,32.27,208.88,2,9.57,1,,,,,,,320,,,
torchinferno,few_shot,318,318,176.78,34.98,211.75,2,9.44,1,,,,,,,318,,,
torchinferno,few_shot,308,319,185.25,34.06,219.31,2,9.12,1,,,,,,,308,,,
torchinferno,few_shot,306,320,185.24,37.99,223.23,2,8.96,1,,,,,,,306,,,
torchinferno,few_shot,295,321,198.00,40.25,238.24,2,8.39,1,,,,,,,295,,,
torchinferno,few_shot,324,322,202.04,0.00,215.97,1,4.63,1,,,,,,,324,,,
torchinferno,few_shot,333,323,197.87,0.00,210.52,1,4.75,1,,,,,,,333,,,
torchinferno,few_shot,330,324,199.87,0.00,212.96,1,4.70,1,,,,,,,330,,,
torchinferno,few_shot,345,325,184.15,0.00,198.38,1,5.04,1,,,,,,,345,,,
torchinferno,few_shot,326,326,202.45,0.00,218.00,1,4.59,1,,,,,,,326,,,
torchinferno,few_shot,327,327,199.93,0.00,217.30,1,4.60,1,,,,,,,327,,,
torchinferno,few_shot,346,328,181.55,0.00,199.13,1,5.02,1,,,,,,,346,,,
torchinferno,few_shot,348,329,178.54,0.00,196.76,1,5.08,1,,,,,,,348,,,
torchinferno,few_shot,340,330,189.14,0.00,207.48,1,4.82,1,,,,,,,340,,,
torchinferno,few_shot,334,331,197.37,0.00,215.39,1,4.64,1,,,,,,,334,,,
torchinferno,few_shot,335,332,195.34,0.00,215.22,1,4.65,1,,,,,,,335,,,
torchinferno,few_shot,347,333,180.01,0.00,201.59,1,4.96,1,,,,,,,347,,,
torchinferno,few_shot,337,334,193.97,0.00,214.71,1,4.66,1,,,,,,,337,,,
torchinferno,few_shot,332,335,198.67,0.00,220.88,1,4.53,1,,,,,,,332,,,
torchinferno,few_shot,349,336,179.66,0.00,202.37,1,4.94,1,,,,,,,349,,,
torchinferno,few_shot,325,337,201.24,0.00,228.74,1,4.37,1,,,,,,,325,,,
torchinferno,few_shot,329,338,199.13,26.52,225.64,2,8.86,1,,,,,,,329,,,
torchinferno,few_shot,323,339,203.11,28.87,231.98,2,8.62,0,,,,,,,323,,,
torchinferno,few_shot,343,340,187.20,26.83,214.03,2,9.34,1,,,,,,,343,,,
torchinferno,few_shot,339,341,191.50,27.76,219.26,2,9.12,1,,,,,,,339,,,
torchinferno,few_shot,350,342,177.49,28.57,206.05,2,9.71,1,,,,,,,350,,,
torchinferno,few_shot,322,343,204.20,30.66,234.85,2,8.52,1,,,,,,,322,,,
torchinferno,few_shot,341,344,186.79,0.00,218.95,1,4.57,1,,,,,,,341,,,
torchinferno,few_shot,342,345,188.44,29.58,218.01,2,9.17,1,,,,,,,342,,,
torchinferno,few_shot,338,346,190.17,35.84,226.01,2,8.85,1,,,,,,,338,,,
torchinferno,few_shot,353,347,134.86,34.41,169.26,2,11.82,1,,,,,,,353,,,
torchinferno,few_shot,331,348,196.69,39.84,236.53,2,8.46,1,,,,,,,331,,,
torchinferno,few_shot,336,349,195.72,37.60,233.32,2,8.57,1,,,,,,,336,,,
torchinferno,few_shot,352,350,166.08,41.16,207.24,2,9.65,1,,,,,,,352,,,
torchinferno,few_shot,328,351,199.44,42.86,242.30,2,8.25,1,,,,,,,328,,,
torchinferno,few_shot,344,352,185.41,43.40,228.80,2,8.74,1,,,,,,,344,,,
torchinferno,few_shot,351,353,175.20,16.77,225.50,4,17.74,0,,,,,,,351,,,
torchinferno,few_shot,369,354,160.82,0.00,174.41,1,5.73,1,,,,,,,369,,,
torchinferno,few_shot,354,355,172.87,0.00,184.08,1,5.43,1,,,,,,,354,,,
torchinferno,few_shot,368,356,163.68,0.00,176.17,1,5.68,1,,,,,,,368,,,
torchinferno,few_shot,355,357,172.23,0.00,182.74,1,5.47,1,,,,,,,355,,,
torchinferno,few_shot,374,358,155.51,0.00,170.41,1,5.87,1,,,,,,,374,,,
torchinferno,few_shot,384,359,146.93,0.00,161.09,1,6.21,1,,,,,,,384,,,
torchinferno,few_shot,360,360,166.30,0.00,183.01,1,5.46,1,,,,,,,360,,,
torchinferno,few_shot,377,361,153.67,0.00,169.25,1,5.91,1,,,,,,,377,,,
torchinferno,few_shot,361,362,167.98,0.00,183.42,1,5.45,1,,,,,,,361,,,
torchinferno,few_shot,382,363,149.95,0.00,166.45,1,6.01,1,,,,,,,382,,,
torchinferno,few_shot,379,364,152.47,0.00,169.22,1,5.91,1,,,,,,,379,,,
torchinferno,few_shot,367,365,161.88,0.00,182.70,1,5.47,1,,,,,,,367,,,
torchinferno,few_shot,370,366,162.00,0.00,181.52,1,5.51,1,,,,,,,370,,,
torchinferno,few_shot,380,367,150.23,0.00,171.03,1,5.85,1,,,,,,,380,,,
torchinferno,few_shot,366,368,163.68,0.00,184.81,1,5.41,1,,,,,,,366,,,
torchinferno,few_shot,378,369,151.13,0.00,174.01,1,5.75,1,,,,,,,378,,,
torchinferno,few_shot,375,370,154.79,0.00,177.30,1,5.64,1,,,,,,,375,,,
torchinferno,few_shot,358,371,167.91,0.00,192.15,1,5.20,1,,,,,,,358,,,
torchinferno,few_shot,385,372,142.39,0.00,166.85,1,5.99,1,,,,,,,385,,,
torchinferno,few_shot,364,373,163.69,0.00,190.42,1,5.25,1,,,,,,,364,,,
torchinferno,few_shot,376,374,154.09,25.71,179.80,2,11.12,1,,,,,,,376,,,
torchinferno,few_shot,373,375,157.42,0.00,185.03,1,5.40,1,,,,,,,373,,,
torchinferno,few_shot,371,376,161.10,29.45,190.55,2,10.50,1,,,,,,,371,,,
torchinferno,few_shot,383,377,149.33,28.77,178.10,2,11.23,1,,,,,,,383,,,
torchinferno,few_shot,381,378,150.42,30.47,180.89,2,11.06,1,,,,,,,381,,,
torchinferno,few_shot,357,379,170.26,30.29,200.55,2,9.97,1,,,,,,,357,,,
torchinferno,few_shot,362,380,166.13,32.41,198.54,2,10.07,1,,,,,,,362,,,
torchinferno,few_shot,365,381,166.29,31.30,197.58,2,10.12,0,,,,,,,365,,,
torchinferno,few_shot,359,382,166.16,35.85,202.01,2,9.90,1,,,,,,,359,,,
torchinferno,few_shot,363,383,164.82,35.91,200.73,2,9.96,1,,,,,,,363,,,
torchinferno,few_shot,356,384,168.84,41.19,210.04,2,9.52,1,,,,,,,356,,,
torchinferno,few_shot,372,385,159.12,15.45,220.92,5,22.63,1,,,,,,,372,,,
torchinferno,few_shot,390,386,197.26,0.00,208.49,1,4.80,1,,,,,,,390,,,
torchinferno,few_shot,397,387,192.26,0.00,203.84,1,4.91,1,,,,,,,397,,,
torchinferno,few_shot,398,388,191.08,0.00,203.44,1,4.92,1,,,,,,,398,,,
torchinferno,few_shot,394,389,193.46,0.00,207.28,1,4.82,1,,,,,,,394,,,
torchinferno,few_shot,413,390,172.41,0.00,187.34,1,5.34,1,,,,,,,413,,,
torchinferno,few_shot,399,391,187.30,0.00,203.97,1,4.90,1,,,,,,,399,,,
torchinferno,few_shot,405,392,182.64,0.00,198.39,1,5.04,1,,,,,,,405,,,
torchinferno,few_shot,402,393,184.99,0.00,202.00,1,4.95,1,,,,,,,402,,,
torchinferno,few_shot,403,394,182.48,0.00,201.30,1,4.97,1,,,,,,,403,,,
torchinferno,few_shot,415,395,171.73,0.00,188.05,1,5.32,1,,,,,,,415,,,
torchinferno,few_shot,411,396,176.08,0.00,195.03,1,5.13,1,,,,,,,411,,,
torchinferno,few_shot,407,397,182.08,0.00,201.56,1,4.96,1,,,,,,,407,,,
torchinferno,few_shot,410,398,178.65,0.00,198.06,1,5.05,1,,,,,,,410,,,
torchinferno,few_shot,395,399,193.98,0.00,214.90,1,4.65,1,,,,,,,395,,,
torchinferno,few_shot,406,400,181.21,0.00,205.17,1,4.87,1,,,,,,,406,,,
torchinferno,few_shot,393,401,195.64,0.00,217.45,1,4.60,1,,,,,,,393,,,
torchinferno,few_shot,408,402,179.86,0.00,208.14,1,4.80,1,,,,,,,408,,,
torchinferno,few_shot,391,403,195.18,0.00,223.34,1,4.48,1,,,,,,,391,,,
torchinferno,few_shot,404,404,183.98,27.69,211.67,2,9.45,1,,,,,,,404,,,
torchinferno,few_shot,409,405,179.31,30.15,209.45,2,9.55,1,,,,,,,409,,,
torchinferno,few_shot,396,406,192.49,28.84,221.34,2,9.04,1,,,,,,,396,,,
torchinferno,few_shot,416,407,168.44,29.78,198.22,2,10.09,1,,,,,,,416,,,
torchinferno,few_shot,400,408,189.05,29.27,218.32,2,9.16,1,,,,,,,400,,,
torchinferno,few_shot,392,409,195.10,31.34,226.43,2,8.83,0,,,,,,,392,,,
torchinferno,few_shot,388,410,197.02,32.84,229.86,2,8.70,1,,,,,,,388,,,
torchinferno,few_shot,401,411,185.90,33.13,219.02,2,9.13,1,,,,,,,401,,,
torchinferno,few_shot,414,412,171.86,32.26,204.12,2,9.80,1,,,,,,,414,,,
torchinferno,few_shot,387,413,196.54,36.27,232.82,2,8.59,1,,,,,,,387,,,
torchinferno,few_shot,412,414,173.83,34.85,208.68,2,9.58,1,,,,,,,412,,,
torchinferno,few_shot,389,415,195.37,38.03,233.40,2,8.57,1,,,,,,,389,,,
torchinferno,few_shot,417,416,161.17,38.25,199.42,2,10.03,1,,,,,,,417,,,
torchinferno,few_shot,386,417,201.07,37.99,239.06,2,8.37,1,,,,,,,386,,,
torchinferno,few_shot,435,418,168.82,0.00,178.92,1,5.59,1,,,,,,,435,,,
torchinferno,few_shot,445,419,159.10,0.00,170.28,1,5.87,1,,,,,,,445,,,
torchinferno,few_shot,438,420,165.08,0.00,180.59,1,5.54,1,,,,,,,438,,,
torchinferno,few_shot,448,421,151.33,0.00,168.17,1,5.95,1,,,,,,,448,,,
torchinferno,few_shot,425,422,173.28,0.00,193.06,1,5.18,1,,,,,,,425,,,
torchinferno,few_shot,418,423,178.67,0.00,197.37,1,5.07,1,,,,,,,418,,,
torchinferno,few_shot,429,424,170.14,0.00,191.22,1,5.23,1,,,,,,,429,,,
torchinferno,few_shot,424,425,173.35,0.00,195.17,1,5.12,1,,,,,,,424,,,
torchinferno,few_shot,439,426,163.23,0.00,184.29,1,5.43,1,,,,,,,439,,,
torchinferno,few_shot,428,427,173.15,0.00,194.59,1,5.14,1,,,,,,,428,,,
torchinferno,few_shot,443,428,159.00,0.00,182.40,1,5.48,1,,,,,,,443,,,
torchinferno,few_shot,426,429,173.23,0.00,197.63,1,5.06,1,,,,,,,426,,,
torchinferno,few_shot,420,430,178.21,24.86,203.07,2,9.85,1,,,,,,,420,,,
torchinferno,few_shot,433,431,167.39,27.57,194.97,2,10.26,1,,,,,,,433,,,
torchinferno,few_shot,422,432,176.26,0.00,203.11,1,4.92,1,,,,,,,422,,,
torchinferno,few_shot,427,433,173.21,27.74,200.95,2,9.95,1,,,,,,,427,,,
torchinferno,few_shot,446,434,155.91,28.80,184.71,2,10.83,1,,,,,,,446,,,
torchinferno,few_shot,449,435,129.85,28.69,158.55,2,12.61,1,,,,,,,449,,,
torchinferno,few_shot,423,436,175.51,28.92,204.43,2,9.78,1,,,,,,,423,,,
torchinferno,few_shot,442,437,159.65,30.73,190.38,2,10.51,1,,,,,,,442,,,
torchinferno,few_shot,444,438,160.29,29.16,189.46,2,10.56,0,,,,,,,444,,,
torchinferno,few_shot,441,439,160.26,32.07,192.33,2,10.40,1,,,,,,,441,,,
torchinferno,few_shot,430,440,171.88,31.18,203.06,2,9.85,1,,,,,,,430,,,
torchinferno,few_shot,419,441,177.80,33.56,211.36,2,9.46,1,,,,,,,419,,,
torchinferno,few_shot,440,442,162.53,32.82,195.35,2,10.24,1,,,,,,,440,,,
torchinferno,few_shot,431,443,171.24,33.85,205.09,2,9.75,1,,,,,,,431,,,
torchinferno,few_shot,421,444,178.57,33.96,212.53,2,9.41,0,,,,,,,421,,,
torchinferno,few_shot,432,445,171.31,34.79,206.10,2,9.70,1,,,,,,,432,,,
torchinferno,few_shot,437,446,164.46,37.71,202.17,2,9.89,1,,,,,,,437,,,
torchinferno,few_shot,434,447,166.28,38.90,205.18,2,9.75,1,,,,,,,434,,,
torchinferno,few_shot,447,448,156.92,37.69,194.61,2,10.28,1,,,,,,,447,,,
torchinferno,few_shot,436,449,165.49,41.84,207.33,2,9.65,1,,,,,,,436,,,
torchinferno,few_shot,450,450,148.38,0.00,159.63,1,6.26,1,,,,,,,450,,,
torchinferno,few_shot,454,451,143.54,0.00,157.83,1,6.34,1,,,,,,,454,,,
torchinferno,few_shot,462,452,137.47,0.00,151.66,1,6.59,1,,,,,,,462,,,
torchinferno,few_shot,466,453,131.58,0.00,146.72,1,6.82,1,,,,,,,466,,,
torchinferno,few_shot,459,454,143.63,0.00,156.98,1,6.37,1,,,,,,,459,,,
torchinferno,few_shot,464,455,137.65,0.00,152.60,1,6.55,1,,,,,,,464,,,
torchinferno,few_shot,472,456,128.47,0.00,145.31,1,6.88,1,,,,,,,472,,,
torchinferno,few_shot,453,457,146.91,0.00,162.77,1,6.14,1,,,,,,,453,,,
torchinferno,few_shot,457,458,143.83,0.00,161.46,1,6.19,1,,,,,,,457,,,
torchinferno,few_shot,463,459,137.74,0.00,156.14,1,6.40,1,,,,,,,463,,,
torchinferno,few_shot,458,460,142.33,0.00,161.44,1,6.19,1,,,,,,,458,,,
torchinferno,few_shot,467,461,133.82,0.00,151.79,1,6.59,1,,,,,,,467,,,
torchinferno,few_shot,452,462,146.77,0.00,166.88,1,5.99,1,,,,,,,452,,,
torchinferno,few_shot,468,463,130.64,0.00,152.54,1,6.56,1,,,,,,,468,,,
torchinferno,few_shot,476,464,127.91,0.00,148.24,1,6.75,1,,,,,,,476,,,
torchinferno,few_shot,455,465,145.23,0.00,167.05,1,5.99,1,,,,,,,455,,,
torchinferno,few_shot,480,466,122.85,0.00,144.71,1,6.91,1,,,,,,,480,,,
torchinferno,few_shot,460,467,141.97,0.00,167.15,1,5.98,1,,,,,,,460,,,
torchinferno,few_shot,478,468,124.35,0.00,151.96,1,6.58,1,,,,,,,478,,,
torchinferno,few_shot,451,469,145.39,29.57,174.96,2,11.43,1,,,,,,,451,,,
torchinferno,few_shot,474,470,126.75,30.56,157.31,2,12.71,1,,,,,,,474,,,
torchinferno,few_shot,470,471,130.91,30.79,161.70,2,12.37,1,,,,,,,470,,,
torchinferno,few_shot,469,472,129.32,33.72,163.03,2,12.27,1,,,,,,,469,,,
torchinferno,few_shot,481,473,121.00,31.98,152.98,2,13.07,1,,,,,,,481,,,
torchinferno,few_shot,477,474,126.03,32.94,158.97,2,12.58,1,,,,,,,477,,,
torchinferno,few_shot,471,475,130.73,33.07,163.80,2,12.21,1,,,,,,,471,,,
torchinferno,few_shot,475,476,126.90,35.49,162.39,2,12.32,1,,,,,,,475,,,
torchinferno,few_shot,465,477,134.36,38.57,172.93,2,11.57,1,,,,,,,465,,,
torchinferno,few_shot,456,478,145.55,36.20,181.75,2,11.00,1,,,,,,,456,,,
torchinferno,few_shot,461,479,139.31,39.94,179.25,2,11.16,1,,,,,,,461,,,
torchinferno,few_shot,473,480,128.46,40.76,169.22,2,11.82,1,,,,,,,473,,,
torchinferno,few_shot,479,481,123.21,42.81,166.02,2,12.05,1,,,,,,,479,,,
torchinferno,few_shot,487,482,141.98,0.00,155.34,1,6.44,1,,,,,,,487,,,
torchinferno,few_shot,502,483,132.25,0.00,143.96,1,6.95,1,,,,,,,502,,,
torchinferno,few_shot,501,484,131.88,0.00,144.99,1,6.90,1,,,,,,,501,,,
torchinferno,few_shot,497,485,132.95,0.00,148.81,1,6.72,1,,,,,,,497,,,
torchinferno,few_shot,507,486,127.90,0.00,142.14,1,7.04,1,,,,,,,507,,,
torchinferno,few_shot,486,487,142.15,0.00,158.94,1,6.29,1,,,,,,,486,,,
torchinferno,few_shot,498,488,133.74,0.00,150.07,1,6.66,1,,,,,,,498,,,
torchinferno,few_shot,485,489,142.50,0.00,161.84,1,6.18,1,,,,,,,485,,,
