model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T17:07:52.355922+00:00

Build Times
provider,build_time_s
torchinferno,38.3
vllm,276.8
sglang,201.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.72,69.29,78.11,vllm
ttft_p99_ms,720.93,137.48,516.40,vllm
tpot_median_ms,32.00,36.67,64.33,torchinferno
tpot_p99_ms,45.57,85.53,847.49,torchinferno
e2e_median_ms,166.51,96.38,130.70,vllm
e2e_p99_ms,736.10,175.34,938.47,vllm
throughput_median_tps,6.93,13.61,10.23,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,70.40,77.25,123.01,torchinferno
ttft_p99_ms,411.35,339.07,69410.54,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,89.09,93.51,207.05,torchinferno
e2e_p99_ms,445.63,385.35,69444.95,vllm
throughput_median_tps,11.22,10.69,4.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.37,81.04,82.52,vllm
ttft_p99_ms,1691.30,196.89,466.33,vllm
tpot_median_ms,35.53,35.15,73.38,vllm
tpot_p99_ms,49.33,95.34,664.74,torchinferno
e2e_median_ms,218.52,108.19,140.81,vllm
e2e_p99_ms,1720.83,230.34,707.97,vllm
throughput_median_tps,5.18,12.04,9.35,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,775.70,84.15,68.04,sglang
ttft_last_turn_ms,177.41,86.39,84.26,sglang
ttft_growth_ratio,0.23,1.03,1.24,torchinferno
ttft_first_turn_median_ms,770.93,71.69,67.03,sglang
ttft_first_turn_p99_ms,1808.92,204.27,114.61,sglang
ttft_last_turn_median_ms,187.06,79.26,83.91,vllm
ttft_last_turn_p99_ms,206.60,162.78,121.70,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.24,36.07,52.27,vllm
ttft_p99_ms,774.89,107.00,145.03,vllm
tpot_median_ms,34.46,24.33,389.93,vllm
tpot_p99_ms,71.93,37.57,1066.59,vllm
e2e_median_ms,72.77,53.64,455.94,vllm
e2e_p99_ms,800.96,141.54,1125.05,vllm
throughput_median_tps,20.09,23.76,3.19,vllm
total_output_tokens,1476,1478,1481,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.69,46.38,52.19,vllm
ttft_p99_ms,499.13,65.29,92.02,vllm
tpot_median_ms,19.03,15.22,23.98,vllm
tpot_p99_ms,24.57,17.08,74.66,vllm
e2e_median_ms,845.19,569.69,918.12,vllm
e2e_p99_ms,1488.17,1038.73,1716.37,vllm
throughput_median_tps,40.75,61.66,40.34,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,221,225,141.93,42.13,184.06,2,10.87,1,,,,,,,221,,,
torchinferno,few_shot,228,226,148.58,0.00,161.27,1,6.20,1,,,,,,,228,,,
torchinferno,few_shot,237,227,140.73,0.00,155.00,1,6.45,1,,,,,,,237,,,
torchinferno,few_shot,249,228,130.40,0.00,144.89,1,6.90,1,,,,,,,249,,,
torchinferno,few_shot,234,229,143.59,0.00,159.31,1,6.28,1,,,,,,,234,,,
torchinferno,few_shot,244,230,134.58,0.00,150.08,1,6.66,1,,,,,,,244,,,
torchinferno,few_shot,235,231,144.33,0.00,160.18,1,6.24,1,,,,,,,235,,,
torchinferno,few_shot,256,232,126.79,0.00,143.31,1,6.98,1,,,,,,,256,,,
torchinferno,few_shot,251,233,130.94,0.00,147.35,1,6.79,1,,,,,,,251,,,
torchinferno,few_shot,242,234,137.38,0.00,154.80,1,6.46,1,,,,,,,242,,,
torchinferno,few_shot,253,235,128.16,0.00,147.28,1,6.79,1,,,,,,,253,,,
torchinferno,few_shot,232,236,144.41,0.00,166.67,1,6.00,1,,,,,,,232,,,
torchinferno,few_shot,229,237,149.08,0.00,169.24,1,5.91,1,,,,,,,229,,,
torchinferno,few_shot,233,238,144.05,0.00,167.91,1,5.96,1,,,,,,,233,,,
torchinferno,few_shot,236,239,143.19,0.00,166.54,1,6.00,1,,,,,,,236,,,
torchinferno,few_shot,246,240,132.23,0.00,157.21,1,6.36,1,,,,,,,246,,,
torchinferno,few_shot,252,241,127.83,0.00,155.24,1,6.44,1,,,,,,,252,,,
torchinferno,few_shot,239,242,140.77,26.03,166.80,2,11.99,1,,,,,,,239,,,
torchinferno,few_shot,231,243,147.01,28.14,175.15,2,11.42,1,,,,,,,231,,,
torchinferno,few_shot,243,244,134.34,29.83,164.17,2,12.18,1,,,,,,,243,,,
torchinferno,few_shot,230,245,148.55,28.63,177.18,2,11.29,1,,,,,,,230,,,
torchinferno,few_shot,255,246,127.18,29.61,156.79,2,12.76,1,,,,,,,255,,,
torchinferno,few_shot,238,247,142.49,0.00,175.64,1,5.69,1,,,,,,,238,,,
torchinferno,few_shot,240,248,138.97,34.31,173.28,2,11.54,1,,,,,,,240,,,
torchinferno,few_shot,248,249,132.23,35.40,167.63,2,11.93,1,,,,,,,248,,,
torchinferno,few_shot,245,250,133.45,36.44,169.89,2,11.77,1,,,,,,,245,,,
torchinferno,few_shot,247,251,134.44,35.18,169.62,2,11.79,1,,,,,,,247,,,
torchinferno,few_shot,257,252,127.34,35.57,162.91,2,12.28,1,,,,,,,257,,,
torchinferno,few_shot,241,253,138.79,35.82,174.61,2,11.45,1,,,,,,,241,,,
torchinferno,few_shot,226,254,151.74,37.56,189.30,2,10.57,1,,,,,,,226,,,
torchinferno,few_shot,254,255,126.87,40.33,167.19,2,11.96,1,,,,,,,254,,,
torchinferno,few_shot,250,256,130.04,41.92,171.96,2,11.63,1,,,,,,,250,,,
torchinferno,few_shot,227,257,150.86,41.48,192.34,2,10.40,1,,,,,,,227,,,
torchinferno,few_shot,258,258,155.64,0.00,167.12,1,5.98,1,,,,,,,258,,,
torchinferno,few_shot,288,259,128.46,0.00,141.34,1,7.08,1,,,,,,,288,,,
torchinferno,few_shot,263,260,150.42,0.00,165.33,1,6.05,1,,,,,,,263,,,
torchinferno,few_shot,276,261,143.86,0.00,157.32,1,6.36,1,,,,,,,276,,,
torchinferno,few_shot,266,262,149.78,0.00,164.34,1,6.08,1,,,,,,,266,,,
torchinferno,few_shot,259,263,156.22,0.00,169.85,1,5.89,1,,,,,,,259,,,
torchinferno,few_shot,261,264,154.46,0.00,169.17,1,5.91,1,,,,,,,261,,,
torchinferno,few_shot,268,265,148.23,0.00,164.75,1,6.07,1,,,,,,,268,,,
torchinferno,few_shot,278,266,140.55,0.00,158.55,1,6.31,1,,,,,,,278,,,
torchinferno,few_shot,283,267,135.08,0.00,153.91,1,6.50,1,,,,,,,283,,,
torchinferno,few_shot,270,268,147.98,0.00,166.27,1,6.01,1,,,,,,,270,,,
torchinferno,few_shot,272,269,145.67,0.00,165.92,1,6.03,1,,,,,,,272,,,
torchinferno,few_shot,269,270,146.21,0.00,168.88,1,5.92,1,,,,,,,269,,,
torchinferno,few_shot,284,271,133.60,0.00,156.45,1,6.39,1,,,,,,,284,,,
torchinferno,few_shot,275,272,142.49,0.00,166.39,1,6.01,1,,,,,,,275,,,
torchinferno,few_shot,285,273,134.18,0.00,156.87,1,6.37,1,,,,,,,285,,,
torchinferno,few_shot,264,274,149.27,28.82,178.09,2,11.23,1,,,,,,,264,,,
torchinferno,few_shot,282,275,137.50,28.44,165.94,2,12.05,1,,,,,,,282,,,
torchinferno,few_shot,265,276,149.79,31.03,180.81,2,11.06,1,,,,,,,265,,,
torchinferno,few_shot,271,277,146.39,31.39,177.78,2,11.25,1,,,,,,,271,,,
torchinferno,few_shot,286,278,132.04,0.00,165.11,1,6.06,1,,,,,,,286,,,
torchinferno,few_shot,273,279,145.79,0.00,178.19,1,5.61,1,,,,,,,273,,,
torchinferno,few_shot,260,280,152.19,35.51,187.70,2,10.66,1,,,,,,,260,,,
torchinferno,few_shot,277,281,142.51,34.58,177.09,2,11.29,1,,,,,,,277,,,
torchinferno,few_shot,280,282,140.45,33.56,174.01,2,11.49,1,,,,,,,280,,,
torchinferno,few_shot,281,283,137.84,37.14,174.98,2,11.43,0,,,,,,,281,,,
torchinferno,few_shot,289,284,126.57,37.27,163.84,2,12.21,1,,,,,,,289,,,
torchinferno,few_shot,279,285,139.75,38.66,178.42,2,11.21,1,,,,,,,279,,,
torchinferno,few_shot,262,286,151.58,41.34,192.91,2,10.37,1,,,,,,,262,,,
torchinferno,few_shot,287,287,133.04,21.47,175.97,3,17.05,1,,,,,,,287,,,
torchinferno,few_shot,274,288,146.86,16.78,197.20,4,20.28,1,,,,,,,274,,,
torchinferno,few_shot,267,289,150.36,14.03,234.52,7,29.85,0,,,,,,,267,,,
torchinferno,few_shot,293,290,222.40,0.00,236.29,1,4.23,1,,,,,,,293,,,
torchinferno,few_shot,301,291,216.18,0.00,230.22,1,4.34,1,,,,,,,301,,,
torchinferno,few_shot,291,292,225.20,0.00,238.93,1,4.19,1,,,,,,,291,,,
torchinferno,few_shot,298,293,219.82,0.00,233.80,1,4.28,1,,,,,,,298,,,
torchinferno,few_shot,296,294,222.67,0.00,236.08,1,4.24,1,,,,,,,296,,,
torchinferno,few_shot,290,295,226.52,0.00,241.99,1,4.13,1,,,,,,,290,,,
torchinferno,few_shot,315,296,202.80,0.00,218.12,1,4.58,1,,,,,,,315,,,
torchinferno,few_shot,310,297,209.23,0.00,225.47,1,4.44,1,,,,,,,310,,,
torchinferno,few_shot,319,298,200.07,0.00,216.24,1,4.62,1,,,,,,,319,,,
torchinferno,few_shot,304,299,213.97,0.00,233.37,1,4.29,1,,,,,,,304,,,
torchinferno,few_shot,303,300,214.24,0.00,234.86,1,4.26,1,,,,,,,303,,,
torchinferno,few_shot,317,301,200.80,0.00,220.38,1,4.54,1,,,,,,,317,,,
torchinferno,few_shot,299,302,217.30,0.00,239.85,1,4.17,1,,,,,,,299,,,
torchinferno,few_shot,316,303,201.02,0.00,223.33,1,4.48,1,,,,,,,316,,,
torchinferno,few_shot,313,304,202.74,0.00,226.64,1,4.41,1,,,,,,,313,,,
torchinferno,few_shot,314,305,202.45,0.00,226.77,1,4.41,1,,,,,,,314,,,
torchinferno,few_shot,305,306,212.58,0.00,237.45,1,4.21,1,,,,,,,305,,,
torchinferno,few_shot,300,307,218.01,0.00,244.08,1,4.10,1,,,,,,,300,,,
torchinferno,few_shot,295,308,220.88,28.50,249.38,2,8.02,1,,,,,,,295,,,
torchinferno,few_shot,292,309,226.57,25.79,252.36,2,7.93,1,,,,,,,292,,,
torchinferno,few_shot,297,310,218.92,29.92,248.84,2,8.04,1,,,,,,,297,,,
torchinferno,few_shot,308,311,210.56,28.10,238.65,2,8.38,1,,,,,,,308,,,
torchinferno,few_shot,311,312,205.94,28.16,234.09,2,8.54,1,,,,,,,311,,,
torchinferno,few_shot,312,313,204.06,0.00,234.20,1,4.27,1,,,,,,,312,,,
torchinferno,few_shot,309,314,208.07,32.06,240.13,2,8.33,1,,,,,,,309,,,
torchinferno,few_shot,321,315,195.44,0.00,227.58,1,4.39,1,,,,,,,321,,,
torchinferno,few_shot,320,316,197.83,32.21,230.04,2,8.69,1,,,,,,,320,,,
torchinferno,few_shot,306,317,212.37,31.96,244.34,2,8.19,1,,,,,,,306,,,
torchinferno,few_shot,294,318,224.09,33.34,257.43,2,7.77,1,,,,,,,294,,,
torchinferno,few_shot,307,319,209.40,36.72,246.12,2,8.13,1,,,,,,,307,,,
torchinferno,few_shot,318,320,201.01,35.34,236.35,2,8.46,1,,,,,,,318,,,
torchinferno,few_shot,302,321,215.56,43.06,258.63,2,7.73,1,,,,,,,302,,,
torchinferno,few_shot,324,322,223.40,0.00,234.65,1,4.26,1,,,,,,,324,,,
torchinferno,few_shot,340,323,205.01,0.00,218.77,1,4.57,1,,,,,,,340,,,
torchinferno,few_shot,326,324,220.57,0.00,234.99,1,4.26,1,,,,,,,326,,,
torchinferno,few_shot,341,325,204.94,0.00,219.09,1,4.56,1,,,,,,,341,,,
torchinferno,few_shot,332,326,215.15,0.00,231.83,1,4.31,1,,,,,,,332,,,
torchinferno,few_shot,348,327,198.03,0.00,213.23,1,4.69,1,,,,,,,348,,,
torchinferno,few_shot,345,328,201.20,0.00,218.05,1,4.59,1,,,,,,,345,,,
torchinferno,few_shot,325,329,222.64,0.00,239.25,1,4.18,1,,,,,,,325,,,
torchinferno,few_shot,337,330,211.59,0.00,230.63,1,4.34,1,,,,,,,337,,,
torchinferno,few_shot,333,331,216.82,0.00,235.07,1,4.25,1,,,,,,,333,,,
torchinferno,few_shot,327,332,218.81,0.00,240.47,1,4.16,1,,,,,,,327,,,
torchinferno,few_shot,346,333,199.44,0.00,220.37,1,4.54,1,,,,,,,346,,,
torchinferno,few_shot,347,334,199.41,0.00,218.94,1,4.57,1,,,,,,,347,,,
torchinferno,few_shot,349,335,198.01,0.00,217.83,1,4.59,1,,,,,,,349,,,
torchinferno,few_shot,335,336,212.46,0.00,239.76,1,4.17,1,,,,,,,335,,,
torchinferno,few_shot,334,337,213.47,0.00,241.93,1,4.13,1,,,,,,,334,,,
torchinferno,few_shot,336,338,211.89,29.70,241.59,2,8.28,1,,,,,,,336,,,
torchinferno,few_shot,338,339,208.60,29.03,237.62,2,8.42,1,,,,,,,338,,,
torchinferno,few_shot,342,340,202.86,30.42,233.28,2,8.57,1,,,,,,,342,,,
torchinferno,few_shot,330,341,218.53,0.00,231.51,1,4.32,1,,,,,,,330,,,
torchinferno,few_shot,323,342,222.68,30.83,253.51,2,7.89,0,,,,,,,323,,,
torchinferno,few_shot,344,343,202.52,31.19,233.72,2,8.56,1,,,,,,,344,,,
torchinferno,few_shot,331,344,218.85,30.95,249.80,2,8.01,1,,,,,,,331,,,
torchinferno,few_shot,343,345,204.65,31.93,236.59,2,8.45,1,,,,,,,343,,,
torchinferno,few_shot,352,346,184.30,34.69,219.00,2,9.13,1,,,,,,,352,,,
torchinferno,few_shot,353,347,151.55,35.73,187.28,2,10.68,1,,,,,,,353,,,
torchinferno,few_shot,329,348,220.10,37.94,258.04,2,7.75,1,,,,,,,329,,,
torchinferno,few_shot,339,349,207.65,37.79,245.45,2,8.15,1,,,,,,,339,,,
torchinferno,few_shot,322,350,222.24,41.64,263.88,2,7.58,1,,,,,,,322,,,
torchinferno,few_shot,328,351,219.20,41.33,260.53,2,7.68,1,,,,,,,328,,,
torchinferno,few_shot,350,352,195.88,43.23,239.10,2,8.36,1,,,,,,,350,,,
torchinferno,few_shot,351,353,191.28,16.82,241.73,4,16.55,0,,,,,,,351,,,
torchinferno,few_shot,380,354,198.57,0.00,210.79,1,4.74,1,,,,,,,380,,,
torchinferno,few_shot,364,355,213.71,0.00,225.33,1,4.44,1,,,,,,,364,,,
torchinferno,few_shot,379,356,199.37,0.00,213.56,1,4.68,1,,,,,,,379,,,
torchinferno,few_shot,369,357,208.00,0.00,221.75,1,4.51,1,,,,,,,369,,,
torchinferno,few_shot,358,358,218.50,0.00,231.99,1,4.31,1,,,,,,,358,,,
torchinferno,few_shot,368,359,207.03,0.00,223.85,1,4.47,1,,,,,,,368,,,
torchinferno,few_shot,375,360,204.35,0.00,219.07,1,4.56,1,,,,,,,375,,,
torchinferno,few_shot,382,361,196.17,0.00,214.32,1,4.67,1,,,,,,,382,,,
torchinferno,few_shot,360,362,213.75,0.00,232.73,1,4.30,1,,,,,,,360,,,
torchinferno,few_shot,367,363,209.42,0.00,227.74,1,4.39,1,,,,,,,367,,,
torchinferno,few_shot,366,364,209.57,0.00,230.00,1,4.35,1,,,,,,,366,,,
torchinferno,few_shot,370,365,208.05,0.00,226.31,1,4.42,1,,,,,,,370,,,
torchinferno,few_shot,355,366,217.05,0.00,240.06,1,4.17,1,,,,,,,355,,,
torchinferno,few_shot,377,367,201.16,0.00,222.91,1,4.49,1,,,,,,,377,,,
torchinferno,few_shot,374,368,202.24,0.00,225.69,1,4.43,1,,,,,,,374,,,
torchinferno,few_shot,378,369,201.68,0.00,224.46,1,4.46,1,,,,,,,378,,,
torchinferno,few_shot,354,370,219.12,0.00,243.99,1,4.10,1,,,,,,,354,,,
torchinferno,few_shot,356,371,218.78,25.54,244.32,2,8.19,1,,,,,,,356,,,
torchinferno,few_shot,365,372,213.69,24.69,238.38,2,8.39,0,,,,,,,365,,,
torchinferno,few_shot,373,373,204.94,0.00,231.42,1,4.32,1,,,,,,,373,,,
torchinferno,few_shot,357,374,218.70,26.94,245.65,2,8.14,1,,,,,,,357,,,
torchinferno,few_shot,381,375,198.45,28.62,227.07,2,8.81,1,,,,,,,381,,,
torchinferno,few_shot,361,376,215.83,0.00,244.33,1,4.09,1,,,,,,,361,,,
torchinferno,few_shot,371,377,205.83,30.59,236.42,2,8.46,1,,,,,,,371,,,
torchinferno,few_shot,362,378,213.13,32.75,245.88,2,8.13,1,,,,,,,362,,,
torchinferno,few_shot,383,379,195.59,32.80,228.40,2,8.76,1,,,,,,,383,,,
torchinferno,few_shot,384,380,195.72,0.00,228.77,1,4.37,1,,,,,,,384,,,
torchinferno,few_shot,376,381,203.01,32.98,235.99,2,8.48,1,,,,,,,376,,,
torchinferno,few_shot,359,382,217.69,33.13,250.83,2,7.97,1,,,,,,,359,,,
torchinferno,few_shot,363,383,211.37,39.34,250.72,2,7.98,1,,,,,,,363,,,
torchinferno,few_shot,385,384,190.10,0.00,228.56,1,4.38,1,,,,,,,385,,,
torchinferno,few_shot,372,385,203.92,15.35,265.31,5,18.85,1,,,,,,,372,,,
torchinferno,few_shot,390,386,287.54,0.00,300.21,1,3.33,1,,,,,,,390,,,
torchinferno,few_shot,395,387,282.34,0.00,296.90,1,3.37,1,,,,,,,395,,,
torchinferno,few_shot,408,388,272.04,0.00,284.26,1,3.52,1,,,,,,,408,,,
torchinferno,few_shot,406,389,272.90,0.00,286.71,1,3.49,1,,,,,,,406,,,
torchinferno,few_shot,402,390,273.24,0.00,289.62,1,3.45,1,,,,,,,402,,,
torchinferno,few_shot,397,391,283.26,0.00,297.92,1,3.36,1,,,,,,,397,,,
torchinferno,few_shot,394,392,285.93,0.00,301.36,1,3.32,1,,,,,,,394,,,
torchinferno,few_shot,415,393,263.02,0.00,279.31,1,3.58,1,,,,,,,415,,,
torchinferno,few_shot,399,394,279.58,0.00,299.67,1,3.34,1,,,,,,,399,,,
torchinferno,few_shot,405,395,274.07,0.00,292.33,1,3.42,1,,,,,,,405,,,
torchinferno,few_shot,403,396,275.29,0.00,294.36,1,3.40,1,,,,,,,403,,,
torchinferno,few_shot,407,397,271.75,0.00,292.23,1,3.42,1,,,,,,,407,,,
torchinferno,few_shot,410,398,266.54,0.00,288.63,1,3.46,1,,,,,,,410,,,
torchinferno,few_shot,413,399,262.31,0.00,286.66,1,3.49,1,,,,,,,413,,,
torchinferno,few_shot,398,400,279.79,0.00,305.81,1,3.27,1,,,,,,,398,,,
torchinferno,few_shot,393,401,285.68,0.00,311.02,1,3.22,1,,,,,,,393,,,
torchinferno,few_shot,400,402,276.12,27.64,303.76,2,6.58,1,,,,,,,400,,,
torchinferno,few_shot,391,403,284.70,0.00,313.75,1,3.19,1,,,,,,,391,,,
torchinferno,few_shot,409,404,268.05,29.00,297.05,2,6.73,1,,,,,,,409,,,
torchinferno,few_shot,416,405,260.90,26.83,287.72,2,6.95,1,,,,,,,416,,,
torchinferno,few_shot,414,406,264.77,27.27,292.04,2,6.85,1,,,,,,,414,,,
torchinferno,few_shot,401,407,277.13,29.13,306.26,2,6.53,1,,,,,,,401,,,
torchinferno,few_shot,411,408,265.88,0.00,296.87,1,3.37,1,,,,,,,411,,,
torchinferno,few_shot,389,409,288.13,32.01,320.14,2,6.25,1,,,,,,,389,,,
torchinferno,few_shot,386,410,291.59,31.17,322.76,2,6.20,1,,,,,,,386,,,
torchinferno,few_shot,404,411,273.77,32.45,306.22,2,6.53,1,,,,,,,404,,,
torchinferno,few_shot,417,412,251.84,34.41,286.25,2,6.99,1,,,,,,,417,,,
torchinferno,few_shot,396,413,284.69,32.61,317.29,2,6.30,1,,,,,,,396,,,
torchinferno,few_shot,412,414,264.20,37.18,301.38,2,6.64,1,,,,,,,412,,,
torchinferno,few_shot,387,415,289.06,39.71,328.77,2,6.08,1,,,,,,,387,,,
torchinferno,few_shot,388,416,287.09,44.45,331.54,2,6.03,1,,,,,,,388,,,
torchinferno,few_shot,392,417,284.90,44.97,329.87,2,6.06,0,,,,,,,392,,,
torchinferno,few_shot,418,418,222.87,0.00,235.11,1,4.25,1,,,,,,,418,,,
torchinferno,few_shot,438,419,207.32,0.00,220.02,1,4.54,1,,,,,,,438,,,
torchinferno,few_shot,424,420,219.90,0.00,232.45,1,4.30,1,,,,,,,424,,,
torchinferno,few_shot,435,421,209.42,0.00,223.26,1,4.48,1,,,,,,,435,,,
torchinferno,few_shot,425,422,217.11,0.00,233.26,1,4.29,1,,,,,,,425,,,
torchinferno,few_shot,428,423,215.56,0.00,231.86,1,4.31,1,,,,,,,428,,,
torchinferno,few_shot,445,424,202.64,0.00,217.20,1,4.60,1,,,,,,,445,,,
torchinferno,few_shot,429,425,214.33,0.00,232.08,1,4.31,1,,,,,,,429,,,
torchinferno,few_shot,426,426,218.19,0.00,235.42,1,4.25,1,,,,,,,426,,,
torchinferno,few_shot,448,427,197.41,0.00,214.22,1,4.67,1,,,,,,,448,,,
torchinferno,few_shot,422,428,221.58,0.00,240.23,1,4.16,1,,,,,,,422,,,
torchinferno,few_shot,439,429,205.85,0.00,228.71,1,4.37,1,,,,,,,439,,,
torchinferno,few_shot,443,430,202.21,0.00,226.12,1,4.42,1,,,,,,,443,,,
torchinferno,few_shot,432,431,214.93,24.36,239.29,2,8.36,1,,,,,,,432,,,
torchinferno,few_shot,449,432,174.48,27.58,202.06,2,9.90,1,,,,,,,449,,,
torchinferno,few_shot,446,433,201.54,26.92,228.46,2,8.75,1,,,,,,,446,,,
torchinferno,few_shot,421,434,223.05,26.62,249.66,2,8.01,0,,,,,,,421,,,
torchinferno,few_shot,436,435,208.69,29.26,237.94,2,8.41,1,,,,,,,436,,,
torchinferno,few_shot,427,436,215.56,31.69,247.25,2,8.09,1,,,,,,,427,,,
torchinferno,few_shot,433,437,211.89,30.42,242.31,2,8.25,1,,,,,,,433,,,
torchinferno,few_shot,419,438,220.84,27.67,248.51,2,8.05,1,,,,,,,419,,,
torchinferno,few_shot,440,439,207.00,30.44,237.45,2,8.42,1,,,,,,,440,,,
torchinferno,few_shot,430,440,213.02,33.78,246.80,2,8.10,1,,,,,,,430,,,
torchinferno,few_shot,444,441,203.11,31.71,234.82,2,8.52,0,,,,,,,444,,,
torchinferno,few_shot,441,442,203.30,35.07,238.36,2,8.39,1,,,,,,,441,,,
torchinferno,few_shot,447,443,197.48,34.76,232.24,2,8.61,1,,,,,,,447,,,
torchinferno,few_shot,431,444,214.00,35.56,249.56,2,8.01,1,,,,,,,431,,,
torchinferno,few_shot,442,445,204.54,35.45,239.99,2,8.33,1,,,,,,,442,,,
torchinferno,few_shot,423,446,221.37,35.39,256.76,2,7.79,1,,,,,,,423,,,
torchinferno,few_shot,420,447,222.45,37.08,259.53,2,7.71,1,,,,,,,420,,,
torchinferno,few_shot,437,448,208.68,38.71,247.39,2,8.08,1,,,,,,,437,,,
torchinferno,few_shot,434,449,211.76,40.30,252.06,2,7.93,1,,,,,,,434,,,
torchinferno,few_shot,452,450,150.30,0.00,160.44,1,6.23,1,,,,,,,452,,,
torchinferno,few_shot,463,451,139.96,0.00,151.74,1,6.59,1,,,,,,,463,,,
torchinferno,few_shot,454,452,146.95,0.00,160.49,1,6.23,1,,,,,,,454,,,
torchinferno,few_shot,453,453,146.48,0.00,161.70,1,6.18,1,,,,,,,453,,,
torchinferno,few_shot,468,454,136.52,0.00,148.85,1,6.72,1,,,,,,,468,,,
torchinferno,few_shot,466,455,136.56,0.00,154.83,1,6.46,1,,,,,,,466,,,
torchinferno,few_shot,462,456,140.02,0.00,160.62,1,6.23,1,,,,,,,462,,,
torchinferno,few_shot,472,457,133.18,0.00,151.74,1,6.59,1,,,,,,,472,,,
torchinferno,few_shot,464,458,139.28,0.00,159.35,1,6.28,1,,,,,,,464,,,
torchinferno,few_shot,455,459,148.89,0.00,168.77,1,5.93,1,,,,,,,455,,,
torchinferno,few_shot,458,460,143.76,0.00,166.60,1,6.00,1,,,,,,,458,,,
torchinferno,few_shot,478,461,125.42,0.00,149.09,1,6.71,1,,,,,,,478,,,
torchinferno,few_shot,480,462,120.32,0.00,144.35,1,6.93,1,,,,,,,480,,,
torchinferno,few_shot,460,463,143.17,0.00,166.97,1,5.99,1,,,,,,,460,,,
torchinferno,few_shot,450,464,150.27,0.00,175.46,1,5.70,1,,,,,,,450,,,
torchinferno,few_shot,457,465,143.97,0.00,171.28,1,5.84,1,,,,,,,457,,,
torchinferno,few_shot,456,466,146.49,26.07,172.56,2,11.59,1,,,,,,,456,,,
torchinferno,few_shot,470,467,133.27,27.19,160.46,2,12.46,1,,,,,,,470,,,
torchinferno,few_shot,481,468,117.85,28.38,146.23,2,13.68,1,,,,,,,481,,,
torchinferno,few_shot,476,469,127.69,0.00,157.43,1,6.35,1,,,,,,,476,,,
torchinferno,few_shot,475,470,128.84,29.94,158.77,2,12.60,1,,,,,,,475,,,
torchinferno,few_shot,461,471,142.23,29.84,172.07,2,11.62,1,,,,,,,461,,,
torchinferno,few_shot,465,472,138.17,30.11,168.28,2,11.88,1,,,,,,,465,,,
torchinferno,few_shot,469,473,135.22,31.40,166.62,2,12.00,1,,,,,,,469,,,
torchinferno,few_shot,451,474,148.34,34.72,183.07,2,10.93,1,,,,,,,451,,,
torchinferno,few_shot,473,475,132.31,33.18,165.49,2,12.09,1,,,,,,,473,,,
torchinferno,few_shot,471,476,130.55,36.60,167.15,2,11.96,1,,,,,,,471,,,
torchinferno,few_shot,474,477,129.76,36.23,166.00,2,12.05,1,,,,,,,474,,,
torchinferno,few_shot,459,478,141.79,0.00,180.27,1,5.55,1,,,,,,,459,,,
torchinferno,few_shot,477,479,129.23,38.39,167.62,2,11.93,1,,,,,,,477,,,
torchinferno,few_shot,479,480,123.87,40.92,164.79,2,12.14,1,,,,,,,479,,,
torchinferno,few_shot,467,481,134.86,0.00,179.98,1,5.56,1,,,,,,,467,,,
torchinferno,few_shot,485,482,144.27,0.00,156.65,1,6.38,1,,,,,,,485,,,
torchinferno,few_shot,491,483,139.96,0.00,153.43,1,6.52,1,,,,,,,491,,,
torchinferno,few_shot,486,484,142.38,0.00,157.25,1,6.36,1,,,,,,,486,,,
torchinferno,few_shot,497,485,132.08,0.00,144.96,1,6.90,1,,,,,,,497,,,
torchinferno,few_shot,501,486,127.16,0.00,142.77,1,7.00,1,,,,,,,501,,,
torchinferno,few_shot,498,487,131.07,0.00,146.32,1,6.83,1,,,,,,,498,,,
torchinferno,few_shot,505,488,127.16,0.00,142.22,1,7.03,1,,,,,,,505,,,
torchinferno,few_shot,511,489,120.67,0.00,138.75,1,7.21,1,,,,,,,511,,,
