model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T05:02:16.848137+00:00

Build Times
provider,build_time_s
torchinferno,46.3
vllm,271.7
sglang,171.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,163.31,141.34,147.54,vllm
ttft_p99_ms,847.75,269.13,589.94,vllm
tpot_median_ms,47.01,49.95,74.75,torchinferno
tpot_p99_ms,103.24,154.98,153.81,torchinferno
e2e_median_ms,212.14,192.22,220.49,vllm
e2e_p99_ms,875.92,335.19,652.80,vllm
throughput_median_tps,5.84,7.43,5.41,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.61,194.88,215.84,torchinferno
ttft_p99_ms,485.44,461.12,69831.35,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,178.67,218.66,369.55,torchinferno
e2e_p99_ms,522.96,501.54,69936.90,vllm
throughput_median_tps,5.60,4.57,2.71,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,363.70,178.09,172.18,sglang
ttft_p99_ms,646.64,340.66,580.55,vllm
tpot_median_ms,63.19,66.78,107.19,torchinferno
tpot_p99_ms,173.34,249.93,268.41,torchinferno
e2e_median_ms,419.60,240.50,282.52,vllm
e2e_p99_ms,686.68,457.11,639.34,vllm
throughput_median_tps,3.31,5.95,4.81,vllm
total_output_tokens,1458,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,271.33,142.42,111.95,sglang
ttft_last_turn_ms,388.96,167.51,218.09,vllm
ttft_growth_ratio,1.43,1.18,1.95,vllm
ttft_first_turn_median_ms,345.50,124.57,106.30,sglang
ttft_first_turn_p99_ms,624.84,317.84,196.79,sglang
ttft_last_turn_median_ms,383.03,161.82,212.97,vllm
ttft_last_turn_p99_ms,639.41,340.66,322.97,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,136.40,63.42,73.52,vllm
ttft_p99_ms,378.20,2103.59,467.31,torchinferno
tpot_median_ms,27.99,31.11,59.45,torchinferno
tpot_p99_ms,108.44,1853.84,147.61,torchinferno
e2e_median_ms,156.29,85.98,135.30,vllm
e2e_p99_ms,402.59,3903.61,602.77,torchinferno
throughput_median_tps,8.11,14.05,10.33,vllm
total_output_tokens,1500,1472,1484,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,221.56,84.40,74.62,sglang
ttft_p99_ms,702.49,273.51,430.56,vllm
tpot_median_ms,20.91,14.95,21.76,vllm
tpot_p99_ms,35.45,22.65,47.43,vllm
e2e_median_ms,954.18,631.98,845.16,vllm
e2e_p99_ms,1823.80,1041.45,1718.88,vllm
throughput_median_tps,37.57,57.29,42.44,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,238,225,260.67,0.00,295.48,1,3.38,1,,,,,,,238,,,
torchinferno,few_shot,229,226,284.50,0.00,314.34,1,3.18,1,,,,,,,229,,,
torchinferno,few_shot,221,227,292.85,36.51,329.36,2,6.07,1,,,,,,,221,,,
torchinferno,few_shot,233,228,267.15,0.00,310.66,1,3.22,1,,,,,,,233,,,
torchinferno,few_shot,216,229,293.50,0.00,341.46,1,2.93,1,,,,,,,216,,,
torchinferno,few_shot,230,230,279.04,38.81,317.85,2,6.29,1,,,,,,,230,,,
torchinferno,few_shot,219,231,289.53,0.00,339.00,1,2.95,1,,,,,,,219,,,
torchinferno,few_shot,236,232,265.25,0.00,312.38,1,3.20,1,,,,,,,236,,,
torchinferno,few_shot,231,233,269.89,52.84,322.74,2,6.20,1,,,,,,,231,,,
torchinferno,few_shot,241,234,256.25,49.05,305.30,2,6.55,1,,,,,,,241,,,
torchinferno,few_shot,227,235,277.24,56.82,334.06,2,5.99,1,,,,,,,227,,,
torchinferno,few_shot,223,236,281.07,61.71,342.78,2,5.83,1,,,,,,,223,,,
torchinferno,few_shot,239,237,253.49,62.41,315.89,2,6.33,1,,,,,,,239,,,
torchinferno,few_shot,220,238,294.67,0.00,354.02,1,2.82,1,,,,,,,220,,,
torchinferno,few_shot,237,239,263.30,0.00,326.67,1,3.06,1,,,,,,,237,,,
torchinferno,few_shot,240,240,262.14,60.37,322.51,2,6.20,1,,,,,,,240,,,
torchinferno,few_shot,211,241,308.58,65.23,373.81,2,5.35,1,,,,,,,211,,,
torchinferno,few_shot,235,242,272.70,0.00,336.34,1,2.97,1,,,,,,,235,,,
torchinferno,few_shot,266,243,129.97,0.00,138.79,1,7.21,1,,,,,,,266,,,
torchinferno,few_shot,244,244,167.65,0.00,180.25,1,5.55,1,,,,,,,244,,,
torchinferno,few_shot,268,245,123.54,0.00,142.19,1,7.03,1,,,,,,,268,,,
torchinferno,few_shot,261,246,134.03,0.00,155.40,1,6.44,1,,,,,,,261,,,
torchinferno,few_shot,249,247,165.40,0.00,177.48,1,5.63,1,,,,,,,249,,,
torchinferno,few_shot,272,248,115.69,0.00,140.79,1,7.10,1,,,,,,,272,,,
torchinferno,few_shot,273,249,122.20,0.00,139.82,1,7.15,1,,,,,,,273,,,
torchinferno,few_shot,263,250,129.48,0.00,158.77,1,6.30,1,,,,,,,263,,,
torchinferno,few_shot,259,251,140.07,0.00,167.67,1,5.96,1,,,,,,,259,,,
torchinferno,few_shot,256,252,144.29,0.00,173.87,1,5.75,1,,,,,,,256,,,
torchinferno,few_shot,260,253,138.71,30.24,168.94,2,11.84,1,,,,,,,260,,,
torchinferno,few_shot,251,254,154.68,0.00,185.05,1,5.40,1,,,,,,,251,,,
torchinferno,few_shot,252,255,154.15,0.00,186.65,1,5.36,1,,,,,,,252,,,
torchinferno,few_shot,257,256,149.44,32.39,181.83,2,11.00,1,,,,,,,257,,,
torchinferno,few_shot,255,257,141.63,44.25,185.88,2,10.76,1,,,,,,,255,,,
torchinferno,few_shot,262,258,139.12,36.29,175.42,2,11.40,1,,,,,,,262,,,
torchinferno,few_shot,246,259,167.66,0.00,203.80,1,4.91,1,,,,,,,246,,,
torchinferno,few_shot,264,260,139.86,36.06,175.92,2,11.37,1,,,,,,,264,,,
torchinferno,few_shot,247,261,168.36,37.44,205.80,2,9.72,1,,,,,,,247,,,
torchinferno,few_shot,254,262,146.13,50.91,197.04,2,10.15,1,,,,,,,254,,,
torchinferno,few_shot,243,263,175.58,42.43,218.00,2,9.17,1,,,,,,,243,,,
torchinferno,few_shot,270,264,124.10,0.00,173.97,1,5.75,1,,,,,,,270,,,
torchinferno,few_shot,253,265,147.59,0.00,205.05,1,4.88,1,,,,,,,253,,,
torchinferno,few_shot,245,266,169.25,52.22,221.47,2,9.03,1,,,,,,,245,,,
torchinferno,few_shot,248,267,165.49,50.33,215.82,2,9.27,1,,,,,,,248,,,
torchinferno,few_shot,258,268,148.56,0.00,201.15,1,4.97,1,,,,,,,258,,,
torchinferno,few_shot,250,269,154.75,61.31,216.07,2,9.26,1,,,,,,,250,,,
torchinferno,few_shot,269,270,124.58,0.00,185.79,1,5.38,1,,,,,,,269,,,
torchinferno,few_shot,271,271,113.86,70.40,184.26,2,10.85,1,,,,,,,271,,,
torchinferno,few_shot,265,272,130.42,65.73,196.15,2,10.20,1,,,,,,,265,,,
torchinferno,few_shot,274,273,108.07,63.53,298.65,4,13.39,1,,,,,,,274,,,
torchinferno,few_shot,267,274,124.08,54.62,451.80,7,15.49,0,,,,,,,267,,,
torchinferno,few_shot,276,275,456.13,0.00,471.03,1,2.12,1,,,,,,,276,,,
torchinferno,few_shot,283,276,444.21,0.00,459.20,1,2.18,1,,,,,,,283,,,
torchinferno,few_shot,296,277,423.97,0.00,440.52,1,2.27,1,,,,,,,296,,,
torchinferno,few_shot,291,278,432.02,0.00,449.30,1,2.23,1,,,,,,,291,,,
torchinferno,few_shot,305,279,408.71,0.00,423.43,1,2.36,1,,,,,,,305,,,
torchinferno,few_shot,301,280,416.68,0.00,434.56,1,2.30,1,,,,,,,301,,,
torchinferno,few_shot,290,281,435.41,0.00,459.43,1,2.18,1,,,,,,,290,,,
torchinferno,few_shot,294,282,436.00,19.47,455.48,2,4.39,1,,,,,,,294,,,
torchinferno,few_shot,286,283,438.51,0.00,469.14,1,2.13,1,,,,,,,286,,,
torchinferno,few_shot,275,284,468.59,0.00,491.36,1,2.04,1,,,,,,,275,,,
torchinferno,few_shot,302,285,414.79,26.36,441.15,2,4.53,1,,,,,,,302,,,
torchinferno,few_shot,285,286,439.92,0.00,476.02,1,2.10,1,,,,,,,285,,,
torchinferno,few_shot,289,287,436.77,34.47,471.23,2,4.24,1,,,,,,,289,,,
torchinferno,few_shot,304,288,410.45,0.00,442.33,1,2.26,1,,,,,,,304,,,
torchinferno,few_shot,300,289,419.55,0.00,453.77,1,2.20,1,,,,,,,300,,,
torchinferno,few_shot,299,290,425.76,0.00,456.71,1,2.19,1,,,,,,,299,,,
torchinferno,few_shot,297,291,425.35,38.45,463.81,2,4.31,1,,,,,,,297,,,
torchinferno,few_shot,284,292,443.54,0.00,486.13,1,2.06,1,,,,,,,284,,,
torchinferno,few_shot,278,293,459.25,0.00,498.05,1,2.01,1,,,,,,,278,,,
torchinferno,few_shot,306,294,408.41,38.76,447.17,2,4.47,1,,,,,,,306,,,
torchinferno,few_shot,295,295,431.02,42.14,473.16,2,4.23,1,,,,,,,295,,,
torchinferno,few_shot,292,296,429.69,49.88,479.57,2,4.17,1,,,,,,,292,,,
torchinferno,few_shot,288,297,436.08,0.00,487.81,1,2.05,1,,,,,,,288,,,
torchinferno,few_shot,281,298,446.89,54.68,501.57,2,3.99,0,,,,,,,281,,,
torchinferno,few_shot,303,299,407.63,0.00,460.18,1,2.17,1,,,,,,,303,,,
torchinferno,few_shot,279,300,458.66,50.30,508.96,2,3.93,1,,,,,,,279,,,
torchinferno,few_shot,298,301,418.10,0.00,478.26,1,2.09,1,,,,,,,298,,,
torchinferno,few_shot,293,302,436.80,0.00,488.71,1,2.05,1,,,,,,,293,,,
torchinferno,few_shot,282,303,445.42,62.54,507.96,2,3.94,1,,,,,,,282,,,
torchinferno,few_shot,277,304,462.82,58.45,521.27,2,3.84,1,,,,,,,277,,,
torchinferno,few_shot,280,305,453.53,63.77,517.31,2,3.87,1,,,,,,,280,,,
torchinferno,few_shot,287,306,445.23,78.71,602.65,3,4.98,1,,,,,,,287,,,
torchinferno,few_shot,319,307,568.78,0.00,580.18,1,1.72,1,,,,,,,319,,,
torchinferno,few_shot,313,308,585.21,0.00,591.78,1,1.69,1,,,,,,,313,,,
torchinferno,few_shot,326,309,552.24,0.00,569.11,1,1.76,1,,,,,,,326,,,
torchinferno,few_shot,337,310,421.47,0.00,433.92,1,2.30,1,,,,,,,337,,,
torchinferno,few_shot,327,311,556.51,0.00,572.54,1,1.75,1,,,,,,,327,,,
torchinferno,few_shot,312,312,576.30,0.00,602.87,1,1.66,1,,,,,,,312,,,
torchinferno,few_shot,332,313,543.53,0.00,567.82,1,1.76,1,,,,,,,332,,,
torchinferno,few_shot,324,314,557.22,0.00,584.40,1,1.71,1,,,,,,,324,,,
torchinferno,few_shot,321,315,563.15,0.00,590.30,1,1.69,1,,,,,,,321,,,
torchinferno,few_shot,317,316,579.78,0.00,601.55,1,1.66,1,,,,,,,317,,,
torchinferno,few_shot,333,317,549.07,0.00,573.27,1,1.74,1,,,,,,,333,,,
torchinferno,few_shot,330,318,547.30,0.00,579.35,1,1.73,1,,,,,,,330,,,
torchinferno,few_shot,309,319,586.55,33.48,620.03,2,3.23,1,,,,,,,309,,,
torchinferno,few_shot,336,320,542.26,30.98,573.24,2,3.49,1,,,,,,,336,,,
torchinferno,few_shot,311,321,584.59,36.22,620.81,2,3.22,1,,,,,,,311,,,
torchinferno,few_shot,325,322,563.21,0.00,597.20,1,1.67,1,,,,,,,325,,,
torchinferno,few_shot,308,323,590.54,39.76,630.30,2,3.17,1,,,,,,,308,,,
torchinferno,few_shot,310,324,580.09,0.00,625.56,1,1.60,1,,,,,,,310,,,
torchinferno,few_shot,316,325,570.54,0.00,618.44,1,1.62,1,,,,,,,316,,,
torchinferno,few_shot,331,326,544.28,46.96,591.25,2,3.38,1,,,,,,,331,,,
torchinferno,few_shot,322,327,560.02,49.61,609.62,2,3.28,1,,,,,,,322,,,
torchinferno,few_shot,329,328,550.96,46.16,597.12,2,3.35,1,,,,,,,329,,,
torchinferno,few_shot,307,329,588.89,53.86,642.75,2,3.11,1,,,,,,,307,,,
torchinferno,few_shot,334,330,541.85,0.00,592.09,1,1.69,1,,,,,,,334,,,
torchinferno,few_shot,318,331,573.41,51.12,624.53,2,3.20,1,,,,,,,318,,,
torchinferno,few_shot,314,332,573.25,0.00,632.86,1,1.58,1,,,,,,,314,,,
torchinferno,few_shot,323,333,563.75,53.83,617.58,2,3.24,0,,,,,,,323,,,
torchinferno,few_shot,320,334,564.15,59.28,623.42,2,3.21,1,,,,,,,320,,,
torchinferno,few_shot,315,335,580.58,0.00,635.73,1,1.57,1,,,,,,,315,,,
torchinferno,few_shot,335,336,542.52,0.00,602.28,1,1.66,1,,,,,,,335,,,
torchinferno,few_shot,328,337,554.77,63.18,617.95,2,3.24,1,,,,,,,328,,,
torchinferno,few_shot,338,338,285.31,63.86,349.16,2,5.73,1,,,,,,,338,,,
torchinferno,few_shot,346,339,284.99,0.00,294.53,1,3.40,1,,,,,,,346,,,
torchinferno,few_shot,340,340,294.30,0.00,308.05,1,3.25,1,,,,,,,340,,,
torchinferno,few_shot,368,341,245.46,0.00,260.38,1,3.84,1,,,,,,,368,,,
torchinferno,few_shot,349,342,280.45,0.00,293.38,1,3.41,1,,,,,,,349,,,
torchinferno,few_shot,345,343,287.45,0.00,304.14,1,3.29,1,,,,,,,345,,,
torchinferno,few_shot,358,344,262.75,0.00,287.35,1,3.48,1,,,,,,,358,,,
torchinferno,few_shot,367,345,254.25,0.00,272.64,1,3.67,1,,,,,,,367,,,
torchinferno,few_shot,355,346,264.50,0.00,293.84,1,3.40,1,,,,,,,355,,,
torchinferno,few_shot,363,347,254.06,30.15,284.22,2,7.04,1,,,,,,,363,,,
torchinferno,few_shot,348,348,284.67,0.00,308.13,1,3.25,1,,,,,,,348,,,
torchinferno,few_shot,359,349,259.81,33.77,293.59,2,6.81,1,,,,,,,359,,,
torchinferno,few_shot,361,350,259.71,0.00,291.49,1,3.43,1,,,,,,,361,,,
torchinferno,few_shot,352,351,268.86,39.40,308.26,2,6.49,1,,,,,,,352,,,
torchinferno,few_shot,370,352,150.58,0.00,186.22,1,5.37,1,,,,,,,370,,,
torchinferno,few_shot,366,353,250.48,0.00,292.61,1,3.42,1,,,,,,,366,,,
torchinferno,few_shot,362,354,258.98,42.59,301.56,2,6.63,1,,,,,,,362,,,
torchinferno,few_shot,353,355,278.83,37.89,316.72,2,6.31,1,,,,,,,353,,,
torchinferno,few_shot,347,356,289.64,0.00,327.81,1,3.05,1,,,,,,,347,,,
torchinferno,few_shot,365,357,259.37,40.74,300.10,2,6.66,0,,,,,,,365,,,
torchinferno,few_shot,341,358,290.06,0.00,343.07,1,2.91,1,,,,,,,341,,,
torchinferno,few_shot,356,359,275.13,42.10,317.23,2,6.30,1,,,,,,,356,,,
torchinferno,few_shot,343,360,292.32,50.52,342.84,2,5.83,1,,,,,,,343,,,
torchinferno,few_shot,364,361,252.42,0.00,307.40,1,3.25,1,,,,,,,364,,,
torchinferno,few_shot,357,362,262.62,58.25,320.87,2,6.23,1,,,,,,,357,,,
torchinferno,few_shot,342,363,294.66,54.33,348.99,2,5.73,1,,,,,,,342,,,
torchinferno,few_shot,369,364,247.46,0.00,301.53,1,3.32,1,,,,,,,369,,,
torchinferno,few_shot,360,365,256.06,0.00,322.50,1,3.10,1,,,,,,,360,,,
torchinferno,few_shot,350,366,277.24,61.68,338.93,2,5.90,1,,,,,,,350,,,
torchinferno,few_shot,354,367,265.56,0.00,336.94,1,2.97,1,,,,,,,354,,,
torchinferno,few_shot,339,368,303.80,65.10,368.91,2,5.42,1,,,,,,,339,,,
torchinferno,few_shot,344,369,288.47,74.01,362.48,2,5.52,1,,,,,,,344,,,
torchinferno,few_shot,351,370,272.30,70.09,482.57,4,8.29,0,,,,,,,351,,,
torchinferno,few_shot,385,371,314.12,0.00,326.33,1,3.06,1,,,,,,,385,,,
torchinferno,few_shot,375,372,332.05,0.00,347.13,1,2.88,1,,,,,,,375,,,
torchinferno,few_shot,377,373,334.12,0.00,343.86,1,2.91,1,,,,,,,377,,,
torchinferno,few_shot,382,374,319.31,0.00,337.14,1,2.97,1,,,,,,,382,,,
torchinferno,few_shot,378,375,325.60,0.00,347.28,1,2.88,1,,,,,,,378,,,
torchinferno,few_shot,397,376,294.88,0.00,317.05,1,3.15,1,,,,,,,397,,,
torchinferno,few_shot,395,377,302.46,0.00,322.81,1,3.10,1,,,,,,,395,,,
torchinferno,few_shot,380,378,320.94,0.00,348.13,1,2.87,1,,,,,,,380,,,
torchinferno,few_shot,373,379,346.20,0.00,365.33,1,2.74,1,,,,,,,373,,,
torchinferno,few_shot,394,380,307.17,0.00,329.92,1,3.03,1,,,,,,,394,,,
torchinferno,few_shot,387,381,316.73,26.37,343.11,2,5.83,1,,,,,,,387,,,
torchinferno,few_shot,393,382,305.14,0.00,334.77,1,2.99,1,,,,,,,393,,,
torchinferno,few_shot,383,383,322.19,30.92,353.11,2,5.66,1,,,,,,,383,,,
torchinferno,few_shot,376,384,328.59,38.91,367.50,2,5.44,1,,,,,,,376,,,
torchinferno,few_shot,402,385,286.74,0.00,318.96,1,3.14,1,,,,,,,402,,,
torchinferno,few_shot,371,386,344.61,36.10,380.70,2,5.25,1,,,,,,,371,,,
torchinferno,few_shot,374,387,336.82,0.00,376.53,1,2.66,1,,,,,,,374,,,
torchinferno,few_shot,384,388,323.55,0.00,358.73,1,2.79,1,,,,,,,384,,,
torchinferno,few_shot,398,389,294.55,0.00,338.56,1,2.95,1,,,,,,,398,,,
torchinferno,few_shot,379,390,330.50,0.00,371.61,1,2.69,1,,,,,,,379,,,
torchinferno,few_shot,390,391,314.13,0.00,354.82,1,2.82,1,,,,,,,390,,,
torchinferno,few_shot,388,392,310.96,49.04,360.00,2,5.56,1,,,,,,,388,,,
torchinferno,few_shot,381,393,327.83,45.56,373.39,2,5.36,1,,,,,,,381,,,
torchinferno,few_shot,386,394,310.91,55.63,366.54,2,5.46,1,,,,,,,386,,,
torchinferno,few_shot,391,395,311.95,0.00,360.24,1,2.78,1,,,,,,,391,,,
torchinferno,few_shot,389,396,310.23,55.91,366.14,2,5.46,1,,,,,,,389,,,
torchinferno,few_shot,396,397,296.92,60.79,357.71,2,5.59,1,,,,,,,396,,,
torchinferno,few_shot,401,398,289.98,56.86,346.84,2,5.77,1,,,,,,,401,,,
torchinferno,few_shot,399,399,293.28,0.00,357.69,1,2.80,1,,,,,,,399,,,
torchinferno,few_shot,400,400,295.64,61.19,356.83,2,5.60,1,,,,,,,400,,,
torchinferno,few_shot,372,401,336.79,18.06,409.01,5,12.22,1,,,,,,,372,,,
torchinferno,few_shot,392,402,311.60,66.51,378.11,2,5.29,0,,,,,,,392,,,
torchinferno,few_shot,408,403,359.97,0.00,368.51,1,2.71,1,,,,,,,408,,,
torchinferno,few_shot,407,404,359.07,0.00,374.20,1,2.67,1,,,,,,,407,,,
torchinferno,few_shot,406,405,364.04,0.00,380.85,1,2.63,1,,,,,,,406,,,
torchinferno,few_shot,410,406,351.16,0.00,372.89,1,2.68,1,,,,,,,410,,,
torchinferno,few_shot,425,407,330.91,0.00,345.74,1,2.89,1,,,,,,,425,,,
torchinferno,few_shot,411,408,348.33,0.00,372.96,1,2.68,1,,,,,,,411,,,
torchinferno,few_shot,415,409,344.60,0.00,367.59,1,2.72,1,,,,,,,415,,,
torchinferno,few_shot,422,410,328.99,0.00,355.52,1,2.81,1,,,,,,,422,,,
torchinferno,few_shot,429,411,321.85,0.00,344.86,1,2.90,1,,,,,,,429,,,
torchinferno,few_shot,405,412,367.09,0.00,393.87,1,2.54,1,,,,,,,405,,,
torchinferno,few_shot,403,413,367.46,0.00,397.71,1,2.51,1,,,,,,,403,,,
torchinferno,few_shot,418,414,337.17,0.00,368.53,1,2.71,1,,,,,,,418,,,
torchinferno,few_shot,434,415,173.76,31.91,205.67,2,9.72,1,,,,,,,434,,,
torchinferno,few_shot,430,416,315.50,36.65,352.15,2,5.68,1,,,,,,,430,,,
torchinferno,few_shot,428,417,322.97,0.00,358.70,1,2.79,1,,,,,,,428,,,
torchinferno,few_shot,414,418,344.06,42.49,386.55,2,5.17,1,,,,,,,414,,,
torchinferno,few_shot,409,419,352.63,43.07,395.70,2,5.05,1,,,,,,,409,,,
torchinferno,few_shot,433,420,311.55,36.21,347.76,2,5.75,1,,,,,,,433,,,
torchinferno,few_shot,432,421,306.88,45.49,352.37,2,5.68,1,,,,,,,432,,,
torchinferno,few_shot,424,422,332.17,0.00,373.27,1,2.68,1,,,,,,,424,,,
torchinferno,few_shot,417,423,341.45,45.76,387.21,2,5.17,1,,,,,,,417,,,
torchinferno,few_shot,423,424,327.14,53.92,381.06,2,5.25,1,,,,,,,423,,,
torchinferno,few_shot,416,425,341.89,51.06,392.95,2,5.09,1,,,,,,,416,,,
torchinferno,few_shot,426,426,328.77,0.00,379.34,1,2.64,1,,,,,,,426,,,
torchinferno,few_shot,404,427,363.75,58.90,422.65,2,4.73,1,,,,,,,404,,,
torchinferno,few_shot,419,428,335.75,56.42,392.16,2,5.10,1,,,,,,,419,,,
torchinferno,few_shot,421,429,331.86,59.38,391.24,2,5.11,0,,,,,,,421,,,
torchinferno,few_shot,413,430,350.56,0.00,410.52,1,2.44,1,,,,,,,413,,,
torchinferno,few_shot,420,431,336.14,59.58,395.72,2,5.05,1,,,,,,,420,,,
torchinferno,few_shot,431,432,316.33,63.08,379.41,2,5.27,1,,,,,,,431,,,
torchinferno,few_shot,412,433,355.50,63.11,418.61,2,4.78,1,,,,,,,412,,,
torchinferno,few_shot,427,434,321.88,71.28,393.16,2,5.09,1,,,,,,,427,,,
torchinferno,few_shot,458,435,146.32,0.00,161.27,1,6.20,1,,,,,,,458,,,
torchinferno,few_shot,460,436,141.22,0.00,160.31,1,6.24,1,,,,,,,460,,,
torchinferno,few_shot,448,437,167.35,0.00,183.69,1,5.44,1,,,,,,,448,,,
torchinferno,few_shot,453,438,157.65,0.00,179.55,1,5.57,1,,,,,,,453,,,
torchinferno,few_shot,464,439,140.40,0.00,157.11,1,6.36,1,,,,,,,464,,,
torchinferno,few_shot,452,440,158.75,0.00,183.78,1,5.44,1,,,,,,,452,,,
torchinferno,few_shot,450,441,159.64,0.00,188.42,1,5.31,1,,,,,,,450,,,
torchinferno,few_shot,436,442,195.13,20.70,215.83,2,9.27,1,,,,,,,436,,,
torchinferno,few_shot,457,443,153.44,0.00,179.64,1,5.57,1,,,,,,,457,,,
torchinferno,few_shot,443,444,180.36,0.00,206.04,1,4.85,1,,,,,,,443,,,
torchinferno,few_shot,461,445,142.02,32.80,174.82,2,11.44,1,,,,,,,461,,,
torchinferno,few_shot,463,446,140.16,0.00,171.03,1,5.85,1,,,,,,,463,,,
torchinferno,few_shot,439,447,182.95,0.00,217.94,1,4.59,1,,,,,,,439,,,
torchinferno,few_shot,455,448,158.15,0.00,192.31,1,5.20,1,,,,,,,455,,,
torchinferno,few_shot,451,449,170.94,30.42,201.36,2,9.93,1,,,,,,,451,,,
torchinferno,few_shot,445,450,171.88,0.00,212.00,1,4.72,1,,,,,,,445,,,
torchinferno,few_shot,465,451,140.41,35.21,175.62,2,11.39,1,,,,,,,465,,,
torchinferno,few_shot,446,452,168.93,44.69,213.62,2,9.36,1,,,,,,,446,,,
torchinferno,few_shot,449,453,169.95,40.24,210.20,2,9.51,1,,,,,,,449,,,
torchinferno,few_shot,438,454,183.54,0.00,232.26,1,4.31,1,,,,,,,438,,,
torchinferno,few_shot,447,455,166.37,50.04,216.41,2,9.24,1,,,,,,,447,,,
torchinferno,few_shot,440,456,178.42,52.83,231.25,2,8.65,1,,,,,,,440,,,
torchinferno,few_shot,441,457,181.43,49.25,230.68,2,8.67,1,,,,,,,441,,,
torchinferno,few_shot,459,458,143.72,0.00,200.10,1,5.00,1,,,,,,,459,,,
torchinferno,few_shot,444,459,173.13,55.51,228.64,2,8.75,0,,,,,,,444,,,
torchinferno,few_shot,454,460,163.49,0.00,213.79,1,4.68,1,,,,,,,454,,,
torchinferno,few_shot,437,461,191.39,55.62,247.01,2,8.10,1,,,,,,,437,,,
torchinferno,few_shot,442,462,182.32,56.61,238.93,2,8.37,1,,,,,,,442,,,
torchinferno,few_shot,435,463,192.32,0.00,252.91,1,3.95,1,,,,,,,435,,,
torchinferno,few_shot,456,464,156.12,61.75,217.87,2,9.18,1,,,,,,,456,,,
torchinferno,few_shot,462,465,147.77,0.00,208.71,1,4.79,1,,,,,,,462,,,
torchinferno,few_shot,466,466,125.40,0.00,201.43,1,4.96,1,,,,,,,466,,,
torchinferno,few_shot,491,467,120.14,0.00,134.66,1,7.43,1,,,,,,,491,,,
torchinferno,few_shot,467,468,169.48,0.00,179.92,1,5.56,1,,,,,,,467,,,
torchinferno,few_shot,485,469,131.77,0.00,150.57,1,6.64,1,,,,,,,485,,,
torchinferno,few_shot,498,470,101.12,0.00,127.86,1,7.82,1,,,,,,,498,,,
torchinferno,few_shot,468,471,157.61,0.00,185.28,1,5.40,1,,,,,,,468,,,
torchinferno,few_shot,497,472,109.72,0.00,132.73,1,7.53,1,,,,,,,497,,,
torchinferno,few_shot,486,473,126.66,0.00,157.82,1,6.34,1,,,,,,,486,,,
torchinferno,few_shot,472,474,163.84,0.00,185.79,1,5.38,1,,,,,,,472,,,
torchinferno,few_shot,490,475,131.90,21.87,153.77,2,13.01,1,,,,,,,490,,,
torchinferno,few_shot,489,476,126.63,29.85,156.48,2,12.78,1,,,,,,,489,,,
torchinferno,few_shot,494,477,121.00,29.12,150.12,2,13.32,1,,,,,,,494,,,
torchinferno,few_shot,480,478,149.85,0.00,177.46,1,5.64,1,,,,,,,480,,,
torchinferno,few_shot,473,479,150.30,42.84,193.14,2,10.36,1,,,,,,,473,,,
torchinferno,few_shot,496,480,121.03,30.30,151.32,2,13.22,0,,,,,,,496,,,
torchinferno,few_shot,477,481,155.08,33.35,188.43,2,10.61,1,,,,,,,477,,,
torchinferno,few_shot,483,482,138.35,0.00,180.04,1,5.55,1,,,,,,,483,,,
torchinferno,few_shot,474,483,149.66,47.63,197.30,2,10.14,1,,,,,,,474,,,
torchinferno,few_shot,476,484,151.14,0.00,198.49,1,5.04,1,,,,,,,476,,,
torchinferno,few_shot,479,485,139.90,54.37,194.27,2,10.30,1,,,,,,,479,,,
torchinferno,few_shot,481,486,136.39,55.97,192.35,2,10.40,1,,,,,,,481,,,
torchinferno,few_shot,488,487,129.42,49.75,179.17,2,11.16,1,,,,,,,488,,,
torchinferno,few_shot,484,488,139.28,51.19,190.47,2,10.50,1,,,,,,,484,,,
