model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T16:55:51.450060+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,234.08,123.83,166.48,sglang
ttft_p99_ms,645.43,550.21,4596.93,sglang
tpot_median_ms,89.63,73.85,50.16,torchinferno
tpot_p99_ms,221.77,153.73,1202.98,sglang
e2e_median_ms,312.59,199.26,210.11,sglang
e2e_p99_ms,727.31,600.42,4652.21,sglang
throughput_median_tps,4.99,6.20,5.47,sglang
total_output_tokens,1466,1459,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,244.07,216.71,358.91,sglang
ttft_p99_ms,521.77,706.03,888.58,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,299.39,375.86,394.86,vllm
e2e_p99_ms,608.78,830.50,906.83,vllm
throughput_median_tps,3.34,2.66,2.53,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,256.73,167.06,308.04,sglang
ttft_p99_ms,478.32,717.64,545.41,vllm
tpot_median_ms,93.50,127.61,66.60,torchinferno
tpot_p99_ms,335.62,333.12,302.82,torchinferno
e2e_median_ms,361.55,288.10,368.20,sglang
e2e_p99_ms,576.58,863.53,678.86,vllm
throughput_median_tps,4.15,4.49,3.53,sglang
total_output_tokens,1450,1445,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,186.68,150.35,399.04,sglang
ttft_last_turn_ms,269.55,182.69,376.62,sglang
ttft_growth_ratio,1.44,1.22,0.94,torchinferno
ttft_first_turn_median_ms,151.43,78.46,380.23,sglang
ttft_first_turn_p99_ms,373.99,384.81,697.34,vllm
ttft_last_turn_median_ms,288.70,177.92,376.20,sglang
ttft_last_turn_p99_ms,467.11,288.42,512.81,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,123.85,62.05,282.91,sglang
ttft_p99_ms,200.46,576.12,670.68,vllm
tpot_median_ms,81.73,66.14,46.73,torchinferno
tpot_p99_ms,161.92,265.14,288.71,vllm
e2e_median_ms,186.35,140.74,324.18,sglang
e2e_p99_ms,292.23,644.18,710.60,vllm
throughput_median_tps,6.79,9.77,4.50,sglang
total_output_tokens,1471,1460,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,89.14,61.63,296.12,sglang
ttft_p99_ms,390.81,420.26,1882.10,vllm
tpot_median_ms,26.50,24.51,25.07,sglang
tpot_p99_ms,40.45,51.21,70.65,vllm
e2e_median_ms,1082.88,911.58,1246.81,sglang
e2e_p99_ms,2091.06,1774.25,2999.55,sglang
throughput_median_tps,34.71,38.23,30.68,sglang
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,227,236,167.65,188.32,355.97,2,5.62,1,,,,,,,227,,,
vllm,few_shot,266,237,233.60,0.00,274.22,1,3.65,1,,,,,,,266,,,
vllm,few_shot,249,238,275.22,0.00,316.23,1,3.16,1,,,,,,,249,,,
vllm,few_shot,258,239,260.88,0.00,302.04,1,3.31,1,,,,,,,258,,,
vllm,few_shot,244,240,295.44,0.00,325.60,1,3.07,1,,,,,,,244,,,
vllm,few_shot,252,241,265.25,0.00,314.80,1,3.18,1,,,,,,,252,,,
vllm,few_shot,239,242,154.19,196.66,350.85,2,5.70,1,,,,,,,239,,,
vllm,few_shot,256,243,281.97,0.00,311.88,1,3.21,1,,,,,,,256,,,
vllm,few_shot,240,244,146.43,204.01,350.44,2,5.71,1,,,,,,,240,,,
vllm,few_shot,263,245,238.79,0.00,289.24,1,3.46,1,,,,,,,263,,,
vllm,few_shot,243,246,141.30,209.89,351.19,2,5.69,1,,,,,,,243,,,
vllm,few_shot,226,247,163.03,212.35,375.39,2,5.33,1,,,,,,,226,,,
vllm,few_shot,253,248,267.59,0.00,325.00,1,3.08,1,,,,,,,253,,,
vllm,few_shot,261,249,251.62,0.00,311.12,1,3.21,1,,,,,,,261,,,
vllm,few_shot,251,250,279.78,0.00,329.85,1,3.03,1,,,,,,,251,,,
vllm,few_shot,246,251,289.35,0.00,339.14,1,2.95,1,,,,,,,246,,,
vllm,few_shot,230,252,157.85,219.22,377.07,2,5.30,1,,,,,,,230,,,
vllm,few_shot,231,253,155.22,221.66,376.89,2,5.31,1,,,,,,,231,,,
vllm,few_shot,259,254,272.15,0.00,321.20,1,3.11,1,,,,,,,259,,,
vllm,few_shot,241,255,147.67,219.65,367.32,2,5.44,1,,,,,,,241,,,
vllm,few_shot,260,256,258.77,75.11,333.88,2,5.99,1,,,,,,,260,,,
vllm,few_shot,268,257,267.66,0.00,311.26,1,3.21,1,,,,,,,268,,,
vllm,few_shot,254,258,264.75,83.16,347.91,2,5.75,1,,,,,,,254,,,
vllm,few_shot,276,259,238.27,0.00,283.03,1,3.53,1,,,,,,,276,,,
vllm,few_shot,269,260,293.46,0.00,314.39,1,3.18,1,,,,,,,269,,,
vllm,few_shot,272,261,266.37,0.00,313.16,1,3.19,1,,,,,,,272,,,
vllm,few_shot,250,262,271.07,90.51,361.59,2,5.53,1,,,,,,,250,,,
vllm,few_shot,271,263,221.49,94.91,316.40,2,6.32,1,,,,,,,271,,,
vllm,few_shot,247,264,275.77,91.07,366.84,2,5.45,1,,,,,,,247,,,
vllm,few_shot,248,265,293.45,73.81,367.26,2,5.45,1,,,,,,,248,,,
vllm,few_shot,255,266,279.15,78.85,357.99,2,5.59,1,,,,,,,255,,,
vllm,few_shot,275,267,238.82,0.00,293.73,1,3.40,1,,,,,,,275,,,
vllm,few_shot,265,268,242.86,87.23,330.09,2,6.06,1,,,,,,,265,,,
vllm,few_shot,273,269,273.81,0.00,319.26,1,3.13,1,,,,,,,273,,,
vllm,few_shot,257,270,258.61,103.72,362.33,2,5.52,1,,,,,,,257,,,
vllm,few_shot,270,271,275.41,0.00,328.59,1,3.04,1,,,,,,,270,,,
vllm,few_shot,264,272,301.81,36.85,338.65,2,5.91,1,,,,,,,264,,,
vllm,few_shot,277,273,259.69,40.57,300.26,2,6.66,1,,,,,,,277,,,
vllm,few_shot,279,274,251.48,49.39,300.87,2,6.65,1,,,,,,,279,,,
vllm,few_shot,281,275,229.04,70.29,299.33,2,6.68,0,,,,,,,281,,,
vllm,few_shot,282,276,228.00,70.93,298.93,2,6.69,1,,,,,,,282,,,
vllm,few_shot,245,277,275.04,112.93,387.98,2,5.15,1,,,,,,,245,,,
vllm,few_shot,278,278,256.91,0.00,305.59,1,3.27,1,,,,,,,278,,,
vllm,few_shot,285,279,236.34,0.00,259.93,1,3.85,1,,,,,,,285,,,
vllm,few_shot,284,280,234.39,0.00,265.24,1,3.77,1,,,,,,,284,,,
vllm,few_shot,283,281,237.54,0.00,268.12,1,3.73,1,,,,,,,283,,,
vllm,few_shot,280,282,246.70,62.13,308.83,2,6.48,1,,,,,,,280,,,
vllm,few_shot,262,283,281.62,74.32,355.95,2,5.62,1,,,,,,,262,,,
vllm,few_shot,274,284,272.85,38.37,387.96,4,10.31,1,,,,,,,274,,,
vllm,few_shot,293,285,116.72,0.00,159.44,1,6.27,1,,,,,,,293,,,
vllm,few_shot,288,286,125.39,0.00,167.85,1,5.96,1,,,,,,,288,,,
vllm,few_shot,304,287,85.15,0.00,126.99,1,7.87,1,,,,,,,304,,,
vllm,few_shot,291,288,120.24,0.00,166.22,1,6.02,1,,,,,,,291,,,
vllm,few_shot,299,289,112.62,0.00,157.47,1,6.35,1,,,,,,,299,,,
vllm,few_shot,298,290,111.59,0.00,160.91,1,6.21,1,,,,,,,298,,,
vllm,few_shot,286,291,130.87,0.00,181.28,1,5.52,1,,,,,,,286,,,
vllm,few_shot,290,292,122.26,0.00,173.31,1,5.77,1,,,,,,,290,,,
vllm,few_shot,296,293,115.70,0.00,166.65,1,6.00,1,,,,,,,296,,,
vllm,few_shot,289,294,125.33,81.29,206.62,2,9.68,1,,,,,,,289,,,
vllm,few_shot,301,295,125.65,0.00,172.16,1,5.81,1,,,,,,,301,,,
vllm,few_shot,295,296,114.36,87.22,201.58,2,9.92,1,,,,,,,295,,,
vllm,few_shot,292,297,120.55,86.13,206.69,2,9.68,1,,,,,,,292,,,
vllm,few_shot,294,298,118.78,86.28,205.07,2,9.75,1,,,,,,,294,,,
vllm,few_shot,303,299,131.98,0.00,174.74,1,5.72,1,,,,,,,303,,,
vllm,few_shot,300,300,138.69,0.00,182.04,1,5.49,1,,,,,,,300,,,
vllm,few_shot,297,301,114.49,91.53,206.02,2,9.71,1,,,,,,,297,,,
vllm,few_shot,316,302,150.04,0.00,303.84,1,3.29,1,,,,,,,316,,,
vllm,few_shot,308,303,121.15,199.51,320.66,2,6.24,1,,,,,,,308,,,
vllm,few_shot,312,304,151.50,0.00,314.90,1,3.18,1,,,,,,,312,,,
vllm,few_shot,307,305,122.78,202.77,325.55,2,6.14,1,,,,,,,307,,,
vllm,few_shot,313,306,151.61,0.00,316.61,1,3.16,1,,,,,,,313,,,
vllm,few_shot,314,307,159.94,0.00,316.51,1,3.16,1,,,,,,,314,,,
vllm,few_shot,317,308,152.78,0.00,313.43,1,3.19,1,,,,,,,317,,,
vllm,few_shot,315,309,157.56,0.00,318.66,1,3.14,1,,,,,,,315,,,
vllm,few_shot,310,310,163.67,0.00,327.03,1,3.06,1,,,,,,,310,,,
vllm,few_shot,319,311,145.34,0.00,315.02,1,3.17,1,,,,,,,319,,,
vllm,few_shot,309,312,117.84,214.19,332.04,2,6.02,1,,,,,,,309,,,
vllm,few_shot,330,313,116.75,0.00,291.19,1,3.43,1,,,,,,,330,,,
vllm,few_shot,287,314,126.69,128.57,383.83,3,7.82,1,,,,,,,287,,,
vllm,few_shot,305,315,170.18,0.00,340.99,1,2.93,1,,,,,,,305,,,
vllm,few_shot,318,316,108.42,213.77,322.19,2,6.21,1,,,,,,,318,,,
vllm,few_shot,337,317,262.74,0.00,301.13,1,3.32,1,,,,,,,337,,,
vllm,few_shot,341,318,266.11,0.00,299.71,1,3.34,1,,,,,,,341,,,
vllm,few_shot,327,319,289.75,0.00,320.08,1,3.12,1,,,,,,,327,,,
vllm,few_shot,325,320,285.82,0.00,323.62,1,3.09,1,,,,,,,325,,,
vllm,few_shot,347,321,249.94,0.00,296.33,1,3.37,1,,,,,,,347,,,
vllm,few_shot,346,322,267.01,0.00,299.43,1,3.34,1,,,,,,,346,,,
vllm,few_shot,306,323,175.20,194.47,369.67,2,5.41,1,,,,,,,306,,,
vllm,few_shot,335,324,279.62,0.00,316.90,1,3.16,1,,,,,,,335,,,
vllm,few_shot,345,325,262.00,0.00,307.72,1,3.25,1,,,,,,,345,,,
vllm,few_shot,302,326,166.84,213.30,380.13,2,5.26,1,,,,,,,302,,,
vllm,few_shot,332,327,283.55,0.00,328.60,1,3.04,1,,,,,,,332,,,
vllm,few_shot,311,328,166.83,202.40,369.22,2,5.42,1,,,,,,,311,,,
vllm,few_shot,334,329,279.56,0.00,326.25,1,3.07,1,,,,,,,334,,,
vllm,few_shot,324,330,300.76,0.00,341.12,1,2.93,1,,,,,,,324,,,
vllm,few_shot,326,331,279.87,0.00,339.84,1,2.94,1,,,,,,,326,,,
vllm,few_shot,333,332,282.29,0.00,333.11,1,3.00,1,,,,,,,333,,,
vllm,few_shot,321,333,287.50,0.00,350.33,1,2.85,1,,,,,,,321,,,
vllm,few_shot,340,334,256.75,0.00,324.78,1,3.08,1,,,,,,,340,,,
vllm,few_shot,336,335,278.85,105.97,384.81,2,5.20,1,,,,,,,336,,,
vllm,few_shot,356,336,224.25,85.06,309.31,2,6.47,1,,,,,,,356,,,
vllm,few_shot,328,337,274.33,126.40,400.73,2,4.99,1,,,,,,,328,,,
vllm,few_shot,355,338,229.64,0.00,315.31,1,3.17,1,,,,,,,355,,,
vllm,few_shot,320,339,285.81,129.32,415.12,2,4.82,1,,,,,,,320,,,
vllm,few_shot,338,340,267.58,122.65,390.23,2,5.13,1,,,,,,,338,,,
vllm,few_shot,360,341,278.59,0.00,283.24,1,3.53,1,,,,,,,360,,,
vllm,few_shot,365,342,272.17,5.11,277.28,2,7.21,1,,,,,,,365,,,
vllm,few_shot,343,343,253.28,137.59,390.88,2,5.12,1,,,,,,,343,,,
vllm,few_shot,354,344,237.02,0.00,326.21,1,3.07,1,,,,,,,354,,,
vllm,few_shot,357,345,229.56,94.44,324.00,2,6.17,1,,,,,,,357,,,
vllm,few_shot,353,346,311.33,19.17,330.50,2,6.05,1,,,,,,,353,,,
vllm,few_shot,359,347,277.01,15.90,292.90,2,6.83,1,,,,,,,359,,,
vllm,few_shot,350,348,241.30,95.11,336.41,2,5.95,1,,,,,,,350,,,
vllm,few_shot,378,349,124.06,0.00,124.28,1,8.05,1,,,,,,,378,,,
vllm,few_shot,348,350,250.03,0.00,343.59,1,2.91,1,,,,,,,348,,,
vllm,few_shot,362,351,285.94,9.76,295.70,2,6.76,1,,,,,,,362,,,
vllm,few_shot,344,352,258.75,141.49,400.23,2,5.00,1,,,,,,,344,,,
vllm,few_shot,367,353,140.56,0.00,145.56,1,6.87,1,,,,,,,367,,,
vllm,few_shot,379,354,127.49,0.00,130.78,1,7.65,1,,,,,,,379,,,
vllm,few_shot,329,355,270.94,155.60,426.54,2,4.69,1,,,,,,,329,,,
vllm,few_shot,374,356,133.92,0.00,138.67,1,7.21,1,,,,,,,374,,,
vllm,few_shot,323,357,304.76,132.20,436.96,2,4.58,0,,,,,,,323,,,
vllm,few_shot,369,358,142.02,0.00,149.42,1,6.69,1,,,,,,,369,,,
vllm,few_shot,331,359,293.65,136.43,430.08,2,4.65,1,,,,,,,331,,,
vllm,few_shot,382,360,102.85,0.00,117.22,1,8.53,1,,,,,,,382,,,
vllm,few_shot,380,361,107.62,0.00,138.63,1,7.21,1,,,,,,,380,,,
vllm,few_shot,375,362,138.84,0.00,145.99,1,6.85,1,,,,,,,375,,,
vllm,few_shot,352,363,250.59,105.47,356.06,2,5.62,1,,,,,,,352,,,
vllm,few_shot,364,364,301.68,0.00,310.18,1,3.22,1,,,,,,,364,,,
vllm,few_shot,363,365,271.10,41.83,312.93,2,6.39,1,,,,,,,363,,,
vllm,few_shot,339,366,264.59,162.20,426.79,2,4.69,1,,,,,,,339,,,
vllm,few_shot,373,367,120.76,0.00,155.58,1,6.43,1,,,,,,,373,,,
vllm,few_shot,384,368,105.94,0.00,125.21,1,7.99,1,,,,,,,384,,,
vllm,few_shot,267,369,282.18,44.24,768.84,12,15.61,0,,,,,,,267,,,
vllm,few_shot,371,370,156.84,5.34,162.18,2,12.33,1,,,,,,,371,,,
vllm,few_shot,358,371,323.59,0.00,328.15,1,3.05,1,,,,,,,358,,,
vllm,few_shot,370,372,143.83,0.00,166.58,1,6.00,1,,,,,,,370,,,
vllm,few_shot,349,373,260.39,0.00,373.40,1,2.68,1,,,,,,,349,,,
vllm,few_shot,342,374,255.28,178.85,434.14,2,4.61,1,,,,,,,342,,,
vllm,few_shot,385,375,88.22,0.00,131.82,1,7.59,1,,,,,,,385,,,
vllm,few_shot,361,376,323.32,0.00,330.84,1,3.02,1,,,,,,,361,,,
vllm,few_shot,377,377,157.98,0.00,164.68,1,6.07,1,,,,,,,377,,,
vllm,few_shot,368,378,123.84,0.00,177.93,1,5.62,1,,,,,,,368,,,
vllm,few_shot,376,379,163.78,3.88,167.66,2,11.93,1,,,,,,,376,,,
vllm,few_shot,351,380,231.84,49.42,380.09,4,10.52,0,,,,,,,351,,,
vllm,few_shot,322,381,281.89,189.69,471.58,2,4.24,1,,,,,,,322,,,
vllm,few_shot,366,382,182.33,0.00,190.01,1,5.26,1,,,,,,,366,,,
vllm,few_shot,397,383,138.14,0.00,179.02,1,5.59,1,,,,,,,397,,,
vllm,few_shot,372,384,123.95,27.59,234.33,5,21.34,1,,,,,,,372,,,
vllm,few_shot,390,385,186.48,0.00,229.27,1,4.36,1,,,,,,,390,,,
vllm,few_shot,381,386,165.23,83.77,249.00,2,8.03,1,,,,,,,381,,,
vllm,few_shot,389,387,147.15,85.37,232.52,2,8.60,1,,,,,,,389,,,
vllm,few_shot,386,388,195.12,206.81,401.93,2,4.98,1,,,,,,,386,,,
vllm,few_shot,394,389,223.87,0.00,392.05,1,2.55,1,,,,,,,394,,,
vllm,few_shot,388,390,193.41,209.84,403.25,2,4.96,1,,,,,,,388,,,
vllm,few_shot,383,391,202.93,210.99,413.92,2,4.83,1,,,,,,,383,,,
vllm,few_shot,391,392,226.24,0.00,402.16,1,2.49,1,,,,,,,391,,,
vllm,few_shot,393,393,223.55,0.00,400.92,1,2.49,1,,,,,,,393,,,
vllm,few_shot,445,394,264.81,0.00,291.99,1,3.42,1,,,,,,,445,,,
vllm,few_shot,418,395,289.65,0.00,330.41,1,3.03,1,,,,,,,418,,,
vllm,few_shot,438,396,275.41,0.00,306.67,1,3.26,1,,,,,,,438,,,
vllm,few_shot,398,397,388.09,0.00,419.68,1,2.38,1,,,,,,,398,,,
vllm,few_shot,428,398,290.83,0.00,323.60,1,3.09,1,,,,,,,428,,,
vllm,few_shot,425,399,291.74,0.00,327.92,1,3.05,1,,,,,,,425,,,
vllm,few_shot,424,400,284.96,0.00,330.45,1,3.03,1,,,,,,,424,,,
vllm,few_shot,422,401,288.08,0.00,333.83,1,3.00,1,,,,,,,422,,,
vllm,few_shot,399,402,329.16,0.00,370.81,1,2.70,1,,,,,,,399,,,
vllm,few_shot,435,403,270.69,0.00,319.88,1,3.13,1,,,,,,,435,,,
vllm,few_shot,395,404,379.02,0.00,432.38,1,2.31,1,,,,,,,395,,,
vllm,few_shot,408,405,309.01,0.00,358.99,1,2.79,1,,,,,,,408,,,
vllm,few_shot,443,406,257.37,0.00,311.87,1,3.21,1,,,,,,,443,,,
vllm,few_shot,402,407,331.54,0.00,370.55,1,2.70,1,,,,,,,402,,,
vllm,few_shot,406,408,327.26,0.00,366.78,1,2.73,1,,,,,,,406,,,
vllm,few_shot,426,409,300.62,0.00,337.53,1,2.96,1,,,,,,,426,,,
vllm,few_shot,415,410,297.48,0.00,355.92,1,2.81,1,,,,,,,415,,,
vllm,few_shot,439,411,283.98,0.00,324.69,1,3.08,1,,,,,,,439,,,
vllm,few_shot,429,412,282.99,0.00,338.60,1,2.95,1,,,,,,,429,,,
vllm,few_shot,413,413,313.06,0.00,361.35,1,2.77,1,,,,,,,413,,,
vllm,few_shot,410,414,302.98,0.00,367.13,1,2.72,1,,,,,,,410,,,
vllm,few_shot,405,415,318.66,0.00,376.15,1,2.66,1,,,,,,,405,,,
vllm,few_shot,387,416,238.91,219.70,458.61,2,4.36,1,,,,,,,387,,,
vllm,few_shot,407,417,313.62,0.00,374.97,1,2.67,1,,,,,,,407,,,
vllm,few_shot,411,418,317.20,0.00,371.29,1,2.69,1,,,,,,,411,,,
vllm,few_shot,403,419,334.57,0.00,385.34,1,2.60,1,,,,,,,403,,,
vllm,few_shot,404,420,317.87,75.18,393.05,2,5.09,1,,,,,,,404,,,
vllm,few_shot,440,421,272.22,72.94,345.16,2,5.79,1,,,,,,,440,,,
vllm,few_shot,430,422,288.60,69.94,358.55,2,5.58,1,,,,,,,430,,,
vllm,few_shot,434,423,276.86,78.15,355.01,2,5.63,1,,,,,,,434,,,
vllm,few_shot,416,424,296.04,85.98,382.02,2,5.24,1,,,,,,,416,,,
vllm,few_shot,420,425,308.85,67.78,376.64,2,5.31,1,,,,,,,420,,,
vllm,few_shot,414,426,298.89,87.05,385.94,2,5.18,1,,,,,,,414,,,
vllm,few_shot,433,427,273.54,87.71,361.25,2,5.54,1,,,,,,,433,,,
vllm,few_shot,421,428,303.99,73.65,377.64,2,5.30,0,,,,,,,421,,,
vllm,few_shot,409,429,316.11,80.92,397.03,2,5.04,1,,,,,,,409,,,
vllm,few_shot,432,430,275.08,93.70,368.78,2,5.42,1,,,,,,,432,,,
vllm,few_shot,412,431,299.50,99.13,398.63,2,5.02,1,,,,,,,412,,,
vllm,few_shot,437,432,285.16,79.44,364.60,2,5.49,1,,,,,,,437,,,
vllm,few_shot,423,433,303.85,80.10,383.95,2,5.21,1,,,,,,,423,,,
vllm,few_shot,401,434,331.14,86.82,417.95,2,4.79,1,,,,,,,401,,,
vllm,few_shot,441,435,269.05,92.46,361.50,2,5.53,1,,,,,,,441,,,
vllm,few_shot,400,436,320.54,102.85,423.38,2,4.72,1,,,,,,,400,,,
vllm,few_shot,450,437,249.88,0.00,259.81,1,3.85,1,,,,,,,450,,,
vllm,few_shot,442,438,275.00,89.27,364.27,2,5.49,1,,,,,,,442,,,
vllm,few_shot,417,439,293.75,106.25,400.01,2,5.00,1,,,,,,,417,,,
vllm,few_shot,448,440,240.60,0.00,306.82,1,3.26,1,,,,,,,448,,,
vllm,few_shot,392,441,387.02,107.52,494.55,2,4.04,0,,,,,,,392,,,
vllm,few_shot,396,442,386.56,103.85,490.41,2,4.08,1,,,,,,,396,,,
vllm,few_shot,436,443,272.88,106.80,379.68,2,5.27,1,,,,,,,436,,,
vllm,few_shot,444,444,263.65,108.54,372.19,2,5.37,0,,,,,,,444,,,
vllm,few_shot,431,445,285.94,104.04,389.98,2,5.13,1,,,,,,,431,,,
vllm,few_shot,446,446,266.31,103.67,369.98,2,5.41,1,,,,,,,446,,,
vllm,few_shot,447,447,239.95,77.86,317.81,2,6.29,1,,,,,,,447,,,
vllm,few_shot,419,448,301.44,109.38,410.82,2,4.87,1,,,,,,,419,,,
vllm,few_shot,427,449,294.50,107.02,401.52,2,4.98,1,,,,,,,427,,,
vllm,few_shot,451,450,249.86,35.63,285.48,2,7.01,1,,,,,,,451,,,
vllm,few_shot,449,451,238.73,50.38,289.11,2,6.92,1,,,,,,,449,,,
vllm,few_shot,452,452,122.93,0.00,161.50,1,6.19,1,,,,,,,452,,,
vllm,few_shot,453,453,119.63,0.00,160.20,1,6.24,1,,,,,,,453,,,
vllm,few_shot,457,454,114.01,0.00,156.29,1,6.40,1,,,,,,,457,,,
vllm,few_shot,455,455,115.27,0.00,160.52,1,6.23,1,,,,,,,455,,,
vllm,few_shot,454,456,117.23,0.00,164.20,1,6.09,1,,,,,,,454,,,
vllm,few_shot,460,457,136.62,0.00,172.80,1,5.79,1,,,,,,,460,,,
vllm,few_shot,462,458,129.35,0.00,173.97,1,5.75,1,,,,,,,462,,,
vllm,few_shot,456,459,112.07,90.56,202.63,2,9.87,1,,,,,,,456,,,
vllm,few_shot,458,460,140.66,0.00,183.58,1,5.45,1,,,,,,,458,,,
vllm,few_shot,468,461,120.83,0.00,170.26,1,5.87,1,,,,,,,468,,,
vllm,few_shot,463,462,169.92,0.00,324.14,1,3.09,1,,,,,,,463,,,
vllm,few_shot,478,463,155.20,0.00,308.18,1,3.24,1,,,,,,,478,,,
vllm,few_shot,480,464,155.79,0.00,307.66,1,3.25,1,,,,,,,480,,,
vllm,few_shot,476,465,152.48,0.00,315.05,1,3.17,1,,,,,,,476,,,
vllm,few_shot,472,466,156.41,0.00,321.71,1,3.11,1,,,,,,,472,,,
vllm,few_shot,467,467,166.30,0.00,328.61,1,3.04,1,,,,,,,467,,,
vllm,few_shot,483,468,142.17,0.00,308.71,1,3.24,1,,,,,,,483,,,
vllm,few_shot,464,469,170.81,0.00,333.57,1,3.00,1,,,,,,,464,,,
vllm,few_shot,465,470,120.97,212.84,333.81,2,5.99,1,,,,,,,465,,,
vllm,few_shot,459,471,173.03,0.00,345.47,1,2.89,1,,,,,,,459,,,
vllm,few_shot,466,472,172.74,0.00,338.52,1,2.95,1,,,,,,,466,,,
vllm,few_shot,481,473,145.96,191.86,337.82,2,5.92,1,,,,,,,481,,,
vllm,few_shot,486,474,285.20,0.00,323.65,1,3.09,1,,,,,,,486,,,
vllm,few_shot,461,475,168.01,197.88,365.89,2,5.47,1,,,,,,,461,,,
vllm,few_shot,482,476,144.59,199.37,343.95,2,5.81,1,,,,,,,482,,,
vllm,few_shot,489,477,129.31,197.64,326.95,2,6.12,1,,,,,,,489,,,
vllm,few_shot,514,478,255.68,0.00,284.75,1,3.51,1,,,,,,,514,,,
vllm,few_shot,485,479,305.05,0.00,334.50,1,2.99,1,,,,,,,485,,,
vllm,few_shot,487,480,284.77,0.00,333.36,1,3.00,1,,,,,,,487,,,
vllm,few_shot,479,481,153.04,202.69,355.73,2,5.62,1,,,,,,,479,,,
vllm,few_shot,470,482,158.66,208.40,367.07,2,5.45,1,,,,,,,470,,,
vllm,few_shot,471,483,161.44,205.68,367.11,2,5.45,1,,,,,,,471,,,
vllm,few_shot,473,484,154.68,211.51,366.19,2,5.46,1,,,,,,,473,,,
vllm,few_shot,502,485,259.34,0.00,318.51,1,3.14,1,,,,,,,502,,,
vllm,few_shot,475,486,157.06,207.86,364.93,2,5.48,1,,,,,,,475,,,
vllm,few_shot,474,487,159.29,207.86,367.15,2,5.45,1,,,,,,,474,,,
vllm,few_shot,498,488,273.26,0.00,327.04,1,3.06,1,,,,,,,498,,,
vllm,few_shot,511,489,246.62,0.00,309.41,1,3.23,1,,,,,,,511,,,
vllm,few_shot,469,490,162.46,213.85,376.31,2,5.31,1,,,,,,,469,,,
vllm,few_shot,491,491,277.95,0.00,340.61,1,2.94,1,,,,,,,491,,,
vllm,few_shot,501,492,279.35,0.00,327.13,1,3.06,1,,,,,,,501,,,
vllm,few_shot,477,493,151.91,218.36,370.26,2,5.40,1,,,,,,,477,,,
vllm,few_shot,505,494,256.74,0.00,323.01,1,3.10,1,,,,,,,505,,,
vllm,few_shot,507,495,253.71,0.00,322.23,1,3.10,1,,,,,,,507,,,
vllm,few_shot,497,496,265.21,0.00,336.24,1,2.97,1,,,,,,,497,,,
vllm,few_shot,515,497,246.68,0.00,304.92,1,3.28,1,,,,,,,515,,,
vllm,few_shot,512,498,252.38,78.14,330.52,2,6.05,1,,,,,,,512,,,
vllm,few_shot,513,499,247.34,83.49,330.84,2,6.05,1,,,,,,,513,,,
vllm,few_shot,504,500,268.00,76.36,344.36,2,5.81,1,,,,,,,504,,,
vllm,few_shot,494,501,279.33,79.62,358.95,2,5.57,1,,,,,,,494,,,
vllm,few_shot,493,502,280.79,83.23,364.02,2,5.49,1,,,,,,,493,,,
vllm,few_shot,500,503,266.69,88.39,355.08,2,5.63,1,,,,,,,500,,,
vllm,few_shot,510,504,265.31,76.04,341.35,2,5.86,1,,,,,,,510,,,
vllm,few_shot,509,505,268.14,75.72,343.85,2,5.82,1,,,,,,,509,,,
vllm,few_shot,484,506,305.85,75.17,381.02,2,5.25,1,,,,,,,484,,,
vllm,few_shot,496,507,285.36,78.79,364.14,2,5.49,0,,,,,,,496,,,
vllm,few_shot,519,508,242.44,0.00,288.29,1,3.47,1,,,,,,,519,,,
vllm,few_shot,490,509,277.77,98.68,376.44,2,5.31,1,,,,,,,490,,,
vllm,few_shot,488,510,280.99,98.77,379.75,2,5.27,1,,,,,,,488,,,
vllm,few_shot,499,511,262.45,102.74,365.19,2,5.48,1,,,,,,,499,,,
vllm,few_shot,492,512,285.62,92.20,377.82,2,5.29,1,,,,,,,492,,,
