model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-07T23:02:40.169497+00:00

Build Times
provider,build_time_s
torchinferno,40.0
vllm,342.2
sglang,209.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,155.89,123.84,130.64,vllm
ttft_p99_ms,533.20,265.50,543.83,vllm
tpot_median_ms,43.18,41.50,80.39,vllm
tpot_p99_ms,91.96,155.66,486.67,torchinferno
e2e_median_ms,195.50,151.57,208.84,vllm
e2e_p99_ms,580.88,328.16,597.85,vllm
throughput_median_tps,6.07,8.70,5.82,vllm
total_output_tokens,1466,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,104.75,126.49,207.22,torchinferno
ttft_p99_ms,329.29,329.62,69935.94,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,112.10,150.03,354.94,torchinferno
e2e_p99_ms,397.75,342.59,70013.02,vllm
throughput_median_tps,8.92,6.67,2.82,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,239.81,149.95,160.08,vllm
ttft_p99_ms,793.02,470.62,654.51,vllm
tpot_median_ms,58.66,39.96,110.78,vllm
tpot_p99_ms,333.66,177.33,913.66,vllm
e2e_median_ms,283.50,188.96,276.16,vllm
e2e_p99_ms,845.34,566.86,996.01,vllm
throughput_median_tps,4.44,7.18,4.75,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,216.90,133.49,109.27,sglang
ttft_last_turn_ms,334.61,157.68,184.06,vllm
ttft_growth_ratio,1.54,1.18,1.68,vllm
ttft_first_turn_median_ms,199.39,123.36,120.43,sglang
ttft_first_turn_p99_ms,421.88,364.64,285.34,sglang
ttft_last_turn_median_ms,242.91,143.49,190.58,vllm
ttft_last_turn_p99_ms,781.13,442.90,295.20,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.97,32.68,46.70,vllm
ttft_p99_ms,199.93,42.21,410.28,vllm
tpot_median_ms,43.07,21.67,352.49,vllm
tpot_p99_ms,168.19,29.40,1101.11,vllm
e2e_median_ms,91.54,48.17,393.02,vllm
e2e_p99_ms,241.11,108.95,1137.82,vllm
throughput_median_tps,15.56,25.46,3.57,vllm
total_output_tokens,1478,1457,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,254.13,79.50,66.92,sglang
ttft_p99_ms,823.12,937.83,514.09,sglang
tpot_median_ms,20.80,14.72,23.10,vllm
tpot_p99_ms,93.88,44.63,149.50,vllm
e2e_median_ms,991.16,645.17,932.72,vllm
e2e_p99_ms,2371.46,1534.82,2492.01,vllm
throughput_median_tps,36.10,58.72,40.87,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,223,225,135.48,46.01,181.49,2,11.02,1,,,,,,,223,,,
torchinferno,few_shot,216,226,147.74,0.00,193.78,1,5.16,1,,,,,,,216,,,
torchinferno,few_shot,224,227,140.78,0.00,182.83,1,5.47,1,,,,,,,224,,,
torchinferno,few_shot,229,228,119.59,0.00,175.11,1,5.71,1,,,,,,,229,,,
torchinferno,few_shot,227,229,123.15,56.79,179.94,2,11.11,1,,,,,,,227,,,
torchinferno,few_shot,225,230,132.62,0.00,184.61,1,5.42,1,,,,,,,225,,,
torchinferno,few_shot,209,231,157.99,55.10,213.09,2,9.39,1,,,,,,,209,,,
torchinferno,few_shot,217,232,148.38,0.00,201.23,1,4.97,1,,,,,,,217,,,
torchinferno,few_shot,235,233,118.42,0.00,172.97,1,5.78,1,,,,,,,235,,,
torchinferno,few_shot,232,234,116.12,0.00,181.07,1,5.52,1,,,,,,,232,,,
torchinferno,few_shot,228,235,123.33,0.00,189.51,1,5.28,1,,,,,,,228,,,
torchinferno,few_shot,210,236,153.60,0.00,224.12,1,4.46,1,,,,,,,210,,,
torchinferno,few_shot,230,237,121.16,71.40,192.56,2,10.39,1,,,,,,,230,,,
torchinferno,few_shot,238,238,164.46,0.00,174.47,1,5.73,1,,,,,,,238,,,
torchinferno,few_shot,252,239,135.58,0.00,153.37,1,6.52,1,,,,,,,252,,,
torchinferno,few_shot,249,240,138.02,0.00,159.00,1,6.29,1,,,,,,,249,,,
torchinferno,few_shot,269,241,105.54,0.00,125.62,1,7.96,1,,,,,,,269,,,
torchinferno,few_shot,242,242,160.31,0.00,176.91,1,5.65,1,,,,,,,242,,,
torchinferno,few_shot,263,243,125.85,0.00,140.89,1,7.10,1,,,,,,,263,,,
torchinferno,few_shot,244,244,150.67,0.00,173.01,1,5.78,1,,,,,,,244,,,
torchinferno,few_shot,266,245,112.10,0.00,139.62,1,7.16,1,,,,,,,266,,,
torchinferno,few_shot,254,246,135.08,25.45,160.53,2,12.46,1,,,,,,,254,,,
torchinferno,few_shot,253,247,137.46,0.00,162.62,1,6.15,1,,,,,,,253,,,
torchinferno,few_shot,258,248,129.38,0.00,155.20,1,6.44,1,,,,,,,258,,,
torchinferno,few_shot,255,249,130.58,32.49,163.07,2,12.26,1,,,,,,,255,,,
torchinferno,few_shot,240,250,155.85,37.36,193.21,2,10.35,1,,,,,,,240,,,
torchinferno,few_shot,245,251,147.73,33.98,181.72,2,11.01,1,,,,,,,245,,,
torchinferno,few_shot,250,252,143.60,33.93,177.52,2,11.27,1,,,,,,,250,,,
torchinferno,few_shot,256,253,134.42,0.00,171.47,1,5.83,1,,,,,,,256,,,
torchinferno,few_shot,268,254,112.64,0.00,150.48,1,6.65,1,,,,,,,268,,,
torchinferno,few_shot,260,255,128.39,38.34,166.72,2,12.00,1,,,,,,,260,,,
torchinferno,few_shot,259,256,123.56,0.00,169.74,1,5.89,1,,,,,,,259,,,
torchinferno,few_shot,248,257,142.81,46.07,188.87,2,10.59,1,,,,,,,248,,,
torchinferno,few_shot,264,258,116.42,48.44,164.85,2,12.13,1,,,,,,,264,,,
torchinferno,few_shot,257,259,129.78,46.71,176.49,2,11.33,1,,,,,,,257,,,
torchinferno,few_shot,251,260,146.18,0.00,188.70,1,5.30,1,,,,,,,251,,,
torchinferno,few_shot,241,261,165.50,43.10,208.59,2,9.59,1,,,,,,,241,,,
torchinferno,few_shot,247,262,149.26,47.77,197.02,2,10.15,1,,,,,,,247,,,
torchinferno,few_shot,265,263,113.38,57.35,170.73,2,11.71,1,,,,,,,265,,,
torchinferno,few_shot,246,264,142.93,0.00,202.36,1,4.94,1,,,,,,,246,,,
torchinferno,few_shot,239,265,158.33,62.38,220.71,2,9.06,1,,,,,,,239,,,
torchinferno,few_shot,262,266,128.06,52.06,180.13,2,11.10,1,,,,,,,262,,,
torchinferno,few_shot,261,267,127.57,0.00,183.08,1,5.46,1,,,,,,,261,,,
torchinferno,few_shot,243,268,150.09,63.53,213.62,2,9.36,1,,,,,,,243,,,
torchinferno,few_shot,267,269,118.32,22.79,368.98,12,32.52,0,,,,,,,267,,,
torchinferno,few_shot,270,270,387.73,0.00,398.15,1,2.51,1,,,,,,,270,,,
torchinferno,few_shot,278,271,367.74,0.00,384.38,1,2.60,1,,,,,,,278,,,
torchinferno,few_shot,301,272,335.17,0.00,343.23,1,2.91,1,,,,,,,301,,,
torchinferno,few_shot,275,273,377.99,0.00,392.19,1,2.55,1,,,,,,,275,,,
torchinferno,few_shot,285,274,360.49,0.00,377.42,1,2.65,1,,,,,,,285,,,
torchinferno,few_shot,286,275,354.62,0.00,377.66,1,2.65,1,,,,,,,286,,,
torchinferno,few_shot,300,276,335.97,0.00,354.47,1,2.82,1,,,,,,,300,,,
torchinferno,few_shot,279,277,367.81,27.40,395.22,2,5.06,1,,,,,,,279,,,
torchinferno,few_shot,296,278,339.44,0.00,369.01,1,2.71,1,,,,,,,296,,,
torchinferno,few_shot,299,279,340.44,0.00,363.80,1,2.75,1,,,,,,,299,,,
torchinferno,few_shot,283,280,362.64,0.00,392.22,1,2.55,1,,,,,,,283,,,
torchinferno,few_shot,293,281,352.44,0.00,378.67,1,2.64,1,,,,,,,293,,,
torchinferno,few_shot,272,282,378.71,0.00,416.54,1,2.40,1,,,,,,,272,,,
torchinferno,few_shot,282,283,363.48,35.93,399.41,2,5.01,1,,,,,,,282,,,
torchinferno,few_shot,284,284,361.36,0.00,398.02,1,2.51,1,,,,,,,284,,,
torchinferno,few_shot,273,285,374.74,0.00,417.51,1,2.40,1,,,,,,,273,,,
torchinferno,few_shot,277,286,380.01,33.30,413.31,2,4.84,1,,,,,,,277,,,
torchinferno,few_shot,291,287,352.88,0.00,391.53,1,2.55,1,,,,,,,291,,,
torchinferno,few_shot,294,288,344.41,45.17,389.58,2,5.13,1,,,,,,,294,,,
torchinferno,few_shot,295,289,349.70,38.89,388.59,2,5.15,1,,,,,,,295,,,
torchinferno,few_shot,289,290,354.80,44.40,399.20,2,5.01,1,,,,,,,289,,,
torchinferno,few_shot,276,291,373.22,0.00,422.07,1,2.37,1,,,,,,,276,,,
torchinferno,few_shot,290,292,351.08,0.00,400.36,1,2.50,1,,,,,,,290,,,
torchinferno,few_shot,287,293,355.17,25.33,405.83,3,7.39,1,,,,,,,287,,,
torchinferno,few_shot,280,294,365.75,55.17,420.93,2,4.75,1,,,,,,,280,,,
torchinferno,few_shot,281,295,368.49,53.56,422.05,2,4.74,0,,,,,,,281,,,
torchinferno,few_shot,271,296,385.17,58.87,444.04,2,4.50,1,,,,,,,271,,,
torchinferno,few_shot,292,297,354.94,53.90,408.84,2,4.89,1,,,,,,,292,,,
torchinferno,few_shot,297,298,343.34,59.96,403.30,2,4.96,1,,,,,,,297,,,
torchinferno,few_shot,298,299,341.96,0.00,401.70,1,2.49,1,,,,,,,298,,,
torchinferno,few_shot,288,300,359.48,0.00,422.06,1,2.37,1,,,,,,,288,,,
torchinferno,few_shot,274,301,374.00,62.38,561.15,4,7.13,1,,,,,,,274,,,
torchinferno,few_shot,332,302,486.97,0.00,501.76,1,1.99,1,,,,,,,332,,,
torchinferno,few_shot,303,303,531.99,0.00,549.43,1,1.82,1,,,,,,,303,,,
torchinferno,few_shot,321,304,510.83,0.00,522.31,1,1.91,1,,,,,,,321,,,
torchinferno,few_shot,317,305,514.44,0.00,529.58,1,1.89,1,,,,,,,317,,,
torchinferno,few_shot,314,306,522.58,0.00,538.27,1,1.86,1,,,,,,,314,,,
torchinferno,few_shot,313,307,518.65,0.00,542.78,1,1.84,1,,,,,,,313,,,
torchinferno,few_shot,327,308,493.50,0.00,520.29,1,1.92,1,,,,,,,327,,,
torchinferno,few_shot,302,309,546.44,19.52,565.97,2,3.53,1,,,,,,,302,,,
torchinferno,few_shot,325,310,501.20,0.00,529.66,1,1.89,1,,,,,,,325,,,
torchinferno,few_shot,319,311,507.73,0.00,539.71,1,1.85,1,,,,,,,319,,,
torchinferno,few_shot,330,312,493.95,0.00,523.91,1,1.91,1,,,,,,,330,,,
torchinferno,few_shot,305,313,533.06,0.00,565.24,1,1.77,1,,,,,,,305,,,
torchinferno,few_shot,328,314,502.35,27.06,529.41,2,3.78,1,,,,,,,328,,,
torchinferno,few_shot,315,315,517.00,0.00,552.12,1,1.81,1,,,,,,,315,,,
torchinferno,few_shot,304,316,533.20,0.00,571.21,1,1.75,1,,,,,,,304,,,
torchinferno,few_shot,318,317,507.56,41.63,549.19,2,3.64,1,,,,,,,318,,,
torchinferno,few_shot,326,318,500.58,0.00,539.70,1,1.85,1,,,,,,,326,,,
torchinferno,few_shot,309,319,523.48,46.41,569.89,2,3.51,1,,,,,,,309,,,
torchinferno,few_shot,329,320,494.14,43.21,537.35,2,3.72,1,,,,,,,329,,,
torchinferno,few_shot,310,321,531.15,0.00,571.45,1,1.75,1,,,,,,,310,,,
torchinferno,few_shot,324,322,508.49,0.00,548.62,1,1.82,1,,,,,,,324,,,
torchinferno,few_shot,333,323,295.61,0.00,344.50,1,2.90,1,,,,,,,333,,,
torchinferno,few_shot,316,324,514.02,0.00,564.67,1,1.77,1,,,,,,,316,,,
torchinferno,few_shot,306,325,536.70,45.36,582.06,2,3.44,1,,,,,,,306,,,
torchinferno,few_shot,308,326,525.45,55.42,580.88,2,3.44,1,,,,,,,308,,,
torchinferno,few_shot,311,327,528.53,49.68,578.21,2,3.46,1,,,,,,,311,,,
torchinferno,few_shot,322,328,502.96,56.21,559.17,2,3.58,1,,,,,,,322,,,
torchinferno,few_shot,312,329,521.13,0.00,578.83,1,1.73,1,,,,,,,312,,,
torchinferno,few_shot,331,330,495.17,52.44,547.60,2,3.65,1,,,,,,,331,,,
torchinferno,few_shot,307,331,531.77,56.16,587.93,2,3.40,1,,,,,,,307,,,
torchinferno,few_shot,320,332,513.64,54.31,567.95,2,3.52,1,,,,,,,320,,,
torchinferno,few_shot,323,333,508.09,61.61,569.70,2,3.51,0,,,,,,,323,,,
torchinferno,few_shot,340,334,309.56,0.00,317.57,1,3.15,1,,,,,,,340,,,
torchinferno,few_shot,335,335,311.16,0.00,328.60,1,3.04,1,,,,,,,335,,,
torchinferno,few_shot,345,336,298.15,0.00,314.51,1,3.18,1,,,,,,,345,,,
torchinferno,few_shot,354,337,286.96,0.00,302.73,1,3.30,1,,,,,,,354,,,
torchinferno,few_shot,364,338,259.01,0.00,282.35,1,3.54,1,,,,,,,364,,,
torchinferno,few_shot,334,339,315.06,0.00,339.33,1,2.95,1,,,,,,,334,,,
torchinferno,few_shot,360,340,274.83,0.00,292.99,1,3.41,1,,,,,,,360,,,
torchinferno,few_shot,346,341,298.14,0.00,320.62,1,3.12,1,,,,,,,346,,,
torchinferno,few_shot,362,342,268.45,26.00,294.45,2,6.79,1,,,,,,,362,,,
torchinferno,few_shot,361,343,264.37,0.00,299.52,1,3.34,1,,,,,,,361,,,
torchinferno,few_shot,355,344,286.25,0.00,314.59,1,3.18,1,,,,,,,355,,,
torchinferno,few_shot,341,345,303.07,0.00,338.25,1,2.96,1,,,,,,,341,,,
torchinferno,few_shot,338,346,309.66,37.51,347.16,2,5.76,1,,,,,,,338,,,
torchinferno,few_shot,356,347,279.80,39.47,319.27,2,6.26,1,,,,,,,356,,,
torchinferno,few_shot,339,348,303.44,45.57,349.01,2,5.73,1,,,,,,,339,,,
torchinferno,few_shot,358,349,274.80,0.00,316.20,1,3.16,1,,,,,,,358,,,
torchinferno,few_shot,359,350,271.84,43.87,315.70,2,6.34,1,,,,,,,359,,,
torchinferno,few_shot,344,351,303.91,40.74,344.65,2,5.80,1,,,,,,,344,,,
torchinferno,few_shot,363,352,271.57,40.28,311.85,2,6.41,1,,,,,,,363,,,
torchinferno,few_shot,337,353,315.27,0.00,360.40,1,2.77,1,,,,,,,337,,,
torchinferno,few_shot,353,354,290.15,42.77,332.93,2,6.01,1,,,,,,,353,,,
torchinferno,few_shot,347,355,294.81,0.00,343.25,1,2.91,1,,,,,,,347,,,
torchinferno,few_shot,352,356,281.01,56.41,337.43,2,5.93,1,,,,,,,352,,,
torchinferno,few_shot,357,357,277.26,55.71,332.97,2,6.01,1,,,,,,,357,,,
torchinferno,few_shot,336,358,310.07,60.18,370.25,2,5.40,1,,,,,,,336,,,
torchinferno,few_shot,342,359,307.81,51.31,359.11,2,5.57,1,,,,,,,342,,,
torchinferno,few_shot,365,360,142.20,61.17,203.37,2,9.83,1,,,,,,,365,,,
torchinferno,few_shot,350,361,286.79,61.52,348.31,2,5.74,1,,,,,,,350,,,
torchinferno,few_shot,349,362,293.98,0.00,351.55,1,2.84,1,,,,,,,349,,,
torchinferno,few_shot,348,363,294.35,0.00,353.95,1,2.83,1,,,,,,,348,,,
torchinferno,few_shot,343,364,300.69,64.26,364.95,2,5.48,1,,,,,,,343,,,
torchinferno,few_shot,351,365,288.47,62.83,476.97,4,8.39,0,,,,,,,351,,,
torchinferno,few_shot,366,366,320.15,0.00,335.34,1,2.98,1,,,,,,,366,,,
torchinferno,few_shot,369,367,322.13,0.00,331.10,1,3.02,1,,,,,,,369,,,
torchinferno,few_shot,370,368,318.94,0.00,333.23,1,3.00,1,,,,,,,370,,,
torchinferno,few_shot,378,369,305.51,0.00,321.58,1,3.11,1,,,,,,,378,,,
torchinferno,few_shot,373,370,313.54,0.00,331.31,1,3.02,1,,,,,,,373,,,
torchinferno,few_shot,395,371,279.77,0.00,300.44,1,3.33,1,,,,,,,395,,,
torchinferno,few_shot,374,372,304.92,0.00,330.65,1,3.02,1,,,,,,,374,,,
torchinferno,few_shot,367,373,320.82,0.00,347.73,1,2.88,1,,,,,,,367,,,
torchinferno,few_shot,385,374,297.09,0.00,316.59,1,3.16,1,,,,,,,385,,,
torchinferno,few_shot,371,375,314.42,28.14,342.56,2,5.84,1,,,,,,,371,,,
torchinferno,few_shot,382,376,298.71,0.00,324.50,1,3.08,1,,,,,,,382,,,
torchinferno,few_shot,391,377,283.51,0.00,314.06,1,3.18,1,,,,,,,391,,,
torchinferno,few_shot,393,378,282.62,0.00,313.86,1,3.19,1,,,,,,,393,,,
torchinferno,few_shot,381,379,304.00,28.59,332.58,2,6.01,1,,,,,,,381,,,
torchinferno,few_shot,390,380,285.18,0.00,320.42,1,3.12,1,,,,,,,390,,,
torchinferno,few_shot,384,381,290.31,0.00,329.92,1,3.03,1,,,,,,,384,,,
torchinferno,few_shot,375,382,310.63,0.00,344.94,1,2.90,1,,,,,,,375,,,
torchinferno,few_shot,394,383,279.72,0.00,321.26,1,3.11,1,,,,,,,394,,,
torchinferno,few_shot,376,384,310.03,37.60,347.63,2,5.75,1,,,,,,,376,,,
torchinferno,few_shot,392,385,279.15,47.98,327.13,2,6.11,0,,,,,,,392,,,
torchinferno,few_shot,387,386,287.36,47.97,335.33,2,5.96,1,,,,,,,387,,,
torchinferno,few_shot,368,387,316.41,0.00,369.06,1,2.71,1,,,,,,,368,,,
torchinferno,few_shot,389,388,285.23,50.18,335.41,2,5.96,1,,,,,,,389,,,
torchinferno,few_shot,396,389,281.62,45.52,327.14,2,6.11,1,,,,,,,396,,,
torchinferno,few_shot,379,390,301.89,0.00,354.74,1,2.82,1,,,,,,,379,,,
torchinferno,few_shot,397,391,271.76,0.00,325.38,1,3.07,1,,,,,,,397,,,
torchinferno,few_shot,386,392,294.89,50.86,345.75,2,5.78,1,,,,,,,386,,,
torchinferno,few_shot,380,393,303.28,0.00,358.01,1,2.79,1,,,,,,,380,,,
torchinferno,few_shot,383,394,290.41,62.91,353.32,2,5.66,1,,,,,,,383,,,
torchinferno,few_shot,377,395,301.97,0.00,365.45,1,2.74,1,,,,,,,377,,,
torchinferno,few_shot,388,396,285.46,65.11,350.57,2,5.70,1,,,,,,,388,,,
torchinferno,few_shot,372,397,317.66,45.50,499.65,5,10.01,1,,,,,,,372,,,
torchinferno,few_shot,398,398,474.00,0.00,489.44,1,2.04,1,,,,,,,398,,,
torchinferno,few_shot,426,399,425.17,0.00,444.00,1,2.25,1,,,,,,,426,,,
torchinferno,few_shot,407,400,463.91,0.00,475.78,1,2.10,1,,,,,,,407,,,
torchinferno,few_shot,408,401,459.72,0.00,476.07,1,2.10,1,,,,,,,408,,,
torchinferno,few_shot,424,402,433.34,0.00,451.53,1,2.21,1,,,,,,,424,,,
torchinferno,few_shot,425,403,432.81,0.00,451.18,1,2.22,1,,,,,,,425,,,
torchinferno,few_shot,399,404,475.61,0.00,499.99,1,2.00,1,,,,,,,399,,,
torchinferno,few_shot,402,405,469.27,0.00,493.35,1,2.03,1,,,,,,,402,,,
torchinferno,few_shot,418,406,440.53,0.00,466.92,1,2.14,1,,,,,,,418,,,
torchinferno,few_shot,411,407,447.56,0.00,478.41,1,2.09,1,,,,,,,411,,,
torchinferno,few_shot,422,408,433.31,0.00,462.74,1,2.16,1,,,,,,,422,,,
torchinferno,few_shot,405,409,467.70,0.00,493.74,1,2.03,1,,,,,,,405,,,
torchinferno,few_shot,406,410,462.46,0.00,496.80,1,2.01,1,,,,,,,406,,,
torchinferno,few_shot,428,411,427.46,0.00,462.85,1,2.16,1,,,,,,,428,,,
torchinferno,few_shot,417,412,439.89,41.98,481.88,2,4.15,1,,,,,,,417,,,
torchinferno,few_shot,410,413,450.48,0.00,494.51,1,2.02,1,,,,,,,410,,,
torchinferno,few_shot,415,414,445.36,0.00,486.82,1,2.05,1,,,,,,,415,,,
torchinferno,few_shot,404,415,471.41,39.29,510.70,2,3.92,1,,,,,,,404,,,
torchinferno,few_shot,403,416,464.84,0.00,513.52,1,1.95,1,,,,,,,403,,,
torchinferno,few_shot,429,417,300.24,0.00,347.80,1,2.88,1,,,,,,,429,,,
torchinferno,few_shot,416,418,447.03,45.34,492.37,2,4.06,1,,,,,,,416,,,
torchinferno,few_shot,414,419,450.39,45.97,496.36,2,4.03,1,,,,,,,414,,,
torchinferno,few_shot,401,420,468.21,55.26,523.47,2,3.82,1,,,,,,,401,,,
torchinferno,few_shot,421,421,437.15,53.88,491.04,2,4.07,0,,,,,,,421,,,
torchinferno,few_shot,413,422,451.06,0.00,504.19,1,1.98,1,,,,,,,413,,,
torchinferno,few_shot,409,423,460.94,52.16,513.10,2,3.90,1,,,,,,,409,,,
torchinferno,few_shot,419,424,445.86,53.40,499.26,2,4.01,1,,,,,,,419,,,
torchinferno,few_shot,400,425,468.61,65.25,533.86,2,3.75,1,,,,,,,400,,,
torchinferno,few_shot,420,426,441.70,58.72,500.42,2,4.00,1,,,,,,,420,,,
torchinferno,few_shot,427,427,424.79,67.24,492.04,2,4.06,1,,,,,,,427,,,
torchinferno,few_shot,412,428,448.01,67.67,515.68,2,3.88,1,,,,,,,412,,,
torchinferno,few_shot,423,429,435.33,66.80,502.13,2,3.98,1,,,,,,,423,,,
torchinferno,few_shot,456,430,336.04,0.65,336.70,2,5.94,1,,,,,,,456,,,
torchinferno,few_shot,441,431,299.81,64.38,364.19,2,5.49,1,,,,,,,441,,,
torchinferno,few_shot,438,432,371.27,0.00,371.70,1,2.69,1,,,,,,,438,,,
torchinferno,few_shot,445,433,293.90,0.00,361.03,1,2.77,1,,,,,,,445,,,
torchinferno,few_shot,433,434,382.38,0.40,382.78,2,5.22,1,,,,,,,433,,,
torchinferno,few_shot,440,435,301.88,73.03,374.91,2,5.33,1,,,,,,,440,,,
torchinferno,few_shot,432,436,389.64,0.44,390.08,2,5.13,1,,,,,,,432,,,
torchinferno,few_shot,442,437,374.69,0.36,375.05,2,5.33,1,,,,,,,442,,,
torchinferno,few_shot,458,438,344.85,0.00,350.22,1,2.86,1,,,,,,,458,,,
torchinferno,few_shot,439,439,384.31,0.00,384.54,1,2.60,1,,,,,,,439,,,
torchinferno,few_shot,450,440,355.72,0.00,365.99,1,2.73,1,,,,,,,450,,,
torchinferno,few_shot,451,441,347.42,17.98,365.40,2,5.47,1,,,,,,,451,,,
torchinferno,few_shot,430,442,393.96,10.17,404.13,2,4.95,1,,,,,,,430,,,
torchinferno,few_shot,452,443,281.12,0.00,368.26,1,2.72,1,,,,,,,452,,,
torchinferno,few_shot,460,444,336.56,0.00,355.51,1,2.81,1,,,,,,,460,,,
torchinferno,few_shot,434,445,392.86,10.50,403.36,2,4.96,1,,,,,,,434,,,
torchinferno,few_shot,447,446,289.99,92.98,382.97,2,5.22,1,,,,,,,447,,,
torchinferno,few_shot,449,447,375.76,4.62,380.38,2,5.26,1,,,,,,,449,,,
torchinferno,few_shot,472,448,145.77,0.00,155.91,1,6.41,1,,,,,,,472,,,
torchinferno,few_shot,480,449,140.28,0.00,140.50,1,7.12,1,,,,,,,480,,,
torchinferno,few_shot,444,450,393.90,0.42,394.32,2,5.07,0,,,,,,,444,,,
torchinferno,few_shot,462,451,182.11,0.00,182.34,1,5.48,1,,,,,,,462,,,
torchinferno,few_shot,446,452,377.20,20.28,397.47,2,5.03,1,,,,,,,446,,,
torchinferno,few_shot,435,453,310.12,0.00,417.17,1,2.40,1,,,,,,,435,,,
torchinferno,few_shot,465,454,171.53,7.75,179.28,2,11.16,1,,,,,,,465,,,
torchinferno,few_shot,491,455,109.91,0.00,135.02,1,7.41,1,,,,,,,491,,,
torchinferno,few_shot,485,456,125.06,0.00,145.59,1,6.87,1,,,,,,,485,,,
torchinferno,few_shot,486,457,135.56,0.00,145.41,1,6.88,1,,,,,,,486,,,
torchinferno,few_shot,454,458,357.75,0.00,392.28,1,2.55,1,,,,,,,454,,,
torchinferno,few_shot,464,459,163.65,0.00,188.07,1,5.32,1,,,,,,,464,,,
torchinferno,few_shot,448,460,286.48,0.00,406.45,1,2.46,1,,,,,,,448,,,
torchinferno,few_shot,489,461,147.85,0.44,148.29,2,13.49,1,,,,,,,489,,,
torchinferno,few_shot,482,462,162.21,0.40,162.62,2,12.30,1,,,,,,,482,,,
torchinferno,few_shot,481,463,163.20,5.54,168.73,2,11.85,1,,,,,,,481,,,
torchinferno,few_shot,493,464,148.78,0.33,149.12,2,13.41,1,,,,,,,493,,,
torchinferno,few_shot,474,465,178.71,5.53,184.24,2,10.86,1,,,,,,,474,,,
torchinferno,few_shot,477,466,174.05,5.38,179.43,2,11.15,1,,,,,,,477,,,
torchinferno,few_shot,470,467,195.94,0.34,196.29,2,10.19,1,,,,,,,470,,,
torchinferno,few_shot,437,468,430.91,10.09,441.00,2,4.54,1,,,,,,,437,,,
torchinferno,few_shot,473,469,196.36,0.44,196.80,2,10.16,1,,,,,,,473,,,
torchinferno,few_shot,455,470,414.92,0.00,415.21,1,2.41,1,,,,,,,455,,,
torchinferno,few_shot,476,471,149.71,0.00,189.09,1,5.29,1,,,,,,,476,,,
torchinferno,few_shot,466,472,194.23,0.00,209.66,1,4.77,1,,,,,,,466,,,
torchinferno,few_shot,443,473,410.48,0.00,440.05,1,2.27,1,,,,,,,443,,,
torchinferno,few_shot,468,474,157.57,0.00,211.36,1,4.73,1,,,,,,,468,,,
torchinferno,few_shot,436,475,308.17,146.66,454.83,2,4.40,1,,,,,,,436,,,
torchinferno,few_shot,463,476,164.38,0.00,222.11,1,4.50,1,,,,,,,463,,,
torchinferno,few_shot,478,477,182.81,0.00,196.63,1,5.09,1,,,,,,,478,,,
torchinferno,few_shot,487,478,173.38,0.00,182.38,1,5.48,1,,,,,,,487,,,
torchinferno,few_shot,484,479,132.11,56.70,188.82,2,10.59,1,,,,,,,484,,,
torchinferno,few_shot,490,480,161.75,19.01,180.76,2,11.06,1,,,,,,,490,,,
torchinferno,few_shot,459,481,268.22,0.00,425.42,1,2.35,1,,,,,,,459,,,
torchinferno,few_shot,469,482,165.57,56.19,221.76,2,9.02,1,,,,,,,469,,,
torchinferno,few_shot,457,483,426.50,0.00,431.80,1,2.32,1,,,,,,,457,,,
torchinferno,few_shot,471,484,204.65,19.61,224.25,2,8.92,1,,,,,,,471,,,
torchinferno,few_shot,467,485,153.70,0.00,232.24,1,4.31,1,,,,,,,467,,,
torchinferno,few_shot,488,486,195.35,0.37,195.72,2,10.22,1,,,,,,,488,,,
torchinferno,few_shot,453,487,381.98,0.00,449.25,1,2.23,1,,,,,,,453,,,
torchinferno,few_shot,475,488,154.22,69.95,224.17,2,8.92,1,,,,,,,475,,,
torchinferno,few_shot,479,489,218.43,0.43,218.86,2,9.14,1,,,,,,,479,,,
