model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T09:03:22.465311+00:00

Build Times
provider,build_time_s
torchinferno,593.1
vllm,587.1
sglang,346.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,164.80,146.81,152.98,vllm
ttft_p99_ms,2141.97,278.62,623.75,vllm
tpot_median_ms,48.32,55.42,66.31,torchinferno
tpot_p99_ms,796.20,142.83,132.53,sglang
e2e_median_ms,208.46,200.67,220.03,vllm
e2e_p99_ms,2159.05,338.11,703.34,vllm
throughput_median_tps,5.49,7.14,5.47,vllm
total_output_tokens,1465,1462,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.92,190.15,214.49,vllm
ttft_p99_ms,588.12,241.51,72688.09,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,287.77,256.21,359.52,vllm
e2e_p99_ms,613.24,325.25,72783.59,vllm
throughput_median_tps,3.48,3.90,2.78,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,302.92,164.14,167.89,vllm
ttft_p99_ms,610.73,325.97,299.21,sglang
tpot_median_ms,55.78,55.53,100.50,vllm
tpot_p99_ms,114.70,179.66,246.77,torchinferno
e2e_median_ms,358.32,214.81,262.07,vllm
e2e_p99_ms,649.77,417.43,442.70,vllm
throughput_median_tps,4.04,6.50,5.04,vllm
total_output_tokens,1445,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,394.32,129.21,125.24,sglang
ttft_last_turn_ms,374.79,166.59,210.95,vllm
ttft_growth_ratio,0.95,1.29,1.68,torchinferno
ttft_first_turn_median_ms,332.15,126.36,117.59,sglang
ttft_first_turn_p99_ms,625.56,254.72,195.84,sglang
ttft_last_turn_median_ms,375.19,168.39,208.91,vllm
ttft_last_turn_p99_ms,438.59,299.33,312.79,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.58,61.74,87.38,vllm
ttft_p99_ms,540.41,3735.12,461.32,sglang
tpot_median_ms,57.65,32.03,39.27,vllm
tpot_p99_ms,97.50,116.33,135.28,torchinferno
e2e_median_ms,238.48,86.63,135.46,vllm
e2e_p99_ms,598.88,3768.93,511.23,sglang
throughput_median_tps,5.93,14.11,9.72,vllm
total_output_tokens,1479,1470,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,319.91,72.53,72.20,sglang
ttft_p99_ms,855.35,150.16,146.34,sglang
tpot_median_ms,24.23,14.86,21.85,vllm
tpot_p99_ms,57.18,21.11,26.78,vllm
e2e_median_ms,1195.43,614.46,830.40,vllm
e2e_p99_ms,2033.38,985.60,1594.88,vllm
throughput_median_tps,31.91,59.69,42.59,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,232,223,142.82,0.00,174.02,1,5.75,1,,,,,,,232,,,
torchinferno,few_shot,214,224,174.91,0.00,207.78,1,4.81,1,,,,,,,214,,,
torchinferno,few_shot,240,225,135.25,26.58,161.83,2,12.36,1,,,,,,,240,,,
torchinferno,few_shot,230,226,146.41,38.34,184.75,2,10.83,1,,,,,,,230,,,
torchinferno,few_shot,239,227,134.09,35.10,169.19,2,11.82,1,,,,,,,239,,,
torchinferno,few_shot,238,228,136.47,0.00,171.85,1,5.82,1,,,,,,,238,,,
torchinferno,few_shot,226,229,156.64,38.33,194.97,2,10.26,1,,,,,,,226,,,
torchinferno,few_shot,223,230,160.73,41.42,202.15,2,9.89,1,,,,,,,223,,,
torchinferno,few_shot,217,231,171.50,0.00,212.65,1,4.70,1,,,,,,,217,,,
torchinferno,few_shot,237,232,139.70,0.00,179.75,1,5.56,1,,,,,,,237,,,
torchinferno,few_shot,243,233,122.21,47.92,170.13,2,11.76,1,,,,,,,243,,,
torchinferno,few_shot,231,234,153.56,42.69,196.24,2,10.19,1,,,,,,,231,,,
torchinferno,few_shot,219,235,170.45,0.00,216.36,1,4.62,1,,,,,,,219,,,
torchinferno,few_shot,221,236,167.03,47.84,214.87,2,9.31,1,,,,,,,221,,,
torchinferno,few_shot,233,237,140.99,0.00,195.74,1,5.11,1,,,,,,,233,,,
torchinferno,few_shot,225,238,159.14,0.00,211.23,1,4.73,1,,,,,,,225,,,
torchinferno,few_shot,244,239,121.89,0.00,178.81,1,5.59,1,,,,,,,244,,,
torchinferno,few_shot,241,240,129.64,56.84,186.48,2,10.73,1,,,,,,,241,,,
torchinferno,few_shot,227,241,152.47,62.29,214.76,2,9.31,1,,,,,,,227,,,
torchinferno,few_shot,228,242,159.63,0.00,215.12,1,4.65,1,,,,,,,228,,,
torchinferno,few_shot,245,243,125.56,58.99,184.55,2,10.84,1,,,,,,,245,,,
torchinferno,few_shot,229,244,157.18,0.00,216.94,1,4.61,1,,,,,,,229,,,
torchinferno,few_shot,235,245,140.48,0.00,212.05,1,4.72,1,,,,,,,235,,,
torchinferno,few_shot,249,246,172.89,0.00,184.98,1,5.41,1,,,,,,,249,,,
torchinferno,few_shot,259,247,152.88,0.00,168.78,1,5.92,1,,,,,,,259,,,
torchinferno,few_shot,251,248,163.29,0.00,185.62,1,5.39,1,,,,,,,251,,,
torchinferno,few_shot,246,249,179.34,0.00,198.33,1,5.04,1,,,,,,,246,,,
torchinferno,few_shot,266,250,141.47,0.00,164.84,1,6.07,1,,,,,,,266,,,
torchinferno,few_shot,261,251,145.40,0.00,174.01,1,5.75,1,,,,,,,261,,,
torchinferno,few_shot,263,252,143.84,0.00,172.14,1,5.81,1,,,,,,,263,,,
torchinferno,few_shot,252,253,163.03,0.00,193.40,1,5.17,1,,,,,,,252,,,
torchinferno,few_shot,270,254,138.35,0.00,164.69,1,6.07,1,,,,,,,270,,,
torchinferno,few_shot,253,255,162.07,0.00,194.66,1,5.14,1,,,,,,,253,,,
torchinferno,few_shot,275,256,125.35,0.00,159.23,1,6.28,1,,,,,,,275,,,
torchinferno,few_shot,260,257,151.03,33.45,184.48,2,10.84,1,,,,,,,260,,,
torchinferno,few_shot,248,258,169.35,38.99,208.34,2,9.60,1,,,,,,,248,,,
torchinferno,few_shot,258,259,155.41,0.00,190.32,1,5.25,1,,,,,,,258,,,
torchinferno,few_shot,247,260,177.67,37.09,214.77,2,9.31,1,,,,,,,247,,,
torchinferno,few_shot,265,261,147.00,38.61,185.61,2,10.78,1,,,,,,,265,,,
torchinferno,few_shot,257,262,156.01,43.83,199.84,2,10.01,1,,,,,,,257,,,
torchinferno,few_shot,276,263,131.01,0.00,170.60,1,5.86,1,,,,,,,276,,,
torchinferno,few_shot,277,264,126.67,42.70,169.37,2,11.81,1,,,,,,,277,,,
torchinferno,few_shot,264,265,148.81,45.97,194.78,2,10.27,1,,,,,,,264,,,
torchinferno,few_shot,269,266,136.46,0.00,189.13,1,5.29,1,,,,,,,269,,,
torchinferno,few_shot,255,267,157.63,54.42,212.05,2,9.43,1,,,,,,,255,,,
torchinferno,few_shot,256,268,152.57,0.00,211.77,1,4.72,1,,,,,,,256,,,
torchinferno,few_shot,254,269,158.54,59.31,217.85,2,9.18,1,,,,,,,254,,,
torchinferno,few_shot,262,270,154.33,53.69,208.03,2,9.61,1,,,,,,,262,,,
torchinferno,few_shot,250,271,166.75,63.11,229.86,2,8.70,1,,,,,,,250,,,
torchinferno,few_shot,272,272,134.33,0.00,195.17,1,5.12,1,,,,,,,272,,,
torchinferno,few_shot,273,273,135.59,0.00,195.30,1,5.12,1,,,,,,,273,,,
torchinferno,few_shot,271,274,130.76,69.34,200.10,2,9.99,1,,,,,,,271,,,
torchinferno,few_shot,268,275,144.22,0.00,210.30,1,4.76,1,,,,,,,268,,,
torchinferno,few_shot,274,276,132.66,127.48,515.08,4,7.77,1,,,,,,,274,,,
torchinferno,few_shot,267,277,145.22,43.03,618.50,12,19.40,0,,,,,,,267,,,
torchinferno,few_shot,290,278,603.19,0.00,620.06,1,1.61,1,,,,,,,290,,,
torchinferno,few_shot,303,279,588.22,0.00,601.93,1,1.66,1,,,,,,,303,,,
torchinferno,few_shot,299,280,596.43,0.00,610.89,1,1.64,1,,,,,,,299,,,
torchinferno,few_shot,301,281,591.72,0.00,609.62,1,1.64,1,,,,,,,301,,,
torchinferno,few_shot,286,282,610.22,0.00,636.95,1,1.57,1,,,,,,,286,,,
torchinferno,few_shot,291,283,601.73,0.00,628.12,1,1.59,1,,,,,,,291,,,
torchinferno,few_shot,304,284,585.29,0.00,609.24,1,1.64,1,,,,,,,304,,,
torchinferno,few_shot,296,285,600.33,0.00,624.22,1,1.60,1,,,,,,,296,,,
torchinferno,few_shot,289,286,607.56,31.43,638.99,2,3.13,1,,,,,,,289,,,
torchinferno,few_shot,298,287,598.56,0.00,623.26,1,1.60,1,,,,,,,298,,,
torchinferno,few_shot,306,288,576.57,35.18,611.75,2,3.27,1,,,,,,,306,,,
torchinferno,few_shot,280,289,627.34,33.83,661.16,2,3.02,1,,,,,,,280,,,
torchinferno,few_shot,307,290,576.60,39.01,615.61,2,3.25,1,,,,,,,307,,,
torchinferno,few_shot,308,291,575.01,39.59,614.60,2,3.25,1,,,,,,,308,,,
torchinferno,few_shot,284,292,622.72,0.00,658.10,1,1.52,1,,,,,,,284,,,
torchinferno,few_shot,283,293,617.77,0.00,661.32,1,1.51,1,,,,,,,283,,,
torchinferno,few_shot,281,294,622.10,44.36,666.45,2,3.00,0,,,,,,,281,,,
torchinferno,few_shot,278,295,637.09,0.00,674.72,1,1.48,1,,,,,,,278,,,
torchinferno,few_shot,300,296,595.48,0.00,636.51,1,1.57,1,,,,,,,300,,,
torchinferno,few_shot,285,297,620.49,0.00,663.64,1,1.51,1,,,,,,,285,,,
torchinferno,few_shot,288,298,609.62,0.00,660.74,1,1.51,1,,,,,,,288,,,
torchinferno,few_shot,305,299,587.62,0.00,631.89,1,1.58,1,,,,,,,305,,,
torchinferno,few_shot,292,300,603.32,52.86,656.18,2,3.05,1,,,,,,,292,,,
torchinferno,few_shot,287,301,609.08,29.29,667.65,3,4.49,1,,,,,,,287,,,
torchinferno,few_shot,309,302,569.17,55.63,624.80,2,3.20,1,,,,,,,309,,,
torchinferno,few_shot,295,303,604.23,52.04,656.27,2,3.05,1,,,,,,,295,,,
torchinferno,few_shot,279,304,630.25,57.42,687.67,2,2.91,1,,,,,,,279,,,
torchinferno,few_shot,302,305,587.99,60.65,648.64,2,3.08,1,,,,,,,302,,,
torchinferno,few_shot,297,306,599.14,60.78,659.92,2,3.03,1,,,,,,,297,,,
torchinferno,few_shot,282,307,626.69,58.93,685.61,2,2.92,1,,,,,,,282,,,
torchinferno,few_shot,293,308,597.88,0.00,668.83,1,1.50,1,,,,,,,293,,,
torchinferno,few_shot,294,309,601.48,67.29,668.77,2,2.99,1,,,,,,,294,,,
torchinferno,few_shot,325,310,612.09,0.00,620.59,1,1.61,1,,,,,,,325,,,
torchinferno,few_shot,332,311,592.79,0.00,612.97,1,1.63,1,,,,,,,332,,,
torchinferno,few_shot,310,312,641.06,0.00,655.91,1,1.52,1,,,,,,,310,,,
torchinferno,few_shot,321,313,619.62,0.00,637.66,1,1.57,1,,,,,,,321,,,
torchinferno,few_shot,337,314,593.13,0.00,607.53,1,1.65,1,,,,,,,337,,,
torchinferno,few_shot,341,315,174.22,0.00,197.24,1,5.07,1,,,,,,,341,,,
torchinferno,few_shot,323,316,619.27,21.59,640.86,2,3.12,0,,,,,,,323,,,
torchinferno,few_shot,319,317,623.43,0.00,648.91,1,1.54,1,,,,,,,319,,,
torchinferno,few_shot,315,318,628.17,0.00,655.64,1,1.53,1,,,,,,,315,,,
torchinferno,few_shot,331,319,596.18,31.68,627.85,2,3.19,1,,,,,,,331,,,
torchinferno,few_shot,330,320,596.77,0.00,631.42,1,1.58,1,,,,,,,330,,,
torchinferno,few_shot,324,321,607.89,0.00,645.16,1,1.55,1,,,,,,,324,,,
torchinferno,few_shot,322,322,614.08,36.27,650.35,2,3.08,1,,,,,,,322,,,
torchinferno,few_shot,333,323,593.54,0.00,629.21,1,1.59,1,,,,,,,333,,,
torchinferno,few_shot,338,324,589.87,31.41,621.28,2,3.22,1,,,,,,,338,,,
torchinferno,few_shot,334,325,592.35,0.00,629.66,1,1.59,1,,,,,,,334,,,
torchinferno,few_shot,326,326,610.57,0.00,655.67,1,1.53,1,,,,,,,326,,,
torchinferno,few_shot,327,327,610.63,0.00,656.04,1,1.52,1,,,,,,,327,,,
torchinferno,few_shot,314,328,634.49,0.00,680.80,1,1.47,1,,,,,,,314,,,
torchinferno,few_shot,339,329,578.65,56.02,634.66,2,3.15,1,,,,,,,339,,,
torchinferno,few_shot,313,330,632.67,0.00,688.08,1,1.45,1,,,,,,,313,,,
torchinferno,few_shot,312,331,631.71,0.00,691.29,1,1.45,1,,,,,,,312,,,
torchinferno,few_shot,311,332,638.04,56.50,694.53,2,2.88,1,,,,,,,311,,,
torchinferno,few_shot,340,333,262.60,0.00,325.54,1,3.07,1,,,,,,,340,,,
torchinferno,few_shot,328,334,605.97,59.04,665.01,2,3.01,1,,,,,,,328,,,
torchinferno,few_shot,336,335,587.30,65.17,652.47,2,3.07,1,,,,,,,336,,,
torchinferno,few_shot,320,336,615.37,70.03,685.40,2,2.92,1,,,,,,,320,,,
torchinferno,few_shot,335,337,590.13,0.00,657.82,1,1.52,1,,,,,,,335,,,
torchinferno,few_shot,329,338,600.77,70.27,671.05,2,2.98,1,,,,,,,329,,,
torchinferno,few_shot,317,339,628.61,0.00,696.00,1,1.44,1,,,,,,,317,,,
torchinferno,few_shot,316,340,630.88,0.00,699.16,1,1.43,1,,,,,,,316,,,
torchinferno,few_shot,318,341,618.98,77.91,696.89,2,2.87,1,,,,,,,318,,,
torchinferno,few_shot,373,342,142.74,0.00,148.71,1,6.72,1,,,,,,,373,,,
torchinferno,few_shot,369,343,137.12,0.00,158.03,1,6.33,1,,,,,,,369,,,
torchinferno,few_shot,347,344,185.35,0.00,197.80,1,5.06,1,,,,,,,347,,,
torchinferno,few_shot,355,345,162.44,0.00,185.70,1,5.39,1,,,,,,,355,,,
torchinferno,few_shot,345,346,186.19,0.00,205.01,1,4.88,1,,,,,,,345,,,
torchinferno,few_shot,348,347,171.27,0.00,202.12,1,4.95,1,,,,,,,348,,,
torchinferno,few_shot,363,348,154.00,24.57,178.57,2,11.20,1,,,,,,,363,,,
torchinferno,few_shot,368,349,147.64,0.00,171.69,1,5.82,1,,,,,,,368,,,
torchinferno,few_shot,349,350,173.52,0.00,206.23,1,4.85,1,,,,,,,349,,,
torchinferno,few_shot,358,351,160.35,0.00,191.76,1,5.21,1,,,,,,,358,,,
torchinferno,few_shot,365,352,152.57,30.51,183.08,2,10.92,0,,,,,,,365,,,
torchinferno,few_shot,370,353,132.95,0.00,174.78,1,5.72,1,,,,,,,370,,,
torchinferno,few_shot,360,354,155.37,0.00,194.06,1,5.15,1,,,,,,,360,,,
torchinferno,few_shot,350,355,176.44,36.64,213.09,2,9.39,1,,,,,,,350,,,
torchinferno,few_shot,366,356,150.14,0.00,187.08,1,5.35,1,,,,,,,366,,,
torchinferno,few_shot,354,357,170.85,0.00,207.51,1,4.82,1,,,,,,,354,,,
torchinferno,few_shot,342,358,189.80,43.03,232.83,2,8.59,1,,,,,,,342,,,
torchinferno,few_shot,359,359,154.96,48.04,203.00,2,9.85,1,,,,,,,359,,,
torchinferno,few_shot,371,360,134.56,49.05,183.62,2,10.89,1,,,,,,,371,,,
torchinferno,few_shot,362,361,148.24,53.64,201.88,2,9.91,1,,,,,,,362,,,
torchinferno,few_shot,357,362,165.43,44.45,209.89,2,9.53,1,,,,,,,357,,,
torchinferno,few_shot,343,363,185.61,51.07,236.69,2,8.45,1,,,,,,,343,,,
torchinferno,few_shot,353,364,175.50,44.41,219.91,2,9.09,1,,,,,,,353,,,
torchinferno,few_shot,352,365,180.42,43.39,223.81,2,8.94,1,,,,,,,352,,,
torchinferno,few_shot,344,366,179.45,58.87,238.32,2,8.39,1,,,,,,,344,,,
torchinferno,few_shot,356,367,160.53,57.55,218.08,2,9.17,1,,,,,,,356,,,
torchinferno,few_shot,361,368,162.28,0.00,213.98,1,4.67,1,,,,,,,361,,,
torchinferno,few_shot,351,369,179.15,26.66,232.48,3,12.90,0,,,,,,,351,,,
torchinferno,few_shot,364,370,157.92,0.00,211.64,1,4.72,1,,,,,,,364,,,
torchinferno,few_shot,372,371,135.60,16.44,201.34,5,24.83,1,,,,,,,372,,,
torchinferno,few_shot,346,372,189.19,0.00,247.41,1,4.04,1,,,,,,,346,,,
torchinferno,few_shot,367,373,145.07,0.00,213.53,1,4.68,1,,,,,,,367,,,
torchinferno,few_shot,385,374,198.11,0.00,208.48,1,4.80,1,,,,,,,385,,,
torchinferno,few_shot,390,375,185.09,0.00,195.66,1,5.11,1,,,,,,,390,,,
torchinferno,few_shot,384,376,193.06,0.00,214.20,1,4.67,1,,,,,,,384,,,
torchinferno,few_shot,379,377,202.83,0.00,224.14,1,4.46,1,,,,,,,379,,,
torchinferno,few_shot,391,378,183.24,0.00,198.22,1,5.04,1,,,,,,,391,,,
torchinferno,few_shot,403,379,160.06,0.00,179.14,1,5.58,1,,,,,,,403,,,
torchinferno,few_shot,382,380,202.35,0.00,225.24,1,4.44,1,,,,,,,382,,,
torchinferno,few_shot,401,381,161.77,27.00,188.77,2,10.59,1,,,,,,,401,,,
torchinferno,few_shot,374,382,220.28,0.00,246.49,1,4.06,1,,,,,,,374,,,
torchinferno,few_shot,402,383,160.59,0.00,189.29,1,5.28,1,,,,,,,402,,,
torchinferno,few_shot,404,384,156.35,30.91,187.26,2,10.68,1,,,,,,,404,,,
torchinferno,few_shot,377,385,207.05,0.00,241.93,1,4.13,1,,,,,,,377,,,
torchinferno,few_shot,392,386,173.79,37.88,211.67,2,9.45,0,,,,,,,392,,,
torchinferno,few_shot,398,387,173.01,0.00,204.64,1,4.89,1,,,,,,,398,,,
torchinferno,few_shot,388,388,196.04,34.26,230.30,2,8.68,1,,,,,,,388,,,
torchinferno,few_shot,394,389,175.53,0.00,212.06,1,4.72,1,,,,,,,394,,,
torchinferno,few_shot,381,390,202.27,40.41,242.69,2,8.24,1,,,,,,,381,,,
torchinferno,few_shot,395,391,168.38,0.00,213.60,1,4.68,1,,,,,,,395,,,
torchinferno,few_shot,383,392,194.65,47.84,242.49,2,8.25,1,,,,,,,383,,,
torchinferno,few_shot,378,393,206.95,0.00,253.12,1,3.95,1,,,,,,,378,,,
torchinferno,few_shot,393,394,174.62,0.00,221.94,1,4.51,1,,,,,,,393,,,
torchinferno,few_shot,405,395,154.63,0.00,203.10,1,4.92,1,,,,,,,405,,,
torchinferno,few_shot,386,396,191.00,53.63,244.63,2,8.18,1,,,,,,,386,,,
torchinferno,few_shot,397,397,169.97,0.00,219.86,1,4.55,1,,,,,,,397,,,
torchinferno,few_shot,400,398,167.39,48.73,216.12,2,9.25,1,,,,,,,400,,,
torchinferno,few_shot,380,399,201.57,0.00,258.14,1,3.87,1,,,,,,,380,,,
torchinferno,few_shot,375,400,215.10,0.00,270.41,1,3.70,1,,,,,,,375,,,
torchinferno,few_shot,387,401,197.45,55.53,252.98,2,7.91,1,,,,,,,387,,,
torchinferno,few_shot,396,402,175.26,55.13,230.39,2,8.68,1,,,,,,,396,,,
torchinferno,few_shot,376,403,209.00,64.43,273.43,2,7.31,1,,,,,,,376,,,
torchinferno,few_shot,399,404,168.03,0.00,228.72,1,4.37,1,,,,,,,399,,,
torchinferno,few_shot,389,405,189.50,72.27,261.77,2,7.64,1,,,,,,,389,,,
torchinferno,few_shot,429,406,176.86,0.00,188.68,1,5.30,1,,,,,,,429,,,
torchinferno,few_shot,411,407,200.47,0.00,220.79,1,4.53,1,,,,,,,411,,,
torchinferno,few_shot,428,408,175.94,0.00,197.88,1,5.05,1,,,,,,,428,,,
torchinferno,few_shot,408,409,213.95,0.00,232.38,1,4.30,1,,,,,,,408,,,
torchinferno,few_shot,406,410,208.56,0.00,238.11,1,4.20,1,,,,,,,406,,,
torchinferno,few_shot,410,411,208.40,0.00,232.65,1,4.30,1,,,,,,,410,,,
torchinferno,few_shot,435,412,162.46,0.00,191.41,1,5.22,1,,,,,,,435,,,
torchinferno,few_shot,431,413,167.99,35.67,203.65,2,9.82,1,,,,,,,431,,,
torchinferno,few_shot,434,414,164.78,34.14,198.92,2,10.05,1,,,,,,,434,,,
torchinferno,few_shot,412,415,197.35,38.10,235.45,2,8.49,1,,,,,,,412,,,
torchinferno,few_shot,421,416,185.24,36.42,221.66,2,9.02,0,,,,,,,421,,,
torchinferno,few_shot,415,417,195.30,0.00,231.96,1,4.31,1,,,,,,,415,,,
torchinferno,few_shot,409,418,201.69,43.43,245.11,2,8.16,1,,,,,,,409,,,
torchinferno,few_shot,433,419,163.33,44.28,207.60,2,9.63,1,,,,,,,433,,,
torchinferno,few_shot,427,420,174.10,43.92,218.01,2,9.17,1,,,,,,,427,,,
torchinferno,few_shot,425,421,182.64,0.00,222.02,1,4.50,1,,,,,,,425,,,
torchinferno,few_shot,420,422,184.62,46.33,230.96,2,8.66,1,,,,,,,420,,,
torchinferno,few_shot,430,423,171.63,46.38,218.01,2,9.17,1,,,,,,,430,,,
torchinferno,few_shot,426,424,182.82,0.00,225.11,1,4.44,1,,,,,,,426,,,
torchinferno,few_shot,418,425,185.47,0.00,239.24,1,4.18,1,,,,,,,418,,,
torchinferno,few_shot,432,426,170.21,48.75,218.96,2,9.13,1,,,,,,,432,,,
torchinferno,few_shot,419,427,189.91,50.12,240.04,2,8.33,1,,,,,,,419,,,
torchinferno,few_shot,413,428,201.80,0.00,252.88,1,3.95,1,,,,,,,413,,,
torchinferno,few_shot,414,429,198.86,53.35,252.20,2,7.93,1,,,,,,,414,,,
torchinferno,few_shot,416,430,196.62,52.80,249.42,2,8.02,1,,,,,,,416,,,
torchinferno,few_shot,424,431,179.74,0.00,239.12,1,4.18,1,,,,,,,424,,,
torchinferno,few_shot,423,432,184.82,56.89,241.72,2,8.27,1,,,,,,,423,,,
torchinferno,few_shot,437,433,159.90,59.08,218.99,2,9.13,1,,,,,,,437,,,
torchinferno,few_shot,436,434,164.67,58.47,223.14,2,8.96,1,,,,,,,436,,,
torchinferno,few_shot,422,435,184.85,0.00,248.35,1,4.03,1,,,,,,,422,,,
torchinferno,few_shot,417,436,189.21,69.22,258.43,2,7.74,1,,,,,,,417,,,
torchinferno,few_shot,407,437,209.99,0.00,287.82,1,3.47,1,,,,,,,407,,,
torchinferno,few_shot,467,438,131.73,0.00,141.07,1,7.09,1,,,,,,,467,,,
torchinferno,few_shot,468,439,134.64,0.00,143.42,1,6.97,1,,,,,,,468,,,
torchinferno,few_shot,462,440,142.11,0.00,157.28,1,6.36,1,,,,,,,462,,,
torchinferno,few_shot,455,441,144.86,0.00,168.99,1,5.92,1,,,,,,,455,,,
torchinferno,few_shot,443,442,174.21,0.00,191.38,1,5.23,1,,,,,,,443,,,
torchinferno,few_shot,466,443,129.06,0.00,154.26,1,6.48,1,,,,,,,466,,,
torchinferno,few_shot,457,444,148.55,0.00,170.97,1,5.85,1,,,,,,,457,,,
torchinferno,few_shot,438,445,177.86,0.00,206.05,1,4.85,1,,,,,,,438,,,
torchinferno,few_shot,456,446,145.54,30.47,176.01,2,11.36,1,,,,,,,456,,,
torchinferno,few_shot,452,447,153.22,0.00,185.65,1,5.39,1,,,,,,,452,,,
torchinferno,few_shot,454,448,150.81,0.00,184.16,1,5.43,1,,,,,,,454,,,
torchinferno,few_shot,458,449,142.30,0.00,180.24,1,5.55,1,,,,,,,458,,,
torchinferno,few_shot,450,450,158.72,0.00,193.57,1,5.17,1,,,,,,,450,,,
torchinferno,few_shot,460,451,143.03,0.00,179.11,1,5.58,1,,,,,,,460,,,
torchinferno,few_shot,459,452,142.65,0.00,181.97,1,5.50,1,,,,,,,459,,,
torchinferno,few_shot,442,453,168.11,43.71,211.82,2,9.44,1,,,,,,,442,,,
torchinferno,few_shot,440,454,181.00,34.72,215.72,2,9.27,1,,,,,,,440,,,
torchinferno,few_shot,441,455,174.03,42.41,216.44,2,9.24,1,,,,,,,441,,,
torchinferno,few_shot,448,456,163.28,0.00,205.23,1,4.87,1,,,,,,,448,,,
torchinferno,few_shot,445,457,161.00,0.00,210.42,1,4.75,1,,,,,,,445,,,
torchinferno,few_shot,449,458,164.83,41.34,206.17,2,9.70,1,,,,,,,449,,,
torchinferno,few_shot,444,459,173.13,42.18,215.31,2,9.29,0,,,,,,,444,,,
torchinferno,few_shot,446,460,162.08,50.81,212.89,2,9.39,1,,,,,,,446,,,
torchinferno,few_shot,439,461,181.53,0.00,227.63,1,4.39,1,,,,,,,439,,,
torchinferno,few_shot,453,462,147.43,0.00,206.57,1,4.84,1,,,,,,,453,,,
torchinferno,few_shot,469,463,121.01,55.86,176.87,2,11.31,1,,,,,,,469,,,
torchinferno,few_shot,465,464,138.87,50.71,189.58,2,10.55,1,,,,,,,465,,,
torchinferno,few_shot,451,465,157.94,57.12,215.06,2,9.30,1,,,,,,,451,,,
torchinferno,few_shot,463,466,137.51,0.00,198.41,1,5.04,1,,,,,,,463,,,
torchinferno,few_shot,447,467,159.13,66.25,225.38,2,8.87,1,,,,,,,447,,,
torchinferno,few_shot,461,468,141.04,65.41,206.45,2,9.69,1,,,,,,,461,,,
torchinferno,few_shot,464,469,130.21,0.00,208.74,1,4.79,1,,,,,,,464,,,
torchinferno,few_shot,480,470,160.38,0.00,168.31,1,5.94,1,,,,,,,480,,,
torchinferno,few_shot,498,471,132.25,0.00,143.85,1,6.95,1,,,,,,,498,,,
torchinferno,few_shot,486,472,146.83,0.00,167.73,1,5.96,1,,,,,,,486,,,
torchinferno,few_shot,478,473,161.94,0.00,180.14,1,5.55,1,,,,,,,478,,,
torchinferno,few_shot,472,474,172.45,0.00,193.45,1,5.17,1,,,,,,,472,,,
torchinferno,few_shot,491,475,143.86,0.00,165.10,1,6.06,1,,,,,,,491,,,
torchinferno,few_shot,493,476,132.93,30.87,163.80,2,12.21,1,,,,,,,493,,,
torchinferno,few_shot,497,477,130.97,0.00,160.05,1,6.25,1,,,,,,,497,,,
torchinferno,few_shot,492,478,143.08,24.76,167.84,2,11.92,1,,,,,,,492,,,
torchinferno,few_shot,501,479,113.02,0.00,145.74,1,6.86,1,,,,,,,501,,,
torchinferno,few_shot,489,480,148.41,27.62,176.03,2,11.36,1,,,,,,,489,,,
torchinferno,few_shot,474,481,167.75,33.22,200.97,2,9.95,1,,,,,,,474,,,
torchinferno,few_shot,470,482,182.03,33.05,215.08,2,9.30,1,,,,,,,470,,,
torchinferno,few_shot,481,483,152.84,41.17,194.01,2,10.31,1,,,,,,,481,,,
torchinferno,few_shot,487,484,148.44,0.00,186.84,1,5.35,1,,,,,,,487,,,
torchinferno,few_shot,485,485,147.10,0.00,190.85,1,5.24,1,,,,,,,485,,,
torchinferno,few_shot,484,486,148.24,46.03,194.27,2,10.29,1,,,,,,,484,,,
torchinferno,few_shot,500,487,128.58,40.56,169.15,2,11.82,1,,,,,,,500,,,
