model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T11:03:15.919300+00:00

Build Times
provider,build_time_s
torchinferno,46.7
vllm,376.9
sglang,177.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.76,73.83,81.18,vllm
ttft_p99_ms,712.53,136.42,547.55,vllm
tpot_median_ms,32.46,38.17,66.47,torchinferno
tpot_p99_ms,46.69,87.54,855.43,torchinferno
e2e_median_ms,164.50,104.54,137.58,vllm
e2e_p99_ms,739.10,176.90,804.07,vllm
throughput_median_tps,7.06,13.03,9.57,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.68,72.56,119.19,torchinferno
ttft_p99_ms,334.29,296.94,69988.30,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,77.45,91.00,199.09,torchinferno
e2e_p99_ms,357.70,302.69,70031.10,vllm
throughput_median_tps,12.91,10.99,5.02,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.14,68.65,83.15,vllm
ttft_p99_ms,1021.12,152.72,491.43,vllm
tpot_median_ms,35.55,34.96,67.85,vllm
tpot_p99_ms,46.82,84.45,471.71,torchinferno
e2e_median_ms,218.21,92.69,140.36,vllm
e2e_p99_ms,1045.71,195.29,528.00,vllm
throughput_median_tps,5.15,13.95,9.38,vllm
total_output_tokens,1442,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,425.05,72.85,67.65,sglang
ttft_last_turn_ms,173.03,79.18,83.87,vllm
ttft_growth_ratio,0.41,1.09,1.24,torchinferno
ttft_first_turn_median_ms,207.52,67.17,67.38,vllm
ttft_first_turn_p99_ms,1108.96,149.34,102.92,sglang
ttft_last_turn_median_ms,187.54,69.53,78.71,vllm
ttft_last_turn_p99_ms,208.93,152.34,116.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.81,39.01,52.41,vllm
ttft_p99_ms,768.10,94.89,435.72,vllm
tpot_median_ms,34.83,29.43,423.58,vllm
tpot_p99_ms,77.63,42.89,1073.99,vllm
e2e_median_ms,74.24,59.91,427.12,vllm
e2e_p99_ms,797.06,129.90,1160.59,vllm
throughput_median_tps,19.56,22.13,3.25,vllm
total_output_tokens,1489,1456,1444,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.57,47.42,51.55,vllm
ttft_p99_ms,457.53,64.82,112.67,vllm
tpot_median_ms,19.04,15.54,25.10,vllm
tpot_p99_ms,24.10,18.95,74.95,vllm
e2e_median_ms,840.39,581.24,949.79,vllm
e2e_p99_ms,1543.21,1058.29,1740.50,vllm
throughput_median_tps,40.86,59.61,38.36,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,198,225,154.27,39.72,193.99,2,10.31,1,,,,,,,198,,,
torchinferno,few_shot,229,226,148.53,0.00,160.28,1,6.24,1,,,,,,,229,,,
torchinferno,few_shot,238,227,138.74,0.00,151.51,1,6.60,1,,,,,,,238,,,
torchinferno,few_shot,253,228,127.29,0.00,138.97,1,7.20,1,,,,,,,253,,,
torchinferno,few_shot,234,229,145.61,0.00,158.56,1,6.31,1,,,,,,,234,,,
torchinferno,few_shot,233,230,144.60,0.00,160.60,1,6.23,1,,,,,,,233,,,
torchinferno,few_shot,256,231,124.15,0.00,138.42,1,7.22,1,,,,,,,256,,,
torchinferno,few_shot,235,232,141.34,0.00,160.17,1,6.24,1,,,,,,,235,,,
torchinferno,few_shot,249,233,130.73,0.00,147.07,1,6.80,1,,,,,,,249,,,
torchinferno,few_shot,232,234,144.34,0.00,164.47,1,6.08,1,,,,,,,232,,,
torchinferno,few_shot,251,235,126.45,0.00,146.80,1,6.81,1,,,,,,,251,,,
torchinferno,few_shot,242,236,134.79,0.00,154.72,1,6.46,1,,,,,,,242,,,
torchinferno,few_shot,236,237,144.04,0.00,163.59,1,6.11,1,,,,,,,236,,,
torchinferno,few_shot,237,238,139.54,0.00,163.77,1,6.11,1,,,,,,,237,,,
torchinferno,few_shot,246,239,129.76,0.00,154.89,1,6.46,1,,,,,,,246,,,
torchinferno,few_shot,252,240,128.32,0.00,151.42,1,6.60,1,,,,,,,252,,,
torchinferno,few_shot,245,241,130.33,27.28,157.60,2,12.69,1,,,,,,,245,,,
torchinferno,few_shot,228,242,147.24,0.00,175.26,1,5.71,1,,,,,,,228,,,
torchinferno,few_shot,240,243,136.63,26.07,162.70,2,12.29,1,,,,,,,240,,,
torchinferno,few_shot,226,244,149.77,28.65,178.42,2,11.21,1,,,,,,,226,,,
torchinferno,few_shot,231,245,147.86,27.85,175.71,2,11.38,1,,,,,,,231,,,
torchinferno,few_shot,248,246,131.07,28.67,159.74,2,12.52,1,,,,,,,248,,,
torchinferno,few_shot,239,247,135.79,30.78,166.57,2,12.01,1,,,,,,,239,,,
torchinferno,few_shot,243,248,132.77,31.45,164.22,2,12.18,1,,,,,,,243,,,
torchinferno,few_shot,257,249,115.20,32.79,147.99,2,13.51,1,,,,,,,257,,,
torchinferno,few_shot,255,250,126.11,30.92,157.03,2,12.74,1,,,,,,,255,,,
torchinferno,few_shot,227,251,147.30,35.31,182.61,2,10.95,1,,,,,,,227,,,
torchinferno,few_shot,254,252,125.69,33.39,159.08,2,12.57,1,,,,,,,254,,,
torchinferno,few_shot,230,253,148.03,34.24,182.27,2,10.97,1,,,,,,,230,,,
torchinferno,few_shot,247,254,130.95,36.36,167.31,2,11.95,1,,,,,,,247,,,
torchinferno,few_shot,244,255,131.81,0.00,169.89,1,5.89,1,,,,,,,244,,,
torchinferno,few_shot,241,256,134.80,40.51,175.31,2,11.41,1,,,,,,,241,,,
torchinferno,few_shot,250,257,128.84,41.83,170.67,2,11.72,1,,,,,,,250,,,
torchinferno,few_shot,269,258,145.35,0.00,155.84,1,6.42,1,,,,,,,269,,,
torchinferno,few_shot,283,259,128.93,0.00,142.22,1,7.03,1,,,,,,,283,,,
torchinferno,few_shot,285,260,128.43,0.00,141.15,1,7.08,1,,,,,,,285,,,
torchinferno,few_shot,273,261,141.59,0.00,156.14,1,6.40,1,,,,,,,273,,,
torchinferno,few_shot,284,262,128.89,0.00,142.92,1,7.00,1,,,,,,,284,,,
torchinferno,few_shot,258,263,149.95,0.00,166.25,1,6.01,1,,,,,,,258,,,
torchinferno,few_shot,259,264,148.95,0.00,166.39,1,6.01,1,,,,,,,259,,,
torchinferno,few_shot,286,265,127.57,0.00,143.98,1,6.95,1,,,,,,,286,,,
torchinferno,few_shot,276,266,139.94,0.00,157.89,1,6.33,1,,,,,,,276,,,
torchinferno,few_shot,278,267,135.27,0.00,154.01,1,6.49,1,,,,,,,278,,,
torchinferno,few_shot,261,268,147.25,0.00,168.57,1,5.93,1,,,,,,,261,,,
torchinferno,few_shot,272,269,142.22,0.00,162.77,1,6.14,1,,,,,,,272,,,
torchinferno,few_shot,270,270,141.95,0.00,164.47,1,6.08,1,,,,,,,270,,,
torchinferno,few_shot,263,271,146.27,0.00,169.34,1,5.91,1,,,,,,,263,,,
torchinferno,few_shot,266,272,147.22,0.00,168.45,1,5.94,1,,,,,,,266,,,
torchinferno,few_shot,275,273,140.41,0.00,163.00,1,6.13,1,,,,,,,275,,,
torchinferno,few_shot,268,274,145.90,0.00,169.09,1,5.91,1,,,,,,,268,,,
torchinferno,few_shot,279,275,135.44,26.81,162.25,2,12.33,1,,,,,,,279,,,
torchinferno,few_shot,265,276,147.39,28.67,176.06,2,11.36,1,,,,,,,265,,,
torchinferno,few_shot,282,277,132.13,24.74,156.87,2,12.75,1,,,,,,,282,,,
torchinferno,few_shot,288,278,124.69,0.00,153.03,1,6.53,1,,,,,,,288,,,
torchinferno,few_shot,260,279,148.62,32.64,181.27,2,11.03,1,,,,,,,260,,,
torchinferno,few_shot,280,280,133.01,32.26,165.27,2,12.10,1,,,,,,,280,,,
torchinferno,few_shot,281,281,132.04,32.48,164.52,2,12.16,0,,,,,,,281,,,
torchinferno,few_shot,271,282,141.32,35.15,176.47,2,11.33,1,,,,,,,271,,,
torchinferno,few_shot,264,283,148.36,32.74,181.11,2,11.04,1,,,,,,,264,,,
torchinferno,few_shot,262,284,148.83,33.90,182.73,2,10.95,1,,,,,,,262,,,
torchinferno,few_shot,289,285,126.30,33.14,159.44,2,12.54,1,,,,,,,289,,,
torchinferno,few_shot,277,286,136.63,36.96,173.59,2,11.52,1,,,,,,,277,,,
torchinferno,few_shot,287,287,125.28,21.52,168.32,3,17.82,1,,,,,,,287,,,
torchinferno,few_shot,274,288,142.76,17.08,194.00,4,20.62,1,,,,,,,274,,,
torchinferno,few_shot,267,289,145.33,14.29,231.09,7,30.29,0,,,,,,,267,,,
torchinferno,few_shot,293,290,204.36,0.00,215.40,1,4.64,1,,,,,,,293,,,
torchinferno,few_shot,296,291,198.44,0.00,213.17,1,4.69,1,,,,,,,296,,,
torchinferno,few_shot,303,292,192.50,0.00,206.83,1,4.83,1,,,,,,,303,,,
torchinferno,few_shot,312,293,186.70,0.00,200.55,1,4.99,1,,,,,,,312,,,
torchinferno,few_shot,290,294,203.72,0.00,220.39,1,4.54,1,,,,,,,290,,,
torchinferno,few_shot,319,295,179.46,0.00,195.90,1,5.10,1,,,,,,,319,,,
torchinferno,few_shot,299,296,196.73,0.00,214.70,1,4.66,1,,,,,,,299,,,
torchinferno,few_shot,315,297,184.75,0.00,201.24,1,4.97,1,,,,,,,315,,,
torchinferno,few_shot,321,298,176.54,0.00,192.57,1,5.19,1,,,,,,,321,,,
torchinferno,few_shot,300,299,197.77,0.00,215.08,1,4.65,1,,,,,,,300,,,
torchinferno,few_shot,305,300,191.53,0.00,212.33,1,4.71,1,,,,,,,305,,,
torchinferno,few_shot,291,301,206.30,0.00,226.09,1,4.42,1,,,,,,,291,,,
torchinferno,few_shot,314,302,186.55,0.00,206.87,1,4.83,1,,,,,,,314,,,
torchinferno,few_shot,313,303,185.17,0.00,212.79,1,4.70,1,,,,,,,313,,,
torchinferno,few_shot,297,304,197.67,30.67,228.34,2,8.76,1,,,,,,,297,,,
torchinferno,few_shot,301,305,194.26,0.00,225.45,1,4.44,1,,,,,,,301,,,
torchinferno,few_shot,306,306,191.90,29.54,221.43,2,9.03,1,,,,,,,306,,,
torchinferno,few_shot,298,307,197.87,0.00,230.55,1,4.34,1,,,,,,,298,,,
torchinferno,few_shot,292,308,203.50,32.81,236.31,2,8.46,1,,,,,,,292,,,
torchinferno,few_shot,310,309,189.00,0.00,220.30,1,4.54,1,,,,,,,310,,,
torchinferno,few_shot,309,310,188.83,33.46,222.29,2,9.00,1,,,,,,,309,,,
torchinferno,few_shot,320,311,176.01,35.04,211.05,2,9.48,1,,,,,,,320,,,
torchinferno,few_shot,317,312,181.55,0.00,217.84,1,4.59,1,,,,,,,317,,,
torchinferno,few_shot,318,313,182.01,34.69,216.70,2,9.23,1,,,,,,,318,,,
torchinferno,few_shot,302,314,193.72,37.11,230.83,2,8.66,1,,,,,,,302,,,
torchinferno,few_shot,294,315,203.83,37.08,240.91,2,8.30,1,,,,,,,294,,,
torchinferno,few_shot,311,316,188.05,38.28,226.34,2,8.84,1,,,,,,,311,,,
torchinferno,few_shot,307,317,190.64,41.13,231.77,2,8.63,1,,,,,,,307,,,
torchinferno,few_shot,308,318,188.95,43.58,232.54,2,8.60,1,,,,,,,308,,,
torchinferno,few_shot,316,319,182.07,0.00,227.78,1,4.39,1,,,,,,,316,,,
torchinferno,few_shot,295,320,201.64,46.69,248.34,2,8.05,1,,,,,,,295,,,
torchinferno,few_shot,304,321,191.30,0.00,240.33,1,4.16,1,,,,,,,304,,,
torchinferno,few_shot,332,322,194.57,0.00,208.31,1,4.80,1,,,,,,,332,,,
torchinferno,few_shot,346,323,184.23,0.00,195.24,1,5.12,1,,,,,,,346,,,
torchinferno,few_shot,324,324,202.48,0.00,215.37,1,4.64,1,,,,,,,324,,,
torchinferno,few_shot,337,325,194.26,0.00,207.00,1,4.83,1,,,,,,,337,,,
torchinferno,few_shot,349,326,182.43,0.00,195.57,1,5.11,1,,,,,,,349,,,
torchinferno,few_shot,347,327,183.07,0.00,197.17,1,5.07,1,,,,,,,347,,,
torchinferno,few_shot,333,328,194.37,0.00,211.22,1,4.73,1,,,,,,,333,,,
torchinferno,few_shot,348,329,180.60,0.00,197.85,1,5.05,1,,,,,,,348,,,
torchinferno,few_shot,341,330,187.15,0.00,203.06,1,4.92,1,,,,,,,341,,,
torchinferno,few_shot,325,331,202.60,0.00,219.15,1,4.56,1,,,,,,,325,,,
torchinferno,few_shot,335,332,192.82,0.00,212.49,1,4.71,1,,,,,,,335,,,
torchinferno,few_shot,330,333,197.52,0.00,216.96,1,4.61,1,,,,,,,330,,,
torchinferno,few_shot,334,334,193.17,0.00,215.38,1,4.64,1,,,,,,,334,,,
torchinferno,few_shot,326,335,201.26,0.00,222.24,1,4.50,1,,,,,,,326,,,
torchinferno,few_shot,345,336,182.16,0.00,205.60,1,4.86,1,,,,,,,345,,,
torchinferno,few_shot,340,337,185.48,0.00,210.20,1,4.76,1,,,,,,,340,,,
torchinferno,few_shot,323,338,201.33,29.17,230.50,2,8.68,0,,,,,,,323,,,
torchinferno,few_shot,342,339,184.49,29.02,213.51,2,9.37,1,,,,,,,342,,,
torchinferno,few_shot,327,340,201.58,0.00,229.92,1,4.35,1,,,,,,,327,,,
torchinferno,few_shot,339,341,186.83,30.78,217.62,2,9.19,1,,,,,,,339,,,
torchinferno,few_shot,338,342,192.09,30.54,222.63,2,8.98,1,,,,,,,338,,,
torchinferno,few_shot,344,343,182.94,32.37,215.31,2,9.29,1,,,,,,,344,,,
torchinferno,few_shot,336,344,195.21,30.79,226.00,2,8.85,1,,,,,,,336,,,
torchinferno,few_shot,353,345,129.88,33.38,163.26,2,12.25,1,,,,,,,353,,,
torchinferno,few_shot,331,346,195.75,35.66,231.41,2,8.64,1,,,,,,,331,,,
torchinferno,few_shot,343,347,183.93,35.19,219.12,2,9.13,1,,,,,,,343,,,
torchinferno,few_shot,350,348,180.93,35.34,216.26,2,9.25,1,,,,,,,350,,,
torchinferno,few_shot,328,349,200.21,36.28,236.49,2,8.46,1,,,,,,,328,,,
torchinferno,few_shot,322,350,204.59,37.45,242.04,2,8.26,1,,,,,,,322,,,
torchinferno,few_shot,329,351,196.56,40.66,237.21,2,8.43,1,,,,,,,329,,,
torchinferno,few_shot,352,352,163.13,44.25,207.38,2,9.64,1,,,,,,,352,,,
torchinferno,few_shot,351,353,174.07,16.47,223.48,4,17.90,0,,,,,,,351,,,
torchinferno,few_shot,355,354,168.13,0.00,179.13,1,5.58,1,,,,,,,355,,,
torchinferno,few_shot,358,355,165.43,0.00,177.52,1,5.63,1,,,,,,,358,,,
torchinferno,few_shot,377,356,144.14,0.00,156.84,1,6.38,1,,,,,,,377,,,
torchinferno,few_shot,368,357,149.62,0.00,165.09,1,6.06,1,,,,,,,368,,,
torchinferno,few_shot,375,358,144.59,0.00,160.12,1,6.25,1,,,,,,,375,,,
torchinferno,few_shot,380,359,141.90,0.00,155.77,1,6.42,1,,,,,,,380,,,
torchinferno,few_shot,364,360,158.81,0.00,175.45,1,5.70,1,,,,,,,364,,,
torchinferno,few_shot,382,361,135.93,0.00,153.39,1,6.52,1,,,,,,,382,,,
torchinferno,few_shot,378,362,144.22,0.00,160.54,1,6.23,1,,,,,,,378,,,
torchinferno,few_shot,374,363,145.98,0.00,164.35,1,6.08,1,,,,,,,374,,,
torchinferno,few_shot,379,364,142.93,0.00,159.77,1,6.26,1,,,,,,,379,,,
torchinferno,few_shot,369,365,149.17,0.00,170.45,1,5.87,1,,,,,,,369,,,
torchinferno,few_shot,360,366,164.04,0.00,183.89,1,5.44,1,,,,,,,360,,,
torchinferno,few_shot,361,367,161.90,0.00,184.00,1,5.43,1,,,,,,,361,,,
torchinferno,few_shot,354,368,169.80,0.00,189.84,1,5.27,1,,,,,,,354,,,
torchinferno,few_shot,373,369,148.00,0.00,169.57,1,5.90,1,,,,,,,373,,,
torchinferno,few_shot,370,370,149.33,0.00,172.97,1,5.78,1,,,,,,,370,,,
torchinferno,few_shot,385,371,133.88,0.00,157.03,1,6.37,1,,,,,,,385,,,
torchinferno,few_shot,367,372,154.23,0.00,177.59,1,5.63,1,,,,,,,367,,,
torchinferno,few_shot,366,373,156.86,0.00,184.14,1,5.43,1,,,,,,,366,,,
torchinferno,few_shot,359,374,164.27,27.00,191.27,2,10.46,1,,,,,,,359,,,
torchinferno,few_shot,384,375,133.04,0.00,161.26,1,6.20,1,,,,,,,384,,,
torchinferno,few_shot,363,376,160.05,30.37,190.43,2,10.50,1,,,,,,,363,,,
torchinferno,few_shot,381,377,139.57,28.40,167.96,2,11.91,1,,,,,,,381,,,
torchinferno,few_shot,365,378,158.72,31.05,189.77,2,10.54,0,,,,,,,365,,,
torchinferno,few_shot,371,379,147.19,33.58,180.76,2,11.06,1,,,,,,,371,,,
torchinferno,few_shot,362,380,161.56,34.29,195.86,2,10.21,1,,,,,,,362,,,
torchinferno,few_shot,383,381,135.11,35.45,170.56,2,11.73,1,,,,,,,383,,,
torchinferno,few_shot,356,382,164.71,38.09,202.80,2,9.86,1,,,,,,,356,,,
torchinferno,few_shot,376,383,146.00,37.30,183.30,2,10.91,1,,,,,,,376,,,
torchinferno,few_shot,357,384,167.46,37.30,204.76,2,9.77,1,,,,,,,357,,,
torchinferno,few_shot,372,385,149.39,14.50,207.39,5,24.11,1,,,,,,,372,,,
torchinferno,few_shot,398,386,189.84,0.00,201.64,1,4.96,1,,,,,,,398,,,
torchinferno,few_shot,399,387,190.15,0.00,201.62,1,4.96,1,,,,,,,399,,,
torchinferno,few_shot,394,388,194.73,0.00,206.78,1,4.84,1,,,,,,,394,,,
torchinferno,few_shot,390,389,193.64,0.00,209.59,1,4.77,1,,,,,,,390,,,
torchinferno,few_shot,402,390,185.13,0.00,198.17,1,5.05,1,,,,,,,402,,,
torchinferno,few_shot,415,391,170.99,0.00,187.29,1,5.34,1,,,,,,,415,,,
torchinferno,few_shot,397,392,190.43,0.00,207.19,1,4.83,1,,,,,,,397,,,
torchinferno,few_shot,408,393,178.02,0.00,194.90,1,5.13,1,,,,,,,408,,,
torchinferno,few_shot,403,394,180.44,0.00,199.35,1,5.02,1,,,,,,,403,,,
torchinferno,few_shot,391,395,195.03,0.00,213.48,1,4.68,1,,,,,,,391,,,
torchinferno,few_shot,410,396,175.42,0.00,194.96,1,5.13,1,,,,,,,410,,,
torchinferno,few_shot,395,397,191.15,0.00,212.61,1,4.70,1,,,,,,,395,,,
torchinferno,few_shot,411,398,176.18,0.00,195.56,1,5.11,1,,,,,,,411,,,
torchinferno,few_shot,405,399,179.01,0.00,200.94,1,4.98,1,,,,,,,405,,,
torchinferno,few_shot,407,400,180.15,0.00,199.93,1,5.00,1,,,,,,,407,,,
torchinferno,few_shot,413,401,175.06,0.00,195.38,1,5.12,1,,,,,,,413,,,
torchinferno,few_shot,406,402,178.46,0.00,203.75,1,4.91,1,,,,,,,406,,,
torchinferno,few_shot,393,403,194.56,0.00,219.99,1,4.55,1,,,,,,,393,,,
torchinferno,few_shot,401,404,188.32,26.61,214.93,2,9.31,1,,,,,,,401,,,
torchinferno,few_shot,386,405,200.26,27.23,227.49,2,8.79,1,,,,,,,386,,,
torchinferno,few_shot,416,406,165.34,30.89,196.23,2,10.19,1,,,,,,,416,,,
torchinferno,few_shot,388,407,194.82,32.86,227.68,2,8.78,1,,,,,,,388,,,
torchinferno,few_shot,409,408,177.05,31.50,208.55,2,9.59,1,,,,,,,409,,,
torchinferno,few_shot,417,409,161.84,30.27,192.10,2,10.41,1,,,,,,,417,,,
torchinferno,few_shot,404,410,181.96,30.89,212.85,2,9.40,1,,,,,,,404,,,
torchinferno,few_shot,396,411,193.97,30.67,224.64,2,8.90,1,,,,,,,396,,,
torchinferno,few_shot,389,412,194.64,35.33,229.97,2,8.70,1,,,,,,,389,,,
torchinferno,few_shot,414,413,170.81,35.95,206.76,2,9.67,1,,,,,,,414,,,
torchinferno,few_shot,412,414,173.22,36.67,209.89,2,9.53,1,,,,,,,412,,,
torchinferno,few_shot,392,415,195.30,37.37,232.67,2,8.60,0,,,,,,,392,,,
torchinferno,few_shot,400,416,185.98,41.71,227.69,2,8.78,1,,,,,,,400,,,
torchinferno,few_shot,387,417,198.64,39.96,238.60,2,8.38,1,,,,,,,387,,,
torchinferno,few_shot,428,418,170.29,0.00,183.92,1,5.44,1,,,,,,,428,,,
torchinferno,few_shot,448,419,151.64,0.00,164.32,1,6.09,1,,,,,,,448,,,
torchinferno,few_shot,425,420,173.44,0.00,187.24,1,5.34,1,,,,,,,425,,,
torchinferno,few_shot,435,421,165.89,0.00,180.13,1,5.55,1,,,,,,,435,,,
torchinferno,few_shot,443,422,157.55,0.00,173.19,1,5.77,1,,,,,,,443,,,
torchinferno,few_shot,424,423,175.66,0.00,190.20,1,5.26,1,,,,,,,424,,,
torchinferno,few_shot,445,424,154.09,0.00,171.61,1,5.83,1,,,,,,,445,,,
torchinferno,few_shot,438,425,164.74,0.00,180.59,1,5.54,1,,,,,,,438,,,
torchinferno,few_shot,422,426,176.84,0.00,193.91,1,5.16,1,,,,,,,422,,,
torchinferno,few_shot,439,427,162.71,0.00,180.97,1,5.53,1,,,,,,,439,,,
torchinferno,few_shot,429,428,170.96,0.00,190.87,1,5.24,1,,,,,,,429,,,
torchinferno,few_shot,426,429,172.72,0.00,194.18,1,5.15,1,,,,,,,426,,,
torchinferno,few_shot,418,430,180.29,0.00,202.87,1,4.93,1,,,,,,,418,,,
torchinferno,few_shot,427,431,171.17,27.67,198.84,2,10.06,1,,,,,,,427,,,
torchinferno,few_shot,441,432,161.86,25.98,187.84,2,10.65,1,,,,,,,441,,,
torchinferno,few_shot,421,433,176.86,27.56,204.43,2,9.78,0,,,,,,,421,,,
torchinferno,few_shot,434,434,167.75,27.58,195.33,2,10.24,1,,,,,,,434,,,
torchinferno,few_shot,420,435,178.65,27.72,206.36,2,9.69,1,,,,,,,420,,,
torchinferno,few_shot,432,436,169.75,28.61,198.36,2,10.08,1,,,,,,,432,,,
torchinferno,few_shot,446,437,156.05,28.59,184.63,2,10.83,1,,,,,,,446,,,
torchinferno,few_shot,419,438,176.67,32.65,209.32,2,9.55,1,,,,,,,419,,,
torchinferno,few_shot,431,439,171.31,30.01,201.31,2,9.93,1,,,,,,,431,,,
torchinferno,few_shot,430,440,171.35,31.83,203.18,2,9.84,1,,,,,,,430,,,
torchinferno,few_shot,423,441,173.53,36.11,209.63,2,9.54,1,,,,,,,423,,,
torchinferno,few_shot,444,442,158.50,33.58,192.08,2,10.41,0,,,,,,,444,,,
torchinferno,few_shot,447,443,151.78,37.23,189.01,2,10.58,1,,,,,,,447,,,
torchinferno,few_shot,442,444,158.37,38.56,196.93,2,10.16,1,,,,,,,442,,,
torchinferno,few_shot,433,445,168.84,37.63,206.46,2,9.69,1,,,,,,,433,,,
torchinferno,few_shot,449,446,130.84,38.69,169.53,2,11.80,1,,,,,,,449,,,
torchinferno,few_shot,437,447,166.18,37.67,203.85,2,9.81,1,,,,,,,437,,,
torchinferno,few_shot,436,448,164.14,41.87,206.01,2,9.71,1,,,,,,,436,,,
torchinferno,few_shot,440,449,160.99,42.97,203.96,2,9.81,1,,,,,,,440,,,
torchinferno,few_shot,450,450,149.07,0.00,160.62,1,6.23,1,,,,,,,450,,,
torchinferno,few_shot,454,451,144.07,0.00,157.96,1,6.33,1,,,,,,,454,,,
torchinferno,few_shot,467,452,134.05,0.00,147.48,1,6.78,1,,,,,,,467,,,
torchinferno,few_shot,464,453,138.58,0.00,153.01,1,6.54,1,,,,,,,464,,,
torchinferno,few_shot,468,454,132.99,0.00,146.60,1,6.82,1,,,,,,,468,,,
torchinferno,few_shot,457,455,145.45,0.00,158.38,1,6.31,1,,,,,,,457,,,
torchinferno,few_shot,453,456,146.31,0.00,162.25,1,6.16,1,,,,,,,453,,,
torchinferno,few_shot,455,457,145.54,0.00,161.17,1,6.20,1,,,,,,,455,,,
torchinferno,few_shot,459,458,140.96,0.00,159.17,1,6.28,1,,,,,,,459,,,
torchinferno,few_shot,463,459,141.26,0.00,157.33,1,6.36,1,,,,,,,463,,,
torchinferno,few_shot,476,460,128.04,0.00,145.42,1,6.88,1,,,,,,,476,,,
torchinferno,few_shot,478,461,124.24,0.00,144.17,1,6.94,1,,,,,,,478,,,
torchinferno,few_shot,480,462,120.94,0.00,141.19,1,7.08,1,,,,,,,480,,,
torchinferno,few_shot,452,463,147.10,0.00,168.87,1,5.92,1,,,,,,,452,,,
torchinferno,few_shot,466,464,135.93,0.00,158.78,1,6.30,1,,,,,,,466,,,
torchinferno,few_shot,458,465,142.00,0.00,167.23,1,5.98,1,,,,,,,458,,,
torchinferno,few_shot,462,466,141.91,0.00,166.44,1,6.01,1,,,,,,,462,,,
torchinferno,few_shot,465,467,139.42,27.45,166.88,2,11.99,1,,,,,,,465,,,
torchinferno,few_shot,470,468,130.95,28.45,159.40,2,12.55,1,,,,,,,470,,,
torchinferno,few_shot,451,469,146.45,31.14,177.59,2,11.26,1,,,,,,,451,,,
torchinferno,few_shot,477,470,126.79,29.51,156.30,2,12.80,1,,,,,,,477,,,
torchinferno,few_shot,461,471,139.77,32.05,171.82,2,11.64,1,,,,,,,461,,,
torchinferno,few_shot,479,472,123.48,30.57,154.06,2,12.98,1,,,,,,,479,,,
torchinferno,few_shot,475,473,130.09,29.94,160.03,2,12.50,1,,,,,,,475,,,
torchinferno,few_shot,456,474,144.24,32.97,177.21,2,11.29,1,,,,,,,456,,,
torchinferno,few_shot,474,475,129.61,32.45,162.05,2,12.34,1,,,,,,,474,,,
torchinferno,few_shot,473,476,130.09,34.53,164.63,2,12.15,1,,,,,,,473,,,
torchinferno,few_shot,471,477,131.73,34.57,166.30,2,12.03,1,,,,,,,471,,,
torchinferno,few_shot,469,478,132.94,35.16,168.11,2,11.90,1,,,,,,,469,,,
torchinferno,few_shot,460,479,143.46,0.00,178.89,1,5.59,1,,,,,,,460,,,
torchinferno,few_shot,481,480,120.94,36.93,157.87,2,12.67,1,,,,,,,481,,,
torchinferno,few_shot,472,481,129.47,0.00,171.85,1,5.82,1,,,,,,,472,,,
torchinferno,few_shot,485,482,145.03,0.00,158.36,1,6.31,1,,,,,,,485,,,
torchinferno,few_shot,491,483,140.97,0.00,154.96,1,6.45,1,,,,,,,491,,,
torchinferno,few_shot,483,484,148.83,0.00,161.68,1,6.19,1,,,,,,,483,,,
torchinferno,few_shot,498,485,132.37,0.00,147.36,1,6.79,1,,,,,,,498,,,
torchinferno,few_shot,511,486,123.03,0.00,136.43,1,7.33,1,,,,,,,511,,,
torchinferno,few_shot,502,487,128.77,0.00,146.72,1,6.82,1,,,,,,,502,,,
torchinferno,few_shot,497,488,133.02,0.00,150.96,1,6.62,1,,,,,,,497,,,
