model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T11:02:24.464303+00:00

Build Times
provider,build_time_s
torchinferno,44.4
vllm,358.3
sglang,165.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.59,74.20,96.59,vllm
ttft_p99_ms,731.70,139.82,531.88,vllm
tpot_median_ms,31.95,35.49,73.51,torchinferno
tpot_p99_ms,45.73,88.78,915.76,torchinferno
e2e_median_ms,166.30,102.67,162.93,vllm
e2e_p99_ms,749.57,174.96,986.73,vllm
throughput_median_tps,6.94,13.49,8.06,vllm
total_output_tokens,1461,1461,1460,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.08,71.90,134.60,torchinferno
ttft_p99_ms,296.17,316.01,70943.13,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.01,90.30,212.06,torchinferno
e2e_p99_ms,302.77,449.79,71015.33,torchinferno
throughput_median_tps,13.70,11.07,4.72,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.92,88.04,88.94,vllm
ttft_p99_ms,1011.56,204.48,551.91,vllm
tpot_median_ms,35.01,34.19,82.20,vllm
tpot_p99_ms,47.81,128.06,901.52,torchinferno
e2e_median_ms,219.67,116.01,158.27,vllm
e2e_p99_ms,1026.04,251.51,949.78,vllm
throughput_median_tps,5.12,11.84,8.74,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,425.29,85.34,67.71,sglang
ttft_last_turn_ms,176.65,94.51,94.15,sglang
ttft_growth_ratio,0.42,1.11,1.39,torchinferno
ttft_first_turn_median_ms,216.79,76.40,68.80,sglang
ttft_first_turn_p99_ms,1092.68,171.83,105.03,sglang
ttft_last_turn_median_ms,189.79,87.84,91.68,vllm
ttft_last_turn_p99_ms,207.65,204.48,132.18,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.01,36.84,58.07,vllm
ttft_p99_ms,770.34,113.38,150.24,vllm
tpot_median_ms,34.73,27.13,470.42,vllm
tpot_p99_ms,76.46,39.41,1292.24,vllm
e2e_median_ms,75.84,55.53,483.83,vllm
e2e_p99_ms,797.25,179.30,1421.98,vllm
throughput_median_tps,19.51,23.41,3.03,vllm
total_output_tokens,1462,1465,1466,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.94,47.25,55.24,vllm
ttft_p99_ms,539.09,65.75,131.35,vllm
tpot_median_ms,19.50,15.08,26.92,vllm
tpot_p99_ms,27.49,18.49,115.80,vllm
e2e_median_ms,837.14,575.83,1019.01,vllm
e2e_p99_ms,1694.42,1011.50,1894.01,vllm
throughput_median_tps,41.65,61.67,35.91,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,225,225,131.09,0.00,172.64,1,5.79,1,,,,,,,225,,,
torchinferno,few_shot,228,226,155.07,0.00,166.29,1,6.01,1,,,,,,,228,,,
torchinferno,few_shot,238,227,144.59,0.00,159.50,1,6.27,1,,,,,,,238,,,
torchinferno,few_shot,234,228,149.56,0.00,163.62,1,6.11,1,,,,,,,234,,,
torchinferno,few_shot,237,229,147.09,0.00,162.33,1,6.16,1,,,,,,,237,,,
torchinferno,few_shot,242,230,143.13,0.00,157.28,1,6.36,1,,,,,,,242,,,
torchinferno,few_shot,229,231,153.95,0.00,169.47,1,5.90,1,,,,,,,229,,,
torchinferno,few_shot,232,232,151.47,0.00,168.40,1,5.94,1,,,,,,,232,,,
torchinferno,few_shot,253,233,134.16,0.00,150.24,1,6.66,1,,,,,,,253,,,
torchinferno,few_shot,246,234,136.68,0.00,156.28,1,6.40,1,,,,,,,246,,,
torchinferno,few_shot,256,235,125.94,0.00,145.72,1,6.86,1,,,,,,,256,,,
torchinferno,few_shot,236,236,149.52,0.00,168.40,1,5.94,1,,,,,,,236,,,
torchinferno,few_shot,251,237,134.61,0.00,155.27,1,6.44,1,,,,,,,251,,,
torchinferno,few_shot,244,238,138.92,0.00,160.50,1,6.23,1,,,,,,,244,,,
torchinferno,few_shot,233,239,150.23,0.00,172.18,1,5.81,1,,,,,,,233,,,
torchinferno,few_shot,235,240,147.53,0.00,172.26,1,5.81,1,,,,,,,235,,,
torchinferno,few_shot,252,241,135.24,0.00,157.76,1,6.34,1,,,,,,,252,,,
torchinferno,few_shot,249,242,136.24,0.00,160.50,1,6.23,1,,,,,,,249,,,
torchinferno,few_shot,231,243,152.68,26.36,179.04,2,11.17,1,,,,,,,231,,,
torchinferno,few_shot,245,244,137.21,28.90,166.11,2,12.04,1,,,,,,,245,,,
torchinferno,few_shot,239,245,145.65,27.75,173.40,2,11.53,1,,,,,,,239,,,
torchinferno,few_shot,241,246,143.91,28.36,172.28,2,11.61,1,,,,,,,241,,,
torchinferno,few_shot,257,247,125.06,28.12,153.18,2,13.06,1,,,,,,,257,,,
torchinferno,few_shot,230,248,150.82,28.36,179.18,2,11.16,1,,,,,,,230,,,
torchinferno,few_shot,250,249,135.76,30.05,165.81,2,12.06,1,,,,,,,250,,,
torchinferno,few_shot,226,250,155.00,31.64,186.64,2,10.72,1,,,,,,,226,,,
torchinferno,few_shot,248,251,136.58,34.09,170.67,2,11.72,1,,,,,,,248,,,
torchinferno,few_shot,243,252,139.00,35.75,174.75,2,11.45,1,,,,,,,243,,,
torchinferno,few_shot,240,253,143.22,36.44,179.65,2,11.13,1,,,,,,,240,,,
torchinferno,few_shot,227,254,155.26,35.95,191.21,2,10.46,1,,,,,,,227,,,
torchinferno,few_shot,247,255,138.29,36.40,174.69,2,11.45,1,,,,,,,247,,,
torchinferno,few_shot,254,256,130.94,38.95,169.89,2,11.77,1,,,,,,,254,,,
torchinferno,few_shot,255,257,129.15,41.05,170.20,2,11.75,1,,,,,,,255,,,
torchinferno,few_shot,258,258,157.39,0.00,168.34,1,5.94,1,,,,,,,258,,,
torchinferno,few_shot,285,259,133.53,0.00,147.93,1,6.76,1,,,,,,,285,,,
torchinferno,few_shot,284,260,137.16,0.00,149.02,1,6.71,1,,,,,,,284,,,
torchinferno,few_shot,268,261,148.52,0.00,164.14,1,6.09,1,,,,,,,268,,,
torchinferno,few_shot,286,262,136.09,0.00,149.06,1,6.71,1,,,,,,,286,,,
torchinferno,few_shot,275,263,146.29,0.00,161.67,1,6.19,1,,,,,,,275,,,
torchinferno,few_shot,263,264,153.72,0.00,170.02,1,5.88,1,,,,,,,263,,,
torchinferno,few_shot,273,265,147.27,0.00,165.00,1,6.06,1,,,,,,,273,,,
torchinferno,few_shot,259,266,156.85,0.00,173.79,1,5.75,1,,,,,,,259,,,
torchinferno,few_shot,278,267,142.50,0.00,161.41,1,6.20,1,,,,,,,278,,,
torchinferno,few_shot,276,268,143.14,0.00,165.32,1,6.05,1,,,,,,,276,,,
torchinferno,few_shot,270,269,149.91,0.00,170.53,1,5.86,1,,,,,,,270,,,
torchinferno,few_shot,266,270,151.79,0.00,173.45,1,5.77,1,,,,,,,266,,,
torchinferno,few_shot,261,271,153.65,0.00,176.89,1,5.65,1,,,,,,,261,,,
torchinferno,few_shot,272,272,147.37,0.00,170.81,1,5.85,1,,,,,,,272,,,
torchinferno,few_shot,269,273,147.67,0.00,174.29,1,5.74,1,,,,,,,269,,,
torchinferno,few_shot,283,274,138.52,0.00,162.06,1,6.17,1,,,,,,,283,,,
torchinferno,few_shot,264,275,151.45,27.42,178.86,2,11.18,1,,,,,,,264,,,
torchinferno,few_shot,288,276,131.29,0.00,156.68,1,6.38,1,,,,,,,288,,,
torchinferno,few_shot,277,277,143.61,27.99,171.60,2,11.66,1,,,,,,,277,,,
torchinferno,few_shot,289,278,125.92,29.53,155.45,2,12.87,1,,,,,,,289,,,
torchinferno,few_shot,265,279,153.33,27.99,181.32,2,11.03,1,,,,,,,265,,,
torchinferno,few_shot,262,280,153.30,30.96,184.25,2,10.85,1,,,,,,,262,,,
torchinferno,few_shot,271,281,150.21,29.62,179.83,2,11.12,1,,,,,,,271,,,
torchinferno,few_shot,279,282,140.24,33.53,173.77,2,11.51,1,,,,,,,279,,,
torchinferno,few_shot,260,283,155.52,33.54,189.06,2,10.58,1,,,,,,,260,,,
torchinferno,few_shot,281,284,139.10,34.62,173.72,2,11.51,0,,,,,,,281,,,
torchinferno,few_shot,282,285,136.21,39.05,175.25,2,11.41,1,,,,,,,282,,,
torchinferno,few_shot,280,286,139.92,38.43,178.35,2,11.21,1,,,,,,,280,,,
torchinferno,few_shot,287,287,130.48,20.88,172.25,3,17.42,1,,,,,,,287,,,
torchinferno,few_shot,274,288,148.04,16.63,197.93,4,20.21,1,,,,,,,274,,,
torchinferno,few_shot,267,289,151.07,13.94,234.72,7,29.82,0,,,,,,,267,,,
torchinferno,few_shot,296,290,201.94,0.00,212.62,1,4.70,1,,,,,,,296,,,
torchinferno,few_shot,293,291,204.68,0.00,216.01,1,4.63,1,,,,,,,293,,,
torchinferno,few_shot,316,292,182.91,0.00,196.43,1,5.09,1,,,,,,,316,,,
torchinferno,few_shot,314,293,185.78,0.00,200.40,1,4.99,1,,,,,,,314,,,
torchinferno,few_shot,290,294,204.49,0.00,219.90,1,4.55,1,,,,,,,290,,,
torchinferno,few_shot,315,295,184.05,0.00,199.08,1,5.02,1,,,,,,,315,,,
torchinferno,few_shot,313,296,187.57,0.00,202.94,1,4.93,1,,,,,,,313,,,
torchinferno,few_shot,301,297,195.26,0.00,213.55,1,4.68,1,,,,,,,301,,,
torchinferno,few_shot,321,298,176.60,0.00,194.77,1,5.13,1,,,,,,,321,,,
torchinferno,few_shot,303,299,194.96,0.00,214.15,1,4.67,1,,,,,,,303,,,
torchinferno,few_shot,300,300,195.98,0.00,216.12,1,4.63,1,,,,,,,300,,,
torchinferno,few_shot,319,301,181.82,0.00,199.46,1,5.01,1,,,,,,,319,,,
torchinferno,few_shot,299,302,198.87,0.00,218.15,1,4.58,1,,,,,,,299,,,
torchinferno,few_shot,298,303,197.32,0.00,219.42,1,4.56,1,,,,,,,298,,,
torchinferno,few_shot,305,304,193.46,0.00,214.71,1,4.66,1,,,,,,,305,,,
torchinferno,few_shot,310,305,189.14,0.00,210.75,1,4.74,1,,,,,,,310,,,
torchinferno,few_shot,317,306,180.92,0.00,204.61,1,4.89,1,,,,,,,317,,,
torchinferno,few_shot,291,307,203.46,0.00,228.91,1,4.37,1,,,,,,,291,,,
torchinferno,few_shot,304,308,195.21,0.00,219.49,1,4.56,1,,,,,,,304,,,
torchinferno,few_shot,309,309,190.85,26.01,216.86,2,9.22,1,,,,,,,309,,,
torchinferno,few_shot,312,310,187.86,0.00,215.87,1,4.63,1,,,,,,,312,,,
torchinferno,few_shot,297,311,199.51,29.60,229.11,2,8.73,1,,,,,,,297,,,
torchinferno,few_shot,320,312,179.35,29.97,209.32,2,9.55,1,,,,,,,320,,,
torchinferno,few_shot,295,313,200.56,31.63,232.18,2,8.61,1,,,,,,,295,,,
torchinferno,few_shot,311,314,187.39,32.81,220.20,2,9.08,1,,,,,,,311,,,
torchinferno,few_shot,306,315,193.73,32.80,226.53,2,8.83,1,,,,,,,306,,,
torchinferno,few_shot,294,316,202.65,33.64,236.28,2,8.46,1,,,,,,,294,,,
torchinferno,few_shot,292,317,204.80,33.83,238.63,2,8.38,1,,,,,,,292,,,
torchinferno,few_shot,318,318,181.82,34.57,216.40,2,9.24,1,,,,,,,318,,,
torchinferno,few_shot,307,319,192.35,34.30,226.66,2,8.82,1,,,,,,,307,,,
torchinferno,few_shot,302,320,195.29,39.07,234.37,2,8.53,1,,,,,,,302,,,
torchinferno,few_shot,308,321,191.12,44.00,235.12,2,8.51,1,,,,,,,308,,,
torchinferno,few_shot,325,322,200.30,0.00,212.05,1,4.72,1,,,,,,,325,,,
torchinferno,few_shot,332,323,192.55,0.00,206.84,1,4.83,1,,,,,,,332,,,
torchinferno,few_shot,326,324,200.14,0.00,213.04,1,4.69,1,,,,,,,326,,,
torchinferno,few_shot,335,325,191.36,0.00,206.39,1,4.85,1,,,,,,,335,,,
torchinferno,few_shot,333,326,193.11,0.00,207.77,1,4.81,1,,,,,,,333,,,
torchinferno,few_shot,330,327,194.20,0.00,211.63,1,4.73,1,,,,,,,330,,,
torchinferno,few_shot,327,328,197.19,0.00,215.31,1,4.64,1,,,,,,,327,,,
torchinferno,few_shot,337,329,188.15,0.00,207.56,1,4.82,1,,,,,,,337,,,
torchinferno,few_shot,348,330,177.92,0.00,197.55,1,5.06,1,,,,,,,348,,,
torchinferno,few_shot,349,331,175.29,0.00,195.64,1,5.11,1,,,,,,,349,,,
torchinferno,few_shot,347,332,181.67,0.00,200.40,1,4.99,1,,,,,,,347,,,
torchinferno,few_shot,346,333,181.55,0.00,202.28,1,4.94,1,,,,,,,346,,,
torchinferno,few_shot,345,334,183.66,0.00,204.70,1,4.89,1,,,,,,,345,,,
torchinferno,few_shot,340,335,186.93,0.00,209.80,1,4.77,1,,,,,,,340,,,
torchinferno,few_shot,334,336,193.56,0.00,215.53,1,4.64,1,,,,,,,334,,,
torchinferno,few_shot,341,337,187.92,0.00,210.30,1,4.76,1,,,,,,,341,,,
torchinferno,few_shot,336,338,190.11,28.26,218.36,2,9.16,1,,,,,,,336,,,
torchinferno,few_shot,343,339,186.49,26.41,212.90,2,9.39,1,,,,,,,343,,,
torchinferno,few_shot,322,340,200.79,31.28,232.07,2,8.62,1,,,,,,,322,,,
torchinferno,few_shot,342,341,185.83,30.26,216.09,2,9.26,1,,,,,,,342,,,
torchinferno,few_shot,324,342,200.09,0.00,232.04,1,4.31,1,,,,,,,324,,,
torchinferno,few_shot,328,343,195.29,34.09,229.37,2,8.72,1,,,,,,,328,,,
torchinferno,few_shot,329,344,196.07,33.40,229.47,2,8.72,1,,,,,,,329,,,
torchinferno,few_shot,350,345,175.49,33.61,209.11,2,9.56,1,,,,,,,350,,,
torchinferno,few_shot,338,346,189.78,33.53,223.31,2,8.96,1,,,,,,,338,,,
torchinferno,few_shot,323,347,202.45,34.92,237.38,2,8.43,0,,,,,,,323,,,
torchinferno,few_shot,353,348,131.33,35.61,166.93,2,11.98,1,,,,,,,353,,,
torchinferno,few_shot,352,349,162.58,39.40,201.98,2,9.90,1,,,,,,,352,,,
torchinferno,few_shot,331,350,195.41,39.36,234.77,2,8.52,1,,,,,,,331,,,
torchinferno,few_shot,344,351,183.64,41.69,225.33,2,8.88,1,,,,,,,344,,,
torchinferno,few_shot,339,352,188.59,41.45,230.04,2,8.69,1,,,,,,,339,,,
torchinferno,few_shot,351,353,175.01,16.19,223.58,4,17.89,0,,,,,,,351,,,
torchinferno,few_shot,361,354,162.16,0.00,175.60,1,5.69,1,,,,,,,361,,,
torchinferno,few_shot,368,355,159.09,0.00,171.80,1,5.82,1,,,,,,,368,,,
torchinferno,few_shot,358,356,166.25,0.00,178.72,1,5.60,1,,,,,,,358,,,
torchinferno,few_shot,378,357,150.55,0.00,162.46,1,6.16,1,,,,,,,378,,,
torchinferno,few_shot,355,358,169.27,0.00,181.83,1,5.50,1,,,,,,,355,,,
torchinferno,few_shot,360,359,165.02,0.00,179.40,1,5.57,1,,,,,,,360,,,
torchinferno,few_shot,366,360,162.26,0.00,176.23,1,5.67,1,,,,,,,366,,,
torchinferno,few_shot,384,361,142.65,0.00,158.86,1,6.29,1,,,,,,,384,,,
torchinferno,few_shot,370,362,157.67,0.00,175.11,1,5.71,1,,,,,,,370,,,
torchinferno,few_shot,385,363,136.64,0.00,153.00,1,6.54,1,,,,,,,385,,,
torchinferno,few_shot,379,364,148.03,0.00,165.31,1,6.05,1,,,,,,,379,,,
torchinferno,few_shot,369,365,157.28,0.00,177.95,1,5.62,1,,,,,,,369,,,
torchinferno,few_shot,373,366,154.12,0.00,174.20,1,5.74,1,,,,,,,373,,,
torchinferno,few_shot,354,367,169.13,0.00,189.93,1,5.27,1,,,,,,,354,,,
torchinferno,few_shot,374,368,152.08,0.00,174.42,1,5.73,1,,,,,,,374,,,
torchinferno,few_shot,364,369,162.96,0.00,184.66,1,5.42,1,,,,,,,364,,,
torchinferno,few_shot,377,370,151.67,0.00,172.97,1,5.78,1,,,,,,,377,,,
torchinferno,few_shot,375,371,150.86,0.00,175.85,1,5.69,1,,,,,,,375,,,
torchinferno,few_shot,380,372,144.97,0.00,172.32,1,5.80,1,,,,,,,380,,,
torchinferno,few_shot,367,373,161.02,0.00,187.21,1,5.34,1,,,,,,,367,,,
torchinferno,few_shot,357,374,168.02,25.72,193.74,2,10.32,1,,,,,,,357,,,
torchinferno,few_shot,382,375,144.19,0.00,173.56,1,5.76,1,,,,,,,382,,,
torchinferno,few_shot,359,376,164.23,30.08,194.31,2,10.29,1,,,,,,,359,,,
torchinferno,few_shot,362,377,161.41,31.24,192.65,2,10.38,1,,,,,,,362,,,
torchinferno,few_shot,376,378,152.04,28.91,180.95,2,11.05,1,,,,,,,376,,,
torchinferno,few_shot,365,379,160.22,32.68,192.90,2,10.37,1,,,,,,,365,,,
torchinferno,few_shot,381,380,147.03,30.64,177.67,2,11.26,1,,,,,,,381,,,
torchinferno,few_shot,356,381,165.69,34.62,200.31,2,9.98,1,,,,,,,356,,,
torchinferno,few_shot,383,382,144.33,33.92,178.25,2,11.22,1,,,,,,,383,,,
torchinferno,few_shot,371,383,156.31,37.30,193.61,2,10.33,1,,,,,,,371,,,
torchinferno,few_shot,363,384,161.79,40.95,202.74,2,9.87,1,,,,,,,363,,,
torchinferno,few_shot,372,385,155.53,15.00,215.52,5,23.20,1,,,,,,,372,,,
torchinferno,few_shot,390,386,194.71,0.00,208.47,1,4.80,1,,,,,,,390,,,
torchinferno,few_shot,395,387,193.64,0.00,204.80,1,4.88,1,,,,,,,395,,,
torchinferno,few_shot,406,388,182.30,0.00,194.17,1,5.15,1,,,,,,,406,,,
torchinferno,few_shot,397,389,192.03,0.00,204.86,1,4.88,1,,,,,,,397,,,
torchinferno,few_shot,398,390,188.82,0.00,204.59,1,4.89,1,,,,,,,398,,,
torchinferno,few_shot,415,391,169.10,0.00,185.62,1,5.39,1,,,,,,,415,,,
torchinferno,few_shot,413,392,173.47,0.00,189.11,1,5.29,1,,,,,,,413,,,
torchinferno,few_shot,399,393,191.14,0.00,205.91,1,4.86,1,,,,,,,399,,,
torchinferno,few_shot,391,394,196.78,0.00,214.06,1,4.67,1,,,,,,,391,,,
torchinferno,few_shot,411,395,176.44,0.00,194.48,1,5.14,1,,,,,,,411,,,
torchinferno,few_shot,393,396,192.26,0.00,212.97,1,4.70,1,,,,,,,393,,,
torchinferno,few_shot,402,397,183.11,0.00,204.52,1,4.89,1,,,,,,,402,,,
torchinferno,few_shot,410,398,176.77,0.00,198.18,1,5.05,1,,,,,,,410,,,
torchinferno,few_shot,408,399,180.52,0.00,200.23,1,4.99,1,,,,,,,408,,,
torchinferno,few_shot,403,400,185.05,0.00,205.72,1,4.86,1,,,,,,,403,,,
torchinferno,few_shot,405,401,179.95,0.00,204.31,1,4.89,1,,,,,,,405,,,
torchinferno,few_shot,394,402,193.39,0.00,217.60,1,4.60,1,,,,,,,394,,,
torchinferno,few_shot,407,403,179.37,0.00,205.10,1,4.88,1,,,,,,,407,,,
torchinferno,few_shot,412,404,176.24,26.68,202.93,2,9.86,1,,,,,,,412,,,
torchinferno,few_shot,409,405,178.15,28.65,206.80,2,9.67,1,,,,,,,409,,,
torchinferno,few_shot,389,406,198.22,28.36,226.58,2,8.83,1,,,,,,,389,,,
torchinferno,few_shot,387,407,197.40,31.74,229.14,2,8.73,1,,,,,,,387,,,
torchinferno,few_shot,396,408,191.66,30.56,222.22,2,9.00,1,,,,,,,396,,,
torchinferno,few_shot,388,409,196.37,33.38,229.76,2,8.70,1,,,,,,,388,,,
torchinferno,few_shot,417,410,163.58,30.43,194.00,2,10.31,1,,,,,,,417,,,
torchinferno,few_shot,416,411,168.67,30.76,199.43,2,10.03,1,,,,,,,416,,,
torchinferno,few_shot,400,412,188.72,32.99,221.71,2,9.02,1,,,,,,,400,,,
torchinferno,few_shot,401,413,187.26,35.21,222.47,2,8.99,1,,,,,,,401,,,
torchinferno,few_shot,414,414,171.87,36.70,208.57,2,9.59,1,,,,,,,414,,,
torchinferno,few_shot,392,415,194.85,38.88,233.73,2,8.56,0,,,,,,,392,,,
torchinferno,few_shot,386,416,200.85,38.93,239.79,2,8.34,1,,,,,,,386,,,
torchinferno,few_shot,404,417,181.83,41.37,223.20,2,8.96,1,,,,,,,404,,,
torchinferno,few_shot,418,418,179.16,0.00,190.68,1,5.24,1,,,,,,,418,,,
torchinferno,few_shot,435,419,166.45,0.00,178.44,1,5.60,1,,,,,,,435,,,
torchinferno,few_shot,426,420,171.78,0.00,185.25,1,5.40,1,,,,,,,426,,,
torchinferno,few_shot,429,421,171.14,0.00,185.30,1,5.40,1,,,,,,,429,,,
torchinferno,few_shot,428,422,172.31,0.00,186.63,1,5.36,1,,,,,,,428,,,
torchinferno,few_shot,438,423,163.26,0.00,179.46,1,5.57,1,,,,,,,438,,,
torchinferno,few_shot,443,424,159.21,0.00,175.71,1,5.69,1,,,,,,,443,,,
torchinferno,few_shot,445,425,158.40,0.00,174.60,1,5.73,1,,,,,,,445,,,
torchinferno,few_shot,422,426,174.56,0.00,194.57,1,5.14,1,,,,,,,422,,,
torchinferno,few_shot,425,427,173.75,0.00,194.83,1,5.13,1,,,,,,,425,,,
torchinferno,few_shot,439,428,162.71,0.00,183.70,1,5.44,1,,,,,,,439,,,
torchinferno,few_shot,424,429,174.75,0.00,198.42,1,5.04,1,,,,,,,424,,,
torchinferno,few_shot,448,430,149.92,0.00,174.13,1,5.74,1,,,,,,,448,,,
torchinferno,few_shot,432,431,166.83,27.21,194.04,2,10.31,1,,,,,,,432,,,
torchinferno,few_shot,449,432,129.59,26.94,156.52,2,12.78,1,,,,,,,449,,,
torchinferno,few_shot,442,433,161.14,25.80,186.93,2,10.70,1,,,,,,,442,,,
torchinferno,few_shot,447,434,151.59,28.51,180.10,2,11.10,1,,,,,,,447,,,
torchinferno,few_shot,441,435,161.52,27.36,188.88,2,10.59,1,,,,,,,441,,,
torchinferno,few_shot,446,436,155.51,30.00,185.51,2,10.78,1,,,,,,,446,,,
torchinferno,few_shot,440,437,162.66,28.24,190.90,2,10.48,1,,,,,,,440,,,
torchinferno,few_shot,430,438,167.57,32.10,199.67,2,10.02,1,,,,,,,430,,,
torchinferno,few_shot,420,439,175.35,32.86,208.21,2,9.61,1,,,,,,,420,,,
torchinferno,few_shot,419,440,175.80,33.61,209.41,2,9.55,1,,,,,,,419,,,
torchinferno,few_shot,423,441,174.87,32.71,207.57,2,9.64,1,,,,,,,423,,,
torchinferno,few_shot,421,442,175.34,34.10,209.45,2,9.55,0,,,,,,,421,,,
torchinferno,few_shot,433,443,167.83,33.61,201.43,2,9.93,1,,,,,,,433,,,
torchinferno,few_shot,437,444,162.38,35.78,198.16,2,10.09,1,,,,,,,437,,,
torchinferno,few_shot,431,445,169.98,36.96,206.94,2,9.66,1,,,,,,,431,,,
torchinferno,few_shot,444,446,159.27,37.91,197.18,2,10.14,0,,,,,,,444,,,
torchinferno,few_shot,436,447,163.32,40.41,203.74,2,9.82,1,,,,,,,436,,,
torchinferno,few_shot,427,448,172.88,40.81,213.69,2,9.36,1,,,,,,,427,,,
torchinferno,few_shot,434,449,166.59,37.81,204.41,2,9.78,1,,,,,,,434,,,
torchinferno,few_shot,455,450,144.15,0.00,158.20,1,6.32,1,,,,,,,455,,,
torchinferno,few_shot,450,451,150.80,0.00,162.56,1,6.15,1,,,,,,,450,,,
torchinferno,few_shot,468,452,132.60,0.00,146.92,1,6.81,1,,,,,,,468,,,
torchinferno,few_shot,454,453,148.07,0.00,160.61,1,6.23,1,,,,,,,454,,,
torchinferno,few_shot,462,454,141.57,0.00,155.24,1,6.44,1,,,,,,,462,,,
torchinferno,few_shot,478,455,125.11,0.00,140.30,1,7.13,1,,,,,,,478,,,
torchinferno,few_shot,480,456,121.27,0.00,137.18,1,7.29,1,,,,,,,480,,,
torchinferno,few_shot,464,457,138.99,0.00,155.71,1,6.42,1,,,,,,,464,,,
torchinferno,few_shot,466,458,138.64,0.00,153.71,1,6.51,1,,,,,,,466,,,
torchinferno,few_shot,459,459,144.18,0.00,160.12,1,6.25,1,,,,,,,459,,,
torchinferno,few_shot,457,460,142.75,0.00,162.86,1,6.14,1,,,,,,,457,,,
torchinferno,few_shot,467,461,136.21,0.00,154.82,1,6.46,1,,,,,,,467,,,
torchinferno,few_shot,476,462,127.40,0.00,147.78,1,6.77,1,,,,,,,476,,,
torchinferno,few_shot,453,463,147.88,0.00,167.50,1,5.97,1,,,,,,,453,,,
torchinferno,few_shot,460,464,142.01,0.00,164.30,1,6.09,1,,,,,,,460,,,
torchinferno,few_shot,472,465,131.99,0.00,153.59,1,6.51,1,,,,,,,472,,,
torchinferno,few_shot,452,466,146.49,0.00,171.11,1,5.84,1,,,,,,,452,,,
torchinferno,few_shot,458,467,141.77,0.00,169.85,1,5.89,1,,,,,,,458,,,
torchinferno,few_shot,469,468,132.40,28.02,160.41,2,12.47,1,,,,,,,469,,,
torchinferno,few_shot,481,469,120.89,27.21,148.11,2,13.50,1,,,,,,,481,,,
torchinferno,few_shot,461,470,140.03,30.68,170.71,2,11.72,1,,,,,,,461,,,
torchinferno,few_shot,479,471,124.65,28.27,152.92,2,13.08,1,,,,,,,479,,,
torchinferno,few_shot,474,472,129.78,30.79,160.57,2,12.46,1,,,,,,,474,,,
torchinferno,few_shot,471,473,130.68,32.58,163.26,2,12.25,1,,,,,,,471,,,
torchinferno,few_shot,477,474,126.99,32.41,159.40,2,12.55,1,,,,,,,477,,,
torchinferno,few_shot,475,475,129.23,33.44,162.68,2,12.29,1,,,,,,,475,,,
torchinferno,few_shot,470,476,133.07,33.65,166.72,2,12.00,1,,,,,,,470,,,
torchinferno,few_shot,473,477,129.56,36.72,166.28,2,12.03,1,,,,,,,473,,,
torchinferno,few_shot,465,478,139.65,35.87,175.51,2,11.40,1,,,,,,,465,,,
torchinferno,few_shot,456,479,147.25,36.27,183.52,2,10.90,1,,,,,,,456,,,
torchinferno,few_shot,463,480,138.87,0.00,179.22,1,5.58,1,,,,,,,463,,,
torchinferno,few_shot,451,481,149.61,43.34,192.95,2,10.37,1,,,,,,,451,,,
torchinferno,few_shot,487,482,142.84,0.00,156.44,1,6.39,1,,,,,,,487,,,
torchinferno,few_shot,502,483,129.88,0.00,143.85,1,6.95,1,,,,,,,502,,,
torchinferno,few_shot,483,484,148.82,0.00,162.93,1,6.14,1,,,,,,,483,,,
torchinferno,few_shot,505,485,128.29,0.00,144.37,1,6.93,1,,,,,,,505,,,
torchinferno,few_shot,485,486,145.33,0.00,163.05,1,6.13,1,,,,,,,485,,,
torchinferno,few_shot,507,487,126.94,0.00,143.93,1,6.95,1,,,,,,,507,,,
torchinferno,few_shot,491,488,139.16,0.00,157.56,1,6.35,1,,,,,,,491,,,
