model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T07:08:05.750240+00:00

Build Times
provider,build_time_s
torchinferno,50.0
vllm,344.0
sglang,187.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.00,83.12,80.87,sglang
ttft_p99_ms,721.53,164.69,496.23,vllm
tpot_median_ms,31.58,43.08,65.29,torchinferno
tpot_p99_ms,44.27,103.10,929.50,torchinferno
e2e_median_ms,165.23,120.31,135.70,vllm
e2e_p99_ms,741.72,236.30,1023.43,vllm
throughput_median_tps,6.90,11.83,9.72,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.58,71.63,149.38,torchinferno
ttft_p99_ms,321.76,397.11,69914.57,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.15,90.02,227.01,torchinferno
e2e_p99_ms,336.15,397.17,69944.75,torchinferno
throughput_median_tps,13.49,11.11,4.41,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.95,77.38,91.04,vllm
ttft_p99_ms,1752.55,154.91,458.04,vllm
tpot_median_ms,34.79,35.82,76.19,torchinferno
tpot_p99_ms,46.69,92.37,511.63,torchinferno
e2e_median_ms,218.00,102.55,156.67,vllm
e2e_p99_ms,1791.99,204.33,573.69,vllm
throughput_median_tps,5.18,12.53,8.37,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,805.60,79.65,75.98,sglang
ttft_last_turn_ms,178.14,86.92,99.05,vllm
ttft_growth_ratio,0.22,1.09,1.30,torchinferno
ttft_first_turn_median_ms,789.71,72.64,77.63,vllm
ttft_first_turn_p99_ms,1866.64,153.50,124.07,sglang
ttft_last_turn_median_ms,185.83,77.08,92.22,vllm
ttft_last_turn_p99_ms,245.31,151.46,135.62,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.27,35.10,57.04,vllm
ttft_p99_ms,873.70,94.17,168.49,vllm
tpot_median_ms,34.48,23.47,396.57,vllm
tpot_p99_ms,73.06,38.61,1181.32,vllm
e2e_median_ms,72.21,53.21,431.57,vllm
e2e_p99_ms,907.29,128.64,1237.74,vllm
throughput_median_tps,19.95,24.39,3.25,vllm
total_output_tokens,1462,1491,1461,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.27,46.51,56.03,vllm
ttft_p99_ms,425.41,63.52,457.52,vllm
tpot_median_ms,19.30,15.41,27.25,vllm
tpot_p99_ms,23.87,18.28,105.30,vllm
e2e_median_ms,839.31,588.33,1056.82,vllm
e2e_p99_ms,1563.15,1043.68,1937.87,vllm
throughput_median_tps,41.03,60.64,35.36,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,204,225,152.67,40.91,193.58,2,10.33,1,,,,,,,204,,,
torchinferno,few_shot,229,226,149.45,0.00,161.58,1,6.19,1,,,,,,,229,,,
torchinferno,few_shot,232,227,148.93,0.00,160.53,1,6.23,1,,,,,,,232,,,
torchinferno,few_shot,251,228,133.28,0.00,144.66,1,6.91,1,,,,,,,251,,,
torchinferno,few_shot,238,229,141.23,0.00,156.47,1,6.39,1,,,,,,,238,,,
torchinferno,few_shot,234,230,146.24,0.00,161.47,1,6.19,1,,,,,,,234,,,
torchinferno,few_shot,253,231,130.35,0.00,145.33,1,6.88,1,,,,,,,253,,,
torchinferno,few_shot,244,232,137.92,0.00,152.63,1,6.55,1,,,,,,,244,,,
torchinferno,few_shot,228,233,148.84,0.00,167.02,1,5.99,1,,,,,,,228,,,
torchinferno,few_shot,235,234,144.98,0.00,163.60,1,6.11,1,,,,,,,235,,,
torchinferno,few_shot,246,235,134.36,0.00,152.98,1,6.54,1,,,,,,,246,,,
torchinferno,few_shot,242,236,138.58,0.00,157.05,1,6.37,1,,,,,,,242,,,
torchinferno,few_shot,237,237,144.88,0.00,165.20,1,6.05,1,,,,,,,237,,,
torchinferno,few_shot,252,238,129.41,0.00,151.77,1,6.59,1,,,,,,,252,,,
torchinferno,few_shot,233,239,147.00,0.00,168.95,1,5.92,1,,,,,,,233,,,
torchinferno,few_shot,256,240,128.99,0.00,149.95,1,6.67,1,,,,,,,256,,,
torchinferno,few_shot,249,241,134.91,0.00,157.22,1,6.36,1,,,,,,,249,,,
torchinferno,few_shot,230,242,150.28,24.58,174.86,2,11.44,1,,,,,,,230,,,
torchinferno,few_shot,227,243,149.60,28.19,177.79,2,11.25,1,,,,,,,227,,,
torchinferno,few_shot,247,244,133.31,27.96,161.27,2,12.40,1,,,,,,,247,,,
torchinferno,few_shot,250,245,133.08,26.68,159.76,2,12.52,1,,,,,,,250,,,
torchinferno,few_shot,231,246,148.76,28.35,177.12,2,11.29,1,,,,,,,231,,,
torchinferno,few_shot,254,247,130.94,27.52,158.45,2,12.62,1,,,,,,,254,,,
torchinferno,few_shot,245,248,137.03,29.13,166.16,2,12.04,1,,,,,,,245,,,
torchinferno,few_shot,226,249,152.19,30.64,182.83,2,10.94,1,,,,,,,226,,,
torchinferno,few_shot,239,250,140.66,33.03,173.68,2,11.52,1,,,,,,,239,,,
torchinferno,few_shot,240,251,139.67,32.22,171.89,2,11.64,1,,,,,,,240,,,
torchinferno,few_shot,255,252,128.64,32.38,161.02,2,12.42,1,,,,,,,255,,,
torchinferno,few_shot,257,253,125.69,33.97,159.66,2,12.53,1,,,,,,,257,,,
torchinferno,few_shot,236,254,146.18,0.00,180.86,1,5.53,1,,,,,,,236,,,
torchinferno,few_shot,241,255,140.38,35.61,175.99,2,11.36,1,,,,,,,241,,,
torchinferno,few_shot,243,256,138.73,36.54,175.27,2,11.41,1,,,,,,,243,,,
torchinferno,few_shot,248,257,134.63,40.34,174.97,2,11.43,1,,,,,,,248,,,
torchinferno,few_shot,259,258,153.77,0.00,164.30,1,6.09,1,,,,,,,259,,,
torchinferno,few_shot,278,259,139.82,0.00,152.65,1,6.55,1,,,,,,,278,,,
torchinferno,few_shot,268,260,147.37,0.00,159.81,1,6.26,1,,,,,,,268,,,
torchinferno,few_shot,284,261,134.80,0.00,149.41,1,6.69,1,,,,,,,284,,,
torchinferno,few_shot,258,262,151.50,0.00,167.69,1,5.96,1,,,,,,,258,,,
torchinferno,few_shot,276,263,143.08,0.00,156.70,1,6.38,1,,,,,,,276,,,
torchinferno,few_shot,288,264,129.42,0.00,143.58,1,6.96,1,,,,,,,288,,,
torchinferno,few_shot,261,265,151.23,0.00,166.97,1,5.99,1,,,,,,,261,,,
torchinferno,few_shot,270,266,144.59,0.00,162.72,1,6.15,1,,,,,,,270,,,
torchinferno,few_shot,273,267,144.80,0.00,161.91,1,6.18,1,,,,,,,273,,,
torchinferno,few_shot,263,268,149.49,0.00,168.30,1,5.94,1,,,,,,,263,,,
torchinferno,few_shot,266,269,145.97,0.00,167.79,1,5.96,1,,,,,,,266,,,
torchinferno,few_shot,285,270,135.27,0.00,155.43,1,6.43,1,,,,,,,285,,,
torchinferno,few_shot,275,271,143.70,0.00,163.13,1,6.13,1,,,,,,,275,,,
torchinferno,few_shot,269,272,144.47,0.00,167.93,1,5.95,1,,,,,,,269,,,
torchinferno,few_shot,286,273,134.70,0.00,157.88,1,6.33,1,,,,,,,286,,,
torchinferno,few_shot,272,274,144.54,0.00,169.73,1,5.89,1,,,,,,,272,,,
torchinferno,few_shot,281,275,137.24,26.94,164.18,2,12.18,0,,,,,,,281,,,
torchinferno,few_shot,265,276,148.13,27.19,175.32,2,11.41,1,,,,,,,265,,,
torchinferno,few_shot,271,277,144.77,27.99,172.76,2,11.58,1,,,,,,,271,,,
torchinferno,few_shot,280,278,139.84,27.74,167.59,2,11.93,1,,,,,,,280,,,
torchinferno,few_shot,264,279,147.64,30.56,178.20,2,11.22,1,,,,,,,264,,,
torchinferno,few_shot,262,280,149.13,31.07,180.20,2,11.10,1,,,,,,,262,,,
torchinferno,few_shot,289,281,126.59,29.45,156.04,2,12.82,1,,,,,,,289,,,
torchinferno,few_shot,260,282,152.04,30.51,182.55,2,10.96,1,,,,,,,260,,,
torchinferno,few_shot,279,283,139.72,31.81,171.53,2,11.66,1,,,,,,,279,,,
torchinferno,few_shot,282,284,135.86,35.43,171.30,2,11.68,1,,,,,,,282,,,
torchinferno,few_shot,277,285,140.67,36.04,176.70,2,11.32,1,,,,,,,277,,,
torchinferno,few_shot,283,286,136.67,0.00,172.77,1,5.79,1,,,,,,,283,,,
torchinferno,few_shot,287,287,132.72,21.46,175.65,3,17.08,1,,,,,,,287,,,
torchinferno,few_shot,274,288,142.29,17.14,193.70,4,20.65,1,,,,,,,274,,,
torchinferno,few_shot,267,289,147.75,13.74,230.22,7,30.41,0,,,,,,,267,,,
torchinferno,few_shot,304,290,192.13,0.00,205.42,1,4.87,1,,,,,,,304,,,
torchinferno,few_shot,300,291,195.36,0.00,209.41,1,4.78,1,,,,,,,300,,,
torchinferno,few_shot,312,292,186.90,0.00,198.66,1,5.03,1,,,,,,,312,,,
torchinferno,few_shot,293,293,201.43,0.00,215.80,1,4.63,1,,,,,,,293,,,
torchinferno,few_shot,299,294,197.20,0.00,212.20,1,4.71,1,,,,,,,299,,,
torchinferno,few_shot,301,295,195.93,0.00,210.05,1,4.76,1,,,,,,,301,,,
torchinferno,few_shot,305,296,190.48,0.00,207.37,1,4.82,1,,,,,,,305,,,
torchinferno,few_shot,291,297,203.14,0.00,220.02,1,4.55,1,,,,,,,291,,,
torchinferno,few_shot,310,298,187.41,0.00,204.82,1,4.88,1,,,,,,,310,,,
torchinferno,few_shot,303,299,195.17,0.00,212.14,1,4.71,1,,,,,,,303,,,
torchinferno,few_shot,296,300,198.00,0.00,218.68,1,4.57,1,,,,,,,296,,,
torchinferno,few_shot,313,301,186.08,0.00,204.38,1,4.89,1,,,,,,,313,,,
torchinferno,few_shot,317,302,182.69,0.00,202.54,1,4.94,1,,,,,,,317,,,
torchinferno,few_shot,298,303,196.92,0.00,219.29,1,4.56,1,,,,,,,298,,,
torchinferno,few_shot,314,304,185.71,0.00,205.91,1,4.86,1,,,,,,,314,,,
torchinferno,few_shot,315,305,185.38,0.00,206.33,1,4.85,1,,,,,,,315,,,
torchinferno,few_shot,319,306,179.54,0.00,201.68,1,4.96,1,,,,,,,319,,,
torchinferno,few_shot,290,307,202.14,0.00,228.10,1,4.38,1,,,,,,,290,,,
torchinferno,few_shot,321,308,175.03,0.00,199.89,1,5.00,1,,,,,,,321,,,
torchinferno,few_shot,320,309,177.16,27.55,204.71,2,9.77,1,,,,,,,320,,,
torchinferno,few_shot,308,310,187.82,28.42,216.25,2,9.25,1,,,,,,,308,,,
torchinferno,few_shot,306,311,191.55,27.19,218.74,2,9.14,1,,,,,,,306,,,
torchinferno,few_shot,294,312,202.20,28.65,230.85,2,8.66,1,,,,,,,294,,,
torchinferno,few_shot,295,313,199.38,31.20,230.58,2,8.67,1,,,,,,,295,,,
torchinferno,few_shot,318,314,180.20,31.51,211.71,2,9.45,1,,,,,,,318,,,
torchinferno,few_shot,302,315,193.03,35.07,228.10,2,8.77,1,,,,,,,302,,,
torchinferno,few_shot,316,316,183.54,0.00,217.43,1,4.60,1,,,,,,,316,,,
torchinferno,few_shot,297,317,199.32,34.51,233.83,2,8.55,1,,,,,,,297,,,
torchinferno,few_shot,311,318,186.16,35.50,221.66,2,9.02,1,,,,,,,311,,,
torchinferno,few_shot,307,319,189.65,37.37,227.02,2,8.81,1,,,,,,,307,,,
torchinferno,few_shot,309,320,188.56,39.18,227.74,2,8.78,1,,,,,,,309,,,
torchinferno,few_shot,292,321,204.27,39.17,243.44,2,8.22,1,,,,,,,292,,,
torchinferno,few_shot,333,322,192.08,0.00,205.56,1,4.86,1,,,,,,,333,,,
torchinferno,few_shot,332,323,194.82,0.00,207.60,1,4.82,1,,,,,,,332,,,
torchinferno,few_shot,345,324,184.19,0.00,196.82,1,5.08,1,,,,,,,345,,,
torchinferno,few_shot,349,325,176.82,0.00,192.40,1,5.20,1,,,,,,,349,,,
torchinferno,few_shot,340,326,186.25,0.00,202.32,1,4.94,1,,,,,,,340,,,
torchinferno,few_shot,324,327,202.00,0.00,216.42,1,4.62,1,,,,,,,324,,,
torchinferno,few_shot,346,328,182.87,0.00,198.93,1,5.03,1,,,,,,,346,,,
torchinferno,few_shot,327,329,199.08,0.00,215.43,1,4.64,1,,,,,,,327,,,
torchinferno,few_shot,325,330,200.13,0.00,217.21,1,4.60,1,,,,,,,325,,,
torchinferno,few_shot,335,331,192.13,0.00,211.03,1,4.74,1,,,,,,,335,,,
torchinferno,few_shot,330,332,196.35,0.00,216.00,1,4.63,1,,,,,,,330,,,
torchinferno,few_shot,347,333,181.40,0.00,201.95,1,4.95,1,,,,,,,347,,,
torchinferno,few_shot,326,334,199.73,0.00,220.27,1,4.54,1,,,,,,,326,,,
torchinferno,few_shot,337,335,190.76,0.00,211.01,1,4.74,1,,,,,,,337,,,
torchinferno,few_shot,334,336,194.84,0.00,217.08,1,4.61,1,,,,,,,334,,,
torchinferno,few_shot,353,337,131.97,24.25,156.22,2,12.80,1,,,,,,,353,,,
torchinferno,few_shot,344,338,182.94,27.24,210.18,2,9.52,1,,,,,,,344,,,
torchinferno,few_shot,341,339,187.63,0.00,212.73,1,4.70,1,,,,,,,341,,,
torchinferno,few_shot,343,340,183.89,28.01,211.90,2,9.44,1,,,,,,,343,,,
torchinferno,few_shot,339,341,188.85,26.89,215.74,2,9.27,1,,,,,,,339,,,
torchinferno,few_shot,322,342,201.54,29.05,230.59,2,8.67,1,,,,,,,322,,,
torchinferno,few_shot,331,343,196.43,28.46,224.90,2,8.89,1,,,,,,,331,,,
torchinferno,few_shot,336,344,190.68,32.25,222.93,2,8.97,1,,,,,,,336,,,
torchinferno,few_shot,323,345,199.24,33.67,232.91,2,8.59,0,,,,,,,323,,,
torchinferno,few_shot,329,346,195.89,33.89,229.78,2,8.70,1,,,,,,,329,,,
torchinferno,few_shot,350,347,176.41,33.89,210.30,2,9.51,1,,,,,,,350,,,
torchinferno,few_shot,352,348,163.00,33.76,196.77,2,10.16,1,,,,,,,352,,,
torchinferno,few_shot,338,349,189.04,34.09,223.14,2,8.96,1,,,,,,,338,,,
torchinferno,few_shot,342,350,186.06,35.17,221.23,2,9.04,1,,,,,,,342,,,
torchinferno,few_shot,348,351,180.31,0.00,216.26,1,4.62,1,,,,,,,348,,,
torchinferno,few_shot,328,352,196.68,39.24,235.93,2,8.48,1,,,,,,,328,,,
torchinferno,few_shot,351,353,169.81,16.06,217.97,4,18.35,0,,,,,,,351,,,
torchinferno,few_shot,354,354,165.14,0.00,178.57,1,5.60,1,,,,,,,354,,,
torchinferno,few_shot,370,355,154.70,0.00,168.34,1,5.94,1,,,,,,,370,,,
torchinferno,few_shot,364,356,160.72,0.00,173.17,1,5.77,1,,,,,,,364,,,
torchinferno,few_shot,366,357,157.29,0.00,172.53,1,5.80,1,,,,,,,366,,,
torchinferno,few_shot,379,358,146.70,0.00,159.70,1,6.26,1,,,,,,,379,,,
torchinferno,few_shot,361,359,163.37,0.00,176.98,1,5.65,1,,,,,,,361,,,
torchinferno,few_shot,380,360,146.24,0.00,160.18,1,6.24,1,,,,,,,380,,,
torchinferno,few_shot,384,361,139.14,0.00,155.22,1,6.44,1,,,,,,,384,,,
torchinferno,few_shot,360,362,161.61,0.00,179.79,1,5.56,1,,,,,,,360,,,
torchinferno,few_shot,373,363,152.20,0.00,169.33,1,5.91,1,,,,,,,373,,,
torchinferno,few_shot,368,364,158.32,0.00,175.09,1,5.71,1,,,,,,,368,,,
torchinferno,few_shot,367,365,158.71,0.00,176.59,1,5.66,1,,,,,,,367,,,
torchinferno,few_shot,385,366,139.59,0.00,157.53,1,6.35,1,,,,,,,385,,,
torchinferno,few_shot,382,367,142.75,0.00,163.90,1,6.10,1,,,,,,,382,,,
torchinferno,few_shot,374,368,152.39,0.00,172.23,1,5.81,1,,,,,,,374,,,
torchinferno,few_shot,358,369,164.42,0.00,185.76,1,5.38,1,,,,,,,358,,,
torchinferno,few_shot,375,370,150.81,0.00,173.06,1,5.78,1,,,,,,,375,,,
torchinferno,few_shot,377,371,147.98,0.00,171.81,1,5.82,1,,,,,,,377,,,
torchinferno,few_shot,378,372,149.38,0.00,171.35,1,5.84,1,,,,,,,378,,,
torchinferno,few_shot,369,373,155.15,0.00,181.46,1,5.51,1,,,,,,,369,,,
torchinferno,few_shot,355,374,166.45,0.00,191.91,1,5.21,1,,,,,,,355,,,
torchinferno,few_shot,371,375,155.11,26.14,181.26,2,11.03,1,,,,,,,371,,,
torchinferno,few_shot,376,376,148.52,27.90,176.42,2,11.34,1,,,,,,,376,,,
torchinferno,few_shot,362,377,162.49,27.17,189.66,2,10.54,1,,,,,,,362,,,
torchinferno,few_shot,381,378,143.94,31.45,175.39,2,11.40,1,,,,,,,381,,,
torchinferno,few_shot,359,379,162.18,34.21,196.38,2,10.18,1,,,,,,,359,,,
torchinferno,few_shot,363,380,162.39,31.91,194.29,2,10.29,1,,,,,,,363,,,
torchinferno,few_shot,356,381,164.87,36.46,201.33,2,9.93,1,,,,,,,356,,,
torchinferno,few_shot,383,382,141.78,36.50,178.29,2,11.22,1,,,,,,,383,,,
torchinferno,few_shot,365,383,158.81,38.17,196.98,2,10.15,0,,,,,,,365,,,
torchinferno,few_shot,357,384,163.59,40.50,204.10,2,9.80,1,,,,,,,357,,,
torchinferno,few_shot,372,385,153.05,14.85,212.43,5,23.54,1,,,,,,,372,,,
torchinferno,few_shot,394,386,189.18,0.00,203.47,1,4.91,1,,,,,,,394,,,
torchinferno,few_shot,391,387,191.31,0.00,205.99,1,4.85,1,,,,,,,391,,,
torchinferno,few_shot,397,388,186.63,0.00,202.42,1,4.94,1,,,,,,,397,,,
torchinferno,few_shot,390,389,191.35,0.00,207.78,1,4.81,1,,,,,,,390,,,
torchinferno,few_shot,408,390,176.53,0.00,192.56,1,5.19,1,,,,,,,408,,,
torchinferno,few_shot,402,391,181.71,0.00,197.96,1,5.05,1,,,,,,,402,,,
torchinferno,few_shot,405,392,182.03,0.00,196.87,1,5.08,1,,,,,,,405,,,
torchinferno,few_shot,407,393,177.94,0.00,195.97,1,5.10,1,,,,,,,407,,,
torchinferno,few_shot,410,394,176.80,0.00,193.63,1,5.16,1,,,,,,,410,,,
torchinferno,few_shot,393,395,191.97,0.00,209.95,1,4.76,1,,,,,,,393,,,
torchinferno,few_shot,415,396,171.13,0.00,190.80,1,5.24,1,,,,,,,415,,,
torchinferno,few_shot,398,397,188.20,0.00,207.01,1,4.83,1,,,,,,,398,,,
torchinferno,few_shot,413,398,173.80,0.00,195.10,1,5.13,1,,,,,,,413,,,
torchinferno,few_shot,406,399,180.76,0.00,202.56,1,4.94,1,,,,,,,406,,,
torchinferno,few_shot,395,400,190.49,0.00,214.64,1,4.66,1,,,,,,,395,,,
torchinferno,few_shot,389,401,192.61,28.30,220.91,2,9.05,1,,,,,,,389,,,
torchinferno,few_shot,412,402,175.20,26.84,202.04,2,9.90,1,,,,,,,412,,,
torchinferno,few_shot,387,403,194.86,28.99,223.86,2,8.93,1,,,,,,,387,,,
torchinferno,few_shot,409,404,177.99,27.37,205.36,2,9.74,1,,,,,,,409,,,
torchinferno,few_shot,417,405,159.90,29.89,189.79,2,10.54,1,,,,,,,417,,,
torchinferno,few_shot,411,406,176.58,0.00,205.99,1,4.85,1,,,,,,,411,,,
torchinferno,few_shot,403,407,182.52,0.00,212.62,1,4.70,1,,,,,,,403,,,
torchinferno,few_shot,388,408,195.87,30.75,226.61,2,8.83,1,,,,,,,388,,,
torchinferno,few_shot,401,409,181.61,33.73,215.34,2,9.29,1,,,,,,,401,,,
torchinferno,few_shot,414,410,172.77,32.55,205.33,2,9.74,1,,,,,,,414,,,
torchinferno,few_shot,386,411,198.09,32.03,230.12,2,8.69,1,,,,,,,386,,,
torchinferno,few_shot,400,412,184.56,33.94,218.49,2,9.15,1,,,,,,,400,,,
torchinferno,few_shot,404,413,180.20,35.79,216.00,2,9.26,1,,,,,,,404,,,
torchinferno,few_shot,396,414,189.61,35.28,224.89,2,8.89,1,,,,,,,396,,,
torchinferno,few_shot,399,415,186.56,0.00,223.80,1,4.47,1,,,,,,,399,,,
torchinferno,few_shot,416,416,170.76,41.25,212.01,2,9.43,1,,,,,,,416,,,
torchinferno,few_shot,392,417,191.57,42.93,234.50,2,8.53,0,,,,,,,392,,,
torchinferno,few_shot,439,418,162.00,0.00,175.41,1,5.70,1,,,,,,,439,,,
torchinferno,few_shot,438,419,162.61,0.00,176.93,1,5.65,1,,,,,,,438,,,
torchinferno,few_shot,445,420,154.91,0.00,167.45,1,5.97,1,,,,,,,445,,,
torchinferno,few_shot,424,421,174.26,0.00,188.34,1,5.31,1,,,,,,,424,,,
torchinferno,few_shot,443,422,158.22,0.00,171.85,1,5.82,1,,,,,,,443,,,
torchinferno,few_shot,422,423,174.83,0.00,190.82,1,5.24,1,,,,,,,422,,,
torchinferno,few_shot,418,424,178.36,0.00,193.87,1,5.16,1,,,,,,,418,,,
torchinferno,few_shot,428,425,173.20,0.00,188.50,1,5.31,1,,,,,,,428,,,
torchinferno,few_shot,448,426,150.96,0.00,167.85,1,5.96,1,,,,,,,448,,,
torchinferno,few_shot,435,427,167.33,0.00,184.54,1,5.42,1,,,,,,,435,,,
torchinferno,few_shot,426,428,172.66,0.00,191.72,1,5.22,1,,,,,,,426,,,
torchinferno,few_shot,425,429,172.81,0.00,193.45,1,5.17,1,,,,,,,425,,,
torchinferno,few_shot,429,430,170.81,0.00,194.16,1,5.15,1,,,,,,,429,,,
torchinferno,few_shot,419,431,175.23,26.73,201.96,2,9.90,1,,,,,,,419,,,
torchinferno,few_shot,444,432,156.10,25.74,181.84,2,11.00,0,,,,,,,444,,,
torchinferno,few_shot,442,433,159.18,25.90,185.08,2,10.81,1,,,,,,,442,,,
torchinferno,few_shot,433,434,169.25,26.28,195.53,2,10.23,1,,,,,,,433,,,
torchinferno,few_shot,436,435,164.44,29.23,193.67,2,10.33,1,,,,,,,436,,,
torchinferno,few_shot,421,436,174.01,30.03,204.04,2,9.80,0,,,,,,,421,,,
torchinferno,few_shot,437,437,164.74,28.61,193.34,2,10.34,1,,,,,,,437,,,
torchinferno,few_shot,434,438,166.06,30.31,196.37,2,10.18,1,,,,,,,434,,,
torchinferno,few_shot,427,439,172.22,30.24,202.46,2,9.88,1,,,,,,,427,,,
torchinferno,few_shot,420,440,174.74,32.70,207.45,2,9.64,1,,,,,,,420,,,
torchinferno,few_shot,441,441,161.78,31.22,193.00,2,10.36,1,,,,,,,441,,,
torchinferno,few_shot,447,442,153.16,30.92,184.08,2,10.87,1,,,,,,,447,,,
torchinferno,few_shot,446,443,151.74,33.55,185.29,2,10.79,1,,,,,,,446,,,
torchinferno,few_shot,432,444,168.28,34.39,202.66,2,9.87,1,,,,,,,432,,,
torchinferno,few_shot,440,445,162.53,34.53,197.06,2,10.15,1,,,,,,,440,,,
torchinferno,few_shot,430,446,169.04,36.26,205.30,2,9.74,1,,,,,,,430,,,
torchinferno,few_shot,423,447,173.54,37.71,211.25,2,9.47,1,,,,,,,423,,,
torchinferno,few_shot,449,448,131.81,36.09,167.90,2,11.91,1,,,,,,,449,,,
torchinferno,few_shot,431,449,170.64,39.68,210.32,2,9.51,1,,,,,,,431,,,
torchinferno,few_shot,455,450,143.13,0.00,153.58,1,6.51,1,,,,,,,455,,,
torchinferno,few_shot,452,451,145.15,0.00,155.97,1,6.41,1,,,,,,,452,,,
torchinferno,few_shot,457,452,140.65,0.00,153.78,1,6.50,1,,,,,,,457,,,
torchinferno,few_shot,466,453,129.30,0.00,144.27,1,6.93,1,,,,,,,466,,,
torchinferno,few_shot,462,454,138.04,0.00,151.30,1,6.61,1,,,,,,,462,,,
torchinferno,few_shot,453,455,141.81,0.00,158.69,1,6.30,1,,,,,,,453,,,
torchinferno,few_shot,468,456,129.60,0.00,145.27,1,6.88,1,,,,,,,468,,,
torchinferno,few_shot,467,457,129.79,0.00,146.46,1,6.83,1,,,,,,,467,,,
torchinferno,few_shot,472,458,126.26,0.00,143.16,1,6.98,1,,,,,,,472,,,
torchinferno,few_shot,458,459,140.98,0.00,158.57,1,6.31,1,,,,,,,458,,,
torchinferno,few_shot,454,460,141.34,0.00,161.34,1,6.20,1,,,,,,,454,,,
torchinferno,few_shot,476,461,122.59,0.00,143.64,1,6.96,1,,,,,,,476,,,
torchinferno,few_shot,459,462,137.67,0.00,160.14,1,6.24,1,,,,,,,459,,,
torchinferno,few_shot,463,463,133.39,0.00,156.64,1,6.38,1,,,,,,,463,,,
torchinferno,few_shot,464,464,132.15,0.00,155.51,1,6.43,1,,,,,,,464,,,
torchinferno,few_shot,450,465,146.04,0.00,168.65,1,5.93,1,,,,,,,450,,,
torchinferno,few_shot,478,466,122.00,0.00,147.47,1,6.78,1,,,,,,,478,,,
torchinferno,few_shot,451,467,143.53,27.54,171.07,2,11.69,1,,,,,,,451,,,
torchinferno,few_shot,469,468,129.05,26.70,155.75,2,12.84,1,,,,,,,469,,,
torchinferno,few_shot,465,469,130.54,28.89,159.43,2,12.54,1,,,,,,,465,,,
torchinferno,few_shot,480,470,116.29,0.00,145.71,1,6.86,1,,,,,,,480,,,
torchinferno,few_shot,456,471,140.78,30.59,171.37,2,11.67,1,,,,,,,456,,,
torchinferno,few_shot,479,472,121.74,29.45,151.19,2,13.23,1,,,,,,,479,,,
torchinferno,few_shot,475,473,124.04,31.32,155.36,2,12.87,1,,,,,,,475,,,
torchinferno,few_shot,481,474,117.04,31.17,148.21,2,13.49,1,,,,,,,481,,,
torchinferno,few_shot,470,475,128.69,32.45,161.14,2,12.41,1,,,,,,,470,,,
torchinferno,few_shot,473,476,125.52,34.12,159.64,2,12.53,1,,,,,,,473,,,
torchinferno,few_shot,460,477,137.11,0.00,174.63,1,5.73,1,,,,,,,460,,,
torchinferno,few_shot,461,478,137.29,37.80,175.10,2,11.42,1,,,,,,,461,,,
torchinferno,few_shot,474,479,125.61,37.74,163.35,2,12.24,1,,,,,,,474,,,
torchinferno,few_shot,477,480,122.34,41.91,164.25,2,12.18,1,,,,,,,477,,,
torchinferno,few_shot,471,481,127.61,41.33,168.94,2,11.84,1,,,,,,,471,,,
torchinferno,few_shot,491,482,142.25,0.00,155.30,1,6.44,1,,,,,,,491,,,
torchinferno,few_shot,507,483,129.31,0.00,141.25,1,7.08,1,,,,,,,507,,,
torchinferno,few_shot,497,484,136.37,0.00,148.42,1,6.74,1,,,,,,,497,,,
torchinferno,few_shot,486,485,148.55,0.00,160.90,1,6.21,1,,,,,,,486,,,
torchinferno,few_shot,485,486,147.33,0.00,162.10,1,6.17,1,,,,,,,485,,,
torchinferno,few_shot,501,487,133.16,0.00,148.05,1,6.75,1,,,,,,,501,,,
torchinferno,few_shot,502,488,132.23,0.00,149.00,1,6.71,1,,,,,,,502,,,
torchinferno,few_shot,511,489,124.72,0.00,142.71,1,7.01,1,,,,,,,511,,,
