model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T21:07:46.932987+00:00

Build Times
provider,build_time_s
torchinferno,35.8
vllm,224.9
sglang,200.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.02,81.21,75.66,sglang
ttft_p99_ms,752.87,164.18,461.41,vllm
tpot_median_ms,31.70,37.60,65.55,torchinferno
tpot_p99_ms,48.18,96.89,879.92,torchinferno
e2e_median_ms,168.26,111.86,127.96,vllm
e2e_p99_ms,769.94,237.81,967.24,vllm
throughput_median_tps,6.71,12.03,10.60,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,25.80,66.81,121.36,torchinferno
ttft_p99_ms,141.53,318.47,70199.73,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,26.65,84.24,194.16,torchinferno
e2e_p99_ms,149.52,345.33,70248.10,torchinferno
throughput_median_tps,37.53,11.87,5.15,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.80,77.63,vllm
ttft_p99_ms,,173.69,519.87,vllm
tpot_median_ms,,36.13,72.49,vllm
tpot_p99_ms,,92.32,909.91,vllm
e2e_median_ms,,104.71,134.24,vllm
e2e_p99_ms,,223.18,949.21,vllm
throughput_median_tps,,12.98,9.93,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,75.32,59.77,sglang
ttft_last_turn_ms,,82.43,82.20,sglang
ttft_growth_ratio,,1.09,1.38,vllm
ttft_first_turn_median_ms,,70.72,56.88,sglang
ttft_first_turn_p99_ms,,143.38,99.61,sglang
ttft_last_turn_median_ms,,72.58,83.37,vllm
ttft_last_turn_p99_ms,,167.92,107.04,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.83,48.27,vllm
ttft_p99_ms,,91.13,382.44,vllm
tpot_median_ms,,21.78,430.35,vllm
tpot_p99_ms,,34.83,1116.20,vllm
e2e_median_ms,,49.48,446.38,vllm
e2e_p99_ms,,126.35,1141.91,vllm
throughput_median_tps,,25.70,3.13,vllm
total_output_tokens,,1449,1459,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,45.05,49.70,vllm
ttft_p99_ms,,61.63,102.37,vllm
tpot_median_ms,,15.01,24.44,vllm
tpot_p99_ms,,17.17,64.23,vllm
e2e_median_ms,,567.44,922.99,vllm
e2e_p99_ms,,1022.37,1776.67,vllm
throughput_median_tps,,62.19,39.55,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,249,230,131.42,0.00,146.29,1,6.84,1,,,,,,,249,,,
torchinferno,few_shot,236,231,141.77,0.00,159.30,1,6.28,1,,,,,,,236,,,
torchinferno,few_shot,244,232,135.04,0.00,151.05,1,6.62,1,,,,,,,244,,,
torchinferno,few_shot,232,233,145.69,0.00,164.15,1,6.09,1,,,,,,,232,,,
torchinferno,few_shot,234,234,145.27,0.00,162.95,1,6.14,1,,,,,,,234,,,
torchinferno,few_shot,229,235,147.79,0.00,166.90,1,5.99,1,,,,,,,229,,,
torchinferno,few_shot,253,236,129.50,0.00,147.01,1,6.80,1,,,,,,,253,,,
torchinferno,few_shot,235,237,145.06,0.00,163.32,1,6.12,1,,,,,,,235,,,
torchinferno,few_shot,251,238,130.50,0.00,149.61,1,6.68,1,,,,,,,251,,,
torchinferno,few_shot,246,239,133.21,0.00,155.62,1,6.43,1,,,,,,,246,,,
torchinferno,few_shot,242,240,134.85,0.00,159.51,1,6.27,1,,,,,,,242,,,
torchinferno,few_shot,238,241,141.75,0.00,166.20,1,6.02,1,,,,,,,238,,,
torchinferno,few_shot,256,242,122.57,0.00,149.34,1,6.70,1,,,,,,,256,,,
torchinferno,few_shot,227,243,148.36,28.42,176.78,2,11.31,1,,,,,,,227,,,
torchinferno,few_shot,243,244,134.20,28.53,162.73,2,12.29,1,,,,,,,243,,,
torchinferno,few_shot,250,245,129.92,28.25,158.17,2,12.64,1,,,,,,,250,,,
torchinferno,few_shot,241,246,138.48,29.63,168.11,2,11.90,1,,,,,,,241,,,
torchinferno,few_shot,231,247,147.05,30.65,177.70,2,11.26,1,,,,,,,231,,,
torchinferno,few_shot,239,248,142.45,30.04,172.49,2,11.60,1,,,,,,,239,,,
torchinferno,few_shot,254,249,128.61,30.35,158.97,2,12.58,1,,,,,,,254,,,
torchinferno,few_shot,255,250,126.17,30.75,156.92,2,12.75,1,,,,,,,255,,,
torchinferno,few_shot,226,251,148.51,34.62,183.13,2,10.92,1,,,,,,,226,,,
torchinferno,few_shot,245,252,134.70,32.19,166.89,2,11.98,1,,,,,,,245,,,
torchinferno,few_shot,230,253,148.32,33.47,181.79,2,11.00,1,,,,,,,230,,,
torchinferno,few_shot,257,254,122.34,34.77,157.11,2,12.73,1,,,,,,,257,,,
torchinferno,few_shot,248,255,130.72,36.51,167.23,2,11.96,1,,,,,,,248,,,
torchinferno,few_shot,240,256,141.90,39.68,181.58,2,11.01,1,,,,,,,240,,,
torchinferno,few_shot,247,257,132.23,42.41,174.64,2,11.45,1,,,,,,,247,,,
torchinferno,few_shot,261,258,147.00,0.00,160.82,1,6.22,1,,,,,,,261,,,
torchinferno,few_shot,259,259,151.66,0.00,162.98,1,6.14,1,,,,,,,259,,,
torchinferno,few_shot,268,260,144.80,0.00,157.92,1,6.33,1,,,,,,,268,,,
torchinferno,few_shot,258,261,148.68,0.00,164.54,1,6.08,1,,,,,,,258,,,
torchinferno,few_shot,286,262,129.33,0.00,142.72,1,7.01,1,,,,,,,286,,,
torchinferno,few_shot,278,263,137.17,0.00,151.36,1,6.61,1,,,,,,,278,,,
torchinferno,few_shot,275,264,138.88,0.00,155.07,1,6.45,1,,,,,,,275,,,
torchinferno,few_shot,272,265,140.62,0.00,158.70,1,6.30,1,,,,,,,272,,,
torchinferno,few_shot,269,266,143.93,0.00,161.23,1,6.20,1,,,,,,,269,,,
torchinferno,few_shot,273,267,139.85,0.00,159.00,1,6.29,1,,,,,,,273,,,
torchinferno,few_shot,288,268,121.89,0.00,140.62,1,7.11,1,,,,,,,288,,,
torchinferno,few_shot,284,269,131.58,0.00,150.03,1,6.67,1,,,,,,,284,,,
torchinferno,few_shot,283,270,132.98,0.00,152.13,1,6.57,1,,,,,,,283,,,
torchinferno,few_shot,276,271,137.50,0.00,158.67,1,6.30,1,,,,,,,276,,,
torchinferno,few_shot,266,272,145.69,0.00,167.59,1,5.97,1,,,,,,,266,,,
torchinferno,few_shot,285,273,130.80,0.00,152.29,1,6.57,1,,,,,,,285,,,
torchinferno,few_shot,270,274,141.82,0.00,166.93,1,5.99,1,,,,,,,270,,,
torchinferno,few_shot,263,275,146.80,0.00,173.23,1,5.77,1,,,,,,,263,,,
torchinferno,few_shot,264,276,148.41,25.02,173.43,2,11.53,1,,,,,,,264,,,
torchinferno,few_shot,289,277,118.19,26.61,144.80,2,13.81,1,,,,,,,289,,,
torchinferno,few_shot,260,278,148.87,28.69,177.57,2,11.26,1,,,,,,,260,,,
torchinferno,few_shot,279,279,136.60,27.91,164.50,2,12.16,1,,,,,,,279,,,
torchinferno,few_shot,271,280,141.07,32.10,173.17,2,11.55,1,,,,,,,271,,,
torchinferno,few_shot,277,281,138.58,29.74,168.32,2,11.88,1,,,,,,,277,,,
torchinferno,few_shot,280,282,134.62,31.72,166.35,2,12.02,1,,,,,,,280,,,
torchinferno,few_shot,262,283,149.10,32.49,181.59,2,11.01,1,,,,,,,262,,,
torchinferno,few_shot,282,284,131.89,34.61,166.50,2,12.01,1,,,,,,,282,,,
torchinferno,few_shot,281,285,132.93,35.45,168.37,2,11.88,0,,,,,,,281,,,
torchinferno,few_shot,265,286,146.43,35.39,181.82,2,11.00,1,,,,,,,265,,,
torchinferno,few_shot,287,287,127.63,19.55,166.72,3,17.99,1,,,,,,,287,,,
torchinferno,few_shot,274,288,138.87,40.97,261.79,4,15.28,1,,,,,,,274,,,
torchinferno,few_shot,267,289,146.36,41.37,394.60,7,17.74,0,,,,,,,267,,,
torchinferno,few_shot,290,290,366.96,0.00,380.95,1,2.63,1,,,,,,,290,,,
torchinferno,few_shot,314,291,350.44,0.00,362.51,1,2.76,1,,,,,,,314,,,
torchinferno,few_shot,301,292,363.80,0.00,375.66,1,2.66,1,,,,,,,301,,,
torchinferno,few_shot,317,293,347.92,0.00,362.30,1,2.76,1,,,,,,,317,,,
torchinferno,few_shot,296,294,366.04,0.00,379.82,1,2.63,1,,,,,,,296,,,
torchinferno,few_shot,316,295,348.94,0.00,364.30,1,2.74,1,,,,,,,316,,,
torchinferno,few_shot,305,296,357.55,0.00,373.98,1,2.67,1,,,,,,,305,,,
torchinferno,few_shot,291,297,367.56,0.00,384.82,1,2.60,1,,,,,,,291,,,
torchinferno,few_shot,293,298,365.08,0.00,384.21,1,2.60,1,,,,,,,293,,,
torchinferno,few_shot,300,299,364.23,0.00,380.85,1,2.63,1,,,,,,,300,,,
torchinferno,few_shot,315,300,349.60,0.00,367.77,1,2.72,1,,,,,,,315,,,
torchinferno,few_shot,319,301,347.09,0.00,365.31,1,2.74,1,,,,,,,319,,,
torchinferno,few_shot,312,302,351.48,0.00,370.92,1,2.70,1,,,,,,,312,,,
torchinferno,few_shot,299,303,361.97,0.00,384.52,1,2.60,1,,,,,,,299,,,
torchinferno,few_shot,303,304,357.70,0.00,381.51,1,2.62,1,,,,,,,303,,,
torchinferno,few_shot,298,305,362.22,0.00,387.01,1,2.58,1,,,,,,,298,,,
torchinferno,few_shot,321,306,339.48,0.00,362.99,1,2.75,1,,,,,,,321,,,
torchinferno,few_shot,313,307,349.96,0.00,374.48,1,2.67,1,,,,,,,313,,,
torchinferno,few_shot,292,308,367.82,25.58,393.40,2,5.08,1,,,,,,,292,,,
torchinferno,few_shot,320,309,341.65,25.50,367.16,2,5.45,1,,,,,,,320,,,
torchinferno,few_shot,294,310,364.41,29.28,393.68,2,5.08,1,,,,,,,294,,,
torchinferno,few_shot,302,311,363.34,26.32,389.66,2,5.13,1,,,,,,,302,,,
torchinferno,few_shot,308,312,356.21,27.22,383.43,2,5.22,1,,,,,,,308,,,
torchinferno,few_shot,318,313,346.29,30.72,377.01,2,5.30,1,,,,,,,318,,,
torchinferno,few_shot,309,314,352.41,31.57,383.98,2,5.21,1,,,,,,,309,,,
torchinferno,few_shot,310,315,352.70,0.00,383.67,1,2.61,1,,,,,,,310,,,
torchinferno,few_shot,311,316,351.76,32.30,384.06,2,5.21,1,,,,,,,311,,,
torchinferno,few_shot,304,317,359.72,0.00,391.44,1,2.55,1,,,,,,,304,,,
torchinferno,few_shot,297,318,366.37,33.99,400.36,2,5.00,1,,,,,,,297,,,
torchinferno,few_shot,306,319,354.74,38.54,393.29,2,5.09,1,,,,,,,306,,,
torchinferno,few_shot,307,320,355.93,38.94,394.87,2,5.06,1,,,,,,,307,,,
torchinferno,few_shot,295,321,364.08,42.87,406.95,2,4.91,1,,,,,,,295,,,
torchinferno,few_shot,326,322,367.37,0.00,378.25,1,2.64,1,,,,,,,326,,,
torchinferno,few_shot,334,323,359.25,0.00,373.50,1,2.68,1,,,,,,,334,,,
torchinferno,few_shot,349,324,347.29,0.00,359.51,1,2.78,1,,,,,,,349,,,
torchinferno,few_shot,327,325,364.50,0.00,379.10,1,2.64,1,,,,,,,327,,,
torchinferno,few_shot,325,326,366.48,0.00,381.23,1,2.62,1,,,,,,,325,,,
torchinferno,few_shot,337,327,357.30,0.00,373.45,1,2.68,1,,,,,,,337,,,
torchinferno,few_shot,324,328,365.54,0.00,382.56,1,2.61,1,,,,,,,324,,,
torchinferno,few_shot,335,329,361.34,0.00,375.63,1,2.66,1,,,,,,,335,,,
torchinferno,few_shot,330,330,362.86,0.00,380.02,1,2.63,1,,,,,,,330,,,
torchinferno,few_shot,346,331,348.69,0.00,365.78,1,2.73,1,,,,,,,346,,,
torchinferno,few_shot,333,332,360.58,0.00,379.56,1,2.63,1,,,,,,,333,,,
torchinferno,few_shot,341,333,352.53,0.00,371.97,1,2.69,1,,,,,,,341,,,
torchinferno,few_shot,347,334,346.85,0.00,366.70,1,2.73,1,,,,,,,347,,,
torchinferno,few_shot,348,335,347.67,0.00,367.13,1,2.72,1,,,,,,,348,,,
torchinferno,few_shot,332,336,360.64,0.00,383.87,1,2.61,1,,,,,,,332,,,
torchinferno,few_shot,340,337,353.61,0.00,378.38,1,2.64,1,,,,,,,340,,,
torchinferno,few_shot,345,338,350.94,0.00,375.93,1,2.66,1,,,,,,,345,,,
torchinferno,few_shot,342,339,352.90,26.87,379.77,2,5.27,1,,,,,,,342,,,
torchinferno,few_shot,322,340,366.84,30.02,396.86,2,5.04,1,,,,,,,322,,,
torchinferno,few_shot,328,341,365.37,27.69,393.06,2,5.09,1,,,,,,,328,,,
torchinferno,few_shot,344,342,351.31,28.07,379.37,2,5.27,1,,,,,,,344,,,
torchinferno,few_shot,343,343,350.64,30.50,381.14,2,5.25,1,,,,,,,343,,,
torchinferno,few_shot,339,344,354.94,32.14,387.08,2,5.17,1,,,,,,,339,,,
torchinferno,few_shot,350,345,346.13,31.70,377.84,2,5.29,1,,,,,,,350,,,
torchinferno,few_shot,331,346,362.65,33.36,396.02,2,5.05,1,,,,,,,331,,,
torchinferno,few_shot,323,347,368.24,33.80,402.04,2,4.97,0,,,,,,,323,,,
torchinferno,few_shot,352,348,259.51,34.46,293.97,2,6.80,1,,,,,,,352,,,
torchinferno,few_shot,338,349,357.40,36.33,393.72,2,5.08,1,,,,,,,338,,,
torchinferno,few_shot,353,350,132.18,37.12,169.30,2,11.81,1,,,,,,,353,,,
torchinferno,few_shot,329,351,365.44,36.57,402.01,2,4.98,1,,,,,,,329,,,
torchinferno,few_shot,336,352,359.22,39.95,399.17,2,5.01,1,,,,,,,336,,,
torchinferno,few_shot,351,353,341.34,36.92,415.19,3,7.23,0,,,,,,,351,,,
torchinferno,few_shot,364,354,183.69,0.00,197.34,1,5.07,1,,,,,,,364,,,
torchinferno,few_shot,369,355,180.32,0.00,193.90,1,5.16,1,,,,,,,369,,,
torchinferno,few_shot,358,356,187.72,0.00,202.74,1,4.93,1,,,,,,,358,,,
torchinferno,few_shot,366,357,182.92,0.00,198.19,1,5.05,1,,,,,,,366,,,
torchinferno,few_shot,377,358,174.50,0.00,189.21,1,5.29,1,,,,,,,377,,,
torchinferno,few_shot,361,359,188.50,0.00,202.61,1,4.94,1,,,,,,,361,,,
torchinferno,few_shot,382,360,169.71,0.00,184.30,1,5.43,1,,,,,,,382,,,
torchinferno,few_shot,375,361,176.80,0.00,192.81,1,5.19,1,,,,,,,375,,,
torchinferno,few_shot,373,362,177.97,0.00,194.81,1,5.13,1,,,,,,,373,,,
torchinferno,few_shot,378,363,174.16,0.00,191.71,1,5.22,1,,,,,,,378,,,
torchinferno,few_shot,370,364,179.26,0.00,198.98,1,5.03,1,,,,,,,370,,,
torchinferno,few_shot,368,365,182.43,0.00,201.03,1,4.97,1,,,,,,,368,,,
torchinferno,few_shot,384,366,165.05,0.00,184.02,1,5.43,1,,,,,,,384,,,
torchinferno,few_shot,367,367,182.43,0.00,203.65,1,4.91,1,,,,,,,367,,,
torchinferno,few_shot,374,368,175.95,0.00,198.48,1,5.04,1,,,,,,,374,,,
torchinferno,few_shot,385,369,163.04,0.00,185.15,1,5.40,1,,,,,,,385,,,
torchinferno,few_shot,380,370,171.59,0.00,195.14,1,5.12,1,,,,,,,380,,,
torchinferno,few_shot,360,371,189.12,0.00,212.06,1,4.72,1,,,,,,,360,,,
torchinferno,few_shot,381,372,171.90,25.89,197.79,2,10.11,1,,,,,,,381,,,
torchinferno,few_shot,359,373,187.08,28.86,215.94,2,9.26,1,,,,,,,359,,,
torchinferno,few_shot,355,374,189.28,0.00,203.83,1,4.91,1,,,,,,,355,,,
torchinferno,few_shot,357,375,189.20,29.65,218.85,2,9.14,1,,,,,,,357,,,
torchinferno,few_shot,376,376,174.78,29.86,204.64,2,9.77,1,,,,,,,376,,,
torchinferno,few_shot,363,377,186.39,29.94,216.33,2,9.25,1,,,,,,,363,,,
torchinferno,few_shot,354,378,191.60,0.00,223.58,1,4.47,1,,,,,,,354,,,
torchinferno,few_shot,371,379,179.56,32.37,211.93,2,9.44,1,,,,,,,371,,,
torchinferno,few_shot,383,380,166.06,33.65,199.71,2,10.01,1,,,,,,,383,,,
torchinferno,few_shot,365,381,186.00,32.91,218.91,2,9.14,0,,,,,,,365,,,
torchinferno,few_shot,362,382,186.63,35.45,222.09,2,9.01,1,,,,,,,362,,,
torchinferno,few_shot,356,383,188.47,39.02,227.49,2,8.79,1,,,,,,,356,,,
torchinferno,few_shot,379,384,171.66,0.00,211.64,1,4.72,1,,,,,,,379,,,
torchinferno,few_shot,372,385,179.25,39.83,338.59,5,14.77,1,,,,,,,372,,,
torchinferno,few_shot,390,386,318.74,0.00,332.30,1,3.01,1,,,,,,,390,,,
torchinferno,few_shot,395,387,317.87,0.00,330.37,1,3.03,1,,,,,,,395,,,
torchinferno,few_shot,394,388,316.43,0.00,331.56,1,3.02,1,,,,,,,394,,,
torchinferno,few_shot,398,389,316.98,0.00,329.69,1,3.03,1,,,,,,,398,,,
torchinferno,few_shot,415,390,296.02,0.00,311.45,1,3.21,1,,,,,,,415,,,
torchinferno,few_shot,408,391,301.81,0.00,318.91,1,3.14,1,,,,,,,408,,,
torchinferno,few_shot,413,392,297.41,0.00,314.62,1,3.18,1,,,,,,,413,,,
torchinferno,few_shot,402,393,307.29,0.00,325.46,1,3.07,1,,,,,,,402,,,
torchinferno,few_shot,407,394,305.38,0.00,322.30,1,3.10,1,,,,,,,407,,,
torchinferno,few_shot,405,395,306.02,0.00,324.33,1,3.08,1,,,,,,,405,,,
torchinferno,few_shot,397,396,317.55,0.00,335.23,1,2.98,1,,,,,,,397,,,
torchinferno,few_shot,403,397,309.29,0.00,327.84,1,3.05,1,,,,,,,403,,,
torchinferno,few_shot,391,398,320.48,0.00,340.57,1,2.94,1,,,,,,,391,,,
torchinferno,few_shot,406,399,305.66,0.00,326.78,1,3.06,1,,,,,,,406,,,
torchinferno,few_shot,399,400,314.68,0.00,336.25,1,2.97,1,,,,,,,399,,,
torchinferno,few_shot,410,401,302.54,0.00,324.14,1,3.09,1,,,,,,,410,,,
torchinferno,few_shot,411,402,299.75,0.00,324.62,1,3.08,1,,,,,,,411,,,
torchinferno,few_shot,400,403,312.47,27.09,339.55,2,5.89,1,,,,,,,400,,,
torchinferno,few_shot,386,404,323.86,26.04,349.90,2,5.72,1,,,,,,,386,,,
torchinferno,few_shot,392,405,319.18,28.50,347.68,2,5.75,0,,,,,,,392,,,
torchinferno,few_shot,389,406,319.01,31.48,350.49,2,5.71,1,,,,,,,389,,,
torchinferno,few_shot,401,407,312.03,29.18,341.21,2,5.86,1,,,,,,,401,,,
torchinferno,few_shot,417,408,261.54,30.27,291.81,2,6.85,1,,,,,,,417,,,
torchinferno,few_shot,409,409,301.18,32.79,333.97,2,5.99,1,,,,,,,409,,,
torchinferno,few_shot,396,410,318.75,31.88,350.63,2,5.70,1,,,,,,,396,,,
torchinferno,few_shot,388,411,323.01,32.44,355.45,2,5.63,1,,,,,,,388,,,
torchinferno,few_shot,393,412,319.99,0.00,354.19,1,2.82,1,,,,,,,393,,,
torchinferno,few_shot,387,413,320.02,38.57,358.59,2,5.58,1,,,,,,,387,,,
torchinferno,few_shot,404,414,306.77,37.48,344.26,2,5.81,1,,,,,,,404,,,
torchinferno,few_shot,414,415,298.88,36.61,335.49,2,5.96,1,,,,,,,414,,,
torchinferno,few_shot,416,416,295.19,38.61,333.80,2,5.99,1,,,,,,,416,,,
torchinferno,few_shot,412,417,299.07,40.28,339.35,2,5.89,1,,,,,,,412,,,
torchinferno,few_shot,422,418,276.69,0.00,288.45,1,3.47,1,,,,,,,422,,,
torchinferno,few_shot,425,419,274.87,0.00,287.24,1,3.48,1,,,,,,,425,,,
torchinferno,few_shot,426,420,273.30,0.00,287.21,1,3.48,1,,,,,,,426,,,
torchinferno,few_shot,439,421,264.29,0.00,276.35,1,3.62,1,,,,,,,439,,,
torchinferno,few_shot,418,422,278.13,0.00,294.18,1,3.40,1,,,,,,,418,,,
torchinferno,few_shot,428,423,271.20,0.00,288.44,1,3.47,1,,,,,,,428,,,
torchinferno,few_shot,445,424,258.31,0.00,273.46,1,3.66,1,,,,,,,445,,,
torchinferno,few_shot,424,425,275.06,0.00,292.13,1,3.42,1,,,,,,,424,,,
torchinferno,few_shot,438,426,261.81,0.00,281.30,1,3.55,1,,,,,,,438,,,
torchinferno,few_shot,429,427,272.87,0.00,291.73,1,3.43,1,,,,,,,429,,,
torchinferno,few_shot,435,428,267.84,0.00,289.00,1,3.46,1,,,,,,,435,,,
torchinferno,few_shot,443,429,258.32,0.00,281.99,1,3.55,1,,,,,,,443,,,
torchinferno,few_shot,448,430,254.57,0.00,276.88,1,3.61,1,,,,,,,448,,,
torchinferno,few_shot,423,431,275.79,26.18,301.97,2,6.62,1,,,,,,,423,,,
torchinferno,few_shot,434,432,268.92,25.47,294.40,2,6.79,1,,,,,,,434,,,
torchinferno,few_shot,430,433,272.89,25.72,298.61,2,6.70,1,,,,,,,430,,,
torchinferno,few_shot,433,434,267.98,28.80,296.78,2,6.74,1,,,,,,,433,,,
torchinferno,few_shot,436,435,264.51,31.85,296.36,2,6.75,1,,,,,,,436,,,
torchinferno,few_shot,442,436,261.19,31.01,292.21,2,6.84,1,,,,,,,442,,,
torchinferno,few_shot,444,437,257.82,33.57,291.39,2,6.86,0,,,,,,,444,,,
torchinferno,few_shot,427,438,271.60,35.59,307.19,2,6.51,1,,,,,,,427,,,
torchinferno,few_shot,419,439,280.29,32.90,313.19,2,6.39,1,,,,,,,419,,,
torchinferno,few_shot,420,440,275.88,37.82,313.70,2,6.38,1,,,,,,,420,,,
torchinferno,few_shot,437,441,264.12,36.02,300.14,2,6.66,1,,,,,,,437,,,
torchinferno,few_shot,431,442,271.39,36.31,307.71,2,6.50,1,,,,,,,431,,,
torchinferno,few_shot,447,443,255.04,37.05,292.09,2,6.85,1,,,,,,,447,,,
torchinferno,few_shot,432,444,269.16,38.51,307.67,2,6.50,1,,,,,,,432,,,
torchinferno,few_shot,449,445,130.22,40.96,171.18,2,11.68,1,,,,,,,449,,,
torchinferno,few_shot,446,446,255.25,44.11,299.36,2,6.68,1,,,,,,,446,,,
torchinferno,few_shot,440,447,262.96,43.47,306.43,2,6.53,1,,,,,,,440,,,
torchinferno,few_shot,441,448,261.55,45.07,306.62,2,6.52,1,,,,,,,441,,,
torchinferno,few_shot,421,449,275.20,48.41,323.60,2,6.18,0,,,,,,,421,,,
torchinferno,few_shot,454,450,145.05,0.00,156.71,1,6.38,1,,,,,,,454,,,
torchinferno,few_shot,466,451,134.81,0.00,148.43,1,6.74,1,,,,,,,466,,,
torchinferno,few_shot,460,452,139.06,0.00,154.16,1,6.49,1,,,,,,,460,,,
torchinferno,few_shot,453,453,146.61,0.00,159.67,1,6.26,1,,,,,,,453,,,
torchinferno,few_shot,467,454,135.47,0.00,147.92,1,6.76,1,,,,,,,467,,,
torchinferno,few_shot,472,455,128.89,0.00,143.80,1,6.95,1,,,,,,,472,,,
torchinferno,few_shot,450,456,148.12,0.00,163.22,1,6.13,1,,,,,,,450,,,
torchinferno,few_shot,462,457,137.78,0.00,155.05,1,6.45,1,,,,,,,462,,,
torchinferno,few_shot,458,458,143.54,0.00,158.62,1,6.30,1,,,,,,,458,,,
torchinferno,few_shot,464,459,138.03,0.00,155.06,1,6.45,1,,,,,,,464,,,
torchinferno,few_shot,478,460,123.53,0.00,140.73,1,7.11,1,,,,,,,478,,,
torchinferno,few_shot,476,461,124.04,0.00,144.32,1,6.93,1,,,,,,,476,,,
torchinferno,few_shot,455,462,143.26,0.00,164.52,1,6.08,1,,,,,,,455,,,
torchinferno,few_shot,463,463,137.52,0.00,160.35,1,6.24,1,,,,,,,463,,,
torchinferno,few_shot,468,464,131.65,0.00,155.10,1,6.45,1,,,,,,,468,,,
torchinferno,few_shot,452,465,144.93,0.00,169.61,1,5.90,1,,,,,,,452,,,
torchinferno,few_shot,457,466,141.08,0.00,166.57,1,6.00,1,,,,,,,457,,,
torchinferno,few_shot,480,467,122.95,0.00,145.31,1,6.88,1,,,,,,,480,,,
torchinferno,few_shot,477,468,124.63,24.12,148.74,2,13.45,1,,,,,,,477,,,
torchinferno,few_shot,459,469,142.23,0.00,168.07,1,5.95,1,,,,,,,459,,,
torchinferno,few_shot,481,470,121.78,24.98,146.75,2,13.63,1,,,,,,,481,,,
torchinferno,few_shot,470,471,132.29,25.45,157.74,2,12.68,1,,,,,,,470,,,
torchinferno,few_shot,474,472,126.16,28.36,154.51,2,12.94,1,,,,,,,474,,,
torchinferno,few_shot,469,473,133.22,27.13,160.35,2,12.47,1,,,,,,,469,,,
torchinferno,few_shot,461,474,141.17,28.38,169.55,2,11.80,1,,,,,,,461,,,
torchinferno,few_shot,456,475,143.71,30.35,174.06,2,11.49,1,,,,,,,456,,,
torchinferno,few_shot,473,476,127.87,32.57,160.44,2,12.47,1,,,,,,,473,,,
torchinferno,few_shot,451,477,147.08,33.00,180.08,2,11.11,1,,,,,,,451,,,
torchinferno,few_shot,471,478,128.47,36.40,164.87,2,12.13,1,,,,,,,471,,,
torchinferno,few_shot,465,479,138.01,35.67,173.68,2,11.52,1,,,,,,,465,,,
torchinferno,few_shot,475,480,127.94,36.46,164.40,2,12.17,1,,,,,,,475,,,
torchinferno,few_shot,479,481,120.77,40.44,161.21,2,12.41,1,,,,,,,479,,,
torchinferno,few_shot,483,482,148.66,0.00,159.22,1,6.28,1,,,,,,,483,,,
torchinferno,few_shot,491,483,139.73,0.00,153.03,1,6.53,1,,,,,,,491,,,
torchinferno,few_shot,485,484,146.57,0.00,159.43,1,6.27,1,,,,,,,485,,,
torchinferno,few_shot,511,485,115.26,0.00,129.14,1,7.74,1,,,,,,,511,,,
torchinferno,few_shot,502,486,126.51,0.00,140.77,1,7.10,1,,,,,,,502,,,
torchinferno,few_shot,505,487,124.35,0.00,138.74,1,7.21,1,,,,,,,505,,,
torchinferno,few_shot,486,488,144.23,0.00,161.26,1,6.20,1,,,,,,,486,,,
torchinferno,few_shot,487,489,146.29,0.00,161.13,1,6.21,1,,,,,,,487,,,
torchinferno,few_shot,507,490,122.41,0.00,139.87,1,7.15,1,,,,,,,507,,,
torchinferno,few_shot,501,491,126.90,0.00,145.64,1,6.87,1,,,,,,,501,,,
torchinferno,few_shot,497,492,132.67,0.00,153.71,1,6.51,1,,,,,,,497,,,
torchinferno,few_shot,498,493,134.53,0.00,154.08,1,6.49,1,,,,,,,498,,,
torchinferno,few_shot,488,494,143.13,26.47,169.59,2,11.79,1,,,,,,,488,,,
torchinferno,few_shot,484,495,145.81,27.15,172.96,2,11.56,1,,,,,,,484,,,
torchinferno,few_shot,512,496,116.67,24.76,141.42,2,14.14,1,,,,,,,512,,,
