model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T19:03:32.898693+00:00

Build Times
provider,build_time_s
torchinferno,40.2
vllm,334.6
sglang,173.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.55,70.42,77.94,vllm
ttft_p99_ms,725.00,131.39,476.44,vllm
tpot_median_ms,30.94,36.61,62.64,torchinferno
tpot_p99_ms,41.40,81.33,855.14,torchinferno
e2e_median_ms,172.76,95.34,132.14,vllm
e2e_p99_ms,737.94,167.82,944.28,vllm
throughput_median_tps,6.72,14.20,10.04,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,62.51,68.99,122.12,torchinferno
ttft_p99_ms,357.91,333.98,70311.58,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,81.82,85.80,203.04,torchinferno
e2e_p99_ms,391.14,347.18,70334.27,vllm
throughput_median_tps,12.22,11.65,4.93,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.75,85.01,85.01,vllm
ttft_p99_ms,1026.63,191.65,497.87,vllm
tpot_median_ms,34.18,34.05,76.52,vllm
tpot_p99_ms,43.14,104.41,924.11,torchinferno
e2e_median_ms,220.16,117.90,152.71,vllm
e2e_p99_ms,1049.24,221.41,970.85,vllm
throughput_median_tps,5.05,12.26,8.88,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,444.67,84.08,63.81,sglang
ttft_last_turn_ms,175.57,96.93,90.61,sglang
ttft_growth_ratio,0.39,1.15,1.42,torchinferno
ttft_first_turn_median_ms,265.43,75.33,64.97,sglang
ttft_first_turn_p99_ms,1106.45,193.45,98.02,sglang
ttft_last_turn_median_ms,187.65,91.93,89.17,sglang
ttft_last_turn_p99_ms,210.41,196.68,114.17,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.87,34.95,51.34,vllm
ttft_p99_ms,1033.08,107.82,352.92,vllm
tpot_median_ms,34.72,23.22,473.40,vllm
tpot_p99_ms,71.14,37.22,1049.65,vllm
e2e_median_ms,74.83,53.50,516.95,vllm
e2e_p99_ms,1090.62,144.78,1108.76,vllm
throughput_median_tps,19.84,24.17,2.86,vllm
total_output_tokens,1461,1474,1461,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.80,47.48,50.92,vllm
ttft_p99_ms,473.79,63.58,119.09,vllm
tpot_median_ms,18.88,15.63,24.60,vllm
tpot_p99_ms,24.64,17.88,87.76,vllm
e2e_median_ms,867.10,581.28,939.85,vllm
e2e_p99_ms,1453.81,1085.25,1760.65,vllm
throughput_median_tps,41.03,60.04,39.42,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,224,225,179.03,0.00,214.53,1,4.66,1,,,,,,,224,,,
torchinferno,few_shot,229,226,165.68,0.00,177.68,1,5.63,1,,,,,,,229,,,
torchinferno,few_shot,233,227,163.10,0.00,174.55,1,5.73,1,,,,,,,233,,,
torchinferno,few_shot,246,228,150.26,0.00,163.20,1,6.13,1,,,,,,,246,,,
torchinferno,few_shot,235,229,161.70,0.00,174.96,1,5.72,1,,,,,,,235,,,
torchinferno,few_shot,238,230,156.54,0.00,173.17,1,5.77,1,,,,,,,238,,,
torchinferno,few_shot,236,231,157.98,0.00,175.69,1,5.69,1,,,,,,,236,,,
torchinferno,few_shot,234,232,159.27,0.00,177.89,1,5.62,1,,,,,,,234,,,
torchinferno,few_shot,249,233,146.88,0.00,165.32,1,6.05,1,,,,,,,249,,,
torchinferno,few_shot,232,234,163.05,0.00,181.14,1,5.52,1,,,,,,,232,,,
torchinferno,few_shot,242,235,151.67,0.00,170.92,1,5.85,1,,,,,,,242,,,
torchinferno,few_shot,252,236,146.44,0.00,165.66,1,6.04,1,,,,,,,252,,,
torchinferno,few_shot,237,237,160.16,0.00,178.68,1,5.60,1,,,,,,,237,,,
torchinferno,few_shot,244,238,150.19,0.00,171.07,1,5.85,1,,,,,,,244,,,
torchinferno,few_shot,251,239,145.82,0.00,167.72,1,5.96,1,,,,,,,251,,,
torchinferno,few_shot,253,240,146.27,0.00,166.95,1,5.99,1,,,,,,,253,,,
torchinferno,few_shot,256,241,141.19,0.00,164.34,1,6.08,1,,,,,,,256,,,
torchinferno,few_shot,240,242,155.64,27.93,183.58,2,10.89,1,,,,,,,240,,,
torchinferno,few_shot,231,243,163.61,28.10,191.70,2,10.43,1,,,,,,,231,,,
torchinferno,few_shot,230,244,162.75,30.40,193.15,2,10.35,1,,,,,,,230,,,
torchinferno,few_shot,247,245,150.14,28.34,178.48,2,11.21,1,,,,,,,247,,,
torchinferno,few_shot,243,246,151.76,29.41,181.17,2,11.04,1,,,,,,,243,,,
torchinferno,few_shot,248,247,148.62,30.42,179.04,2,11.17,1,,,,,,,248,,,
torchinferno,few_shot,226,248,167.39,30.62,198.01,2,10.10,1,,,,,,,226,,,
torchinferno,few_shot,228,249,165.83,0.00,197.18,1,5.07,1,,,,,,,228,,,
torchinferno,few_shot,245,250,149.00,33.09,182.09,2,10.98,1,,,,,,,245,,,
torchinferno,few_shot,241,251,152.44,33.27,185.71,2,10.77,1,,,,,,,241,,,
torchinferno,few_shot,254,252,143.79,34.25,178.04,2,11.23,1,,,,,,,254,,,
torchinferno,few_shot,239,253,158.18,33.27,191.44,2,10.45,1,,,,,,,239,,,
torchinferno,few_shot,255,254,144.85,35.08,179.93,2,11.12,1,,,,,,,255,,,
torchinferno,few_shot,227,255,164.47,38.54,203.02,2,9.85,1,,,,,,,227,,,
torchinferno,few_shot,250,256,148.79,37.46,186.25,2,10.74,1,,,,,,,250,,,
torchinferno,few_shot,257,257,139.76,39.86,179.62,2,11.13,1,,,,,,,257,,,
torchinferno,few_shot,259,258,160.25,0.00,171.12,1,5.84,1,,,,,,,259,,,
torchinferno,few_shot,263,259,155.70,0.00,169.64,1,5.89,1,,,,,,,263,,,
torchinferno,few_shot,283,260,140.23,0.00,154.37,1,6.48,1,,,,,,,283,,,
torchinferno,few_shot,288,261,137.23,0.00,150.73,1,6.63,1,,,,,,,288,,,
torchinferno,few_shot,268,262,154.05,0.00,167.91,1,5.96,1,,,,,,,268,,,
torchinferno,few_shot,276,263,149.48,0.00,162.77,1,6.14,1,,,,,,,276,,,
torchinferno,few_shot,285,264,138.92,0.00,155.12,1,6.45,1,,,,,,,285,,,
torchinferno,few_shot,286,265,138.83,0.00,155.47,1,6.43,1,,,,,,,286,,,
torchinferno,few_shot,278,266,146.76,0.00,163.11,1,6.13,1,,,,,,,278,,,
torchinferno,few_shot,270,267,150.83,0.00,169.31,1,5.91,1,,,,,,,270,,,
torchinferno,few_shot,266,268,153.96,0.00,173.97,1,5.75,1,,,,,,,266,,,
torchinferno,few_shot,272,269,151.88,0.00,169.65,1,5.89,1,,,,,,,272,,,
torchinferno,few_shot,284,270,141.86,0.00,160.14,1,6.24,1,,,,,,,284,,,
torchinferno,few_shot,275,271,149.02,0.00,169.69,1,5.89,1,,,,,,,275,,,
torchinferno,few_shot,273,272,149.16,0.00,171.39,1,5.83,1,,,,,,,273,,,
torchinferno,few_shot,269,273,153.50,0.00,174.88,1,5.72,1,,,,,,,269,,,
torchinferno,few_shot,258,274,161.63,0.00,183.76,1,5.44,1,,,,,,,258,,,
torchinferno,few_shot,262,275,157.54,26.40,183.94,2,10.87,1,,,,,,,262,,,
torchinferno,few_shot,289,276,135.40,27.77,163.17,2,12.26,1,,,,,,,289,,,
torchinferno,few_shot,271,277,152.21,26.79,178.99,2,11.17,1,,,,,,,271,,,
torchinferno,few_shot,282,278,143.47,27.50,170.97,2,11.70,1,,,,,,,282,,,
torchinferno,few_shot,281,279,143.98,28.18,172.15,2,11.62,0,,,,,,,281,,,
torchinferno,few_shot,260,280,160.03,27.86,187.90,2,10.64,1,,,,,,,260,,,
torchinferno,few_shot,264,281,154.76,31.76,186.51,2,10.72,1,,,,,,,264,,,
torchinferno,few_shot,261,282,156.47,0.00,189.30,1,5.28,1,,,,,,,261,,,
torchinferno,few_shot,277,283,146.99,32.87,179.86,2,11.12,1,,,,,,,277,,,
torchinferno,few_shot,279,284,144.17,35.01,179.17,2,11.16,1,,,,,,,279,,,
torchinferno,few_shot,280,285,145.52,33.96,179.48,2,11.14,1,,,,,,,280,,,
torchinferno,few_shot,265,286,155.78,37.22,193.01,2,10.36,1,,,,,,,265,,,
torchinferno,few_shot,287,287,138.11,19.61,177.33,3,16.92,1,,,,,,,287,,,
torchinferno,few_shot,274,288,149.79,17.11,201.13,4,19.89,1,,,,,,,274,,,
torchinferno,few_shot,267,289,154.86,13.91,238.29,7,29.38,0,,,,,,,267,,,
torchinferno,few_shot,291,290,204.07,0.00,216.23,1,4.62,1,,,,,,,291,,,
torchinferno,few_shot,305,291,196.81,0.00,207.53,1,4.82,1,,,,,,,305,,,
torchinferno,few_shot,319,292,181.25,0.00,193.85,1,5.16,1,,,,,,,319,,,
torchinferno,few_shot,321,293,176.17,0.00,190.60,1,5.25,1,,,,,,,321,,,
torchinferno,few_shot,298,294,198.10,0.00,214.02,1,4.67,1,,,,,,,298,,,
torchinferno,few_shot,312,295,186.69,0.00,201.72,1,4.96,1,,,,,,,312,,,
torchinferno,few_shot,296,296,201.63,0.00,216.51,1,4.62,1,,,,,,,296,,,
torchinferno,few_shot,303,297,198.43,0.00,213.53,1,4.68,1,,,,,,,303,,,
torchinferno,few_shot,290,298,205.06,0.00,222.58,1,4.49,1,,,,,,,290,,,
torchinferno,few_shot,310,299,187.32,0.00,206.13,1,4.85,1,,,,,,,310,,,
torchinferno,few_shot,300,300,196.53,0.00,217.28,1,4.60,1,,,,,,,300,,,
torchinferno,few_shot,304,301,194.90,0.00,215.39,1,4.64,1,,,,,,,304,,,
torchinferno,few_shot,313,302,186.31,0.00,206.85,1,4.83,1,,,,,,,313,,,
torchinferno,few_shot,317,303,185.54,0.00,204.80,1,4.88,1,,,,,,,317,,,
torchinferno,few_shot,299,304,196.65,0.00,220.41,1,4.54,1,,,,,,,299,,,
torchinferno,few_shot,293,305,205.06,0.00,226.04,1,4.42,1,,,,,,,293,,,
torchinferno,few_shot,315,306,183.76,0.00,208.54,1,4.80,1,,,,,,,315,,,
torchinferno,few_shot,301,307,196.28,0.00,222.01,1,4.50,1,,,,,,,301,,,
torchinferno,few_shot,316,308,183.11,0.00,209.43,1,4.77,1,,,,,,,316,,,
torchinferno,few_shot,320,309,179.44,25.85,205.29,2,9.74,1,,,,,,,320,,,
torchinferno,few_shot,308,310,189.79,26.58,216.37,2,9.24,1,,,,,,,308,,,
torchinferno,few_shot,295,311,201.97,27.46,229.43,2,8.72,1,,,,,,,295,,,
torchinferno,few_shot,294,312,200.35,31.27,231.63,2,8.63,1,,,,,,,294,,,
torchinferno,few_shot,307,313,190.30,29.08,219.38,2,9.12,1,,,,,,,307,,,
torchinferno,few_shot,292,314,202.23,31.96,234.19,2,8.54,1,,,,,,,292,,,
torchinferno,few_shot,297,315,198.93,32.65,231.58,2,8.64,1,,,,,,,297,,,
torchinferno,few_shot,311,316,187.63,31.70,219.33,2,9.12,1,,,,,,,311,,,
torchinferno,few_shot,314,317,185.95,0.00,218.77,1,4.57,1,,,,,,,314,,,
torchinferno,few_shot,318,318,181.16,34.79,215.95,2,9.26,1,,,,,,,318,,,
torchinferno,few_shot,302,319,198.76,33.27,232.03,2,8.62,1,,,,,,,302,,,
torchinferno,few_shot,306,320,190.72,36.09,226.81,2,8.82,1,,,,,,,306,,,
torchinferno,few_shot,309,321,187.44,38.23,225.67,2,8.86,1,,,,,,,309,,,
torchinferno,few_shot,335,322,193.56,0.00,207.01,1,4.83,1,,,,,,,335,,,
torchinferno,few_shot,348,323,181.66,0.00,193.62,1,5.16,1,,,,,,,348,,,
torchinferno,few_shot,325,324,199.90,0.00,214.78,1,4.66,1,,,,,,,325,,,
torchinferno,few_shot,340,325,187.88,0.00,202.19,1,4.95,1,,,,,,,340,,,
torchinferno,few_shot,327,326,198.59,0.00,215.04,1,4.65,1,,,,,,,327,,,
torchinferno,few_shot,324,327,200.92,0.00,217.17,1,4.60,1,,,,,,,324,,,
torchinferno,few_shot,326,328,198.86,0.00,212.70,1,4.70,1,,,,,,,326,,,
torchinferno,few_shot,332,329,197.33,0.00,213.17,1,4.69,1,,,,,,,332,,,
torchinferno,few_shot,347,330,181.74,0.00,199.92,1,5.00,1,,,,,,,347,,,
torchinferno,few_shot,349,331,179.04,0.00,197.91,1,5.05,1,,,,,,,349,,,
torchinferno,few_shot,334,332,196.92,0.00,214.38,1,4.66,1,,,,,,,334,,,
torchinferno,few_shot,346,333,184.05,0.00,203.09,1,4.92,1,,,,,,,346,,,
torchinferno,few_shot,333,334,196.94,0.00,216.12,1,4.63,1,,,,,,,333,,,
torchinferno,few_shot,337,335,192.86,0.00,213.46,1,4.68,1,,,,,,,337,,,
torchinferno,few_shot,330,336,199.32,0.00,219.83,1,4.55,1,,,,,,,330,,,
torchinferno,few_shot,345,337,185.46,0.00,207.44,1,4.82,1,,,,,,,345,,,
torchinferno,few_shot,341,338,188.29,0.00,210.84,1,4.74,1,,,,,,,341,,,
torchinferno,few_shot,350,339,179.22,25.66,204.87,2,9.76,1,,,,,,,350,,,
torchinferno,few_shot,339,340,188.86,27.20,216.06,2,9.26,1,,,,,,,339,,,
torchinferno,few_shot,331,341,195.84,30.04,225.89,2,8.85,1,,,,,,,331,,,
torchinferno,few_shot,329,342,198.21,29.39,227.60,2,8.79,1,,,,,,,329,,,
torchinferno,few_shot,343,343,186.12,29.36,215.48,2,9.28,1,,,,,,,343,,,
torchinferno,few_shot,338,344,189.99,31.41,221.39,2,9.03,1,,,,,,,338,,,
torchinferno,few_shot,353,345,132.21,29.67,161.89,2,12.35,1,,,,,,,353,,,
torchinferno,few_shot,352,346,165.23,29.60,194.83,2,10.27,1,,,,,,,352,,,
torchinferno,few_shot,322,347,204.60,30.53,235.12,2,8.51,1,,,,,,,322,,,
torchinferno,few_shot,344,348,185.37,32.69,218.06,2,9.17,1,,,,,,,344,,,
torchinferno,few_shot,328,349,198.53,35.03,233.56,2,8.56,1,,,,,,,328,,,
torchinferno,few_shot,336,350,192.69,36.11,228.80,2,8.74,1,,,,,,,336,,,
torchinferno,few_shot,342,351,186.41,35.82,222.23,2,9.00,1,,,,,,,342,,,
torchinferno,few_shot,323,352,203.00,36.40,239.40,2,8.35,0,,,,,,,323,,,
torchinferno,few_shot,351,353,175.35,16.76,225.63,4,17.73,0,,,,,,,351,,,
torchinferno,few_shot,354,354,168.81,0.00,179.96,1,5.56,1,,,,,,,354,,,
torchinferno,few_shot,361,355,161.71,0.00,175.55,1,5.70,1,,,,,,,361,,,
torchinferno,few_shot,364,356,160.68,0.00,174.21,1,5.74,1,,,,,,,364,,,
torchinferno,few_shot,385,357,142.86,0.00,156.55,1,6.39,1,,,,,,,385,,,
torchinferno,few_shot,358,358,165.56,0.00,180.17,1,5.55,1,,,,,,,358,,,
torchinferno,few_shot,360,359,163.84,0.00,179.25,1,5.58,1,,,,,,,360,,,
torchinferno,few_shot,380,360,147.11,0.00,163.30,1,6.12,1,,,,,,,380,,,
torchinferno,few_shot,369,361,158.61,0.00,173.40,1,5.77,1,,,,,,,369,,,
torchinferno,few_shot,374,362,153.63,0.00,169.96,1,5.88,1,,,,,,,374,,,
torchinferno,few_shot,368,363,159.26,0.00,177.08,1,5.65,1,,,,,,,368,,,
torchinferno,few_shot,370,364,155.35,0.00,175.75,1,5.69,1,,,,,,,370,,,
torchinferno,few_shot,366,365,158.50,0.00,179.24,1,5.58,1,,,,,,,366,,,
torchinferno,few_shot,373,366,154.01,0.00,174.37,1,5.74,1,,,,,,,373,,,
torchinferno,few_shot,379,367,149.01,0.00,170.12,1,5.88,1,,,,,,,379,,,
torchinferno,few_shot,367,368,160.53,0.00,181.19,1,5.52,1,,,,,,,367,,,
torchinferno,few_shot,355,369,167.71,0.00,191.93,1,5.21,1,,,,,,,355,,,
torchinferno,few_shot,384,370,144.80,0.00,169.23,1,5.91,1,,,,,,,384,,,
torchinferno,few_shot,377,371,150.56,0.00,176.10,1,5.68,1,,,,,,,377,,,
torchinferno,few_shot,382,372,146.63,0.00,172.07,1,5.81,1,,,,,,,382,,,
torchinferno,few_shot,359,373,163.31,28.69,192.00,2,10.42,1,,,,,,,359,,,
torchinferno,few_shot,371,374,154.51,29.22,183.73,2,10.89,1,,,,,,,371,,,
torchinferno,few_shot,362,375,163.90,27.21,191.10,2,10.47,1,,,,,,,362,,,
torchinferno,few_shot,378,376,150.94,0.00,179.83,1,5.56,1,,,,,,,378,,,
torchinferno,few_shot,356,377,165.26,32.52,197.78,2,10.11,1,,,,,,,356,,,
torchinferno,few_shot,375,378,151.52,0.00,183.11,1,5.46,1,,,,,,,375,,,
torchinferno,few_shot,363,379,159.63,33.94,193.57,2,10.33,1,,,,,,,363,,,
torchinferno,few_shot,383,380,146.59,31.34,177.94,2,11.24,1,,,,,,,383,,,
torchinferno,few_shot,381,381,146.34,34.19,180.53,2,11.08,1,,,,,,,381,,,
torchinferno,few_shot,357,382,164.20,36.49,200.70,2,9.97,1,,,,,,,357,,,
torchinferno,few_shot,365,383,159.48,37.02,196.50,2,10.18,0,,,,,,,365,,,
torchinferno,few_shot,376,384,149.55,39.71,189.25,2,10.57,1,,,,,,,376,,,
torchinferno,few_shot,372,385,154.22,15.12,214.68,5,23.29,1,,,,,,,372,,,
torchinferno,few_shot,391,386,193.30,0.00,207.08,1,4.83,1,,,,,,,391,,,
torchinferno,few_shot,390,387,196.91,0.00,208.44,1,4.80,1,,,,,,,390,,,
torchinferno,few_shot,395,388,192.96,0.00,205.59,1,4.86,1,,,,,,,395,,,
torchinferno,few_shot,413,389,175.95,0.00,190.54,1,5.25,1,,,,,,,413,,,
torchinferno,few_shot,398,390,189.13,0.00,205.15,1,4.87,1,,,,,,,398,,,
torchinferno,few_shot,406,391,181.44,0.00,196.89,1,5.08,1,,,,,,,406,,,
torchinferno,few_shot,411,392,178.60,0.00,194.38,1,5.14,1,,,,,,,411,,,
torchinferno,few_shot,393,393,192.23,0.00,210.41,1,4.75,1,,,,,,,393,,,
torchinferno,few_shot,410,394,179.48,0.00,196.51,1,5.09,1,,,,,,,410,,,
torchinferno,few_shot,405,395,182.17,0.00,199.92,1,5.00,1,,,,,,,405,,,
torchinferno,few_shot,408,396,181.35,0.00,198.78,1,5.03,1,,,,,,,408,,,
torchinferno,few_shot,403,397,182.42,0.00,202.50,1,4.94,1,,,,,,,403,,,
torchinferno,few_shot,407,398,180.81,0.00,200.43,1,4.99,1,,,,,,,407,,,
torchinferno,few_shot,394,399,191.61,0.00,212.99,1,4.70,1,,,,,,,394,,,
torchinferno,few_shot,399,400,188.67,0.00,210.48,1,4.75,1,,,,,,,399,,,
torchinferno,few_shot,397,401,189.61,0.00,213.13,1,4.69,1,,,,,,,397,,,
torchinferno,few_shot,402,402,188.07,0.00,210.84,1,4.74,1,,,,,,,402,,,
torchinferno,few_shot,415,403,173.82,0.00,199.30,1,5.02,1,,,,,,,415,,,
torchinferno,few_shot,389,404,194.59,28.81,223.40,2,8.95,1,,,,,,,389,,,
torchinferno,few_shot,404,405,183.70,26.93,210.63,2,9.50,1,,,,,,,404,,,
torchinferno,few_shot,388,406,197.35,27.81,225.16,2,8.88,1,,,,,,,388,,,
torchinferno,few_shot,417,407,161.53,27.83,189.36,2,10.56,1,,,,,,,417,,,
torchinferno,few_shot,416,408,173.38,29.53,202.92,2,9.86,1,,,,,,,416,,,
torchinferno,few_shot,400,409,189.21,29.84,219.06,2,9.13,1,,,,,,,400,,,
torchinferno,few_shot,409,410,180.72,30.11,210.84,2,9.49,1,,,,,,,409,,,
torchinferno,few_shot,387,411,197.12,31.90,229.02,2,8.73,1,,,,,,,387,,,
torchinferno,few_shot,414,412,175.11,32.90,208.00,2,9.62,1,,,,,,,414,,,
torchinferno,few_shot,412,413,177.09,34.18,211.27,2,9.47,1,,,,,,,412,,,
torchinferno,few_shot,401,414,188.29,33.93,222.21,2,9.00,1,,,,,,,401,,,
torchinferno,few_shot,396,415,190.94,38.75,229.69,2,8.71,1,,,,,,,396,,,
torchinferno,few_shot,386,416,195.99,40.57,236.56,2,8.45,1,,,,,,,386,,,
torchinferno,few_shot,392,417,195.31,39.63,234.94,2,8.51,0,,,,,,,392,,,
torchinferno,few_shot,422,418,178.36,0.00,189.07,1,5.29,1,,,,,,,422,,,
torchinferno,few_shot,425,419,174.44,0.00,188.33,1,5.31,1,,,,,,,425,,,
torchinferno,few_shot,443,420,160.90,0.00,173.26,1,5.77,1,,,,,,,443,,,
torchinferno,few_shot,426,421,172.89,0.00,188.90,1,5.29,1,,,,,,,426,,,
torchinferno,few_shot,448,422,153.17,0.00,168.70,1,5.93,1,,,,,,,448,,,
torchinferno,few_shot,424,423,175.15,0.00,192.30,1,5.20,1,,,,,,,424,,,
torchinferno,few_shot,439,424,164.05,0.00,179.88,1,5.56,1,,,,,,,439,,,
torchinferno,few_shot,438,425,163.86,0.00,180.78,1,5.53,1,,,,,,,438,,,
torchinferno,few_shot,418,426,179.76,0.00,198.62,1,5.03,1,,,,,,,418,,,
torchinferno,few_shot,445,427,159.59,0.00,177.68,1,5.63,1,,,,,,,445,,,
torchinferno,few_shot,428,428,170.61,0.00,192.38,1,5.20,1,,,,,,,428,,,
torchinferno,few_shot,435,429,165.71,0.00,186.93,1,5.35,1,,,,,,,435,,,
torchinferno,few_shot,429,430,171.84,0.00,196.08,1,5.10,1,,,,,,,429,,,
torchinferno,few_shot,420,431,178.69,25.73,204.42,2,9.78,1,,,,,,,420,,,
torchinferno,few_shot,421,432,176.10,28.33,204.43,2,9.78,0,,,,,,,421,,,
torchinferno,few_shot,431,433,168.74,28.73,197.47,2,10.13,1,,,,,,,431,,,
torchinferno,few_shot,441,434,161.90,26.87,188.77,2,10.60,1,,,,,,,441,,,
torchinferno,few_shot,432,435,170.15,31.18,201.33,2,9.93,1,,,,,,,432,,,
torchinferno,few_shot,440,436,162.34,31.97,194.31,2,10.29,1,,,,,,,440,,,
torchinferno,few_shot,427,437,171.41,34.50,205.91,2,9.71,1,,,,,,,427,,,
torchinferno,few_shot,433,438,167.82,33.15,200.97,2,9.95,1,,,,,,,433,,,
torchinferno,few_shot,449,439,133.09,32.81,165.90,2,12.06,1,,,,,,,449,,,
torchinferno,few_shot,444,440,160.43,34.68,195.11,2,10.25,0,,,,,,,444,,,
torchinferno,few_shot,437,441,163.44,37.96,201.40,2,9.93,1,,,,,,,437,,,
torchinferno,few_shot,447,442,156.28,36.66,192.94,2,10.37,1,,,,,,,447,,,
torchinferno,few_shot,419,443,179.42,38.05,217.47,2,9.20,1,,,,,,,419,,,
torchinferno,few_shot,423,444,175.79,39.69,215.48,2,9.28,1,,,,,,,423,,,
torchinferno,few_shot,436,445,164.87,40.05,204.91,2,9.76,1,,,,,,,436,,,
torchinferno,few_shot,430,446,171.77,40.66,212.42,2,9.42,1,,,,,,,430,,,
torchinferno,few_shot,446,447,156.50,43.54,200.03,2,10.00,1,,,,,,,446,,,
torchinferno,few_shot,434,448,166.15,44.12,210.27,2,9.51,1,,,,,,,434,,,
torchinferno,few_shot,442,449,159.96,45.66,205.63,2,9.73,1,,,,,,,442,,,
torchinferno,few_shot,450,450,149.44,0.00,160.30,1,6.24,1,,,,,,,450,,,
torchinferno,few_shot,472,451,130.08,0.00,143.43,1,6.97,1,,,,,,,472,,,
torchinferno,few_shot,467,452,135.39,0.00,149.35,1,6.70,1,,,,,,,467,,,
torchinferno,few_shot,478,453,126.17,0.00,140.65,1,7.11,1,,,,,,,478,,,
torchinferno,few_shot,457,454,142.91,0.00,159.03,1,6.29,1,,,,,,,457,,,
torchinferno,few_shot,463,455,141.09,0.00,156.29,1,6.40,1,,,,,,,463,,,
torchinferno,few_shot,459,456,142.85,0.00,158.92,1,6.29,1,,,,,,,459,,,
torchinferno,few_shot,468,457,134.40,0.00,150.42,1,6.65,1,,,,,,,468,,,
torchinferno,few_shot,466,458,136.50,0.00,154.51,1,6.47,1,,,,,,,466,,,
torchinferno,few_shot,460,459,143.01,0.00,160.53,1,6.23,1,,,,,,,460,,,
torchinferno,few_shot,455,460,143.73,0.00,164.00,1,6.10,1,,,,,,,455,,,
torchinferno,few_shot,453,461,146.72,0.00,166.65,1,6.00,1,,,,,,,453,,,
torchinferno,few_shot,454,462,144.42,0.00,166.67,1,6.00,1,,,,,,,454,,,
torchinferno,few_shot,458,463,143.95,0.00,164.59,1,6.08,1,,,,,,,458,,,
torchinferno,few_shot,464,464,138.59,0.00,161.58,1,6.19,1,,,,,,,464,,,
torchinferno,few_shot,480,465,123.21,0.00,144.94,1,6.90,1,,,,,,,480,,,
torchinferno,few_shot,476,466,129.68,0.00,152.31,1,6.57,1,,,,,,,476,,,
torchinferno,few_shot,462,467,142.35,0.00,165.94,1,6.03,1,,,,,,,462,,,
torchinferno,few_shot,461,468,140.29,27.41,167.70,2,11.93,1,,,,,,,461,,,
torchinferno,few_shot,475,469,129.53,26.36,155.89,2,12.83,1,,,,,,,475,,,
torchinferno,few_shot,465,470,138.36,28.60,166.96,2,11.98,1,,,,,,,465,,,
torchinferno,few_shot,471,471,133.04,27.58,160.62,2,12.45,1,,,,,,,471,,,
torchinferno,few_shot,473,472,129.40,30.85,160.25,2,12.48,1,,,,,,,473,,,
torchinferno,few_shot,469,473,133.68,29.87,163.55,2,12.23,1,,,,,,,469,,,
torchinferno,few_shot,451,474,147.29,31.74,179.03,2,11.17,1,,,,,,,451,,,
torchinferno,few_shot,477,475,127.49,31.47,158.96,2,12.58,1,,,,,,,477,,,
torchinferno,few_shot,481,476,120.75,32.03,152.78,2,13.09,1,,,,,,,481,,,
torchinferno,few_shot,452,477,148.57,0.00,180.95,1,5.53,1,,,,,,,452,,,
torchinferno,few_shot,456,478,144.22,34.71,178.93,2,11.18,1,,,,,,,456,,,
torchinferno,few_shot,479,479,121.84,36.58,158.41,2,12.63,1,,,,,,,479,,,
torchinferno,few_shot,474,480,130.47,35.53,166.00,2,12.05,1,,,,,,,474,,,
torchinferno,few_shot,470,481,132.01,38.91,170.92,2,11.70,0,,,,,,,470,,,
torchinferno,few_shot,485,482,147.13,0.00,157.33,1,6.36,1,,,,,,,485,,,
torchinferno,few_shot,491,483,140.16,0.00,153.39,1,6.52,1,,,,,,,491,,,
torchinferno,few_shot,498,484,133.99,0.00,145.54,1,6.87,1,,,,,,,498,,,
torchinferno,few_shot,511,485,118.87,0.00,130.95,1,7.64,1,,,,,,,511,,,
torchinferno,few_shot,501,486,126.31,0.00,141.70,1,7.06,1,,,,,,,501,,,
torchinferno,few_shot,483,487,145.54,0.00,162.41,1,6.16,1,,,,,,,483,,,
torchinferno,few_shot,502,488,126.51,0.00,143.85,1,6.95,1,,,,,,,502,,,
