model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T03:02:15.373133+00:00

Build Times
provider,build_time_s
torchinferno,40.5
vllm,313.0
sglang,246.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,161.71,149.25,142.34,sglang
ttft_p99_ms,848.82,278.16,545.65,vllm
tpot_median_ms,49.28,50.61,72.94,torchinferno
tpot_p99_ms,160.61,144.88,143.42,sglang
e2e_median_ms,213.78,187.91,216.90,vllm
e2e_p99_ms,877.61,341.65,610.23,vllm
throughput_median_tps,5.72,7.25,5.57,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,179.12,164.01,238.41,vllm
ttft_p99_ms,466.87,583.84,70441.73,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,191.67,289.02,396.49,torchinferno
e2e_p99_ms,483.38,761.88,70549.77,torchinferno
throughput_median_tps,5.22,3.46,2.52,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,339.97,147.66,166.88,vllm
ttft_p99_ms,575.91,359.82,699.25,vllm
tpot_median_ms,62.91,66.77,99.53,torchinferno
tpot_p99_ms,152.56,215.26,230.85,torchinferno
e2e_median_ms,398.59,208.40,268.02,vllm
e2e_p99_ms,640.90,453.85,740.89,vllm
throughput_median_tps,3.55,6.29,4.97,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,279.17,137.97,116.22,sglang
ttft_last_turn_ms,408.80,158.34,204.75,vllm
ttft_growth_ratio,1.46,1.15,1.76,vllm
ttft_first_turn_median_ms,327.37,126.69,110.32,sglang
ttft_first_turn_p99_ms,599.41,335.69,197.33,sglang
ttft_last_turn_median_ms,393.79,142.70,193.67,vllm
ttft_last_turn_p99_ms,566.82,361.42,576.60,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,119.89,65.63,74.17,vllm
ttft_p99_ms,267.02,2135.53,492.91,torchinferno
tpot_median_ms,44.60,29.60,57.23,vllm
tpot_p99_ms,103.36,1800.50,178.72,torchinferno
e2e_median_ms,148.55,90.43,139.85,vllm
e2e_p99_ms,295.80,2174.74,519.68,torchinferno
throughput_median_tps,8.98,13.59,9.74,vllm
total_output_tokens,1469,1467,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,250.45,76.64,74.44,sglang
ttft_p99_ms,614.80,282.46,363.89,vllm
tpot_median_ms,20.88,14.89,22.34,vllm
tpot_p99_ms,34.70,22.15,30.31,vllm
e2e_median_ms,982.91,617.58,838.05,vllm
e2e_p99_ms,1847.42,1105.05,1620.37,vllm
throughput_median_tps,36.10,59.09,40.92,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,221,225,328.16,42.24,370.40,2,5.40,1,,,,,,,221,,,
torchinferno,few_shot,230,226,320.60,33.11,353.71,2,5.65,1,,,,,,,230,,,
torchinferno,few_shot,238,227,288.95,0.00,339.20,1,2.95,1,,,,,,,238,,,
torchinferno,few_shot,219,228,328.67,0.00,379.38,1,2.64,1,,,,,,,219,,,
torchinferno,few_shot,241,229,144.36,50.14,194.50,2,10.28,1,,,,,,,241,,,
torchinferno,few_shot,212,230,346.14,0.00,400.91,1,2.49,1,,,,,,,212,,,
torchinferno,few_shot,217,231,350.17,0.00,389.41,1,2.57,1,,,,,,,217,,,
torchinferno,few_shot,215,232,347.57,0.00,393.51,1,2.54,1,,,,,,,215,,,
torchinferno,few_shot,211,233,351.25,56.24,407.48,2,4.91,1,,,,,,,211,,,
torchinferno,few_shot,223,234,334.95,49.33,384.28,2,5.20,1,,,,,,,223,,,
torchinferno,few_shot,240,235,293.81,55.92,349.73,2,5.72,1,,,,,,,240,,,
torchinferno,few_shot,232,236,317.29,0.00,367.65,1,2.72,1,,,,,,,232,,,
torchinferno,few_shot,236,237,301.83,0.00,361.87,1,2.76,1,,,,,,,236,,,
torchinferno,few_shot,225,238,330.54,0.00,384.57,1,2.60,1,,,,,,,225,,,
torchinferno,few_shot,231,239,303.91,70.70,374.61,2,5.34,1,,,,,,,231,,,
torchinferno,few_shot,226,240,316.22,71.73,387.95,2,5.16,1,,,,,,,226,,,
torchinferno,few_shot,227,241,319.31,71.11,390.41,2,5.12,1,,,,,,,227,,,
torchinferno,few_shot,272,242,115.48,0.00,123.66,1,8.09,1,,,,,,,272,,,
torchinferno,few_shot,270,243,118.96,0.00,130.25,1,7.68,1,,,,,,,270,,,
torchinferno,few_shot,263,244,126.75,0.00,146.60,1,6.82,1,,,,,,,263,,,
torchinferno,few_shot,251,245,145.40,0.00,167.11,1,5.98,1,,,,,,,251,,,
torchinferno,few_shot,269,246,114.88,0.00,138.27,1,7.23,1,,,,,,,269,,,
torchinferno,few_shot,246,247,153.33,0.00,177.67,1,5.63,1,,,,,,,246,,,
torchinferno,few_shot,268,248,121.76,0.00,142.47,1,7.02,1,,,,,,,268,,,
torchinferno,few_shot,259,249,131.12,0.00,160.25,1,6.24,1,,,,,,,259,,,
torchinferno,few_shot,248,250,156.13,22.61,178.74,2,11.19,1,,,,,,,248,,,
torchinferno,few_shot,242,251,165.88,0.00,194.26,1,5.15,1,,,,,,,242,,,
torchinferno,few_shot,253,252,139.07,0.00,177.19,1,5.64,1,,,,,,,253,,,
torchinferno,few_shot,257,253,139.11,33.80,172.91,2,11.57,1,,,,,,,257,,,
torchinferno,few_shot,258,254,131.42,0.00,172.38,1,5.80,1,,,,,,,258,,,
torchinferno,few_shot,245,255,151.16,44.61,195.76,2,10.22,1,,,,,,,245,,,
torchinferno,few_shot,256,256,145.80,0.00,180.56,1,5.54,1,,,,,,,256,,,
torchinferno,few_shot,243,257,156.07,48.52,204.60,2,9.78,1,,,,,,,243,,,
torchinferno,few_shot,266,258,119.21,0.00,166.36,1,6.01,1,,,,,,,266,,,
torchinferno,few_shot,265,259,120.87,48.96,169.83,2,11.78,1,,,,,,,265,,,
torchinferno,few_shot,264,260,129.23,44.16,173.38,2,11.54,1,,,,,,,264,,,
torchinferno,few_shot,244,261,157.55,0.00,207.16,1,4.83,1,,,,,,,244,,,
torchinferno,few_shot,273,262,105.86,0.00,158.63,1,6.30,1,,,,,,,273,,,
torchinferno,few_shot,254,263,137.80,57.71,195.51,2,10.23,1,,,,,,,254,,,
torchinferno,few_shot,249,264,152.25,0.00,205.05,1,4.88,1,,,,,,,249,,,
torchinferno,few_shot,250,265,155.11,52.24,207.35,2,9.65,1,,,,,,,250,,,
torchinferno,few_shot,271,266,119.75,55.01,174.77,2,11.44,1,,,,,,,271,,,
torchinferno,few_shot,252,267,139.87,0.00,208.16,1,4.80,1,,,,,,,252,,,
torchinferno,few_shot,260,268,137.48,60.74,198.23,2,10.09,1,,,,,,,260,,,
torchinferno,few_shot,247,269,208.07,12.34,220.41,2,9.07,1,,,,,,,247,,,
torchinferno,few_shot,261,270,124.88,0.00,200.48,1,4.99,1,,,,,,,261,,,
torchinferno,few_shot,255,271,149.97,61.47,211.43,2,9.46,1,,,,,,,255,,,
torchinferno,few_shot,262,272,126.30,75.39,201.69,2,9.92,1,,,,,,,262,,,
torchinferno,few_shot,267,273,125.29,33.15,324.20,7,21.59,0,,,,,,,267,,,
torchinferno,few_shot,300,274,283.39,0.00,297.62,1,3.36,1,,,,,,,300,,,
torchinferno,few_shot,285,275,316.85,0.00,328.06,1,3.05,1,,,,,,,285,,,
torchinferno,few_shot,305,276,274.78,0.00,288.95,1,3.46,1,,,,,,,305,,,
torchinferno,few_shot,299,277,287.40,0.00,304.86,1,3.28,1,,,,,,,299,,,
torchinferno,few_shot,290,278,299.84,0.00,323.45,1,3.09,1,,,,,,,290,,,
torchinferno,few_shot,303,279,279.36,0.00,302.43,1,3.31,1,,,,,,,303,,,
torchinferno,few_shot,275,280,328.03,0.00,353.65,1,2.83,1,,,,,,,275,,,
torchinferno,few_shot,283,281,319.23,0.00,344.39,1,2.90,1,,,,,,,283,,,
torchinferno,few_shot,278,282,327.57,0.00,354.70,1,2.82,1,,,,,,,278,,,
torchinferno,few_shot,276,283,330.21,0.00,359.29,1,2.78,1,,,,,,,276,,,
torchinferno,few_shot,296,284,295.08,0.00,323.26,1,3.09,1,,,,,,,296,,,
torchinferno,few_shot,281,285,321.13,31.94,353.06,2,5.66,0,,,,,,,281,,,
torchinferno,few_shot,289,286,309.95,30.79,340.74,2,5.87,1,,,,,,,289,,,
torchinferno,few_shot,298,287,292.95,0.00,325.19,1,3.08,1,,,,,,,298,,,
torchinferno,few_shot,286,288,315.88,0.00,350.09,1,2.86,1,,,,,,,286,,,
torchinferno,few_shot,291,289,305.52,0.00,342.06,1,2.92,1,,,,,,,291,,,
torchinferno,few_shot,297,290,296.35,35.87,332.22,2,6.02,1,,,,,,,297,,,
torchinferno,few_shot,304,291,280.34,0.00,321.10,1,3.11,1,,,,,,,304,,,
torchinferno,few_shot,288,292,304.86,0.00,351.44,1,2.85,1,,,,,,,288,,,
torchinferno,few_shot,284,293,314.68,0.00,362.24,1,2.76,1,,,,,,,284,,,
torchinferno,few_shot,277,294,327.10,50.73,377.83,2,5.29,1,,,,,,,277,,,
torchinferno,few_shot,302,295,286.14,47.67,333.81,2,5.99,1,,,,,,,302,,,
torchinferno,few_shot,293,296,295.66,0.00,349.79,1,2.86,1,,,,,,,293,,,
torchinferno,few_shot,301,297,290.08,0.00,337.74,1,2.96,1,,,,,,,301,,,
torchinferno,few_shot,280,298,320.80,55.26,376.06,2,5.32,1,,,,,,,280,,,
torchinferno,few_shot,287,299,314.09,26.81,367.71,3,8.16,1,,,,,,,287,,,
torchinferno,few_shot,295,300,293.68,59.90,353.57,2,5.66,1,,,,,,,295,,,
torchinferno,few_shot,292,301,306.18,57.32,363.50,2,5.50,1,,,,,,,292,,,
torchinferno,few_shot,282,302,323.52,60.37,383.89,2,5.21,1,,,,,,,282,,,
torchinferno,few_shot,294,303,298.73,64.94,363.66,2,5.50,1,,,,,,,294,,,
torchinferno,few_shot,279,304,323.67,70.14,393.81,2,5.08,1,,,,,,,279,,,
torchinferno,few_shot,274,305,340.11,56.12,508.47,4,7.87,1,,,,,,,274,,,
torchinferno,few_shot,325,306,437.03,0.00,453.45,1,2.21,1,,,,,,,325,,,
torchinferno,few_shot,332,307,422.86,0.00,439.40,1,2.28,1,,,,,,,332,,,
torchinferno,few_shot,321,308,441.86,0.00,463.45,1,2.16,1,,,,,,,321,,,
torchinferno,few_shot,326,309,439.22,0.00,457.75,1,2.18,1,,,,,,,326,,,
torchinferno,few_shot,335,310,415.55,0.00,439.78,1,2.27,1,,,,,,,335,,,
torchinferno,few_shot,315,311,454.10,0.00,481.94,1,2.07,1,,,,,,,315,,,
torchinferno,few_shot,333,312,424.42,0.00,446.24,1,2.24,1,,,,,,,333,,,
torchinferno,few_shot,313,313,463.11,0.00,490.06,1,2.04,1,,,,,,,313,,,
torchinferno,few_shot,337,314,289.76,0.00,313.51,1,3.19,1,,,,,,,337,,,
torchinferno,few_shot,324,315,444.17,0.00,470.40,1,2.13,1,,,,,,,324,,,
torchinferno,few_shot,329,316,428.61,31.48,460.09,2,4.35,1,,,,,,,329,,,
torchinferno,few_shot,331,317,425.97,31.88,457.85,2,4.37,1,,,,,,,331,,,
torchinferno,few_shot,334,318,425.43,0.00,455.50,1,2.20,1,,,,,,,334,,,
torchinferno,few_shot,319,319,447.40,0.00,487.08,1,2.05,1,,,,,,,319,,,
torchinferno,few_shot,308,320,474.75,34.01,508.76,2,3.93,1,,,,,,,308,,,
torchinferno,few_shot,309,321,469.15,39.74,508.88,2,3.93,1,,,,,,,309,,,
torchinferno,few_shot,310,322,472.63,0.00,509.39,1,1.96,1,,,,,,,310,,,
torchinferno,few_shot,312,323,466.35,0.00,508.70,1,1.97,1,,,,,,,312,,,
torchinferno,few_shot,316,324,453.63,0.00,500.14,1,2.00,1,,,,,,,316,,,
torchinferno,few_shot,318,325,458.66,40.23,498.89,2,4.01,1,,,,,,,318,,,
torchinferno,few_shot,327,326,436.24,0.00,482.94,1,2.07,1,,,,,,,327,,,
torchinferno,few_shot,311,327,471.91,43.35,515.27,2,3.88,1,,,,,,,311,,,
torchinferno,few_shot,314,328,463.31,0.00,511.70,1,1.95,1,,,,,,,314,,,
torchinferno,few_shot,330,329,423.98,0.00,479.44,1,2.09,1,,,,,,,330,,,
torchinferno,few_shot,322,330,443.40,55.48,498.88,2,4.01,1,,,,,,,322,,,
torchinferno,few_shot,317,331,450.49,0.00,508.73,1,1.97,1,,,,,,,317,,,
torchinferno,few_shot,306,332,475.50,56.57,532.08,2,3.76,1,,,,,,,306,,,
torchinferno,few_shot,336,333,418.67,55.56,474.23,2,4.22,1,,,,,,,336,,,
torchinferno,few_shot,328,334,429.19,63.12,492.31,2,4.06,1,,,,,,,328,,,
torchinferno,few_shot,323,335,446.77,58.31,505.09,2,3.96,0,,,,,,,323,,,
torchinferno,few_shot,320,336,444.71,68.43,513.14,2,3.90,1,,,,,,,320,,,
torchinferno,few_shot,307,337,476.57,68.87,545.44,2,3.67,1,,,,,,,307,,,
torchinferno,few_shot,346,338,289.65,0.00,306.01,1,3.27,1,,,,,,,346,,,
torchinferno,few_shot,361,339,266.80,0.00,283.23,1,3.53,1,,,,,,,361,,,
torchinferno,few_shot,368,340,257.80,0.00,269.73,1,3.71,1,,,,,,,368,,,
torchinferno,few_shot,367,341,252.79,0.00,272.22,1,3.67,1,,,,,,,367,,,
torchinferno,few_shot,364,342,260.04,0.00,282.10,1,3.54,1,,,,,,,364,,,
torchinferno,few_shot,360,343,266.92,0.00,291.83,1,3.43,1,,,,,,,360,,,
torchinferno,few_shot,355,344,271.17,0.00,303.44,1,3.30,1,,,,,,,355,,,
torchinferno,few_shot,352,345,286.13,24.99,311.12,2,6.43,1,,,,,,,352,,,
torchinferno,few_shot,366,346,251.42,0.00,284.86,1,3.51,1,,,,,,,366,,,
torchinferno,few_shot,356,347,271.29,36.34,307.63,2,6.50,1,,,,,,,356,,,
torchinferno,few_shot,341,348,311.15,0.00,336.21,1,2.97,1,,,,,,,341,,,
torchinferno,few_shot,348,349,290.78,0.00,326.08,1,3.07,1,,,,,,,348,,,
torchinferno,few_shot,342,350,300.44,39.51,339.94,2,5.88,1,,,,,,,342,,,
torchinferno,few_shot,347,351,293.53,0.00,330.98,1,3.02,1,,,,,,,347,,,
torchinferno,few_shot,363,352,262.16,41.06,303.22,2,6.60,1,,,,,,,363,,,
torchinferno,few_shot,357,353,277.87,39.27,317.14,2,6.31,1,,,,,,,357,,,
torchinferno,few_shot,344,354,298.61,43.87,342.48,2,5.84,1,,,,,,,344,,,
torchinferno,few_shot,369,355,146.27,0.00,193.59,1,5.17,1,,,,,,,369,,,
torchinferno,few_shot,354,356,275.27,0.00,326.11,1,3.07,1,,,,,,,354,,,
torchinferno,few_shot,365,357,251.62,54.47,306.09,2,6.53,0,,,,,,,365,,,
torchinferno,few_shot,345,358,293.62,0.00,344.22,1,2.91,1,,,,,,,345,,,
torchinferno,few_shot,359,359,275.26,47.14,322.40,2,6.20,1,,,,,,,359,,,
torchinferno,few_shot,349,360,280.50,0.00,341.08,1,2.93,1,,,,,,,349,,,
torchinferno,few_shot,358,361,268.51,0.00,326.75,1,3.06,1,,,,,,,358,,,
torchinferno,few_shot,343,362,303.86,52.53,356.39,2,5.61,1,,,,,,,343,,,
torchinferno,few_shot,340,363,311.82,0.00,363.46,1,2.75,1,,,,,,,340,,,
torchinferno,few_shot,353,364,276.27,65.25,341.52,2,5.86,1,,,,,,,353,,,
torchinferno,few_shot,339,365,306.16,64.94,371.10,2,5.39,1,,,,,,,339,,,
torchinferno,few_shot,362,366,264.31,67.40,331.71,2,6.03,1,,,,,,,362,,,
torchinferno,few_shot,338,367,311.45,68.29,379.74,2,5.27,1,,,,,,,338,,,
torchinferno,few_shot,350,368,280.92,77.16,358.08,2,5.59,1,,,,,,,350,,,
torchinferno,few_shot,351,369,289.26,58.74,465.47,4,8.59,0,,,,,,,351,,,
torchinferno,few_shot,394,370,272.99,0.00,290.43,1,3.44,1,,,,,,,394,,,
torchinferno,few_shot,393,371,274.41,0.00,294.53,1,3.40,1,,,,,,,393,,,
torchinferno,few_shot,370,372,321.37,0.00,334.40,1,2.99,1,,,,,,,370,,,
torchinferno,few_shot,398,373,273.94,0.00,290.28,1,3.44,1,,,,,,,398,,,
torchinferno,few_shot,375,374,307.37,0.00,328.18,1,3.05,1,,,,,,,375,,,
torchinferno,few_shot,399,375,273.21,0.00,293.23,1,3.41,1,,,,,,,399,,,
torchinferno,few_shot,380,376,295.10,0.00,326.72,1,3.06,1,,,,,,,380,,,
torchinferno,few_shot,392,377,286.42,22.34,308.76,2,6.48,0,,,,,,,392,,,
torchinferno,few_shot,373,378,311.97,0.00,341.68,1,2.93,1,,,,,,,373,,,
torchinferno,few_shot,386,379,283.41,36.87,320.28,2,6.24,1,,,,,,,386,,,
torchinferno,few_shot,374,380,309.20,0.00,342.65,1,2.92,1,,,,,,,374,,,
torchinferno,few_shot,383,381,290.60,37.55,328.14,2,6.09,1,,,,,,,383,,,
torchinferno,few_shot,397,382,276.21,0.00,309.07,1,3.24,1,,,,,,,397,,,
torchinferno,few_shot,395,383,276.74,0.00,313.62,1,3.19,1,,,,,,,395,,,
torchinferno,few_shot,385,384,291.93,0.00,330.51,1,3.03,1,,,,,,,385,,,
torchinferno,few_shot,376,385,302.76,44.54,347.30,2,5.76,1,,,,,,,376,,,
torchinferno,few_shot,389,386,286.52,41.15,327.67,2,6.10,1,,,,,,,389,,,
torchinferno,few_shot,400,387,262.15,48.86,311.01,2,6.43,1,,,,,,,400,,,
torchinferno,few_shot,378,388,299.01,0.00,349.59,1,2.86,1,,,,,,,378,,,
torchinferno,few_shot,384,389,288.35,0.00,340.44,1,2.94,1,,,,,,,384,,,
torchinferno,few_shot,387,390,286.44,50.80,337.24,2,5.93,1,,,,,,,387,,,
torchinferno,few_shot,379,391,304.39,0.00,353.59,1,2.83,1,,,,,,,379,,,
torchinferno,few_shot,382,392,298.31,0.00,348.98,1,2.87,1,,,,,,,382,,,
torchinferno,few_shot,388,393,285.67,56.96,342.63,2,5.84,1,,,,,,,388,,,
torchinferno,few_shot,377,394,307.83,0.00,362.34,1,2.76,1,,,,,,,377,,,
torchinferno,few_shot,401,395,263.15,55.83,318.98,2,6.27,1,,,,,,,401,,,
torchinferno,few_shot,391,396,279.76,0.00,342.55,1,2.92,1,,,,,,,391,,,
torchinferno,few_shot,390,397,282.10,0.00,345.53,1,2.89,1,,,,,,,390,,,
torchinferno,few_shot,381,398,300.31,62.95,363.26,2,5.51,1,,,,,,,381,,,
torchinferno,few_shot,371,399,313.18,68.05,381.23,2,5.25,1,,,,,,,371,,,
torchinferno,few_shot,396,400,272.68,69.21,341.89,2,5.85,1,,,,,,,396,,,
torchinferno,few_shot,372,401,314.74,46.98,502.67,5,9.95,1,,,,,,,372,,,
torchinferno,few_shot,407,402,457.98,0.00,473.00,1,2.11,1,,,,,,,407,,,
torchinferno,few_shot,413,403,445.86,0.00,463.39,1,2.16,1,,,,,,,413,,,
torchinferno,few_shot,422,404,437.32,0.00,450.90,1,2.22,1,,,,,,,422,,,
torchinferno,few_shot,402,405,470.14,0.00,490.82,1,2.04,1,,,,,,,402,,,
torchinferno,few_shot,415,406,441.13,0.00,467.14,1,2.14,1,,,,,,,415,,,
torchinferno,few_shot,429,407,421.65,0.00,444.77,1,2.25,1,,,,,,,429,,,
torchinferno,few_shot,419,408,440.13,24.46,464.59,2,4.30,1,,,,,,,419,,,
torchinferno,few_shot,412,409,450.55,28.87,479.42,2,4.17,1,,,,,,,412,,,
torchinferno,few_shot,416,410,445.60,26.95,472.55,2,4.23,1,,,,,,,416,,,
torchinferno,few_shot,431,411,412.28,32.90,445.18,2,4.49,1,,,,,,,431,,,
torchinferno,few_shot,427,412,426.42,32.19,458.60,2,4.36,1,,,,,,,427,,,
torchinferno,few_shot,410,413,457.18,0.00,488.87,1,2.05,1,,,,,,,410,,,
torchinferno,few_shot,426,414,434.59,0.00,462.74,1,2.16,1,,,,,,,426,,,
torchinferno,few_shot,411,415,460.73,0.00,489.67,1,2.04,1,,,,,,,411,,,
torchinferno,few_shot,403,416,473.99,0.00,506.74,1,1.97,1,,,,,,,403,,,
torchinferno,few_shot,424,417,435.53,0.00,471.44,1,2.12,1,,,,,,,424,,,
torchinferno,few_shot,423,418,429.18,46.47,475.65,2,4.20,1,,,,,,,423,,,
torchinferno,few_shot,421,419,442.37,38.23,480.60,2,4.16,0,,,,,,,421,,,
torchinferno,few_shot,425,420,428.64,0.00,475.18,1,2.10,1,,,,,,,425,,,
torchinferno,few_shot,405,421,470.68,0.00,511.87,1,1.95,1,,,,,,,405,,,
torchinferno,few_shot,417,422,447.19,43.95,491.14,2,4.07,1,,,,,,,417,,,
torchinferno,few_shot,414,423,454.09,43.28,497.37,2,4.02,1,,,,,,,414,,,
torchinferno,few_shot,418,424,439.49,0.00,492.65,1,2.03,1,,,,,,,418,,,
torchinferno,few_shot,408,425,460.70,0.00,512.36,1,1.95,1,,,,,,,408,,,
torchinferno,few_shot,428,426,431.84,0.00,479.45,1,2.09,1,,,,,,,428,,,
torchinferno,few_shot,406,427,460.50,0.00,519.04,1,1.93,1,,,,,,,406,,,
torchinferno,few_shot,433,428,303.53,58.18,361.71,2,5.53,1,,,,,,,433,,,
torchinferno,few_shot,409,429,453.66,63.04,516.69,2,3.87,1,,,,,,,409,,,
torchinferno,few_shot,404,430,466.05,62.16,528.21,2,3.79,1,,,,,,,404,,,
torchinferno,few_shot,430,431,423.82,59.56,483.38,2,4.14,1,,,,,,,430,,,
torchinferno,few_shot,432,432,412.94,67.26,480.20,2,4.16,1,,,,,,,432,,,
torchinferno,few_shot,420,433,440.21,67.40,507.61,2,3.94,1,,,,,,,420,,,
torchinferno,few_shot,457,434,271.69,0.00,292.37,1,3.42,1,,,,,,,457,,,
torchinferno,few_shot,450,435,284.67,0.00,309.03,1,3.24,1,,,,,,,450,,,
torchinferno,few_shot,455,436,274.65,0.00,301.33,1,3.32,1,,,,,,,455,,,
torchinferno,few_shot,448,437,294.12,0.00,314.98,1,3.17,1,,,,,,,448,,,
torchinferno,few_shot,453,438,287.30,0.00,308.04,1,3.25,1,,,,,,,453,,,
torchinferno,few_shot,463,439,264.03,0.00,292.26,1,3.42,1,,,,,,,463,,,
torchinferno,few_shot,464,440,271.49,0.00,293.22,1,3.41,1,,,,,,,464,,,
torchinferno,few_shot,446,441,302.63,23.94,326.57,2,6.12,1,,,,,,,446,,,
torchinferno,few_shot,439,442,308.91,0.00,339.66,1,2.94,1,,,,,,,439,,,
torchinferno,few_shot,449,443,285.71,38.02,323.73,2,6.18,1,,,,,,,449,,,
torchinferno,few_shot,454,444,275.66,0.00,317.39,1,3.15,1,,,,,,,454,,,
torchinferno,few_shot,460,445,265.24,0.00,307.94,1,3.25,1,,,,,,,460,,,
torchinferno,few_shot,458,446,274.93,0.00,312.56,1,3.20,1,,,,,,,458,,,
torchinferno,few_shot,444,447,293.35,45.23,338.59,2,5.91,0,,,,,,,444,,,
torchinferno,few_shot,461,448,268.97,42.55,311.52,2,6.42,1,,,,,,,461,,,
torchinferno,few_shot,435,449,314.06,0.00,361.65,1,2.77,1,,,,,,,435,,,
torchinferno,few_shot,443,450,309.27,0.00,346.90,1,2.88,1,,,,,,,443,,,
torchinferno,few_shot,462,451,260.79,0.00,314.95,1,3.18,1,,,,,,,462,,,
torchinferno,few_shot,436,452,320.36,43.69,364.05,2,5.49,1,,,,,,,436,,,
torchinferno,few_shot,434,453,316.88,52.57,369.45,2,5.41,1,,,,,,,434,,,
torchinferno,few_shot,438,454,310.36,0.00,363.56,1,2.75,1,,,,,,,438,,,
torchinferno,few_shot,447,455,292.75,55.45,348.20,2,5.74,1,,,,,,,447,,,
torchinferno,few_shot,437,456,313.28,56.59,369.87,2,5.41,1,,,,,,,437,,,
torchinferno,few_shot,456,457,278.00,58.69,336.69,2,5.94,1,,,,,,,456,,,
torchinferno,few_shot,452,458,295.19,0.00,346.01,1,2.89,1,,,,,,,452,,,
torchinferno,few_shot,442,459,310.03,54.81,364.83,2,5.48,1,,,,,,,442,,,
torchinferno,few_shot,459,460,276.44,0.00,337.10,1,2.97,1,,,,,,,459,,,
torchinferno,few_shot,440,461,298.61,73.10,371.72,2,5.38,1,,,,,,,440,,,
torchinferno,few_shot,465,462,155.85,54.76,210.62,2,9.50,1,,,,,,,465,,,
torchinferno,few_shot,451,463,285.40,70.74,356.14,2,5.62,1,,,,,,,451,,,
torchinferno,few_shot,441,464,304.45,71.06,375.51,2,5.33,1,,,,,,,441,,,
torchinferno,few_shot,445,465,303.30,0.00,389.42,1,2.57,1,,,,,,,445,,,
torchinferno,few_shot,486,466,120.74,0.00,137.22,1,7.29,1,,,,,,,486,,,
torchinferno,few_shot,485,467,137.54,0.00,142.61,1,7.01,1,,,,,,,485,,,
torchinferno,few_shot,480,468,133.64,0.00,153.15,1,6.53,1,,,,,,,480,,,
torchinferno,few_shot,467,469,159.18,0.00,176.91,1,5.65,1,,,,,,,467,,,
torchinferno,few_shot,487,470,126.96,0.00,144.30,1,6.93,1,,,,,,,487,,,
torchinferno,few_shot,479,471,130.60,99.10,229.70,2,8.71,1,,,,,,,479,,,
torchinferno,few_shot,466,472,169.44,0.00,256.22,1,3.90,1,,,,,,,466,,,
torchinferno,few_shot,495,473,104.97,99.91,204.89,2,9.76,1,,,,,,,495,,,
torchinferno,few_shot,472,474,142.27,0.00,245.79,1,4.07,1,,,,,,,472,,,
torchinferno,few_shot,475,475,140.74,103.17,243.91,2,8.20,1,,,,,,,475,,,
torchinferno,few_shot,481,476,238.49,0.48,238.97,2,8.37,1,,,,,,,481,,,
torchinferno,few_shot,473,477,146.64,108.25,254.89,2,7.85,1,,,,,,,473,,,
torchinferno,few_shot,484,478,131.66,105.96,237.62,2,8.42,1,,,,,,,484,,,
torchinferno,few_shot,514,479,151.87,0.00,152.15,1,6.57,1,,,,,,,514,,,
torchinferno,few_shot,506,480,152.09,15.93,168.03,2,11.90,1,,,,,,,506,,,
torchinferno,few_shot,482,481,132.44,112.34,244.78,2,8.17,1,,,,,,,482,,,
torchinferno,few_shot,476,482,133.44,0.00,259.06,1,3.86,1,,,,,,,476,,,
torchinferno,few_shot,490,483,116.06,121.67,237.73,2,8.41,1,,,,,,,490,,,
torchinferno,few_shot,513,484,158.03,5.11,163.14,2,12.26,1,,,,,,,513,,,
torchinferno,few_shot,496,485,196.31,33.20,229.51,2,8.71,0,,,,,,,496,,,
torchinferno,few_shot,470,486,144.24,133.27,277.51,2,7.21,1,,,,,,,470,,,
torchinferno,few_shot,510,487,152.23,24.94,177.17,2,11.29,1,,,,,,,510,,,
torchinferno,few_shot,508,488,172.36,9.33,181.68,2,11.01,1,,,,,,,508,,,
torchinferno,few_shot,511,489,178.46,0.00,178.78,1,5.59,1,,,,,,,511,,,
