model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T09:02:05.770232+00:00

Build Times
provider,build_time_s
torchinferno,40.2
vllm,217.5
sglang,221.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.18,146.45,143.76,sglang
ttft_p99_ms,756.55,265.60,554.94,vllm
tpot_median_ms,47.70,52.68,72.82,torchinferno
tpot_p99_ms,126.96,143.37,149.77,torchinferno
e2e_median_ms,218.68,190.74,219.41,vllm
e2e_p99_ms,801.95,330.56,607.44,vllm
throughput_median_tps,5.75,7.46,5.49,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,159.02,201.33,220.17,torchinferno
ttft_p99_ms,497.46,387.12,69828.87,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,170.83,230.77,375.55,torchinferno
e2e_p99_ms,507.02,439.42,69931.53,vllm
throughput_median_tps,5.85,4.33,2.66,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,365.58,177.94,167.51,sglang
ttft_p99_ms,651.26,385.60,620.99,vllm
tpot_median_ms,63.54,53.02,102.84,vllm
tpot_p99_ms,116.99,216.27,286.87,torchinferno
e2e_median_ms,417.26,227.35,268.07,vllm
e2e_p99_ms,723.99,441.00,691.06,vllm
throughput_median_tps,3.39,6.10,4.91,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,286.11,153.79,109.22,sglang
ttft_last_turn_ms,390.54,158.37,199.01,vllm
ttft_growth_ratio,1.37,1.03,1.82,vllm
ttft_first_turn_median_ms,331.43,129.41,100.51,sglang
ttft_first_turn_p99_ms,674.86,357.33,185.31,sglang
ttft_last_turn_median_ms,389.14,157.14,194.15,vllm
ttft_last_turn_p99_ms,559.56,292.19,308.00,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,129.61,63.95,76.00,vllm
ttft_p99_ms,301.19,2125.40,540.12,torchinferno
tpot_median_ms,42.23,30.40,54.85,vllm
tpot_p99_ms,99.13,2031.21,147.05,torchinferno
e2e_median_ms,158.14,87.79,144.12,vllm
e2e_p99_ms,385.43,2166.78,611.40,torchinferno
throughput_median_tps,8.38,13.63,9.68,vllm
total_output_tokens,1475,1470,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,220.91,83.00,74.02,sglang
ttft_p99_ms,604.92,327.39,316.59,sglang
tpot_median_ms,20.85,14.86,22.21,vllm
tpot_p99_ms,34.90,25.81,33.57,vllm
e2e_median_ms,1000.74,616.90,833.17,vllm
e2e_p99_ms,1809.02,1040.64,1612.29,vllm
throughput_median_tps,37.11,57.37,41.35,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,235,225,139.20,0.00,195.17,1,5.12,1,,,,,,,235,,,
torchinferno,few_shot,221,226,275.42,55.33,330.74,2,6.05,1,,,,,,,221,,,
torchinferno,few_shot,204,227,318.27,46.94,365.21,2,5.48,1,,,,,,,204,,,
torchinferno,few_shot,223,228,279.55,49.64,329.19,2,6.08,1,,,,,,,223,,,
torchinferno,few_shot,213,229,302.72,0.00,351.48,1,2.85,1,,,,,,,213,,,
torchinferno,few_shot,227,230,268.30,59.18,327.48,2,6.11,1,,,,,,,227,,,
torchinferno,few_shot,206,231,314.29,0.00,366.61,1,2.73,1,,,,,,,206,,,
torchinferno,few_shot,228,232,265.49,0.00,329.03,1,3.04,1,,,,,,,228,,,
torchinferno,few_shot,217,233,283.46,0.00,350.23,1,2.86,1,,,,,,,217,,,
torchinferno,few_shot,231,234,258.61,71.48,330.09,2,6.06,1,,,,,,,231,,,
torchinferno,few_shot,229,235,268.93,0.00,334.86,1,2.99,1,,,,,,,229,,,
torchinferno,few_shot,246,236,143.00,0.00,155.89,1,6.41,1,,,,,,,246,,,
torchinferno,few_shot,251,237,135.92,0.00,151.59,1,6.60,1,,,,,,,251,,,
torchinferno,few_shot,261,238,113.72,0.00,134.60,1,7.43,1,,,,,,,261,,,
torchinferno,few_shot,266,239,114.83,0.00,130.05,1,7.69,1,,,,,,,266,,,
torchinferno,few_shot,249,240,149.63,0.00,164.11,1,6.09,1,,,,,,,249,,,
torchinferno,few_shot,258,241,123.93,0.00,148.84,1,6.72,1,,,,,,,258,,,
torchinferno,few_shot,238,242,165.81,0.00,188.40,1,5.31,1,,,,,,,238,,,
torchinferno,few_shot,252,243,133.57,0.00,162.19,1,6.17,1,,,,,,,252,,,
torchinferno,few_shot,244,244,156.71,0.00,178.28,1,5.61,1,,,,,,,244,,,
torchinferno,few_shot,237,245,158.46,0.00,193.21,1,5.18,1,,,,,,,237,,,
torchinferno,few_shot,242,246,154.03,0.00,183.34,1,5.45,1,,,,,,,242,,,
torchinferno,few_shot,236,247,163.45,0.00,199.66,1,5.01,1,,,,,,,236,,,
torchinferno,few_shot,262,248,112.92,37.16,150.08,2,13.33,1,,,,,,,262,,,
torchinferno,few_shot,256,249,130.02,0.00,164.01,1,6.10,1,,,,,,,256,,,
torchinferno,few_shot,255,250,124.26,43.07,167.33,2,11.95,1,,,,,,,255,,,
torchinferno,few_shot,253,251,135.81,0.00,172.61,1,5.79,1,,,,,,,253,,,
torchinferno,few_shot,240,252,154.72,45.35,200.07,2,10.00,1,,,,,,,240,,,
torchinferno,few_shot,257,253,123.32,44.86,168.18,2,11.89,1,,,,,,,257,,,
torchinferno,few_shot,243,254,152.50,43.83,196.33,2,10.19,1,,,,,,,243,,,
torchinferno,few_shot,248,255,144.37,44.73,189.10,2,10.58,1,,,,,,,248,,,
torchinferno,few_shot,265,256,114.89,44.44,159.33,2,12.55,1,,,,,,,265,,,
torchinferno,few_shot,260,257,117.09,53.12,170.21,2,11.75,1,,,,,,,260,,,
torchinferno,few_shot,264,258,113.59,50.67,164.27,2,12.18,1,,,,,,,264,,,
torchinferno,few_shot,263,259,120.28,0.00,167.83,1,5.96,1,,,,,,,263,,,
torchinferno,few_shot,259,260,121.08,0.00,177.99,1,5.62,1,,,,,,,259,,,
torchinferno,few_shot,239,261,159.34,60.21,219.55,2,9.11,1,,,,,,,239,,,
torchinferno,few_shot,245,262,148.09,59.47,207.55,2,9.64,1,,,,,,,245,,,
torchinferno,few_shot,241,263,158.49,58.43,216.92,2,9.22,1,,,,,,,241,,,
torchinferno,few_shot,250,264,133.79,68.67,202.46,2,9.88,1,,,,,,,250,,,
torchinferno,few_shot,254,265,131.26,64.71,195.97,2,10.21,1,,,,,,,254,,,
torchinferno,few_shot,247,266,142.68,68.29,210.98,2,9.48,1,,,,,,,247,,,
torchinferno,few_shot,267,267,115.79,32.41,310.26,7,22.56,0,,,,,,,267,,,
torchinferno,few_shot,269,268,327.08,0.00,341.44,1,2.93,1,,,,,,,269,,,
torchinferno,few_shot,272,269,323.81,0.00,338.73,1,2.95,1,,,,,,,272,,,
torchinferno,few_shot,268,270,334.46,0.00,351.04,1,2.85,1,,,,,,,268,,,
torchinferno,few_shot,288,271,303.58,0.00,317.32,1,3.15,1,,,,,,,288,,,
torchinferno,few_shot,286,272,305.63,0.00,322.45,1,3.10,1,,,,,,,286,,,
torchinferno,few_shot,293,273,290.25,0.00,313.09,1,3.19,1,,,,,,,293,,,
torchinferno,few_shot,285,274,300.39,0.00,327.74,1,3.05,1,,,,,,,285,,,
torchinferno,few_shot,276,275,320.56,0.00,344.23,1,2.91,1,,,,,,,276,,,
torchinferno,few_shot,271,276,330.90,23.07,353.97,2,5.65,1,,,,,,,271,,,
torchinferno,few_shot,284,277,303.63,0.00,334.16,1,2.99,1,,,,,,,284,,,
torchinferno,few_shot,282,278,311.57,27.54,339.11,2,5.90,1,,,,,,,282,,,
torchinferno,few_shot,283,279,312.49,0.00,340.45,1,2.94,1,,,,,,,283,,,
torchinferno,few_shot,270,280,327.41,0.00,362.97,1,2.76,1,,,,,,,270,,,
torchinferno,few_shot,290,281,294.65,0.00,333.57,1,3.00,1,,,,,,,290,,,
torchinferno,few_shot,297,282,288.34,32.82,321.16,2,6.23,1,,,,,,,297,,,
torchinferno,few_shot,273,283,323.23,0.00,364.38,1,2.74,1,,,,,,,273,,,
torchinferno,few_shot,277,284,320.05,39.06,359.11,2,5.57,1,,,,,,,277,,,
torchinferno,few_shot,299,285,281.38,0.00,320.79,1,3.12,1,,,,,,,299,,,
torchinferno,few_shot,280,286,318.49,37.73,356.22,2,5.61,1,,,,,,,280,,,
torchinferno,few_shot,287,287,300.43,23.24,346.92,3,8.65,1,,,,,,,287,,,
torchinferno,few_shot,291,288,296.83,0.00,343.51,1,2.91,1,,,,,,,291,,,
torchinferno,few_shot,292,289,296.85,46.02,342.88,2,5.83,1,,,,,,,292,,,
torchinferno,few_shot,281,290,308.40,54.63,363.03,2,5.51,0,,,,,,,281,,,
torchinferno,few_shot,298,291,276.16,0.00,332.86,1,3.00,1,,,,,,,298,,,
torchinferno,few_shot,279,292,312.20,60.24,372.44,2,5.37,1,,,,,,,279,,,
torchinferno,few_shot,289,293,300.28,56.42,356.70,2,5.61,1,,,,,,,289,,,
torchinferno,few_shot,278,294,317.05,0.00,377.35,1,2.65,1,,,,,,,278,,,
torchinferno,few_shot,294,295,286.31,66.49,352.80,2,5.67,1,,,,,,,294,,,
torchinferno,few_shot,296,296,286.53,0.00,350.36,1,2.85,1,,,,,,,296,,,
torchinferno,few_shot,275,297,325.80,0.00,389.47,1,2.57,1,,,,,,,275,,,
torchinferno,few_shot,295,298,287.85,71.28,359.13,2,5.57,1,,,,,,,295,,,
torchinferno,few_shot,274,299,322.65,56.81,493.09,4,8.11,1,,,,,,,274,,,
torchinferno,few_shot,300,300,469.21,0.00,484.98,1,2.06,1,,,,,,,300,,,
torchinferno,few_shot,330,301,424.08,0.00,429.65,1,2.33,1,,,,,,,330,,,
torchinferno,few_shot,326,302,429.63,0.00,442.24,1,2.26,1,,,,,,,326,,,
torchinferno,few_shot,321,303,434.72,0.00,454.53,1,2.20,1,,,,,,,321,,,
torchinferno,few_shot,316,304,440.51,0.00,464.63,1,2.15,1,,,,,,,316,,,
torchinferno,few_shot,301,305,469.69,0.00,491.85,1,2.03,1,,,,,,,301,,,
torchinferno,few_shot,315,306,445.31,0.00,468.68,1,2.13,1,,,,,,,315,,,
torchinferno,few_shot,327,307,422.25,0.00,448.53,1,2.23,1,,,,,,,327,,,
torchinferno,few_shot,305,308,458.29,0.00,486.81,1,2.05,1,,,,,,,305,,,
torchinferno,few_shot,308,309,458.50,27.50,486.00,2,4.12,1,,,,,,,308,,,
torchinferno,few_shot,304,310,468.26,0.00,492.03,1,2.03,1,,,,,,,304,,,
torchinferno,few_shot,328,311,427.46,27.20,454.66,2,4.40,1,,,,,,,328,,,
torchinferno,few_shot,312,312,448.80,0.00,485.69,1,2.06,1,,,,,,,312,,,
torchinferno,few_shot,322,313,429.49,41.32,470.81,2,4.25,1,,,,,,,322,,,
torchinferno,few_shot,306,314,462.72,34.22,496.94,2,4.02,1,,,,,,,306,,,
torchinferno,few_shot,323,315,436.92,34.33,471.25,2,4.24,0,,,,,,,323,,,
torchinferno,few_shot,329,316,416.88,44.23,461.11,2,4.34,1,,,,,,,329,,,
torchinferno,few_shot,307,317,453.83,46.95,500.78,2,3.99,1,,,,,,,307,,,
torchinferno,few_shot,324,318,427.76,0.00,474.21,1,2.11,1,,,,,,,324,,,
torchinferno,few_shot,302,319,463.50,50.76,514.26,2,3.89,1,,,,,,,302,,,
torchinferno,few_shot,303,320,467.71,0.00,513.14,1,1.95,1,,,,,,,303,,,
torchinferno,few_shot,310,321,457.27,0.00,505.06,1,1.98,1,,,,,,,310,,,
torchinferno,few_shot,311,322,452.49,51.81,504.31,2,3.97,1,,,,,,,311,,,
torchinferno,few_shot,319,323,435.51,0.00,491.56,1,2.03,1,,,,,,,319,,,
torchinferno,few_shot,314,324,451.53,0.00,501.16,1,2.00,1,,,,,,,314,,,
torchinferno,few_shot,320,325,438.81,55.40,494.20,2,4.05,1,,,,,,,320,,,
torchinferno,few_shot,317,326,443.49,0.00,500.77,1,2.00,1,,,,,,,317,,,
torchinferno,few_shot,331,327,286.37,55.24,341.61,2,5.85,1,,,,,,,331,,,
torchinferno,few_shot,318,328,445.67,59.11,504.77,2,3.96,1,,,,,,,318,,,
torchinferno,few_shot,309,329,452.40,69.06,521.46,2,3.84,1,,,,,,,309,,,
torchinferno,few_shot,313,330,449.18,0.00,517.13,1,1.93,1,,,,,,,313,,,
torchinferno,few_shot,325,331,427.61,0.00,498.69,1,2.01,1,,,,,,,325,,,
torchinferno,few_shot,337,332,282.30,0.00,300.87,1,3.32,1,,,,,,,337,,,
torchinferno,few_shot,349,333,272.28,0.00,284.12,1,3.52,1,,,,,,,349,,,
torchinferno,few_shot,358,334,244.30,0.00,267.15,1,3.74,1,,,,,,,358,,,
torchinferno,few_shot,360,335,253.30,0.00,266.00,1,3.76,1,,,,,,,360,,,
torchinferno,few_shot,347,336,268.28,0.00,291.94,1,3.43,1,,,,,,,347,,,
torchinferno,few_shot,354,337,253.26,0.00,282.19,1,3.54,1,,,,,,,354,,,
torchinferno,few_shot,335,338,292.42,0.00,316.50,1,3.16,1,,,,,,,335,,,
torchinferno,few_shot,345,339,279.31,0.00,299.56,1,3.34,1,,,,,,,345,,,
torchinferno,few_shot,336,340,293.96,24.18,318.14,2,6.29,1,,,,,,,336,,,
torchinferno,few_shot,338,341,287.37,29.20,316.57,2,6.32,1,,,,,,,338,,,
torchinferno,few_shot,355,342,250.67,0.00,290.56,1,3.44,1,,,,,,,355,,,
torchinferno,few_shot,334,343,294.41,0.00,328.03,1,3.05,1,,,,,,,334,,,
torchinferno,few_shot,340,344,286.61,0.00,319.94,1,3.13,1,,,,,,,340,,,
torchinferno,few_shot,362,345,243.45,33.70,277.15,2,7.22,1,,,,,,,362,,,
torchinferno,few_shot,348,346,268.37,0.00,308.59,1,3.24,1,,,,,,,348,,,
torchinferno,few_shot,342,347,279.71,42.71,322.42,2,6.20,1,,,,,,,342,,,
torchinferno,few_shot,333,348,294.33,0.00,340.57,1,2.94,1,,,,,,,333,,,
torchinferno,few_shot,353,349,263.55,42.14,305.69,2,6.54,1,,,,,,,353,,,
torchinferno,few_shot,356,350,249.21,50.86,300.07,2,6.67,1,,,,,,,356,,,
torchinferno,few_shot,339,351,286.64,48.10,334.74,2,5.97,1,,,,,,,339,,,
torchinferno,few_shot,357,352,245.02,58.96,303.98,2,6.58,1,,,,,,,357,,,
torchinferno,few_shot,341,353,278.85,0.00,336.82,1,2.97,1,,,,,,,341,,,
torchinferno,few_shot,332,354,295.74,0.00,355.34,1,2.81,1,,,,,,,332,,,
torchinferno,few_shot,361,355,244.58,0.00,299.30,1,3.34,1,,,,,,,361,,,
torchinferno,few_shot,344,356,272.11,63.56,335.67,2,5.96,1,,,,,,,344,,,
torchinferno,few_shot,363,357,150.13,51.18,201.31,2,9.94,1,,,,,,,363,,,
torchinferno,few_shot,359,358,243.81,66.11,309.91,2,6.45,1,,,,,,,359,,,
torchinferno,few_shot,352,359,255.94,71.37,327.31,2,6.11,1,,,,,,,352,,,
torchinferno,few_shot,350,360,259.62,74.14,333.77,2,5.99,1,,,,,,,350,,,
torchinferno,few_shot,346,361,277.48,0.00,342.72,1,2.92,1,,,,,,,346,,,
torchinferno,few_shot,343,362,280.12,70.73,350.85,2,5.70,1,,,,,,,343,,,
torchinferno,few_shot,351,363,262.86,58.73,439.05,4,9.11,0,,,,,,,351,,,
torchinferno,few_shot,366,364,302.87,0.00,309.62,1,3.23,1,,,,,,,366,,,
torchinferno,few_shot,380,365,270.84,0.00,288.52,1,3.47,1,,,,,,,380,,,
torchinferno,few_shot,384,366,266.59,0.00,282.95,1,3.53,1,,,,,,,384,,,
torchinferno,few_shot,378,367,282.64,0.00,295.57,1,3.38,1,,,,,,,378,,,
torchinferno,few_shot,393,368,249.98,0.00,269.54,1,3.71,1,,,,,,,393,,,
torchinferno,few_shot,374,369,279.42,0.00,306.62,1,3.26,1,,,,,,,374,,,
torchinferno,few_shot,382,370,274.11,0.00,293.13,1,3.41,1,,,,,,,382,,,
torchinferno,few_shot,387,371,264.16,22.80,286.97,2,6.97,1,,,,,,,387,,,
torchinferno,few_shot,373,372,287.59,0.00,313.83,1,3.19,1,,,,,,,373,,,
torchinferno,few_shot,385,373,261.13,0.00,293.93,1,3.40,1,,,,,,,385,,,
torchinferno,few_shot,370,374,293.92,0.00,323.02,1,3.10,1,,,,,,,370,,,
torchinferno,few_shot,365,375,297.69,37.60,335.29,2,5.96,0,,,,,,,365,,,
torchinferno,few_shot,391,376,260.27,0.00,289.75,1,3.45,1,,,,,,,391,,,
torchinferno,few_shot,392,377,249.89,36.68,286.57,2,6.98,0,,,,,,,392,,,
torchinferno,few_shot,395,378,245.23,0.00,280.20,1,3.57,1,,,,,,,395,,,
torchinferno,few_shot,389,379,258.30,39.84,298.14,2,6.71,1,,,,,,,389,,,
torchinferno,few_shot,394,380,247.08,0.00,288.29,1,3.47,1,,,,,,,394,,,
torchinferno,few_shot,367,381,294.88,0.00,339.52,1,2.95,1,,,,,,,367,,,
torchinferno,few_shot,371,382,285.66,49.38,335.04,2,5.97,1,,,,,,,371,,,
torchinferno,few_shot,390,383,260.72,0.00,303.19,1,3.30,1,,,,,,,390,,,
torchinferno,few_shot,368,384,292.80,0.00,342.16,1,2.92,1,,,,,,,368,,,
torchinferno,few_shot,377,385,279.70,0.00,327.65,1,3.05,1,,,,,,,377,,,
torchinferno,few_shot,381,386,270.30,56.56,326.86,2,6.12,1,,,,,,,381,,,
torchinferno,few_shot,376,387,283.46,52.36,335.82,2,5.96,1,,,,,,,376,,,
torchinferno,few_shot,364,388,301.48,0.00,362.18,1,2.76,1,,,,,,,364,,,
torchinferno,few_shot,369,389,296.54,0.00,353.73,1,2.83,1,,,,,,,369,,,
torchinferno,few_shot,379,390,274.68,0.00,337.37,1,2.96,1,,,,,,,379,,,
torchinferno,few_shot,375,391,279.37,0.00,345.84,1,2.89,1,,,,,,,375,,,
torchinferno,few_shot,388,392,256.65,71.02,327.67,2,6.10,1,,,,,,,388,,,
torchinferno,few_shot,383,393,272.56,64.80,337.36,2,5.93,1,,,,,,,383,,,
torchinferno,few_shot,386,394,259.56,75.16,334.71,2,5.98,1,,,,,,,386,,,
torchinferno,few_shot,372,395,284.11,46.19,468.87,5,10.66,1,,,,,,,372,,,
torchinferno,few_shot,398,396,445.36,0.00,459.90,1,2.17,1,,,,,,,398,,,
torchinferno,few_shot,410,397,427.53,0.00,439.68,1,2.27,1,,,,,,,410,,,
torchinferno,few_shot,399,398,442.29,0.00,463.67,1,2.16,1,,,,,,,399,,,
torchinferno,few_shot,425,399,401.74,0.00,414.74,1,2.41,1,,,,,,,425,,,
torchinferno,few_shot,406,400,432.06,0.00,453.52,1,2.20,1,,,,,,,406,,,
torchinferno,few_shot,415,401,419.20,0.00,439.30,1,2.28,1,,,,,,,415,,,
torchinferno,few_shot,405,402,438.88,0.00,460.88,1,2.17,1,,,,,,,405,,,
torchinferno,few_shot,418,403,412.86,0.00,435.90,1,2.29,1,,,,,,,418,,,
torchinferno,few_shot,403,404,439.86,0.00,466.37,1,2.14,1,,,,,,,403,,,
torchinferno,few_shot,426,405,393.78,0.00,421.22,1,2.37,1,,,,,,,426,,,
torchinferno,few_shot,407,406,435.13,0.00,461.45,1,2.17,1,,,,,,,407,,,
torchinferno,few_shot,400,407,442.34,33.20,475.54,2,4.21,1,,,,,,,400,,,
torchinferno,few_shot,402,408,439.08,0.00,473.81,1,2.11,1,,,,,,,402,,,
torchinferno,few_shot,404,409,445.54,26.86,472.41,2,4.23,1,,,,,,,404,,,
torchinferno,few_shot,397,410,450.47,0.00,486.54,1,2.06,1,,,,,,,397,,,
torchinferno,few_shot,412,411,428.79,32.02,460.81,2,4.34,1,,,,,,,412,,,
torchinferno,few_shot,416,412,411.78,41.49,453.26,2,4.41,1,,,,,,,416,,,
torchinferno,few_shot,422,413,400.32,0.00,443.98,1,2.25,1,,,,,,,422,,,
torchinferno,few_shot,427,414,290.10,43.34,333.44,2,6.00,1,,,,,,,427,,,
torchinferno,few_shot,401,415,445.83,40.18,486.01,2,4.12,1,,,,,,,401,,,
torchinferno,few_shot,409,416,427.87,44.90,472.76,2,4.23,1,,,,,,,409,,,
torchinferno,few_shot,421,417,406.25,44.98,451.23,2,4.43,0,,,,,,,421,,,
torchinferno,few_shot,414,418,425.05,41.01,466.06,2,4.29,1,,,,,,,414,,,
torchinferno,few_shot,408,419,431.20,0.00,480.10,1,2.08,1,,,,,,,408,,,
torchinferno,few_shot,413,420,428.08,0.00,473.21,1,2.11,1,,,,,,,413,,,
torchinferno,few_shot,423,421,401.07,54.10,455.17,2,4.39,1,,,,,,,423,,,
torchinferno,few_shot,396,422,457.09,53.31,510.40,2,3.92,1,,,,,,,396,,,
torchinferno,few_shot,420,423,405.25,60.15,465.40,2,4.30,1,,,,,,,420,,,
torchinferno,few_shot,411,424,428.41,0.00,485.45,1,2.06,1,,,,,,,411,,,
torchinferno,few_shot,424,425,404.93,0.00,461.87,1,2.17,1,,,,,,,424,,,
torchinferno,few_shot,419,426,412.16,63.60,475.76,2,4.20,1,,,,,,,419,,,
torchinferno,few_shot,417,427,415.97,71.55,487.52,2,4.10,1,,,,,,,417,,,
torchinferno,few_shot,443,428,286.34,0.00,292.41,1,3.42,1,,,,,,,443,,,
torchinferno,few_shot,435,429,299.36,0.00,308.37,1,3.24,1,,,,,,,435,,,
torchinferno,few_shot,455,430,266.63,0.00,271.60,1,3.68,1,,,,,,,455,,,
torchinferno,few_shot,445,431,276.45,0.00,294.66,1,3.39,1,,,,,,,445,,,
torchinferno,few_shot,450,432,273.79,0.00,288.12,1,3.47,1,,,,,,,450,,,
torchinferno,few_shot,459,433,142.03,0.00,164.41,1,6.08,1,,,,,,,459,,,
torchinferno,few_shot,448,434,273.01,0.00,297.95,1,3.36,1,,,,,,,448,,,
torchinferno,few_shot,429,435,310.10,0.00,333.71,1,3.00,1,,,,,,,429,,,
torchinferno,few_shot,456,436,250.53,32.64,283.16,2,7.06,1,,,,,,,456,,,
torchinferno,few_shot,454,437,262.96,0.00,289.59,1,3.45,1,,,,,,,454,,,
torchinferno,few_shot,444,438,274.33,36.73,311.06,2,6.43,0,,,,,,,444,,,
torchinferno,few_shot,452,439,272.01,0.00,297.13,1,3.37,1,,,,,,,452,,,
torchinferno,few_shot,439,440,294.69,0.00,323.73,1,3.09,1,,,,,,,439,,,
torchinferno,few_shot,457,441,252.33,0.00,289.06,1,3.46,1,,,,,,,457,,,
torchinferno,few_shot,440,442,292.77,32.74,325.51,2,6.14,1,,,,,,,440,,,
torchinferno,few_shot,428,443,303.37,0.00,349.39,1,2.86,1,,,,,,,428,,,
torchinferno,few_shot,458,444,251.02,0.00,292.69,1,3.42,1,,,,,,,458,,,
torchinferno,few_shot,441,445,305.66,24.11,329.78,2,6.06,1,,,,,,,441,,,
torchinferno,few_shot,437,446,298.55,39.08,337.63,2,5.92,1,,,,,,,437,,,
torchinferno,few_shot,433,447,295.51,51.30,346.82,2,5.77,1,,,,,,,433,,,
torchinferno,few_shot,453,448,268.38,0.00,310.45,1,3.22,1,,,,,,,453,,,
torchinferno,few_shot,430,449,307.64,48.10,355.73,2,5.62,1,,,,,,,430,,,
torchinferno,few_shot,449,450,268.60,55.56,324.17,2,6.17,1,,,,,,,449,,,
torchinferno,few_shot,447,451,275.06,53.72,328.78,2,6.08,1,,,,,,,447,,,
torchinferno,few_shot,436,452,302.22,46.10,348.31,2,5.74,1,,,,,,,436,,,
torchinferno,few_shot,451,453,268.04,53.36,321.40,2,6.22,1,,,,,,,451,,,
torchinferno,few_shot,446,454,275.89,58.21,334.10,2,5.99,1,,,,,,,446,,,
torchinferno,few_shot,434,455,293.20,64.40,357.61,2,5.59,1,,,,,,,434,,,
torchinferno,few_shot,442,456,281.84,63.41,345.25,2,5.79,1,,,,,,,442,,,
torchinferno,few_shot,438,457,287.19,0.00,354.41,1,2.82,1,,,,,,,438,,,
torchinferno,few_shot,432,458,306.09,61.17,367.26,2,5.45,1,,,,,,,432,,,
torchinferno,few_shot,431,459,297.28,80.60,377.88,2,5.29,1,,,,,,,431,,,
torchinferno,few_shot,480,460,130.38,0.00,139.99,1,7.14,1,,,,,,,480,,,
torchinferno,few_shot,487,461,108.41,0.00,126.84,1,7.88,1,,,,,,,487,,,
torchinferno,few_shot,478,462,126.69,0.00,145.81,1,6.86,1,,,,,,,478,,,
torchinferno,few_shot,460,463,160.32,0.00,179.16,1,5.58,1,,,,,,,460,,,
torchinferno,few_shot,462,464,147.28,0.00,175.69,1,5.69,1,,,,,,,462,,,
torchinferno,few_shot,491,465,94.86,0.00,119.31,1,8.38,1,,,,,,,491,,,
torchinferno,few_shot,468,466,139.55,0.00,170.03,1,5.88,1,,,,,,,468,,,
torchinferno,few_shot,472,467,138.47,0.00,164.92,1,6.06,1,,,,,,,472,,,
torchinferno,few_shot,488,468,116.75,20.98,137.73,2,14.52,1,,,,,,,488,,,
torchinferno,few_shot,476,469,132.39,0.00,163.10,1,6.13,1,,,,,,,476,,,
torchinferno,few_shot,471,470,146.29,27.79,174.08,2,11.49,1,,,,,,,471,,,
torchinferno,few_shot,470,471,138.15,38.35,176.51,2,11.33,1,,,,,,,470,,,
torchinferno,few_shot,475,472,130.48,39.58,170.05,2,11.76,1,,,,,,,475,,,
torchinferno,few_shot,473,473,141.94,34.78,176.72,2,11.32,1,,,,,,,473,,,
torchinferno,few_shot,481,474,131.47,33.82,165.29,2,12.10,1,,,,,,,481,,,
torchinferno,few_shot,466,475,147.53,0.00,189.21,1,5.29,1,,,,,,,466,,,
torchinferno,few_shot,461,476,163.78,37.48,201.27,2,9.94,1,,,,,,,461,,,
torchinferno,few_shot,486,477,111.67,0.00,161.32,1,6.20,1,,,,,,,486,,,
torchinferno,few_shot,489,478,119.05,37.09,156.14,2,12.81,1,,,,,,,489,,,
torchinferno,few_shot,482,479,119.18,53.40,172.58,2,11.59,1,,,,,,,482,,,
torchinferno,few_shot,477,480,133.16,47.80,180.96,2,11.05,1,,,,,,,477,,,
torchinferno,few_shot,484,481,115.89,55.23,171.11,2,11.69,1,,,,,,,484,,,
torchinferno,few_shot,463,482,196.43,0.00,207.85,1,4.81,1,,,,,,,463,,,
torchinferno,few_shot,469,483,146.39,54.10,200.49,2,9.98,1,,,,,,,469,,,
torchinferno,few_shot,474,484,153.69,38.98,192.68,2,10.38,1,,,,,,,474,,,
torchinferno,few_shot,464,485,154.50,0.00,209.71,1,4.77,1,,,,,,,464,,,
torchinferno,few_shot,479,486,131.22,57.49,188.71,2,10.60,1,,,,,,,479,,,
torchinferno,few_shot,485,487,115.10,0.00,179.22,1,5.58,1,,,,,,,485,,,
torchinferno,few_shot,490,488,106.38,61.83,168.21,2,11.89,1,,,,,,,490,,,
