model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T02:02:54.276306

Build Times
provider,build_time_s
torchinferno,95.5
vllm,1359.2
sglang,179.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.63,170.18,146.01,sglang
ttft_p99_ms,2527.65,489.54,6904.68,vllm
tpot_median_ms,161.04,61.26,82.53,vllm
tpot_p99_ms,221.82,167.00,7324.11,vllm
e2e_median_ms,381.43,229.22,221.03,sglang
e2e_p99_ms,2722.26,593.69,14178.98,vllm
throughput_median_tps,3.88,6.36,5.35,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,281.01,195.52,223.07,vllm
ttft_p99_ms,2031.01,529.70,70229.36,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,337.20,219.04,374.90,vllm
e2e_p99_ms,2073.14,550.20,70405.80,vllm
throughput_median_tps,2.97,4.57,2.67,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,997.19,183.05,170.49,sglang
ttft_p99_ms,3750.24,419.38,767.66,vllm
tpot_median_ms,125.20,57.57,101.27,vllm
tpot_p99_ms,1311.47,227.26,241.00,vllm
e2e_median_ms,1149.47,237.23,274.13,vllm
e2e_p99_ms,3888.54,465.72,831.04,vllm
throughput_median_tps,1.20,5.85,4.85,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1592.01,170.63,117.20,sglang
ttft_last_turn_ms,879.37,174.01,233.32,vllm
ttft_growth_ratio,0.55,1.02,1.99,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,415.93,61.73,76.68,vllm
ttft_p99_ms,1029.39,98.39,646.84,vllm
tpot_median_ms,134.84,27.78,57.43,vllm
tpot_p99_ms,155.00,39.97,165.73,vllm
e2e_median_ms,508.65,83.56,147.77,vllm
e2e_p99_ms,1121.79,211.06,674.24,vllm
throughput_median_tps,2.69,14.87,9.58,vllm
total_output_tokens,1471,1465,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,79.10,73.78,sglang
ttft_p99_ms,,179.06,357.70,vllm
tpot_median_ms,,14.98,22.13,vllm
tpot_p99_ms,,20.07,57.65,vllm
e2e_median_ms,,621.56,810.13,vllm
e2e_p99_ms,,990.95,1606.60,vllm
throughput_median_tps,,58.50,41.68,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,323,242.84,0.00,333.57,1,3.00,1
torchinferno,few_shot,324,372.60,0.00,473.95,1,2.11,1
torchinferno,few_shot,325,422.54,0.00,525.30,1,1.90,1
torchinferno,few_shot,326,373.01,0.00,473.58,1,2.11,1
torchinferno,few_shot,327,357.72,0.00,463.55,1,2.16,1
torchinferno,few_shot,328,451.42,0.00,550.04,1,1.82,1
torchinferno,few_shot,329,423.95,0.00,530.25,1,1.89,1
torchinferno,few_shot,330,613.69,0.00,718.21,1,1.39,1
torchinferno,few_shot,331,367.88,0.00,477.44,1,2.09,1
torchinferno,few_shot,332,347.66,0.00,466.17,1,2.15,1
torchinferno,few_shot,333,439.77,0.00,554.68,1,1.80,1
torchinferno,few_shot,334,361.83,0.00,473.89,1,2.11,1
torchinferno,few_shot,335,433.50,0.00,547.79,1,1.83,1
torchinferno,few_shot,336,625.24,0.00,740.83,1,1.35,1
torchinferno,few_shot,337,623.51,145.41,768.91,2,2.60,1
torchinferno,few_shot,338,295.06,155.68,450.75,2,4.44,1
torchinferno,few_shot,339,358.41,155.91,514.32,2,3.89,1
torchinferno,few_shot,340,465.17,145.09,610.27,2,3.28,1
torchinferno,few_shot,341,413.66,155.42,569.08,2,3.51,1
torchinferno,few_shot,342,447.04,164.26,611.30,2,3.27,1
torchinferno,few_shot,343,616.07,149.90,765.97,2,2.61,1
torchinferno,few_shot,344,417.16,160.80,577.95,2,3.46,1
torchinferno,few_shot,345,359.52,153.17,512.69,2,3.90,1
torchinferno,few_shot,346,439.27,167.77,607.05,2,3.29,1
torchinferno,few_shot,347,454.97,162.01,616.98,2,3.24,0
torchinferno,few_shot,348,412.85,173.42,586.27,2,3.41,1
torchinferno,few_shot,349,605.44,177.17,782.61,2,2.56,1
torchinferno,few_shot,350,435.51,162.22,597.73,2,3.35,1
torchinferno,few_shot,351,355.52,171.62,527.13,2,3.79,1
torchinferno,few_shot,352,345.65,174.05,519.70,2,3.85,1
torchinferno,few_shot,353,441.58,172.89,614.47,2,3.25,1
torchinferno,few_shot,354,418.70,183.51,602.21,2,3.32,1
torchinferno,few_shot,355,438.36,181.48,619.84,2,3.23,1
torchinferno,few_shot,356,372.58,171.79,544.37,2,3.67,1
torchinferno,few_shot,357,436.63,174.54,611.17,2,3.27,1
torchinferno,few_shot,358,610.31,182.67,792.98,2,2.52,1
torchinferno,few_shot,359,610.69,186.09,796.78,2,2.51,1
torchinferno,few_shot,360,467.54,177.48,645.02,2,3.10,1
torchinferno,few_shot,361,357.69,189.94,547.63,2,3.65,1
torchinferno,few_shot,362,353.09,193.74,546.83,2,3.66,1
torchinferno,few_shot,363,601.62,200.61,802.23,2,2.49,1
torchinferno,few_shot,364,360.95,91.57,635.66,4,6.29,0
torchinferno,few_shot,365,270.37,0.00,322.92,1,3.10,1
torchinferno,few_shot,366,279.25,0.00,342.21,1,2.92,1
torchinferno,few_shot,367,227.83,0.00,298.16,1,3.35,1
torchinferno,few_shot,368,235.04,0.00,307.93,1,3.25,1
torchinferno,few_shot,369,172.34,0.00,243.77,1,4.10,1
torchinferno,few_shot,370,173.50,0.00,240.43,1,4.16,1
torchinferno,few_shot,371,283.09,0.00,342.10,1,2.92,1
torchinferno,few_shot,372,210.75,0.00,274.76,1,3.64,1
torchinferno,few_shot,373,248.55,0.00,322.09,1,3.10,1
torchinferno,few_shot,374,268.96,0.00,356.45,1,2.81,1
torchinferno,few_shot,375,245.40,0.00,333.25,1,3.00,1
torchinferno,few_shot,376,205.80,0.00,280.62,1,3.56,1
torchinferno,few_shot,377,263.45,0.00,349.49,1,2.86,1
torchinferno,few_shot,378,186.34,0.00,270.37,1,3.70,1
torchinferno,few_shot,379,287.80,0.00,382.21,1,2.62,1
torchinferno,few_shot,380,162.81,0.00,254.24,1,3.93,1
torchinferno,few_shot,381,286.16,0.00,385.48,1,2.59,1
torchinferno,few_shot,382,284.59,0.00,384.02,1,2.60,1
torchinferno,few_shot,383,235.62,0.00,332.20,1,3.01,1
torchinferno,few_shot,384,190.74,0.00,289.43,1,3.46,1
torchinferno,few_shot,385,278.12,0.00,378.53,1,2.64,1
torchinferno,few_shot,386,247.60,0.00,339.15,1,2.95,1
torchinferno,few_shot,387,199.67,0.00,299.44,1,3.34,1
torchinferno,few_shot,388,284.84,0.00,375.70,1,2.66,1
torchinferno,few_shot,389,252.00,0.00,349.62,1,2.86,1
torchinferno,few_shot,390,260.48,0.00,374.53,1,2.67,1
torchinferno,few_shot,391,243.46,0.00,357.56,1,2.80,1
torchinferno,few_shot,392,199.58,0.00,312.77,1,3.20,1
torchinferno,few_shot,393,260.98,0.00,371.92,1,2.69,1
torchinferno,few_shot,394,199.96,0.00,302.50,1,3.31,1
torchinferno,few_shot,395,172.14,0.00,281.64,1,3.55,1
torchinferno,few_shot,396,189.37,0.00,301.01,1,3.32,1
torchinferno,few_shot,397,269.50,0.00,386.48,1,2.59,1
torchinferno,few_shot,398,298.06,0.00,408.38,1,2.45,1
torchinferno,few_shot,399,168.46,0.00,288.33,1,3.47,1
torchinferno,few_shot,400,293.42,0.00,418.38,1,2.39,1
torchinferno,few_shot,401,191.15,0.00,314.40,1,3.18,1
torchinferno,few_shot,402,196.58,0.00,323.44,1,3.09,1
torchinferno,few_shot,403,271.89,132.18,404.08,2,4.95,1
torchinferno,few_shot,404,260.60,134.65,395.26,2,5.06,1
torchinferno,few_shot,405,198.73,140.81,339.54,2,5.89,1
torchinferno,few_shot,406,239.69,132.98,372.67,2,5.37,1
torchinferno,few_shot,407,252.04,145.79,397.83,2,5.03,1
torchinferno,few_shot,408,186.07,136.28,322.35,2,6.20,1
torchinferno,few_shot,409,183.54,139.18,322.72,2,6.20,1
torchinferno,few_shot,410,192.36,142.90,335.26,2,5.97,1
torchinferno,few_shot,411,282.94,155.20,438.13,2,4.56,1
torchinferno,few_shot,412,215.69,141.78,357.47,2,5.59,1
torchinferno,few_shot,413,184.21,143.86,328.07,2,6.10,1
torchinferno,few_shot,414,251.46,155.60,407.06,2,4.91,1
torchinferno,few_shot,415,268.98,163.50,432.48,2,4.62,1
torchinferno,few_shot,416,181.98,161.97,343.95,2,5.81,1
torchinferno,few_shot,417,163.51,159.34,322.85,2,6.19,1
torchinferno,few_shot,418,266.30,156.58,422.87,2,4.73,1
torchinferno,few_shot,419,427.39,176.06,603.46,2,3.31,0
torchinferno,few_shot,420,260.15,172.64,432.79,2,4.62,1
torchinferno,few_shot,421,186.74,176.81,363.55,2,5.50,1
torchinferno,few_shot,422,183.40,169.21,352.62,2,5.67,1
torchinferno,few_shot,423,164.40,178.99,343.38,2,5.82,1
torchinferno,few_shot,424,179.62,168.65,348.27,2,5.74,0
torchinferno,few_shot,425,244.12,182.53,426.65,2,4.69,0
torchinferno,few_shot,426,252.39,171.12,423.51,2,4.72,1
torchinferno,few_shot,427,286.48,79.12,602.96,5,8.29,1
torchinferno,few_shot,428,264.65,0.00,323.47,1,3.09,1
torchinferno,few_shot,429,231.70,0.00,291.23,1,3.43,1
torchinferno,few_shot,430,233.07,0.00,293.21,1,3.41,1
torchinferno,few_shot,431,304.05,0.00,363.78,1,2.75,1
torchinferno,few_shot,432,286.05,0.00,351.79,1,2.84,1
torchinferno,few_shot,433,320.61,0.00,393.30,1,2.54,1
torchinferno,few_shot,434,291.68,0.00,371.04,1,2.70,1
torchinferno,few_shot,435,255.42,0.00,323.71,1,3.09,1
torchinferno,few_shot,436,294.84,0.00,361.33,1,2.77,1
torchinferno,few_shot,437,308.00,0.00,386.05,1,2.59,1
torchinferno,few_shot,438,345.13,0.00,423.21,1,2.36,1
torchinferno,few_shot,439,226.53,0.00,315.72,1,3.17,1
torchinferno,few_shot,440,301.21,0.00,387.81,1,2.58,1
torchinferno,few_shot,441,330.23,0.00,418.73,1,2.39,1
torchinferno,few_shot,442,302.56,0.00,400.86,1,2.49,1
torchinferno,few_shot,443,289.75,0.00,381.38,1,2.62,1
torchinferno,few_shot,444,253.62,0.00,338.60,1,2.95,1
torchinferno,few_shot,445,288.57,0.00,386.46,1,2.59,1
torchinferno,few_shot,446,284.82,0.00,374.10,1,2.67,1
torchinferno,few_shot,447,308.70,0.00,401.01,1,2.49,1
torchinferno,few_shot,448,304.17,0.00,394.50,1,2.53,1
torchinferno,few_shot,449,269.90,0.00,372.41,1,2.69,1
torchinferno,few_shot,450,273.63,0.00,378.12,1,2.64,1
torchinferno,few_shot,451,314.01,0.00,420.40,1,2.38,1
torchinferno,few_shot,452,263.90,0.00,359.81,1,2.78,1
torchinferno,few_shot,453,245.35,0.00,345.63,1,2.89,1
torchinferno,few_shot,454,481.26,0.00,589.30,1,1.70,1
torchinferno,few_shot,455,296.65,0.00,397.27,1,2.52,1
torchinferno,few_shot,456,291.19,0.00,397.29,1,2.52,1
torchinferno,few_shot,457,268.02,0.00,375.06,1,2.67,1
torchinferno,few_shot,458,241.14,0.00,350.46,1,2.85,1
torchinferno,few_shot,459,329.23,144.38,473.61,2,4.22,1
torchinferno,few_shot,460,304.80,146.29,451.08,2,4.43,1
torchinferno,few_shot,461,253.81,149.43,403.25,2,4.96,1
torchinferno,few_shot,462,316.16,141.79,457.94,2,4.37,1
torchinferno,few_shot,463,234.23,156.03,390.26,2,5.12,1
torchinferno,few_shot,464,260.00,152.96,412.96,2,4.84,1
torchinferno,few_shot,465,304.21,163.42,467.63,2,4.28,1
torchinferno,few_shot,466,324.78,165.29,490.08,2,4.08,1
torchinferno,few_shot,467,317.57,164.22,481.78,2,4.15,1
torchinferno,few_shot,468,258.93,162.41,421.34,2,4.75,1
torchinferno,few_shot,469,237.48,163.82,401.30,2,4.98,1
torchinferno,few_shot,470,333.54,169.49,503.03,2,3.98,1
torchinferno,few_shot,471,301.72,174.99,476.72,2,4.20,0
torchinferno,few_shot,472,306.97,174.92,481.90,2,4.15,1
torchinferno,few_shot,473,219.73,172.43,392.17,2,5.10,1
torchinferno,few_shot,474,304.66,166.19,470.85,2,4.25,1
torchinferno,few_shot,475,242.05,175.28,417.33,2,4.79,1
torchinferno,few_shot,476,307.97,181.56,489.52,2,4.09,1
torchinferno,few_shot,477,314.14,169.18,483.32,2,4.14,1
torchinferno,few_shot,478,348.95,167.23,516.18,2,3.87,1
torchinferno,few_shot,479,225.25,171.95,397.20,2,5.04,1
torchinferno,few_shot,480,241.68,186.45,428.13,2,4.67,1
torchinferno,few_shot,481,278.16,179.15,457.30,2,4.37,1
torchinferno,few_shot,482,328.28,190.86,519.14,2,3.85,1
torchinferno,few_shot,483,340.65,181.11,521.75,2,3.83,1
torchinferno,few_shot,484,268.56,178.69,447.26,2,4.47,0
torchinferno,few_shot,485,230.57,191.02,421.59,2,4.74,1
torchinferno,few_shot,486,221.01,195.74,416.75,2,4.80,1
torchinferno,few_shot,487,284.86,198.61,483.48,2,4.14,1
torchinferno,few_shot,488,294.43,182.94,477.38,2,4.19,1
torchinferno,few_shot,489,251.29,193.83,445.12,2,4.49,1
torchinferno,few_shot,490,247.39,201.81,449.19,2,4.45,1
torchinferno,few_shot,491,170.08,0.00,233.04,1,4.29,1
torchinferno,few_shot,492,168.22,0.00,235.62,1,4.24,1
torchinferno,few_shot,493,157.24,0.00,220.67,1,4.53,1
torchinferno,few_shot,494,152.91,0.00,219.24,1,4.56,1
torchinferno,few_shot,495,321.25,0.00,393.99,1,2.54,1
torchinferno,few_shot,496,163.71,0.00,239.27,1,4.18,1
torchinferno,few_shot,497,145.88,0.00,218.16,1,4.58,1
torchinferno,few_shot,498,126.59,0.00,206.12,1,4.85,1
torchinferno,few_shot,499,145.10,0.00,228.35,1,4.38,1
torchinferno,few_shot,500,167.03,0.00,245.50,1,4.07,1
torchinferno,few_shot,501,141.88,0.00,227.28,1,4.40,1
torchinferno,few_shot,502,138.60,0.00,220.78,1,4.53,1
torchinferno,few_shot,503,147.80,134.82,282.62,2,7.08,1
torchinferno,few_shot,504,133.16,137.90,271.06,2,7.38,0
torchinferno,few_shot,505,171.94,137.71,309.65,2,6.46,1
torchinferno,few_shot,506,148.38,143.68,292.07,2,6.85,1
torchinferno,few_shot,507,137.88,142.34,280.22,2,7.14,1
torchinferno,few_shot,508,180.11,143.15,323.26,2,6.19,1
torchinferno,few_shot,509,146.40,146.73,293.12,2,6.82,1
torchinferno,few_shot,510,172.39,144.08,316.47,2,6.32,1
torchinferno,few_shot,511,183.59,147.05,330.64,2,6.05,1
torchinferno,few_shot,512,147.90,154.03,301.93,2,6.62,1
torchinferno,few_shot,513,157.53,152.85,310.38,2,6.44,0
torchinferno,few_shot,514,154.83,156.07,310.89,2,6.43,1
torchinferno,few_shot,515,138.22,159.13,297.35,2,6.73,0
torchinferno,few_shot,516,158.13,154.12,312.26,2,6.41,1
torchinferno,few_shot,517,176.51,158.72,335.24,2,5.97,1
torchinferno,few_shot,518,138.44,156.58,295.02,2,6.78,1
torchinferno,few_shot,519,137.33,164.39,301.72,2,6.63,1
torchinferno,few_shot,520,169.80,168.32,338.12,2,5.92,0
torchinferno,few_shot,521,144.07,166.87,310.94,2,6.43,1
torchinferno,few_shot,522,181.84,169.90,351.74,2,5.69,1
torchinferno,few_shot,523,315.99,0.00,390.66,1,2.56,1
torchinferno,few_shot,524,161.67,0.00,227.46,1,4.40,1
torchinferno,few_shot,525,170.13,0.00,241.68,1,4.14,1
torchinferno,few_shot,526,296.50,0.00,376.39,1,2.66,1
torchinferno,few_shot,527,276.49,0.00,356.48,1,2.81,1
torchinferno,few_shot,528,317.72,0.00,400.81,1,2.49,1
torchinferno,few_shot,529,313.26,0.00,392.38,1,2.55,1
torchinferno,few_shot,530,301.80,0.00,382.26,1,2.62,1
torchinferno,few_shot,531,306.87,0.00,387.52,1,2.58,1
torchinferno,few_shot,532,297.99,0.00,387.21,1,2.58,1
torchinferno,few_shot,533,306.39,0.00,396.63,1,2.52,1
torchinferno,few_shot,534,279.66,0.00,375.71,1,2.66,1
torchinferno,few_shot,535,162.00,0.00,258.74,1,3.86,1
torchinferno,few_shot,536,290.71,0.00,391.67,1,2.55,1
torchinferno,few_shot,537,330.18,0.00,421.37,1,2.37,1
torchinferno,few_shot,538,149.08,0.00,252.25,1,3.96,1
torchinferno,few_shot,539,314.20,0.00,411.31,1,2.43,1
torchinferno,few_shot,540,294.60,0.00,392.82,1,2.55,1
torchinferno,few_shot,541,328.67,0.00,434.48,1,2.30,1
torchinferno,few_shot,542,296.36,0.00,408.44,1,2.45,1
torchinferno,few_shot,543,142.98,0.00,255.43,1,3.91,1
torchinferno,few_shot,544,329.20,0.00,440.73,1,2.27,1
torchinferno,few_shot,545,294.18,0.00,401.86,1,2.49,1
torchinferno,few_shot,546,161.35,0.00,279.93,1,3.57,1
torchinferno,few_shot,547,286.44,0.00,401.74,1,2.49,1
torchinferno,few_shot,548,176.69,0.00,287.95,1,3.47,1
torchinferno,few_shot,549,303.15,0.00,427.79,1,2.34,1
torchinferno,few_shot,550,334.84,146.56,481.40,2,4.15,1
torchinferno,few_shot,551,281.98,155.92,437.90,2,4.57,1
torchinferno,few_shot,552,319.52,163.44,482.96,2,4.14,1
torchinferno,few_shot,553,314.88,162.08,476.96,2,4.19,1
torchinferno,few_shot,554,319.61,158.20,477.81,2,4.19,1
torchinferno,few_shot,555,299.14,155.26,454.40,2,4.40,1
torchinferno,few_shot,556,294.05,157.49,451.54,2,4.43,1
torchinferno,few_shot,557,159.24,166.49,325.73,2,6.14,1
torchinferno,few_shot,558,319.51,162.34,481.85,2,4.15,1
torchinferno,few_shot,559,302.31,161.03,463.34,2,4.32,1
torchinferno,few_shot,560,149.66,173.23,322.89,2,6.19,0
torchinferno,few_shot,561,152.55,170.74,323.29,2,6.19,1
torchinferno,few_shot,562,312.69,168.10,480.79,2,4.16,1
torchinferno,few_shot,563,323.54,170.58,494.12,2,4.05,1
torchinferno,few_shot,564,146.45,178.76,325.21,2,6.15,1
torchinferno,few_shot,565,288.58,174.01,462.59,2,4.32,1
torchinferno,few_shot,566,173.27,173.76,347.03,2,5.76,1
torchinferno,few_shot,567,337.80,0.00,402.58,1,2.48,1
torchinferno,few_shot,568,184.93,0.00,242.16,1,4.13,1
torchinferno,few_shot,569,355.06,0.00,415.22,1,2.41,1
torchinferno,few_shot,570,153.32,0.00,220.10,1,4.54,1
torchinferno,few_shot,571,333.68,0.00,401.27,1,2.49,1
torchinferno,few_shot,572,146.93,0.00,213.02,1,4.69,1
torchinferno,few_shot,573,143.78,0.00,209.91,1,4.76,1
torchinferno,few_shot,574,147.61,0.00,218.12,1,4.58,1
torchinferno,few_shot,575,155.13,0.00,224.29,1,4.46,1
torchinferno,few_shot,576,151.22,0.00,234.86,1,4.26,1
torchinferno,few_shot,577,329.02,0.00,402.24,1,2.49,1
torchinferno,few_shot,578,188.03,0.00,265.16,1,3.77,1
torchinferno,few_shot,579,158.25,0.00,246.00,1,4.07,1
torchinferno,few_shot,580,314.39,0.00,405.29,1,2.47,1
torchinferno,few_shot,581,159.16,0.00,238.97,1,4.18,1
torchinferno,few_shot,582,338.08,0.00,426.48,1,2.34,1
torchinferno,few_shot,583,332.79,0.00,424.07,1,2.36,1
torchinferno,few_shot,584,332.81,0.00,422.53,1,2.37,1
torchinferno,few_shot,585,340.97,0.00,435.95,1,2.29,1
torchinferno,few_shot,586,141.70,0.00,235.07,1,4.25,1
torchinferno,few_shot,587,332.22,0.00,419.50,1,2.38,1
torchinferno,few_shot,588,142.84,0.00,237.60,1,4.21,1
torchinferno,few_shot,589,184.36,0.00,277.79,1,3.60,1
torchinferno,few_shot,590,137.84,0.00,238.17,1,4.20,1
torchinferno,few_shot,591,173.46,0.00,283.36,1,3.53,1
torchinferno,few_shot,592,154.09,146.77,300.86,2,6.65,1
torchinferno,few_shot,593,336.36,151.65,488.00,2,4.10,1
torchinferno,few_shot,594,324.43,152.41,476.84,2,4.19,1
torchinferno,few_shot,595,348.89,143.92,492.80,2,4.06,1
torchinferno,few_shot,596,327.83,148.13,475.96,2,4.20,1
torchinferno,few_shot,597,163.86,155.67,319.53,2,6.26,1
torchinferno,few_shot,598,139.75,147.58,287.33,2,6.96,1
torchinferno,few_shot,599,321.32,151.71,473.02,2,4.23,1
torchinferno,few_shot,600,155.36,150.43,305.79,2,6.54,1
torchinferno,few_shot,601,157.96,159.38,317.35,2,6.30,1
torchinferno,few_shot,602,323.70,158.41,482.11,2,4.15,1
torchinferno,few_shot,603,137.75,155.59,293.35,2,6.82,1
torchinferno,few_shot,604,141.92,166.95,308.87,2,6.48,1
torchinferno,few_shot,605,340.41,159.40,499.81,2,4.00,1
torchinferno,few_shot,606,172.85,162.94,335.79,2,5.96,1
torchinferno,few_shot,607,172.51,168.84,341.35,2,5.86,1
torchinferno,few_shot,608,318.02,167.12,485.14,2,4.12,1
torchinferno,few_shot,609,168.46,170.42,338.88,2,5.90,1
torchinferno,few_shot,610,184.18,168.31,352.49,2,5.67,1
torchinferno,few_shot,611,154.40,177.65,332.05,2,6.02,1
torchinferno,few_shot,612,332.05,180.64,512.69,2,3.90,1
torchinferno,few_shot,613,322.77,183.28,506.05,2,3.95,1
torchinferno,few_shot,614,171.12,0.00,233.88,1,4.28,1
torchinferno,few_shot,615,177.18,0.00,241.28,1,4.14,1
torchinferno,few_shot,616,334.26,0.00,396.42,1,2.52,1
torchinferno,few_shot,617,338.80,0.00,402.40,1,2.49,1
torchinferno,few_shot,618,314.06,0.00,385.38,1,2.59,1
torchinferno,few_shot,619,170.12,0.00,246.84,1,4.05,1
torchinferno,few_shot,620,158.43,0.00,235.29,1,4.25,1
torchinferno,few_shot,621,150.29,0.00,220.22,1,4.54,1
torchinferno,few_shot,622,146.69,0.00,227.70,1,4.39,1
torchinferno,few_shot,623,141.47,0.00,218.09,1,4.59,1
torchinferno,few_shot,624,143.10,0.00,222.31,1,4.50,1
torchinferno,few_shot,625,156.00,0.00,236.37,1,4.23,1
torchinferno,few_shot,626,160.97,0.00,243.16,1,4.11,1
torchinferno,few_shot,627,326.94,0.00,413.85,1,2.42,1
torchinferno,few_shot,628,335.78,0.00,426.67,1,2.34,1
torchinferno,few_shot,629,181.26,0.00,270.74,1,3.69,1
torchinferno,few_shot,630,161.17,0.00,248.28,1,4.03,1
torchinferno,few_shot,631,184.58,0.00,271.52,1,3.68,1
torchinferno,few_shot,632,163.39,0.00,264.39,1,3.78,1
torchinferno,few_shot,633,310.77,0.00,412.70,1,2.42,1
torchinferno,few_shot,634,338.64,0.00,433.08,1,2.31,1
torchinferno,few_shot,635,312.70,0.00,420.03,1,2.38,1
torchinferno,few_shot,636,326.14,133.72,459.85,2,4.35,1
torchinferno,few_shot,637,136.75,134.02,270.78,2,7.39,1
torchinferno,few_shot,638,149.60,144.11,293.71,2,6.81,1
torchinferno,few_shot,639,321.10,149.68,470.78,2,4.25,1
torchinferno,few_shot,640,317.19,147.03,464.22,2,4.31,1
torchinferno,few_shot,641,152.55,144.38,296.93,2,6.74,1
torchinferno,few_shot,642,172.97,149.77,322.74,2,6.20,1
torchinferno,few_shot,643,319.01,144.29,463.30,2,4.32,1
torchinferno,few_shot,644,148.75,150.36,299.10,2,6.69,1
torchinferno,few_shot,645,325.59,160.50,486.09,2,4.11,1
torchinferno,few_shot,646,319.80,160.18,479.98,2,4.17,1
torchinferno,few_shot,647,155.04,156.97,312.00,2,6.41,1
torchinferno,few_shot,648,165.80,157.37,323.17,2,6.19,1
torchinferno,few_shot,649,157.40,162.43,319.83,2,6.25,1
torchinferno,few_shot,650,315.33,168.04,483.37,2,4.14,1
torchinferno,few_shot,651,140.41,165.60,306.01,2,6.54,1
torchinferno,few_shot,652,332.45,170.32,502.77,2,3.98,1
torchinferno,few_shot,653,170.59,161.95,332.54,2,6.01,1
torchinferno,few_shot,654,321.69,173.01,494.70,2,4.04,1
torchinferno,few_shot,655,162.05,163.98,326.03,2,6.13,1
torchinferno,few_shot,656,308.59,0.00,368.09,1,2.72,1
torchinferno,few_shot,657,137.93,0.00,204.20,1,4.90,1
torchinferno,few_shot,658,163.33,0.00,224.97,1,4.44,1
torchinferno,few_shot,659,307.22,0.00,365.96,1,2.73,1
torchinferno,few_shot,660,127.91,0.00,199.04,1,5.02,1
torchinferno,few_shot,661,288.61,0.00,365.60,1,2.74,1
torchinferno,few_shot,662,139.12,0.00,210.21,1,4.76,1
torchinferno,few_shot,663,312.36,0.00,388.62,1,2.57,1
torchinferno,few_shot,664,308.67,0.00,393.00,1,2.54,1
torchinferno,few_shot,665,297.54,0.00,379.59,1,2.63,1
torchinferno,few_shot,666,303.78,0.00,388.82,1,2.57,1
torchinferno,few_shot,667,164.64,0.00,242.19,1,4.13,1
torchinferno,few_shot,668,315.80,0.00,406.25,1,2.46,1
torchinferno,few_shot,669,150.09,0.00,233.61,1,4.28,1
torchinferno,few_shot,670,138.79,0.00,231.40,1,4.32,1
torchinferno,few_shot,671,147.79,0.00,230.00,1,4.35,1
torchinferno,few_shot,672,321.13,0.00,412.46,1,2.42,1
torchinferno,few_shot,673,290.51,0.00,386.25,1,2.59,1
torchinferno,few_shot,674,138.46,0.00,223.94,1,4.47,1
torchinferno,few_shot,675,147.15,0.00,239.57,1,4.17,1
torchinferno,few_shot,676,158.91,0.00,251.52,1,3.98,1
torchinferno,few_shot,677,158.52,0.00,255.85,1,3.91,1
torchinferno,few_shot,678,322.92,0.00,420.30,1,2.38,1
torchinferno,few_shot,679,313.33,146.10,459.43,2,4.35,1
torchinferno,few_shot,680,296.35,147.23,443.58,2,4.51,1
torchinferno,few_shot,681,323.20,139.33,462.54,2,4.32,1
torchinferno,few_shot,682,157.15,141.79,298.93,2,6.69,1
torchinferno,few_shot,683,292.35,151.87,444.22,2,4.50,1
torchinferno,few_shot,684,320.78,142.61,463.39,2,4.32,1
torchinferno,few_shot,685,156.11,155.57,311.68,2,6.42,1
torchinferno,few_shot,686,138.75,148.14,286.89,2,6.97,1
torchinferno,few_shot,687,320.44,157.85,478.29,2,4.18,1
torchinferno,few_shot,688,309.59,150.00,459.59,2,4.35,1
torchinferno,few_shot,689,311.42,151.08,462.50,2,4.32,1
torchinferno,few_shot,690,134.01,151.89,285.90,2,7.00,1
torchinferno,few_shot,691,294.90,161.05,455.95,2,4.39,1
torchinferno,few_shot,692,289.95,160.96,450.91,2,4.44,1
torchinferno,few_shot,693,164.66,162.22,326.88,2,6.12,1
torchinferno,few_shot,694,131.45,165.83,297.28,2,6.73,0
torchinferno,few_shot,695,152.42,163.89,316.31,2,6.32,1
torchinferno,few_shot,696,307.58,170.20,477.78,2,4.19,1
torchinferno,few_shot,697,157.24,163.37,320.61,2,6.24,1
torchinferno,few_shot,698,140.15,166.97,307.13,2,6.51,1
