model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T23:03:04.074555+00:00

Build Times
provider,build_time_s
torchinferno,678.4
vllm,624.1
sglang,293.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,164.95,142.17,151.95,vllm
ttft_p99_ms,2368.90,250.06,617.43,vllm
tpot_median_ms,49.23,46.17,75.74,vllm
tpot_p99_ms,791.18,126.53,559.61,vllm
e2e_median_ms,205.54,175.00,229.13,vllm
e2e_p99_ms,2397.86,303.17,689.30,vllm
throughput_median_tps,5.50,7.83,5.37,vllm
total_output_tokens,1461,1456,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,238.32,199.26,217.96,vllm
ttft_p99_ms,578.37,446.58,72459.76,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,254.94,220.28,357.28,vllm
e2e_p99_ms,600.41,467.40,72553.16,vllm
throughput_median_tps,3.92,4.54,2.80,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.47,153.15,171.87,vllm
ttft_p99_ms,427.50,319.46,631.84,vllm
tpot_median_ms,56.74,53.21,103.19,vllm
tpot_p99_ms,117.93,164.18,498.33,torchinferno
e2e_median_ms,344.64,197.03,277.18,vllm
e2e_p99_ms,483.70,387.19,700.31,vllm
throughput_median_tps,4.06,6.68,4.87,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,283.61,124.13,114.94,sglang
ttft_last_turn_ms,367.76,138.85,207.70,vllm
ttft_growth_ratio,1.30,1.12,1.81,vllm
ttft_first_turn_median_ms,255.03,124.97,110.83,sglang
ttft_first_turn_p99_ms,425.93,265.97,186.17,sglang
ttft_last_turn_median_ms,367.39,137.04,204.02,vllm
ttft_last_turn_p99_ms,433.05,292.63,332.79,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,201.34,60.96,80.34,vllm
ttft_p99_ms,507.46,2087.44,816.64,torchinferno
tpot_median_ms,57.30,30.36,53.98,vllm
tpot_p99_ms,91.21,1734.45,818.82,torchinferno
e2e_median_ms,248.11,83.78,144.58,vllm
e2e_p99_ms,541.71,2161.00,890.57,torchinferno
throughput_median_tps,5.54,14.54,9.63,vllm
total_output_tokens,1472,1486,1468,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,342.95,79.36,69.28,sglang
ttft_p99_ms,1249.42,215.09,143.71,sglang
tpot_median_ms,22.15,15.10,22.62,vllm
tpot_p99_ms,54.06,22.81,27.34,vllm
e2e_median_ms,1143.58,623.77,814.34,vllm
e2e_p99_ms,2235.20,1023.92,1595.98,vllm
throughput_median_tps,32.46,57.43,41.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,229,223,139.75,0.00,173.61,1,5.76,1,,,,,,,229,,,
torchinferno,few_shot,232,224,136.61,0.00,172.11,1,5.81,1,,,,,,,232,,,
torchinferno,few_shot,228,225,141.94,0.00,177.24,1,5.64,1,,,,,,,228,,,
torchinferno,few_shot,227,226,151.85,28.66,180.51,2,11.08,1,,,,,,,227,,,
torchinferno,few_shot,215,227,171.78,0.00,201.87,1,4.95,1,,,,,,,215,,,
torchinferno,few_shot,244,228,125.21,0.00,157.57,1,6.35,1,,,,,,,244,,,
torchinferno,few_shot,243,229,128.92,32.54,161.46,2,12.39,1,,,,,,,243,,,
torchinferno,few_shot,233,230,140.63,0.00,179.81,1,5.56,1,,,,,,,233,,,
torchinferno,few_shot,219,231,164.66,0.00,201.78,1,4.96,1,,,,,,,219,,,
torchinferno,few_shot,231,232,142.25,43.57,185.82,2,10.76,1,,,,,,,231,,,
torchinferno,few_shot,213,233,170.63,0.00,217.93,1,4.59,1,,,,,,,213,,,
torchinferno,few_shot,217,234,165.67,0.00,210.27,1,4.76,1,,,,,,,217,,,
torchinferno,few_shot,240,235,125.37,51.41,176.78,2,11.31,1,,,,,,,240,,,
torchinferno,few_shot,237,236,132.72,0.00,182.21,1,5.49,1,,,,,,,237,,,
torchinferno,few_shot,225,237,154.84,0.00,202.18,1,4.95,1,,,,,,,225,,,
torchinferno,few_shot,236,238,138.65,0.00,188.47,1,5.31,1,,,,,,,236,,,
torchinferno,few_shot,226,239,145.69,58.85,204.54,2,9.78,1,,,,,,,226,,,
torchinferno,few_shot,221,240,164.87,50.93,215.80,2,9.27,1,,,,,,,221,,,
torchinferno,few_shot,239,241,131.43,57.66,189.09,2,10.58,1,,,,,,,239,,,
torchinferno,few_shot,242,242,123.98,0.00,187.18,1,5.34,1,,,,,,,242,,,
torchinferno,few_shot,230,243,144.66,60.93,205.59,2,9.73,1,,,,,,,230,,,
torchinferno,few_shot,223,244,155.68,62.06,217.74,2,9.19,1,,,,,,,223,,,
torchinferno,few_shot,251,245,164.65,0.00,177.96,1,5.62,1,,,,,,,251,,,
torchinferno,few_shot,276,246,118.17,0.00,129.32,1,7.73,1,,,,,,,276,,,
torchinferno,few_shot,268,247,131.32,0.00,153.33,1,6.52,1,,,,,,,268,,,
torchinferno,few_shot,246,248,170.43,0.00,194.17,1,5.15,1,,,,,,,246,,,
torchinferno,few_shot,253,249,161.43,0.00,183.96,1,5.44,1,,,,,,,253,,,
torchinferno,few_shot,252,250,167.38,0.00,186.57,1,5.36,1,,,,,,,252,,,
torchinferno,few_shot,261,251,141.63,0.00,170.71,1,5.86,1,,,,,,,261,,,
torchinferno,few_shot,249,252,168.55,0.00,196.32,1,5.09,1,,,,,,,249,,,
torchinferno,few_shot,264,253,142.79,27.81,170.61,2,11.72,1,,,,,,,264,,,
torchinferno,few_shot,270,254,130.86,0.00,163.23,1,6.13,1,,,,,,,270,,,
torchinferno,few_shot,250,255,171.14,28.36,199.50,2,10.02,1,,,,,,,250,,,
torchinferno,few_shot,271,256,125.43,38.68,164.11,2,12.19,1,,,,,,,271,,,
torchinferno,few_shot,256,257,156.83,0.00,193.99,1,5.15,1,,,,,,,256,,,
torchinferno,few_shot,275,258,122.99,0.00,159.34,1,6.28,1,,,,,,,275,,,
torchinferno,few_shot,265,259,137.66,43.39,181.05,2,11.05,1,,,,,,,265,,,
torchinferno,few_shot,259,260,147.80,0.00,192.57,1,5.19,1,,,,,,,259,,,
torchinferno,few_shot,245,261,173.63,45.53,219.15,2,9.13,1,,,,,,,245,,,
torchinferno,few_shot,257,262,153.93,45.07,199.00,2,10.05,1,,,,,,,257,,,
torchinferno,few_shot,273,263,126.09,0.00,172.38,1,5.80,1,,,,,,,273,,,
torchinferno,few_shot,247,264,167.06,53.73,220.79,2,9.06,1,,,,,,,247,,,
torchinferno,few_shot,254,265,160.00,49.67,209.68,2,9.54,1,,,,,,,254,,,
torchinferno,few_shot,272,266,130.84,0.00,177.47,1,5.63,1,,,,,,,272,,,
torchinferno,few_shot,269,267,135.20,0.00,187.28,1,5.34,1,,,,,,,269,,,
torchinferno,few_shot,266,268,133.82,0.00,193.12,1,5.18,1,,,,,,,266,,,
torchinferno,few_shot,260,269,150.75,53.88,204.63,2,9.77,1,,,,,,,260,,,
torchinferno,few_shot,262,270,146.52,54.85,201.37,2,9.93,1,,,,,,,262,,,
torchinferno,few_shot,255,271,162.21,56.07,218.28,2,9.16,1,,,,,,,255,,,
torchinferno,few_shot,248,272,167.95,63.59,231.53,2,8.64,1,,,,,,,248,,,
torchinferno,few_shot,263,273,138.54,0.00,206.07,1,4.85,1,,,,,,,263,,,
torchinferno,few_shot,258,274,149.31,0.00,217.02,1,4.61,1,,,,,,,258,,,
torchinferno,few_shot,274,275,119.97,131.47,514.38,4,7.78,1,,,,,,,274,,,
torchinferno,few_shot,267,276,140.83,70.35,562.96,7,12.43,0,,,,,,,267,,,
torchinferno,few_shot,293,277,546.26,0.00,563.98,1,1.77,1,,,,,,,293,,,
torchinferno,few_shot,285,278,560.08,0.00,579.18,1,1.73,1,,,,,,,285,,,
torchinferno,few_shot,291,279,551.61,0.00,573.00,1,1.75,1,,,,,,,291,,,
torchinferno,few_shot,296,280,547.41,0.00,565.71,1,1.77,1,,,,,,,296,,,
torchinferno,few_shot,303,281,538.88,0.00,554.63,1,1.80,1,,,,,,,303,,,
torchinferno,few_shot,278,282,577.36,0.00,600.50,1,1.67,1,,,,,,,278,,,
torchinferno,few_shot,286,283,557.76,0.00,586.59,1,1.70,1,,,,,,,286,,,
torchinferno,few_shot,283,284,571.41,0.00,593.97,1,1.68,1,,,,,,,283,,,
torchinferno,few_shot,294,285,555.86,22.94,578.80,2,3.46,1,,,,,,,294,,,
torchinferno,few_shot,305,286,528.35,0.00,560.87,1,1.78,1,,,,,,,305,,,
torchinferno,few_shot,288,287,554.24,0.00,590.08,1,1.69,1,,,,,,,288,,,
torchinferno,few_shot,295,288,545.34,36.86,582.20,2,3.44,1,,,,,,,295,,,
torchinferno,few_shot,290,289,553.38,0.00,590.46,1,1.69,1,,,,,,,290,,,
torchinferno,few_shot,282,290,574.09,33.85,607.94,2,3.29,1,,,,,,,282,,,
torchinferno,few_shot,308,291,523.69,40.18,563.87,2,3.55,1,,,,,,,308,,,
torchinferno,few_shot,301,292,542.81,0.00,577.92,1,1.73,1,,,,,,,301,,,
torchinferno,few_shot,279,293,577.11,38.65,615.76,2,3.25,1,,,,,,,279,,,
torchinferno,few_shot,280,294,573.90,42.13,616.03,2,3.25,1,,,,,,,280,,,
torchinferno,few_shot,277,295,577.65,46.27,623.92,2,3.21,1,,,,,,,277,,,
torchinferno,few_shot,298,296,544.09,0.00,588.48,1,1.70,1,,,,,,,298,,,
torchinferno,few_shot,284,297,560.53,0.00,611.20,1,1.64,1,,,,,,,284,,,
torchinferno,few_shot,281,298,575.34,45.02,620.36,2,3.22,0,,,,,,,281,,,
torchinferno,few_shot,302,299,535.53,50.42,585.95,2,3.41,1,,,,,,,302,,,
torchinferno,few_shot,299,300,542.58,0.00,592.47,1,1.69,1,,,,,,,299,,,
torchinferno,few_shot,287,301,562.17,24.64,611.46,3,4.91,1,,,,,,,287,,,
torchinferno,few_shot,292,302,548.23,58.12,606.35,2,3.30,1,,,,,,,292,,,
torchinferno,few_shot,306,303,526.89,55.99,582.89,2,3.43,1,,,,,,,306,,,
torchinferno,few_shot,297,304,543.97,56.92,600.90,2,3.33,1,,,,,,,297,,,
torchinferno,few_shot,307,305,528.22,56.84,585.06,2,3.42,1,,,,,,,307,,,
torchinferno,few_shot,289,306,559.30,57.89,617.19,2,3.24,1,,,,,,,289,,,
torchinferno,few_shot,304,307,536.49,0.00,592.98,1,1.69,1,,,,,,,304,,,
torchinferno,few_shot,300,308,540.54,0.00,603.72,1,1.66,1,,,,,,,300,,,
torchinferno,few_shot,316,309,574.90,0.00,583.23,1,1.71,1,,,,,,,316,,,
torchinferno,few_shot,312,310,577.35,0.00,596.70,1,1.68,1,,,,,,,312,,,
torchinferno,few_shot,335,311,541.81,0.00,561.34,1,1.78,1,,,,,,,335,,,
torchinferno,few_shot,333,312,544.33,0.00,566.57,1,1.76,1,,,,,,,333,,,
torchinferno,few_shot,319,313,566.44,0.00,590.41,1,1.69,1,,,,,,,319,,,
torchinferno,few_shot,340,314,174.63,0.00,199.12,1,5.02,1,,,,,,,340,,,
torchinferno,few_shot,337,315,539.23,0.00,563.14,1,1.78,1,,,,,,,337,,,
torchinferno,few_shot,321,316,565.64,0.00,590.38,1,1.69,1,,,,,,,321,,,
torchinferno,few_shot,325,317,554.46,0.00,586.98,1,1.70,1,,,,,,,325,,,
torchinferno,few_shot,336,318,540.50,29.25,569.75,2,3.51,1,,,,,,,336,,,
torchinferno,few_shot,331,319,553.05,27.40,580.45,2,3.45,1,,,,,,,331,,,
torchinferno,few_shot,309,320,586.39,36.39,622.78,2,3.21,1,,,,,,,309,,,
torchinferno,few_shot,327,321,557.80,0.00,589.52,1,1.70,1,,,,,,,327,,,
torchinferno,few_shot,313,322,583.32,0.00,616.69,1,1.62,1,,,,,,,313,,,
torchinferno,few_shot,318,323,565.22,42.41,607.63,2,3.29,1,,,,,,,318,,,
torchinferno,few_shot,314,324,573.97,0.00,618.60,1,1.62,1,,,,,,,314,,,
torchinferno,few_shot,324,325,556.90,0.00,612.17,1,1.63,1,,,,,,,324,,,
torchinferno,few_shot,310,326,585.95,0.00,641.48,1,1.56,1,,,,,,,310,,,
torchinferno,few_shot,315,327,579.27,0.00,634.59,1,1.58,1,,,,,,,315,,,
torchinferno,few_shot,329,328,556.21,56.13,612.34,2,3.27,1,,,,,,,329,,,
torchinferno,few_shot,328,329,557.96,57.07,615.03,2,3.25,1,,,,,,,328,,,
torchinferno,few_shot,326,330,559.33,0.00,620.04,1,1.61,1,,,,,,,326,,,
torchinferno,few_shot,317,331,571.86,0.00,639.47,1,1.56,1,,,,,,,317,,,
torchinferno,few_shot,338,332,537.37,69.20,606.57,2,3.30,1,,,,,,,338,,,
torchinferno,few_shot,323,333,560.83,71.03,631.86,2,3.17,0,,,,,,,323,,,
torchinferno,few_shot,332,334,552.68,0.00,623.12,1,1.60,1,,,,,,,332,,,
torchinferno,few_shot,322,335,561.19,81.07,642.26,2,3.11,1,,,,,,,322,,,
torchinferno,few_shot,320,336,568.65,78.26,646.90,2,3.09,1,,,,,,,320,,,
torchinferno,few_shot,330,337,550.02,0.00,632.61,1,1.58,1,,,,,,,330,,,
torchinferno,few_shot,339,338,206.07,86.11,292.18,2,6.85,1,,,,,,,339,,,
torchinferno,few_shot,334,339,540.60,0.00,628.31,1,1.59,1,,,,,,,334,,,
torchinferno,few_shot,311,340,579.62,89.74,669.36,2,2.99,1,,,,,,,311,,,
torchinferno,few_shot,346,341,169.81,0.00,195.56,1,5.11,1,,,,,,,346,,,
torchinferno,few_shot,355,342,154.07,0.00,180.64,1,5.54,1,,,,,,,355,,,
torchinferno,few_shot,361,343,151.75,0.00,174.04,1,5.75,1,,,,,,,361,,,
torchinferno,few_shot,349,344,165.67,0.00,198.55,1,5.04,1,,,,,,,349,,,
torchinferno,few_shot,366,345,139.28,0.00,176.02,1,5.68,1,,,,,,,366,,,
torchinferno,few_shot,345,346,177.66,0.00,211.01,1,4.74,1,,,,,,,345,,,
torchinferno,few_shot,354,347,156.63,0.00,197.10,1,5.07,1,,,,,,,354,,,
torchinferno,few_shot,364,348,145.95,0.00,184.83,1,5.41,1,,,,,,,364,,,
torchinferno,few_shot,368,349,140.13,0.00,181.09,1,5.52,1,,,,,,,368,,,
torchinferno,few_shot,348,350,166.34,0.00,211.46,1,4.73,1,,,,,,,348,,,
torchinferno,few_shot,367,351,140.41,0.00,184.95,1,5.41,1,,,,,,,367,,,
torchinferno,few_shot,347,352,171.52,0.00,215.14,1,4.65,1,,,,,,,347,,,
torchinferno,few_shot,358,353,157.22,0.00,199.16,1,5.02,1,,,,,,,358,,,
torchinferno,few_shot,370,354,135.58,0.00,183.05,1,5.46,1,,,,,,,370,,,
torchinferno,few_shot,341,355,182.77,0.00,231.19,1,4.33,1,,,,,,,341,,,
torchinferno,few_shot,360,356,155.95,0.00,199.67,1,5.01,1,,,,,,,360,,,
torchinferno,few_shot,369,357,142.74,0.00,187.76,1,5.33,1,,,,,,,369,,,
torchinferno,few_shot,362,358,146.78,52.49,199.26,2,10.04,1,,,,,,,362,,,
torchinferno,few_shot,363,359,148.66,50.34,199.00,2,10.05,1,,,,,,,363,,,
torchinferno,few_shot,357,360,156.20,52.10,208.30,2,9.60,1,,,,,,,357,,,
torchinferno,few_shot,344,361,174.20,56.62,230.82,2,8.66,1,,,,,,,344,,,
torchinferno,few_shot,350,362,169.87,51.77,221.64,2,9.02,1,,,,,,,350,,,
torchinferno,few_shot,359,363,148.90,59.87,208.77,2,9.58,1,,,,,,,359,,,
torchinferno,few_shot,352,364,158.66,62.50,221.16,2,9.04,1,,,,,,,352,,,
torchinferno,few_shot,353,365,162.97,57.79,220.75,2,9.06,1,,,,,,,353,,,
torchinferno,few_shot,371,366,140.21,55.34,195.55,2,10.23,1,,,,,,,371,,,
torchinferno,few_shot,342,367,180.29,61.41,241.70,2,8.27,1,,,,,,,342,,,
torchinferno,few_shot,365,368,150.26,57.47,207.73,2,9.63,0,,,,,,,365,,,
torchinferno,few_shot,356,369,158.97,61.61,220.58,2,9.07,1,,,,,,,356,,,
torchinferno,few_shot,343,370,181.01,62.40,243.41,2,8.22,1,,,,,,,343,,,
torchinferno,few_shot,351,371,161.51,24.32,234.46,4,17.06,0,,,,,,,351,,,
torchinferno,few_shot,372,372,139.04,16.66,205.69,5,24.31,1,,,,,,,372,,,
torchinferno,few_shot,380,373,191.36,0.00,207.03,1,4.83,1,,,,,,,380,,,
torchinferno,few_shot,382,374,196.93,0.00,205.28,1,4.87,1,,,,,,,382,,,
torchinferno,few_shot,390,375,170.80,0.00,182.82,1,5.47,1,,,,,,,390,,,
torchinferno,few_shot,377,376,205.67,0.00,217.16,1,4.60,1,,,,,,,377,,,
torchinferno,few_shot,378,377,202.69,0.00,217.47,1,4.60,1,,,,,,,378,,,
torchinferno,few_shot,402,378,136.65,0.00,159.48,1,6.27,1,,,,,,,402,,,
torchinferno,few_shot,393,379,160.24,0.00,181.70,1,5.50,1,,,,,,,393,,,
torchinferno,few_shot,374,380,208.11,0.00,229.73,1,4.35,1,,,,,,,374,,,
torchinferno,few_shot,384,381,190.81,0.00,213.29,1,4.69,1,,,,,,,384,,,
torchinferno,few_shot,394,382,160.23,0.00,184.65,1,5.42,1,,,,,,,394,,,
torchinferno,few_shot,383,383,185.70,32.21,217.92,2,9.18,1,,,,,,,383,,,
torchinferno,few_shot,398,384,152.96,0.00,176.57,1,5.66,1,,,,,,,398,,,
torchinferno,few_shot,373,385,215.69,0.00,244.64,1,4.09,1,,,,,,,373,,,
torchinferno,few_shot,381,386,198.98,28.42,227.40,2,8.80,1,,,,,,,381,,,
torchinferno,few_shot,379,387,193.35,0.00,232.77,1,4.30,1,,,,,,,379,,,
torchinferno,few_shot,387,388,185.27,35.93,221.19,2,9.04,1,,,,,,,387,,,
torchinferno,few_shot,375,389,207.56,0.00,241.59,1,4.14,1,,,,,,,375,,,
torchinferno,few_shot,396,390,148.27,44.19,192.45,2,10.39,1,,,,,,,396,,,
torchinferno,few_shot,400,391,144.35,39.79,184.15,2,10.86,1,,,,,,,400,,,
torchinferno,few_shot,401,392,143.85,40.39,184.25,2,10.86,1,,,,,,,401,,,
torchinferno,few_shot,376,393,198.44,48.53,246.98,2,8.10,1,,,,,,,376,,,
torchinferno,few_shot,404,394,136.43,47.44,183.87,2,10.88,1,,,,,,,404,,,
torchinferno,few_shot,403,395,145.55,0.00,187.15,1,5.34,1,,,,,,,403,,,
torchinferno,few_shot,392,396,168.86,43.23,212.10,2,9.43,0,,,,,,,392,,,
torchinferno,few_shot,385,397,187.50,0.00,238.99,1,4.18,1,,,,,,,385,,,
torchinferno,few_shot,391,398,166.67,0.00,218.67,1,4.57,1,,,,,,,391,,,
torchinferno,few_shot,386,399,193.23,47.49,240.72,2,8.31,1,,,,,,,386,,,
torchinferno,few_shot,399,400,142.75,0.00,199.32,1,5.02,1,,,,,,,399,,,
torchinferno,few_shot,397,401,158.82,0.00,209.41,1,4.78,1,,,,,,,397,,,
torchinferno,few_shot,388,402,188.18,54.81,242.99,2,8.23,1,,,,,,,388,,,
torchinferno,few_shot,389,403,166.45,65.02,231.47,2,8.64,1,,,,,,,389,,,
torchinferno,few_shot,395,404,162.99,0.00,220.66,1,4.53,1,,,,,,,395,,,
torchinferno,few_shot,406,405,204.09,0.00,212.77,1,4.70,1,,,,,,,406,,,
torchinferno,few_shot,411,406,182.92,0.00,200.26,1,4.99,1,,,,,,,411,,,
torchinferno,few_shot,425,407,174.66,0.00,186.18,1,5.37,1,,,,,,,425,,,
torchinferno,few_shot,408,408,194.90,0.00,211.81,1,4.72,1,,,,,,,408,,,
torchinferno,few_shot,405,409,200.31,0.00,223.09,1,4.48,1,,,,,,,405,,,
torchinferno,few_shot,424,410,169.39,0.00,196.09,1,5.10,1,,,,,,,424,,,
torchinferno,few_shot,421,411,173.03,28.37,201.39,2,9.93,0,,,,,,,421,,,
torchinferno,few_shot,407,412,204.33,0.00,227.86,1,4.39,1,,,,,,,407,,,
torchinferno,few_shot,415,413,176.69,0.00,209.90,1,4.76,1,,,,,,,415,,,
torchinferno,few_shot,428,414,163.52,0.00,197.05,1,5.07,1,,,,,,,428,,,
torchinferno,few_shot,422,415,176.85,0.00,206.18,1,4.85,1,,,,,,,422,,,
torchinferno,few_shot,419,416,178.02,33.33,211.35,2,9.46,1,,,,,,,419,,,
torchinferno,few_shot,426,417,170.67,0.00,204.56,1,4.89,1,,,,,,,426,,,
torchinferno,few_shot,429,418,167.49,0.00,203.10,1,4.92,1,,,,,,,429,,,
torchinferno,few_shot,410,419,184.82,0.00,227.90,1,4.39,1,,,,,,,410,,,
torchinferno,few_shot,434,420,158.14,41.09,199.23,2,10.04,1,,,,,,,434,,,
torchinferno,few_shot,430,421,163.12,42.66,205.78,2,9.72,1,,,,,,,430,,,
torchinferno,few_shot,420,422,172.57,46.26,218.83,2,9.14,1,,,,,,,420,,,
torchinferno,few_shot,416,423,176.01,49.50,225.51,2,8.87,1,,,,,,,416,,,
torchinferno,few_shot,432,424,161.91,46.88,208.80,2,9.58,1,,,,,,,432,,,
torchinferno,few_shot,413,425,183.56,0.00,233.02,1,4.29,1,,,,,,,413,,,
torchinferno,few_shot,412,426,184.96,51.53,236.48,2,8.46,1,,,,,,,412,,,
torchinferno,few_shot,418,427,178.88,0.00,230.30,1,4.34,1,,,,,,,418,,,
torchinferno,few_shot,417,428,181.97,51.66,233.62,2,8.56,1,,,,,,,417,,,
torchinferno,few_shot,436,429,155.70,52.08,207.79,2,9.63,1,,,,,,,436,,,
torchinferno,few_shot,435,430,153.43,0.00,212.04,1,4.72,1,,,,,,,435,,,
torchinferno,few_shot,427,431,172.45,53.66,226.11,2,8.85,1,,,,,,,427,,,
torchinferno,few_shot,433,432,157.47,63.40,220.87,2,9.06,1,,,,,,,433,,,
torchinferno,few_shot,409,433,186.64,68.34,254.97,2,7.84,1,,,,,,,409,,,
torchinferno,few_shot,423,434,176.07,60.60,236.67,2,8.45,1,,,,,,,423,,,
torchinferno,few_shot,414,435,182.74,65.49,248.23,2,8.06,1,,,,,,,414,,,
torchinferno,few_shot,431,436,162.43,68.20,230.63,2,8.67,1,,,,,,,431,,,
torchinferno,few_shot,438,437,178.81,0.00,185.15,1,5.40,1,,,,,,,438,,,
torchinferno,few_shot,450,438,154.10,0.00,166.42,1,6.01,1,,,,,,,450,,,
torchinferno,few_shot,455,439,149.81,0.00,161.32,1,6.20,1,,,,,,,455,,,
torchinferno,few_shot,443,440,168.78,0.00,184.20,1,5.43,1,,,,,,,443,,,
torchinferno,few_shot,454,441,143.86,0.00,167.22,1,5.98,1,,,,,,,454,,,
torchinferno,few_shot,452,442,152.59,0.00,172.36,1,5.80,1,,,,,,,452,,,
torchinferno,few_shot,463,443,129.67,0.00,155.34,1,6.44,1,,,,,,,463,,,
torchinferno,few_shot,466,444,123.95,0.00,151.04,1,6.62,1,,,,,,,466,,,
torchinferno,few_shot,439,445,168.62,0.00,200.14,1,5.00,1,,,,,,,439,,,
torchinferno,few_shot,453,446,146.84,0.00,178.49,1,5.60,1,,,,,,,453,,,
torchinferno,few_shot,460,447,136.95,0.00,168.54,1,5.93,1,,,,,,,460,,,
torchinferno,few_shot,458,448,143.23,0.00,175.56,1,5.70,1,,,,,,,458,,,
torchinferno,few_shot,440,449,169.67,37.49,207.16,2,9.65,1,,,,,,,440,,,
torchinferno,few_shot,462,450,134.05,0.00,171.03,1,5.85,1,,,,,,,462,,,
torchinferno,few_shot,442,451,163.29,42.71,206.01,2,9.71,1,,,,,,,442,,,
torchinferno,few_shot,445,452,158.15,0.00,202.84,1,4.93,1,,,,,,,445,,,
torchinferno,few_shot,464,453,126.90,0.00,171.80,1,5.82,1,,,,,,,464,,,
torchinferno,few_shot,444,454,166.30,41.72,208.03,2,9.61,0,,,,,,,444,,,
torchinferno,few_shot,441,455,172.34,40.92,213.25,2,9.38,1,,,,,,,441,,,
torchinferno,few_shot,447,456,154.46,51.97,206.42,2,9.69,1,,,,,,,447,,,
torchinferno,few_shot,448,457,160.55,0.00,205.68,1,4.86,1,,,,,,,448,,,
torchinferno,few_shot,468,458,123.72,0.00,171.34,1,5.84,1,,,,,,,468,,,
torchinferno,few_shot,467,459,125.30,0.00,176.69,1,5.66,1,,,,,,,467,,,
torchinferno,few_shot,461,460,139.54,48.37,187.91,2,10.64,1,,,,,,,461,,,
torchinferno,few_shot,459,461,142.47,0.00,192.80,1,5.19,1,,,,,,,459,,,
torchinferno,few_shot,437,462,174.45,58.76,233.21,2,8.58,1,,,,,,,437,,,
torchinferno,few_shot,457,463,141.56,0.00,201.45,1,4.96,1,,,,,,,457,,,
torchinferno,few_shot,465,464,130.14,58.92,189.06,2,10.58,1,,,,,,,465,,,
torchinferno,few_shot,449,465,160.61,57.14,217.75,2,9.18,1,,,,,,,449,,,
torchinferno,few_shot,456,466,141.16,66.02,207.17,2,9.65,1,,,,,,,456,,,
torchinferno,few_shot,446,467,167.08,59.97,227.05,2,8.81,1,,,,,,,446,,,
torchinferno,few_shot,451,468,150.42,73.16,223.58,2,8.95,1,,,,,,,451,,,
torchinferno,few_shot,480,469,158.35,0.00,168.00,1,5.95,1,,,,,,,480,,,
torchinferno,few_shot,485,470,146.28,0.00,163.18,1,6.13,1,,,,,,,485,,,
torchinferno,few_shot,476,471,168.79,0.00,178.68,1,5.60,1,,,,,,,476,,,
torchinferno,few_shot,491,472,137.04,0.00,156.73,1,6.38,1,,,,,,,491,,,
torchinferno,few_shot,483,473,151.21,0.00,172.18,1,5.81,1,,,,,,,483,,,
torchinferno,few_shot,497,474,123.26,0.00,150.01,1,6.67,1,,,,,,,497,,,
torchinferno,few_shot,492,475,143.04,17.02,160.06,2,12.50,1,,,,,,,492,,,
torchinferno,few_shot,472,476,169.61,0.00,197.76,1,5.06,1,,,,,,,472,,,
torchinferno,few_shot,495,477,129.05,30.70,159.74,2,12.52,1,,,,,,,495,,,
torchinferno,few_shot,478,478,163.62,0.00,189.42,1,5.28,1,,,,,,,478,,,
torchinferno,few_shot,493,479,139.05,27.98,167.03,2,11.97,1,,,,,,,493,,,
torchinferno,few_shot,498,480,129.23,0.00,161.16,1,6.21,1,,,,,,,498,,,
torchinferno,few_shot,481,481,150.93,40.77,191.70,2,10.43,1,,,,,,,481,,,
torchinferno,few_shot,482,482,147.52,44.82,192.33,2,10.40,1,,,,,,,482,,,
torchinferno,few_shot,496,483,133.87,36.73,170.60,2,11.72,0,,,,,,,496,,,
torchinferno,few_shot,474,484,163.62,44.17,207.79,2,9.63,1,,,,,,,474,,,
torchinferno,few_shot,477,485,165.12,39.72,204.85,2,9.76,1,,,,,,,477,,,
torchinferno,few_shot,487,486,141.62,0.00,189.72,1,5.27,1,,,,,,,487,,,
torchinferno,few_shot,489,487,143.17,44.20,187.37,2,10.67,1,,,,,,,489,,,
