model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T01:02:34.142799+00:00

Build Times
provider,build_time_s
torchinferno,38.6
vllm,312.4
sglang,166.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,155.98,155.16,142.70,sglang
ttft_p99_ms,1099.03,317.84,585.23,vllm
tpot_median_ms,47.41,56.28,76.44,torchinferno
tpot_p99_ms,354.70,161.98,143.76,sglang
e2e_median_ms,200.01,205.79,220.63,torchinferno
e2e_p99_ms,1143.99,364.73,622.49,vllm
throughput_median_tps,6.34,6.89,5.52,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,154.33,210.24,233.35,torchinferno
ttft_p99_ms,469.66,424.00,69360.74,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,166.00,233.54,384.43,torchinferno
e2e_p99_ms,471.44,499.37,69499.36,torchinferno
throughput_median_tps,6.02,4.28,2.60,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,303.74,174.89,161.39,sglang
ttft_p99_ms,445.78,388.14,658.22,vllm
tpot_median_ms,60.21,53.95,112.16,vllm
tpot_p99_ms,119.69,191.01,640.49,torchinferno
e2e_median_ms,358.61,225.60,270.77,vllm
e2e_p99_ms,483.79,453.20,815.01,vllm
throughput_median_tps,3.86,6.05,4.80,vllm
total_output_tokens,1467,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,254.58,158.21,105.79,sglang
ttft_last_turn_ms,365.86,164.80,204.86,vllm
ttft_growth_ratio,1.44,1.04,1.94,vllm
ttft_first_turn_median_ms,293.08,142.77,98.65,sglang
ttft_first_turn_p99_ms,405.84,407.97,182.21,sglang
ttft_last_turn_median_ms,375.77,164.13,201.25,vllm
ttft_last_turn_p99_ms,469.26,368.47,308.65,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,136.57,63.41,71.35,vllm
ttft_p99_ms,447.16,3843.54,496.49,torchinferno
tpot_median_ms,39.81,30.56,75.76,vllm
tpot_p99_ms,124.94,1888.83,547.43,torchinferno
e2e_median_ms,162.62,86.53,151.73,vllm
e2e_p99_ms,520.53,3924.20,615.32,torchinferno
throughput_median_tps,8.01,14.14,9.44,vllm
total_output_tokens,1487,1459,1485,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,252.51,78.37,72.49,sglang
ttft_p99_ms,464.94,302.76,497.75,vllm
tpot_median_ms,21.24,15.08,21.63,vllm
tpot_p99_ms,42.07,21.94,33.21,vllm
e2e_median_ms,966.37,621.62,805.76,vllm
e2e_p99_ms,1692.17,1193.25,1596.10,vllm
throughput_median_tps,36.50,57.13,42.53,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,204,223,179.10,51.42,230.52,2,8.68,1,,,,,,,204,,,
torchinferno,few_shot,205,224,179.71,0.00,230.28,1,4.34,1,,,,,,,205,,,
torchinferno,few_shot,214,225,162.84,0.00,216.97,1,4.61,1,,,,,,,214,,,
torchinferno,few_shot,209,226,176.86,48.95,225.80,2,8.86,1,,,,,,,209,,,
torchinferno,few_shot,224,227,142.88,0.00,198.80,1,5.03,1,,,,,,,224,,,
torchinferno,few_shot,187,228,236.63,64.67,301.30,2,6.64,1,,,,,,,187,,,
torchinferno,few_shot,211,229,163.06,65.66,228.72,2,8.74,1,,,,,,,211,,,
torchinferno,few_shot,220,230,142.95,0.00,212.26,1,4.71,1,,,,,,,220,,,
torchinferno,few_shot,227,231,134.51,67.81,202.32,2,9.89,1,,,,,,,227,,,
torchinferno,few_shot,237,232,161.88,0.00,175.06,1,5.71,1,,,,,,,237,,,
torchinferno,few_shot,238,233,160.59,0.00,174.69,1,5.72,1,,,,,,,238,,,
torchinferno,few_shot,263,234,110.94,0.00,130.25,1,7.68,1,,,,,,,263,,,
torchinferno,few_shot,242,235,161.60,0.00,170.89,1,5.85,1,,,,,,,242,,,
torchinferno,few_shot,259,236,126.47,0.00,141.91,1,7.05,1,,,,,,,259,,,
torchinferno,few_shot,253,237,130.94,0.00,155.01,1,6.45,1,,,,,,,253,,,
torchinferno,few_shot,244,238,144.02,0.00,173.10,1,5.78,1,,,,,,,244,,,
torchinferno,few_shot,251,239,134.92,0.00,164.23,1,6.09,1,,,,,,,251,,,
torchinferno,few_shot,246,240,152.19,0.00,174.60,1,5.73,1,,,,,,,246,,,
torchinferno,few_shot,234,241,164.88,0.00,198.94,1,5.03,1,,,,,,,234,,,
torchinferno,few_shot,252,242,132.44,0.00,167.73,1,5.96,1,,,,,,,252,,,
torchinferno,few_shot,249,243,144.90,0.00,174.51,1,5.73,1,,,,,,,249,,,
torchinferno,few_shot,245,244,141.78,40.42,182.20,2,10.98,1,,,,,,,245,,,
torchinferno,few_shot,254,245,138.67,31.81,170.48,2,11.73,1,,,,,,,254,,,
torchinferno,few_shot,236,246,161.40,0.00,203.10,1,4.92,1,,,,,,,236,,,
torchinferno,few_shot,250,247,140.93,40.22,181.15,2,11.04,1,,,,,,,250,,,
torchinferno,few_shot,247,248,145.98,40.83,186.81,2,10.71,1,,,,,,,247,,,
torchinferno,few_shot,261,249,117.95,0.00,162.48,1,6.15,1,,,,,,,261,,,
torchinferno,few_shot,258,250,127.76,0.00,170.20,1,5.88,1,,,,,,,258,,,
torchinferno,few_shot,240,251,156.77,48.80,205.56,2,9.73,1,,,,,,,240,,,
torchinferno,few_shot,262,252,118.96,47.31,166.27,2,12.03,1,,,,,,,262,,,
torchinferno,few_shot,248,253,136.29,58.33,194.62,2,10.28,1,,,,,,,248,,,
torchinferno,few_shot,256,254,131.12,0.00,183.76,1,5.44,1,,,,,,,256,,,
torchinferno,few_shot,243,255,151.74,55.63,207.37,2,9.64,1,,,,,,,243,,,
torchinferno,few_shot,239,256,159.77,57.60,217.37,2,9.20,1,,,,,,,239,,,
torchinferno,few_shot,260,257,125.83,53.69,179.52,2,11.14,1,,,,,,,260,,,
torchinferno,few_shot,233,258,165.71,0.00,231.40,1,4.32,1,,,,,,,233,,,
torchinferno,few_shot,257,259,130.83,60.93,191.75,2,10.43,1,,,,,,,257,,,
torchinferno,few_shot,241,260,156.56,67.47,224.02,2,8.93,1,,,,,,,241,,,
torchinferno,few_shot,235,261,173.05,0.00,236.88,1,4.22,1,,,,,,,235,,,
torchinferno,few_shot,255,262,125.96,77.06,203.01,2,9.85,1,,,,,,,255,,,
torchinferno,few_shot,232,263,168.92,0.00,247.15,1,4.05,1,,,,,,,232,,,
torchinferno,few_shot,284,264,136.66,0.00,147.74,1,6.77,1,,,,,,,284,,,
torchinferno,few_shot,270,265,162.70,0.00,173.90,1,5.75,1,,,,,,,270,,,
torchinferno,few_shot,285,266,131.04,0.00,148.52,1,6.73,1,,,,,,,285,,,
torchinferno,few_shot,266,267,158.01,0.00,182.34,1,5.48,1,,,,,,,266,,,
torchinferno,few_shot,291,268,127.86,0.00,143.92,1,6.95,1,,,,,,,291,,,
torchinferno,few_shot,278,269,154.15,0.00,167.71,1,5.96,1,,,,,,,278,,,
torchinferno,few_shot,283,270,129.77,0.00,163.97,1,6.10,1,,,,,,,283,,,
torchinferno,few_shot,279,271,149.72,22.32,172.04,2,11.62,1,,,,,,,279,,,
torchinferno,few_shot,268,272,172.11,0.00,192.82,1,5.19,1,,,,,,,268,,,
torchinferno,few_shot,269,273,160.95,0.00,192.90,1,5.18,1,,,,,,,269,,,
torchinferno,few_shot,275,274,168.25,0.00,182.58,1,5.48,1,,,,,,,275,,,
torchinferno,few_shot,293,275,138.79,0.00,155.59,1,6.43,1,,,,,,,293,,,
torchinferno,few_shot,264,276,170.90,39.66,210.56,2,9.50,1,,,,,,,264,,,
torchinferno,few_shot,276,277,145.41,0.00,188.83,1,5.30,1,,,,,,,276,,,
torchinferno,few_shot,273,278,145.57,0.00,193.69,1,5.16,1,,,,,,,273,,,
torchinferno,few_shot,288,279,126.59,0.00,173.34,1,5.77,1,,,,,,,288,,,
torchinferno,few_shot,280,280,148.83,38.82,187.64,2,10.66,1,,,,,,,280,,,
torchinferno,few_shot,286,281,124.74,0.00,180.06,1,5.55,1,,,,,,,286,,,
torchinferno,few_shot,292,282,119.40,51.15,170.54,2,11.73,1,,,,,,,292,,,
torchinferno,few_shot,282,283,145.19,44.38,189.56,2,10.55,1,,,,,,,282,,,
torchinferno,few_shot,289,284,137.94,41.26,179.20,2,11.16,1,,,,,,,289,,,
torchinferno,few_shot,265,285,171.01,52.43,223.43,2,8.95,1,,,,,,,265,,,
torchinferno,few_shot,290,286,119.01,0.00,182.47,1,5.48,1,,,,,,,290,,,
torchinferno,few_shot,281,287,138.82,60.45,199.28,2,10.04,0,,,,,,,281,,,
torchinferno,few_shot,294,288,118.68,59.44,178.11,2,11.23,1,,,,,,,294,,,
torchinferno,few_shot,295,289,119.09,56.47,175.57,2,11.39,1,,,,,,,295,,,
torchinferno,few_shot,277,290,145.27,63.64,208.91,2,9.57,1,,,,,,,277,,,
torchinferno,few_shot,287,291,129.26,34.96,199.17,3,15.06,1,,,,,,,287,,,
torchinferno,few_shot,274,292,154.44,22.39,221.61,4,18.05,1,,,,,,,274,,,
torchinferno,few_shot,272,293,161.88,0.00,227.82,1,4.39,1,,,,,,,272,,,
torchinferno,few_shot,271,294,161.29,73.10,234.40,2,8.53,1,,,,,,,271,,,
torchinferno,few_shot,267,295,168.33,14.52,255.45,7,27.40,0,,,,,,,267,,,
torchinferno,few_shot,298,296,225.64,0.00,237.73,1,4.21,1,,,,,,,298,,,
torchinferno,few_shot,296,297,225.42,0.00,243.62,1,4.10,1,,,,,,,296,,,
torchinferno,few_shot,316,298,192.66,0.00,208.63,1,4.79,1,,,,,,,316,,,
torchinferno,few_shot,305,299,210.35,0.00,229.79,1,4.35,1,,,,,,,305,,,
torchinferno,few_shot,321,300,186.06,0.00,202.44,1,4.94,1,,,,,,,321,,,
torchinferno,few_shot,313,301,198.18,0.00,219.53,1,4.56,1,,,,,,,313,,,
torchinferno,few_shot,301,302,221.64,0.00,243.79,1,4.10,1,,,,,,,301,,,
torchinferno,few_shot,308,303,204.39,28.83,233.23,2,8.58,1,,,,,,,308,,,
torchinferno,few_shot,319,304,189.19,0.00,212.93,1,4.70,1,,,,,,,319,,,
torchinferno,few_shot,324,305,172.19,0.00,203.06,1,4.92,1,,,,,,,324,,,
torchinferno,few_shot,314,306,198.11,0.00,226.67,1,4.41,1,,,,,,,314,,,
torchinferno,few_shot,304,307,211.32,0.00,245.55,1,4.07,1,,,,,,,304,,,
torchinferno,few_shot,327,308,167.99,0.00,202.60,1,4.94,1,,,,,,,327,,,
torchinferno,few_shot,318,309,186.98,37.73,224.72,2,8.90,1,,,,,,,318,,,
torchinferno,few_shot,325,310,175.01,0.00,211.01,1,4.74,1,,,,,,,325,,,
torchinferno,few_shot,312,311,195.01,0.00,239.21,1,4.18,1,,,,,,,312,,,
torchinferno,few_shot,315,312,190.77,0.00,235.56,1,4.25,1,,,,,,,315,,,
torchinferno,few_shot,299,313,228.75,0.00,268.01,1,3.73,1,,,,,,,299,,,
torchinferno,few_shot,311,314,205.82,38.96,244.78,2,8.17,1,,,,,,,311,,,
torchinferno,few_shot,297,315,231.24,43.38,274.62,2,7.28,1,,,,,,,297,,,
torchinferno,few_shot,302,316,219.96,47.14,267.11,2,7.49,1,,,,,,,302,,,
torchinferno,few_shot,320,317,183.34,52.36,235.70,2,8.49,1,,,,,,,320,,,
torchinferno,few_shot,323,318,173.24,55.77,229.01,2,8.73,0,,,,,,,323,,,
torchinferno,few_shot,310,319,206.40,0.00,258.40,1,3.87,1,,,,,,,310,,,
torchinferno,few_shot,326,320,174.50,0.00,227.66,1,4.39,1,,,,,,,326,,,
torchinferno,few_shot,309,321,210.24,53.39,263.63,2,7.59,1,,,,,,,309,,,
torchinferno,few_shot,317,322,195.05,0.00,251.99,1,3.97,1,,,,,,,317,,,
torchinferno,few_shot,303,323,210.46,0.00,279.36,1,3.58,1,,,,,,,303,,,
torchinferno,few_shot,322,324,181.79,64.71,246.50,2,8.11,1,,,,,,,322,,,
torchinferno,few_shot,307,325,203.64,73.99,277.62,2,7.20,1,,,,,,,307,,,
torchinferno,few_shot,306,326,206.31,75.88,282.20,2,7.09,1,,,,,,,306,,,
torchinferno,few_shot,300,327,227.12,0.00,295.94,1,3.38,1,,,,,,,300,,,
torchinferno,few_shot,330,328,234.87,0.00,236.31,1,4.23,1,,,,,,,330,,,
torchinferno,few_shot,347,329,184.76,0.00,202.26,1,4.94,1,,,,,,,347,,,
torchinferno,few_shot,358,330,163.83,0.00,179.52,1,5.57,1,,,,,,,358,,,
torchinferno,few_shot,355,331,176.76,0.00,189.13,1,5.29,1,,,,,,,355,,,
torchinferno,few_shot,346,332,192.96,0.00,218.67,1,4.57,1,,,,,,,346,,,
torchinferno,few_shot,342,333,200.71,27.20,227.92,2,8.78,1,,,,,,,342,,,
torchinferno,few_shot,354,334,186.99,0.00,208.09,1,4.81,1,,,,,,,354,,,
torchinferno,few_shot,335,335,235.25,0.00,244.32,1,4.09,1,,,,,,,335,,,
torchinferno,few_shot,356,336,168.02,35.32,203.34,2,9.84,1,,,,,,,356,,,
torchinferno,few_shot,334,337,220.52,0.00,249.25,1,4.01,1,,,,,,,334,,,
torchinferno,few_shot,340,338,199.18,0.00,238.44,1,4.19,1,,,,,,,340,,,
torchinferno,few_shot,352,339,174.21,43.55,217.76,2,9.18,1,,,,,,,352,,,
torchinferno,few_shot,329,340,230.83,36.14,266.97,2,7.49,1,,,,,,,329,,,
torchinferno,few_shot,333,341,225.17,0.00,260.41,1,3.84,1,,,,,,,333,,,
torchinferno,few_shot,357,342,186.10,24.96,211.05,2,9.48,1,,,,,,,357,,,
torchinferno,few_shot,332,343,225.96,0.00,267.76,1,3.73,1,,,,,,,332,,,
torchinferno,few_shot,350,344,180.19,52.70,232.89,2,8.59,1,,,,,,,350,,,
torchinferno,few_shot,345,345,186.43,0.00,243.48,1,4.11,1,,,,,,,345,,,
torchinferno,few_shot,353,346,184.64,45.41,230.05,2,8.69,1,,,,,,,353,,,
torchinferno,few_shot,341,347,200.53,0.00,254.37,1,3.93,1,,,,,,,341,,,
torchinferno,few_shot,344,348,186.79,63.10,249.89,2,8.00,1,,,,,,,344,,,
torchinferno,few_shot,337,349,200.81,0.00,265.99,1,3.76,1,,,,,,,337,,,
torchinferno,few_shot,348,350,197.22,0.00,246.74,1,4.05,1,,,,,,,348,,,
torchinferno,few_shot,349,351,189.96,0.00,246.33,1,4.06,1,,,,,,,349,,,
torchinferno,few_shot,328,352,229.15,61.28,290.44,2,6.89,1,,,,,,,328,,,
torchinferno,few_shot,359,353,146.23,66.72,212.95,2,9.39,1,,,,,,,359,,,
torchinferno,few_shot,339,354,197.38,72.41,269.79,2,7.41,1,,,,,,,339,,,
torchinferno,few_shot,331,355,249.58,42.60,292.18,2,6.85,1,,,,,,,331,,,
torchinferno,few_shot,336,356,206.68,74.44,281.12,2,7.11,1,,,,,,,336,,,
torchinferno,few_shot,351,357,175.81,26.24,254.55,4,15.71,0,,,,,,,351,,,
torchinferno,few_shot,338,358,213.50,70.05,283.55,2,7.05,1,,,,,,,338,,,
torchinferno,few_shot,343,359,221.49,51.83,273.31,2,7.32,1,,,,,,,343,,,
torchinferno,few_shot,369,360,165.32,0.00,179.88,1,5.56,1,,,,,,,369,,,
torchinferno,few_shot,374,361,157.08,0.00,172.11,1,5.81,1,,,,,,,374,,,
torchinferno,few_shot,391,362,126.00,0.00,138.53,1,7.22,1,,,,,,,391,,,
torchinferno,few_shot,377,363,159.54,0.00,170.68,1,5.86,1,,,,,,,377,,,
torchinferno,few_shot,364,364,182.54,0.00,196.00,1,5.10,1,,,,,,,364,,,
torchinferno,few_shot,360,365,190.11,0.00,206.39,1,4.85,1,,,,,,,360,,,
torchinferno,few_shot,378,366,158.54,0.00,175.80,1,5.69,1,,,,,,,378,,,
torchinferno,few_shot,390,367,127.10,0.00,150.21,1,6.66,1,,,,,,,390,,,
torchinferno,few_shot,384,368,140.79,0.00,167.01,1,5.99,1,,,,,,,384,,,
torchinferno,few_shot,375,369,154.83,0.00,186.13,1,5.37,1,,,,,,,375,,,
torchinferno,few_shot,385,370,138.20,0.00,167.38,1,5.97,1,,,,,,,385,,,
torchinferno,few_shot,368,371,168.98,0.00,201.39,1,4.97,1,,,,,,,368,,,
torchinferno,few_shot,361,372,187.10,0.00,217.19,1,4.60,1,,,,,,,361,,,
torchinferno,few_shot,363,373,182.02,33.43,215.45,2,9.28,1,,,,,,,363,,,
torchinferno,few_shot,388,374,133.16,37.85,171.01,2,11.70,1,,,,,,,388,,,
torchinferno,few_shot,370,375,172.20,0.00,207.85,1,4.81,1,,,,,,,370,,,
torchinferno,few_shot,380,376,147.75,0.00,190.67,1,5.24,1,,,,,,,380,,,
torchinferno,few_shot,362,377,179.06,46.41,225.48,2,8.87,1,,,,,,,362,,,
torchinferno,few_shot,366,378,176.75,0.00,219.69,1,4.55,1,,,,,,,366,,,
torchinferno,few_shot,365,379,176.38,45.66,222.04,2,9.01,0,,,,,,,365,,,
torchinferno,few_shot,379,380,154.44,0.00,199.06,1,5.02,1,,,,,,,379,,,
torchinferno,few_shot,373,381,159.35,0.00,210.11,1,4.76,1,,,,,,,373,,,
torchinferno,few_shot,382,382,143.98,0.00,195.42,1,5.12,1,,,,,,,382,,,
torchinferno,few_shot,383,383,141.92,52.47,194.39,2,10.29,1,,,,,,,383,,,
torchinferno,few_shot,389,384,131.26,53.05,184.31,2,10.85,1,,,,,,,389,,,
torchinferno,few_shot,376,385,160.76,56.22,216.98,2,9.22,1,,,,,,,376,,,
torchinferno,few_shot,367,386,174.09,0.00,235.44,1,4.25,1,,,,,,,367,,,
torchinferno,few_shot,371,387,164.09,66.68,230.77,2,8.67,1,,,,,,,371,,,
torchinferno,few_shot,381,388,147.18,65.81,212.99,2,9.39,1,,,,,,,381,,,
torchinferno,few_shot,386,389,138.57,65.69,204.26,2,9.79,1,,,,,,,386,,,
torchinferno,few_shot,372,390,161.13,18.39,234.68,5,21.31,1,,,,,,,372,,,
torchinferno,few_shot,403,391,193.11,0.00,201.92,1,4.95,1,,,,,,,403,,,
torchinferno,few_shot,422,392,157.39,0.00,166.43,1,6.01,1,,,,,,,422,,,
torchinferno,few_shot,408,393,175.98,0.00,197.88,1,5.05,1,,,,,,,408,,,
torchinferno,few_shot,413,394,171.66,0.00,191.69,1,5.22,1,,,,,,,413,,,
torchinferno,few_shot,402,395,189.44,0.00,213.93,1,4.67,1,,,,,,,402,,,
torchinferno,few_shot,398,396,200.52,0.00,220.82,1,4.53,1,,,,,,,398,,,
torchinferno,few_shot,399,397,192.65,0.00,220.42,1,4.54,1,,,,,,,399,,,
torchinferno,few_shot,392,398,214.23,30.21,244.45,2,8.18,0,,,,,,,392,,,
torchinferno,few_shot,410,399,181.96,0.00,204.26,1,4.90,1,,,,,,,410,,,
torchinferno,few_shot,418,400,162.60,0.00,192.08,1,5.21,1,,,,,,,418,,,
torchinferno,few_shot,421,401,154.05,31.32,185.37,2,10.79,0,,,,,,,421,,,
torchinferno,few_shot,397,402,199.74,0.00,231.07,1,4.33,1,,,,,,,397,,,
torchinferno,few_shot,414,403,168.14,36.32,204.46,2,9.78,1,,,,,,,414,,,
torchinferno,few_shot,406,404,179.65,0.00,219.15,1,4.56,1,,,,,,,406,,,
torchinferno,few_shot,423,405,151.71,35.99,187.70,2,10.66,1,,,,,,,423,,,
torchinferno,few_shot,387,406,249.93,42.66,292.59,2,6.84,1,,,,,,,387,,,
torchinferno,few_shot,400,407,197.11,37.68,234.79,2,8.52,1,,,,,,,400,,,
torchinferno,few_shot,411,408,171.65,0.00,215.33,1,4.64,1,,,,,,,411,,,
torchinferno,few_shot,393,409,211.51,0.00,259.16,1,3.86,1,,,,,,,393,,,
torchinferno,few_shot,419,410,161.57,43.13,204.70,2,9.77,1,,,,,,,419,,,
torchinferno,few_shot,396,411,199.80,47.68,247.47,2,8.08,1,,,,,,,396,,,
torchinferno,few_shot,401,412,197.02,43.68,240.70,2,8.31,1,,,,,,,401,,,
torchinferno,few_shot,407,413,185.11,0.00,230.69,1,4.33,1,,,,,,,407,,,
torchinferno,few_shot,417,414,169.74,47.36,217.10,2,9.21,1,,,,,,,417,,,
torchinferno,few_shot,415,415,172.20,0.00,222.04,1,4.50,1,,,,,,,415,,,
torchinferno,few_shot,405,416,188.04,0.00,240.14,1,4.16,1,,,,,,,405,,,
torchinferno,few_shot,394,417,215.70,0.00,270.31,1,3.70,1,,,,,,,394,,,
torchinferno,few_shot,409,418,179.45,56.75,236.20,2,8.47,1,,,,,,,409,,,
torchinferno,few_shot,416,419,162.18,65.03,227.21,2,8.80,1,,,,,,,416,,,
torchinferno,few_shot,395,420,215.90,0.00,273.57,1,3.66,1,,,,,,,395,,,
torchinferno,few_shot,420,421,162.46,59.10,221.55,2,9.03,1,,,,,,,420,,,
torchinferno,few_shot,412,422,172.65,67.75,240.40,2,8.32,1,,,,,,,412,,,
torchinferno,few_shot,438,423,165.41,0.00,181.71,1,5.50,1,,,,,,,438,,,
torchinferno,few_shot,448,424,150.10,0.00,170.15,1,5.88,1,,,,,,,448,,,
torchinferno,few_shot,445,425,171.15,0.00,178.48,1,5.60,1,,,,,,,445,,,
torchinferno,few_shot,450,426,152.83,0.00,164.89,1,6.06,1,,,,,,,450,,,
torchinferno,few_shot,443,427,169.29,0.00,184.95,1,5.41,1,,,,,,,443,,,
torchinferno,few_shot,454,428,143.64,0.00,162.13,1,6.17,1,,,,,,,454,,,
torchinferno,few_shot,436,429,175.93,25.24,201.17,2,9.94,1,,,,,,,436,,,
torchinferno,few_shot,424,430,194.34,0.00,225.66,1,4.43,1,,,,,,,424,,,
torchinferno,few_shot,428,431,196.37,0.00,221.04,1,4.52,1,,,,,,,428,,,
torchinferno,few_shot,432,432,192.36,22.22,214.57,2,9.32,1,,,,,,,432,,,
torchinferno,few_shot,404,433,282.92,28.54,311.47,2,6.42,1,,,,,,,404,,,
torchinferno,few_shot,439,434,167.08,0.00,205.56,1,4.86,1,,,,,,,439,,,
torchinferno,few_shot,451,435,144.09,38.09,182.18,2,10.98,1,,,,,,,451,,,
torchinferno,few_shot,427,436,196.39,36.50,232.89,2,8.59,1,,,,,,,427,,,
torchinferno,few_shot,425,437,223.34,0.00,238.36,1,4.20,1,,,,,,,425,,,
torchinferno,few_shot,426,438,192.26,0.00,238.16,1,4.20,1,,,,,,,426,,,
torchinferno,few_shot,447,439,161.44,40.33,201.77,2,9.91,1,,,,,,,447,,,
torchinferno,few_shot,453,440,140.31,0.00,186.72,1,5.36,1,,,,,,,453,,,
torchinferno,few_shot,440,441,175.36,39.11,214.47,2,9.33,1,,,,,,,440,,,
torchinferno,few_shot,444,442,177.12,32.94,210.05,2,9.52,0,,,,,,,444,,,
torchinferno,few_shot,429,443,191.69,0.00,240.59,1,4.16,1,,,,,,,429,,,
torchinferno,few_shot,435,444,187.00,0.00,234.00,1,4.27,1,,,,,,,435,,,
torchinferno,few_shot,434,445,184.89,52.60,237.49,2,8.42,1,,,,,,,434,,,
torchinferno,few_shot,431,446,186.44,57.61,244.05,2,8.20,1,,,,,,,431,,,
torchinferno,few_shot,452,447,143.29,0.00,203.35,1,4.92,1,,,,,,,452,,,
torchinferno,few_shot,430,448,182.68,66.53,249.21,2,8.03,1,,,,,,,430,,,
torchinferno,few_shot,446,449,166.54,56.02,222.56,2,8.99,1,,,,,,,446,,,
torchinferno,few_shot,442,450,169.59,59.82,229.40,2,8.72,1,,,,,,,442,,,
torchinferno,few_shot,437,451,171.28,68.88,240.16,2,8.33,1,,,,,,,437,,,
torchinferno,few_shot,449,452,143.67,73.24,216.91,2,9.22,1,,,,,,,449,,,
torchinferno,few_shot,441,453,164.28,74.38,238.66,2,8.38,1,,,,,,,441,,,
torchinferno,few_shot,433,454,182.22,73.63,255.85,2,7.82,1,,,,,,,433,,,
torchinferno,few_shot,467,455,152.47,0.00,156.72,1,6.38,1,,,,,,,467,,,
torchinferno,few_shot,476,456,128.50,0.00,146.15,1,6.84,1,,,,,,,476,,,
torchinferno,few_shot,483,457,124.39,0.00,135.92,1,7.36,1,,,,,,,483,,,
torchinferno,few_shot,462,458,144.06,0.00,173.56,1,5.76,1,,,,,,,462,,,
torchinferno,few_shot,455,459,166.37,0.00,190.64,1,5.25,1,,,,,,,455,,,
torchinferno,few_shot,478,460,122.24,0.00,151.12,1,6.62,1,,,,,,,478,,,
torchinferno,few_shot,486,461,118.09,0.00,137.31,1,7.28,1,,,,,,,486,,,
torchinferno,few_shot,485,462,118.29,0.00,143.87,1,6.95,1,,,,,,,485,,,
torchinferno,few_shot,472,463,138.25,0.00,167.85,1,5.96,1,,,,,,,472,,,
torchinferno,few_shot,475,464,142.44,22.05,164.49,2,12.16,1,,,,,,,475,,,
torchinferno,few_shot,471,465,140.25,31.66,171.91,2,11.63,1,,,,,,,471,,,
torchinferno,few_shot,464,466,150.91,0.00,184.56,1,5.42,1,,,,,,,464,,,
torchinferno,few_shot,460,467,157.90,0.00,192.65,1,5.19,1,,,,,,,460,,,
torchinferno,few_shot,477,468,123.78,44.77,168.55,2,11.87,1,,,,,,,477,,,
torchinferno,few_shot,468,469,137.77,0.00,183.27,1,5.46,1,,,,,,,468,,,
torchinferno,few_shot,479,470,126.97,40.42,167.39,2,11.95,1,,,,,,,479,,,
torchinferno,few_shot,482,471,117.29,47.21,164.51,2,12.16,1,,,,,,,482,,,
torchinferno,few_shot,480,472,126.18,0.00,169.04,1,5.92,1,,,,,,,480,,,
torchinferno,few_shot,456,473,160.90,50.00,210.90,2,9.48,1,,,,,,,456,,,
torchinferno,few_shot,457,474,168.54,0.00,209.17,1,4.78,1,,,,,,,457,,,
torchinferno,few_shot,466,475,149.91,0.00,198.92,1,5.03,1,,,,,,,466,,,
torchinferno,few_shot,474,476,128.16,60.81,188.97,2,10.58,1,,,,,,,474,,,
torchinferno,few_shot,470,477,134.35,62.42,196.77,2,10.16,1,,,,,,,470,,,
torchinferno,few_shot,461,478,153.19,58.40,211.59,2,9.45,1,,,,,,,461,,,
torchinferno,few_shot,481,479,127.33,53.51,180.84,2,11.06,1,,,,,,,481,,,
torchinferno,few_shot,473,480,131.70,64.55,196.24,2,10.19,1,,,,,,,473,,,
torchinferno,few_shot,465,481,152.53,58.10,210.63,2,9.50,1,,,,,,,465,,,
torchinferno,few_shot,459,482,153.20,0.00,221.20,1,4.52,1,,,,,,,459,,,
torchinferno,few_shot,469,483,148.68,59.71,208.39,2,9.60,1,,,,,,,469,,,
torchinferno,few_shot,463,484,155.92,0.00,219.34,1,4.56,1,,,,,,,463,,,
torchinferno,few_shot,484,485,133.40,53.72,187.12,2,10.69,1,,,,,,,484,,,
torchinferno,few_shot,458,486,163.12,0.00,230.73,1,4.33,1,,,,,,,458,,,
