model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T03:08:05.225105+00:00

Build Times
provider,build_time_s
torchinferno,43.0
vllm,331.8
sglang,166.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.58,72.30,80.27,vllm
ttft_p99_ms,714.72,176.61,466.98,vllm
tpot_median_ms,30.97,38.47,64.46,torchinferno
tpot_p99_ms,41.46,129.07,870.16,torchinferno
e2e_median_ms,167.57,99.61,136.01,vllm
e2e_p99_ms,729.67,224.53,871.40,vllm
throughput_median_tps,6.83,12.63,9.87,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.38,70.77,124.53,torchinferno
ttft_p99_ms,268.35,283.77,69613.03,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.76,87.87,201.79,torchinferno
e2e_p99_ms,284.20,299.24,69654.60,torchinferno
throughput_median_tps,13.38,11.38,4.96,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.72,84.11,82.71,sglang
ttft_p99_ms,1008.95,189.12,469.65,vllm
tpot_median_ms,34.08,34.68,75.22,torchinferno
tpot_p99_ms,44.46,120.93,647.86,torchinferno
e2e_median_ms,220.17,110.20,143.44,vllm
e2e_p99_ms,1035.14,223.99,706.91,vllm
throughput_median_tps,5.10,12.04,9.22,vllm
total_output_tokens,1465,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,427.04,84.23,65.35,sglang
ttft_last_turn_ms,182.27,91.81,85.38,sglang
ttft_growth_ratio,0.43,1.09,1.31,torchinferno
ttft_first_turn_median_ms,208.87,70.16,65.31,sglang
ttft_first_turn_p99_ms,1097.45,182.55,105.86,sglang
ttft_last_turn_median_ms,189.75,83.20,91.68,vllm
ttft_last_turn_p99_ms,249.29,176.87,106.64,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.02,37.59,52.44,vllm
ttft_p99_ms,1088.57,100.17,160.60,vllm
tpot_median_ms,34.82,27.88,395.64,vllm
tpot_p99_ms,80.92,34.71,1044.47,vllm
e2e_median_ms,75.66,57.93,437.36,vllm
e2e_p99_ms,1115.72,127.47,1095.81,vllm
throughput_median_tps,19.45,22.57,3.30,vllm
total_output_tokens,1495,1467,1475,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.96,47.21,51.81,vllm
ttft_p99_ms,423.96,61.49,199.02,vllm
tpot_median_ms,19.10,15.53,25.39,vllm
tpot_p99_ms,26.69,17.91,87.58,vllm
e2e_median_ms,834.16,575.61,989.60,vllm
e2e_p99_ms,1538.51,1069.31,1879.54,vllm
throughput_median_tps,42.15,60.50,38.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,211,225,144.53,41.61,186.15,2,10.74,1,,,,,,,211,,,
torchinferno,few_shot,234,226,149.11,0.00,161.50,1,6.19,1,,,,,,,234,,,
torchinferno,few_shot,242,227,142.32,0.00,156.12,1,6.41,1,,,,,,,242,,,
torchinferno,few_shot,236,228,148.17,0.00,161.40,1,6.20,1,,,,,,,236,,,
torchinferno,few_shot,244,229,139.79,0.00,154.45,1,6.47,1,,,,,,,244,,,
torchinferno,few_shot,228,230,154.27,0.00,167.33,1,5.98,1,,,,,,,228,,,
torchinferno,few_shot,246,231,138.18,0.00,153.40,1,6.52,1,,,,,,,246,,,
torchinferno,few_shot,233,232,149.87,0.00,165.34,1,6.05,1,,,,,,,233,,,
torchinferno,few_shot,238,233,146.37,0.00,163.04,1,6.13,1,,,,,,,238,,,
torchinferno,few_shot,256,234,132.62,0.00,148.90,1,6.72,1,,,,,,,256,,,
torchinferno,few_shot,237,235,148.69,0.00,164.69,1,6.07,1,,,,,,,237,,,
torchinferno,few_shot,253,236,133.32,0.00,151.95,1,6.58,1,,,,,,,253,,,
torchinferno,few_shot,232,237,149.39,0.00,169.04,1,5.92,1,,,,,,,232,,,
torchinferno,few_shot,235,238,148.78,0.00,167.88,1,5.96,1,,,,,,,235,,,
torchinferno,few_shot,249,239,136.05,0.00,156.73,1,6.38,1,,,,,,,249,,,
torchinferno,few_shot,229,240,151.76,0.00,174.47,1,5.73,1,,,,,,,229,,,
torchinferno,few_shot,252,241,135.49,0.00,157.67,1,6.34,1,,,,,,,252,,,
torchinferno,few_shot,251,242,135.11,0.00,160.14,1,6.24,1,,,,,,,251,,,
torchinferno,few_shot,231,243,149.71,26.52,176.23,2,11.35,1,,,,,,,231,,,
torchinferno,few_shot,245,244,138.87,27.26,166.13,2,12.04,1,,,,,,,245,,,
torchinferno,few_shot,227,245,154.04,26.44,180.48,2,11.08,1,,,,,,,227,,,
torchinferno,few_shot,247,246,138.90,26.58,165.48,2,12.09,1,,,,,,,247,,,
torchinferno,few_shot,250,247,137.42,27.22,164.64,2,12.15,1,,,,,,,250,,,
torchinferno,few_shot,257,248,131.35,29.09,160.44,2,12.47,1,,,,,,,257,,,
torchinferno,few_shot,226,249,154.36,29.51,183.88,2,10.88,1,,,,,,,226,,,
torchinferno,few_shot,230,250,150.17,32.16,182.33,2,10.97,1,,,,,,,230,,,
torchinferno,few_shot,254,251,134.50,30.46,164.96,2,12.12,1,,,,,,,254,,,
torchinferno,few_shot,241,252,145.00,31.33,176.33,2,11.34,1,,,,,,,241,,,
torchinferno,few_shot,255,253,133.79,31.92,165.72,2,12.07,1,,,,,,,255,,,
torchinferno,few_shot,240,254,144.36,34.52,178.87,2,11.18,1,,,,,,,240,,,
torchinferno,few_shot,243,255,141.89,33.02,174.92,2,11.43,1,,,,,,,243,,,
torchinferno,few_shot,239,256,147.91,34.69,182.60,2,10.95,1,,,,,,,239,,,
torchinferno,few_shot,248,257,137.85,36.72,174.57,2,11.46,1,,,,,,,248,,,
torchinferno,few_shot,261,258,150.10,0.00,162.10,1,6.17,1,,,,,,,261,,,
torchinferno,few_shot,270,259,143.16,0.00,157.54,1,6.35,1,,,,,,,270,,,
torchinferno,few_shot,273,260,141.84,0.00,156.07,1,6.41,1,,,,,,,273,,,
torchinferno,few_shot,286,261,128.88,0.00,142.91,1,7.00,1,,,,,,,286,,,
torchinferno,few_shot,259,262,152.36,0.00,166.04,1,6.02,1,,,,,,,259,,,
torchinferno,few_shot,269,263,146.96,0.00,160.70,1,6.22,1,,,,,,,269,,,
torchinferno,few_shot,284,264,132.54,0.00,147.17,1,6.79,1,,,,,,,284,,,
torchinferno,few_shot,275,265,140.35,0.00,157.93,1,6.33,1,,,,,,,275,,,
torchinferno,few_shot,272,266,142.68,0.00,160.74,1,6.22,1,,,,,,,272,,,
torchinferno,few_shot,263,267,147.89,0.00,166.97,1,5.99,1,,,,,,,263,,,
torchinferno,few_shot,283,268,132.87,0.00,150.90,1,6.63,1,,,,,,,283,,,
torchinferno,few_shot,288,269,127.28,0.00,146.08,1,6.85,1,,,,,,,288,,,
torchinferno,few_shot,285,270,131.03,0.00,150.40,1,6.65,1,,,,,,,285,,,
torchinferno,few_shot,266,271,148.07,0.00,168.84,1,5.92,1,,,,,,,266,,,
torchinferno,few_shot,278,272,138.12,0.00,160.61,1,6.23,1,,,,,,,278,,,
torchinferno,few_shot,276,273,140.08,0.00,163.48,1,6.12,1,,,,,,,276,,,
torchinferno,few_shot,268,274,144.44,0.00,171.03,1,5.85,1,,,,,,,268,,,
torchinferno,few_shot,265,275,147.58,26.42,174.00,2,11.49,1,,,,,,,265,,,
torchinferno,few_shot,262,276,148.22,28.21,176.43,2,11.34,1,,,,,,,262,,,
torchinferno,few_shot,289,277,121.11,28.81,149.92,2,13.34,1,,,,,,,289,,,
torchinferno,few_shot,279,278,138.92,26.73,165.65,2,12.07,1,,,,,,,279,,,
torchinferno,few_shot,280,279,134.43,30.05,164.48,2,12.16,1,,,,,,,280,,,
torchinferno,few_shot,277,280,140.09,29.18,169.27,2,11.82,1,,,,,,,277,,,
torchinferno,few_shot,264,281,147.09,31.84,178.93,2,11.18,1,,,,,,,264,,,
torchinferno,few_shot,271,282,145.12,30.15,175.27,2,11.41,1,,,,,,,271,,,
torchinferno,few_shot,260,283,151.54,31.48,183.02,2,10.93,1,,,,,,,260,,,
torchinferno,few_shot,281,284,134.53,34.14,168.67,2,11.86,0,,,,,,,281,,,
torchinferno,few_shot,258,285,151.48,0.00,189.25,1,5.28,1,,,,,,,258,,,
torchinferno,few_shot,282,286,134.83,36.88,171.71,2,11.65,1,,,,,,,282,,,
torchinferno,few_shot,287,287,126.89,20.20,167.29,3,17.93,1,,,,,,,287,,,
torchinferno,few_shot,274,288,141.51,17.50,194.00,4,20.62,1,,,,,,,274,,,
torchinferno,few_shot,267,289,146.90,14.06,231.24,7,30.27,0,,,,,,,267,,,
torchinferno,few_shot,293,290,202.33,0.00,212.96,1,4.70,1,,,,,,,293,,,
torchinferno,few_shot,299,291,198.04,0.00,210.17,1,4.76,1,,,,,,,299,,,
torchinferno,few_shot,301,292,194.78,0.00,209.44,1,4.77,1,,,,,,,301,,,
torchinferno,few_shot,304,293,192.78,0.00,206.28,1,4.85,1,,,,,,,304,,,
torchinferno,few_shot,317,294,181.63,0.00,196.29,1,5.09,1,,,,,,,317,,,
torchinferno,few_shot,303,295,195.81,0.00,209.94,1,4.76,1,,,,,,,303,,,
torchinferno,few_shot,290,296,202.83,0.00,217.73,1,4.59,1,,,,,,,290,,,
torchinferno,few_shot,319,297,180.80,0.00,196.99,1,5.08,1,,,,,,,319,,,
torchinferno,few_shot,291,298,203.40,0.00,218.51,1,4.58,1,,,,,,,291,,,
torchinferno,few_shot,310,299,186.97,0.00,204.74,1,4.88,1,,,,,,,310,,,
torchinferno,few_shot,296,300,200.21,0.00,217.27,1,4.60,1,,,,,,,296,,,
torchinferno,few_shot,314,301,185.45,0.00,202.85,1,4.93,1,,,,,,,314,,,
torchinferno,few_shot,315,302,182.80,0.00,202.66,1,4.93,1,,,,,,,315,,,
torchinferno,few_shot,312,303,185.80,0.00,205.71,1,4.86,1,,,,,,,312,,,
torchinferno,few_shot,316,304,184.32,0.00,203.10,1,4.92,1,,,,,,,316,,,
torchinferno,few_shot,298,305,196.68,0.00,219.62,1,4.55,1,,,,,,,298,,,
torchinferno,few_shot,300,306,195.18,0.00,208.64,1,4.79,1,,,,,,,300,,,
torchinferno,few_shot,321,307,177.05,0.00,201.48,1,4.96,1,,,,,,,321,,,
torchinferno,few_shot,313,308,183.61,0.00,211.03,1,4.74,1,,,,,,,313,,,
torchinferno,few_shot,305,309,192.13,0.00,219.84,1,4.55,1,,,,,,,305,,,
torchinferno,few_shot,297,310,197.77,29.25,227.02,2,8.81,1,,,,,,,297,,,
torchinferno,few_shot,292,311,201.44,28.76,230.20,2,8.69,1,,,,,,,292,,,
torchinferno,few_shot,302,312,194.21,31.63,225.83,2,8.86,1,,,,,,,302,,,
torchinferno,few_shot,306,313,189.22,31.68,220.90,2,9.05,1,,,,,,,306,,,
torchinferno,few_shot,294,314,201.60,29.99,231.59,2,8.64,1,,,,,,,294,,,
torchinferno,few_shot,311,315,187.15,31.01,218.16,2,9.17,1,,,,,,,311,,,
torchinferno,few_shot,320,316,179.89,31.26,211.15,2,9.47,1,,,,,,,320,,,
torchinferno,few_shot,295,317,200.37,32.35,232.73,2,8.59,1,,,,,,,295,,,
torchinferno,few_shot,318,318,182.31,32.81,215.13,2,9.30,1,,,,,,,318,,,
torchinferno,few_shot,309,319,186.93,35.41,222.34,2,9.00,1,,,,,,,309,,,
torchinferno,few_shot,308,320,187.79,35.95,223.74,2,8.94,1,,,,,,,308,,,
torchinferno,few_shot,307,321,190.58,36.11,226.69,2,8.82,1,,,,,,,307,,,
torchinferno,few_shot,325,322,203.27,0.00,214.09,1,4.67,1,,,,,,,325,,,
torchinferno,few_shot,330,323,199.78,0.00,211.71,1,4.72,1,,,,,,,330,,,
torchinferno,few_shot,324,324,201.29,0.00,216.16,1,4.63,1,,,,,,,324,,,
torchinferno,few_shot,345,325,185.70,0.00,200.18,1,5.00,1,,,,,,,345,,,
torchinferno,few_shot,347,326,185.54,0.00,198.70,1,5.03,1,,,,,,,347,,,
torchinferno,few_shot,348,327,181.74,0.00,197.00,1,5.08,1,,,,,,,348,,,
torchinferno,few_shot,327,328,199.59,0.00,217.02,1,4.61,1,,,,,,,327,,,
torchinferno,few_shot,340,329,189.82,0.00,205.92,1,4.86,1,,,,,,,340,,,
torchinferno,few_shot,349,330,178.59,0.00,196.16,1,5.10,1,,,,,,,349,,,
torchinferno,few_shot,337,331,194.10,0.00,210.87,1,4.74,1,,,,,,,337,,,
torchinferno,few_shot,341,332,187.90,0.00,206.73,1,4.84,1,,,,,,,341,,,
torchinferno,few_shot,334,333,195.82,0.00,214.40,1,4.66,1,,,,,,,334,,,
torchinferno,few_shot,335,334,196.25,0.00,213.91,1,4.67,1,,,,,,,335,,,
torchinferno,few_shot,346,335,186.29,0.00,205.66,1,4.86,1,,,,,,,346,,,
torchinferno,few_shot,332,336,198.96,0.00,219.58,1,4.55,1,,,,,,,332,,,
torchinferno,few_shot,326,337,200.69,0.00,224.83,1,4.45,1,,,,,,,326,,,
torchinferno,few_shot,333,338,196.69,0.00,222.05,1,4.50,1,,,,,,,333,,,
torchinferno,few_shot,338,339,190.17,28.13,218.31,2,9.16,1,,,,,,,338,,,
torchinferno,few_shot,336,340,194.67,26.48,221.15,2,9.04,1,,,,,,,336,,,
torchinferno,few_shot,353,341,133.61,26.08,159.68,2,12.52,1,,,,,,,353,,,
torchinferno,few_shot,352,342,165.58,27.12,192.70,2,10.38,1,,,,,,,352,,,
torchinferno,few_shot,328,343,200.39,29.56,229.95,2,8.70,1,,,,,,,328,,,
torchinferno,few_shot,339,344,189.47,30.51,219.99,2,9.09,1,,,,,,,339,,,
torchinferno,few_shot,343,345,186.47,31.37,217.84,2,9.18,1,,,,,,,343,,,
torchinferno,few_shot,322,346,204.24,31.24,235.48,2,8.49,1,,,,,,,322,,,
torchinferno,few_shot,331,347,197.43,32.97,230.40,2,8.68,1,,,,,,,331,,,
torchinferno,few_shot,323,348,205.72,30.49,236.21,2,8.47,0,,,,,,,323,,,
torchinferno,few_shot,329,349,198.30,34.42,232.73,2,8.59,1,,,,,,,329,,,
torchinferno,few_shot,342,350,188.51,33.46,221.98,2,9.01,1,,,,,,,342,,,
torchinferno,few_shot,350,351,179.18,33.05,212.23,2,9.42,1,,,,,,,350,,,
torchinferno,few_shot,344,352,186.40,35.86,222.25,2,9.00,1,,,,,,,344,,,
torchinferno,few_shot,351,353,176.67,16.50,226.15,4,17.69,0,,,,,,,351,,,
torchinferno,few_shot,355,354,167.84,0.00,180.92,1,5.53,1,,,,,,,355,,,
torchinferno,few_shot,366,355,162.72,0.00,174.99,1,5.71,1,,,,,,,366,,,
torchinferno,few_shot,375,356,151.72,0.00,165.93,1,6.03,1,,,,,,,375,,,
torchinferno,few_shot,378,357,151.51,0.00,164.25,1,6.09,1,,,,,,,378,,,
torchinferno,few_shot,369,358,160.19,0.00,174.78,1,5.72,1,,,,,,,369,,,
torchinferno,few_shot,358,359,165.99,0.00,182.46,1,5.48,1,,,,,,,358,,,
torchinferno,few_shot,364,360,162.90,0.00,179.28,1,5.58,1,,,,,,,364,,,
torchinferno,few_shot,368,361,161.67,0.00,177.59,1,5.63,1,,,,,,,368,,,
torchinferno,few_shot,361,362,165.25,0.00,182.44,1,5.48,1,,,,,,,361,,,
torchinferno,few_shot,354,363,169.13,0.00,186.86,1,5.35,1,,,,,,,354,,,
torchinferno,few_shot,379,364,150.50,0.00,167.65,1,5.96,1,,,,,,,379,,,
torchinferno,few_shot,377,365,151.18,0.00,169.17,1,5.91,1,,,,,,,377,,,
torchinferno,few_shot,360,366,164.84,0.00,185.03,1,5.40,1,,,,,,,360,,,
torchinferno,few_shot,385,367,145.80,0.00,164.07,1,6.09,1,,,,,,,385,,,
torchinferno,few_shot,382,368,149.52,0.00,168.16,1,5.95,1,,,,,,,382,,,
torchinferno,few_shot,373,369,154.82,0.00,174.58,1,5.73,1,,,,,,,373,,,
torchinferno,few_shot,380,370,149.12,0.00,171.02,1,5.85,1,,,,,,,380,,,
torchinferno,few_shot,370,371,157.67,0.00,180.80,1,5.53,1,,,,,,,370,,,
torchinferno,few_shot,367,372,163.39,0.00,184.99,1,5.41,1,,,,,,,367,,,
torchinferno,few_shot,374,373,152.90,0.00,177.57,1,5.63,1,,,,,,,374,,,
torchinferno,few_shot,365,374,163.63,24.83,188.47,2,10.61,0,,,,,,,365,,,
torchinferno,few_shot,371,375,158.01,26.91,184.92,2,10.82,1,,,,,,,371,,,
torchinferno,few_shot,376,376,152.17,26.81,178.98,2,11.17,1,,,,,,,376,,,
torchinferno,few_shot,357,377,169.33,26.83,196.16,2,10.20,1,,,,,,,357,,,
torchinferno,few_shot,384,378,147.90,0.00,174.94,1,5.72,1,,,,,,,384,,,
torchinferno,few_shot,381,379,149.25,28.78,178.02,2,11.23,1,,,,,,,381,,,
torchinferno,few_shot,359,380,165.77,30.93,196.70,2,10.17,1,,,,,,,359,,,
torchinferno,few_shot,356,381,168.40,30.51,198.91,2,10.05,1,,,,,,,356,,,
torchinferno,few_shot,363,382,164.21,32.30,196.51,2,10.18,1,,,,,,,363,,,
torchinferno,few_shot,362,383,166.01,33.52,199.53,2,10.02,1,,,,,,,362,,,
torchinferno,few_shot,383,384,148.19,34.85,183.04,2,10.93,1,,,,,,,383,,,
torchinferno,few_shot,372,385,154.49,15.55,216.69,5,23.07,1,,,,,,,372,,,
torchinferno,few_shot,393,386,194.43,0.00,208.47,1,4.80,1,,,,,,,393,,,
torchinferno,few_shot,394,387,195.40,0.00,208.63,1,4.79,1,,,,,,,394,,,
torchinferno,few_shot,402,388,187.85,0.00,200.41,1,4.99,1,,,,,,,402,,,
torchinferno,few_shot,408,389,183.84,0.00,196.70,1,5.08,1,,,,,,,408,,,
torchinferno,few_shot,390,390,197.28,0.00,212.37,1,4.71,1,,,,,,,390,,,
torchinferno,few_shot,406,391,184.04,0.00,199.17,1,5.02,1,,,,,,,406,,,
torchinferno,few_shot,399,392,191.49,0.00,207.99,1,4.81,1,,,,,,,399,,,
torchinferno,few_shot,407,393,183.28,0.00,199.49,1,5.01,1,,,,,,,407,,,
torchinferno,few_shot,397,394,191.85,0.00,210.90,1,4.74,1,,,,,,,397,,,
torchinferno,few_shot,413,395,179.77,0.00,197.18,1,5.07,1,,,,,,,413,,,
torchinferno,few_shot,398,396,194.16,0.00,211.60,1,4.73,1,,,,,,,398,,,
torchinferno,few_shot,395,397,193.59,0.00,214.06,1,4.67,1,,,,,,,395,,,
torchinferno,few_shot,410,398,182.85,0.00,201.43,1,4.96,1,,,,,,,410,,,
torchinferno,few_shot,403,399,184.41,0.00,206.27,1,4.85,1,,,,,,,403,,,
torchinferno,few_shot,415,400,178.88,0.00,199.41,1,5.01,1,,,,,,,415,,,
torchinferno,few_shot,411,401,180.43,0.00,202.81,1,4.93,1,,,,,,,411,,,
torchinferno,few_shot,391,402,197.09,0.00,220.01,1,4.55,1,,,,,,,391,,,
torchinferno,few_shot,405,403,185.03,0.00,208.94,1,4.79,1,,,,,,,405,,,
torchinferno,few_shot,401,404,190.34,25.48,215.81,2,9.27,1,,,,,,,401,,,
torchinferno,few_shot,389,405,198.90,26.87,225.78,2,8.86,1,,,,,,,389,,,
torchinferno,few_shot,392,406,194.88,30.06,224.94,2,8.89,0,,,,,,,392,,,
torchinferno,few_shot,414,407,179.20,28.79,207.99,2,9.62,1,,,,,,,414,,,
torchinferno,few_shot,400,408,190.93,29.73,220.66,2,9.06,1,,,,,,,400,,,
torchinferno,few_shot,396,409,192.84,32.13,224.97,2,8.89,1,,,,,,,396,,,
torchinferno,few_shot,387,410,197.78,34.24,232.03,2,8.62,1,,,,,,,387,,,
torchinferno,few_shot,388,411,197.68,34.13,231.80,2,8.63,1,,,,,,,388,,,
torchinferno,few_shot,416,412,176.10,34.25,210.35,2,9.51,1,,,,,,,416,,,
torchinferno,few_shot,409,413,180.85,35.06,215.91,2,9.26,1,,,,,,,409,,,
torchinferno,few_shot,386,414,199.75,35.55,235.30,2,8.50,1,,,,,,,386,,,
torchinferno,few_shot,417,415,163.70,34.14,197.84,2,10.11,1,,,,,,,417,,,
torchinferno,few_shot,412,416,179.07,36.97,216.04,2,9.26,1,,,,,,,412,,,
torchinferno,few_shot,404,417,184.57,38.54,223.11,2,8.96,1,,,,,,,404,,,
torchinferno,few_shot,418,418,181.69,0.00,194.12,1,5.15,1,,,,,,,418,,,
torchinferno,few_shot,428,419,175.07,0.00,189.01,1,5.29,1,,,,,,,428,,,
torchinferno,few_shot,435,420,171.79,0.00,185.03,1,5.40,1,,,,,,,435,,,
torchinferno,few_shot,422,421,180.46,0.00,193.65,1,5.16,1,,,,,,,422,,,
torchinferno,few_shot,438,422,169.79,0.00,183.48,1,5.45,1,,,,,,,438,,,
torchinferno,few_shot,445,423,164.46,0.00,179.31,1,5.58,1,,,,,,,445,,,
torchinferno,few_shot,448,424,159.55,0.00,174.32,1,5.74,1,,,,,,,448,,,
torchinferno,few_shot,425,425,176.79,0.00,194.58,1,5.14,1,,,,,,,425,,,
torchinferno,few_shot,429,426,174.47,0.00,193.10,1,5.18,1,,,,,,,429,,,
torchinferno,few_shot,439,427,166.07,0.00,185.36,1,5.39,1,,,,,,,439,,,
torchinferno,few_shot,443,428,164.11,0.00,183.60,1,5.45,1,,,,,,,443,,,
torchinferno,few_shot,426,429,176.50,0.00,197.37,1,5.07,1,,,,,,,426,,,
torchinferno,few_shot,424,430,179.05,0.00,200.03,1,5.00,1,,,,,,,424,,,
torchinferno,few_shot,419,431,179.79,26.94,206.73,2,9.67,1,,,,,,,419,,,
torchinferno,few_shot,420,432,179.20,27.66,206.86,2,9.67,1,,,,,,,420,,,
torchinferno,few_shot,430,433,175.74,26.19,201.93,2,9.90,1,,,,,,,430,,,
torchinferno,few_shot,434,434,172.98,26.42,199.41,2,10.03,1,,,,,,,434,,,
torchinferno,few_shot,440,435,167.63,26.64,194.27,2,10.30,1,,,,,,,440,,,
torchinferno,few_shot,433,436,174.47,27.29,201.76,2,9.91,1,,,,,,,433,,,
torchinferno,few_shot,442,437,167.07,27.27,194.34,2,10.29,1,,,,,,,442,,,
torchinferno,few_shot,441,438,165.88,29.56,195.44,2,10.23,1,,,,,,,441,,,
torchinferno,few_shot,427,439,175.31,31.58,206.90,2,9.67,1,,,,,,,427,,,
torchinferno,few_shot,431,440,174.49,30.66,205.15,2,9.75,1,,,,,,,431,,,
torchinferno,few_shot,447,441,159.84,30.93,190.77,2,10.48,1,,,,,,,447,,,
torchinferno,few_shot,437,442,169.16,32.64,201.80,2,9.91,1,,,,,,,437,,,
torchinferno,few_shot,436,443,172.56,30.80,203.36,2,9.83,1,,,,,,,436,,,
torchinferno,few_shot,423,444,180.41,31.49,211.90,2,9.44,1,,,,,,,423,,,
torchinferno,few_shot,432,445,175.26,32.14,207.40,2,9.64,1,,,,,,,432,,,
torchinferno,few_shot,446,446,161.43,35.23,196.66,2,10.17,1,,,,,,,446,,,
torchinferno,few_shot,449,447,133.20,35.65,168.85,2,11.84,1,,,,,,,449,,,
torchinferno,few_shot,444,448,164.08,37.11,201.20,2,9.94,0,,,,,,,444,,,
torchinferno,few_shot,421,449,179.87,39.60,219.46,2,9.11,0,,,,,,,421,,,
torchinferno,few_shot,455,450,150.98,0.00,161.58,1,6.19,1,,,,,,,455,,,
torchinferno,few_shot,462,451,144.75,0.00,157.26,1,6.36,1,,,,,,,462,,,
torchinferno,few_shot,457,452,147.30,0.00,161.76,1,6.18,1,,,,,,,457,,,
torchinferno,few_shot,472,453,133.92,0.00,148.77,1,6.72,1,,,,,,,472,,,
torchinferno,few_shot,468,454,138.05,0.00,153.20,1,6.53,1,,,,,,,468,,,
torchinferno,few_shot,480,455,128.14,0.00,144.19,1,6.94,1,,,,,,,480,,,
torchinferno,few_shot,458,456,148.96,0.00,163.83,1,6.10,1,,,,,,,458,,,
torchinferno,few_shot,453,457,152.19,0.00,167.24,1,5.98,1,,,,,,,453,,,
torchinferno,few_shot,464,458,142.09,0.00,160.66,1,6.22,1,,,,,,,464,,,
torchinferno,few_shot,476,459,133.43,0.00,149.36,1,6.70,1,,,,,,,476,,,
torchinferno,few_shot,463,460,143.33,0.00,162.60,1,6.15,1,,,,,,,463,,,
torchinferno,few_shot,452,461,149.44,0.00,170.20,1,5.88,1,,,,,,,452,,,
torchinferno,few_shot,454,462,148.51,0.00,169.78,1,5.89,1,,,,,,,454,,,
torchinferno,few_shot,478,463,128.98,0.00,150.17,1,6.66,1,,,,,,,478,,,
torchinferno,few_shot,460,464,148.08,0.00,167.04,1,5.99,1,,,,,,,460,,,
torchinferno,few_shot,466,465,142.17,0.00,164.84,1,6.07,1,,,,,,,466,,,
torchinferno,few_shot,459,466,146.95,0.00,170.91,1,5.85,1,,,,,,,459,,,
torchinferno,few_shot,451,467,153.74,24.60,178.34,2,11.21,1,,,,,,,451,,,
torchinferno,few_shot,456,468,148.60,27.96,176.56,2,11.33,1,,,,,,,456,,,
torchinferno,few_shot,450,469,150.95,0.00,180.65,1,5.54,1,,,,,,,450,,,
torchinferno,few_shot,469,470,139.24,27.12,166.36,2,12.02,1,,,,,,,469,,,
torchinferno,few_shot,461,471,145.94,29.63,175.56,2,11.39,1,,,,,,,461,,,
torchinferno,few_shot,465,472,142.00,31.28,173.28,2,11.54,1,,,,,,,465,,,
torchinferno,few_shot,470,473,138.56,29.69,168.25,2,11.89,1,,,,,,,470,,,
torchinferno,few_shot,471,474,136.45,31.20,167.65,2,11.93,1,,,,,,,471,,,
torchinferno,few_shot,467,475,142.22,0.00,173.39,1,5.77,1,,,,,,,467,,,
torchinferno,few_shot,474,476,134.01,31.94,165.95,2,12.05,1,,,,,,,474,,,
torchinferno,few_shot,477,477,131.85,33.43,165.28,2,12.10,1,,,,,,,477,,,
torchinferno,few_shot,473,478,132.97,37.76,170.73,2,11.71,1,,,,,,,473,,,
torchinferno,few_shot,479,479,129.20,37.79,166.99,2,11.98,1,,,,,,,479,,,
torchinferno,few_shot,481,480,125.77,40.66,166.43,2,12.02,1,,,,,,,481,,,
torchinferno,few_shot,475,481,132.46,40.37,172.83,2,11.57,1,,,,,,,475,,,
torchinferno,few_shot,487,482,147.88,0.00,161.30,1,6.20,1,,,,,,,487,,,
torchinferno,few_shot,505,483,133.17,0.00,146.54,1,6.82,1,,,,,,,505,,,
torchinferno,few_shot,507,484,133.74,0.00,146.33,1,6.83,1,,,,,,,507,,,
torchinferno,few_shot,502,485,135.53,0.00,149.83,1,6.67,1,,,,,,,502,,,
torchinferno,few_shot,491,486,147.28,0.00,161.52,1,6.19,1,,,,,,,491,,,
torchinferno,few_shot,501,487,137.03,0.00,152.69,1,6.55,1,,,,,,,501,,,
torchinferno,few_shot,497,488,137.53,0.00,155.58,1,6.43,1,,,,,,,497,,,
