model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T07:02:38.824894+00:00

Build Times
provider,build_time_s
torchinferno,45.1
vllm,391.7
sglang,205.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.39,84.08,85.50,vllm
ttft_p99_ms,745.74,184.15,551.55,vllm
tpot_median_ms,32.01,41.87,65.76,torchinferno
tpot_p99_ms,44.58,134.08,854.61,torchinferno
e2e_median_ms,167.76,121.82,141.80,vllm
e2e_p99_ms,766.99,231.25,952.26,vllm
throughput_median_tps,6.94,11.13,9.13,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.48,71.66,136.71,torchinferno
ttft_p99_ms,277.34,270.55,70522.89,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.92,90.83,209.85,torchinferno
e2e_p99_ms,289.08,309.04,70616.79,torchinferno
throughput_median_tps,13.35,11.01,4.77,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.57,83.68,88.03,vllm
ttft_p99_ms,1008.35,157.61,984.44,vllm
tpot_median_ms,35.43,36.81,78.04,torchinferno
tpot_p99_ms,183.23,91.79,941.92,vllm
e2e_median_ms,219.87,110.63,155.76,vllm
e2e_p99_ms,1026.34,198.75,1021.97,vllm
throughput_median_tps,5.19,12.27,8.70,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,431.33,79.56,208.71,vllm
ttft_last_turn_ms,169.58,88.56,90.78,vllm
ttft_growth_ratio,0.39,1.11,0.43,torchinferno
ttft_first_turn_median_ms,227.96,68.62,86.91,vllm
ttft_first_turn_p99_ms,1086.49,151.84,682.00,vllm
ttft_last_turn_median_ms,188.32,91.61,91.43,sglang
ttft_last_turn_p99_ms,212.94,160.41,112.59,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.27,35.48,52.94,vllm
ttft_p99_ms,786.55,98.37,548.39,vllm
tpot_median_ms,35.42,22.98,386.73,vllm
tpot_p99_ms,95.19,33.95,1044.23,vllm
e2e_median_ms,75.59,53.55,456.48,vllm
e2e_p99_ms,833.69,135.56,1107.34,vllm
throughput_median_tps,18.77,24.25,3.19,vllm
total_output_tokens,1470,1480,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.81,45.72,52.15,vllm
ttft_p99_ms,622.77,63.99,117.88,vllm
tpot_median_ms,19.07,15.11,25.05,vllm
tpot_p99_ms,25.80,16.77,91.93,vllm
e2e_median_ms,842.37,570.86,965.19,vllm
e2e_p99_ms,1594.70,1033.43,1764.01,vllm
throughput_median_tps,41.38,61.99,38.49,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,219,225,142.43,0.00,183.22,1,5.46,1,,,,,,,219,,,
torchinferno,few_shot,229,226,155.13,0.00,166.27,1,6.01,1,,,,,,,229,,,
torchinferno,few_shot,232,227,153.70,0.00,165.23,1,6.05,1,,,,,,,232,,,
torchinferno,few_shot,251,228,135.51,0.00,149.68,1,6.68,1,,,,,,,251,,,
torchinferno,few_shot,228,229,154.10,0.00,170.59,1,5.86,1,,,,,,,228,,,
torchinferno,few_shot,244,230,139.31,0.00,156.19,1,6.40,1,,,,,,,244,,,
torchinferno,few_shot,249,231,135.69,0.00,152.94,1,6.54,1,,,,,,,249,,,
torchinferno,few_shot,256,232,127.28,0.00,145.78,1,6.86,1,,,,,,,256,,,
torchinferno,few_shot,246,233,137.64,0.00,156.79,1,6.38,1,,,,,,,246,,,
torchinferno,few_shot,253,234,133.13,0.00,151.94,1,6.58,1,,,,,,,253,,,
torchinferno,few_shot,238,235,145.69,0.00,165.98,1,6.02,1,,,,,,,238,,,
torchinferno,few_shot,252,236,134.25,0.00,154.32,1,6.48,1,,,,,,,252,,,
torchinferno,few_shot,242,237,141.53,0.00,162.46,1,6.16,1,,,,,,,242,,,
torchinferno,few_shot,235,238,149.06,0.00,170.86,1,5.85,1,,,,,,,235,,,
torchinferno,few_shot,234,239,148.65,0.00,172.85,1,5.79,1,,,,,,,234,,,
torchinferno,few_shot,233,240,151.77,0.00,175.07,1,5.71,1,,,,,,,233,,,
torchinferno,few_shot,237,241,145.95,0.00,172.59,1,5.79,1,,,,,,,237,,,
torchinferno,few_shot,240,242,145.14,26.39,171.53,2,11.66,1,,,,,,,240,,,
torchinferno,few_shot,227,243,155.81,26.66,182.47,2,10.96,1,,,,,,,227,,,
torchinferno,few_shot,245,244,140.74,26.17,166.91,2,11.98,1,,,,,,,245,,,
torchinferno,few_shot,241,245,145.15,28.16,173.30,2,11.54,1,,,,,,,241,,,
torchinferno,few_shot,243,246,142.97,28.36,171.33,2,11.67,1,,,,,,,243,,,
torchinferno,few_shot,239,247,147.14,29.86,177.00,2,11.30,1,,,,,,,239,,,
torchinferno,few_shot,226,248,156.91,30.90,187.80,2,10.65,1,,,,,,,226,,,
torchinferno,few_shot,254,249,132.50,32.03,164.53,2,12.16,1,,,,,,,254,,,
torchinferno,few_shot,236,250,147.14,0.00,181.53,1,5.51,1,,,,,,,236,,,
torchinferno,few_shot,230,251,154.61,32.21,186.82,2,10.71,1,,,,,,,230,,,
torchinferno,few_shot,250,252,136.10,33.55,169.65,2,11.79,1,,,,,,,250,,,
torchinferno,few_shot,248,253,135.47,37.07,172.54,2,11.59,1,,,,,,,248,,,
torchinferno,few_shot,231,254,151.17,39.22,190.38,2,10.51,1,,,,,,,231,,,
torchinferno,few_shot,247,255,137.07,40.26,177.34,2,11.28,1,,,,,,,247,,,
torchinferno,few_shot,255,256,131.24,39.55,170.79,2,11.71,1,,,,,,,255,,,
torchinferno,few_shot,257,257,127.01,40.87,167.88,2,11.91,1,,,,,,,257,,,
torchinferno,few_shot,259,258,153.76,0.00,165.92,1,6.03,1,,,,,,,259,,,
torchinferno,few_shot,283,259,134.95,0.00,147.14,1,6.80,1,,,,,,,283,,,
torchinferno,few_shot,258,260,152.84,0.00,167.81,1,5.96,1,,,,,,,258,,,
torchinferno,few_shot,276,261,142.41,0.00,154.48,1,6.47,1,,,,,,,276,,,
torchinferno,few_shot,266,262,150.93,0.00,163.89,1,6.10,1,,,,,,,266,,,
torchinferno,few_shot,269,263,146.23,0.00,162.42,1,6.16,1,,,,,,,269,,,
torchinferno,few_shot,263,264,149.92,0.00,166.86,1,5.99,1,,,,,,,263,,,
torchinferno,few_shot,268,265,147.65,0.00,164.41,1,6.08,1,,,,,,,268,,,
torchinferno,few_shot,270,266,148.44,0.00,164.02,1,6.10,1,,,,,,,270,,,
torchinferno,few_shot,285,267,130.94,0.00,149.50,1,6.69,1,,,,,,,285,,,
torchinferno,few_shot,275,268,142.57,0.00,161.08,1,6.21,1,,,,,,,275,,,
torchinferno,few_shot,261,269,150.90,0.00,172.90,1,5.78,1,,,,,,,261,,,
torchinferno,few_shot,284,270,133.93,0.00,155.87,1,6.42,1,,,,,,,284,,,
torchinferno,few_shot,286,271,132.00,0.00,154.72,1,6.46,1,,,,,,,286,,,
torchinferno,few_shot,272,272,145.97,0.00,170.16,1,5.88,1,,,,,,,272,,,
torchinferno,few_shot,264,273,150.43,27.34,177.76,2,11.25,1,,,,,,,264,,,
torchinferno,few_shot,277,274,138.66,28.78,167.44,2,11.94,1,,,,,,,277,,,
torchinferno,few_shot,289,275,125.59,27.78,153.37,2,13.04,1,,,,,,,289,,,
torchinferno,few_shot,281,276,135.00,30.06,165.06,2,12.12,0,,,,,,,281,,,
torchinferno,few_shot,271,277,144.10,31.32,175.42,2,11.40,1,,,,,,,271,,,
torchinferno,few_shot,260,278,154.87,29.27,184.14,2,10.86,1,,,,,,,260,,,
torchinferno,few_shot,288,279,126.30,0.00,157.25,1,6.36,1,,,,,,,288,,,
torchinferno,few_shot,265,280,149.81,32.38,182.19,2,10.98,1,,,,,,,265,,,
torchinferno,few_shot,278,281,138.95,0.00,172.90,1,5.78,1,,,,,,,278,,,
torchinferno,few_shot,279,282,137.27,35.61,172.88,2,11.57,1,,,,,,,279,,,
torchinferno,few_shot,282,283,137.15,34.66,171.82,2,11.64,1,,,,,,,282,,,
torchinferno,few_shot,262,284,152.01,37.28,189.28,2,10.57,1,,,,,,,262,,,
torchinferno,few_shot,273,285,142.36,0.00,183.51,1,5.45,1,,,,,,,273,,,
torchinferno,few_shot,287,286,128.75,19.98,168.71,3,17.78,1,,,,,,,287,,,
torchinferno,few_shot,280,287,136.02,44.21,180.23,2,11.10,1,,,,,,,280,,,
torchinferno,few_shot,274,288,143.84,17.03,194.94,4,20.52,1,,,,,,,274,,,
torchinferno,few_shot,267,289,148.33,14.19,233.48,7,29.98,0,,,,,,,267,,,
torchinferno,few_shot,291,290,205.24,0.00,216.23,1,4.62,1,,,,,,,291,,,
torchinferno,few_shot,298,291,200.63,0.00,211.42,1,4.73,1,,,,,,,298,,,
torchinferno,few_shot,300,292,196.18,0.00,210.63,1,4.75,1,,,,,,,300,,,
torchinferno,few_shot,303,293,194.93,0.00,208.67,1,4.79,1,,,,,,,303,,,
torchinferno,few_shot,313,294,187.75,0.00,199.43,1,5.01,1,,,,,,,313,,,
torchinferno,few_shot,319,295,179.80,0.00,192.35,1,5.20,1,,,,,,,319,,,
torchinferno,few_shot,312,296,185.59,0.00,201.42,1,4.96,1,,,,,,,312,,,
torchinferno,few_shot,299,297,199.55,0.00,214.50,1,4.66,1,,,,,,,299,,,
torchinferno,few_shot,314,298,185.38,0.00,201.35,1,4.97,1,,,,,,,314,,,
torchinferno,few_shot,305,299,191.76,0.00,209.68,1,4.77,1,,,,,,,305,,,
torchinferno,few_shot,290,300,203.72,0.00,223.08,1,4.48,1,,,,,,,290,,,
torchinferno,few_shot,310,301,189.89,0.00,205.90,1,4.86,1,,,,,,,310,,,
torchinferno,few_shot,317,302,184.09,0.00,200.93,1,4.98,1,,,,,,,317,,,
torchinferno,few_shot,304,303,195.74,0.00,213.41,1,4.69,1,,,,,,,304,,,
torchinferno,few_shot,301,304,197.33,0.00,217.26,1,4.60,1,,,,,,,301,,,
torchinferno,few_shot,296,305,200.24,0.00,221.83,1,4.51,1,,,,,,,296,,,
torchinferno,few_shot,293,306,203.13,0.00,224.18,1,4.46,1,,,,,,,293,,,
torchinferno,few_shot,316,307,185.54,0.00,207.14,1,4.83,1,,,,,,,316,,,
torchinferno,few_shot,315,308,183.72,0.00,208.62,1,4.79,1,,,,,,,315,,,
torchinferno,few_shot,292,309,202.47,25.90,228.36,2,8.76,1,,,,,,,292,,,
torchinferno,few_shot,297,310,199.73,26.32,226.05,2,8.85,1,,,,,,,297,,,
torchinferno,few_shot,294,311,202.42,26.27,228.69,2,8.75,1,,,,,,,294,,,
torchinferno,few_shot,321,312,176.95,0.00,203.71,1,4.91,1,,,,,,,321,,,
torchinferno,few_shot,309,313,190.89,26.93,217.82,2,9.18,1,,,,,,,309,,,
torchinferno,few_shot,308,314,190.60,28.92,219.52,2,9.11,1,,,,,,,308,,,
torchinferno,few_shot,306,315,192.81,29.26,222.07,2,9.01,1,,,,,,,306,,,
torchinferno,few_shot,295,316,200.15,34.64,234.80,2,8.52,1,,,,,,,295,,,
torchinferno,few_shot,311,317,188.16,33.18,221.34,2,9.04,1,,,,,,,311,,,
torchinferno,few_shot,302,318,198.01,34.22,232.23,2,8.61,1,,,,,,,302,,,
torchinferno,few_shot,320,319,178.02,36.33,214.35,2,9.33,1,,,,,,,320,,,
torchinferno,few_shot,307,320,190.62,39.43,230.05,2,8.69,1,,,,,,,307,,,
torchinferno,few_shot,318,321,180.35,39.72,220.08,2,9.09,1,,,,,,,318,,,
torchinferno,few_shot,325,322,200.93,0.00,214.74,1,4.66,1,,,,,,,325,,,
torchinferno,few_shot,324,323,201.37,0.00,216.05,1,4.63,1,,,,,,,324,,,
torchinferno,few_shot,330,324,198.77,0.00,212.58,1,4.70,1,,,,,,,330,,,
torchinferno,few_shot,332,325,195.24,0.00,211.04,1,4.74,1,,,,,,,332,,,
torchinferno,few_shot,341,326,186.56,0.00,201.81,1,4.96,1,,,,,,,341,,,
torchinferno,few_shot,347,327,179.37,0.00,195.80,1,5.11,1,,,,,,,347,,,
torchinferno,few_shot,335,328,193.38,0.00,208.66,1,4.79,1,,,,,,,335,,,
torchinferno,few_shot,337,329,190.56,0.00,206.19,1,4.85,1,,,,,,,337,,,
torchinferno,few_shot,327,330,199.58,0.00,218.93,1,4.57,1,,,,,,,327,,,
torchinferno,few_shot,326,331,202.98,0.00,220.35,1,4.54,1,,,,,,,326,,,
torchinferno,few_shot,348,332,179.28,0.00,198.26,1,5.04,1,,,,,,,348,,,
torchinferno,few_shot,346,333,181.34,0.00,200.72,1,4.98,1,,,,,,,346,,,
torchinferno,few_shot,349,334,178.26,0.00,197.19,1,5.07,1,,,,,,,349,,,
torchinferno,few_shot,334,335,193.48,0.00,215.21,1,4.65,1,,,,,,,334,,,
torchinferno,few_shot,345,336,182.98,0.00,204.46,1,4.89,1,,,,,,,345,,,
torchinferno,few_shot,333,337,195.28,0.00,222.32,1,4.50,1,,,,,,,333,,,
torchinferno,few_shot,331,338,198.92,26.43,225.36,2,8.87,1,,,,,,,331,,,
torchinferno,few_shot,352,339,165.78,26.25,192.03,2,10.42,1,,,,,,,352,,,
torchinferno,few_shot,342,340,184.28,29.67,213.95,2,9.35,1,,,,,,,342,,,
torchinferno,few_shot,339,341,187.79,29.21,217.00,2,9.22,1,,,,,,,339,,,
torchinferno,few_shot,323,342,203.22,30.77,233.99,2,8.55,0,,,,,,,323,,,
torchinferno,few_shot,340,343,186.63,0.00,217.93,1,4.59,1,,,,,,,340,,,
torchinferno,few_shot,338,344,188.98,30.84,219.81,2,9.10,1,,,,,,,338,,,
torchinferno,few_shot,344,345,183.08,34.38,217.47,2,9.20,1,,,,,,,344,,,
torchinferno,few_shot,322,346,204.54,33.87,238.41,2,8.39,1,,,,,,,322,,,
torchinferno,few_shot,343,347,186.00,33.79,219.79,2,9.10,1,,,,,,,343,,,
torchinferno,few_shot,350,348,175.73,35.96,211.70,2,9.45,1,,,,,,,350,,,
torchinferno,few_shot,336,349,189.93,38.31,228.24,2,8.76,1,,,,,,,336,,,
torchinferno,few_shot,329,350,201.83,36.36,238.19,2,8.40,1,,,,,,,329,,,
torchinferno,few_shot,328,351,202.36,37.16,239.51,2,8.35,1,,,,,,,328,,,
torchinferno,few_shot,353,352,130.93,40.44,171.37,2,11.67,1,,,,,,,353,,,
torchinferno,few_shot,351,353,173.76,16.13,222.17,4,18.00,0,,,,,,,351,,,
torchinferno,few_shot,355,354,169.18,0.00,180.31,1,5.55,1,,,,,,,355,,,
torchinferno,few_shot,370,355,159.17,0.00,171.30,1,5.84,1,,,,,,,370,,,
torchinferno,few_shot,364,356,162.14,0.00,176.41,1,5.67,1,,,,,,,364,,,
torchinferno,few_shot,368,357,160.50,0.00,174.34,1,5.74,1,,,,,,,368,,,
torchinferno,few_shot,361,358,166.95,0.00,179.46,1,5.57,1,,,,,,,361,,,
torchinferno,few_shot,367,359,160.05,0.00,176.33,1,5.67,1,,,,,,,367,,,
torchinferno,few_shot,380,360,148.18,0.00,162.87,1,6.14,1,,,,,,,380,,,
torchinferno,few_shot,374,361,154.11,0.00,170.96,1,5.85,1,,,,,,,374,,,
torchinferno,few_shot,375,362,154.26,0.00,170.90,1,5.85,1,,,,,,,375,,,
torchinferno,few_shot,378,363,152.03,0.00,170.16,1,5.88,1,,,,,,,378,,,
torchinferno,few_shot,377,364,152.41,0.00,172.68,1,5.79,1,,,,,,,377,,,
torchinferno,few_shot,382,365,146.69,0.00,166.13,1,6.02,1,,,,,,,382,,,
torchinferno,few_shot,354,366,167.77,0.00,190.76,1,5.24,1,,,,,,,354,,,
torchinferno,few_shot,385,367,142.56,0.00,163.17,1,6.13,1,,,,,,,385,,,
torchinferno,few_shot,358,368,166.60,0.00,189.65,1,5.27,1,,,,,,,358,,,
torchinferno,few_shot,366,369,163.11,0.00,185.47,1,5.39,1,,,,,,,366,,,
torchinferno,few_shot,379,370,151.19,0.00,174.67,1,5.72,1,,,,,,,379,,,
torchinferno,few_shot,384,371,140.87,0.00,167.10,1,5.98,1,,,,,,,384,,,
torchinferno,few_shot,365,372,162.75,26.01,188.76,2,10.60,0,,,,,,,365,,,
torchinferno,few_shot,360,373,163.87,0.00,192.35,1,5.20,1,,,,,,,360,,,
torchinferno,few_shot,369,374,160.12,0.00,186.75,1,5.35,1,,,,,,,369,,,
torchinferno,few_shot,356,375,167.95,27.94,195.89,2,10.21,1,,,,,,,356,,,
torchinferno,few_shot,381,376,146.05,29.31,175.36,2,11.40,1,,,,,,,381,,,
torchinferno,few_shot,357,377,168.96,27.93,196.89,2,10.16,1,,,,,,,357,,,
torchinferno,few_shot,359,378,164.92,31.94,196.86,2,10.16,1,,,,,,,359,,,
torchinferno,few_shot,371,379,156.98,32.04,189.03,2,10.58,1,,,,,,,371,,,
torchinferno,few_shot,373,380,157.17,0.00,187.53,1,5.33,1,,,,,,,373,,,
torchinferno,few_shot,376,381,152.88,32.84,185.73,2,10.77,1,,,,,,,376,,,
torchinferno,few_shot,362,382,162.87,34.96,197.83,2,10.11,1,,,,,,,362,,,
torchinferno,few_shot,363,383,164.65,34.17,198.82,2,10.06,1,,,,,,,363,,,
torchinferno,few_shot,383,384,144.54,37.11,181.64,2,11.01,1,,,,,,,383,,,
torchinferno,few_shot,372,385,155.79,14.93,215.50,5,23.20,1,,,,,,,372,,,
torchinferno,few_shot,397,386,191.43,0.00,201.84,1,4.95,1,,,,,,,397,,,
torchinferno,few_shot,402,387,183.39,0.00,195.65,1,5.11,1,,,,,,,402,,,
torchinferno,few_shot,393,388,191.12,0.00,206.15,1,4.85,1,,,,,,,393,,,
torchinferno,few_shot,413,389,171.99,0.00,186.46,1,5.36,1,,,,,,,413,,,
torchinferno,few_shot,391,390,192.58,0.00,208.26,1,4.80,1,,,,,,,391,,,
torchinferno,few_shot,390,391,193.96,0.00,209.47,1,4.77,1,,,,,,,390,,,
torchinferno,few_shot,399,392,186.26,0.00,203.70,1,4.91,1,,,,,,,399,,,
torchinferno,few_shot,405,393,179.88,0.00,197.00,1,5.08,1,,,,,,,405,,,
torchinferno,few_shot,403,394,183.46,0.00,199.30,1,5.02,1,,,,,,,403,,,
torchinferno,few_shot,415,395,171.85,0.00,189.02,1,5.29,1,,,,,,,415,,,
torchinferno,few_shot,395,396,190.08,0.00,210.39,1,4.75,1,,,,,,,395,,,
torchinferno,few_shot,411,397,174.79,0.00,194.96,1,5.13,1,,,,,,,411,,,
torchinferno,few_shot,394,398,192.24,0.00,212.92,1,4.70,1,,,,,,,394,,,
torchinferno,few_shot,398,399,189.43,0.00,210.76,1,4.74,1,,,,,,,398,,,
torchinferno,few_shot,408,400,177.04,0.00,200.98,1,4.98,1,,,,,,,408,,,
torchinferno,few_shot,406,401,180.91,0.00,204.17,1,4.90,1,,,,,,,406,,,
torchinferno,few_shot,410,402,174.75,0.00,201.35,1,4.97,1,,,,,,,410,,,
torchinferno,few_shot,401,403,185.26,25.19,210.45,2,9.50,1,,,,,,,401,,,
torchinferno,few_shot,396,404,191.67,26.43,218.09,2,9.17,1,,,,,,,396,,,
torchinferno,few_shot,400,405,185.84,30.45,216.29,2,9.25,1,,,,,,,400,,,
torchinferno,few_shot,407,406,178.11,0.00,208.46,1,4.80,1,,,,,,,407,,,
torchinferno,few_shot,409,407,176.65,30.41,207.07,2,9.66,1,,,,,,,409,,,
torchinferno,few_shot,404,408,181.14,32.07,213.22,2,9.38,1,,,,,,,404,,,
torchinferno,few_shot,387,409,196.21,33.02,229.23,2,8.72,1,,,,,,,387,,,
torchinferno,few_shot,386,410,197.95,32.98,230.93,2,8.66,1,,,,,,,386,,,
torchinferno,few_shot,412,411,174.42,33.26,207.68,2,9.63,1,,,,,,,412,,,
torchinferno,few_shot,414,412,172.13,34.37,206.49,2,9.69,1,,,,,,,414,,,
torchinferno,few_shot,416,413,171.60,35.21,206.80,2,9.67,1,,,,,,,416,,,
torchinferno,few_shot,388,414,198.00,37.03,235.03,2,8.51,1,,,,,,,388,,,
torchinferno,few_shot,417,415,160.16,39.81,199.97,2,10.00,1,,,,,,,417,,,
torchinferno,few_shot,389,416,196.13,40.22,236.36,2,8.46,1,,,,,,,389,,,
torchinferno,few_shot,392,417,194.35,41.60,235.95,2,8.48,0,,,,,,,392,,,
torchinferno,few_shot,422,418,172.96,0.00,186.57,1,5.36,1,,,,,,,422,,,
torchinferno,few_shot,443,419,158.05,0.00,170.66,1,5.86,1,,,,,,,443,,,
torchinferno,few_shot,429,420,166.68,0.00,181.84,1,5.50,1,,,,,,,429,,,
torchinferno,few_shot,445,421,156.34,0.00,170.70,1,5.86,1,,,,,,,445,,,
torchinferno,few_shot,438,422,162.96,0.00,177.01,1,5.65,1,,,,,,,438,,,
torchinferno,few_shot,418,423,178.87,0.00,193.06,1,5.18,1,,,,,,,418,,,
torchinferno,few_shot,426,424,170.15,0.00,188.26,1,5.31,1,,,,,,,426,,,
torchinferno,few_shot,428,425,168.47,0.00,186.56,1,5.36,1,,,,,,,428,,,
torchinferno,few_shot,435,426,163.23,0.00,183.43,1,5.45,1,,,,,,,435,,,
torchinferno,few_shot,425,427,173.31,0.00,193.00,1,5.18,1,,,,,,,425,,,
torchinferno,few_shot,424,428,175.14,0.00,194.48,1,5.14,1,,,,,,,424,,,
torchinferno,few_shot,439,429,160.32,0.00,183.42,1,5.45,1,,,,,,,439,,,
torchinferno,few_shot,448,430,151.13,0.00,174.29,1,5.74,1,,,,,,,448,,,
torchinferno,few_shot,421,431,177.08,27.24,204.33,2,9.79,0,,,,,,,421,,,
torchinferno,few_shot,434,432,164.76,29.45,194.21,2,10.30,1,,,,,,,434,,,
torchinferno,few_shot,436,433,162.64,30.54,193.18,2,10.35,1,,,,,,,436,,,
torchinferno,few_shot,431,434,168.24,29.62,197.86,2,10.11,1,,,,,,,431,,,
torchinferno,few_shot,440,435,160.89,30.80,191.70,2,10.43,1,,,,,,,440,,,
torchinferno,few_shot,419,436,175.10,33.56,208.66,2,9.58,1,,,,,,,419,,,
torchinferno,few_shot,420,437,176.55,31.87,208.42,2,9.60,1,,,,,,,420,,,
torchinferno,few_shot,442,438,158.55,33.12,191.67,2,10.43,1,,,,,,,442,,,
torchinferno,few_shot,423,439,172.60,35.27,207.87,2,9.62,1,,,,,,,423,,,
torchinferno,few_shot,427,440,170.51,34.26,204.77,2,9.77,1,,,,,,,427,,,
torchinferno,few_shot,430,441,168.94,33.73,202.67,2,9.87,1,,,,,,,430,,,
torchinferno,few_shot,432,442,167.43,34.93,202.36,2,9.88,1,,,,,,,432,,,
torchinferno,few_shot,444,443,156.49,37.18,193.67,2,10.33,0,,,,,,,444,,,
torchinferno,few_shot,447,444,153.09,38.19,191.29,2,10.46,1,,,,,,,447,,,
torchinferno,few_shot,446,445,157.41,36.20,193.61,2,10.33,1,,,,,,,446,,,
torchinferno,few_shot,449,446,132.20,36.44,168.64,2,11.86,1,,,,,,,449,,,
torchinferno,few_shot,441,447,160.60,38.85,199.45,2,10.03,1,,,,,,,441,,,
torchinferno,few_shot,437,448,161.30,41.62,202.91,2,9.86,1,,,,,,,437,,,
torchinferno,few_shot,433,449,164.34,43.12,207.46,2,9.64,1,,,,,,,433,,,
torchinferno,few_shot,450,450,146.41,0.00,157.72,1,6.34,1,,,,,,,450,,,
torchinferno,few_shot,455,451,143.72,0.00,155.50,1,6.43,1,,,,,,,455,,,
torchinferno,few_shot,454,452,141.53,0.00,156.60,1,6.39,1,,,,,,,454,,,
torchinferno,few_shot,458,453,142.32,0.00,154.44,1,6.48,1,,,,,,,458,,,
torchinferno,few_shot,480,454,119.15,0.00,131.16,1,7.62,1,,,,,,,480,,,
torchinferno,few_shot,462,455,138.25,0.00,152.06,1,6.58,1,,,,,,,462,,,
torchinferno,few_shot,464,456,135.19,0.00,150.86,1,6.63,1,,,,,,,464,,,
torchinferno,few_shot,478,457,118.37,0.00,135.32,1,7.39,1,,,,,,,478,,,
torchinferno,few_shot,472,458,125.67,0.00,142.89,1,7.00,1,,,,,,,472,,,
torchinferno,few_shot,457,459,140.68,0.00,159.10,1,6.29,1,,,,,,,457,,,
torchinferno,few_shot,467,460,131.10,0.00,149.28,1,6.70,1,,,,,,,467,,,
torchinferno,few_shot,452,461,142.87,0.00,164.10,1,6.09,1,,,,,,,452,,,
torchinferno,few_shot,460,462,139.48,0.00,159.57,1,6.27,1,,,,,,,460,,,
torchinferno,few_shot,463,463,134.99,0.00,157.80,1,6.34,1,,,,,,,463,,,
torchinferno,few_shot,453,464,145.31,0.00,166.12,1,6.02,1,,,,,,,453,,,
torchinferno,few_shot,466,465,130.88,0.00,155.23,1,6.44,1,,,,,,,466,,,
torchinferno,few_shot,468,466,129.53,0.00,156.34,1,6.40,1,,,,,,,468,,,
torchinferno,few_shot,479,467,117.83,27.73,145.56,2,13.74,1,,,,,,,479,,,
torchinferno,few_shot,461,468,139.53,27.02,166.54,2,12.01,1,,,,,,,461,,,
torchinferno,few_shot,465,469,133.40,29.05,162.46,2,12.31,1,,,,,,,465,,,
torchinferno,few_shot,474,470,123.41,31.34,154.75,2,12.92,1,,,,,,,474,,,
torchinferno,few_shot,451,471,144.78,31.21,175.99,2,11.36,1,,,,,,,451,,,
torchinferno,few_shot,475,472,123.79,31.78,155.57,2,12.86,1,,,,,,,475,,,
torchinferno,few_shot,470,473,127.26,34.25,161.51,2,12.38,1,,,,,,,470,,,
torchinferno,few_shot,473,474,126.93,32.45,159.38,2,12.55,1,,,,,,,473,,,
torchinferno,few_shot,476,475,123.24,0.00,157.56,1,6.35,1,,,,,,,476,,,
torchinferno,few_shot,456,476,140.51,37.12,177.63,2,11.26,1,,,,,,,456,,,
torchinferno,few_shot,471,477,126.69,36.64,163.33,2,12.25,1,,,,,,,471,,,
torchinferno,few_shot,477,478,121.86,38.15,160.01,2,12.50,1,,,,,,,477,,,
torchinferno,few_shot,469,479,130.10,38.59,168.69,2,11.86,1,,,,,,,469,,,
torchinferno,few_shot,459,480,140.88,0.00,180.14,1,5.55,1,,,,,,,459,,,
torchinferno,few_shot,481,481,115.45,42.45,157.90,2,12.67,1,,,,,,,481,,,
torchinferno,few_shot,486,482,141.28,0.00,155.23,1,6.44,1,,,,,,,486,,,
torchinferno,few_shot,501,483,127.34,0.00,138.87,1,7.20,1,,,,,,,501,,,
torchinferno,few_shot,507,484,123.26,0.00,135.33,1,7.39,1,,,,,,,507,,,
torchinferno,few_shot,502,485,126.12,0.00,139.94,1,7.15,1,,,,,,,502,,,
torchinferno,few_shot,497,486,128.18,0.00,143.68,1,6.96,1,,,,,,,497,,,
torchinferno,few_shot,505,487,124.03,0.00,140.37,1,7.12,1,,,,,,,505,,,
torchinferno,few_shot,511,488,119.36,0.00,136.53,1,7.32,1,,,,,,,511,,,
torchinferno,few_shot,498,489,126.25,0.00,145.83,1,6.86,1,,,,,,,498,,,
