model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T21:07:59.144697+00:00

Build Times
provider,build_time_s
torchinferno,42.2
vllm,337.1
sglang,207.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.20,85.36,78.23,sglang
ttft_p99_ms,731.05,157.66,491.69,vllm
tpot_median_ms,30.78,38.76,64.53,torchinferno
tpot_p99_ms,40.06,97.35,859.00,torchinferno
e2e_median_ms,166.19,119.31,133.78,vllm
e2e_p99_ms,745.51,197.73,948.28,vllm
throughput_median_tps,6.82,11.87,10.14,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.96,73.15,125.51,torchinferno
ttft_p99_ms,241.86,368.68,71437.18,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.25,92.90,213.19,torchinferno
e2e_p99_ms,272.99,430.09,71498.28,torchinferno
throughput_median_tps,13.29,10.76,4.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.57,76.62,84.39,vllm
ttft_p99_ms,1027.94,177.99,520.07,vllm
tpot_median_ms,34.37,34.94,86.89,torchinferno
tpot_p99_ms,42.36,125.80,907.08,torchinferno
e2e_median_ms,218.45,111.43,153.49,vllm
e2e_p99_ms,1058.47,223.92,939.15,vllm
throughput_median_tps,5.06,12.52,8.93,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,441.18,80.51,65.74,sglang
ttft_last_turn_ms,174.34,88.28,88.93,vllm
ttft_growth_ratio,0.40,1.10,1.35,torchinferno
ttft_first_turn_median_ms,240.65,68.80,59.33,sglang
ttft_first_turn_p99_ms,1109.37,176.12,108.92,sglang
ttft_last_turn_median_ms,187.93,85.73,87.37,vllm
ttft_last_turn_p99_ms,206.37,172.54,116.08,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.84,37.34,53.51,vllm
ttft_p99_ms,606.30,91.72,377.05,vllm
tpot_median_ms,34.34,27.20,409.87,vllm
tpot_p99_ms,75.37,37.15,1046.38,vllm
e2e_median_ms,73.08,56.31,449.94,vllm
e2e_p99_ms,769.73,141.77,1148.34,vllm
throughput_median_tps,20.18,22.82,3.18,vllm
total_output_tokens,1478,1485,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.08,46.59,51.67,vllm
ttft_p99_ms,402.12,62.31,139.41,vllm
tpot_median_ms,19.30,15.45,25.37,vllm
tpot_p99_ms,26.01,17.73,72.69,vllm
e2e_median_ms,858.03,584.94,971.65,vllm
e2e_p99_ms,1565.18,1048.68,1814.62,vllm
throughput_median_tps,41.12,60.13,38.16,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,203,225,151.52,0.00,191.14,1,5.23,1,,,,,,,203,,,
torchinferno,few_shot,229,226,143.91,0.00,157.65,1,6.34,1,,,,,,,229,,,
torchinferno,few_shot,238,227,141.73,0.00,153.53,1,6.51,1,,,,,,,238,,,
torchinferno,few_shot,233,228,144.76,0.00,156.73,1,6.38,1,,,,,,,233,,,
torchinferno,few_shot,237,229,142.47,0.00,155.38,1,6.44,1,,,,,,,237,,,
torchinferno,few_shot,236,230,142.56,0.00,156.36,1,6.40,1,,,,,,,236,,,
torchinferno,few_shot,228,231,144.55,0.00,161.25,1,6.20,1,,,,,,,228,,,
torchinferno,few_shot,234,232,142.27,0.00,158.60,1,6.31,1,,,,,,,234,,,
torchinferno,few_shot,244,233,132.66,0.00,149.61,1,6.68,1,,,,,,,244,,,
torchinferno,few_shot,242,234,137.23,0.00,153.63,1,6.51,1,,,,,,,242,,,
torchinferno,few_shot,235,235,142.69,0.00,160.08,1,6.25,1,,,,,,,235,,,
torchinferno,few_shot,252,236,128.12,0.00,146.48,1,6.83,1,,,,,,,252,,,
torchinferno,few_shot,256,237,125.09,0.00,143.27,1,6.98,1,,,,,,,256,,,
torchinferno,few_shot,232,238,143.83,0.00,163.72,1,6.11,1,,,,,,,232,,,
torchinferno,few_shot,253,239,128.64,0.00,147.70,1,6.77,1,,,,,,,253,,,
torchinferno,few_shot,251,240,128.57,0.00,150.22,1,6.66,1,,,,,,,251,,,
torchinferno,few_shot,246,241,131.84,0.00,154.59,1,6.47,1,,,,,,,246,,,
torchinferno,few_shot,249,242,131.47,0.00,153.98,1,6.49,1,,,,,,,249,,,
torchinferno,few_shot,239,243,138.80,28.43,167.23,2,11.96,1,,,,,,,239,,,
torchinferno,few_shot,254,244,124.96,29.56,154.51,2,12.94,1,,,,,,,254,,,
torchinferno,few_shot,231,245,144.72,28.12,172.83,2,11.57,1,,,,,,,231,,,
torchinferno,few_shot,250,246,129.26,29.34,158.59,2,12.61,1,,,,,,,250,,,
torchinferno,few_shot,241,247,137.75,30.32,168.07,2,11.90,1,,,,,,,241,,,
torchinferno,few_shot,240,248,138.46,30.66,169.12,2,11.83,1,,,,,,,240,,,
torchinferno,few_shot,226,249,146.34,31.76,178.11,2,11.23,1,,,,,,,226,,,
torchinferno,few_shot,255,250,125.54,31.09,156.63,2,12.77,1,,,,,,,255,,,
torchinferno,few_shot,227,251,146.97,31.37,178.34,2,11.21,1,,,,,,,227,,,
torchinferno,few_shot,248,252,129.78,33.02,162.81,2,12.28,1,,,,,,,248,,,
torchinferno,few_shot,247,253,131.77,32.23,164.00,2,12.19,1,,,,,,,247,,,
torchinferno,few_shot,243,254,134.46,32.41,166.87,2,11.99,1,,,,,,,243,,,
torchinferno,few_shot,230,255,143.70,35.34,179.04,2,11.17,1,,,,,,,230,,,
torchinferno,few_shot,245,256,132.82,34.91,167.72,2,11.92,1,,,,,,,245,,,
torchinferno,few_shot,257,257,122.98,37.92,160.90,2,12.43,1,,,,,,,257,,,
torchinferno,few_shot,263,258,146.72,0.00,160.46,1,6.23,1,,,,,,,263,,,
torchinferno,few_shot,261,259,148.47,0.00,162.27,1,6.16,1,,,,,,,261,,,
torchinferno,few_shot,268,260,145.46,0.00,158.66,1,6.30,1,,,,,,,268,,,
torchinferno,few_shot,285,261,132.37,0.00,145.01,1,6.90,1,,,,,,,285,,,
torchinferno,few_shot,276,262,140.17,0.00,153.54,1,6.51,1,,,,,,,276,,,
torchinferno,few_shot,259,263,149.28,0.00,166.00,1,6.02,1,,,,,,,259,,,
torchinferno,few_shot,275,264,140.31,0.00,155.16,1,6.45,1,,,,,,,275,,,
torchinferno,few_shot,266,265,146.31,0.00,163.14,1,6.13,1,,,,,,,266,,,
torchinferno,few_shot,283,266,133.66,0.00,150.14,1,6.66,1,,,,,,,283,,,
torchinferno,few_shot,272,267,141.81,0.00,160.08,1,6.25,1,,,,,,,272,,,
torchinferno,few_shot,258,268,151.99,0.00,169.26,1,5.91,1,,,,,,,258,,,
torchinferno,few_shot,286,269,130.80,0.00,149.31,1,6.70,1,,,,,,,286,,,
torchinferno,few_shot,288,270,126.41,0.00,147.16,1,6.80,1,,,,,,,288,,,
torchinferno,few_shot,270,271,143.81,0.00,164.64,1,6.07,1,,,,,,,270,,,
torchinferno,few_shot,273,272,140.57,0.00,162.86,1,6.14,1,,,,,,,273,,,
torchinferno,few_shot,269,273,145.61,0.00,167.24,1,5.98,1,,,,,,,269,,,
torchinferno,few_shot,278,274,138.27,0.00,160.92,1,6.21,1,,,,,,,278,,,
torchinferno,few_shot,284,275,132.74,0.00,157.93,1,6.33,1,,,,,,,284,,,
torchinferno,few_shot,280,276,135.98,27.83,163.82,2,12.21,1,,,,,,,280,,,
torchinferno,few_shot,277,277,138.10,28.11,166.21,2,12.03,1,,,,,,,277,,,
torchinferno,few_shot,264,278,149.30,27.41,176.71,2,11.32,1,,,,,,,264,,,
torchinferno,few_shot,289,279,121.55,30.82,152.37,2,13.13,1,,,,,,,289,,,
torchinferno,few_shot,281,280,136.84,29.03,165.87,2,12.06,0,,,,,,,281,,,
torchinferno,few_shot,265,281,148.86,29.07,177.93,2,11.24,1,,,,,,,265,,,
torchinferno,few_shot,282,282,135.80,29.82,165.62,2,12.08,1,,,,,,,282,,,
torchinferno,few_shot,262,283,148.84,32.21,181.05,2,11.05,1,,,,,,,262,,,
torchinferno,few_shot,271,284,144.29,32.23,176.52,2,11.33,1,,,,,,,271,,,
torchinferno,few_shot,279,285,137.21,34.31,171.52,2,11.66,1,,,,,,,279,,,
torchinferno,few_shot,260,286,148.21,38.38,186.59,2,10.72,1,,,,,,,260,,,
torchinferno,few_shot,287,287,129.84,19.41,168.65,3,17.79,1,,,,,,,287,,,
torchinferno,few_shot,274,288,141.76,16.87,192.37,4,20.79,1,,,,,,,274,,,
torchinferno,few_shot,267,289,145.44,14.06,229.80,7,30.46,0,,,,,,,267,,,
torchinferno,few_shot,293,290,203.82,0.00,214.40,1,4.66,1,,,,,,,293,,,
torchinferno,few_shot,300,291,199.39,0.00,211.18,1,4.74,1,,,,,,,300,,,
torchinferno,few_shot,298,292,200.15,0.00,213.06,1,4.69,1,,,,,,,298,,,
torchinferno,few_shot,321,293,179.70,0.00,193.42,1,5.17,1,,,,,,,321,,,
torchinferno,few_shot,314,294,187.19,0.00,200.37,1,4.99,1,,,,,,,314,,,
torchinferno,few_shot,301,295,199.35,0.00,213.10,1,4.69,1,,,,,,,301,,,
torchinferno,few_shot,310,296,186.80,0.00,203.64,1,4.91,1,,,,,,,310,,,
torchinferno,few_shot,304,297,195.70,0.00,211.76,1,4.72,1,,,,,,,304,,,
torchinferno,few_shot,312,298,187.45,0.00,203.48,1,4.91,1,,,,,,,312,,,
torchinferno,few_shot,299,299,198.97,0.00,216.16,1,4.63,1,,,,,,,299,,,
torchinferno,few_shot,291,300,202.31,0.00,221.89,1,4.51,1,,,,,,,291,,,
torchinferno,few_shot,290,301,203.18,0.00,222.80,1,4.49,1,,,,,,,290,,,
torchinferno,few_shot,313,302,187.33,0.00,204.98,1,4.88,1,,,,,,,313,,,
torchinferno,few_shot,317,303,183.07,0.00,203.83,1,4.91,1,,,,,,,317,,,
torchinferno,few_shot,319,304,183.25,0.00,204.05,1,4.90,1,,,,,,,319,,,
torchinferno,few_shot,315,305,184.79,0.00,207.42,1,4.82,1,,,,,,,315,,,
torchinferno,few_shot,316,306,185.56,0.00,207.66,1,4.82,1,,,,,,,316,,,
torchinferno,few_shot,296,307,201.88,0.00,224.63,1,4.45,1,,,,,,,296,,,
torchinferno,few_shot,303,308,197.90,0.00,220.65,1,4.53,1,,,,,,,303,,,
torchinferno,few_shot,305,309,192.24,0.00,219.29,1,4.56,1,,,,,,,305,,,
torchinferno,few_shot,294,310,200.70,27.50,228.20,2,8.76,1,,,,,,,294,,,
torchinferno,few_shot,295,311,201.02,28.20,229.22,2,8.73,1,,,,,,,295,,,
torchinferno,few_shot,309,312,188.24,28.51,216.75,2,9.23,1,,,,,,,309,,,
torchinferno,few_shot,308,313,188.50,29.43,217.93,2,9.18,1,,,,,,,308,,,
torchinferno,few_shot,307,314,189.36,29.82,219.19,2,9.12,1,,,,,,,307,,,
torchinferno,few_shot,306,315,194.42,29.00,223.42,2,8.95,1,,,,,,,306,,,
torchinferno,few_shot,292,316,202.91,32.56,235.47,2,8.49,1,,,,,,,292,,,
torchinferno,few_shot,318,317,183.58,32.30,215.88,2,9.26,1,,,,,,,318,,,
torchinferno,few_shot,311,318,186.67,34.05,220.72,2,9.06,1,,,,,,,311,,,
torchinferno,few_shot,297,319,198.86,36.25,235.11,2,8.51,1,,,,,,,297,,,
torchinferno,few_shot,320,320,180.48,37.28,217.76,2,9.18,1,,,,,,,320,,,
torchinferno,few_shot,302,321,196.23,37.53,233.76,2,8.56,1,,,,,,,302,,,
torchinferno,few_shot,330,322,198.00,0.00,211.35,1,4.73,1,,,,,,,330,,,
torchinferno,few_shot,340,323,189.40,0.00,201.63,1,4.96,1,,,,,,,340,,,
torchinferno,few_shot,335,324,197.53,0.00,209.11,1,4.78,1,,,,,,,335,,,
torchinferno,few_shot,341,325,187.89,0.00,202.31,1,4.94,1,,,,,,,341,,,
torchinferno,few_shot,345,326,187.07,0.00,200.10,1,5.00,1,,,,,,,345,,,
torchinferno,few_shot,333,327,198.36,0.00,212.51,1,4.71,1,,,,,,,333,,,
torchinferno,few_shot,337,328,193.47,0.00,209.17,1,4.78,1,,,,,,,337,,,
torchinferno,few_shot,325,329,204.34,0.00,218.74,1,4.57,1,,,,,,,325,,,
torchinferno,few_shot,348,330,183.79,0.00,200.31,1,4.99,1,,,,,,,348,,,
torchinferno,few_shot,346,331,185.15,0.00,202.59,1,4.94,1,,,,,,,346,,,
torchinferno,few_shot,326,332,200.64,0.00,219.61,1,4.55,1,,,,,,,326,,,
torchinferno,few_shot,349,333,183.10,0.00,200.82,1,4.98,1,,,,,,,349,,,
torchinferno,few_shot,324,334,201.64,0.00,222.69,1,4.49,1,,,,,,,324,,,
torchinferno,few_shot,347,335,185.83,0.00,204.53,1,4.89,1,,,,,,,347,,,
torchinferno,few_shot,332,336,199.71,0.00,220.26,1,4.54,1,,,,,,,332,,,
torchinferno,few_shot,327,337,201.95,0.00,223.75,1,4.47,1,,,,,,,327,,,
torchinferno,few_shot,334,338,195.42,0.00,220.29,1,4.54,1,,,,,,,334,,,
torchinferno,few_shot,329,339,198.79,27.28,226.07,2,8.85,1,,,,,,,329,,,
torchinferno,few_shot,343,340,187.02,26.42,213.44,2,9.37,1,,,,,,,343,,,
torchinferno,few_shot,322,341,204.93,26.65,231.58,2,8.64,1,,,,,,,322,,,
torchinferno,few_shot,342,342,186.70,29.86,216.57,2,9.24,1,,,,,,,342,,,
torchinferno,few_shot,338,343,194.22,29.01,223.23,2,8.96,1,,,,,,,338,,,
torchinferno,few_shot,323,344,204.72,29.28,234.00,2,8.55,0,,,,,,,323,,,
torchinferno,few_shot,353,345,132.48,30.77,163.24,2,12.25,1,,,,,,,353,,,
torchinferno,few_shot,350,346,180.37,30.91,211.28,2,9.47,1,,,,,,,350,,,
torchinferno,few_shot,331,347,200.42,30.43,230.85,2,8.66,1,,,,,,,331,,,
torchinferno,few_shot,328,348,199.15,33.95,233.09,2,8.58,1,,,,,,,328,,,
torchinferno,few_shot,339,349,191.86,31.24,223.11,2,8.96,1,,,,,,,339,,,
torchinferno,few_shot,344,350,185.78,34.13,219.91,2,9.09,1,,,,,,,344,,,
torchinferno,few_shot,352,351,165.13,34.96,200.09,2,10.00,1,,,,,,,352,,,
torchinferno,few_shot,336,352,195.16,37.66,232.82,2,8.59,1,,,,,,,336,,,
torchinferno,few_shot,351,353,177.08,16.77,227.40,4,17.59,0,,,,,,,351,,,
torchinferno,few_shot,355,354,167.92,0.00,181.68,1,5.50,1,,,,,,,355,,,
torchinferno,few_shot,377,355,153.84,0.00,166.23,1,6.02,1,,,,,,,377,,,
torchinferno,few_shot,373,356,155.85,0.00,170.30,1,5.87,1,,,,,,,373,,,
torchinferno,few_shot,368,357,162.28,0.00,174.92,1,5.72,1,,,,,,,368,,,
torchinferno,few_shot,380,358,150.74,0.00,164.82,1,6.07,1,,,,,,,380,,,
torchinferno,few_shot,360,359,165.08,0.00,181.61,1,5.51,1,,,,,,,360,,,
torchinferno,few_shot,354,360,171.62,0.00,186.00,1,5.38,1,,,,,,,354,,,
torchinferno,few_shot,358,361,168.49,0.00,183.80,1,5.44,1,,,,,,,358,,,
torchinferno,few_shot,370,362,159.19,0.00,175.94,1,5.68,1,,,,,,,370,,,
torchinferno,few_shot,384,363,145.54,0.00,163.16,1,6.13,1,,,,,,,384,,,
torchinferno,few_shot,375,364,154.84,0.00,172.34,1,5.80,1,,,,,,,375,,,
torchinferno,few_shot,379,365,151.62,0.00,169.91,1,5.89,1,,,,,,,379,,,
torchinferno,few_shot,366,366,161.68,0.00,182.23,1,5.49,1,,,,,,,366,,,
torchinferno,few_shot,364,367,164.21,0.00,183.79,1,5.44,1,,,,,,,364,,,
torchinferno,few_shot,374,368,155.62,0.00,176.08,1,5.68,1,,,,,,,374,,,
torchinferno,few_shot,367,369,163.22,0.00,182.79,1,5.47,1,,,,,,,367,,,
torchinferno,few_shot,361,370,165.21,0.00,186.99,1,5.35,1,,,,,,,361,,,
torchinferno,few_shot,378,371,153.59,0.00,174.30,1,5.74,1,,,,,,,378,,,
torchinferno,few_shot,369,372,160.20,0.00,182.61,1,5.48,1,,,,,,,369,,,
torchinferno,few_shot,382,373,147.95,0.00,175.35,1,5.70,1,,,,,,,382,,,
torchinferno,few_shot,385,374,146.96,0.00,173.84,1,5.75,1,,,,,,,385,,,
torchinferno,few_shot,356,375,168.90,28.66,197.56,2,10.12,1,,,,,,,356,,,
torchinferno,few_shot,359,376,167.59,28.87,196.46,2,10.18,1,,,,,,,359,,,
torchinferno,few_shot,383,377,148.88,28.24,177.12,2,11.29,1,,,,,,,383,,,
torchinferno,few_shot,381,378,150.42,29.92,180.34,2,11.09,1,,,,,,,381,,,
torchinferno,few_shot,376,379,153.57,31.85,185.43,2,10.79,1,,,,,,,376,,,
torchinferno,few_shot,362,380,167.05,30.84,197.89,2,10.11,1,,,,,,,362,,,
torchinferno,few_shot,365,381,164.97,32.24,197.21,2,10.14,0,,,,,,,365,,,
torchinferno,few_shot,371,382,160.36,32.08,192.44,2,10.39,1,,,,,,,371,,,
torchinferno,few_shot,357,383,167.00,36.03,203.03,2,9.85,1,,,,,,,357,,,
torchinferno,few_shot,363,384,164.31,37.93,202.24,2,9.89,1,,,,,,,363,,,
torchinferno,few_shot,372,385,158.64,14.87,218.12,5,22.92,1,,,,,,,372,,,
torchinferno,few_shot,395,386,191.67,0.00,205.44,1,4.87,1,,,,,,,395,,,
torchinferno,few_shot,407,387,181.59,0.00,193.70,1,5.16,1,,,,,,,407,,,
torchinferno,few_shot,413,388,177.37,0.00,191.13,1,5.23,1,,,,,,,413,,,
torchinferno,few_shot,399,389,189.37,0.00,204.67,1,4.89,1,,,,,,,399,,,
torchinferno,few_shot,405,390,182.85,0.00,198.26,1,5.04,1,,,,,,,405,,,
torchinferno,few_shot,398,391,190.39,0.00,206.31,1,4.85,1,,,,,,,398,,,
torchinferno,few_shot,393,392,193.06,0.00,210.40,1,4.75,1,,,,,,,393,,,
torchinferno,few_shot,408,393,180.30,0.00,196.71,1,5.08,1,,,,,,,408,,,
torchinferno,few_shot,397,394,190.22,0.00,208.88,1,4.79,1,,,,,,,397,,,
torchinferno,few_shot,406,395,182.16,0.00,199.16,1,5.02,1,,,,,,,406,,,
torchinferno,few_shot,411,396,178.99,0.00,196.89,1,5.08,1,,,,,,,411,,,
torchinferno,few_shot,415,397,175.90,0.00,194.37,1,5.14,1,,,,,,,415,,,
torchinferno,few_shot,394,398,194.25,0.00,212.82,1,4.70,1,,,,,,,394,,,
torchinferno,few_shot,403,399,185.71,0.00,204.52,1,4.89,1,,,,,,,403,,,
torchinferno,few_shot,402,400,187.20,0.00,207.07,1,4.83,1,,,,,,,402,,,
torchinferno,few_shot,390,401,194.81,0.00,217.15,1,4.61,1,,,,,,,390,,,
torchinferno,few_shot,410,402,180.38,0.00,205.15,1,4.87,1,,,,,,,410,,,
torchinferno,few_shot,401,403,186.79,29.66,216.45,2,9.24,1,,,,,,,401,,,
torchinferno,few_shot,389,404,195.71,30.17,225.88,2,8.85,1,,,,,,,389,,,
torchinferno,few_shot,400,405,188.86,29.59,218.45,2,9.16,1,,,,,,,400,,,
torchinferno,few_shot,416,406,174.59,28.63,203.22,2,9.84,1,,,,,,,416,,,
torchinferno,few_shot,417,407,162.34,29.13,191.46,2,10.45,1,,,,,,,417,,,
torchinferno,few_shot,387,408,197.42,31.96,229.38,2,8.72,1,,,,,,,387,,,
torchinferno,few_shot,391,409,196.99,0.00,227.79,1,4.39,1,,,,,,,391,,,
torchinferno,few_shot,396,410,193.53,31.89,225.42,2,8.87,1,,,,,,,396,,,
torchinferno,few_shot,386,411,199.76,32.26,232.02,2,8.62,1,,,,,,,386,,,
torchinferno,few_shot,412,412,178.03,33.90,211.93,2,9.44,1,,,,,,,412,,,
torchinferno,few_shot,414,413,176.02,35.59,211.61,2,9.45,1,,,,,,,414,,,
torchinferno,few_shot,392,414,194.90,35.83,230.73,2,8.67,0,,,,,,,392,,,
torchinferno,few_shot,388,415,198.72,34.59,233.32,2,8.57,1,,,,,,,388,,,
torchinferno,few_shot,404,416,183.18,37.36,220.54,2,9.07,1,,,,,,,404,,,
torchinferno,few_shot,409,417,180.06,38.88,218.94,2,9.14,1,,,,,,,409,,,
torchinferno,few_shot,425,418,178.05,0.00,190.51,1,5.25,1,,,,,,,425,,,
torchinferno,few_shot,428,419,177.28,0.00,189.60,1,5.27,1,,,,,,,428,,,
torchinferno,few_shot,418,420,182.62,0.00,196.00,1,5.10,1,,,,,,,418,,,
torchinferno,few_shot,435,421,171.54,0.00,187.39,1,5.34,1,,,,,,,435,,,
torchinferno,few_shot,438,422,165.27,0.00,181.34,1,5.51,1,,,,,,,438,,,
torchinferno,few_shot,443,423,163.72,0.00,178.46,1,5.60,1,,,,,,,443,,,
torchinferno,few_shot,429,424,177.91,0.00,193.17,1,5.18,1,,,,,,,429,,,
torchinferno,few_shot,439,425,165.23,0.00,183.50,1,5.45,1,,,,,,,439,,,
torchinferno,few_shot,424,426,177.57,0.00,197.96,1,5.05,1,,,,,,,424,,,
torchinferno,few_shot,445,427,161.46,0.00,181.40,1,5.51,1,,,,,,,445,,,
torchinferno,few_shot,422,428,178.44,0.00,200.45,1,4.99,1,,,,,,,422,,,
torchinferno,few_shot,448,429,156.44,0.00,178.41,1,5.61,1,,,,,,,448,,,
torchinferno,few_shot,426,430,178.88,0.00,199.44,1,5.01,1,,,,,,,426,,,
torchinferno,few_shot,420,431,179.52,27.10,206.62,2,9.68,1,,,,,,,420,,,
torchinferno,few_shot,434,432,174.69,24.95,199.64,2,10.02,1,,,,,,,434,,,
torchinferno,few_shot,431,433,174.83,26.96,201.79,2,9.91,1,,,,,,,431,,,
torchinferno,few_shot,421,434,181.42,24.52,205.94,2,9.71,0,,,,,,,421,,,
torchinferno,few_shot,430,435,176.15,27.10,203.25,2,9.84,1,,,,,,,430,,,
torchinferno,few_shot,433,436,173.99,28.16,202.16,2,9.89,1,,,,,,,433,,,
torchinferno,few_shot,446,437,160.09,29.71,189.80,2,10.54,1,,,,,,,446,,,
torchinferno,few_shot,447,438,160.30,28.85,189.15,2,10.57,1,,,,,,,447,,,
torchinferno,few_shot,432,439,175.56,29.36,204.92,2,9.76,1,,,,,,,432,,,
torchinferno,few_shot,449,440,133.95,31.50,165.44,2,12.09,1,,,,,,,449,,,
torchinferno,few_shot,419,441,179.84,33.04,212.88,2,9.39,1,,,,,,,419,,,
torchinferno,few_shot,441,442,165.82,30.73,196.55,2,10.18,1,,,,,,,441,,,
torchinferno,few_shot,427,443,176.22,33.73,209.94,2,9.53,1,,,,,,,427,,,
torchinferno,few_shot,442,444,164.41,32.99,197.40,2,10.13,1,,,,,,,442,,,
torchinferno,few_shot,437,445,168.10,34.00,202.11,2,9.90,1,,,,,,,437,,,
torchinferno,few_shot,436,446,173.33,33.03,206.36,2,9.69,1,,,,,,,436,,,
torchinferno,few_shot,440,447,165.06,35.20,200.27,2,9.99,1,,,,,,,440,,,
torchinferno,few_shot,423,448,180.75,34.75,215.50,2,9.28,1,,,,,,,423,,,
torchinferno,few_shot,444,449,163.61,35.69,199.30,2,10.04,0,,,,,,,444,,,
torchinferno,few_shot,452,450,153.64,0.00,164.18,1,6.09,1,,,,,,,452,,,
torchinferno,few_shot,459,451,146.36,0.00,160.78,1,6.22,1,,,,,,,459,,,
torchinferno,few_shot,472,452,136.14,0.00,147.79,1,6.77,1,,,,,,,472,,,
torchinferno,few_shot,460,453,146.13,0.00,161.41,1,6.20,1,,,,,,,460,,,
torchinferno,few_shot,453,454,149.64,0.00,165.71,1,6.03,1,,,,,,,453,,,
torchinferno,few_shot,478,455,131.50,0.00,144.96,1,6.90,1,,,,,,,478,,,
torchinferno,few_shot,466,456,140.89,0.00,155.10,1,6.45,1,,,,,,,466,,,
torchinferno,few_shot,458,457,148.65,0.00,164.60,1,6.08,1,,,,,,,458,,,
torchinferno,few_shot,454,458,149.21,0.00,167.21,1,5.98,1,,,,,,,454,,,
torchinferno,few_shot,462,459,148.32,0.00,163.58,1,6.11,1,,,,,,,462,,,
torchinferno,few_shot,457,460,147.91,0.00,166.73,1,6.00,1,,,,,,,457,,,
torchinferno,few_shot,476,461,132.97,0.00,150.50,1,6.64,1,,,,,,,476,,,
torchinferno,few_shot,467,462,136.96,0.00,156.49,1,6.39,1,,,,,,,467,,,
torchinferno,few_shot,463,463,146.49,0.00,166.47,1,6.01,1,,,,,,,463,,,
torchinferno,few_shot,464,464,145.63,0.00,167.52,1,5.97,1,,,,,,,464,,,
torchinferno,few_shot,450,465,153.42,0.00,176.30,1,5.67,1,,,,,,,450,,,
torchinferno,few_shot,480,466,129.83,0.00,154.42,1,6.48,1,,,,,,,480,,,
torchinferno,few_shot,451,467,152.20,26.55,178.75,2,11.19,1,,,,,,,451,,,
torchinferno,few_shot,455,468,149.25,0.00,176.85,1,5.65,1,,,,,,,455,,,
torchinferno,few_shot,473,469,132.96,27.85,160.81,2,12.44,1,,,,,,,473,,,
torchinferno,few_shot,479,470,129.54,28.16,157.70,2,12.68,1,,,,,,,479,,,
torchinferno,few_shot,477,471,131.74,27.69,159.44,2,12.54,1,,,,,,,477,,,
torchinferno,few_shot,469,472,137.68,27.67,165.35,2,12.10,1,,,,,,,469,,,
torchinferno,few_shot,465,473,143.98,30.72,174.70,2,11.45,1,,,,,,,465,,,
torchinferno,few_shot,456,474,150.16,30.33,180.49,2,11.08,1,,,,,,,456,,,
torchinferno,few_shot,474,475,133.35,31.20,164.56,2,12.15,1,,,,,,,474,,,
torchinferno,few_shot,475,476,132.60,32.16,164.76,2,12.14,1,,,,,,,475,,,
torchinferno,few_shot,471,477,135.61,32.50,168.10,2,11.90,1,,,,,,,471,,,
torchinferno,few_shot,461,478,148.88,32.55,181.43,2,11.02,1,,,,,,,461,,,
torchinferno,few_shot,468,479,138.05,0.00,171.75,1,5.82,1,,,,,,,468,,,
torchinferno,few_shot,481,480,127.40,34.67,162.07,2,12.34,1,,,,,,,481,,,
torchinferno,few_shot,470,481,135.19,37.63,172.82,2,11.57,1,,,,,,,470,,,
torchinferno,few_shot,485,482,149.19,0.00,161.11,1,6.21,1,,,,,,,485,,,
torchinferno,few_shot,497,483,137.31,0.00,150.06,1,6.66,1,,,,,,,497,,,
torchinferno,few_shot,511,484,128.29,0.00,142.16,1,7.03,1,,,,,,,511,,,
torchinferno,few_shot,486,485,147.22,0.00,162.84,1,6.14,1,,,,,,,486,,,
torchinferno,few_shot,487,486,150.06,0.00,162.84,1,6.14,1,,,,,,,487,,,
torchinferno,few_shot,505,487,131.67,0.00,147.46,1,6.78,1,,,,,,,505,,,
torchinferno,few_shot,491,488,144.44,0.00,159.73,1,6.26,1,,,,,,,491,,,
