model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T03:02:30.585373+00:00

Build Times
provider,build_time_s
torchinferno,51.3
vllm,279.3
sglang,168.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.96,77.48,79.65,vllm
ttft_p99_ms,713.89,176.11,490.61,vllm
tpot_median_ms,31.13,38.65,64.50,torchinferno
tpot_p99_ms,40.87,100.59,875.51,torchinferno
e2e_median_ms,166.99,108.99,133.52,vllm
e2e_p99_ms,735.37,222.00,963.91,vllm
throughput_median_tps,6.85,12.14,10.05,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.90,77.93,127.04,torchinferno
ttft_p99_ms,260.10,293.51,71302.35,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.51,96.21,208.46,torchinferno
e2e_p99_ms,277.43,293.56,71350.07,torchinferno
throughput_median_tps,13.98,10.39,4.80,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.00,78.61,84.47,vllm
ttft_p99_ms,1011.35,192.78,501.64,vllm
tpot_median_ms,34.08,37.80,75.84,torchinferno
tpot_p99_ms,43.68,96.39,603.21,torchinferno
e2e_median_ms,219.85,106.21,142.72,vllm
e2e_p99_ms,1031.47,233.44,662.61,vllm
throughput_median_tps,5.11,12.48,8.74,vllm
total_output_tokens,1454,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,429.74,85.85,70.87,sglang
ttft_last_turn_ms,173.25,87.89,172.56,vllm
ttft_growth_ratio,0.40,1.02,2.43,torchinferno
ttft_first_turn_median_ms,221.87,76.81,69.33,sglang
ttft_first_turn_p99_ms,1095.37,195.16,114.53,sglang
ttft_last_turn_median_ms,186.73,79.38,90.17,vllm
ttft_last_turn_p99_ms,207.33,206.85,517.34,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.95,34.99,52.43,vllm
ttft_p99_ms,810.21,89.73,126.21,vllm
tpot_median_ms,34.88,23.14,370.55,vllm
tpot_p99_ms,72.37,34.55,986.53,vllm
e2e_median_ms,75.38,53.01,421.78,vllm
e2e_p99_ms,828.71,131.29,1065.44,vllm
throughput_median_tps,19.59,24.24,3.25,vllm
total_output_tokens,1474,1464,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.23,47.75,52.13,vllm
ttft_p99_ms,401.84,63.05,136.05,vllm
tpot_median_ms,19.81,15.65,24.96,vllm
tpot_p99_ms,30.46,18.00,77.23,vllm
e2e_median_ms,877.37,584.95,928.02,vllm
e2e_p99_ms,1598.27,1083.01,1770.43,vllm
throughput_median_tps,40.79,60.10,38.74,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,204,225,155.55,36.83,192.39,2,10.40,1,,,,,,,204,,,
torchinferno,few_shot,232,226,149.56,0.00,161.10,1,6.21,1,,,,,,,232,,,
torchinferno,few_shot,237,227,145.26,0.00,158.83,1,6.30,1,,,,,,,237,,,
torchinferno,few_shot,234,228,146.67,0.00,161.69,1,6.18,1,,,,,,,234,,,
torchinferno,few_shot,252,229,132.94,0.00,146.38,1,6.83,1,,,,,,,252,,,
torchinferno,few_shot,228,230,150.87,0.00,165.79,1,6.03,1,,,,,,,228,,,
torchinferno,few_shot,236,231,147.14,0.00,161.56,1,6.19,1,,,,,,,236,,,
torchinferno,few_shot,235,232,147.19,0.00,163.21,1,6.13,1,,,,,,,235,,,
torchinferno,few_shot,253,233,129.98,0.00,147.35,1,6.79,1,,,,,,,253,,,
torchinferno,few_shot,246,234,136.75,0.00,153.15,1,6.53,1,,,,,,,246,,,
torchinferno,few_shot,251,235,133.77,0.00,150.55,1,6.64,1,,,,,,,251,,,
torchinferno,few_shot,233,236,149.56,0.00,167.24,1,5.98,1,,,,,,,233,,,
torchinferno,few_shot,229,237,148.92,0.00,170.17,1,5.88,1,,,,,,,229,,,
torchinferno,few_shot,244,238,136.59,0.00,158.67,1,6.30,1,,,,,,,244,,,
torchinferno,few_shot,256,239,128.19,0.00,150.17,1,6.66,1,,,,,,,256,,,
torchinferno,few_shot,242,240,137.84,0.00,160.82,1,6.22,1,,,,,,,242,,,
torchinferno,few_shot,238,241,146.68,0.00,167.75,1,5.96,1,,,,,,,238,,,
torchinferno,few_shot,249,242,135.15,0.00,160.83,1,6.22,1,,,,,,,249,,,
torchinferno,few_shot,245,243,138.53,25.48,164.01,2,12.19,1,,,,,,,245,,,
torchinferno,few_shot,254,244,131.91,26.77,158.68,2,12.60,1,,,,,,,254,,,
torchinferno,few_shot,248,245,134.95,29.35,164.30,2,12.17,1,,,,,,,248,,,
torchinferno,few_shot,230,246,148.27,31.62,179.89,2,11.12,1,,,,,,,230,,,
torchinferno,few_shot,231,247,150.81,29.10,179.92,2,11.12,1,,,,,,,231,,,
torchinferno,few_shot,257,248,129.11,29.73,158.84,2,12.59,1,,,,,,,257,,,
torchinferno,few_shot,239,249,141.37,32.67,174.04,2,11.49,1,,,,,,,239,,,
torchinferno,few_shot,241,250,139.62,32.87,172.49,2,11.59,1,,,,,,,241,,,
torchinferno,few_shot,240,251,142.15,32.37,174.53,2,11.46,1,,,,,,,240,,,
torchinferno,few_shot,255,252,128.69,33.67,162.35,2,12.32,1,,,,,,,255,,,
torchinferno,few_shot,243,253,138.21,33.59,171.80,2,11.64,1,,,,,,,243,,,
torchinferno,few_shot,226,254,153.77,33.23,187.00,2,10.70,1,,,,,,,226,,,
torchinferno,few_shot,227,255,151.45,35.20,186.65,2,10.72,1,,,,,,,227,,,
torchinferno,few_shot,247,256,135.95,35.69,171.64,2,11.65,1,,,,,,,247,,,
torchinferno,few_shot,250,257,133.95,36.43,170.38,2,11.74,1,,,,,,,250,,,
torchinferno,few_shot,261,258,145.67,0.00,159.08,1,6.29,1,,,,,,,261,,,
torchinferno,few_shot,266,259,143.42,0.00,157.11,1,6.36,1,,,,,,,266,,,
torchinferno,few_shot,285,260,127.21,0.00,141.07,1,7.09,1,,,,,,,285,,,
torchinferno,few_shot,263,261,147.33,0.00,159.80,1,6.26,1,,,,,,,263,,,
torchinferno,few_shot,259,262,149.01,0.00,162.37,1,6.16,1,,,,,,,259,,,
torchinferno,few_shot,273,263,140.57,0.00,155.12,1,6.45,1,,,,,,,273,,,
torchinferno,few_shot,276,264,138.51,0.00,154.00,1,6.49,1,,,,,,,276,,,
torchinferno,few_shot,269,265,143.71,0.00,158.21,1,6.32,1,,,,,,,269,,,
torchinferno,few_shot,275,266,138.10,0.00,155.99,1,6.41,1,,,,,,,275,,,
torchinferno,few_shot,284,267,129.08,0.00,146.29,1,6.84,1,,,,,,,284,,,
torchinferno,few_shot,272,268,141.95,0.00,160.85,1,6.22,1,,,,,,,272,,,
torchinferno,few_shot,270,269,142.65,0.00,162.97,1,6.14,1,,,,,,,270,,,
torchinferno,few_shot,283,270,129.04,0.00,151.04,1,6.62,1,,,,,,,283,,,
torchinferno,few_shot,278,271,136.51,0.00,159.19,1,6.28,1,,,,,,,278,,,
torchinferno,few_shot,288,272,126.54,0.00,148.01,1,6.76,1,,,,,,,288,,,
torchinferno,few_shot,268,273,143.68,0.00,166.79,1,6.00,1,,,,,,,268,,,
torchinferno,few_shot,286,274,126.65,0.00,150.47,1,6.65,1,,,,,,,286,,,
torchinferno,few_shot,271,275,140.88,26.36,167.24,2,11.96,1,,,,,,,271,,,
torchinferno,few_shot,280,276,135.44,25.07,160.51,2,12.46,1,,,,,,,280,,,
torchinferno,few_shot,277,277,136.14,28.61,164.75,2,12.14,1,,,,,,,277,,,
torchinferno,few_shot,281,278,132.94,26.80,159.74,2,12.52,0,,,,,,,281,,,
torchinferno,few_shot,282,279,130.14,28.97,159.10,2,12.57,1,,,,,,,282,,,
torchinferno,few_shot,260,280,147.13,30.17,177.30,2,11.28,1,,,,,,,260,,,
torchinferno,few_shot,265,281,146.62,28.95,175.57,2,11.39,1,,,,,,,265,,,
torchinferno,few_shot,279,282,136.32,30.48,166.80,2,11.99,1,,,,,,,279,,,
torchinferno,few_shot,289,283,124.05,31.59,155.65,2,12.85,1,,,,,,,289,,,
torchinferno,few_shot,258,284,147.02,0.00,181.93,1,5.50,1,,,,,,,258,,,
torchinferno,few_shot,264,285,145.64,34.49,180.13,2,11.10,1,,,,,,,264,,,
torchinferno,few_shot,262,286,145.22,36.48,181.70,2,11.01,1,,,,,,,262,,,
torchinferno,few_shot,287,287,126.60,19.32,165.25,3,18.15,1,,,,,,,287,,,
torchinferno,few_shot,274,288,139.09,17.56,191.76,4,20.86,1,,,,,,,274,,,
torchinferno,few_shot,267,289,144.53,13.97,228.32,7,30.66,0,,,,,,,267,,,
torchinferno,few_shot,298,290,194.75,0.00,208.63,1,4.79,1,,,,,,,298,,,
torchinferno,few_shot,299,291,196.11,0.00,208.37,1,4.80,1,,,,,,,299,,,
torchinferno,few_shot,293,292,199.85,0.00,212.44,1,4.71,1,,,,,,,293,,,
torchinferno,few_shot,290,293,202.67,0.00,214.99,1,4.65,1,,,,,,,290,,,
torchinferno,few_shot,300,294,196.33,0.00,209.18,1,4.78,1,,,,,,,300,,,
torchinferno,few_shot,314,295,182.19,0.00,196.44,1,5.09,1,,,,,,,314,,,
torchinferno,few_shot,319,296,179.44,0.00,194.09,1,5.15,1,,,,,,,319,,,
torchinferno,few_shot,317,297,178.91,0.00,196.30,1,5.09,1,,,,,,,317,,,
torchinferno,few_shot,321,298,177.29,0.00,194.00,1,5.15,1,,,,,,,321,,,
torchinferno,few_shot,296,299,198.74,0.00,215.61,1,4.64,1,,,,,,,296,,,
torchinferno,few_shot,301,300,194.13,0.00,212.50,1,4.71,1,,,,,,,301,,,
torchinferno,few_shot,315,301,180.88,0.00,200.19,1,5.00,1,,,,,,,315,,,
torchinferno,few_shot,313,302,181.23,0.00,201.84,1,4.95,1,,,,,,,313,,,
torchinferno,few_shot,316,303,180.15,0.00,201.03,1,4.97,1,,,,,,,316,,,
torchinferno,few_shot,291,304,198.74,0.00,221.82,1,4.51,1,,,,,,,291,,,
torchinferno,few_shot,305,305,191.94,0.00,212.76,1,4.70,1,,,,,,,305,,,
torchinferno,few_shot,310,306,184.45,0.00,207.08,1,4.83,1,,,,,,,310,,,
torchinferno,few_shot,312,307,182.79,0.00,208.38,1,4.80,1,,,,,,,312,,,
torchinferno,few_shot,304,308,189.78,0.00,217.56,1,4.60,1,,,,,,,304,,,
torchinferno,few_shot,306,309,186.10,27.82,213.93,2,9.35,1,,,,,,,306,,,
torchinferno,few_shot,308,310,184.10,28.48,212.58,2,9.41,1,,,,,,,308,,,
torchinferno,few_shot,294,311,196.87,30.24,227.11,2,8.81,1,,,,,,,294,,,
torchinferno,few_shot,311,312,182.85,29.70,212.55,2,9.41,1,,,,,,,311,,,
torchinferno,few_shot,320,313,176.94,30.37,207.31,2,9.65,1,,,,,,,320,,,
torchinferno,few_shot,309,314,185.39,29.31,214.70,2,9.32,1,,,,,,,309,,,
torchinferno,few_shot,302,315,191.98,31.54,223.52,2,8.95,1,,,,,,,302,,,
torchinferno,few_shot,295,316,196.77,34.49,231.26,2,8.65,1,,,,,,,295,,,
torchinferno,few_shot,318,317,179.96,32.31,212.27,2,9.42,1,,,,,,,318,,,
torchinferno,few_shot,307,318,185.18,35.07,220.24,2,9.08,1,,,,,,,307,,,
torchinferno,few_shot,297,319,196.54,37.01,233.55,2,8.56,1,,,,,,,297,,,
torchinferno,few_shot,303,320,190.46,0.00,228.79,1,4.37,1,,,,,,,303,,,
torchinferno,few_shot,292,321,199.96,37.90,237.86,2,8.41,1,,,,,,,292,,,
torchinferno,few_shot,332,322,200.38,0.00,209.02,1,4.78,1,,,,,,,332,,,
torchinferno,few_shot,327,323,205.30,0.00,214.81,1,4.66,1,,,,,,,327,,,
torchinferno,few_shot,349,324,185.06,0.00,195.49,1,5.12,1,,,,,,,349,,,
torchinferno,few_shot,334,325,197.84,0.00,208.96,1,4.79,1,,,,,,,334,,,
torchinferno,few_shot,348,326,187.27,0.00,198.13,1,5.05,1,,,,,,,348,,,
torchinferno,few_shot,340,327,191.44,0.00,205.53,1,4.87,1,,,,,,,340,,,
torchinferno,few_shot,330,328,203.15,0.00,216.20,1,4.63,1,,,,,,,330,,,
torchinferno,few_shot,346,329,188.36,0.00,202.54,1,4.94,1,,,,,,,346,,,
torchinferno,few_shot,347,330,187.38,0.00,202.41,1,4.94,1,,,,,,,347,,,
torchinferno,few_shot,335,331,196.55,0.00,212.23,1,4.71,1,,,,,,,335,,,
torchinferno,few_shot,324,332,207.55,0.00,222.04,1,4.50,1,,,,,,,324,,,
torchinferno,few_shot,325,333,204.64,0.00,222.17,1,4.50,1,,,,,,,325,,,
torchinferno,few_shot,337,334,196.25,0.00,212.41,1,4.71,1,,,,,,,337,,,
torchinferno,few_shot,345,335,188.30,0.00,206.98,1,4.83,1,,,,,,,345,,,
torchinferno,few_shot,341,336,190.98,0.00,211.63,1,4.73,1,,,,,,,341,,,
torchinferno,few_shot,326,337,200.52,0.00,226.32,1,4.42,1,,,,,,,326,,,
torchinferno,few_shot,336,338,197.20,22.09,219.29,2,9.12,1,,,,,,,336,,,
torchinferno,few_shot,322,339,202.77,28.28,231.04,2,8.66,1,,,,,,,322,,,
torchinferno,few_shot,344,340,191.19,22.81,213.99,2,9.35,1,,,,,,,344,,,
torchinferno,few_shot,328,341,199.38,30.01,229.40,2,8.72,1,,,,,,,328,,,
torchinferno,few_shot,350,342,185.22,24.72,209.94,2,9.53,1,,,,,,,350,,,
torchinferno,few_shot,352,343,166.96,26.67,193.63,2,10.33,1,,,,,,,352,,,
torchinferno,few_shot,353,344,133.17,28.14,161.31,2,12.40,1,,,,,,,353,,,
torchinferno,few_shot,333,345,196.82,0.00,225.81,1,4.43,1,,,,,,,333,,,
torchinferno,few_shot,323,346,207.13,27.91,235.03,2,8.51,0,,,,,,,323,,,
torchinferno,few_shot,343,347,192.02,27.21,219.23,2,9.12,1,,,,,,,343,,,
torchinferno,few_shot,338,348,196.61,27.64,224.26,2,8.92,1,,,,,,,338,,,
torchinferno,few_shot,329,349,201.85,31.64,233.49,2,8.57,1,,,,,,,329,,,
torchinferno,few_shot,331,350,201.53,30.84,232.37,2,8.61,1,,,,,,,331,,,
torchinferno,few_shot,342,351,189.60,32.47,222.07,2,9.01,1,,,,,,,342,,,
torchinferno,few_shot,339,352,193.74,33.37,227.11,2,8.81,1,,,,,,,339,,,
torchinferno,few_shot,351,353,178.71,15.77,226.01,4,17.70,0,,,,,,,351,,,
torchinferno,few_shot,354,354,168.16,0.00,179.69,1,5.57,1,,,,,,,354,,,
torchinferno,few_shot,370,355,155.72,0.00,169.18,1,5.91,1,,,,,,,370,,,
torchinferno,few_shot,367,356,160.94,0.00,172.48,1,5.80,1,,,,,,,367,,,
torchinferno,few_shot,378,357,149.60,0.00,163.11,1,6.13,1,,,,,,,378,,,
torchinferno,few_shot,382,358,146.65,0.00,160.25,1,6.24,1,,,,,,,382,,,
torchinferno,few_shot,358,359,166.72,0.00,180.21,1,5.55,1,,,,,,,358,,,
torchinferno,few_shot,374,360,151.91,0.00,167.70,1,5.96,1,,,,,,,374,,,
torchinferno,few_shot,368,361,160.01,0.00,174.42,1,5.73,1,,,,,,,368,,,
torchinferno,few_shot,375,362,150.55,0.00,168.04,1,5.95,1,,,,,,,375,,,
torchinferno,few_shot,360,363,162.97,0.00,181.55,1,5.51,1,,,,,,,360,,,
torchinferno,few_shot,355,364,168.52,0.00,185.02,1,5.40,1,,,,,,,355,,,
torchinferno,few_shot,364,365,160.90,0.00,179.44,1,5.57,1,,,,,,,364,,,
torchinferno,few_shot,377,366,149.22,0.00,169.30,1,5.91,1,,,,,,,377,,,
torchinferno,few_shot,373,367,153.82,0.00,173.15,1,5.78,1,,,,,,,373,,,
torchinferno,few_shot,361,368,162.22,0.00,183.92,1,5.44,1,,,,,,,361,,,
torchinferno,few_shot,369,369,159.51,0.00,180.64,1,5.54,1,,,,,,,369,,,
torchinferno,few_shot,380,370,147.96,0.00,170.15,1,5.88,1,,,,,,,380,,,
torchinferno,few_shot,366,371,160.54,0.00,183.73,1,5.44,1,,,,,,,366,,,
torchinferno,few_shot,363,372,160.80,27.82,188.62,2,10.60,1,,,,,,,363,,,
torchinferno,few_shot,376,373,151.57,26.07,177.64,2,11.26,1,,,,,,,376,,,
torchinferno,few_shot,379,374,148.52,0.00,176.38,1,5.67,1,,,,,,,379,,,
torchinferno,few_shot,385,375,143.76,0.00,170.16,1,5.88,1,,,,,,,385,,,
torchinferno,few_shot,357,376,166.18,29.00,195.19,2,10.25,1,,,,,,,357,,,
torchinferno,few_shot,356,377,165.74,30.83,196.57,2,10.17,1,,,,,,,356,,,
torchinferno,few_shot,362,378,164.13,29.28,193.42,2,10.34,1,,,,,,,362,,,
torchinferno,few_shot,384,379,143.07,0.00,174.25,1,5.74,1,,,,,,,384,,,
torchinferno,few_shot,371,380,153.64,32.38,186.02,2,10.75,1,,,,,,,371,,,
torchinferno,few_shot,359,381,166.59,30.81,197.39,2,10.13,1,,,,,,,359,,,
torchinferno,few_shot,383,382,143.68,34.25,177.92,2,11.24,1,,,,,,,383,,,
torchinferno,few_shot,381,383,147.42,35.14,182.56,2,10.96,1,,,,,,,381,,,
torchinferno,few_shot,365,384,162.56,35.92,198.48,2,10.08,0,,,,,,,365,,,
torchinferno,few_shot,372,385,153.51,15.36,214.96,5,23.26,1,,,,,,,372,,,
torchinferno,few_shot,390,386,196.04,0.00,207.71,1,4.81,1,,,,,,,390,,,
torchinferno,few_shot,410,387,179.02,0.00,192.25,1,5.20,1,,,,,,,410,,,
torchinferno,few_shot,393,388,193.68,0.00,206.99,1,4.83,1,,,,,,,393,,,
torchinferno,few_shot,398,389,189.77,0.00,204.59,1,4.89,1,,,,,,,398,,,
torchinferno,few_shot,395,390,192.08,0.00,207.04,1,4.83,1,,,,,,,395,,,
torchinferno,few_shot,407,391,183.15,0.00,196.79,1,5.08,1,,,,,,,407,,,
torchinferno,few_shot,415,392,177.49,0.00,192.29,1,5.20,1,,,,,,,415,,,
torchinferno,few_shot,402,393,183.68,0.00,200.79,1,4.98,1,,,,,,,402,,,
torchinferno,few_shot,403,394,182.27,0.00,201.10,1,4.97,1,,,,,,,403,,,
torchinferno,few_shot,394,395,193.46,0.00,210.64,1,4.75,1,,,,,,,394,,,
torchinferno,few_shot,406,396,181.99,0.00,200.28,1,4.99,1,,,,,,,406,,,
torchinferno,few_shot,413,397,177.09,0.00,196.45,1,5.09,1,,,,,,,413,,,
torchinferno,few_shot,399,398,190.82,0.00,208.90,1,4.79,1,,,,,,,399,,,
torchinferno,few_shot,405,399,181.19,0.00,202.54,1,4.94,1,,,,,,,405,,,
torchinferno,few_shot,411,400,180.01,0.00,199.44,1,5.01,1,,,,,,,411,,,
torchinferno,few_shot,391,401,195.63,0.00,217.45,1,4.60,1,,,,,,,391,,,
torchinferno,few_shot,397,402,189.76,0.00,214.07,1,4.67,1,,,,,,,397,,,
torchinferno,few_shot,408,403,180.94,0.00,204.77,1,4.88,1,,,,,,,408,,,
torchinferno,few_shot,386,404,198.80,26.22,225.02,2,8.89,1,,,,,,,386,,,
torchinferno,few_shot,409,405,181.06,26.63,207.69,2,9.63,1,,,,,,,409,,,
torchinferno,few_shot,412,406,178.64,29.12,207.76,2,9.63,1,,,,,,,412,,,
torchinferno,few_shot,404,407,182.54,30.81,213.34,2,9.37,1,,,,,,,404,,,
torchinferno,few_shot,392,408,192.10,32.47,224.57,2,8.91,0,,,,,,,392,,,
torchinferno,few_shot,387,409,199.12,29.83,228.95,2,8.74,1,,,,,,,387,,,
torchinferno,few_shot,396,410,189.91,33.88,223.79,2,8.94,1,,,,,,,396,,,
torchinferno,few_shot,414,411,175.94,33.59,209.53,2,9.54,1,,,,,,,414,,,
torchinferno,few_shot,417,412,161.04,33.96,195.00,2,10.26,1,,,,,,,417,,,
torchinferno,few_shot,400,413,189.11,33.08,222.19,2,9.00,1,,,,,,,400,,,
torchinferno,few_shot,388,414,195.27,37.35,232.62,2,8.60,1,,,,,,,388,,,
torchinferno,few_shot,401,415,187.57,35.13,222.70,2,8.98,1,,,,,,,401,,,
torchinferno,few_shot,416,416,175.56,35.23,210.80,2,9.49,1,,,,,,,416,,,
torchinferno,few_shot,389,417,196.02,40.14,236.16,2,8.47,1,,,,,,,389,,,
torchinferno,few_shot,426,418,177.81,0.00,189.80,1,5.27,1,,,,,,,426,,,
torchinferno,few_shot,438,419,166.97,0.00,179.31,1,5.58,1,,,,,,,438,,,
torchinferno,few_shot,418,420,181.75,0.00,195.73,1,5.11,1,,,,,,,418,,,
torchinferno,few_shot,448,421,156.22,0.00,170.56,1,5.86,1,,,,,,,448,,,
torchinferno,few_shot,425,422,179.67,0.00,193.14,1,5.18,1,,,,,,,425,,,
torchinferno,few_shot,429,423,176.97,0.00,191.56,1,5.22,1,,,,,,,429,,,
torchinferno,few_shot,439,424,167.37,0.00,183.34,1,5.45,1,,,,,,,439,,,
torchinferno,few_shot,422,425,180.38,0.00,197.89,1,5.05,1,,,,,,,422,,,
torchinferno,few_shot,445,426,161.90,0.00,180.25,1,5.55,1,,,,,,,445,,,
torchinferno,few_shot,424,427,177.47,0.00,199.30,1,5.02,1,,,,,,,424,,,
torchinferno,few_shot,443,428,162.68,0.00,183.77,1,5.44,1,,,,,,,443,,,
torchinferno,few_shot,428,429,175.29,0.00,198.01,1,5.05,1,,,,,,,428,,,
torchinferno,few_shot,435,430,169.70,0.00,194.15,1,5.15,1,,,,,,,435,,,
torchinferno,few_shot,427,431,178.56,24.24,202.80,2,9.86,1,,,,,,,427,,,
torchinferno,few_shot,440,432,166.51,25.10,191.61,2,10.44,1,,,,,,,440,,,
torchinferno,few_shot,420,433,179.65,28.20,207.86,2,9.62,1,,,,,,,420,,,
torchinferno,few_shot,433,434,170.48,28.59,199.07,2,10.05,1,,,,,,,433,,,
torchinferno,few_shot,430,435,176.68,26.31,202.99,2,9.85,1,,,,,,,430,,,
torchinferno,few_shot,449,436,133.53,27.66,161.19,2,12.41,1,,,,,,,449,,,
torchinferno,few_shot,423,437,178.14,30.46,208.60,2,9.59,1,,,,,,,423,,,
torchinferno,few_shot,432,438,172.69,30.63,203.32,2,9.84,1,,,,,,,432,,,
torchinferno,few_shot,447,439,158.86,29.76,188.62,2,10.60,1,,,,,,,447,,,
torchinferno,few_shot,442,440,163.15,31.43,194.58,2,10.28,1,,,,,,,442,,,
torchinferno,few_shot,441,441,165.83,30.07,195.90,2,10.21,1,,,,,,,441,,,
torchinferno,few_shot,436,442,168.82,31.12,199.95,2,10.00,1,,,,,,,436,,,
torchinferno,few_shot,434,443,170.97,32.77,203.75,2,9.82,1,,,,,,,434,,,
torchinferno,few_shot,421,444,179.69,34.40,214.09,2,9.34,0,,,,,,,421,,,
torchinferno,few_shot,419,445,179.72,35.94,215.66,2,9.27,1,,,,,,,419,,,
torchinferno,few_shot,444,446,163.19,33.98,197.17,2,10.14,0,,,,,,,444,,,
torchinferno,few_shot,446,447,160.31,35.58,195.89,2,10.21,1,,,,,,,446,,,
torchinferno,few_shot,431,448,173.55,37.31,210.86,2,9.48,1,,,,,,,431,,,
torchinferno,few_shot,437,449,167.26,37.28,204.54,2,9.78,1,,,,,,,437,,,
torchinferno,few_shot,450,450,152.25,0.00,163.52,1,6.12,1,,,,,,,450,,,
torchinferno,few_shot,464,451,141.58,0.00,156.03,1,6.41,1,,,,,,,464,,,
torchinferno,few_shot,457,452,146.56,0.00,160.77,1,6.22,1,,,,,,,457,,,
torchinferno,few_shot,463,453,144.00,0.00,157.72,1,6.34,1,,,,,,,463,,,
torchinferno,few_shot,460,454,145.18,0.00,159.99,1,6.25,1,,,,,,,460,,,
torchinferno,few_shot,455,455,146.97,0.00,163.39,1,6.12,1,,,,,,,455,,,
torchinferno,few_shot,480,456,128.24,0.00,143.02,1,6.99,1,,,,,,,480,,,
torchinferno,few_shot,459,457,143.97,0.00,162.68,1,6.15,1,,,,,,,459,,,
torchinferno,few_shot,472,458,133.16,0.00,150.57,1,6.64,1,,,,,,,472,,,
torchinferno,few_shot,454,459,147.19,0.00,166.82,1,5.99,1,,,,,,,454,,,
torchinferno,few_shot,458,460,145.55,0.00,165.21,1,6.05,1,,,,,,,458,,,
torchinferno,few_shot,452,461,150.58,0.00,170.72,1,5.86,1,,,,,,,452,,,
torchinferno,few_shot,467,462,138.99,0.00,160.78,1,6.22,1,,,,,,,467,,,
torchinferno,few_shot,466,463,139.54,0.00,162.61,1,6.15,1,,,,,,,466,,,
torchinferno,few_shot,462,464,142.68,0.00,166.87,1,5.99,1,,,,,,,462,,,
torchinferno,few_shot,453,465,148.72,0.00,173.85,1,5.75,1,,,,,,,453,,,
torchinferno,few_shot,468,466,137.29,0.00,161.45,1,6.19,1,,,,,,,468,,,
torchinferno,few_shot,476,467,130.64,0.00,155.26,1,6.44,1,,,,,,,476,,,
torchinferno,few_shot,478,468,127.43,0.00,153.82,1,6.50,1,,,,,,,478,,,
torchinferno,few_shot,481,469,125.12,26.23,151.36,2,13.21,1,,,,,,,481,,,
torchinferno,few_shot,474,470,131.33,28.20,159.54,2,12.54,1,,,,,,,474,,,
torchinferno,few_shot,470,471,134.06,29.04,163.10,2,12.26,1,,,,,,,470,,,
torchinferno,few_shot,461,472,145.39,28.96,174.35,2,11.47,1,,,,,,,461,,,
torchinferno,few_shot,451,473,150.33,30.92,181.25,2,11.03,1,,,,,,,451,,,
torchinferno,few_shot,475,474,132.14,30.55,162.69,2,12.29,1,,,,,,,475,,,
torchinferno,few_shot,471,475,134.87,31.25,166.11,2,12.04,1,,,,,,,471,,,
torchinferno,few_shot,456,476,148.39,32.41,180.79,2,11.06,1,,,,,,,456,,,
torchinferno,few_shot,465,477,142.31,32.44,174.75,2,11.44,1,,,,,,,465,,,
torchinferno,few_shot,479,478,127.55,35.17,162.73,2,12.29,1,,,,,,,479,,,
torchinferno,few_shot,477,479,128.01,36.98,165.00,2,12.12,1,,,,,,,477,,,
torchinferno,few_shot,469,480,136.40,36.70,173.09,2,11.55,1,,,,,,,469,,,
torchinferno,few_shot,473,481,131.27,38.38,169.65,2,11.79,1,,,,,,,473,,,
torchinferno,few_shot,501,482,130.52,0.00,142.51,1,7.02,1,,,,,,,501,,,
torchinferno,few_shot,497,483,132.94,0.00,145.19,1,6.89,1,,,,,,,497,,,
torchinferno,few_shot,491,484,138.07,0.00,152.64,1,6.55,1,,,,,,,491,,,
torchinferno,few_shot,502,485,130.72,0.00,144.41,1,6.92,1,,,,,,,502,,,
torchinferno,few_shot,487,486,142.31,0.00,159.01,1,6.29,1,,,,,,,487,,,
torchinferno,few_shot,483,487,147.39,0.00,162.36,1,6.16,1,,,,,,,483,,,
torchinferno,few_shot,485,488,146.75,0.00,162.07,1,6.17,1,,,,,,,485,,,
