model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T07:02:26.192270+00:00

Build Times
provider,build_time_s
torchinferno,38.3
vllm,245.2
sglang,238.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,161.08,160.37,141.76,sglang
ttft_p99_ms,836.78,307.83,619.94,vllm
tpot_median_ms,46.59,66.08,75.11,torchinferno
tpot_p99_ms,105.69,179.36,158.09,torchinferno
e2e_median_ms,212.26,217.27,219.48,torchinferno
e2e_p99_ms,864.72,394.63,707.00,vllm
throughput_median_tps,5.81,6.53,5.63,vllm
total_output_tokens,1461,1461,1460,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,150.22,201.42,201.58,torchinferno
ttft_p99_ms,444.96,541.91,70044.26,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,160.45,234.61,363.07,torchinferno
e2e_p99_ms,454.81,577.10,70157.01,torchinferno
throughput_median_tps,6.23,4.26,2.75,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,327.98,181.15,158.72,sglang
ttft_p99_ms,626.55,412.25,678.77,vllm
tpot_median_ms,58.17,46.14,109.58,vllm
tpot_p99_ms,116.88,202.44,293.43,torchinferno
e2e_median_ms,383.30,227.53,267.52,vllm
e2e_p99_ms,695.88,480.24,752.44,vllm
throughput_median_tps,3.66,6.07,4.93,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,277.45,157.58,106.42,sglang
ttft_last_turn_ms,379.69,175.09,172.99,sglang
ttft_growth_ratio,1.37,1.11,1.63,vllm
ttft_first_turn_median_ms,294.68,145.54,98.22,sglang
ttft_first_turn_p99_ms,564.22,535.77,177.67,sglang
ttft_last_turn_median_ms,377.25,176.19,162.32,sglang
ttft_last_turn_p99_ms,548.46,368.06,320.09,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,123.05,64.08,75.59,vllm
ttft_p99_ms,379.83,2194.02,541.85,torchinferno
tpot_median_ms,37.51,29.94,72.41,vllm
tpot_p99_ms,332.88,1823.44,507.98,torchinferno
e2e_median_ms,151.97,88.28,153.07,vllm
e2e_p99_ms,471.61,2235.71,593.92,torchinferno
throughput_median_tps,8.69,13.66,9.56,vllm
total_output_tokens,1464,1474,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,239.05,85.77,73.27,sglang
ttft_p99_ms,521.99,309.68,409.66,vllm
tpot_median_ms,20.57,14.92,22.18,vllm
tpot_p99_ms,36.40,23.36,33.68,vllm
e2e_median_ms,958.02,658.07,863.51,vllm
e2e_p99_ms,1702.81,1057.48,1621.26,vllm
throughput_median_tps,37.00,56.30,41.86,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,218,225,323.89,0.00,357.17,1,2.80,1,,,,,,,218,,,
torchinferno,few_shot,241,226,148.18,32.80,180.98,2,11.05,1,,,,,,,241,,,
torchinferno,few_shot,236,227,289.98,0.00,332.62,1,3.01,1,,,,,,,236,,,
torchinferno,few_shot,226,228,306.17,43.12,349.29,2,5.73,1,,,,,,,226,,,
torchinferno,few_shot,223,229,312.20,41.97,354.17,2,5.65,1,,,,,,,223,,,
torchinferno,few_shot,229,230,305.69,0.00,347.28,1,2.88,1,,,,,,,229,,,
torchinferno,few_shot,228,231,307.93,0.00,351.76,1,2.84,1,,,,,,,228,,,
torchinferno,few_shot,231,232,299.33,48.60,347.93,2,5.75,1,,,,,,,231,,,
torchinferno,few_shot,234,233,300.10,0.00,345.57,1,2.89,1,,,,,,,234,,,
torchinferno,few_shot,210,234,341.41,0.00,388.89,1,2.57,1,,,,,,,210,,,
torchinferno,few_shot,214,235,333.33,0.00,381.96,1,2.62,1,,,,,,,214,,,
torchinferno,few_shot,240,236,284.84,51.89,336.73,2,5.94,1,,,,,,,240,,,
torchinferno,few_shot,211,237,341.49,50.29,391.78,2,5.10,1,,,,,,,211,,,
torchinferno,few_shot,222,238,314.10,0.00,370.65,1,2.70,1,,,,,,,222,,,
torchinferno,few_shot,239,239,292.82,53.63,346.45,2,5.77,1,,,,,,,239,,,
torchinferno,few_shot,221,240,318.82,56.28,375.09,2,5.33,1,,,,,,,221,,,
torchinferno,few_shot,215,241,330.23,0.00,386.17,1,2.59,1,,,,,,,215,,,
torchinferno,few_shot,259,242,134.06,0.00,142.21,1,7.03,1,,,,,,,259,,,
torchinferno,few_shot,258,243,135.08,0.00,144.78,1,6.91,1,,,,,,,258,,,
torchinferno,few_shot,249,244,147.94,0.00,165.08,1,6.06,1,,,,,,,249,,,
torchinferno,few_shot,252,245,139.68,0.00,161.63,1,6.19,1,,,,,,,252,,,
torchinferno,few_shot,253,246,140.38,0.00,162.23,1,6.16,1,,,,,,,253,,,
torchinferno,few_shot,244,247,151.00,0.00,177.56,1,5.63,1,,,,,,,244,,,
torchinferno,few_shot,246,248,148.78,0.00,175.69,1,5.69,1,,,,,,,246,,,
torchinferno,few_shot,266,249,123.94,0.00,146.53,1,6.82,1,,,,,,,266,,,
torchinferno,few_shot,251,250,147.48,0.00,170.12,1,5.88,1,,,,,,,251,,,
torchinferno,few_shot,263,251,125.69,0.00,152.69,1,6.55,1,,,,,,,263,,,
torchinferno,few_shot,247,252,148.13,31.94,180.07,2,11.11,1,,,,,,,247,,,
torchinferno,few_shot,243,253,158.28,34.29,192.57,2,10.39,1,,,,,,,243,,,
torchinferno,few_shot,270,254,111.98,0.00,150.42,1,6.65,1,,,,,,,270,,,
torchinferno,few_shot,242,255,162.97,0.00,198.93,1,5.03,1,,,,,,,242,,,
torchinferno,few_shot,268,256,115.48,0.00,156.57,1,6.39,1,,,,,,,268,,,
torchinferno,few_shot,273,257,109.57,0.00,148.91,1,6.72,1,,,,,,,273,,,
torchinferno,few_shot,256,258,134.82,0.00,177.51,1,5.63,1,,,,,,,256,,,
torchinferno,few_shot,255,259,132.83,47.92,180.75,2,11.07,1,,,,,,,255,,,
torchinferno,few_shot,261,260,125.36,0.00,172.89,1,5.78,1,,,,,,,261,,,
torchinferno,few_shot,254,261,140.63,43.84,184.47,2,10.84,1,,,,,,,254,,,
torchinferno,few_shot,245,262,150.49,51.00,201.49,2,9.93,1,,,,,,,245,,,
torchinferno,few_shot,264,263,124.65,48.13,172.78,2,11.58,1,,,,,,,264,,,
torchinferno,few_shot,271,264,113.33,48.41,161.74,2,12.37,1,,,,,,,271,,,
torchinferno,few_shot,257,265,135.50,50.87,186.37,2,10.73,1,,,,,,,257,,,
torchinferno,few_shot,260,266,127.27,56.32,183.59,2,10.89,1,,,,,,,260,,,
torchinferno,few_shot,248,267,152.48,53.25,205.73,2,9.72,1,,,,,,,248,,,
torchinferno,few_shot,269,268,114.58,0.00,174.22,1,5.74,1,,,,,,,269,,,
torchinferno,few_shot,272,269,110.97,0.00,169.29,1,5.91,1,,,,,,,272,,,
torchinferno,few_shot,262,270,123.07,64.93,188.01,2,10.64,1,,,,,,,262,,,
torchinferno,few_shot,250,271,145.55,63.40,208.95,2,9.57,1,,,,,,,250,,,
torchinferno,few_shot,265,272,121.59,66.10,187.69,2,10.66,1,,,,,,,265,,,
torchinferno,few_shot,267,273,118.19,33.28,317.86,7,22.02,0,,,,,,,267,,,
torchinferno,few_shot,276,274,330.43,0.00,337.97,1,2.96,1,,,,,,,276,,,
torchinferno,few_shot,301,275,292.49,0.00,300.21,1,3.33,1,,,,,,,301,,,
torchinferno,few_shot,286,276,313.60,0.00,326.53,1,3.06,1,,,,,,,286,,,
torchinferno,few_shot,288,277,307.83,0.00,325.26,1,3.07,1,,,,,,,288,,,
torchinferno,few_shot,300,278,287.48,0.00,306.93,1,3.26,1,,,,,,,300,,,
torchinferno,few_shot,305,279,278.79,0.00,299.81,1,3.34,1,,,,,,,305,,,
torchinferno,few_shot,290,280,304.60,0.00,325.42,1,3.07,1,,,,,,,290,,,
torchinferno,few_shot,298,281,295.60,0.00,315.40,1,3.17,1,,,,,,,298,,,
torchinferno,few_shot,285,282,314.22,0.00,336.81,1,2.97,1,,,,,,,285,,,
torchinferno,few_shot,294,283,297.27,29.12,326.40,2,6.13,1,,,,,,,294,,,
torchinferno,few_shot,282,284,318.72,27.85,346.57,2,5.77,1,,,,,,,282,,,
torchinferno,few_shot,295,285,299.73,27.47,327.19,2,6.11,1,,,,,,,295,,,
torchinferno,few_shot,283,286,317.84,0.00,347.20,1,2.88,1,,,,,,,283,,,
torchinferno,few_shot,281,287,318.28,32.99,351.26,2,5.69,0,,,,,,,281,,,
torchinferno,few_shot,291,288,300.23,0.00,337.22,1,2.97,1,,,,,,,291,,,
torchinferno,few_shot,296,289,296.62,0.00,332.20,1,3.01,1,,,,,,,296,,,
torchinferno,few_shot,277,290,329.55,34.35,363.90,2,5.50,1,,,,,,,277,,,
torchinferno,few_shot,293,291,297.31,0.00,341.56,1,2.93,1,,,,,,,293,,,
torchinferno,few_shot,303,292,283.54,0.00,325.88,1,3.07,1,,,,,,,303,,,
torchinferno,few_shot,275,293,335.34,0.00,372.89,1,2.68,1,,,,,,,275,,,
torchinferno,few_shot,304,294,281.29,0.00,327.36,1,3.05,1,,,,,,,304,,,
torchinferno,few_shot,279,295,318.16,51.00,369.16,2,5.42,1,,,,,,,279,,,
torchinferno,few_shot,287,296,310.69,23.69,358.08,3,8.38,1,,,,,,,287,,,
torchinferno,few_shot,278,297,320.56,0.00,373.68,1,2.68,1,,,,,,,278,,,
torchinferno,few_shot,297,298,296.50,48.85,345.34,2,5.79,1,,,,,,,297,,,
torchinferno,few_shot,289,299,305.70,53.05,358.75,2,5.57,1,,,,,,,289,,,
torchinferno,few_shot,284,300,311.70,0.00,369.48,1,2.71,1,,,,,,,284,,,
torchinferno,few_shot,299,301,287.09,0.00,348.20,1,2.87,1,,,,,,,299,,,
torchinferno,few_shot,280,302,320.82,57.44,378.27,2,5.29,1,,,,,,,280,,,
torchinferno,few_shot,302,303,290.66,54.25,344.90,2,5.80,1,,,,,,,302,,,
torchinferno,few_shot,292,304,297.70,69.00,366.70,2,5.45,1,,,,,,,292,,,
torchinferno,few_shot,274,305,335.78,55.03,500.88,4,7.99,1,,,,,,,274,,,
torchinferno,few_shot,316,306,450.40,0.00,466.17,1,2.15,1,,,,,,,316,,,
torchinferno,few_shot,315,307,461.18,0.00,471.28,1,2.12,1,,,,,,,315,,,
torchinferno,few_shot,325,308,441.01,0.00,457.55,1,2.19,1,,,,,,,325,,,
torchinferno,few_shot,312,309,465.11,0.00,481.46,1,2.08,1,,,,,,,312,,,
torchinferno,few_shot,313,310,458.48,0.00,483.38,1,2.07,1,,,,,,,313,,,
torchinferno,few_shot,328,311,433.32,25.41,458.73,2,4.36,1,,,,,,,328,,,
torchinferno,few_shot,326,312,436.84,0.00,463.18,1,2.16,1,,,,,,,326,,,
torchinferno,few_shot,335,313,424.76,0.00,449.01,1,2.23,1,,,,,,,335,,,
torchinferno,few_shot,319,314,443.20,0.00,476.30,1,2.10,1,,,,,,,319,,,
torchinferno,few_shot,330,315,429.21,0.00,461.00,1,2.17,1,,,,,,,330,,,
torchinferno,few_shot,327,316,437.43,0.00,468.14,1,2.14,1,,,,,,,327,,,
torchinferno,few_shot,321,317,443.94,0.00,477.63,1,2.09,1,,,,,,,321,,,
torchinferno,few_shot,334,318,420.22,0.00,458.41,1,2.18,1,,,,,,,334,,,
torchinferno,few_shot,317,319,450.70,0.00,486.01,1,2.06,1,,,,,,,317,,,
torchinferno,few_shot,337,320,284.87,0.00,324.83,1,3.08,1,,,,,,,337,,,
torchinferno,few_shot,332,321,423.86,0.00,466.86,1,2.14,1,,,,,,,332,,,
torchinferno,few_shot,333,322,428.43,0.00,467.01,1,2.14,1,,,,,,,333,,,
torchinferno,few_shot,322,323,444.67,40.95,485.62,2,4.12,1,,,,,,,322,,,
torchinferno,few_shot,307,324,469.24,47.24,516.48,2,3.87,1,,,,,,,307,,,
torchinferno,few_shot,309,325,461.49,50.65,512.14,2,3.91,1,,,,,,,309,,,
torchinferno,few_shot,320,326,448.05,45.88,493.92,2,4.05,1,,,,,,,320,,,
torchinferno,few_shot,308,327,468.09,49.90,518.00,2,3.86,1,,,,,,,308,,,
torchinferno,few_shot,329,328,429.84,54.25,484.09,2,4.13,1,,,,,,,329,,,
torchinferno,few_shot,318,329,444.79,56.67,501.47,2,3.99,1,,,,,,,318,,,
torchinferno,few_shot,310,330,464.63,0.00,518.72,1,1.93,1,,,,,,,310,,,
torchinferno,few_shot,324,331,436.61,0.00,496.02,1,2.02,1,,,,,,,324,,,
torchinferno,few_shot,336,332,418.08,60.30,478.37,2,4.18,1,,,,,,,336,,,
torchinferno,few_shot,306,333,468.23,64.41,532.64,2,3.75,1,,,,,,,306,,,
torchinferno,few_shot,311,334,462.76,60.57,523.32,2,3.82,1,,,,,,,311,,,
torchinferno,few_shot,323,335,442.69,61.21,503.90,2,3.97,0,,,,,,,323,,,
torchinferno,few_shot,314,336,463.57,0.00,524.24,1,1.91,1,,,,,,,314,,,
torchinferno,few_shot,331,337,432.18,64.47,496.65,2,4.03,1,,,,,,,331,,,
torchinferno,few_shot,347,338,286.90,0.00,299.93,1,3.33,1,,,,,,,347,,,
torchinferno,few_shot,348,339,293.44,0.00,300.71,1,3.33,1,,,,,,,348,,,
torchinferno,few_shot,341,340,297.30,0.00,316.73,1,3.16,1,,,,,,,341,,,
torchinferno,few_shot,358,341,275.34,0.00,289.87,1,3.45,1,,,,,,,358,,,
torchinferno,few_shot,368,342,258.96,0.00,271.67,1,3.68,1,,,,,,,368,,,
torchinferno,few_shot,354,343,273.57,0.00,298.96,1,3.34,1,,,,,,,354,,,
torchinferno,few_shot,346,344,294.51,0.00,315.15,1,3.17,1,,,,,,,346,,,
torchinferno,few_shot,340,345,305.47,0.00,325.87,1,3.07,1,,,,,,,340,,,
torchinferno,few_shot,367,346,262.64,0.00,284.36,1,3.52,1,,,,,,,367,,,
torchinferno,few_shot,369,347,141.88,0.00,175.89,1,5.69,1,,,,,,,369,,,
torchinferno,few_shot,338,348,301.35,34.42,335.77,2,5.96,1,,,,,,,338,,,
torchinferno,few_shot,366,349,257.29,0.00,289.34,1,3.46,1,,,,,,,366,,,
torchinferno,few_shot,362,350,261.11,37.41,298.52,2,6.70,1,,,,,,,362,,,
torchinferno,few_shot,342,351,293.74,39.88,333.62,2,5.99,1,,,,,,,342,,,
torchinferno,few_shot,364,352,258.49,0.00,296.99,1,3.37,1,,,,,,,364,,,
torchinferno,few_shot,361,353,263.93,0.00,304.99,1,3.28,1,,,,,,,361,,,
torchinferno,few_shot,353,354,282.31,38.56,320.87,2,6.23,1,,,,,,,353,,,
torchinferno,few_shot,345,355,294.64,0.00,336.21,1,2.97,1,,,,,,,345,,,
torchinferno,few_shot,359,356,273.24,40.63,313.87,2,6.37,1,,,,,,,359,,,
torchinferno,few_shot,350,357,279.06,50.91,329.97,2,6.06,1,,,,,,,350,,,
torchinferno,few_shot,339,358,312.44,37.44,349.88,2,5.72,1,,,,,,,339,,,
torchinferno,few_shot,363,359,259.68,51.34,311.02,2,6.43,1,,,,,,,363,,,
torchinferno,few_shot,349,360,282.86,0.00,335.04,1,2.98,1,,,,,,,349,,,
torchinferno,few_shot,360,361,276.72,0.00,320.27,1,3.12,1,,,,,,,360,,,
torchinferno,few_shot,343,362,298.52,52.24,350.76,2,5.70,1,,,,,,,343,,,
torchinferno,few_shot,344,363,304.11,46.38,350.49,2,5.71,1,,,,,,,344,,,
torchinferno,few_shot,356,364,273.74,56.98,330.73,2,6.05,1,,,,,,,356,,,
torchinferno,few_shot,365,365,259.10,57.99,317.10,2,6.31,0,,,,,,,365,,,
torchinferno,few_shot,357,366,277.82,54.47,332.29,2,6.02,1,,,,,,,357,,,
torchinferno,few_shot,352,367,277.01,66.91,343.92,2,5.82,1,,,,,,,352,,,
torchinferno,few_shot,355,368,277.04,0.00,341.29,1,2.93,1,,,,,,,355,,,
torchinferno,few_shot,351,369,286.77,57.36,458.85,4,8.72,0,,,,,,,351,,,
torchinferno,few_shot,373,370,299.61,0.00,310.48,1,3.22,1,,,,,,,373,,,
torchinferno,few_shot,398,371,260.08,0.00,271.78,1,3.68,1,,,,,,,398,,,
torchinferno,few_shot,379,372,290.68,0.00,307.54,1,3.25,1,,,,,,,379,,,
torchinferno,few_shot,370,373,309.11,0.00,329.92,1,3.03,1,,,,,,,370,,,
torchinferno,few_shot,380,374,290.51,0.00,309.67,1,3.23,1,,,,,,,380,,,
torchinferno,few_shot,384,375,284.26,0.00,304.22,1,3.29,1,,,,,,,384,,,
torchinferno,few_shot,374,376,295.85,0.00,321.65,1,3.11,1,,,,,,,374,,,
torchinferno,few_shot,375,377,299.45,0.00,322.27,1,3.10,1,,,,,,,375,,,
torchinferno,few_shot,397,378,264.27,0.00,288.70,1,3.46,1,,,,,,,397,,,
torchinferno,few_shot,382,379,282.02,0.00,314.79,1,3.18,1,,,,,,,382,,,
torchinferno,few_shot,381,380,284.23,33.65,317.88,2,6.29,1,,,,,,,381,,,
torchinferno,few_shot,392,381,263.61,37.25,300.86,2,6.65,0,,,,,,,392,,,
torchinferno,few_shot,383,382,285.89,36.16,322.05,2,6.21,1,,,,,,,383,,,
torchinferno,few_shot,395,383,262.57,0.00,303.75,1,3.29,1,,,,,,,395,,,
torchinferno,few_shot,387,384,278.71,39.01,317.72,2,6.29,1,,,,,,,387,,,
torchinferno,few_shot,378,385,288.05,0.00,333.66,1,3.00,1,,,,,,,378,,,
torchinferno,few_shot,399,386,254.46,0.00,300.93,1,3.32,1,,,,,,,399,,,
torchinferno,few_shot,390,387,268.42,0.00,317.75,1,3.15,1,,,,,,,390,,,
torchinferno,few_shot,385,388,278.12,0.00,327.23,1,3.06,1,,,,,,,385,,,
torchinferno,few_shot,396,389,264.83,45.44,310.27,2,6.45,1,,,,,,,396,,,
torchinferno,few_shot,400,390,254.28,51.03,305.31,2,6.55,1,,,,,,,400,,,
torchinferno,few_shot,386,391,283.37,46.37,329.74,2,6.07,1,,,,,,,386,,,
torchinferno,few_shot,371,392,301.60,57.40,359.00,2,5.57,1,,,,,,,371,,,
torchinferno,few_shot,401,393,252.33,54.15,306.48,2,6.53,1,,,,,,,401,,,
torchinferno,few_shot,394,394,266.66,0.00,320.35,1,3.12,1,,,,,,,394,,,
torchinferno,few_shot,393,395,270.44,0.00,325.09,1,3.08,1,,,,,,,393,,,
torchinferno,few_shot,391,396,270.15,0.00,329.61,1,3.03,1,,,,,,,391,,,
torchinferno,few_shot,389,397,269.69,65.62,335.31,2,5.96,1,,,,,,,389,,,
torchinferno,few_shot,388,398,279.74,58.31,338.05,2,5.92,1,,,,,,,388,,,
torchinferno,few_shot,377,399,294.06,0.00,359.58,1,2.78,1,,,,,,,377,,,
torchinferno,few_shot,376,400,288.87,78.77,367.64,2,5.44,1,,,,,,,376,,,
torchinferno,few_shot,372,401,299.46,48.43,493.19,5,10.14,1,,,,,,,372,,,
torchinferno,few_shot,403,402,462.93,0.00,477.64,1,2.09,1,,,,,,,403,,,
torchinferno,few_shot,407,403,458.03,0.00,473.66,1,2.11,1,,,,,,,407,,,
torchinferno,few_shot,424,404,428.85,0.00,447.33,1,2.24,1,,,,,,,424,,,
torchinferno,few_shot,425,405,430.52,0.00,446.84,1,2.24,1,,,,,,,425,,,
torchinferno,few_shot,405,406,464.51,0.00,481.99,1,2.07,1,,,,,,,405,,,
torchinferno,few_shot,402,407,467.99,0.00,490.12,1,2.04,1,,,,,,,402,,,
torchinferno,few_shot,415,408,450.61,0.00,467.86,1,2.14,1,,,,,,,415,,,
torchinferno,few_shot,411,409,451.61,0.00,475.47,1,2.10,1,,,,,,,411,,,
torchinferno,few_shot,408,410,460.49,0.00,482.05,1,2.07,1,,,,,,,408,,,
torchinferno,few_shot,413,411,447.45,0.00,475.95,1,2.10,1,,,,,,,413,,,
torchinferno,few_shot,426,412,433.27,0.00,456.87,1,2.19,1,,,,,,,426,,,
torchinferno,few_shot,409,413,459.39,27.87,487.26,2,4.10,1,,,,,,,409,,,
torchinferno,few_shot,433,414,305.32,33.45,338.77,2,5.90,1,,,,,,,433,,,
torchinferno,few_shot,418,415,441.52,0.00,475.34,1,2.10,1,,,,,,,418,,,
torchinferno,few_shot,432,416,412.33,39.57,451.91,2,4.43,1,,,,,,,432,,,
torchinferno,few_shot,420,417,441.65,33.41,475.06,2,4.21,1,,,,,,,420,,,
torchinferno,few_shot,406,418,461.89,0.00,500.07,1,2.00,1,,,,,,,406,,,
torchinferno,few_shot,428,419,427.31,0.00,464.51,1,2.15,1,,,,,,,428,,,
torchinferno,few_shot,416,420,443.23,44.13,487.37,2,4.10,1,,,,,,,416,,,
torchinferno,few_shot,422,421,431.09,0.00,479.74,1,2.08,1,,,,,,,422,,,
torchinferno,few_shot,427,422,423.15,49.12,472.27,2,4.23,1,,,,,,,427,,,
torchinferno,few_shot,404,423,470.40,41.50,511.90,2,3.91,1,,,,,,,404,,,
torchinferno,few_shot,410,424,455.56,0.00,502.59,1,1.99,1,,,,,,,410,,,
torchinferno,few_shot,423,425,429.06,54.59,483.65,2,4.14,1,,,,,,,423,,,
torchinferno,few_shot,414,426,454.10,45.49,499.60,2,4.00,1,,,,,,,414,,,
torchinferno,few_shot,431,427,423.71,49.84,473.56,2,4.22,1,,,,,,,431,,,
torchinferno,few_shot,429,428,426.70,0.00,479.45,1,2.09,1,,,,,,,429,,,
torchinferno,few_shot,419,429,442.29,54.48,496.77,2,4.03,1,,,,,,,419,,,
torchinferno,few_shot,430,430,427.15,55.02,482.18,2,4.15,1,,,,,,,430,,,
torchinferno,few_shot,417,431,447.94,56.61,504.55,2,3.96,1,,,,,,,417,,,
torchinferno,few_shot,412,432,447.18,67.03,514.22,2,3.89,1,,,,,,,412,,,
torchinferno,few_shot,421,433,435.09,67.52,502.62,2,3.98,0,,,,,,,421,,,
torchinferno,few_shot,450,434,285.98,0.00,304.29,1,3.29,1,,,,,,,450,,,
torchinferno,few_shot,439,435,320.79,0.00,327.45,1,3.05,1,,,,,,,439,,,
torchinferno,few_shot,445,436,297.29,0.00,319.58,1,3.13,1,,,,,,,445,,,
torchinferno,few_shot,443,437,309.76,0.00,324.55,1,3.08,1,,,,,,,443,,,
torchinferno,few_shot,463,438,263.86,0.00,290.85,1,3.44,1,,,,,,,463,,,
torchinferno,few_shot,448,439,287.58,0.00,318.37,1,3.14,1,,,,,,,448,,,
torchinferno,few_shot,454,440,281.05,0.00,310.20,1,3.22,1,,,,,,,454,,,
torchinferno,few_shot,461,441,274.46,26.60,301.06,2,6.64,1,,,,,,,461,,,
torchinferno,few_shot,457,442,276.55,0.00,309.23,1,3.23,1,,,,,,,457,,,
torchinferno,few_shot,442,443,305.16,32.20,337.36,2,5.93,1,,,,,,,442,,,
torchinferno,few_shot,451,444,293.39,30.05,323.44,2,6.18,1,,,,,,,451,,,
torchinferno,few_shot,458,445,276.70,0.00,315.61,1,3.17,1,,,,,,,458,,,
torchinferno,few_shot,435,446,320.50,0.00,359.83,1,2.78,1,,,,,,,435,,,
torchinferno,few_shot,434,447,329.55,33.21,362.76,2,5.51,1,,,,,,,434,,,
torchinferno,few_shot,440,448,315.34,34.88,350.22,2,5.71,1,,,,,,,440,,,
torchinferno,few_shot,453,449,293.84,0.00,327.95,1,3.05,1,,,,,,,453,,,
torchinferno,few_shot,438,450,313.65,0.00,355.96,1,2.81,1,,,,,,,438,,,
torchinferno,few_shot,436,451,322.64,37.78,360.42,2,5.55,1,,,,,,,436,,,
torchinferno,few_shot,456,452,281.96,45.10,327.06,2,6.12,1,,,,,,,456,,,
torchinferno,few_shot,464,453,272.46,0.00,307.30,1,3.25,1,,,,,,,464,,,
torchinferno,few_shot,452,454,287.70,0.00,335.93,1,2.98,1,,,,,,,452,,,
torchinferno,few_shot,449,455,294.30,47.59,341.89,2,5.85,1,,,,,,,449,,,
torchinferno,few_shot,455,456,286.87,0.00,335.58,1,2.98,1,,,,,,,455,,,
torchinferno,few_shot,459,457,284.92,0.00,330.30,1,3.03,1,,,,,,,459,,,
torchinferno,few_shot,462,458,265.29,0.00,326.65,1,3.06,1,,,,,,,462,,,
torchinferno,few_shot,441,459,307.41,56.47,363.88,2,5.50,1,,,,,,,441,,,
torchinferno,few_shot,460,460,281.20,0.00,332.75,1,3.01,1,,,,,,,460,,,
torchinferno,few_shot,465,461,150.51,51.75,202.25,2,9.89,1,,,,,,,465,,,
torchinferno,few_shot,444,462,301.10,64.45,365.54,2,5.47,0,,,,,,,444,,,
torchinferno,few_shot,447,463,291.76,66.33,358.09,2,5.59,1,,,,,,,447,,,
torchinferno,few_shot,437,464,319.46,59.82,379.28,2,5.27,1,,,,,,,437,,,
torchinferno,few_shot,446,465,294.42,70.92,365.34,2,5.47,1,,,,,,,446,,,
torchinferno,few_shot,476,466,147.42,0.00,158.20,1,6.32,1,,,,,,,476,,,
torchinferno,few_shot,487,467,133.57,0.00,141.44,1,7.07,1,,,,,,,487,,,
torchinferno,few_shot,491,468,119.28,0.00,136.80,1,7.31,1,,,,,,,491,,,
torchinferno,few_shot,466,469,166.29,0.00,185.62,1,5.39,1,,,,,,,466,,,
torchinferno,few_shot,497,470,107.38,0.00,130.99,1,7.63,1,,,,,,,497,,,
torchinferno,few_shot,468,471,155.05,0.00,183.62,1,5.45,1,,,,,,,468,,,
torchinferno,few_shot,478,472,136.81,0.00,167.31,1,5.98,1,,,,,,,478,,,
torchinferno,few_shot,483,473,134.45,0.00,162.50,1,6.15,1,,,,,,,483,,,
torchinferno,few_shot,474,474,154.55,25.48,180.04,2,11.11,1,,,,,,,474,,,
torchinferno,few_shot,489,475,118.85,36.92,155.77,2,12.84,1,,,,,,,489,,,
torchinferno,few_shot,479,476,142.89,28.95,171.85,2,11.64,1,,,,,,,479,,,
torchinferno,few_shot,477,477,138.85,38.97,177.82,2,11.25,1,,,,,,,477,,,
torchinferno,few_shot,467,478,157.82,0.00,197.70,1,5.06,1,,,,,,,467,,,
torchinferno,few_shot,469,479,156.56,38.27,194.82,2,10.27,1,,,,,,,469,,,
torchinferno,few_shot,492,480,115.86,41.74,157.60,2,12.69,1,,,,,,,492,,,
torchinferno,few_shot,475,481,152.68,36.10,188.79,2,10.59,1,,,,,,,475,,,
torchinferno,few_shot,481,482,133.90,44.59,178.49,2,11.21,1,,,,,,,481,,,
torchinferno,few_shot,482,483,131.68,47.82,179.50,2,11.14,1,,,,,,,482,,,
torchinferno,few_shot,471,484,161.45,38.16,199.61,2,10.02,1,,,,,,,471,,,
torchinferno,few_shot,496,485,116.20,42.36,158.56,2,12.61,0,,,,,,,496,,,
torchinferno,few_shot,484,486,133.29,47.48,180.77,2,11.06,1,,,,,,,484,,,
torchinferno,few_shot,490,487,128.57,44.99,173.56,2,11.52,1,,,,,,,490,,,
torchinferno,few_shot,486,488,130.69,0.00,180.51,1,5.54,1,,,,,,,486,,,
