model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T18:57:44.518264+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,226.95,126.48,171.02,sglang
ttft_p99_ms,645.03,677.73,3547.66,vllm
tpot_median_ms,85.72,80.57,50.54,torchinferno
tpot_p99_ms,215.99,151.36,1090.08,sglang
e2e_median_ms,292.69,207.86,215.78,sglang
e2e_p99_ms,728.44,734.93,3593.52,vllm
throughput_median_tps,4.98,5.83,5.33,sglang
total_output_tokens,1466,1463,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,210.86,206.25,319.28,sglang
ttft_p99_ms,413.02,753.53,706.92,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,285.30,361.43,398.63,vllm
e2e_p99_ms,605.89,948.83,822.17,vllm
throughput_median_tps,3.51,2.77,2.51,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,290.37,155.13,302.02,sglang
ttft_p99_ms,451.60,712.84,1583.30,vllm
tpot_median_ms,100.86,122.91,66.09,torchinferno
tpot_p99_ms,287.02,607.70,252.84,torchinferno
e2e_median_ms,373.60,269.35,358.14,sglang
e2e_p99_ms,578.31,866.91,1638.95,vllm
throughput_median_tps,4.01,4.75,3.75,sglang
total_output_tokens,1450,1448,1444,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,195.84,162.10,863.69,sglang
ttft_last_turn_ms,267.27,182.92,370.17,sglang
ttft_growth_ratio,1.36,1.13,0.43,torchinferno
ttft_first_turn_median_ms,152.06,78.35,411.56,sglang
ttft_first_turn_p99_ms,429.37,368.88,1604.25,sglang
ttft_last_turn_median_ms,285.13,178.84,369.63,sglang
ttft_last_turn_p99_ms,427.01,275.13,459.60,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,128.99,61.49,279.08,sglang
ttft_p99_ms,178.73,567.82,705.41,vllm
tpot_median_ms,82.76,68.40,47.63,torchinferno
tpot_p99_ms,99.14,606.47,212.84,vllm
e2e_median_ms,187.82,140.22,318.93,sglang
e2e_p99_ms,265.23,666.08,741.40,vllm
throughput_median_tps,6.60,9.42,4.50,sglang
total_output_tokens,1462,1464,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,90.85,62.94,281.04,sglang
ttft_p99_ms,325.96,254.39,1729.54,sglang
tpot_median_ms,27.57,24.59,24.74,sglang
tpot_p99_ms,42.56,53.11,71.66,vllm
e2e_median_ms,1088.96,908.09,1200.53,sglang
e2e_p99_ms,2160.79,1723.15,2914.99,sglang
throughput_median_tps,33.63,38.26,31.30,sglang
total_output_tokens,36715,36692,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,231,235,232.69,73.01,305.70,2,6.54,1,,,,,,,231,,,
vllm,few_shot,230,236,234.29,74.22,308.51,2,6.48,1,,,,,,,230,,,
vllm,few_shot,233,237,242.37,0.00,276.33,1,3.62,1,,,,,,,233,,,
vllm,few_shot,227,238,237.00,79.13,316.13,2,6.33,1,,,,,,,227,,,
vllm,few_shot,239,239,231.63,62.79,294.42,2,6.79,1,,,,,,,239,,,
vllm,few_shot,244,240,107.43,0.00,148.60,1,6.73,1,,,,,,,244,,,
vllm,few_shot,240,241,226.14,70.59,296.72,2,6.74,1,,,,,,,240,,,
vllm,few_shot,249,242,137.06,0.00,180.18,1,5.55,1,,,,,,,249,,,
vllm,few_shot,242,243,154.39,0.00,195.20,1,5.12,1,,,,,,,242,,,
vllm,few_shot,246,244,142.06,0.00,186.49,1,5.36,1,,,,,,,246,,,
vllm,few_shot,258,245,148.56,0.00,294.96,1,3.39,1,,,,,,,258,,,
vllm,few_shot,253,246,155.64,0.00,307.41,1,3.25,1,,,,,,,253,,,
vllm,few_shot,263,247,142.77,0.00,301.59,1,3.32,1,,,,,,,263,,,
vllm,few_shot,256,248,150.47,0.00,311.42,1,3.21,1,,,,,,,256,,,
vllm,few_shot,245,249,147.75,197.89,345.64,2,5.79,1,,,,,,,245,,,
vllm,few_shot,248,250,142.66,201.31,343.97,2,5.81,1,,,,,,,248,,,
vllm,few_shot,252,251,157.04,0.00,320.94,1,3.12,1,,,,,,,252,,,
vllm,few_shot,241,252,154.76,208.36,363.12,2,5.51,1,,,,,,,241,,,
vllm,few_shot,243,253,151.77,206.14,357.91,2,5.59,1,,,,,,,243,,,
vllm,few_shot,247,254,139.46,213.68,353.14,2,5.66,1,,,,,,,247,,,
vllm,few_shot,291,255,262.41,0.00,290.70,1,3.44,1,,,,,,,291,,,
vllm,few_shot,298,256,228.75,0.00,261.14,1,3.83,1,,,,,,,298,,,
vllm,few_shot,299,257,237.23,0.00,261.38,1,3.83,1,,,,,,,299,,,
vllm,few_shot,278,258,293.82,0.00,315.68,1,3.17,1,,,,,,,278,,,
vllm,few_shot,286,259,279.65,0.00,305.35,1,3.27,1,,,,,,,286,,,
vllm,few_shot,275,260,283.92,0.00,322.39,1,3.10,1,,,,,,,275,,,
vllm,few_shot,283,261,285.51,0.00,311.35,1,3.21,1,,,,,,,283,,,
vllm,few_shot,250,262,164.29,191.25,355.55,2,5.63,1,,,,,,,250,,,
vllm,few_shot,269,263,289.23,0.00,332.51,1,3.01,1,,,,,,,269,,,
vllm,few_shot,288,264,268.29,0.00,308.15,1,3.25,1,,,,,,,288,,,
vllm,few_shot,259,265,303.02,0.00,346.49,1,2.89,1,,,,,,,259,,,
vllm,few_shot,268,266,293.59,0.00,337.18,1,2.97,1,,,,,,,268,,,
vllm,few_shot,270,267,291.30,0.00,335.52,1,2.98,1,,,,,,,270,,,
vllm,few_shot,272,268,301.52,0.00,334.87,1,2.99,1,,,,,,,272,,,
vllm,few_shot,293,269,231.10,0.00,284.10,1,3.52,1,,,,,,,293,,,
vllm,few_shot,284,270,280.67,0.00,320.15,1,3.12,1,,,,,,,284,,,
vllm,few_shot,285,271,282.75,0.00,319.89,1,3.13,1,,,,,,,285,,,
vllm,few_shot,290,272,262.76,0.00,315.06,1,3.17,1,,,,,,,290,,,
vllm,few_shot,296,273,224.44,0.00,285.76,1,3.50,1,,,,,,,296,,,
vllm,few_shot,273,274,293.35,0.00,341.25,1,2.93,1,,,,,,,273,,,
vllm,few_shot,254,275,154.28,211.72,366.00,2,5.46,1,,,,,,,254,,,
vllm,few_shot,300,276,223.62,0.00,285.21,1,3.51,1,,,,,,,300,,,
vllm,few_shot,251,277,315.22,0.00,372.72,1,2.68,1,,,,,,,251,,,
vllm,few_shot,276,278,297.11,0.00,343.19,1,2.91,1,,,,,,,276,,,
vllm,few_shot,301,279,228.06,0.00,288.17,1,3.47,1,,,,,,,301,,,
vllm,few_shot,261,280,298.46,0.00,363.79,1,2.75,1,,,,,,,261,,,
vllm,few_shot,266,281,310.00,0.00,359.67,1,2.78,1,,,,,,,266,,,
vllm,few_shot,255,282,151.83,223.07,374.90,2,5.33,1,,,,,,,255,,,
vllm,few_shot,295,283,234.18,66.96,301.13,2,6.64,1,,,,,,,295,,,
vllm,few_shot,297,284,233.78,67.07,300.84,2,6.65,1,,,,,,,297,,,
vllm,few_shot,305,285,249.95,0.00,264.08,1,3.79,1,,,,,,,305,,,
vllm,few_shot,271,286,284.53,75.90,360.43,2,5.55,1,,,,,,,271,,,
vllm,few_shot,264,287,304.56,66.94,371.49,2,5.38,1,,,,,,,264,,,
vllm,few_shot,303,288,239.58,0.00,271.83,1,3.68,1,,,,,,,303,,,
vllm,few_shot,279,289,285.06,70.76,355.81,2,5.62,1,,,,,,,279,,,
vllm,few_shot,260,290,294.05,84.24,378.28,2,5.29,1,,,,,,,260,,,
vllm,few_shot,292,291,248.27,87.58,335.86,2,5.95,1,,,,,,,292,,,
vllm,few_shot,277,292,275.12,87.48,362.60,2,5.52,1,,,,,,,277,,,
vllm,few_shot,289,293,263.23,82.71,345.95,2,5.78,1,,,,,,,289,,,
vllm,few_shot,280,294,285.07,76.52,361.59,2,5.53,1,,,,,,,280,,,
vllm,few_shot,281,295,270.73,90.54,361.27,2,5.54,0,,,,,,,281,,,
vllm,few_shot,282,296,290.10,70.38,360.48,2,5.55,1,,,,,,,282,,,
vllm,few_shot,257,297,311.36,83.76,395.12,2,5.06,1,,,,,,,257,,,
vllm,few_shot,265,298,288.59,97.67,386.26,2,5.18,1,,,,,,,265,,,
vllm,few_shot,262,299,299.47,91.52,390.99,2,5.12,1,,,,,,,262,,,
vllm,few_shot,304,300,253.40,0.00,288.22,1,3.47,1,,,,,,,304,,,
vllm,few_shot,287,301,280.95,40.34,361.63,3,8.30,1,,,,,,,287,,,
vllm,few_shot,294,302,232.05,100.16,332.21,2,6.02,1,,,,,,,294,,,
vllm,few_shot,302,303,238.10,88.68,326.78,2,6.12,1,,,,,,,302,,,
vllm,few_shot,308,304,247.70,20.19,267.89,2,7.47,1,,,,,,,308,,,
vllm,few_shot,274,305,298.19,34.51,401.71,4,9.96,1,,,,,,,274,,,
vllm,few_shot,307,306,231.86,38.94,270.80,2,7.39,1,,,,,,,307,,,
vllm,few_shot,306,307,232.65,40.14,272.79,2,7.33,1,,,,,,,306,,,
vllm,few_shot,310,308,123.35,0.00,156.06,1,6.41,1,,,,,,,310,,,
vllm,few_shot,316,309,102.04,0.00,144.72,1,6.91,1,,,,,,,316,,,
vllm,few_shot,317,310,101.85,0.00,144.42,1,6.92,1,,,,,,,317,,,
vllm,few_shot,314,311,105.44,0.00,150.92,1,6.63,1,,,,,,,314,,,
vllm,few_shot,312,312,109.87,0.00,155.35,1,6.44,1,,,,,,,312,,,
vllm,few_shot,315,313,103.53,0.00,151.15,1,6.62,1,,,,,,,315,,,
vllm,few_shot,313,314,114.10,0.00,155.66,1,6.42,1,,,,,,,313,,,
vllm,few_shot,309,315,124.85,78.89,203.73,2,9.82,1,,,,,,,309,,,
vllm,few_shot,311,316,110.55,81.99,192.54,2,10.39,1,,,,,,,311,,,
vllm,few_shot,319,317,125.37,0.00,215.88,1,4.63,1,,,,,,,319,,,
vllm,few_shot,325,318,113.18,0.00,208.02,1,4.81,1,,,,,,,325,,,
vllm,few_shot,318,319,96.75,136.25,232.99,2,8.58,1,,,,,,,318,,,
vllm,few_shot,326,320,155.13,0.00,309.64,1,3.23,1,,,,,,,326,,,
vllm,few_shot,332,321,145.46,0.00,305.41,1,3.27,1,,,,,,,332,,,
vllm,few_shot,341,322,133.50,0.00,296.88,1,3.37,1,,,,,,,341,,,
vllm,few_shot,340,323,189.07,0.00,298.68,1,3.35,1,,,,,,,340,,,
vllm,few_shot,327,324,152.23,0.00,316.35,1,3.16,1,,,,,,,327,,,
vllm,few_shot,323,325,114.32,209.08,323.39,2,6.18,0,,,,,,,323,,,
vllm,few_shot,335,326,195.67,0.00,310.90,1,3.22,1,,,,,,,335,,,
vllm,few_shot,338,327,137.81,189.50,327.31,2,6.11,1,,,,,,,338,,,
vllm,few_shot,370,328,235.02,0.00,266.30,1,3.76,1,,,,,,,370,,,
vllm,few_shot,346,329,282.46,0.00,318.71,1,3.14,1,,,,,,,346,,,
vllm,few_shot,330,330,302.88,0.00,345.20,1,2.90,1,,,,,,,330,,,
vllm,few_shot,337,331,299.19,0.00,338.63,1,2.95,1,,,,,,,337,,,
vllm,few_shot,339,332,137.23,199.26,336.49,2,5.94,1,,,,,,,339,,,
vllm,few_shot,349,333,285.03,0.00,323.37,1,3.09,1,,,,,,,349,,,
vllm,few_shot,324,334,319.91,0.00,356.65,1,2.80,1,,,,,,,324,,,
vllm,few_shot,366,335,254.03,0.00,297.55,1,3.36,1,,,,,,,366,,,
vllm,few_shot,364,336,256.09,0.00,303.96,1,3.29,1,,,,,,,364,,,
vllm,few_shot,360,337,259.45,0.00,311.25,1,3.21,1,,,,,,,360,,,
vllm,few_shot,354,338,266.03,0.00,322.19,1,3.10,1,,,,,,,354,,,
vllm,few_shot,355,339,272.49,0.00,320.88,1,3.12,1,,,,,,,355,,,
vllm,few_shot,368,340,229.85,0.00,285.74,1,3.50,1,,,,,,,368,,,
vllm,few_shot,329,341,202.82,155.43,358.25,2,5.58,1,,,,,,,329,,,
vllm,few_shot,321,342,316.44,0.00,370.36,1,2.70,1,,,,,,,321,,,
vllm,few_shot,333,343,294.88,0.00,355.50,1,2.81,1,,,,,,,333,,,
vllm,few_shot,334,344,309.48,0.00,355.79,1,2.81,1,,,,,,,334,,,
vllm,few_shot,369,345,243.06,0.00,290.47,1,3.44,1,,,,,,,369,,,
vllm,few_shot,361,346,262.36,0.00,318.92,1,3.14,1,,,,,,,361,,,
vllm,few_shot,348,347,283.40,0.00,340.08,1,2.94,1,,,,,,,348,,,
vllm,few_shot,367,348,245.60,0.00,307.77,1,3.25,1,,,,,,,367,,,
vllm,few_shot,358,349,262.17,0.00,327.56,1,3.05,1,,,,,,,358,,,
vllm,few_shot,347,350,280.18,0.00,345.47,1,2.89,1,,,,,,,347,,,
vllm,few_shot,345,351,282.74,0.00,350.16,1,2.86,1,,,,,,,345,,,
vllm,few_shot,343,352,281.13,81.15,362.27,2,5.52,1,,,,,,,343,,,
vllm,few_shot,377,353,229.62,0.00,265.86,1,3.76,1,,,,,,,377,,,
vllm,few_shot,353,354,268.81,82.91,351.71,2,5.69,1,,,,,,,353,,,
vllm,few_shot,371,355,229.34,82.24,311.59,2,6.42,1,,,,,,,371,,,
vllm,few_shot,375,356,244.79,0.00,273.17,1,3.66,1,,,,,,,375,,,
vllm,few_shot,342,357,300.02,72.71,372.73,2,5.37,1,,,,,,,342,,,
vllm,few_shot,336,358,299.36,81.94,381.30,2,5.25,1,,,,,,,336,,,
vllm,few_shot,365,359,265.02,73.96,338.98,2,5.90,0,,,,,,,365,,,
vllm,few_shot,374,360,231.08,0.00,279.54,1,3.58,1,,,,,,,374,,,
vllm,few_shot,359,361,256.71,93.99,350.70,2,5.70,1,,,,,,,359,,,
vllm,few_shot,322,362,319.78,84.65,404.43,2,4.95,1,,,,,,,322,,,
vllm,few_shot,344,363,286.20,90.32,376.52,2,5.31,1,,,,,,,344,,,
vllm,few_shot,350,364,282.25,86.77,369.02,2,5.42,1,,,,,,,350,,,
vllm,few_shot,378,365,223.54,0.00,281.21,1,3.56,1,,,,,,,378,,,
vllm,few_shot,352,366,270.67,97.87,368.54,2,5.43,1,,,,,,,352,,,
vllm,few_shot,331,367,311.65,88.38,400.03,2,5.00,1,,,,,,,331,,,
vllm,few_shot,328,368,312.37,91.56,403.93,2,4.95,1,,,,,,,328,,,
vllm,few_shot,362,369,257.00,101.96,358.97,2,5.57,1,,,,,,,362,,,
vllm,few_shot,363,370,263.24,95.37,358.61,2,5.58,1,,,,,,,363,,,
vllm,few_shot,357,371,262.77,106.48,369.25,2,5.42,1,,,,,,,357,,,
vllm,few_shot,320,372,329.06,93.03,422.09,2,4.74,1,,,,,,,320,,,
vllm,few_shot,356,373,263.44,112.97,376.41,2,5.31,1,,,,,,,356,,,
vllm,few_shot,373,374,226.86,0.00,302.86,1,3.30,1,,,,,,,373,,,
vllm,few_shot,382,375,184.37,0.00,218.96,1,4.57,1,,,,,,,382,,,
vllm,few_shot,380,376,242.67,0.00,272.14,1,3.67,1,,,,,,,380,,,
vllm,few_shot,379,377,250.85,0.00,274.64,1,3.64,1,,,,,,,379,,,
vllm,few_shot,376,378,226.74,84.43,311.18,2,6.43,1,,,,,,,376,,,
vllm,few_shot,384,379,120.32,0.00,129.49,1,7.72,1,,,,,,,384,,,
vllm,few_shot,383,380,179.16,52.90,232.06,2,8.62,1,,,,,,,383,,,
vllm,few_shot,390,381,110.51,0.00,119.86,1,8.34,1,,,,,,,390,,,
vllm,few_shot,385,382,114.57,0.00,129.94,1,7.70,1,,,,,,,385,,,
vllm,few_shot,351,383,272.93,46.55,412.57,4,9.70,0,,,,,,,351,,,
vllm,few_shot,381,384,200.92,42.09,243.01,2,8.23,1,,,,,,,381,,,
vllm,few_shot,388,385,114.26,156.42,270.68,2,7.39,1,,,,,,,388,,,
vllm,few_shot,387,386,110.59,163.71,274.30,2,7.29,1,,,,,,,387,,,
vllm,few_shot,267,387,309.30,56.17,927.22,12,12.94,0,,,,,,,267,,,
vllm,few_shot,389,388,104.84,168.55,273.39,2,7.32,1,,,,,,,389,,,
vllm,few_shot,386,389,110.10,169.98,280.08,2,7.14,1,,,,,,,386,,,
vllm,few_shot,402,390,226.80,0.00,262.31,1,3.81,1,,,,,,,402,,,
vllm,few_shot,372,391,244.80,66.49,510.77,5,9.79,1,,,,,,,372,,,
vllm,few_shot,413,392,219.16,0.00,253.77,1,3.94,1,,,,,,,413,,,
vllm,few_shot,410,393,216.50,0.00,258.91,1,3.86,1,,,,,,,410,,,
vllm,few_shot,405,394,223.70,0.00,266.21,1,3.76,1,,,,,,,405,,,
vllm,few_shot,415,395,208.53,0.00,254.32,1,3.93,1,,,,,,,415,,,
vllm,few_shot,406,396,227.05,0.00,266.63,1,3.75,1,,,,,,,406,,,
vllm,few_shot,407,397,231.00,0.00,266.63,1,3.75,1,,,,,,,407,,,
vllm,few_shot,399,398,232.22,0.00,276.59,1,3.62,1,,,,,,,399,,,
vllm,few_shot,391,399,250.47,0.00,291.02,1,3.44,1,,,,,,,391,,,
vllm,few_shot,395,400,231.63,0.00,282.34,1,3.54,1,,,,,,,395,,,
vllm,few_shot,393,401,242.52,0.00,290.78,1,3.44,1,,,,,,,393,,,
vllm,few_shot,411,402,215.92,0.00,267.46,1,3.74,1,,,,,,,411,,,
vllm,few_shot,394,403,238.11,0.00,287.66,1,3.48,1,,,,,,,394,,,
vllm,few_shot,408,404,223.10,0.00,273.29,1,3.66,1,,,,,,,408,,,
vllm,few_shot,397,405,231.06,0.00,286.22,1,3.49,1,,,,,,,397,,,
vllm,few_shot,403,406,224.88,0.00,280.97,1,3.56,1,,,,,,,403,,,
vllm,few_shot,398,407,232.41,0.00,288.00,1,3.47,1,,,,,,,398,,,
vllm,few_shot,392,408,248.47,175.45,423.92,2,4.72,0,,,,,,,392,,,
vllm,few_shot,409,409,223.29,182.11,405.40,2,4.93,1,,,,,,,409,,,
vllm,few_shot,396,410,242.61,178.73,421.33,2,4.75,1,,,,,,,396,,,
vllm,few_shot,412,411,214.10,191.96,406.06,2,4.93,1,,,,,,,412,,,
vllm,few_shot,404,412,231.28,185.77,417.05,2,4.80,1,,,,,,,404,,,
vllm,few_shot,418,413,254.65,0.00,391.23,1,2.56,1,,,,,,,418,,,
vllm,few_shot,401,414,228.16,194.44,422.60,2,4.73,1,,,,,,,401,,,
vllm,few_shot,400,415,230.31,194.88,425.19,2,4.70,1,,,,,,,400,,,
vllm,few_shot,414,416,210.61,199.87,410.48,2,4.87,1,,,,,,,414,,,
vllm,few_shot,435,417,358.89,0.00,395.24,1,2.53,1,,,,,,,435,,,
vllm,few_shot,443,418,343.74,0.00,368.95,1,2.71,1,,,,,,,443,,,
vllm,few_shot,439,419,349.40,0.00,383.41,1,2.61,1,,,,,,,439,,,
vllm,few_shot,445,420,330.79,0.00,369.13,1,2.71,1,,,,,,,445,,,
vllm,few_shot,425,421,379.59,0.00,414.96,1,2.41,1,,,,,,,425,,,
vllm,few_shot,428,422,379.26,0.00,411.40,1,2.43,1,,,,,,,428,,,
vllm,few_shot,424,423,387.30,0.00,418.75,1,2.39,1,,,,,,,424,,,
vllm,few_shot,448,424,321.36,0.00,368.10,1,2.72,1,,,,,,,448,,,
vllm,few_shot,422,425,376.26,0.00,423.89,1,2.36,1,,,,,,,422,,,
vllm,few_shot,426,426,384.65,0.00,419.68,1,2.38,1,,,,,,,426,,,
vllm,few_shot,420,427,231.05,196.93,427.98,2,4.67,1,,,,,,,420,,,
vllm,few_shot,438,428,362.45,0.00,402.69,1,2.48,1,,,,,,,438,,,
vllm,few_shot,429,429,369.24,0.00,419.64,1,2.38,1,,,,,,,429,,,
vllm,few_shot,436,430,364.87,71.91,436.79,2,4.58,1,,,,,,,436,,,
vllm,few_shot,446,431,322.71,85.32,408.03,2,4.90,1,,,,,,,446,,,
vllm,few_shot,450,432,224.74,0.00,263.16,1,3.80,1,,,,,,,450,,,
vllm,few_shot,427,433,370.53,84.96,455.49,2,4.39,1,,,,,,,427,,,
vllm,few_shot,444,434,333.47,82.47,415.94,2,4.81,0,,,,,,,444,,,
vllm,few_shot,453,435,209.79,0.00,263.61,1,3.79,1,,,,,,,453,,,
vllm,few_shot,447,436,324.92,90.20,415.11,2,4.82,1,,,,,,,447,,,
vllm,few_shot,437,437,348.47,98.51,446.98,2,4.47,1,,,,,,,437,,,
vllm,few_shot,441,438,342.32,94.63,436.95,2,4.58,1,,,,,,,441,,,
vllm,few_shot,423,439,374.58,97.91,472.49,2,4.23,1,,,,,,,423,,,
vllm,few_shot,416,440,391.10,92.60,483.70,2,4.13,1,,,,,,,416,,,
vllm,few_shot,434,441,360.08,98.92,459.01,2,4.36,1,,,,,,,434,,,
vllm,few_shot,432,442,366.91,96.41,463.32,2,4.32,1,,,,,,,432,,,
vllm,few_shot,419,443,377.07,104.11,481.17,2,4.16,1,,,,,,,419,,,
vllm,few_shot,442,444,341.33,100.04,441.38,2,4.53,1,,,,,,,442,,,
vllm,few_shot,417,445,379.95,106.79,486.74,2,4.11,1,,,,,,,417,,,
vllm,few_shot,430,446,374.22,96.76,470.99,2,4.25,1,,,,,,,430,,,
vllm,few_shot,431,447,367.43,102.80,470.23,2,4.25,1,,,,,,,431,,,
vllm,few_shot,440,448,338.57,110.68,449.25,2,4.45,1,,,,,,,440,,,
vllm,few_shot,452,449,213.89,0.00,284.04,1,3.52,1,,,,,,,452,,,
vllm,few_shot,421,450,378.26,108.38,486.63,2,4.11,0,,,,,,,421,,,
vllm,few_shot,433,451,365.11,106.10,471.21,2,4.24,1,,,,,,,433,,,
vllm,few_shot,468,452,218.72,0.00,254.67,1,3.93,1,,,,,,,468,,,
vllm,few_shot,467,453,221.29,0.00,257.26,1,3.89,1,,,,,,,467,,,
vllm,few_shot,466,454,224.53,0.00,259.90,1,3.85,1,,,,,,,466,,,
vllm,few_shot,449,455,218.74,91.18,309.92,2,6.45,1,,,,,,,449,,,
vllm,few_shot,451,456,215.29,91.32,306.61,2,6.52,1,,,,,,,451,,,
vllm,few_shot,460,457,227.93,0.00,270.67,1,3.69,1,,,,,,,460,,,
vllm,few_shot,459,458,218.48,0.00,272.85,1,3.66,1,,,,,,,459,,,
vllm,few_shot,462,459,226.36,0.00,270.93,1,3.69,1,,,,,,,462,,,
vllm,few_shot,454,460,227.85,0.00,283.40,1,3.53,1,,,,,,,454,,,
vllm,few_shot,455,461,244.51,0.00,282.22,1,3.54,1,,,,,,,455,,,
vllm,few_shot,457,462,233.99,0.00,280.03,1,3.57,1,,,,,,,457,,,
vllm,few_shot,458,463,232.97,0.00,280.27,1,3.57,1,,,,,,,458,,,
vllm,few_shot,464,464,219.47,0.00,275.20,1,3.63,1,,,,,,,464,,,
vllm,few_shot,463,465,224.82,0.00,277.04,1,3.61,1,,,,,,,463,,,
vllm,few_shot,456,466,223.19,81.43,304.62,2,6.57,1,,,,,,,456,,,
vllm,few_shot,478,467,110.34,0.00,151.39,1,6.61,1,,,,,,,478,,,
vllm,few_shot,471,468,220.09,70.98,291.07,2,6.87,1,,,,,,,471,,,
vllm,few_shot,470,469,217.63,75.86,293.48,2,6.81,1,,,,,,,470,,,
vllm,few_shot,480,470,117.98,0.00,152.04,1,6.58,1,,,,,,,480,,,
vllm,few_shot,472,471,128.54,0.00,169.51,1,5.90,1,,,,,,,472,,,
vllm,few_shot,461,472,218.27,88.88,307.15,2,6.51,1,,,,,,,461,,,
vllm,few_shot,476,473,112.67,0.00,161.33,1,6.20,1,,,,,,,476,,,
vllm,few_shot,465,474,219.35,86.23,305.58,2,6.54,1,,,,,,,465,,,
vllm,few_shot,469,475,234.17,69.85,304.02,2,6.58,1,,,,,,,469,,,
vllm,few_shot,483,476,119.35,0.00,138.43,1,7.22,1,,,,,,,483,,,
vllm,few_shot,473,477,120.48,56.47,176.95,2,11.30,1,,,,,,,473,,,
vllm,few_shot,475,478,116.53,57.21,173.74,2,11.51,1,,,,,,,475,,,
vllm,few_shot,486,479,116.98,0.00,139.54,1,7.17,1,,,,,,,486,,,
vllm,few_shot,491,480,119.72,0.00,133.95,1,7.47,1,,,,,,,491,,,
vllm,few_shot,485,481,122.00,0.00,142.99,1,6.99,1,,,,,,,485,,,
vllm,few_shot,474,482,117.57,63.76,181.33,2,11.03,1,,,,,,,474,,,
vllm,few_shot,477,483,113.43,64.30,177.73,2,11.25,1,,,,,,,477,,,
vllm,few_shot,479,484,108.84,67.53,176.37,2,11.34,1,,,,,,,479,,,
vllm,few_shot,487,485,117.01,0.00,144.70,1,6.91,1,,,,,,,487,,,
vllm,few_shot,493,486,123.37,36.30,159.67,2,12.53,1,,,,,,,493,,,
vllm,few_shot,481,487,130.58,50.03,180.61,2,11.07,1,,,,,,,481,,,
vllm,few_shot,488,488,119.85,55.53,175.39,2,11.40,1,,,,,,,488,,,
vllm,few_shot,484,489,118.54,63.33,181.86,2,11.00,1,,,,,,,484,,,
vllm,few_shot,490,490,109.19,67.37,176.56,2,11.33,1,,,,,,,490,,,
vllm,few_shot,482,491,135.36,53.14,188.50,2,10.61,1,,,,,,,482,,,
vllm,few_shot,489,492,129.49,53.11,182.61,2,10.95,1,,,,,,,489,,,
vllm,few_shot,492,493,108.75,73.93,182.68,2,10.95,1,,,,,,,492,,,
vllm,few_shot,511,494,108.19,0.00,142.09,1,7.04,1,,,,,,,511,,,
vllm,few_shot,515,495,105.34,0.00,140.14,1,7.14,1,,,,,,,515,,,
vllm,few_shot,501,496,126.36,0.00,160.51,1,6.23,1,,,,,,,501,,,
vllm,few_shot,502,497,119.16,0.00,161.55,1,6.19,1,,,,,,,502,,,
vllm,few_shot,514,498,107.09,0.00,149.74,1,6.68,1,,,,,,,514,,,
vllm,few_shot,498,499,138.09,0.00,173.75,1,5.76,1,,,,,,,498,,,
vllm,few_shot,507,500,118.78,0.00,160.65,1,6.22,1,,,,,,,507,,,
vllm,few_shot,497,501,138.44,0.00,178.00,1,5.62,1,,,,,,,497,,,
vllm,few_shot,505,502,130.41,0.00,166.25,1,6.02,1,,,,,,,505,,,
vllm,few_shot,528,503,125.72,0.00,149.09,1,6.71,1,,,,,,,528,,,
vllm,few_shot,506,504,115.12,75.32,190.44,2,10.50,1,,,,,,,506,,,
vllm,few_shot,519,505,123.27,0.00,163.79,1,6.11,1,,,,,,,519,,,
vllm,few_shot,503,506,121.68,75.85,197.53,2,10.13,0,,,,,,,503,,,
vllm,few_shot,495,507,135.84,78.68,214.52,2,9.32,1,,,,,,,495,,,
vllm,few_shot,529,508,118.31,0.00,156.16,1,6.40,1,,,,,,,529,,,
vllm,few_shot,496,509,130.67,82.99,213.66,2,9.36,0,,,,,,,496,,,
vllm,few_shot,512,510,111.22,80.50,191.72,2,10.43,1,,,,,,,512,,,
