model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T13:02:53.416754+00:00

Build Times
provider,build_time_s
torchinferno,416.9
vllm,212.4
sglang,238.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.57,89.98,98.10,torchinferno
ttft_p99_ms,679.74,197.25,543.45,vllm
tpot_median_ms,48.58,36.46,67.96,vllm
tpot_p99_ms,365.95,127.36,869.88,vllm
e2e_median_ms,89.70,119.85,163.08,torchinferno
e2e_p99_ms,985.93,233.31,951.88,vllm
throughput_median_tps,14.17,11.25,7.83,torchinferno
total_output_tokens,1468,1460,1460,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,32.62,69.75,149.73,torchinferno
ttft_p99_ms,157.93,271.55,70975.12,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,47.93,87.99,224.27,torchinferno
e2e_p99_ms,167.48,326.77,71033.26,torchinferno
throughput_median_tps,20.86,11.37,4.46,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.42,71.17,94.09,torchinferno
ttft_p99_ms,945.64,139.60,526.40,vllm
tpot_median_ms,37.36,36.10,89.83,vllm
tpot_p99_ms,47.12,80.39,886.39,torchinferno
e2e_median_ms,75.43,97.05,165.88,torchinferno
e2e_p99_ms,966.49,184.70,898.99,vllm
throughput_median_tps,17.42,13.82,7.97,torchinferno
total_output_tokens,1455,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,384.68,71.80,77.97,vllm
ttft_last_turn_ms,38.86,70.80,98.28,torchinferno
ttft_growth_ratio,0.10,0.99,1.26,torchinferno
ttft_first_turn_median_ms,206.91,69.52,78.67,vllm
ttft_first_turn_p99_ms,1009.52,142.58,119.89,sglang
ttft_last_turn_median_ms,40.30,68.20,102.93,torchinferno
ttft_last_turn_p99_ms,49.49,122.26,129.07,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,23.85,34.33,60.65,torchinferno
ttft_p99_ms,68.98,97.94,478.07,torchinferno
tpot_median_ms,16.32,22.62,389.61,torchinferno
tpot_p99_ms,19.03,34.08,1154.85,torchinferno
e2e_median_ms,36.11,52.24,459.27,torchinferno
e2e_p99_ms,83.20,146.25,1215.16,torchinferno
throughput_median_tps,39.74,25.20,3.23,torchinferno
total_output_tokens,1482,1481,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,44.93,47.41,54.99,torchinferno
ttft_p99_ms,256.65,67.67,157.41,vllm
tpot_median_ms,14.11,15.39,27.39,torchinferno
tpot_p99_ms,23.21,17.47,101.45,vllm
e2e_median_ms,537.89,573.89,1003.74,torchinferno
e2e_p99_ms,1118.20,1071.97,2044.52,vllm
throughput_median_tps,65.19,61.07,35.44,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,228,223,55.75,0.00,78.34,1,12.76,1,,,,,,,228,,,
torchinferno,few_shot,147,224,84.06,29.54,202.22,5,24.73,0,,,,,,,147,,,
torchinferno,few_shot,197,225,77.35,49.65,127.00,2,15.75,1,,,,,,,197,,,
torchinferno,few_shot,237,226,50.47,0.00,73.91,1,13.53,1,,,,,,,237,,,
torchinferno,few_shot,235,227,54.38,0.00,75.79,1,13.19,1,,,,,,,235,,,
torchinferno,few_shot,232,228,50.16,0.00,78.06,1,12.81,1,,,,,,,232,,,
torchinferno,few_shot,233,229,49.71,0.00,78.00,1,12.82,1,,,,,,,233,,,
torchinferno,few_shot,229,230,64.25,0.00,81.87,1,12.21,1,,,,,,,229,,,
torchinferno,few_shot,234,231,54.47,0.00,79.75,1,12.54,1,,,,,,,234,,,
torchinferno,few_shot,236,232,57.42,0.00,79.05,1,12.65,1,,,,,,,236,,,
torchinferno,few_shot,211,233,68.41,53.48,121.88,2,16.41,1,,,,,,,211,,,
torchinferno,few_shot,238,234,46.46,0.00,78.75,1,12.70,1,,,,,,,238,,,
torchinferno,few_shot,240,235,45.94,45.11,91.05,2,21.97,1,,,,,,,240,,,
torchinferno,few_shot,244,236,53.16,0.00,74.51,1,13.42,1,,,,,,,244,,,
torchinferno,few_shot,256,237,49.91,0.00,68.30,1,14.64,1,,,,,,,256,,,
torchinferno,few_shot,243,238,41.11,48.22,89.33,2,22.39,1,,,,,,,243,,,
torchinferno,few_shot,252,239,54.55,0.00,71.74,1,13.94,1,,,,,,,252,,,
torchinferno,few_shot,246,240,55.98,0.00,75.97,1,13.16,1,,,,,,,246,,,
torchinferno,few_shot,249,241,55.41,0.00,75.13,1,13.31,1,,,,,,,249,,,
torchinferno,few_shot,239,242,46.95,49.45,96.40,2,20.75,1,,,,,,,239,,,
torchinferno,few_shot,258,243,48.91,0.00,71.26,1,14.03,1,,,,,,,258,,,
torchinferno,few_shot,253,244,46.43,0.00,74.88,1,13.36,1,,,,,,,253,,,
torchinferno,few_shot,263,245,49.29,0.00,69.27,1,14.44,1,,,,,,,263,,,
torchinferno,few_shot,221,246,76.21,48.65,124.86,2,16.02,1,,,,,,,221,,,
torchinferno,few_shot,227,247,53.18,54.72,107.90,2,18.54,1,,,,,,,227,,,
torchinferno,few_shot,241,248,53.16,45.28,98.45,2,20.32,1,,,,,,,241,,,
torchinferno,few_shot,251,249,48.48,0.00,79.32,1,12.61,1,,,,,,,251,,,
torchinferno,few_shot,226,250,53.61,56.76,110.37,2,18.12,1,,,,,,,226,,,
torchinferno,few_shot,259,251,46.42,0.00,75.80,1,13.19,1,,,,,,,259,,,
torchinferno,few_shot,231,252,61.39,46.92,108.31,2,18.47,1,,,,,,,231,,,
torchinferno,few_shot,261,253,47.28,0.00,78.21,1,12.79,1,,,,,,,261,,,
torchinferno,few_shot,230,254,52.42,60.06,112.48,2,17.78,1,,,,,,,230,,,
torchinferno,few_shot,262,255,41.86,47.94,89.80,2,22.27,1,,,,,,,262,,,
torchinferno,few_shot,254,256,53.72,41.51,95.24,2,21.00,1,,,,,,,254,,,
torchinferno,few_shot,265,257,39.31,48.79,88.10,2,22.70,1,,,,,,,265,,,
torchinferno,few_shot,248,258,54.38,45.72,100.09,2,19.98,1,,,,,,,248,,,
torchinferno,few_shot,268,259,47.37,0.00,75.18,1,13.30,1,,,,,,,268,,,
torchinferno,few_shot,270,260,56.99,0.00,74.57,1,13.41,1,,,,,,,270,,,
torchinferno,few_shot,264,261,48.65,43.96,92.61,2,21.60,1,,,,,,,264,,,
torchinferno,few_shot,278,262,47.11,0.00,72.55,1,13.78,1,,,,,,,278,,,
torchinferno,few_shot,245,263,56.36,48.98,105.34,2,18.99,1,,,,,,,245,,,
torchinferno,few_shot,247,264,53.32,51.40,104.72,2,19.10,1,,,,,,,247,,,
torchinferno,few_shot,273,265,49.40,0.00,76.75,1,13.03,1,,,,,,,273,,,
torchinferno,few_shot,283,266,38.79,0.00,71.07,1,14.07,1,,,,,,,283,,,
torchinferno,few_shot,266,267,60.47,0.00,82.09,1,12.18,1,,,,,,,266,,,
torchinferno,few_shot,255,268,53.77,48.82,102.59,2,19.50,1,,,,,,,255,,,
torchinferno,few_shot,272,269,49.17,0.00,80.03,1,12.50,1,,,,,,,272,,,
torchinferno,few_shot,260,270,43.65,58.07,101.72,2,19.66,1,,,,,,,260,,,
torchinferno,few_shot,250,271,49.37,61.75,111.12,2,18.00,1,,,,,,,250,,,
torchinferno,few_shot,269,272,52.49,0.00,86.78,1,11.52,1,,,,,,,269,,,
torchinferno,few_shot,276,273,43.78,0.00,84.40,1,11.85,1,,,,,,,276,,,
torchinferno,few_shot,271,274,48.27,49.62,97.89,2,20.43,1,,,,,,,271,,,
torchinferno,few_shot,290,275,55.73,0.00,73.32,1,13.64,1,,,,,,,290,,,
torchinferno,few_shot,275,276,78.02,0.00,97.40,1,10.27,1,,,,,,,275,,,
torchinferno,few_shot,277,277,47.01,50.29,97.31,2,20.55,1,,,,,,,277,,,
torchinferno,few_shot,286,278,51.10,0.00,78.70,1,12.71,1,,,,,,,286,,,
torchinferno,few_shot,280,279,48.52,47.35,95.87,2,20.86,1,,,,,,,280,,,
torchinferno,few_shot,291,280,55.38,0.00,76.47,1,13.08,1,,,,,,,291,,,
torchinferno,few_shot,282,281,55.39,41.12,96.51,2,20.72,1,,,,,,,282,,,
torchinferno,few_shot,293,282,50.05,0.00,77.32,1,12.93,1,,,,,,,293,,,
torchinferno,few_shot,281,283,46.64,51.77,98.41,2,20.32,0,,,,,,,281,,,
torchinferno,few_shot,279,284,42.51,57.80,100.30,2,19.94,1,,,,,,,279,,,
torchinferno,few_shot,296,285,45.37,0.00,76.33,1,13.10,1,,,,,,,296,,,
torchinferno,few_shot,284,286,71.80,0.00,96.48,1,10.36,1,,,,,,,284,,,
torchinferno,few_shot,288,287,64.25,0.00,83.81,1,11.93,1,,,,,,,288,,,
torchinferno,few_shot,298,288,54.11,0.00,78.63,1,12.72,1,,,,,,,298,,,
torchinferno,few_shot,285,289,53.16,0.00,89.49,1,11.17,1,,,,,,,285,,,
torchinferno,few_shot,292,290,48.92,45.23,94.15,2,21.24,1,,,,,,,292,,,
torchinferno,few_shot,310,291,54.79,0.00,69.59,1,14.37,1,,,,,,,310,,,
torchinferno,few_shot,300,292,60.61,0.00,76.77,1,13.03,1,,,,,,,300,,,
torchinferno,few_shot,315,293,47.80,0.00,67.37,1,14.84,1,,,,,,,315,,,
torchinferno,few_shot,299,294,58.32,0.00,78.21,1,12.79,1,,,,,,,299,,,
torchinferno,few_shot,289,295,54.97,43.61,98.58,2,20.29,1,,,,,,,289,,,
torchinferno,few_shot,305,296,57.70,0.00,75.19,1,13.30,1,,,,,,,305,,,
torchinferno,few_shot,304,297,52.87,0.00,76.27,1,13.11,1,,,,,,,304,,,
torchinferno,few_shot,312,298,49.56,0.00,71.40,1,14.01,1,,,,,,,312,,,
torchinferno,few_shot,303,299,54.04,0.00,78.17,1,12.79,1,,,,,,,303,,,
torchinferno,few_shot,297,300,44.77,50.81,95.58,2,20.93,1,,,,,,,297,,,
torchinferno,few_shot,317,301,42.00,0.00,67.85,1,14.74,1,,,,,,,317,,,
torchinferno,few_shot,301,302,55.22,0.00,81.29,1,12.30,1,,,,,,,301,,,
torchinferno,few_shot,313,303,47.80,0.00,73.70,1,13.57,1,,,,,,,313,,,
torchinferno,few_shot,316,304,44.91,0.00,72.05,1,13.88,1,,,,,,,316,,,
torchinferno,few_shot,314,305,47.50,0.00,74.54,1,13.42,1,,,,,,,314,,,
torchinferno,few_shot,295,306,47.58,53.06,100.64,2,19.87,1,,,,,,,295,,,
torchinferno,few_shot,294,307,50.05,52.14,102.19,2,19.57,1,,,,,,,294,,,
torchinferno,few_shot,257,308,97.48,55.85,153.33,2,13.04,1,,,,,,,257,,,
torchinferno,few_shot,287,309,48.34,36.87,122.08,3,24.57,1,,,,,,,287,,,
torchinferno,few_shot,332,310,46.73,0.00,67.19,1,14.88,1,,,,,,,332,,,
torchinferno,few_shot,326,311,50.35,0.00,71.25,1,14.03,1,,,,,,,326,,,
torchinferno,few_shot,311,312,54.19,40.84,95.04,2,21.04,1,,,,,,,311,,,
torchinferno,few_shot,324,313,46.68,0.00,73.75,1,13.56,1,,,,,,,324,,,
torchinferno,few_shot,325,314,55.37,0.00,73.47,1,13.61,1,,,,,,,325,,,
torchinferno,few_shot,306,315,58.09,42.20,100.29,2,19.94,1,,,,,,,306,,,
torchinferno,few_shot,337,316,43.40,0.00,63.27,1,15.81,1,,,,,,,337,,,
torchinferno,few_shot,307,317,62.58,38.06,100.64,2,19.87,1,,,,,,,307,,,
torchinferno,few_shot,319,318,60.58,0.00,80.09,1,12.49,1,,,,,,,319,,,
torchinferno,few_shot,334,319,46.37,0.00,70.27,1,14.23,1,,,,,,,334,,,
torchinferno,few_shot,321,320,56.04,0.00,79.90,1,12.52,1,,,,,,,321,,,
torchinferno,few_shot,327,321,49.82,0.00,77.06,1,12.98,1,,,,,,,327,,,
torchinferno,few_shot,309,322,55.30,47.84,103.14,2,19.39,1,,,,,,,309,,,
torchinferno,few_shot,330,323,47.06,0.00,77.10,1,12.97,1,,,,,,,330,,,
torchinferno,few_shot,318,324,51.96,45.28,97.24,2,20.57,1,,,,,,,318,,,
torchinferno,few_shot,302,325,57.38,53.43,110.81,2,18.05,1,,,,,,,302,,,
torchinferno,few_shot,308,326,55.71,51.56,107.27,2,18.64,1,,,,,,,308,,,
torchinferno,few_shot,274,327,79.89,29.30,167.79,4,23.84,1,,,,,,,274,,,
torchinferno,few_shot,340,328,49.29,0.00,70.79,1,14.13,1,,,,,,,340,,,
torchinferno,few_shot,347,329,50.16,0.00,65.98,1,15.16,1,,,,,,,347,,,
torchinferno,few_shot,346,330,44.58,0.00,67.49,1,14.82,1,,,,,,,346,,,
torchinferno,few_shot,323,331,50.69,47.51,98.20,2,20.37,0,,,,,,,323,,,
torchinferno,few_shot,348,332,45.09,0.00,67.15,1,14.89,1,,,,,,,348,,,
torchinferno,few_shot,328,333,48.64,47.91,96.55,2,20.71,1,,,,,,,328,,,
torchinferno,few_shot,349,334,43.99,0.00,68.52,1,14.59,1,,,,,,,349,,,
torchinferno,few_shot,336,335,39.20,50.13,89.33,2,22.39,1,,,,,,,336,,,
torchinferno,few_shot,320,336,60.19,44.06,104.25,2,19.19,1,,,,,,,320,,,
torchinferno,few_shot,333,337,72.28,0.00,95.80,1,10.44,1,,,,,,,333,,,
torchinferno,few_shot,345,338,43.05,0.00,73.36,1,13.63,1,,,,,,,345,,,
torchinferno,few_shot,335,339,61.83,0.00,92.30,1,10.83,1,,,,,,,335,,,
torchinferno,few_shot,329,340,54.54,45.93,100.46,2,19.91,1,,,,,,,329,,,
torchinferno,few_shot,322,341,55.52,50.17,105.69,2,18.92,1,,,,,,,322,,,
torchinferno,few_shot,341,342,51.59,0.00,82.64,1,12.10,1,,,,,,,341,,,
torchinferno,few_shot,343,343,49.64,40.48,90.13,2,22.19,1,,,,,,,343,,,
torchinferno,few_shot,352,344,47.28,35.73,83.01,2,24.09,1,,,,,,,352,,,
torchinferno,few_shot,366,345,44.27,0.00,65.92,1,15.17,1,,,,,,,366,,,
torchinferno,few_shot,350,346,51.59,34.62,86.21,2,23.20,1,,,,,,,350,,,
torchinferno,few_shot,361,347,49.06,0.00,70.37,1,14.21,1,,,,,,,361,,,
torchinferno,few_shot,339,348,50.14,46.44,96.58,2,20.71,1,,,,,,,339,,,
torchinferno,few_shot,364,349,54.14,0.00,69.87,1,14.31,1,,,,,,,364,,,
torchinferno,few_shot,331,350,77.39,39.96,117.35,2,17.04,1,,,,,,,331,,,
torchinferno,few_shot,342,351,53.60,41.87,95.47,2,20.95,1,,,,,,,342,,,
torchinferno,few_shot,368,352,48.04,0.00,69.03,1,14.49,1,,,,,,,368,,,
torchinferno,few_shot,370,353,50.49,0.00,67.82,1,14.74,1,,,,,,,370,,,
torchinferno,few_shot,369,354,52.85,0.00,68.92,1,14.51,1,,,,,,,369,,,
torchinferno,few_shot,338,355,53.47,47.03,100.50,2,19.90,1,,,,,,,338,,,
torchinferno,few_shot,367,356,42.02,0.00,71.50,1,13.99,1,,,,,,,367,,,
torchinferno,few_shot,354,357,50.00,0.00,79.19,1,12.63,1,,,,,,,354,,,
torchinferno,few_shot,353,358,43.95,45.35,89.30,2,22.40,1,,,,,,,353,,,
torchinferno,few_shot,344,359,52.37,46.22,98.59,2,20.29,1,,,,,,,344,,,
torchinferno,few_shot,360,360,46.90,0.00,78.33,1,12.77,1,,,,,,,360,,,
torchinferno,few_shot,355,361,53.48,0.00,81.46,1,12.28,1,,,,,,,355,,,
torchinferno,few_shot,358,362,46.86,0.00,80.96,1,12.35,1,,,,,,,358,,,
torchinferno,few_shot,356,363,49.47,44.41,93.88,2,21.30,1,,,,,,,356,,,
torchinferno,few_shot,377,364,47.95,0.00,68.15,1,14.67,1,,,,,,,377,,,
torchinferno,few_shot,371,365,44.72,41.84,86.56,2,23.10,1,,,,,,,371,,,
torchinferno,few_shot,378,366,45.27,0.00,68.45,1,14.61,1,,,,,,,378,,,
torchinferno,few_shot,362,367,55.65,37.84,93.49,2,21.39,1,,,,,,,362,,,
torchinferno,few_shot,359,368,46.41,48.86,95.27,2,20.99,1,,,,,,,359,,,
torchinferno,few_shot,365,369,43.41,49.09,92.50,2,21.62,1,,,,,,,365,,,
torchinferno,few_shot,385,370,44.48,0.00,66.42,1,15.06,1,,,,,,,385,,,
torchinferno,few_shot,380,371,44.91,0.00,70.47,1,14.19,1,,,,,,,380,,,
torchinferno,few_shot,384,372,45.01,0.00,68.74,1,14.55,1,,,,,,,384,,,
torchinferno,few_shot,379,373,49.05,0.00,72.27,1,13.84,1,,,,,,,379,,,
torchinferno,few_shot,363,374,47.92,48.93,96.85,2,20.65,1,,,,,,,363,,,
torchinferno,few_shot,373,375,63.23,0.00,76.57,1,13.06,1,,,,,,,373,,,
torchinferno,few_shot,382,376,42.22,0.00,72.77,1,13.74,1,,,,,,,382,,,
torchinferno,few_shot,390,377,41.50,0.00,66.68,1,15.00,1,,,,,,,390,,,
torchinferno,few_shot,374,378,53.67,0.00,79.00,1,12.66,1,,,,,,,374,,,
torchinferno,few_shot,351,379,42.20,29.87,131.82,4,30.34,0,,,,,,,351,,,
torchinferno,few_shot,386,380,39.09,47.07,86.16,2,23.21,1,,,,,,,386,,,
torchinferno,few_shot,389,381,47.83,36.10,83.93,2,23.83,1,,,,,,,389,,,
torchinferno,few_shot,394,382,55.70,0.00,70.09,1,14.27,1,,,,,,,394,,,
torchinferno,few_shot,393,383,55.81,0.00,71.34,1,14.02,1,,,,,,,393,,,
torchinferno,few_shot,383,384,52.75,38.16,90.91,2,22.00,1,,,,,,,383,,,
torchinferno,few_shot,398,385,48.54,0.00,69.22,1,14.45,1,,,,,,,398,,,
torchinferno,few_shot,395,386,47.38,0.00,72.26,1,13.84,1,,,,,,,395,,,
torchinferno,few_shot,387,387,38.80,50.60,89.41,2,22.37,1,,,,,,,387,,,
torchinferno,few_shot,381,388,43.74,51.13,94.87,2,21.08,1,,,,,,,381,,,
torchinferno,few_shot,397,389,49.81,0.00,72.53,1,13.79,1,,,,,,,397,,,
torchinferno,few_shot,391,390,51.77,0.00,77.64,1,12.88,1,,,,,,,391,,,
torchinferno,few_shot,399,391,41.48,0.00,71.98,1,13.89,1,,,,,,,399,,,
torchinferno,few_shot,375,392,72.43,0.00,100.58,1,9.94,1,,,,,,,375,,,
torchinferno,few_shot,403,393,40.39,0.00,70.77,1,14.13,1,,,,,,,403,,,
torchinferno,few_shot,402,394,46.11,0.00,72.43,1,13.81,1,,,,,,,402,,,
torchinferno,few_shot,406,395,42.75,0.00,67.98,1,14.71,1,,,,,,,406,,,
torchinferno,few_shot,405,396,39.19,0.00,72.46,1,13.80,1,,,,,,,405,,,
torchinferno,few_shot,388,397,44.72,50.63,95.35,2,20.98,1,,,,,,,388,,,
torchinferno,few_shot,404,398,45.12,42.41,87.53,2,22.85,1,,,,,,,404,,,
torchinferno,few_shot,422,399,43.49,0.00,65.75,1,15.21,1,,,,,,,422,,,
torchinferno,few_shot,408,400,48.51,0.00,74.40,1,13.44,1,,,,,,,408,,,
torchinferno,few_shot,413,401,45.32,0.00,71.60,1,13.97,1,,,,,,,413,,,
torchinferno,few_shot,426,402,37.81,0.00,63.98,1,15.63,1,,,,,,,426,,,
torchinferno,few_shot,357,403,101.02,44.91,145.92,2,13.71,1,,,,,,,357,,,
torchinferno,few_shot,376,404,75.44,45.62,121.05,2,16.52,1,,,,,,,376,,,
torchinferno,few_shot,415,405,53.31,0.00,72.57,1,13.78,1,,,,,,,415,,,
torchinferno,few_shot,424,406,41.99,0.00,68.11,1,14.68,1,,,,,,,424,,,
torchinferno,few_shot,418,407,48.36,0.00,72.60,1,13.77,1,,,,,,,418,,,
torchinferno,few_shot,410,408,56.01,0.00,77.93,1,12.83,1,,,,,,,410,,,
torchinferno,few_shot,392,409,50.89,50.87,101.76,2,19.65,1,,,,,,,392,,,
torchinferno,few_shot,401,410,43.94,52.82,96.76,2,20.67,1,,,,,,,401,,,
torchinferno,few_shot,396,411,54.30,47.65,101.95,2,19.62,1,,,,,,,396,,,
torchinferno,few_shot,407,412,50.61,0.00,82.95,1,12.06,1,,,,,,,407,,,
torchinferno,few_shot,411,413,56.53,0.00,80.75,1,12.38,1,,,,,,,411,,,
torchinferno,few_shot,425,414,43.05,0.00,73.50,1,13.61,1,,,,,,,425,,,
torchinferno,few_shot,372,415,43.77,28.00,155.77,5,32.10,1,,,,,,,372,,,
torchinferno,few_shot,419,416,45.58,43.31,88.89,2,22.50,1,,,,,,,419,,,
torchinferno,few_shot,414,417,50.23,41.34,91.57,2,21.84,1,,,,,,,414,,,
torchinferno,few_shot,428,418,55.99,0.00,72.21,1,13.85,1,,,,,,,428,,,
torchinferno,few_shot,416,419,45.99,45.90,91.88,2,21.77,1,,,,,,,416,,,
torchinferno,few_shot,438,420,48.99,0.00,67.93,1,14.72,1,,,,,,,438,,,
torchinferno,few_shot,409,421,50.63,46.92,97.54,2,20.50,1,,,,,,,409,,,
torchinferno,few_shot,439,422,57.82,0.00,68.40,1,14.62,1,,,,,,,439,,,
torchinferno,few_shot,429,423,52.83,0.00,74.54,1,13.42,1,,,,,,,429,,,
torchinferno,few_shot,421,424,42.81,50.34,93.15,2,21.47,0,,,,,,,421,,,
torchinferno,few_shot,423,425,44.84,47.59,92.43,2,21.64,1,,,,,,,423,,,
torchinferno,few_shot,435,426,49.28,0.00,74.19,1,13.48,1,,,,,,,435,,,
torchinferno,few_shot,400,427,67.57,53.42,120.99,2,16.53,1,,,,,,,400,,,
torchinferno,few_shot,433,428,57.02,34.52,91.54,2,21.85,1,,,,,,,433,,,
torchinferno,few_shot,430,429,53.10,40.55,93.65,2,21.36,1,,,,,,,430,,,
torchinferno,few_shot,441,430,46.64,40.27,86.91,2,23.01,1,,,,,,,441,,,
torchinferno,few_shot,417,431,76.79,37.66,114.45,2,17.47,1,,,,,,,417,,,
torchinferno,few_shot,434,432,52.71,39.89,92.60,2,21.60,1,,,,,,,434,,,
torchinferno,few_shot,431,433,54.78,39.95,94.73,2,21.11,1,,,,,,,431,,,
torchinferno,few_shot,442,434,45.70,42.48,88.18,2,22.68,1,,,,,,,442,,,
torchinferno,few_shot,443,435,52.52,0.00,74.51,1,13.42,1,,,,,,,443,,,
torchinferno,few_shot,457,436,41.42,0.00,66.64,1,15.01,1,,,,,,,457,,,
torchinferno,few_shot,427,437,50.81,48.74,99.55,2,20.09,1,,,,,,,427,,,
torchinferno,few_shot,437,438,52.63,41.53,94.16,2,21.24,1,,,,,,,437,,,
torchinferno,few_shot,412,439,74.82,46.19,121.01,2,16.53,1,,,,,,,412,,,
torchinferno,few_shot,445,440,49.49,0.00,75.41,1,13.26,1,,,,,,,445,,,
torchinferno,few_shot,459,441,39.00,0.00,66.49,1,15.04,1,,,,,,,459,,,
torchinferno,few_shot,460,442,38.13,0.00,66.28,1,15.09,1,,,,,,,460,,,
torchinferno,few_shot,440,443,53.13,41.10,94.23,2,21.22,1,,,,,,,440,,,
torchinferno,few_shot,458,444,47.41,0.00,69.70,1,14.35,1,,,,,,,458,,,
torchinferno,few_shot,452,445,46.58,0.00,73.79,1,13.55,1,,,,,,,452,,,
torchinferno,few_shot,454,446,47.50,0.00,73.08,1,13.68,1,,,,,,,454,,,
torchinferno,few_shot,453,447,51.89,0.00,74.58,1,13.41,1,,,,,,,453,,,
torchinferno,few_shot,432,448,57.13,45.75,102.88,2,19.44,1,,,,,,,432,,,
torchinferno,few_shot,420,449,70.03,52.92,122.95,2,16.27,1,,,,,,,420,,,
torchinferno,few_shot,450,450,47.80,0.00,78.20,1,12.79,1,,,,,,,450,,,
torchinferno,few_shot,436,451,51.22,51.07,102.29,2,19.55,1,,,,,,,436,,,
torchinferno,few_shot,448,452,47.05,0.00,81.38,1,12.29,1,,,,,,,448,,,
torchinferno,few_shot,449,453,52.06,40.40,92.45,2,21.63,1,,,,,,,449,,,
torchinferno,few_shot,466,454,45.60,0.00,69.19,1,14.45,1,,,,,,,466,,,
torchinferno,few_shot,451,455,49.00,43.56,92.55,2,21.61,1,,,,,,,451,,,
torchinferno,few_shot,463,456,52.49,0.00,71.94,1,13.90,1,,,,,,,463,,,
torchinferno,few_shot,462,457,57.48,0.00,72.94,1,13.71,1,,,,,,,462,,,
torchinferno,few_shot,464,458,50.95,0.00,72.49,1,13.79,1,,,,,,,464,,,
torchinferno,few_shot,461,459,41.44,46.20,87.64,2,22.82,1,,,,,,,461,,,
torchinferno,few_shot,478,460,38.50,0.00,64.16,1,15.59,1,,,,,,,478,,,
torchinferno,few_shot,456,461,42.07,51.36,93.43,2,21.41,1,,,,,,,456,,,
torchinferno,few_shot,467,462,56.92,0.00,73.46,1,13.61,1,,,,,,,467,,,
torchinferno,few_shot,468,463,44.59,0.00,74.06,1,13.50,1,,,,,,,468,,,
torchinferno,few_shot,446,464,52.90,49.40,102.29,2,19.55,1,,,,,,,446,,,
torchinferno,few_shot,444,465,53.31,52.34,105.64,2,18.93,0,,,,,,,444,,,
torchinferno,few_shot,470,466,44.05,47.30,91.35,2,21.89,1,,,,,,,470,,,
torchinferno,few_shot,465,467,46.18,49.00,95.18,2,21.01,1,,,,,,,465,,,
torchinferno,few_shot,455,468,97.24,0.00,115.84,1,8.63,1,,,,,,,455,,,
torchinferno,few_shot,483,469,48.96,0.00,74.76,1,13.38,1,,,,,,,483,,,
torchinferno,few_shot,487,470,50.62,0.00,72.78,1,13.74,1,,,,,,,487,,,
torchinferno,few_shot,476,471,68.31,0.00,89.70,1,11.15,1,,,,,,,476,,,
torchinferno,few_shot,267,472,83.60,25.51,364.25,12,32.94,0,,,,,,,267,,,
torchinferno,few_shot,491,473,45.74,0.00,69.14,1,14.46,1,,,,,,,491,,,
torchinferno,few_shot,469,474,42.51,54.50,97.01,2,20.62,1,,,,,,,469,,,
torchinferno,few_shot,474,475,49.90,43.63,93.53,2,21.38,1,,,,,,,474,,,
torchinferno,few_shot,485,476,56.27,0.00,77.04,1,12.98,1,,,,,,,485,,,
torchinferno,few_shot,480,477,50.63,0.00,80.54,1,12.42,1,,,,,,,480,,,
torchinferno,few_shot,471,478,54.60,44.01,98.61,2,20.28,1,,,,,,,471,,,
torchinferno,few_shot,472,479,71.83,0.00,98.33,1,10.17,1,,,,,,,472,,,
torchinferno,few_shot,486,480,54.47,0.00,81.77,1,12.23,1,,,,,,,486,,,
torchinferno,few_shot,475,481,39.05,61.49,100.54,2,19.89,1,,,,,,,475,,,
torchinferno,few_shot,482,482,54.90,40.46,95.36,2,20.97,1,,,,,,,482,,,
torchinferno,few_shot,498,483,49.73,0.00,70.79,1,14.13,1,,,,,,,498,,,
torchinferno,few_shot,479,484,54.26,44.26,98.52,2,20.30,1,,,,,,,479,,,
torchinferno,few_shot,515,485,41.62,0.00,62.33,1,16.04,1,,,,,,,515,,,
