model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T17:02:31.662437+00:00

Build Times
provider,build_time_s
torchinferno,44.3
vllm,336.1
sglang,167.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.90,69.55,87.07,vllm
ttft_p99_ms,740.10,96.27,519.32,vllm
tpot_median_ms,32.56,38.25,71.81,torchinferno
tpot_p99_ms,43.83,52.03,879.41,torchinferno
e2e_median_ms,166.21,96.27,146.82,vllm
e2e_p99_ms,751.41,136.19,965.85,vllm
throughput_median_tps,6.94,13.63,9.04,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.97,72.99,164.30,torchinferno
ttft_p99_ms,339.93,308.44,70439.23,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.65,90.40,230.25,torchinferno
e2e_p99_ms,365.06,311.27,70494.41,vllm
throughput_median_tps,13.05,11.06,4.34,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.73,81.60,95.78,vllm
ttft_p99_ms,1021.26,170.92,642.18,vllm
tpot_median_ms,35.13,34.32,73.73,vllm
tpot_p99_ms,47.51,95.66,913.91,torchinferno
e2e_median_ms,219.76,109.80,159.90,vllm
e2e_p99_ms,1048.29,226.50,975.45,vllm
throughput_median_tps,5.12,12.20,8.59,vllm
total_output_tokens,1445,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,436.91,83.00,77.04,sglang
ttft_last_turn_ms,176.33,92.33,102.95,vllm
ttft_growth_ratio,0.40,1.11,1.34,torchinferno
ttft_first_turn_median_ms,246.78,73.93,77.35,vllm
ttft_first_turn_p99_ms,1104.21,157.79,120.22,sglang
ttft_last_turn_median_ms,188.66,88.02,98.87,vllm
ttft_last_turn_p99_ms,208.28,173.59,136.88,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.84,36.16,68.02,vllm
ttft_p99_ms,192.69,94.39,132.00,vllm
tpot_median_ms,34.52,24.38,376.38,vllm
tpot_p99_ms,73.96,34.80,1036.75,vllm
e2e_median_ms,73.39,54.70,462.70,vllm
e2e_p99_ms,297.70,155.41,1136.61,vllm
throughput_median_tps,20.02,24.11,3.03,vllm
total_output_tokens,1489,1491,1480,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.22,46.74,57.03,vllm
ttft_p99_ms,635.83,61.70,136.26,vllm
tpot_median_ms,19.06,15.43,28.14,vllm
tpot_p99_ms,28.79,17.57,113.06,vllm
e2e_median_ms,857.32,579.37,1050.70,vllm
e2e_p99_ms,1559.84,1045.58,2016.77,vllm
throughput_median_tps,41.07,60.71,34.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,197,225,160.74,40.86,201.60,2,9.92,1,,,,,,,197,,,
torchinferno,few_shot,236,226,148.71,0.00,160.21,1,6.24,1,,,,,,,236,,,
torchinferno,few_shot,237,227,148.31,0.00,159.92,1,6.25,1,,,,,,,237,,,
torchinferno,few_shot,234,228,147.93,0.00,163.15,1,6.13,1,,,,,,,234,,,
torchinferno,few_shot,256,229,128.25,0.00,141.45,1,7.07,1,,,,,,,256,,,
torchinferno,few_shot,233,230,148.23,0.00,164.79,1,6.07,1,,,,,,,233,,,
torchinferno,few_shot,249,231,135.84,0.00,150.08,1,6.66,1,,,,,,,249,,,
torchinferno,few_shot,235,232,148.54,0.00,164.75,1,6.07,1,,,,,,,235,,,
torchinferno,few_shot,242,233,141.69,0.00,158.01,1,6.33,1,,,,,,,242,,,
torchinferno,few_shot,238,234,145.88,0.00,163.57,1,6.11,1,,,,,,,238,,,
torchinferno,few_shot,253,235,131.80,0.00,149.32,1,6.70,1,,,,,,,253,,,
torchinferno,few_shot,229,236,150.95,0.00,171.69,1,5.82,1,,,,,,,229,,,
torchinferno,few_shot,246,237,137.25,0.00,157.50,1,6.35,1,,,,,,,246,,,
torchinferno,few_shot,228,238,152.54,0.00,174.79,1,5.72,1,,,,,,,228,,,
torchinferno,few_shot,244,239,137.82,0.00,161.31,1,6.20,1,,,,,,,244,,,
torchinferno,few_shot,251,240,134.17,0.00,155.91,1,6.41,1,,,,,,,251,,,
torchinferno,few_shot,252,241,132.84,0.00,155.93,1,6.41,1,,,,,,,252,,,
torchinferno,few_shot,227,242,155.73,25.57,181.29,2,11.03,1,,,,,,,227,,,
torchinferno,few_shot,230,243,152.64,26.70,179.34,2,11.15,1,,,,,,,230,,,
torchinferno,few_shot,243,244,139.36,29.08,168.44,2,11.87,1,,,,,,,243,,,
torchinferno,few_shot,248,245,134.80,29.27,164.07,2,12.19,1,,,,,,,248,,,
torchinferno,few_shot,231,246,150.45,30.01,180.46,2,11.08,1,,,,,,,231,,,
torchinferno,few_shot,240,247,144.13,30.07,174.20,2,11.48,1,,,,,,,240,,,
torchinferno,few_shot,245,248,139.57,28.99,168.56,2,11.87,1,,,,,,,245,,,
torchinferno,few_shot,239,249,146.28,29.92,176.21,2,11.35,1,,,,,,,239,,,
torchinferno,few_shot,241,250,140.84,33.49,174.33,2,11.47,1,,,,,,,241,,,
torchinferno,few_shot,247,251,135.78,33.90,169.67,2,11.79,1,,,,,,,247,,,
torchinferno,few_shot,226,252,153.18,36.35,189.53,2,10.55,1,,,,,,,226,,,
torchinferno,few_shot,254,253,130.45,35.20,165.64,2,12.07,1,,,,,,,254,,,
torchinferno,few_shot,257,254,125.11,35.04,160.14,2,12.49,1,,,,,,,257,,,
torchinferno,few_shot,250,255,133.85,37.31,171.16,2,11.69,1,,,,,,,250,,,
torchinferno,few_shot,255,256,129.55,39.21,168.76,2,11.85,1,,,,,,,255,,,
torchinferno,few_shot,232,257,149.29,0.00,192.82,1,5.19,1,,,,,,,232,,,
torchinferno,few_shot,258,258,155.06,0.00,166.03,1,6.02,1,,,,,,,258,,,
torchinferno,few_shot,278,259,138.68,0.00,152.79,1,6.54,1,,,,,,,278,,,
torchinferno,few_shot,284,260,133.41,0.00,145.95,1,6.85,1,,,,,,,284,,,
torchinferno,few_shot,259,261,153.97,0.00,167.76,1,5.96,1,,,,,,,259,,,
torchinferno,few_shot,270,262,144.61,0.00,161.36,1,6.20,1,,,,,,,270,,,
torchinferno,few_shot,269,263,148.18,0.00,163.27,1,6.12,1,,,,,,,269,,,
torchinferno,few_shot,263,264,152.61,0.00,167.50,1,5.97,1,,,,,,,263,,,
torchinferno,few_shot,268,265,149.18,0.00,165.03,1,6.06,1,,,,,,,268,,,
torchinferno,few_shot,272,266,144.39,0.00,163.29,1,6.12,1,,,,,,,272,,,
torchinferno,few_shot,285,267,131.34,0.00,150.68,1,6.64,1,,,,,,,285,,,
torchinferno,few_shot,261,268,150.61,0.00,172.40,1,5.80,1,,,,,,,261,,,
torchinferno,few_shot,275,269,144.36,0.00,163.35,1,6.12,1,,,,,,,275,,,
torchinferno,few_shot,288,270,129.12,0.00,149.20,1,6.70,1,,,,,,,288,,,
torchinferno,few_shot,273,271,145.36,0.00,166.72,1,6.00,1,,,,,,,273,,,
torchinferno,few_shot,286,272,132.55,0.00,153.62,1,6.51,1,,,,,,,286,,,
torchinferno,few_shot,266,273,149.08,0.00,172.90,1,5.78,1,,,,,,,266,,,
torchinferno,few_shot,276,274,142.31,0.00,166.49,1,6.01,1,,,,,,,276,,,
torchinferno,few_shot,277,275,139.70,28.20,167.90,2,11.91,1,,,,,,,277,,,
torchinferno,few_shot,281,276,136.15,27.48,163.63,2,12.22,0,,,,,,,281,,,
torchinferno,few_shot,282,277,134.92,28.68,163.60,2,12.22,1,,,,,,,282,,,
torchinferno,few_shot,283,278,132.31,0.00,162.77,1,6.14,1,,,,,,,283,,,
torchinferno,few_shot,260,279,153.09,29.82,182.91,2,10.93,1,,,,,,,260,,,
torchinferno,few_shot,264,280,148.50,32.67,181.17,2,11.04,1,,,,,,,264,,,
torchinferno,few_shot,280,281,135.51,32.60,168.11,2,11.90,1,,,,,,,280,,,
torchinferno,few_shot,279,282,139.85,30.73,170.57,2,11.73,1,,,,,,,279,,,
torchinferno,few_shot,262,283,151.84,33.96,185.80,2,10.76,1,,,,,,,262,,,
torchinferno,few_shot,265,284,148.13,36.67,184.80,2,10.82,1,,,,,,,265,,,
torchinferno,few_shot,289,285,123.13,37.61,160.75,2,12.44,1,,,,,,,289,,,
torchinferno,few_shot,271,286,144.69,39.52,184.21,2,10.86,1,,,,,,,271,,,
torchinferno,few_shot,287,287,129.84,21.23,172.30,3,17.41,1,,,,,,,287,,,
torchinferno,few_shot,274,288,143.39,17.69,196.44,4,20.36,1,,,,,,,274,,,
torchinferno,few_shot,267,289,149.70,14.01,233.76,7,29.94,0,,,,,,,267,,,
torchinferno,few_shot,291,290,204.61,0.00,215.14,1,4.65,1,,,,,,,291,,,
torchinferno,few_shot,293,291,200.23,0.00,214.40,1,4.66,1,,,,,,,293,,,
torchinferno,few_shot,312,292,186.79,0.00,198.35,1,5.04,1,,,,,,,312,,,
torchinferno,few_shot,321,293,172.95,0.00,187.46,1,5.33,1,,,,,,,321,,,
torchinferno,few_shot,316,294,182.42,0.00,195.98,1,5.10,1,,,,,,,316,,,
torchinferno,few_shot,317,295,182.45,0.00,195.74,1,5.11,1,,,,,,,317,,,
torchinferno,few_shot,290,296,204.86,0.00,219.43,1,4.56,1,,,,,,,290,,,
torchinferno,few_shot,298,297,197.71,0.00,214.79,1,4.66,1,,,,,,,298,,,
torchinferno,few_shot,303,298,192.61,0.00,210.55,1,4.75,1,,,,,,,303,,,
torchinferno,few_shot,304,299,192.72,0.00,210.12,1,4.76,1,,,,,,,304,,,
torchinferno,few_shot,314,300,185.33,0.00,201.86,1,4.95,1,,,,,,,314,,,
torchinferno,few_shot,299,301,196.25,0.00,216.97,1,4.61,1,,,,,,,299,,,
torchinferno,few_shot,300,302,197.00,0.00,216.25,1,4.62,1,,,,,,,300,,,
torchinferno,few_shot,319,303,178.90,0.00,198.90,1,5.03,1,,,,,,,319,,,
torchinferno,few_shot,296,304,200.47,0.00,221.37,1,4.52,1,,,,,,,296,,,
torchinferno,few_shot,305,305,191.51,0.00,214.60,1,4.66,1,,,,,,,305,,,
torchinferno,few_shot,310,306,185.22,0.00,210.13,1,4.76,1,,,,,,,310,,,
torchinferno,few_shot,301,307,196.44,0.00,220.23,1,4.54,1,,,,,,,301,,,
torchinferno,few_shot,302,308,194.35,27.27,221.61,2,9.02,1,,,,,,,302,,,
torchinferno,few_shot,315,309,183.84,0.00,210.37,1,4.75,1,,,,,,,315,,,
torchinferno,few_shot,295,310,201.19,27.61,228.81,2,8.74,1,,,,,,,295,,,
torchinferno,few_shot,308,311,187.80,28.98,216.79,2,9.23,1,,,,,,,308,,,
torchinferno,few_shot,294,312,200.53,30.48,231.01,2,8.66,1,,,,,,,294,,,
torchinferno,few_shot,292,313,200.90,31.90,232.80,2,8.59,1,,,,,,,292,,,
torchinferno,few_shot,307,314,188.80,30.91,219.71,2,9.10,1,,,,,,,307,,,
torchinferno,few_shot,320,315,175.34,32.72,208.07,2,9.61,1,,,,,,,320,,,
torchinferno,few_shot,318,316,179.93,32.04,211.97,2,9.44,1,,,,,,,318,,,
torchinferno,few_shot,309,317,186.94,33.96,220.90,2,9.05,1,,,,,,,309,,,
torchinferno,few_shot,297,318,200.42,33.39,233.81,2,8.55,1,,,,,,,297,,,
torchinferno,few_shot,306,319,188.82,35.51,224.33,2,8.92,1,,,,,,,306,,,
torchinferno,few_shot,313,320,183.69,0.00,224.25,1,4.46,1,,,,,,,313,,,
torchinferno,few_shot,311,321,187.20,38.96,226.16,2,8.84,1,,,,,,,311,,,
torchinferno,few_shot,324,322,204.36,0.00,215.92,1,4.63,1,,,,,,,324,,,
torchinferno,few_shot,332,323,195.85,0.00,209.93,1,4.76,1,,,,,,,332,,,
torchinferno,few_shot,346,324,183.80,0.00,201.29,1,4.97,1,,,,,,,346,,,
torchinferno,few_shot,335,325,196.47,0.00,212.66,1,4.70,1,,,,,,,335,,,
torchinferno,few_shot,325,326,203.07,0.00,221.10,1,4.52,1,,,,,,,325,,,
torchinferno,few_shot,327,327,202.59,0.00,219.82,1,4.55,1,,,,,,,327,,,
torchinferno,few_shot,348,328,183.20,0.00,201.32,1,4.97,1,,,,,,,348,,,
torchinferno,few_shot,341,329,188.31,0.00,209.44,1,4.77,1,,,,,,,341,,,
torchinferno,few_shot,340,330,190.24,0.00,211.04,1,4.74,1,,,,,,,340,,,
torchinferno,few_shot,326,331,200.24,0.00,224.87,1,4.45,1,,,,,,,326,,,
torchinferno,few_shot,345,332,185.20,0.00,208.59,1,4.79,1,,,,,,,345,,,
torchinferno,few_shot,347,333,182.33,0.00,206.88,1,4.83,1,,,,,,,347,,,
torchinferno,few_shot,333,334,197.27,0.00,220.85,1,4.53,1,,,,,,,333,,,
torchinferno,few_shot,330,335,198.67,0.00,224.02,1,4.46,1,,,,,,,330,,,
torchinferno,few_shot,329,336,199.46,26.84,226.30,2,8.84,1,,,,,,,329,,,
torchinferno,few_shot,331,337,196.45,28.92,225.37,2,8.87,1,,,,,,,331,,,
torchinferno,few_shot,338,338,191.56,28.71,220.27,2,9.08,1,,,,,,,338,,,
torchinferno,few_shot,349,339,179.67,0.00,208.48,1,4.80,1,,,,,,,349,,,
torchinferno,few_shot,323,340,202.75,31.66,234.41,2,8.53,0,,,,,,,323,,,
torchinferno,few_shot,342,341,188.65,29.70,218.35,2,9.16,1,,,,,,,342,,,
torchinferno,few_shot,344,342,185.41,32.16,217.57,2,9.19,1,,,,,,,344,,,
torchinferno,few_shot,337,343,191.66,0.00,225.28,1,4.44,1,,,,,,,337,,,
torchinferno,few_shot,328,344,198.97,34.19,233.16,2,8.58,1,,,,,,,328,,,
torchinferno,few_shot,339,345,189.90,34.38,224.29,2,8.92,1,,,,,,,339,,,
torchinferno,few_shot,350,346,180.39,34.41,214.80,2,9.31,1,,,,,,,350,,,
torchinferno,few_shot,353,347,133.03,36.15,169.18,2,11.82,1,,,,,,,353,,,
torchinferno,few_shot,352,348,165.04,37.31,202.35,2,9.88,1,,,,,,,352,,,
torchinferno,few_shot,336,349,194.67,38.98,233.65,2,8.56,1,,,,,,,336,,,
torchinferno,few_shot,343,350,186.46,42.38,228.84,2,8.74,1,,,,,,,343,,,
torchinferno,few_shot,322,351,205.99,41.72,247.72,2,8.07,1,,,,,,,322,,,
torchinferno,few_shot,351,352,175.72,21.35,218.43,3,13.73,0,,,,,,,351,,,
torchinferno,few_shot,334,353,196.21,0.00,240.76,1,4.15,1,,,,,,,334,,,
torchinferno,few_shot,354,354,164.02,0.00,174.76,1,5.72,1,,,,,,,354,,,
torchinferno,few_shot,375,355,147.17,0.00,158.81,1,6.30,1,,,,,,,375,,,
torchinferno,few_shot,366,356,153.52,0.00,168.71,1,5.93,1,,,,,,,366,,,
torchinferno,few_shot,378,357,143.77,0.00,157.37,1,6.35,1,,,,,,,378,,,
torchinferno,few_shot,361,358,158.11,0.00,173.12,1,5.78,1,,,,,,,361,,,
torchinferno,few_shot,385,359,133.13,0.00,149.34,1,6.70,1,,,,,,,385,,,
torchinferno,few_shot,373,360,146.20,0.00,162.62,1,6.15,1,,,,,,,373,,,
torchinferno,few_shot,382,361,141.24,0.00,156.32,1,6.40,1,,,,,,,382,,,
torchinferno,few_shot,379,362,144.38,0.00,159.86,1,6.26,1,,,,,,,379,,,
torchinferno,few_shot,370,363,149.77,0.00,169.43,1,5.90,1,,,,,,,370,,,
torchinferno,few_shot,355,364,160.52,0.00,181.00,1,5.52,1,,,,,,,355,,,
torchinferno,few_shot,369,365,150.90,0.00,171.97,1,5.81,1,,,,,,,369,,,
torchinferno,few_shot,360,366,157.31,0.00,179.57,1,5.57,1,,,,,,,360,,,
torchinferno,few_shot,358,367,159.83,0.00,181.30,1,5.52,1,,,,,,,358,,,
torchinferno,few_shot,380,368,142.55,0.00,163.67,1,6.11,1,,,,,,,380,,,
torchinferno,few_shot,377,369,144.86,0.00,166.41,1,6.01,1,,,,,,,377,,,
torchinferno,few_shot,374,370,147.38,0.00,169.38,1,5.90,1,,,,,,,374,,,
torchinferno,few_shot,384,371,134.34,0.00,159.89,1,6.25,1,,,,,,,384,,,
torchinferno,few_shot,368,372,154.20,0.00,179.68,1,5.57,1,,,,,,,368,,,
torchinferno,few_shot,359,373,160.92,26.22,187.13,2,10.69,1,,,,,,,359,,,
torchinferno,few_shot,367,374,155.25,0.00,182.67,1,5.47,1,,,,,,,367,,,
torchinferno,few_shot,383,375,140.82,27.39,168.21,2,11.89,1,,,,,,,383,,,
torchinferno,few_shot,357,376,160.87,31.15,192.03,2,10.42,1,,,,,,,357,,,
torchinferno,few_shot,364,377,155.77,0.00,188.66,1,5.30,1,,,,,,,364,,,
torchinferno,few_shot,362,378,158.09,32.65,190.74,2,10.49,1,,,,,,,362,,,
torchinferno,few_shot,371,379,148.78,34.64,183.41,2,10.90,1,,,,,,,371,,,
torchinferno,few_shot,376,380,144.64,34.07,178.71,2,11.19,1,,,,,,,376,,,
torchinferno,few_shot,381,381,141.37,34.98,176.34,2,11.34,1,,,,,,,381,,,
torchinferno,few_shot,363,382,155.23,38.29,193.53,2,10.33,1,,,,,,,363,,,
torchinferno,few_shot,356,383,161.21,37.88,199.09,2,10.05,1,,,,,,,356,,,
torchinferno,few_shot,365,384,156.20,38.81,195.00,2,10.26,0,,,,,,,365,,,
torchinferno,few_shot,372,385,146.69,15.34,208.06,5,24.03,1,,,,,,,372,,,
torchinferno,few_shot,393,386,181.66,0.00,195.58,1,5.11,1,,,,,,,393,,,
torchinferno,few_shot,402,387,176.53,0.00,189.37,1,5.28,1,,,,,,,402,,,
torchinferno,few_shot,399,388,177.51,0.00,192.73,1,5.19,1,,,,,,,399,,,
torchinferno,few_shot,403,389,177.28,0.00,189.34,1,5.28,1,,,,,,,403,,,
torchinferno,few_shot,391,390,187.23,0.00,199.90,1,5.00,1,,,,,,,391,,,
torchinferno,few_shot,415,391,163.09,0.00,176.60,1,5.66,1,,,,,,,415,,,
torchinferno,few_shot,405,392,172.27,0.00,189.09,1,5.29,1,,,,,,,405,,,
torchinferno,few_shot,398,393,181.44,0.00,196.16,1,5.10,1,,,,,,,398,,,
torchinferno,few_shot,395,394,181.74,0.00,199.02,1,5.02,1,,,,,,,395,,,
torchinferno,few_shot,407,395,172.83,0.00,190.17,1,5.26,1,,,,,,,407,,,
torchinferno,few_shot,408,396,170.94,0.00,190.76,1,5.24,1,,,,,,,408,,,
torchinferno,few_shot,413,397,164.73,0.00,185.57,1,5.39,1,,,,,,,413,,,
torchinferno,few_shot,411,398,168.01,0.00,187.58,1,5.33,1,,,,,,,411,,,
torchinferno,few_shot,390,399,184.48,0.00,208.32,1,4.80,1,,,,,,,390,,,
torchinferno,few_shot,397,400,180.88,0.00,203.63,1,4.91,1,,,,,,,397,,,
torchinferno,few_shot,394,401,181.73,0.00,206.25,1,4.85,1,,,,,,,394,,,
torchinferno,few_shot,387,402,191.50,25.96,217.45,2,9.20,1,,,,,,,387,,,
torchinferno,few_shot,389,403,187.99,26.07,214.07,2,9.34,1,,,,,,,389,,,
torchinferno,few_shot,406,404,173.15,0.00,200.97,1,4.98,1,,,,,,,406,,,
torchinferno,few_shot,392,405,185.32,28.43,213.76,2,9.36,0,,,,,,,392,,,
torchinferno,few_shot,412,406,165.20,30.23,195.43,2,10.23,1,,,,,,,412,,,
torchinferno,few_shot,410,407,167.85,0.00,198.03,1,5.05,1,,,,,,,410,,,
torchinferno,few_shot,401,408,176.07,31.65,207.72,2,9.63,1,,,,,,,401,,,
torchinferno,few_shot,386,409,190.14,34.44,224.58,2,8.91,1,,,,,,,386,,,
torchinferno,few_shot,414,410,162.23,34.44,196.66,2,10.17,1,,,,,,,414,,,
torchinferno,few_shot,416,411,160.21,36.30,196.51,2,10.18,1,,,,,,,416,,,
torchinferno,few_shot,396,412,182.01,35.33,217.34,2,9.20,1,,,,,,,396,,,
torchinferno,few_shot,409,413,170.02,37.84,207.86,2,9.62,1,,,,,,,409,,,
torchinferno,few_shot,404,414,172.99,39.88,212.87,2,9.40,1,,,,,,,404,,,
torchinferno,few_shot,417,415,160.46,38.32,198.78,2,10.06,1,,,,,,,417,,,
torchinferno,few_shot,388,416,188.44,42.47,230.92,2,8.66,1,,,,,,,388,,,
torchinferno,few_shot,400,417,178.76,43.31,222.07,2,9.01,1,,,,,,,400,,,
torchinferno,few_shot,422,418,179.14,0.00,190.79,1,5.24,1,,,,,,,422,,,
torchinferno,few_shot,439,419,164.53,0.00,177.35,1,5.64,1,,,,,,,439,,,
torchinferno,few_shot,418,420,179.25,0.00,194.80,1,5.13,1,,,,,,,418,,,
torchinferno,few_shot,424,421,178.87,0.00,191.74,1,5.22,1,,,,,,,424,,,
torchinferno,few_shot,428,422,174.86,0.00,189.68,1,5.27,1,,,,,,,428,,,
torchinferno,few_shot,426,423,174.79,0.00,192.14,1,5.20,1,,,,,,,426,,,
torchinferno,few_shot,443,424,158.93,0.00,177.14,1,5.65,1,,,,,,,443,,,
torchinferno,few_shot,429,425,172.19,0.00,191.29,1,5.23,1,,,,,,,429,,,
torchinferno,few_shot,425,426,175.08,0.00,195.66,1,5.11,1,,,,,,,425,,,
torchinferno,few_shot,448,427,153.44,0.00,174.32,1,5.74,1,,,,,,,448,,,
torchinferno,few_shot,445,428,158.30,0.00,178.85,1,5.59,1,,,,,,,445,,,
torchinferno,few_shot,435,429,169.68,0.00,190.29,1,5.26,1,,,,,,,435,,,
torchinferno,few_shot,438,430,166.79,0.00,188.41,1,5.31,1,,,,,,,438,,,
torchinferno,few_shot,432,431,171.48,25.69,197.17,2,10.14,1,,,,,,,432,,,
torchinferno,few_shot,419,432,179.88,26.63,206.50,2,9.69,1,,,,,,,419,,,
torchinferno,few_shot,447,433,157.06,25.80,182.86,2,10.94,1,,,,,,,447,,,
torchinferno,few_shot,434,434,171.15,26.99,198.14,2,10.09,1,,,,,,,434,,,
torchinferno,few_shot,420,435,178.22,29.90,208.12,2,9.61,1,,,,,,,420,,,
torchinferno,few_shot,440,436,162.78,29.13,191.91,2,10.42,1,,,,,,,440,,,
torchinferno,few_shot,427,437,174.99,30.45,205.44,2,9.74,1,,,,,,,427,,,
torchinferno,few_shot,441,438,160.37,31.66,192.03,2,10.41,1,,,,,,,441,,,
torchinferno,few_shot,433,439,169.53,33.12,202.65,2,9.87,1,,,,,,,433,,,
torchinferno,few_shot,436,440,165.85,33.42,199.27,2,10.04,1,,,,,,,436,,,
torchinferno,few_shot,446,441,157.42,32.35,189.77,2,10.54,1,,,,,,,446,,,
torchinferno,few_shot,431,442,171.46,34.27,205.73,2,9.72,1,,,,,,,431,,,
torchinferno,few_shot,444,443,160.66,32.85,193.51,2,10.34,0,,,,,,,444,,,
torchinferno,few_shot,437,444,166.89,34.28,201.17,2,9.94,1,,,,,,,437,,,
torchinferno,few_shot,421,445,177.57,37.86,215.43,2,9.28,0,,,,,,,421,,,
torchinferno,few_shot,423,446,177.30,37.56,214.85,2,9.31,1,,,,,,,423,,,
torchinferno,few_shot,449,447,132.62,38.28,170.90,2,11.70,1,,,,,,,449,,,
torchinferno,few_shot,430,448,172.38,42.43,214.81,2,9.31,1,,,,,,,430,,,
torchinferno,few_shot,442,449,161.47,43.32,204.79,2,9.77,1,,,,,,,442,,,
torchinferno,few_shot,455,450,144.93,0.00,158.94,1,6.29,1,,,,,,,455,,,
torchinferno,few_shot,458,451,143.99,0.00,157.28,1,6.36,1,,,,,,,458,,,
torchinferno,few_shot,478,452,124.20,0.00,136.71,1,7.31,1,,,,,,,478,,,
torchinferno,few_shot,459,453,145.43,0.00,158.00,1,6.33,1,,,,,,,459,,,
torchinferno,few_shot,453,454,149.30,0.00,162.65,1,6.15,1,,,,,,,453,,,
torchinferno,few_shot,457,455,144.06,0.00,160.88,1,6.22,1,,,,,,,457,,,
torchinferno,few_shot,467,456,133.07,0.00,150.38,1,6.65,1,,,,,,,467,,,
torchinferno,few_shot,452,457,148.41,0.00,164.97,1,6.06,1,,,,,,,452,,,
torchinferno,few_shot,460,458,140.94,0.00,159.76,1,6.26,1,,,,,,,460,,,
torchinferno,few_shot,480,459,118.36,0.00,136.39,1,7.33,1,,,,,,,480,,,
torchinferno,few_shot,463,460,138.40,0.00,158.09,1,6.33,1,,,,,,,463,,,
torchinferno,few_shot,468,461,134.32,0.00,153.11,1,6.53,1,,,,,,,468,,,
torchinferno,few_shot,462,462,141.45,0.00,161.17,1,6.20,1,,,,,,,462,,,
torchinferno,few_shot,476,463,126.10,0.00,146.53,1,6.82,1,,,,,,,476,,,
torchinferno,few_shot,454,464,148.41,0.00,169.21,1,5.91,1,,,,,,,454,,,
torchinferno,few_shot,450,465,147.82,0.00,174.67,1,5.73,1,,,,,,,450,,,
torchinferno,few_shot,466,466,135.86,0.00,161.46,1,6.19,1,,,,,,,466,,,
torchinferno,few_shot,464,467,137.81,0.00,165.31,1,6.05,1,,,,,,,464,,,
torchinferno,few_shot,470,468,131.90,28.28,160.18,2,12.49,1,,,,,,,470,,,
torchinferno,few_shot,451,469,148.94,28.58,177.51,2,11.27,1,,,,,,,451,,,
torchinferno,few_shot,475,470,128.12,27.29,155.41,2,12.87,1,,,,,,,475,,,
torchinferno,few_shot,481,471,118.08,29.00,147.08,2,13.60,1,,,,,,,481,,,
torchinferno,few_shot,473,472,130.00,29.81,159.81,2,12.51,1,,,,,,,473,,,
torchinferno,few_shot,474,473,127.31,31.65,158.96,2,12.58,1,,,,,,,474,,,
torchinferno,few_shot,477,474,125.73,30.71,156.45,2,12.78,1,,,,,,,477,,,
torchinferno,few_shot,471,475,131.39,33.79,165.19,2,12.11,1,,,,,,,471,,,
torchinferno,few_shot,456,476,146.44,33.59,180.03,2,11.11,1,,,,,,,456,,,
torchinferno,few_shot,472,477,132.39,0.00,165.60,1,6.04,1,,,,,,,472,,,
torchinferno,few_shot,465,478,139.26,33.77,173.03,2,11.56,1,,,,,,,465,,,
torchinferno,few_shot,479,479,121.40,40.56,161.96,2,12.35,1,,,,,,,479,,,
torchinferno,few_shot,461,480,140.43,41.54,181.97,2,10.99,1,,,,,,,461,,,
torchinferno,few_shot,469,481,134.48,41.59,176.07,2,11.36,1,,,,,,,469,,,
torchinferno,few_shot,485,482,145.95,0.00,159.40,1,6.27,1,,,,,,,485,,,
torchinferno,few_shot,483,483,149.76,0.00,161.53,1,6.19,1,,,,,,,483,,,
torchinferno,few_shot,507,484,128.15,0.00,141.09,1,7.09,1,,,,,,,507,,,
torchinferno,few_shot,502,485,130.12,0.00,144.94,1,6.90,1,,,,,,,502,,,
torchinferno,few_shot,498,486,135.10,0.00,149.23,1,6.70,1,,,,,,,498,,,
torchinferno,few_shot,505,487,127.78,0.00,144.75,1,6.91,1,,,,,,,505,,,
torchinferno,few_shot,501,488,131.33,0.00,147.99,1,6.76,1,,,,,,,501,,,
