model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T21:02:36.981644+00:00

Build Times
provider,build_time_s
torchinferno,44.2
vllm,430.0
sglang,186.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.17,86.10,102.81,vllm
ttft_p99_ms,849.07,164.47,586.86,vllm
tpot_median_ms,32.91,40.48,65.76,torchinferno
tpot_p99_ms,47.49,92.53,868.86,torchinferno
e2e_median_ms,167.50,118.26,158.92,vllm
e2e_p99_ms,865.21,233.30,950.76,vllm
throughput_median_tps,6.92,11.90,8.07,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.03,76.13,158.82,torchinferno
ttft_p99_ms,360.87,303.39,70988.72,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,72.70,94.85,240.47,torchinferno
e2e_p99_ms,363.39,329.41,71059.67,vllm
throughput_median_tps,13.75,10.54,4.16,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.50,79.40,97.66,vllm
ttft_p99_ms,1062.78,160.89,555.93,vllm
tpot_median_ms,35.92,34.78,75.11,vllm
tpot_p99_ms,47.85,118.59,898.02,torchinferno
e2e_median_ms,219.53,107.02,161.15,vllm
e2e_p99_ms,1089.12,216.47,935.97,vllm
throughput_median_tps,5.09,12.50,8.41,vllm
total_output_tokens,1444,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,464.00,76.74,72.69,sglang
ttft_last_turn_ms,169.06,81.34,99.53,vllm
ttft_growth_ratio,0.36,1.06,1.37,torchinferno
ttft_first_turn_median_ms,305.95,70.22,70.78,vllm
ttft_first_turn_p99_ms,1144.53,156.79,106.45,sglang
ttft_last_turn_median_ms,185.63,73.53,95.77,vllm
ttft_last_turn_p99_ms,207.93,150.27,136.09,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.96,37.61,62.89,vllm
ttft_p99_ms,762.37,172.00,226.67,vllm
tpot_median_ms,34.69,28.17,394.26,vllm
tpot_p99_ms,75.94,36.90,1097.44,vllm
e2e_median_ms,74.80,55.81,453.51,vllm
e2e_p99_ms,780.82,208.54,1205.78,vllm
throughput_median_tps,19.66,22.42,3.20,vllm
total_output_tokens,1475,1477,1475,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.23,47.44,54.47,vllm
ttft_p99_ms,592.52,65.71,429.49,vllm
tpot_median_ms,19.18,15.56,27.75,vllm
tpot_p99_ms,26.33,17.26,118.93,vllm
e2e_median_ms,851.08,582.27,1082.90,vllm
e2e_p99_ms,1813.39,1055.36,1973.66,vllm
throughput_median_tps,41.06,60.32,34.87,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,218,225,137.48,0.00,184.36,1,5.42,1,,,,,,,218,,,
torchinferno,few_shot,228,226,148.56,0.00,158.32,1,6.32,1,,,,,,,228,,,
torchinferno,few_shot,236,227,141.58,0.00,152.69,1,6.55,1,,,,,,,236,,,
torchinferno,few_shot,256,228,120.05,0.00,133.51,1,7.49,1,,,,,,,256,,,
torchinferno,few_shot,249,229,126.92,0.00,141.46,1,7.07,1,,,,,,,249,,,
torchinferno,few_shot,253,230,124.68,0.00,138.11,1,7.24,1,,,,,,,253,,,
torchinferno,few_shot,232,231,143.25,0.00,158.61,1,6.30,1,,,,,,,232,,,
torchinferno,few_shot,244,232,133.03,0.00,148.13,1,6.75,1,,,,,,,244,,,
torchinferno,few_shot,252,233,125.32,0.00,141.73,1,7.06,1,,,,,,,252,,,
torchinferno,few_shot,235,234,140.97,0.00,158.87,1,6.29,1,,,,,,,235,,,
torchinferno,few_shot,229,235,144.13,0.00,164.87,1,6.07,1,,,,,,,229,,,
torchinferno,few_shot,246,236,130.45,0.00,150.18,1,6.66,1,,,,,,,246,,,
torchinferno,few_shot,233,237,140.72,0.00,163.45,1,6.12,1,,,,,,,233,,,
torchinferno,few_shot,234,238,140.95,0.00,164.07,1,6.10,1,,,,,,,234,,,
torchinferno,few_shot,251,239,126.09,0.00,148.36,1,6.74,1,,,,,,,251,,,
torchinferno,few_shot,237,240,138.49,0.00,163.70,1,6.11,1,,,,,,,237,,,
torchinferno,few_shot,243,241,132.16,25.51,157.67,2,12.68,1,,,,,,,243,,,
torchinferno,few_shot,245,242,130.34,26.86,157.20,2,12.72,1,,,,,,,245,,,
torchinferno,few_shot,242,243,134.36,0.00,159.77,1,6.26,1,,,,,,,242,,,
torchinferno,few_shot,241,244,135.54,26.27,161.81,2,12.36,1,,,,,,,241,,,
torchinferno,few_shot,238,245,136.49,0.00,167.04,1,5.99,1,,,,,,,238,,,
torchinferno,few_shot,230,246,146.26,28.83,175.09,2,11.42,1,,,,,,,230,,,
torchinferno,few_shot,226,247,149.01,29.46,178.47,2,11.21,1,,,,,,,226,,,
torchinferno,few_shot,227,248,149.38,29.07,178.44,2,11.21,1,,,,,,,227,,,
torchinferno,few_shot,257,249,119.58,30.41,149.99,2,13.33,1,,,,,,,257,,,
torchinferno,few_shot,254,250,122.98,32.23,155.21,2,12.89,1,,,,,,,254,,,
torchinferno,few_shot,231,251,142.73,34.71,177.44,2,11.27,1,,,,,,,231,,,
torchinferno,few_shot,239,252,135.59,33.57,169.16,2,11.82,1,,,,,,,239,,,
torchinferno,few_shot,248,253,127.08,35.74,162.82,2,12.28,1,,,,,,,248,,,
torchinferno,few_shot,255,254,122.24,35.40,157.64,2,12.69,1,,,,,,,255,,,
torchinferno,few_shot,240,255,133.30,40.52,173.83,2,11.51,1,,,,,,,240,,,
torchinferno,few_shot,247,256,129.10,40.53,169.63,2,11.79,1,,,,,,,247,,,
torchinferno,few_shot,250,257,126.88,44.16,171.04,2,11.69,1,,,,,,,250,,,
torchinferno,few_shot,266,258,144.46,0.00,156.24,1,6.40,1,,,,,,,266,,,
torchinferno,few_shot,285,259,125.01,0.00,136.95,1,7.30,1,,,,,,,285,,,
torchinferno,few_shot,259,260,148.68,0.00,162.47,1,6.16,1,,,,,,,259,,,
torchinferno,few_shot,272,261,142.65,0.00,154.98,1,6.45,1,,,,,,,272,,,
torchinferno,few_shot,288,262,117.98,0.00,133.25,1,7.50,1,,,,,,,288,,,
torchinferno,few_shot,261,263,149.24,0.00,163.07,1,6.13,1,,,,,,,261,,,
torchinferno,few_shot,269,264,142.99,0.00,158.97,1,6.29,1,,,,,,,269,,,
torchinferno,few_shot,263,265,146.78,0.00,163.64,1,6.11,1,,,,,,,263,,,
torchinferno,few_shot,275,266,137.51,0.00,155.87,1,6.42,1,,,,,,,275,,,
torchinferno,few_shot,268,267,144.40,0.00,161.68,1,6.18,1,,,,,,,268,,,
torchinferno,few_shot,276,268,136.33,0.00,154.92,1,6.45,1,,,,,,,276,,,
torchinferno,few_shot,284,269,125.88,0.00,144.93,1,6.90,1,,,,,,,284,,,
torchinferno,few_shot,273,270,141.35,0.00,160.70,1,6.22,1,,,,,,,273,,,
torchinferno,few_shot,270,271,140.45,0.00,163.52,1,6.12,1,,,,,,,270,,,
torchinferno,few_shot,278,272,133.41,0.00,156.19,1,6.40,1,,,,,,,278,,,
torchinferno,few_shot,258,273,151.35,0.00,173.82,1,5.75,1,,,,,,,258,,,
torchinferno,few_shot,283,274,124.74,0.00,150.31,1,6.65,1,,,,,,,283,,,
torchinferno,few_shot,262,275,147.34,25.66,173.00,2,11.56,1,,,,,,,262,,,
torchinferno,few_shot,277,276,136.16,25.80,161.96,2,12.35,1,,,,,,,277,,,
torchinferno,few_shot,286,277,122.55,0.00,151.46,1,6.60,1,,,,,,,286,,,
torchinferno,few_shot,279,278,132.18,30.53,162.71,2,12.29,1,,,,,,,279,,,
torchinferno,few_shot,280,279,134.66,28.12,162.78,2,12.29,1,,,,,,,280,,,
torchinferno,few_shot,264,280,144.40,33.50,177.90,2,11.24,1,,,,,,,264,,,
torchinferno,few_shot,265,281,145.92,32.73,178.65,2,11.20,1,,,,,,,265,,,
torchinferno,few_shot,281,282,127.93,36.17,164.10,2,12.19,0,,,,,,,281,,,
torchinferno,few_shot,282,283,126.08,37.34,163.41,2,12.24,1,,,,,,,282,,,
torchinferno,few_shot,260,284,146.66,38.57,185.23,2,10.80,1,,,,,,,260,,,
torchinferno,few_shot,271,285,143.06,37.39,180.45,2,11.08,1,,,,,,,271,,,
torchinferno,few_shot,287,286,121.57,20.48,162.54,3,18.46,1,,,,,,,287,,,
torchinferno,few_shot,289,287,116.29,42.97,159.26,2,12.56,1,,,,,,,289,,,
torchinferno,few_shot,274,288,139.78,16.64,189.71,4,21.09,1,,,,,,,274,,,
torchinferno,few_shot,267,289,144.40,13.72,226.75,7,30.87,0,,,,,,,267,,,
torchinferno,few_shot,291,290,206.17,0.00,216.09,1,4.63,1,,,,,,,291,,,
torchinferno,few_shot,293,291,200.68,0.00,215.19,1,4.65,1,,,,,,,293,,,
torchinferno,few_shot,290,292,203.11,0.00,218.07,1,4.59,1,,,,,,,290,,,
torchinferno,few_shot,299,293,198.08,0.00,211.54,1,4.73,1,,,,,,,299,,,
torchinferno,few_shot,300,294,198.30,0.00,211.39,1,4.73,1,,,,,,,300,,,
torchinferno,few_shot,319,295,176.77,0.00,192.43,1,5.20,1,,,,,,,319,,,
torchinferno,few_shot,296,296,198.50,0.00,216.22,1,4.62,1,,,,,,,296,,,
torchinferno,few_shot,301,297,194.93,0.00,212.68,1,4.70,1,,,,,,,301,,,
torchinferno,few_shot,314,298,182.61,0.00,201.57,1,4.96,1,,,,,,,314,,,
torchinferno,few_shot,312,299,187.18,0.00,203.75,1,4.91,1,,,,,,,312,,,
torchinferno,few_shot,298,300,198.87,0.00,217.60,1,4.60,1,,,,,,,298,,,
torchinferno,few_shot,317,301,181.97,0.00,201.48,1,4.96,1,,,,,,,317,,,
torchinferno,few_shot,321,302,173.12,0.00,192.11,1,5.21,1,,,,,,,321,,,
torchinferno,few_shot,304,303,193.50,0.00,213.96,1,4.67,1,,,,,,,304,,,
torchinferno,few_shot,305,304,192.40,0.00,212.89,1,4.70,1,,,,,,,305,,,
torchinferno,few_shot,316,305,185.04,0.00,208.18,1,4.80,1,,,,,,,316,,,
torchinferno,few_shot,315,306,183.43,0.00,210.08,1,4.76,1,,,,,,,315,,,
torchinferno,few_shot,310,307,189.01,0.00,214.67,1,4.66,1,,,,,,,310,,,
torchinferno,few_shot,303,308,192.30,0.00,222.34,1,4.50,1,,,,,,,303,,,
torchinferno,few_shot,311,309,185.71,29.64,215.35,2,9.29,1,,,,,,,311,,,
torchinferno,few_shot,313,310,185.97,0.00,214.30,1,4.67,1,,,,,,,313,,,
torchinferno,few_shot,306,311,192.52,28.97,221.49,2,9.03,1,,,,,,,306,,,
torchinferno,few_shot,297,312,198.37,32.91,231.28,2,8.65,1,,,,,,,297,,,
torchinferno,few_shot,308,313,190.52,31.00,221.52,2,9.03,1,,,,,,,308,,,
torchinferno,few_shot,320,314,175.83,34.08,209.91,2,9.53,1,,,,,,,320,,,
torchinferno,few_shot,294,315,203.86,32.37,236.22,2,8.47,1,,,,,,,294,,,
torchinferno,few_shot,309,316,188.18,35.42,223.60,2,8.94,1,,,,,,,309,,,
torchinferno,few_shot,302,317,193.21,37.74,230.95,2,8.66,1,,,,,,,302,,,
torchinferno,few_shot,318,318,181.49,36.94,218.43,2,9.16,1,,,,,,,318,,,
torchinferno,few_shot,307,319,189.43,38.90,228.32,2,8.76,1,,,,,,,307,,,
torchinferno,few_shot,295,320,200.52,40.20,240.72,2,8.31,1,,,,,,,295,,,
torchinferno,few_shot,292,321,202.83,42.14,244.97,2,8.16,1,,,,,,,292,,,
torchinferno,few_shot,335,322,190.80,0.00,204.69,1,4.89,1,,,,,,,335,,,
torchinferno,few_shot,327,323,200.52,0.00,211.60,1,4.73,1,,,,,,,327,,,
torchinferno,few_shot,345,324,180.19,0.00,194.84,1,5.13,1,,,,,,,345,,,
torchinferno,few_shot,330,325,195.13,0.00,211.25,1,4.73,1,,,,,,,330,,,
torchinferno,few_shot,333,326,193.76,0.00,209.66,1,4.77,1,,,,,,,333,,,
torchinferno,few_shot,349,327,175.80,0.00,190.90,1,5.24,1,,,,,,,349,,,
torchinferno,few_shot,325,328,200.25,0.00,216.59,1,4.62,1,,,,,,,325,,,
torchinferno,few_shot,334,329,194.75,0.00,207.35,1,4.82,1,,,,,,,334,,,
torchinferno,few_shot,348,330,177.55,0.00,195.62,1,5.11,1,,,,,,,348,,,
torchinferno,few_shot,347,331,177.11,0.00,197.15,1,5.07,1,,,,,,,347,,,
torchinferno,few_shot,341,332,184.96,0.00,204.77,1,4.88,1,,,,,,,341,,,
torchinferno,few_shot,326,333,197.70,0.00,219.50,1,4.56,1,,,,,,,326,,,
torchinferno,few_shot,332,334,196.54,0.00,216.40,1,4.62,1,,,,,,,332,,,
torchinferno,few_shot,324,335,198.76,0.00,223.31,1,4.48,1,,,,,,,324,,,
torchinferno,few_shot,340,336,186.90,0.00,211.21,1,4.73,1,,,,,,,340,,,
torchinferno,few_shot,339,337,188.86,25.18,214.04,2,9.34,1,,,,,,,339,,,
torchinferno,few_shot,323,338,200.84,27.00,227.84,2,8.78,0,,,,,,,323,,,
torchinferno,few_shot,353,339,130.42,28.06,158.48,2,12.62,1,,,,,,,353,,,
torchinferno,few_shot,337,340,190.24,0.00,218.23,1,4.58,1,,,,,,,337,,,
torchinferno,few_shot,346,341,179.70,0.00,207.61,1,4.82,1,,,,,,,346,,,
torchinferno,few_shot,343,342,185.17,28.60,213.77,2,9.36,1,,,,,,,343,,,
torchinferno,few_shot,344,343,182.71,29.97,212.67,2,9.40,1,,,,,,,344,,,
torchinferno,few_shot,352,344,165.38,29.52,194.90,2,10.26,1,,,,,,,352,,,
torchinferno,few_shot,338,345,188.25,32.87,221.12,2,9.04,1,,,,,,,338,,,
torchinferno,few_shot,329,346,198.08,31.71,229.80,2,8.70,1,,,,,,,329,,,
torchinferno,few_shot,342,347,186.05,32.22,218.27,2,9.16,1,,,,,,,342,,,
torchinferno,few_shot,336,348,190.67,36.53,227.20,2,8.80,1,,,,,,,336,,,
torchinferno,few_shot,328,349,196.80,38.12,234.92,2,8.51,1,,,,,,,328,,,
torchinferno,few_shot,350,350,174.60,37.04,211.65,2,9.45,1,,,,,,,350,,,
torchinferno,few_shot,351,351,171.78,20.72,213.22,3,14.07,0,,,,,,,351,,,
torchinferno,few_shot,331,352,197.33,40.72,238.05,2,8.40,1,,,,,,,331,,,
torchinferno,few_shot,322,353,200.76,45.41,246.17,2,8.12,1,,,,,,,322,,,
torchinferno,few_shot,354,354,158.85,0.00,171.66,1,5.83,1,,,,,,,354,,,
torchinferno,few_shot,377,355,138.31,0.00,151.26,1,6.61,1,,,,,,,377,,,
torchinferno,few_shot,380,356,137.18,0.00,149.22,1,6.70,1,,,,,,,380,,,
torchinferno,few_shot,385,357,130.71,0.00,144.45,1,6.92,1,,,,,,,385,,,
torchinferno,few_shot,382,358,132.66,0.00,148.92,1,6.72,1,,,,,,,382,,,
torchinferno,few_shot,374,359,142.46,0.00,157.26,1,6.36,1,,,,,,,374,,,
torchinferno,few_shot,364,360,151.93,0.00,168.79,1,5.92,1,,,,,,,364,,,
torchinferno,few_shot,361,361,153.30,0.00,171.30,1,5.84,1,,,,,,,361,,,
torchinferno,few_shot,366,362,153.22,0.00,169.68,1,5.89,1,,,,,,,366,,,
torchinferno,few_shot,355,363,157.06,0.00,178.03,1,5.62,1,,,,,,,355,,,
torchinferno,few_shot,373,364,141.77,0.00,161.79,1,6.18,1,,,,,,,373,,,
torchinferno,few_shot,379,365,137.69,0.00,157.30,1,6.36,1,,,,,,,379,,,
torchinferno,few_shot,369,366,147.65,0.00,166.60,1,6.00,1,,,,,,,369,,,
torchinferno,few_shot,367,367,149.95,0.00,171.37,1,5.84,1,,,,,,,367,,,
torchinferno,few_shot,370,368,143.39,0.00,167.17,1,5.98,1,,,,,,,370,,,
torchinferno,few_shot,378,369,139.06,0.00,161.04,1,6.21,1,,,,,,,378,,,
torchinferno,few_shot,368,370,149.85,0.00,173.31,1,5.77,1,,,,,,,368,,,
torchinferno,few_shot,360,371,155.91,0.00,179.34,1,5.58,1,,,,,,,360,,,
torchinferno,few_shot,375,372,139.46,0.00,164.84,1,6.07,1,,,,,,,375,,,
torchinferno,few_shot,358,373,156.98,0.00,183.18,1,5.46,1,,,,,,,358,,,
torchinferno,few_shot,359,374,156.02,27.37,183.39,2,10.91,1,,,,,,,359,,,
torchinferno,few_shot,363,375,154.14,29.14,183.28,2,10.91,1,,,,,,,363,,,
torchinferno,few_shot,381,376,135.33,30.63,165.96,2,12.05,1,,,,,,,381,,,
torchinferno,few_shot,356,377,156.56,33.76,190.32,2,10.51,1,,,,,,,356,,,
torchinferno,few_shot,362,378,156.19,30.51,186.70,2,10.71,1,,,,,,,362,,,
torchinferno,few_shot,357,379,158.92,32.54,191.46,2,10.45,1,,,,,,,357,,,
torchinferno,few_shot,376,380,138.72,35.76,174.48,2,11.46,1,,,,,,,376,,,
torchinferno,few_shot,384,381,133.64,0.00,171.30,1,5.84,1,,,,,,,384,,,
torchinferno,few_shot,383,382,134.62,38.06,172.68,2,11.58,1,,,,,,,383,,,
torchinferno,few_shot,365,383,150.48,42.34,192.81,2,10.37,0,,,,,,,365,,,
torchinferno,few_shot,371,384,143.64,42.01,185.65,2,10.77,1,,,,,,,371,,,
torchinferno,few_shot,372,385,143.95,15.32,205.23,5,24.36,1,,,,,,,372,,,
torchinferno,few_shot,393,386,185.62,0.00,199.56,1,5.01,1,,,,,,,393,,,
torchinferno,few_shot,397,387,184.07,0.00,197.11,1,5.07,1,,,,,,,397,,,
torchinferno,few_shot,415,388,163.06,0.00,176.76,1,5.66,1,,,,,,,415,,,
torchinferno,few_shot,395,389,184.79,0.00,200.20,1,5.00,1,,,,,,,395,,,
torchinferno,few_shot,390,390,187.10,0.00,204.40,1,4.89,1,,,,,,,390,,,
torchinferno,few_shot,402,391,178.49,0.00,193.67,1,5.16,1,,,,,,,402,,,
torchinferno,few_shot,408,392,172.21,0.00,190.30,1,5.25,1,,,,,,,408,,,
torchinferno,few_shot,394,393,185.76,0.00,203.67,1,4.91,1,,,,,,,394,,,
torchinferno,few_shot,398,394,181.64,0.00,201.81,1,4.96,1,,,,,,,398,,,
torchinferno,few_shot,410,395,173.54,0.00,191.18,1,5.23,1,,,,,,,410,,,
torchinferno,few_shot,411,396,170.24,0.00,190.63,1,5.25,1,,,,,,,411,,,
torchinferno,few_shot,407,397,175.01,0.00,194.43,1,5.14,1,,,,,,,407,,,
torchinferno,few_shot,406,398,173.71,0.00,196.53,1,5.09,1,,,,,,,406,,,
torchinferno,few_shot,403,399,178.36,0.00,199.58,1,5.01,1,,,,,,,403,,,
torchinferno,few_shot,413,400,167.60,0.00,190.25,1,5.26,1,,,,,,,413,,,
torchinferno,few_shot,405,401,174.38,0.00,199.58,1,5.01,1,,,,,,,405,,,
torchinferno,few_shot,392,402,188.64,25.32,213.96,2,9.35,0,,,,,,,392,,,
torchinferno,few_shot,404,403,175.44,28.01,203.45,2,9.83,1,,,,,,,404,,,
torchinferno,few_shot,388,404,188.93,29.27,218.20,2,9.17,1,,,,,,,388,,,
torchinferno,few_shot,416,405,163.04,27.55,190.59,2,10.49,1,,,,,,,416,,,
torchinferno,few_shot,396,406,183.24,31.25,214.50,2,9.32,1,,,,,,,396,,,
torchinferno,few_shot,399,407,182.85,0.00,208.46,1,4.80,1,,,,,,,399,,,
torchinferno,few_shot,414,408,165.32,31.90,197.22,2,10.14,1,,,,,,,414,,,
torchinferno,few_shot,401,409,180.16,30.33,210.49,2,9.50,1,,,,,,,401,,,
torchinferno,few_shot,386,410,192.41,32.77,225.18,2,8.88,1,,,,,,,386,,,
torchinferno,few_shot,391,411,190.33,0.00,222.07,1,4.50,1,,,,,,,391,,,
torchinferno,few_shot,409,412,172.49,34.58,207.07,2,9.66,1,,,,,,,409,,,
torchinferno,few_shot,389,413,189.94,34.64,224.58,2,8.91,1,,,,,,,389,,,
torchinferno,few_shot,387,414,192.15,35.44,227.59,2,8.79,1,,,,,,,387,,,
torchinferno,few_shot,417,415,161.99,35.18,197.17,2,10.14,1,,,,,,,417,,,
torchinferno,few_shot,400,416,181.44,36.67,218.11,2,9.17,1,,,,,,,400,,,
torchinferno,few_shot,412,417,168.95,40.67,209.62,2,9.54,1,,,,,,,412,,,
torchinferno,few_shot,424,418,176.59,0.00,190.48,1,5.25,1,,,,,,,424,,,
torchinferno,few_shot,426,419,176.29,0.00,188.87,1,5.29,1,,,,,,,426,,,
torchinferno,few_shot,428,420,173.92,0.00,188.43,1,5.31,1,,,,,,,428,,,
torchinferno,few_shot,445,421,156.66,0.00,169.64,1,5.90,1,,,,,,,445,,,
torchinferno,few_shot,443,422,160.46,0.00,175.67,1,5.69,1,,,,,,,443,,,
torchinferno,few_shot,429,423,174.55,0.00,190.44,1,5.25,1,,,,,,,429,,,
torchinferno,few_shot,438,424,166.51,0.00,183.65,1,5.45,1,,,,,,,438,,,
torchinferno,few_shot,425,425,176.27,0.00,194.84,1,5.13,1,,,,,,,425,,,
torchinferno,few_shot,435,426,171.05,0.00,188.46,1,5.31,1,,,,,,,435,,,
torchinferno,few_shot,422,427,177.69,0.00,198.50,1,5.04,1,,,,,,,422,,,
torchinferno,few_shot,448,428,153.59,0.00,172.63,1,5.79,1,,,,,,,448,,,
torchinferno,few_shot,439,429,164.95,0.00,185.49,1,5.39,1,,,,,,,439,,,
torchinferno,few_shot,418,430,183.28,0.00,204.82,1,4.88,1,,,,,,,418,,,
torchinferno,few_shot,427,431,175.71,26.21,201.92,2,9.91,1,,,,,,,427,,,
torchinferno,few_shot,436,432,171.71,25.46,197.17,2,10.14,1,,,,,,,436,,,
torchinferno,few_shot,433,433,170.85,28.61,199.46,2,10.03,1,,,,,,,433,,,
torchinferno,few_shot,430,434,175.34,27.46,202.80,2,9.86,1,,,,,,,430,,,
torchinferno,few_shot,419,435,180.83,30.74,211.57,2,9.45,1,,,,,,,419,,,
torchinferno,few_shot,423,436,178.79,30.46,209.25,2,9.56,1,,,,,,,423,,,
torchinferno,few_shot,434,437,170.15,32.90,203.05,2,9.85,1,,,,,,,434,,,
torchinferno,few_shot,441,438,161.96,33.14,195.09,2,10.25,1,,,,,,,441,,,
torchinferno,few_shot,447,439,155.21,31.70,186.91,2,10.70,1,,,,,,,447,,,
torchinferno,few_shot,444,440,160.57,33.14,193.72,2,10.32,0,,,,,,,444,,,
torchinferno,few_shot,440,441,164.01,34.25,198.26,2,10.09,1,,,,,,,440,,,
torchinferno,few_shot,437,442,170.12,33.42,203.54,2,9.83,1,,,,,,,437,,,
torchinferno,few_shot,421,443,182.03,34.20,216.24,2,9.25,0,,,,,,,421,,,
torchinferno,few_shot,420,444,181.50,36.68,218.18,2,9.17,1,,,,,,,420,,,
torchinferno,few_shot,432,445,173.90,36.36,210.26,2,9.51,1,,,,,,,432,,,
torchinferno,few_shot,449,446,132.27,39.21,171.48,2,11.66,1,,,,,,,449,,,
torchinferno,few_shot,446,447,154.23,40.40,194.63,2,10.28,1,,,,,,,446,,,
torchinferno,few_shot,442,448,163.17,42.28,205.45,2,9.73,1,,,,,,,442,,,
torchinferno,few_shot,431,449,171.94,48.82,220.75,2,9.06,1,,,,,,,431,,,
torchinferno,few_shot,454,450,147.91,0.00,161.87,1,6.18,1,,,,,,,454,,,
torchinferno,few_shot,472,451,132.63,0.00,146.99,1,6.80,1,,,,,,,472,,,
torchinferno,few_shot,453,452,150.37,0.00,164.00,1,6.10,1,,,,,,,453,,,
torchinferno,few_shot,462,453,140.28,0.00,157.57,1,6.35,1,,,,,,,462,,,
torchinferno,few_shot,463,454,141.01,0.00,157.46,1,6.35,1,,,,,,,463,,,
torchinferno,few_shot,464,455,140.04,0.00,157.92,1,6.33,1,,,,,,,464,,,
torchinferno,few_shot,476,456,130.47,0.00,147.24,1,6.79,1,,,,,,,476,,,
torchinferno,few_shot,455,457,149.75,0.00,166.17,1,6.02,1,,,,,,,455,,,
torchinferno,few_shot,467,458,137.98,0.00,155.76,1,6.42,1,,,,,,,467,,,
torchinferno,few_shot,452,459,150.05,0.00,169.33,1,5.91,1,,,,,,,452,,,
torchinferno,few_shot,468,460,136.41,0.00,156.39,1,6.39,1,,,,,,,468,,,
torchinferno,few_shot,459,461,143.21,0.00,165.78,1,6.03,1,,,,,,,459,,,
torchinferno,few_shot,466,462,136.56,0.00,159.47,1,6.27,1,,,,,,,466,,,
torchinferno,few_shot,457,463,144.21,0.00,168.76,1,5.93,1,,,,,,,457,,,
torchinferno,few_shot,478,464,128.83,0.00,151.44,1,6.60,1,,,,,,,478,,,
torchinferno,few_shot,460,465,141.61,0.00,168.61,1,5.93,1,,,,,,,460,,,
torchinferno,few_shot,458,466,144.74,0.00,170.16,1,5.88,1,,,,,,,458,,,
torchinferno,few_shot,456,467,148.45,26.53,174.98,2,11.43,1,,,,,,,456,,,
torchinferno,few_shot,461,468,144.90,27.22,172.12,2,11.62,1,,,,,,,461,,,
torchinferno,few_shot,480,469,126.96,0.00,155.05,1,6.45,1,,,,,,,480,,,
torchinferno,few_shot,473,470,131.86,30.07,161.94,2,12.35,1,,,,,,,473,,,
torchinferno,few_shot,470,471,135.04,29.83,164.87,2,12.13,1,,,,,,,470,,,
torchinferno,few_shot,465,472,138.67,33.25,171.92,2,11.63,1,,,,,,,465,,,
torchinferno,few_shot,481,473,122.75,33.63,156.38,2,12.79,1,,,,,,,481,,,
torchinferno,few_shot,479,474,127.23,34.19,161.42,2,12.39,1,,,,,,,479,,,
torchinferno,few_shot,450,475,149.74,0.00,187.62,1,5.33,1,,,,,,,450,,,
torchinferno,few_shot,451,476,151.60,35.83,187.43,2,10.67,1,,,,,,,451,,,
torchinferno,few_shot,474,477,129.46,39.14,168.61,2,11.86,1,,,,,,,474,,,
torchinferno,few_shot,471,478,134.41,38.72,173.13,2,11.55,1,,,,,,,471,,,
torchinferno,few_shot,469,479,135.84,39.43,175.27,2,11.41,1,,,,,,,469,,,
torchinferno,few_shot,477,480,130.59,38.83,169.42,2,11.81,1,,,,,,,477,,,
torchinferno,few_shot,475,481,129.35,46.27,175.61,2,11.39,1,,,,,,,475,,,
torchinferno,few_shot,486,482,146.40,0.00,160.18,1,6.24,1,,,,,,,486,,,
torchinferno,few_shot,502,483,132.74,0.00,143.50,1,6.97,1,,,,,,,502,,,
torchinferno,few_shot,507,484,126.24,0.00,140.73,1,7.11,1,,,,,,,507,,,
torchinferno,few_shot,505,485,127.39,0.00,143.12,1,6.99,1,,,,,,,505,,,
torchinferno,few_shot,501,486,131.63,0.00,146.68,1,6.82,1,,,,,,,501,,,
torchinferno,few_shot,498,487,135.48,0.00,150.82,1,6.63,1,,,,,,,498,,,
torchinferno,few_shot,497,488,134.67,0.00,152.26,1,6.57,1,,,,,,,497,,,
torchinferno,few_shot,491,489,145.76,0.00,161.67,1,6.19,1,,,,,,,491,,,
