model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T19:08:39.532529+00:00

Build Times
provider,build_time_s
torchinferno,665.6
vllm,546.2
sglang,337.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.09,144.25,151.93,vllm
ttft_p99_ms,2076.21,258.04,587.09,vllm
tpot_median_ms,46.15,53.19,65.06,torchinferno
tpot_p99_ms,805.24,137.50,141.97,vllm
e2e_median_ms,199.93,192.37,220.63,vllm
e2e_p99_ms,2132.57,306.34,626.00,vllm
throughput_median_tps,5.87,7.46,5.47,vllm
total_output_tokens,1466,1456,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,223.44,190.15,208.75,vllm
ttft_p99_ms,531.06,405.64,72528.84,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,238.88,222.08,345.36,vllm
e2e_p99_ms,566.26,499.88,72629.88,vllm
throughput_median_tps,4.19,4.50,2.90,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.84,166.39,174.78,vllm
ttft_p99_ms,603.89,326.82,531.13,vllm
tpot_median_ms,56.09,63.78,98.28,torchinferno
tpot_p99_ms,389.02,194.62,217.88,vllm
e2e_median_ms,342.10,219.91,267.68,vllm
e2e_p99_ms,651.16,405.34,576.18,vllm
throughput_median_tps,4.27,6.35,4.98,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,382.14,135.77,125.44,sglang
ttft_last_turn_ms,381.09,161.01,206.29,vllm
ttft_growth_ratio,1.00,1.19,1.64,torchinferno
ttft_first_turn_median_ms,340.71,121.38,117.13,sglang
ttft_first_turn_p99_ms,623.03,300.79,221.09,sglang
ttft_last_turn_median_ms,383.22,150.28,203.71,vllm
ttft_last_turn_p99_ms,430.18,310.64,303.09,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.68,61.20,87.18,vllm
ttft_p99_ms,405.71,2061.37,475.13,torchinferno
tpot_median_ms,56.64,33.85,38.15,vllm
tpot_p99_ms,92.99,2018.51,128.36,torchinferno
e2e_median_ms,233.44,87.14,135.36,vllm
e2e_p99_ms,473.62,2092.46,509.85,torchinferno
throughput_median_tps,6.03,13.67,9.92,vllm
total_output_tokens,1459,1470,1470,
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.10,71.80,70.49,sglang
ttft_p99_ms,908.55,230.65,222.67,sglang
tpot_median_ms,22.30,14.83,22.12,vllm
tpot_p99_ms,52.43,25.91,26.33,vllm
e2e_median_ms,1127.74,607.45,822.64,vllm
e2e_p99_ms,1998.05,1061.38,1599.24,vllm
throughput_median_tps,33.26,58.83,41.95,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,229,222,153.16,0.00,170.52,1,5.86,1,,,,,,,229,,,
torchinferno,few_shot,244,223,131.92,0.00,148.88,1,6.72,1,,,,,,,244,,,
torchinferno,few_shot,234,224,144.10,0.00,166.85,1,5.99,1,,,,,,,234,,,
torchinferno,few_shot,242,225,129.72,0.00,155.76,1,6.42,1,,,,,,,242,,,
torchinferno,few_shot,233,226,146.42,0.00,170.58,1,5.86,1,,,,,,,233,,,
torchinferno,few_shot,246,227,126.65,0.00,151.90,1,6.58,1,,,,,,,246,,,
torchinferno,few_shot,236,228,140.02,0.00,168.76,1,5.93,1,,,,,,,236,,,
torchinferno,few_shot,226,229,161.21,26.03,187.25,2,10.68,1,,,,,,,226,,,
torchinferno,few_shot,238,230,133.35,0.00,167.60,1,5.97,1,,,,,,,238,,,
torchinferno,few_shot,228,231,156.32,0.00,187.38,1,5.34,1,,,,,,,228,,,
torchinferno,few_shot,220,232,167.04,0.00,201.01,1,4.97,1,,,,,,,220,,,
torchinferno,few_shot,224,233,165.45,0.00,196.72,1,5.08,1,,,,,,,224,,,
torchinferno,few_shot,227,234,154.60,38.62,193.22,2,10.35,1,,,,,,,227,,,
torchinferno,few_shot,218,235,166.99,0.00,208.25,1,4.80,1,,,,,,,218,,,
torchinferno,few_shot,219,236,165.23,0.00,209.04,1,4.78,1,,,,,,,219,,,
torchinferno,few_shot,223,237,167.26,36.64,203.90,2,9.81,1,,,,,,,223,,,
torchinferno,few_shot,248,238,119.60,46.37,165.97,2,12.05,1,,,,,,,248,,,
torchinferno,few_shot,247,239,127.52,41.58,169.10,2,11.83,1,,,,,,,247,,,
torchinferno,few_shot,221,240,168.27,44.27,212.54,2,9.41,1,,,,,,,221,,,
torchinferno,few_shot,241,241,131.41,49.35,180.76,2,11.06,1,,,,,,,241,,,
torchinferno,few_shot,249,242,121.30,0.00,169.92,1,5.89,1,,,,,,,249,,,
torchinferno,few_shot,231,243,146.22,52.40,198.62,2,10.07,1,,,,,,,231,,,
torchinferno,few_shot,239,244,133.20,54.52,187.72,2,10.65,1,,,,,,,239,,,
torchinferno,few_shot,243,245,132.08,50.75,182.83,2,10.94,1,,,,,,,243,,,
torchinferno,few_shot,240,246,136.85,53.79,190.63,2,10.49,1,,,,,,,240,,,
torchinferno,few_shot,245,247,123.50,60.54,184.04,2,10.87,1,,,,,,,245,,,
torchinferno,few_shot,230,248,146.99,62.20,209.19,2,9.56,1,,,,,,,230,,,
torchinferno,few_shot,225,249,159.66,0.00,220.08,1,4.54,1,,,,,,,225,,,
torchinferno,few_shot,259,250,153.21,0.00,166.41,1,6.01,1,,,,,,,259,,,
torchinferno,few_shot,275,251,132.32,0.00,142.46,1,7.02,1,,,,,,,275,,,
torchinferno,few_shot,261,252,154.07,0.00,167.23,1,5.98,1,,,,,,,261,,,
torchinferno,few_shot,251,253,170.05,0.00,185.09,1,5.40,1,,,,,,,251,,,
torchinferno,few_shot,252,254,160.98,0.00,184.50,1,5.42,1,,,,,,,252,,,
torchinferno,few_shot,278,255,123.51,0.00,144.71,1,6.91,1,,,,,,,278,,,
torchinferno,few_shot,269,256,143.43,0.00,160.55,1,6.23,1,,,,,,,269,,,
torchinferno,few_shot,258,257,154.49,0.00,181.64,1,5.51,1,,,,,,,258,,,
torchinferno,few_shot,268,258,145.21,0.00,167.28,1,5.98,1,,,,,,,268,,,
torchinferno,few_shot,273,259,130.27,0.00,160.97,1,6.21,1,,,,,,,273,,,
torchinferno,few_shot,255,260,162.65,29.02,191.67,2,10.43,1,,,,,,,255,,,
torchinferno,few_shot,279,261,119.37,35.34,154.70,2,12.93,1,,,,,,,279,,,
torchinferno,few_shot,250,262,169.74,34.13,203.87,2,9.81,1,,,,,,,250,,,
torchinferno,few_shot,257,263,154.14,38.50,192.64,2,10.38,1,,,,,,,257,,,
torchinferno,few_shot,260,264,154.87,36.19,191.06,2,10.47,1,,,,,,,260,,,
torchinferno,few_shot,276,265,134.18,0.00,166.65,1,6.00,1,,,,,,,276,,,
torchinferno,few_shot,263,266,152.39,0.00,187.84,1,5.32,1,,,,,,,263,,,
torchinferno,few_shot,266,267,145.52,0.00,183.27,1,5.46,1,,,,,,,266,,,
torchinferno,few_shot,253,268,167.29,0.00,205.53,1,4.87,1,,,,,,,253,,,
torchinferno,few_shot,280,269,121.66,41.75,163.41,2,12.24,1,,,,,,,280,,,
torchinferno,few_shot,265,270,146.34,44.99,191.33,2,10.45,1,,,,,,,265,,,
torchinferno,few_shot,277,271,131.06,43.24,174.30,2,11.47,1,,,,,,,277,,,
torchinferno,few_shot,270,272,135.37,0.00,185.90,1,5.38,1,,,,,,,270,,,
torchinferno,few_shot,281,273,123.34,46.28,169.62,2,11.79,0,,,,,,,281,,,
torchinferno,few_shot,262,274,152.00,50.49,202.50,2,9.88,1,,,,,,,262,,,
torchinferno,few_shot,272,275,134.61,0.00,188.15,1,5.31,1,,,,,,,272,,,
torchinferno,few_shot,264,276,144.23,58.45,202.68,2,9.87,1,,,,,,,264,,,
torchinferno,few_shot,271,277,134.71,58.51,193.22,2,10.35,1,,,,,,,271,,,
torchinferno,few_shot,254,278,159.23,64.06,223.29,2,8.96,1,,,,,,,254,,,
torchinferno,few_shot,256,279,157.46,0.00,223.91,1,4.47,1,,,,,,,256,,,
torchinferno,few_shot,274,280,130.28,129.12,517.64,4,7.73,1,,,,,,,274,,,
torchinferno,few_shot,267,281,146.78,42.76,617.11,12,19.45,0,,,,,,,267,,,
torchinferno,few_shot,296,282,596.80,0.00,612.15,1,1.63,1,,,,,,,296,,,
torchinferno,few_shot,286,283,612.49,0.00,628.77,1,1.59,1,,,,,,,286,,,
torchinferno,few_shot,313,284,579.34,0.00,588.83,1,1.70,1,,,,,,,313,,,
torchinferno,few_shot,310,285,576.29,0.00,595.21,1,1.68,1,,,,,,,310,,,
torchinferno,few_shot,300,286,594.21,0.00,612.77,1,1.63,1,,,,,,,300,,,
torchinferno,few_shot,301,287,596.50,0.00,612.93,1,1.63,1,,,,,,,301,,,
torchinferno,few_shot,288,288,615.45,0.00,632.57,1,1.58,1,,,,,,,288,,,
torchinferno,few_shot,298,289,602.33,0.00,621.12,1,1.61,1,,,,,,,298,,,
torchinferno,few_shot,304,290,592.57,0.00,612.89,1,1.63,1,,,,,,,304,,,
torchinferno,few_shot,282,291,620.57,29.26,649.83,2,3.08,1,,,,,,,282,,,
torchinferno,few_shot,284,292,617.84,0.00,648.09,1,1.54,1,,,,,,,284,,,
torchinferno,few_shot,290,293,611.96,0.00,640.22,1,1.56,1,,,,,,,290,,,
torchinferno,few_shot,306,294,585.76,32.98,618.75,2,3.23,1,,,,,,,306,,,
torchinferno,few_shot,292,295,607.11,33.68,640.79,2,3.12,1,,,,,,,292,,,
torchinferno,few_shot,303,296,590.82,0.00,625.03,1,1.60,1,,,,,,,303,,,
torchinferno,few_shot,297,297,604.80,31.94,636.74,2,3.14,1,,,,,,,297,,,
torchinferno,few_shot,283,298,620.80,0.00,658.57,1,1.52,1,,,,,,,283,,,
torchinferno,few_shot,299,299,600.38,0.00,636.78,1,1.57,1,,,,,,,299,,,
torchinferno,few_shot,302,300,592.67,38.98,631.64,2,3.17,1,,,,,,,302,,,
torchinferno,few_shot,308,301,582.21,42.70,624.91,2,3.20,1,,,,,,,308,,,
torchinferno,few_shot,309,302,579.76,44.66,624.42,2,3.20,1,,,,,,,309,,,
torchinferno,few_shot,312,303,579.44,0.00,620.83,1,1.61,1,,,,,,,312,,,
torchinferno,few_shot,311,304,576.93,47.08,624.01,2,3.21,1,,,,,,,311,,,
torchinferno,few_shot,305,305,584.71,0.00,635.44,1,1.57,1,,,,,,,305,,,
torchinferno,few_shot,285,306,613.32,0.00,667.45,1,1.50,1,,,,,,,285,,,
torchinferno,few_shot,289,307,612.83,48.70,661.53,2,3.02,1,,,,,,,289,,,
torchinferno,few_shot,294,308,610.33,47.03,657.36,2,3.04,1,,,,,,,294,,,
torchinferno,few_shot,307,309,585.90,52.52,638.42,2,3.13,1,,,,,,,307,,,
torchinferno,few_shot,287,310,615.08,27.11,669.29,3,4.48,1,,,,,,,287,,,
torchinferno,few_shot,295,311,599.34,61.12,660.45,2,3.03,1,,,,,,,295,,,
torchinferno,few_shot,293,312,606.54,0.00,665.27,1,1.50,1,,,,,,,293,,,
torchinferno,few_shot,291,313,612.74,0.00,668.85,1,1.50,1,,,,,,,291,,,
torchinferno,few_shot,324,314,611.20,0.00,625.96,1,1.60,1,,,,,,,324,,,
torchinferno,few_shot,335,315,597.24,0.00,610.88,1,1.64,1,,,,,,,335,,,
torchinferno,few_shot,319,316,629.83,0.00,639.03,1,1.56,1,,,,,,,319,,,
torchinferno,few_shot,326,317,616.49,0.00,628.80,1,1.59,1,,,,,,,326,,,
torchinferno,few_shot,314,318,637.14,0.00,653.55,1,1.53,1,,,,,,,314,,,
torchinferno,few_shot,332,319,601.00,0.00,624.35,1,1.60,1,,,,,,,332,,,
torchinferno,few_shot,340,320,592.97,0.00,612.28,1,1.63,1,,,,,,,340,,,
torchinferno,few_shot,325,321,617.83,0.00,636.38,1,1.57,1,,,,,,,325,,,
torchinferno,few_shot,315,322,629.35,0.00,657.49,1,1.52,1,,,,,,,315,,,
torchinferno,few_shot,316,323,633.91,0.00,656.89,1,1.52,1,,,,,,,316,,,
torchinferno,few_shot,328,324,607.38,28.50,635.89,2,3.15,1,,,,,,,328,,,
torchinferno,few_shot,322,325,622.58,30.59,653.17,2,3.06,1,,,,,,,322,,,
torchinferno,few_shot,334,326,602.75,0.00,637.84,1,1.57,1,,,,,,,334,,,
torchinferno,few_shot,329,327,607.28,39.42,646.70,2,3.09,1,,,,,,,329,,,
torchinferno,few_shot,345,328,174.04,0.00,210.39,1,4.75,1,,,,,,,345,,,
torchinferno,few_shot,323,329,618.81,41.18,659.99,2,3.03,0,,,,,,,323,,,
torchinferno,few_shot,321,330,619.95,0.00,664.90,1,1.50,1,,,,,,,321,,,
torchinferno,few_shot,338,331,594.48,44.42,638.89,2,3.13,1,,,,,,,338,,,
torchinferno,few_shot,341,332,585.87,0.00,634.74,1,1.58,1,,,,,,,341,,,
torchinferno,few_shot,337,333,593.45,0.00,643.30,1,1.55,1,,,,,,,337,,,
torchinferno,few_shot,320,334,625.21,47.38,672.59,2,2.97,1,,,,,,,320,,,
torchinferno,few_shot,339,335,592.01,50.64,642.65,2,3.11,1,,,,,,,339,,,
torchinferno,few_shot,317,336,625.18,0.00,679.70,1,1.47,1,,,,,,,317,,,
torchinferno,few_shot,342,337,590.84,48.55,639.39,2,3.13,1,,,,,,,342,,,
torchinferno,few_shot,318,338,623.48,58.87,682.35,2,2.93,1,,,,,,,318,,,
torchinferno,few_shot,336,339,600.13,53.78,653.91,2,3.06,1,,,,,,,336,,,
torchinferno,few_shot,330,340,607.13,0.00,666.23,1,1.50,1,,,,,,,330,,,
torchinferno,few_shot,327,341,610.42,0.00,672.17,1,1.49,1,,,,,,,327,,,
torchinferno,few_shot,333,342,601.21,0.00,665.45,1,1.50,1,,,,,,,333,,,
torchinferno,few_shot,331,343,606.10,62.92,669.02,2,2.99,1,,,,,,,331,,,
torchinferno,few_shot,344,344,261.10,65.45,326.55,2,6.12,1,,,,,,,344,,,
torchinferno,few_shot,343,345,584.22,65.42,649.64,2,3.08,1,,,,,,,343,,,
torchinferno,few_shot,370,346,146.97,0.00,155.86,1,6.42,1,,,,,,,370,,,
torchinferno,few_shot,347,347,177.86,0.00,194.89,1,5.13,1,,,,,,,347,,,
torchinferno,few_shot,349,348,172.92,0.00,192.50,1,5.19,1,,,,,,,349,,,
torchinferno,few_shot,354,349,166.40,0.00,187.05,1,5.35,1,,,,,,,354,,,
torchinferno,few_shot,355,350,169.88,0.00,186.32,1,5.37,1,,,,,,,355,,,
torchinferno,few_shot,346,351,181.38,0.00,203.35,1,4.92,1,,,,,,,346,,,
torchinferno,few_shot,367,352,152.66,0.00,170.51,1,5.86,1,,,,,,,367,,,
torchinferno,few_shot,374,353,138.84,0.00,160.59,1,6.23,1,,,,,,,374,,,
torchinferno,few_shot,366,354,154.93,0.00,175.40,1,5.70,1,,,,,,,366,,,
torchinferno,few_shot,350,355,174.96,27.39,202.35,2,9.88,1,,,,,,,350,,,
torchinferno,few_shot,365,356,149.81,30.08,179.89,2,11.12,0,,,,,,,365,,,
torchinferno,few_shot,364,357,152.64,0.00,182.72,1,5.47,1,,,,,,,364,,,
torchinferno,few_shot,348,358,177.52,0.00,210.22,1,4.76,1,,,,,,,348,,,
torchinferno,few_shot,360,359,157.94,0.00,190.38,1,5.25,1,,,,,,,360,,,
torchinferno,few_shot,363,360,155.22,32.58,187.80,2,10.65,1,,,,,,,363,,,
torchinferno,few_shot,358,361,157.67,0.00,197.19,1,5.07,1,,,,,,,358,,,
torchinferno,few_shot,371,362,142.99,38.44,181.44,2,11.02,1,,,,,,,371,,,
torchinferno,few_shot,368,363,147.56,0.00,186.89,1,5.35,1,,,,,,,368,,,
torchinferno,few_shot,359,364,163.18,37.58,200.76,2,9.96,1,,,,,,,359,,,
torchinferno,few_shot,376,365,138.86,37.76,176.62,2,11.32,1,,,,,,,376,,,
torchinferno,few_shot,375,366,133.91,0.00,179.69,1,5.57,1,,,,,,,375,,,
torchinferno,few_shot,362,367,156.81,43.31,200.12,2,9.99,1,,,,,,,362,,,
torchinferno,few_shot,357,368,166.38,43.08,209.46,2,9.55,1,,,,,,,357,,,
torchinferno,few_shot,373,369,138.79,0.00,188.22,1,5.31,1,,,,,,,373,,,
torchinferno,few_shot,361,370,161.05,0.00,207.32,1,4.82,1,,,,,,,361,,,
torchinferno,few_shot,352,371,169.85,54.92,224.77,2,8.90,1,,,,,,,352,,,
torchinferno,few_shot,356,372,163.29,54.69,217.98,2,9.17,1,,,,,,,356,,,
torchinferno,few_shot,377,373,135.10,0.00,188.25,1,5.31,1,,,,,,,377,,,
torchinferno,few_shot,369,374,146.93,0.00,205.99,1,4.85,1,,,,,,,369,,,
torchinferno,few_shot,351,375,174.34,20.73,236.54,4,16.91,0,,,,,,,351,,,
torchinferno,few_shot,353,376,173.29,63.76,237.05,2,8.44,1,,,,,,,353,,,
torchinferno,few_shot,372,377,143.08,17.34,212.44,5,23.54,1,,,,,,,372,,,
torchinferno,few_shot,407,378,160.90,0.00,169.56,1,5.90,1,,,,,,,407,,,
torchinferno,few_shot,403,379,163.28,0.00,178.79,1,5.59,1,,,,,,,403,,,
torchinferno,few_shot,380,380,212.80,0.00,224.75,1,4.45,1,,,,,,,380,,,
torchinferno,few_shot,391,381,187.05,0.00,201.20,1,4.97,1,,,,,,,391,,,
torchinferno,few_shot,384,382,201.56,0.00,219.89,1,4.55,1,,,,,,,384,,,
torchinferno,few_shot,406,383,159.80,0.00,180.24,1,5.55,1,,,,,,,406,,,
torchinferno,few_shot,382,384,199.60,0.00,225.89,1,4.43,1,,,,,,,382,,,
torchinferno,few_shot,385,385,198.68,0.00,222.62,1,4.49,1,,,,,,,385,,,
torchinferno,few_shot,399,386,174.97,0.00,195.91,1,5.10,1,,,,,,,399,,,
torchinferno,few_shot,379,387,207.59,0.00,235.81,1,4.24,1,,,,,,,379,,,
torchinferno,few_shot,398,388,174.81,0.00,200.38,1,4.99,1,,,,,,,398,,,
torchinferno,few_shot,409,389,151.36,31.13,182.49,2,10.96,1,,,,,,,409,,,
torchinferno,few_shot,381,390,204.20,32.24,236.44,2,8.46,1,,,,,,,381,,,
torchinferno,few_shot,387,391,197.01,31.69,228.70,2,8.75,1,,,,,,,387,,,
torchinferno,few_shot,392,392,183.99,32.25,216.24,2,9.25,0,,,,,,,392,,,
torchinferno,few_shot,402,393,171.14,0.00,203.67,1,4.91,1,,,,,,,402,,,
torchinferno,few_shot,378,394,213.61,0.00,249.52,1,4.01,1,,,,,,,378,,,
torchinferno,few_shot,383,395,205.08,36.49,241.58,2,8.28,1,,,,,,,383,,,
torchinferno,few_shot,397,396,170.97,0.00,215.13,1,4.65,1,,,,,,,397,,,
torchinferno,few_shot,386,397,194.27,46.16,240.43,2,8.32,1,,,,,,,386,,,
torchinferno,few_shot,408,398,155.08,0.00,200.89,1,4.98,1,,,,,,,408,,,
torchinferno,few_shot,390,399,184.39,0.00,232.36,1,4.30,1,,,,,,,390,,,
torchinferno,few_shot,401,400,169.72,46.76,216.48,2,9.24,1,,,,,,,401,,,
torchinferno,few_shot,405,401,165.08,0.00,210.48,1,4.75,1,,,,,,,405,,,
torchinferno,few_shot,400,402,173.56,48.45,222.00,2,9.01,1,,,,,,,400,,,
torchinferno,few_shot,389,403,183.59,57.17,240.75,2,8.31,1,,,,,,,389,,,
torchinferno,few_shot,388,404,191.96,59.30,251.26,2,7.96,1,,,,,,,388,,,
torchinferno,few_shot,396,405,176.42,57.28,233.70,2,8.56,1,,,,,,,396,,,
torchinferno,few_shot,404,406,166.70,55.56,222.27,2,9.00,1,,,,,,,404,,,
torchinferno,few_shot,394,407,176.82,0.00,238.84,1,4.19,1,,,,,,,394,,,
torchinferno,few_shot,393,408,177.03,0.00,243.49,1,4.11,1,,,,,,,393,,,
torchinferno,few_shot,395,409,174.18,0.00,241.94,1,4.13,1,,,,,,,395,,,
torchinferno,few_shot,410,410,206.63,0.00,221.21,1,4.52,1,,,,,,,410,,,
torchinferno,few_shot,425,411,187.66,0.00,198.26,1,5.04,1,,,,,,,425,,,
torchinferno,few_shot,418,412,195.50,0.00,211.45,1,4.73,1,,,,,,,418,,,
torchinferno,few_shot,439,413,157.68,0.00,176.20,1,5.68,1,,,,,,,439,,,
torchinferno,few_shot,424,414,183.68,0.00,205.97,1,4.86,1,,,,,,,424,,,
torchinferno,few_shot,435,415,169.17,0.00,190.15,1,5.26,1,,,,,,,435,,,
torchinferno,few_shot,413,416,205.10,0.00,226.72,1,4.41,1,,,,,,,413,,,
torchinferno,few_shot,441,417,150.80,24.60,175.40,2,11.40,1,,,,,,,441,,,
torchinferno,few_shot,415,418,198.00,0.00,228.22,1,4.38,1,,,,,,,415,,,
torchinferno,few_shot,432,419,171.15,32.09,203.24,2,9.84,1,,,,,,,432,,,
torchinferno,few_shot,426,420,179.35,0.00,212.29,1,4.71,1,,,,,,,426,,,
torchinferno,few_shot,429,421,182.02,0.00,209.87,1,4.76,1,,,,,,,429,,,
torchinferno,few_shot,431,422,177.12,31.67,208.79,2,9.58,1,,,,,,,431,,,
torchinferno,few_shot,438,423,160.80,0.00,195.12,1,5.12,1,,,,,,,438,,,
torchinferno,few_shot,423,424,190.49,34.70,225.19,2,8.88,1,,,,,,,423,,,
torchinferno,few_shot,428,425,179.96,0.00,217.04,1,4.61,1,,,,,,,428,,,
torchinferno,few_shot,434,426,172.93,35.64,208.57,2,9.59,1,,,,,,,434,,,
torchinferno,few_shot,414,427,198.36,42.93,241.29,2,8.29,1,,,,,,,414,,,
torchinferno,few_shot,411,428,210.66,0.00,248.81,1,4.02,1,,,,,,,411,,,
torchinferno,few_shot,430,429,175.64,44.47,220.11,2,9.09,1,,,,,,,430,,,
torchinferno,few_shot,422,430,189.64,0.00,234.47,1,4.26,1,,,,,,,422,,,
torchinferno,few_shot,416,431,204.59,40.13,244.72,2,8.17,1,,,,,,,416,,,
torchinferno,few_shot,420,432,190.80,49.19,239.99,2,8.33,1,,,,,,,420,,,
torchinferno,few_shot,417,433,200.03,46.45,246.48,2,8.11,1,,,,,,,417,,,
torchinferno,few_shot,419,434,196.86,46.72,243.58,2,8.21,1,,,,,,,419,,,
torchinferno,few_shot,436,435,169.52,48.22,217.75,2,9.19,1,,,,,,,436,,,
torchinferno,few_shot,427,436,180.49,52.16,232.65,2,8.60,1,,,,,,,427,,,
torchinferno,few_shot,412,437,201.07,57.35,258.42,2,7.74,1,,,,,,,412,,,
torchinferno,few_shot,440,438,153.05,56.22,209.27,2,9.56,1,,,,,,,440,,,
torchinferno,few_shot,421,439,194.98,52.31,247.30,2,8.09,0,,,,,,,421,,,
torchinferno,few_shot,433,440,168.76,62.66,231.42,2,8.64,1,,,,,,,433,,,
torchinferno,few_shot,437,441,164.30,63.48,227.79,2,8.78,1,,,,,,,437,,,
torchinferno,few_shot,448,442,163.73,0.00,169.40,1,5.90,1,,,,,,,448,,,
torchinferno,few_shot,459,443,141.55,0.00,153.72,1,6.51,1,,,,,,,459,,,
torchinferno,few_shot,468,444,127.21,0.00,138.83,1,7.20,1,,,,,,,468,,,
torchinferno,few_shot,443,445,166.10,0.00,183.01,1,5.46,1,,,,,,,443,,,
torchinferno,few_shot,458,446,138.85,0.00,161.37,1,6.20,1,,,,,,,458,,,
torchinferno,few_shot,457,447,140.30,0.00,163.79,1,6.11,1,,,,,,,457,,,
torchinferno,few_shot,454,448,146.28,0.00,171.31,1,5.84,1,,,,,,,454,,,
torchinferno,few_shot,466,449,126.57,0.00,151.52,1,6.60,1,,,,,,,466,,,
torchinferno,few_shot,453,450,150.30,0.00,175.91,1,5.68,1,,,,,,,453,,,
torchinferno,few_shot,445,451,166.34,0.00,188.11,1,5.32,1,,,,,,,445,,,
torchinferno,few_shot,464,452,133.39,0.00,158.88,1,6.29,1,,,,,,,464,,,
torchinferno,few_shot,463,453,133.65,0.00,161.08,1,6.21,1,,,,,,,463,,,
torchinferno,few_shot,470,454,118.95,31.34,150.30,2,13.31,1,,,,,,,470,,,
torchinferno,few_shot,465,455,132.50,30.43,162.93,2,12.27,1,,,,,,,465,,,
torchinferno,few_shot,473,456,113.70,35.74,149.43,2,13.38,1,,,,,,,473,,,
torchinferno,few_shot,447,457,163.16,32.19,195.35,2,10.24,1,,,,,,,447,,,
torchinferno,few_shot,472,458,122.11,0.00,153.61,1,6.51,1,,,,,,,472,,,
torchinferno,few_shot,467,459,127.59,0.00,166.46,1,6.01,1,,,,,,,467,,,
torchinferno,few_shot,456,460,151.89,35.74,187.63,2,10.66,1,,,,,,,456,,,
torchinferno,few_shot,462,461,141.20,0.00,177.90,1,5.62,1,,,,,,,462,,,
torchinferno,few_shot,450,462,160.44,0.00,200.25,1,4.99,1,,,,,,,450,,,
torchinferno,few_shot,471,463,119.32,45.72,165.04,2,12.12,1,,,,,,,471,,,
torchinferno,few_shot,442,464,173.04,44.73,217.77,2,9.18,1,,,,,,,442,,,
torchinferno,few_shot,461,465,137.15,50.84,187.99,2,10.64,1,,,,,,,461,,,
torchinferno,few_shot,451,466,151.79,53.57,205.36,2,9.74,1,,,,,,,451,,,
torchinferno,few_shot,469,467,123.11,52.05,175.16,2,11.42,1,,,,,,,469,,,
torchinferno,few_shot,452,468,157.23,0.00,207.31,1,4.82,1,,,,,,,452,,,
torchinferno,few_shot,444,469,168.52,50.59,219.11,2,9.13,0,,,,,,,444,,,
torchinferno,few_shot,446,470,159.97,58.64,218.61,2,9.15,1,,,,,,,446,,,
torchinferno,few_shot,455,471,154.87,0.00,209.99,1,4.76,1,,,,,,,455,,,
torchinferno,few_shot,449,472,163.19,57.15,220.34,2,9.08,1,,,,,,,449,,,
torchinferno,few_shot,460,473,141.11,0.00,204.71,1,4.88,1,,,,,,,460,,,
torchinferno,few_shot,480,474,153.81,0.00,167.39,1,5.97,1,,,,,,,480,,,
torchinferno,few_shot,487,475,144.92,0.00,159.95,1,6.25,1,,,,,,,487,,,
torchinferno,few_shot,498,476,128.70,0.00,147.34,1,6.79,1,,,,,,,498,,,
torchinferno,few_shot,502,477,128.94,0.00,144.09,1,6.94,1,,,,,,,502,,,
torchinferno,few_shot,478,478,160.72,0.00,181.28,1,5.52,1,,,,,,,478,,,
torchinferno,few_shot,505,479,122.09,0.00,138.79,1,7.21,1,,,,,,,505,,,
torchinferno,few_shot,501,480,127.29,0.00,149.63,1,6.68,1,,,,,,,501,,,
torchinferno,few_shot,492,481,137.45,26.26,163.70,2,12.22,1,,,,,,,492,,,
torchinferno,few_shot,493,482,137.40,26.57,163.97,2,12.20,1,,,,,,,493,,,
torchinferno,few_shot,476,483,167.62,0.00,193.19,1,5.18,1,,,,,,,476,,,
torchinferno,few_shot,497,484,137.70,0.00,161.22,1,6.20,1,,,,,,,497,,,
torchinferno,few_shot,494,485,138.04,29.03,167.07,2,11.97,1,,,,,,,494,,,
torchinferno,few_shot,486,486,151.29,0.00,180.11,1,5.55,1,,,,,,,486,,,
