model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T09:02:29.382164+00:00

Build Times
provider,build_time_s
torchinferno,40.6
vllm,316.5
sglang,162.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.00,125.87,136.85,vllm
ttft_p99_ms,4984.22,246.20,858.98,vllm
tpot_median_ms,45.85,46.16,78.83,torchinferno
tpot_p99_ms,140.18,116.23,788.38,vllm
e2e_median_ms,198.32,162.79,215.74,vllm
e2e_p99_ms,5028.84,302.40,922.42,vllm
throughput_median_tps,6.05,8.73,5.67,vllm
total_output_tokens,1460,1460,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,121.02,126.25,214.65,torchinferno
ttft_p99_ms,372.03,323.72,69796.51,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,127.73,150.03,355.93,torchinferno
e2e_p99_ms,444.82,347.70,69927.19,vllm
throughput_median_tps,7.83,6.67,2.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.19,140.00,164.94,vllm
ttft_p99_ms,1004.10,461.62,680.57,vllm
tpot_median_ms,58.38,50.68,113.71,vllm
tpot_p99_ms,228.84,175.47,977.89,vllm
e2e_median_ms,337.66,186.14,282.69,vllm
e2e_p99_ms,1081.14,515.53,1033.58,vllm
throughput_median_tps,4.03,7.36,4.72,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,364.78,143.71,93.00,sglang
ttft_last_turn_ms,245.05,166.47,190.52,vllm
ttft_growth_ratio,0.67,1.16,2.05,torchinferno
ttft_first_turn_median_ms,269.10,125.14,61.79,sglang
ttft_first_turn_p99_ms,909.34,452.55,222.12,sglang
ttft_last_turn_median_ms,206.49,138.04,185.21,vllm
ttft_last_turn_p99_ms,1041.71,473.25,285.87,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.03,32.74,49.78,vllm
ttft_p99_ms,194.29,41.79,389.38,vllm
tpot_median_ms,42.02,21.65,364.75,vllm
tpot_p99_ms,130.51,28.18,1323.46,vllm
e2e_median_ms,87.85,48.30,416.13,vllm
e2e_p99_ms,275.12,106.69,1214.91,vllm
throughput_median_tps,16.49,25.68,3.21,vllm
total_output_tokens,1480,1461,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.01,71.34,71.80,vllm
ttft_p99_ms,1222.62,191.81,674.29,vllm
tpot_median_ms,19.82,14.74,21.65,vllm
tpot_p99_ms,72.22,16.50,109.88,vllm
e2e_median_ms,1050.95,586.28,904.53,vllm
e2e_p99_ms,2241.16,1035.42,2042.52,vllm
throughput_median_tps,36.86,59.61,41.75,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,226,222,155.60,53.62,209.22,2,9.56,1,,,,,,,226,,,
torchinferno,few_shot,220,223,166.03,0.00,233.36,1,4.29,1,,,,,,,220,,,
torchinferno,few_shot,223,224,174.10,52.93,227.03,2,8.81,1,,,,,,,223,,,
torchinferno,few_shot,195,225,219.11,0.00,282.18,1,3.54,1,,,,,,,195,,,
torchinferno,few_shot,216,226,173.50,0.00,252.15,1,3.97,1,,,,,,,216,,,
torchinferno,few_shot,234,227,143.47,0.00,157.13,1,6.36,1,,,,,,,234,,,
torchinferno,few_shot,228,228,156.28,0.00,169.96,1,5.88,1,,,,,,,228,,,
torchinferno,few_shot,249,229,129.04,0.00,135.24,1,7.39,1,,,,,,,249,,,
torchinferno,few_shot,232,230,154.46,0.00,164.83,1,6.07,1,,,,,,,232,,,
torchinferno,few_shot,235,231,155.01,0.00,162.69,1,6.15,1,,,,,,,235,,,
torchinferno,few_shot,253,232,111.34,0.00,137.30,1,7.28,1,,,,,,,253,,,
torchinferno,few_shot,258,233,100.15,0.00,128.40,1,7.79,1,,,,,,,258,,,
torchinferno,few_shot,257,234,110.23,23.81,134.04,2,14.92,1,,,,,,,257,,,
torchinferno,few_shot,242,235,128.58,0.00,165.18,1,6.05,1,,,,,,,242,,,
torchinferno,few_shot,247,236,128.27,30.10,158.37,2,12.63,1,,,,,,,247,,,
torchinferno,few_shot,233,237,140.87,0.00,181.44,1,5.51,1,,,,,,,233,,,
torchinferno,few_shot,236,238,136.77,0.00,179.31,1,5.58,1,,,,,,,236,,,
torchinferno,few_shot,231,239,150.07,37.18,187.25,2,10.68,1,,,,,,,231,,,
torchinferno,few_shot,230,240,150.76,39.12,189.87,2,10.53,1,,,,,,,230,,,
torchinferno,few_shot,241,241,130.95,44.32,175.27,2,11.41,1,,,,,,,241,,,
torchinferno,few_shot,239,242,147.71,34.68,182.39,2,10.97,1,,,,,,,239,,,
torchinferno,few_shot,245,243,134.05,37.37,171.42,2,11.67,1,,,,,,,245,,,
torchinferno,few_shot,246,244,123.08,0.00,171.19,1,5.84,1,,,,,,,246,,,
torchinferno,few_shot,227,245,156.96,50.06,207.02,2,9.66,1,,,,,,,227,,,
torchinferno,few_shot,255,246,112.22,46.67,158.89,2,12.59,1,,,,,,,255,,,
torchinferno,few_shot,248,247,121.06,52.30,173.35,2,11.54,1,,,,,,,248,,,
torchinferno,few_shot,256,248,131.23,0.00,160.03,1,6.25,1,,,,,,,256,,,
torchinferno,few_shot,243,249,132.05,53.17,185.22,2,10.80,1,,,,,,,243,,,
torchinferno,few_shot,251,250,112.62,0.00,173.13,1,5.78,1,,,,,,,251,,,
torchinferno,few_shot,254,251,114.61,57.56,172.17,2,11.62,1,,,,,,,254,,,
torchinferno,few_shot,238,252,142.71,0.00,202.08,1,4.95,1,,,,,,,238,,,
torchinferno,few_shot,229,253,154.70,0.00,219.21,1,4.56,1,,,,,,,229,,,
torchinferno,few_shot,244,254,131.01,0.00,194.96,1,5.13,1,,,,,,,244,,,
torchinferno,few_shot,237,255,140.52,0.00,209.36,1,4.78,1,,,,,,,237,,,
torchinferno,few_shot,250,256,114.98,74.70,189.67,2,10.54,1,,,,,,,250,,,
torchinferno,few_shot,240,257,137.00,73.47,210.46,2,9.50,1,,,,,,,240,,,
torchinferno,few_shot,290,258,107.45,0.00,110.10,1,9.08,1,,,,,,,290,,,
torchinferno,few_shot,284,259,115.32,0.00,129.19,1,7.74,1,,,,,,,284,,,
torchinferno,few_shot,288,260,125.74,0.00,126.00,1,7.94,1,,,,,,,288,,,
torchinferno,few_shot,276,261,130.32,0.00,148.60,1,6.73,1,,,,,,,276,,,
torchinferno,few_shot,266,262,144.61,0.00,167.40,1,5.97,1,,,,,,,266,,,
torchinferno,few_shot,283,263,119.13,0.00,140.79,1,7.10,1,,,,,,,283,,,
torchinferno,few_shot,252,264,203.67,0.00,230.48,1,4.34,1,,,,,,,252,,,
torchinferno,few_shot,277,265,135.56,19.14,154.70,2,12.93,1,,,,,,,277,,,
torchinferno,few_shot,261,266,149.69,0.00,183.21,1,5.46,1,,,,,,,261,,,
torchinferno,few_shot,281,267,119.40,33.04,152.44,2,13.12,0,,,,,,,281,,,
torchinferno,few_shot,275,268,126.20,0.00,161.85,1,6.18,1,,,,,,,275,,,
torchinferno,few_shot,273,269,136.32,0.00,168.69,1,5.93,1,,,,,,,273,,,
torchinferno,few_shot,278,270,126.37,0.00,161.06,1,6.21,1,,,,,,,278,,,
torchinferno,few_shot,272,271,133.96,0.00,173.03,1,5.78,1,,,,,,,272,,,
torchinferno,few_shot,269,272,144.05,0.00,180.95,1,5.53,1,,,,,,,269,,,
torchinferno,few_shot,268,273,136.71,0.00,183.10,1,5.46,1,,,,,,,268,,,
torchinferno,few_shot,259,274,150.72,0.00,201.66,1,4.96,1,,,,,,,259,,,
torchinferno,few_shot,287,275,107.84,24.09,156.02,3,19.23,1,,,,,,,287,,,
torchinferno,few_shot,264,276,154.17,42.34,196.51,2,10.18,1,,,,,,,264,,,
torchinferno,few_shot,282,277,116.52,51.23,167.75,2,11.92,1,,,,,,,282,,,
torchinferno,few_shot,285,278,117.87,0.00,167.10,1,5.98,1,,,,,,,285,,,
torchinferno,few_shot,262,279,162.29,45.00,207.29,2,9.65,1,,,,,,,262,,,
torchinferno,few_shot,280,280,120.36,59.59,179.95,2,11.11,1,,,,,,,280,,,
torchinferno,few_shot,270,281,149.17,0.00,197.30,1,5.07,1,,,,,,,270,,,
torchinferno,few_shot,286,282,117.47,0.00,173.62,1,5.76,1,,,,,,,286,,,
torchinferno,few_shot,271,283,132.13,69.85,201.99,2,9.90,1,,,,,,,271,,,
torchinferno,few_shot,260,284,158.13,67.24,225.37,2,8.87,1,,,,,,,260,,,
torchinferno,few_shot,274,285,137.51,43.35,267.55,4,14.95,1,,,,,,,274,,,
torchinferno,few_shot,267,286,142.51,43.82,405.45,7,17.26,0,,,,,,,267,,,
torchinferno,few_shot,293,287,398.60,0.00,406.07,1,2.46,1,,,,,,,293,,,
torchinferno,few_shot,305,288,372.18,0.00,380.56,1,2.63,1,,,,,,,305,,,
torchinferno,few_shot,291,289,392.69,0.00,412.56,1,2.42,1,,,,,,,291,,,
torchinferno,few_shot,296,290,381.37,0.00,403.27,1,2.48,1,,,,,,,296,,,
torchinferno,few_shot,312,291,364.72,0.00,377.30,1,2.65,1,,,,,,,312,,,
torchinferno,few_shot,303,292,371.56,0.00,393.27,1,2.54,1,,,,,,,303,,,
torchinferno,few_shot,319,293,341.01,0.00,364.74,1,2.74,1,,,,,,,319,,,
torchinferno,few_shot,310,294,362.13,0.00,386.76,1,2.59,1,,,,,,,310,,,
torchinferno,few_shot,313,295,359.28,0.00,382.42,1,2.61,1,,,,,,,313,,,
torchinferno,few_shot,311,296,365.65,22.09,387.73,2,5.16,1,,,,,,,311,,,
torchinferno,few_shot,265,297,466.23,32.09,498.32,2,4.01,1,,,,,,,265,,,
torchinferno,few_shot,304,298,367.59,0.00,401.92,1,2.49,1,,,,,,,304,,,
torchinferno,few_shot,307,299,364.51,33.91,398.43,2,5.02,1,,,,,,,307,,,
torchinferno,few_shot,314,300,358.98,0.00,389.11,1,2.57,1,,,,,,,314,,,
torchinferno,few_shot,315,301,348.06,0.00,386.18,1,2.59,1,,,,,,,315,,,
torchinferno,few_shot,300,302,379.65,0.00,412.91,1,2.42,1,,,,,,,300,,,
torchinferno,few_shot,301,303,370.29,0.00,413.36,1,2.42,1,,,,,,,301,,,
torchinferno,few_shot,298,304,384.74,0.00,422.92,1,2.36,1,,,,,,,298,,,
torchinferno,few_shot,318,305,349.04,36.66,385.70,2,5.19,1,,,,,,,318,,,
torchinferno,few_shot,308,306,364.11,43.35,407.46,2,4.91,1,,,,,,,308,,,
torchinferno,few_shot,279,307,443.30,48.93,492.23,2,4.06,1,,,,,,,279,,,
torchinferno,few_shot,263,308,473.37,0.00,519.11,1,1.93,1,,,,,,,263,,,
torchinferno,few_shot,317,309,344.76,0.00,393.97,1,2.54,1,,,,,,,317,,,
torchinferno,few_shot,294,310,394.88,49.23,444.11,2,4.50,1,,,,,,,294,,,
torchinferno,few_shot,295,311,387.81,55.88,443.69,2,4.51,1,,,,,,,295,,,
torchinferno,few_shot,299,312,375.18,0.00,431.29,1,2.32,1,,,,,,,299,,,
torchinferno,few_shot,306,313,369.46,52.51,421.97,2,4.74,1,,,,,,,306,,,
torchinferno,few_shot,302,314,378.65,51.41,430.06,2,4.65,1,,,,,,,302,,,
torchinferno,few_shot,289,315,433.51,52.10,485.61,2,4.12,1,,,,,,,289,,,
torchinferno,few_shot,309,316,365.40,58.69,424.09,2,4.72,1,,,,,,,309,,,
torchinferno,few_shot,297,317,390.74,57.11,447.84,2,4.47,1,,,,,,,297,,,
torchinferno,few_shot,292,318,392.28,72.75,465.02,2,4.30,1,,,,,,,292,,,
torchinferno,few_shot,346,319,358.23,0.00,358.53,1,2.79,1,,,,,,,346,,,
torchinferno,few_shot,334,320,377.48,0.00,387.42,1,2.58,1,,,,,,,334,,,
torchinferno,few_shot,337,321,364.85,0.00,382.80,1,2.61,1,,,,,,,337,,,
torchinferno,few_shot,325,322,406.43,0.00,406.71,1,2.46,1,,,,,,,325,,,
torchinferno,few_shot,335,323,377.45,0.00,392.32,1,2.55,1,,,,,,,335,,,
torchinferno,few_shot,349,324,266.45,0.00,295.60,1,3.38,1,,,,,,,349,,,
torchinferno,few_shot,348,325,334.87,0.00,363.50,1,2.75,1,,,,,,,348,,,
torchinferno,few_shot,347,326,346.84,0.00,370.48,1,2.70,1,,,,,,,347,,,
torchinferno,few_shot,316,327,439.63,0.00,463.17,1,2.16,1,,,,,,,316,,,
torchinferno,few_shot,340,328,360.20,0.00,392.00,1,2.55,1,,,,,,,340,,,
torchinferno,few_shot,332,329,378.61,0.00,408.35,1,2.45,1,,,,,,,332,,,
torchinferno,few_shot,343,330,381.05,5.53,386.58,2,5.17,1,,,,,,,343,,,
torchinferno,few_shot,323,331,395.29,33.01,428.30,2,4.67,0,,,,,,,323,,,
torchinferno,few_shot,324,332,385.16,0.00,426.76,1,2.34,1,,,,,,,324,,,
torchinferno,few_shot,333,333,368.40,0.00,412.30,1,2.43,1,,,,,,,333,,,
torchinferno,few_shot,350,334,144.86,40.56,185.42,2,10.79,1,,,,,,,350,,,
torchinferno,few_shot,344,335,351.74,40.39,392.14,2,5.10,1,,,,,,,344,,,
torchinferno,few_shot,338,336,360.95,45.63,406.59,2,4.92,1,,,,,,,338,,,
torchinferno,few_shot,336,337,371.34,40.35,411.69,2,4.86,1,,,,,,,336,,,
torchinferno,few_shot,326,338,391.77,0.00,430.72,1,2.32,1,,,,,,,326,,,
torchinferno,few_shot,345,339,355.57,0.00,398.18,1,2.51,1,,,,,,,345,,,
torchinferno,few_shot,320,340,426.60,48.25,474.85,2,4.21,1,,,,,,,320,,,
torchinferno,few_shot,341,341,370.35,0.00,410.10,1,2.44,1,,,,,,,341,,,
torchinferno,few_shot,328,342,390.63,43.49,434.12,2,4.61,1,,,,,,,328,,,
torchinferno,few_shot,329,343,377.84,55.80,433.64,2,4.61,1,,,,,,,329,,,
torchinferno,few_shot,327,344,386.08,0.00,438.05,1,2.28,1,,,,,,,327,,,
torchinferno,few_shot,339,345,362.21,55.48,417.69,2,4.79,1,,,,,,,339,,,
torchinferno,few_shot,331,346,375.51,59.97,435.48,2,4.59,1,,,,,,,331,,,
torchinferno,few_shot,342,347,360.87,53.18,414.04,2,4.83,1,,,,,,,342,,,
torchinferno,few_shot,322,348,394.96,61.61,456.57,2,4.38,1,,,,,,,322,,,
torchinferno,few_shot,321,349,445.69,0.00,487.14,1,2.05,1,,,,,,,321,,,
torchinferno,few_shot,330,350,374.35,0.00,446.80,1,2.24,1,,,,,,,330,,,
torchinferno,few_shot,373,351,126.66,0.00,137.59,1,7.27,1,,,,,,,373,,,
torchinferno,few_shot,380,352,110.90,0.00,126.20,1,7.92,1,,,,,,,380,,,
torchinferno,few_shot,364,353,141.86,0.00,155.83,1,6.42,1,,,,,,,364,,,
torchinferno,few_shot,366,354,138.86,0.00,155.31,1,6.44,1,,,,,,,366,,,
torchinferno,few_shot,354,355,164.06,0.00,177.20,1,5.64,1,,,,,,,354,,,
torchinferno,few_shot,375,356,122.52,0.00,144.02,1,6.94,1,,,,,,,375,,,
torchinferno,few_shot,361,357,149.11,0.00,168.81,1,5.92,1,,,,,,,361,,,
torchinferno,few_shot,360,358,155.15,0.00,171.10,1,5.84,1,,,,,,,360,,,
torchinferno,few_shot,358,359,146.88,0.00,175.56,1,5.70,1,,,,,,,358,,,
torchinferno,few_shot,367,360,134.52,0.00,162.82,1,6.14,1,,,,,,,367,,,
torchinferno,few_shot,353,361,160.58,27.72,188.30,2,10.62,1,,,,,,,353,,,
torchinferno,few_shot,382,362,104.85,0.00,137.06,1,7.30,1,,,,,,,382,,,
torchinferno,few_shot,376,363,129.38,25.65,155.03,2,12.90,1,,,,,,,376,,,
torchinferno,few_shot,379,364,118.40,0.00,151.27,1,6.61,1,,,,,,,379,,,
torchinferno,few_shot,370,365,126.84,0.00,169.04,1,5.92,1,,,,,,,370,,,
torchinferno,few_shot,378,366,113.08,0.00,157.45,1,6.35,1,,,,,,,378,,,
torchinferno,few_shot,356,367,157.71,37.09,194.80,2,10.27,1,,,,,,,356,,,
torchinferno,few_shot,352,368,159.32,45.79,205.11,2,9.75,1,,,,,,,352,,,
torchinferno,few_shot,377,369,113.38,0.00,163.70,1,6.11,1,,,,,,,377,,,
torchinferno,few_shot,357,370,154.35,43.45,197.80,2,10.11,1,,,,,,,357,,,
torchinferno,few_shot,368,371,128.01,0.00,181.71,1,5.50,1,,,,,,,368,,,
torchinferno,few_shot,371,372,125.09,52.77,177.86,2,11.24,1,,,,,,,371,,,
torchinferno,few_shot,359,373,146.12,52.52,198.64,2,10.07,1,,,,,,,359,,,
torchinferno,few_shot,363,374,142.94,51.70,194.64,2,10.28,1,,,,,,,363,,,
torchinferno,few_shot,362,375,139.74,58.07,197.81,2,10.11,1,,,,,,,362,,,
torchinferno,few_shot,369,376,126.47,0.00,190.57,1,5.25,1,,,,,,,369,,,
torchinferno,few_shot,365,377,131.60,66.04,197.63,2,10.12,0,,,,,,,365,,,
torchinferno,few_shot,355,378,160.15,0.00,218.30,1,4.58,1,,,,,,,355,,,
torchinferno,few_shot,351,379,169.16,53.14,275.44,3,10.89,0,,,,,,,351,,,
torchinferno,few_shot,372,380,124.35,50.39,325.93,5,15.34,1,,,,,,,372,,,
torchinferno,few_shot,374,381,374.37,0.00,388.51,1,2.57,1,,,,,,,374,,,
torchinferno,few_shot,398,382,311.27,0.00,318.62,1,3.14,1,,,,,,,398,,,
torchinferno,few_shot,397,383,304.19,0.00,321.42,1,3.11,1,,,,,,,397,,,
torchinferno,few_shot,405,384,300.47,0.00,310.07,1,3.23,1,,,,,,,405,,,
torchinferno,few_shot,408,385,288.88,0.00,310.14,1,3.22,1,,,,,,,408,,,
torchinferno,few_shot,384,386,327.21,0.00,351.17,1,2.85,1,,,,,,,384,,,
torchinferno,few_shot,391,387,319.03,0.00,338.45,1,2.95,1,,,,,,,391,,,
torchinferno,few_shot,394,388,312.13,0.00,335.23,1,2.98,1,,,,,,,394,,,
torchinferno,few_shot,402,389,304.43,0.00,325.05,1,3.08,1,,,,,,,402,,,
torchinferno,few_shot,410,390,286.32,0.00,312.91,1,3.20,1,,,,,,,410,,,
torchinferno,few_shot,411,391,289.20,0.00,315.35,1,3.17,1,,,,,,,411,,,
torchinferno,few_shot,390,392,324.85,0.00,350.68,1,2.85,1,,,,,,,390,,,
torchinferno,few_shot,385,393,332.40,0.00,362.52,1,2.76,1,,,,,,,385,,,
torchinferno,few_shot,407,394,296.66,0.00,326.60,1,3.06,1,,,,,,,407,,,
torchinferno,few_shot,409,395,288.11,37.50,325.61,2,6.14,1,,,,,,,409,,,
torchinferno,few_shot,392,396,308.70,43.07,351.77,2,5.69,0,,,,,,,392,,,
torchinferno,few_shot,395,397,310.00,0.00,349.52,1,2.86,1,,,,,,,395,,,
torchinferno,few_shot,383,398,331.61,41.24,372.85,2,5.36,1,,,,,,,383,,,
torchinferno,few_shot,400,399,297.98,46.43,344.42,2,5.81,1,,,,,,,400,,,
torchinferno,few_shot,381,400,369.46,41.30,410.76,2,4.87,1,,,,,,,381,,,
torchinferno,few_shot,393,401,308.78,0.00,356.68,1,2.80,1,,,,,,,393,,,
torchinferno,few_shot,399,402,307.45,0.00,349.83,1,2.86,1,,,,,,,399,,,
torchinferno,few_shot,401,403,303.26,45.15,348.41,2,5.74,1,,,,,,,401,,,
torchinferno,few_shot,403,404,298.92,0.00,345.86,1,2.89,1,,,,,,,403,,,
torchinferno,few_shot,404,405,296.72,49.32,346.04,2,5.78,1,,,,,,,404,,,
torchinferno,few_shot,406,406,291.39,0.00,344.29,1,2.90,1,,,,,,,406,,,
torchinferno,few_shot,389,407,316.04,57.17,373.21,2,5.36,1,,,,,,,389,,,
torchinferno,few_shot,386,408,321.76,62.43,384.19,2,5.21,1,,,,,,,386,,,
torchinferno,few_shot,396,409,306.80,60.86,367.66,2,5.44,1,,,,,,,396,,,
torchinferno,few_shot,414,410,281.37,58.57,339.94,2,5.88,1,,,,,,,414,,,
torchinferno,few_shot,387,411,329.89,58.47,388.36,2,5.15,1,,,,,,,387,,,
torchinferno,few_shot,388,412,322.03,66.48,388.51,2,5.15,1,,,,,,,388,,,
torchinferno,few_shot,436,413,297.89,64.06,361.95,2,5.53,1,,,,,,,436,,,
torchinferno,few_shot,444,414,147.28,68.98,216.26,2,9.25,0,,,,,,,444,,,
torchinferno,few_shot,429,415,308.33,0.00,378.81,1,2.64,1,,,,,,,429,,,
torchinferno,few_shot,434,416,305.17,67.13,372.30,2,5.37,1,,,,,,,434,,,
torchinferno,few_shot,425,417,313.07,0.00,393.84,1,2.54,1,,,,,,,425,,,
torchinferno,few_shot,442,418,287.73,73.20,360.93,2,5.54,1,,,,,,,442,,,
torchinferno,few_shot,418,419,326.50,0.00,407.82,1,2.45,1,,,,,,,418,,,
torchinferno,few_shot,426,420,317.53,0.00,396.30,1,2.52,1,,,,,,,426,,,
torchinferno,few_shot,433,421,298.94,89.37,388.30,2,5.15,1,,,,,,,433,,,
torchinferno,few_shot,435,422,297.79,0.00,386.31,1,2.59,1,,,,,,,435,,,
torchinferno,few_shot,415,423,340.70,0.00,426.90,1,2.34,1,,,,,,,415,,,
torchinferno,few_shot,457,424,139.27,0.00,149.00,1,6.71,1,,,,,,,457,,,
torchinferno,few_shot,467,425,131.91,0.00,137.00,1,7.30,1,,,,,,,467,,,
torchinferno,few_shot,453,426,155.12,0.00,160.48,1,6.23,1,,,,,,,453,,,
torchinferno,few_shot,460,427,135.44,0.00,149.30,1,6.70,1,,,,,,,460,,,
torchinferno,few_shot,419,428,324.30,100.62,424.92,2,4.71,1,,,,,,,419,,,
torchinferno,few_shot,438,429,289.09,0.00,392.32,1,2.55,1,,,,,,,438,,,
torchinferno,few_shot,474,430,110.39,18.55,128.94,2,15.51,1,,,,,,,474,,,
torchinferno,few_shot,472,431,115.72,0.00,135.10,1,7.40,1,,,,,,,472,,,
torchinferno,few_shot,412,432,367.76,110.14,477.90,2,4.18,1,,,,,,,412,,,
torchinferno,few_shot,449,433,176.33,0.37,176.70,2,11.32,1,,,,,,,449,,,
torchinferno,few_shot,466,434,133.42,0.00,152.23,1,6.57,1,,,,,,,466,,,
torchinferno,few_shot,416,435,336.97,106.32,443.29,2,4.51,1,,,,,,,416,,,
torchinferno,few_shot,422,436,322.12,0.00,432.39,1,2.31,1,,,,,,,422,,,
torchinferno,few_shot,424,437,315.38,0.00,434.17,1,2.30,1,,,,,,,424,,,
torchinferno,few_shot,452,438,182.65,0.00,182.96,1,5.47,1,,,,,,,452,,,
torchinferno,few_shot,443,439,344.38,0.00,353.05,1,2.83,1,,,,,,,443,,,
torchinferno,few_shot,437,440,362.18,52.65,414.83,2,4.82,1,,,,,,,437,,,
torchinferno,few_shot,423,441,319.66,121.46,441.12,2,4.53,1,,,,,,,423,,,
torchinferno,few_shot,462,442,163.01,0.00,173.12,1,5.78,1,,,,,,,462,,,
torchinferno,few_shot,463,443,162.92,0.00,173.25,1,5.77,1,,,,,,,463,,,
torchinferno,few_shot,421,444,318.13,132.23,450.36,2,4.44,0,,,,,,,421,,,
torchinferno,few_shot,431,445,310.59,126.75,437.33,2,4.57,1,,,,,,,431,,,
torchinferno,few_shot,440,446,406.76,15.43,422.19,2,4.74,1,,,,,,,440,,,
torchinferno,few_shot,420,447,318.72,140.18,458.90,2,4.36,1,,,,,,,420,,,
torchinferno,few_shot,469,448,129.45,46.22,175.67,2,11.39,1,,,,,,,469,,,
torchinferno,few_shot,445,449,208.83,0.00,219.26,1,4.56,1,,,,,,,445,,,
torchinferno,few_shot,450,450,199.72,0.00,208.92,1,4.79,1,,,,,,,450,,,
torchinferno,few_shot,448,451,159.56,0.00,215.42,1,4.64,1,,,,,,,448,,,
torchinferno,few_shot,464,452,186.38,0.00,191.12,1,5.23,1,,,,,,,464,,,
torchinferno,few_shot,432,453,305.81,143.18,448.99,2,4.45,1,,,,,,,432,,,
torchinferno,few_shot,413,454,371.92,0.00,517.62,1,1.93,1,,,,,,,413,,,
torchinferno,few_shot,470,455,151.41,34.96,186.37,2,10.73,1,,,,,,,470,,,
torchinferno,few_shot,428,456,316.90,0.00,459.88,1,2.17,1,,,,,,,428,,,
torchinferno,few_shot,447,457,169.92,57.10,227.01,2,8.81,1,,,,,,,447,,,
torchinferno,few_shot,454,458,138.47,0.00,219.25,1,4.56,1,,,,,,,454,,,
torchinferno,few_shot,475,459,163.57,19.19,182.76,2,10.94,1,,,,,,,475,,,
torchinferno,few_shot,430,460,300.19,164.99,465.18,2,4.30,1,,,,,,,430,,,
torchinferno,few_shot,476,461,102.72,0.00,182.89,1,5.47,1,,,,,,,476,,,
torchinferno,few_shot,456,462,190.08,29.01,219.10,2,9.13,1,,,,,,,456,,,
torchinferno,few_shot,439,463,288.44,0.00,453.96,1,2.20,1,,,,,,,439,,,
torchinferno,few_shot,451,464,151.98,80.58,232.56,2,8.60,1,,,,,,,451,,,
torchinferno,few_shot,455,465,212.81,0.00,226.69,1,4.41,1,,,,,,,455,,,
torchinferno,few_shot,458,466,139.41,0.00,224.82,1,4.45,1,,,,,,,458,,,
torchinferno,few_shot,441,467,360.49,99.63,460.12,2,4.35,1,,,,,,,441,,,
torchinferno,few_shot,468,468,163.41,0.00,215.51,1,4.64,1,,,,,,,468,,,
torchinferno,few_shot,461,469,226.13,0.36,226.50,2,8.83,1,,,,,,,461,,,
torchinferno,few_shot,417,470,331.61,175.68,507.29,2,3.94,1,,,,,,,417,,,
torchinferno,few_shot,459,471,219.56,0.00,231.89,1,4.31,1,,,,,,,459,,,
torchinferno,few_shot,465,472,203.82,21.82,225.65,2,8.86,1,,,,,,,465,,,
torchinferno,few_shot,473,473,115.47,96.81,212.28,2,9.42,1,,,,,,,473,,,
torchinferno,few_shot,446,474,177.45,87.42,264.87,2,7.55,1,,,,,,,446,,,
torchinferno,few_shot,427,475,311.99,190.35,502.34,2,3.98,1,,,,,,,427,,,
torchinferno,few_shot,471,476,180.42,99.14,279.56,2,7.15,1,,,,,,,471,,,
torchinferno,few_shot,480,477,223.91,0.00,238.76,1,4.19,1,,,,,,,480,,,
torchinferno,few_shot,497,478,192.45,0.00,206.23,1,4.85,1,,,,,,,497,,,
torchinferno,few_shot,515,479,157.82,0.00,174.39,1,5.73,1,,,,,,,515,,,
torchinferno,few_shot,523,480,146.79,0.00,159.89,1,6.25,1,,,,,,,523,,,
torchinferno,few_shot,483,481,223.27,0.00,238.70,1,4.19,1,,,,,,,483,,,
torchinferno,few_shot,491,482,204.52,0.00,222.40,1,4.50,1,,,,,,,491,,,
torchinferno,few_shot,511,483,164.00,0.00,186.73,1,5.36,1,,,,,,,511,,,
torchinferno,few_shot,484,484,223.50,20.07,243.57,2,8.21,1,,,,,,,484,,,
torchinferno,few_shot,517,485,151.79,29.44,181.23,2,11.04,1,,,,,,,517,,,
