model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T03:02:27.213389+00:00

Build Times
provider,build_time_s
torchinferno,42.2
vllm,199.8
sglang,204.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.46,80.62,80.04,sglang
ttft_p99_ms,721.47,153.72,504.72,vllm
tpot_median_ms,32.58,36.51,65.63,torchinferno
tpot_p99_ms,43.95,93.25,851.06,torchinferno
e2e_median_ms,165.76,113.23,135.39,vllm
e2e_p99_ms,736.24,194.19,941.42,vllm
throughput_median_tps,6.94,12.40,9.71,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,23.90,71.95,122.15,torchinferno
ttft_p99_ms,142.82,287.73,70101.82,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,24.48,89.37,210.78,torchinferno
e2e_p99_ms,142.88,287.78,70129.63,torchinferno
throughput_median_tps,40.85,11.19,4.74,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,71.23,83.09,vllm
ttft_p99_ms,,131.83,561.89,vllm
tpot_median_ms,,34.24,77.51,vllm
tpot_p99_ms,,83.18,678.20,vllm
e2e_median_ms,,94.64,142.88,vllm
e2e_p99_ms,,172.42,687.51,vllm
throughput_median_tps,,14.32,9.39,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,68.83,68.35,sglang
ttft_last_turn_ms,,71.23,83.35,vllm
ttft_growth_ratio,,1.03,1.22,vllm
ttft_first_turn_median_ms,,64.91,70.57,vllm
ttft_first_turn_p99_ms,,136.41,112.36,sglang
ttft_last_turn_median_ms,,70.51,81.21,vllm
ttft_last_turn_p99_ms,,129.22,122.17,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,34.04,51.87,vllm
ttft_p99_ms,,103.58,351.59,vllm
tpot_median_ms,,22.36,342.74,vllm
tpot_p99_ms,,32.98,1055.32,vllm
e2e_median_ms,,51.41,401.40,vllm
e2e_p99_ms,,138.62,1119.19,vllm
throughput_median_tps,,25.37,3.43,vllm
total_output_tokens,,1463,1480,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,44.60,51.44,vllm
ttft_p99_ms,,59.21,104.46,vllm
tpot_median_ms,,15.01,24.36,vllm
tpot_p99_ms,,16.57,65.33,vllm
e2e_median_ms,,563.04,918.73,vllm
e2e_p99_ms,,1020.92,1703.47,vllm
throughput_median_tps,,62.46,39.55,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,233,230,142.88,0.00,159.80,1,6.26,1,,,,,,,233,,,
torchinferno,few_shot,244,231,132.72,0.00,149.22,1,6.70,1,,,,,,,244,,,
torchinferno,few_shot,256,232,122.26,0.00,138.84,1,7.20,1,,,,,,,256,,,
torchinferno,few_shot,236,233,142.51,0.00,159.45,1,6.27,1,,,,,,,236,,,
torchinferno,few_shot,249,234,128.14,0.00,146.48,1,6.83,1,,,,,,,249,,,
torchinferno,few_shot,228,235,147.54,0.00,166.09,1,6.02,1,,,,,,,228,,,
torchinferno,few_shot,237,236,142.28,0.00,160.36,1,6.24,1,,,,,,,237,,,
torchinferno,few_shot,252,237,125.96,0.00,146.21,1,6.84,1,,,,,,,252,,,
torchinferno,few_shot,251,238,127.72,0.00,148.73,1,6.72,1,,,,,,,251,,,
torchinferno,few_shot,246,239,130.92,0.00,153.09,1,6.53,1,,,,,,,246,,,
torchinferno,few_shot,242,240,133.78,0.00,157.22,1,6.36,1,,,,,,,242,,,
torchinferno,few_shot,235,241,144.41,0.00,167.88,1,5.96,1,,,,,,,235,,,
torchinferno,few_shot,239,242,141.42,24.30,165.72,2,12.07,1,,,,,,,239,,,
torchinferno,few_shot,257,243,120.63,25.92,146.55,2,13.65,1,,,,,,,257,,,
torchinferno,few_shot,241,244,133.92,28.76,162.68,2,12.29,1,,,,,,,241,,,
torchinferno,few_shot,253,245,125.70,0.00,152.64,1,6.55,1,,,,,,,253,,,
torchinferno,few_shot,243,246,135.35,27.60,162.95,2,12.27,1,,,,,,,243,,,
torchinferno,few_shot,230,247,146.36,29.71,176.07,2,11.36,1,,,,,,,230,,,
torchinferno,few_shot,245,248,132.79,30.28,163.07,2,12.26,1,,,,,,,245,,,
torchinferno,few_shot,226,249,147.23,33.32,180.55,2,11.08,1,,,,,,,226,,,
torchinferno,few_shot,255,250,124.03,32.04,156.07,2,12.82,1,,,,,,,255,,,
torchinferno,few_shot,250,251,128.55,34.32,162.87,2,12.28,1,,,,,,,250,,,
torchinferno,few_shot,248,252,129.74,35.79,165.53,2,12.08,1,,,,,,,248,,,
torchinferno,few_shot,231,253,143.64,38.06,181.70,2,11.01,1,,,,,,,231,,,
torchinferno,few_shot,254,254,122.46,37.63,160.08,2,12.49,1,,,,,,,254,,,
torchinferno,few_shot,247,255,131.06,36.73,167.78,2,11.92,1,,,,,,,247,,,
torchinferno,few_shot,240,256,135.22,41.16,176.37,2,11.34,1,,,,,,,240,,,
torchinferno,few_shot,227,257,148.94,40.27,189.20,2,10.57,1,,,,,,,227,,,
torchinferno,few_shot,258,258,146.87,0.00,160.64,1,6.22,1,,,,,,,258,,,
torchinferno,few_shot,261,259,145.48,0.00,159.64,1,6.26,1,,,,,,,261,,,
torchinferno,few_shot,276,260,135.09,0.00,148.54,1,6.73,1,,,,,,,276,,,
torchinferno,few_shot,278,261,132.95,0.00,148.08,1,6.75,1,,,,,,,278,,,
torchinferno,few_shot,285,262,125.66,0.00,139.18,1,7.19,1,,,,,,,285,,,
torchinferno,few_shot,284,263,125.37,0.00,141.16,1,7.08,1,,,,,,,284,,,
torchinferno,few_shot,288,264,120.29,0.00,137.11,1,7.29,1,,,,,,,288,,,
torchinferno,few_shot,266,265,144.73,0.00,160.51,1,6.23,1,,,,,,,266,,,
torchinferno,few_shot,272,266,139.05,0.00,156.21,1,6.40,1,,,,,,,272,,,
torchinferno,few_shot,263,267,146.19,0.00,163.88,1,6.10,1,,,,,,,263,,,
torchinferno,few_shot,275,268,136.84,0.00,154.64,1,6.47,1,,,,,,,275,,,
torchinferno,few_shot,270,269,142.25,0.00,160.11,1,6.25,1,,,,,,,270,,,
torchinferno,few_shot,268,270,141.16,0.00,162.56,1,6.15,1,,,,,,,268,,,
torchinferno,few_shot,269,271,140.02,0.00,162.42,1,6.16,1,,,,,,,269,,,
torchinferno,few_shot,273,272,138.57,0.00,160.45,1,6.23,1,,,,,,,273,,,
torchinferno,few_shot,286,273,121.48,0.00,145.49,1,6.87,1,,,,,,,286,,,
torchinferno,few_shot,259,274,148.26,0.00,172.22,1,5.81,1,,,,,,,259,,,
torchinferno,few_shot,283,275,127.91,0.00,151.52,1,6.60,1,,,,,,,283,,,
torchinferno,few_shot,277,276,135.64,25.86,161.50,2,12.38,1,,,,,,,277,,,
torchinferno,few_shot,264,277,144.02,28.23,172.25,2,11.61,1,,,,,,,264,,,
torchinferno,few_shot,279,278,132.23,28.57,160.81,2,12.44,1,,,,,,,279,,,
torchinferno,few_shot,281,279,132.02,28.04,160.06,2,12.49,0,,,,,,,281,,,
torchinferno,few_shot,280,280,131.20,31.92,163.12,2,12.26,1,,,,,,,280,,,
torchinferno,few_shot,289,281,119.81,31.05,150.86,2,13.26,1,,,,,,,289,,,
torchinferno,few_shot,271,282,139.69,35.36,175.04,2,11.43,1,,,,,,,271,,,
torchinferno,few_shot,265,283,144.30,36.37,180.68,2,11.07,1,,,,,,,265,,,
torchinferno,few_shot,262,284,147.97,35.67,183.63,2,10.89,1,,,,,,,262,,,
torchinferno,few_shot,282,285,128.93,37.09,166.01,2,12.05,1,,,,,,,282,,,
torchinferno,few_shot,260,286,146.71,40.13,186.83,2,10.70,1,,,,,,,260,,,
torchinferno,few_shot,287,287,122.50,20.57,163.64,3,18.33,1,,,,,,,287,,,
torchinferno,few_shot,274,288,136.99,17.66,189.96,4,21.06,1,,,,,,,274,,,
torchinferno,few_shot,267,289,143.57,14.31,229.41,7,30.51,0,,,,,,,267,,,
torchinferno,few_shot,290,290,201.99,0.00,215.81,1,4.63,1,,,,,,,290,,,
torchinferno,few_shot,319,291,177.99,0.00,191.09,1,5.23,1,,,,,,,319,,,
torchinferno,few_shot,293,292,199.40,0.00,214.24,1,4.67,1,,,,,,,293,,,
torchinferno,few_shot,310,293,186.51,0.00,200.37,1,4.99,1,,,,,,,310,,,
torchinferno,few_shot,317,294,179.07,0.00,194.23,1,5.15,1,,,,,,,317,,,
torchinferno,few_shot,313,295,185.85,0.00,200.26,1,4.99,1,,,,,,,313,,,
torchinferno,few_shot,315,296,182.27,0.00,197.79,1,5.06,1,,,,,,,315,,,
torchinferno,few_shot,299,297,196.55,0.00,214.75,1,4.66,1,,,,,,,299,,,
torchinferno,few_shot,316,298,180.24,0.00,197.77,1,5.06,1,,,,,,,316,,,
torchinferno,few_shot,321,299,175.72,0.00,193.52,1,5.17,1,,,,,,,321,,,
torchinferno,few_shot,291,300,203.69,0.00,221.93,1,4.51,1,,,,,,,291,,,
torchinferno,few_shot,301,301,196.53,0.00,216.43,1,4.62,1,,,,,,,301,,,
torchinferno,few_shot,314,302,183.93,0.00,203.89,1,4.90,1,,,,,,,314,,,
torchinferno,few_shot,305,303,189.59,0.00,213.16,1,4.69,1,,,,,,,305,,,
torchinferno,few_shot,312,304,184.72,0.00,207.47,1,4.82,1,,,,,,,312,,,
torchinferno,few_shot,304,305,193.58,0.00,216.12,1,4.63,1,,,,,,,304,,,
torchinferno,few_shot,300,306,198.18,0.00,220.41,1,4.54,1,,,,,,,300,,,
torchinferno,few_shot,298,307,199.47,0.00,223.64,1,4.47,1,,,,,,,298,,,
torchinferno,few_shot,303,308,193.89,0.00,219.76,1,4.55,1,,,,,,,303,,,
torchinferno,few_shot,295,309,201.45,25.01,226.45,2,8.83,1,,,,,,,295,,,
torchinferno,few_shot,296,310,199.79,0.00,226.84,1,4.41,1,,,,,,,296,,,
torchinferno,few_shot,308,311,186.78,29.38,216.16,2,9.25,1,,,,,,,308,,,
torchinferno,few_shot,302,312,193.24,29.89,223.14,2,8.96,1,,,,,,,302,,,
torchinferno,few_shot,297,313,199.83,28.37,228.20,2,8.76,1,,,,,,,297,,,
torchinferno,few_shot,292,314,200.05,32.21,232.26,2,8.61,1,,,,,,,292,,,
torchinferno,few_shot,309,315,188.31,30.17,218.47,2,9.15,1,,,,,,,309,,,
torchinferno,few_shot,306,316,189.13,32.31,221.45,2,9.03,1,,,,,,,306,,,
torchinferno,few_shot,320,317,175.54,33.92,209.45,2,9.55,1,,,,,,,320,,,
torchinferno,few_shot,307,318,188.25,37.56,225.81,2,8.86,1,,,,,,,307,,,
torchinferno,few_shot,318,319,179.35,37.07,216.41,2,9.24,1,,,,,,,318,,,
torchinferno,few_shot,294,320,199.31,39.50,238.81,2,8.37,1,,,,,,,294,,,
torchinferno,few_shot,311,321,187.56,40.93,228.50,2,8.75,1,,,,,,,311,,,
torchinferno,few_shot,324,322,201.65,0.00,215.20,1,4.65,1,,,,,,,324,,,
torchinferno,few_shot,341,323,189.10,0.00,201.84,1,4.95,1,,,,,,,341,,,
torchinferno,few_shot,347,324,179.73,0.00,193.35,1,5.17,1,,,,,,,347,,,
torchinferno,few_shot,326,325,202.99,0.00,215.85,1,4.63,1,,,,,,,326,,,
torchinferno,few_shot,332,326,196.16,0.00,212.86,1,4.70,1,,,,,,,332,,,
torchinferno,few_shot,330,327,200.73,0.00,215.11,1,4.65,1,,,,,,,330,,,
torchinferno,few_shot,327,328,202.08,0.00,217.35,1,4.60,1,,,,,,,327,,,
torchinferno,few_shot,334,329,196.66,0.00,213.22,1,4.69,1,,,,,,,334,,,
torchinferno,few_shot,346,330,181.25,0.00,198.88,1,5.03,1,,,,,,,346,,,
torchinferno,few_shot,337,331,192.74,0.00,211.59,1,4.73,1,,,,,,,337,,,
torchinferno,few_shot,340,332,189.78,0.00,208.22,1,4.80,1,,,,,,,340,,,
torchinferno,few_shot,335,333,195.03,0.00,214.83,1,4.65,1,,,,,,,335,,,
torchinferno,few_shot,348,334,180.07,0.00,199.13,1,5.02,1,,,,,,,348,,,
torchinferno,few_shot,325,335,203.28,0.00,224.20,1,4.46,1,,,,,,,325,,,
torchinferno,few_shot,345,336,184.74,0.00,207.25,1,4.83,1,,,,,,,345,,,
torchinferno,few_shot,349,337,178.79,0.00,201.62,1,4.96,1,,,,,,,349,,,
torchinferno,few_shot,333,338,196.34,0.00,221.62,1,4.51,1,,,,,,,333,,,
torchinferno,few_shot,352,339,163.58,25.42,189.00,2,10.58,1,,,,,,,352,,,
torchinferno,few_shot,331,340,196.91,28.02,224.93,2,8.89,1,,,,,,,331,,,
torchinferno,few_shot,329,341,200.43,27.12,227.55,2,8.79,1,,,,,,,329,,,
torchinferno,few_shot,339,342,190.81,29.90,220.71,2,9.06,1,,,,,,,339,,,
torchinferno,few_shot,344,343,186.48,29.09,215.57,2,9.28,1,,,,,,,344,,,
torchinferno,few_shot,328,344,198.53,33.00,231.54,2,8.64,1,,,,,,,328,,,
torchinferno,few_shot,353,345,130.65,31.50,162.15,2,12.33,1,,,,,,,353,,,
torchinferno,few_shot,350,346,177.25,32.67,209.92,2,9.53,1,,,,,,,350,,,
torchinferno,few_shot,342,347,187.14,34.91,222.06,2,9.01,1,,,,,,,342,,,
torchinferno,few_shot,338,348,192.31,34.32,226.63,2,8.82,1,,,,,,,338,,,
torchinferno,few_shot,343,349,186.63,41.12,227.75,2,8.78,1,,,,,,,343,,,
torchinferno,few_shot,323,350,203.56,41.00,244.56,2,8.18,0,,,,,,,323,,,
torchinferno,few_shot,322,351,206.27,40.07,246.34,2,8.12,1,,,,,,,322,,,
torchinferno,few_shot,336,352,193.15,43.95,237.10,2,8.44,1,,,,,,,336,,,
torchinferno,few_shot,351,353,173.91,16.93,224.70,4,17.80,0,,,,,,,351,,,
torchinferno,few_shot,354,354,166.25,0.00,180.27,1,5.55,1,,,,,,,354,,,
torchinferno,few_shot,358,355,164.56,0.00,178.23,1,5.61,1,,,,,,,358,,,
torchinferno,few_shot,360,356,161.73,0.00,176.83,1,5.66,1,,,,,,,360,,,
torchinferno,few_shot,380,357,149.26,0.00,162.58,1,6.15,1,,,,,,,380,,,
torchinferno,few_shot,366,358,159.23,0.00,173.91,1,5.75,1,,,,,,,366,,,
torchinferno,few_shot,370,359,157.07,0.00,171.87,1,5.82,1,,,,,,,370,,,
torchinferno,few_shot,385,360,138.84,0.00,153.38,1,6.52,1,,,,,,,385,,,
torchinferno,few_shot,377,361,151.23,0.00,167.28,1,5.98,1,,,,,,,377,,,
torchinferno,few_shot,375,362,152.13,0.00,169.01,1,5.92,1,,,,,,,375,,,
torchinferno,few_shot,379,363,150.12,0.00,166.96,1,5.99,1,,,,,,,379,,,
torchinferno,few_shot,374,364,151.86,0.00,171.01,1,5.85,1,,,,,,,374,,,
torchinferno,few_shot,382,365,142.88,0.00,162.31,1,6.16,1,,,,,,,382,,,
torchinferno,few_shot,364,366,159.29,0.00,180.43,1,5.54,1,,,,,,,364,,,
torchinferno,few_shot,368,367,158.03,0.00,177.45,1,5.64,1,,,,,,,368,,,
torchinferno,few_shot,361,368,164.38,0.00,183.56,1,5.45,1,,,,,,,361,,,
torchinferno,few_shot,373,369,152.30,0.00,174.86,1,5.72,1,,,,,,,373,,,
torchinferno,few_shot,369,370,157.84,0.00,179.32,1,5.58,1,,,,,,,369,,,
torchinferno,few_shot,384,371,143.18,0.00,164.73,1,6.07,1,,,,,,,384,,,
torchinferno,few_shot,367,372,156.76,0.00,182.24,1,5.49,1,,,,,,,367,,,
torchinferno,few_shot,378,373,148.35,0.00,175.46,1,5.70,1,,,,,,,378,,,
torchinferno,few_shot,362,374,162.79,27.46,190.26,2,10.51,1,,,,,,,362,,,
torchinferno,few_shot,371,375,154.42,29.77,184.20,2,10.86,1,,,,,,,371,,,
torchinferno,few_shot,355,376,166.85,0.00,198.71,1,5.03,1,,,,,,,355,,,
torchinferno,few_shot,363,377,160.35,32.98,193.33,2,10.35,1,,,,,,,363,,,
torchinferno,few_shot,356,378,168.20,31.60,199.80,2,10.01,1,,,,,,,356,,,
torchinferno,few_shot,357,379,167.61,32.32,199.93,2,10.00,1,,,,,,,357,,,
torchinferno,few_shot,381,380,146.33,34.89,181.22,2,11.04,1,,,,,,,381,,,
torchinferno,few_shot,376,381,152.93,33.99,186.92,2,10.70,1,,,,,,,376,,,
torchinferno,few_shot,359,382,162.57,37.61,200.18,2,9.99,1,,,,,,,359,,,
torchinferno,few_shot,383,383,142.82,37.94,180.76,2,11.06,1,,,,,,,383,,,
torchinferno,few_shot,365,384,159.66,39.28,198.94,2,10.05,0,,,,,,,365,,,
torchinferno,few_shot,372,385,153.46,15.49,215.43,5,23.21,1,,,,,,,372,,,
torchinferno,few_shot,390,386,195.62,0.00,208.15,1,4.80,1,,,,,,,390,,,
torchinferno,few_shot,393,387,193.04,0.00,207.18,1,4.83,1,,,,,,,393,,,
torchinferno,few_shot,397,388,192.90,0.00,205.38,1,4.87,1,,,,,,,397,,,
torchinferno,few_shot,408,389,181.59,0.00,194.05,1,5.15,1,,,,,,,408,,,
torchinferno,few_shot,398,390,190.34,0.00,205.96,1,4.86,1,,,,,,,398,,,
torchinferno,few_shot,407,391,182.29,0.00,196.04,1,5.10,1,,,,,,,407,,,
torchinferno,few_shot,410,392,178.11,0.00,194.17,1,5.15,1,,,,,,,410,,,
torchinferno,few_shot,395,393,193.96,0.00,209.56,1,4.77,1,,,,,,,395,,,
torchinferno,few_shot,391,394,194.76,0.00,212.32,1,4.71,1,,,,,,,391,,,
torchinferno,few_shot,405,395,185.25,0.00,201.35,1,4.97,1,,,,,,,405,,,
torchinferno,few_shot,403,396,186.41,0.00,203.69,1,4.91,1,,,,,,,403,,,
torchinferno,few_shot,406,397,182.89,0.00,201.92,1,4.95,1,,,,,,,406,,,
torchinferno,few_shot,415,398,170.10,0.00,190.41,1,5.25,1,,,,,,,415,,,
torchinferno,few_shot,394,399,191.96,0.00,215.31,1,4.64,1,,,,,,,394,,,
torchinferno,few_shot,411,400,179.24,0.00,199.74,1,5.01,1,,,,,,,411,,,
torchinferno,few_shot,399,401,190.54,0.00,212.65,1,4.70,1,,,,,,,399,,,
torchinferno,few_shot,402,402,186.67,0.00,214.52,1,4.66,1,,,,,,,402,,,
torchinferno,few_shot,417,403,161.64,28.14,189.78,2,10.54,1,,,,,,,417,,,
torchinferno,few_shot,409,404,178.56,29.66,208.22,2,9.61,1,,,,,,,409,,,
torchinferno,few_shot,413,405,170.64,0.00,200.95,1,4.98,1,,,,,,,413,,,
torchinferno,few_shot,400,406,189.31,29.48,218.79,2,9.14,1,,,,,,,400,,,
torchinferno,few_shot,386,407,197.19,33.36,230.56,2,8.67,1,,,,,,,386,,,
torchinferno,few_shot,389,408,197.18,32.21,229.39,2,8.72,1,,,,,,,389,,,
torchinferno,few_shot,388,409,195.89,35.03,230.92,2,8.66,1,,,,,,,388,,,
torchinferno,few_shot,414,410,169.41,34.40,203.81,2,9.81,1,,,,,,,414,,,
torchinferno,few_shot,412,411,177.51,33.34,210.85,2,9.49,1,,,,,,,412,,,
torchinferno,few_shot,396,412,192.54,34.68,227.23,2,8.80,1,,,,,,,396,,,
torchinferno,few_shot,387,413,198.99,34.65,233.64,2,8.56,1,,,,,,,387,,,
torchinferno,few_shot,401,414,186.38,36.81,223.19,2,8.96,1,,,,,,,401,,,
torchinferno,few_shot,416,415,169.42,35.93,205.36,2,9.74,1,,,,,,,416,,,
torchinferno,few_shot,404,416,182.98,42.07,225.04,2,8.89,1,,,,,,,404,,,
torchinferno,few_shot,392,417,193.15,43.39,236.54,2,8.46,0,,,,,,,392,,,
torchinferno,few_shot,445,418,161.47,0.00,174.12,1,5.74,1,,,,,,,445,,,
torchinferno,few_shot,425,419,182.25,0.00,193.85,1,5.16,1,,,,,,,425,,,
torchinferno,few_shot,418,420,183.70,0.00,198.89,1,5.03,1,,,,,,,418,,,
torchinferno,few_shot,443,421,162.95,0.00,178.12,1,5.61,1,,,,,,,443,,,
torchinferno,few_shot,429,422,179.12,0.00,193.34,1,5.17,1,,,,,,,429,,,
torchinferno,few_shot,439,423,166.75,0.00,183.76,1,5.44,1,,,,,,,439,,,
torchinferno,few_shot,428,424,177.86,0.00,195.87,1,5.11,1,,,,,,,428,,,
torchinferno,few_shot,424,425,180.95,0.00,198.79,1,5.03,1,,,,,,,424,,,
torchinferno,few_shot,438,426,171.31,0.00,187.66,1,5.33,1,,,,,,,438,,,
torchinferno,few_shot,448,427,158.56,0.00,176.70,1,5.66,1,,,,,,,448,,,
torchinferno,few_shot,426,428,181.37,0.00,202.32,1,4.94,1,,,,,,,426,,,
torchinferno,few_shot,435,429,175.03,0.00,197.26,1,5.07,1,,,,,,,435,,,
torchinferno,few_shot,422,430,180.52,0.00,206.54,1,4.84,1,,,,,,,422,,,
torchinferno,few_shot,436,431,171.89,27.15,199.05,2,10.05,1,,,,,,,436,,,
torchinferno,few_shot,441,432,165.58,26.56,192.14,2,10.41,1,,,,,,,441,,,
torchinferno,few_shot,444,433,163.13,26.62,189.75,2,10.54,0,,,,,,,444,,,
torchinferno,few_shot,421,434,183.34,27.47,210.80,2,9.49,0,,,,,,,421,,,
torchinferno,few_shot,423,435,182.17,27.80,209.98,2,9.52,1,,,,,,,423,,,
torchinferno,few_shot,432,436,178.30,27.18,205.47,2,9.73,1,,,,,,,432,,,
torchinferno,few_shot,430,437,178.45,28.72,207.18,2,9.65,1,,,,,,,430,,,
torchinferno,few_shot,442,438,165.76,28.48,194.25,2,10.30,1,,,,,,,442,,,
torchinferno,few_shot,437,439,171.06,30.90,201.96,2,9.90,1,,,,,,,437,,,
torchinferno,few_shot,446,440,161.08,31.53,192.61,2,10.38,1,,,,,,,446,,,
torchinferno,few_shot,449,441,137.00,31.23,168.23,2,11.89,1,,,,,,,449,,,
torchinferno,few_shot,431,442,176.71,34.22,210.92,2,9.48,1,,,,,,,431,,,
torchinferno,few_shot,440,443,167.30,32.94,200.24,2,9.99,1,,,,,,,440,,,
torchinferno,few_shot,434,444,173.58,36.41,209.99,2,9.52,1,,,,,,,434,,,
torchinferno,few_shot,419,445,182.62,37.94,220.56,2,9.07,1,,,,,,,419,,,
torchinferno,few_shot,433,446,175.14,39.01,214.15,2,9.34,1,,,,,,,433,,,
torchinferno,few_shot,427,447,181.03,37.63,218.66,2,9.15,1,,,,,,,427,,,
torchinferno,few_shot,447,448,159.26,39.75,199.01,2,10.05,1,,,,,,,447,,,
torchinferno,few_shot,420,449,182.48,42.25,224.73,2,8.90,1,,,,,,,420,,,
torchinferno,few_shot,455,450,150.25,0.00,164.07,1,6.09,1,,,,,,,455,,,
torchinferno,few_shot,462,451,147.43,0.00,159.14,1,6.28,1,,,,,,,462,,,
torchinferno,few_shot,468,452,138.91,0.00,151.90,1,6.58,1,,,,,,,468,,,
torchinferno,few_shot,472,453,136.97,0.00,149.28,1,6.70,1,,,,,,,472,,,
torchinferno,few_shot,452,454,153.52,0.00,168.81,1,5.92,1,,,,,,,452,,,
torchinferno,few_shot,459,455,151.01,0.00,164.86,1,6.07,1,,,,,,,459,,,
torchinferno,few_shot,463,456,144.24,0.00,162.23,1,6.16,1,,,,,,,463,,,
torchinferno,few_shot,476,457,134.52,0.00,149.88,1,6.67,1,,,,,,,476,,,
torchinferno,few_shot,467,458,137.75,0.00,156.52,1,6.39,1,,,,,,,467,,,
torchinferno,few_shot,457,459,151.45,0.00,169.25,1,5.91,1,,,,,,,457,,,
torchinferno,few_shot,480,460,127.87,0.00,145.98,1,6.85,1,,,,,,,480,,,
torchinferno,few_shot,453,461,154.08,0.00,173.62,1,5.76,1,,,,,,,453,,,
torchinferno,few_shot,464,462,146.71,0.00,165.85,1,6.03,1,,,,,,,464,,,
torchinferno,few_shot,454,463,151.06,0.00,173.90,1,5.75,1,,,,,,,454,,,
torchinferno,few_shot,450,464,155.40,0.00,177.19,1,5.64,1,,,,,,,450,,,
torchinferno,few_shot,458,465,151.51,0.00,172.99,1,5.78,1,,,,,,,458,,,
torchinferno,few_shot,478,466,132.02,0.00,155.28,1,6.44,1,,,,,,,478,,,
torchinferno,few_shot,466,467,138.75,0.00,164.08,1,6.09,1,,,,,,,466,,,
torchinferno,few_shot,460,468,147.05,0.00,174.98,1,5.71,1,,,,,,,460,,,
torchinferno,few_shot,465,469,142.84,28.85,171.69,2,11.65,1,,,,,,,465,,,
torchinferno,few_shot,471,470,137.35,27.05,164.40,2,12.17,1,,,,,,,471,,,
torchinferno,few_shot,451,471,152.67,32.01,184.68,2,10.83,1,,,,,,,451,,,
torchinferno,few_shot,456,472,150.88,31.65,182.53,2,10.96,1,,,,,,,456,,,
torchinferno,few_shot,473,473,134.54,31.93,166.47,2,12.01,1,,,,,,,473,,,
torchinferno,few_shot,469,474,138.34,31.88,170.23,2,11.75,1,,,,,,,469,,,
torchinferno,few_shot,461,475,145.93,35.25,181.18,2,11.04,1,,,,,,,461,,,
torchinferno,few_shot,474,476,135.18,34.26,169.44,2,11.80,1,,,,,,,474,,,
torchinferno,few_shot,479,477,132.00,34.69,166.69,2,12.00,1,,,,,,,479,,,
torchinferno,few_shot,470,478,135.53,38.24,173.77,2,11.51,1,,,,,,,470,,,
torchinferno,few_shot,477,479,134.27,35.82,170.09,2,11.76,1,,,,,,,477,,,
torchinferno,few_shot,481,480,127.49,36.86,164.35,2,12.17,1,,,,,,,481,,,
torchinferno,few_shot,475,481,132.40,40.71,173.12,2,11.55,1,,,,,,,475,,,
torchinferno,few_shot,486,482,146.74,0.00,159.06,1,6.29,1,,,,,,,486,,,
torchinferno,few_shot,497,483,134.60,0.00,147.79,1,6.77,1,,,,,,,497,,,
torchinferno,few_shot,487,484,144.20,0.00,159.77,1,6.26,1,,,,,,,487,,,
torchinferno,few_shot,483,485,147.23,0.00,160.64,1,6.23,1,,,,,,,483,,,
torchinferno,few_shot,507,486,129.26,0.00,142.57,1,7.01,1,,,,,,,507,,,
torchinferno,few_shot,485,487,148.93,0.00,163.60,1,6.11,1,,,,,,,485,,,
torchinferno,few_shot,491,488,141.90,0.00,160.18,1,6.24,1,,,,,,,491,,,
torchinferno,few_shot,498,489,135.67,0.00,152.26,1,6.57,1,,,,,,,498,,,
torchinferno,few_shot,505,490,130.68,0.00,148.62,1,6.73,1,,,,,,,505,,,
torchinferno,few_shot,502,491,133.20,0.00,151.37,1,6.61,1,,,,,,,502,,,
torchinferno,few_shot,501,492,133.06,0.00,152.45,1,6.56,1,,,,,,,501,,,
torchinferno,few_shot,511,493,122.00,0.00,143.07,1,6.99,1,,,,,,,511,,,
torchinferno,few_shot,482,494,148.21,30.86,179.06,2,11.17,1,,,,,,,482,,,
torchinferno,few_shot,496,495,134.47,31.04,165.51,2,12.08,0,,,,,,,496,,,
torchinferno,few_shot,508,496,127.12,30.58,157.70,2,12.68,1,,,,,,,508,,,
