model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T07:02:42.664855+00:00

Build Times
provider,build_time_s
torchinferno,42.8
vllm,308.9
sglang,207.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.00,76.94,79.42,vllm
ttft_p99_ms,721.97,160.13,484.72,vllm
tpot_median_ms,31.65,41.83,64.38,torchinferno
tpot_p99_ms,44.08,99.05,883.94,torchinferno
e2e_median_ms,164.57,108.79,135.07,vllm
e2e_p99_ms,739.99,219.04,967.55,vllm
throughput_median_tps,7.00,12.18,9.93,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.43,69.45,122.38,torchinferno
ttft_p99_ms,271.51,284.96,69927.01,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,72.86,86.29,206.22,torchinferno
e2e_p99_ms,284.84,306.14,69966.41,torchinferno
throughput_median_tps,13.73,11.59,4.85,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.76,79.59,83.97,vllm
ttft_p99_ms,991.33,183.66,522.11,vllm
tpot_median_ms,34.87,34.42,78.52,vllm
tpot_p99_ms,169.35,118.11,889.70,vllm
e2e_median_ms,217.58,108.02,152.11,vllm
e2e_p99_ms,1010.86,222.75,939.92,vllm
throughput_median_tps,5.20,12.63,8.92,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,424.40,80.77,64.95,sglang
ttft_last_turn_ms,170.36,88.83,92.17,vllm
ttft_growth_ratio,0.40,1.10,1.42,torchinferno
ttft_first_turn_median_ms,219.19,65.49,61.39,sglang
ttft_first_turn_p99_ms,1089.47,185.05,106.01,sglang
ttft_last_turn_median_ms,184.02,81.34,93.21,vllm
ttft_last_turn_p99_ms,253.78,184.69,113.76,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.88,37.13,51.81,vllm
ttft_p99_ms,807.93,116.80,375.87,vllm
tpot_median_ms,34.98,26.89,394.30,vllm
tpot_p99_ms,309.41,36.76,981.62,vllm
e2e_median_ms,76.93,56.15,438.30,vllm
e2e_p99_ms,943.03,155.03,1104.82,vllm
throughput_median_tps,19.30,23.12,3.16,vllm
total_output_tokens,1467,1467,1484,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.42,46.55,51.69,vllm
ttft_p99_ms,422.69,66.09,78.80,vllm
tpot_median_ms,19.13,15.43,25.29,vllm
tpot_p99_ms,25.58,17.71,74.43,vllm
e2e_median_ms,865.57,577.94,905.90,vllm
e2e_p99_ms,1525.05,1049.04,1758.96,vllm
throughput_median_tps,41.40,60.17,38.20,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,218,225,142.27,0.00,179.07,1,5.58,1,,,,,,,218,,,
torchinferno,few_shot,236,226,145.72,0.00,157.35,1,6.36,1,,,,,,,236,,,
torchinferno,few_shot,246,227,137.19,0.00,149.21,1,6.70,1,,,,,,,246,,,
torchinferno,few_shot,237,228,142.95,0.00,158.10,1,6.33,1,,,,,,,237,,,
torchinferno,few_shot,238,229,141.84,0.00,157.37,1,6.35,1,,,,,,,238,,,
torchinferno,few_shot,252,230,130.34,0.00,144.37,1,6.93,1,,,,,,,252,,,
torchinferno,few_shot,232,231,147.45,0.00,164.56,1,6.08,1,,,,,,,232,,,
torchinferno,few_shot,249,232,132.01,0.00,149.18,1,6.70,1,,,,,,,249,,,
torchinferno,few_shot,235,233,147.45,0.00,163.54,1,6.11,1,,,,,,,235,,,
torchinferno,few_shot,234,234,147.60,0.00,165.01,1,6.06,1,,,,,,,234,,,
torchinferno,few_shot,233,235,147.07,0.00,166.33,1,6.01,1,,,,,,,233,,,
torchinferno,few_shot,229,236,149.88,0.00,170.40,1,5.87,1,,,,,,,229,,,
torchinferno,few_shot,228,237,153.65,0.00,171.75,1,5.82,1,,,,,,,228,,,
torchinferno,few_shot,253,238,127.88,0.00,148.27,1,6.74,1,,,,,,,253,,,
torchinferno,few_shot,251,239,132.05,0.00,152.17,1,6.57,1,,,,,,,251,,,
torchinferno,few_shot,256,240,124.36,0.00,145.73,1,6.86,1,,,,,,,256,,,
torchinferno,few_shot,242,241,139.14,0.00,163.91,1,6.10,1,,,,,,,242,,,
torchinferno,few_shot,230,242,149.03,27.68,176.71,2,11.32,1,,,,,,,230,,,
torchinferno,few_shot,248,243,134.49,26.23,160.72,2,12.44,1,,,,,,,248,,,
torchinferno,few_shot,254,244,127.18,28.06,155.24,2,12.88,1,,,,,,,254,,,
torchinferno,few_shot,231,245,151.29,26.59,177.88,2,11.24,1,,,,,,,231,,,
torchinferno,few_shot,247,246,136.41,27.27,163.68,2,12.22,1,,,,,,,247,,,
torchinferno,few_shot,239,247,144.03,28.28,172.31,2,11.61,1,,,,,,,239,,,
torchinferno,few_shot,245,248,137.45,30.18,167.64,2,11.93,1,,,,,,,245,,,
torchinferno,few_shot,257,249,121.16,32.61,153.77,2,13.01,1,,,,,,,257,,,
torchinferno,few_shot,226,250,153.47,33.15,186.62,2,10.72,1,,,,,,,226,,,
torchinferno,few_shot,244,251,136.48,0.00,171.46,1,5.83,1,,,,,,,244,,,
torchinferno,few_shot,227,252,154.60,33.00,187.59,2,10.66,1,,,,,,,227,,,
torchinferno,few_shot,250,253,131.56,36.59,168.15,2,11.89,1,,,,,,,250,,,
torchinferno,few_shot,255,254,123.63,38.04,161.66,2,12.37,1,,,,,,,255,,,
torchinferno,few_shot,241,255,138.41,40.46,178.87,2,11.18,1,,,,,,,241,,,
torchinferno,few_shot,240,256,140.83,40.86,181.69,2,11.01,1,,,,,,,240,,,
torchinferno,few_shot,243,257,138.03,42.86,180.89,2,11.06,1,,,,,,,243,,,
torchinferno,few_shot,261,258,148.24,0.00,160.65,1,6.22,1,,,,,,,261,,,
torchinferno,few_shot,259,259,147.92,0.00,162.28,1,6.16,1,,,,,,,259,,,
torchinferno,few_shot,266,260,146.55,0.00,159.06,1,6.29,1,,,,,,,266,,,
torchinferno,few_shot,269,261,143.10,0.00,158.33,1,6.32,1,,,,,,,269,,,
torchinferno,few_shot,286,262,128.22,0.00,142.74,1,7.01,1,,,,,,,286,,,
torchinferno,few_shot,275,263,139.02,0.00,154.91,1,6.46,1,,,,,,,275,,,
torchinferno,few_shot,268,264,145.52,0.00,160.86,1,6.22,1,,,,,,,268,,,
torchinferno,few_shot,272,265,141.23,0.00,159.03,1,6.29,1,,,,,,,272,,,
torchinferno,few_shot,284,266,128.59,0.00,147.25,1,6.79,1,,,,,,,284,,,
torchinferno,few_shot,276,267,139.71,0.00,157.67,1,6.34,1,,,,,,,276,,,
torchinferno,few_shot,288,268,127.27,0.00,145.05,1,6.89,1,,,,,,,288,,,
torchinferno,few_shot,263,269,146.09,0.00,167.50,1,5.97,1,,,,,,,263,,,
torchinferno,few_shot,285,270,127.84,0.00,150.09,1,6.66,1,,,,,,,285,,,
torchinferno,few_shot,278,271,134.74,0.00,156.96,1,6.37,1,,,,,,,278,,,
torchinferno,few_shot,270,272,145.23,0.00,166.30,1,6.01,1,,,,,,,270,,,
torchinferno,few_shot,258,273,148.78,0.00,173.43,1,5.77,1,,,,,,,258,,,
torchinferno,few_shot,283,274,130.33,0.00,154.83,1,6.46,1,,,,,,,283,,,
torchinferno,few_shot,273,275,142.50,0.00,166.86,1,5.99,1,,,,,,,273,,,
torchinferno,few_shot,282,276,129.80,28.33,158.13,2,12.65,1,,,,,,,282,,,
torchinferno,few_shot,281,277,132.83,27.68,160.51,2,12.46,0,,,,,,,281,,,
torchinferno,few_shot,260,278,147.58,30.80,178.38,2,11.21,1,,,,,,,260,,,
torchinferno,few_shot,279,279,134.45,29.74,164.19,2,12.18,1,,,,,,,279,,,
torchinferno,few_shot,289,280,125.06,31.26,156.33,2,12.79,1,,,,,,,289,,,
torchinferno,few_shot,264,281,148.23,30.51,178.75,2,11.19,1,,,,,,,264,,,
torchinferno,few_shot,280,282,134.10,34.53,168.63,2,11.86,1,,,,,,,280,,,
torchinferno,few_shot,277,283,137.77,34.53,172.30,2,11.61,1,,,,,,,277,,,
torchinferno,few_shot,265,284,145.80,37.62,183.42,2,10.90,1,,,,,,,265,,,
torchinferno,few_shot,262,285,148.99,37.58,186.57,2,10.72,1,,,,,,,262,,,
torchinferno,few_shot,271,286,142.96,42.64,185.60,2,10.78,1,,,,,,,271,,,
torchinferno,few_shot,287,287,128.23,21.04,170.31,3,17.61,1,,,,,,,287,,,
torchinferno,few_shot,274,288,139.44,17.98,193.38,4,20.68,1,,,,,,,274,,,
torchinferno,few_shot,267,289,146.52,14.03,230.71,7,30.34,0,,,,,,,267,,,
torchinferno,few_shot,299,290,195.00,0.00,209.13,1,4.78,1,,,,,,,299,,,
torchinferno,few_shot,315,291,182.27,0.00,193.76,1,5.16,1,,,,,,,315,,,
torchinferno,few_shot,316,292,180.45,0.00,193.77,1,5.16,1,,,,,,,316,,,
torchinferno,few_shot,304,293,191.33,0.00,207.38,1,4.82,1,,,,,,,304,,,
torchinferno,few_shot,303,294,192.60,0.00,208.52,1,4.80,1,,,,,,,303,,,
torchinferno,few_shot,291,295,200.30,0.00,217.74,1,4.59,1,,,,,,,291,,,
torchinferno,few_shot,312,296,184.84,0.00,200.65,1,4.98,1,,,,,,,312,,,
torchinferno,few_shot,305,297,188.87,0.00,206.96,1,4.83,1,,,,,,,305,,,
torchinferno,few_shot,314,298,181.47,0.00,199.43,1,5.01,1,,,,,,,314,,,
torchinferno,few_shot,313,299,184.06,0.00,200.90,1,4.98,1,,,,,,,313,,,
torchinferno,few_shot,298,300,196.90,0.00,216.31,1,4.62,1,,,,,,,298,,,
torchinferno,few_shot,290,301,203.57,0.00,221.79,1,4.51,1,,,,,,,290,,,
torchinferno,few_shot,293,302,200.51,0.00,220.70,1,4.53,1,,,,,,,293,,,
torchinferno,few_shot,300,303,194.29,0.00,217.80,1,4.59,1,,,,,,,300,,,
torchinferno,few_shot,317,304,179.20,0.00,200.96,1,4.98,1,,,,,,,317,,,
torchinferno,few_shot,310,305,186.57,0.00,210.51,1,4.75,1,,,,,,,310,,,
torchinferno,few_shot,321,306,172.86,0.00,196.85,1,5.08,1,,,,,,,321,,,
torchinferno,few_shot,319,307,175.16,0.00,201.14,1,4.97,1,,,,,,,319,,,
torchinferno,few_shot,295,308,199.18,26.29,225.47,2,8.87,1,,,,,,,295,,,
torchinferno,few_shot,296,309,200.07,0.00,225.40,1,4.44,1,,,,,,,296,,,
torchinferno,few_shot,306,310,187.63,28.82,216.44,2,9.24,1,,,,,,,306,,,
torchinferno,few_shot,309,311,186.89,28.23,215.12,2,9.30,1,,,,,,,309,,,
torchinferno,few_shot,320,312,174.16,29.64,203.80,2,9.81,1,,,,,,,320,,,
torchinferno,few_shot,292,313,199.78,31.62,231.39,2,8.64,1,,,,,,,292,,,
torchinferno,few_shot,308,314,188.55,30.14,218.69,2,9.15,1,,,,,,,308,,,
torchinferno,few_shot,307,315,188.82,31.34,220.16,2,9.08,1,,,,,,,307,,,
torchinferno,few_shot,311,316,184.02,33.28,217.29,2,9.20,1,,,,,,,311,,,
torchinferno,few_shot,302,317,193.03,34.89,227.92,2,8.77,1,,,,,,,302,,,
torchinferno,few_shot,318,318,178.51,33.55,212.06,2,9.43,1,,,,,,,318,,,
torchinferno,few_shot,301,319,195.98,0.00,231.40,1,4.32,1,,,,,,,301,,,
torchinferno,few_shot,297,320,198.99,35.45,234.44,2,8.53,1,,,,,,,297,,,
torchinferno,few_shot,294,321,199.23,38.29,237.51,2,8.42,1,,,,,,,294,,,
torchinferno,few_shot,324,322,204.37,0.00,215.68,1,4.64,1,,,,,,,324,,,
torchinferno,few_shot,325,323,200.80,0.00,215.67,1,4.64,1,,,,,,,325,,,
torchinferno,few_shot,335,324,193.76,0.00,208.21,1,4.80,1,,,,,,,335,,,
torchinferno,few_shot,334,325,195.19,0.00,209.48,1,4.77,1,,,,,,,334,,,
torchinferno,few_shot,327,326,199.57,0.00,216.21,1,4.63,1,,,,,,,327,,,
torchinferno,few_shot,345,327,184.76,0.00,200.04,1,5.00,1,,,,,,,345,,,
torchinferno,few_shot,346,328,181.89,0.00,197.08,1,5.07,1,,,,,,,346,,,
torchinferno,few_shot,341,329,187.60,0.00,205.16,1,4.87,1,,,,,,,341,,,
torchinferno,few_shot,348,330,179.10,0.00,196.68,1,5.08,1,,,,,,,348,,,
torchinferno,few_shot,340,331,189.59,0.00,206.78,1,4.84,1,,,,,,,340,,,
torchinferno,few_shot,349,332,179.56,0.00,196.82,1,5.08,1,,,,,,,349,,,
torchinferno,few_shot,332,333,196.16,0.00,216.65,1,4.62,1,,,,,,,332,,,
torchinferno,few_shot,347,334,181.73,0.00,200.61,1,4.98,1,,,,,,,347,,,
torchinferno,few_shot,337,335,195.19,0.00,214.62,1,4.66,1,,,,,,,337,,,
torchinferno,few_shot,333,336,197.78,0.00,221.54,1,4.51,1,,,,,,,333,,,
torchinferno,few_shot,331,337,196.83,27.21,224.05,2,8.93,1,,,,,,,331,,,
torchinferno,few_shot,330,338,197.36,0.00,225.28,1,4.44,1,,,,,,,330,,,
torchinferno,few_shot,344,339,186.08,26.77,212.86,2,9.40,1,,,,,,,344,,,
torchinferno,few_shot,328,340,202.27,26.88,229.15,2,8.73,1,,,,,,,328,,,
torchinferno,few_shot,323,341,205.75,27.42,233.16,2,8.58,0,,,,,,,323,,,
torchinferno,few_shot,338,342,192.28,29.33,221.61,2,9.02,1,,,,,,,338,,,
torchinferno,few_shot,352,343,163.38,31.31,194.69,2,10.27,1,,,,,,,352,,,
torchinferno,few_shot,353,344,132.35,30.21,162.57,2,12.30,1,,,,,,,353,,,
torchinferno,few_shot,326,345,200.33,0.00,233.87,1,4.28,1,,,,,,,326,,,
torchinferno,few_shot,339,346,192.60,31.11,223.72,2,8.94,1,,,,,,,339,,,
torchinferno,few_shot,329,347,200.22,32.94,233.15,2,8.58,1,,,,,,,329,,,
torchinferno,few_shot,343,348,186.20,34.74,220.94,2,9.05,1,,,,,,,343,,,
torchinferno,few_shot,342,349,186.63,35.97,222.60,2,8.98,1,,,,,,,342,,,
torchinferno,few_shot,350,350,174.92,35.10,210.02,2,9.52,1,,,,,,,350,,,
torchinferno,few_shot,336,351,193.96,36.60,230.56,2,8.67,1,,,,,,,336,,,
torchinferno,few_shot,322,352,204.57,38.24,242.81,2,8.24,1,,,,,,,322,,,
torchinferno,few_shot,351,353,173.83,21.42,216.67,3,13.85,0,,,,,,,351,,,
torchinferno,few_shot,361,354,153.83,0.00,166.63,1,6.00,1,,,,,,,361,,,
torchinferno,few_shot,369,355,146.75,0.00,160.05,1,6.25,1,,,,,,,369,,,
torchinferno,few_shot,373,356,145.20,0.00,158.36,1,6.31,1,,,,,,,373,,,
torchinferno,few_shot,360,357,154.05,0.00,169.29,1,5.91,1,,,,,,,360,,,
torchinferno,few_shot,377,358,140.32,0.00,156.32,1,6.40,1,,,,,,,377,,,
torchinferno,few_shot,366,359,151.65,0.00,166.92,1,5.99,1,,,,,,,366,,,
torchinferno,few_shot,355,360,157.19,0.00,170.59,1,5.86,1,,,,,,,355,,,
torchinferno,few_shot,382,361,136.53,0.00,153.63,1,6.51,1,,,,,,,382,,,
torchinferno,few_shot,368,362,150.30,0.00,166.00,1,6.02,1,,,,,,,368,,,
torchinferno,few_shot,378,363,141.28,0.00,157.73,1,6.34,1,,,,,,,378,,,
torchinferno,few_shot,354,364,159.98,0.00,177.83,1,5.62,1,,,,,,,354,,,
torchinferno,few_shot,364,365,151.56,0.00,171.84,1,5.82,1,,,,,,,364,,,
torchinferno,few_shot,370,366,148.40,0.00,168.52,1,5.93,1,,,,,,,370,,,
torchinferno,few_shot,367,367,151.08,0.00,172.49,1,5.80,1,,,,,,,367,,,
torchinferno,few_shot,385,368,133.71,0.00,157.05,1,6.37,1,,,,,,,385,,,
torchinferno,few_shot,375,369,144.65,0.00,166.63,1,6.00,1,,,,,,,375,,,
torchinferno,few_shot,384,370,134.98,0.00,159.41,1,6.27,1,,,,,,,384,,,
torchinferno,few_shot,380,371,138.73,0.00,165.39,1,6.05,1,,,,,,,380,,,
torchinferno,few_shot,357,372,155.82,28.47,184.28,2,10.85,1,,,,,,,357,,,
torchinferno,few_shot,359,373,153.94,29.75,183.69,2,10.89,1,,,,,,,359,,,
torchinferno,few_shot,356,374,158.82,28.52,187.34,2,10.68,1,,,,,,,356,,,
torchinferno,few_shot,379,375,141.03,0.00,169.71,1,5.89,1,,,,,,,379,,,
torchinferno,few_shot,374,376,144.64,0.00,174.60,1,5.73,1,,,,,,,374,,,
torchinferno,few_shot,376,377,142.21,31.21,173.42,2,11.53,1,,,,,,,376,,,
torchinferno,few_shot,381,378,140.25,30.08,170.34,2,11.74,1,,,,,,,381,,,
torchinferno,few_shot,363,379,155.66,30.31,185.97,2,10.75,1,,,,,,,363,,,
torchinferno,few_shot,362,380,154.34,32.90,187.24,2,10.68,1,,,,,,,362,,,
torchinferno,few_shot,358,381,158.68,0.00,190.48,1,5.25,1,,,,,,,358,,,
torchinferno,few_shot,383,382,136.43,34.98,171.41,2,11.67,1,,,,,,,383,,,
torchinferno,few_shot,365,383,153.20,36.62,189.83,2,10.54,0,,,,,,,365,,,
torchinferno,few_shot,371,384,146.08,38.15,184.24,2,10.86,1,,,,,,,371,,,
torchinferno,few_shot,372,385,144.50,15.05,204.69,5,24.43,1,,,,,,,372,,,
torchinferno,few_shot,390,386,186.75,0.00,197.54,1,5.06,1,,,,,,,390,,,
torchinferno,few_shot,402,387,173.94,0.00,186.44,1,5.36,1,,,,,,,402,,,
torchinferno,few_shot,413,388,165.04,0.00,178.62,1,5.60,1,,,,,,,413,,,
torchinferno,few_shot,397,389,179.98,0.00,195.19,1,5.12,1,,,,,,,397,,,
torchinferno,few_shot,399,390,180.36,0.00,194.26,1,5.15,1,,,,,,,399,,,
torchinferno,few_shot,395,391,183.99,0.00,198.45,1,5.04,1,,,,,,,395,,,
torchinferno,few_shot,393,392,182.37,0.00,200.22,1,4.99,1,,,,,,,393,,,
torchinferno,few_shot,406,393,170.37,0.00,187.74,1,5.33,1,,,,,,,406,,,
torchinferno,few_shot,415,394,164.67,0.00,181.64,1,5.51,1,,,,,,,415,,,
torchinferno,few_shot,408,395,169.55,0.00,187.19,1,5.34,1,,,,,,,408,,,
torchinferno,few_shot,405,396,172.35,0.00,190.73,1,5.24,1,,,,,,,405,,,
torchinferno,few_shot,403,397,172.93,0.00,193.24,1,5.17,1,,,,,,,403,,,
torchinferno,few_shot,398,398,182.05,0.00,201.09,1,4.97,1,,,,,,,398,,,
torchinferno,few_shot,394,399,183.69,0.00,205.90,1,4.86,1,,,,,,,394,,,
torchinferno,few_shot,410,400,168.12,0.00,192.09,1,5.21,1,,,,,,,410,,,
torchinferno,few_shot,411,401,168.84,0.00,192.36,1,5.20,1,,,,,,,411,,,
torchinferno,few_shot,409,402,169.41,25.15,194.55,2,10.28,1,,,,,,,409,,,
torchinferno,few_shot,388,403,188.42,25.48,213.90,2,9.35,1,,,,,,,388,,,
torchinferno,few_shot,404,404,171.13,28.68,199.81,2,10.01,1,,,,,,,404,,,
torchinferno,few_shot,400,405,175.18,29.25,204.44,2,9.78,1,,,,,,,400,,,
torchinferno,few_shot,416,406,163.00,28.55,191.55,2,10.44,1,,,,,,,416,,,
torchinferno,few_shot,401,407,173.62,30.84,204.46,2,9.78,1,,,,,,,401,,,
torchinferno,few_shot,414,408,164.80,31.06,195.86,2,10.21,1,,,,,,,414,,,
torchinferno,few_shot,386,409,187.46,32.52,219.98,2,9.09,1,,,,,,,386,,,
torchinferno,few_shot,407,410,169.10,0.00,202.07,1,4.95,1,,,,,,,407,,,
torchinferno,few_shot,391,411,185.80,0.00,218.98,1,4.57,1,,,,,,,391,,,
torchinferno,few_shot,417,412,158.84,33.03,191.87,2,10.42,1,,,,,,,417,,,
torchinferno,few_shot,412,413,168.38,32.96,201.34,2,9.93,1,,,,,,,412,,,
torchinferno,few_shot,396,414,180.81,36.52,217.33,2,9.20,1,,,,,,,396,,,
torchinferno,few_shot,392,415,186.37,34.57,220.94,2,9.05,0,,,,,,,392,,,
torchinferno,few_shot,387,416,186.28,40.15,226.43,2,8.83,1,,,,,,,387,,,
torchinferno,few_shot,389,417,187.86,41.46,229.32,2,8.72,1,,,,,,,389,,,
torchinferno,few_shot,426,418,173.98,0.00,184.81,1,5.41,1,,,,,,,426,,,
torchinferno,few_shot,445,419,155.42,0.00,168.94,1,5.92,1,,,,,,,445,,,
torchinferno,few_shot,422,420,172.90,0.00,188.52,1,5.30,1,,,,,,,422,,,
torchinferno,few_shot,429,421,169.76,0.00,185.15,1,5.40,1,,,,,,,429,,,
torchinferno,few_shot,428,422,172.68,0.00,186.67,1,5.36,1,,,,,,,428,,,
torchinferno,few_shot,439,423,160.00,0.00,176.04,1,5.68,1,,,,,,,439,,,
torchinferno,few_shot,435,424,163.66,0.00,180.69,1,5.53,1,,,,,,,435,,,
torchinferno,few_shot,418,425,178.16,0.00,195.92,1,5.10,1,,,,,,,418,,,
torchinferno,few_shot,448,426,150.93,0.00,170.43,1,5.87,1,,,,,,,448,,,
torchinferno,few_shot,438,427,158.74,0.00,180.05,1,5.55,1,,,,,,,438,,,
torchinferno,few_shot,424,428,174.56,0.00,194.63,1,5.14,1,,,,,,,424,,,
torchinferno,few_shot,443,429,157.14,0.00,178.55,1,5.60,1,,,,,,,443,,,
torchinferno,few_shot,425,430,171.84,0.00,198.00,1,5.05,1,,,,,,,425,,,
torchinferno,few_shot,419,431,176.16,26.22,202.39,2,9.88,1,,,,,,,419,,,
torchinferno,few_shot,433,432,167.20,25.06,192.26,2,10.40,1,,,,,,,433,,,
torchinferno,few_shot,421,433,175.70,26.58,202.29,2,9.89,0,,,,,,,421,,,
torchinferno,few_shot,427,434,171.99,27.48,199.47,2,10.03,1,,,,,,,427,,,
torchinferno,few_shot,447,435,152.59,27.25,179.84,2,11.12,1,,,,,,,447,,,
torchinferno,few_shot,423,436,175.51,27.09,202.60,2,9.87,1,,,,,,,423,,,
torchinferno,few_shot,432,437,167.40,28.56,195.96,2,10.21,1,,,,,,,432,,,
torchinferno,few_shot,440,438,160.20,28.75,188.96,2,10.58,1,,,,,,,440,,,
torchinferno,few_shot,430,439,166.68,31.66,198.33,2,10.08,1,,,,,,,430,,,
torchinferno,few_shot,431,440,165.24,32.73,197.97,2,10.10,1,,,,,,,431,,,
torchinferno,few_shot,434,441,166.84,29.84,196.68,2,10.17,1,,,,,,,434,,,
torchinferno,few_shot,444,442,155.33,33.26,188.59,2,10.61,0,,,,,,,444,,,
torchinferno,few_shot,436,443,160.85,35.34,196.19,2,10.19,1,,,,,,,436,,,
torchinferno,few_shot,420,444,174.08,36.53,210.61,2,9.50,1,,,,,,,420,,,
torchinferno,few_shot,449,445,129.92,35.56,165.48,2,12.09,1,,,,,,,449,,,
torchinferno,few_shot,442,446,156.73,36.74,193.47,2,10.34,1,,,,,,,442,,,
torchinferno,few_shot,437,447,160.68,38.00,198.68,2,10.07,1,,,,,,,437,,,
torchinferno,few_shot,446,448,154.85,36.80,191.66,2,10.44,1,,,,,,,446,,,
torchinferno,few_shot,441,449,158.21,44.46,202.67,2,9.87,1,,,,,,,441,,,
torchinferno,few_shot,454,450,143.86,0.00,157.56,1,6.35,1,,,,,,,454,,,
torchinferno,few_shot,450,451,149.99,0.00,161.21,1,6.20,1,,,,,,,450,,,
torchinferno,few_shot,460,452,140.53,0.00,154.23,1,6.48,1,,,,,,,460,,,
torchinferno,few_shot,458,453,141.84,0.00,156.69,1,6.38,1,,,,,,,458,,,
torchinferno,few_shot,480,454,121.93,0.00,136.29,1,7.34,1,,,,,,,480,,,
torchinferno,few_shot,457,455,142.55,0.00,158.76,1,6.30,1,,,,,,,457,,,
torchinferno,few_shot,476,456,127.89,0.00,141.99,1,7.04,1,,,,,,,476,,,
torchinferno,few_shot,452,457,145.71,0.00,163.54,1,6.11,1,,,,,,,452,,,
torchinferno,few_shot,459,458,141.04,0.00,159.66,1,6.26,1,,,,,,,459,,,
torchinferno,few_shot,453,459,148.65,0.00,164.39,1,6.08,1,,,,,,,453,,,
torchinferno,few_shot,472,460,130.14,0.00,147.64,1,6.77,1,,,,,,,472,,,
torchinferno,few_shot,464,461,135.52,0.00,155.43,1,6.43,1,,,,,,,464,,,
torchinferno,few_shot,466,462,135.21,0.00,154.16,1,6.49,1,,,,,,,466,,,
torchinferno,few_shot,478,463,124.77,0.00,145.26,1,6.88,1,,,,,,,478,,,
torchinferno,few_shot,462,464,139.24,0.00,160.55,1,6.23,1,,,,,,,462,,,
torchinferno,few_shot,455,465,144.46,0.00,166.16,1,6.02,1,,,,,,,455,,,
torchinferno,few_shot,468,466,131.77,0.00,155.85,1,6.42,1,,,,,,,468,,,
torchinferno,few_shot,463,467,136.74,0.00,162.46,1,6.16,1,,,,,,,463,,,
torchinferno,few_shot,465,468,135.34,26.92,162.26,2,12.33,1,,,,,,,465,,,
torchinferno,few_shot,467,469,133.77,0.00,160.99,1,6.21,1,,,,,,,467,,,
torchinferno,few_shot,470,470,132.43,27.54,159.97,2,12.50,1,,,,,,,470,,,
torchinferno,few_shot,456,471,145.56,28.86,174.42,2,11.47,1,,,,,,,456,,,
torchinferno,few_shot,469,472,133.36,29.85,163.22,2,12.25,1,,,,,,,469,,,
torchinferno,few_shot,474,473,129.13,31.11,160.24,2,12.48,1,,,,,,,474,,,
torchinferno,few_shot,477,474,126.69,32.15,158.84,2,12.59,1,,,,,,,477,,,
torchinferno,few_shot,473,475,130.67,32.15,162.82,2,12.28,1,,,,,,,473,,,
torchinferno,few_shot,475,476,128.54,33.01,161.55,2,12.38,1,,,,,,,475,,,
torchinferno,few_shot,471,477,132.17,34.66,166.83,2,11.99,1,,,,,,,471,,,
torchinferno,few_shot,479,478,124.12,36.95,161.07,2,12.42,1,,,,,,,479,,,
torchinferno,few_shot,451,479,148.54,37.24,185.78,2,10.77,1,,,,,,,451,,,
torchinferno,few_shot,461,480,140.96,38.90,179.86,2,11.12,1,,,,,,,461,,,
torchinferno,few_shot,481,481,117.92,42.67,160.59,2,12.45,1,,,,,,,481,,,
torchinferno,few_shot,483,482,145.07,0.00,158.64,1,6.30,1,,,,,,,483,,,
torchinferno,few_shot,511,483,121.75,0.00,135.74,1,7.37,1,,,,,,,511,,,
torchinferno,few_shot,502,484,131.46,0.00,143.75,1,6.96,1,,,,,,,502,,,
torchinferno,few_shot,491,485,139.24,0.00,154.51,1,6.47,1,,,,,,,491,,,
torchinferno,few_shot,487,486,142.25,0.00,158.67,1,6.30,1,,,,,,,487,,,
torchinferno,few_shot,497,487,132.70,0.00,149.25,1,6.70,1,,,,,,,497,,,
torchinferno,few_shot,486,488,144.65,0.00,161.47,1,6.19,1,,,,,,,486,,,
torchinferno,few_shot,498,489,132.11,0.00,150.23,1,6.66,1,,,,,,,498,,,
