model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T13:02:30.706157+00:00

Build Times
provider,build_time_s
torchinferno,41.2
vllm,313.2
sglang,171.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.22,73.89,79.72,vllm
ttft_p99_ms,727.20,147.72,516.73,vllm
tpot_median_ms,30.87,35.39,65.49,torchinferno
tpot_p99_ms,40.24,87.88,751.80,torchinferno
e2e_median_ms,166.27,101.59,135.98,vllm
e2e_p99_ms,751.38,183.87,840.63,vllm
throughput_median_tps,6.83,13.54,9.83,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,58.69,71.22,121.40,torchinferno
ttft_p99_ms,318.31,301.90,69877.14,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,78.14,88.29,203.04,torchinferno
e2e_p99_ms,353.90,320.28,69917.50,vllm
throughput_median_tps,12.80,11.33,4.93,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.87,75.92,85.95,vllm
ttft_p99_ms,1012.67,162.27,496.63,vllm
tpot_median_ms,34.36,35.01,83.55,torchinferno
tpot_p99_ms,45.52,91.70,918.75,torchinferno
e2e_median_ms,217.83,106.57,149.31,vllm
e2e_p99_ms,1034.11,197.74,955.91,vllm
throughput_median_tps,5.12,12.44,8.96,vllm
total_output_tokens,1436,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,420.73,77.07,65.90,sglang
ttft_last_turn_ms,171.76,84.63,93.40,vllm
ttft_growth_ratio,0.41,1.10,1.42,torchinferno
ttft_first_turn_median_ms,205.59,67.27,62.76,sglang
ttft_first_turn_p99_ms,1096.58,154.23,102.40,sglang
ttft_last_turn_median_ms,185.56,71.79,91.73,vllm
ttft_last_turn_p99_ms,204.75,160.84,111.65,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.61,34.50,52.89,vllm
ttft_p99_ms,762.25,101.24,493.47,vllm
tpot_median_ms,34.91,22.65,394.13,vllm
tpot_p99_ms,72.15,38.57,1043.06,vllm
e2e_median_ms,71.96,52.58,452.56,vllm
e2e_p99_ms,812.84,146.03,1105.83,vllm
throughput_median_tps,19.67,24.85,3.22,vllm
total_output_tokens,1476,1464,1486,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.65,46.74,50.64,vllm
ttft_p99_ms,494.82,64.07,104.47,vllm
tpot_median_ms,19.08,15.23,24.78,vllm
tpot_p99_ms,25.19,16.87,66.74,vllm
e2e_median_ms,895.06,576.83,924.99,vllm
e2e_p99_ms,1517.66,1028.94,1738.15,vllm
throughput_median_tps,41.86,61.16,39.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,209,225,146.44,39.34,185.78,2,10.77,1,,,,,,,209,,,
torchinferno,few_shot,228,226,148.64,0.00,162.94,1,6.14,1,,,,,,,228,,,
torchinferno,few_shot,242,227,135.43,0.00,149.77,1,6.68,1,,,,,,,242,,,
torchinferno,few_shot,234,228,145.75,0.00,160.42,1,6.23,1,,,,,,,234,,,
torchinferno,few_shot,229,229,150.48,0.00,161.98,1,6.17,1,,,,,,,229,,,
torchinferno,few_shot,253,230,129.42,0.00,145.19,1,6.89,1,,,,,,,253,,,
torchinferno,few_shot,232,231,146.29,0.00,163.46,1,6.12,1,,,,,,,232,,,
torchinferno,few_shot,233,232,148.30,0.00,163.69,1,6.11,1,,,,,,,233,,,
torchinferno,few_shot,238,233,142.30,0.00,160.18,1,6.24,1,,,,,,,238,,,
torchinferno,few_shot,252,234,132.02,0.00,148.14,1,6.75,1,,,,,,,252,,,
torchinferno,few_shot,256,235,128.88,0.00,145.61,1,6.87,1,,,,,,,256,,,
torchinferno,few_shot,235,236,146.38,0.00,164.34,1,6.09,1,,,,,,,235,,,
torchinferno,few_shot,236,237,145.01,0.00,163.92,1,6.10,1,,,,,,,236,,,
torchinferno,few_shot,244,238,136.60,0.00,155.07,1,6.45,1,,,,,,,244,,,
torchinferno,few_shot,237,239,142.69,0.00,164.10,1,6.09,1,,,,,,,237,,,
torchinferno,few_shot,249,240,132.23,0.00,154.27,1,6.48,1,,,,,,,249,,,
torchinferno,few_shot,251,241,132.07,0.00,154.81,1,6.46,1,,,,,,,251,,,
torchinferno,few_shot,241,242,142.75,24.00,166.76,2,11.99,1,,,,,,,241,,,
torchinferno,few_shot,248,243,133.13,26.94,160.07,2,12.49,1,,,,,,,248,,,
torchinferno,few_shot,231,244,148.95,27.18,176.13,2,11.36,1,,,,,,,231,,,
torchinferno,few_shot,245,245,134.31,28.81,163.12,2,12.26,1,,,,,,,245,,,
torchinferno,few_shot,239,246,140.82,30.09,170.91,2,11.70,1,,,,,,,239,,,
torchinferno,few_shot,254,247,129.60,29.42,159.02,2,12.58,1,,,,,,,254,,,
torchinferno,few_shot,246,248,133.32,0.00,164.39,1,6.08,1,,,,,,,246,,,
torchinferno,few_shot,230,249,147.22,32.27,179.49,2,11.14,1,,,,,,,230,,,
torchinferno,few_shot,243,250,135.51,31.42,166.93,2,11.98,1,,,,,,,243,,,
torchinferno,few_shot,226,251,151.52,31.47,182.99,2,10.93,1,,,,,,,226,,,
torchinferno,few_shot,257,252,126.36,31.86,158.22,2,12.64,1,,,,,,,257,,,
torchinferno,few_shot,247,253,134.98,31.96,166.94,2,11.98,1,,,,,,,247,,,
torchinferno,few_shot,227,254,151.48,33.23,184.71,2,10.83,1,,,,,,,227,,,
torchinferno,few_shot,250,255,133.61,33.02,166.64,2,12.00,1,,,,,,,250,,,
torchinferno,few_shot,240,256,141.58,35.11,176.68,2,11.32,1,,,,,,,240,,,
torchinferno,few_shot,255,257,128.39,35.62,164.00,2,12.19,1,,,,,,,255,,,
torchinferno,few_shot,258,258,151.21,0.00,162.97,1,6.14,1,,,,,,,258,,,
torchinferno,few_shot,266,259,147.92,0.00,159.07,1,6.29,1,,,,,,,266,,,
torchinferno,few_shot,269,260,142.58,0.00,157.18,1,6.36,1,,,,,,,269,,,
torchinferno,few_shot,273,261,141.31,0.00,155.20,1,6.44,1,,,,,,,273,,,
torchinferno,few_shot,270,262,145.14,0.00,157.62,1,6.34,1,,,,,,,270,,,
torchinferno,few_shot,286,263,131.06,0.00,144.80,1,6.91,1,,,,,,,286,,,
torchinferno,few_shot,278,264,136.80,0.00,151.94,1,6.58,1,,,,,,,278,,,
torchinferno,few_shot,259,265,150.90,0.00,166.35,1,6.01,1,,,,,,,259,,,
torchinferno,few_shot,275,266,140.54,0.00,157.02,1,6.37,1,,,,,,,275,,,
torchinferno,few_shot,283,267,132.84,0.00,149.47,1,6.69,1,,,,,,,283,,,
torchinferno,few_shot,268,268,143.58,0.00,163.00,1,6.13,1,,,,,,,268,,,
torchinferno,few_shot,285,269,130.94,0.00,150.13,1,6.66,1,,,,,,,285,,,
torchinferno,few_shot,288,270,127.31,0.00,148.15,1,6.75,1,,,,,,,288,,,
torchinferno,few_shot,284,271,130.89,0.00,151.92,1,6.58,1,,,,,,,284,,,
torchinferno,few_shot,272,272,141.44,0.00,164.51,1,6.08,1,,,,,,,272,,,
torchinferno,few_shot,261,273,150.69,0.00,172.08,1,5.81,1,,,,,,,261,,,
torchinferno,few_shot,276,274,138.61,0.00,162.07,1,6.17,1,,,,,,,276,,,
torchinferno,few_shot,263,275,148.95,0.00,173.02,1,5.78,1,,,,,,,263,,,
torchinferno,few_shot,277,276,136.71,26.88,163.59,2,12.23,1,,,,,,,277,,,
torchinferno,few_shot,265,277,146.10,28.51,174.60,2,11.45,1,,,,,,,265,,,
torchinferno,few_shot,260,278,148.49,29.32,177.81,2,11.25,1,,,,,,,260,,,
torchinferno,few_shot,281,279,133.39,29.35,162.74,2,12.29,0,,,,,,,281,,,
torchinferno,few_shot,271,280,141.91,30.97,172.88,2,11.57,1,,,,,,,271,,,
torchinferno,few_shot,264,281,149.43,28.91,178.34,2,11.21,1,,,,,,,264,,,
torchinferno,few_shot,280,282,133.42,32.03,165.45,2,12.09,1,,,,,,,280,,,
torchinferno,few_shot,262,283,147.20,33.65,180.85,2,11.06,1,,,,,,,262,,,
torchinferno,few_shot,282,284,134.16,30.97,165.13,2,12.11,1,,,,,,,282,,,
torchinferno,few_shot,279,285,136.39,32.28,168.66,2,11.86,1,,,,,,,279,,,
torchinferno,few_shot,289,286,126.57,33.67,160.24,2,12.48,1,,,,,,,289,,,
torchinferno,few_shot,287,287,129.58,19.62,168.81,3,17.77,1,,,,,,,287,,,
torchinferno,few_shot,274,288,142.21,16.90,192.93,4,20.73,1,,,,,,,274,,,
torchinferno,few_shot,267,289,144.66,14.22,230.01,7,30.43,0,,,,,,,267,,,
torchinferno,few_shot,290,290,202.00,0.00,215.82,1,4.63,1,,,,,,,290,,,
torchinferno,few_shot,314,291,185.19,0.00,198.35,1,5.04,1,,,,,,,314,,,
torchinferno,few_shot,305,292,194.59,0.00,206.75,1,4.84,1,,,,,,,305,,,
torchinferno,few_shot,319,293,182.19,0.00,196.19,1,5.10,1,,,,,,,319,,,
torchinferno,few_shot,300,294,199.64,0.00,212.66,1,4.70,1,,,,,,,300,,,
torchinferno,few_shot,312,295,188.16,0.00,201.77,1,4.96,1,,,,,,,312,,,
torchinferno,few_shot,304,296,194.13,0.00,210.70,1,4.75,1,,,,,,,304,,,
torchinferno,few_shot,313,297,187.15,0.00,202.38,1,4.94,1,,,,,,,313,,,
torchinferno,few_shot,299,298,198.70,0.00,215.63,1,4.64,1,,,,,,,299,,,
torchinferno,few_shot,315,299,184.81,0.00,202.27,1,4.94,1,,,,,,,315,,,
torchinferno,few_shot,298,300,197.92,0.00,217.24,1,4.60,1,,,,,,,298,,,
torchinferno,few_shot,321,301,180.61,0.00,199.66,1,5.01,1,,,,,,,321,,,
torchinferno,few_shot,303,302,197.07,0.00,216.38,1,4.62,1,,,,,,,303,,,
torchinferno,few_shot,291,303,204.20,0.00,223.60,1,4.47,1,,,,,,,291,,,
torchinferno,few_shot,293,304,202.68,0.00,223.73,1,4.47,1,,,,,,,293,,,
torchinferno,few_shot,310,305,188.34,0.00,209.99,1,4.76,1,,,,,,,310,,,
torchinferno,few_shot,301,306,196.70,0.00,220.87,1,4.53,1,,,,,,,301,,,
torchinferno,few_shot,317,307,183.34,0.00,207.58,1,4.82,1,,,,,,,317,,,
torchinferno,few_shot,316,308,185.35,0.00,209.76,1,4.77,1,,,,,,,316,,,
torchinferno,few_shot,311,309,188.01,25.97,213.98,2,9.35,1,,,,,,,311,,,
torchinferno,few_shot,296,310,198.86,0.00,228.53,1,4.38,1,,,,,,,296,,,
torchinferno,few_shot,306,311,190.49,29.25,219.74,2,9.10,1,,,,,,,306,,,
torchinferno,few_shot,308,312,189.10,28.93,218.03,2,9.17,1,,,,,,,308,,,
torchinferno,few_shot,297,313,199.81,29.47,229.29,2,8.72,1,,,,,,,297,,,
torchinferno,few_shot,295,314,200.56,30.65,231.21,2,8.65,1,,,,,,,295,,,
torchinferno,few_shot,320,315,183.03,29.30,212.34,2,9.42,1,,,,,,,320,,,
torchinferno,few_shot,294,316,201.92,33.57,235.49,2,8.49,1,,,,,,,294,,,
torchinferno,few_shot,292,317,201.07,36.25,237.32,2,8.43,1,,,,,,,292,,,
torchinferno,few_shot,309,318,187.35,36.48,223.83,2,8.94,1,,,,,,,309,,,
torchinferno,few_shot,302,319,197.27,35.74,233.01,2,8.58,1,,,,,,,302,,,
torchinferno,few_shot,307,320,188.52,39.40,227.92,2,8.77,1,,,,,,,307,,,
torchinferno,few_shot,318,321,183.37,40.60,223.96,2,8.93,1,,,,,,,318,,,
torchinferno,few_shot,326,322,197.93,0.00,211.74,1,4.72,1,,,,,,,326,,,
torchinferno,few_shot,333,323,195.35,0.00,207.24,1,4.83,1,,,,,,,333,,,
torchinferno,few_shot,334,324,191.88,0.00,207.16,1,4.83,1,,,,,,,334,,,
torchinferno,few_shot,325,325,198.85,0.00,214.36,1,4.67,1,,,,,,,325,,,
torchinferno,few_shot,337,326,189.88,0.00,206.11,1,4.85,1,,,,,,,337,,,
torchinferno,few_shot,341,327,186.34,0.00,202.07,1,4.95,1,,,,,,,341,,,
torchinferno,few_shot,345,328,184.24,0.00,199.45,1,5.01,1,,,,,,,345,,,
torchinferno,few_shot,340,329,187.55,0.00,204.25,1,4.90,1,,,,,,,340,,,
torchinferno,few_shot,327,330,197.40,0.00,216.23,1,4.62,1,,,,,,,327,,,
torchinferno,few_shot,330,331,196.29,0.00,215.08,1,4.65,1,,,,,,,330,,,
torchinferno,few_shot,346,332,183.50,0.00,201.21,1,4.97,1,,,,,,,346,,,
torchinferno,few_shot,347,333,182.76,0.00,201.42,1,4.96,1,,,,,,,347,,,
torchinferno,few_shot,335,334,192.67,0.00,214.24,1,4.67,1,,,,,,,335,,,
torchinferno,few_shot,349,335,179.41,0.00,201.83,1,4.95,1,,,,,,,349,,,
torchinferno,few_shot,332,336,195.69,0.00,218.04,1,4.59,1,,,,,,,332,,,
torchinferno,few_shot,324,337,202.20,0.00,224.21,1,4.46,1,,,,,,,324,,,
torchinferno,few_shot,348,338,180.57,0.00,205.59,1,4.86,1,,,,,,,348,,,
torchinferno,few_shot,331,339,195.87,26.44,222.31,2,9.00,1,,,,,,,331,,,
torchinferno,few_shot,328,340,198.56,26.79,225.35,2,8.87,1,,,,,,,328,,,
torchinferno,few_shot,350,341,179.46,27.24,206.71,2,9.68,1,,,,,,,350,,,
torchinferno,few_shot,342,342,186.19,27.57,213.76,2,9.36,1,,,,,,,342,,,
torchinferno,few_shot,343,343,183.40,29.50,212.90,2,9.39,1,,,,,,,343,,,
torchinferno,few_shot,353,344,129.79,28.44,158.23,2,12.64,1,,,,,,,353,,,
torchinferno,few_shot,339,345,190.51,29.43,219.94,2,9.09,1,,,,,,,339,,,
torchinferno,few_shot,329,346,197.05,32.23,229.28,2,8.72,1,,,,,,,329,,,
torchinferno,few_shot,322,347,202.76,31.21,233.97,2,8.55,1,,,,,,,322,,,
torchinferno,few_shot,352,348,162.49,32.20,194.69,2,10.27,1,,,,,,,352,,,
torchinferno,few_shot,338,349,190.75,32.41,223.16,2,8.96,1,,,,,,,338,,,
torchinferno,few_shot,323,350,202.65,32.65,235.30,2,8.50,0,,,,,,,323,,,
torchinferno,few_shot,336,351,190.80,36.63,227.43,2,8.79,1,,,,,,,336,,,
torchinferno,few_shot,344,352,184.53,37.10,221.64,2,9.02,1,,,,,,,344,,,
torchinferno,few_shot,351,353,173.63,16.90,224.35,4,17.83,0,,,,,,,351,,,
torchinferno,few_shot,358,354,166.26,0.00,177.06,1,5.65,1,,,,,,,358,,,
torchinferno,few_shot,364,355,160.17,0.00,174.01,1,5.75,1,,,,,,,364,,,
torchinferno,few_shot,379,356,149.45,0.00,161.89,1,6.18,1,,,,,,,379,,,
torchinferno,few_shot,374,357,152.14,0.00,164.89,1,6.06,1,,,,,,,374,,,
torchinferno,few_shot,367,358,158.08,0.00,173.26,1,5.77,1,,,,,,,367,,,
torchinferno,few_shot,375,359,151.26,0.00,165.42,1,6.05,1,,,,,,,375,,,
torchinferno,few_shot,373,360,153.59,0.00,167.76,1,5.96,1,,,,,,,373,,,
torchinferno,few_shot,360,361,165.79,0.00,179.80,1,5.56,1,,,,,,,360,,,
torchinferno,few_shot,378,362,149.04,0.00,165.75,1,6.03,1,,,,,,,378,,,
torchinferno,few_shot,384,363,141.53,0.00,158.18,1,6.32,1,,,,,,,384,,,
torchinferno,few_shot,382,364,143.32,0.00,161.43,1,6.19,1,,,,,,,382,,,
torchinferno,few_shot,377,365,149.71,0.00,167.80,1,5.96,1,,,,,,,377,,,
torchinferno,few_shot,380,366,145.16,0.00,164.35,1,6.08,1,,,,,,,380,,,
torchinferno,few_shot,369,367,157.03,0.00,176.69,1,5.66,1,,,,,,,369,,,
torchinferno,few_shot,385,368,139.98,0.00,157.93,1,6.33,1,,,,,,,385,,,
torchinferno,few_shot,370,369,156.25,0.00,176.31,1,5.67,1,,,,,,,370,,,
torchinferno,few_shot,354,370,168.41,0.00,188.07,1,5.32,1,,,,,,,354,,,
torchinferno,few_shot,368,371,158.49,0.00,179.34,1,5.58,1,,,,,,,368,,,
torchinferno,few_shot,361,372,163.87,0.00,185.69,1,5.39,1,,,,,,,361,,,
torchinferno,few_shot,355,373,165.79,0.00,190.59,1,5.25,1,,,,,,,355,,,
torchinferno,few_shot,366,374,159.70,0.00,185.05,1,5.40,1,,,,,,,366,,,
torchinferno,few_shot,376,375,149.55,29.56,179.11,2,11.17,1,,,,,,,376,,,
torchinferno,few_shot,381,376,146.24,27.88,174.12,2,11.49,1,,,,,,,381,,,
torchinferno,few_shot,371,377,157.00,28.36,185.36,2,10.79,1,,,,,,,371,,,
torchinferno,few_shot,362,378,161.52,31.85,193.37,2,10.34,1,,,,,,,362,,,
torchinferno,few_shot,363,379,160.76,33.70,194.46,2,10.29,1,,,,,,,363,,,
torchinferno,few_shot,356,380,165.72,33.32,199.03,2,10.05,1,,,,,,,356,,,
torchinferno,few_shot,359,381,165.39,32.17,197.56,2,10.12,1,,,,,,,359,,,
torchinferno,few_shot,383,382,145.03,32.33,177.36,2,11.28,1,,,,,,,383,,,
torchinferno,few_shot,357,383,166.79,33.57,200.37,2,9.98,1,,,,,,,357,,,
torchinferno,few_shot,365,384,161.02,35.47,196.49,2,10.18,1,,,,,,,365,,,
torchinferno,few_shot,372,385,154.23,15.01,214.28,5,23.33,1,,,,,,,372,,,
torchinferno,few_shot,391,386,196.83,0.00,208.26,1,4.80,1,,,,,,,391,,,
torchinferno,few_shot,403,387,185.18,0.00,198.45,1,5.04,1,,,,,,,403,,,
torchinferno,few_shot,394,388,195.85,0.00,207.80,1,4.81,1,,,,,,,394,,,
torchinferno,few_shot,395,389,194.12,0.00,207.61,1,4.82,1,,,,,,,395,,,
torchinferno,few_shot,397,390,190.37,0.00,206.68,1,4.84,1,,,,,,,397,,,
torchinferno,few_shot,398,391,189.45,0.00,205.54,1,4.87,1,,,,,,,398,,,
torchinferno,few_shot,406,392,184.90,0.00,199.48,1,5.01,1,,,,,,,406,,,
torchinferno,few_shot,405,393,185.68,0.00,200.56,1,4.99,1,,,,,,,405,,,
torchinferno,few_shot,393,394,195.07,0.00,211.74,1,4.72,1,,,,,,,393,,,
torchinferno,few_shot,411,395,180.39,0.00,197.03,1,5.08,1,,,,,,,411,,,
torchinferno,few_shot,390,396,195.43,0.00,214.30,1,4.67,1,,,,,,,390,,,
torchinferno,few_shot,415,397,177.43,0.00,194.02,1,5.15,1,,,,,,,415,,,
torchinferno,few_shot,408,398,183.80,0.00,202.99,1,4.93,1,,,,,,,408,,,
torchinferno,few_shot,413,399,177.85,0.00,199.50,1,5.01,1,,,,,,,413,,,
torchinferno,few_shot,402,400,187.67,0.00,208.65,1,4.79,1,,,,,,,402,,,
torchinferno,few_shot,399,401,189.18,0.00,213.47,1,4.68,1,,,,,,,399,,,
torchinferno,few_shot,410,402,180.47,0.00,205.06,1,4.88,1,,,,,,,410,,,
torchinferno,few_shot,407,403,184.76,0.00,208.79,1,4.79,1,,,,,,,407,,,
torchinferno,few_shot,396,404,192.35,27.08,219.44,2,9.11,1,,,,,,,396,,,
torchinferno,few_shot,409,405,180.82,27.44,208.26,2,9.60,1,,,,,,,409,,,
torchinferno,few_shot,416,406,175.21,26.58,201.79,2,9.91,1,,,,,,,416,,,
torchinferno,few_shot,404,407,184.93,28.20,213.14,2,9.38,1,,,,,,,404,,,
torchinferno,few_shot,392,408,194.71,30.63,225.34,2,8.88,0,,,,,,,392,,,
torchinferno,few_shot,387,409,199.23,29.99,229.22,2,8.73,1,,,,,,,387,,,
torchinferno,few_shot,388,410,197.91,31.33,229.24,2,8.72,1,,,,,,,388,,,
torchinferno,few_shot,389,411,196.24,33.07,229.32,2,8.72,1,,,,,,,389,,,
torchinferno,few_shot,417,412,162.01,32.05,194.06,2,10.31,1,,,,,,,417,,,
torchinferno,few_shot,414,413,177.57,34.29,211.86,2,9.44,1,,,,,,,414,,,
torchinferno,few_shot,401,414,187.37,35.25,222.62,2,8.98,1,,,,,,,401,,,
torchinferno,few_shot,400,415,189.90,34.55,224.45,2,8.91,1,,,,,,,400,,,
torchinferno,few_shot,386,416,197.91,37.34,235.25,2,8.50,1,,,,,,,386,,,
torchinferno,few_shot,412,417,179.98,36.96,216.94,2,9.22,1,,,,,,,412,,,
torchinferno,few_shot,418,418,179.23,0.00,193.07,1,5.18,1,,,,,,,418,,,
torchinferno,few_shot,426,419,177.81,0.00,189.48,1,5.28,1,,,,,,,426,,,
torchinferno,few_shot,443,420,161.18,0.00,174.71,1,5.72,1,,,,,,,443,,,
torchinferno,few_shot,428,421,175.46,0.00,190.29,1,5.26,1,,,,,,,428,,,
torchinferno,few_shot,435,422,173.08,0.00,186.81,1,5.35,1,,,,,,,435,,,
torchinferno,few_shot,439,423,164.73,0.00,180.04,1,5.55,1,,,,,,,439,,,
torchinferno,few_shot,445,424,161.35,0.00,176.11,1,5.68,1,,,,,,,445,,,
torchinferno,few_shot,422,425,179.21,0.00,196.43,1,5.09,1,,,,,,,422,,,
torchinferno,few_shot,425,426,175.50,0.00,195.34,1,5.12,1,,,,,,,425,,,
torchinferno,few_shot,438,427,166.76,0.00,186.44,1,5.36,1,,,,,,,438,,,
torchinferno,few_shot,448,428,157.74,0.00,177.58,1,5.63,1,,,,,,,448,,,
torchinferno,few_shot,424,429,177.96,0.00,199.43,1,5.01,1,,,,,,,424,,,
torchinferno,few_shot,429,430,175.71,0.00,197.16,1,5.07,1,,,,,,,429,,,
torchinferno,few_shot,420,431,177.88,28.02,205.90,2,9.71,1,,,,,,,420,,,
torchinferno,few_shot,442,432,161.77,27.19,188.97,2,10.58,1,,,,,,,442,,,
torchinferno,few_shot,434,433,172.85,26.45,199.30,2,10.04,1,,,,,,,434,,,
torchinferno,few_shot,437,434,168.27,28.55,196.82,2,10.16,1,,,,,,,437,,,
torchinferno,few_shot,446,435,158.31,28.93,187.24,2,10.68,1,,,,,,,446,,,
torchinferno,few_shot,427,436,174.70,30.13,204.83,2,9.76,1,,,,,,,427,,,
torchinferno,few_shot,431,437,173.42,29.61,203.03,2,9.85,1,,,,,,,431,,,
torchinferno,few_shot,421,438,178.17,31.16,209.32,2,9.55,0,,,,,,,421,,,
torchinferno,few_shot,432,439,174.41,29.24,203.65,2,9.82,1,,,,,,,432,,,
torchinferno,few_shot,433,440,171.69,31.92,203.61,2,9.82,1,,,,,,,433,,,
torchinferno,few_shot,447,441,158.33,31.20,189.53,2,10.55,1,,,,,,,447,,,
torchinferno,few_shot,440,442,164.71,31.22,195.93,2,10.21,1,,,,,,,440,,,
torchinferno,few_shot,430,443,175.66,31.34,207.00,2,9.66,1,,,,,,,430,,,
torchinferno,few_shot,449,444,133.26,32.52,165.78,2,12.06,1,,,,,,,449,,,
torchinferno,few_shot,441,445,163.09,33.85,196.94,2,10.16,1,,,,,,,441,,,
torchinferno,few_shot,436,446,169.40,35.32,204.71,2,9.77,1,,,,,,,436,,,
torchinferno,few_shot,423,447,178.09,35.96,214.06,2,9.34,1,,,,,,,423,,,
torchinferno,few_shot,444,448,161.17,35.32,196.49,2,10.18,0,,,,,,,444,,,
torchinferno,few_shot,419,449,180.02,40.24,220.26,2,9.08,1,,,,,,,419,,,
torchinferno,few_shot,450,450,151.25,0.00,162.85,1,6.14,1,,,,,,,450,,,
torchinferno,few_shot,467,451,138.35,0.00,150.09,1,6.66,1,,,,,,,467,,,
torchinferno,few_shot,460,452,145.83,0.00,158.80,1,6.30,1,,,,,,,460,,,
torchinferno,few_shot,458,453,148.39,0.00,160.23,1,6.24,1,,,,,,,458,,,
torchinferno,few_shot,453,454,150.83,0.00,163.60,1,6.11,1,,,,,,,453,,,
torchinferno,few_shot,462,455,142.04,0.00,157.81,1,6.34,1,,,,,,,462,,,
torchinferno,few_shot,454,456,149.93,0.00,164.20,1,6.09,1,,,,,,,454,,,
torchinferno,few_shot,480,457,128.30,0.00,143.58,1,6.96,1,,,,,,,480,,,
torchinferno,few_shot,466,458,137.86,0.00,155.16,1,6.45,1,,,,,,,466,,,
torchinferno,few_shot,478,459,130.02,0.00,146.23,1,6.84,1,,,,,,,478,,,
torchinferno,few_shot,457,460,147.34,0.00,164.83,1,6.07,1,,,,,,,457,,,
torchinferno,few_shot,463,461,143.84,0.00,160.53,1,6.23,1,,,,,,,463,,,
torchinferno,few_shot,452,462,151.56,0.00,168.63,1,5.93,1,,,,,,,452,,,
torchinferno,few_shot,476,463,130.74,0.00,149.47,1,6.69,1,,,,,,,476,,,
torchinferno,few_shot,459,464,147.15,0.00,165.57,1,6.04,1,,,,,,,459,,,
torchinferno,few_shot,464,465,142.47,0.00,163.87,1,6.10,1,,,,,,,464,,,
torchinferno,few_shot,472,466,133.46,0.00,157.63,1,6.34,1,,,,,,,472,,,
torchinferno,few_shot,455,467,147.41,0.00,172.93,1,5.78,1,,,,,,,455,,,
torchinferno,few_shot,461,468,143.78,27.04,170.82,2,11.71,1,,,,,,,461,,,
torchinferno,few_shot,468,469,136.14,0.00,162.94,1,6.14,1,,,,,,,468,,,
torchinferno,few_shot,481,470,126.10,26.39,152.49,2,13.12,1,,,,,,,481,,,
torchinferno,few_shot,479,471,129.63,26.30,155.93,2,12.83,1,,,,,,,479,,,
torchinferno,few_shot,471,472,135.93,27.50,163.43,2,12.24,1,,,,,,,471,,,
torchinferno,few_shot,470,473,135.09,29.29,164.38,2,12.17,1,,,,,,,470,,,
torchinferno,few_shot,475,474,132.01,29.02,161.02,2,12.42,1,,,,,,,475,,,
torchinferno,few_shot,451,475,149.38,31.14,180.52,2,11.08,1,,,,,,,451,,,
torchinferno,few_shot,456,476,146.22,31.95,178.18,2,11.22,1,,,,,,,456,,,
torchinferno,few_shot,465,477,140.36,30.65,171.01,2,11.70,1,,,,,,,465,,,
torchinferno,few_shot,477,478,129.28,31.80,161.08,2,12.42,1,,,,,,,477,,,
torchinferno,few_shot,473,479,132.22,33.04,165.26,2,12.10,1,,,,,,,473,,,
torchinferno,few_shot,469,480,135.70,33.40,169.11,2,11.83,1,,,,,,,469,,,
torchinferno,few_shot,474,481,133.49,32.50,165.99,2,12.05,1,,,,,,,474,,,
torchinferno,few_shot,497,482,137.28,0.00,149.44,1,6.69,1,,,,,,,497,,,
torchinferno,few_shot,498,483,136.40,0.00,149.58,1,6.69,1,,,,,,,498,,,
torchinferno,few_shot,483,484,149.43,0.00,164.76,1,6.07,1,,,,,,,483,,,
torchinferno,few_shot,501,485,135.00,0.00,149.12,1,6.71,1,,,,,,,501,,,
torchinferno,few_shot,491,486,143.67,0.00,160.10,1,6.25,1,,,,,,,491,,,
torchinferno,few_shot,486,487,147.05,0.00,164.68,1,6.07,1,,,,,,,486,,,
torchinferno,few_shot,511,488,129.39,0.00,144.90,1,6.90,1,,,,,,,511,,,
torchinferno,few_shot,502,489,133.82,0.00,151.17,1,6.61,1,,,,,,,502,,,
