model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T15:02:07.840780+00:00

Build Times
provider,build_time_s
torchinferno,45.3
vllm,351.7
sglang,205.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,153.54,137.64,147.99,vllm
ttft_p99_ms,771.89,253.59,600.31,vllm
tpot_median_ms,46.81,52.61,74.08,torchinferno
tpot_p99_ms,148.56,150.39,142.90,sglang
e2e_median_ms,202.49,177.99,224.13,vllm
e2e_p99_ms,824.50,322.02,659.66,vllm
throughput_median_tps,5.92,7.61,5.35,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,277.99,195.12,221.35,vllm
ttft_p99_ms,930.96,422.09,69467.13,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,317.25,218.58,370.41,vllm
e2e_p99_ms,1164.50,456.75,69543.82,vllm
throughput_median_tps,3.15,4.58,2.70,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,309.80,173.53,166.22,sglang
ttft_p99_ms,663.46,349.65,585.10,vllm
tpot_median_ms,62.23,51.70,106.00,vllm
tpot_p99_ms,210.51,192.10,252.91,vllm
e2e_median_ms,361.50,221.54,268.49,vllm
e2e_p99_ms,708.82,431.96,662.92,vllm
throughput_median_tps,4.10,6.24,4.98,vllm
total_output_tokens,1447,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,189.46,155.17,106.72,sglang
ttft_last_turn_ms,294.75,167.17,200.08,vllm
ttft_growth_ratio,1.56,1.08,1.87,vllm
ttft_first_turn_median_ms,150.31,154.78,95.71,sglang
ttft_first_turn_p99_ms,444.15,323.68,185.32,sglang
ttft_last_turn_median_ms,296.34,161.62,191.49,vllm
ttft_last_turn_p99_ms,495.12,315.37,302.37,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,121.73,61.63,74.71,vllm
ttft_p99_ms,194.30,2132.54,462.95,torchinferno
tpot_median_ms,29.13,30.25,51.97,torchinferno
tpot_p99_ms,107.22,2010.86,473.77,torchinferno
e2e_median_ms,145.41,85.42,134.52,vllm
e2e_p99_ms,273.97,2172.74,550.71,torchinferno
throughput_median_tps,9.33,13.90,10.16,vllm
total_output_tokens,1479,1463,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.12,77.80,73.30,sglang
ttft_p99_ms,911.54,286.17,381.75,vllm
tpot_median_ms,19.33,15.01,22.19,vllm
tpot_p99_ms,36.46,23.60,32.76,vllm
e2e_median_ms,922.31,638.11,835.60,vllm
e2e_p99_ms,1975.60,1020.09,1545.62,vllm
throughput_median_tps,37.74,57.72,41.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,237,226,133.36,0.00,158.50,1,6.31,1,,,,,,,237,,,
torchinferno,few_shot,227,227,150.02,25.86,175.88,2,11.37,1,,,,,,,227,,,
torchinferno,few_shot,240,228,130.01,27.44,157.45,2,12.70,1,,,,,,,240,,,
torchinferno,few_shot,232,229,138.37,0.00,171.50,1,5.83,1,,,,,,,232,,,
torchinferno,few_shot,236,230,136.52,0.00,165.69,1,6.04,1,,,,,,,236,,,
torchinferno,few_shot,248,231,111.18,36.53,147.72,2,13.54,1,,,,,,,248,,,
torchinferno,few_shot,231,232,138.50,40.38,178.89,2,11.18,1,,,,,,,231,,,
torchinferno,few_shot,239,233,130.68,36.82,167.50,2,11.94,1,,,,,,,239,,,
torchinferno,few_shot,222,234,156.60,0.00,196.20,1,5.10,1,,,,,,,222,,,
torchinferno,few_shot,229,235,143.29,0.00,186.15,1,5.37,1,,,,,,,229,,,
torchinferno,few_shot,218,236,163.99,0.00,206.25,1,4.85,1,,,,,,,218,,,
torchinferno,few_shot,247,237,114.36,46.21,160.58,2,12.45,1,,,,,,,247,,,
torchinferno,few_shot,233,238,141.70,0.00,184.44,1,5.42,1,,,,,,,233,,,
torchinferno,few_shot,219,239,165.03,0.00,208.57,1,4.79,1,,,,,,,219,,,
torchinferno,few_shot,245,240,118.25,50.27,168.52,2,11.87,1,,,,,,,245,,,
torchinferno,few_shot,221,241,161.19,48.51,209.70,2,9.54,1,,,,,,,221,,,
torchinferno,few_shot,228,242,146.04,0.00,197.41,1,5.07,1,,,,,,,228,,,
torchinferno,few_shot,217,243,166.50,0.00,220.24,1,4.54,1,,,,,,,217,,,
torchinferno,few_shot,243,244,123.97,53.85,177.82,2,11.25,1,,,,,,,243,,,
torchinferno,few_shot,241,245,123.95,58.97,182.92,2,10.93,1,,,,,,,241,,,
torchinferno,few_shot,242,246,122.36,0.00,183.14,1,5.46,1,,,,,,,242,,,
torchinferno,few_shot,224,247,150.07,0.00,212.38,1,4.71,1,,,,,,,224,,,
torchinferno,few_shot,223,248,151.32,67.26,218.58,2,9.15,1,,,,,,,223,,,
torchinferno,few_shot,252,249,154.37,0.00,169.01,1,5.92,1,,,,,,,252,,,
torchinferno,few_shot,258,250,150.43,0.00,160.81,1,6.22,1,,,,,,,258,,,
torchinferno,few_shot,268,251,130.94,0.00,147.18,1,6.79,1,,,,,,,268,,,
torchinferno,few_shot,266,252,134.30,0.00,152.48,1,6.56,1,,,,,,,266,,,
torchinferno,few_shot,272,253,122.58,0.00,143.97,1,6.95,1,,,,,,,272,,,
torchinferno,few_shot,263,254,136.14,0.00,159.72,1,6.26,1,,,,,,,263,,,
torchinferno,few_shot,256,255,150.50,0.00,175.42,1,5.70,1,,,,,,,256,,,
torchinferno,few_shot,254,256,155.01,25.84,180.86,2,11.06,1,,,,,,,254,,,
torchinferno,few_shot,259,257,149.97,0.00,173.91,1,5.75,1,,,,,,,259,,,
torchinferno,few_shot,249,258,160.92,0.00,191.76,1,5.21,1,,,,,,,249,,,
torchinferno,few_shot,276,259,119.36,0.00,148.14,1,6.75,1,,,,,,,276,,,
torchinferno,few_shot,270,260,127.31,0.00,160.51,1,6.23,1,,,,,,,270,,,
torchinferno,few_shot,277,261,115.47,34.74,150.22,2,13.31,1,,,,,,,277,,,
torchinferno,few_shot,253,262,161.25,0.00,192.75,1,5.19,1,,,,,,,253,,,
torchinferno,few_shot,278,263,119.16,0.00,151.63,1,6.59,1,,,,,,,278,,,
torchinferno,few_shot,275,264,116.99,0.00,160.11,1,6.25,1,,,,,,,275,,,
torchinferno,few_shot,269,265,125.98,0.00,170.92,1,5.85,1,,,,,,,269,,,
torchinferno,few_shot,251,266,158.43,0.00,204.12,1,4.90,1,,,,,,,251,,,
torchinferno,few_shot,260,267,144.73,46.04,190.77,2,10.48,1,,,,,,,260,,,
torchinferno,few_shot,264,268,142.09,42.47,184.56,2,10.84,1,,,,,,,264,,,
torchinferno,few_shot,273,269,125.81,0.00,172.06,1,5.81,1,,,,,,,273,,,
torchinferno,few_shot,262,270,142.44,52.17,194.61,2,10.28,1,,,,,,,262,,,
torchinferno,few_shot,255,271,156.76,51.82,208.58,2,9.59,1,,,,,,,255,,,
torchinferno,few_shot,250,272,159.62,57.12,216.73,2,9.23,1,,,,,,,250,,,
torchinferno,few_shot,261,273,146.53,0.00,199.96,1,5.00,1,,,,,,,261,,,
torchinferno,few_shot,257,274,153.49,55.00,208.49,2,9.59,1,,,,,,,257,,,
torchinferno,few_shot,279,275,110.63,63.09,173.71,2,11.51,1,,,,,,,279,,,
torchinferno,few_shot,265,276,134.32,64.35,198.67,2,10.07,1,,,,,,,265,,,
torchinferno,few_shot,271,277,128.10,62.17,190.27,2,10.51,1,,,,,,,271,,,
torchinferno,few_shot,280,278,112.31,65.90,178.21,2,11.22,1,,,,,,,280,,,
torchinferno,few_shot,274,279,123.67,64.55,317.33,4,12.61,1,,,,,,,274,,,
torchinferno,few_shot,267,280,133.15,55.53,466.31,7,15.01,0,,,,,,,267,,,
torchinferno,few_shot,291,281,453.66,0.00,461.23,1,2.17,1,,,,,,,291,,,
torchinferno,few_shot,284,282,458.14,0.00,474.70,1,2.11,1,,,,,,,284,,,
torchinferno,few_shot,286,283,454.67,0.00,473.30,1,2.11,1,,,,,,,286,,,
torchinferno,few_shot,298,284,436.95,0.00,456.11,1,2.19,1,,,,,,,298,,,
torchinferno,few_shot,283,285,464.83,0.00,480.78,1,2.08,1,,,,,,,283,,,
torchinferno,few_shot,303,286,433.07,0.00,451.63,1,2.21,1,,,,,,,303,,,
torchinferno,few_shot,293,287,443.84,0.00,468.87,1,2.13,1,,,,,,,293,,,
torchinferno,few_shot,296,288,446.39,0.00,464.85,1,2.15,1,,,,,,,296,,,
torchinferno,few_shot,310,289,417.89,0.00,446.63,1,2.24,1,,,,,,,310,,,
torchinferno,few_shot,281,290,463.41,31.74,495.14,2,4.04,0,,,,,,,281,,,
torchinferno,few_shot,295,291,445.66,26.86,472.52,2,4.23,1,,,,,,,295,,,
torchinferno,few_shot,312,292,418.06,0.00,444.92,1,2.25,1,,,,,,,312,,,
torchinferno,few_shot,282,293,459.64,37.93,497.57,2,4.02,1,,,,,,,282,,,
torchinferno,few_shot,311,294,414.29,39.46,453.74,2,4.41,1,,,,,,,311,,,
torchinferno,few_shot,305,295,427.49,0.00,463.95,1,2.16,1,,,,,,,305,,,
torchinferno,few_shot,299,296,440.45,0.00,474.62,1,2.11,1,,,,,,,299,,,
torchinferno,few_shot,307,297,430.66,34.50,465.16,2,4.30,1,,,,,,,307,,,
torchinferno,few_shot,301,298,428.88,0.00,474.49,1,2.11,1,,,,,,,301,,,
torchinferno,few_shot,285,299,463.09,0.00,501.36,1,1.99,1,,,,,,,285,,,
torchinferno,few_shot,294,300,440.34,49.61,489.95,2,4.08,1,,,,,,,294,,,
torchinferno,few_shot,300,301,433.51,0.00,481.70,1,2.08,1,,,,,,,300,,,
torchinferno,few_shot,302,302,433.49,46.68,480.17,2,4.17,1,,,,,,,302,,,
torchinferno,few_shot,290,303,454.12,0.00,500.32,1,2.00,1,,,,,,,290,,,
torchinferno,few_shot,306,304,426.05,51.22,477.27,2,4.19,1,,,,,,,306,,,
torchinferno,few_shot,308,305,427.10,49.17,476.27,2,4.20,1,,,,,,,308,,,
torchinferno,few_shot,287,306,456.65,26.08,508.81,3,5.90,1,,,,,,,287,,,
torchinferno,few_shot,304,307,424.91,0.00,484.71,1,2.06,1,,,,,,,304,,,
torchinferno,few_shot,289,308,457.48,52.12,509.60,2,3.92,1,,,,,,,289,,,
torchinferno,few_shot,309,309,418.22,62.84,481.06,2,4.16,1,,,,,,,309,,,
torchinferno,few_shot,292,310,447.54,61.55,509.09,2,3.93,1,,,,,,,292,,,
torchinferno,few_shot,288,311,454.23,0.00,516.34,1,1.94,1,,,,,,,288,,,
torchinferno,few_shot,297,312,437.86,67.69,505.56,2,3.96,1,,,,,,,297,,,
torchinferno,few_shot,334,313,434.74,0.00,442.10,1,2.26,1,,,,,,,334,,,
torchinferno,few_shot,321,314,459.84,0.00,469.94,1,2.13,1,,,,,,,321,,,
torchinferno,few_shot,326,315,451.75,0.00,462.32,1,2.16,1,,,,,,,326,,,
torchinferno,few_shot,316,316,465.80,0.00,481.56,1,2.08,1,,,,,,,316,,,
torchinferno,few_shot,340,317,422.66,0.00,439.63,1,2.27,1,,,,,,,340,,,
torchinferno,few_shot,313,318,474.21,0.00,494.55,1,2.02,1,,,,,,,313,,,
torchinferno,few_shot,325,319,447.93,0.00,472.96,1,2.11,1,,,,,,,325,,,
torchinferno,few_shot,317,320,461.54,0.00,489.24,1,2.04,1,,,,,,,317,,,
torchinferno,few_shot,343,321,289.07,26.21,315.27,2,6.34,1,,,,,,,343,,,
torchinferno,few_shot,324,322,456.06,0.00,479.37,1,2.09,1,,,,,,,324,,,
torchinferno,few_shot,331,323,433.57,33.37,466.94,2,4.28,1,,,,,,,331,,,
torchinferno,few_shot,338,324,424.11,31.70,455.81,2,4.39,1,,,,,,,338,,,
torchinferno,few_shot,337,325,423.74,0.00,459.72,1,2.18,1,,,,,,,337,,,
torchinferno,few_shot,320,326,457.84,35.57,493.41,2,4.05,1,,,,,,,320,,,
torchinferno,few_shot,327,327,452.88,0.00,483.10,1,2.07,1,,,,,,,327,,,
torchinferno,few_shot,315,328,470.77,0.00,505.32,1,1.98,1,,,,,,,315,,,
torchinferno,few_shot,342,329,422.72,33.83,456.55,2,4.38,1,,,,,,,342,,,
torchinferno,few_shot,335,330,431.81,0.00,470.46,1,2.13,1,,,,,,,335,,,
torchinferno,few_shot,332,331,438.19,0.00,478.27,1,2.09,1,,,,,,,332,,,
torchinferno,few_shot,330,332,437.99,0.00,483.88,1,2.07,1,,,,,,,330,,,
torchinferno,few_shot,344,333,154.98,40.19,195.18,2,10.25,1,,,,,,,344,,,
torchinferno,few_shot,339,334,426.06,44.68,470.74,2,4.25,1,,,,,,,339,,,
torchinferno,few_shot,322,335,454.03,49.91,503.95,2,3.97,1,,,,,,,322,,,
torchinferno,few_shot,341,336,425.66,0.00,470.20,1,2.13,1,,,,,,,341,,,
torchinferno,few_shot,314,337,467.60,0.00,522.94,1,1.91,1,,,,,,,314,,,
torchinferno,few_shot,336,338,428.16,53.09,481.24,2,4.16,1,,,,,,,336,,,
torchinferno,few_shot,323,339,452.87,55.09,507.96,2,3.94,0,,,,,,,323,,,
torchinferno,few_shot,329,340,440.84,57.42,498.26,2,4.01,1,,,,,,,329,,,
torchinferno,few_shot,319,341,461.61,0.00,517.41,1,1.93,1,,,,,,,319,,,
torchinferno,few_shot,333,342,435.16,0.00,493.51,1,2.03,1,,,,,,,333,,,
torchinferno,few_shot,328,343,444.53,59.30,503.84,2,3.97,1,,,,,,,328,,,
torchinferno,few_shot,318,344,468.26,57.74,526.00,2,3.80,1,,,,,,,318,,,
torchinferno,few_shot,361,345,138.05,0.00,152.51,1,6.56,1,,,,,,,361,,,
torchinferno,few_shot,347,346,168.86,0.00,178.87,1,5.59,1,,,,,,,347,,,
torchinferno,few_shot,375,347,119.82,0.00,134.31,1,7.45,1,,,,,,,375,,,
torchinferno,few_shot,358,348,149.23,0.00,163.67,1,6.11,1,,,,,,,358,,,
torchinferno,few_shot,368,349,128.42,0.00,150.39,1,6.65,1,,,,,,,368,,,
torchinferno,few_shot,360,350,139.43,0.00,164.63,1,6.07,1,,,,,,,360,,,
torchinferno,few_shot,345,351,169.01,0.00,192.97,1,5.18,1,,,,,,,345,,,
torchinferno,few_shot,354,352,153.22,0.00,178.18,1,5.61,1,,,,,,,354,,,
torchinferno,few_shot,370,353,123.10,0.00,153.91,1,6.50,1,,,,,,,370,,,
torchinferno,few_shot,373,354,121.59,0.00,150.15,1,6.66,1,,,,,,,373,,,
torchinferno,few_shot,349,355,163.81,0.00,192.61,1,5.19,1,,,,,,,349,,,
torchinferno,few_shot,366,356,129.02,0.00,164.99,1,6.06,1,,,,,,,366,,,
torchinferno,few_shot,374,357,115.40,0.00,153.18,1,6.53,1,,,,,,,374,,,
torchinferno,few_shot,365,358,128.68,40.08,168.76,2,11.85,0,,,,,,,365,,,
torchinferno,few_shot,369,359,125.99,0.00,164.07,1,6.09,1,,,,,,,369,,,
torchinferno,few_shot,356,360,147.00,41.08,188.08,2,10.63,1,,,,,,,356,,,
torchinferno,few_shot,355,361,150.51,0.00,190.84,1,5.24,1,,,,,,,355,,,
torchinferno,few_shot,352,362,152.68,45.39,198.06,2,10.10,1,,,,,,,352,,,
torchinferno,few_shot,367,363,131.07,0.00,173.72,1,5.76,1,,,,,,,367,,,
torchinferno,few_shot,363,364,140.95,41.09,182.04,2,10.99,1,,,,,,,363,,,
torchinferno,few_shot,346,365,170.91,0.00,211.99,1,4.72,1,,,,,,,346,,,
torchinferno,few_shot,357,366,147.14,47.55,194.70,2,10.27,1,,,,,,,357,,,
torchinferno,few_shot,371,367,129.65,44.21,173.85,2,11.50,1,,,,,,,371,,,
torchinferno,few_shot,350,368,161.38,48.95,210.33,2,9.51,1,,,,,,,350,,,
torchinferno,few_shot,362,369,141.02,50.53,191.55,2,10.44,1,,,,,,,362,,,
torchinferno,few_shot,376,370,111.96,56.14,168.10,2,11.90,1,,,,,,,376,,,
torchinferno,few_shot,353,371,156.05,52.75,208.80,2,9.58,1,,,,,,,353,,,
torchinferno,few_shot,359,372,139.34,61.06,200.40,2,9.98,1,,,,,,,359,,,
torchinferno,few_shot,348,373,161.95,0.00,220.65,1,4.53,1,,,,,,,348,,,
torchinferno,few_shot,364,374,138.54,0.00,195.47,1,5.12,1,,,,,,,364,,,
torchinferno,few_shot,351,375,158.89,60.01,338.92,4,11.80,0,,,,,,,351,,,
torchinferno,few_shot,372,376,127.39,73.05,419.60,5,11.92,1,,,,,,,372,,,
torchinferno,few_shot,385,377,412.85,0.00,425.85,1,2.35,1,,,,,,,385,,,
torchinferno,few_shot,379,378,422.75,0.00,439.89,1,2.27,1,,,,,,,379,,,
torchinferno,few_shot,384,379,416.05,0.00,431.95,1,2.32,1,,,,,,,384,,,
torchinferno,few_shot,391,380,408.06,0.00,423.69,1,2.36,1,,,,,,,391,,,
torchinferno,few_shot,405,381,389.70,0.00,405.47,1,2.47,1,,,,,,,405,,,
torchinferno,few_shot,382,382,415.98,0.00,443.13,1,2.26,1,,,,,,,382,,,
torchinferno,few_shot,381,383,419.43,28.38,447.81,2,4.47,1,,,,,,,381,,,
torchinferno,few_shot,407,384,383.64,0.00,407.39,1,2.45,1,,,,,,,407,,,
torchinferno,few_shot,403,385,391.84,0.00,414.50,1,2.41,1,,,,,,,403,,,
torchinferno,few_shot,377,386,430.35,0.00,459.65,1,2.18,1,,,,,,,377,,,
torchinferno,few_shot,406,387,389.06,0.00,415.23,1,2.41,1,,,,,,,406,,,
torchinferno,few_shot,388,388,413.55,31.40,444.95,2,4.49,1,,,,,,,388,,,
torchinferno,few_shot,399,389,398.71,0.00,428.40,1,2.33,1,,,,,,,399,,,
torchinferno,few_shot,378,390,429.52,0.00,465.18,1,2.15,1,,,,,,,378,,,
torchinferno,few_shot,402,391,392.92,0.00,426.47,1,2.34,1,,,,,,,402,,,
torchinferno,few_shot,404,392,390.59,34.09,424.68,2,4.71,1,,,,,,,404,,,
torchinferno,few_shot,400,393,391.80,39.67,431.47,2,4.64,1,,,,,,,400,,,
torchinferno,few_shot,386,394,420.44,35.78,456.22,2,4.38,1,,,,,,,386,,,
torchinferno,few_shot,380,395,425.91,0.00,469.46,1,2.13,1,,,,,,,380,,,
torchinferno,few_shot,394,396,400.38,0.00,446.00,1,2.24,1,,,,,,,394,,,
torchinferno,few_shot,390,397,403.38,0.00,454.36,1,2.20,1,,,,,,,390,,,
torchinferno,few_shot,387,398,410.99,54.83,465.82,2,4.29,1,,,,,,,387,,,
torchinferno,few_shot,401,399,393.26,52.39,445.66,2,4.49,1,,,,,,,401,,,
torchinferno,few_shot,398,400,392.65,0.00,451.15,1,2.22,1,,,,,,,398,,,
torchinferno,few_shot,408,401,382.89,0.00,437.39,1,2.29,1,,,,,,,408,,,
torchinferno,few_shot,393,402,403.58,0.00,462.58,1,2.16,1,,,,,,,393,,,
torchinferno,few_shot,389,403,410.91,59.68,470.59,2,4.25,1,,,,,,,389,,,
torchinferno,few_shot,383,404,417.82,64.90,482.72,2,4.14,1,,,,,,,383,,,
torchinferno,few_shot,397,405,393.92,0.00,462.17,1,2.16,1,,,,,,,397,,,
torchinferno,few_shot,392,406,400.95,69.87,470.81,2,4.25,0,,,,,,,392,,,
torchinferno,few_shot,395,407,395.86,0.00,468.58,1,2.13,1,,,,,,,395,,,
torchinferno,few_shot,396,408,399.46,70.39,469.84,2,4.26,1,,,,,,,396,,,
torchinferno,few_shot,410,409,433.01,0.00,440.99,1,2.27,1,,,,,,,410,,,
torchinferno,few_shot,435,410,384.04,0.00,402.82,1,2.48,1,,,,,,,435,,,
torchinferno,few_shot,439,411,261.56,0.00,278.79,1,3.59,1,,,,,,,439,,,
torchinferno,few_shot,424,412,403.51,0.00,426.70,1,2.34,1,,,,,,,424,,,
torchinferno,few_shot,415,413,426.80,0.00,443.10,1,2.26,1,,,,,,,415,,,
torchinferno,few_shot,411,414,424.81,0.00,452.15,1,2.21,1,,,,,,,411,,,
torchinferno,few_shot,438,415,384.92,0.00,410.10,1,2.44,1,,,,,,,438,,,
torchinferno,few_shot,418,416,409.08,0.00,441.72,1,2.26,1,,,,,,,418,,,
torchinferno,few_shot,428,417,396.33,0.00,427.76,1,2.34,1,,,,,,,428,,,
torchinferno,few_shot,416,418,424.66,23.91,448.57,2,4.46,1,,,,,,,416,,,
torchinferno,few_shot,413,419,428.92,0.00,454.72,1,2.20,1,,,,,,,413,,,
torchinferno,few_shot,429,420,404.24,0.00,430.96,1,2.32,1,,,,,,,429,,,
torchinferno,few_shot,420,421,412.42,33.28,445.71,2,4.49,1,,,,,,,420,,,
torchinferno,few_shot,436,422,387.33,36.33,423.67,2,4.72,1,,,,,,,436,,,
torchinferno,few_shot,409,423,435.24,34.65,469.89,2,4.26,1,,,,,,,409,,,
torchinferno,few_shot,426,424,405.64,0.00,442.42,1,2.26,1,,,,,,,426,,,
torchinferno,few_shot,430,425,404.71,33.69,438.40,2,4.56,1,,,,,,,430,,,
torchinferno,few_shot,412,426,419.10,49.19,468.29,2,4.27,1,,,,,,,412,,,
torchinferno,few_shot,414,427,426.19,38.99,465.18,2,4.30,1,,,,,,,414,,,
torchinferno,few_shot,423,428,403.27,50.80,454.06,2,4.40,1,,,,,,,423,,,
torchinferno,few_shot,421,429,404.07,53.95,458.01,2,4.37,0,,,,,,,421,,,
torchinferno,few_shot,433,430,397.79,42.75,440.54,2,4.54,1,,,,,,,433,,,
torchinferno,few_shot,434,431,389.24,52.15,441.39,2,4.53,1,,,,,,,434,,,
torchinferno,few_shot,432,432,394.76,50.69,445.45,2,4.49,1,,,,,,,432,,,
torchinferno,few_shot,417,433,424.13,46.42,470.55,2,4.25,1,,,,,,,417,,,
torchinferno,few_shot,425,434,407.91,0.00,459.21,1,2.18,1,,,,,,,425,,,
torchinferno,few_shot,437,435,382.52,61.40,443.92,2,4.51,1,,,,,,,437,,,
torchinferno,few_shot,440,436,144.49,62.06,206.56,2,9.68,1,,,,,,,440,,,
torchinferno,few_shot,431,437,393.93,60.95,454.88,2,4.40,1,,,,,,,431,,,
torchinferno,few_shot,427,438,405.56,58.16,463.71,2,4.31,1,,,,,,,427,,,
torchinferno,few_shot,419,439,420.57,58.19,478.77,2,4.18,1,,,,,,,419,,,
torchinferno,few_shot,422,440,407.85,0.00,476.24,1,2.10,1,,,,,,,422,,,
torchinferno,few_shot,459,441,139.37,0.00,151.22,1,6.61,1,,,,,,,459,,,
torchinferno,few_shot,450,442,151.00,0.00,166.56,1,6.00,1,,,,,,,450,,,
torchinferno,few_shot,460,443,138.90,0.00,154.99,1,6.45,1,,,,,,,460,,,
torchinferno,few_shot,466,444,127.42,0.00,141.30,1,7.08,1,,,,,,,466,,,
torchinferno,few_shot,458,445,144.68,0.00,160.62,1,6.23,1,,,,,,,458,,,
torchinferno,few_shot,455,446,143.87,0.00,167.18,1,5.98,1,,,,,,,455,,,
torchinferno,few_shot,448,447,158.51,0.00,180.08,1,5.55,1,,,,,,,448,,,
torchinferno,few_shot,444,448,160.45,29.02,189.48,2,10.56,0,,,,,,,444,,,
torchinferno,few_shot,464,449,123.91,0.00,152.31,1,6.57,1,,,,,,,464,,,
torchinferno,few_shot,457,450,144.97,0.00,170.02,1,5.88,1,,,,,,,457,,,
torchinferno,few_shot,471,451,117.91,25.23,143.14,2,13.97,1,,,,,,,471,,,
torchinferno,few_shot,472,452,112.99,0.00,141.57,1,7.06,1,,,,,,,472,,,
torchinferno,few_shot,463,453,130.96,0.00,159.90,1,6.25,1,,,,,,,463,,,
torchinferno,few_shot,449,454,152.07,37.42,189.49,2,10.55,1,,,,,,,449,,,
torchinferno,few_shot,441,455,168.56,38.86,207.43,2,9.64,1,,,,,,,441,,,
torchinferno,few_shot,462,456,128.84,0.00,166.30,1,6.01,1,,,,,,,462,,,
torchinferno,few_shot,454,457,151.65,0.00,185.07,1,5.40,1,,,,,,,454,,,
torchinferno,few_shot,470,458,112.83,42.95,155.78,2,12.84,0,,,,,,,470,,,
torchinferno,few_shot,469,459,115.84,42.50,158.34,2,12.63,1,,,,,,,469,,,
torchinferno,few_shot,452,460,147.02,0.00,191.56,1,5.22,1,,,,,,,452,,,
torchinferno,few_shot,467,461,120.46,0.00,168.16,1,5.95,1,,,,,,,467,,,
torchinferno,few_shot,445,462,162.07,0.00,210.14,1,4.76,1,,,,,,,445,,,
torchinferno,few_shot,456,463,146.66,47.56,194.22,2,10.30,1,,,,,,,456,,,
torchinferno,few_shot,468,464,118.35,0.00,170.47,1,5.87,1,,,,,,,468,,,
torchinferno,few_shot,443,465,164.85,0.00,221.80,1,4.51,1,,,,,,,443,,,
torchinferno,few_shot,447,466,158.99,54.25,213.25,2,9.38,1,,,,,,,447,,,
torchinferno,few_shot,446,467,164.87,51.82,216.69,2,9.23,1,,,,,,,446,,,
torchinferno,few_shot,451,468,151.29,57.27,208.57,2,9.59,1,,,,,,,451,,,
torchinferno,few_shot,453,469,152.01,0.00,207.15,1,4.83,1,,,,,,,453,,,
torchinferno,few_shot,442,470,168.45,65.56,234.02,2,8.55,1,,,,,,,442,,,
torchinferno,few_shot,465,471,126.38,63.30,189.69,2,10.54,1,,,,,,,465,,,
torchinferno,few_shot,461,472,135.63,68.47,204.10,2,9.80,1,,,,,,,461,,,
torchinferno,few_shot,498,473,123.63,0.00,136.84,1,7.31,1,,,,,,,498,,,
torchinferno,few_shot,487,474,145.12,0.00,155.27,1,6.44,1,,,,,,,487,,,
torchinferno,few_shot,497,475,126.17,0.00,140.79,1,7.10,1,,,,,,,497,,,
torchinferno,few_shot,485,476,142.74,0.00,162.63,1,6.15,1,,,,,,,485,,,
torchinferno,few_shot,483,477,141.98,0.00,167.49,1,5.97,1,,,,,,,483,,,
torchinferno,few_shot,502,478,112.12,0.00,138.59,1,7.22,1,,,,,,,502,,,
torchinferno,few_shot,478,479,157.45,0.00,178.73,1,5.60,1,,,,,,,478,,,
torchinferno,few_shot,501,480,121.82,0.00,143.76,1,6.96,1,,,,,,,501,,,
torchinferno,few_shot,474,481,162.26,30.20,192.46,2,10.39,1,,,,,,,474,,,
torchinferno,few_shot,490,482,138.49,27.09,165.58,2,12.08,1,,,,,,,490,,,
torchinferno,few_shot,491,483,139.11,0.00,165.32,1,6.05,1,,,,,,,491,,,
torchinferno,few_shot,480,484,144.54,0.00,183.55,1,5.45,1,,,,,,,480,,,
torchinferno,few_shot,486,485,144.21,0.00,177.03,1,5.65,1,,,,,,,486,,,
torchinferno,few_shot,494,486,129.03,36.77,165.80,2,12.06,1,,,,,,,494,,,
torchinferno,few_shot,475,487,160.28,40.74,201.02,2,9.95,1,,,,,,,475,,,
torchinferno,few_shot,482,488,156.90,32.25,189.15,2,10.57,1,,,,,,,482,,,
torchinferno,few_shot,496,489,127.35,41.36,168.72,2,11.85,0,,,,,,,496,,,
torchinferno,few_shot,477,490,157.50,41.56,199.06,2,10.05,1,,,,,,,477,,,
