model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T23:03:05.267533+00:00

Build Times
provider,build_time_s
torchinferno,302.0
vllm,203.8
sglang,260.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.17,71.97,91.60,torchinferno
ttft_p99_ms,652.33,108.57,579.46,vllm
tpot_median_ms,47.86,37.45,70.06,vllm
tpot_p99_ms,352.21,51.84,827.18,vllm
e2e_median_ms,89.94,97.48,153.94,torchinferno
e2e_p99_ms,954.34,147.34,879.91,vllm
throughput_median_tps,14.27,13.70,8.11,torchinferno
total_output_tokens,1465,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,31.94,70.47,154.55,torchinferno
ttft_p99_ms,147.16,337.45,71533.31,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,48.04,90.40,226.49,torchinferno
e2e_p99_ms,147.88,363.01,71587.99,torchinferno
throughput_median_tps,20.81,11.06,4.42,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.19,74.83,92.44,torchinferno
ttft_p99_ms,951.10,175.41,606.28,vllm
tpot_median_ms,37.50,36.18,76.39,vllm
tpot_p99_ms,47.37,95.96,896.56,torchinferno
e2e_median_ms,75.48,100.88,158.37,torchinferno
e2e_p99_ms,966.29,221.55,909.52,vllm
throughput_median_tps,17.32,13.19,8.54,torchinferno
total_output_tokens,1461,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,386.61,75.51,74.02,sglang
ttft_last_turn_ms,38.48,79.64,92.35,torchinferno
ttft_growth_ratio,0.10,1.05,1.25,torchinferno
ttft_first_turn_median_ms,204.90,68.46,74.09,vllm
ttft_first_turn_p99_ms,1019.66,177.21,111.24,sglang
ttft_last_turn_median_ms,38.83,77.72,94.11,torchinferno
ttft_last_turn_p99_ms,49.87,166.29,122.77,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,23.84,37.60,60.23,torchinferno
ttft_p99_ms,202.83,2074.45,420.41,torchinferno
tpot_median_ms,16.32,27.28,371.85,torchinferno
tpot_p99_ms,19.10,101.17,1145.98,torchinferno
e2e_median_ms,36.25,57.06,467.23,torchinferno
e2e_p99_ms,222.90,2131.10,1243.64,torchinferno
throughput_median_tps,39.46,22.48,3.02,torchinferno
total_output_tokens,1480,1475,1457,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,45.53,46.90,58.35,torchinferno
ttft_p99_ms,322.46,65.68,107.76,vllm
tpot_median_ms,14.04,15.39,29.21,torchinferno
tpot_p99_ms,34.92,17.32,125.96,vllm
e2e_median_ms,561.49,580.34,1108.70,torchinferno
e2e_p99_ms,1217.84,1052.55,1998.81,vllm
throughput_median_tps,65.64,60.34,33.23,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,237,223,54.48,0.00,71.66,1,13.96,1,,,,,,,237,,,
torchinferno,few_shot,211,224,66.35,49.36,115.71,2,17.28,1,,,,,,,211,,,
torchinferno,few_shot,238,225,47.19,0.00,72.31,1,13.83,1,,,,,,,238,,,
torchinferno,few_shot,236,226,54.18,0.00,74.54,1,13.42,1,,,,,,,236,,,
torchinferno,few_shot,221,227,48.85,49.60,98.45,2,20.31,1,,,,,,,221,,,
torchinferno,few_shot,229,228,52.11,0.00,79.24,1,12.62,1,,,,,,,229,,,
torchinferno,few_shot,235,229,60.03,0.00,76.78,1,13.02,1,,,,,,,235,,,
torchinferno,few_shot,234,230,59.73,0.00,77.80,1,12.85,1,,,,,,,234,,,
torchinferno,few_shot,233,231,63.57,0.00,78.73,1,12.70,1,,,,,,,233,,,
torchinferno,few_shot,197,232,81.37,48.58,129.95,2,15.39,1,,,,,,,197,,,
torchinferno,few_shot,232,233,58.81,0.00,80.50,1,12.42,1,,,,,,,232,,,
torchinferno,few_shot,244,234,42.55,0.00,73.64,1,13.58,1,,,,,,,244,,,
torchinferno,few_shot,228,235,51.26,0.00,84.10,1,11.89,1,,,,,,,228,,,
torchinferno,few_shot,242,236,47.68,0.00,77.05,1,12.98,1,,,,,,,242,,,
torchinferno,few_shot,231,237,58.05,39.37,97.42,2,20.53,1,,,,,,,231,,,
torchinferno,few_shot,241,238,47.02,44.72,91.74,2,21.80,1,,,,,,,241,,,
torchinferno,few_shot,230,239,62.99,36.23,99.23,2,20.16,1,,,,,,,230,,,
torchinferno,few_shot,249,240,51.68,0.00,74.22,1,13.47,1,,,,,,,249,,,
torchinferno,few_shot,266,241,41.94,0.00,61.40,1,16.29,1,,,,,,,266,,,
torchinferno,few_shot,256,242,45.92,0.00,72.27,1,13.84,1,,,,,,,256,,,
torchinferno,few_shot,240,243,44.90,50.95,95.85,2,20.87,1,,,,,,,240,,,
torchinferno,few_shot,251,244,48.70,0.00,76.08,1,13.14,1,,,,,,,251,,,
torchinferno,few_shot,243,245,50.48,44.49,94.97,2,21.06,1,,,,,,,243,,,
torchinferno,few_shot,239,246,44.60,53.37,97.97,2,20.41,1,,,,,,,239,,,
torchinferno,few_shot,263,247,42.61,0.00,70.66,1,14.15,1,,,,,,,263,,,
torchinferno,few_shot,261,248,43.82,0.00,72.91,1,13.71,1,,,,,,,261,,,
torchinferno,few_shot,252,249,57.67,0.00,78.27,1,12.78,1,,,,,,,252,,,
torchinferno,few_shot,259,250,54.06,0.00,75.15,1,13.31,1,,,,,,,259,,,
torchinferno,few_shot,258,251,49.83,0.00,76.31,1,13.10,1,,,,,,,258,,,
torchinferno,few_shot,227,252,60.16,48.87,109.02,2,18.34,1,,,,,,,227,,,
torchinferno,few_shot,245,253,48.30,48.12,96.42,2,20.74,1,,,,,,,245,,,
torchinferno,few_shot,226,254,64.89,46.01,110.90,2,18.03,1,,,,,,,226,,,
torchinferno,few_shot,253,255,49.83,0.00,81.53,1,12.27,1,,,,,,,253,,,
torchinferno,few_shot,246,256,56.02,0.00,87.88,1,11.38,1,,,,,,,246,,,
torchinferno,few_shot,255,257,51.82,44.72,96.54,2,20.72,1,,,,,,,255,,,
torchinferno,few_shot,284,258,41.16,0.00,62.98,1,15.88,1,,,,,,,284,,,
torchinferno,few_shot,264,259,40.29,51.46,91.75,2,21.80,1,,,,,,,264,,,
torchinferno,few_shot,254,260,50.03,48.82,98.86,2,20.23,1,,,,,,,254,,,
torchinferno,few_shot,283,261,42.92,0.00,68.40,1,14.62,1,,,,,,,283,,,
torchinferno,few_shot,260,262,51.26,45.71,96.97,2,20.63,1,,,,,,,260,,,
torchinferno,few_shot,247,263,50.74,53.68,104.43,2,19.15,1,,,,,,,247,,,
torchinferno,few_shot,265,264,39.86,51.80,91.66,2,21.82,1,,,,,,,265,,,
torchinferno,few_shot,285,265,36.84,0.00,66.12,1,15.12,1,,,,,,,285,,,
torchinferno,few_shot,257,266,47.94,53.11,101.06,2,19.79,1,,,,,,,257,,,
torchinferno,few_shot,273,267,51.68,0.00,77.85,1,12.85,1,,,,,,,273,,,
torchinferno,few_shot,250,268,51.37,54.14,105.51,2,18.96,1,,,,,,,250,,,
torchinferno,few_shot,276,269,45.76,0.00,77.39,1,12.92,1,,,,,,,276,,,
torchinferno,few_shot,272,270,55.33,0.00,79.48,1,12.58,1,,,,,,,272,,,
torchinferno,few_shot,270,271,48.62,0.00,80.89,1,12.36,1,,,,,,,270,,,
torchinferno,few_shot,248,272,50.52,58.00,108.52,2,18.43,1,,,,,,,248,,,
torchinferno,few_shot,269,273,57.06,0.00,83.06,1,12.04,1,,,,,,,269,,,
torchinferno,few_shot,262,274,42.14,50.09,92.23,2,21.69,1,,,,,,,262,,,
torchinferno,few_shot,268,275,50.06,0.00,87.35,1,11.45,1,,,,,,,268,,,
torchinferno,few_shot,271,276,53.15,46.06,99.21,2,20.16,1,,,,,,,271,,,
torchinferno,few_shot,275,277,75.57,0.00,98.12,1,10.19,1,,,,,,,275,,,
torchinferno,few_shot,286,278,53.48,0.00,78.45,1,12.75,1,,,,,,,286,,,
torchinferno,few_shot,298,279,44.69,0.00,70.34,1,14.22,1,,,,,,,298,,,
torchinferno,few_shot,278,280,80.42,0.00,98.27,1,10.18,1,,,,,,,278,,,
torchinferno,few_shot,290,281,48.41,0.00,76.51,1,13.07,1,,,,,,,290,,,
torchinferno,few_shot,282,282,43.18,56.03,99.20,2,20.16,1,,,,,,,282,,,
torchinferno,few_shot,288,283,57.42,0.00,81.67,1,12.24,1,,,,,,,288,,,
torchinferno,few_shot,296,284,47.56,0.00,77.24,1,12.95,1,,,,,,,296,,,
torchinferno,few_shot,277,285,46.62,56.99,103.61,2,19.30,1,,,,,,,277,,,
torchinferno,few_shot,279,286,43.23,60.17,103.40,2,19.34,1,,,,,,,279,,,
torchinferno,few_shot,291,287,54.19,0.00,82.06,1,12.19,1,,,,,,,291,,,
torchinferno,few_shot,293,288,56.21,0.00,82.10,1,12.18,1,,,,,,,293,,,
torchinferno,few_shot,300,289,45.99,0.00,77.87,1,12.84,1,,,,,,,300,,,
torchinferno,few_shot,299,290,46.87,0.00,80.71,1,12.39,1,,,,,,,299,,,
torchinferno,few_shot,280,291,47.12,60.97,108.10,2,18.50,1,,,,,,,280,,,
torchinferno,few_shot,281,292,43.63,65.64,109.27,2,18.30,0,,,,,,,281,,,
torchinferno,few_shot,289,293,51.78,46.45,98.23,2,20.36,1,,,,,,,289,,,
torchinferno,few_shot,319,294,56.07,0.00,66.72,1,14.99,1,,,,,,,319,,,
torchinferno,few_shot,297,295,47.61,46.67,94.28,2,21.21,1,,,,,,,297,,,
torchinferno,few_shot,305,296,52.80,0.00,75.91,1,13.17,1,,,,,,,305,,,
torchinferno,few_shot,303,297,64.28,0.00,77.78,1,12.86,1,,,,,,,303,,,
torchinferno,few_shot,294,298,46.18,51.81,97.99,2,20.41,1,,,,,,,294,,,
torchinferno,few_shot,314,299,47.38,0.00,72.83,1,13.73,1,,,,,,,314,,,
torchinferno,few_shot,312,300,58.83,0.00,74.46,1,13.43,1,,,,,,,312,,,
torchinferno,few_shot,316,301,52.73,0.00,72.29,1,13.83,1,,,,,,,316,,,
torchinferno,few_shot,295,302,48.98,50.77,99.75,2,20.05,1,,,,,,,295,,,
torchinferno,few_shot,310,303,57.36,0.00,77.11,1,12.97,1,,,,,,,310,,,
torchinferno,few_shot,292,304,51.39,50.80,102.18,2,19.57,1,,,,,,,292,,,
torchinferno,few_shot,301,305,63.78,0.00,84.07,1,11.89,1,,,,,,,301,,,
torchinferno,few_shot,304,306,54.21,0.00,82.69,1,12.09,1,,,,,,,304,,,
torchinferno,few_shot,313,307,53.77,0.00,78.54,1,12.73,1,,,,,,,313,,,
torchinferno,few_shot,315,308,51.32,0.00,78.46,1,12.75,1,,,,,,,315,,,
torchinferno,few_shot,317,309,49.92,0.00,79.36,1,12.60,1,,,,,,,317,,,
torchinferno,few_shot,287,310,54.85,34.00,122.84,3,24.42,1,,,,,,,287,,,
torchinferno,few_shot,335,311,45.44,0.00,66.25,1,15.09,1,,,,,,,335,,,
torchinferno,few_shot,318,312,53.38,37.76,91.14,2,21.94,1,,,,,,,318,,,
torchinferno,few_shot,306,313,51.23,47.83,99.06,2,20.19,1,,,,,,,306,,,
torchinferno,few_shot,311,314,53.44,43.35,96.79,2,20.66,1,,,,,,,311,,,
torchinferno,few_shot,325,315,55.67,0.00,74.14,1,13.49,1,,,,,,,325,,,
torchinferno,few_shot,321,316,53.71,0.00,76.60,1,13.05,1,,,,,,,321,,,
torchinferno,few_shot,337,317,45.07,0.00,68.01,1,14.70,1,,,,,,,337,,,
torchinferno,few_shot,324,318,50.77,0.00,75.90,1,13.17,1,,,,,,,324,,,
torchinferno,few_shot,307,319,57.88,43.45,101.33,2,19.74,1,,,,,,,307,,,
torchinferno,few_shot,309,320,56.96,43.69,100.65,2,19.87,1,,,,,,,309,,,
torchinferno,few_shot,334,321,52.06,0.00,72.07,1,13.88,1,,,,,,,334,,,
torchinferno,few_shot,302,322,62.45,43.74,106.20,2,18.83,1,,,,,,,302,,,
torchinferno,few_shot,330,323,52.44,0.00,74.62,1,13.40,1,,,,,,,330,,,
torchinferno,few_shot,320,324,54.02,40.05,94.08,2,21.26,1,,,,,,,320,,,
torchinferno,few_shot,332,325,43.90,0.00,74.74,1,13.38,1,,,,,,,332,,,
torchinferno,few_shot,308,326,60.39,44.15,104.54,2,19.13,1,,,,,,,308,,,
torchinferno,few_shot,326,327,52.15,0.00,79.79,1,12.53,1,,,,,,,326,,,
torchinferno,few_shot,333,328,44.60,0.00,76.59,1,13.06,1,,,,,,,333,,,
torchinferno,few_shot,327,329,59.61,0.00,80.85,1,12.37,1,,,,,,,327,,,
torchinferno,few_shot,329,330,51.66,41.91,93.57,2,21.37,1,,,,,,,329,,,
torchinferno,few_shot,323,331,55.26,42.32,97.58,2,20.50,0,,,,,,,323,,,
torchinferno,few_shot,339,332,45.04,41.63,86.67,2,23.08,1,,,,,,,339,,,
torchinferno,few_shot,328,333,48.59,47.32,95.91,2,20.85,1,,,,,,,328,,,
torchinferno,few_shot,348,334,50.70,0.00,67.28,1,14.86,1,,,,,,,348,,,
torchinferno,few_shot,355,335,42.52,0.00,61.48,1,16.27,1,,,,,,,355,,,
torchinferno,few_shot,345,336,51.90,0.00,72.32,1,13.83,1,,,,,,,345,,,
torchinferno,few_shot,336,337,46.49,47.36,93.85,2,21.31,1,,,,,,,336,,,
torchinferno,few_shot,340,338,50.96,0.00,76.22,1,13.12,1,,,,,,,340,,,
torchinferno,few_shot,347,339,47.66,0.00,70.29,1,14.23,1,,,,,,,347,,,
torchinferno,few_shot,346,340,52.73,0.00,71.45,1,14.00,1,,,,,,,346,,,
torchinferno,few_shot,322,341,57.80,46.22,104.02,2,19.23,1,,,,,,,322,,,
torchinferno,few_shot,349,342,45.56,0.00,72.09,1,13.87,1,,,,,,,349,,,
torchinferno,few_shot,341,343,56.07,0.00,79.09,1,12.64,1,,,,,,,341,,,
torchinferno,few_shot,274,344,83.13,31.78,178.49,4,22.41,1,,,,,,,274,,,
torchinferno,few_shot,354,345,40.16,0.00,69.96,1,14.29,1,,,,,,,354,,,
torchinferno,few_shot,338,346,62.16,47.13,109.29,2,18.30,1,,,,,,,338,,,
torchinferno,few_shot,356,347,42.33,38.15,80.48,2,24.85,1,,,,,,,356,,,
torchinferno,few_shot,360,348,50.81,0.00,70.52,1,14.18,1,,,,,,,360,,,
torchinferno,few_shot,361,349,55.58,0.00,70.57,1,14.17,1,,,,,,,361,,,
torchinferno,few_shot,358,350,49.74,0.00,72.50,1,13.79,1,,,,,,,358,,,
torchinferno,few_shot,350,351,40.78,48.79,89.57,2,22.33,1,,,,,,,350,,,
torchinferno,few_shot,369,352,46.77,0.00,67.02,1,14.92,1,,,,,,,369,,,
torchinferno,few_shot,353,353,39.89,47.67,87.56,2,22.84,1,,,,,,,353,,,
torchinferno,few_shot,342,354,53.94,43.63,97.57,2,20.50,1,,,,,,,342,,,
torchinferno,few_shot,366,355,46.00,0.00,70.60,1,14.16,1,,,,,,,366,,,
torchinferno,few_shot,370,356,46.67,0.00,69.46,1,14.40,1,,,,,,,370,,,
torchinferno,few_shot,364,357,50.32,0.00,73.40,1,13.62,1,,,,,,,364,,,
torchinferno,few_shot,368,358,43.34,0.00,72.04,1,13.88,1,,,,,,,368,,,
torchinferno,few_shot,343,359,47.04,53.47,100.52,2,19.90,1,,,,,,,343,,,
torchinferno,few_shot,352,360,39.75,52.90,92.65,2,21.59,1,,,,,,,352,,,
torchinferno,few_shot,373,361,42.39,0.00,68.80,1,14.54,1,,,,,,,373,,,
torchinferno,few_shot,367,362,45.51,0.00,76.05,1,13.15,1,,,,,,,367,,,
torchinferno,few_shot,363,363,49.18,41.44,90.61,2,22.07,1,,,,,,,363,,,
torchinferno,few_shot,357,364,52.69,41.92,94.61,2,21.14,1,,,,,,,357,,,
torchinferno,few_shot,362,365,45.82,46.51,92.33,2,21.66,1,,,,,,,362,,,
torchinferno,few_shot,378,366,49.19,0.00,69.88,1,14.31,1,,,,,,,378,,,
torchinferno,few_shot,385,367,52.72,0.00,67.27,1,14.87,1,,,,,,,385,,,
torchinferno,few_shot,379,368,53.49,0.00,70.71,1,14.14,1,,,,,,,379,,,
torchinferno,few_shot,391,369,40.82,0.00,64.63,1,15.47,1,,,,,,,391,,,
torchinferno,few_shot,365,370,48.20,45.47,93.67,2,21.35,1,,,,,,,365,,,
torchinferno,few_shot,359,371,49.19,48.17,97.36,2,20.54,1,,,,,,,359,,,
torchinferno,few_shot,384,372,47.53,0.00,70.35,1,14.21,1,,,,,,,384,,,
torchinferno,few_shot,380,373,50.07,0.00,72.82,1,13.73,1,,,,,,,380,,,
torchinferno,few_shot,393,374,39.93,0.00,65.58,1,15.25,1,,,,,,,393,,,
torchinferno,few_shot,344,375,79.11,42.81,121.92,2,16.40,1,,,,,,,344,,,
torchinferno,few_shot,371,376,45.51,47.09,92.60,2,21.60,1,,,,,,,371,,,
torchinferno,few_shot,377,377,50.38,0.00,76.64,1,13.05,1,,,,,,,377,,,
torchinferno,few_shot,390,378,45.60,0.00,70.56,1,14.17,1,,,,,,,390,,,
torchinferno,few_shot,331,379,98.52,48.62,147.14,2,13.59,1,,,,,,,331,,,
torchinferno,few_shot,351,380,51.52,33.43,118.37,3,25.34,0,,,,,,,351,,,
torchinferno,few_shot,382,381,49.10,0.00,77.15,1,12.96,1,,,,,,,382,,,
torchinferno,few_shot,374,382,51.21,0.00,82.12,1,12.18,1,,,,,,,374,,,
torchinferno,few_shot,383,383,47.34,45.36,92.71,2,21.57,1,,,,,,,383,,,
torchinferno,few_shot,389,384,43.87,46.29,90.16,2,22.18,1,,,,,,,389,,,
torchinferno,few_shot,381,385,46.29,48.56,94.84,2,21.09,1,,,,,,,381,,,
torchinferno,few_shot,394,386,55.08,0.00,74.16,1,13.48,1,,,,,,,394,,,
torchinferno,few_shot,395,387,46.15,0.00,74.13,1,13.49,1,,,,,,,395,,,
torchinferno,few_shot,408,388,40.99,0.00,66.68,1,15.00,1,,,,,,,408,,,
torchinferno,few_shot,388,389,44.85,48.35,93.20,2,21.46,1,,,,,,,388,,,
torchinferno,few_shot,407,390,39.86,0.00,68.11,1,14.68,1,,,,,,,407,,,
torchinferno,few_shot,405,391,46.51,0.00,70.00,1,14.29,1,,,,,,,405,,,
torchinferno,few_shot,402,392,46.00,0.00,72.39,1,13.81,1,,,,,,,402,,,
torchinferno,few_shot,403,393,54.80,0.00,72.56,1,13.78,1,,,,,,,403,,,
torchinferno,few_shot,387,394,46.09,49.83,95.92,2,20.85,1,,,,,,,387,,,
torchinferno,few_shot,397,395,51.76,0.00,76.58,1,13.06,1,,,,,,,397,,,
torchinferno,few_shot,372,396,47.70,35.03,117.75,3,25.48,1,,,,,,,372,,,
torchinferno,few_shot,375,397,72.29,0.00,103.71,1,9.64,1,,,,,,,375,,,
torchinferno,few_shot,399,398,46.94,0.00,77.51,1,12.90,1,,,,,,,399,,,
torchinferno,few_shot,406,399,43.11,0.00,73.92,1,13.53,1,,,,,,,406,,,
torchinferno,few_shot,398,400,49.37,0.00,79.56,1,12.57,1,,,,,,,398,,,
torchinferno,few_shot,392,401,39.93,57.12,97.05,2,20.61,1,,,,,,,392,,,
torchinferno,few_shot,400,402,54.27,39.71,93.98,2,21.28,1,,,,,,,400,,,
torchinferno,few_shot,376,403,74.79,46.62,121.41,2,16.47,1,,,,,,,376,,,
torchinferno,few_shot,415,404,58.38,0.00,73.35,1,13.63,1,,,,,,,415,,,
torchinferno,few_shot,425,405,53.76,0.00,66.82,1,14.97,1,,,,,,,425,,,
torchinferno,few_shot,410,406,60.30,0.00,77.61,1,12.89,1,,,,,,,410,,,
torchinferno,few_shot,424,407,46.44,0.00,70.03,1,14.28,1,,,,,,,424,,,
torchinferno,few_shot,426,408,41.18,0.00,67.75,1,14.76,1,,,,,,,426,,,
torchinferno,few_shot,409,409,43.54,48.06,91.60,2,21.83,1,,,,,,,409,,,
torchinferno,few_shot,404,410,48.76,48.82,97.58,2,20.50,1,,,,,,,404,,,
torchinferno,few_shot,418,411,46.57,0.00,76.31,1,13.11,1,,,,,,,418,,,
torchinferno,few_shot,422,412,44.73,0.00,73.80,1,13.55,1,,,,,,,422,,,
torchinferno,few_shot,413,413,56.31,0.00,80.11,1,12.48,1,,,,,,,413,,,
torchinferno,few_shot,386,414,70.20,53.34,123.53,2,16.19,1,,,,,,,386,,,
torchinferno,few_shot,411,415,55.44,0.00,82.68,1,12.09,1,,,,,,,411,,,
torchinferno,few_shot,414,416,55.11,39.89,95.01,2,21.05,1,,,,,,,414,,,
torchinferno,few_shot,435,417,50.44,0.00,70.68,1,14.15,1,,,,,,,435,,,
torchinferno,few_shot,412,418,58.70,38.73,97.42,2,20.53,1,,,,,,,412,,,
torchinferno,few_shot,438,419,50.16,0.00,69.90,1,14.31,1,,,,,,,438,,,
torchinferno,few_shot,419,420,54.54,40.40,94.93,2,21.07,1,,,,,,,419,,,
torchinferno,few_shot,445,421,41.76,0.00,66.27,1,15.09,1,,,,,,,445,,,
torchinferno,few_shot,396,422,79.30,42.73,122.03,2,16.39,1,,,,,,,396,,,
torchinferno,few_shot,401,423,77.38,42.53,119.91,2,16.68,1,,,,,,,401,,,
torchinferno,few_shot,423,424,44.75,49.51,94.26,2,21.22,1,,,,,,,423,,,
torchinferno,few_shot,421,425,51.34,45.02,96.36,2,20.76,0,,,,,,,421,,,
torchinferno,few_shot,416,426,52.88,47.19,100.07,2,19.99,1,,,,,,,416,,,
torchinferno,few_shot,443,427,43.36,0.00,72.32,1,13.83,1,,,,,,,443,,,
torchinferno,few_shot,429,428,54.58,0.00,80.90,1,12.36,1,,,,,,,429,,,
torchinferno,few_shot,420,429,54.36,45.44,99.80,2,20.04,1,,,,,,,420,,,
torchinferno,few_shot,428,430,53.83,0.00,83.50,1,11.98,1,,,,,,,428,,,
torchinferno,few_shot,439,431,47.65,0.00,78.58,1,12.73,1,,,,,,,439,,,
torchinferno,few_shot,417,432,50.91,55.01,105.91,2,18.88,1,,,,,,,417,,,
torchinferno,few_shot,433,433,50.13,44.79,94.92,2,21.07,1,,,,,,,433,,,
torchinferno,few_shot,427,434,55.85,42.84,98.69,2,20.26,1,,,,,,,427,,,
torchinferno,few_shot,450,435,49.81,0.00,70.76,1,14.13,1,,,,,,,450,,,
torchinferno,few_shot,462,436,45.18,0.00,65.23,1,15.33,1,,,,,,,462,,,
torchinferno,few_shot,432,437,55.30,39.70,95.00,2,21.05,1,,,,,,,432,,,
torchinferno,few_shot,452,438,52.91,0.00,70.70,1,14.14,1,,,,,,,452,,,
torchinferno,few_shot,463,439,39.34,0.00,65.05,1,15.37,1,,,,,,,463,,,
torchinferno,few_shot,446,440,45.49,41.27,86.75,2,23.05,1,,,,,,,446,,,
torchinferno,few_shot,436,441,53.37,43.19,96.56,2,20.71,1,,,,,,,436,,,
torchinferno,few_shot,457,442,42.89,0.00,70.46,1,14.19,1,,,,,,,457,,,
torchinferno,few_shot,453,443,54.83,0.00,72.64,1,13.77,1,,,,,,,453,,,
torchinferno,few_shot,441,444,44.40,50.84,95.24,2,21.00,1,,,,,,,441,,,
torchinferno,few_shot,440,445,46.22,50.20,96.42,2,20.74,1,,,,,,,440,,,
torchinferno,few_shot,454,446,52.25,0.00,73.89,1,13.53,1,,,,,,,454,,,
torchinferno,few_shot,444,447,46.11,48.93,95.04,2,21.04,1,,,,,,,444,,,
torchinferno,few_shot,430,448,50.87,52.95,103.81,2,19.27,1,,,,,,,430,,,
torchinferno,few_shot,464,449,42.52,0.00,70.24,1,14.24,1,,,,,,,464,,,
torchinferno,few_shot,434,450,52.34,50.49,102.84,2,19.45,1,,,,,,,434,,,
torchinferno,few_shot,448,451,49.24,0.00,81.12,1,12.33,1,,,,,,,448,,,
torchinferno,few_shot,431,452,53.45,53.10,106.55,2,18.77,1,,,,,,,431,,,
torchinferno,few_shot,460,453,47.73,0.00,76.70,1,13.04,1,,,,,,,460,,,
torchinferno,few_shot,437,454,51.32,54.19,105.51,2,18.96,1,,,,,,,437,,,
torchinferno,few_shot,442,455,45.69,57.23,102.91,2,19.43,1,,,,,,,442,,,
torchinferno,few_shot,458,456,48.83,0.00,83.59,1,11.96,1,,,,,,,458,,,
torchinferno,few_shot,466,457,54.56,0.00,70.70,1,14.14,1,,,,,,,466,,,
torchinferno,few_shot,476,458,44.14,0.00,65.17,1,15.34,1,,,,,,,476,,,
torchinferno,few_shot,456,459,49.86,42.47,92.33,2,21.66,1,,,,,,,456,,,
torchinferno,few_shot,472,460,46.43,0.00,68.47,1,14.61,1,,,,,,,472,,,
torchinferno,few_shot,468,461,46.03,0.00,71.26,1,14.03,1,,,,,,,468,,,
torchinferno,few_shot,478,462,49.02,0.00,65.52,1,15.26,1,,,,,,,478,,,
torchinferno,few_shot,467,463,51.06,0.00,73.18,1,13.66,1,,,,,,,467,,,
torchinferno,few_shot,465,464,42.91,46.29,89.19,2,22.42,1,,,,,,,465,,,
torchinferno,few_shot,459,465,75.10,0.00,94.03,1,10.63,1,,,,,,,459,,,
torchinferno,few_shot,449,466,46.72,53.48,100.19,2,19.96,1,,,,,,,449,,,
torchinferno,few_shot,455,467,78.28,0.00,98.87,1,10.11,1,,,,,,,455,,,
torchinferno,few_shot,267,468,87.57,25.10,363.70,12,32.99,0,,,,,,,267,,,
torchinferno,few_shot,451,469,76.09,39.43,115.52,2,17.31,1,,,,,,,451,,,
torchinferno,few_shot,486,470,45.26,0.00,67.42,1,14.83,1,,,,,,,486,,,
torchinferno,few_shot,475,471,50.01,38.03,88.05,2,22.72,1,,,,,,,475,,,
torchinferno,few_shot,480,472,55.74,0.00,71.87,1,13.91,1,,,,,,,480,,,
torchinferno,few_shot,483,473,51.40,0.00,70.45,1,14.19,1,,,,,,,483,,,
torchinferno,few_shot,471,474,50.24,41.92,92.15,2,21.70,1,,,,,,,471,,,
torchinferno,few_shot,485,475,50.68,0.00,70.51,1,14.18,1,,,,,,,485,,,
torchinferno,few_shot,479,476,43.47,44.48,87.95,2,22.74,1,,,,,,,479,,,
torchinferno,few_shot,469,477,51.46,44.09,95.55,2,20.93,1,,,,,,,469,,,
torchinferno,few_shot,470,478,46.52,48.78,95.30,2,20.99,1,,,,,,,470,,,
torchinferno,few_shot,491,479,44.78,0.00,68.87,1,14.52,1,,,,,,,491,,,
torchinferno,few_shot,447,480,76.77,47.01,123.78,2,16.16,1,,,,,,,447,,,
torchinferno,few_shot,474,481,46.38,47.75,94.13,2,21.25,1,,,,,,,474,,,
torchinferno,few_shot,461,482,77.55,40.29,117.85,2,16.97,1,,,,,,,461,,,
torchinferno,few_shot,487,483,45.86,0.00,76.27,1,13.11,1,,,,,,,487,,,
torchinferno,few_shot,488,484,48.08,40.39,88.47,2,22.61,1,,,,,,,488,,,
torchinferno,few_shot,498,485,55.12,0.00,69.12,1,14.47,1,,,,,,,498,,,
