model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T01:02:41.954767+00:00

Build Times
provider,build_time_s
torchinferno,39.6
vllm,202.6
sglang,255.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.33,125.21,135.99,vllm
ttft_p99_ms,816.16,251.80,566.94,vllm
tpot_median_ms,42.61,45.42,81.76,torchinferno
tpot_p99_ms,69.96,129.58,949.51,torchinferno
e2e_median_ms,187.03,163.59,214.77,vllm
e2e_p99_ms,836.28,317.29,1022.60,vllm
throughput_median_tps,6.49,8.56,5.76,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,145.23,106.95,207.49,vllm
ttft_p99_ms,890.84,288.84,70523.25,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,155.47,129.40,352.11,vllm
e2e_p99_ms,913.47,321.69,70688.73,vllm
throughput_median_tps,6.43,7.73,2.84,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,166.79,164.47,sglang
ttft_p99_ms,,381.36,727.96,vllm
tpot_median_ms,,51.19,118.58,vllm
tpot_p99_ms,,186.06,591.44,vllm
e2e_median_ms,,214.71,291.67,vllm
e2e_p99_ms,,425.65,778.68,vllm
throughput_median_tps,,6.44,4.43,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,145.36,154.78,vllm
ttft_last_turn_ms,,180.85,167.74,sglang
ttft_growth_ratio,,1.24,1.08,sglang
ttft_first_turn_median_ms,,147.98,142.91,sglang
ttft_first_turn_p99_ms,,327.75,504.32,vllm
ttft_last_turn_median_ms,,172.79,162.29,sglang
ttft_last_turn_p99_ms,,381.92,293.40,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,33.01,50.47,vllm
ttft_p99_ms,,48.80,94.05,vllm
tpot_median_ms,,22.09,407.01,vllm
tpot_p99_ms,,32.97,1151.14,vllm
e2e_median_ms,,49.63,472.88,vllm
e2e_p99_ms,,91.79,1230.02,vllm
throughput_median_tps,,25.58,2.97,vllm
total_output_tokens,,1464,1469,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,79.48,66.89,sglang
ttft_p99_ms,,213.06,409.27,vllm
tpot_median_ms,,14.72,22.72,vllm
tpot_p99_ms,,17.79,97.10,vllm
e2e_median_ms,,610.24,899.68,vllm
e2e_p99_ms,,1039.23,1827.36,vllm
throughput_median_tps,,58.65,41.14,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,226,231,174.87,54.87,229.74,2,8.71,1,,,,,,,226,,,
torchinferno,few_shot,220,232,187.24,0.00,239.77,1,4.17,1,,,,,,,220,,,
torchinferno,few_shot,216,233,191.05,0.00,250.04,1,4.00,1,,,,,,,216,,,
torchinferno,few_shot,223,234,184.51,56.00,240.51,2,8.32,1,,,,,,,223,,,
torchinferno,few_shot,209,235,199.66,68.50,268.15,2,7.46,1,,,,,,,209,,,
torchinferno,few_shot,246,236,140.11,0.00,150.47,1,6.65,1,,,,,,,246,,,
torchinferno,few_shot,261,237,120.84,0.00,129.49,1,7.72,1,,,,,,,261,,,
torchinferno,few_shot,242,238,139.60,0.00,160.94,1,6.21,1,,,,,,,242,,,
torchinferno,few_shot,251,239,127.25,0.00,149.15,1,6.70,1,,,,,,,251,,,
torchinferno,few_shot,263,240,112.37,0.00,131.54,1,7.60,1,,,,,,,263,,,
torchinferno,few_shot,244,241,144.05,0.00,165.31,1,6.05,1,,,,,,,244,,,
torchinferno,few_shot,256,242,120.39,0.00,148.65,1,6.73,1,,,,,,,256,,,
torchinferno,few_shot,255,243,124.90,26.46,151.35,2,13.21,1,,,,,,,255,,,
torchinferno,few_shot,245,244,141.40,27.97,169.37,2,11.81,1,,,,,,,245,,,
torchinferno,few_shot,253,245,136.33,0.00,159.12,1,6.28,1,,,,,,,253,,,
torchinferno,few_shot,259,246,121.01,0.00,150.49,1,6.64,1,,,,,,,259,,,
torchinferno,few_shot,243,247,142.13,35.44,177.57,2,11.26,1,,,,,,,243,,,
torchinferno,few_shot,254,248,122.83,39.45,162.29,2,12.32,1,,,,,,,254,,,
torchinferno,few_shot,262,249,114.08,37.34,151.43,2,13.21,1,,,,,,,262,,,
torchinferno,few_shot,248,250,133.31,41.35,174.67,2,11.45,1,,,,,,,248,,,
torchinferno,few_shot,260,251,115.81,40.65,156.46,2,12.78,1,,,,,,,260,,,
torchinferno,few_shot,236,252,151.26,0.00,197.12,1,5.07,1,,,,,,,236,,,
torchinferno,few_shot,239,253,155.70,38.17,193.87,2,10.32,1,,,,,,,239,,,
torchinferno,few_shot,264,254,108.38,47.73,156.12,2,12.81,1,,,,,,,264,,,
torchinferno,few_shot,249,255,142.01,0.00,180.58,1,5.54,1,,,,,,,249,,,
torchinferno,few_shot,250,256,139.67,40.96,180.63,2,11.07,1,,,,,,,250,,,
torchinferno,few_shot,240,257,145.28,52.76,198.04,2,10.10,1,,,,,,,240,,,
torchinferno,few_shot,247,258,135.84,51.98,187.82,2,10.65,1,,,,,,,247,,,
torchinferno,few_shot,237,259,158.12,0.00,205.63,1,4.86,1,,,,,,,237,,,
torchinferno,few_shot,266,260,108.43,0.00,161.55,1,6.19,1,,,,,,,266,,,
torchinferno,few_shot,238,261,157.58,0.00,206.03,1,4.85,1,,,,,,,238,,,
torchinferno,few_shot,265,262,112.01,53.82,165.83,2,12.06,1,,,,,,,265,,,
torchinferno,few_shot,252,263,133.66,0.00,187.62,1,5.33,1,,,,,,,252,,,
torchinferno,few_shot,257,264,127.95,54.80,182.75,2,10.94,1,,,,,,,257,,,
torchinferno,few_shot,258,265,125.09,0.00,183.58,1,5.45,1,,,,,,,258,,,
torchinferno,few_shot,241,266,145.70,67.18,212.88,2,9.39,1,,,,,,,241,,,
torchinferno,few_shot,267,267,105.21,42.00,357.20,7,19.60,0,,,,,,,267,,,
torchinferno,few_shot,296,268,336.19,0.00,349.35,1,2.86,1,,,,,,,296,,,
torchinferno,few_shot,285,269,352.06,0.00,367.93,1,2.72,1,,,,,,,285,,,
torchinferno,few_shot,283,270,357.71,0.00,371.87,1,2.69,1,,,,,,,283,,,
torchinferno,few_shot,275,271,373.32,0.00,384.66,1,2.60,1,,,,,,,275,,,
torchinferno,few_shot,291,272,341.77,0.00,365.46,1,2.74,1,,,,,,,291,,,
torchinferno,few_shot,269,273,376.03,0.00,398.36,1,2.51,1,,,,,,,269,,,
torchinferno,few_shot,288,274,348.12,0.00,373.25,1,2.68,1,,,,,,,288,,,
torchinferno,few_shot,270,275,376.65,0.00,398.94,1,2.51,1,,,,,,,270,,,
torchinferno,few_shot,276,276,367.37,0.00,391.98,1,2.55,1,,,,,,,276,,,
torchinferno,few_shot,278,277,362.18,0.00,391.05,1,2.56,1,,,,,,,278,,,
torchinferno,few_shot,297,278,336.78,26.26,363.05,2,5.51,1,,,,,,,297,,,
torchinferno,few_shot,272,279,370.00,0.00,402.94,1,2.48,1,,,,,,,272,,,
torchinferno,few_shot,273,280,367.47,0.00,402.85,1,2.48,1,,,,,,,273,,,
torchinferno,few_shot,290,281,343.44,0.00,380.65,1,2.63,1,,,,,,,290,,,
torchinferno,few_shot,282,282,353.82,39.98,393.80,2,5.08,1,,,,,,,282,,,
torchinferno,few_shot,292,283,341.06,39.76,380.83,2,5.25,1,,,,,,,292,,,
torchinferno,few_shot,298,284,328.17,0.00,369.74,1,2.70,1,,,,,,,298,,,
torchinferno,few_shot,281,285,354.73,44.08,398.82,2,5.01,0,,,,,,,281,,,
torchinferno,few_shot,268,286,378.36,0.00,419.78,1,2.38,1,,,,,,,268,,,
torchinferno,few_shot,286,287,354.82,0.00,394.30,1,2.54,1,,,,,,,286,,,
torchinferno,few_shot,284,288,360.40,0.00,398.24,1,2.51,1,,,,,,,284,,,
torchinferno,few_shot,271,289,373.80,44.87,418.67,2,4.78,1,,,,,,,271,,,
torchinferno,few_shot,280,290,366.09,41.40,407.49,2,4.91,1,,,,,,,280,,,
torchinferno,few_shot,287,291,354.99,22.39,399.77,3,7.50,1,,,,,,,287,,,
torchinferno,few_shot,299,292,329.26,0.00,376.52,1,2.66,1,,,,,,,299,,,
torchinferno,few_shot,294,293,345.14,47.66,392.80,2,5.09,1,,,,,,,294,,,
torchinferno,few_shot,295,294,339.68,51.21,390.89,2,5.12,1,,,,,,,295,,,
torchinferno,few_shot,279,295,359.77,56.53,416.29,2,4.80,1,,,,,,,279,,,
torchinferno,few_shot,293,296,346.86,0.00,397.80,1,2.51,1,,,,,,,293,,,
torchinferno,few_shot,277,297,368.11,55.16,423.27,2,4.73,1,,,,,,,277,,,
torchinferno,few_shot,289,298,348.55,60.99,409.53,2,4.88,1,,,,,,,289,,,
torchinferno,few_shot,274,299,371.93,30.44,463.25,4,8.63,1,,,,,,,274,,,
torchinferno,few_shot,303,300,437.97,0.00,453.04,1,2.21,1,,,,,,,303,,,
torchinferno,few_shot,319,301,417.92,0.00,425.28,1,2.35,1,,,,,,,319,,,
torchinferno,few_shot,327,302,399.61,0.00,417.47,1,2.40,1,,,,,,,327,,,
torchinferno,few_shot,305,303,439.11,0.00,452.64,1,2.21,1,,,,,,,305,,,
torchinferno,few_shot,304,304,439.45,0.00,458.48,1,2.18,1,,,,,,,304,,,
torchinferno,few_shot,321,305,409.04,0.00,429.51,1,2.33,1,,,,,,,321,,,
torchinferno,few_shot,315,306,424.04,0.00,439.94,1,2.27,1,,,,,,,315,,,
torchinferno,few_shot,300,307,445.05,0.00,469.46,1,2.13,1,,,,,,,300,,,
torchinferno,few_shot,308,308,426.01,29.77,455.78,2,4.39,1,,,,,,,308,,,
torchinferno,few_shot,330,309,400.25,0.00,420.76,1,2.38,1,,,,,,,330,,,
torchinferno,few_shot,324,310,405.49,0.00,434.40,1,2.30,1,,,,,,,324,,,
torchinferno,few_shot,326,311,401.79,0.00,432.73,1,2.31,1,,,,,,,326,,,
torchinferno,few_shot,328,312,400.63,28.89,429.52,2,4.66,1,,,,,,,328,,,
torchinferno,few_shot,322,313,409.43,33.07,442.49,2,4.52,1,,,,,,,322,,,
torchinferno,few_shot,311,314,422.27,38.05,460.32,2,4.34,1,,,,,,,311,,,
torchinferno,few_shot,320,315,410.31,37.97,448.28,2,4.46,1,,,,,,,320,,,
torchinferno,few_shot,323,316,410.84,34.45,445.29,2,4.49,0,,,,,,,323,,,
torchinferno,few_shot,312,317,421.00,0.00,463.46,1,2.16,1,,,,,,,312,,,
torchinferno,few_shot,301,318,448.50,0.00,486.16,1,2.06,1,,,,,,,301,,,
torchinferno,few_shot,317,319,420.49,0.00,458.22,1,2.18,1,,,,,,,317,,,
torchinferno,few_shot,313,320,424.12,0.00,466.86,1,2.14,1,,,,,,,313,,,
torchinferno,few_shot,331,321,211.84,42.56,254.40,2,7.86,1,,,,,,,331,,,
torchinferno,few_shot,325,322,410.19,0.00,452.07,1,2.21,1,,,,,,,325,,,
torchinferno,few_shot,318,323,411.51,52.74,464.25,2,4.31,1,,,,,,,318,,,
torchinferno,few_shot,310,324,428.03,0.00,477.90,1,2.09,1,,,,,,,310,,,
torchinferno,few_shot,307,325,430.19,54.49,484.68,2,4.13,1,,,,,,,307,,,
torchinferno,few_shot,302,326,439.70,57.33,497.03,2,4.02,1,,,,,,,302,,,
torchinferno,few_shot,309,327,430.25,53.61,483.85,2,4.13,1,,,,,,,309,,,
torchinferno,few_shot,314,328,425.01,0.00,478.07,1,2.09,1,,,,,,,314,,,
torchinferno,few_shot,329,329,395.60,58.69,454.29,2,4.40,1,,,,,,,329,,,
torchinferno,few_shot,306,330,434.30,60.95,495.24,2,4.04,1,,,,,,,306,,,
torchinferno,few_shot,316,331,420.84,0.00,486.45,1,2.06,1,,,,,,,316,,,
torchinferno,few_shot,333,332,217.54,0.00,232.20,1,4.31,1,,,,,,,333,,,
torchinferno,few_shot,347,333,196.32,0.00,212.13,1,4.71,1,,,,,,,347,,,
torchinferno,few_shot,346,334,200.60,0.00,214.42,1,4.66,1,,,,,,,346,,,
torchinferno,few_shot,358,335,184.25,0.00,199.66,1,5.01,1,,,,,,,358,,,
torchinferno,few_shot,361,336,180.54,0.00,195.26,1,5.12,1,,,,,,,361,,,
torchinferno,few_shot,340,337,215.10,0.00,230.25,1,4.34,1,,,,,,,340,,,
torchinferno,few_shot,341,338,212.19,0.00,229.82,1,4.35,1,,,,,,,341,,,
torchinferno,few_shot,362,339,173.42,25.12,198.53,2,10.07,1,,,,,,,362,,,
torchinferno,few_shot,348,340,199.00,0.00,222.18,1,4.50,1,,,,,,,348,,,
torchinferno,few_shot,345,341,208.10,0.00,229.29,1,4.36,1,,,,,,,345,,,
torchinferno,few_shot,356,342,188.80,26.13,214.94,2,9.31,1,,,,,,,356,,,
torchinferno,few_shot,335,343,224.87,0.00,249.02,1,4.02,1,,,,,,,335,,,
torchinferno,few_shot,339,344,210.95,32.16,243.11,2,8.23,1,,,,,,,339,,,
torchinferno,few_shot,342,345,203.73,36.31,240.04,2,8.33,1,,,,,,,342,,,
torchinferno,few_shot,332,346,224.97,0.00,259.16,1,3.86,1,,,,,,,332,,,
torchinferno,few_shot,338,347,215.88,34.17,250.05,2,8.00,1,,,,,,,338,,,
torchinferno,few_shot,354,348,189.11,0.00,227.85,1,4.39,1,,,,,,,354,,,
torchinferno,few_shot,357,349,182.35,41.89,224.24,2,8.92,1,,,,,,,357,,,
torchinferno,few_shot,344,350,206.41,38.40,244.81,2,8.17,1,,,,,,,344,,,
torchinferno,few_shot,350,351,194.65,42.39,237.05,2,8.44,1,,,,,,,350,,,
torchinferno,few_shot,355,352,189.26,0.00,230.31,1,4.34,1,,,,,,,355,,,
torchinferno,few_shot,360,353,176.97,0.00,225.21,1,4.44,1,,,,,,,360,,,
torchinferno,few_shot,353,354,195.01,41.24,236.25,2,8.47,1,,,,,,,353,,,
torchinferno,few_shot,343,355,203.26,48.97,252.24,2,7.93,1,,,,,,,343,,,
torchinferno,few_shot,337,356,215.85,0.00,262.59,1,3.81,1,,,,,,,337,,,
torchinferno,few_shot,352,357,197.34,44.79,242.13,2,8.26,1,,,,,,,352,,,
torchinferno,few_shot,349,358,193.21,0.00,249.23,1,4.01,1,,,,,,,349,,,
torchinferno,few_shot,359,359,179.00,57.28,236.28,2,8.46,1,,,,,,,359,,,
torchinferno,few_shot,363,360,146.30,52.35,198.65,2,10.07,1,,,,,,,363,,,
torchinferno,few_shot,336,361,213.52,60.41,273.93,2,7.30,1,,,,,,,336,,,
torchinferno,few_shot,334,362,226.82,0.00,279.73,1,3.57,1,,,,,,,334,,,
torchinferno,few_shot,351,363,194.32,41.71,319.45,4,12.52,0,,,,,,,351,,,
torchinferno,few_shot,379,364,228.72,0.00,243.10,1,4.11,1,,,,,,,379,,,
torchinferno,few_shot,368,365,251.90,0.00,264.47,1,3.78,1,,,,,,,368,,,
torchinferno,few_shot,377,366,230.43,0.00,250.51,1,3.99,1,,,,,,,377,,,
torchinferno,few_shot,394,367,208.03,0.00,224.38,1,4.46,1,,,,,,,394,,,
torchinferno,few_shot,385,368,216.89,0.00,242.29,1,4.13,1,,,,,,,385,,,
torchinferno,few_shot,395,369,204.64,0.00,221.94,1,4.51,1,,,,,,,395,,,
torchinferno,few_shot,367,370,248.63,0.00,274.34,1,3.65,1,,,,,,,367,,,
torchinferno,few_shot,364,371,259.51,0.00,281.45,1,3.55,1,,,,,,,364,,,
torchinferno,few_shot,390,372,218.19,0.00,239.82,1,4.17,1,,,,,,,390,,,
torchinferno,few_shot,375,373,239.61,0.00,266.33,1,3.75,1,,,,,,,375,,,
torchinferno,few_shot,373,374,242.81,0.00,270.76,1,3.69,1,,,,,,,373,,,
torchinferno,few_shot,365,375,254.08,32.89,286.97,2,6.97,1,,,,,,,365,,,
torchinferno,few_shot,393,376,213.48,0.00,241.42,1,4.14,1,,,,,,,393,,,
torchinferno,few_shot,388,377,215.73,34.56,250.28,2,7.99,1,,,,,,,388,,,
torchinferno,few_shot,369,378,245.29,0.00,283.40,1,3.53,1,,,,,,,369,,,
torchinferno,few_shot,391,379,211.73,0.00,249.13,1,4.01,1,,,,,,,391,,,
torchinferno,few_shot,384,380,219.03,0.00,260.80,1,3.83,1,,,,,,,384,,,
torchinferno,few_shot,392,381,208.77,41.04,249.81,2,8.01,0,,,,,,,392,,,
torchinferno,few_shot,366,382,255.68,0.00,292.46,1,3.42,1,,,,,,,366,,,
torchinferno,few_shot,370,383,247.37,0.00,288.98,1,3.46,1,,,,,,,370,,,
torchinferno,few_shot,378,384,233.25,0.00,275.42,1,3.63,1,,,,,,,378,,,
torchinferno,few_shot,374,385,240.23,0.00,282.77,1,3.54,1,,,,,,,374,,,
torchinferno,few_shot,387,386,220.28,42.14,262.42,2,7.62,1,,,,,,,387,,,
torchinferno,few_shot,371,387,249.05,43.10,292.15,2,6.85,1,,,,,,,371,,,
torchinferno,few_shot,383,388,223.79,49.03,272.82,2,7.33,1,,,,,,,383,,,
torchinferno,few_shot,382,389,227.58,0.00,276.54,1,3.62,1,,,,,,,382,,,
torchinferno,few_shot,386,390,217.54,54.85,272.39,2,7.34,1,,,,,,,386,,,
torchinferno,few_shot,380,391,233.92,0.00,285.96,1,3.50,1,,,,,,,380,,,
torchinferno,few_shot,376,392,236.18,57.31,293.49,2,6.81,1,,,,,,,376,,,
torchinferno,few_shot,389,393,211.79,64.36,276.15,2,7.24,1,,,,,,,389,,,
torchinferno,few_shot,381,394,225.40,67.76,293.16,2,6.82,1,,,,,,,381,,,
torchinferno,few_shot,372,395,243.60,42.25,412.59,5,12.12,1,,,,,,,372,,,
torchinferno,few_shot,405,396,381.23,0.00,396.23,1,2.52,1,,,,,,,405,,,
torchinferno,few_shot,422,397,357.34,0.00,371.56,1,2.69,1,,,,,,,422,,,
torchinferno,few_shot,406,398,381.95,0.00,396.78,1,2.52,1,,,,,,,406,,,
torchinferno,few_shot,415,399,368.08,0.00,385.13,1,2.60,1,,,,,,,415,,,
torchinferno,few_shot,408,400,373.59,0.00,397.22,1,2.52,1,,,,,,,408,,,
torchinferno,few_shot,403,401,385.14,0.00,406.85,1,2.46,1,,,,,,,403,,,
torchinferno,few_shot,407,402,381.61,0.00,401.52,1,2.49,1,,,,,,,407,,,
torchinferno,few_shot,399,403,397.77,0.00,416.07,1,2.40,1,,,,,,,399,,,
torchinferno,few_shot,397,404,395.07,0.00,420.94,1,2.38,1,,,,,,,397,,,
torchinferno,few_shot,424,405,350.27,0.00,379.55,1,2.63,1,,,,,,,424,,,
torchinferno,few_shot,423,406,351.55,31.64,383.19,2,5.22,1,,,,,,,423,,,
torchinferno,few_shot,398,407,396.85,0.00,425.18,1,2.35,1,,,,,,,398,,,
torchinferno,few_shot,420,408,358.36,34.80,393.16,2,5.09,1,,,,,,,420,,,
torchinferno,few_shot,402,409,385.18,0.00,421.67,1,2.37,1,,,,,,,402,,,
torchinferno,few_shot,404,410,383.84,35.77,419.61,2,4.77,1,,,,,,,404,,,
torchinferno,few_shot,411,411,375.78,0.00,408.52,1,2.45,1,,,,,,,411,,,
torchinferno,few_shot,421,412,364.62,33.05,397.67,2,5.03,0,,,,,,,421,,,
torchinferno,few_shot,413,413,365.86,0.00,409.30,1,2.44,1,,,,,,,413,,,
torchinferno,few_shot,426,414,356.32,0.00,391.58,1,2.55,1,,,,,,,426,,,
torchinferno,few_shot,416,415,367.16,41.90,409.06,2,4.89,1,,,,,,,416,,,
torchinferno,few_shot,409,416,382.09,37.86,419.95,2,4.76,1,,,,,,,409,,,
torchinferno,few_shot,425,417,356.36,0.00,398.47,1,2.51,1,,,,,,,425,,,
torchinferno,few_shot,419,418,365.15,46.08,411.23,2,4.86,1,,,,,,,419,,,
torchinferno,few_shot,427,419,285.95,48.05,334.00,2,5.99,1,,,,,,,427,,,
torchinferno,few_shot,418,420,367.16,0.00,416.18,1,2.40,1,,,,,,,418,,,
torchinferno,few_shot,414,421,366.88,55.41,422.29,2,4.74,1,,,,,,,414,,,
torchinferno,few_shot,412,422,376.54,49.10,425.64,2,4.70,1,,,,,,,412,,,
torchinferno,few_shot,417,423,369.42,51.98,421.40,2,4.75,1,,,,,,,417,,,
torchinferno,few_shot,410,424,373.49,0.00,431.25,1,2.32,1,,,,,,,410,,,
torchinferno,few_shot,396,425,402.27,56.10,458.38,2,4.36,1,,,,,,,396,,,
torchinferno,few_shot,400,426,389.59,63.16,452.76,2,4.42,1,,,,,,,400,,,
torchinferno,few_shot,401,427,395.06,58.46,453.52,2,4.41,1,,,,,,,401,,,
torchinferno,few_shot,448,428,269.55,0.00,283.51,1,3.53,1,,,,,,,448,,,
torchinferno,few_shot,438,429,285.06,0.00,299.05,1,3.34,1,,,,,,,438,,,
torchinferno,few_shot,429,430,295.98,0.00,315.25,1,3.17,1,,,,,,,429,,,
torchinferno,few_shot,445,431,275.72,0.00,292.29,1,3.42,1,,,,,,,445,,,
torchinferno,few_shot,452,432,267.15,0.00,285.76,1,3.50,1,,,,,,,452,,,
torchinferno,few_shot,428,433,301.37,0.00,324.84,1,3.08,1,,,,,,,428,,,
torchinferno,few_shot,455,434,255.31,0.00,283.30,1,3.53,1,,,,,,,455,,,
torchinferno,few_shot,443,435,283.19,0.00,304.47,1,3.28,1,,,,,,,443,,,
torchinferno,few_shot,458,436,251.66,0.00,276.88,1,3.61,1,,,,,,,458,,,
torchinferno,few_shot,457,437,255.27,0.00,283.19,1,3.53,1,,,,,,,457,,,
torchinferno,few_shot,453,438,270.04,0.00,295.68,1,3.38,1,,,,,,,453,,,
torchinferno,few_shot,446,439,281.27,24.83,306.10,2,6.53,1,,,,,,,446,,,
torchinferno,few_shot,454,440,268.42,0.00,295.32,1,3.39,1,,,,,,,454,,,
torchinferno,few_shot,444,441,284.23,27.35,311.57,2,6.42,0,,,,,,,444,,,
torchinferno,few_shot,433,442,291.18,37.12,328.30,2,6.09,1,,,,,,,433,,,
torchinferno,few_shot,442,443,277.25,39.88,317.14,2,6.31,1,,,,,,,442,,,
torchinferno,few_shot,439,444,288.64,0.00,321.97,1,3.11,1,,,,,,,439,,,
torchinferno,few_shot,450,445,264.24,0.00,310.04,1,3.23,1,,,,,,,450,,,
torchinferno,few_shot,432,446,288.86,45.98,334.84,2,5.97,1,,,,,,,432,,,
torchinferno,few_shot,430,447,304.82,35.84,340.66,2,5.87,1,,,,,,,430,,,
torchinferno,few_shot,435,448,286.74,0.00,333.82,1,3.00,1,,,,,,,435,,,
torchinferno,few_shot,449,449,272.51,44.34,316.85,2,6.31,1,,,,,,,449,,,
torchinferno,few_shot,459,450,149.38,0.00,191.04,1,5.23,1,,,,,,,459,,,
torchinferno,few_shot,436,451,283.67,54.06,337.74,2,5.92,1,,,,,,,436,,,
torchinferno,few_shot,441,452,279.96,51.16,331.12,2,6.04,1,,,,,,,441,,,
torchinferno,few_shot,440,453,282.95,51.11,334.06,2,5.99,1,,,,,,,440,,,
torchinferno,few_shot,434,454,286.75,57.70,344.44,2,5.81,1,,,,,,,434,,,
torchinferno,few_shot,437,455,282.14,60.11,342.26,2,5.84,1,,,,,,,437,,,
torchinferno,few_shot,456,456,263.32,51.46,314.78,2,6.35,1,,,,,,,456,,,
torchinferno,few_shot,431,457,297.69,59.27,356.96,2,5.60,1,,,,,,,431,,,
torchinferno,few_shot,447,458,269.08,66.64,335.71,2,5.96,1,,,,,,,447,,,
torchinferno,few_shot,451,459,271.88,62.55,334.43,2,5.98,1,,,,,,,451,,,
torchinferno,few_shot,463,460,153.84,0.00,165.78,1,6.03,1,,,,,,,463,,,
torchinferno,few_shot,486,461,115.04,0.00,129.72,1,7.71,1,,,,,,,486,,,
torchinferno,few_shot,462,462,152.39,0.00,171.06,1,5.85,1,,,,,,,462,,,
torchinferno,few_shot,485,463,119.31,0.00,136.74,1,7.31,1,,,,,,,485,,,
torchinferno,few_shot,460,464,162.75,0.00,178.01,1,5.62,1,,,,,,,460,,,
torchinferno,few_shot,478,465,127.79,0.00,152.34,1,6.56,1,,,,,,,478,,,
torchinferno,few_shot,483,466,121.58,0.00,144.74,1,6.91,1,,,,,,,483,,,
torchinferno,few_shot,487,467,116.76,0.00,139.71,1,7.16,1,,,,,,,487,,,
torchinferno,few_shot,470,468,145.99,23.23,169.22,2,11.82,1,,,,,,,470,,,
torchinferno,few_shot,488,469,113.29,28.55,141.84,2,14.10,1,,,,,,,488,,,
torchinferno,few_shot,474,470,131.90,35.10,167.00,2,11.98,1,,,,,,,474,,,
torchinferno,few_shot,468,471,145.87,0.00,179.76,1,5.56,1,,,,,,,468,,,
torchinferno,few_shot,466,472,146.86,0.00,183.26,1,5.46,1,,,,,,,466,,,
torchinferno,few_shot,465,473,154.95,31.46,186.41,2,10.73,1,,,,,,,465,,,
torchinferno,few_shot,469,474,152.63,29.74,182.38,2,10.97,1,,,,,,,469,,,
torchinferno,few_shot,464,475,147.60,0.00,190.80,1,5.24,1,,,,,,,464,,,
torchinferno,few_shot,490,476,111.57,39.09,150.66,2,13.27,1,,,,,,,490,,,
torchinferno,few_shot,479,477,134.70,35.28,169.98,2,11.77,1,,,,,,,479,,,
torchinferno,few_shot,481,478,125.26,42.55,167.81,2,11.92,1,,,,,,,481,,,
torchinferno,few_shot,480,479,123.30,0.00,170.55,1,5.86,1,,,,,,,480,,,
torchinferno,few_shot,489,480,117.54,39.92,157.46,2,12.70,1,,,,,,,489,,,
torchinferno,few_shot,477,481,132.17,46.93,179.09,2,11.17,1,,,,,,,477,,,
torchinferno,few_shot,473,482,137.02,49.67,186.69,2,10.71,1,,,,,,,473,,,
torchinferno,few_shot,476,483,131.20,0.00,183.66,1,5.44,1,,,,,,,476,,,
torchinferno,few_shot,484,484,117.38,53.36,170.74,2,11.71,1,,,,,,,484,,,
torchinferno,few_shot,491,485,111.12,0.00,160.51,1,6.23,1,,,,,,,491,,,
torchinferno,few_shot,482,486,121.15,55.67,176.82,2,11.31,1,,,,,,,482,,,
torchinferno,few_shot,461,487,160.87,52.80,213.67,2,9.36,1,,,,,,,461,,,
torchinferno,few_shot,471,488,143.43,56.89,200.31,2,9.98,1,,,,,,,471,,,
torchinferno,few_shot,475,489,131.69,64.12,195.80,2,10.21,1,,,,,,,475,,,
torchinferno,few_shot,472,490,145.38,0.00,201.15,1,4.97,1,,,,,,,472,,,
torchinferno,few_shot,467,491,144.49,0.00,220.18,1,4.54,1,,,,,,,467,,,
torchinferno,few_shot,502,492,139.98,0.00,154.04,1,6.49,1,,,,,,,502,,,
torchinferno,few_shot,514,493,120.84,0.00,142.18,1,7.03,1,,,,,,,514,,,
torchinferno,few_shot,511,494,137.09,0.00,149.13,1,6.71,1,,,,,,,511,,,
torchinferno,few_shot,523,495,113.06,0.00,126.66,1,7.90,1,,,,,,,523,,,
torchinferno,few_shot,519,496,113.67,0.00,139.94,1,7.15,1,,,,,,,519,,,
torchinferno,few_shot,505,497,141.16,0.00,162.47,1,6.16,1,,,,,,,505,,,
