model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T11:12:48.878420+00:00

Build Times
provider,build_time_s
torchinferno,38.1
vllm,283.0
sglang,215.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.08,77.03,75.43,sglang
ttft_p99_ms,782.05,150.24,474.39,vllm
tpot_median_ms,31.37,36.23,65.53,torchinferno
tpot_p99_ms,44.54,93.62,881.96,torchinferno
e2e_median_ms,176.89,107.28,132.53,vllm
e2e_p99_ms,797.31,189.35,974.67,vllm
throughput_median_tps,6.38,12.55,10.55,vllm
total_output_tokens,1460,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.66,79.96,118.21,torchinferno
ttft_p99_ms,834.24,325.71,70501.62,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,54.11,97.14,195.11,torchinferno
e2e_p99_ms,929.78,413.34,70811.41,vllm
throughput_median_tps,18.48,10.29,5.13,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,469.49,70.45,85.68,vllm
ttft_p99_ms,4548.20,138.29,437.00,vllm
tpot_median_ms,124.51,35.93,74.91,vllm
tpot_p99_ms,367.81,83.33,883.21,vllm
e2e_median_ms,569.02,96.77,153.75,vllm
e2e_p99_ms,4669.94,185.63,938.96,vllm
throughput_median_tps,2.11,13.80,8.84,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,2441.43,71.46,62.26,sglang
ttft_last_turn_ms,421.04,75.16,89.36,vllm
ttft_growth_ratio,0.17,1.05,1.44,torchinferno
ttft_first_turn_median_ms,4117.45,69.13,60.87,sglang
ttft_first_turn_p99_ms,4634.59,136.89,102.48,sglang
ttft_last_turn_median_ms,446.12,70.37,87.59,vllm
ttft_last_turn_p99_ms,520.77,137.23,119.19,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,126.66,35.22,48.35,vllm
ttft_p99_ms,425.84,107.67,324.39,vllm
tpot_median_ms,84.41,22.90,400.66,vllm
tpot_p99_ms,300.91,36.97,1136.55,vllm
e2e_median_ms,166.23,53.34,441.02,vllm
e2e_p99_ms,530.25,125.42,1192.46,vllm
throughput_median_tps,8.45,24.73,3.20,vllm
total_output_tokens,1472,1479,1468,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,587.85,46.39,48.67,vllm
ttft_p99_ms,1757.34,65.79,491.25,vllm
tpot_median_ms,65.35,15.16,23.74,vllm
tpot_p99_ms,134.68,18.49,66.22,vllm
e2e_median_ms,2915.13,580.97,898.00,vllm
e2e_p99_ms,5420.66,1035.76,1653.87,vllm
throughput_median_tps,12.42,61.46,40.64,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,204,225,191.28,36.02,227.30,2,8.80,1,,,,,,,204,,,
torchinferno,few_shot,228,226,157.34,0.00,169.17,1,5.91,1,,,,,,,228,,,
torchinferno,few_shot,234,227,151.87,0.00,166.47,1,6.01,1,,,,,,,234,,,
torchinferno,few_shot,237,228,149.14,0.00,164.70,1,6.07,1,,,,,,,237,,,
torchinferno,few_shot,229,229,155.20,0.00,169.96,1,5.88,1,,,,,,,229,,,
torchinferno,few_shot,233,230,155.03,0.00,168.66,1,5.93,1,,,,,,,233,,,
torchinferno,few_shot,235,231,153.09,0.00,167.45,1,5.97,1,,,,,,,235,,,
torchinferno,few_shot,236,232,153.11,0.00,167.25,1,5.98,1,,,,,,,236,,,
torchinferno,few_shot,232,233,152.76,0.00,170.71,1,5.86,1,,,,,,,232,,,
torchinferno,few_shot,252,234,137.32,0.00,152.69,1,6.55,1,,,,,,,252,,,
torchinferno,few_shot,242,235,145.87,0.00,163.98,1,6.10,1,,,,,,,242,,,
torchinferno,few_shot,249,236,137.98,0.00,156.38,1,6.39,1,,,,,,,249,,,
torchinferno,few_shot,256,237,134.15,0.00,151.49,1,6.60,1,,,,,,,256,,,
torchinferno,few_shot,238,238,151.36,0.00,169.52,1,5.90,1,,,,,,,238,,,
torchinferno,few_shot,253,239,136.13,0.00,155.61,1,6.43,1,,,,,,,253,,,
torchinferno,few_shot,251,240,136.80,0.00,157.11,1,6.36,1,,,,,,,251,,,
torchinferno,few_shot,246,241,142.87,0.00,162.46,1,6.16,1,,,,,,,246,,,
torchinferno,few_shot,244,242,142.02,0.00,164.80,1,6.07,1,,,,,,,244,,,
torchinferno,few_shot,254,243,134.40,27.33,161.73,2,12.37,1,,,,,,,254,,,
torchinferno,few_shot,257,244,130.99,26.58,157.57,2,12.69,1,,,,,,,257,,,
torchinferno,few_shot,243,245,141.82,29.71,171.53,2,11.66,1,,,,,,,243,,,
torchinferno,few_shot,255,246,134.01,28.95,162.96,2,12.27,1,,,,,,,255,,,
torchinferno,few_shot,231,247,154.43,30.23,184.66,2,10.83,1,,,,,,,231,,,
torchinferno,few_shot,241,248,147.77,30.60,178.38,2,11.21,1,,,,,,,241,,,
torchinferno,few_shot,248,249,139.22,30.97,170.20,2,11.75,1,,,,,,,248,,,
torchinferno,few_shot,227,250,155.02,33.89,188.91,2,10.59,1,,,,,,,227,,,
torchinferno,few_shot,245,251,143.07,30.94,174.00,2,11.49,1,,,,,,,245,,,
torchinferno,few_shot,247,252,139.83,33.44,173.27,2,11.54,1,,,,,,,247,,,
torchinferno,few_shot,239,253,149.15,34.10,183.25,2,10.91,1,,,,,,,239,,,
torchinferno,few_shot,250,254,137.26,35.35,172.61,2,11.59,1,,,,,,,250,,,
torchinferno,few_shot,226,255,155.39,37.53,192.92,2,10.37,1,,,,,,,226,,,
torchinferno,few_shot,240,256,146.89,37.01,183.89,2,10.88,1,,,,,,,240,,,
torchinferno,few_shot,230,257,155.75,35.90,191.65,2,10.44,1,,,,,,,230,,,
torchinferno,few_shot,263,258,158.18,0.00,170.36,1,5.87,1,,,,,,,263,,,
torchinferno,few_shot,276,259,148.47,0.00,161.44,1,6.19,1,,,,,,,276,,,
torchinferno,few_shot,272,260,151.12,0.00,165.26,1,6.05,1,,,,,,,272,,,
torchinferno,few_shot,259,261,160.31,0.00,174.22,1,5.74,1,,,,,,,259,,,
torchinferno,few_shot,285,262,141.84,0.00,154.73,1,6.46,1,,,,,,,285,,,
torchinferno,few_shot,284,263,141.97,0.00,156.39,1,6.39,1,,,,,,,284,,,
torchinferno,few_shot,273,264,152.12,0.00,166.74,1,6.00,1,,,,,,,273,,,
torchinferno,few_shot,278,265,148.92,0.00,163.97,1,6.10,1,,,,,,,278,,,
torchinferno,few_shot,268,266,156.71,0.00,172.32,1,5.80,1,,,,,,,268,,,
torchinferno,few_shot,286,267,139.96,0.00,156.79,1,6.38,1,,,,,,,286,,,
torchinferno,few_shot,275,268,148.34,0.00,168.22,1,5.94,1,,,,,,,275,,,
torchinferno,few_shot,258,269,159.23,0.00,179.96,1,5.56,1,,,,,,,258,,,
torchinferno,few_shot,266,270,154.92,0.00,176.01,1,5.68,1,,,,,,,266,,,
torchinferno,few_shot,261,271,160.32,0.00,179.23,1,5.58,1,,,,,,,261,,,
torchinferno,few_shot,283,272,140.84,0.00,164.90,1,6.06,1,,,,,,,283,,,
torchinferno,few_shot,270,273,152.97,0.00,177.74,1,5.63,1,,,,,,,270,,,
torchinferno,few_shot,288,274,137.73,0.00,163.05,1,6.13,1,,,,,,,288,,,
torchinferno,few_shot,277,275,148.74,25.87,174.61,2,11.45,1,,,,,,,277,,,
torchinferno,few_shot,264,276,156.39,28.49,184.88,2,10.82,1,,,,,,,264,,,
torchinferno,few_shot,262,277,159.49,27.16,186.65,2,10.72,1,,,,,,,262,,,
torchinferno,few_shot,260,278,160.15,28.32,188.47,2,10.61,1,,,,,,,260,,,
torchinferno,few_shot,265,279,158.66,28.83,187.49,2,10.67,1,,,,,,,265,,,
torchinferno,few_shot,282,280,142.83,30.83,173.66,2,11.52,1,,,,,,,282,,,
torchinferno,few_shot,281,281,143.64,31.95,175.58,2,11.39,0,,,,,,,281,,,
torchinferno,few_shot,269,282,153.86,0.00,187.16,1,5.34,1,,,,,,,269,,,
torchinferno,few_shot,289,283,135.50,33.57,169.07,2,11.83,1,,,,,,,289,,,
torchinferno,few_shot,271,284,151.12,36.04,187.16,2,10.69,1,,,,,,,271,,,
torchinferno,few_shot,280,285,145.96,36.14,182.11,2,10.98,1,,,,,,,280,,,
torchinferno,few_shot,279,286,147.81,37.21,185.02,2,10.81,1,,,,,,,279,,,
torchinferno,few_shot,287,287,137.72,20.25,178.22,3,16.83,1,,,,,,,287,,,
torchinferno,few_shot,274,288,151.45,40.95,274.29,4,14.58,1,,,,,,,274,,,
torchinferno,few_shot,267,289,155.63,41.68,405.71,7,17.25,0,,,,,,,267,,,
torchinferno,few_shot,293,290,372.57,0.00,386.70,1,2.59,1,,,,,,,293,,,
torchinferno,few_shot,298,291,372.77,0.00,384.84,1,2.60,1,,,,,,,298,,,
torchinferno,few_shot,312,292,357.24,0.00,371.69,1,2.69,1,,,,,,,312,,,
torchinferno,few_shot,313,293,357.89,0.00,371.74,1,2.69,1,,,,,,,313,,,
torchinferno,few_shot,316,294,354.73,0.00,370.17,1,2.70,1,,,,,,,316,,,
torchinferno,few_shot,291,295,376.54,0.00,391.44,1,2.55,1,,,,,,,291,,,
torchinferno,few_shot,314,296,358.30,0.00,373.27,1,2.68,1,,,,,,,314,,,
torchinferno,few_shot,305,297,366.11,0.00,384.28,1,2.60,1,,,,,,,305,,,
torchinferno,few_shot,315,298,355.35,0.00,373.78,1,2.68,1,,,,,,,315,,,
torchinferno,few_shot,319,299,353.37,0.00,371.29,1,2.69,1,,,,,,,319,,,
torchinferno,few_shot,317,300,354.61,0.00,373.12,1,2.68,1,,,,,,,317,,,
torchinferno,few_shot,290,301,377.76,0.00,395.90,1,2.53,1,,,,,,,290,,,
torchinferno,few_shot,296,302,373.55,0.00,393.14,1,2.54,1,,,,,,,296,,,
torchinferno,few_shot,321,303,352.06,0.00,372.83,1,2.68,1,,,,,,,321,,,
torchinferno,few_shot,301,304,369.82,0.00,391.28,1,2.56,1,,,,,,,301,,,
torchinferno,few_shot,304,305,369.04,0.00,389.67,1,2.57,1,,,,,,,304,,,
torchinferno,few_shot,303,306,368.45,0.00,390.71,1,2.56,1,,,,,,,303,,,
torchinferno,few_shot,299,307,371.38,0.00,394.19,1,2.54,1,,,,,,,299,,,
torchinferno,few_shot,310,308,360.21,0.00,383.61,1,2.61,1,,,,,,,310,,,
torchinferno,few_shot,300,309,369.69,0.00,395.83,1,2.53,1,,,,,,,300,,,
torchinferno,few_shot,320,310,353.61,25.91,379.52,2,5.27,1,,,,,,,320,,,
torchinferno,few_shot,294,311,372.29,29.08,401.37,2,4.98,1,,,,,,,294,,,
torchinferno,few_shot,318,312,354.53,27.66,382.20,2,5.23,1,,,,,,,318,,,
torchinferno,few_shot,309,313,360.18,28.61,388.78,2,5.14,1,,,,,,,309,,,
torchinferno,few_shot,306,314,364.97,31.45,396.41,2,5.05,1,,,,,,,306,,,
torchinferno,few_shot,311,315,358.02,31.62,389.64,2,5.13,1,,,,,,,311,,,
torchinferno,few_shot,302,316,368.40,33.30,401.71,2,4.98,1,,,,,,,302,,,
torchinferno,few_shot,292,317,373.21,35.07,408.28,2,4.90,1,,,,,,,292,,,
torchinferno,few_shot,307,318,361.99,33.10,395.09,2,5.06,1,,,,,,,307,,,
torchinferno,few_shot,297,319,374.02,33.01,407.04,2,4.91,1,,,,,,,297,,,
torchinferno,few_shot,308,320,362.03,35.71,397.73,2,5.03,1,,,,,,,308,,,
torchinferno,few_shot,295,321,373.03,38.84,411.86,2,4.86,1,,,,,,,295,,,
torchinferno,few_shot,337,322,364.11,0.00,374.97,1,2.67,1,,,,,,,337,,,
torchinferno,few_shot,334,323,366.03,0.00,379.68,1,2.63,1,,,,,,,334,,,
torchinferno,few_shot,346,324,352.59,0.00,367.34,1,2.72,1,,,,,,,346,,,
torchinferno,few_shot,330,325,371.03,0.00,383.26,1,2.61,1,,,,,,,330,,,
torchinferno,few_shot,348,326,353.14,0.00,366.10,1,2.73,1,,,,,,,348,,,
torchinferno,few_shot,335,327,367.16,0.00,381.14,1,2.62,1,,,,,,,335,,,
torchinferno,few_shot,326,328,370.55,0.00,383.90,1,2.60,1,,,,,,,326,,,
torchinferno,few_shot,347,329,353.66,0.00,369.61,1,2.71,1,,,,,,,347,,,
torchinferno,few_shot,341,330,359.37,0.00,375.42,1,2.66,1,,,,,,,341,,,
torchinferno,few_shot,349,331,350.75,0.00,367.87,1,2.72,1,,,,,,,349,,,
torchinferno,few_shot,332,332,365.98,0.00,386.86,1,2.58,1,,,,,,,332,,,
torchinferno,few_shot,327,333,369.05,0.00,390.70,1,2.56,1,,,,,,,327,,,
torchinferno,few_shot,325,334,373.15,0.00,392.71,1,2.55,1,,,,,,,325,,,
torchinferno,few_shot,340,335,358.90,0.00,380.00,1,2.63,1,,,,,,,340,,,
torchinferno,few_shot,333,336,366.34,0.00,390.18,1,2.56,1,,,,,,,333,,,
torchinferno,few_shot,324,337,372.69,0.00,396.79,1,2.52,1,,,,,,,324,,,
torchinferno,few_shot,345,338,355.29,0.00,379.66,1,2.63,1,,,,,,,345,,,
torchinferno,few_shot,322,339,372.05,28.33,400.38,2,5.00,1,,,,,,,322,,,
torchinferno,few_shot,352,340,263.10,27.11,290.21,2,6.89,1,,,,,,,352,,,
torchinferno,few_shot,328,341,369.18,30.11,399.29,2,5.01,1,,,,,,,328,,,
torchinferno,few_shot,338,342,360.67,29.29,389.97,2,5.13,1,,,,,,,338,,,
torchinferno,few_shot,339,343,358.79,30.89,389.68,2,5.13,1,,,,,,,339,,,
torchinferno,few_shot,343,344,356.04,30.25,386.29,2,5.18,1,,,,,,,343,,,
torchinferno,few_shot,344,345,355.73,30.67,386.40,2,5.18,1,,,,,,,344,,,
torchinferno,few_shot,350,346,347.08,32.09,379.17,2,5.27,1,,,,,,,350,,,
torchinferno,few_shot,353,347,138.30,30.28,168.57,2,11.86,1,,,,,,,353,,,
torchinferno,few_shot,342,348,357.09,33.69,390.79,2,5.12,1,,,,,,,342,,,
torchinferno,few_shot,336,349,361.56,35.71,397.27,2,5.03,1,,,,,,,336,,,
torchinferno,few_shot,331,350,368.51,35.24,403.75,2,4.95,1,,,,,,,331,,,
torchinferno,few_shot,329,351,368.04,37.42,405.45,2,4.93,1,,,,,,,329,,,
torchinferno,few_shot,323,352,371.85,38.42,410.27,2,4.87,0,,,,,,,323,,,
torchinferno,few_shot,351,353,345.72,38.01,421.73,3,7.11,0,,,,,,,351,,,
torchinferno,few_shot,368,354,190.51,0.00,203.86,1,4.91,1,,,,,,,368,,,
torchinferno,few_shot,358,355,197.69,0.00,210.66,1,4.75,1,,,,,,,358,,,
torchinferno,few_shot,373,356,186.76,0.00,200.87,1,4.98,1,,,,,,,373,,,
torchinferno,few_shot,382,357,179.17,0.00,192.63,1,5.19,1,,,,,,,382,,,
torchinferno,few_shot,369,358,191.48,0.00,205.10,1,4.88,1,,,,,,,369,,,
torchinferno,few_shot,355,359,198.23,0.00,214.58,1,4.66,1,,,,,,,355,,,
torchinferno,few_shot,360,360,197.12,0.00,211.67,1,4.72,1,,,,,,,360,,,
torchinferno,few_shot,384,361,176.86,0.00,191.46,1,5.22,1,,,,,,,384,,,
torchinferno,few_shot,380,362,181.18,0.00,197.01,1,5.08,1,,,,,,,380,,,
torchinferno,few_shot,379,363,182.93,0.00,198.68,1,5.03,1,,,,,,,379,,,
torchinferno,few_shot,367,364,193.13,0.00,209.54,1,4.77,1,,,,,,,367,,,
torchinferno,few_shot,354,365,200.54,0.00,218.67,1,4.57,1,,,,,,,354,,,
torchinferno,few_shot,377,366,183.54,0.00,202.62,1,4.94,1,,,,,,,377,,,
torchinferno,few_shot,366,367,194.16,0.00,212.32,1,4.71,1,,,,,,,366,,,
torchinferno,few_shot,374,368,187.36,0.00,206.95,1,4.83,1,,,,,,,374,,,
torchinferno,few_shot,375,369,184.69,0.00,206.57,1,4.84,1,,,,,,,375,,,
torchinferno,few_shot,370,370,189.64,0.00,213.46,1,4.68,1,,,,,,,370,,,
torchinferno,few_shot,378,371,181.83,0.00,206.42,1,4.84,1,,,,,,,378,,,
torchinferno,few_shot,361,372,194.55,0.00,221.05,1,4.52,1,,,,,,,361,,,
torchinferno,few_shot,356,373,197.27,28.02,225.29,2,8.88,1,,,,,,,356,,,
torchinferno,few_shot,376,374,184.56,26.99,211.55,2,9.45,1,,,,,,,376,,,
torchinferno,few_shot,371,375,191.51,25.82,217.32,2,9.20,1,,,,,,,371,,,
torchinferno,few_shot,357,376,199.60,26.74,226.33,2,8.84,1,,,,,,,357,,,
torchinferno,few_shot,364,377,195.20,0.00,222.78,1,4.49,1,,,,,,,364,,,
torchinferno,few_shot,365,378,194.49,27.49,221.98,2,9.01,0,,,,,,,365,,,
torchinferno,few_shot,363,379,194.02,30.34,224.36,2,8.91,1,,,,,,,363,,,
torchinferno,few_shot,362,380,195.65,29.74,225.39,2,8.87,1,,,,,,,362,,,
torchinferno,few_shot,359,381,198.16,29.31,227.47,2,8.79,1,,,,,,,359,,,
torchinferno,few_shot,381,382,178.40,34.45,212.85,2,9.40,1,,,,,,,381,,,
torchinferno,few_shot,383,383,178.06,33.86,211.92,2,9.44,1,,,,,,,383,,,
torchinferno,few_shot,385,384,174.86,0.00,213.99,1,4.67,1,,,,,,,385,,,
torchinferno,few_shot,372,385,188.06,40.21,348.90,5,14.33,1,,,,,,,372,,,
torchinferno,few_shot,391,386,326.46,0.00,340.56,1,2.94,1,,,,,,,391,,,
torchinferno,few_shot,395,387,323.61,0.00,338.43,1,2.95,1,,,,,,,395,,,
torchinferno,few_shot,398,388,321.97,0.00,336.77,1,2.97,1,,,,,,,398,,,
torchinferno,few_shot,415,389,309.66,0.00,322.25,1,3.10,1,,,,,,,415,,,
torchinferno,few_shot,394,390,327.07,0.00,341.47,1,2.93,1,,,,,,,394,,,
torchinferno,few_shot,399,391,323.92,0.00,338.15,1,2.96,1,,,,,,,399,,,
torchinferno,few_shot,407,392,312.66,0.00,330.07,1,3.03,1,,,,,,,407,,,
torchinferno,few_shot,402,393,318.57,0.00,336.02,1,2.98,1,,,,,,,402,,,
torchinferno,few_shot,397,394,324.25,0.00,342.17,1,2.92,1,,,,,,,397,,,
torchinferno,few_shot,393,395,328.38,0.00,346.00,1,2.89,1,,,,,,,393,,,
torchinferno,few_shot,408,396,311.71,0.00,332.33,1,3.01,1,,,,,,,408,,,
torchinferno,few_shot,411,397,312.26,0.00,331.52,1,3.02,1,,,,,,,411,,,
torchinferno,few_shot,390,398,327.89,0.00,349.69,1,2.86,1,,,,,,,390,,,
torchinferno,few_shot,413,399,310.65,0.00,330.51,1,3.03,1,,,,,,,413,,,
torchinferno,few_shot,405,400,314.62,0.00,336.50,1,2.97,1,,,,,,,405,,,
torchinferno,few_shot,410,401,311.26,0.00,334.76,1,2.99,1,,,,,,,410,,,
torchinferno,few_shot,406,402,312.67,0.00,339.11,1,2.95,1,,,,,,,406,,,
torchinferno,few_shot,389,403,329.80,25.32,355.12,2,5.63,1,,,,,,,389,,,
torchinferno,few_shot,417,404,269.02,25.75,294.77,2,6.79,1,,,,,,,417,,,
torchinferno,few_shot,386,405,330.29,28.80,359.10,2,5.57,1,,,,,,,386,,,
torchinferno,few_shot,387,406,331.62,27.49,359.11,2,5.57,1,,,,,,,387,,,
torchinferno,few_shot,388,407,328.41,31.14,359.56,2,5.56,1,,,,,,,388,,,
torchinferno,few_shot,396,408,326.00,28.64,354.65,2,5.64,1,,,,,,,396,,,
torchinferno,few_shot,404,409,315.15,31.69,346.84,2,5.77,1,,,,,,,404,,,
torchinferno,few_shot,414,410,307.61,32.62,340.23,2,5.88,1,,,,,,,414,,,
torchinferno,few_shot,412,411,310.18,32.26,342.44,2,5.84,1,,,,,,,412,,,
torchinferno,few_shot,400,412,320.67,32.78,353.45,2,5.66,1,,,,,,,400,,,
torchinferno,few_shot,416,413,306.26,34.60,340.85,2,5.87,1,,,,,,,416,,,
torchinferno,few_shot,403,414,317.84,0.00,352.78,1,2.83,1,,,,,,,403,,,
torchinferno,few_shot,409,415,312.87,35.65,348.53,2,5.74,1,,,,,,,409,,,
torchinferno,few_shot,392,416,327.72,37.09,364.81,2,5.48,0,,,,,,,392,,,
torchinferno,few_shot,401,417,320.73,38.33,359.06,2,5.57,1,,,,,,,401,,,
torchinferno,few_shot,418,418,286.34,0.00,300.21,1,3.33,1,,,,,,,418,,,
torchinferno,few_shot,425,419,283.90,0.00,297.33,1,3.36,1,,,,,,,425,,,
torchinferno,few_shot,429,420,281.83,0.00,295.37,1,3.39,1,,,,,,,429,,,
torchinferno,few_shot,443,421,269.83,0.00,285.01,1,3.51,1,,,,,,,443,,,
torchinferno,few_shot,439,422,274.30,0.00,287.71,1,3.48,1,,,,,,,439,,,
torchinferno,few_shot,424,423,283.42,0.00,300.41,1,3.33,1,,,,,,,424,,,
torchinferno,few_shot,438,424,272.22,0.00,289.23,1,3.46,1,,,,,,,438,,,
torchinferno,few_shot,422,425,287.85,0.00,302.83,1,3.30,1,,,,,,,422,,,
torchinferno,few_shot,435,426,277.50,0.00,293.59,1,3.41,1,,,,,,,435,,,
torchinferno,few_shot,426,427,282.49,0.00,302.76,1,3.30,1,,,,,,,426,,,
torchinferno,few_shot,428,428,284.26,0.00,302.51,1,3.31,1,,,,,,,428,,,
torchinferno,few_shot,445,429,269.03,0.00,289.66,1,3.45,1,,,,,,,445,,,
torchinferno,few_shot,448,430,260.19,0.00,282.83,1,3.54,1,,,,,,,448,,,
torchinferno,few_shot,430,431,280.78,28.11,308.89,2,6.47,1,,,,,,,430,,,
torchinferno,few_shot,432,432,281.36,26.02,307.38,2,6.51,1,,,,,,,432,,,
torchinferno,few_shot,431,433,280.59,28.60,309.19,2,6.47,1,,,,,,,431,,,
torchinferno,few_shot,419,434,288.47,28.17,316.64,2,6.32,1,,,,,,,419,,,
torchinferno,few_shot,436,435,276.04,28.60,304.64,2,6.57,1,,,,,,,436,,,
torchinferno,few_shot,423,436,286.14,29.38,315.52,2,6.34,1,,,,,,,423,,,
torchinferno,few_shot,427,437,282.47,31.67,314.14,2,6.37,1,,,,,,,427,,,
torchinferno,few_shot,447,438,267.43,30.04,297.47,2,6.72,1,,,,,,,447,,,
torchinferno,few_shot,421,439,288.00,30.34,318.34,2,6.28,0,,,,,,,421,,,
torchinferno,few_shot,446,440,266.48,32.72,299.20,2,6.68,1,,,,,,,446,,,
torchinferno,few_shot,441,441,270.85,33.79,304.63,2,6.57,1,,,,,,,441,,,
torchinferno,few_shot,420,442,285.76,34.60,320.36,2,6.24,1,,,,,,,420,,,
torchinferno,few_shot,442,443,273.01,32.34,305.36,2,6.55,1,,,,,,,442,,,
torchinferno,few_shot,437,444,274.43,34.30,308.73,2,6.48,1,,,,,,,437,,,
torchinferno,few_shot,449,445,140.50,34.65,175.15,2,11.42,1,,,,,,,449,,,
torchinferno,few_shot,434,446,279.03,33.93,312.96,2,6.39,1,,,,,,,434,,,
torchinferno,few_shot,444,447,271.06,35.53,306.60,2,6.52,0,,,,,,,444,,,
torchinferno,few_shot,433,448,277.63,38.79,316.42,2,6.32,1,,,,,,,433,,,
torchinferno,few_shot,440,449,273.90,37.53,311.43,2,6.42,1,,,,,,,440,,,
torchinferno,few_shot,458,450,155.42,0.00,166.65,1,6.00,1,,,,,,,458,,,
torchinferno,few_shot,454,451,158.11,0.00,170.58,1,5.86,1,,,,,,,454,,,
torchinferno,few_shot,460,452,151.36,0.00,167.10,1,5.98,1,,,,,,,460,,,
torchinferno,few_shot,480,453,134.73,0.00,150.15,1,6.66,1,,,,,,,480,,,
torchinferno,few_shot,459,454,152.47,0.00,168.82,1,5.92,1,,,,,,,459,,,
torchinferno,few_shot,450,455,159.50,0.00,175.75,1,5.69,1,,,,,,,450,,,
torchinferno,few_shot,464,456,151.09,0.00,167.19,1,5.98,1,,,,,,,464,,,
torchinferno,few_shot,452,457,157.39,0.00,175.87,1,5.69,1,,,,,,,452,,,
torchinferno,few_shot,453,458,156.50,0.00,175.77,1,5.69,1,,,,,,,453,,,
torchinferno,few_shot,478,459,136.47,0.00,155.03,1,6.45,1,,,,,,,478,,,
torchinferno,few_shot,462,460,153.27,0.00,170.39,1,5.87,1,,,,,,,462,,,
torchinferno,few_shot,468,461,147.14,0.00,164.91,1,6.06,1,,,,,,,468,,,
torchinferno,few_shot,463,462,151.47,0.00,171.52,1,5.83,1,,,,,,,463,,,
torchinferno,few_shot,457,463,156.12,0.00,178.33,1,5.61,1,,,,,,,457,,,
torchinferno,few_shot,466,464,148.76,0.00,171.22,1,5.84,1,,,,,,,466,,,
torchinferno,few_shot,476,465,139.43,0.00,164.03,1,6.10,1,,,,,,,476,,,
torchinferno,few_shot,455,466,156.57,0.00,181.67,1,5.50,1,,,,,,,455,,,
torchinferno,few_shot,473,467,142.19,25.05,167.24,2,11.96,1,,,,,,,473,,,
torchinferno,few_shot,467,468,146.95,0.00,173.39,1,5.77,1,,,,,,,467,,,
torchinferno,few_shot,475,469,140.97,26.56,167.53,2,11.94,1,,,,,,,475,,,
torchinferno,few_shot,474,470,140.48,28.14,168.62,2,11.86,1,,,,,,,474,,,
torchinferno,few_shot,469,471,143.35,29.61,172.96,2,11.56,1,,,,,,,469,,,
torchinferno,few_shot,479,472,137.95,27.72,165.67,2,12.07,1,,,,,,,479,,,
torchinferno,few_shot,481,473,132.17,30.99,163.16,2,12.26,1,,,,,,,481,,,
torchinferno,few_shot,471,474,143.58,30.23,173.81,2,11.51,1,,,,,,,471,,,
torchinferno,few_shot,451,475,157.55,33.75,191.30,2,10.45,1,,,,,,,451,,,
torchinferno,few_shot,461,476,151.60,33.49,185.08,2,10.81,1,,,,,,,461,,,
torchinferno,few_shot,465,477,148.08,36.29,184.37,2,10.85,1,,,,,,,465,,,
torchinferno,few_shot,456,478,157.18,35.03,192.22,2,10.40,1,,,,,,,456,,,
torchinferno,few_shot,472,479,142.62,0.00,178.99,1,5.59,1,,,,,,,472,,,
torchinferno,few_shot,477,480,138.82,36.83,175.65,2,11.39,1,,,,,,,477,,,
torchinferno,few_shot,470,481,143.36,39.13,182.49,2,10.96,1,,,,,,,470,,,
torchinferno,few_shot,483,482,156.06,0.00,170.19,1,5.88,1,,,,,,,483,,,
torchinferno,few_shot,491,483,150.86,0.00,164.73,1,6.07,1,,,,,,,491,,,
torchinferno,few_shot,486,484,156.58,0.00,169.24,1,5.91,1,,,,,,,486,,,
torchinferno,few_shot,485,485,155.97,0.00,170.42,1,5.87,1,,,,,,,485,,,
torchinferno,few_shot,502,486,139.02,0.00,154.08,1,6.49,1,,,,,,,502,,,
torchinferno,few_shot,498,487,142.68,0.00,156.59,1,6.39,1,,,,,,,498,,,
torchinferno,few_shot,497,488,142.14,0.00,157.67,1,6.34,1,,,,,,,497,,,
torchinferno,few_shot,501,489,138.83,0.00,156.23,1,6.40,1,,,,,,,501,,,
