model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T15:03:13.021214+00:00

Build Times
provider,build_time_s
torchinferno,703.1
vllm,608.8
sglang,276.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,168.70,135.22,148.12,vllm
ttft_p99_ms,2252.67,235.53,621.60,vllm
tpot_median_ms,48.00,43.55,71.37,vllm
tpot_p99_ms,845.58,130.07,144.07,vllm
e2e_median_ms,211.94,170.13,217.62,vllm
e2e_p99_ms,2285.12,304.64,647.21,vllm
throughput_median_tps,5.50,7.98,5.41,vllm
total_output_tokens,1461,1454,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,260.37,227.64,224.38,sglang
ttft_p99_ms,601.29,574.20,70195.09,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,281.82,256.81,367.94,vllm
e2e_p99_ms,618.50,601.60,70268.71,vllm
throughput_median_tps,3.55,3.89,2.72,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.38,163.78,159.89,sglang
ttft_p99_ms,435.81,345.05,277.42,sglang
tpot_median_ms,54.43,47.92,103.46,vllm
tpot_p99_ms,110.48,169.05,223.91,torchinferno
e2e_median_ms,341.94,207.93,256.76,vllm
e2e_p99_ms,482.73,414.57,422.34,vllm
throughput_median_tps,4.15,6.54,5.30,vllm
total_output_tokens,1446,1469,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,273.45,141.57,112.68,sglang
ttft_last_turn_ms,377.66,165.41,201.15,vllm
ttft_growth_ratio,1.38,1.17,1.79,vllm
ttft_first_turn_median_ms,255.90,135.01,105.48,sglang
ttft_first_turn_p99_ms,423.33,292.66,192.67,sglang
ttft_last_turn_median_ms,379.12,161.28,203.56,vllm
ttft_last_turn_p99_ms,440.24,347.22,294.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,196.79,61.46,82.07,vllm
ttft_p99_ms,649.44,2036.23,474.10,sglang
tpot_median_ms,57.83,31.68,47.66,vllm
tpot_p99_ms,98.18,1744.49,130.95,torchinferno
e2e_median_ms,242.59,85.33,132.99,vllm
e2e_p99_ms,696.03,2070.30,550.75,sglang
throughput_median_tps,5.74,13.99,9.92,vllm
total_output_tokens,1458,1468,1453,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,309.64,71.33,69.27,sglang
ttft_p99_ms,897.89,140.95,176.67,vllm
tpot_median_ms,23.58,14.89,22.49,vllm
tpot_p99_ms,55.69,22.64,26.62,vllm
e2e_median_ms,1153.86,602.10,843.42,vllm
e2e_p99_ms,2105.55,988.14,1616.59,vllm
throughput_median_tps,31.61,58.81,41.54,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,220,223,159.92,0.00,192.88,1,5.18,1,,,,,,,220,,,
torchinferno,few_shot,238,224,130.16,0.00,162.20,1,6.17,1,,,,,,,238,,,
torchinferno,few_shot,216,225,165.61,0.00,202.69,1,4.93,1,,,,,,,216,,,
torchinferno,few_shot,230,226,149.66,31.19,180.86,2,11.06,1,,,,,,,230,,,
torchinferno,few_shot,237,227,136.71,0.00,169.04,1,5.92,1,,,,,,,237,,,
torchinferno,few_shot,229,228,143.24,0.00,184.89,1,5.41,1,,,,,,,229,,,
torchinferno,few_shot,241,229,122.35,42.53,164.87,2,12.13,1,,,,,,,241,,,
torchinferno,few_shot,224,230,153.58,0.00,196.05,1,5.10,1,,,,,,,224,,,
torchinferno,few_shot,236,231,137.68,0.00,178.99,1,5.59,1,,,,,,,236,,,
torchinferno,few_shot,215,232,171.61,0.00,216.09,1,4.63,1,,,,,,,215,,,
torchinferno,few_shot,227,233,151.48,45.04,196.52,2,10.18,1,,,,,,,227,,,
torchinferno,few_shot,232,234,141.81,0.00,191.62,1,5.22,1,,,,,,,232,,,
torchinferno,few_shot,221,235,157.35,52.86,210.22,2,9.51,1,,,,,,,221,,,
torchinferno,few_shot,219,236,162.63,0.00,215.23,1,4.65,1,,,,,,,219,,,
torchinferno,few_shot,234,237,143.44,0.00,193.52,1,5.17,1,,,,,,,234,,,
torchinferno,few_shot,231,238,143.59,56.65,200.23,2,9.99,1,,,,,,,231,,,
torchinferno,few_shot,226,239,149.76,58.93,208.70,2,9.58,1,,,,,,,226,,,
torchinferno,few_shot,222,240,156.62,0.00,215.40,1,4.64,1,,,,,,,222,,,
torchinferno,few_shot,240,241,126.02,63.52,189.53,2,10.55,1,,,,,,,240,,,
torchinferno,few_shot,239,242,133.44,60.62,194.06,2,10.31,1,,,,,,,239,,,
torchinferno,few_shot,243,243,125.61,67.93,193.55,2,10.33,1,,,,,,,243,,,
torchinferno,few_shot,259,244,143.82,0.00,154.48,1,6.47,1,,,,,,,259,,,
torchinferno,few_shot,246,245,171.38,0.00,181.11,1,5.52,1,,,,,,,246,,,
torchinferno,few_shot,244,246,178.04,0.00,186.77,1,5.35,1,,,,,,,244,,,
torchinferno,few_shot,261,247,141.09,0.00,157.17,1,6.36,1,,,,,,,261,,,
torchinferno,few_shot,273,248,121.26,0.00,142.03,1,7.04,1,,,,,,,273,,,
torchinferno,few_shot,270,249,125.48,0.00,148.08,1,6.75,1,,,,,,,270,,,
torchinferno,few_shot,268,250,134.01,0.00,152.90,1,6.54,1,,,,,,,268,,,
torchinferno,few_shot,266,251,136.39,0.00,157.04,1,6.37,1,,,,,,,266,,,
torchinferno,few_shot,256,252,144.56,0.00,173.47,1,5.76,1,,,,,,,256,,,
torchinferno,few_shot,251,253,157.82,0.00,185.88,1,5.38,1,,,,,,,251,,,
torchinferno,few_shot,262,254,141.48,25.28,166.76,2,11.99,1,,,,,,,262,,,
torchinferno,few_shot,255,255,146.89,32.17,179.06,2,11.17,1,,,,,,,255,,,
torchinferno,few_shot,249,256,166.59,0.00,193.72,1,5.16,1,,,,,,,249,,,
torchinferno,few_shot,245,257,169.31,34.36,203.67,2,9.82,1,,,,,,,245,,,
torchinferno,few_shot,263,258,134.48,0.00,171.90,1,5.82,1,,,,,,,263,,,
torchinferno,few_shot,265,259,131.13,39.77,170.90,2,11.70,1,,,,,,,265,,,
torchinferno,few_shot,272,260,129.45,0.00,163.64,1,6.11,1,,,,,,,272,,,
torchinferno,few_shot,260,261,143.10,39.54,182.64,2,10.95,1,,,,,,,260,,,
torchinferno,few_shot,258,262,141.59,0.00,190.06,1,5.26,1,,,,,,,258,,,
torchinferno,few_shot,253,263,157.22,0.00,202.28,1,4.94,1,,,,,,,253,,,
torchinferno,few_shot,271,264,126.86,47.56,174.42,2,11.47,1,,,,,,,271,,,
torchinferno,few_shot,269,265,127.45,0.00,178.67,1,5.60,1,,,,,,,269,,,
torchinferno,few_shot,254,266,159.45,47.08,206.53,2,9.68,1,,,,,,,254,,,
torchinferno,few_shot,264,267,136.03,53.02,189.05,2,10.58,1,,,,,,,264,,,
torchinferno,few_shot,248,268,169.34,50.36,219.70,2,9.10,1,,,,,,,248,,,
torchinferno,few_shot,257,269,150.97,52.76,203.73,2,9.82,1,,,,,,,257,,,
torchinferno,few_shot,252,270,159.47,0.00,216.75,1,4.61,1,,,,,,,252,,,
torchinferno,few_shot,250,271,161.66,60.33,221.98,2,9.01,1,,,,,,,250,,,
torchinferno,few_shot,247,272,163.94,66.10,230.05,2,8.69,1,,,,,,,247,,,
torchinferno,few_shot,275,273,116.65,0.00,185.92,1,5.38,1,,,,,,,275,,,
torchinferno,few_shot,274,274,122.66,128.17,507.17,4,7.89,1,,,,,,,274,,,
torchinferno,few_shot,267,275,133.66,69.82,552.59,7,12.67,0,,,,,,,267,,,
torchinferno,few_shot,276,276,565.44,0.00,582.25,1,1.72,1,,,,,,,276,,,
torchinferno,few_shot,301,277,526.48,0.00,540.83,1,1.85,1,,,,,,,301,,,
torchinferno,few_shot,296,278,533.86,0.00,550.75,1,1.82,1,,,,,,,296,,,
torchinferno,few_shot,304,279,523.07,0.00,540.43,1,1.85,1,,,,,,,304,,,
torchinferno,few_shot,278,280,561.29,0.00,584.99,1,1.71,1,,,,,,,278,,,
torchinferno,few_shot,290,281,549.10,0.00,566.98,1,1.76,1,,,,,,,290,,,
torchinferno,few_shot,303,282,528.19,0.00,546.44,1,1.83,1,,,,,,,303,,,
torchinferno,few_shot,305,283,523.65,0.00,543.13,1,1.84,1,,,,,,,305,,,
torchinferno,few_shot,293,284,543.22,0.00,566.90,1,1.76,1,,,,,,,293,,,
torchinferno,few_shot,286,285,551.49,0.00,580.37,1,1.72,1,,,,,,,286,,,
torchinferno,few_shot,288,286,549.60,0.00,578.48,1,1.73,1,,,,,,,288,,,
torchinferno,few_shot,306,287,516.76,30.32,547.08,2,3.66,1,,,,,,,306,,,
torchinferno,few_shot,285,288,558.06,0.00,589.92,1,1.70,1,,,,,,,285,,,
torchinferno,few_shot,300,289,529.24,0.00,566.37,1,1.77,1,,,,,,,300,,,
torchinferno,few_shot,307,290,504.38,40.95,545.32,2,3.67,1,,,,,,,307,,,
torchinferno,few_shot,277,291,568.82,40.10,608.92,2,3.28,1,,,,,,,277,,,
torchinferno,few_shot,291,292,545.71,0.00,585.39,1,1.71,1,,,,,,,291,,,
torchinferno,few_shot,281,293,563.71,40.97,604.68,2,3.31,0,,,,,,,281,,,
torchinferno,few_shot,294,294,535.52,48.66,584.18,2,3.42,1,,,,,,,294,,,
torchinferno,few_shot,299,295,535.67,0.00,576.90,1,1.73,1,,,,,,,299,,,
torchinferno,few_shot,282,296,557.02,49.65,606.67,2,3.30,1,,,,,,,282,,,
torchinferno,few_shot,289,297,546.33,50.41,596.74,2,3.35,1,,,,,,,289,,,
torchinferno,few_shot,292,298,539.48,54.56,594.04,2,3.37,1,,,,,,,292,,,
torchinferno,few_shot,284,299,558.92,0.00,608.23,1,1.64,1,,,,,,,284,,,
torchinferno,few_shot,283,300,562.14,0.00,611.65,1,1.63,1,,,,,,,283,,,
torchinferno,few_shot,279,301,561.71,58.59,620.29,2,3.22,1,,,,,,,279,,,
torchinferno,few_shot,280,302,565.56,55.54,621.10,2,3.22,1,,,,,,,280,,,
torchinferno,few_shot,287,303,555.50,27.92,611.35,3,4.91,1,,,,,,,287,,,
torchinferno,few_shot,295,304,540.33,59.93,600.26,2,3.33,1,,,,,,,295,,,
torchinferno,few_shot,302,305,525.05,64.75,589.81,2,3.39,1,,,,,,,302,,,
torchinferno,few_shot,297,306,528.98,74.12,603.10,2,3.32,1,,,,,,,297,,,
torchinferno,few_shot,298,307,528.08,0.00,607.81,1,1.65,1,,,,,,,298,,,
torchinferno,few_shot,312,308,571.50,0.00,586.83,1,1.70,1,,,,,,,312,,,
torchinferno,few_shot,325,309,555.39,0.00,569.13,1,1.76,1,,,,,,,325,,,
torchinferno,few_shot,330,310,545.30,0.00,561.22,1,1.78,1,,,,,,,330,,,
torchinferno,few_shot,321,311,560.67,0.00,581.66,1,1.72,1,,,,,,,321,,,
torchinferno,few_shot,333,312,543.32,0.00,559.74,1,1.79,1,,,,,,,333,,,
torchinferno,few_shot,313,313,570.99,0.00,597.54,1,1.67,1,,,,,,,313,,,
torchinferno,few_shot,316,314,568.17,0.00,595.48,1,1.68,1,,,,,,,316,,,
torchinferno,few_shot,315,315,576.69,0.00,597.52,1,1.67,1,,,,,,,315,,,
torchinferno,few_shot,324,316,555.21,0.00,583.19,1,1.71,1,,,,,,,324,,,
torchinferno,few_shot,332,317,540.84,0.00,568.82,1,1.76,1,,,,,,,332,,,
torchinferno,few_shot,310,318,581.24,0.00,611.04,1,1.64,1,,,,,,,310,,,
torchinferno,few_shot,320,319,567.93,28.37,596.29,2,3.35,1,,,,,,,320,,,
torchinferno,few_shot,311,320,579.19,33.22,612.41,2,3.27,1,,,,,,,311,,,
torchinferno,few_shot,309,321,586.71,32.15,618.86,2,3.23,1,,,,,,,309,,,
torchinferno,few_shot,319,322,564.66,0.00,601.98,1,1.66,1,,,,,,,319,,,
torchinferno,few_shot,308,323,583.44,39.45,622.89,2,3.21,1,,,,,,,308,,,
torchinferno,few_shot,335,324,539.32,0.00,573.39,1,1.74,1,,,,,,,335,,,
torchinferno,few_shot,314,325,571.84,0.00,612.28,1,1.63,1,,,,,,,314,,,
torchinferno,few_shot,326,326,553.34,0.00,593.80,1,1.68,1,,,,,,,326,,,
torchinferno,few_shot,329,327,547.67,52.26,599.94,2,3.33,1,,,,,,,329,,,
torchinferno,few_shot,328,328,543.64,59.73,603.37,2,3.31,1,,,,,,,328,,,
torchinferno,few_shot,337,329,524.83,0.00,586.55,1,1.70,1,,,,,,,337,,,
torchinferno,few_shot,318,330,563.00,64.90,627.90,2,3.19,1,,,,,,,318,,,
torchinferno,few_shot,317,331,569.05,0.00,630.99,1,1.58,1,,,,,,,317,,,
torchinferno,few_shot,338,332,211.16,60.02,271.18,2,7.38,1,,,,,,,338,,,
torchinferno,few_shot,327,333,550.47,0.00,614.04,1,1.63,1,,,,,,,327,,,
torchinferno,few_shot,334,334,539.97,0.00,602.72,1,1.66,1,,,,,,,334,,,
torchinferno,few_shot,336,335,536.10,63.34,599.44,2,3.34,1,,,,,,,336,,,
torchinferno,few_shot,339,336,178.13,64.52,242.66,2,8.24,1,,,,,,,339,,,
torchinferno,few_shot,322,337,558.40,72.92,631.33,2,3.17,1,,,,,,,322,,,
torchinferno,few_shot,323,338,560.36,71.25,631.62,2,3.17,0,,,,,,,323,,,
torchinferno,few_shot,331,339,540.97,77.59,618.57,2,3.23,1,,,,,,,331,,,
torchinferno,few_shot,346,340,174.03,0.00,190.36,1,5.25,1,,,,,,,346,,,
torchinferno,few_shot,368,341,145.65,0.00,151.55,1,6.60,1,,,,,,,368,,,
torchinferno,few_shot,345,342,186.80,0.00,195.85,1,5.11,1,,,,,,,345,,,
torchinferno,few_shot,369,343,142.68,0.00,154.44,1,6.48,1,,,,,,,369,,,
torchinferno,few_shot,360,344,162.33,0.00,173.85,1,5.75,1,,,,,,,360,,,
torchinferno,few_shot,364,345,146.63,0.00,168.15,1,5.95,1,,,,,,,364,,,
torchinferno,few_shot,352,346,159.66,29.53,189.19,2,10.57,1,,,,,,,352,,,
torchinferno,few_shot,349,347,172.18,0.00,199.25,1,5.02,1,,,,,,,349,,,
torchinferno,few_shot,354,348,172.33,0.00,190.13,1,5.26,1,,,,,,,354,,,
torchinferno,few_shot,344,349,178.47,32.98,211.45,2,9.46,1,,,,,,,344,,,
torchinferno,few_shot,357,350,168.02,20.92,188.94,2,10.59,1,,,,,,,357,,,
torchinferno,few_shot,361,351,158.53,0.00,184.14,1,5.43,1,,,,,,,361,,,
torchinferno,few_shot,356,352,166.31,28.01,194.32,2,10.29,1,,,,,,,356,,,
torchinferno,few_shot,348,353,201.04,0.00,211.01,1,4.74,1,,,,,,,348,,,
torchinferno,few_shot,342,354,183.02,41.04,224.06,2,8.93,1,,,,,,,342,,,
torchinferno,few_shot,358,355,150.31,0.00,194.99,1,5.13,1,,,,,,,358,,,
torchinferno,few_shot,367,356,144.63,0.00,180.64,1,5.54,1,,,,,,,367,,,
torchinferno,few_shot,370,357,129.81,0.00,173.39,1,5.77,1,,,,,,,370,,,
torchinferno,few_shot,359,358,149.93,48.34,198.27,2,10.09,1,,,,,,,359,,,
torchinferno,few_shot,366,359,148.12,0.00,186.86,1,5.35,1,,,,,,,366,,,
torchinferno,few_shot,353,360,169.35,41.80,211.15,2,9.47,1,,,,,,,353,,,
torchinferno,few_shot,341,361,187.42,0.00,237.02,1,4.22,1,,,,,,,341,,,
torchinferno,few_shot,371,362,127.97,49.97,177.95,2,11.24,1,,,,,,,371,,,
torchinferno,few_shot,355,363,159.87,0.00,214.43,1,4.66,1,,,,,,,355,,,
torchinferno,few_shot,347,364,172.92,0.00,231.31,1,4.32,1,,,,,,,347,,,
torchinferno,few_shot,343,365,193.85,45.53,239.39,2,8.35,1,,,,,,,343,,,
torchinferno,few_shot,340,366,188.23,0.00,246.61,1,4.05,1,,,,,,,340,,,
torchinferno,few_shot,362,367,152.26,56.69,208.94,2,9.57,1,,,,,,,362,,,
torchinferno,few_shot,350,368,168.26,64.62,232.88,2,8.59,1,,,,,,,350,,,
torchinferno,few_shot,365,369,144.73,62.57,207.30,2,9.65,1,,,,,,,365,,,
torchinferno,few_shot,363,370,149.69,65.26,214.94,2,9.30,1,,,,,,,363,,,
torchinferno,few_shot,351,371,178.56,19.79,237.93,4,16.81,0,,,,,,,351,,,
torchinferno,few_shot,380,372,179.00,0.00,193.79,1,5.16,1,,,,,,,380,,,
torchinferno,few_shot,384,373,176.70,0.00,188.51,1,5.30,1,,,,,,,384,,,
torchinferno,few_shot,374,374,193.94,0.00,207.19,1,4.83,1,,,,,,,374,,,
torchinferno,few_shot,373,375,191.49,0.00,212.18,1,4.71,1,,,,,,,373,,,
torchinferno,few_shot,397,376,148.01,0.00,164.56,1,6.08,1,,,,,,,397,,,
torchinferno,few_shot,391,377,152.32,0.00,175.51,1,5.70,1,,,,,,,391,,,
torchinferno,few_shot,379,378,182.41,0.00,206.15,1,4.85,1,,,,,,,379,,,
torchinferno,few_shot,386,379,178.03,21.84,199.87,2,10.01,1,,,,,,,386,,,
torchinferno,few_shot,381,380,187.75,21.68,209.43,2,9.55,1,,,,,,,381,,,
torchinferno,few_shot,387,381,169.61,31.53,201.13,2,9.94,1,,,,,,,387,,,
torchinferno,few_shot,389,382,174.68,25.41,200.09,2,10.00,1,,,,,,,389,,,
torchinferno,few_shot,393,383,152.83,0.00,183.96,1,5.44,1,,,,,,,393,,,
torchinferno,few_shot,375,384,194.02,0.00,224.98,1,4.44,1,,,,,,,375,,,
torchinferno,few_shot,403,385,132.44,0.00,168.92,1,5.92,1,,,,,,,403,,,
torchinferno,few_shot,398,386,145.11,0.00,181.76,1,5.50,1,,,,,,,398,,,
torchinferno,few_shot,377,387,187.94,0.00,224.91,1,4.45,1,,,,,,,377,,,
torchinferno,few_shot,401,388,137.49,42.26,179.75,2,11.13,1,,,,,,,401,,,
torchinferno,few_shot,400,389,138.12,45.32,183.44,2,10.90,1,,,,,,,400,,,
torchinferno,few_shot,390,390,170.95,0.00,211.53,1,4.73,1,,,,,,,390,,,
torchinferno,few_shot,382,391,186.41,0.00,225.35,1,4.44,1,,,,,,,382,,,
torchinferno,few_shot,392,392,150.73,49.03,199.76,2,10.01,0,,,,,,,392,,,
torchinferno,few_shot,378,393,180.72,0.00,235.08,1,4.25,1,,,,,,,378,,,
torchinferno,few_shot,394,394,152.07,0.00,200.89,1,4.98,1,,,,,,,394,,,
torchinferno,few_shot,385,395,180.31,0.00,228.09,1,4.38,1,,,,,,,385,,,
torchinferno,few_shot,399,396,145.16,0.00,197.45,1,5.06,1,,,,,,,399,,,
torchinferno,few_shot,388,397,177.06,50.07,227.13,2,8.81,1,,,,,,,388,,,
torchinferno,few_shot,376,398,184.74,61.50,246.24,2,8.12,1,,,,,,,376,,,
torchinferno,few_shot,395,399,150.69,0.00,208.31,1,4.80,1,,,,,,,395,,,
torchinferno,few_shot,383,400,182.94,59.92,242.86,2,8.24,1,,,,,,,383,,,
torchinferno,few_shot,372,401,203.64,16.39,269.22,5,18.57,1,,,,,,,372,,,
torchinferno,few_shot,396,402,151.06,69.95,221.01,2,9.05,1,,,,,,,396,,,
torchinferno,few_shot,402,403,273.84,0.00,280.37,1,3.57,1,,,,,,,402,,,
torchinferno,few_shot,405,404,239.03,0.00,246.86,1,4.05,1,,,,,,,405,,,
torchinferno,few_shot,408,405,222.34,0.00,241.64,1,4.14,1,,,,,,,408,,,
torchinferno,few_shot,407,406,232.65,0.00,244.97,1,4.08,1,,,,,,,407,,,
torchinferno,few_shot,424,407,195.68,0.00,218.39,1,4.58,1,,,,,,,424,,,
torchinferno,few_shot,406,408,227.79,0.00,252.04,1,3.97,1,,,,,,,406,,,
torchinferno,few_shot,435,409,177.70,0.00,201.87,1,4.95,1,,,,,,,435,,,
torchinferno,few_shot,413,410,216.40,0.00,241.56,1,4.14,1,,,,,,,413,,,
torchinferno,few_shot,415,411,212.34,0.00,240.52,1,4.16,1,,,,,,,415,,,
torchinferno,few_shot,422,412,205.85,0.00,231.01,1,4.33,1,,,,,,,422,,,
torchinferno,few_shot,426,413,194.58,0.00,223.78,1,4.47,1,,,,,,,426,,,
torchinferno,few_shot,423,414,204.45,31.49,235.94,2,8.48,1,,,,,,,423,,,
torchinferno,few_shot,411,415,221.46,0.00,255.29,1,3.92,1,,,,,,,411,,,
torchinferno,few_shot,432,416,185.71,36.09,221.80,2,9.02,1,,,,,,,432,,,
torchinferno,few_shot,416,417,215.04,35.36,250.40,2,7.99,1,,,,,,,416,,,
torchinferno,few_shot,429,418,191.51,0.00,230.77,1,4.33,1,,,,,,,429,,,
torchinferno,few_shot,419,419,209.31,39.69,249.00,2,8.03,1,,,,,,,419,,,
torchinferno,few_shot,417,420,215.22,39.32,254.54,2,7.86,1,,,,,,,417,,,
torchinferno,few_shot,404,421,236.57,43.73,280.30,2,7.14,1,,,,,,,404,,,
torchinferno,few_shot,428,422,190.85,0.00,238.79,1,4.19,1,,,,,,,428,,,
torchinferno,few_shot,430,423,191.19,46.05,237.25,2,8.43,1,,,,,,,430,,,
torchinferno,few_shot,410,424,218.44,0.00,272.30,1,3.67,1,,,,,,,410,,,
torchinferno,few_shot,433,425,182.61,52.60,235.22,2,8.50,1,,,,,,,433,,,
torchinferno,few_shot,420,426,209.73,49.20,258.94,2,7.72,1,,,,,,,420,,,
torchinferno,few_shot,409,427,222.26,57.01,279.27,2,7.16,1,,,,,,,409,,,
torchinferno,few_shot,412,428,223.76,52.12,275.88,2,7.25,1,,,,,,,412,,,
torchinferno,few_shot,414,429,213.70,59.79,273.48,2,7.31,1,,,,,,,414,,,
torchinferno,few_shot,431,430,184.87,62.27,247.14,2,8.09,1,,,,,,,431,,,
torchinferno,few_shot,421,431,204.39,61.15,265.54,2,7.53,0,,,,,,,421,,,
torchinferno,few_shot,434,432,180.63,62.10,242.73,2,8.24,1,,,,,,,434,,,
torchinferno,few_shot,425,433,200.54,0.00,262.07,1,3.82,1,,,,,,,425,,,
torchinferno,few_shot,418,434,205.68,0.00,277.69,1,3.60,1,,,,,,,418,,,
torchinferno,few_shot,448,435,195.84,0.00,204.19,1,4.90,1,,,,,,,448,,,
torchinferno,few_shot,450,436,193.88,0.00,201.93,1,4.95,1,,,,,,,450,,,
torchinferno,few_shot,460,437,177.62,0.00,188.90,1,5.29,1,,,,,,,460,,,
torchinferno,few_shot,439,438,210.55,0.00,227.49,1,4.40,1,,,,,,,439,,,
torchinferno,few_shot,438,439,209.26,0.00,231.32,1,4.32,1,,,,,,,438,,,
torchinferno,few_shot,459,440,176.23,0.00,195.30,1,5.12,1,,,,,,,459,,,
torchinferno,few_shot,466,441,152.90,0.00,175.82,1,5.69,1,,,,,,,466,,,
torchinferno,few_shot,445,442,203.73,0.00,223.54,1,4.47,1,,,,,,,445,,,
torchinferno,few_shot,446,443,192.52,31.65,224.18,2,8.92,1,,,,,,,446,,,
torchinferno,few_shot,440,444,204.27,34.05,238.32,2,8.39,1,,,,,,,440,,,
torchinferno,few_shot,463,445,165.84,0.00,198.38,1,5.04,1,,,,,,,463,,,
torchinferno,few_shot,465,446,158.37,30.76,189.13,2,10.57,1,,,,,,,465,,,
torchinferno,few_shot,447,447,198.18,31.99,230.17,2,8.69,1,,,,,,,447,,,
torchinferno,few_shot,427,448,293.32,33.25,326.57,2,6.12,1,,,,,,,427,,,
torchinferno,few_shot,442,449,205.87,38.08,243.94,2,8.20,1,,,,,,,442,,,
torchinferno,few_shot,457,450,180.69,0.00,217.62,1,4.60,1,,,,,,,457,,,
torchinferno,few_shot,449,451,188.24,45.70,233.94,2,8.55,1,,,,,,,449,,,
torchinferno,few_shot,464,452,167.97,0.00,205.83,1,4.86,1,,,,,,,464,,,
torchinferno,few_shot,455,453,183.38,0.00,227.01,1,4.41,1,,,,,,,455,,,
torchinferno,few_shot,453,454,191.08,0.00,231.26,1,4.32,1,,,,,,,453,,,
torchinferno,few_shot,436,455,212.79,50.52,263.31,2,7.60,1,,,,,,,436,,,
torchinferno,few_shot,444,456,201.11,46.78,247.89,2,8.07,0,,,,,,,444,,,
torchinferno,few_shot,458,457,173.30,0.00,226.06,1,4.42,1,,,,,,,458,,,
torchinferno,few_shot,456,458,179.39,52.89,232.28,2,8.61,1,,,,,,,456,,,
torchinferno,few_shot,437,459,214.52,53.39,267.91,2,7.47,1,,,,,,,437,,,
torchinferno,few_shot,451,460,193.82,50.91,244.73,2,8.17,1,,,,,,,451,,,
torchinferno,few_shot,452,461,186.15,0.00,244.09,1,4.10,1,,,,,,,452,,,
torchinferno,few_shot,462,462,167.41,0.00,229.58,1,4.36,1,,,,,,,462,,,
torchinferno,few_shot,454,463,181.09,0.00,243.67,1,4.10,1,,,,,,,454,,,
torchinferno,few_shot,441,464,205.24,65.07,270.31,2,7.40,1,,,,,,,441,,,
torchinferno,few_shot,443,465,206.28,0.00,268.16,1,3.73,1,,,,,,,443,,,
torchinferno,few_shot,461,466,175.83,64.59,240.42,2,8.32,1,,,,,,,461,,,
torchinferno,few_shot,486,467,148.53,0.00,152.85,1,6.54,1,,,,,,,486,,,
torchinferno,few_shot,480,468,146.75,0.00,164.13,1,6.09,1,,,,,,,480,,,
torchinferno,few_shot,472,469,175.17,0.00,184.04,1,5.43,1,,,,,,,472,,,
torchinferno,few_shot,491,470,128.92,0.00,154.65,1,6.47,1,,,,,,,491,,,
torchinferno,few_shot,478,471,163.90,0.00,176.85,1,5.65,1,,,,,,,478,,,
torchinferno,few_shot,485,472,147.26,0.00,166.92,1,5.99,1,,,,,,,485,,,
torchinferno,few_shot,487,473,141.01,0.00,165.66,1,6.04,1,,,,,,,487,,,
torchinferno,few_shot,469,474,179.34,21.02,200.36,2,9.98,1,,,,,,,469,,,
torchinferno,few_shot,467,475,186.47,0.00,205.04,1,4.88,1,,,,,,,467,,,
torchinferno,few_shot,488,476,145.35,23.58,168.93,2,11.84,1,,,,,,,488,,,
torchinferno,few_shot,495,477,135.45,24.59,160.04,2,12.50,1,,,,,,,495,,,
torchinferno,few_shot,498,478,116.79,0.00,153.40,1,6.52,1,,,,,,,498,,,
torchinferno,few_shot,468,479,172.41,0.00,209.93,1,4.76,1,,,,,,,468,,,
torchinferno,few_shot,476,480,162.83,0.00,197.39,1,5.07,1,,,,,,,476,,,
torchinferno,few_shot,484,481,149.53,34.44,183.97,2,10.87,1,,,,,,,484,,,
torchinferno,few_shot,473,482,163.65,42.19,205.84,2,9.72,1,,,,,,,473,,,
torchinferno,few_shot,493,483,131.86,40.67,172.52,2,11.59,1,,,,,,,493,,,
torchinferno,few_shot,475,484,160.70,45.08,205.79,2,9.72,1,,,,,,,475,,,
torchinferno,few_shot,477,485,162.58,41.58,204.16,2,9.80,1,,,,,,,477,,,
torchinferno,few_shot,479,486,154.17,46.70,200.87,2,9.96,1,,,,,,,479,,,
torchinferno,few_shot,481,487,146.65,52.87,199.53,2,10.02,1,,,,,,,481,,,
