model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T19:02:07.611728+00:00

Build Times
provider,build_time_s
torchinferno,37.7
vllm,193.4
sglang,158.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,152.12,139.94,sglang
ttft_p99_ms,,597.72,544.87,sglang
tpot_median_ms,,56.46,78.72,vllm
tpot_p99_ms,,208.26,152.57,sglang
e2e_median_ms,,204.41,212.63,vllm
e2e_p99_ms,,663.66,582.40,sglang
throughput_median_tps,,7.05,5.85,vllm
total_output_tokens,,1461,1461,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,138.32,217.91,vllm
ttft_p99_ms,,418.99,69723.07,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,224.88,371.85,vllm
e2e_p99_ms,,567.99,69881.34,vllm
throughput_median_tps,,4.45,2.69,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,173.18,163.44,sglang
ttft_p99_ms,,367.36,572.26,vllm
tpot_median_ms,,57.24,101.77,vllm
tpot_p99_ms,,219.71,244.01,vllm
e2e_median_ms,,223.37,266.10,vllm
e2e_p99_ms,,426.78,707.66,vllm
throughput_median_tps,,6.26,5.08,vllm
total_output_tokens,,1448,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,129.18,105.87,sglang
ttft_last_turn_ms,,155.71,190.43,vllm
ttft_growth_ratio,,1.21,1.80,vllm
ttft_first_turn_median_ms,,120.95,93.01,sglang
ttft_first_turn_p99_ms,,341.04,200.94,sglang
ttft_last_turn_median_ms,,152.11,191.72,vllm
ttft_last_turn_p99_ms,,284.60,304.34,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,64.81,74.89,vllm
ttft_p99_ms,,2061.52,431.91,sglang
tpot_median_ms,,30.73,63.63,vllm
tpot_p99_ms,,1792.86,168.50,sglang
e2e_median_ms,,87.96,149.80,vllm
e2e_p99_ms,,2098.55,472.59,sglang
throughput_median_tps,,13.60,9.48,vllm
total_output_tokens,,1464,1485,sglang
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,87.97,72.07,sglang
ttft_p99_ms,,266.01,393.74,vllm
tpot_median_ms,,15.07,21.80,vllm
tpot_p99_ms,,25.87,27.51,vllm
e2e_median_ms,,678.09,806.05,vllm
e2e_p99_ms,,1025.62,1698.82,vllm
throughput_median_tps,,55.98,42.18,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,246,244,125.34,0.00,146.78,1,6.81,1,,,,,,,246,,,
vllm,few_shot,234,245,227.19,0.00,250.78,1,3.99,1,,,,,,,234,,,
vllm,few_shot,248,246,108.21,40.04,148.25,2,13.49,1,,,,,,,248,,,
vllm,few_shot,241,247,152.83,6.11,158.94,2,12.58,1,,,,,,,241,,,
vllm,few_shot,236,248,152.81,0.00,212.80,1,4.70,1,,,,,,,236,,,
vllm,few_shot,247,249,119.74,33.82,153.56,2,13.02,1,,,,,,,247,,,
vllm,few_shot,243,250,162.23,3.06,165.29,2,12.10,1,,,,,,,243,,,
vllm,few_shot,230,251,186.54,103.75,290.30,2,6.89,1,,,,,,,230,,,
vllm,few_shot,252,252,106.40,0.00,113.28,1,8.83,1,,,,,,,252,,,
vllm,few_shot,254,253,94.00,21.08,115.08,2,17.38,1,,,,,,,254,,,
vllm,few_shot,255,254,102.74,11.34,114.08,2,17.53,1,,,,,,,255,,,
vllm,few_shot,256,255,121.12,0.00,136.25,1,7.34,1,,,,,,,256,,,
vllm,few_shot,268,256,111.96,0.00,126.78,1,7.89,1,,,,,,,268,,,
vllm,few_shot,253,257,141.46,0.00,156.83,1,6.38,1,,,,,,,253,,,
vllm,few_shot,283,258,94.28,0.00,112.09,1,8.92,1,,,,,,,283,,,
vllm,few_shot,258,259,132.82,0.00,152.91,1,6.54,1,,,,,,,258,,,
vllm,few_shot,259,260,129.89,0.00,154.27,1,6.48,1,,,,,,,259,,,
vllm,few_shot,280,261,98.91,22.34,121.25,2,16.49,1,,,,,,,280,,,
vllm,few_shot,278,262,116.02,0.00,125.50,1,7.97,1,,,,,,,278,,,
vllm,few_shot,281,263,94.98,30.71,125.69,2,15.91,0,,,,,,,281,,,
vllm,few_shot,266,264,162.67,0.00,178.74,1,5.59,1,,,,,,,266,,,
vllm,few_shot,296,265,114.11,0.00,134.51,1,7.43,1,,,,,,,296,,,
vllm,few_shot,272,266,152.61,0.00,175.70,1,5.69,1,,,,,,,272,,,
vllm,few_shot,290,267,127.70,0.00,148.69,1,6.73,1,,,,,,,290,,,
vllm,few_shot,276,268,146.18,0.00,172.51,1,5.80,1,,,,,,,276,,,
vllm,few_shot,303,269,103.88,0.00,128.29,1,7.79,1,,,,,,,303,,,
vllm,few_shot,269,270,157.13,0.00,185.55,1,5.39,1,,,,,,,269,,,
vllm,few_shot,265,271,147.03,46.46,193.50,2,10.34,1,,,,,,,265,,,
vllm,few_shot,299,272,137.63,0.00,190.77,1,5.24,1,,,,,,,299,,,
vllm,few_shot,275,273,168.36,0.00,231.63,1,4.32,1,,,,,,,275,,,
vllm,few_shot,279,274,142.72,88.37,231.09,2,8.65,1,,,,,,,279,,,
vllm,few_shot,271,275,155.33,89.74,245.07,2,8.16,1,,,,,,,271,,,
vllm,few_shot,263,276,250.31,0.00,267.71,1,3.74,1,,,,,,,263,,,
vllm,few_shot,316,277,152.08,0.00,178.88,1,5.59,1,,,,,,,316,,,
vllm,few_shot,285,278,221.77,0.00,241.80,1,4.14,1,,,,,,,285,,,
vllm,few_shot,270,279,228.60,0.00,264.09,1,3.79,1,,,,,,,270,,,
vllm,few_shot,305,280,180.81,0.00,209.69,1,4.77,1,,,,,,,305,,,
vllm,few_shot,286,281,217.22,0.00,244.50,1,4.09,1,,,,,,,286,,,
vllm,few_shot,291,282,212.47,0.00,236.85,1,4.22,1,,,,,,,291,,,
vllm,few_shot,314,283,160.93,0.00,195.22,1,5.12,1,,,,,,,314,,,
vllm,few_shot,313,284,164.48,0.00,201.66,1,4.96,1,,,,,,,313,,,
vllm,few_shot,273,285,239.17,0.00,267.85,1,3.73,1,,,,,,,273,,,
vllm,few_shot,304,286,185.29,0.00,218.36,1,4.58,1,,,,,,,304,,,
vllm,few_shot,294,287,147.18,90.54,237.72,2,8.41,1,,,,,,,294,,,
vllm,few_shot,318,288,155.19,32.17,187.37,2,10.67,1,,,,,,,318,,,
vllm,few_shot,300,289,187.75,0.00,229.53,1,4.36,1,,,,,,,300,,,
vllm,few_shot,310,290,177.26,0.00,213.05,1,4.69,1,,,,,,,310,,,
vllm,few_shot,308,291,184.65,34.92,219.57,2,9.11,1,,,,,,,308,,,
vllm,few_shot,264,292,193.67,98.15,291.82,2,6.85,1,,,,,,,264,,,
vllm,few_shot,312,293,168.69,0.00,215.57,1,4.64,1,,,,,,,312,,,
vllm,few_shot,262,294,189.57,107.57,297.14,2,6.73,1,,,,,,,262,,,
vllm,few_shot,295,295,202.93,46.27,249.20,2,8.03,1,,,,,,,295,,,
vllm,few_shot,317,296,155.69,0.00,202.85,1,4.93,1,,,,,,,317,,,
vllm,few_shot,293,297,195.72,0.00,255.07,1,3.92,1,,,,,,,293,,,
vllm,few_shot,260,298,196.12,112.66,308.78,2,6.48,1,,,,,,,260,,,
vllm,few_shot,306,299,121.04,113.88,234.92,2,8.51,1,,,,,,,306,,,
vllm,few_shot,322,300,130.10,34.74,164.84,2,12.13,1,,,,,,,322,,,
vllm,few_shot,319,301,143.79,0.00,184.03,1,5.43,1,,,,,,,319,,,
vllm,few_shot,302,302,181.84,61.96,243.81,2,8.20,1,,,,,,,302,,,
vllm,few_shot,334,303,101.00,0.00,114.84,1,8.71,1,,,,,,,334,,,
vllm,few_shot,335,304,108.88,0.00,113.82,1,8.79,1,,,,,,,335,,,
vllm,few_shot,288,305,204.27,0.00,274.57,1,3.64,1,,,,,,,288,,,
vllm,few_shot,261,306,248.23,0.00,318.09,1,3.14,1,,,,,,,261,,,
vllm,few_shot,328,307,118.04,13.07,131.11,2,15.25,1,,,,,,,328,,,
vllm,few_shot,329,308,130.13,0.35,130.48,2,15.33,1,,,,,,,329,,,
vllm,few_shot,297,309,202.22,60.58,262.80,2,7.61,1,,,,,,,297,,,
vllm,few_shot,298,310,187.68,0.00,262.68,1,3.81,1,,,,,,,298,,,
vllm,few_shot,289,311,204.95,74.46,279.41,2,7.16,1,,,,,,,289,,,
vllm,few_shot,257,312,205.63,130.11,335.73,2,5.96,1,,,,,,,257,,,
vllm,few_shot,327,313,152.49,0.00,172.19,1,5.81,1,,,,,,,327,,,
vllm,few_shot,287,314,150.17,69.95,290.08,3,10.34,1,,,,,,,287,,,
vllm,few_shot,325,315,128.05,0.00,179.74,1,5.56,1,,,,,,,325,,,
vllm,few_shot,324,316,127.64,0.00,181.86,1,5.50,1,,,,,,,324,,,
vllm,few_shot,282,317,216.02,84.58,300.60,2,6.65,1,,,,,,,282,,,
vllm,few_shot,330,318,132.05,0.00,141.76,1,7.05,1,,,,,,,330,,,
vllm,few_shot,309,319,168.78,89.66,258.44,2,7.74,1,,,,,,,309,,,
vllm,few_shot,301,320,182.40,0.00,273.65,1,3.65,1,,,,,,,301,,,
vllm,few_shot,320,321,130.53,68.54,199.06,2,10.05,1,,,,,,,320,,,
vllm,few_shot,336,322,82.05,5.01,87.07,2,22.97,1,,,,,,,336,,,
vllm,few_shot,323,323,135.58,58.07,193.65,2,10.33,0,,,,,,,323,,,
vllm,few_shot,277,324,230.90,85.48,316.38,2,6.32,1,,,,,,,277,,,
vllm,few_shot,332,325,131.05,0.00,146.34,1,6.83,1,,,,,,,332,,,
vllm,few_shot,311,326,168.24,94.80,263.04,2,7.60,1,,,,,,,311,,,
vllm,few_shot,321,327,139.87,0.00,204.38,1,4.89,1,,,,,,,321,,,
vllm,few_shot,331,328,122.36,29.47,151.83,2,13.17,1,,,,,,,331,,,
vllm,few_shot,292,329,208.82,90.93,299.74,2,6.67,1,,,,,,,292,,,
vllm,few_shot,337,330,90.65,0.00,95.08,1,10.52,1,,,,,,,337,,,
vllm,few_shot,307,331,186.91,89.63,276.54,2,7.23,1,,,,,,,307,,,
vllm,few_shot,267,332,181.68,26.38,339.99,7,20.59,0,,,,,,,267,,,
vllm,few_shot,274,333,230.69,33.89,332.35,4,12.04,1,,,,,,,274,,,
vllm,few_shot,326,334,124.81,0.00,202.10,1,4.95,1,,,,,,,326,,,
vllm,few_shot,339,335,52.57,40.65,93.21,2,21.46,1,,,,,,,339,,,
vllm,few_shot,315,336,151.47,0.00,261.28,1,3.83,1,,,,,,,315,,,
vllm,few_shot,284,337,211.74,0.00,322.03,1,3.11,1,,,,,,,284,,,
vllm,few_shot,333,338,155.30,0.00,163.88,1,6.10,1,,,,,,,333,,,
vllm,few_shot,338,339,69.84,32.89,102.72,2,19.47,1,,,,,,,338,,,
vllm,few_shot,340,340,102.62,0.00,109.73,1,9.11,1,,,,,,,340,,,
vllm,few_shot,346,341,124.98,0.00,141.36,1,7.07,1,,,,,,,346,,,
vllm,few_shot,360,342,119.16,0.00,136.03,1,7.35,1,,,,,,,360,,,
vllm,few_shot,345,343,139.99,0.00,160.92,1,6.21,1,,,,,,,345,,,
vllm,few_shot,393,344,76.84,0.00,99.82,1,10.02,1,,,,,,,393,,,
vllm,few_shot,354,345,153.34,0.00,172.67,1,5.79,1,,,,,,,354,,,
vllm,few_shot,374,346,125.61,0.00,145.12,1,6.89,1,,,,,,,374,,,
vllm,few_shot,373,347,120.85,0.00,149.14,1,6.71,1,,,,,,,373,,,
vllm,few_shot,367,348,126.70,0.00,158.43,1,6.31,1,,,,,,,367,,,
vllm,few_shot,342,349,146.17,51.55,197.72,2,10.12,1,,,,,,,342,,,
vllm,few_shot,390,350,101.80,0.00,131.93,1,7.58,1,,,,,,,390,,,
vllm,few_shot,380,351,113.07,0.00,146.46,1,6.83,1,,,,,,,380,,,
vllm,few_shot,375,352,140.20,0.00,173.82,1,5.75,1,,,,,,,375,,,
vllm,few_shot,395,353,124.71,0.00,148.42,1,6.74,1,,,,,,,395,,,
vllm,few_shot,341,354,192.45,0.00,228.06,1,4.38,1,,,,,,,341,,,
vllm,few_shot,385,355,127.33,0.00,166.59,1,6.00,1,,,,,,,385,,,
vllm,few_shot,358,356,170.78,0.00,206.90,1,4.83,1,,,,,,,358,,,
vllm,few_shot,386,357,103.74,64.67,168.41,2,11.88,1,,,,,,,386,,,
vllm,few_shot,394,358,121.15,0.00,160.67,1,6.22,1,,,,,,,394,,,
vllm,few_shot,349,359,184.87,0.00,222.64,1,4.49,1,,,,,,,349,,,
vllm,few_shot,371,360,121.32,70.58,191.90,2,10.42,1,,,,,,,371,,,
vllm,few_shot,344,361,164.00,67.62,231.61,2,8.64,1,,,,,,,344,,,
vllm,few_shot,397,362,116.37,0.00,160.73,1,6.22,1,,,,,,,397,,,
vllm,few_shot,361,363,170.34,0.00,215.67,1,4.64,1,,,,,,,361,,,
vllm,few_shot,359,364,144.11,74.90,219.01,2,9.13,1,,,,,,,359,,,
vllm,few_shot,355,365,208.76,0.00,227.00,1,4.41,1,,,,,,,355,,,
vllm,few_shot,348,366,210.05,0.00,237.42,1,4.21,1,,,,,,,348,,,
vllm,few_shot,398,367,140.09,0.00,171.53,1,5.83,1,,,,,,,398,,,
vllm,few_shot,402,368,134.06,0.00,165.35,1,6.05,1,,,,,,,402,,,
vllm,few_shot,382,369,165.11,0.00,192.14,1,5.20,1,,,,,,,382,,,
vllm,few_shot,368,370,185.57,0.00,213.10,1,4.69,1,,,,,,,368,,,
vllm,few_shot,343,371,162.26,88.42,250.68,2,7.98,1,,,,,,,343,,,
vllm,few_shot,383,372,133.73,62.24,195.97,2,10.21,1,,,,,,,383,,,
vllm,few_shot,403,373,171.43,0.00,171.73,1,5.82,1,,,,,,,403,,,
vllm,few_shot,357,374,204.25,32.60,236.85,2,8.44,1,,,,,,,357,,,
vllm,few_shot,366,375,169.05,0.00,225.68,1,4.43,1,,,,,,,366,,,
vllm,few_shot,381,376,163.85,43.02,206.88,2,9.67,1,,,,,,,381,,,
vllm,few_shot,364,377,192.02,0.00,231.00,1,4.33,1,,,,,,,364,,,
vllm,few_shot,408,378,71.79,0.00,94.90,1,10.54,1,,,,,,,408,,,
vllm,few_shot,369,379,178.36,0.00,226.10,1,4.42,1,,,,,,,369,,,
vllm,few_shot,378,380,210.86,0.00,215.50,1,4.64,1,,,,,,,378,,,
vllm,few_shot,377,381,166.87,0.00,219.44,1,4.56,1,,,,,,,377,,,
vllm,few_shot,352,382,174.81,83.11,257.92,2,7.75,1,,,,,,,352,,,
vllm,few_shot,407,383,102.91,0.00,106.80,1,9.36,1,,,,,,,407,,,
vllm,few_shot,376,384,169.85,53.79,223.64,2,8.94,1,,,,,,,376,,,
vllm,few_shot,399,385,171.84,0.00,197.57,1,5.06,1,,,,,,,399,,,
vllm,few_shot,406,386,110.18,0.00,113.90,1,8.78,1,,,,,,,406,,,
vllm,few_shot,388,387,156.02,57.41,213.43,2,9.37,1,,,,,,,388,,,
vllm,few_shot,350,388,184.57,84.11,268.68,2,7.44,1,,,,,,,350,,,
vllm,few_shot,384,389,157.27,0.00,220.45,1,4.54,1,,,,,,,384,,,
vllm,few_shot,379,390,172.83,0.00,228.61,1,4.37,1,,,,,,,379,,,
vllm,few_shot,356,391,224.51,38.25,262.76,2,7.61,1,,,,,,,356,,,
vllm,few_shot,396,392,145.46,64.58,210.04,2,9.52,1,,,,,,,396,,,
vllm,few_shot,362,393,159.30,98.16,257.45,2,7.77,1,,,,,,,362,,,
vllm,few_shot,347,394,231.29,0.00,278.55,1,3.59,1,,,,,,,347,,,
vllm,few_shot,405,395,92.19,0.00,139.93,1,7.15,1,,,,,,,405,,,
vllm,few_shot,353,396,214.35,59.60,273.95,2,7.30,1,,,,,,,353,,,
vllm,few_shot,391,397,186.07,0.00,222.54,1,4.49,1,,,,,,,391,,,
vllm,few_shot,370,398,206.47,0.00,250.92,1,3.99,1,,,,,,,370,,,
vllm,few_shot,363,399,210.56,53.67,264.23,2,7.57,1,,,,,,,363,,,
vllm,few_shot,387,400,176.53,56.79,233.32,2,8.57,1,,,,,,,387,,,
vllm,few_shot,351,401,184.98,33.75,286.22,4,13.98,0,,,,,,,351,,,
vllm,few_shot,400,402,153.59,67.79,221.38,2,9.03,1,,,,,,,400,,,
vllm,few_shot,365,403,219.14,48.26,267.40,2,7.48,1,,,,,,,365,,,
vllm,few_shot,409,404,80.51,33.05,113.56,2,17.61,1,,,,,,,409,,,
vllm,few_shot,404,405,138.07,62.92,200.98,2,9.95,1,,,,,,,404,,,
vllm,few_shot,415,406,100.15,0.00,106.74,1,9.37,1,,,,,,,415,,,
vllm,few_shot,412,407,102.20,10.38,112.58,2,17.77,1,,,,,,,412,,,
vllm,few_shot,411,408,115.82,0.00,116.05,1,8.62,1,,,,,,,411,,,
vllm,few_shot,410,409,115.77,0.00,120.25,1,8.32,1,,,,,,,410,,,
vllm,few_shot,389,410,177.17,70.22,247.39,2,8.08,1,,,,,,,389,,,
vllm,few_shot,414,411,114.57,0.34,114.91,2,17.41,1,,,,,,,414,,,
vllm,few_shot,413,412,99.78,0.00,117.16,1,8.54,1,,,,,,,413,,,
vllm,few_shot,392,413,185.53,62.41,247.95,2,8.07,0,,,,,,,392,,,
vllm,few_shot,372,414,185.15,22.31,274.38,5,18.22,1,,,,,,,372,,,
vllm,few_shot,401,415,145.86,97.08,242.95,2,8.23,1,,,,,,,401,,,
vllm,few_shot,428,416,72.57,0.00,105.07,1,9.52,1,,,,,,,428,,,
vllm,few_shot,421,417,89.06,47.42,136.48,2,14.65,0,,,,,,,421,,,
vllm,few_shot,422,418,116.13,0.00,137.94,1,7.25,1,,,,,,,422,,,
vllm,few_shot,417,419,125.58,31.91,157.48,2,12.70,1,,,,,,,417,,,
vllm,few_shot,419,420,119.66,32.70,152.37,2,13.13,1,,,,,,,419,,,
vllm,few_shot,426,421,133.08,0.00,144.80,1,6.91,1,,,,,,,426,,,
vllm,few_shot,434,422,99.37,32.14,131.50,2,15.21,1,,,,,,,434,,,
vllm,few_shot,433,423,98.16,35.91,134.08,2,14.92,1,,,,,,,433,,,
vllm,few_shot,448,424,105.11,0.00,126.67,1,7.89,1,,,,,,,448,,,
vllm,few_shot,445,425,106.56,0.00,131.15,1,7.63,1,,,,,,,445,,,
vllm,few_shot,430,426,121.89,34.04,155.93,2,12.83,1,,,,,,,430,,,
vllm,few_shot,423,427,133.61,38.67,172.28,2,11.61,1,,,,,,,423,,,
vllm,few_shot,420,428,142.23,35.72,177.95,2,11.24,1,,,,,,,420,,,
vllm,few_shot,424,429,162.94,0.00,185.44,1,5.39,1,,,,,,,424,,,
vllm,few_shot,439,430,146.50,0.00,163.36,1,6.12,1,,,,,,,439,,,
vllm,few_shot,462,431,111.97,0.00,133.41,1,7.50,1,,,,,,,462,,,
vllm,few_shot,429,432,152.52,0.00,181.29,1,5.52,1,,,,,,,429,,,
vllm,few_shot,435,433,145.93,0.00,175.34,1,5.70,1,,,,,,,435,,,
vllm,few_shot,436,434,131.19,43.14,174.33,2,11.47,1,,,,,,,436,,,
vllm,few_shot,418,435,170.39,0.00,205.07,1,4.88,1,,,,,,,418,,,
vllm,few_shot,460,436,111.00,0.00,143.82,1,6.95,1,,,,,,,460,,,
vllm,few_shot,442,437,131.62,82.67,214.30,2,9.33,1,,,,,,,442,,,
vllm,few_shot,466,438,132.76,0.00,183.22,1,5.46,1,,,,,,,466,,,
vllm,few_shot,443,439,151.52,0.00,218.59,1,4.57,1,,,,,,,443,,,
vllm,few_shot,454,440,137.61,0.00,206.80,1,4.84,1,,,,,,,454,,,
vllm,few_shot,438,441,167.34,0.00,231.93,1,4.31,1,,,,,,,438,,,
vllm,few_shot,464,442,126.84,0.00,194.64,1,5.14,1,,,,,,,464,,,
vllm,few_shot,455,443,135.36,0.00,208.77,1,4.79,1,,,,,,,455,,,
vllm,few_shot,444,444,137.26,90.76,228.02,2,8.77,0,,,,,,,444,,,
vllm,few_shot,476,445,168.82,0.00,183.37,1,5.45,1,,,,,,,476,,,
vllm,few_shot,456,446,113.19,101.92,215.11,2,9.30,1,,,,,,,456,,,
vllm,few_shot,451,447,144.90,78.26,223.16,2,8.96,1,,,,,,,451,,,
vllm,few_shot,425,448,187.48,0.00,266.33,1,3.75,1,,,,,,,425,,,
vllm,few_shot,440,449,161.89,83.02,244.91,2,8.17,1,,,,,,,440,,,
vllm,few_shot,416,450,178.70,108.89,287.59,2,6.95,1,,,,,,,416,,,
vllm,few_shot,458,451,218.16,0.00,222.65,1,4.49,1,,,,,,,458,,,
vllm,few_shot,452,452,207.73,0.00,231.46,1,4.32,1,,,,,,,452,,,
vllm,few_shot,437,453,142.77,112.69,255.46,2,7.83,1,,,,,,,437,,,
vllm,few_shot,457,454,136.23,0.00,228.11,1,4.38,1,,,,,,,457,,,
vllm,few_shot,450,455,141.09,0.00,238.69,1,4.19,1,,,,,,,450,,,
vllm,few_shot,478,456,186.99,0.00,198.60,1,5.04,1,,,,,,,478,,,
vllm,few_shot,467,457,209.07,0.00,217.09,1,4.61,1,,,,,,,467,,,
vllm,few_shot,441,458,141.16,114.71,255.87,2,7.82,1,,,,,,,441,,,
vllm,few_shot,453,459,200.47,0.00,239.91,1,4.17,1,,,,,,,453,,,
vllm,few_shot,480,460,169.14,0.00,173.35,1,5.77,1,,,,,,,480,,,
vllm,few_shot,468,461,177.85,0.00,220.54,1,4.53,1,,,,,,,468,,,
vllm,few_shot,491,462,119.91,0.00,120.28,1,8.31,1,,,,,,,491,,,
vllm,few_shot,446,463,149.79,105.99,255.78,2,7.82,1,,,,,,,446,,,
vllm,few_shot,449,464,230.55,25.35,255.90,2,7.82,1,,,,,,,449,,,
vllm,few_shot,486,465,137.28,0.00,148.99,1,6.71,1,,,,,,,486,,,
vllm,few_shot,475,466,164.78,53.99,218.77,2,9.14,1,,,,,,,475,,,
vllm,few_shot,447,467,221.23,39.91,261.14,2,7.66,1,,,,,,,447,,,
vllm,few_shot,487,468,126.70,0.00,150.87,1,6.63,1,,,,,,,487,,,
vllm,few_shot,479,469,200.05,14.94,214.99,2,9.30,1,,,,,,,479,,,
vllm,few_shot,432,470,172.83,115.61,288.44,2,6.93,1,,,,,,,432,,,
vllm,few_shot,473,471,173.11,56.91,230.02,2,8.69,1,,,,,,,473,,,
vllm,few_shot,484,472,126.13,36.64,162.77,2,12.29,1,,,,,,,484,,,
vllm,few_shot,431,473,241.86,54.38,296.24,2,6.75,1,,,,,,,431,,,
vllm,few_shot,474,474,174.69,58.61,233.30,2,8.57,1,,,,,,,474,,,
vllm,few_shot,459,475,199.10,0.00,258.93,1,3.86,1,,,,,,,459,,,
vllm,few_shot,498,476,87.12,0.00,117.94,1,8.48,1,,,,,,,498,,,
vllm,few_shot,465,477,183.88,66.78,250.67,2,7.98,1,,,,,,,465,,,
vllm,few_shot,485,478,121.95,0.00,168.60,1,5.93,1,,,,,,,485,,,
vllm,few_shot,471,479,173.26,71.05,244.32,2,8.19,1,,,,,,,471,,,
vllm,few_shot,481,480,127.68,58.94,186.63,2,10.72,1,,,,,,,481,,,
vllm,few_shot,469,481,181.08,68.23,249.32,2,8.02,1,,,,,,,469,,,
vllm,few_shot,500,482,118.62,4.55,123.18,2,16.24,1,,,,,,,500,,,
vllm,few_shot,496,483,112.13,18.46,130.59,2,15.32,0,,,,,,,496,,,
vllm,few_shot,492,484,133.27,17.85,151.12,2,13.23,1,,,,,,,492,,,
vllm,few_shot,463,485,127.55,0.00,266.07,1,3.76,1,,,,,,,463,,,
vllm,few_shot,477,486,178.02,67.76,245.78,2,8.14,1,,,,,,,477,,,
vllm,few_shot,472,487,183.46,0.00,254.05,1,3.94,1,,,,,,,472,,,
vllm,few_shot,494,488,135.83,5.02,140.85,2,14.20,1,,,,,,,494,,,
vllm,few_shot,489,489,128.56,36.17,164.72,2,12.14,1,,,,,,,489,,,
vllm,few_shot,461,490,206.27,70.37,276.64,2,7.23,1,,,,,,,461,,,
vllm,few_shot,470,491,180.78,80.60,261.37,2,7.65,1,,,,,,,470,,,
vllm,few_shot,490,492,127.23,40.00,167.22,2,11.96,1,,,,,,,490,,,
vllm,few_shot,483,493,131.76,0.00,191.96,1,5.21,1,,,,,,,483,,,
vllm,few_shot,482,494,119.69,82.34,202.03,2,9.90,1,,,,,,,482,,,
vllm,few_shot,497,495,134.33,0.00,144.52,1,6.92,1,,,,,,,497,,,
vllm,few_shot,495,496,104.97,43.61,148.58,2,13.46,1,,,,,,,495,,,
vllm,few_shot,427,497,185.43,149.39,334.83,2,5.97,1,,,,,,,427,,,
vllm,few_shot,499,498,97.49,51.62,149.12,2,13.41,1,,,,,,,499,,,
vllm,few_shot,488,499,121.08,62.45,183.53,2,10.90,1,,,,,,,488,,,
vllm,few_shot,493,500,115.09,51.76,166.85,2,11.99,1,,,,,,,493,,,
vllm,few_shot,511,501,78.14,0.00,87.79,1,11.39,1,,,,,,,511,,,
vllm,few_shot,505,502,110.69,0.00,125.14,1,7.99,1,,,,,,,505,,,
vllm,few_shot,506,503,110.13,27.51,137.64,2,14.53,1,,,,,,,506,,,
vllm,few_shot,504,504,113.39,28.13,141.52,2,14.13,1,,,,,,,504,,,
vllm,few_shot,515,505,107.59,0.00,122.39,1,8.17,1,,,,,,,515,,,
vllm,few_shot,510,506,102.10,31.35,133.45,2,14.99,1,,,,,,,510,,,
vllm,few_shot,503,507,129.99,27.97,157.97,2,12.66,0,,,,,,,503,,,
vllm,few_shot,540,508,94.92,0.00,111.81,1,8.94,1,,,,,,,540,,,
vllm,few_shot,522,509,122.19,0.00,141.61,1,7.06,1,,,,,,,522,,,
vllm,few_shot,523,510,122.05,0.00,141.29,1,7.08,1,,,,,,,523,,,
vllm,few_shot,538,511,109.07,0.00,128.77,1,7.77,1,,,,,,,538,,,
vllm,few_shot,508,512,146.28,35.58,181.86,2,11.00,1,,,,,,,508,,,
vllm,few_shot,502,513,172.58,0.00,196.62,1,5.09,1,,,,,,,502,,,
vllm,few_shot,507,514,167.23,0.00,190.11,1,5.26,1,,,,,,,507,,,
vllm,few_shot,517,515,131.75,39.66,171.41,2,11.67,1,,,,,,,517,,,
vllm,few_shot,501,516,176.85,0.00,205.59,1,4.86,1,,,,,,,501,,,
vllm,few_shot,543,517,105.47,0.00,133.29,1,7.50,1,,,,,,,543,,,
vllm,few_shot,514,518,149.43,0.00,179.35,1,5.58,1,,,,,,,514,,,
vllm,few_shot,519,519,140.78,0.00,173.66,1,5.76,1,,,,,,,519,,,
vllm,few_shot,528,520,144.77,0.00,173.31,1,5.77,1,,,,,,,528,,,
vllm,few_shot,509,521,158.29,49.57,207.86,2,9.62,1,,,,,,,509,,,
vllm,few_shot,532,522,128.91,43.29,172.20,2,11.61,1,,,,,,,532,,,
vllm,few_shot,548,523,125.04,0.00,151.88,1,6.58,1,,,,,,,548,,,
vllm,few_shot,535,524,140.21,0.00,170.51,1,5.86,1,,,,,,,535,,,
