model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T23:02:17.723304+00:00

Build Times
provider,build_time_s
torchinferno,37.5
vllm,334.4
sglang,160.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.20,76.44,80.35,vllm
ttft_p99_ms,741.96,156.10,519.44,vllm
tpot_median_ms,30.69,37.81,66.06,torchinferno
tpot_p99_ms,41.08,95.43,858.19,torchinferno
e2e_median_ms,170.30,103.13,137.39,vllm
e2e_p99_ms,761.76,190.19,966.49,vllm
throughput_median_tps,6.68,13.32,10.10,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,63.65,77.59,121.83,torchinferno
ttft_p99_ms,334.05,325.52,69877.44,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,83.72,94.16,216.06,torchinferno
e2e_p99_ms,351.85,359.71,69923.00,torchinferno
throughput_median_tps,11.94,10.62,4.63,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.17,71.13,83.67,vllm
ttft_p99_ms,1018.93,149.44,448.92,vllm
tpot_median_ms,33.96,36.92,70.98,torchinferno
tpot_p99_ms,43.47,96.60,900.90,torchinferno
e2e_median_ms,217.60,97.37,144.09,vllm
e2e_p99_ms,1042.68,196.97,945.24,vllm
throughput_median_tps,5.13,13.21,9.33,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,427.13,76.72,68.59,sglang
ttft_last_turn_ms,173.25,74.34,89.57,vllm
ttft_growth_ratio,0.41,0.97,1.31,torchinferno
ttft_first_turn_median_ms,210.55,70.61,60.04,sglang
ttft_first_turn_p99_ms,1099.90,144.66,109.43,sglang
ttft_last_turn_median_ms,187.38,68.34,90.37,vllm
ttft_last_turn_p99_ms,208.70,138.33,115.53,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.05,36.85,52.28,vllm
ttft_p99_ms,825.98,2042.00,442.71,sglang
tpot_median_ms,34.73,27.04,351.05,vllm
tpot_p99_ms,72.07,125.59,990.01,torchinferno
e2e_median_ms,74.43,55.10,435.86,vllm
e2e_p99_ms,848.28,2103.72,1068.58,torchinferno
throughput_median_tps,19.76,23.13,3.43,vllm
total_output_tokens,1463,1452,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.94,47.25,51.83,vllm
ttft_p99_ms,525.32,62.33,100.22,vllm
tpot_median_ms,19.40,15.57,25.00,vllm
tpot_p99_ms,25.80,17.33,94.32,vllm
e2e_median_ms,876.90,581.28,956.69,vllm
e2e_p99_ms,1662.60,1048.93,1762.05,vllm
throughput_median_tps,40.78,59.67,38.53,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,197,225,156.39,38.90,195.30,2,10.24,1,,,,,,,197,,,
torchinferno,few_shot,229,226,145.71,0.00,159.65,1,6.26,1,,,,,,,229,,,
torchinferno,few_shot,236,227,140.86,0.00,155.51,1,6.43,1,,,,,,,236,,,
torchinferno,few_shot,233,228,143.32,0.00,158.32,1,6.32,1,,,,,,,233,,,
torchinferno,few_shot,252,229,128.81,0.00,143.24,1,6.98,1,,,,,,,252,,,
torchinferno,few_shot,232,230,144.30,0.00,160.28,1,6.24,1,,,,,,,232,,,
torchinferno,few_shot,234,231,142.49,0.00,159.63,1,6.26,1,,,,,,,234,,,
torchinferno,few_shot,237,232,142.47,0.00,157.76,1,6.34,1,,,,,,,237,,,
torchinferno,few_shot,251,233,130.02,0.00,146.65,1,6.82,1,,,,,,,251,,,
torchinferno,few_shot,256,234,126.93,0.00,143.31,1,6.98,1,,,,,,,256,,,
torchinferno,few_shot,235,235,142.92,0.00,160.59,1,6.23,1,,,,,,,235,,,
torchinferno,few_shot,238,236,139.57,0.00,159.07,1,6.29,1,,,,,,,238,,,
torchinferno,few_shot,242,237,136.74,0.00,154.40,1,6.48,1,,,,,,,242,,,
torchinferno,few_shot,228,238,148.20,0.00,168.24,1,5.94,1,,,,,,,228,,,
torchinferno,few_shot,249,239,132.24,0.00,152.74,1,6.55,1,,,,,,,249,,,
torchinferno,few_shot,246,240,134.38,0.00,155.57,1,6.43,1,,,,,,,246,,,
torchinferno,few_shot,253,241,127.68,0.00,151.96,1,6.58,1,,,,,,,253,,,
torchinferno,few_shot,244,242,134.75,0.00,160.17,1,6.24,1,,,,,,,244,,,
torchinferno,few_shot,245,243,133.64,26.47,160.12,2,12.49,1,,,,,,,245,,,
torchinferno,few_shot,257,244,124.14,26.42,150.56,2,13.28,1,,,,,,,257,,,
torchinferno,few_shot,226,245,148.89,28.84,177.73,2,11.25,1,,,,,,,226,,,
torchinferno,few_shot,254,246,126.78,30.19,156.97,2,12.74,1,,,,,,,254,,,
torchinferno,few_shot,231,247,145.57,30.62,176.20,2,11.35,1,,,,,,,231,,,
torchinferno,few_shot,255,248,128.07,29.34,157.41,2,12.71,1,,,,,,,255,,,
torchinferno,few_shot,243,249,134.17,32.23,166.40,2,12.02,1,,,,,,,243,,,
torchinferno,few_shot,230,250,147.53,31.21,178.74,2,11.19,1,,,,,,,230,,,
torchinferno,few_shot,227,251,148.89,31.95,180.84,2,11.06,1,,,,,,,227,,,
torchinferno,few_shot,241,252,137.75,31.82,169.57,2,11.79,1,,,,,,,241,,,
torchinferno,few_shot,248,253,133.18,32.04,165.22,2,12.10,1,,,,,,,248,,,
torchinferno,few_shot,240,254,138.57,34.34,172.91,2,11.57,1,,,,,,,240,,,
torchinferno,few_shot,247,255,133.81,33.61,167.43,2,11.95,1,,,,,,,247,,,
torchinferno,few_shot,239,256,139.20,36.57,175.77,2,11.38,1,,,,,,,239,,,
torchinferno,few_shot,250,257,130.54,38.44,168.99,2,11.84,1,,,,,,,250,,,
torchinferno,few_shot,269,258,142.11,0.00,155.82,1,6.42,1,,,,,,,269,,,
torchinferno,few_shot,261,259,146.41,0.00,160.74,1,6.22,1,,,,,,,261,,,
torchinferno,few_shot,258,260,150.31,0.00,163.09,1,6.13,1,,,,,,,258,,,
torchinferno,few_shot,270,261,142.96,0.00,156.96,1,6.37,1,,,,,,,270,,,
torchinferno,few_shot,275,262,138.11,0.00,154.06,1,6.49,1,,,,,,,275,,,
torchinferno,few_shot,266,263,144.13,0.00,160.69,1,6.22,1,,,,,,,266,,,
torchinferno,few_shot,272,264,142.48,0.00,157.59,1,6.35,1,,,,,,,272,,,
torchinferno,few_shot,259,265,149.86,0.00,165.76,1,6.03,1,,,,,,,259,,,
torchinferno,few_shot,278,266,136.45,0.00,151.96,1,6.58,1,,,,,,,278,,,
torchinferno,few_shot,286,267,126.76,0.00,144.46,1,6.92,1,,,,,,,286,,,
torchinferno,few_shot,283,268,131.24,0.00,148.39,1,6.74,1,,,,,,,283,,,
torchinferno,few_shot,268,269,143.32,0.00,163.17,1,6.13,1,,,,,,,268,,,
torchinferno,few_shot,273,270,142.50,0.00,160.54,1,6.23,1,,,,,,,273,,,
torchinferno,few_shot,284,271,128.27,0.00,149.01,1,6.71,1,,,,,,,284,,,
torchinferno,few_shot,288,272,126.48,0.00,145.59,1,6.87,1,,,,,,,288,,,
torchinferno,few_shot,276,273,137.78,0.00,158.82,1,6.30,1,,,,,,,276,,,
torchinferno,few_shot,285,274,128.16,0.00,152.04,1,6.58,1,,,,,,,285,,,
torchinferno,few_shot,263,275,145.77,0.00,171.76,1,5.82,1,,,,,,,263,,,
torchinferno,few_shot,264,276,144.90,29.10,174.00,2,11.49,1,,,,,,,264,,,
torchinferno,few_shot,262,277,147.60,28.48,176.08,2,11.36,1,,,,,,,262,,,
torchinferno,few_shot,279,278,133.22,29.26,162.48,2,12.31,1,,,,,,,279,,,
torchinferno,few_shot,289,279,125.13,28.35,153.48,2,13.03,1,,,,,,,289,,,
torchinferno,few_shot,265,280,145.56,30.55,176.11,2,11.36,1,,,,,,,265,,,
torchinferno,few_shot,281,281,132.94,30.18,163.12,2,12.26,0,,,,,,,281,,,
torchinferno,few_shot,277,282,136.56,31.89,168.45,2,11.87,1,,,,,,,277,,,
torchinferno,few_shot,260,283,148.05,33.75,181.80,2,11.00,1,,,,,,,260,,,
torchinferno,few_shot,271,284,141.44,34.77,176.21,2,11.35,1,,,,,,,271,,,
torchinferno,few_shot,282,285,132.52,33.53,166.05,2,12.04,1,,,,,,,282,,,
torchinferno,few_shot,280,286,131.93,38.81,170.74,2,11.71,1,,,,,,,280,,,
torchinferno,few_shot,287,287,125.89,20.09,166.07,3,18.06,1,,,,,,,287,,,
torchinferno,few_shot,274,288,141.22,17.17,192.72,4,20.76,1,,,,,,,274,,,
torchinferno,few_shot,267,289,145.17,14.23,230.55,7,30.36,0,,,,,,,267,,,
torchinferno,few_shot,290,290,206.61,0.00,219.19,1,4.56,1,,,,,,,290,,,
torchinferno,few_shot,300,291,199.82,0.00,213.94,1,4.67,1,,,,,,,300,,,
torchinferno,few_shot,291,292,208.25,0.00,219.81,1,4.55,1,,,,,,,291,,,
torchinferno,few_shot,310,293,191.61,0.00,204.15,1,4.90,1,,,,,,,310,,,
torchinferno,few_shot,305,294,197.44,0.00,210.81,1,4.74,1,,,,,,,305,,,
torchinferno,few_shot,303,295,196.59,0.00,214.48,1,4.66,1,,,,,,,303,,,
torchinferno,few_shot,316,296,187.41,0.00,203.75,1,4.91,1,,,,,,,316,,,
torchinferno,few_shot,321,297,183.03,0.00,198.92,1,5.03,1,,,,,,,321,,,
torchinferno,few_shot,298,298,201.54,0.00,220.40,1,4.54,1,,,,,,,298,,,
torchinferno,few_shot,293,299,203.59,0.00,224.27,1,4.46,1,,,,,,,293,,,
torchinferno,few_shot,315,300,188.25,0.00,206.66,1,4.84,1,,,,,,,315,,,
torchinferno,few_shot,312,301,188.59,0.00,208.89,1,4.79,1,,,,,,,312,,,
torchinferno,few_shot,313,302,187.43,0.00,208.84,1,4.79,1,,,,,,,313,,,
torchinferno,few_shot,299,303,203.54,0.00,223.08,1,4.48,1,,,,,,,299,,,
torchinferno,few_shot,304,304,195.56,0.00,218.50,1,4.58,1,,,,,,,304,,,
torchinferno,few_shot,296,305,203.87,0.00,225.65,1,4.43,1,,,,,,,296,,,
torchinferno,few_shot,301,306,201.28,0.00,223.46,1,4.48,1,,,,,,,301,,,
torchinferno,few_shot,317,307,186.45,0.00,209.38,1,4.78,1,,,,,,,317,,,
torchinferno,few_shot,314,308,189.16,0.00,211.86,1,4.72,1,,,,,,,314,,,
torchinferno,few_shot,319,309,184.21,0.00,210.84,1,4.74,1,,,,,,,319,,,
torchinferno,few_shot,309,310,189.75,27.99,217.74,2,9.19,1,,,,,,,309,,,
torchinferno,few_shot,297,311,202.83,27.73,230.57,2,8.67,1,,,,,,,297,,,
torchinferno,few_shot,294,312,205.46,28.03,233.50,2,8.57,1,,,,,,,294,,,
torchinferno,few_shot,320,313,185.07,28.17,213.24,2,9.38,1,,,,,,,320,,,
torchinferno,few_shot,318,314,185.18,30.23,215.42,2,9.28,1,,,,,,,318,,,
torchinferno,few_shot,292,315,207.08,29.55,236.64,2,8.45,1,,,,,,,292,,,
torchinferno,few_shot,307,316,193.68,31.44,225.12,2,8.88,1,,,,,,,307,,,
torchinferno,few_shot,308,317,191.58,32.57,224.15,2,8.92,1,,,,,,,308,,,
torchinferno,few_shot,306,318,194.52,33.85,228.38,2,8.76,1,,,,,,,306,,,
torchinferno,few_shot,295,319,202.32,36.97,239.29,2,8.36,1,,,,,,,295,,,
torchinferno,few_shot,311,320,190.88,34.92,225.80,2,8.86,1,,,,,,,311,,,
torchinferno,few_shot,302,321,199.17,38.70,237.87,2,8.41,1,,,,,,,302,,,
torchinferno,few_shot,327,322,202.25,0.00,216.08,1,4.63,1,,,,,,,327,,,
torchinferno,few_shot,340,323,192.67,0.00,204.41,1,4.89,1,,,,,,,340,,,
torchinferno,few_shot,333,324,198.81,0.00,214.31,1,4.67,1,,,,,,,333,,,
torchinferno,few_shot,335,325,197.79,0.00,213.99,1,4.67,1,,,,,,,335,,,
torchinferno,few_shot,345,326,187.35,0.00,203.57,1,4.91,1,,,,,,,345,,,
torchinferno,few_shot,324,327,207.46,0.00,222.40,1,4.50,1,,,,,,,324,,,
torchinferno,few_shot,337,328,197.51,0.00,215.40,1,4.64,1,,,,,,,337,,,
torchinferno,few_shot,334,329,200.31,0.00,217.95,1,4.59,1,,,,,,,334,,,
torchinferno,few_shot,348,330,184.72,0.00,203.94,1,4.90,1,,,,,,,348,,,
torchinferno,few_shot,341,331,190.60,0.00,209.61,1,4.77,1,,,,,,,341,,,
torchinferno,few_shot,325,332,203.89,0.00,224.63,1,4.45,1,,,,,,,325,,,
torchinferno,few_shot,332,333,200.79,0.00,220.90,1,4.53,1,,,,,,,332,,,
torchinferno,few_shot,326,334,204.50,0.00,224.95,1,4.45,1,,,,,,,326,,,
torchinferno,few_shot,349,335,185.88,0.00,205.99,1,4.85,1,,,,,,,349,,,
torchinferno,few_shot,347,336,187.55,0.00,208.75,1,4.79,1,,,,,,,347,,,
torchinferno,few_shot,330,337,201.00,0.00,225.43,1,4.44,1,,,,,,,330,,,
torchinferno,few_shot,329,338,203.87,25.26,229.13,2,8.73,1,,,,,,,329,,,
torchinferno,few_shot,344,339,189.71,26.45,216.16,2,9.25,1,,,,,,,344,,,
torchinferno,few_shot,322,340,207.31,28.23,235.55,2,8.49,1,,,,,,,322,,,
torchinferno,few_shot,338,341,196.09,28.41,224.50,2,8.91,1,,,,,,,338,,,
torchinferno,few_shot,353,342,134.75,28.03,162.78,2,12.29,1,,,,,,,353,,,
torchinferno,few_shot,352,343,165.97,30.70,196.67,2,10.17,1,,,,,,,352,,,
torchinferno,few_shot,343,344,189.73,30.82,220.55,2,9.07,1,,,,,,,343,,,
torchinferno,few_shot,323,345,208.19,30.08,238.27,2,8.39,0,,,,,,,323,,,
torchinferno,few_shot,346,346,185.47,0.00,219.00,1,4.57,1,,,,,,,346,,,
torchinferno,few_shot,342,347,190.73,32.52,223.25,2,8.96,1,,,,,,,342,,,
torchinferno,few_shot,350,348,182.01,32.63,214.64,2,9.32,1,,,,,,,350,,,
torchinferno,few_shot,331,349,199.79,35.97,235.76,2,8.48,1,,,,,,,331,,,
torchinferno,few_shot,328,350,204.27,34.81,239.07,2,8.37,1,,,,,,,328,,,
torchinferno,few_shot,336,351,198.68,37.77,236.45,2,8.46,1,,,,,,,336,,,
torchinferno,few_shot,339,352,193.53,41.08,234.61,2,8.52,1,,,,,,,339,,,
torchinferno,few_shot,351,353,179.18,16.35,228.21,4,17.53,0,,,,,,,351,,,
torchinferno,few_shot,373,354,157.19,0.00,168.31,1,5.94,1,,,,,,,373,,,
torchinferno,few_shot,369,355,161.08,0.00,173.11,1,5.78,1,,,,,,,369,,,
torchinferno,few_shot,361,356,164.04,0.00,178.31,1,5.61,1,,,,,,,361,,,
torchinferno,few_shot,354,357,168.86,0.00,182.34,1,5.48,1,,,,,,,354,,,
torchinferno,few_shot,360,358,164.07,0.00,179.88,1,5.56,1,,,,,,,360,,,
torchinferno,few_shot,375,359,154.01,0.00,169.95,1,5.88,1,,,,,,,375,,,
torchinferno,few_shot,379,360,152.16,0.00,167.40,1,5.97,1,,,,,,,379,,,
torchinferno,few_shot,370,361,158.98,0.00,176.22,1,5.67,1,,,,,,,370,,,
torchinferno,few_shot,367,362,162.57,0.00,178.34,1,5.61,1,,,,,,,367,,,
torchinferno,few_shot,374,363,155.57,0.00,173.10,1,5.78,1,,,,,,,374,,,
torchinferno,few_shot,364,364,162.68,0.00,181.08,1,5.52,1,,,,,,,364,,,
torchinferno,few_shot,377,365,154.66,0.00,171.71,1,5.82,1,,,,,,,377,,,
torchinferno,few_shot,385,366,143.97,0.00,163.03,1,6.13,1,,,,,,,385,,,
torchinferno,few_shot,368,367,159.35,0.00,180.54,1,5.54,1,,,,,,,368,,,
torchinferno,few_shot,355,368,168.04,0.00,189.90,1,5.27,1,,,,,,,355,,,
torchinferno,few_shot,382,369,147.52,0.00,169.72,1,5.89,1,,,,,,,382,,,
torchinferno,few_shot,366,370,163.03,0.00,184.46,1,5.42,1,,,,,,,366,,,
torchinferno,few_shot,380,371,151.37,0.00,174.50,1,5.73,1,,,,,,,380,,,
torchinferno,few_shot,358,372,169.00,0.00,192.71,1,5.19,1,,,,,,,358,,,
torchinferno,few_shot,359,373,166.41,26.92,193.33,2,10.35,1,,,,,,,359,,,
torchinferno,few_shot,378,374,153.16,0.00,181.35,1,5.51,1,,,,,,,378,,,
torchinferno,few_shot,363,375,162.99,29.85,192.84,2,10.37,1,,,,,,,363,,,
torchinferno,few_shot,383,376,148.73,28.79,177.53,2,11.27,1,,,,,,,383,,,
torchinferno,few_shot,376,377,153.56,30.90,184.46,2,10.84,1,,,,,,,376,,,
torchinferno,few_shot,362,378,164.24,31.92,196.17,2,10.20,1,,,,,,,362,,,
torchinferno,few_shot,381,379,148.71,33.36,182.07,2,10.98,1,,,,,,,381,,,
torchinferno,few_shot,356,380,169.63,32.36,201.99,2,9.90,1,,,,,,,356,,,
torchinferno,few_shot,371,381,158.76,34.16,192.92,2,10.37,1,,,,,,,371,,,
torchinferno,few_shot,365,382,161.31,36.68,198.00,2,10.10,0,,,,,,,365,,,
torchinferno,few_shot,357,383,169.76,36.25,206.01,2,9.71,1,,,,,,,357,,,
torchinferno,few_shot,384,384,146.96,0.00,185.02,1,5.40,1,,,,,,,384,,,
torchinferno,few_shot,372,385,159.34,14.81,218.58,5,22.88,1,,,,,,,372,,,
torchinferno,few_shot,390,386,242.13,0.00,253.01,1,3.95,1,,,,,,,390,,,
torchinferno,few_shot,406,387,227.27,0.00,240.51,1,4.16,1,,,,,,,406,,,
torchinferno,few_shot,407,388,226.48,0.00,240.19,1,4.16,1,,,,,,,407,,,
torchinferno,few_shot,399,389,233.72,0.00,249.59,1,4.01,1,,,,,,,399,,,
torchinferno,few_shot,398,390,234.52,0.00,251.35,1,3.98,1,,,,,,,398,,,
torchinferno,few_shot,395,391,237.92,0.00,253.37,1,3.95,1,,,,,,,395,,,
torchinferno,few_shot,393,392,239.12,0.00,254.74,1,3.93,1,,,,,,,393,,,
torchinferno,few_shot,397,393,236.30,0.00,253.83,1,3.94,1,,,,,,,397,,,
torchinferno,few_shot,403,394,230.21,0.00,242.40,1,4.13,1,,,,,,,403,,,
torchinferno,few_shot,415,395,219.12,0.00,236.56,1,4.23,1,,,,,,,415,,,
torchinferno,few_shot,402,396,229.69,0.00,248.81,1,4.02,1,,,,,,,402,,,
torchinferno,few_shot,405,397,227.81,0.00,246.92,1,4.05,1,,,,,,,405,,,
torchinferno,few_shot,411,398,223.84,0.00,243.19,1,4.11,1,,,,,,,411,,,
torchinferno,few_shot,413,399,221.47,0.00,242.58,1,4.12,1,,,,,,,413,,,
torchinferno,few_shot,408,400,223.87,0.00,246.59,1,4.06,1,,,,,,,408,,,
torchinferno,few_shot,394,401,238.48,0.00,260.89,1,3.83,1,,,,,,,394,,,
torchinferno,few_shot,391,402,238.19,0.00,263.87,1,3.79,1,,,,,,,391,,,
torchinferno,few_shot,401,403,234.04,25.41,259.44,2,7.71,1,,,,,,,401,,,
torchinferno,few_shot,409,404,224.04,27.54,251.58,2,7.95,1,,,,,,,409,,,
torchinferno,few_shot,410,405,222.88,0.00,251.70,1,3.97,1,,,,,,,410,,,
torchinferno,few_shot,389,406,240.36,29.55,269.91,2,7.41,1,,,,,,,389,,,
torchinferno,few_shot,396,407,236.51,29.31,265.82,2,7.52,1,,,,,,,396,,,
torchinferno,few_shot,386,408,243.57,30.08,273.65,2,7.31,1,,,,,,,386,,,
torchinferno,few_shot,417,409,208.13,28.58,236.71,2,8.45,1,,,,,,,417,,,
torchinferno,few_shot,387,410,244.94,29.24,274.19,2,7.29,1,,,,,,,387,,,
torchinferno,few_shot,392,411,237.99,32.36,270.35,2,7.40,0,,,,,,,392,,,
torchinferno,few_shot,412,412,222.84,32.07,254.91,2,7.85,1,,,,,,,412,,,
torchinferno,few_shot,388,413,240.62,34.79,275.41,2,7.26,1,,,,,,,388,,,
torchinferno,few_shot,404,414,229.33,33.14,262.47,2,7.62,1,,,,,,,404,,,
torchinferno,few_shot,416,415,216.07,35.12,251.20,2,7.96,1,,,,,,,416,,,
torchinferno,few_shot,414,416,220.34,36.08,256.42,2,7.80,1,,,,,,,414,,,
torchinferno,few_shot,400,417,231.97,37.99,269.96,2,7.41,1,,,,,,,400,,,
torchinferno,few_shot,428,418,237.68,0.00,251.33,1,3.98,1,,,,,,,428,,,
torchinferno,few_shot,438,419,228.78,0.00,241.99,1,4.13,1,,,,,,,438,,,
torchinferno,few_shot,426,420,239.88,0.00,254.00,1,3.94,1,,,,,,,426,,,
torchinferno,few_shot,445,421,223.89,0.00,237.80,1,4.21,1,,,,,,,445,,,
torchinferno,few_shot,435,422,232.29,0.00,247.92,1,4.03,1,,,,,,,435,,,
torchinferno,few_shot,418,423,244.59,0.00,260.29,1,3.84,1,,,,,,,418,,,
torchinferno,few_shot,443,424,226.62,0.00,237.75,1,4.21,1,,,,,,,443,,,
torchinferno,few_shot,422,425,244.25,0.00,259.14,1,3.86,1,,,,,,,422,,,
torchinferno,few_shot,425,426,241.84,0.00,258.06,1,3.87,1,,,,,,,425,,,
torchinferno,few_shot,439,427,227.44,0.00,246.09,1,4.06,1,,,,,,,439,,,
torchinferno,few_shot,429,428,237.11,0.00,259.24,1,3.86,1,,,,,,,429,,,
torchinferno,few_shot,448,429,219.92,0.00,239.62,1,4.17,1,,,,,,,448,,,
torchinferno,few_shot,424,430,241.27,0.00,263.97,1,3.79,1,,,,,,,424,,,
torchinferno,few_shot,421,431,244.20,24.97,269.17,2,7.43,0,,,,,,,421,,,
torchinferno,few_shot,431,432,238.76,25.03,263.79,2,7.58,1,,,,,,,431,,,
torchinferno,few_shot,441,433,227.69,25.42,253.11,2,7.90,1,,,,,,,441,,,
torchinferno,few_shot,427,434,241.61,25.41,267.02,2,7.49,1,,,,,,,427,,,
torchinferno,few_shot,423,435,243.09,26.66,269.75,2,7.41,1,,,,,,,423,,,
torchinferno,few_shot,437,436,230.01,27.63,257.65,2,7.76,1,,,,,,,437,,,
torchinferno,few_shot,419,437,243.28,29.96,273.24,2,7.32,1,,,,,,,419,,,
torchinferno,few_shot,449,438,198.96,27.39,226.35,2,8.84,1,,,,,,,449,,,
torchinferno,few_shot,446,439,221.69,29.94,251.63,2,7.95,1,,,,,,,446,,,
torchinferno,few_shot,444,440,223.50,31.17,254.67,2,7.85,0,,,,,,,444,,,
torchinferno,few_shot,433,441,236.04,30.10,266.13,2,7.51,1,,,,,,,433,,,
torchinferno,few_shot,440,442,228.53,30.23,258.76,2,7.73,1,,,,,,,440,,,
torchinferno,few_shot,430,443,237.43,33.00,270.43,2,7.40,1,,,,,,,430,,,
torchinferno,few_shot,436,444,232.12,32.93,265.05,2,7.55,1,,,,,,,436,,,
torchinferno,few_shot,434,445,233.60,35.09,268.69,2,7.44,1,,,,,,,434,,,
torchinferno,few_shot,420,446,242.52,36.25,278.77,2,7.17,1,,,,,,,420,,,
torchinferno,few_shot,447,447,219.61,35.32,254.93,2,7.85,1,,,,,,,447,,,
torchinferno,few_shot,442,448,226.56,36.09,262.64,2,7.61,1,,,,,,,442,,,
torchinferno,few_shot,432,449,237.57,37.21,274.77,2,7.28,1,,,,,,,432,,,
torchinferno,few_shot,450,450,179.26,0.00,191.13,1,5.23,1,,,,,,,450,,,
torchinferno,few_shot,458,451,172.03,0.00,186.17,1,5.37,1,,,,,,,458,,,
torchinferno,few_shot,459,452,173.75,0.00,186.14,1,5.37,1,,,,,,,459,,,
torchinferno,few_shot,452,453,175.37,0.00,190.92,1,5.24,1,,,,,,,452,,,
torchinferno,few_shot,457,454,173.66,0.00,188.38,1,5.31,1,,,,,,,457,,,
torchinferno,few_shot,453,455,175.14,0.00,191.33,1,5.23,1,,,,,,,453,,,
torchinferno,few_shot,454,456,176.47,0.00,191.61,1,5.22,1,,,,,,,454,,,
torchinferno,few_shot,455,457,174.28,0.00,191.52,1,5.22,1,,,,,,,455,,,
torchinferno,few_shot,463,458,169.75,0.00,188.00,1,5.32,1,,,,,,,463,,,
torchinferno,few_shot,480,459,155.48,0.00,173.28,1,5.77,1,,,,,,,480,,,
torchinferno,few_shot,467,460,166.25,0.00,183.12,1,5.46,1,,,,,,,467,,,
torchinferno,few_shot,478,461,157.65,0.00,175.59,1,5.70,1,,,,,,,478,,,
torchinferno,few_shot,472,462,163.09,0.00,181.05,1,5.52,1,,,,,,,472,,,
torchinferno,few_shot,462,463,170.44,0.00,192.38,1,5.20,1,,,,,,,462,,,
torchinferno,few_shot,466,464,166.76,0.00,189.14,1,5.29,1,,,,,,,466,,,
torchinferno,few_shot,464,465,170.35,0.00,192.34,1,5.20,1,,,,,,,464,,,
torchinferno,few_shot,476,466,158.84,0.00,182.08,1,5.49,1,,,,,,,476,,,
torchinferno,few_shot,460,467,173.50,0.00,197.13,1,5.07,1,,,,,,,460,,,
torchinferno,few_shot,479,468,156.50,26.09,182.59,2,10.95,1,,,,,,,479,,,
torchinferno,few_shot,461,469,173.40,26.44,199.85,2,10.01,1,,,,,,,461,,,
torchinferno,few_shot,473,470,161.82,27.99,189.81,2,10.54,1,,,,,,,473,,,
torchinferno,few_shot,465,471,169.77,27.63,197.40,2,10.13,1,,,,,,,465,,,
torchinferno,few_shot,475,472,159.00,30.39,189.39,2,10.56,1,,,,,,,475,,,
torchinferno,few_shot,474,473,159.97,31.44,191.41,2,10.45,1,,,,,,,474,,,
torchinferno,few_shot,469,474,165.09,29.74,194.83,2,10.27,1,,,,,,,469,,,
torchinferno,few_shot,470,475,164.68,30.52,195.21,2,10.25,1,,,,,,,470,,,
torchinferno,few_shot,468,476,165.22,0.00,197.44,1,5.06,1,,,,,,,468,,,
torchinferno,few_shot,471,477,162.59,33.44,196.02,2,10.20,1,,,,,,,471,,,
torchinferno,few_shot,481,478,154.05,35.07,189.11,2,10.58,1,,,,,,,481,,,
torchinferno,few_shot,477,479,159.33,34.19,193.52,2,10.33,1,,,,,,,477,,,
torchinferno,few_shot,456,480,175.10,36.64,211.74,2,9.45,1,,,,,,,456,,,
torchinferno,few_shot,451,481,176.17,39.88,216.05,2,9.26,1,,,,,,,451,,,
torchinferno,few_shot,487,482,155.02,0.00,168.73,1,5.93,1,,,,,,,487,,,
torchinferno,few_shot,502,483,144.08,0.00,155.24,1,6.44,1,,,,,,,502,,,
torchinferno,few_shot,498,484,145.30,0.00,157.89,1,6.33,1,,,,,,,498,,,
torchinferno,few_shot,501,485,144.00,0.00,157.34,1,6.36,1,,,,,,,501,,,
torchinferno,few_shot,485,486,157.13,0.00,172.37,1,5.80,1,,,,,,,485,,,
torchinferno,few_shot,483,487,157.82,0.00,173.84,1,5.75,1,,,,,,,483,,,
torchinferno,few_shot,505,488,142.34,0.00,156.94,1,6.37,1,,,,,,,505,,,
