model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T07:02:24.100652+00:00

Build Times
provider,build_time_s
torchinferno,41.3
vllm,337.9
sglang,191.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.08,69.26,77.60,vllm
ttft_p99_ms,721.30,98.55,505.41,vllm
tpot_median_ms,31.84,38.26,63.99,torchinferno
tpot_p99_ms,44.95,52.92,860.93,torchinferno
e2e_median_ms,165.49,96.45,132.31,vllm
e2e_p99_ms,738.73,140.75,941.16,vllm
throughput_median_tps,6.97,13.43,10.27,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,67.66,70.38,119.31,torchinferno
ttft_p99_ms,362.06,297.19,69585.87,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,86.40,89.61,206.35,torchinferno
e2e_p99_ms,388.54,323.08,70055.83,vllm
throughput_median_tps,11.57,11.16,4.85,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.41,75.98,82.04,vllm
ttft_p99_ms,1055.15,169.57,526.73,vllm
tpot_median_ms,34.86,34.56,75.25,vllm
tpot_p99_ms,46.44,97.31,905.01,torchinferno
e2e_median_ms,216.45,104.34,140.73,vllm
e2e_p99_ms,1079.16,206.85,961.33,vllm
throughput_median_tps,5.22,12.60,9.45,vllm
total_output_tokens,1445,1448,1450,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,448.52,78.04,64.76,sglang
ttft_last_turn_ms,171.77,84.44,87.49,vllm
ttft_growth_ratio,0.38,1.08,1.35,torchinferno
ttft_first_turn_median_ms,265.21,65.32,61.02,sglang
ttft_first_turn_p99_ms,1136.50,169.09,99.57,sglang
ttft_last_turn_median_ms,184.58,72.98,87.02,vllm
ttft_last_turn_p99_ms,205.35,173.13,119.47,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.86,36.04,52.21,vllm
ttft_p99_ms,769.77,97.57,465.70,vllm
tpot_median_ms,34.47,23.34,417.25,vllm
tpot_p99_ms,71.06,35.88,1050.19,vllm
e2e_median_ms,74.48,54.54,469.97,vllm
e2e_p99_ms,800.43,140.37,1099.93,vllm
throughput_median_tps,19.83,24.53,3.02,vllm
total_output_tokens,1484,1472,1479,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.29,45.46,51.64,vllm
ttft_p99_ms,404.11,62.80,114.48,vllm
tpot_median_ms,19.22,15.08,25.03,vllm
tpot_p99_ms,26.50,17.05,99.10,vllm
e2e_median_ms,876.98,567.31,977.13,vllm
e2e_p99_ms,1596.38,1025.01,1747.74,vllm
throughput_median_tps,41.39,61.90,38.78,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,200,225,152.05,0.00,189.42,1,5.28,1,,,,,,,200,,,
torchinferno,few_shot,228,226,148.48,0.00,159.36,1,6.28,1,,,,,,,228,,,
torchinferno,few_shot,233,227,144.05,0.00,157.02,1,6.37,1,,,,,,,233,,,
torchinferno,few_shot,251,228,127.73,0.00,142.16,1,7.03,1,,,,,,,251,,,
torchinferno,few_shot,242,229,134.18,0.00,150.27,1,6.65,1,,,,,,,242,,,
torchinferno,few_shot,252,230,125.77,0.00,142.78,1,7.00,1,,,,,,,252,,,
torchinferno,few_shot,232,231,143.40,0.00,160.94,1,6.21,1,,,,,,,232,,,
torchinferno,few_shot,244,232,132.15,0.00,150.10,1,6.66,1,,,,,,,244,,,
torchinferno,few_shot,236,233,141.74,0.00,159.64,1,6.26,1,,,,,,,236,,,
torchinferno,few_shot,256,234,121.27,0.00,139.84,1,7.15,1,,,,,,,256,,,
torchinferno,few_shot,237,235,140.28,0.00,160.62,1,6.23,1,,,,,,,237,,,
torchinferno,few_shot,253,236,127.29,0.00,145.93,1,6.85,1,,,,,,,253,,,
torchinferno,few_shot,229,237,144.48,0.00,166.74,1,6.00,1,,,,,,,229,,,
torchinferno,few_shot,235,238,141.18,0.00,163.75,1,6.11,1,,,,,,,235,,,
torchinferno,few_shot,238,239,140.61,0.00,161.90,1,6.18,1,,,,,,,238,,,
torchinferno,few_shot,246,240,131.76,0.00,154.89,1,6.46,1,,,,,,,246,,,
torchinferno,few_shot,249,241,129.19,0.00,154.09,1,6.49,1,,,,,,,249,,,
torchinferno,few_shot,248,242,131.19,26.20,157.39,2,12.71,1,,,,,,,248,,,
torchinferno,few_shot,255,243,121.87,28.44,150.30,2,13.31,1,,,,,,,255,,,
torchinferno,few_shot,227,244,146.14,29.93,176.07,2,11.36,1,,,,,,,227,,,
torchinferno,few_shot,250,245,129.78,27.65,157.43,2,12.70,1,,,,,,,250,,,
torchinferno,few_shot,254,246,125.59,29.16,154.75,2,12.92,1,,,,,,,254,,,
torchinferno,few_shot,241,247,138.55,29.77,168.32,2,11.88,1,,,,,,,241,,,
torchinferno,few_shot,230,248,146.94,30.02,176.96,2,11.30,1,,,,,,,230,,,
torchinferno,few_shot,247,249,131.91,31.08,162.99,2,12.27,1,,,,,,,247,,,
torchinferno,few_shot,239,250,138.28,34.10,172.38,2,11.60,1,,,,,,,239,,,
torchinferno,few_shot,231,251,145.99,32.96,178.95,2,11.18,1,,,,,,,231,,,
torchinferno,few_shot,226,252,147.83,35.04,182.87,2,10.94,1,,,,,,,226,,,
torchinferno,few_shot,243,253,134.62,34.32,168.95,2,11.84,1,,,,,,,243,,,
torchinferno,few_shot,240,254,137.49,37.17,174.66,2,11.45,1,,,,,,,240,,,
torchinferno,few_shot,234,255,142.99,0.00,179.98,1,5.56,1,,,,,,,234,,,
torchinferno,few_shot,257,256,117.90,36.75,154.66,2,12.93,1,,,,,,,257,,,
torchinferno,few_shot,245,257,133.99,37.31,171.29,2,11.68,1,,,,,,,245,,,
torchinferno,few_shot,258,258,154.10,0.00,165.99,1,6.02,1,,,,,,,258,,,
torchinferno,few_shot,261,259,150.52,0.00,165.01,1,6.06,1,,,,,,,261,,,
torchinferno,few_shot,288,260,130.73,0.00,143.44,1,6.97,1,,,,,,,288,,,
torchinferno,few_shot,276,261,144.06,0.00,157.63,1,6.34,1,,,,,,,276,,,
torchinferno,few_shot,269,262,146.56,0.00,163.15,1,6.13,1,,,,,,,269,,,
torchinferno,few_shot,283,263,134.03,0.00,150.63,1,6.64,1,,,,,,,283,,,
torchinferno,few_shot,259,264,153.52,0.00,169.58,1,5.90,1,,,,,,,259,,,
torchinferno,few_shot,266,265,151.07,0.00,166.25,1,6.02,1,,,,,,,266,,,
torchinferno,few_shot,275,266,145.80,0.00,162.14,1,6.17,1,,,,,,,275,,,
torchinferno,few_shot,268,267,147.22,0.00,166.95,1,5.99,1,,,,,,,268,,,
torchinferno,few_shot,286,268,132.20,0.00,150.51,1,6.64,1,,,,,,,286,,,
torchinferno,few_shot,263,269,152.76,0.00,170.98,1,5.85,1,,,,,,,263,,,
torchinferno,few_shot,273,270,145.46,0.00,166.01,1,6.02,1,,,,,,,273,,,
torchinferno,few_shot,270,271,149.28,0.00,168.85,1,5.92,1,,,,,,,270,,,
torchinferno,few_shot,285,272,131.30,0.00,155.60,1,6.43,1,,,,,,,285,,,
torchinferno,few_shot,284,273,132.73,0.00,158.54,1,6.31,1,,,,,,,284,,,
torchinferno,few_shot,272,274,145.21,0.00,172.39,1,5.80,1,,,,,,,272,,,
torchinferno,few_shot,271,275,147.67,26.34,174.02,2,11.49,1,,,,,,,271,,,
torchinferno,few_shot,260,276,151.71,29.05,180.76,2,11.06,1,,,,,,,260,,,
torchinferno,few_shot,277,277,143.07,27.57,170.64,2,11.72,1,,,,,,,277,,,
torchinferno,few_shot,264,278,148.76,30.86,179.62,2,11.13,1,,,,,,,264,,,
torchinferno,few_shot,278,279,141.83,0.00,171.39,1,5.83,1,,,,,,,278,,,
torchinferno,few_shot,280,280,136.21,31.85,168.06,2,11.90,1,,,,,,,280,,,
torchinferno,few_shot,265,281,151.36,30.33,181.68,2,11.01,1,,,,,,,265,,,
torchinferno,few_shot,282,282,135.34,33.56,168.90,2,11.84,1,,,,,,,282,,,
torchinferno,few_shot,262,283,151.75,34.27,186.02,2,10.75,1,,,,,,,262,,,
torchinferno,few_shot,281,284,137.13,34.48,171.60,2,11.65,0,,,,,,,281,,,
torchinferno,few_shot,279,285,140.51,35.65,176.17,2,11.35,1,,,,,,,279,,,
torchinferno,few_shot,289,286,128.30,40.42,168.72,2,11.85,1,,,,,,,289,,,
torchinferno,few_shot,287,287,130.74,21.05,172.84,3,17.36,1,,,,,,,287,,,
torchinferno,few_shot,274,288,144.70,17.04,195.82,4,20.43,1,,,,,,,274,,,
torchinferno,few_shot,267,289,150.43,13.65,232.32,7,30.13,0,,,,,,,267,,,
torchinferno,few_shot,290,290,206.00,0.00,216.66,1,4.62,1,,,,,,,290,,,
torchinferno,few_shot,316,291,181.30,0.00,195.34,1,5.12,1,,,,,,,316,,,
torchinferno,few_shot,303,292,197.33,0.00,208.69,1,4.79,1,,,,,,,303,,,
torchinferno,few_shot,317,293,183.71,0.00,196.04,1,5.10,1,,,,,,,317,,,
torchinferno,few_shot,293,294,199.44,0.00,216.43,1,4.62,1,,,,,,,293,,,
torchinferno,few_shot,301,295,196.92,0.00,213.04,1,4.69,1,,,,,,,301,,,
torchinferno,few_shot,310,296,186.82,0.00,204.65,1,4.89,1,,,,,,,310,,,
torchinferno,few_shot,313,297,184.89,0.00,203.16,1,4.92,1,,,,,,,313,,,
torchinferno,few_shot,298,298,199.05,0.00,217.29,1,4.60,1,,,,,,,298,,,
torchinferno,few_shot,305,299,190.77,0.00,211.22,1,4.73,1,,,,,,,305,,,
torchinferno,few_shot,314,300,183.60,0.00,203.76,1,4.91,1,,,,,,,314,,,
torchinferno,few_shot,299,301,197.05,0.00,218.65,1,4.57,1,,,,,,,299,,,
torchinferno,few_shot,319,302,180.43,0.00,201.64,1,4.96,1,,,,,,,319,,,
torchinferno,few_shot,312,303,186.86,0.00,208.73,1,4.79,1,,,,,,,312,,,
torchinferno,few_shot,291,304,204.67,0.00,227.44,1,4.40,1,,,,,,,291,,,
torchinferno,few_shot,304,305,192.45,0.00,218.16,1,4.58,1,,,,,,,304,,,
torchinferno,few_shot,315,306,183.65,0.00,207.80,1,4.81,1,,,,,,,315,,,
torchinferno,few_shot,296,307,198.23,0.00,225.06,1,4.44,1,,,,,,,296,,,
torchinferno,few_shot,300,308,198.32,0.00,222.78,1,4.49,1,,,,,,,300,,,
torchinferno,few_shot,321,309,177.17,0.00,204.96,1,4.88,1,,,,,,,321,,,
torchinferno,few_shot,318,310,181.96,27.16,209.12,2,9.56,1,,,,,,,318,,,
torchinferno,few_shot,308,311,188.75,29.30,218.05,2,9.17,1,,,,,,,308,,,
torchinferno,few_shot,297,312,201.05,28.32,229.37,2,8.72,1,,,,,,,297,,,
torchinferno,few_shot,307,313,189.20,31.00,220.20,2,9.08,1,,,,,,,307,,,
torchinferno,few_shot,295,314,202.15,29.73,231.87,2,8.63,1,,,,,,,295,,,
torchinferno,few_shot,294,315,203.06,30.13,233.19,2,8.58,1,,,,,,,294,,,
torchinferno,few_shot,302,316,194.70,34.57,229.26,2,8.72,1,,,,,,,302,,,
torchinferno,few_shot,292,317,202.18,34.30,236.49,2,8.46,1,,,,,,,292,,,
torchinferno,few_shot,306,318,191.73,33.57,225.30,2,8.88,1,,,,,,,306,,,
torchinferno,few_shot,320,319,180.16,38.07,218.22,2,9.17,1,,,,,,,320,,,
torchinferno,few_shot,311,320,187.80,39.94,227.73,2,8.78,1,,,,,,,311,,,
torchinferno,few_shot,309,321,189.53,40.45,229.98,2,8.70,1,,,,,,,309,,,
torchinferno,few_shot,324,322,201.87,0.00,212.01,1,4.72,1,,,,,,,324,,,
torchinferno,few_shot,326,323,197.34,0.00,211.34,1,4.73,1,,,,,,,326,,,
torchinferno,few_shot,346,324,182.32,0.00,193.96,1,5.16,1,,,,,,,346,,,
torchinferno,few_shot,341,325,186.01,0.00,199.32,1,5.02,1,,,,,,,341,,,
torchinferno,few_shot,332,326,194.66,0.00,209.55,1,4.77,1,,,,,,,332,,,
torchinferno,few_shot,325,327,198.90,0.00,215.00,1,4.65,1,,,,,,,325,,,
torchinferno,few_shot,327,328,199.14,0.00,214.12,1,4.67,1,,,,,,,327,,,
torchinferno,few_shot,340,329,186.13,0.00,202.15,1,4.95,1,,,,,,,340,,,
torchinferno,few_shot,333,330,193.82,0.00,210.92,1,4.74,1,,,,,,,333,,,
torchinferno,few_shot,334,331,195.69,0.00,211.35,1,4.73,1,,,,,,,334,,,
torchinferno,few_shot,335,332,193.88,0.00,210.92,1,4.74,1,,,,,,,335,,,
torchinferno,few_shot,349,333,176.98,0.00,195.68,1,5.11,1,,,,,,,349,,,
torchinferno,few_shot,348,334,180.08,0.00,198.72,1,5.03,1,,,,,,,348,,,
torchinferno,few_shot,347,335,180.31,0.00,200.11,1,5.00,1,,,,,,,347,,,
torchinferno,few_shot,337,336,189.87,0.00,209.73,1,4.77,1,,,,,,,337,,,
torchinferno,few_shot,345,337,181.13,0.00,204.43,1,4.89,1,,,,,,,345,,,
torchinferno,few_shot,330,338,195.84,0.00,222.64,1,4.49,1,,,,,,,330,,,
torchinferno,few_shot,336,339,189.04,28.14,217.18,2,9.21,1,,,,,,,336,,,
torchinferno,few_shot,352,340,163.39,28.23,191.62,2,10.44,1,,,,,,,352,,,
torchinferno,few_shot,343,341,184.40,28.81,213.22,2,9.38,1,,,,,,,343,,,
torchinferno,few_shot,338,342,187.73,29.99,217.72,2,9.19,1,,,,,,,338,,,
torchinferno,few_shot,323,343,200.16,31.62,231.77,2,8.63,0,,,,,,,323,,,
torchinferno,few_shot,344,344,182.83,31.82,214.65,2,9.32,1,,,,,,,344,,,
torchinferno,few_shot,339,345,187.94,31.53,219.46,2,9.11,1,,,,,,,339,,,
torchinferno,few_shot,331,346,197.29,31.84,229.14,2,8.73,1,,,,,,,331,,,
torchinferno,few_shot,350,347,176.05,33.13,209.18,2,9.56,1,,,,,,,350,,,
torchinferno,few_shot,329,348,196.23,36.57,232.80,2,8.59,1,,,,,,,329,,,
torchinferno,few_shot,322,349,202.10,35.93,238.03,2,8.40,1,,,,,,,322,,,
torchinferno,few_shot,342,350,185.96,37.04,223.00,2,8.97,1,,,,,,,342,,,
torchinferno,few_shot,353,351,129.93,39.53,169.46,2,11.80,1,,,,,,,353,,,
torchinferno,few_shot,328,352,199.76,38.62,238.38,2,8.39,1,,,,,,,328,,,
torchinferno,few_shot,351,353,173.06,16.04,221.20,4,18.08,0,,,,,,,351,,,
torchinferno,few_shot,354,354,169.23,0.00,179.36,1,5.58,1,,,,,,,354,,,
torchinferno,few_shot,385,355,137.36,0.00,150.25,1,6.66,1,,,,,,,385,,,
torchinferno,few_shot,380,356,147.28,0.00,159.23,1,6.28,1,,,,,,,380,,,
torchinferno,few_shot,374,357,152.56,0.00,165.48,1,6.04,1,,,,,,,374,,,
torchinferno,few_shot,355,358,167.10,0.00,181.06,1,5.52,1,,,,,,,355,,,
torchinferno,few_shot,375,359,150.36,0.00,165.15,1,6.06,1,,,,,,,375,,,
torchinferno,few_shot,384,360,139.15,0.00,154.47,1,6.47,1,,,,,,,384,,,
torchinferno,few_shot,377,361,149.69,0.00,164.98,1,6.06,1,,,,,,,377,,,
torchinferno,few_shot,378,362,148.83,0.00,165.13,1,6.06,1,,,,,,,378,,,
torchinferno,few_shot,379,363,148.69,0.00,164.81,1,6.07,1,,,,,,,379,,,
torchinferno,few_shot,370,364,153.96,0.00,173.02,1,5.78,1,,,,,,,370,,,
torchinferno,few_shot,361,365,163.18,0.00,180.27,1,5.55,1,,,,,,,361,,,
torchinferno,few_shot,368,366,156.20,0.00,175.71,1,5.69,1,,,,,,,368,,,
torchinferno,few_shot,364,367,158.80,0.00,180.41,1,5.54,1,,,,,,,364,,,
torchinferno,few_shot,367,368,158.45,0.00,178.03,1,5.62,1,,,,,,,367,,,
torchinferno,few_shot,369,369,155.08,0.00,177.71,1,5.63,1,,,,,,,369,,,
torchinferno,few_shot,360,370,160.73,0.00,185.35,1,5.40,1,,,,,,,360,,,
torchinferno,few_shot,382,371,144.06,0.00,167.68,1,5.96,1,,,,,,,382,,,
torchinferno,few_shot,366,372,157.41,0.00,182.47,1,5.48,1,,,,,,,366,,,
torchinferno,few_shot,373,373,153.84,0.00,177.48,1,5.63,1,,,,,,,373,,,
torchinferno,few_shot,358,374,166.22,0.00,191.67,1,5.22,1,,,,,,,358,,,
torchinferno,few_shot,383,375,140.06,28.78,168.84,2,11.85,1,,,,,,,383,,,
torchinferno,few_shot,359,376,161.70,30.67,192.37,2,10.40,1,,,,,,,359,,,
torchinferno,few_shot,363,377,162.45,28.45,190.90,2,10.48,1,,,,,,,363,,,
torchinferno,few_shot,371,378,154.03,31.84,185.86,2,10.76,1,,,,,,,371,,,
torchinferno,few_shot,357,379,163.86,34.42,198.28,2,10.09,1,,,,,,,357,,,
torchinferno,few_shot,356,380,165.03,34.68,199.71,2,10.01,1,,,,,,,356,,,
torchinferno,few_shot,381,381,146.16,34.42,180.58,2,11.08,1,,,,,,,381,,,
torchinferno,few_shot,365,382,159.71,36.01,195.72,2,10.22,0,,,,,,,365,,,
torchinferno,few_shot,376,383,148.98,38.57,187.55,2,10.66,1,,,,,,,376,,,
torchinferno,few_shot,362,384,162.54,37.12,199.67,2,10.02,1,,,,,,,362,,,
torchinferno,few_shot,372,385,153.23,15.28,214.34,5,23.33,1,,,,,,,372,,,
torchinferno,few_shot,390,386,196.50,0.00,208.13,1,4.80,1,,,,,,,390,,,
torchinferno,few_shot,403,387,183.60,0.00,196.93,1,5.08,1,,,,,,,403,,,
torchinferno,few_shot,406,388,181.50,0.00,194.69,1,5.14,1,,,,,,,406,,,
torchinferno,few_shot,402,389,185.97,0.00,198.87,1,5.03,1,,,,,,,402,,,
torchinferno,few_shot,397,390,192.54,0.00,206.50,1,4.84,1,,,,,,,397,,,
torchinferno,few_shot,394,391,192.36,0.00,209.51,1,4.77,1,,,,,,,394,,,
torchinferno,few_shot,415,392,171.47,0.00,188.06,1,5.32,1,,,,,,,415,,,
torchinferno,few_shot,413,393,176.02,0.00,191.14,1,5.23,1,,,,,,,413,,,
torchinferno,few_shot,395,394,193.19,0.00,210.13,1,4.76,1,,,,,,,395,,,
torchinferno,few_shot,391,395,193.93,0.00,212.99,1,4.70,1,,,,,,,391,,,
torchinferno,few_shot,405,396,181.76,0.00,202.55,1,4.94,1,,,,,,,405,,,
torchinferno,few_shot,399,397,188.87,0.00,212.28,1,4.71,1,,,,,,,399,,,
torchinferno,few_shot,408,398,179.24,0.00,202.04,1,4.95,1,,,,,,,408,,,
torchinferno,few_shot,410,399,176.06,0.00,200.56,1,4.99,1,,,,,,,410,,,
torchinferno,few_shot,393,400,193.87,0.00,219.39,1,4.56,1,,,,,,,393,,,
torchinferno,few_shot,414,401,173.10,25.00,198.10,2,10.10,1,,,,,,,414,,,
torchinferno,few_shot,398,402,191.87,0.00,217.10,1,4.61,1,,,,,,,398,,,
torchinferno,few_shot,411,403,175.41,0.00,202.44,1,4.94,1,,,,,,,411,,,
torchinferno,few_shot,409,404,178.67,26.80,205.47,2,9.73,1,,,,,,,409,,,
torchinferno,few_shot,416,405,170.86,27.30,198.16,2,10.09,1,,,,,,,416,,,
torchinferno,few_shot,392,406,193.13,30.29,223.41,2,8.95,0,,,,,,,392,,,
torchinferno,few_shot,400,407,190.70,28.12,218.81,2,9.14,1,,,,,,,400,,,
torchinferno,few_shot,417,408,159.99,31.69,191.67,2,10.43,1,,,,,,,417,,,
torchinferno,few_shot,407,409,180.85,0.00,211.24,1,4.73,1,,,,,,,407,,,
torchinferno,few_shot,396,410,191.49,32.75,224.24,2,8.92,1,,,,,,,396,,,
torchinferno,few_shot,388,411,196.61,34.10,230.71,2,8.67,1,,,,,,,388,,,
torchinferno,few_shot,404,412,181.56,35.98,217.54,2,9.19,1,,,,,,,404,,,
torchinferno,few_shot,412,413,175.24,36.56,211.80,2,9.44,1,,,,,,,412,,,
torchinferno,few_shot,389,414,195.29,38.87,234.17,2,8.54,1,,,,,,,389,,,
torchinferno,few_shot,387,415,196.12,41.24,237.36,2,8.43,1,,,,,,,387,,,
torchinferno,few_shot,401,416,190.24,41.01,231.26,2,8.65,1,,,,,,,401,,,
torchinferno,few_shot,386,417,200.20,44.47,244.67,2,8.17,1,,,,,,,386,,,
torchinferno,few_shot,422,418,179.54,0.00,191.83,1,5.21,1,,,,,,,422,,,
torchinferno,few_shot,438,419,168.26,0.00,180.01,1,5.56,1,,,,,,,438,,,
torchinferno,few_shot,445,420,160.38,0.00,172.64,1,5.79,1,,,,,,,445,,,
torchinferno,few_shot,435,421,170.04,0.00,184.58,1,5.42,1,,,,,,,435,,,
torchinferno,few_shot,424,422,177.48,0.00,193.50,1,5.17,1,,,,,,,424,,,
torchinferno,few_shot,428,423,176.86,0.00,191.73,1,5.22,1,,,,,,,428,,,
torchinferno,few_shot,443,424,162.63,0.00,177.61,1,5.63,1,,,,,,,443,,,
torchinferno,few_shot,425,425,178.04,0.00,195.27,1,5.12,1,,,,,,,425,,,
torchinferno,few_shot,429,426,174.06,0.00,193.47,1,5.17,1,,,,,,,429,,,
torchinferno,few_shot,418,427,182.32,0.00,200.65,1,4.98,1,,,,,,,418,,,
torchinferno,few_shot,426,428,178.14,0.00,196.52,1,5.09,1,,,,,,,426,,,
torchinferno,few_shot,439,429,166.48,0.00,186.03,1,5.38,1,,,,,,,439,,,
torchinferno,few_shot,448,430,155.94,0.00,177.35,1,5.64,1,,,,,,,448,,,
torchinferno,few_shot,431,431,174.20,25.60,199.80,2,10.01,1,,,,,,,431,,,
torchinferno,few_shot,434,432,169.62,28.27,197.89,2,10.11,1,,,,,,,434,,,
torchinferno,few_shot,447,433,155.58,28.05,183.63,2,10.89,1,,,,,,,447,,,
torchinferno,few_shot,440,434,164.89,28.00,192.89,2,10.37,1,,,,,,,440,,,
torchinferno,few_shot,444,435,161.48,27.72,189.20,2,10.57,0,,,,,,,444,,,
torchinferno,few_shot,420,436,180.77,29.44,210.22,2,9.51,1,,,,,,,420,,,
torchinferno,few_shot,430,437,173.15,31.18,204.33,2,9.79,1,,,,,,,430,,,
torchinferno,few_shot,427,438,177.26,29.81,207.06,2,9.66,1,,,,,,,427,,,
torchinferno,few_shot,446,439,156.41,31.86,188.27,2,10.62,1,,,,,,,446,,,
torchinferno,few_shot,441,440,163.04,32.40,195.44,2,10.23,1,,,,,,,441,,,
torchinferno,few_shot,421,441,178.68,34.20,212.89,2,9.39,0,,,,,,,421,,,
torchinferno,few_shot,437,442,168.42,34.03,202.45,2,9.88,1,,,,,,,437,,,
torchinferno,few_shot,423,443,179.64,33.51,213.16,2,9.38,1,,,,,,,423,,,
torchinferno,few_shot,442,444,162.46,34.83,197.30,2,10.14,1,,,,,,,442,,,
torchinferno,few_shot,436,445,171.52,33.45,204.98,2,9.76,1,,,,,,,436,,,
torchinferno,few_shot,449,446,134.31,35.25,169.56,2,11.80,1,,,,,,,449,,,
torchinferno,few_shot,433,447,170.64,37.79,208.43,2,9.60,1,,,,,,,433,,,
torchinferno,few_shot,419,448,181.42,37.40,218.82,2,9.14,1,,,,,,,419,,,
torchinferno,few_shot,432,449,171.77,38.91,210.68,2,9.49,1,,,,,,,432,,,
torchinferno,few_shot,463,450,139.55,0.00,150.84,1,6.63,1,,,,,,,463,,,
torchinferno,few_shot,462,451,141.13,0.00,152.34,1,6.56,1,,,,,,,462,,,
torchinferno,few_shot,480,452,121.31,0.00,132.99,1,7.52,1,,,,,,,480,,,
torchinferno,few_shot,453,453,149.42,0.00,161.95,1,6.17,1,,,,,,,453,,,
torchinferno,few_shot,457,454,144.33,0.00,160.52,1,6.23,1,,,,,,,457,,,
torchinferno,few_shot,460,455,139.56,0.00,156.60,1,6.39,1,,,,,,,460,,,
torchinferno,few_shot,450,456,150.97,0.00,166.25,1,6.02,1,,,,,,,450,,,
torchinferno,few_shot,455,457,147.10,0.00,163.63,1,6.11,1,,,,,,,455,,,
torchinferno,few_shot,467,458,137.41,0.00,153.14,1,6.53,1,,,,,,,467,,,
torchinferno,few_shot,468,459,135.11,0.00,153.00,1,6.54,1,,,,,,,468,,,
torchinferno,few_shot,459,460,142.91,0.00,163.80,1,6.10,1,,,,,,,459,,,
torchinferno,few_shot,472,461,130.82,0.00,151.20,1,6.61,1,,,,,,,472,,,
torchinferno,few_shot,478,462,126.02,0.00,145.08,1,6.89,1,,,,,,,478,,,
torchinferno,few_shot,454,463,146.88,0.00,167.99,1,5.95,1,,,,,,,454,,,
torchinferno,few_shot,476,464,127.37,0.00,149.73,1,6.68,1,,,,,,,476,,,
torchinferno,few_shot,466,465,135.92,0.00,159.29,1,6.28,1,,,,,,,466,,,
torchinferno,few_shot,452,466,148.37,0.00,172.55,1,5.80,1,,,,,,,452,,,
torchinferno,few_shot,458,467,144.02,0.00,171.36,1,5.84,1,,,,,,,458,,,
torchinferno,few_shot,461,468,141.15,27.00,168.14,2,11.89,1,,,,,,,461,,,
torchinferno,few_shot,477,469,126.11,28.17,154.28,2,12.96,1,,,,,,,477,,,
torchinferno,few_shot,475,470,130.32,28.69,159.00,2,12.58,1,,,,,,,475,,,
torchinferno,few_shot,474,471,129.79,31.29,161.08,2,12.42,1,,,,,,,474,,,
torchinferno,few_shot,451,472,148.61,31.75,180.36,2,11.09,1,,,,,,,451,,,
torchinferno,few_shot,456,473,146.60,32.81,179.41,2,11.15,1,,,,,,,456,,,
torchinferno,few_shot,479,474,122.76,34.36,157.12,2,12.73,1,,,,,,,479,,,
torchinferno,few_shot,481,475,117.31,33.92,151.23,2,13.22,1,,,,,,,481,,,
torchinferno,few_shot,469,476,133.23,36.29,169.52,2,11.80,1,,,,,,,469,,,
torchinferno,few_shot,470,477,135.13,34.45,169.57,2,11.79,1,,,,,,,470,,,
torchinferno,few_shot,465,478,137.88,35.25,173.14,2,11.55,1,,,,,,,465,,,
torchinferno,few_shot,464,479,137.38,0.00,174.61,1,5.73,1,,,,,,,464,,,
torchinferno,few_shot,473,480,131.64,39.19,170.83,2,11.71,1,,,,,,,473,,,
torchinferno,few_shot,471,481,132.04,41.88,173.92,2,11.50,1,,,,,,,471,,,
torchinferno,few_shot,485,482,147.09,0.00,158.10,1,6.33,1,,,,,,,485,,,
torchinferno,few_shot,486,483,143.86,0.00,158.02,1,6.33,1,,,,,,,486,,,
torchinferno,few_shot,505,484,127.16,0.00,141.30,1,7.08,1,,,,,,,505,,,
torchinferno,few_shot,483,485,148.93,0.00,161.87,1,6.18,1,,,,,,,483,,,
torchinferno,few_shot,497,486,133.54,0.00,147.97,1,6.76,1,,,,,,,497,,,
torchinferno,few_shot,487,487,145.63,0.00,160.92,1,6.21,1,,,,,,,487,,,
torchinferno,few_shot,491,488,140.59,0.00,158.99,1,6.29,1,,,,,,,491,,,
