model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T17:02:33.299896+00:00

Build Times
provider,build_time_s
torchinferno,41.8
vllm,168.5
sglang,158.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,147.45,140.62,sglang
ttft_p99_ms,,638.58,582.76,sglang
tpot_median_ms,,47.64,77.85,vllm
tpot_p99_ms,,237.13,526.73,vllm
e2e_median_ms,,194.51,218.28,vllm
e2e_p99_ms,,698.02,647.25,sglang
throughput_median_tps,,7.21,5.64,vllm
total_output_tokens,,1461,1461,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,198.38,213.95,vllm
ttft_p99_ms,,468.27,69406.58,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,221.47,380.51,vllm
e2e_p99_ms,,508.42,69518.77,vllm
throughput_median_tps,,4.52,2.63,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,121.11,168.05,vllm
ttft_p99_ms,,300.06,617.70,vllm
tpot_median_ms,,68.52,102.69,vllm
tpot_p99_ms,,262.76,263.21,vllm
e2e_median_ms,,189.89,273.89,vllm
e2e_p99_ms,,439.79,670.68,vllm
throughput_median_tps,,6.94,4.83,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,105.71,107.82,vllm
ttft_last_turn_ms,,110.32,216.70,vllm
ttft_growth_ratio,,1.04,2.01,vllm
ttft_first_turn_median_ms,,93.13,93.09,sglang
ttft_first_turn_p99_ms,,240.98,221.93,sglang
ttft_last_turn_median_ms,,103.46,216.47,vllm
ttft_last_turn_p99_ms,,260.26,341.66,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,61.93,73.45,vllm
ttft_p99_ms,,3901.89,461.66,sglang
tpot_median_ms,,29.62,56.94,vllm
tpot_p99_ms,,1992.50,150.03,sglang
e2e_median_ms,,83.96,137.32,vllm
e2e_p99_ms,,3949.45,488.76,sglang
throughput_median_tps,,14.39,10.05,vllm
total_output_tokens,,1469,1464,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,81.15,71.72,sglang
ttft_p99_ms,,283.95,411.50,vllm
tpot_median_ms,,15.07,22.46,vllm
tpot_p99_ms,,22.93,31.86,vllm
e2e_median_ms,,623.19,860.88,vllm
e2e_p99_ms,,1044.22,1558.09,vllm
throughput_median_tps,,56.74,41.54,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,234,244,129.38,0.00,204.80,1,4.88,1,,,,,,,234,,,
vllm,few_shot,227,245,146.66,73.45,220.11,2,9.09,1,,,,,,,227,,,
vllm,few_shot,260,246,90.10,9.71,99.82,2,20.04,1,,,,,,,260,,,
vllm,few_shot,252,247,100.30,0.00,138.55,1,7.22,1,,,,,,,252,,,
vllm,few_shot,257,248,86.18,39.99,126.17,2,15.85,1,,,,,,,257,,,
vllm,few_shot,246,249,97.20,0.00,161.99,1,6.17,1,,,,,,,246,,,
vllm,few_shot,264,250,83.55,14.93,98.48,2,20.31,1,,,,,,,264,,,
vllm,few_shot,258,251,91.11,0.00,110.59,1,9.04,1,,,,,,,258,,,
vllm,few_shot,265,252,69.56,30.00,99.56,2,20.09,1,,,,,,,265,,,
vllm,few_shot,253,253,96.81,0.00,144.76,1,6.91,1,,,,,,,253,,,
vllm,few_shot,240,254,129.10,61.61,190.71,2,10.49,1,,,,,,,240,,,
vllm,few_shot,242,255,144.90,0.00,188.16,1,5.31,1,,,,,,,242,,,
vllm,few_shot,263,256,108.08,0.00,108.31,1,9.23,1,,,,,,,263,,,
vllm,few_shot,254,257,119.34,29.16,148.50,2,13.47,1,,,,,,,254,,,
vllm,few_shot,247,258,102.45,58.09,160.54,2,12.46,1,,,,,,,247,,,
vllm,few_shot,262,259,87.17,25.87,113.04,2,17.69,1,,,,,,,262,,,
vllm,few_shot,249,260,109.64,0.00,160.39,1,6.23,1,,,,,,,249,,,
vllm,few_shot,250,261,113.43,46.81,160.24,2,12.48,1,,,,,,,250,,,
vllm,few_shot,235,262,135.50,0.00,224.19,1,4.46,1,,,,,,,235,,,
vllm,few_shot,245,263,116.19,67.91,184.10,2,10.86,1,,,,,,,245,,,
vllm,few_shot,239,264,115.45,97.13,212.59,2,9.41,1,,,,,,,239,,,
vllm,few_shot,251,265,105.63,0.00,165.71,1,6.03,1,,,,,,,251,,,
vllm,few_shot,261,266,128.25,0.00,132.34,1,7.56,1,,,,,,,261,,,
vllm,few_shot,283,267,87.70,0.00,98.93,1,10.11,1,,,,,,,283,,,
vllm,few_shot,290,268,73.92,0.00,86.69,1,11.54,1,,,,,,,290,,,
vllm,few_shot,269,269,123.64,0.00,146.04,1,6.85,1,,,,,,,269,,,
vllm,few_shot,285,270,115.99,0.00,132.79,1,7.53,1,,,,,,,285,,,
vllm,few_shot,309,271,53.78,40.12,93.91,2,21.30,1,,,,,,,309,,,
vllm,few_shot,288,272,125.71,0.00,149.39,1,6.69,1,,,,,,,288,,,
vllm,few_shot,276,273,147.25,0.00,172.96,1,5.78,1,,,,,,,276,,,
vllm,few_shot,270,274,178.27,0.00,200.38,1,4.99,1,,,,,,,270,,,
vllm,few_shot,272,275,175.08,0.00,200.53,1,4.99,1,,,,,,,272,,,
vllm,few_shot,273,276,172.41,0.00,200.11,1,5.00,1,,,,,,,273,,,
vllm,few_shot,296,277,134.58,0.00,162.69,1,6.15,1,,,,,,,296,,,
vllm,few_shot,293,278,136.84,0.00,168.62,1,5.93,1,,,,,,,293,,,
vllm,few_shot,267,279,99.05,19.36,215.22,7,32.52,0,,,,,,,267,,,
vllm,few_shot,268,280,182.63,0.00,215.01,1,4.65,1,,,,,,,268,,,
vllm,few_shot,284,281,155.27,0.00,188.24,1,5.31,1,,,,,,,284,,,
vllm,few_shot,317,282,105.44,0.00,137.19,1,7.29,1,,,,,,,317,,,
vllm,few_shot,298,283,130.98,0.00,168.89,1,5.92,1,,,,,,,298,,,
vllm,few_shot,319,284,126.84,0.00,182.14,1,5.49,1,,,,,,,319,,,
vllm,few_shot,308,285,116.51,82.11,198.62,2,10.07,1,,,,,,,308,,,
vllm,few_shot,278,286,184.58,0.00,256.55,1,3.90,1,,,,,,,278,,,
vllm,few_shot,280,287,165.88,89.82,255.70,2,7.82,1,,,,,,,280,,,
vllm,few_shot,300,288,151.08,0.00,222.79,1,4.49,1,,,,,,,300,,,
vllm,few_shot,291,289,173.57,0.00,239.77,1,4.17,1,,,,,,,291,,,
vllm,few_shot,275,290,195.69,0.00,269.17,1,3.72,1,,,,,,,275,,,
vllm,few_shot,289,291,146.59,100.53,247.11,2,8.09,1,,,,,,,289,,,
vllm,few_shot,279,292,166.27,99.99,266.26,2,7.51,1,,,,,,,279,,,
vllm,few_shot,271,293,212.13,73.89,286.02,2,6.99,1,,,,,,,271,,,
vllm,few_shot,299,294,227.44,0.00,237.34,1,4.21,1,,,,,,,299,,,
vllm,few_shot,297,295,133.60,109.35,242.95,2,8.23,1,,,,,,,297,,,
vllm,few_shot,303,296,215.76,0.00,230.65,1,4.34,1,,,,,,,303,,,
vllm,few_shot,305,297,203.09,0.00,228.65,1,4.37,1,,,,,,,305,,,
vllm,few_shot,310,298,192.97,0.00,223.65,1,4.47,1,,,,,,,310,,,
vllm,few_shot,321,299,182.03,0.00,212.32,1,4.71,1,,,,,,,321,,,
vllm,few_shot,327,300,170.65,0.00,205.48,1,4.87,1,,,,,,,327,,,
vllm,few_shot,295,301,164.61,89.96,254.58,2,7.86,1,,,,,,,295,,,
vllm,few_shot,281,302,245.99,34.28,280.27,2,7.14,0,,,,,,,281,,,
vllm,few_shot,320,303,120.99,97.53,218.52,2,9.15,1,,,,,,,320,,,
vllm,few_shot,286,304,245.63,0.00,273.58,1,3.66,1,,,,,,,286,,,
vllm,few_shot,332,305,143.49,0.00,178.93,1,5.59,1,,,,,,,332,,,
vllm,few_shot,316,306,193.18,0.00,228.59,1,4.37,1,,,,,,,316,,,
vllm,few_shot,314,307,187.19,0.00,231.66,1,4.32,1,,,,,,,314,,,
vllm,few_shot,324,308,175.28,0.00,220.27,1,4.54,1,,,,,,,324,,,
vllm,few_shot,282,309,186.53,100.92,287.45,2,6.96,1,,,,,,,282,,,
vllm,few_shot,325,310,174.48,0.00,223.00,1,4.48,1,,,,,,,325,,,
vllm,few_shot,312,311,203.91,0.00,241.72,1,4.14,1,,,,,,,312,,,
vllm,few_shot,311,312,128.27,115.94,244.21,2,8.19,1,,,,,,,311,,,
vllm,few_shot,318,313,120.87,115.48,236.34,2,8.46,1,,,,,,,318,,,
vllm,few_shot,313,314,194.57,0.00,243.74,1,4.10,1,,,,,,,313,,,
vllm,few_shot,277,315,188.03,116.93,304.96,2,6.56,1,,,,,,,277,,,
vllm,few_shot,292,316,233.37,45.68,279.05,2,7.17,1,,,,,,,292,,,
vllm,few_shot,301,317,252.69,0.00,262.58,1,3.81,1,,,,,,,301,,,
vllm,few_shot,274,318,204.27,35.72,311.42,4,12.84,1,,,,,,,274,,,
vllm,few_shot,326,319,225.89,0.00,235.13,1,4.25,1,,,,,,,326,,,
vllm,few_shot,330,320,161.42,0.00,222.09,1,4.50,1,,,,,,,330,,,
vllm,few_shot,307,321,208.08,53.09,261.17,2,7.66,1,,,,,,,307,,,
vllm,few_shot,323,322,184.34,58.91,243.25,2,8.22,0,,,,,,,323,,,
vllm,few_shot,339,323,109.07,16.84,125.91,2,15.88,1,,,,,,,339,,,
vllm,few_shot,333,324,139.85,0.00,186.24,1,5.37,1,,,,,,,333,,,
vllm,few_shot,334,325,134.36,0.00,172.43,1,5.80,1,,,,,,,334,,,
vllm,few_shot,337,326,99.17,0.00,148.49,1,6.73,1,,,,,,,337,,,
vllm,few_shot,302,327,143.55,131.00,274.54,2,7.28,1,,,,,,,302,,,
vllm,few_shot,335,328,160.94,0.00,173.77,1,5.75,1,,,,,,,335,,,
vllm,few_shot,341,329,123.11,0.00,128.18,1,7.80,1,,,,,,,341,,,
vllm,few_shot,336,330,107.10,48.66,155.76,2,12.84,1,,,,,,,336,,,
vllm,few_shot,344,331,109.77,17.33,127.10,2,15.74,1,,,,,,,344,,,
vllm,few_shot,322,332,201.31,55.76,257.06,2,7.78,1,,,,,,,322,,,
vllm,few_shot,347,333,119.32,0.00,124.47,1,8.03,1,,,,,,,347,,,
vllm,few_shot,329,334,180.02,67.17,247.19,2,8.09,1,,,,,,,329,,,
vllm,few_shot,338,335,121.99,22.01,144.00,2,13.89,1,,,,,,,338,,,
vllm,few_shot,340,336,134.11,0.00,140.35,1,7.12,1,,,,,,,340,,,
vllm,few_shot,328,337,180.37,75.41,255.77,2,7.82,1,,,,,,,328,,,
vllm,few_shot,294,338,233.24,73.01,306.26,2,6.53,1,,,,,,,294,,,
vllm,few_shot,315,339,193.51,0.00,274.72,1,3.64,1,,,,,,,315,,,
vllm,few_shot,346,340,92.43,0.00,135.10,1,7.40,1,,,,,,,346,,,
vllm,few_shot,343,341,92.31,48.59,140.90,2,14.19,1,,,,,,,343,,,
vllm,few_shot,345,342,138.44,0.00,138.67,1,7.21,1,,,,,,,345,,,
vllm,few_shot,306,343,204.35,86.43,290.78,2,6.88,1,,,,,,,306,,,
vllm,few_shot,287,344,176.35,76.66,329.67,3,9.10,1,,,,,,,287,,,
vllm,few_shot,304,345,215.93,0.00,297.96,1,3.36,1,,,,,,,304,,,
vllm,few_shot,331,346,146.91,91.30,238.20,2,8.40,1,,,,,,,331,,,
vllm,few_shot,342,347,148.44,5.29,153.73,2,13.01,1,,,,,,,342,,,
vllm,few_shot,356,348,84.56,26.25,110.81,2,18.05,1,,,,,,,356,,,
vllm,few_shot,367,349,106.70,0.00,122.58,1,8.16,1,,,,,,,367,,,
vllm,few_shot,353,350,113.73,32.71,146.44,2,13.66,1,,,,,,,353,,,
vllm,few_shot,350,351,120.43,35.79,156.22,2,12.80,1,,,,,,,350,,,
vllm,few_shot,384,352,81.32,0.00,105.16,1,9.51,1,,,,,,,384,,,
vllm,few_shot,352,353,130.99,31.25,162.24,2,12.33,1,,,,,,,352,,,
vllm,few_shot,397,354,87.97,0.00,98.17,1,10.19,1,,,,,,,397,,,
vllm,few_shot,380,355,108.36,0.00,124.49,1,8.03,1,,,,,,,380,,,
vllm,few_shot,359,356,116.37,37.46,153.82,2,13.00,1,,,,,,,359,,,
vllm,few_shot,377,357,106.47,0.00,129.65,1,7.71,1,,,,,,,377,,,
vllm,few_shot,364,358,126.47,0.00,151.12,1,6.62,1,,,,,,,364,,,
vllm,few_shot,355,359,160.34,0.00,178.53,1,5.60,1,,,,,,,355,,,
vllm,few_shot,407,360,82.65,0.00,107.09,1,9.34,1,,,,,,,407,,,
vllm,few_shot,373,361,128.80,0.00,156.59,1,6.39,1,,,,,,,373,,,
vllm,few_shot,393,362,101.87,0.00,129.51,1,7.72,1,,,,,,,393,,,
vllm,few_shot,385,363,131.96,0.00,155.70,1,6.42,1,,,,,,,385,,,
vllm,few_shot,394,364,130.56,0.00,149.87,1,6.67,1,,,,,,,394,,,
vllm,few_shot,357,365,154.10,47.05,201.16,2,9.94,1,,,,,,,357,,,
vllm,few_shot,363,366,146.26,49.72,195.98,2,10.21,1,,,,,,,363,,,
vllm,few_shot,375,367,156.30,0.00,179.03,1,5.59,1,,,,,,,375,,,
vllm,few_shot,370,368,157.06,0.00,189.76,1,5.27,1,,,,,,,370,,,
vllm,few_shot,386,369,109.83,57.33,167.16,2,11.96,1,,,,,,,386,,,
vllm,few_shot,378,370,143.75,0.00,180.20,1,5.55,1,,,,,,,378,,,
vllm,few_shot,369,371,157.80,0.00,194.66,1,5.14,1,,,,,,,369,,,
vllm,few_shot,348,372,207.49,0.00,236.85,1,4.22,1,,,,,,,348,,,
vllm,few_shot,361,373,176.85,0.00,208.70,1,4.79,1,,,,,,,361,,,
vllm,few_shot,349,374,196.48,0.00,236.91,1,4.22,1,,,,,,,349,,,
vllm,few_shot,354,375,179.11,0.00,223.72,1,4.47,1,,,,,,,354,,,
vllm,few_shot,360,376,172.95,0.00,213.49,1,4.68,1,,,,,,,360,,,
vllm,few_shot,351,377,149.13,28.34,234.15,4,17.08,0,,,,,,,351,,,
vllm,few_shot,365,378,169.63,42.50,212.14,2,9.43,0,,,,,,,365,,,
vllm,few_shot,401,379,116.01,48.12,164.12,2,12.19,1,,,,,,,401,,,
vllm,few_shot,389,380,132.46,49.18,181.64,2,11.01,1,,,,,,,389,,,
vllm,few_shot,358,381,210.01,0.00,226.83,1,4.41,1,,,,,,,358,,,
vllm,few_shot,374,382,175.95,0.00,207.06,1,4.83,1,,,,,,,374,,,
vllm,few_shot,366,383,205.04,0.00,218.87,1,4.57,1,,,,,,,366,,,
vllm,few_shot,395,384,146.02,0.00,181.37,1,5.51,1,,,,,,,395,,,
vllm,few_shot,405,385,168.11,0.00,172.67,1,5.79,1,,,,,,,405,,,
vllm,few_shot,390,386,150.99,0.00,191.86,1,5.21,1,,,,,,,390,,,
vllm,few_shot,408,387,140.36,0.00,167.25,1,5.98,1,,,,,,,408,,,
vllm,few_shot,411,388,158.49,0.00,163.47,1,6.12,1,,,,,,,411,,,
vllm,few_shot,382,389,168.30,0.00,208.32,1,4.80,1,,,,,,,382,,,
vllm,few_shot,403,390,136.52,0.00,180.80,1,5.53,1,,,,,,,403,,,
vllm,few_shot,387,391,163.80,38.06,201.86,2,9.91,1,,,,,,,387,,,
vllm,few_shot,372,392,129.98,24.05,226.17,5,22.11,1,,,,,,,372,,,
vllm,few_shot,362,393,177.78,63.24,241.02,2,8.30,1,,,,,,,362,,,
vllm,few_shot,383,394,212.24,0.52,212.76,2,9.40,1,,,,,,,383,,,
vllm,few_shot,381,395,142.53,76.12,218.65,2,9.15,1,,,,,,,381,,,
vllm,few_shot,376,396,175.77,48.84,224.61,2,8.90,1,,,,,,,376,,,
vllm,few_shot,404,397,163.04,28.78,191.82,2,10.43,1,,,,,,,404,,,
vllm,few_shot,391,398,149.51,0.00,209.78,1,4.77,1,,,,,,,391,,,
vllm,few_shot,368,399,185.10,0.00,243.80,1,4.10,1,,,,,,,368,,,
vllm,few_shot,402,400,158.59,0.00,197.60,1,5.06,1,,,,,,,402,,,
vllm,few_shot,410,401,147.64,0.00,185.75,1,5.38,1,,,,,,,410,,,
vllm,few_shot,413,402,120.72,0.00,125.34,1,7.98,1,,,,,,,413,,,
vllm,few_shot,416,403,99.99,20.22,120.21,2,16.64,1,,,,,,,416,,,
vllm,few_shot,406,404,140.79,0.00,199.77,1,5.01,1,,,,,,,406,,,
vllm,few_shot,422,405,76.22,0.00,106.41,1,9.40,1,,,,,,,422,,,
vllm,few_shot,424,406,78.56,0.00,92.39,1,10.82,1,,,,,,,424,,,
vllm,few_shot,417,407,102.80,13.92,116.73,2,17.13,1,,,,,,,417,,,
vllm,few_shot,379,408,183.13,0.00,239.67,1,4.17,1,,,,,,,379,,,
vllm,few_shot,426,409,91.98,0.00,92.21,1,10.84,1,,,,,,,426,,,
vllm,few_shot,425,410,94.78,0.00,95.01,1,10.52,1,,,,,,,425,,,
vllm,few_shot,371,411,202.21,53.57,255.78,2,7.82,1,,,,,,,371,,,
vllm,few_shot,398,412,208.72,0.00,218.85,1,4.57,1,,,,,,,398,,,
vllm,few_shot,396,413,168.84,53.27,222.11,2,9.00,1,,,,,,,396,,,
vllm,few_shot,400,414,140.88,77.13,218.01,2,9.17,1,,,,,,,400,,,
vllm,few_shot,412,415,117.45,56.32,173.77,2,11.51,1,,,,,,,412,,,
vllm,few_shot,392,416,188.47,43.42,231.89,2,8.62,0,,,,,,,392,,,
vllm,few_shot,421,417,118.79,4.06,122.85,2,16.28,0,,,,,,,421,,,
vllm,few_shot,409,418,146.40,63.03,209.44,2,9.55,1,,,,,,,409,,,
vllm,few_shot,420,419,78.80,48.43,127.23,2,15.72,1,,,,,,,420,,,
vllm,few_shot,399,420,151.60,0.00,228.30,1,4.38,1,,,,,,,399,,,
vllm,few_shot,415,421,88.28,0.00,148.90,1,6.72,1,,,,,,,415,,,
vllm,few_shot,418,422,88.68,0.00,137.40,1,7.28,1,,,,,,,418,,,
vllm,few_shot,388,423,181.22,66.83,248.05,2,8.06,1,,,,,,,388,,,
vllm,few_shot,414,424,141.38,14.79,156.17,2,12.81,1,,,,,,,414,,,
vllm,few_shot,423,425,68.91,53.66,122.57,2,16.32,1,,,,,,,423,,,
vllm,few_shot,437,426,74.54,8.59,83.12,2,24.06,1,,,,,,,437,,,
vllm,few_shot,419,427,127.78,18.21,145.99,2,13.70,1,,,,,,,419,,,
vllm,few_shot,435,428,94.07,0.00,104.05,1,9.61,1,,,,,,,435,,,
vllm,few_shot,427,429,105.20,27.49,132.69,2,15.07,1,,,,,,,427,,,
vllm,few_shot,428,430,127.19,0.00,143.19,1,6.98,1,,,,,,,428,,,
vllm,few_shot,443,431,101.74,0.00,120.07,1,8.33,1,,,,,,,443,,,
vllm,few_shot,429,432,124.25,0.00,144.04,1,6.94,1,,,,,,,429,,,
vllm,few_shot,430,433,110.52,32.74,143.26,2,13.96,1,,,,,,,430,,,
vllm,few_shot,450,434,103.53,0.00,126.33,1,7.92,1,,,,,,,450,,,
vllm,few_shot,436,435,114.88,38.45,153.34,2,13.04,1,,,,,,,436,,,
vllm,few_shot,460,436,97.71,0.00,114.97,1,8.70,1,,,,,,,460,,,
vllm,few_shot,448,437,130.23,0.00,150.90,1,6.63,1,,,,,,,448,,,
vllm,few_shot,445,438,158.04,0.00,189.23,1,5.28,1,,,,,,,445,,,
vllm,few_shot,462,439,130.51,0.00,163.34,1,6.12,1,,,,,,,462,,,
vllm,few_shot,439,440,169.42,0.00,206.40,1,4.84,1,,,,,,,439,,,
vllm,few_shot,468,441,147.20,0.00,209.27,1,4.78,1,,,,,,,468,,,
vllm,few_shot,457,442,175.06,0.00,231.25,1,4.32,1,,,,,,,457,,,
vllm,few_shot,440,443,165.62,96.16,261.78,2,7.64,1,,,,,,,440,,,
vllm,few_shot,472,444,147.01,0.00,210.46,1,4.75,1,,,,,,,472,,,
vllm,few_shot,466,445,156.18,0.00,220.66,1,4.53,1,,,,,,,466,,,
vllm,few_shot,452,446,178.47,0.00,243.14,1,4.11,1,,,,,,,452,,,
vllm,few_shot,467,447,156.29,0.00,221.03,1,4.52,1,,,,,,,467,,,
vllm,few_shot,438,448,201.33,0.00,272.33,1,3.67,1,,,,,,,438,,,
vllm,few_shot,487,449,197.15,0.00,197.42,1,5.07,1,,,,,,,487,,,
vllm,few_shot,478,450,137.17,0.00,212.79,1,4.70,1,,,,,,,478,,,
vllm,few_shot,476,451,140.02,0.00,216.24,1,4.62,1,,,,,,,476,,,
vllm,few_shot,434,452,174.28,108.30,282.58,2,7.08,1,,,,,,,434,,,
vllm,few_shot,441,453,163.57,111.90,275.46,2,7.26,1,,,,,,,441,,,
vllm,few_shot,480,454,193.56,0.00,217.89,1,4.59,1,,,,,,,480,,,
vllm,few_shot,451,455,144.72,115.83,260.55,2,7.68,1,,,,,,,451,,,
vllm,few_shot,464,456,231.04,0.00,241.12,1,4.15,1,,,,,,,464,,,
vllm,few_shot,475,457,149.74,78.12,227.86,2,8.78,1,,,,,,,475,,,
vllm,few_shot,454,458,176.71,0.00,261.16,1,3.83,1,,,,,,,454,,,
vllm,few_shot,483,459,138.21,0.00,221.02,1,4.52,1,,,,,,,483,,,
vllm,few_shot,449,460,179.18,90.42,269.60,2,7.42,1,,,,,,,449,,,
vllm,few_shot,447,461,151.51,126.73,278.24,2,7.19,1,,,,,,,447,,,
vllm,few_shot,455,462,170.93,0.00,267.73,1,3.74,1,,,,,,,455,,,
vllm,few_shot,473,463,215.74,26.20,241.94,2,8.27,1,,,,,,,473,,,
vllm,few_shot,482,464,103.49,128.39,231.89,2,8.62,1,,,,,,,482,,,
vllm,few_shot,432,465,279.85,29.61,309.46,2,6.46,1,,,,,,,432,,,
vllm,few_shot,502,466,99.50,0.00,99.80,1,10.02,1,,,,,,,502,,,
vllm,few_shot,446,467,280.43,9.56,289.99,2,6.90,1,,,,,,,446,,,
vllm,few_shot,498,468,129.69,0.00,158.60,1,6.31,1,,,,,,,498,,,
vllm,few_shot,465,469,237.37,26.23,263.60,2,7.59,1,,,,,,,465,,,
vllm,few_shot,497,470,171.99,0.00,177.31,1,5.64,1,,,,,,,497,,,
vllm,few_shot,471,471,203.87,53.38,257.25,2,7.77,1,,,,,,,471,,,
vllm,few_shot,499,472,141.96,18.87,160.83,2,12.44,1,,,,,,,499,,,
vllm,few_shot,494,473,159.44,24.44,183.88,2,10.88,1,,,,,,,494,,,
vllm,few_shot,461,474,220.84,53.44,274.28,2,7.29,1,,,,,,,461,,,
vllm,few_shot,491,475,191.61,0.00,228.93,1,4.37,1,,,,,,,491,,,
vllm,few_shot,474,476,199.78,60.50,260.28,2,7.68,1,,,,,,,474,,,
vllm,few_shot,458,477,270.79,0.00,285.76,1,3.50,1,,,,,,,458,,,
vllm,few_shot,488,478,200.42,42.05,242.47,2,8.25,1,,,,,,,488,,,
vllm,few_shot,469,479,208.01,62.59,270.60,2,7.39,1,,,,,,,469,,,
vllm,few_shot,495,480,187.98,5.17,193.15,2,10.35,1,,,,,,,495,,,
vllm,few_shot,431,481,219.46,114.88,334.34,2,5.98,1,,,,,,,431,,,
vllm,few_shot,504,482,118.00,0.38,118.38,2,16.90,1,,,,,,,504,,,
vllm,few_shot,456,483,171.14,126.25,297.39,2,6.73,1,,,,,,,456,,,
vllm,few_shot,442,484,190.75,130.20,320.95,2,6.23,1,,,,,,,442,,,
vllm,few_shot,500,485,136.91,40.89,177.80,2,11.25,1,,,,,,,500,,,
vllm,few_shot,444,486,186.72,132.49,319.21,2,6.27,0,,,,,,,444,,,
vllm,few_shot,492,487,157.06,75.02,232.09,2,8.62,1,,,,,,,492,,,
vllm,few_shot,477,488,198.16,74.11,272.27,2,7.35,1,,,,,,,477,,,
vllm,few_shot,501,489,126.98,0.00,165.24,1,6.05,1,,,,,,,501,,,
vllm,few_shot,496,490,205.25,0.35,205.59,2,9.73,0,,,,,,,496,,,
vllm,few_shot,459,491,301.60,0.00,301.82,1,3.31,1,,,,,,,459,,,
vllm,few_shot,486,492,205.67,0.00,263.86,1,3.79,1,,,,,,,486,,,
vllm,few_shot,484,493,135.22,134.81,270.04,2,7.41,1,,,,,,,484,,,
vllm,few_shot,490,494,180.56,79.99,260.55,2,7.68,1,,,,,,,490,,,
vllm,few_shot,433,495,205.72,144.76,350.48,2,5.71,1,,,,,,,433,,,
vllm,few_shot,481,496,213.59,65.62,279.21,2,7.16,1,,,,,,,481,,,
vllm,few_shot,463,497,227.54,0.00,303.44,1,3.30,1,,,,,,,463,,,
vllm,few_shot,503,498,92.99,49.40,142.39,2,14.05,0,,,,,,,503,,,
vllm,few_shot,489,499,178.45,91.03,269.48,2,7.42,1,,,,,,,489,,,
vllm,few_shot,485,500,187.50,0.00,276.03,1,3.62,1,,,,,,,485,,,
vllm,few_shot,479,501,204.93,81.89,286.82,2,6.97,1,,,,,,,479,,,
vllm,few_shot,453,502,243.67,0.00,328.84,1,3.04,1,,,,,,,453,,,
vllm,few_shot,493,503,187.98,56.20,244.18,2,8.19,1,,,,,,,493,,,
vllm,few_shot,470,504,157.34,148.55,305.89,2,6.54,1,,,,,,,470,,,
vllm,few_shot,510,505,103.89,25.82,129.70,2,15.42,1,,,,,,,510,,,
vllm,few_shot,508,506,131.83,26.35,158.18,2,12.64,1,,,,,,,508,,,
vllm,few_shot,521,507,110.04,28.64,138.68,2,14.42,0,,,,,,,521,,,
vllm,few_shot,520,508,111.33,31.22,142.55,2,14.03,1,,,,,,,520,,,
vllm,few_shot,506,509,133.05,33.35,166.40,2,12.02,1,,,,,,,506,,,
vllm,few_shot,529,510,126.21,0.00,136.05,1,7.35,1,,,,,,,529,,,
vllm,few_shot,522,511,134.26,0.00,149.55,1,6.69,1,,,,,,,522,,,
vllm,few_shot,541,512,107.38,0.00,119.89,1,8.34,1,,,,,,,541,,,
vllm,few_shot,505,513,163.43,0.00,181.16,1,5.52,1,,,,,,,505,,,
vllm,few_shot,554,514,98.53,0.00,118.29,1,8.45,1,,,,,,,554,,,
vllm,few_shot,524,515,144.50,0.00,164.62,1,6.07,1,,,,,,,524,,,
vllm,few_shot,559,516,91.79,0.00,115.58,1,8.65,1,,,,,,,559,,,
vllm,few_shot,523,517,152.64,0.00,170.58,1,5.86,1,,,,,,,523,,,
vllm,few_shot,507,518,172.50,0.00,198.06,1,5.05,1,,,,,,,507,,,
vllm,few_shot,525,519,127.80,41.30,169.10,2,11.83,1,,,,,,,525,,,
vllm,few_shot,552,520,112.07,0.00,131.88,1,7.58,1,,,,,,,552,,,
vllm,few_shot,537,521,118.54,37.58,156.13,2,12.81,1,,,,,,,537,,,
vllm,few_shot,535,522,151.59,0.00,168.36,1,5.94,1,,,,,,,535,,,
vllm,few_shot,548,523,128.39,0.00,154.97,1,6.45,1,,,,,,,548,,,
vllm,few_shot,542,524,146.48,0.00,166.75,1,6.00,1,,,,,,,542,,,
