model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T15:02:14.982198+00:00

Build Times
provider,build_time_s
torchinferno,51.8
vllm,544.8
sglang,249.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.97,120.20,132.58,vllm
ttft_p99_ms,588.12,249.82,559.47,vllm
tpot_median_ms,44.68,39.77,80.00,vllm
tpot_p99_ms,148.95,135.66,585.24,vllm
e2e_median_ms,182.43,153.05,211.71,vllm
e2e_p99_ms,704.16,313.77,671.04,vllm
throughput_median_tps,6.44,9.01,5.77,vllm
total_output_tokens,1460,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,93.93,127.33,213.19,torchinferno
ttft_p99_ms,304.63,304.70,69993.94,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,100.65,150.88,355.68,torchinferno
e2e_p99_ms,320.91,328.64,70085.25,torchinferno
throughput_median_tps,9.94,6.63,2.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.48,151.61,162.24,vllm
ttft_p99_ms,467.06,465.89,634.61,vllm
tpot_median_ms,62.28,46.42,109.13,vllm
tpot_p99_ms,306.59,222.25,970.06,vllm
e2e_median_ms,330.72,197.48,274.36,vllm
e2e_p99_ms,599.69,480.38,1012.66,vllm
throughput_median_tps,4.33,6.85,4.76,vllm
total_output_tokens,1450,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,228.32,150.69,90.62,sglang
ttft_last_turn_ms,250.71,168.15,196.77,vllm
ttft_growth_ratio,1.10,1.12,2.17,torchinferno
ttft_first_turn_median_ms,204.76,126.61,62.56,sglang
ttft_first_turn_p99_ms,425.10,469.12,183.29,sglang
ttft_last_turn_median_ms,239.25,154.68,194.28,vllm
ttft_last_turn_p99_ms,454.85,437.39,315.85,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,81.21,32.60,47.36,vllm
ttft_p99_ms,382.87,52.24,402.44,vllm
tpot_median_ms,64.00,21.75,371.75,vllm
tpot_p99_ms,163.42,29.11,1034.93,vllm
e2e_median_ms,116.99,48.07,395.76,vllm
e2e_p99_ms,461.55,111.15,1092.12,vllm
throughput_median_tps,12.40,25.66,3.70,vllm
total_output_tokens,1488,1461,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,251.46,76.43,68.63,sglang
ttft_p99_ms,1147.55,167.72,587.60,vllm
tpot_median_ms,20.75,14.70,22.22,vllm
tpot_p99_ms,112.32,16.83,98.89,vllm
e2e_median_ms,1068.11,599.00,918.78,vllm
e2e_p99_ms,2365.97,996.01,1838.87,vllm
throughput_median_tps,35.52,59.92,41.53,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,235,225,143.01,0.00,158.74,1,6.30,1,,,,,,,235,,,
torchinferno,few_shot,253,226,112.34,0.00,130.75,1,7.65,1,,,,,,,253,,,
torchinferno,few_shot,251,227,111.89,0.00,135.35,1,7.39,1,,,,,,,251,,,
torchinferno,few_shot,233,228,139.44,0.00,165.48,1,6.04,1,,,,,,,233,,,
torchinferno,few_shot,244,229,126.10,0.00,149.14,1,6.71,1,,,,,,,244,,,
torchinferno,few_shot,201,230,232.24,0.00,254.34,1,3.93,1,,,,,,,201,,,
torchinferno,few_shot,252,231,106.55,0.00,139.30,1,7.18,1,,,,,,,252,,,
torchinferno,few_shot,245,232,123.89,27.38,151.27,2,13.22,1,,,,,,,245,,,
torchinferno,few_shot,242,233,125.60,0.00,157.95,1,6.33,1,,,,,,,242,,,
torchinferno,few_shot,254,234,101.45,34.84,136.28,2,14.68,1,,,,,,,254,,,
torchinferno,few_shot,238,235,129.54,0.00,168.24,1,5.94,1,,,,,,,238,,,
torchinferno,few_shot,234,236,140.06,0.00,175.81,1,5.69,1,,,,,,,234,,,
torchinferno,few_shot,232,237,147.74,0.00,179.69,1,5.57,1,,,,,,,232,,,
torchinferno,few_shot,63,238,124.35,38.90,163.25,2,12.25,1,,,,,,,63,,,
torchinferno,few_shot,250,239,110.70,44.37,155.07,2,12.90,1,,,,,,,250,,,
torchinferno,few_shot,61,240,181.38,44.89,226.27,2,8.84,1,,,,,,,61,,,
torchinferno,few_shot,239,241,133.77,41.68,175.44,2,11.40,1,,,,,,,239,,,
torchinferno,few_shot,248,242,122.22,39.12,161.34,2,12.40,1,,,,,,,248,,,
torchinferno,few_shot,249,243,116.61,0.00,161.14,1,6.21,1,,,,,,,249,,,
torchinferno,few_shot,241,244,123.99,50.80,174.79,2,11.44,1,,,,,,,241,,,
torchinferno,few_shot,246,245,123.05,0.00,167.77,1,5.96,1,,,,,,,246,,,
torchinferno,few_shot,243,246,126.11,49.20,175.31,2,11.41,1,,,,,,,243,,,
torchinferno,few_shot,236,247,137.79,0.00,188.11,1,5.32,1,,,,,,,236,,,
torchinferno,few_shot,231,248,142.94,53.43,196.37,2,10.18,1,,,,,,,231,,,
torchinferno,few_shot,230,249,145.18,53.79,198.98,2,10.05,1,,,,,,,230,,,
torchinferno,few_shot,227,250,148.26,60.13,208.39,2,9.60,1,,,,,,,227,,,
torchinferno,few_shot,240,251,129.22,56.93,186.15,2,10.74,1,,,,,,,240,,,
torchinferno,few_shot,247,252,119.65,56.73,176.38,2,11.34,1,,,,,,,247,,,
torchinferno,few_shot,62,253,159.52,61.75,221.27,2,9.04,1,,,,,,,62,,,
torchinferno,few_shot,228,254,144.58,0.00,209.51,1,4.77,1,,,,,,,228,,,
torchinferno,few_shot,263,255,143.00,0.00,158.32,1,6.32,1,,,,,,,263,,,
torchinferno,few_shot,278,256,118.37,0.00,135.65,1,7.37,1,,,,,,,278,,,
torchinferno,few_shot,273,257,126.09,0.00,147.04,1,6.80,1,,,,,,,273,,,
torchinferno,few_shot,283,258,113.66,0.00,132.49,1,7.55,1,,,,,,,283,,,
torchinferno,few_shot,261,259,142.76,0.00,169.55,1,5.90,1,,,,,,,261,,,
torchinferno,few_shot,276,260,124.44,0.00,147.17,1,6.79,1,,,,,,,276,,,
torchinferno,few_shot,275,261,130.98,0.00,150.47,1,6.65,1,,,,,,,275,,,
torchinferno,few_shot,268,262,134.92,0.00,162.58,1,6.15,1,,,,,,,268,,,
torchinferno,few_shot,272,263,125.84,0.00,156.82,1,6.38,1,,,,,,,272,,,
torchinferno,few_shot,285,264,111.67,0.00,139.07,1,7.19,1,,,,,,,285,,,
torchinferno,few_shot,286,265,104.05,0.00,139.07,1,7.19,1,,,,,,,286,,,
torchinferno,few_shot,269,266,140.18,0.00,166.57,1,6.00,1,,,,,,,269,,,
torchinferno,few_shot,259,267,145.77,0.00,183.04,1,5.46,1,,,,,,,259,,,
torchinferno,few_shot,277,268,126.45,32.31,158.76,2,12.60,1,,,,,,,277,,,
torchinferno,few_shot,264,269,148.04,33.20,181.24,2,11.04,1,,,,,,,264,,,
torchinferno,few_shot,262,270,149.73,35.13,184.86,2,10.82,1,,,,,,,262,,,
torchinferno,few_shot,270,271,130.54,0.00,172.76,1,5.79,1,,,,,,,270,,,
torchinferno,few_shot,281,272,118.04,39.39,157.43,2,12.70,0,,,,,,,281,,,
torchinferno,few_shot,271,273,127.86,45.84,173.70,2,11.51,1,,,,,,,271,,,
torchinferno,few_shot,266,274,138.02,0.00,182.39,1,5.48,1,,,,,,,266,,,
torchinferno,few_shot,258,275,156.20,0.00,196.22,1,5.10,1,,,,,,,258,,,
torchinferno,few_shot,265,276,143.40,45.76,189.16,2,10.57,1,,,,,,,265,,,
torchinferno,few_shot,260,277,151.52,45.02,196.53,2,10.18,1,,,,,,,260,,,
torchinferno,few_shot,284,278,117.22,0.00,160.25,1,6.24,1,,,,,,,284,,,
torchinferno,few_shot,255,279,159.90,48.97,208.87,2,9.58,1,,,,,,,255,,,
torchinferno,few_shot,280,280,116.78,54.11,170.89,2,11.70,1,,,,,,,280,,,
torchinferno,few_shot,256,281,154.43,0.00,210.05,1,4.76,1,,,,,,,256,,,
torchinferno,few_shot,279,282,122.51,53.21,175.72,2,11.38,1,,,,,,,279,,,
torchinferno,few_shot,282,283,113.29,58.18,171.47,2,11.66,1,,,,,,,282,,,
torchinferno,few_shot,257,284,150.32,67.29,217.60,2,9.19,1,,,,,,,257,,,
torchinferno,few_shot,274,285,131.15,63.84,322.67,4,12.40,1,,,,,,,274,,,
torchinferno,few_shot,267,286,138.99,56.38,477.25,7,14.67,0,,,,,,,267,,,
torchinferno,few_shot,314,287,431.28,0.00,438.19,1,2.28,1,,,,,,,314,,,
torchinferno,few_shot,304,288,435.81,0.00,453.89,1,2.20,1,,,,,,,304,,,
torchinferno,few_shot,296,289,454.60,0.00,467.66,1,2.14,1,,,,,,,296,,,
torchinferno,few_shot,290,290,465.42,0.00,478.48,1,2.09,1,,,,,,,290,,,
torchinferno,few_shot,316,291,420.16,0.00,442.95,1,2.26,1,,,,,,,316,,,
torchinferno,few_shot,313,292,427.56,0.00,448.13,1,2.23,1,,,,,,,313,,,
torchinferno,few_shot,300,293,447.51,0.00,468.11,1,2.14,1,,,,,,,300,,,
torchinferno,few_shot,310,294,430.99,0.00,455.34,1,2.20,1,,,,,,,310,,,
torchinferno,few_shot,312,295,426.20,0.00,453.72,1,2.20,1,,,,,,,312,,,
torchinferno,few_shot,303,296,441.95,0.00,466.84,1,2.14,1,,,,,,,303,,,
torchinferno,few_shot,299,297,447.78,0.00,474.78,1,2.11,1,,,,,,,299,,,
torchinferno,few_shot,317,298,425.60,0.00,450.58,1,2.22,1,,,,,,,317,,,
torchinferno,few_shot,315,299,432.32,0.00,456.10,1,2.19,1,,,,,,,315,,,
torchinferno,few_shot,292,300,455.04,35.94,490.98,2,4.07,1,,,,,,,292,,,
torchinferno,few_shot,308,301,441.36,28.22,469.58,2,4.26,1,,,,,,,308,,,
torchinferno,few_shot,301,302,446.74,0.00,480.89,1,2.08,1,,,,,,,301,,,
torchinferno,few_shot,293,303,454.38,0.00,493.49,1,2.03,1,,,,,,,293,,,
torchinferno,few_shot,295,304,461.09,33.57,494.65,2,4.04,1,,,,,,,295,,,
torchinferno,few_shot,307,305,441.77,36.69,478.45,2,4.18,1,,,,,,,307,,,
torchinferno,few_shot,289,306,465.35,40.79,506.14,2,3.95,1,,,,,,,289,,,
torchinferno,few_shot,318,307,418.97,45.65,464.62,2,4.30,1,,,,,,,318,,,
torchinferno,few_shot,309,308,434.05,46.29,480.34,2,4.16,1,,,,,,,309,,,
torchinferno,few_shot,305,309,446.31,0.00,485.91,1,2.06,1,,,,,,,305,,,
torchinferno,few_shot,298,310,451.68,0.00,497.18,1,2.01,1,,,,,,,298,,,
torchinferno,few_shot,302,311,438.87,53.60,492.47,2,4.06,1,,,,,,,302,,,
torchinferno,few_shot,291,312,465.05,0.00,509.52,1,1.96,1,,,,,,,291,,,
torchinferno,few_shot,306,313,439.85,50.23,490.08,2,4.08,1,,,,,,,306,,,
torchinferno,few_shot,294,314,457.11,51.98,509.09,2,3.93,1,,,,,,,294,,,
torchinferno,few_shot,288,315,462.51,0.00,520.76,1,1.92,1,,,,,,,288,,,
torchinferno,few_shot,311,316,429.39,58.45,487.84,2,4.10,1,,,,,,,311,,,
torchinferno,few_shot,297,317,454.40,54.88,509.27,2,3.93,1,,,,,,,297,,,
torchinferno,few_shot,287,318,464.75,82.93,630.61,3,4.76,1,,,,,,,287,,,
torchinferno,few_shot,319,319,598.79,0.00,613.67,1,1.63,1,,,,,,,319,,,
torchinferno,few_shot,326,320,588.64,0.00,602.62,1,1.66,1,,,,,,,326,,,
torchinferno,few_shot,330,321,580.73,0.00,598.99,1,1.67,1,,,,,,,330,,,
torchinferno,few_shot,341,322,571.69,0.00,585.09,1,1.71,1,,,,,,,341,,,
torchinferno,few_shot,335,323,581.06,0.00,658.94,1,1.52,1,,,,,,,335,,,
torchinferno,few_shot,334,324,582.75,0.00,664.03,1,1.51,1,,,,,,,334,,,
torchinferno,few_shot,348,325,554.51,0.00,641.70,1,1.56,1,,,,,,,348,,,
torchinferno,few_shot,339,326,569.06,92.94,662.01,2,3.02,1,,,,,,,339,,,
torchinferno,few_shot,332,327,580.56,0.00,671.88,1,1.49,1,,,,,,,332,,,
torchinferno,few_shot,323,328,596.85,94.65,691.51,2,2.89,0,,,,,,,323,,,
torchinferno,few_shot,328,329,588.75,99.15,687.90,2,2.91,1,,,,,,,328,,,
torchinferno,few_shot,338,330,578.86,95.48,674.34,2,2.97,1,,,,,,,338,,,
torchinferno,few_shot,321,331,603.01,0.00,701.70,1,1.43,1,,,,,,,321,,,
torchinferno,few_shot,346,332,564.25,0.00,665.36,1,1.50,1,,,,,,,346,,,
torchinferno,few_shot,349,333,424.61,0.00,527.14,1,1.90,1,,,,,,,349,,,
torchinferno,few_shot,353,334,303.98,7.92,311.90,2,6.41,1,,,,,,,353,,,
torchinferno,few_shot,345,335,567.38,0.00,670.50,1,1.49,1,,,,,,,345,,,
torchinferno,few_shot,329,336,588.12,107.75,695.88,2,2.87,1,,,,,,,329,,,
torchinferno,few_shot,347,337,560.18,0.00,669.75,1,1.49,1,,,,,,,347,,,
torchinferno,few_shot,364,338,275.40,0.00,299.76,1,3.34,1,,,,,,,364,,,
torchinferno,few_shot,366,339,298.56,0.00,298.84,1,3.35,1,,,,,,,366,,,
torchinferno,few_shot,327,340,585.81,0.00,705.56,1,1.42,1,,,,,,,327,,,
torchinferno,few_shot,325,341,593.67,0.00,709.84,1,1.41,1,,,,,,,325,,,
torchinferno,few_shot,368,342,299.01,0.00,299.31,1,3.34,1,,,,,,,368,,,
torchinferno,few_shot,331,343,586.47,117.69,704.16,2,2.84,1,,,,,,,331,,,
torchinferno,few_shot,378,344,284.18,0.00,289.29,1,3.46,1,,,,,,,378,,,
torchinferno,few_shot,360,345,319.18,0.00,319.46,1,3.13,1,,,,,,,360,,,
torchinferno,few_shot,340,346,570.12,0.00,696.17,1,1.44,1,,,,,,,340,,,
torchinferno,few_shot,344,347,561.59,129.15,690.73,2,2.90,1,,,,,,,344,,,
torchinferno,few_shot,370,348,260.76,0.00,304.55,1,3.28,1,,,,,,,370,,,
torchinferno,few_shot,376,349,255.11,45.27,300.37,2,6.66,1,,,,,,,376,,,
torchinferno,few_shot,342,350,566.14,134.48,700.62,2,2.85,1,,,,,,,342,,,
torchinferno,few_shot,320,351,606.64,131.30,737.94,2,2.71,1,,,,,,,320,,,
torchinferno,few_shot,373,352,266.54,0.00,311.23,1,3.21,1,,,,,,,373,,,
torchinferno,few_shot,358,353,321.27,0.00,336.35,1,2.97,1,,,,,,,358,,,
torchinferno,few_shot,374,354,266.45,0.00,312.16,1,3.20,1,,,,,,,374,,,
torchinferno,few_shot,333,355,578.51,0.00,720.51,1,1.39,1,,,,,,,333,,,
torchinferno,few_shot,382,356,202.07,0.00,202.43,1,4.94,1,,,,,,,382,,,
torchinferno,few_shot,343,357,562.34,148.95,711.29,2,2.81,1,,,,,,,343,,,
torchinferno,few_shot,359,358,283.29,59.89,343.17,2,5.83,1,,,,,,,359,,,
torchinferno,few_shot,336,359,571.93,151.51,723.44,2,2.76,1,,,,,,,336,,,
torchinferno,few_shot,357,360,333.24,15.36,348.60,2,5.74,1,,,,,,,357,,,
torchinferno,few_shot,371,361,278.73,48.05,326.79,2,6.12,1,,,,,,,371,,,
torchinferno,few_shot,380,362,306.15,0.00,316.33,1,3.16,1,,,,,,,380,,,
torchinferno,few_shot,356,363,284.08,70.77,354.85,2,5.64,1,,,,,,,356,,,
torchinferno,few_shot,322,364,594.02,158.48,752.50,2,2.66,1,,,,,,,322,,,
torchinferno,few_shot,362,365,274.77,73.56,348.33,2,5.74,1,,,,,,,362,,,
torchinferno,few_shot,363,366,344.20,4.19,348.39,2,5.74,1,,,,,,,363,,,
torchinferno,few_shot,337,367,573.12,0.00,735.21,1,1.36,1,,,,,,,337,,,
torchinferno,few_shot,375,368,331.21,0.00,334.12,1,2.99,1,,,,,,,375,,,
torchinferno,few_shot,350,369,275.42,165.43,440.85,2,4.54,1,,,,,,,350,,,
torchinferno,few_shot,369,370,344.55,0.00,344.78,1,2.90,1,,,,,,,369,,,
torchinferno,few_shot,381,371,251.76,77.79,329.54,2,6.07,1,,,,,,,381,,,
torchinferno,few_shot,365,372,276.23,78.35,354.58,2,5.64,0,,,,,,,365,,,
torchinferno,few_shot,367,373,276.96,0.00,353.54,1,2.83,1,,,,,,,367,,,
torchinferno,few_shot,355,374,289.14,0.00,373.55,1,2.68,1,,,,,,,355,,,
torchinferno,few_shot,379,375,317.44,0.00,338.50,1,2.95,1,,,,,,,379,,,
torchinferno,few_shot,324,376,589.17,0.00,768.38,1,1.30,1,,,,,,,324,,,
torchinferno,few_shot,361,377,355.66,0.00,369.26,1,2.71,1,,,,,,,361,,,
torchinferno,few_shot,377,378,252.59,0.00,348.83,1,2.87,1,,,,,,,377,,,
torchinferno,few_shot,354,379,296.60,0.00,384.63,1,2.60,1,,,,,,,354,,,
torchinferno,few_shot,352,380,360.23,35.51,395.74,2,5.05,1,,,,,,,352,,,
torchinferno,few_shot,351,381,296.51,51.70,399.92,3,7.50,0,,,,,,,351,,,
torchinferno,few_shot,372,382,257.76,71.25,542.77,5,9.21,1,,,,,,,372,,,
torchinferno,few_shot,407,383,303.22,0.00,320.10,1,3.12,1,,,,,,,407,,,
torchinferno,few_shot,399,384,313.24,0.00,333.63,1,3.00,1,,,,,,,399,,,
torchinferno,few_shot,393,385,330.42,0.00,343.14,1,2.91,1,,,,,,,393,,,
torchinferno,few_shot,397,386,319.74,0.00,338.59,1,2.95,1,,,,,,,397,,,
torchinferno,few_shot,408,387,299.55,0.00,323.25,1,3.09,1,,,,,,,408,,,
torchinferno,few_shot,411,388,302.95,0.00,320.43,1,3.12,1,,,,,,,411,,,
torchinferno,few_shot,395,389,325.27,0.00,345.64,1,2.89,1,,,,,,,395,,,
torchinferno,few_shot,403,390,315.01,0.00,336.83,1,2.97,1,,,,,,,403,,,
torchinferno,few_shot,429,391,270.37,0.00,295.64,1,3.38,1,,,,,,,429,,,
torchinferno,few_shot,422,392,278.70,0.00,308.51,1,3.24,1,,,,,,,422,,,
torchinferno,few_shot,390,393,333.77,0.00,367.11,1,2.72,1,,,,,,,390,,,
torchinferno,few_shot,430,394,266.28,33.72,300.00,2,6.67,1,,,,,,,430,,,
torchinferno,few_shot,438,395,256.19,0.00,287.61,1,3.48,1,,,,,,,438,,,
torchinferno,few_shot,388,396,346.20,29.07,375.27,2,5.33,1,,,,,,,388,,,
torchinferno,few_shot,383,397,415.84,36.49,452.33,2,4.42,1,,,,,,,383,,,
torchinferno,few_shot,389,398,337.95,36.88,374.83,2,5.34,1,,,,,,,389,,,
torchinferno,few_shot,417,399,286.17,40.68,326.85,2,6.12,1,,,,,,,417,,,
torchinferno,few_shot,404,400,314.20,37.38,351.58,2,5.69,1,,,,,,,404,,,
torchinferno,few_shot,386,401,410.92,42.09,453.01,2,4.41,1,,,,,,,386,,,
torchinferno,few_shot,394,402,326.32,0.00,369.42,1,2.71,1,,,,,,,394,,,
torchinferno,few_shot,432,403,265.05,44.00,309.05,2,6.47,1,,,,,,,432,,,
torchinferno,few_shot,401,404,312.26,50.66,362.91,2,5.51,1,,,,,,,401,,,
torchinferno,few_shot,416,405,288.43,48.44,336.87,2,5.94,1,,,,,,,416,,,
torchinferno,few_shot,414,406,291.66,51.45,343.11,2,5.83,1,,,,,,,414,,,
torchinferno,few_shot,413,407,291.80,0.00,347.85,1,2.87,1,,,,,,,413,,,
torchinferno,few_shot,427,408,274.90,49.93,324.83,2,6.16,1,,,,,,,427,,,
torchinferno,few_shot,423,409,282.79,50.07,332.86,2,6.01,1,,,,,,,423,,,
torchinferno,few_shot,398,410,323.70,0.00,375.59,1,2.66,1,,,,,,,398,,,
torchinferno,few_shot,412,411,294.60,62.10,356.70,2,5.61,1,,,,,,,412,,,
torchinferno,few_shot,436,412,254.58,63.33,317.90,2,6.29,1,,,,,,,436,,,
torchinferno,few_shot,392,413,331.58,59.09,390.67,2,5.12,0,,,,,,,392,,,
torchinferno,few_shot,400,414,318.94,66.81,385.74,2,5.18,1,,,,,,,400,,,
torchinferno,few_shot,406,415,390.52,0.00,406.10,1,2.46,1,,,,,,,406,,,
torchinferno,few_shot,426,416,353.13,0.00,374.50,1,2.67,1,,,,,,,426,,,
torchinferno,few_shot,415,417,376.08,0.00,392.65,1,2.55,1,,,,,,,415,,,
torchinferno,few_shot,391,418,415.30,0.00,438.18,1,2.28,1,,,,,,,391,,,
torchinferno,few_shot,435,419,344.36,0.00,363.52,1,2.75,1,,,,,,,435,,,
torchinferno,few_shot,405,420,391.50,0.00,415.30,1,2.41,1,,,,,,,405,,,
torchinferno,few_shot,425,421,360.82,0.00,382.80,1,2.61,1,,,,,,,425,,,
torchinferno,few_shot,428,422,357.17,0.00,380.47,1,2.63,1,,,,,,,428,,,
torchinferno,few_shot,439,423,337.26,0.00,363.64,1,2.75,1,,,,,,,439,,,
torchinferno,few_shot,445,424,323.91,0.00,347.98,1,2.87,1,,,,,,,445,,,
torchinferno,few_shot,409,425,388.00,27.62,415.62,2,4.81,1,,,,,,,409,,,
torchinferno,few_shot,441,426,334.48,30.99,365.47,2,5.47,1,,,,,,,441,,,
torchinferno,few_shot,418,427,375.33,0.00,403.30,1,2.48,1,,,,,,,418,,,
torchinferno,few_shot,434,428,349.50,29.26,378.76,2,5.28,1,,,,,,,434,,,
torchinferno,few_shot,443,429,325.38,0.00,364.44,1,2.74,1,,,,,,,443,,,
torchinferno,few_shot,437,430,338.25,39.16,377.41,2,5.30,1,,,,,,,437,,,
torchinferno,few_shot,433,431,341.70,43.28,384.98,2,5.20,1,,,,,,,433,,,
torchinferno,few_shot,424,432,366.01,0.00,401.26,1,2.49,1,,,,,,,424,,,
torchinferno,few_shot,421,433,366.55,40.20,406.75,2,4.92,0,,,,,,,421,,,
torchinferno,few_shot,402,434,402.14,0.00,441.47,1,2.27,1,,,,,,,402,,,
torchinferno,few_shot,419,435,366.86,46.52,413.38,2,4.84,1,,,,,,,419,,,
torchinferno,few_shot,442,436,338.52,36.63,375.16,2,5.33,1,,,,,,,442,,,
torchinferno,few_shot,385,437,497.08,0.00,544.24,1,1.84,1,,,,,,,385,,,
torchinferno,few_shot,420,438,372.81,43.07,415.88,2,4.81,1,,,,,,,420,,,
torchinferno,few_shot,431,439,348.12,51.97,400.09,2,5.00,1,,,,,,,431,,,
torchinferno,few_shot,384,440,502.89,0.00,551.02,1,1.81,1,,,,,,,384,,,
torchinferno,few_shot,410,441,381.79,0.00,439.15,1,2.28,1,,,,,,,410,,,
torchinferno,few_shot,387,442,431.36,53.68,485.04,2,4.12,1,,,,,,,387,,,
torchinferno,few_shot,446,443,145.47,54.14,199.61,2,10.02,1,,,,,,,446,,,
torchinferno,few_shot,440,444,331.75,63.25,395.00,2,5.06,1,,,,,,,440,,,
torchinferno,few_shot,444,445,320.98,61.26,382.24,2,5.23,0,,,,,,,444,,,
torchinferno,few_shot,396,446,401.58,67.37,468.94,2,4.26,1,,,,,,,396,,,
torchinferno,few_shot,448,447,157.09,0.00,165.86,1,6.03,1,,,,,,,448,,,
torchinferno,few_shot,450,448,158.50,0.00,168.03,1,5.95,1,,,,,,,450,,,
torchinferno,few_shot,472,449,119.05,0.00,133.94,1,7.47,1,,,,,,,472,,,
torchinferno,few_shot,478,450,103.25,0.00,118.77,1,8.42,1,,,,,,,478,,,
torchinferno,few_shot,468,451,124.15,0.00,141.64,1,7.06,1,,,,,,,468,,,
torchinferno,few_shot,467,452,122.44,0.00,144.33,1,6.93,1,,,,,,,467,,,
torchinferno,few_shot,476,453,108.55,0.00,131.59,1,7.60,1,,,,,,,476,,,
torchinferno,few_shot,460,454,137.05,0.00,158.61,1,6.30,1,,,,,,,460,,,
torchinferno,few_shot,458,455,138.30,0.00,162.58,1,6.15,1,,,,,,,458,,,
torchinferno,few_shot,466,456,130.19,0.00,152.08,1,6.58,1,,,,,,,466,,,
torchinferno,few_shot,452,457,149.91,0.00,176.43,1,5.67,1,,,,,,,452,,,
torchinferno,few_shot,455,458,145.69,0.00,174.80,1,5.72,1,,,,,,,455,,,
torchinferno,few_shot,447,459,155.57,32.22,187.79,2,10.65,1,,,,,,,447,,,
torchinferno,few_shot,463,460,128.29,0.00,163.58,1,6.11,1,,,,,,,463,,,
torchinferno,few_shot,471,461,121.59,31.22,152.80,2,13.09,1,,,,,,,471,,,
torchinferno,few_shot,473,462,115.70,35.32,151.02,2,13.24,1,,,,,,,473,,,
torchinferno,few_shot,465,463,125.92,38.97,164.90,2,12.13,1,,,,,,,465,,,
torchinferno,few_shot,457,464,142.35,0.00,177.53,1,5.63,1,,,,,,,457,,,
torchinferno,few_shot,461,465,139.10,34.87,173.97,2,11.50,1,,,,,,,461,,,
torchinferno,few_shot,477,466,114.39,36.05,150.45,2,13.29,1,,,,,,,477,,,
torchinferno,few_shot,464,467,128.45,0.00,171.32,1,5.84,1,,,,,,,464,,,
torchinferno,few_shot,462,468,131.16,0.00,176.99,1,5.65,1,,,,,,,462,,,
torchinferno,few_shot,449,469,157.47,41.31,198.77,2,10.06,1,,,,,,,449,,,
torchinferno,few_shot,453,470,151.72,0.00,193.39,1,5.17,1,,,,,,,453,,,
torchinferno,few_shot,459,471,137.86,0.00,184.45,1,5.42,1,,,,,,,459,,,
torchinferno,few_shot,451,472,147.88,52.32,200.21,2,9.99,1,,,,,,,451,,,
torchinferno,few_shot,454,473,149.21,0.00,196.21,1,5.10,1,,,,,,,454,,,
torchinferno,few_shot,470,474,125.39,48.03,173.42,2,11.53,1,,,,,,,470,,,
torchinferno,few_shot,475,475,114.64,51.38,166.02,2,12.05,1,,,,,,,475,,,
torchinferno,few_shot,456,476,144.51,52.27,196.78,2,10.16,1,,,,,,,456,,,
torchinferno,few_shot,474,477,119.90,51.71,171.62,2,11.65,1,,,,,,,474,,,
torchinferno,few_shot,469,478,121.69,58.87,180.56,2,11.08,1,,,,,,,469,,,
torchinferno,few_shot,507,479,116.14,0.00,122.87,1,8.14,1,,,,,,,507,,,
torchinferno,few_shot,498,480,130.14,0.00,140.15,1,7.14,1,,,,,,,498,,,
torchinferno,few_shot,486,481,144.39,0.00,161.50,1,6.19,1,,,,,,,486,,,
torchinferno,few_shot,501,482,120.89,0.00,141.58,1,7.06,1,,,,,,,501,,,
torchinferno,few_shot,502,483,121.71,0.00,141.65,1,7.06,1,,,,,,,502,,,
torchinferno,few_shot,491,484,141.37,0.00,160.07,1,6.25,1,,,,,,,491,,,
torchinferno,few_shot,480,485,155.80,0.00,176.99,1,5.65,1,,,,,,,480,,,
torchinferno,few_shot,487,486,142.78,0.00,168.04,1,5.95,1,,,,,,,487,,,
torchinferno,few_shot,485,487,148.83,0.00,172.44,1,5.80,1,,,,,,,485,,,
torchinferno,few_shot,497,488,131.52,0.00,155.82,1,6.42,1,,,,,,,497,,,
torchinferno,few_shot,504,489,114.03,32.53,146.56,2,13.65,1,,,,,,,504,,,
