model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T05:02:26.184757+00:00

Build Times
provider,build_time_s
torchinferno,49.4
vllm,349.6
sglang,185.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.11,84.55,87.26,vllm
ttft_p99_ms,713.56,203.33,564.84,vllm
tpot_median_ms,31.60,41.32,77.81,torchinferno
tpot_p99_ms,46.09,126.60,831.61,torchinferno
e2e_median_ms,163.73,123.87,152.62,vllm
e2e_p99_ms,729.64,236.59,928.83,vllm
throughput_median_tps,7.09,11.29,8.50,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.61,75.12,161.06,torchinferno
ttft_p99_ms,334.71,439.60,70236.99,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,81.56,93.55,235.42,torchinferno
e2e_p99_ms,360.15,464.91,70277.46,torchinferno
throughput_median_tps,12.26,10.69,4.25,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.38,72.51,98.48,vllm
ttft_p99_ms,1010.80,145.71,595.46,vllm
tpot_median_ms,35.05,35.28,75.24,torchinferno
tpot_p99_ms,50.93,87.86,911.43,torchinferno
e2e_median_ms,223.53,97.44,163.24,vllm
e2e_p99_ms,1036.68,191.72,956.34,vllm
throughput_median_tps,5.12,13.33,8.22,vllm
total_output_tokens,1467,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,429.58,72.76,79.42,vllm
ttft_last_turn_ms,200.92,76.65,98.01,vllm
ttft_growth_ratio,0.47,1.05,1.23,torchinferno
ttft_first_turn_median_ms,230.05,72.21,76.56,vllm
ttft_first_turn_p99_ms,1090.17,126.77,118.34,sglang
ttft_last_turn_median_ms,194.01,70.80,95.02,vllm
ttft_last_turn_p99_ms,301.06,145.10,136.03,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.40,35.29,60.32,vllm
ttft_p99_ms,749.82,103.41,197.95,vllm
tpot_median_ms,34.47,22.84,465.44,vllm
tpot_p99_ms,71.69,34.94,1143.16,vllm
e2e_median_ms,74.41,52.98,504.47,vllm
e2e_p99_ms,784.49,147.30,1236.47,vllm
throughput_median_tps,19.60,25.07,2.82,vllm
total_output_tokens,1458,1469,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.60,46.35,55.48,vllm
ttft_p99_ms,459.47,62.89,117.95,vllm
tpot_median_ms,19.22,15.31,27.76,vllm
tpot_p99_ms,24.82,16.75,102.37,vllm
e2e_median_ms,870.26,575.47,1064.31,vllm
e2e_p99_ms,1511.87,1041.67,1941.60,vllm
throughput_median_tps,40.54,61.36,34.96,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,598,608,194.03,20.54,830.92,32,38.51,1,,,,,95,47,598,,,
torchinferno,long_output,611,609,142.95,19.21,815.34,36,44.15,1,,,,,108,52,611,,,
torchinferno,long_output,609,610,149.51,19.20,821.44,36,43.83,1,,,,,106,51,609,,,
torchinferno,long_output,610,611,141.97,19.43,822.01,36,43.80,1,,,,,107,51,610,,,
torchinferno,long_output,614,612,332.87,19.12,1021.29,37,36.23,1,,,,,111,53,614,,,
torchinferno,long_output,619,613,294.84,18.15,984.41,39,39.62,1,,,,,116,54,619,,,
torchinferno,long_output,616,614,332.79,18.68,1023.84,38,37.12,1,,,,,113,53,616,,,
torchinferno,long_output,620,615,294.79,18.20,986.32,39,39.54,1,,,,,117,55,620,,,
torchinferno,long_output,617,616,329.24,18.80,1024.97,38,37.07,1,,,,,114,54,617,,,
torchinferno,long_output,613,617,333.82,19.15,1023.17,37,36.16,1,,,,,110,52,613,,,
torchinferno,long_output,612,618,333.40,19.44,1033.37,37,35.81,1,,,,,109,52,612,,,
torchinferno,long_output,618,619,293.96,18.51,997.29,39,39.11,1,,,,,115,54,618,,,
torchinferno,long_output,615,620,332.92,18.96,1034.49,38,36.73,1,,,,,112,53,615,,,
torchinferno,long_output,621,621,291.67,18.11,998.15,40,40.07,1,,,,,118,55,621,,,
torchinferno,long_output,622,622,287.61,18.22,998.23,40,40.07,1,,,,,119,55,622,,,
torchinferno,long_output,623,623,290.39,18.25,1002.12,40,39.92,1,,,,,120,56,623,,,
torchinferno,long_output,625,624,288.66,18.01,1008.95,41,40.64,1,,,,,122,56,625,,,
torchinferno,long_output,626,625,285.83,18.13,1011.03,41,40.55,1,,,,,123,57,626,,,
torchinferno,long_output,624,626,286.35,18.26,1016.76,41,40.32,1,,,,,121,56,624,,,
torchinferno,long_output,629,627,191.55,18.02,930.42,42,45.14,1,,,,,126,58,629,,,
torchinferno,long_output,627,628,201.01,17.96,937.34,42,44.81,1,,,,,124,57,627,,,
torchinferno,long_output,628,629,196.83,18.06,937.14,42,44.82,1,,,,,125,57,628,,,
torchinferno,long_output,631,630,177.12,17.91,929.29,43,46.27,1,,,,,128,58,631,,,
torchinferno,long_output,630,631,185.65,17.81,933.81,43,46.05,1,,,,,127,58,630,,,
torchinferno,long_output,632,632,179.43,17.91,931.59,43,46.16,1,,,,,129,59,632,,,
torchinferno,long_output,634,633,169.99,17.75,933.26,44,47.15,1,,,,,131,59,634,,,
torchinferno,long_output,633,634,171.67,17.80,937.15,44,46.95,1,,,,,130,59,633,,,
torchinferno,long_output,635,635,201.90,19.05,1021.24,44,43.08,1,,,,,132,60,635,,,
torchinferno,long_output,636,636,198.73,18.89,1029.73,45,43.70,1,,,,,133,60,636,,,
torchinferno,long_output,638,637,197.08,18.94,1030.53,45,43.67,1,,,,,135,61,638,,,
torchinferno,long_output,637,638,201.34,18.93,1034.31,45,43.51,1,,,,,134,60,637,,,
torchinferno,long_output,639,639,199.25,18.75,1043.11,46,44.10,1,,,,,136,61,639,,,
torchinferno,long_output,641,640,195.44,18.81,1041.90,46,44.15,1,,,,,138,62,641,,,
torchinferno,long_output,640,641,193.06,18.92,1044.32,46,44.05,1,,,,,137,61,640,,,
torchinferno,long_output,643,642,191.00,18.66,1049.40,47,44.79,1,,,,,140,62,643,,,
torchinferno,long_output,644,643,191.55,18.67,1050.47,47,44.74,1,,,,,141,63,644,,,
torchinferno,long_output,642,644,191.79,18.79,1056.34,47,44.49,1,,,,,139,62,642,,,
torchinferno,long_output,645,645,149.64,20.26,1101.67,48,43.57,1,,,,,142,63,645,,,
torchinferno,long_output,646,646,145.46,20.35,1102.00,48,43.56,1,,,,,143,63,646,,,
torchinferno,long_output,647,647,148.51,20.35,1104.91,48,43.44,1,,,,,144,64,647,,,
torchinferno,long_output,649,648,146.72,20.85,1147.58,49,42.70,1,,,,,146,64,649,,,
torchinferno,long_output,648,649,144.60,20.98,1151.40,49,42.56,1,,,,,145,64,648,,,
torchinferno,long_output,650,650,146.35,20.94,1151.39,49,42.56,1,,,,,147,65,650,,,
torchinferno,long_output,651,651,141.18,20.68,1154.72,50,43.30,1,,,,,148,65,651,,,
torchinferno,long_output,705,652,105.82,29.59,342.52,9,26.28,1,,,,,26,24,705,,,
torchinferno,long_output,704,653,112.19,29.52,348.38,9,25.83,1,,,,,25,24,704,,,
torchinferno,long_output,706,654,252.89,17.01,388.97,9,23.14,1,,,,,27,25,706,,,
torchinferno,long_output,708,655,245.89,15.40,384.45,10,26.01,1,,,,,29,25,708,,,
torchinferno,long_output,707,656,250.23,15.43,389.05,10,25.70,1,,,,,28,25,707,,,
torchinferno,long_output,655,657,225.14,18.71,1160.68,51,43.94,1,,,,,152,66,655,,,
torchinferno,long_output,710,658,154.51,14.21,296.62,11,37.08,1,,,,,31,26,710,,,
torchinferno,long_output,711,659,147.39,14.65,293.93,11,37.42,1,,,,,32,26,711,,,
torchinferno,long_output,652,660,226.23,19.25,1169.57,50,42.75,1,,,,,149,65,652,,,
torchinferno,long_output,709,661,155.34,16.42,303.12,10,32.99,1,,,,,30,26,709,,,
torchinferno,long_output,653,662,223.06,19.30,1168.53,50,42.79,1,,,,,150,66,653,,,
torchinferno,long_output,656,663,221.02,18.90,1165.90,51,43.74,1,,,,,153,67,656,,,
torchinferno,long_output,712,664,107.21,14.73,254.51,11,43.22,1,,,,,33,27,712,,,
torchinferno,long_output,654,665,221.09,19.04,1173.23,51,43.47,1,,,,,151,66,654,,,
torchinferno,long_output,657,666,220.40,19.22,1200.83,52,43.30,1,,,,,154,67,657,,,
torchinferno,long_output,667,667,168.53,18.24,1153.71,55,47.67,1,,,,,164,70,667,,,
torchinferno,long_output,661,668,179.68,18.92,1163.57,53,45.55,1,,,,,158,68,661,,,
torchinferno,long_output,665,669,169.24,18.68,1159.51,54,46.57,1,,,,,162,70,665,,,
torchinferno,long_output,713,670,103.33,17.42,294.90,12,40.69,1,,,,,34,27,713,,,
torchinferno,long_output,715,671,96.32,17.57,289.58,12,41.44,1,,,,,36,28,715,,,
torchinferno,long_output,714,672,100.92,17.57,294.21,12,40.79,1,,,,,35,27,714,,,
torchinferno,long_output,668,673,165.84,18.39,1158.71,55,47.47,1,,,,,165,71,668,,,
torchinferno,long_output,658,674,217.08,19.47,1209.87,52,42.98,1,,,,,155,67,658,,,
torchinferno,long_output,664,675,169.82,18.82,1167.36,54,46.26,1,,,,,161,69,664,,,
torchinferno,long_output,666,676,167.85,18.46,1164.83,55,47.22,1,,,,,163,70,666,,,
torchinferno,long_output,660,677,213.30,19.22,1212.67,53,43.71,1,,,,,157,68,660,,,
torchinferno,long_output,662,678,177.72,19.20,1176.08,53,45.06,1,,,,,159,69,662,,,
torchinferno,long_output,659,679,213.54,19.68,1217.47,52,42.71,1,,,,,156,68,659,,,
torchinferno,long_output,663,680,176.98,18.87,1176.97,54,45.88,1,,,,,160,69,663,,,
torchinferno,long_output,669,681,165.28,19.02,1211.48,56,46.22,1,,,,,166,71,669,,,
torchinferno,long_output,670,682,166.79,19.04,1213.73,56,46.14,1,,,,,167,71,670,,,
torchinferno,long_output,671,683,161.46,19.15,1214.98,56,46.09,1,,,,,168,72,671,,,
torchinferno,long_output,672,684,159.39,19.60,1257.19,57,45.34,1,,,,,169,72,672,,,
torchinferno,long_output,718,685,115.05,20.21,357.53,13,36.36,1,,,,,39,29,718,,,
torchinferno,long_output,724,686,107.83,17.45,352.12,15,42.60,1,,,,,45,31,724,,,
torchinferno,long_output,721,687,108.84,19.14,357.68,14,39.14,1,,,,,42,30,721,,,
torchinferno,long_output,719,688,113.10,19.08,361.10,14,38.77,1,,,,,40,29,719,,,
torchinferno,long_output,723,689,113.25,17.52,358.55,15,41.84,1,,,,,44,30,723,,,
torchinferno,long_output,722,690,113.06,17.70,360.84,15,41.57,1,,,,,43,30,722,,,
torchinferno,long_output,720,691,111.36,19.40,363.61,14,38.50,1,,,,,41,29,720,,,
torchinferno,long_output,717,692,168.26,20.83,418.28,13,31.08,1,,,,,38,28,717,,,
torchinferno,long_output,716,693,169.03,21.17,423.09,13,30.73,1,,,,,37,28,716,,,
torchinferno,long_output,726,694,103.89,19.77,400.40,16,39.96,1,,,,,47,31,726,,,
torchinferno,long_output,673,695,449.77,18.23,1470.41,57,38.76,1,,,,,170,72,673,,,
torchinferno,long_output,725,696,108.61,19.67,403.64,16,39.64,1,,,,,46,31,725,,,
torchinferno,long_output,729,697,96.97,18.78,397.44,17,42.77,1,,,,,50,32,729,,,
torchinferno,long_output,728,698,108.46,18.42,403.24,17,42.16,1,,,,,49,32,728,,,
torchinferno,long_output,675,699,445.11,17.96,1468.75,58,39.49,1,,,,,172,73,675,,,
torchinferno,long_output,677,700,236.65,18.00,1262.83,58,45.93,1,,,,,174,74,677,,,
torchinferno,long_output,674,701,450.44,18.25,1472.18,57,38.72,1,,,,,171,73,674,,,
torchinferno,long_output,680,702,235.25,17.68,1260.50,59,46.81,1,,,,,177,75,680,,,
torchinferno,long_output,727,703,106.90,20.07,407.99,16,39.22,1,,,,,48,32,727,,,
torchinferno,long_output,676,704,241.52,18.00,1267.44,58,45.76,1,,,,,173,73,676,,,
torchinferno,long_output,678,705,239.11,17.76,1269.12,59,46.49,1,,,,,175,74,678,,,
torchinferno,long_output,679,706,238.80,17.78,1269.91,59,46.46,1,,,,,176,74,679,,,
torchinferno,long_output,682,707,229.42,18.13,1298.90,60,46.19,1,,,,,179,75,682,,,
torchinferno,long_output,686,708,220.65,17.80,1288.87,61,47.33,1,,,,,183,77,686,,,
torchinferno,long_output,689,709,205.90,17.51,1274.02,62,48.66,1,,,,,186,78,689,,,
torchinferno,long_output,685,710,220.10,17.86,1291.53,61,47.23,1,,,,,182,76,685,,,
torchinferno,long_output,681,711,233.71,18.16,1305.09,60,45.97,1,,,,,178,75,681,,,
torchinferno,long_output,692,712,192.12,17.26,1262.31,63,49.91,1,,,,,189,79,692,,,
torchinferno,long_output,691,713,189.05,17.35,1264.51,63,49.82,1,,,,,188,78,691,,,
torchinferno,long_output,687,714,215.38,17.63,1290.96,62,48.03,1,,,,,184,77,687,,,
torchinferno,long_output,683,715,227.25,18.23,1302.80,60,46.05,1,,,,,180,76,683,,,
torchinferno,long_output,684,716,228.75,17.90,1302.90,61,46.82,1,,,,,181,76,684,,,
torchinferno,long_output,690,717,198.46,17.41,1278.07,63,49.29,1,,,,,187,78,690,,,
torchinferno,long_output,688,718,207.70,17.78,1292.52,62,47.97,1,,,,,185,77,688,,,
torchinferno,long_output,694,719,180.64,18.52,1347.14,64,47.51,1,,,,,191,79,694,,,
torchinferno,long_output,693,720,190.10,18.54,1358.03,64,47.13,1,,,,,190,79,693,,,
torchinferno,long_output,695,721,179.67,18.60,1351.33,64,47.36,1,,,,,192,80,695,,,
torchinferno,long_output,736,722,217.92,18.67,554.06,19,34.29,1,,,,,57,35,736,,,
torchinferno,long_output,696,723,177.57,19.00,1393.33,65,46.65,1,,,,,193,80,696,,,
torchinferno,long_output,735,724,216.12,18.88,555.98,19,34.17,1,,,,,56,34,735,,,
torchinferno,long_output,730,725,227.29,21.07,564.34,17,30.12,1,,,,,51,33,730,,,
torchinferno,long_output,732,726,217.42,20.19,560.62,18,32.11,1,,,,,53,33,732,,,
torchinferno,long_output,739,727,210.75,18.11,554.80,20,36.05,1,,,,,60,36,739,,,
torchinferno,long_output,737,728,214.56,18.11,558.70,20,35.80,1,,,,,58,35,737,,,
torchinferno,long_output,731,729,219.54,20.42,566.67,18,31.76,1,,,,,52,33,731,,,
torchinferno,long_output,733,730,219.19,20.38,565.65,18,31.82,1,,,,,54,34,733,,,
torchinferno,long_output,738,731,215.86,18.17,561.12,20,35.64,1,,,,,59,35,738,,,
torchinferno,long_output,734,732,216.25,19.49,567.08,19,33.51,1,,,,,55,34,734,,,
torchinferno,long_output,742,733,207.76,18.74,582.66,21,36.04,1,,,,,63,37,742,,,
torchinferno,long_output,748,734,106.02,17.25,485.48,23,47.38,1,,,,,69,39,748,,,
torchinferno,long_output,740,735,212.73,18.82,589.05,21,35.65,1,,,,,61,36,740,,,
torchinferno,long_output,745,736,158.49,18.15,539.56,22,40.77,1,,,,,66,38,745,,,
torchinferno,long_output,743,737,206.09,18.01,584.39,22,37.65,1,,,,,64,37,743,,,
torchinferno,long_output,747,738,154.50,17.32,535.45,23,42.95,1,,,,,68,38,747,,,
torchinferno,long_output,741,739,208.84,19.09,590.74,21,35.55,1,,,,,62,36,741,,,
torchinferno,long_output,744,740,204.19,18.21,586.54,22,37.51,1,,,,,65,37,744,,,
torchinferno,long_output,746,741,159.47,17.42,542.68,23,42.38,1,,,,,67,38,746,,,
torchinferno,long_output,697,742,481.67,20.28,1779.53,65,36.53,1,,,,,194,80,697,,,
torchinferno,long_output,698,743,476.84,20.34,1778.44,65,36.55,1,,,,,195,81,698,,,
torchinferno,long_output,703,744,112.34,19.79,1418.20,67,47.24,1,,,,,200,82,703,,,
torchinferno,long_output,702,745,126.42,19.75,1430.07,67,46.85,1,,,,,199,82,702,,,
torchinferno,long_output,700,746,127.03,20.15,1436.86,66,45.93,1,,,,,197,81,700,,,
torchinferno,long_output,699,747,136.24,20.19,1448.84,66,45.55,1,,,,,196,81,699,,,
torchinferno,long_output,701,748,127.96,20.13,1436.45,66,45.95,1,,,,,198,82,701,,,
torchinferno,long_output,751,749,198.58,21.83,700.72,24,34.25,1,,,,,72,40,751,,,
torchinferno,long_output,750,750,199.05,22.01,705.19,24,34.03,1,,,,,71,39,750,,,
torchinferno,long_output,749,751,200.87,22.05,707.96,24,33.90,1,,,,,70,39,749,,,
torchinferno,long_output,759,752,153.28,19.33,655.95,27,41.16,1,,,,,80,42,759,,,
torchinferno,long_output,757,753,194.29,20.18,698.83,26,37.21,1,,,,,78,42,757,,,
torchinferno,long_output,754,754,199.32,20.98,702.91,25,35.57,1,,,,,75,41,754,,,
torchinferno,long_output,753,755,197.07,21.16,704.86,25,35.47,1,,,,,74,40,753,,,
torchinferno,long_output,755,756,199.50,20.21,704.73,26,36.89,1,,,,,76,41,755,,,
torchinferno,long_output,760,757,146.98,19.68,658.63,27,40.99,1,,,,,81,43,760,,,
torchinferno,long_output,756,758,195.99,20.37,705.24,26,36.87,1,,,,,77,41,756,,,
torchinferno,long_output,758,759,149.43,19.97,668.67,27,40.38,1,,,,,79,42,758,,,
torchinferno,long_output,752,760,196.65,21.69,717.31,25,34.85,1,,,,,73,40,752,,,
torchinferno,long_output,763,761,149.92,20.31,698.17,28,40.10,1,,,,,84,44,763,,,
torchinferno,long_output,764,762,147.10,19.71,699.07,29,41.48,1,,,,,85,44,764,,,
torchinferno,long_output,761,763,146.23,20.68,704.53,28,39.74,1,,,,,82,43,761,,,
torchinferno,long_output,762,764,145.42,20.67,703.47,28,39.80,1,,,,,83,43,762,,,
torchinferno,long_output,769,765,135.10,19.30,694.84,30,43.18,1,,,,,90,46,769,,,
torchinferno,long_output,768,766,140.83,19.35,701.94,30,42.74,1,,,,,89,45,768,,,
torchinferno,long_output,770,767,137.98,18.59,695.63,31,44.56,1,,,,,91,46,770,,,
torchinferno,long_output,767,768,142.40,19.37,704.03,30,42.61,1,,,,,88,45,767,,,
torchinferno,long_output,766,769,146.97,19.96,705.78,29,41.09,1,,,,,87,45,766,,,
torchinferno,long_output,765,770,145.26,20.09,707.69,29,40.98,1,,,,,86,44,765,,,
torchinferno,long_output,772,771,286.60,18.59,844.18,31,36.72,1,,,,,93,47,772,,,
torchinferno,long_output,771,772,288.69,18.88,854.96,31,36.26,1,,,,,92,46,771,,,
torchinferno,long_output,773,773,287.05,20.36,918.20,32,34.85,1,,,,,94,47,773,,,
torchinferno,long_output,775,774,286.51,20.42,919.48,32,34.80,1,,,,,96,48,775,,,
torchinferno,long_output,774,775,283.57,20.70,925.29,32,34.58,1,,,,,95,47,774,,,
torchinferno,long_output,776,776,284.18,21.37,968.16,33,34.09,1,,,,,97,48,776,,,
torchinferno,long_output,780,777,280.03,20.79,966.04,34,35.20,1,,,,,101,49,780,,,
torchinferno,long_output,784,778,184.83,20.28,874.21,35,40.04,1,,,,,105,51,784,,,
torchinferno,long_output,779,779,281.47,20.85,969.39,34,35.07,1,,,,,100,49,779,,,
torchinferno,long_output,783,780,190.15,20.24,878.22,35,39.85,1,,,,,104,50,783,,,
torchinferno,long_output,782,781,270.91,20.32,961.84,35,36.39,1,,,,,103,50,782,,,
torchinferno,long_output,786,782,139.27,19.75,830.66,36,43.34,1,,,,,107,51,786,,,
torchinferno,long_output,785,783,180.87,19.84,875.40,36,41.12,1,,,,,106,51,785,,,
torchinferno,long_output,787,784,138.76,19.80,831.79,36,43.28,1,,,,,108,52,787,,,
torchinferno,long_output,781,785,278.64,21.06,973.77,34,34.92,1,,,,,102,50,781,,,
torchinferno,long_output,778,786,279.40,21.84,978.39,33,33.73,1,,,,,99,49,778,,,
torchinferno,long_output,777,787,284.94,21.75,980.95,33,33.64,1,,,,,98,48,777,,,
torchinferno,long_output,789,788,137.64,20.02,858.46,37,43.10,1,,,,,110,52,789,,,
torchinferno,long_output,790,789,137.16,20.04,858.57,37,43.09,1,,,,,111,53,790,,,
torchinferno,long_output,792,790,132.96,19.55,856.45,38,44.37,1,,,,,113,53,792,,,
torchinferno,long_output,788,791,137.58,20.19,864.34,37,42.81,1,,,,,109,52,788,,,
torchinferno,long_output,793,792,129.36,19.70,858.31,38,44.27,1,,,,,114,54,793,,,
torchinferno,long_output,791,793,134.40,19.69,862.84,38,44.04,1,,,,,112,53,791,,,
torchinferno,long_output,794,794,132.13,19.19,861.51,39,45.27,1,,,,,115,54,794,,,
torchinferno,long_output,796,795,306.66,19.66,1053.71,39,37.01,1,,,,,117,55,796,,,
torchinferno,long_output,795,796,306.91,19.82,1060.10,39,36.79,1,,,,,116,54,795,,,
torchinferno,long_output,799,797,276.98,19.58,1040.46,40,38.44,1,,,,,120,56,799,,,
torchinferno,long_output,798,798,280.93,19.54,1042.80,40,38.36,1,,,,,119,55,798,,,
torchinferno,long_output,797,799,276.56,19.78,1048.09,40,38.16,1,,,,,118,55,797,,,
torchinferno,long_output,801,800,274.30,19.50,1054.38,41,38.89,1,,,,,122,56,801,,,
torchinferno,long_output,802,801,276.17,19.49,1055.90,41,38.83,1,,,,,123,57,802,,,
torchinferno,long_output,800,802,279.34,19.50,1059.22,41,38.71,1,,,,,121,56,800,,,
torchinferno,long_output,803,803,273.12,19.35,1066.61,42,39.38,1,,,,,124,57,803,,,
torchinferno,long_output,804,804,272.01,19.42,1068.35,42,39.31,1,,,,,125,57,804,,,
torchinferno,long_output,805,805,271.03,19.43,1067.73,42,39.34,1,,,,,126,58,805,,,
torchinferno,long_output,816,806,149.21,19.74,1037.36,46,44.34,1,,,,,137,61,816,,,
torchinferno,long_output,809,807,200.15,20.63,1087.05,44,40.48,1,,,,,130,59,809,,,
torchinferno,long_output,815,808,152.36,19.71,1039.37,46,44.26,1,,,,,136,61,815,,,
torchinferno,long_output,811,809,196.42,20.71,1086.86,44,40.48,1,,,,,132,60,811,,,
torchinferno,long_output,806,810,208.18,21.21,1098.80,43,39.13,1,,,,,127,58,806,,,
torchinferno,long_output,820,811,144.72,19.43,1038.66,47,45.25,1,,,,,141,63,820,,,
torchinferno,long_output,810,812,195.67,20.83,1091.57,44,40.31,1,,,,,131,59,810,,,
torchinferno,long_output,814,813,150.50,20.34,1045.51,45,43.04,1,,,,,135,61,814,,,
torchinferno,long_output,817,814,150.02,19.88,1044.49,46,44.04,1,,,,,138,62,817,,,
torchinferno,long_output,813,815,156.33,20.32,1050.33,45,42.84,1,,,,,134,60,813,,,
torchinferno,long_output,818,816,147.09,19.53,1045.40,47,44.96,1,,,,,139,62,818,,,
torchinferno,long_output,807,817,208.59,21.34,1104.77,43,38.92,1,,,,,128,58,807,,,
torchinferno,long_output,812,818,195.65,20.44,1094.83,45,41.10,1,,,,,133,60,812,,,
torchinferno,long_output,819,819,146.48,19.59,1047.58,47,44.87,1,,,,,140,62,819,,,
torchinferno,long_output,808,820,202.10,21.47,1104.03,43,38.95,1,,,,,129,59,808,,,
torchinferno,long_output,823,821,137.47,19.97,1076.22,48,44.60,1,,,,,144,64,823,,,
torchinferno,long_output,821,822,146.01,20.01,1086.40,48,44.18,1,,,,,142,63,821,,,
torchinferno,long_output,824,823,135.68,19.66,1079.14,49,45.41,1,,,,,145,64,824,,,
torchinferno,long_output,822,824,141.48,20.13,1087.73,48,44.13,1,,,,,143,63,822,,,
torchinferno,long_output,825,825,272.21,21.72,1314.87,49,37.27,1,,,,,146,64,825,,,
torchinferno,long_output,832,826,259.93,20.94,1306.91,51,39.02,1,,,,,153,67,832,,,
torchinferno,long_output,826,827,266.34,21.86,1315.67,49,37.24,1,,,,,147,65,826,,,
torchinferno,long_output,833,828,262.40,20.55,1310.25,52,39.69,1,,,,,154,67,833,,,
torchinferno,long_output,831,829,261.87,21.03,1313.30,51,38.83,1,,,,,152,66,831,,,
torchinferno,long_output,830,830,261.84,21.06,1314.87,51,38.79,1,,,,,151,66,830,,,
torchinferno,long_output,829,831,261.47,21.54,1316.92,50,37.97,1,,,,,150,66,829,,,
torchinferno,long_output,827,832,268.15,21.51,1322.12,50,37.82,1,,,,,148,65,827,,,
torchinferno,long_output,828,833,268.74,21.55,1324.61,50,37.75,1,,,,,149,65,828,,,
torchinferno,long_output,834,834,260.04,20.77,1319.16,52,39.42,1,,,,,155,67,834,,,
torchinferno,long_output,883,835,229.73,15.40,368.33,10,27.15,1,,,,,28,25,883,,,
torchinferno,long_output,884,836,226.05,15.53,365.83,10,27.34,1,,,,,29,25,884,,,
torchinferno,long_output,885,837,189.96,15.79,332.03,10,30.12,1,,,,,30,26,885,,,
torchinferno,long_output,882,838,227.64,18.01,371.69,9,24.21,1,,,,,27,25,882,,,
torchinferno,long_output,888,839,187.49,14.12,328.71,11,33.46,1,,,,,33,27,888,,,
torchinferno,long_output,880,840,230.94,18.29,377.25,9,23.86,1,,,,,25,24,880,,,
torchinferno,long_output,881,841,233.91,17.87,376.83,9,23.88,1,,,,,26,24,881,,,
torchinferno,long_output,887,842,188.36,14.51,333.46,11,32.99,1,,,,,32,26,887,,,
torchinferno,long_output,886,843,190.14,14.52,335.34,11,32.80,1,,,,,31,26,886,,,
torchinferno,long_output,835,844,286.92,18.45,1228.01,52,42.34,1,,,,,156,68,835,,,
torchinferno,long_output,842,845,155.07,17.49,1099.32,55,50.03,1,,,,,163,70,842,,,
torchinferno,long_output,844,846,147.24,17.60,1097.39,55,50.12,1,,,,,165,71,844,,,
torchinferno,long_output,843,847,153.31,17.53,1099.82,55,50.01,1,,,,,164,70,843,,,
torchinferno,long_output,837,848,209.29,18.25,1158.24,53,45.76,1,,,,,158,68,837,,,
torchinferno,long_output,841,849,155.27,17.90,1104.12,54,48.91,1,,,,,162,70,841,,,
torchinferno,long_output,839,850,202.28,17.92,1152.25,54,46.86,1,,,,,160,69,839,,,
torchinferno,long_output,838,851,204.96,18.31,1157.18,53,45.80,1,,,,,159,69,838,,,
torchinferno,long_output,840,852,156.39,17.97,1108.95,54,48.69,1,,,,,161,69,840,,,
torchinferno,long_output,836,853,273.64,18.35,1227.91,53,43.16,1,,,,,157,68,836,,,
torchinferno,long_output,845,854,151.36,18.40,1163.44,56,48.13,1,,,,,166,71,845,,,
torchinferno,long_output,846,855,146.18,18.55,1166.53,56,48.01,1,,,,,167,71,846,,,
torchinferno,long_output,847,856,150.15,18.52,1168.77,56,47.91,1,,,,,168,72,847,,,
torchinferno,long_output,850,857,145.83,18.97,1208.14,57,47.18,1,,,,,171,73,850,,,
torchinferno,long_output,851,858,142.57,18.72,1209.76,58,47.94,1,,,,,172,73,851,,,
torchinferno,long_output,848,859,148.44,19.08,1217.18,57,46.83,1,,,,,169,72,848,,,
torchinferno,long_output,849,860,144.63,19.20,1219.66,57,46.73,1,,,,,170,72,849,,,
torchinferno,long_output,891,861,174.86,22.19,418.93,12,28.64,1,,,,,36,28,891,,,
torchinferno,long_output,890,862,176.56,22.21,420.84,12,28.51,1,,,,,35,27,890,,,
torchinferno,long_output,900,863,118.61,17.61,365.12,15,41.08,1,,,,,45,31,900,,,
