model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-07T19:08:04.706174+00:00

Build Times
provider,build_time_s
torchinferno,41.2
vllm,217.3
sglang,192.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,181.34,131.15,140.75,vllm
ttft_p99_ms,548.27,255.01,639.85,vllm
tpot_median_ms,46.04,47.19,74.96,torchinferno
tpot_p99_ms,145.87,145.19,873.56,vllm
e2e_median_ms,217.23,172.20,215.93,vllm
e2e_p99_ms,604.92,319.95,998.61,vllm
throughput_median_tps,5.86,7.99,5.71,vllm
total_output_tokens,1465,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,121.13,114.06,213.95,vllm
ttft_p99_ms,384.17,333.70,69100.96,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,130.11,136.66,348.27,torchinferno
e2e_p99_ms,417.05,352.62,69220.55,vllm
throughput_median_tps,7.69,7.32,2.87,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,227.60,152.49,163.24,vllm
ttft_p99_ms,1098.20,459.71,560.38,vllm
tpot_median_ms,57.97,56.37,118.40,vllm
tpot_p99_ms,301.86,301.04,940.86,vllm
e2e_median_ms,287.99,199.18,284.88,vllm
e2e_p99_ms,1155.23,530.40,1003.49,vllm
throughput_median_tps,4.54,6.99,4.80,vllm
total_output_tokens,1451,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,267.91,144.89,112.05,sglang
ttft_last_turn_ms,306.81,156.10,189.24,vllm
ttft_growth_ratio,1.15,1.08,1.69,vllm
ttft_first_turn_median_ms,248.79,139.01,114.79,sglang
ttft_first_turn_p99_ms,512.28,459.71,316.91,sglang
ttft_last_turn_median_ms,228.75,139.97,194.71,vllm
ttft_last_turn_p99_ms,1115.17,453.83,310.46,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,67.35,32.70,49.56,vllm
ttft_p99_ms,212.24,43.48,482.96,vllm
tpot_median_ms,44.29,21.69,410.47,vllm
tpot_p99_ms,185.75,30.43,1072.73,vllm
e2e_median_ms,102.29,48.36,430.71,vllm
e2e_p99_ms,295.52,111.93,1117.50,vllm
throughput_median_tps,14.31,25.79,3.32,vllm
total_output_tokens,1486,1458,1491,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.21,79.55,68.85,sglang
ttft_p99_ms,1258.51,739.07,610.82,sglang
tpot_median_ms,19.29,14.81,22.10,vllm
tpot_p99_ms,38.10,60.90,99.49,torchinferno
e2e_median_ms,1058.98,695.03,898.49,vllm
e2e_p99_ms,2346.91,1681.27,1933.83,vllm
throughput_median_tps,35.80,58.41,41.85,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,225,225,125.44,0.00,179.14,1,5.58,1,,,,,,,225,,,
torchinferno,few_shot,207,226,197.16,0.00,214.01,1,4.67,1,,,,,,,207,,,
torchinferno,few_shot,223,227,121.01,67.90,188.91,2,10.59,1,,,,,,,223,,,
torchinferno,few_shot,229,228,124.00,0.00,181.02,1,5.52,1,,,,,,,229,,,
torchinferno,few_shot,209,229,156.48,65.51,221.99,2,9.01,1,,,,,,,209,,,
torchinferno,few_shot,212,230,149.63,0.00,219.73,1,4.55,1,,,,,,,212,,,
torchinferno,few_shot,221,231,142.23,71.55,213.78,2,9.36,1,,,,,,,221,,,
torchinferno,few_shot,237,232,157.94,0.00,158.21,1,6.32,1,,,,,,,237,,,
torchinferno,few_shot,246,233,129.65,0.00,149.88,1,6.67,1,,,,,,,246,,,
torchinferno,few_shot,258,234,114.06,0.00,127.49,1,7.84,1,,,,,,,258,,,
torchinferno,few_shot,244,235,130.00,0.00,157.84,1,6.34,1,,,,,,,244,,,
torchinferno,few_shot,231,236,193.52,24.82,218.34,2,9.16,1,,,,,,,231,,,
torchinferno,few_shot,236,237,146.35,0.00,175.39,1,5.70,1,,,,,,,236,,,
torchinferno,few_shot,242,238,136.02,0.00,167.22,1,5.98,1,,,,,,,242,,,
torchinferno,few_shot,235,239,163.91,0.00,188.09,1,5.32,1,,,,,,,235,,,
torchinferno,few_shot,238,240,152.97,0.00,175.89,1,5.69,1,,,,,,,238,,,
torchinferno,few_shot,263,241,115.27,0.00,134.78,1,7.42,1,,,,,,,263,,,
torchinferno,few_shot,243,242,145.94,29.02,174.96,2,11.43,1,,,,,,,243,,,
torchinferno,few_shot,251,243,132.28,0.00,163.08,1,6.13,1,,,,,,,251,,,
torchinferno,few_shot,234,244,191.02,0.00,228.87,1,4.37,1,,,,,,,234,,,
torchinferno,few_shot,248,245,128.28,42.92,171.20,2,11.68,1,,,,,,,248,,,
torchinferno,few_shot,252,246,138.51,0.00,169.37,1,5.90,1,,,,,,,252,,,
torchinferno,few_shot,245,247,143.82,38.94,182.76,2,10.94,1,,,,,,,245,,,
torchinferno,few_shot,255,248,114.92,51.05,165.97,2,12.05,1,,,,,,,255,,,
torchinferno,few_shot,232,249,197.40,0.00,242.86,1,4.12,1,,,,,,,232,,,
torchinferno,few_shot,247,250,134.00,54.96,188.96,2,10.58,1,,,,,,,247,,,
torchinferno,few_shot,241,251,142.06,62.88,204.94,2,9.76,1,,,,,,,241,,,
torchinferno,few_shot,272,252,139.92,0.00,152.57,1,6.55,1,,,,,,,272,,,
torchinferno,few_shot,285,253,118.98,0.00,132.73,1,7.53,1,,,,,,,285,,,
torchinferno,few_shot,266,254,176.08,0.00,188.76,1,5.30,1,,,,,,,266,,,
torchinferno,few_shot,288,255,118.85,0.00,130.72,1,7.65,1,,,,,,,288,,,
torchinferno,few_shot,249,256,215.36,0.00,228.04,1,4.39,1,,,,,,,249,,,
torchinferno,few_shot,275,257,140.14,0.00,158.48,1,6.31,1,,,,,,,275,,,
torchinferno,few_shot,270,258,149.93,0.00,169.53,1,5.90,1,,,,,,,270,,,
torchinferno,few_shot,261,259,182.95,0.00,209.35,1,4.78,1,,,,,,,261,,,
torchinferno,few_shot,286,260,119.93,0.00,145.77,1,6.86,1,,,,,,,286,,,
torchinferno,few_shot,264,261,179.65,28.78,208.43,2,9.60,1,,,,,,,264,,,
torchinferno,few_shot,269,262,146.22,0.00,179.08,1,5.58,1,,,,,,,269,,,
torchinferno,few_shot,240,263,221.79,37.29,259.09,2,7.72,1,,,,,,,240,,,
torchinferno,few_shot,256,264,191.95,0.00,230.53,1,4.34,1,,,,,,,256,,,
torchinferno,few_shot,262,265,187.97,33.36,221.33,2,9.04,1,,,,,,,262,,,
torchinferno,few_shot,260,266,183.30,42.59,225.89,2,8.85,1,,,,,,,260,,,
torchinferno,few_shot,273,267,141.39,0.00,182.09,1,5.49,1,,,,,,,273,,,
torchinferno,few_shot,250,268,207.27,42.89,250.17,2,7.99,1,,,,,,,250,,,
torchinferno,few_shot,257,269,194.38,44.13,238.51,2,8.39,1,,,,,,,257,,,
torchinferno,few_shot,253,270,198.85,0.00,249.18,1,4.01,1,,,,,,,253,,,
torchinferno,few_shot,239,271,224.27,50.50,274.77,2,7.28,1,,,,,,,239,,,
torchinferno,few_shot,254,272,195.85,55.28,251.13,2,7.96,1,,,,,,,254,,,
torchinferno,few_shot,268,273,145.77,0.00,201.87,1,4.95,1,,,,,,,268,,,
torchinferno,few_shot,281,274,129.03,51.74,180.77,2,11.06,0,,,,,,,281,,,
torchinferno,few_shot,259,275,187.11,0.00,243.36,1,4.11,1,,,,,,,259,,,
torchinferno,few_shot,265,276,178.05,56.44,234.50,2,8.53,1,,,,,,,265,,,
torchinferno,few_shot,291,277,100.03,0.00,161.49,1,6.19,1,,,,,,,291,,,
torchinferno,few_shot,293,278,100.80,0.00,157.29,1,6.36,1,,,,,,,293,,,
torchinferno,few_shot,271,279,148.46,57.43,205.88,2,9.71,1,,,,,,,271,,,
torchinferno,few_shot,279,280,133.26,73.64,206.90,2,9.67,1,,,,,,,279,,,
torchinferno,few_shot,274,281,144.37,63.58,335.09,4,11.94,1,,,,,,,274,,,
torchinferno,few_shot,267,282,156.18,24.98,430.92,12,27.85,0,,,,,,,267,,,
torchinferno,few_shot,290,283,438.55,0.00,455.25,1,2.20,1,,,,,,,290,,,
torchinferno,few_shot,313,284,368.08,0.00,379.48,1,2.64,1,,,,,,,313,,,
torchinferno,few_shot,303,285,394.72,0.00,403.35,1,2.48,1,,,,,,,303,,,
torchinferno,few_shot,278,286,462.75,0.00,482.76,1,2.07,1,,,,,,,278,,,
torchinferno,few_shot,298,287,395.12,0.00,416.55,1,2.40,1,,,,,,,298,,,
torchinferno,few_shot,284,288,463.76,0.00,476.14,1,2.10,1,,,,,,,284,,,
torchinferno,few_shot,300,289,388.72,0.00,415.34,1,2.41,1,,,,,,,300,,,
torchinferno,few_shot,304,290,388.38,0.00,413.34,1,2.42,1,,,,,,,304,,,
torchinferno,few_shot,280,291,458.97,33.23,492.19,2,4.06,1,,,,,,,280,,,
torchinferno,few_shot,283,292,453.60,0.00,487.78,1,2.05,1,,,,,,,283,,,
torchinferno,few_shot,292,293,440.36,26.60,466.96,2,4.28,1,,,,,,,292,,,
torchinferno,few_shot,312,294,371.52,0.00,400.22,1,2.50,1,,,,,,,312,,,
torchinferno,few_shot,314,295,357.46,0.00,393.19,1,2.54,1,,,,,,,314,,,
torchinferno,few_shot,297,296,395.65,40.56,436.22,2,4.58,1,,,,,,,297,,,
torchinferno,few_shot,299,297,393.17,0.00,432.54,1,2.31,1,,,,,,,299,,,
torchinferno,few_shot,276,298,469.89,0.00,509.42,1,1.96,1,,,,,,,276,,,
torchinferno,few_shot,294,299,426.10,40.66,466.76,2,4.28,1,,,,,,,294,,,
torchinferno,few_shot,306,300,385.51,36.59,422.10,2,4.74,1,,,,,,,306,,,
torchinferno,few_shot,301,301,391.82,0.00,434.62,1,2.30,1,,,,,,,301,,,
torchinferno,few_shot,305,302,379.28,0.00,426.88,1,2.34,1,,,,,,,305,,,
torchinferno,few_shot,277,303,470.33,46.13,516.46,2,3.87,1,,,,,,,277,,,
torchinferno,few_shot,315,304,355.06,0.00,403.70,1,2.48,1,,,,,,,315,,,
torchinferno,few_shot,289,305,451.50,45.45,496.96,2,4.02,1,,,,,,,289,,,
torchinferno,few_shot,308,306,374.69,55.65,430.35,2,4.65,1,,,,,,,308,,,
torchinferno,few_shot,282,307,464.50,51.68,516.18,2,3.87,1,,,,,,,282,,,
torchinferno,few_shot,302,308,388.76,60.00,448.76,2,4.46,1,,,,,,,302,,,
torchinferno,few_shot,309,309,379.91,56.12,436.03,2,4.59,1,,,,,,,309,,,
torchinferno,few_shot,307,310,378.92,65.24,444.16,2,4.50,1,,,,,,,307,,,
torchinferno,few_shot,296,311,408.41,0.00,473.15,1,2.11,1,,,,,,,296,,,
torchinferno,few_shot,295,312,413.21,72.02,485.23,2,4.12,1,,,,,,,295,,,
torchinferno,few_shot,311,313,372.37,73.74,446.12,2,4.48,1,,,,,,,311,,,
torchinferno,few_shot,287,314,455.44,80.83,617.09,3,4.86,1,,,,,,,287,,,
torchinferno,few_shot,310,315,589.21,0.00,604.92,1,1.65,1,,,,,,,310,,,
torchinferno,few_shot,330,316,518.26,0.00,530.82,1,1.88,1,,,,,,,330,,,
torchinferno,few_shot,324,317,537.40,0.00,545.75,1,1.83,1,,,,,,,324,,,
torchinferno,few_shot,332,318,514.01,0.00,533.86,1,1.87,1,,,,,,,332,,,
torchinferno,few_shot,334,319,509.34,0.00,532.16,1,1.88,1,,,,,,,334,,,
torchinferno,few_shot,346,320,280.79,0.00,303.99,1,3.29,1,,,,,,,346,,,
torchinferno,few_shot,321,321,533.34,0.00,560.33,1,1.78,1,,,,,,,321,,,
torchinferno,few_shot,325,322,533.70,0.00,554.67,1,1.80,1,,,,,,,325,,,
torchinferno,few_shot,329,323,525.59,22.45,548.04,2,3.65,1,,,,,,,329,,,
torchinferno,few_shot,337,324,503.14,0.00,536.18,1,1.87,1,,,,,,,337,,,
torchinferno,few_shot,340,325,497.97,0.00,532.60,1,1.88,1,,,,,,,340,,,
torchinferno,few_shot,319,326,547.64,0.00,573.24,1,1.74,1,,,,,,,319,,,
torchinferno,few_shot,323,327,528.99,37.78,566.78,2,3.53,0,,,,,,,323,,,
torchinferno,few_shot,335,328,516.50,0.00,546.22,1,1.83,1,,,,,,,335,,,
torchinferno,few_shot,339,329,502.09,38.24,540.33,2,3.70,1,,,,,,,339,,,
torchinferno,few_shot,322,330,530.04,43.58,573.62,2,3.49,1,,,,,,,322,,,
torchinferno,few_shot,316,331,548.27,0.00,588.28,1,1.70,1,,,,,,,316,,,
torchinferno,few_shot,344,332,486.33,37.34,523.67,2,3.82,1,,,,,,,344,,,
torchinferno,few_shot,342,333,501.66,40.23,541.88,2,3.69,1,,,,,,,342,,,
torchinferno,few_shot,318,334,542.10,47.19,589.28,2,3.39,1,,,,,,,318,,,
torchinferno,few_shot,336,335,512.86,41.64,554.49,2,3.61,1,,,,,,,336,,,
torchinferno,few_shot,317,336,549.23,0.00,595.56,1,1.68,1,,,,,,,317,,,
torchinferno,few_shot,338,337,507.32,48.79,556.11,2,3.60,1,,,,,,,338,,,
torchinferno,few_shot,326,338,529.07,0.00,579.73,1,1.72,1,,,,,,,326,,,
torchinferno,few_shot,327,339,523.72,0.00,579.66,1,1.73,1,,,,,,,327,,,
torchinferno,few_shot,343,340,500.91,53.22,554.12,2,3.61,1,,,,,,,343,,,
torchinferno,few_shot,345,341,360.02,0.00,421.56,1,2.37,1,,,,,,,345,,,
torchinferno,few_shot,328,342,523.84,59.24,583.09,2,3.43,1,,,,,,,328,,,
torchinferno,few_shot,341,343,503.58,0.00,562.58,1,1.78,1,,,,,,,341,,,
torchinferno,few_shot,320,344,543.00,61.28,604.27,2,3.31,1,,,,,,,320,,,
torchinferno,few_shot,333,345,513.64,0.00,579.09,1,1.73,1,,,,,,,333,,,
torchinferno,few_shot,331,346,512.25,72.71,584.96,2,3.42,1,,,,,,,331,,,
torchinferno,few_shot,360,347,280.45,0.00,288.24,1,3.47,1,,,,,,,360,,,
torchinferno,few_shot,369,348,255.82,0.00,274.64,1,3.64,1,,,,,,,369,,,
torchinferno,few_shot,373,349,249.25,0.00,266.60,1,3.75,1,,,,,,,373,,,
torchinferno,few_shot,349,350,289.62,0.00,314.68,1,3.18,1,,,,,,,349,,,
torchinferno,few_shot,367,351,255.95,0.00,285.07,1,3.51,1,,,,,,,367,,,
torchinferno,few_shot,361,352,272.29,0.00,298.20,1,3.35,1,,,,,,,361,,,
torchinferno,few_shot,358,353,274.24,0.00,304.48,1,3.28,1,,,,,,,358,,,
torchinferno,few_shot,362,354,274.22,25.13,299.36,2,6.68,1,,,,,,,362,,,
torchinferno,few_shot,378,355,148.09,0.00,175.05,1,5.71,1,,,,,,,378,,,
torchinferno,few_shot,354,356,294.53,0.00,316.52,1,3.16,1,,,,,,,354,,,
torchinferno,few_shot,357,357,274.57,39.96,314.53,2,6.36,1,,,,,,,357,,,
torchinferno,few_shot,375,358,240.27,0.00,279.20,1,3.58,1,,,,,,,375,,,
torchinferno,few_shot,353,359,286.51,37.73,324.24,2,6.17,1,,,,,,,353,,,
torchinferno,few_shot,347,360,296.21,0.00,338.30,1,2.96,1,,,,,,,347,,,
torchinferno,few_shot,371,361,255.26,40.13,295.39,2,6.77,1,,,,,,,371,,,
torchinferno,few_shot,368,362,269.92,0.00,304.42,1,3.28,1,,,,,,,368,,,
torchinferno,few_shot,366,363,265.78,0.00,309.69,1,3.23,1,,,,,,,366,,,
torchinferno,few_shot,365,364,290.97,21.34,312.31,2,6.40,0,,,,,,,365,,,
torchinferno,few_shot,355,365,287.32,0.00,333.23,1,3.00,1,,,,,,,355,,,
torchinferno,few_shot,374,366,240.11,0.00,296.85,1,3.37,1,,,,,,,374,,,
torchinferno,few_shot,356,367,281.89,52.20,334.09,2,5.99,1,,,,,,,356,,,
torchinferno,few_shot,376,368,250.32,45.46,295.78,2,6.76,1,,,,,,,376,,,
torchinferno,few_shot,363,369,281.37,44.13,325.50,2,6.14,1,,,,,,,363,,,
torchinferno,few_shot,364,370,279.12,0.00,326.89,1,3.06,1,,,,,,,364,,,
torchinferno,few_shot,359,371,289.91,46.73,336.65,2,5.94,1,,,,,,,359,,,
torchinferno,few_shot,377,372,238.30,0.00,297.17,1,3.37,1,,,,,,,377,,,
torchinferno,few_shot,348,373,305.61,0.00,362.24,1,2.76,1,,,,,,,348,,,
torchinferno,few_shot,370,374,262.11,0.00,323.07,1,3.10,1,,,,,,,370,,,
torchinferno,few_shot,352,375,299.42,59.94,359.36,2,5.57,1,,,,,,,352,,,
torchinferno,few_shot,350,376,306.35,60.87,367.23,2,5.45,1,,,,,,,350,,,
torchinferno,few_shot,351,377,293.47,59.52,412.51,3,7.27,0,,,,,,,351,,,
torchinferno,few_shot,372,378,261.47,67.32,530.75,5,9.42,1,,,,,,,372,,,
torchinferno,few_shot,408,379,362.03,0.00,374.39,1,2.67,1,,,,,,,408,,,
torchinferno,few_shot,402,380,368.73,0.00,387.84,1,2.58,1,,,,,,,402,,,
torchinferno,few_shot,397,381,376.40,0.00,398.29,1,2.51,1,,,,,,,397,,,
torchinferno,few_shot,391,382,395.82,0.00,410.49,1,2.44,1,,,,,,,391,,,
torchinferno,few_shot,406,383,362.91,0.00,385.56,1,2.59,1,,,,,,,406,,,
torchinferno,few_shot,384,384,400.98,0.00,424.37,1,2.36,1,,,,,,,384,,,
torchinferno,few_shot,407,385,371.12,0.00,385.81,1,2.59,1,,,,,,,407,,,
torchinferno,few_shot,387,386,402.56,19.69,422.25,2,4.74,1,,,,,,,387,,,
torchinferno,few_shot,403,387,377.21,0.00,397.70,1,2.51,1,,,,,,,403,,,
torchinferno,few_shot,400,388,383.88,21.03,404.91,2,4.94,1,,,,,,,400,,,
torchinferno,few_shot,395,389,392.06,0.00,415.76,1,2.41,1,,,,,,,395,,,
torchinferno,few_shot,380,390,407.47,0.00,445.29,1,2.25,1,,,,,,,380,,,
torchinferno,few_shot,382,391,401.69,0.00,441.90,1,2.26,1,,,,,,,382,,,
torchinferno,few_shot,393,392,390.44,0.00,424.91,1,2.35,1,,,,,,,393,,,
torchinferno,few_shot,396,393,387.63,34.58,422.21,2,4.74,1,,,,,,,396,,,
torchinferno,few_shot,405,394,363.95,0.00,406.66,1,2.46,1,,,,,,,405,,,
torchinferno,few_shot,398,395,378.36,0.00,421.44,1,2.37,1,,,,,,,398,,,
torchinferno,few_shot,389,396,390.00,47.71,437.70,2,4.57,1,,,,,,,389,,,
torchinferno,few_shot,381,397,416.60,39.47,456.07,2,4.39,1,,,,,,,381,,,
torchinferno,few_shot,386,398,400.50,46.04,446.54,2,4.48,1,,,,,,,386,,,
torchinferno,few_shot,379,399,408.83,0.00,462.81,1,2.16,1,,,,,,,379,,,
torchinferno,few_shot,401,400,374.80,48.78,423.58,2,4.72,1,,,,,,,401,,,
torchinferno,few_shot,385,401,404.26,0.00,453.17,1,2.21,1,,,,,,,385,,,
torchinferno,few_shot,390,402,390.31,0.00,445.99,1,2.24,1,,,,,,,390,,,
torchinferno,few_shot,394,403,385.79,0.00,440.25,1,2.27,1,,,,,,,394,,,
torchinferno,few_shot,430,404,285.26,56.29,341.55,2,5.86,1,,,,,,,430,,,
torchinferno,few_shot,383,405,410.56,50.78,461.34,2,4.34,1,,,,,,,383,,,
torchinferno,few_shot,392,406,391.61,56.05,447.65,2,4.47,0,,,,,,,392,,,
torchinferno,few_shot,388,407,392.16,62.91,455.08,2,4.39,1,,,,,,,388,,,
torchinferno,few_shot,399,408,384.72,0.00,439.48,1,2.28,1,,,,,,,399,,,
torchinferno,few_shot,409,409,360.76,66.33,427.09,2,4.68,1,,,,,,,409,,,
torchinferno,few_shot,404,410,364.44,74.54,438.97,2,4.56,1,,,,,,,404,,,
torchinferno,few_shot,414,411,412.99,73.87,486.86,2,4.11,1,,,,,,,414,,,
torchinferno,few_shot,423,412,467.00,4.84,471.85,2,4.24,1,,,,,,,423,,,
torchinferno,few_shot,440,413,349.66,90.22,439.88,2,4.55,1,,,,,,,440,,,
torchinferno,few_shot,436,414,367.55,83.26,450.80,2,4.44,1,,,,,,,436,,,
torchinferno,few_shot,424,415,385.97,0.00,477.30,1,2.10,1,,,,,,,424,,,
torchinferno,few_shot,418,416,394.34,0.00,491.09,1,2.04,1,,,,,,,418,,,
torchinferno,few_shot,454,417,150.79,0.00,151.03,1,6.62,1,,,,,,,454,,,
torchinferno,few_shot,417,418,398.58,101.21,499.79,2,4.00,1,,,,,,,417,,,
torchinferno,few_shot,434,419,366.92,103.47,470.39,2,4.25,1,,,,,,,434,,,
torchinferno,few_shot,420,420,396.88,103.84,500.72,2,3.99,1,,,,,,,420,,,
torchinferno,few_shot,425,421,382.25,0.00,492.76,1,2.03,1,,,,,,,425,,,
torchinferno,few_shot,437,422,359.44,112.71,472.14,2,4.24,1,,,,,,,437,,,
torchinferno,few_shot,415,423,412.69,0.00,517.41,1,1.93,1,,,,,,,415,,,
torchinferno,few_shot,471,424,137.72,5.46,143.18,2,13.97,1,,,,,,,471,,,
torchinferno,few_shot,428,425,389.74,0.00,497.03,1,2.01,1,,,,,,,428,,,
torchinferno,few_shot,460,426,123.38,0.00,162.72,1,6.15,1,,,,,,,460,,,
torchinferno,few_shot,416,427,485.96,34.82,520.78,2,3.84,1,,,,,,,416,,,
torchinferno,few_shot,449,428,162.18,24.16,186.34,2,10.73,1,,,,,,,449,,,
torchinferno,few_shot,465,429,118.83,40.28,159.11,2,12.57,1,,,,,,,465,,,
torchinferno,few_shot,419,430,392.45,129.72,522.17,2,3.83,1,,,,,,,419,,,
torchinferno,few_shot,433,431,364.66,134.07,498.72,2,4.01,1,,,,,,,433,,,
torchinferno,few_shot,447,432,197.03,0.37,197.40,2,10.13,1,,,,,,,447,,,
torchinferno,few_shot,439,433,474.48,0.00,489.24,1,2.04,1,,,,,,,439,,,
torchinferno,few_shot,474,434,118.74,31.12,149.86,2,13.35,1,,,,,,,474,,,
torchinferno,few_shot,442,435,282.03,0.51,282.54,2,7.08,1,,,,,,,442,,,
torchinferno,few_shot,429,436,372.35,0.00,513.17,1,1.95,1,,,,,,,429,,,
torchinferno,few_shot,426,437,384.21,0.00,522.83,1,1.91,1,,,,,,,426,,,
torchinferno,few_shot,455,438,195.24,0.00,195.62,1,5.11,1,,,,,,,455,,,
torchinferno,few_shot,446,439,161.27,51.12,212.40,2,9.42,1,,,,,,,446,,,
torchinferno,few_shot,438,440,366.82,0.00,504.44,1,1.98,1,,,,,,,438,,,
torchinferno,few_shot,464,441,185.68,0.00,186.19,1,5.37,1,,,,,,,464,,,
torchinferno,few_shot,445,442,196.21,0.00,220.57,1,4.53,1,,,,,,,445,,,
torchinferno,few_shot,413,443,408.61,0.00,559.79,1,1.79,1,,,,,,,413,,,
torchinferno,few_shot,452,444,149.07,0.00,212.04,1,4.72,1,,,,,,,452,,,
torchinferno,few_shot,444,445,182.61,43.94,226.54,2,8.83,0,,,,,,,444,,,
torchinferno,few_shot,435,446,369.56,0.00,520.35,1,1.92,1,,,,,,,435,,,
torchinferno,few_shot,411,447,405.93,0.00,568.56,1,1.76,1,,,,,,,411,,,
torchinferno,few_shot,466,448,172.38,0.00,192.93,1,5.18,1,,,,,,,466,,,
torchinferno,few_shot,448,449,215.17,0.00,225.34,1,4.44,1,,,,,,,448,,,
torchinferno,few_shot,462,450,188.04,0.00,202.62,1,4.94,1,,,,,,,462,,,
torchinferno,few_shot,468,451,129.35,0.00,194.79,1,5.13,1,,,,,,,468,,,
torchinferno,few_shot,458,452,187.30,0.00,211.95,1,4.72,1,,,,,,,458,,,
torchinferno,few_shot,432,453,458.00,79.37,537.37,2,3.72,1,,,,,,,432,,,
torchinferno,few_shot,441,454,310.66,162.96,473.61,2,4.22,1,,,,,,,441,,,
torchinferno,few_shot,459,455,130.60,0.00,214.54,1,4.66,1,,,,,,,459,,,
torchinferno,few_shot,453,456,146.71,0.00,228.11,1,4.38,1,,,,,,,453,,,
torchinferno,few_shot,463,457,142.46,0.00,212.01,1,4.72,1,,,,,,,463,,,
torchinferno,few_shot,431,458,463.33,83.50,546.83,2,3.66,1,,,,,,,431,,,
torchinferno,few_shot,410,459,453.85,0.00,620.43,1,1.61,1,,,,,,,410,,,
torchinferno,few_shot,421,460,401.09,167.64,568.73,2,3.52,0,,,,,,,421,,,
torchinferno,few_shot,470,461,185.69,23.10,208.78,2,9.58,1,,,,,,,470,,,
torchinferno,few_shot,412,462,406.30,185.82,592.12,2,3.38,1,,,,,,,412,,,
torchinferno,few_shot,451,463,241.83,2.49,244.32,2,8.19,1,,,,,,,451,,,
torchinferno,few_shot,456,464,148.84,88.58,237.41,2,8.42,1,,,,,,,456,,,
torchinferno,few_shot,427,465,382.05,187.57,569.62,2,3.51,1,,,,,,,427,,,
torchinferno,few_shot,457,466,233.80,0.00,238.08,1,4.20,1,,,,,,,457,,,
torchinferno,few_shot,443,467,156.74,0.00,265.82,1,3.76,1,,,,,,,443,,,
torchinferno,few_shot,422,468,391.04,0.00,583.50,1,1.71,1,,,,,,,422,,,
torchinferno,few_shot,473,469,172.46,145.25,317.72,2,6.29,1,,,,,,,473,,,
torchinferno,few_shot,522,470,185.50,0.00,192.99,1,5.18,1,,,,,,,522,,,
torchinferno,few_shot,487,471,248.98,0.00,255.95,1,3.91,1,,,,,,,487,,,
torchinferno,few_shot,486,472,246.04,0.00,260.32,1,3.84,1,,,,,,,486,,,
torchinferno,few_shot,528,473,176.88,0.00,188.22,1,5.31,1,,,,,,,528,,,
torchinferno,few_shot,527,474,174.51,0.00,192.69,1,5.19,1,,,,,,,527,,,
torchinferno,few_shot,450,475,415.88,0.00,441.18,1,2.27,1,,,,,,,450,,,
torchinferno,few_shot,520,476,193.01,16.02,209.03,2,9.57,1,,,,,,,520,,,
torchinferno,few_shot,501,477,218.68,0.00,241.82,1,4.14,1,,,,,,,501,,,
torchinferno,few_shot,467,478,389.99,0.00,416.85,1,2.40,1,,,,,,,467,,,
torchinferno,few_shot,483,479,259.26,0.00,281.54,1,3.55,1,,,,,,,483,,,
torchinferno,few_shot,510,480,202.13,29.75,231.88,2,8.63,1,,,,,,,510,,,
torchinferno,few_shot,505,481,216.68,0.00,239.96,1,4.17,1,,,,,,,505,,,
torchinferno,few_shot,499,482,215.46,38.36,253.82,2,7.88,1,,,,,,,499,,,
torchinferno,few_shot,488,483,237.11,38.74,275.85,2,7.25,1,,,,,,,488,,,
torchinferno,few_shot,491,484,231.18,0.00,273.01,1,3.66,1,,,,,,,491,,,
torchinferno,few_shot,500,485,218.53,37.87,256.40,2,7.80,1,,,,,,,500,,,
torchinferno,few_shot,476,486,272.06,0.00,313.21,1,3.19,1,,,,,,,476,,,
torchinferno,few_shot,507,487,210.59,0.00,247.15,1,4.05,1,,,,,,,507,,,
torchinferno,few_shot,511,488,207.35,0.00,243.17,1,4.11,1,,,,,,,511,,,
torchinferno,few_shot,477,489,273.85,40.39,314.24,2,6.36,1,,,,,,,477,,,
