model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-21T01:02:49.464910+00:00

Build Times
provider,build_time_s
torchinferno,219.4
vllm,216.9
sglang,245.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.95,78.66,90.51,torchinferno
ttft_p99_ms,692.76,162.05,563.46,vllm
tpot_median_ms,47.55,37.62,67.48,vllm
tpot_p99_ms,364.58,96.93,895.63,vllm
e2e_median_ms,89.52,107.70,150.86,torchinferno
e2e_p99_ms,996.22,206.56,881.90,vllm
throughput_median_tps,14.18,12.49,8.85,torchinferno
total_output_tokens,1470,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,31.99,72.92,160.88,torchinferno
ttft_p99_ms,140.41,429.87,71328.07,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,47.89,90.90,256.32,torchinferno
e2e_p99_ms,147.65,493.95,71410.34,torchinferno
throughput_median_tps,20.88,11.00,3.90,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.24,84.84,106.13,torchinferno
ttft_p99_ms,952.65,197.60,514.34,vllm
tpot_median_ms,37.60,34.63,90.82,vllm
tpot_p99_ms,47.45,125.85,923.91,torchinferno
e2e_median_ms,76.09,109.37,181.10,torchinferno
e2e_p99_ms,965.04,238.72,985.56,vllm
throughput_median_tps,17.43,12.10,7.05,torchinferno
total_output_tokens,1461,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,378.27,87.20,80.16,sglang
ttft_last_turn_ms,39.21,90.11,104.00,torchinferno
ttft_growth_ratio,0.10,1.03,1.30,torchinferno
ttft_first_turn_median_ms,204.11,79.35,79.96,vllm
ttft_first_turn_p99_ms,1014.39,194.29,121.23,sglang
ttft_last_turn_median_ms,39.64,77.76,101.61,torchinferno
ttft_last_turn_p99_ms,49.13,192.36,135.54,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.11,37.66,63.12,torchinferno
ttft_p99_ms,113.36,2032.69,164.62,torchinferno
tpot_median_ms,16.33,24.53,393.08,torchinferno
tpot_p99_ms,19.50,1789.54,1046.89,torchinferno
e2e_median_ms,36.30,56.63,495.69,torchinferno
e2e_p99_ms,128.53,3710.18,1157.67,torchinferno
throughput_median_tps,37.79,22.73,2.91,torchinferno
total_output_tokens,1465,1474,1475,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,46.02,49.62,57.57,torchinferno
ttft_p99_ms,319.83,70.54,141.84,vllm
tpot_median_ms,13.96,15.35,26.80,torchinferno
tpot_p99_ms,21.59,17.98,118.52,vllm
e2e_median_ms,531.11,578.84,1050.72,torchinferno
e2e_p99_ms,1092.36,1044.71,1948.15,vllm
throughput_median_tps,65.47,60.48,35.87,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,242,223,48.45,0.00,70.24,1,14.24,1,,,,,,,242,,,
torchinferno,few_shot,211,224,69.04,50.71,119.75,2,16.70,1,,,,,,,211,,,
torchinferno,few_shot,229,225,55.23,0.00,78.13,1,12.80,1,,,,,,,229,,,
torchinferno,few_shot,228,226,51.43,0.00,79.36,1,12.60,1,,,,,,,228,,,
torchinferno,few_shot,244,227,48.96,0.00,71.29,1,14.03,1,,,,,,,244,,,
torchinferno,few_shot,197,228,78.22,53.33,131.55,2,15.20,1,,,,,,,197,,,
torchinferno,few_shot,236,229,48.68,0.00,76.94,1,13.00,1,,,,,,,236,,,
torchinferno,few_shot,223,230,46.65,53.24,99.89,2,20.02,1,,,,,,,223,,,
torchinferno,few_shot,233,231,53.25,0.00,79.51,1,12.58,1,,,,,,,233,,,
torchinferno,few_shot,225,232,58.49,0.00,84.02,1,11.90,1,,,,,,,225,,,
torchinferno,few_shot,232,233,50.22,0.00,81.29,1,12.30,1,,,,,,,232,,,
torchinferno,few_shot,235,234,48.68,0.00,80.36,1,12.44,1,,,,,,,235,,,
torchinferno,few_shot,221,235,50.35,54.97,105.32,2,18.99,1,,,,,,,221,,,
torchinferno,few_shot,234,236,53.82,0.00,82.32,1,12.15,1,,,,,,,234,,,
torchinferno,few_shot,227,237,59.63,40.60,100.22,2,19.96,1,,,,,,,227,,,
torchinferno,few_shot,258,238,51.90,0.00,69.24,1,14.44,1,,,,,,,258,,,
torchinferno,few_shot,259,239,44.58,0.00,69.33,1,14.42,1,,,,,,,259,,,
torchinferno,few_shot,253,240,48.15,0.00,72.67,1,13.76,1,,,,,,,253,,,
torchinferno,few_shot,240,241,51.06,44.87,95.94,2,20.85,1,,,,,,,240,,,
torchinferno,few_shot,261,242,49.05,0.00,68.49,1,14.60,1,,,,,,,261,,,
torchinferno,few_shot,245,243,47.78,45.58,93.36,2,21.42,1,,,,,,,245,,,
torchinferno,few_shot,243,244,51.70,44.17,95.87,2,20.86,1,,,,,,,243,,,
torchinferno,few_shot,266,245,37.58,0.00,64.83,1,15.43,1,,,,,,,266,,,
torchinferno,few_shot,239,246,47.55,51.47,99.02,2,20.20,1,,,,,,,239,,,
torchinferno,few_shot,246,247,53.89,0.00,80.55,1,12.42,1,,,,,,,246,,,
torchinferno,few_shot,231,248,55.53,49.09,104.63,2,19.12,1,,,,,,,231,,,
torchinferno,few_shot,230,249,57.43,49.32,106.75,2,18.74,1,,,,,,,230,,,
torchinferno,few_shot,249,250,60.10,0.00,82.14,1,12.17,1,,,,,,,249,,,
torchinferno,few_shot,251,251,55.52,0.00,81.18,1,12.32,1,,,,,,,251,,,
torchinferno,few_shot,241,252,53.34,49.27,102.61,2,19.49,1,,,,,,,241,,,
torchinferno,few_shot,256,253,49.79,0.00,79.67,1,12.55,1,,,,,,,256,,,
torchinferno,few_shot,226,254,55.44,56.16,111.59,2,17.92,1,,,,,,,226,,,
torchinferno,few_shot,252,255,47.88,0.00,83.03,1,12.04,1,,,,,,,252,,,
torchinferno,few_shot,263,256,44.40,0.00,77.95,1,12.83,1,,,,,,,263,,,
torchinferno,few_shot,247,257,53.50,47.38,100.87,2,19.83,1,,,,,,,247,,,
torchinferno,few_shot,275,258,55.05,0.00,71.88,1,13.91,1,,,,,,,275,,,
torchinferno,few_shot,257,259,50.67,45.87,96.54,2,20.72,1,,,,,,,257,,,
torchinferno,few_shot,270,260,50.42,0.00,76.04,1,13.15,1,,,,,,,270,,,
torchinferno,few_shot,264,261,40.65,52.42,93.07,2,21.49,1,,,,,,,264,,,
torchinferno,few_shot,276,262,50.72,0.00,73.74,1,13.56,1,,,,,,,276,,,
torchinferno,few_shot,273,263,51.08,0.00,75.85,1,13.18,1,,,,,,,273,,,
torchinferno,few_shot,269,264,54.58,0.00,78.79,1,12.69,1,,,,,,,269,,,
torchinferno,few_shot,260,265,49.38,49.17,98.55,2,20.29,1,,,,,,,260,,,
torchinferno,few_shot,255,266,49.07,52.45,101.51,2,19.70,1,,,,,,,255,,,
torchinferno,few_shot,262,267,45.55,51.53,97.08,2,20.60,1,,,,,,,262,,,
torchinferno,few_shot,272,268,58.49,0.00,79.01,1,12.66,1,,,,,,,272,,,
torchinferno,few_shot,278,269,55.31,0.00,76.21,1,13.12,1,,,,,,,278,,,
torchinferno,few_shot,268,270,59.44,0.00,82.30,1,12.15,1,,,,,,,268,,,
torchinferno,few_shot,250,271,52.54,54.56,107.10,2,18.67,1,,,,,,,250,,,
torchinferno,few_shot,265,272,43.20,55.34,98.54,2,20.30,1,,,,,,,265,,,
torchinferno,few_shot,283,273,40.04,0.00,72.43,1,13.81,1,,,,,,,283,,,
torchinferno,few_shot,279,274,50.20,42.80,93.00,2,21.50,1,,,,,,,279,,,
torchinferno,few_shot,300,275,43.12,0.00,65.84,1,15.19,1,,,,,,,300,,,
torchinferno,few_shot,290,276,50.93,0.00,72.13,1,13.86,1,,,,,,,290,,,
torchinferno,few_shot,291,277,49.77,0.00,72.02,1,13.88,1,,,,,,,291,,,
torchinferno,few_shot,280,278,51.06,43.53,94.58,2,21.15,1,,,,,,,280,,,
torchinferno,few_shot,298,279,45.97,0.00,69.18,1,14.46,1,,,,,,,298,,,
torchinferno,few_shot,277,280,45.21,52.29,97.51,2,20.51,1,,,,,,,277,,,
torchinferno,few_shot,284,281,53.94,0.00,78.49,1,12.74,1,,,,,,,284,,,
torchinferno,few_shot,293,282,55.14,0.00,73.65,1,13.58,1,,,,,,,293,,,
torchinferno,few_shot,285,283,55.54,0.00,79.23,1,12.62,1,,,,,,,285,,,
torchinferno,few_shot,281,284,43.74,53.76,97.50,2,20.51,0,,,,,,,281,,,
torchinferno,few_shot,288,285,55.53,0.00,78.61,1,12.72,1,,,,,,,288,,,
torchinferno,few_shot,282,286,44.15,50.98,95.12,2,21.03,1,,,,,,,282,,,
torchinferno,few_shot,271,287,49.88,55.78,105.67,2,18.93,1,,,,,,,271,,,
torchinferno,few_shot,286,288,50.04,0.00,83.34,1,12.00,1,,,,,,,286,,,
torchinferno,few_shot,299,289,46.99,0.00,76.19,1,13.12,1,,,,,,,299,,,
torchinferno,few_shot,296,290,51.88,0.00,79.23,1,12.62,1,,,,,,,296,,,
torchinferno,few_shot,294,291,53.35,38.48,91.83,2,21.78,1,,,,,,,294,,,
torchinferno,few_shot,297,292,50.15,40.48,90.63,2,22.07,1,,,,,,,297,,,
torchinferno,few_shot,305,293,55.60,0.00,73.00,1,13.70,1,,,,,,,305,,,
torchinferno,few_shot,254,294,98.57,47.69,146.26,2,13.67,1,,,,,,,254,,,
torchinferno,few_shot,315,295,46.30,0.00,67.31,1,14.86,1,,,,,,,315,,,
torchinferno,few_shot,304,296,61.37,0.00,75.25,1,13.29,1,,,,,,,304,,,
torchinferno,few_shot,292,297,55.64,41.14,96.79,2,20.66,1,,,,,,,292,,,
torchinferno,few_shot,312,298,48.22,0.00,71.64,1,13.96,1,,,,,,,312,,,
torchinferno,few_shot,289,299,54.21,45.27,99.48,2,20.11,1,,,,,,,289,,,
torchinferno,few_shot,317,300,48.04,0.00,68.85,1,14.52,1,,,,,,,317,,,
torchinferno,few_shot,248,301,106.33,47.36,153.69,2,13.01,1,,,,,,,248,,,
torchinferno,few_shot,316,302,49.63,0.00,70.50,1,14.19,1,,,,,,,316,,,
torchinferno,few_shot,303,303,55.16,0.00,79.38,1,12.60,1,,,,,,,303,,,
torchinferno,few_shot,310,304,54.35,0.00,76.30,1,13.11,1,,,,,,,310,,,
torchinferno,few_shot,301,305,55.99,0.00,81.37,1,12.29,1,,,,,,,301,,,
torchinferno,few_shot,319,306,40.48,0.00,70.63,1,14.16,1,,,,,,,319,,,
torchinferno,few_shot,313,307,49.92,0.00,74.89,1,13.35,1,,,,,,,313,,,
torchinferno,few_shot,295,308,56.04,45.16,101.20,2,19.76,1,,,,,,,295,,,
torchinferno,few_shot,314,309,46.95,0.00,75.43,1,13.26,1,,,,,,,314,,,
torchinferno,few_shot,318,310,44.37,44.26,88.62,2,22.57,1,,,,,,,318,,,
torchinferno,few_shot,335,311,42.07,0.00,66.24,1,15.10,1,,,,,,,335,,,
torchinferno,few_shot,321,312,48.50,0.00,74.42,1,13.44,1,,,,,,,321,,,
torchinferno,few_shot,302,313,54.04,46.46,100.50,2,19.90,1,,,,,,,302,,,
torchinferno,few_shot,332,314,46.35,0.00,69.05,1,14.48,1,,,,,,,332,,,
torchinferno,few_shot,306,315,48.35,50.80,99.15,2,20.17,1,,,,,,,306,,,
torchinferno,few_shot,274,316,51.32,32.37,148.44,4,26.95,1,,,,,,,274,,,
torchinferno,few_shot,287,317,58.93,33.30,125.53,3,23.90,1,,,,,,,287,,,
torchinferno,few_shot,326,318,50.77,0.00,74.69,1,13.39,1,,,,,,,326,,,
torchinferno,few_shot,337,319,42.97,0.00,68.53,1,14.59,1,,,,,,,337,,,
torchinferno,few_shot,325,320,46.00,0.00,76.13,1,13.14,1,,,,,,,325,,,
torchinferno,few_shot,333,321,43.21,0.00,72.72,1,13.75,1,,,,,,,333,,,
torchinferno,few_shot,307,322,51.35,51.57,102.92,2,19.43,1,,,,,,,307,,,
torchinferno,few_shot,320,323,46.09,47.64,93.73,2,21.34,1,,,,,,,320,,,
torchinferno,few_shot,334,324,43.33,0.00,75.12,1,13.31,1,,,,,,,334,,,
torchinferno,few_shot,330,325,46.09,0.00,77.92,1,12.83,1,,,,,,,330,,,
torchinferno,few_shot,324,326,49.11,0.00,81.79,1,12.23,1,,,,,,,324,,,
torchinferno,few_shot,311,327,52.50,53.19,105.69,2,18.92,1,,,,,,,311,,,
torchinferno,few_shot,327,328,53.03,0.00,83.24,1,12.01,1,,,,,,,327,,,
torchinferno,few_shot,308,329,75.66,44.43,120.09,2,16.65,1,,,,,,,308,,,
torchinferno,few_shot,341,330,54.04,0.00,71.82,1,13.92,1,,,,,,,341,,,
torchinferno,few_shot,322,331,49.13,47.72,96.85,2,20.65,1,,,,,,,322,,,
torchinferno,few_shot,346,332,57.13,0.00,70.19,1,14.25,1,,,,,,,346,,,
torchinferno,few_shot,323,333,51.87,46.49,98.35,2,20.33,0,,,,,,,323,,,
torchinferno,few_shot,348,334,46.10,0.00,70.16,1,14.25,1,,,,,,,348,,,
torchinferno,few_shot,336,335,41.90,50.83,92.72,2,21.57,1,,,,,,,336,,,
torchinferno,few_shot,345,336,49.39,0.00,74.11,1,13.49,1,,,,,,,345,,,
torchinferno,few_shot,354,337,44.54,0.00,66.80,1,14.97,1,,,,,,,354,,,
torchinferno,few_shot,349,338,45.57,0.00,72.64,1,13.77,1,,,,,,,349,,,
torchinferno,few_shot,340,339,50.42,0.00,77.90,1,12.84,1,,,,,,,340,,,
torchinferno,few_shot,328,340,45.55,54.74,100.29,2,19.94,1,,,,,,,328,,,
torchinferno,few_shot,347,341,47.92,0.00,76.40,1,13.09,1,,,,,,,347,,,
torchinferno,few_shot,329,342,46.56,57.55,104.11,2,19.21,1,,,,,,,329,,,
torchinferno,few_shot,339,343,52.23,44.14,96.37,2,20.75,1,,,,,,,339,,,
torchinferno,few_shot,350,344,50.06,41.34,91.41,2,21.88,1,,,,,,,350,,,
torchinferno,few_shot,366,345,47.30,0.00,68.89,1,14.52,1,,,,,,,366,,,
torchinferno,few_shot,353,346,45.98,42.04,88.02,2,22.72,1,,,,,,,353,,,
torchinferno,few_shot,309,347,101.21,44.43,145.63,2,13.73,1,,,,,,,309,,,
torchinferno,few_shot,355,348,52.41,0.00,76.42,1,13.09,1,,,,,,,355,,,
torchinferno,few_shot,373,349,46.90,0.00,68.69,1,14.56,1,,,,,,,373,,,
torchinferno,few_shot,343,350,48.95,50.85,99.80,2,20.04,1,,,,,,,343,,,
torchinferno,few_shot,358,351,54.69,0.00,77.94,1,12.83,1,,,,,,,358,,,
torchinferno,few_shot,352,352,44.82,48.42,93.23,2,21.45,1,,,,,,,352,,,
torchinferno,few_shot,338,353,53.49,50.22,103.71,2,19.28,1,,,,,,,338,,,
torchinferno,few_shot,360,354,53.26,0.00,77.94,1,12.83,1,,,,,,,360,,,
torchinferno,few_shot,364,355,52.43,0.00,76.27,1,13.11,1,,,,,,,364,,,
torchinferno,few_shot,368,356,46.16,0.00,75.47,1,13.25,1,,,,,,,368,,,
torchinferno,few_shot,331,357,74.25,50.86,125.10,2,15.99,1,,,,,,,331,,,
torchinferno,few_shot,344,358,52.86,50.75,103.61,2,19.30,1,,,,,,,344,,,
torchinferno,few_shot,361,359,48.62,0.00,80.08,1,12.49,1,,,,,,,361,,,
torchinferno,few_shot,370,360,43.66,0.00,77.66,1,12.88,1,,,,,,,370,,,
torchinferno,few_shot,342,361,52.31,54.82,107.14,2,18.67,1,,,,,,,342,,,
torchinferno,few_shot,369,362,47.75,0.00,79.29,1,12.61,1,,,,,,,369,,,
torchinferno,few_shot,367,363,46.88,0.00,80.81,1,12.37,1,,,,,,,367,,,
torchinferno,few_shot,363,364,47.11,47.40,94.51,2,21.16,1,,,,,,,363,,,
torchinferno,few_shot,362,365,56.01,39.32,95.33,2,20.98,1,,,,,,,362,,,
torchinferno,few_shot,371,366,50.16,40.91,91.07,2,21.96,1,,,,,,,371,,,
torchinferno,few_shot,390,367,46.14,0.00,64.68,1,15.46,1,,,,,,,390,,,
torchinferno,few_shot,380,368,51.51,0.00,72.53,1,13.79,1,,,,,,,380,,,
torchinferno,few_shot,379,369,52.37,0.00,73.82,1,13.55,1,,,,,,,379,,,
torchinferno,few_shot,391,370,44.71,0.00,65.16,1,15.35,1,,,,,,,391,,,
torchinferno,few_shot,377,371,54.71,0.00,75.80,1,13.19,1,,,,,,,377,,,
torchinferno,few_shot,359,372,50.66,50.40,101.06,2,19.79,1,,,,,,,359,,,
torchinferno,few_shot,356,373,50.68,53.11,103.79,2,19.27,1,,,,,,,356,,,
torchinferno,few_shot,378,374,57.17,0.00,77.30,1,12.94,1,,,,,,,378,,,
torchinferno,few_shot,357,375,56.80,47.70,104.50,2,19.14,1,,,,,,,357,,,
torchinferno,few_shot,382,376,54.60,0.00,76.38,1,13.09,1,,,,,,,382,,,
torchinferno,few_shot,385,377,58.44,0.00,75.17,1,13.30,1,,,,,,,385,,,
torchinferno,few_shot,365,378,46.81,55.04,101.85,2,19.64,1,,,,,,,365,,,
torchinferno,few_shot,384,379,52.26,0.00,78.55,1,12.73,1,,,,,,,384,,,
torchinferno,few_shot,383,380,51.54,41.09,92.63,2,21.59,1,,,,,,,383,,,
torchinferno,few_shot,375,381,78.93,0.00,97.34,1,10.27,1,,,,,,,375,,,
torchinferno,few_shot,387,382,55.39,35.96,91.35,2,21.89,1,,,,,,,387,,,
torchinferno,few_shot,381,383,53.01,42.56,95.58,2,20.93,1,,,,,,,381,,,
torchinferno,few_shot,405,384,47.79,0.00,67.08,1,14.91,1,,,,,,,405,,,
torchinferno,few_shot,398,385,51.19,0.00,73.27,1,13.65,1,,,,,,,398,,,
torchinferno,few_shot,402,386,47.24,0.00,70.89,1,14.11,1,,,,,,,402,,,
torchinferno,few_shot,395,387,51.48,0.00,76.06,1,13.15,1,,,,,,,395,,,
torchinferno,few_shot,389,388,51.23,40.80,92.02,2,21.73,1,,,,,,,389,,,
torchinferno,few_shot,399,389,49.14,0.00,74.12,1,13.49,1,,,,,,,399,,,
torchinferno,few_shot,406,390,41.55,0.00,67.15,1,14.89,1,,,,,,,406,,,
torchinferno,few_shot,374,391,84.35,0.00,104.15,1,9.60,1,,,,,,,374,,,
torchinferno,few_shot,403,392,46.73,0.00,74.19,1,13.48,1,,,,,,,403,,,
torchinferno,few_shot,397,393,51.41,0.00,79.20,1,12.63,1,,,,,,,397,,,
torchinferno,few_shot,351,394,45.96,33.85,147.51,4,27.12,0,,,,,,,351,,,
torchinferno,few_shot,394,395,55.10,0.00,82.25,1,12.16,1,,,,,,,394,,,
torchinferno,few_shot,393,396,49.85,0.00,83.09,1,12.04,1,,,,,,,393,,,
torchinferno,few_shot,388,397,52.18,48.60,100.77,2,19.85,1,,,,,,,388,,,
torchinferno,few_shot,386,398,69.04,46.04,115.07,2,17.38,1,,,,,,,386,,,
torchinferno,few_shot,392,399,69.90,38.95,108.85,2,18.37,0,,,,,,,392,,,
torchinferno,few_shot,400,400,45.58,48.57,94.15,2,21.24,1,,,,,,,400,,,
torchinferno,few_shot,418,401,47.61,0.00,67.98,1,14.71,1,,,,,,,418,,,
torchinferno,few_shot,376,402,81.94,40.65,122.60,2,16.31,1,,,,,,,376,,,
torchinferno,few_shot,407,403,56.60,0.00,76.11,1,13.14,1,,,,,,,407,,,
torchinferno,few_shot,404,404,48.04,45.76,93.80,2,21.32,1,,,,,,,404,,,
torchinferno,few_shot,425,405,41.57,0.00,64.76,1,15.44,1,,,,,,,425,,,
torchinferno,few_shot,426,406,40.27,0.00,64.46,1,15.51,1,,,,,,,426,,,
torchinferno,few_shot,424,407,46.45,0.00,66.15,1,15.12,1,,,,,,,424,,,
torchinferno,few_shot,422,408,42.88,0.00,68.86,1,14.52,1,,,,,,,422,,,
torchinferno,few_shot,411,409,56.70,0.00,77.40,1,12.92,1,,,,,,,411,,,
torchinferno,few_shot,415,410,46.19,0.00,74.17,1,13.48,1,,,,,,,415,,,
torchinferno,few_shot,410,411,53.30,0.00,78.73,1,12.70,1,,,,,,,410,,,
torchinferno,few_shot,396,412,48.79,52.78,101.57,2,19.69,1,,,,,,,396,,,
torchinferno,few_shot,408,413,54.53,0.00,80.62,1,12.40,1,,,,,,,408,,,
torchinferno,few_shot,413,414,45.23,0.00,77.79,1,12.86,1,,,,,,,413,,,
torchinferno,few_shot,401,415,54.01,48.38,102.39,2,19.53,1,,,,,,,401,,,
torchinferno,few_shot,409,416,52.05,41.21,93.27,2,21.44,1,,,,,,,409,,,
torchinferno,few_shot,429,417,56.46,0.00,69.40,1,14.41,1,,,,,,,429,,,
torchinferno,few_shot,417,418,50.10,38.74,88.84,2,22.51,1,,,,,,,417,,,
torchinferno,few_shot,439,419,47.26,0.00,64.99,1,15.39,1,,,,,,,439,,,
torchinferno,few_shot,419,420,47.69,42.22,89.91,2,22.25,1,,,,,,,419,,,
torchinferno,few_shot,416,421,48.93,42.85,91.78,2,21.79,1,,,,,,,416,,,
torchinferno,few_shot,435,422,50.51,0.00,69.23,1,14.44,1,,,,,,,435,,,
torchinferno,few_shot,443,423,45.27,0.00,63.13,1,15.84,1,,,,,,,443,,,
torchinferno,few_shot,414,424,50.06,44.07,94.14,2,21.25,1,,,,,,,414,,,
torchinferno,few_shot,423,425,49.65,40.40,90.06,2,22.21,1,,,,,,,423,,,
torchinferno,few_shot,438,426,50.92,0.00,69.38,1,14.41,1,,,,,,,438,,,
torchinferno,few_shot,421,427,42.28,50.83,93.11,2,21.48,0,,,,,,,421,,,
torchinferno,few_shot,433,428,54.16,34.77,88.93,2,22.49,1,,,,,,,433,,,
torchinferno,few_shot,427,429,68.67,35.30,103.98,2,19.24,1,,,,,,,427,,,
torchinferno,few_shot,460,430,38.55,0.00,58.74,1,17.02,1,,,,,,,460,,,
torchinferno,few_shot,434,431,47.39,42.51,89.90,2,22.25,1,,,,,,,434,,,
torchinferno,few_shot,430,432,49.63,42.87,92.50,2,21.62,1,,,,,,,430,,,
torchinferno,few_shot,459,433,42.59,0.00,60.51,1,16.53,1,,,,,,,459,,,
torchinferno,few_shot,445,434,51.12,0.00,69.99,1,14.29,1,,,,,,,445,,,
torchinferno,few_shot,431,435,55.52,37.80,93.32,2,21.43,1,,,,,,,431,,,
torchinferno,few_shot,432,436,49.89,43.36,93.25,2,21.45,1,,,,,,,432,,,
torchinferno,few_shot,457,437,41.44,0.00,63.97,1,15.63,1,,,,,,,457,,,
torchinferno,few_shot,458,438,44.03,0.00,63.68,1,15.70,1,,,,,,,458,,,
torchinferno,few_shot,441,439,46.10,43.08,89.19,2,22.42,1,,,,,,,441,,,
torchinferno,few_shot,448,440,44.77,0.00,71.17,1,14.05,1,,,,,,,448,,,
torchinferno,few_shot,450,441,44.64,0.00,70.54,1,14.18,1,,,,,,,450,,,
torchinferno,few_shot,440,442,46.47,44.73,91.20,2,21.93,1,,,,,,,440,,,
torchinferno,few_shot,412,443,81.79,40.04,121.83,2,16.42,1,,,,,,,412,,,
torchinferno,few_shot,420,444,70.64,45.42,116.07,2,17.23,1,,,,,,,420,,,
torchinferno,few_shot,436,445,53.46,41.99,95.46,2,20.95,1,,,,,,,436,,,
torchinferno,few_shot,437,446,49.43,46.06,95.48,2,20.95,1,,,,,,,437,,,
torchinferno,few_shot,442,447,48.58,44.26,92.84,2,21.54,1,,,,,,,442,,,
torchinferno,few_shot,454,448,46.63,0.00,72.54,1,13.78,1,,,,,,,454,,,
torchinferno,few_shot,453,449,45.80,0.00,74.04,1,13.51,1,,,,,,,453,,,
torchinferno,few_shot,428,450,71.38,0.00,103.29,1,9.68,1,,,,,,,428,,,
torchinferno,few_shot,452,451,43.71,0.00,77.69,1,12.87,1,,,,,,,452,,,
torchinferno,few_shot,372,452,43.68,27.26,207.22,7,33.78,1,,,,,,,372,,,
torchinferno,few_shot,449,453,44.14,47.30,91.45,2,21.87,1,,,,,,,449,,,
torchinferno,few_shot,463,454,54.97,0.00,70.18,1,14.25,1,,,,,,,463,,,
torchinferno,few_shot,461,455,40.23,43.05,83.28,2,24.01,1,,,,,,,461,,,
torchinferno,few_shot,444,456,47.11,48.82,95.93,2,20.85,0,,,,,,,444,,,
torchinferno,few_shot,478,457,46.38,0.00,62.97,1,15.88,1,,,,,,,478,,,
torchinferno,few_shot,451,458,48.20,45.04,93.24,2,21.45,1,,,,,,,451,,,
torchinferno,few_shot,467,459,55.39,0.00,70.36,1,14.21,1,,,,,,,467,,,
torchinferno,few_shot,462,460,49.15,0.00,73.75,1,13.56,1,,,,,,,462,,,
torchinferno,few_shot,267,461,57.99,26.11,345.24,12,34.76,0,,,,,,,267,,,
torchinferno,few_shot,447,462,45.41,51.74,97.14,2,20.59,1,,,,,,,447,,,
torchinferno,few_shot,446,463,46.78,51.33,98.12,2,20.38,1,,,,,,,446,,,
torchinferno,few_shot,464,464,48.93,0.00,74.58,1,13.41,1,,,,,,,464,,,
torchinferno,few_shot,468,465,52.77,0.00,73.17,1,13.67,1,,,,,,,468,,,
torchinferno,few_shot,456,466,40.31,54.11,94.42,2,21.18,1,,,,,,,456,,,
torchinferno,few_shot,466,467,46.54,0.00,77.60,1,12.89,1,,,,,,,466,,,
torchinferno,few_shot,470,468,47.98,41.94,89.92,2,22.24,1,,,,,,,470,,,
torchinferno,few_shot,465,469,50.55,42.53,93.08,2,21.49,1,,,,,,,465,,,
torchinferno,few_shot,485,470,52.37,0.00,70.81,1,14.12,1,,,,,,,485,,,
torchinferno,few_shot,483,471,49.19,0.00,72.58,1,13.78,1,,,,,,,483,,,
torchinferno,few_shot,455,472,95.40,0.00,114.37,1,8.74,1,,,,,,,455,,,
torchinferno,few_shot,486,473,51.19,0.00,72.32,1,13.83,1,,,,,,,486,,,
torchinferno,few_shot,469,474,44.94,49.31,94.25,2,21.22,1,,,,,,,469,,,
torchinferno,few_shot,487,475,46.66,0.00,72.81,1,13.73,1,,,,,,,487,,,
torchinferno,few_shot,476,476,70.48,0.00,91.44,1,10.94,1,,,,,,,476,,,
torchinferno,few_shot,491,477,52.69,0.00,70.69,1,14.15,1,,,,,,,491,,,
torchinferno,few_shot,480,478,56.82,0.00,79.03,1,12.65,1,,,,,,,480,,,
torchinferno,few_shot,479,479,37.28,53.55,90.83,2,22.02,1,,,,,,,479,,,
torchinferno,few_shot,475,480,47.39,47.42,94.81,2,21.10,1,,,,,,,475,,,
torchinferno,few_shot,472,481,70.07,0.00,97.46,1,10.26,1,,,,,,,472,,,
torchinferno,few_shot,489,482,51.60,38.82,90.42,2,22.12,1,,,,,,,489,,,
torchinferno,few_shot,488,483,47.37,44.01,91.38,2,21.89,1,,,,,,,488,,,
torchinferno,few_shot,497,484,50.52,0.00,72.12,1,13.87,1,,,,,,,497,,,
torchinferno,few_shot,474,485,68.00,42.41,110.41,2,18.11,1,,,,,,,474,,,
torchinferno,few_shot,514,486,40.01,0.00,63.82,1,15.67,1,,,,,,,514,,,
