model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T11:02:27.606179+00:00

Build Times
provider,build_time_s
torchinferno,39.0
vllm,210.4
sglang,199.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.94,114.96,142.69,vllm
ttft_p99_ms,883.20,238.17,584.31,vllm
tpot_median_ms,45.01,41.41,79.03,vllm
tpot_p99_ms,136.02,127.52,914.29,vllm
e2e_median_ms,193.24,149.60,222.02,vllm
e2e_p99_ms,892.68,287.67,1037.01,vllm
throughput_median_tps,6.37,9.33,5.33,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,165.20,130.29,205.27,vllm
ttft_p99_ms,830.13,326.30,69888.78,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,178.43,155.61,365.07,vllm
e2e_p99_ms,947.52,361.79,70081.54,vllm
throughput_median_tps,5.60,6.43,2.74,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,147.78,161.02,vllm
ttft_p99_ms,,476.40,594.53,vllm
tpot_median_ms,,50.46,110.97,vllm
tpot_p99_ms,,284.28,1017.62,vllm
e2e_median_ms,,195.52,278.14,vllm
e2e_p99_ms,,553.37,1027.91,vllm
throughput_median_tps,,7.01,4.74,vllm
total_output_tokens,,1450,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,137.11,93.79,sglang
ttft_last_turn_ms,,153.90,199.97,vllm
ttft_growth_ratio,,1.12,2.13,vllm
ttft_first_turn_median_ms,,128.06,77.33,sglang
ttft_first_turn_p99_ms,,447.12,234.54,sglang
ttft_last_turn_median_ms,,145.90,199.55,vllm
ttft_last_turn_p99_ms,,342.85,316.25,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.64,47.59,vllm
ttft_p99_ms,,60.60,417.04,vllm
tpot_median_ms,,21.74,363.70,vllm
tpot_p99_ms,,29.09,1037.15,vllm
e2e_median_ms,,48.31,427.06,vllm
e2e_p99_ms,,107.61,1141.65,vllm
throughput_median_tps,,25.67,3.29,vllm
total_output_tokens,,1467,1466,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,80.85,69.08,sglang
ttft_p99_ms,,489.40,916.32,vllm
tpot_median_ms,,14.79,22.36,vllm
tpot_p99_ms,,41.40,122.36,vllm
e2e_median_ms,,607.51,954.68,vllm
e2e_p99_ms,,1612.38,2019.26,vllm
throughput_median_tps,,58.22,41.50,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,237,230,136.96,0.00,157.30,1,6.36,1,,,,,,,237,,,
torchinferno,few_shot,225,231,152.28,0.00,180.12,1,5.55,1,,,,,,,225,,,
torchinferno,few_shot,228,232,150.32,0.00,175.24,1,5.71,1,,,,,,,228,,,
torchinferno,few_shot,246,233,125.84,0.00,148.14,1,6.75,1,,,,,,,246,,,
torchinferno,few_shot,243,234,120.30,33.17,153.48,2,13.03,1,,,,,,,243,,,
torchinferno,few_shot,238,235,133.74,0.00,162.39,1,6.16,1,,,,,,,238,,,
torchinferno,few_shot,226,236,157.54,27.52,185.06,2,10.81,1,,,,,,,226,,,
torchinferno,few_shot,229,237,149.71,0.00,181.75,1,5.50,1,,,,,,,229,,,
torchinferno,few_shot,251,238,114.85,0.00,150.40,1,6.65,1,,,,,,,251,,,
torchinferno,few_shot,231,239,141.69,39.13,180.82,2,11.06,1,,,,,,,231,,,
torchinferno,few_shot,227,240,157.95,32.13,190.08,2,10.52,1,,,,,,,227,,,
torchinferno,few_shot,244,241,124.62,0.00,164.47,1,6.08,1,,,,,,,244,,,
torchinferno,few_shot,250,242,123.17,34.38,157.55,2,12.69,1,,,,,,,250,,,
torchinferno,few_shot,254,243,106.47,44.82,151.30,2,13.22,1,,,,,,,254,,,
torchinferno,few_shot,249,244,119.19,0.00,161.37,1,6.20,1,,,,,,,249,,,
torchinferno,few_shot,230,245,150.44,40.11,190.55,2,10.50,1,,,,,,,230,,,
torchinferno,few_shot,240,246,137.97,39.13,177.11,2,11.29,1,,,,,,,240,,,
torchinferno,few_shot,247,247,117.74,50.01,167.75,2,11.92,1,,,,,,,247,,,
torchinferno,few_shot,242,248,130.22,0.00,175.40,1,5.70,1,,,,,,,242,,,
torchinferno,few_shot,255,249,103.54,49.41,152.94,2,13.08,1,,,,,,,255,,,
torchinferno,few_shot,245,250,128.42,46.05,174.48,2,11.46,1,,,,,,,245,,,
torchinferno,few_shot,253,251,110.46,0.00,164.86,1,6.07,1,,,,,,,253,,,
torchinferno,few_shot,239,252,128.75,57.31,186.06,2,10.75,1,,,,,,,239,,,
torchinferno,few_shot,224,253,153.84,0.00,213.79,1,4.68,1,,,,,,,224,,,
torchinferno,few_shot,241,254,124.37,61.60,185.97,2,10.75,1,,,,,,,241,,,
torchinferno,few_shot,248,255,116.29,64.24,180.53,2,11.08,1,,,,,,,248,,,
torchinferno,few_shot,269,256,134.61,0.00,144.61,1,6.92,1,,,,,,,269,,,
torchinferno,few_shot,268,257,136.58,0.00,147.99,1,6.76,1,,,,,,,268,,,
torchinferno,few_shot,286,258,107.76,0.00,120.80,1,8.28,1,,,,,,,286,,,
torchinferno,few_shot,259,259,154.12,0.00,167.47,1,5.97,1,,,,,,,259,,,
torchinferno,few_shot,285,260,116.51,0.00,128.20,1,7.80,1,,,,,,,285,,,
torchinferno,few_shot,272,261,125.40,0.00,148.01,1,6.76,1,,,,,,,272,,,
torchinferno,few_shot,276,262,128.54,0.00,144.21,1,6.93,1,,,,,,,276,,,
torchinferno,few_shot,283,263,113.30,0.00,134.37,1,7.44,1,,,,,,,283,,,
torchinferno,few_shot,273,264,124.21,0.00,150.79,1,6.63,1,,,,,,,273,,,
torchinferno,few_shot,280,265,117.49,28.23,145.72,2,13.73,1,,,,,,,280,,,
torchinferno,few_shot,262,266,140.50,32.81,173.31,2,11.54,1,,,,,,,262,,,
torchinferno,few_shot,266,267,133.81,0.00,169.40,1,5.90,1,,,,,,,266,,,
torchinferno,few_shot,261,268,151.11,0.00,177.95,1,5.62,1,,,,,,,261,,,
torchinferno,few_shot,257,269,149.92,39.25,189.17,2,10.57,1,,,,,,,257,,,
torchinferno,few_shot,270,270,134.72,0.00,168.37,1,5.94,1,,,,,,,270,,,
torchinferno,few_shot,271,271,128.30,39.66,167.96,2,11.91,1,,,,,,,271,,,
torchinferno,few_shot,263,272,145.65,0.00,180.16,1,5.55,1,,,,,,,263,,,
torchinferno,few_shot,256,273,161.43,0.00,195.59,1,5.11,1,,,,,,,256,,,
torchinferno,few_shot,258,274,156.20,0.00,193.78,1,5.16,1,,,,,,,258,,,
torchinferno,few_shot,282,275,114.52,44.33,158.85,2,12.59,1,,,,,,,282,,,
torchinferno,few_shot,284,276,112.45,0.00,156.71,1,6.38,1,,,,,,,284,,,
torchinferno,few_shot,260,277,147.83,46.78,194.61,2,10.28,1,,,,,,,260,,,
torchinferno,few_shot,275,278,124.28,0.00,175.52,1,5.70,1,,,,,,,275,,,
torchinferno,few_shot,277,279,124.87,49.63,174.50,2,11.46,1,,,,,,,277,,,
torchinferno,few_shot,265,280,138.41,54.35,192.76,2,10.38,1,,,,,,,265,,,
torchinferno,few_shot,279,281,115.99,58.99,174.99,2,11.43,1,,,,,,,279,,,
torchinferno,few_shot,281,282,121.77,52.28,174.05,2,11.49,0,,,,,,,281,,,
torchinferno,few_shot,287,283,109.88,26.34,162.55,3,18.46,1,,,,,,,287,,,
torchinferno,few_shot,264,284,138.74,61.71,200.44,2,9.98,1,,,,,,,264,,,
torchinferno,few_shot,278,285,126.23,0.00,188.50,1,5.31,1,,,,,,,278,,,
torchinferno,few_shot,274,286,123.55,45.32,259.51,4,15.41,1,,,,,,,274,,,
torchinferno,few_shot,267,287,136.49,43.21,395.75,7,17.69,0,,,,,,,267,,,
torchinferno,few_shot,298,288,367.00,0.00,382.03,1,2.62,1,,,,,,,298,,,
torchinferno,few_shot,312,289,353.28,0.00,363.53,1,2.75,1,,,,,,,312,,,
torchinferno,few_shot,305,290,361.59,0.00,373.55,1,2.68,1,,,,,,,305,,,
torchinferno,few_shot,313,291,350.24,0.00,367.43,1,2.72,1,,,,,,,313,,,
torchinferno,few_shot,300,292,373.87,0.00,387.31,1,2.58,1,,,,,,,300,,,
torchinferno,few_shot,316,293,341.95,0.00,366.34,1,2.73,1,,,,,,,316,,,
torchinferno,few_shot,317,294,343.07,0.00,367.03,1,2.72,1,,,,,,,317,,,
torchinferno,few_shot,314,295,347.34,0.00,372.85,1,2.68,1,,,,,,,314,,,
torchinferno,few_shot,315,296,347.31,0.00,372.80,1,2.68,1,,,,,,,315,,,
torchinferno,few_shot,296,297,376.58,0.00,402.01,1,2.49,1,,,,,,,296,,,
torchinferno,few_shot,303,298,361.65,0.00,391.58,1,2.55,1,,,,,,,303,,,
torchinferno,few_shot,299,299,376.97,0.00,400.30,1,2.50,1,,,,,,,299,,,
torchinferno,few_shot,310,300,351.04,0.00,384.89,1,2.60,1,,,,,,,310,,,
torchinferno,few_shot,307,301,355.45,35.01,390.46,2,5.12,1,,,,,,,307,,,
torchinferno,few_shot,295,302,379.75,31.56,411.30,2,4.86,1,,,,,,,295,,,
torchinferno,few_shot,319,303,337.37,0.00,374.45,1,2.67,1,,,,,,,319,,,
torchinferno,few_shot,291,304,378.36,0.00,417.68,1,2.39,1,,,,,,,291,,,
torchinferno,few_shot,302,305,361.25,41.58,402.84,2,4.96,1,,,,,,,302,,,
torchinferno,few_shot,311,306,350.79,41.66,392.45,2,5.10,1,,,,,,,311,,,
torchinferno,few_shot,304,307,359.16,0.00,403.10,1,2.48,1,,,,,,,304,,,
torchinferno,few_shot,308,308,358.80,40.15,398.95,2,5.01,1,,,,,,,308,,,
torchinferno,few_shot,288,309,388.39,0.00,428.59,1,2.33,1,,,,,,,288,,,
torchinferno,few_shot,294,310,380.36,42.80,423.16,2,4.73,1,,,,,,,294,,,
torchinferno,few_shot,289,311,382.50,48.01,430.50,2,4.65,1,,,,,,,289,,,
torchinferno,few_shot,293,312,382.78,0.00,428.39,1,2.33,1,,,,,,,293,,,
torchinferno,few_shot,290,313,386.64,0.00,433.28,1,2.31,1,,,,,,,290,,,
torchinferno,few_shot,297,314,374.62,51.75,426.37,2,4.69,1,,,,,,,297,,,
torchinferno,few_shot,318,315,338.60,57.17,395.76,2,5.05,1,,,,,,,318,,,
torchinferno,few_shot,309,316,358.12,52.24,410.36,2,4.87,1,,,,,,,309,,,
torchinferno,few_shot,301,317,371.56,0.00,422.84,1,2.36,1,,,,,,,301,,,
torchinferno,few_shot,292,318,375.15,63.74,438.89,2,4.56,1,,,,,,,292,,,
torchinferno,few_shot,306,319,354.08,65.43,419.51,2,4.77,1,,,,,,,306,,,
torchinferno,few_shot,321,320,395.13,0.00,400.85,1,2.49,1,,,,,,,321,,,
torchinferno,few_shot,337,321,365.50,0.00,375.99,1,2.66,1,,,,,,,337,,,
torchinferno,few_shot,334,322,369.99,0.00,380.51,1,2.63,1,,,,,,,334,,,
torchinferno,few_shot,325,323,386.43,0.00,399.31,1,2.50,1,,,,,,,325,,,
torchinferno,few_shot,349,324,334.66,0.00,352.73,1,2.84,1,,,,,,,349,,,
torchinferno,few_shot,330,325,369.59,0.00,391.06,1,2.56,1,,,,,,,330,,,
torchinferno,few_shot,326,326,386.61,0.00,402.82,1,2.48,1,,,,,,,326,,,
torchinferno,few_shot,327,327,386.64,0.00,403.65,1,2.48,1,,,,,,,327,,,
torchinferno,few_shot,346,328,342.12,0.00,369.56,1,2.71,1,,,,,,,346,,,
torchinferno,few_shot,341,329,351.75,0.00,379.29,1,2.64,1,,,,,,,341,,,
torchinferno,few_shot,347,330,343.38,0.00,371.70,1,2.69,1,,,,,,,347,,,
torchinferno,few_shot,322,331,383.42,33.46,416.88,2,4.80,1,,,,,,,322,,,
torchinferno,few_shot,333,332,367.90,0.00,397.76,1,2.51,1,,,,,,,333,,,
torchinferno,few_shot,344,333,348.82,32.06,380.88,2,5.25,1,,,,,,,344,,,
torchinferno,few_shot,345,334,344.80,0.00,381.48,1,2.62,1,,,,,,,345,,,
torchinferno,few_shot,335,335,369.45,0.00,399.77,1,2.50,1,,,,,,,335,,,
torchinferno,few_shot,328,336,378.18,37.38,415.56,2,4.81,1,,,,,,,328,,,
torchinferno,few_shot,342,337,352.93,36.67,389.60,2,5.13,1,,,,,,,342,,,
torchinferno,few_shot,320,338,395.04,37.50,432.54,2,4.62,1,,,,,,,320,,,
torchinferno,few_shot,350,339,265.25,46.81,312.07,2,6.41,1,,,,,,,350,,,
torchinferno,few_shot,338,340,365.26,39.98,405.24,2,4.94,1,,,,,,,338,,,
torchinferno,few_shot,329,341,372.78,47.93,420.71,2,4.75,1,,,,,,,329,,,
torchinferno,few_shot,323,342,386.80,46.47,433.27,2,4.62,0,,,,,,,323,,,
torchinferno,few_shot,343,343,351.25,47.34,398.59,2,5.02,1,,,,,,,343,,,
torchinferno,few_shot,332,344,365.68,0.00,419.38,1,2.38,1,,,,,,,332,,,
torchinferno,few_shot,348,345,344.34,0.00,394.63,1,2.53,1,,,,,,,348,,,
torchinferno,few_shot,324,346,382.81,0.00,439.68,1,2.27,1,,,,,,,324,,,
torchinferno,few_shot,331,347,370.50,56.65,427.15,2,4.68,1,,,,,,,331,,,
torchinferno,few_shot,336,348,367.22,54.18,421.40,2,4.75,1,,,,,,,336,,,
torchinferno,few_shot,340,349,354.37,0.00,416.81,1,2.40,1,,,,,,,340,,,
torchinferno,few_shot,339,350,355.58,71.69,427.26,2,4.68,1,,,,,,,339,,,
torchinferno,few_shot,351,351,141.61,42.47,269.00,4,14.87,0,,,,,,,351,,,
torchinferno,few_shot,382,352,211.24,0.00,220.23,1,4.54,1,,,,,,,382,,,
torchinferno,few_shot,360,353,249.08,0.00,256.90,1,3.89,1,,,,,,,360,,,
torchinferno,few_shot,375,354,218.94,0.00,237.38,1,4.21,1,,,,,,,375,,,
torchinferno,few_shot,367,355,231.41,0.00,250.03,1,4.00,1,,,,,,,367,,,
torchinferno,few_shot,361,356,242.17,0.00,261.21,1,3.83,1,,,,,,,361,,,
torchinferno,few_shot,373,357,229.44,0.00,245.65,1,4.07,1,,,,,,,373,,,
torchinferno,few_shot,355,358,248.50,0.00,273.60,1,3.66,1,,,,,,,355,,,
torchinferno,few_shot,353,359,252.60,27.74,280.34,2,7.13,1,,,,,,,353,,,
torchinferno,few_shot,379,360,211.61,0.00,240.26,1,4.16,1,,,,,,,379,,,
torchinferno,few_shot,381,361,209.85,28.76,238.61,2,8.38,1,,,,,,,381,,,
torchinferno,few_shot,377,362,218.89,0.00,246.43,1,4.06,1,,,,,,,377,,,
torchinferno,few_shot,369,363,229.79,0.00,261.01,1,3.83,1,,,,,,,369,,,
torchinferno,few_shot,368,364,236.83,0.00,263.19,1,3.80,1,,,,,,,368,,,
torchinferno,few_shot,358,365,248.85,0.00,278.98,1,3.58,1,,,,,,,358,,,
torchinferno,few_shot,374,366,223.28,0.00,258.62,1,3.87,1,,,,,,,374,,,
torchinferno,few_shot,365,367,236.38,36.59,272.97,2,7.33,0,,,,,,,365,,,
torchinferno,few_shot,354,368,259.49,0.00,293.59,1,3.41,1,,,,,,,354,,,
torchinferno,few_shot,378,369,221.38,0.00,255.93,1,3.91,1,,,,,,,378,,,
torchinferno,few_shot,370,370,231.13,0.00,271.13,1,3.69,1,,,,,,,370,,,
torchinferno,few_shot,383,371,210.10,41.98,252.08,2,7.93,1,,,,,,,383,,,
torchinferno,few_shot,364,372,234.58,0.00,282.71,1,3.54,1,,,,,,,364,,,
torchinferno,few_shot,363,373,237.79,48.77,286.57,2,6.98,1,,,,,,,363,,,
torchinferno,few_shot,380,374,213.33,0.00,263.95,1,3.79,1,,,,,,,380,,,
torchinferno,few_shot,357,375,244.73,55.28,300.01,2,6.67,1,,,,,,,357,,,
torchinferno,few_shot,352,376,259.89,51.47,311.37,2,6.42,1,,,,,,,352,,,
torchinferno,few_shot,362,377,247.17,47.72,294.90,2,6.78,1,,,,,,,362,,,
torchinferno,few_shot,359,378,248.15,52.04,300.18,2,6.66,1,,,,,,,359,,,
torchinferno,few_shot,366,379,234.65,0.00,290.97,1,3.44,1,,,,,,,366,,,
torchinferno,few_shot,376,380,218.14,59.10,277.24,2,7.21,1,,,,,,,376,,,
torchinferno,few_shot,356,381,253.90,59.17,313.06,2,6.39,1,,,,,,,356,,,
torchinferno,few_shot,371,382,233.61,63.28,296.89,2,6.74,1,,,,,,,371,,,
torchinferno,few_shot,372,383,225.94,40.87,389.41,5,12.84,1,,,,,,,372,,,
torchinferno,few_shot,391,384,388.11,0.00,458.83,1,2.18,1,,,,,,,391,,,
torchinferno,few_shot,399,385,371.30,0.00,448.33,1,2.23,1,,,,,,,399,,,
torchinferno,few_shot,411,386,351.20,0.00,428.65,1,2.33,1,,,,,,,411,,,
torchinferno,few_shot,408,387,353.07,0.00,437.33,1,2.29,1,,,,,,,408,,,
torchinferno,few_shot,389,388,382.56,88.03,470.59,2,4.25,1,,,,,,,389,,,
torchinferno,few_shot,396,389,372.28,89.53,461.80,2,4.33,1,,,,,,,396,,,
torchinferno,few_shot,410,390,348.24,0.00,438.65,1,2.28,1,,,,,,,410,,,
torchinferno,few_shot,385,391,397.24,0.00,481.64,1,2.08,1,,,,,,,385,,,
torchinferno,few_shot,388,392,384.53,93.81,478.34,2,4.18,1,,,,,,,388,,,
torchinferno,few_shot,402,393,363.18,0.00,458.67,1,2.18,1,,,,,,,402,,,
torchinferno,few_shot,414,394,340.39,94.71,435.09,2,4.60,1,,,,,,,414,,,
torchinferno,few_shot,397,395,372.89,0.00,472.11,1,2.12,1,,,,,,,397,,,
torchinferno,few_shot,406,396,359.02,0.00,458.71,1,2.18,1,,,,,,,406,,,
torchinferno,few_shot,405,397,364.66,0.00,462.86,1,2.16,1,,,,,,,405,,,
torchinferno,few_shot,429,398,283.40,0.00,292.69,1,3.42,1,,,,,,,429,,,
torchinferno,few_shot,390,399,385.11,0.00,491.33,1,2.04,1,,,,,,,390,,,
torchinferno,few_shot,404,400,366.93,102.40,469.33,2,4.26,1,,,,,,,404,,,
torchinferno,few_shot,393,401,378.23,0.00,490.70,1,2.04,1,,,,,,,393,,,
torchinferno,few_shot,407,402,359.64,0.00,469.99,1,2.13,1,,,,,,,407,,,
torchinferno,few_shot,416,403,320.11,5.41,325.52,2,6.14,1,,,,,,,416,,,
torchinferno,few_shot,412,404,349.75,114.64,464.39,2,4.31,1,,,,,,,412,,,
torchinferno,few_shot,384,405,397.76,0.00,511.33,1,1.96,1,,,,,,,384,,,
torchinferno,few_shot,424,406,315.97,0.00,316.26,1,3.16,1,,,,,,,424,,,
torchinferno,few_shot,398,407,371.41,0.00,492.96,1,2.03,1,,,,,,,398,,,
torchinferno,few_shot,434,408,303.14,0.36,303.51,2,6.59,1,,,,,,,434,,,
torchinferno,few_shot,420,409,283.24,44.38,327.63,2,6.10,1,,,,,,,420,,,
torchinferno,few_shot,441,410,279.74,14.59,294.33,2,6.80,1,,,,,,,441,,,
torchinferno,few_shot,387,411,388.64,128.98,517.62,2,3.86,1,,,,,,,387,,,
torchinferno,few_shot,428,412,304.78,0.00,320.21,1,3.12,1,,,,,,,428,,,
torchinferno,few_shot,442,413,249.70,47.32,297.02,2,6.73,1,,,,,,,442,,,
torchinferno,few_shot,432,414,317.10,0.37,317.46,2,6.30,1,,,,,,,432,,,
torchinferno,few_shot,401,415,365.85,138.02,503.87,2,3.97,1,,,,,,,401,,,
torchinferno,few_shot,392,416,379.00,140.12,519.13,2,3.85,0,,,,,,,392,,,
torchinferno,few_shot,409,417,356.70,136.02,492.72,2,4.06,1,,,,,,,409,,,
torchinferno,few_shot,433,418,281.61,40.75,322.36,2,6.20,1,,,,,,,433,,,
torchinferno,few_shot,386,419,392.63,141.20,533.83,2,3.75,1,,,,,,,386,,,
torchinferno,few_shot,430,420,318.87,10.43,329.30,2,6.07,1,,,,,,,430,,,
torchinferno,few_shot,403,421,365.76,0.00,507.56,1,1.97,1,,,,,,,403,,,
torchinferno,few_shot,440,422,272.89,41.91,314.80,2,6.35,1,,,,,,,440,,,
torchinferno,few_shot,422,423,292.53,0.00,347.02,1,2.88,1,,,,,,,422,,,
torchinferno,few_shot,443,424,303.04,0.00,313.38,1,3.19,1,,,,,,,443,,,
torchinferno,few_shot,425,425,313.89,0.00,344.72,1,2.90,1,,,,,,,425,,,
torchinferno,few_shot,427,426,288.09,54.15,342.23,2,5.84,1,,,,,,,427,,,
torchinferno,few_shot,435,427,324.86,0.00,329.75,1,3.03,1,,,,,,,435,,,
torchinferno,few_shot,415,428,279.62,0.00,434.53,1,2.30,1,,,,,,,415,,,
torchinferno,few_shot,419,429,327.66,33.60,361.25,2,5.54,1,,,,,,,419,,,
torchinferno,few_shot,400,430,370.13,157.63,527.77,2,3.79,1,,,,,,,400,,,
torchinferno,few_shot,436,431,273.43,62.92,336.35,2,5.95,1,,,,,,,436,,,
torchinferno,few_shot,426,432,275.98,0.00,353.66,1,2.83,1,,,,,,,426,,,
torchinferno,few_shot,439,433,263.65,0.00,332.87,1,3.00,1,,,,,,,439,,,
torchinferno,few_shot,421,434,302.12,63.03,365.15,2,5.48,0,,,,,,,421,,,
torchinferno,few_shot,444,435,254.93,75.79,330.72,2,6.05,0,,,,,,,444,,,
torchinferno,few_shot,413,436,352.58,0.00,515.92,1,1.94,1,,,,,,,413,,,
torchinferno,few_shot,418,437,359.44,0.00,376.30,1,2.66,1,,,,,,,418,,,
torchinferno,few_shot,431,438,298.25,59.20,357.45,2,5.60,1,,,,,,,431,,,
torchinferno,few_shot,446,439,321.15,7.61,328.77,2,6.08,1,,,,,,,446,,,
torchinferno,few_shot,447,440,236.76,0.46,237.22,2,8.43,1,,,,,,,447,,,
torchinferno,few_shot,423,441,278.86,98.88,377.74,2,5.29,1,,,,,,,423,,,
torchinferno,few_shot,438,442,294.19,0.00,352.38,1,2.84,1,,,,,,,438,,,
torchinferno,few_shot,445,443,341.15,0.00,341.48,1,2.93,1,,,,,,,445,,,
torchinferno,few_shot,394,444,382.65,0.00,562.54,1,1.78,1,,,,,,,394,,,
torchinferno,few_shot,417,445,289.58,103.99,393.57,2,5.08,1,,,,,,,417,,,
torchinferno,few_shot,437,446,362.92,0.62,363.54,2,5.50,1,,,,,,,437,,,
torchinferno,few_shot,395,447,382.28,0.00,568.25,1,1.76,1,,,,,,,395,,,
torchinferno,few_shot,456,448,85.95,103.23,189.19,2,10.57,1,,,,,,,456,,,
torchinferno,few_shot,450,449,253.74,0.00,267.89,1,3.73,1,,,,,,,450,,,
torchinferno,few_shot,453,450,254.94,0.00,262.44,1,3.81,1,,,,,,,453,,,
torchinferno,few_shot,459,451,244.25,0.00,251.98,1,3.97,1,,,,,,,459,,,
torchinferno,few_shot,466,452,228.39,0.00,240.12,1,4.16,1,,,,,,,466,,,
torchinferno,few_shot,491,453,183.97,0.00,201.97,1,4.95,1,,,,,,,491,,,
torchinferno,few_shot,455,454,245.76,0.00,266.47,1,3.75,1,,,,,,,455,,,
torchinferno,few_shot,460,455,235.45,0.00,256.68,1,3.90,1,,,,,,,460,,,
torchinferno,few_shot,454,456,255.47,0.00,271.79,1,3.68,1,,,,,,,454,,,
torchinferno,few_shot,471,457,216.12,25.08,241.20,2,8.29,1,,,,,,,471,,,
torchinferno,few_shot,483,458,201.16,0.00,221.54,1,4.51,1,,,,,,,483,,,
torchinferno,few_shot,458,459,245.14,0.00,267.97,1,3.73,1,,,,,,,458,,,
torchinferno,few_shot,494,460,183.18,24.56,207.74,2,9.63,1,,,,,,,494,,,
torchinferno,few_shot,489,461,190.19,28.29,218.48,2,9.15,1,,,,,,,489,,,
torchinferno,few_shot,464,462,225.89,0.00,262.78,1,3.81,1,,,,,,,464,,,
torchinferno,few_shot,452,463,249.84,0.00,287.68,1,3.48,1,,,,,,,452,,,
torchinferno,few_shot,461,464,232.64,37.72,270.36,2,7.40,1,,,,,,,461,,,
torchinferno,few_shot,480,465,201.66,0.00,237.21,1,4.22,1,,,,,,,480,,,
torchinferno,few_shot,449,466,258.13,40.60,298.73,2,6.69,1,,,,,,,449,,,
torchinferno,few_shot,478,467,206.36,0.00,243.84,1,4.10,1,,,,,,,478,,,
torchinferno,few_shot,474,468,210.30,42.54,252.84,2,7.91,1,,,,,,,474,,,
torchinferno,few_shot,500,469,170.87,41.20,212.07,2,9.43,1,,,,,,,500,,,
torchinferno,few_shot,504,470,164.14,40.47,204.61,2,9.77,1,,,,,,,504,,,
torchinferno,few_shot,473,471,216.92,42.47,259.39,2,7.71,1,,,,,,,473,,,
torchinferno,few_shot,493,472,182.86,46.18,229.04,2,8.73,1,,,,,,,493,,,
torchinferno,few_shot,498,473,170.20,0.00,222.78,1,4.49,1,,,,,,,498,,,
torchinferno,few_shot,475,474,210.82,50.77,261.59,2,7.65,1,,,,,,,475,,,
torchinferno,few_shot,451,475,254.62,54.41,309.03,2,6.47,1,,,,,,,451,,,
torchinferno,few_shot,463,476,233.21,0.00,286.01,1,3.50,1,,,,,,,463,,,
torchinferno,few_shot,477,477,202.32,60.12,262.44,2,7.62,1,,,,,,,477,,,
torchinferno,few_shot,476,478,211.56,0.00,265.25,1,3.77,1,,,,,,,476,,,
torchinferno,few_shot,470,479,219.15,59.96,279.11,2,7.17,1,,,,,,,470,,,
torchinferno,few_shot,448,480,258.50,0.00,325.11,1,3.08,1,,,,,,,448,,,
torchinferno,few_shot,485,481,278.17,0.00,293.28,1,3.41,1,,,,,,,485,,,
torchinferno,few_shot,497,482,258.63,0.00,276.55,1,3.62,1,,,,,,,497,,,
torchinferno,few_shot,511,483,239.85,0.00,250.38,1,3.99,1,,,,,,,511,,,
torchinferno,few_shot,457,484,338.37,0.00,349.56,1,2.86,1,,,,,,,457,,,
torchinferno,few_shot,467,485,313.22,0.00,330.00,1,3.03,1,,,,,,,467,,,
torchinferno,few_shot,468,486,315.53,0.00,330.07,1,3.03,1,,,,,,,468,,,
torchinferno,few_shot,501,487,259.64,0.00,277.17,1,3.61,1,,,,,,,501,,,
torchinferno,few_shot,486,488,275.35,0.00,303.60,1,3.29,1,,,,,,,486,,,
torchinferno,few_shot,472,489,296.06,0.00,327.03,1,3.06,1,,,,,,,472,,,
torchinferno,few_shot,507,490,243.89,0.00,269.40,1,3.71,1,,,,,,,507,,,
torchinferno,few_shot,502,491,251.09,0.00,280.53,1,3.56,1,,,,,,,502,,,
torchinferno,few_shot,496,492,267.15,27.07,294.22,2,6.80,0,,,,,,,496,,,
torchinferno,few_shot,462,493,319.64,0.00,352.71,1,2.84,1,,,,,,,462,,,
torchinferno,few_shot,495,494,262.21,36.21,298.42,2,6.70,1,,,,,,,495,,,
torchinferno,few_shot,510,495,240.05,30.65,270.71,2,7.39,1,,,,,,,510,,,
torchinferno,few_shot,487,496,274.07,0.00,312.98,1,3.20,1,,,,,,,487,,,
