model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T09:02:20.231297+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,243.9
sglang,163.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.52,124.92,135.16,vllm
ttft_p99_ms,518.28,259.93,599.96,vllm
tpot_median_ms,44.07,46.01,81.27,torchinferno
tpot_p99_ms,114.09,139.47,855.86,torchinferno
e2e_median_ms,189.42,158.23,212.86,vllm
e2e_p99_ms,556.09,313.09,913.91,vllm
throughput_median_tps,6.14,8.48,5.85,vllm
total_output_tokens,1466,1461,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,94.46,125.80,211.98,torchinferno
ttft_p99_ms,358.54,361.11,69273.01,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,101.76,150.44,371.33,torchinferno
e2e_p99_ms,368.92,368.84,69403.94,vllm
throughput_median_tps,9.83,6.65,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,236.40,151.29,162.68,vllm
ttft_p99_ms,744.02,436.24,646.61,vllm
tpot_median_ms,59.09,46.57,103.79,vllm
tpot_p99_ms,246.40,304.86,1033.01,torchinferno
e2e_median_ms,289.79,197.84,276.82,vllm
e2e_p99_ms,815.21,537.90,985.15,vllm
throughput_median_tps,4.60,7.06,4.73,vllm
total_output_tokens,1444,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,210.82,145.78,93.76,sglang
ttft_last_turn_ms,260.57,156.17,199.03,vllm
ttft_growth_ratio,1.24,1.07,2.12,vllm
ttft_first_turn_median_ms,191.70,134.86,88.68,sglang
ttft_first_turn_p99_ms,379.26,378.73,244.60,sglang
ttft_last_turn_median_ms,230.51,141.30,197.94,vllm
ttft_last_turn_p99_ms,543.78,478.25,297.46,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,79.75,32.37,48.55,vllm
ttft_p99_ms,249.45,45.94,426.80,vllm
tpot_median_ms,63.38,21.71,411.76,vllm
tpot_p99_ms,170.87,28.57,1016.42,vllm
e2e_median_ms,110.38,47.86,433.16,vllm
e2e_p99_ms,305.54,112.90,1062.60,vllm
throughput_median_tps,12.51,25.71,3.43,vllm
total_output_tokens,1478,1467,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,266.93,76.41,67.64,sglang
ttft_p99_ms,1662.24,538.15,884.01,vllm
tpot_median_ms,19.40,14.82,22.41,vllm
tpot_p99_ms,49.99,70.83,118.83,torchinferno
e2e_median_ms,924.45,673.16,972.16,vllm
e2e_p99_ms,2078.46,1700.80,1907.02,vllm
throughput_median_tps,36.74,58.60,41.66,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,218,225,142.28,0.00,181.36,1,5.51,1,,,,,,,218,,,
torchinferno,few_shot,220,226,139.29,0.00,180.46,1,5.54,1,,,,,,,220,,,
torchinferno,few_shot,216,227,151.30,0.00,186.75,1,5.35,1,,,,,,,216,,,
torchinferno,few_shot,237,228,112.96,0.00,157.79,1,6.34,1,,,,,,,237,,,
torchinferno,few_shot,234,229,122.27,0.00,163.06,1,6.13,1,,,,,,,234,,,
torchinferno,few_shot,239,230,107.99,50.89,158.88,2,12.59,1,,,,,,,239,,,
torchinferno,few_shot,224,231,138.05,0.00,182.64,1,5.48,1,,,,,,,224,,,
torchinferno,few_shot,225,232,135.13,0.00,181.98,1,5.49,1,,,,,,,225,,,
torchinferno,few_shot,236,233,113.90,0.00,165.98,1,6.02,1,,,,,,,236,,,
torchinferno,few_shot,226,234,135.69,47.40,183.09,2,10.92,1,,,,,,,226,,,
torchinferno,few_shot,231,235,130.37,48.27,178.64,2,11.20,1,,,,,,,231,,,
torchinferno,few_shot,221,236,146.32,49.74,196.05,2,10.20,1,,,,,,,221,,,
torchinferno,few_shot,217,237,145.06,0.00,202.61,1,4.94,1,,,,,,,217,,,
torchinferno,few_shot,227,238,126.28,61.92,188.20,2,10.63,1,,,,,,,227,,,
torchinferno,few_shot,211,239,160.12,54.28,214.39,2,9.33,1,,,,,,,211,,,
torchinferno,few_shot,241,240,114.98,55.78,170.77,2,11.71,1,,,,,,,241,,,
torchinferno,few_shot,240,241,110.26,69.31,179.56,2,11.14,1,,,,,,,240,,,
torchinferno,few_shot,246,242,147.99,0.00,163.28,1,6.12,1,,,,,,,246,,,
torchinferno,few_shot,263,243,122.85,0.00,140.27,1,7.13,1,,,,,,,263,,,
torchinferno,few_shot,252,244,143.63,0.00,157.44,1,6.35,1,,,,,,,252,,,
torchinferno,few_shot,272,245,114.26,0.00,129.69,1,7.71,1,,,,,,,272,,,
torchinferno,few_shot,268,246,113.29,0.00,135.52,1,7.38,1,,,,,,,268,,,
torchinferno,few_shot,259,247,133.61,0.00,152.14,1,6.57,1,,,,,,,259,,,
torchinferno,few_shot,258,248,131.55,0.00,156.42,1,6.39,1,,,,,,,258,,,
torchinferno,few_shot,256,249,136.66,0.00,160.40,1,6.23,1,,,,,,,256,,,
torchinferno,few_shot,244,250,160.58,0.00,180.86,1,5.53,1,,,,,,,244,,,
torchinferno,few_shot,273,251,100.95,0.00,130.90,1,7.64,1,,,,,,,273,,,
torchinferno,few_shot,265,252,122.14,28.44,150.59,2,13.28,1,,,,,,,265,,,
torchinferno,few_shot,249,253,146.84,0.00,179.04,1,5.59,1,,,,,,,249,,,
torchinferno,few_shot,253,254,135.39,0.00,173.62,1,5.76,1,,,,,,,253,,,
torchinferno,few_shot,271,255,114.43,35.04,149.47,2,13.38,1,,,,,,,271,,,
torchinferno,few_shot,245,256,159.37,31.45,190.82,2,10.48,1,,,,,,,245,,,
torchinferno,few_shot,248,257,153.94,33.43,187.37,2,10.67,1,,,,,,,248,,,
torchinferno,few_shot,255,258,138.29,38.42,176.71,2,11.32,1,,,,,,,255,,,
torchinferno,few_shot,257,259,133.38,41.99,175.37,2,11.40,1,,,,,,,257,,,
torchinferno,few_shot,260,260,135.73,37.29,173.02,2,11.56,1,,,,,,,260,,,
torchinferno,few_shot,262,261,132.84,38.93,171.77,2,11.64,1,,,,,,,262,,,
torchinferno,few_shot,250,262,149.09,40.92,190.00,2,10.53,1,,,,,,,250,,,
torchinferno,few_shot,261,263,133.65,0.00,175.28,1,5.71,1,,,,,,,261,,,
torchinferno,few_shot,264,264,127.17,43.51,170.68,2,11.72,1,,,,,,,264,,,
torchinferno,few_shot,251,265,146.28,0.00,192.95,1,5.18,1,,,,,,,251,,,
torchinferno,few_shot,270,266,118.12,0.00,166.22,1,6.02,1,,,,,,,270,,,
torchinferno,few_shot,242,267,155.93,0.00,211.29,1,4.73,1,,,,,,,242,,,
torchinferno,few_shot,247,268,147.63,57.39,205.02,2,9.76,1,,,,,,,247,,,
torchinferno,few_shot,254,269,137.45,57.82,195.26,2,10.24,1,,,,,,,254,,,
torchinferno,few_shot,266,270,120.29,0.00,178.01,1,5.62,1,,,,,,,266,,,
torchinferno,few_shot,269,271,114.49,0.00,175.90,1,5.69,1,,,,,,,269,,,
torchinferno,few_shot,243,272,155.79,65.80,221.58,2,9.03,1,,,,,,,243,,,
torchinferno,few_shot,267,273,123.39,22.63,372.30,12,32.23,0,,,,,,,267,,,
torchinferno,few_shot,285,274,364.66,0.00,375.07,1,2.67,1,,,,,,,285,,,
torchinferno,few_shot,303,275,334.88,0.00,348.37,1,2.87,1,,,,,,,303,,,
torchinferno,few_shot,291,276,355.43,0.00,369.23,1,2.71,1,,,,,,,291,,,
torchinferno,few_shot,290,277,354.24,0.00,372.53,1,2.68,1,,,,,,,290,,,
torchinferno,few_shot,275,278,374.89,0.00,397.42,1,2.52,1,,,,,,,275,,,
torchinferno,few_shot,304,279,328.51,0.00,353.04,1,2.83,1,,,,,,,304,,,
torchinferno,few_shot,298,280,342.69,0.00,367.50,1,2.72,1,,,,,,,298,,,
torchinferno,few_shot,299,281,345.91,0.00,364.90,1,2.74,1,,,,,,,299,,,
torchinferno,few_shot,301,282,338.45,0.00,363.09,1,2.75,1,,,,,,,301,,,
torchinferno,few_shot,296,283,350.57,0.00,373.44,1,2.68,1,,,,,,,296,,,
torchinferno,few_shot,305,284,330.14,0.00,356.62,1,2.80,1,,,,,,,305,,,
torchinferno,few_shot,284,285,370.84,0.00,396.53,1,2.52,1,,,,,,,284,,,
torchinferno,few_shot,276,286,382.36,0.00,410.78,1,2.43,1,,,,,,,276,,,
torchinferno,few_shot,282,287,366.53,35.78,402.31,2,4.97,1,,,,,,,282,,,
torchinferno,few_shot,278,288,380.11,0.00,410.02,1,2.44,1,,,,,,,278,,,
torchinferno,few_shot,288,289,362.22,0.00,395.45,1,2.53,1,,,,,,,288,,,
torchinferno,few_shot,302,290,341.98,32.22,374.20,2,5.34,1,,,,,,,302,,,
torchinferno,few_shot,293,291,356.62,0.00,390.24,1,2.56,1,,,,,,,293,,,
torchinferno,few_shot,280,292,368.10,44.44,412.54,2,4.85,1,,,,,,,280,,,
torchinferno,few_shot,286,293,363.36,0.00,405.84,1,2.46,1,,,,,,,286,,,
torchinferno,few_shot,283,294,366.31,0.00,411.78,1,2.43,1,,,,,,,283,,,
torchinferno,few_shot,277,295,372.81,49.52,422.33,2,4.74,1,,,,,,,277,,,
torchinferno,few_shot,294,296,346.26,50.52,396.78,2,5.04,1,,,,,,,294,,,
torchinferno,few_shot,292,297,356.88,45.24,402.13,2,4.97,1,,,,,,,292,,,
torchinferno,few_shot,289,298,354.27,54.58,408.84,2,4.89,1,,,,,,,289,,,
torchinferno,few_shot,287,299,364.71,23.96,412.64,3,7.27,1,,,,,,,287,,,
torchinferno,few_shot,281,300,368.44,54.72,423.16,2,4.73,0,,,,,,,281,,,
torchinferno,few_shot,297,301,347.30,54.04,401.35,2,4.98,1,,,,,,,297,,,
torchinferno,few_shot,279,302,374.95,53.75,428.70,2,4.67,1,,,,,,,279,,,
torchinferno,few_shot,300,303,339.55,0.00,397.52,1,2.52,1,,,,,,,300,,,
torchinferno,few_shot,295,304,349.75,64.87,414.62,2,4.82,1,,,,,,,295,,,
torchinferno,few_shot,274,305,379.34,58.20,553.94,4,7.22,1,,,,,,,274,,,
torchinferno,few_shot,319,306,502.18,0.00,513.89,1,1.95,1,,,,,,,319,,,
torchinferno,few_shot,332,307,488.96,0.00,497.04,1,2.01,1,,,,,,,332,,,
torchinferno,few_shot,326,308,490.37,0.00,507.96,1,1.97,1,,,,,,,326,,,
torchinferno,few_shot,317,309,507.37,0.00,524.26,1,1.91,1,,,,,,,317,,,
torchinferno,few_shot,327,310,490.44,0.00,511.42,1,1.96,1,,,,,,,327,,,
torchinferno,few_shot,335,311,475.06,0.00,498.18,1,2.01,1,,,,,,,335,,,
torchinferno,few_shot,314,312,509.84,0.00,535.52,1,1.87,1,,,,,,,314,,,
torchinferno,few_shot,321,313,505.66,0.00,524.26,1,1.91,1,,,,,,,321,,,
torchinferno,few_shot,315,314,514.49,0.00,536.73,1,1.86,1,,,,,,,315,,,
torchinferno,few_shot,313,315,509.72,0.00,540.02,1,1.85,1,,,,,,,313,,,
torchinferno,few_shot,333,316,484.02,0.00,509.12,1,1.96,1,,,,,,,333,,,
torchinferno,few_shot,316,317,507.65,0.00,538.92,1,1.86,1,,,,,,,316,,,
torchinferno,few_shot,310,318,518.28,0.00,551.16,1,1.81,1,,,,,,,310,,,
torchinferno,few_shot,309,319,518.87,35.52,554.39,2,3.61,1,,,,,,,309,,,
torchinferno,few_shot,324,320,501.29,0.00,530.15,1,1.89,1,,,,,,,324,,,
torchinferno,few_shot,325,321,498.08,0.00,529.89,1,1.89,1,,,,,,,325,,,
torchinferno,few_shot,307,322,521.18,40.71,561.89,2,3.56,1,,,,,,,307,,,
torchinferno,few_shot,311,323,517.44,38.65,556.09,2,3.60,1,,,,,,,311,,,
torchinferno,few_shot,318,324,505.71,41.63,547.35,2,3.65,1,,,,,,,318,,,
torchinferno,few_shot,337,325,291.01,0.00,329.46,1,3.04,1,,,,,,,337,,,
torchinferno,few_shot,306,326,522.55,51.45,574.00,2,3.48,1,,,,,,,306,,,
torchinferno,few_shot,320,327,497.59,52.00,549.59,2,3.64,1,,,,,,,320,,,
torchinferno,few_shot,312,328,516.71,0.00,564.62,1,1.77,1,,,,,,,312,,,
torchinferno,few_shot,323,329,501.70,46.39,548.09,2,3.65,0,,,,,,,323,,,
torchinferno,few_shot,336,330,471.18,55.17,526.35,2,3.80,1,,,,,,,336,,,
torchinferno,few_shot,330,331,493.09,0.00,542.02,1,1.84,1,,,,,,,330,,,
torchinferno,few_shot,329,332,492.34,52.68,545.02,2,3.67,1,,,,,,,329,,,
torchinferno,few_shot,322,333,503.96,52.77,556.74,2,3.59,1,,,,,,,322,,,
torchinferno,few_shot,328,334,490.91,59.33,550.24,2,3.63,1,,,,,,,328,,,
torchinferno,few_shot,308,335,521.43,61.81,583.24,2,3.43,1,,,,,,,308,,,
torchinferno,few_shot,334,336,482.76,0.00,542.73,1,1.84,1,,,,,,,334,,,
torchinferno,few_shot,331,337,484.79,65.22,550.00,2,3.64,1,,,,,,,331,,,
torchinferno,few_shot,354,338,280.62,0.00,289.99,1,3.45,1,,,,,,,354,,,
torchinferno,few_shot,349,339,284.34,0.00,300.32,1,3.33,1,,,,,,,349,,,
torchinferno,few_shot,360,340,271.09,0.00,285.77,1,3.50,1,,,,,,,360,,,
torchinferno,few_shot,369,341,150.06,0.00,161.52,1,6.19,1,,,,,,,369,,,
torchinferno,few_shot,367,342,253.88,0.00,278.34,1,3.59,1,,,,,,,367,,,
torchinferno,few_shot,368,343,245.63,0.00,271.54,1,3.68,1,,,,,,,368,,,
torchinferno,few_shot,346,344,295.66,0.00,314.78,1,3.18,1,,,,,,,346,,,
torchinferno,few_shot,364,345,267.74,0.00,288.13,1,3.47,1,,,,,,,364,,,
torchinferno,few_shot,348,346,283.28,0.00,315.43,1,3.17,1,,,,,,,348,,,
torchinferno,few_shot,338,347,302.16,33.00,335.16,2,5.97,1,,,,,,,338,,,
torchinferno,few_shot,339,348,300.16,35.03,335.19,2,5.97,1,,,,,,,339,,,
torchinferno,few_shot,343,349,299.79,27.96,327.75,2,6.10,1,,,,,,,343,,,
torchinferno,few_shot,342,350,301.93,29.98,331.91,2,6.03,1,,,,,,,342,,,
torchinferno,few_shot,353,351,280.88,35.10,315.98,2,6.33,1,,,,,,,353,,,
torchinferno,few_shot,366,352,257.77,0.00,297.00,1,3.37,1,,,,,,,366,,,
torchinferno,few_shot,347,353,289.02,0.00,328.29,1,3.05,1,,,,,,,347,,,
torchinferno,few_shot,355,354,273.99,0.00,317.08,1,3.15,1,,,,,,,355,,,
torchinferno,few_shot,358,355,272.36,0.00,312.81,1,3.20,1,,,,,,,358,,,
torchinferno,few_shot,340,356,305.81,0.00,345.60,1,2.89,1,,,,,,,340,,,
torchinferno,few_shot,341,357,303.14,0.00,344.78,1,2.90,1,,,,,,,341,,,
torchinferno,few_shot,352,358,284.31,42.71,327.02,2,6.12,1,,,,,,,352,,,
torchinferno,few_shot,345,359,292.54,0.00,339.92,1,2.94,1,,,,,,,345,,,
torchinferno,few_shot,362,360,273.18,41.06,314.24,2,6.36,1,,,,,,,362,,,
torchinferno,few_shot,359,361,276.09,45.65,321.75,2,6.22,1,,,,,,,359,,,
torchinferno,few_shot,350,362,277.78,58.40,336.18,2,5.95,1,,,,,,,350,,,
torchinferno,few_shot,357,363,278.58,49.38,327.95,2,6.10,1,,,,,,,357,,,
torchinferno,few_shot,365,364,258.50,58.45,316.95,2,6.31,0,,,,,,,365,,,
torchinferno,few_shot,356,365,280.42,51.55,331.97,2,6.02,1,,,,,,,356,,,
torchinferno,few_shot,344,366,294.73,58.18,352.91,2,5.67,1,,,,,,,344,,,
torchinferno,few_shot,363,367,271.80,55.01,326.80,2,6.12,1,,,,,,,363,,,
torchinferno,few_shot,361,368,262.42,0.00,331.68,1,3.01,1,,,,,,,361,,,
torchinferno,few_shot,351,369,282.15,62.95,471.01,4,8.49,0,,,,,,,351,,,
torchinferno,few_shot,370,370,316.06,0.00,331.78,1,3.01,1,,,,,,,370,,,
torchinferno,few_shot,375,371,317.03,0.00,326.22,1,3.07,1,,,,,,,375,,,
torchinferno,few_shot,394,372,281.77,0.00,295.43,1,3.38,1,,,,,,,394,,,
torchinferno,few_shot,397,373,275.73,0.00,291.34,1,3.43,1,,,,,,,397,,,
torchinferno,few_shot,390,374,285.48,0.00,303.71,1,3.29,1,,,,,,,390,,,
torchinferno,few_shot,399,375,267.08,0.00,291.82,1,3.43,1,,,,,,,399,,,
torchinferno,few_shot,385,376,294.71,0.00,318.64,1,3.14,1,,,,,,,385,,,
torchinferno,few_shot,384,377,294.83,0.00,320.43,1,3.12,1,,,,,,,384,,,
torchinferno,few_shot,373,378,319.76,0.00,338.06,1,2.96,1,,,,,,,373,,,
torchinferno,few_shot,391,379,281.29,0.00,309.42,1,3.23,1,,,,,,,391,,,
torchinferno,few_shot,395,380,279.48,0.00,304.05,1,3.29,1,,,,,,,395,,,
torchinferno,few_shot,400,381,275.25,24.28,299.52,2,6.68,1,,,,,,,400,,,
torchinferno,few_shot,380,382,304.32,0.00,335.68,1,2.98,1,,,,,,,380,,,
torchinferno,few_shot,379,383,309.69,0.00,337.77,1,2.96,1,,,,,,,379,,,
torchinferno,few_shot,396,384,274.26,35.32,309.58,2,6.46,1,,,,,,,396,,,
torchinferno,few_shot,377,385,305.89,0.00,343.70,1,2.91,1,,,,,,,377,,,
torchinferno,few_shot,387,386,294.91,37.15,332.06,2,6.02,1,,,,,,,387,,,
torchinferno,few_shot,393,387,283.70,0.00,321.00,1,3.12,1,,,,,,,393,,,
torchinferno,few_shot,382,388,296.98,0.00,341.28,1,2.93,1,,,,,,,382,,,
torchinferno,few_shot,381,389,298.53,46.32,344.85,2,5.80,1,,,,,,,381,,,
torchinferno,few_shot,376,390,308.20,44.25,352.45,2,5.67,1,,,,,,,376,,,
torchinferno,few_shot,398,391,277.08,0.00,317.71,1,3.15,1,,,,,,,398,,,
torchinferno,few_shot,374,392,316.93,0.00,359.90,1,2.78,1,,,,,,,374,,,
torchinferno,few_shot,371,393,322.22,44.81,367.03,2,5.45,1,,,,,,,371,,,
torchinferno,few_shot,392,394,281.07,50.94,332.00,2,6.02,0,,,,,,,392,,,
torchinferno,few_shot,401,395,271.50,46.29,317.79,2,6.29,1,,,,,,,401,,,
torchinferno,few_shot,389,396,287.31,53.20,340.50,2,5.87,1,,,,,,,389,,,
torchinferno,few_shot,383,397,296.32,57.00,353.32,2,5.66,1,,,,,,,383,,,
torchinferno,few_shot,378,398,307.90,0.00,364.65,1,2.74,1,,,,,,,378,,,
torchinferno,few_shot,388,399,291.85,57.78,349.63,2,5.72,1,,,,,,,388,,,
torchinferno,few_shot,386,400,292.33,66.12,358.45,2,5.58,1,,,,,,,386,,,
torchinferno,few_shot,372,401,321.41,46.55,507.59,5,9.85,1,,,,,,,372,,,
torchinferno,few_shot,403,402,472.20,0.00,488.75,1,2.05,1,,,,,,,403,,,
torchinferno,few_shot,408,403,470.10,0.00,483.03,1,2.07,1,,,,,,,408,,,
torchinferno,few_shot,415,404,455.33,0.00,472.06,1,2.12,1,,,,,,,415,,,
torchinferno,few_shot,425,405,442.63,0.00,460.48,1,2.17,1,,,,,,,425,,,
torchinferno,few_shot,407,406,472.53,0.00,492.11,1,2.03,1,,,,,,,407,,,
torchinferno,few_shot,428,407,436.01,0.00,458.93,1,2.18,1,,,,,,,428,,,
torchinferno,few_shot,413,408,458.06,0.00,484.40,1,2.06,1,,,,,,,413,,,
torchinferno,few_shot,405,409,477.73,0.00,500.15,1,2.00,1,,,,,,,405,,,
torchinferno,few_shot,418,410,452.53,0.00,479.45,1,2.09,1,,,,,,,418,,,
torchinferno,few_shot,402,411,486.51,0.00,509.32,1,1.96,1,,,,,,,402,,,
torchinferno,few_shot,423,412,450.89,24.01,474.90,2,4.21,1,,,,,,,423,,,
torchinferno,few_shot,411,413,464.22,0.00,493.06,1,2.03,1,,,,,,,411,,,
torchinferno,few_shot,406,414,468.35,0.00,505.62,1,1.98,1,,,,,,,406,,,
torchinferno,few_shot,431,415,434.33,30.21,464.54,2,4.31,1,,,,,,,431,,,
torchinferno,few_shot,429,416,430.97,0.00,471.97,1,2.12,1,,,,,,,429,,,
torchinferno,few_shot,424,417,444.51,0.00,482.61,1,2.07,1,,,,,,,424,,,
torchinferno,few_shot,426,418,436.96,0.00,479.52,1,2.09,1,,,,,,,426,,,
torchinferno,few_shot,422,419,452.75,0.00,487.59,1,2.05,1,,,,,,,422,,,
torchinferno,few_shot,430,420,429.69,45.87,475.57,2,4.21,1,,,,,,,430,,,
torchinferno,few_shot,414,421,464.25,38.55,502.79,2,3.98,1,,,,,,,414,,,
torchinferno,few_shot,420,422,446.30,48.80,495.09,2,4.04,1,,,,,,,420,,,
torchinferno,few_shot,427,423,440.67,43.88,484.54,2,4.13,1,,,,,,,427,,,
torchinferno,few_shot,421,424,450.38,45.60,495.99,2,4.03,0,,,,,,,421,,,
torchinferno,few_shot,417,425,455.45,48.35,503.80,2,3.97,1,,,,,,,417,,,
torchinferno,few_shot,433,426,306.28,48.40,354.68,2,5.64,1,,,,,,,433,,,
torchinferno,few_shot,410,427,461.51,0.00,516.29,1,1.94,1,,,,,,,410,,,
torchinferno,few_shot,412,428,458.51,56.98,515.49,2,3.88,1,,,,,,,412,,,
torchinferno,few_shot,419,429,450.09,56.55,506.64,2,3.95,1,,,,,,,419,,,
torchinferno,few_shot,432,430,427.46,57.02,484.48,2,4.13,1,,,,,,,432,,,
torchinferno,few_shot,404,431,478.17,55.99,534.16,2,3.74,1,,,,,,,404,,,
torchinferno,few_shot,416,432,454.76,63.12,517.87,2,3.86,1,,,,,,,416,,,
torchinferno,few_shot,409,433,463.33,67.46,530.79,2,3.77,1,,,,,,,409,,,
torchinferno,few_shot,435,434,320.18,0.00,330.97,1,3.02,1,,,,,,,435,,,
torchinferno,few_shot,458,435,289.74,0.00,297.39,1,3.36,1,,,,,,,458,,,
torchinferno,few_shot,450,436,295.22,0.00,311.49,1,3.21,1,,,,,,,450,,,
torchinferno,few_shot,438,437,315.30,0.00,332.00,1,3.01,1,,,,,,,438,,,
torchinferno,few_shot,462,438,277.54,0.00,294.49,1,3.40,1,,,,,,,462,,,
torchinferno,few_shot,439,439,316.86,0.00,334.67,1,2.99,1,,,,,,,439,,,
torchinferno,few_shot,443,440,305.90,0.00,332.16,1,3.01,1,,,,,,,443,,,
torchinferno,few_shot,455,441,291.74,0.00,313.65,1,3.19,1,,,,,,,455,,,
torchinferno,few_shot,453,442,290.52,0.00,318.82,1,3.14,1,,,,,,,453,,,
torchinferno,few_shot,459,443,281.80,0.00,311.83,1,3.21,1,,,,,,,459,,,
torchinferno,few_shot,454,444,296.44,0.00,320.20,1,3.12,1,,,,,,,454,,,
torchinferno,few_shot,448,445,306.60,0.00,331.53,1,3.02,1,,,,,,,448,,,
torchinferno,few_shot,463,446,275.77,0.00,305.41,1,3.27,1,,,,,,,463,,,
torchinferno,few_shot,447,447,300.89,35.28,336.17,2,5.95,1,,,,,,,447,,,
torchinferno,few_shot,456,448,286.85,36.14,322.99,2,6.19,1,,,,,,,456,,,
torchinferno,few_shot,445,449,306.31,0.00,340.89,1,2.93,1,,,,,,,445,,,
torchinferno,few_shot,440,450,310.68,40.21,350.88,2,5.70,1,,,,,,,440,,,
torchinferno,few_shot,451,451,299.96,34.59,334.55,2,5.98,1,,,,,,,451,,,
torchinferno,few_shot,452,452,297.14,0.00,334.34,1,2.99,1,,,,,,,452,,,
torchinferno,few_shot,449,453,299.25,42.09,341.35,2,5.86,1,,,,,,,449,,,
torchinferno,few_shot,437,454,316.86,44.29,361.15,2,5.54,1,,,,,,,437,,,
torchinferno,few_shot,464,455,277.42,0.00,321.40,1,3.11,1,,,,,,,464,,,
torchinferno,few_shot,441,456,312.31,50.84,363.14,2,5.51,1,,,,,,,441,,,
torchinferno,few_shot,465,457,142.87,55.03,197.89,2,10.11,1,,,,,,,465,,,
torchinferno,few_shot,442,458,312.39,52.99,365.38,2,5.47,1,,,,,,,442,,,
torchinferno,few_shot,460,459,286.90,0.00,337.52,1,2.96,1,,,,,,,460,,,
torchinferno,few_shot,436,460,323.15,53.07,376.22,2,5.32,1,,,,,,,436,,,
torchinferno,few_shot,434,461,320.51,61.81,382.32,2,5.23,1,,,,,,,434,,,
torchinferno,few_shot,457,462,284.01,0.00,347.12,1,2.88,1,,,,,,,457,,,
torchinferno,few_shot,444,463,308.53,61.26,369.79,2,5.41,0,,,,,,,444,,,
torchinferno,few_shot,446,464,303.25,64.16,367.42,2,5.44,1,,,,,,,446,,,
torchinferno,few_shot,461,465,283.09,63.42,346.51,2,5.77,1,,,,,,,461,,,
torchinferno,few_shot,495,466,174.34,0.54,174.88,2,11.44,1,,,,,,,495,,,
torchinferno,few_shot,471,467,148.07,67.64,215.70,2,9.27,1,,,,,,,471,,,
torchinferno,few_shot,476,468,210.93,0.00,211.22,1,4.73,1,,,,,,,476,,,
torchinferno,few_shot,467,469,223.48,0.00,228.43,1,4.38,1,,,,,,,467,,,
torchinferno,few_shot,489,470,118.56,75.70,194.25,2,10.30,1,,,,,,,489,,,
torchinferno,few_shot,470,471,150.88,72.63,223.51,2,8.95,1,,,,,,,470,,,
torchinferno,few_shot,479,472,132.82,80.54,213.37,2,9.37,1,,,,,,,479,,,
torchinferno,few_shot,469,473,153.38,76.51,229.89,2,8.70,1,,,,,,,469,,,
torchinferno,few_shot,487,474,193.34,0.00,203.40,1,4.92,1,,,,,,,487,,,
torchinferno,few_shot,491,475,119.21,0.00,199.64,1,5.01,1,,,,,,,491,,,
torchinferno,few_shot,486,476,122.80,0.00,209.28,1,4.78,1,,,,,,,486,,,
torchinferno,few_shot,482,477,206.52,10.39,216.91,2,9.22,1,,,,,,,482,,,
torchinferno,few_shot,475,478,232.21,0.48,232.69,2,8.60,1,,,,,,,475,,,
torchinferno,few_shot,490,479,120.73,90.69,211.42,2,9.46,1,,,,,,,490,,,
torchinferno,few_shot,494,480,185.41,23.07,208.48,2,9.59,1,,,,,,,494,,,
torchinferno,few_shot,484,481,126.32,98.06,224.38,2,8.91,1,,,,,,,484,,,
torchinferno,few_shot,474,482,241.73,0.44,242.17,2,8.26,1,,,,,,,474,,,
torchinferno,few_shot,483,483,126.93,0.00,229.82,1,4.35,1,,,,,,,483,,,
torchinferno,few_shot,478,484,133.84,0.00,239.47,1,4.18,1,,,,,,,478,,,
torchinferno,few_shot,496,485,108.48,102.64,211.12,2,9.47,0,,,,,,,496,,,
torchinferno,few_shot,473,486,209.99,41.66,251.65,2,7.95,1,,,,,,,473,,,
torchinferno,few_shot,488,487,188.29,43.36,231.65,2,8.63,1,,,,,,,488,,,
torchinferno,few_shot,517,488,145.24,8.10,153.33,2,13.04,1,,,,,,,517,,,
torchinferno,few_shot,492,489,115.75,114.09,229.84,2,8.70,1,,,,,,,492,,,
