model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T23:02:45.066569+00:00

Build Times
provider,build_time_s
torchinferno,45.5
vllm,304.2
sglang,207.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.57,70.81,79.74,vllm
ttft_p99_ms,717.70,114.24,666.53,vllm
tpot_median_ms,31.31,37.05,65.03,torchinferno
tpot_p99_ms,44.01,57.24,837.71,torchinferno
e2e_median_ms,165.54,96.06,137.02,vllm
e2e_p99_ms,754.03,154.47,938.58,vllm
throughput_median_tps,6.92,13.64,9.95,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.37,69.61,127.06,torchinferno
ttft_p99_ms,322.00,408.23,70826.52,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.54,85.81,205.89,torchinferno
e2e_p99_ms,340.18,424.65,70850.96,torchinferno
throughput_median_tps,13.06,11.65,4.86,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.35,75.35,85.39,vllm
ttft_p99_ms,1890.77,156.17,461.93,vllm
tpot_median_ms,35.37,34.69,75.04,vllm
tpot_p99_ms,177.86,92.77,913.37,vllm
e2e_median_ms,224.28,99.72,149.05,vllm
e2e_p99_ms,1925.78,199.99,972.38,vllm
throughput_median_tps,5.02,13.06,9.06,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,905.35,73.93,65.53,sglang
ttft_last_turn_ms,174.95,82.60,93.82,vllm
ttft_growth_ratio,0.19,1.12,1.43,torchinferno
ttft_first_turn_median_ms,812.36,67.58,63.10,sglang
ttft_first_turn_p99_ms,2004.46,149.98,103.81,sglang
ttft_last_turn_median_ms,185.06,75.24,92.22,vllm
ttft_last_turn_p99_ms,266.55,161.24,116.61,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.13,37.71,53.18,vllm
ttft_p99_ms,766.57,90.46,417.13,vllm
tpot_median_ms,35.11,27.94,400.51,vllm
tpot_p99_ms,76.19,35.93,1073.74,vllm
e2e_median_ms,74.83,58.27,461.34,vllm
e2e_p99_ms,792.60,123.65,1130.29,vllm
throughput_median_tps,19.09,22.74,2.94,vllm
total_output_tokens,1462,1475,1460,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.31,47.16,52.97,vllm
ttft_p99_ms,494.58,65.75,115.12,vllm
tpot_median_ms,19.12,15.30,24.73,vllm
tpot_p99_ms,24.69,18.59,106.93,vllm
e2e_median_ms,889.69,578.56,959.41,vllm
e2e_p99_ms,1531.60,1039.49,1745.36,vllm
throughput_median_tps,41.68,60.64,38.98,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,195,225,157.77,0.00,196.54,1,5.09,1,,,,,,,195,,,
torchinferno,few_shot,232,226,146.66,0.00,160.75,1,6.22,1,,,,,,,232,,,
torchinferno,few_shot,238,227,143.18,0.00,157.30,1,6.36,1,,,,,,,238,,,
torchinferno,few_shot,237,228,145.29,0.00,159.06,1,6.29,1,,,,,,,237,,,
torchinferno,few_shot,252,229,133.23,0.00,146.64,1,6.82,1,,,,,,,252,,,
torchinferno,few_shot,236,230,144.96,0.00,161.16,1,6.20,1,,,,,,,236,,,
torchinferno,few_shot,244,231,135.79,0.00,152.80,1,6.54,1,,,,,,,244,,,
torchinferno,few_shot,229,232,148.42,0.00,166.43,1,6.01,1,,,,,,,229,,,
torchinferno,few_shot,234,233,148.04,0.00,164.56,1,6.08,1,,,,,,,234,,,
torchinferno,few_shot,251,234,133.07,0.00,150.87,1,6.63,1,,,,,,,251,,,
torchinferno,few_shot,242,235,137.95,0.00,157.29,1,6.36,1,,,,,,,242,,,
torchinferno,few_shot,235,236,146.55,0.00,166.49,1,6.01,1,,,,,,,235,,,
torchinferno,few_shot,228,237,152.22,0.00,170.96,1,5.85,1,,,,,,,228,,,
torchinferno,few_shot,233,238,148.42,0.00,169.01,1,5.92,1,,,,,,,233,,,
torchinferno,few_shot,249,239,133.59,0.00,155.42,1,6.43,1,,,,,,,249,,,
torchinferno,few_shot,253,240,131.84,0.00,153.49,1,6.52,1,,,,,,,253,,,
torchinferno,few_shot,246,241,136.46,0.00,159.28,1,6.28,1,,,,,,,246,,,
torchinferno,few_shot,243,242,139.26,24.22,163.47,2,12.23,1,,,,,,,243,,,
torchinferno,few_shot,248,243,136.21,25.23,161.44,2,12.39,1,,,,,,,248,,,
torchinferno,few_shot,230,244,148.43,28.61,177.04,2,11.30,1,,,,,,,230,,,
torchinferno,few_shot,247,245,135.38,28.38,163.76,2,12.21,1,,,,,,,247,,,
torchinferno,few_shot,254,246,130.45,28.17,158.62,2,12.61,1,,,,,,,254,,,
torchinferno,few_shot,257,247,125.41,28.15,153.56,2,13.02,1,,,,,,,257,,,
torchinferno,few_shot,255,248,126.01,30.21,156.22,2,12.80,1,,,,,,,255,,,
torchinferno,few_shot,241,249,141.55,29.44,170.98,2,11.70,1,,,,,,,241,,,
torchinferno,few_shot,240,250,143.87,29.94,173.80,2,11.51,1,,,,,,,240,,,
torchinferno,few_shot,231,251,147.25,33.98,181.23,2,11.04,1,,,,,,,231,,,
torchinferno,few_shot,250,252,134.11,33.04,167.15,2,11.97,1,,,,,,,250,,,
torchinferno,few_shot,239,253,142.47,36.11,178.58,2,11.20,1,,,,,,,239,,,
torchinferno,few_shot,226,254,150.53,38.16,188.69,2,10.60,1,,,,,,,226,,,
torchinferno,few_shot,227,255,152.39,36.81,189.19,2,10.57,1,,,,,,,227,,,
torchinferno,few_shot,256,256,124.45,0.00,164.29,1,6.09,1,,,,,,,256,,,
torchinferno,few_shot,245,257,135.33,41.28,176.60,2,11.32,1,,,,,,,245,,,
torchinferno,few_shot,261,258,150.65,0.00,162.94,1,6.14,1,,,,,,,261,,,
torchinferno,few_shot,273,259,143.82,0.00,155.47,1,6.43,1,,,,,,,273,,,
torchinferno,few_shot,276,260,140.63,0.00,153.98,1,6.49,1,,,,,,,276,,,
torchinferno,few_shot,259,261,150.43,0.00,166.23,1,6.02,1,,,,,,,259,,,
torchinferno,few_shot,258,262,154.36,0.00,167.61,1,5.97,1,,,,,,,258,,,
torchinferno,few_shot,283,263,134.64,0.00,149.01,1,6.71,1,,,,,,,283,,,
torchinferno,few_shot,284,264,132.85,0.00,148.99,1,6.71,1,,,,,,,284,,,
torchinferno,few_shot,266,265,148.95,0.00,164.66,1,6.07,1,,,,,,,266,,,
torchinferno,few_shot,269,266,144.07,0.00,163.29,1,6.12,1,,,,,,,269,,,
torchinferno,few_shot,288,267,130.09,0.00,147.07,1,6.80,1,,,,,,,288,,,
torchinferno,few_shot,286,268,131.19,0.00,150.30,1,6.65,1,,,,,,,286,,,
torchinferno,few_shot,272,269,143.86,0.00,163.26,1,6.13,1,,,,,,,272,,,
torchinferno,few_shot,268,270,145.78,0.00,166.94,1,5.99,1,,,,,,,268,,,
torchinferno,few_shot,275,271,141.96,0.00,162.50,1,6.15,1,,,,,,,275,,,
torchinferno,few_shot,285,272,131.19,0.00,154.42,1,6.48,1,,,,,,,285,,,
torchinferno,few_shot,260,273,151.97,26.14,178.12,2,11.23,1,,,,,,,260,,,
torchinferno,few_shot,278,274,137.63,0.00,166.29,1,6.01,1,,,,,,,278,,,
torchinferno,few_shot,280,275,134.89,29.34,164.23,2,12.18,1,,,,,,,280,,,
torchinferno,few_shot,263,276,148.36,0.00,179.33,1,5.58,1,,,,,,,263,,,
torchinferno,few_shot,289,277,128.59,29.03,157.62,2,12.69,1,,,,,,,289,,,
torchinferno,few_shot,264,278,151.04,28.82,179.86,2,11.12,1,,,,,,,264,,,
torchinferno,few_shot,282,279,134.85,30.65,165.50,2,12.08,1,,,,,,,282,,,
torchinferno,few_shot,265,280,146.99,33.39,180.38,2,11.09,1,,,,,,,265,,,
torchinferno,few_shot,262,281,149.28,33.65,182.93,2,10.93,1,,,,,,,262,,,
torchinferno,few_shot,271,282,145.44,31.92,177.35,2,11.28,1,,,,,,,271,,,
torchinferno,few_shot,279,283,139.40,34.26,173.67,2,11.52,1,,,,,,,279,,,
torchinferno,few_shot,277,284,141.46,35.18,176.64,2,11.32,1,,,,,,,277,,,
torchinferno,few_shot,270,285,143.88,0.00,182.34,1,5.48,1,,,,,,,270,,,
torchinferno,few_shot,281,286,134.70,39.37,174.07,2,11.49,0,,,,,,,281,,,
torchinferno,few_shot,287,287,131.15,21.02,173.19,3,17.32,1,,,,,,,287,,,
torchinferno,few_shot,274,288,141.75,16.96,192.62,4,20.77,1,,,,,,,274,,,
torchinferno,few_shot,267,289,146.52,14.07,230.97,7,30.31,0,,,,,,,267,,,
torchinferno,few_shot,290,290,204.10,0.00,215.04,1,4.65,1,,,,,,,290,,,
torchinferno,few_shot,296,291,197.93,0.00,211.16,1,4.74,1,,,,,,,296,,,
torchinferno,few_shot,310,292,186.76,0.00,199.72,1,5.01,1,,,,,,,310,,,
torchinferno,few_shot,293,293,199.11,0.00,215.77,1,4.63,1,,,,,,,293,,,
torchinferno,few_shot,291,294,200.08,0.00,217.50,1,4.60,1,,,,,,,291,,,
torchinferno,few_shot,319,295,178.01,0.00,193.56,1,5.17,1,,,,,,,319,,,
torchinferno,few_shot,315,296,181.96,0.00,199.76,1,5.01,1,,,,,,,315,,,
torchinferno,few_shot,299,297,197.16,0.00,213.79,1,4.68,1,,,,,,,299,,,
torchinferno,few_shot,303,298,193.97,0.00,211.68,1,4.72,1,,,,,,,303,,,
torchinferno,few_shot,314,299,185.01,0.00,202.16,1,4.95,1,,,,,,,314,,,
torchinferno,few_shot,317,300,179.92,0.00,198.46,1,5.04,1,,,,,,,317,,,
torchinferno,few_shot,313,301,185.40,0.00,203.98,1,4.90,1,,,,,,,313,,,
torchinferno,few_shot,301,302,195.03,0.00,215.58,1,4.64,1,,,,,,,301,,,
torchinferno,few_shot,300,303,197.38,0.00,216.85,1,4.61,1,,,,,,,300,,,
torchinferno,few_shot,321,304,175.12,0.00,198.06,1,5.05,1,,,,,,,321,,,
torchinferno,few_shot,298,305,195.92,0.00,221.83,1,4.51,1,,,,,,,298,,,
torchinferno,few_shot,316,306,182.85,0.00,207.15,1,4.83,1,,,,,,,316,,,
torchinferno,few_shot,305,307,190.75,0.00,218.35,1,4.58,1,,,,,,,305,,,
torchinferno,few_shot,320,308,177.35,25.76,203.11,2,9.85,1,,,,,,,320,,,
torchinferno,few_shot,312,309,184.92,0.00,213.01,1,4.69,1,,,,,,,312,,,
torchinferno,few_shot,294,310,201.47,26.96,228.43,2,8.76,1,,,,,,,294,,,
torchinferno,few_shot,295,311,199.12,30.39,229.50,2,8.71,1,,,,,,,295,,,
torchinferno,few_shot,304,312,192.02,0.00,223.47,1,4.47,1,,,,,,,304,,,
torchinferno,few_shot,311,313,186.54,30.77,217.31,2,9.20,1,,,,,,,311,,,
torchinferno,few_shot,308,314,186.99,33.95,220.94,2,9.05,1,,,,,,,308,,,
torchinferno,few_shot,302,315,192.95,35.94,228.89,2,8.74,1,,,,,,,302,,,
torchinferno,few_shot,297,316,197.86,35.58,233.43,2,8.57,1,,,,,,,297,,,
torchinferno,few_shot,292,317,202.40,34.69,237.10,2,8.44,1,,,,,,,292,,,
torchinferno,few_shot,306,318,189.93,36.74,226.67,2,8.82,1,,,,,,,306,,,
torchinferno,few_shot,309,319,186.36,38.09,224.45,2,8.91,1,,,,,,,309,,,
torchinferno,few_shot,318,320,178.34,40.17,218.52,2,9.15,1,,,,,,,318,,,
torchinferno,few_shot,307,321,189.16,39.31,228.46,2,8.75,1,,,,,,,307,,,
torchinferno,few_shot,332,322,196.29,0.00,207.94,1,4.81,1,,,,,,,332,,,
torchinferno,few_shot,334,323,194.41,0.00,207.36,1,4.82,1,,,,,,,334,,,
torchinferno,few_shot,349,324,176.82,0.00,190.61,1,5.25,1,,,,,,,349,,,
torchinferno,few_shot,348,325,178.78,0.00,192.40,1,5.20,1,,,,,,,348,,,
torchinferno,few_shot,325,326,199.40,0.00,216.12,1,4.63,1,,,,,,,325,,,
torchinferno,few_shot,335,327,192.72,0.00,209.44,1,4.77,1,,,,,,,335,,,
torchinferno,few_shot,340,328,184.35,0.00,202.00,1,4.95,1,,,,,,,340,,,
torchinferno,few_shot,324,329,201.66,0.00,218.74,1,4.57,1,,,,,,,324,,,
torchinferno,few_shot,346,330,180.97,0.00,199.27,1,5.02,1,,,,,,,346,,,
torchinferno,few_shot,330,331,198.76,0.00,215.65,1,4.64,1,,,,,,,330,,,
torchinferno,few_shot,347,332,178.45,0.00,197.92,1,5.05,1,,,,,,,347,,,
torchinferno,few_shot,341,333,186.66,0.00,204.79,1,4.88,1,,,,,,,341,,,
torchinferno,few_shot,333,334,195.58,0.00,215.43,1,4.64,1,,,,,,,333,,,
torchinferno,few_shot,326,335,200.46,0.00,221.23,1,4.52,1,,,,,,,326,,,
torchinferno,few_shot,327,336,197.54,0.00,222.45,1,4.50,1,,,,,,,327,,,
torchinferno,few_shot,337,337,187.58,0.00,212.98,1,4.70,1,,,,,,,337,,,
torchinferno,few_shot,338,338,188.79,27.05,215.84,2,9.27,1,,,,,,,338,,,
torchinferno,few_shot,343,339,184.84,27.83,212.67,2,9.40,1,,,,,,,343,,,
torchinferno,few_shot,322,340,203.79,29.00,232.80,2,8.59,1,,,,,,,322,,,
torchinferno,few_shot,353,341,131.01,30.70,161.71,2,12.37,1,,,,,,,353,,,
torchinferno,few_shot,339,342,187.02,31.08,218.11,2,9.17,1,,,,,,,339,,,
torchinferno,few_shot,352,343,165.37,31.02,196.39,2,10.18,1,,,,,,,352,,,
torchinferno,few_shot,323,344,204.11,31.22,235.33,2,8.50,0,,,,,,,323,,,
torchinferno,few_shot,342,345,184.46,33.80,218.26,2,9.16,1,,,,,,,342,,,
torchinferno,few_shot,328,346,199.86,33.98,233.83,2,8.55,1,,,,,,,328,,,
torchinferno,few_shot,336,347,192.04,36.48,228.52,2,8.75,1,,,,,,,336,,,
torchinferno,few_shot,329,348,197.26,38.21,235.48,2,8.49,1,,,,,,,329,,,
torchinferno,few_shot,350,349,177.38,36.34,213.72,2,9.36,1,,,,,,,350,,,
torchinferno,few_shot,345,350,183.52,0.00,221.66,1,4.51,1,,,,,,,345,,,
torchinferno,few_shot,344,351,183.44,39.35,222.78,2,8.98,1,,,,,,,344,,,
torchinferno,few_shot,331,352,194.90,42.25,237.15,2,8.43,1,,,,,,,331,,,
torchinferno,few_shot,351,353,171.39,17.37,223.50,4,17.90,0,,,,,,,351,,,
torchinferno,few_shot,368,354,157.57,0.00,171.14,1,5.84,1,,,,,,,368,,,
torchinferno,few_shot,373,355,153.57,0.00,166.93,1,5.99,1,,,,,,,373,,,
torchinferno,few_shot,385,356,142.59,0.00,155.16,1,6.44,1,,,,,,,385,,,
torchinferno,few_shot,384,357,141.98,0.00,156.59,1,6.39,1,,,,,,,384,,,
torchinferno,few_shot,367,358,161.17,0.00,175.66,1,5.69,1,,,,,,,367,,,
torchinferno,few_shot,364,359,163.89,0.00,178.29,1,5.61,1,,,,,,,364,,,
torchinferno,few_shot,361,360,164.75,0.00,180.55,1,5.54,1,,,,,,,361,,,
torchinferno,few_shot,375,361,152.13,0.00,168.46,1,5.94,1,,,,,,,375,,,
torchinferno,few_shot,358,362,164.82,0.00,183.60,1,5.45,1,,,,,,,358,,,
torchinferno,few_shot,377,363,150.08,0.00,168.52,1,5.93,1,,,,,,,377,,,
torchinferno,few_shot,366,364,161.96,0.00,180.05,1,5.55,1,,,,,,,366,,,
torchinferno,few_shot,379,365,149.48,0.00,166.53,1,6.01,1,,,,,,,379,,,
torchinferno,few_shot,380,366,148.37,0.00,166.57,1,6.00,1,,,,,,,380,,,
torchinferno,few_shot,369,367,156.30,0.00,177.61,1,5.63,1,,,,,,,369,,,
torchinferno,few_shot,374,368,154.26,0.00,174.81,1,5.72,1,,,,,,,374,,,
torchinferno,few_shot,360,369,164.06,0.00,186.96,1,5.35,1,,,,,,,360,,,
torchinferno,few_shot,354,370,171.44,0.00,192.08,1,5.21,1,,,,,,,354,,,
torchinferno,few_shot,382,371,144.17,0.00,168.46,1,5.94,1,,,,,,,382,,,
torchinferno,few_shot,378,372,148.83,0.00,172.67,1,5.79,1,,,,,,,378,,,
torchinferno,few_shot,355,373,170.39,0.00,193.03,1,5.18,1,,,,,,,355,,,
torchinferno,few_shot,371,374,157.78,23.92,181.70,2,11.01,1,,,,,,,371,,,
torchinferno,few_shot,370,375,155.55,0.00,183.17,1,5.46,1,,,,,,,370,,,
torchinferno,few_shot,359,376,168.24,25.75,194.00,2,10.31,1,,,,,,,359,,,
torchinferno,few_shot,383,377,146.18,27.39,173.57,2,11.52,1,,,,,,,383,,,
torchinferno,few_shot,376,378,153.39,27.64,181.03,2,11.05,1,,,,,,,376,,,
torchinferno,few_shot,356,379,169.28,28.71,197.99,2,10.10,1,,,,,,,356,,,
torchinferno,few_shot,363,380,163.43,31.05,194.48,2,10.28,1,,,,,,,363,,,
torchinferno,few_shot,362,381,162.69,33.49,196.18,2,10.19,1,,,,,,,362,,,
torchinferno,few_shot,365,382,162.80,32.69,195.49,2,10.23,0,,,,,,,365,,,
torchinferno,few_shot,357,383,165.88,35.34,201.22,2,9.94,1,,,,,,,357,,,
torchinferno,few_shot,381,384,145.52,35.92,181.43,2,11.02,1,,,,,,,381,,,
torchinferno,few_shot,372,385,154.75,15.11,215.19,5,23.24,1,,,,,,,372,,,
torchinferno,few_shot,395,386,192.12,0.00,206.03,1,4.85,1,,,,,,,395,,,
torchinferno,few_shot,415,387,174.05,0.00,185.70,1,5.39,1,,,,,,,415,,,
torchinferno,few_shot,411,388,175.98,0.00,190.23,1,5.26,1,,,,,,,411,,,
torchinferno,few_shot,413,389,174.92,0.00,188.58,1,5.30,1,,,,,,,413,,,
torchinferno,few_shot,394,390,194.23,0.00,209.41,1,4.78,1,,,,,,,394,,,
torchinferno,few_shot,398,391,191.77,0.00,207.52,1,4.82,1,,,,,,,398,,,
torchinferno,few_shot,407,392,181.27,0.00,196.41,1,5.09,1,,,,,,,407,,,
torchinferno,few_shot,403,393,184.77,0.00,200.15,1,5.00,1,,,,,,,403,,,
torchinferno,few_shot,402,394,184.78,0.00,201.25,1,4.97,1,,,,,,,402,,,
torchinferno,few_shot,399,395,191.54,0.00,209.52,1,4.77,1,,,,,,,399,,,
torchinferno,few_shot,391,396,195.97,0.00,215.49,1,4.64,1,,,,,,,391,,,
torchinferno,few_shot,406,397,182.03,0.00,200.11,1,5.00,1,,,,,,,406,,,
torchinferno,few_shot,397,398,191.56,0.00,212.71,1,4.70,1,,,,,,,397,,,
torchinferno,few_shot,405,399,180.59,0.00,202.78,1,4.93,1,,,,,,,405,,,
torchinferno,few_shot,393,400,194.24,0.00,216.60,1,4.62,1,,,,,,,393,,,
torchinferno,few_shot,390,401,195.26,0.00,221.04,1,4.52,1,,,,,,,390,,,
torchinferno,few_shot,408,402,179.37,0.00,204.69,1,4.89,1,,,,,,,408,,,
torchinferno,few_shot,388,403,197.15,28.09,225.24,2,8.88,1,,,,,,,388,,,
torchinferno,few_shot,404,404,182.85,27.40,210.26,2,9.51,1,,,,,,,404,,,
torchinferno,few_shot,410,405,177.28,0.00,205.73,1,4.86,1,,,,,,,410,,,
torchinferno,few_shot,400,406,188.67,30.03,218.70,2,9.14,1,,,,,,,400,,,
torchinferno,few_shot,409,407,179.84,28.68,208.53,2,9.59,1,,,,,,,409,,,
torchinferno,few_shot,392,408,194.64,32.00,226.64,2,8.82,0,,,,,,,392,,,
torchinferno,few_shot,386,409,199.86,31.74,231.60,2,8.64,1,,,,,,,386,,,
torchinferno,few_shot,389,410,198.54,31.48,230.02,2,8.70,1,,,,,,,389,,,
torchinferno,few_shot,416,411,173.42,31.15,204.57,2,9.78,1,,,,,,,416,,,
torchinferno,few_shot,414,412,172.69,34.72,207.41,2,9.64,1,,,,,,,414,,,
torchinferno,few_shot,417,413,161.48,35.70,197.18,2,10.14,1,,,,,,,417,,,
torchinferno,few_shot,412,414,175.55,37.28,212.83,2,9.40,1,,,,,,,412,,,
torchinferno,few_shot,396,415,191.94,39.85,231.79,2,8.63,1,,,,,,,396,,,
torchinferno,few_shot,387,416,199.66,39.21,238.87,2,8.37,1,,,,,,,387,,,
torchinferno,few_shot,401,417,188.60,39.60,228.20,2,8.76,1,,,,,,,401,,,
torchinferno,few_shot,422,418,173.72,0.00,187.05,1,5.35,1,,,,,,,422,,,
torchinferno,few_shot,425,419,172.45,0.00,186.16,1,5.37,1,,,,,,,425,,,
torchinferno,few_shot,428,420,172.88,0.00,184.82,1,5.41,1,,,,,,,428,,,
torchinferno,few_shot,435,421,167.48,0.00,181.18,1,5.52,1,,,,,,,435,,,
torchinferno,few_shot,429,422,172.12,0.00,186.45,1,5.36,1,,,,,,,429,,,
torchinferno,few_shot,418,423,177.58,0.00,193.85,1,5.16,1,,,,,,,418,,,
torchinferno,few_shot,448,424,156.29,0.00,171.37,1,5.84,1,,,,,,,448,,,
torchinferno,few_shot,445,425,157.52,0.00,175.15,1,5.71,1,,,,,,,445,,,
torchinferno,few_shot,443,426,159.16,0.00,178.06,1,5.62,1,,,,,,,443,,,
torchinferno,few_shot,424,427,174.77,0.00,193.14,1,5.18,1,,,,,,,424,,,
torchinferno,few_shot,439,428,164.34,0.00,183.21,1,5.46,1,,,,,,,439,,,
torchinferno,few_shot,438,429,163.02,0.00,185.37,1,5.39,1,,,,,,,438,,,
torchinferno,few_shot,426,430,172.33,0.00,198.39,1,5.04,1,,,,,,,426,,,
torchinferno,few_shot,427,431,172.90,25.18,198.07,2,10.10,1,,,,,,,427,,,
torchinferno,few_shot,430,432,170.43,26.65,197.08,2,10.15,1,,,,,,,430,,,
torchinferno,few_shot,449,433,131.40,25.76,157.17,2,12.73,1,,,,,,,449,,,
torchinferno,few_shot,432,434,167.54,29.31,196.85,2,10.16,1,,,,,,,432,,,
torchinferno,few_shot,420,435,176.61,29.12,205.73,2,9.72,1,,,,,,,420,,,
torchinferno,few_shot,442,436,159.66,30.26,189.92,2,10.53,1,,,,,,,442,,,
torchinferno,few_shot,436,437,165.33,30.87,196.21,2,10.19,1,,,,,,,436,,,
torchinferno,few_shot,447,438,156.79,29.64,186.42,2,10.73,1,,,,,,,447,,,
torchinferno,few_shot,431,439,168.36,32.86,201.21,2,9.94,1,,,,,,,431,,,
torchinferno,few_shot,419,440,175.41,33.94,209.35,2,9.55,1,,,,,,,419,,,
torchinferno,few_shot,423,441,173.06,34.39,207.46,2,9.64,1,,,,,,,423,,,
torchinferno,few_shot,434,442,166.35,34.88,201.24,2,9.94,1,,,,,,,434,,,
torchinferno,few_shot,433,443,168.69,34.30,203.00,2,9.85,1,,,,,,,433,,,
torchinferno,few_shot,437,444,165.58,34.64,200.22,2,9.99,1,,,,,,,437,,,
torchinferno,few_shot,440,445,162.55,34.99,197.54,2,10.12,1,,,,,,,440,,,
torchinferno,few_shot,446,446,156.57,38.20,194.78,2,10.27,1,,,,,,,446,,,
torchinferno,few_shot,441,447,161.07,39.15,200.22,2,9.99,1,,,,,,,441,,,
torchinferno,few_shot,444,448,159.42,41.88,201.30,2,9.94,0,,,,,,,444,,,
torchinferno,few_shot,421,449,177.52,41.13,218.65,2,9.15,0,,,,,,,421,,,
torchinferno,few_shot,452,450,148.36,0.00,158.77,1,6.30,1,,,,,,,452,,,
torchinferno,few_shot,468,451,132.56,0.00,145.81,1,6.86,1,,,,,,,468,,,
torchinferno,few_shot,460,452,141.47,0.00,155.39,1,6.44,1,,,,,,,460,,,
torchinferno,few_shot,455,453,143.23,0.00,159.32,1,6.28,1,,,,,,,455,,,
torchinferno,few_shot,454,454,144.59,0.00,160.59,1,6.23,1,,,,,,,454,,,
torchinferno,few_shot,476,455,125.87,0.00,141.70,1,7.06,1,,,,,,,476,,,
torchinferno,few_shot,459,456,144.25,0.00,158.26,1,6.32,1,,,,,,,459,,,
torchinferno,few_shot,457,457,142.72,0.00,160.06,1,6.25,1,,,,,,,457,,,
torchinferno,few_shot,464,458,141.17,0.00,156.55,1,6.39,1,,,,,,,464,,,
torchinferno,few_shot,472,459,128.88,0.00,147.61,1,6.77,1,,,,,,,472,,,
torchinferno,few_shot,466,460,134.77,0.00,153.89,1,6.50,1,,,,,,,466,,,
torchinferno,few_shot,463,461,140.05,0.00,160.30,1,6.24,1,,,,,,,463,,,
torchinferno,few_shot,467,462,135.51,0.00,155.37,1,6.44,1,,,,,,,467,,,
torchinferno,few_shot,480,463,122.22,0.00,143.46,1,6.97,1,,,,,,,480,,,
torchinferno,few_shot,453,464,146.92,0.00,169.52,1,5.90,1,,,,,,,453,,,
torchinferno,few_shot,450,465,148.34,0.00,172.77,1,5.79,1,,,,,,,450,,,
torchinferno,few_shot,462,466,141.84,0.00,166.18,1,6.02,1,,,,,,,462,,,
torchinferno,few_shot,477,467,125.18,25.99,151.17,2,13.23,1,,,,,,,477,,,
torchinferno,few_shot,478,468,122.15,0.00,150.20,1,6.66,1,,,,,,,478,,,
torchinferno,few_shot,461,469,140.35,28.95,169.30,2,11.81,1,,,,,,,461,,,
torchinferno,few_shot,456,470,142.91,30.16,173.07,2,11.56,1,,,,,,,456,,,
torchinferno,few_shot,465,471,138.75,27.62,166.37,2,12.02,1,,,,,,,465,,,
torchinferno,few_shot,481,472,120.45,29.84,150.29,2,13.31,1,,,,,,,481,,,
torchinferno,few_shot,451,473,148.19,30.17,178.35,2,11.21,1,,,,,,,451,,,
torchinferno,few_shot,475,474,128.77,30.59,159.35,2,12.55,1,,,,,,,475,,,
torchinferno,few_shot,479,475,122.22,32.09,154.32,2,12.96,1,,,,,,,479,,,
torchinferno,few_shot,470,476,131.67,32.36,164.03,2,12.19,1,,,,,,,470,,,
torchinferno,few_shot,473,477,129.00,33.43,162.43,2,12.31,1,,,,,,,473,,,
torchinferno,few_shot,458,478,141.55,0.00,177.27,1,5.64,1,,,,,,,458,,,
torchinferno,few_shot,474,479,130.04,33.18,163.23,2,12.25,1,,,,,,,474,,,
torchinferno,few_shot,471,480,129.60,37.95,167.55,2,11.94,1,,,,,,,471,,,
torchinferno,few_shot,469,481,133.40,36.40,169.80,2,11.78,1,,,,,,,469,,,
torchinferno,few_shot,486,482,147.97,0.00,158.41,1,6.31,1,,,,,,,486,,,
torchinferno,few_shot,491,483,142.61,0.00,158.35,1,6.32,1,,,,,,,491,,,
torchinferno,few_shot,507,484,126.22,0.00,143.68,1,6.96,1,,,,,,,507,,,
torchinferno,few_shot,498,485,135.05,0.00,150.91,1,6.63,1,,,,,,,498,,,
torchinferno,few_shot,505,486,129.74,0.00,146.75,1,6.81,1,,,,,,,505,,,
torchinferno,few_shot,502,487,132.39,0.00,149.46,1,6.69,1,,,,,,,502,,,
torchinferno,few_shot,511,488,124.35,0.00,141.96,1,7.04,1,,,,,,,511,,,
torchinferno,few_shot,501,489,132.20,0.00,152.06,1,6.58,1,,,,,,,501,,,
