model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T23:02:18.240167+00:00

Build Times
provider,build_time_s
torchinferno,34.0
vllm,283.8
sglang,153.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.03,78.24,76.67,sglang
ttft_p99_ms,717.41,150.68,560.94,vllm
tpot_median_ms,30.82,41.99,64.97,torchinferno
tpot_p99_ms,39.78,90.29,854.32,torchinferno
e2e_median_ms,166.78,110.19,131.45,vllm
e2e_p99_ms,733.53,195.50,834.34,vllm
throughput_median_tps,6.86,11.75,10.33,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,62.13,69.86,121.04,torchinferno
ttft_p99_ms,410.84,433.00,70212.04,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,81.60,87.37,195.55,torchinferno
e2e_p99_ms,442.44,446.70,70265.60,torchinferno
throughput_median_tps,12.26,11.45,5.11,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.29,72.34,83.67,vllm
ttft_p99_ms,1746.62,141.02,578.35,vllm
tpot_median_ms,34.43,37.60,72.70,torchinferno
tpot_p99_ms,277.97,82.01,925.56,vllm
e2e_median_ms,223.76,99.49,142.14,vllm
e2e_p99_ms,1784.05,194.06,971.79,vllm
throughput_median_tps,4.99,13.83,9.27,vllm
total_output_tokens,1468,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,799.88,75.94,66.74,sglang
ttft_last_turn_ms,215.87,72.34,90.01,vllm
ttft_growth_ratio,0.27,0.95,1.35,torchinferno
ttft_first_turn_median_ms,795.30,72.55,62.70,sglang
ttft_first_turn_p99_ms,1870.93,143.60,105.10,sglang
ttft_last_turn_median_ms,193.51,69.11,93.12,vllm
ttft_last_turn_p99_ms,491.73,113.25,117.19,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.93,35.51,52.03,vllm
ttft_p99_ms,910.24,96.54,121.95,vllm
tpot_median_ms,34.90,23.80,466.87,vllm
tpot_p99_ms,90.46,34.09,1100.28,vllm
e2e_median_ms,74.84,54.74,458.65,vllm
e2e_p99_ms,962.78,125.81,1133.85,vllm
throughput_median_tps,19.15,24.42,3.01,vllm
total_output_tokens,1473,1470,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.92,46.82,53.40,vllm
ttft_p99_ms,574.13,62.90,447.32,vllm
tpot_median_ms,18.95,15.36,23.76,vllm
tpot_p99_ms,23.68,17.29,102.47,vllm
e2e_median_ms,864.60,575.55,882.00,vllm
e2e_p99_ms,1521.18,1048.10,1722.62,vllm
throughput_median_tps,41.76,61.15,40.40,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,198,225,161.83,37.35,199.18,2,10.04,1,,,,,,,198,,,
torchinferno,few_shot,229,226,149.67,0.00,160.87,1,6.22,1,,,,,,,229,,,
torchinferno,few_shot,228,227,149.18,0.00,162.82,1,6.14,1,,,,,,,228,,,
torchinferno,few_shot,246,228,133.02,0.00,148.37,1,6.74,1,,,,,,,246,,,
torchinferno,few_shot,244,229,135.05,0.00,150.10,1,6.66,1,,,,,,,244,,,
torchinferno,few_shot,242,230,137.71,0.00,152.36,1,6.56,1,,,,,,,242,,,
torchinferno,few_shot,237,231,142.84,0.00,159.70,1,6.26,1,,,,,,,237,,,
torchinferno,few_shot,234,232,146.11,0.00,161.80,1,6.18,1,,,,,,,234,,,
torchinferno,few_shot,252,233,129.84,0.00,146.37,1,6.83,1,,,,,,,252,,,
torchinferno,few_shot,251,234,130.88,0.00,148.28,1,6.74,1,,,,,,,251,,,
torchinferno,few_shot,233,235,145.15,0.00,164.14,1,6.09,1,,,,,,,233,,,
torchinferno,few_shot,235,236,142.77,0.00,163.62,1,6.11,1,,,,,,,235,,,
torchinferno,few_shot,249,237,132.02,0.00,151.78,1,6.59,1,,,,,,,249,,,
torchinferno,few_shot,232,238,145.19,0.00,166.69,1,6.00,1,,,,,,,232,,,
torchinferno,few_shot,238,239,143.00,0.00,164.41,1,6.08,1,,,,,,,238,,,
torchinferno,few_shot,236,240,142.70,0.00,166.65,1,6.00,1,,,,,,,236,,,
torchinferno,few_shot,253,241,128.79,0.00,154.00,1,6.49,1,,,,,,,253,,,
torchinferno,few_shot,256,242,126.49,0.00,152.64,1,6.55,1,,,,,,,256,,,
torchinferno,few_shot,248,243,134.01,26.54,160.55,2,12.46,1,,,,,,,248,,,
torchinferno,few_shot,245,244,134.16,28.84,163.00,2,12.27,1,,,,,,,245,,,
torchinferno,few_shot,257,245,121.54,30.26,151.80,2,13.17,1,,,,,,,257,,,
torchinferno,few_shot,243,246,137.00,28.25,165.26,2,12.10,1,,,,,,,243,,,
torchinferno,few_shot,227,247,149.66,29.78,179.44,2,11.15,1,,,,,,,227,,,
torchinferno,few_shot,247,248,134.04,29.91,163.95,2,12.20,1,,,,,,,247,,,
torchinferno,few_shot,230,249,146.04,33.29,179.32,2,11.15,1,,,,,,,230,,,
torchinferno,few_shot,250,250,130.15,33.24,163.39,2,12.24,1,,,,,,,250,,,
torchinferno,few_shot,231,251,145.52,34.39,179.91,2,11.12,1,,,,,,,231,,,
torchinferno,few_shot,226,252,149.35,33.48,182.83,2,10.94,1,,,,,,,226,,,
torchinferno,few_shot,241,253,138.89,34.91,173.79,2,11.51,1,,,,,,,241,,,
torchinferno,few_shot,240,254,141.10,34.14,175.24,2,11.41,1,,,,,,,240,,,
torchinferno,few_shot,254,255,126.83,35.31,162.15,2,12.33,1,,,,,,,254,,,
torchinferno,few_shot,255,256,127.40,35.93,163.33,2,12.25,1,,,,,,,255,,,
torchinferno,few_shot,239,257,140.50,38.71,179.21,2,11.16,1,,,,,,,239,,,
torchinferno,few_shot,259,258,146.46,0.00,160.22,1,6.24,1,,,,,,,259,,,
torchinferno,few_shot,273,259,138.47,0.00,152.71,1,6.55,1,,,,,,,273,,,
torchinferno,few_shot,283,260,131.00,0.00,144.47,1,6.92,1,,,,,,,283,,,
torchinferno,few_shot,278,261,135.89,0.00,150.12,1,6.66,1,,,,,,,278,,,
torchinferno,few_shot,276,262,138.49,0.00,152.58,1,6.55,1,,,,,,,276,,,
torchinferno,few_shot,286,263,128.10,0.00,142.51,1,7.02,1,,,,,,,286,,,
torchinferno,few_shot,288,264,125.48,0.00,140.21,1,7.13,1,,,,,,,288,,,
torchinferno,few_shot,272,265,139.50,0.00,157.69,1,6.34,1,,,,,,,272,,,
torchinferno,few_shot,269,266,142.11,0.00,159.91,1,6.25,1,,,,,,,269,,,
torchinferno,few_shot,285,267,128.48,0.00,146.07,1,6.85,1,,,,,,,285,,,
torchinferno,few_shot,268,268,144.32,0.00,161.60,1,6.19,1,,,,,,,268,,,
torchinferno,few_shot,258,269,148.95,0.00,167.95,1,5.95,1,,,,,,,258,,,
torchinferno,few_shot,263,270,144.29,0.00,165.48,1,6.04,1,,,,,,,263,,,
torchinferno,few_shot,275,271,137.72,0.00,158.90,1,6.29,1,,,,,,,275,,,
torchinferno,few_shot,266,272,143.47,0.00,165.00,1,6.06,1,,,,,,,266,,,
torchinferno,few_shot,270,273,141.86,0.00,163.22,1,6.13,1,,,,,,,270,,,
torchinferno,few_shot,284,274,129.82,0.00,154.43,1,6.48,1,,,,,,,284,,,
torchinferno,few_shot,262,275,147.05,25.36,172.42,2,11.60,1,,,,,,,262,,,
torchinferno,few_shot,279,276,135.84,26.69,162.53,2,12.31,1,,,,,,,279,,,
torchinferno,few_shot,271,277,142.47,26.38,168.85,2,11.84,1,,,,,,,271,,,
torchinferno,few_shot,281,278,133.74,27.34,161.08,2,12.42,0,,,,,,,281,,,
torchinferno,few_shot,277,279,138.92,27.50,166.41,2,12.02,1,,,,,,,277,,,
torchinferno,few_shot,289,280,122.15,29.65,151.79,2,13.18,1,,,,,,,289,,,
torchinferno,few_shot,282,281,132.00,30.80,162.79,2,12.29,1,,,,,,,282,,,
torchinferno,few_shot,264,282,146.97,29.36,176.33,2,11.34,1,,,,,,,264,,,
torchinferno,few_shot,280,283,134.59,33.17,167.75,2,11.92,1,,,,,,,280,,,
torchinferno,few_shot,261,284,147.86,0.00,180.40,1,5.54,1,,,,,,,261,,,
torchinferno,few_shot,265,285,146.53,32.29,178.82,2,11.18,1,,,,,,,265,,,
torchinferno,few_shot,260,286,147.98,34.48,182.46,2,10.96,1,,,,,,,260,,,
torchinferno,few_shot,287,287,124.97,19.85,164.67,3,18.22,1,,,,,,,287,,,
torchinferno,few_shot,274,288,138.25,17.35,190.31,4,21.02,1,,,,,,,274,,,
torchinferno,few_shot,267,289,142.80,14.06,227.15,7,30.82,0,,,,,,,267,,,
torchinferno,few_shot,290,290,204.70,0.00,214.82,1,4.66,1,,,,,,,290,,,
torchinferno,few_shot,303,291,194.67,0.00,206.35,1,4.85,1,,,,,,,303,,,
torchinferno,few_shot,316,292,183.40,0.00,195.77,1,5.11,1,,,,,,,316,,,
torchinferno,few_shot,298,293,198.66,0.00,211.33,1,4.73,1,,,,,,,298,,,
torchinferno,few_shot,319,294,181.04,0.00,195.30,1,5.12,1,,,,,,,319,,,
torchinferno,few_shot,300,295,196.08,0.00,211.78,1,4.72,1,,,,,,,300,,,
torchinferno,few_shot,315,296,183.64,0.00,198.93,1,5.03,1,,,,,,,315,,,
torchinferno,few_shot,291,297,201.63,0.00,217.91,1,4.59,1,,,,,,,291,,,
torchinferno,few_shot,321,298,179.96,0.00,195.11,1,5.13,1,,,,,,,321,,,
torchinferno,few_shot,301,299,194.90,0.00,213.25,1,4.69,1,,,,,,,301,,,
torchinferno,few_shot,305,300,189.97,0.00,207.93,1,4.81,1,,,,,,,305,,,
torchinferno,few_shot,296,301,198.55,0.00,217.68,1,4.59,1,,,,,,,296,,,
torchinferno,few_shot,313,302,183.71,0.00,203.50,1,4.91,1,,,,,,,313,,,
torchinferno,few_shot,314,303,183.92,0.00,203.48,1,4.91,1,,,,,,,314,,,
torchinferno,few_shot,299,304,195.34,0.00,217.12,1,4.61,1,,,,,,,299,,,
torchinferno,few_shot,312,305,185.04,0.00,205.47,1,4.87,1,,,,,,,312,,,
torchinferno,few_shot,317,306,184.04,0.00,203.63,1,4.91,1,,,,,,,317,,,
torchinferno,few_shot,310,307,186.49,0.00,207.86,1,4.81,1,,,,,,,310,,,
torchinferno,few_shot,293,308,201.78,0.00,225.49,1,4.43,1,,,,,,,293,,,
torchinferno,few_shot,304,309,194.44,0.00,218.81,1,4.57,1,,,,,,,304,,,
torchinferno,few_shot,297,310,197.63,27.05,224.68,2,8.90,1,,,,,,,297,,,
torchinferno,few_shot,295,311,197.70,29.30,227.00,2,8.81,1,,,,,,,295,,,
torchinferno,few_shot,311,312,186.77,27.13,213.90,2,9.35,1,,,,,,,311,,,
torchinferno,few_shot,292,313,199.73,30.37,230.10,2,8.69,1,,,,,,,292,,,
torchinferno,few_shot,306,314,187.43,31.32,218.75,2,9.14,1,,,,,,,306,,,
torchinferno,few_shot,302,315,194.09,32.22,226.31,2,8.84,1,,,,,,,302,,,
torchinferno,few_shot,318,316,182.32,31.45,213.78,2,9.36,1,,,,,,,318,,,
torchinferno,few_shot,294,317,200.86,31.78,232.64,2,8.60,1,,,,,,,294,,,
torchinferno,few_shot,307,318,188.97,32.08,221.04,2,9.05,1,,,,,,,307,,,
torchinferno,few_shot,320,319,179.05,34.20,213.25,2,9.38,1,,,,,,,320,,,
torchinferno,few_shot,308,320,188.03,34.15,222.18,2,9.00,1,,,,,,,308,,,
torchinferno,few_shot,309,321,185.86,37.22,223.08,2,8.97,1,,,,,,,309,,,
torchinferno,few_shot,326,322,199.52,0.00,212.71,1,4.70,1,,,,,,,326,,,
torchinferno,few_shot,324,323,201.05,0.00,214.59,1,4.66,1,,,,,,,324,,,
torchinferno,few_shot,341,324,188.81,0.00,201.35,1,4.97,1,,,,,,,341,,,
torchinferno,few_shot,335,325,194.26,0.00,209.26,1,4.78,1,,,,,,,335,,,
torchinferno,few_shot,327,326,201.15,0.00,214.84,1,4.65,1,,,,,,,327,,,
torchinferno,few_shot,332,327,196.12,0.00,212.30,1,4.71,1,,,,,,,332,,,
torchinferno,few_shot,337,328,194.85,0.00,210.09,1,4.76,1,,,,,,,337,,,
torchinferno,few_shot,340,329,190.27,0.00,204.98,1,4.88,1,,,,,,,340,,,
torchinferno,few_shot,345,330,186.02,0.00,201.85,1,4.95,1,,,,,,,345,,,
torchinferno,few_shot,349,331,181.18,0.00,199.72,1,5.01,1,,,,,,,349,,,
torchinferno,few_shot,330,332,197.19,0.00,216.89,1,4.61,1,,,,,,,330,,,
torchinferno,few_shot,347,333,184.42,0.00,202.25,1,4.94,1,,,,,,,347,,,
torchinferno,few_shot,334,334,197.47,0.00,215.72,1,4.64,1,,,,,,,334,,,
torchinferno,few_shot,346,335,183.94,0.00,204.86,1,4.88,1,,,,,,,346,,,
torchinferno,few_shot,333,336,196.60,0.00,217.14,1,4.61,1,,,,,,,333,,,
torchinferno,few_shot,348,337,181.90,0.00,203.64,1,4.91,1,,,,,,,348,,,
torchinferno,few_shot,325,338,201.36,0.00,226.83,1,4.41,1,,,,,,,325,,,
torchinferno,few_shot,322,339,204.31,26.38,230.69,2,8.67,1,,,,,,,322,,,
torchinferno,few_shot,338,340,192.02,26.08,218.10,2,9.17,1,,,,,,,338,,,
torchinferno,few_shot,323,341,201.40,29.66,231.06,2,8.66,0,,,,,,,323,,,
torchinferno,few_shot,331,342,197.73,28.73,226.46,2,8.83,1,,,,,,,331,,,
torchinferno,few_shot,336,343,194.07,30.27,224.34,2,8.91,1,,,,,,,336,,,
torchinferno,few_shot,353,344,133.42,28.71,162.13,2,12.34,1,,,,,,,353,,,
torchinferno,few_shot,344,345,186.37,30.09,216.47,2,9.24,1,,,,,,,344,,,
torchinferno,few_shot,343,346,187.75,30.07,217.81,2,9.18,1,,,,,,,343,,,
torchinferno,few_shot,350,347,180.13,33.05,213.18,2,9.38,1,,,,,,,350,,,
torchinferno,few_shot,352,348,165.74,32.66,198.40,2,10.08,1,,,,,,,352,,,
torchinferno,few_shot,328,349,199.31,34.44,233.75,2,8.56,1,,,,,,,328,,,
torchinferno,few_shot,342,350,186.93,35.44,222.38,2,8.99,1,,,,,,,342,,,
torchinferno,few_shot,339,351,191.28,33.70,224.97,2,8.89,1,,,,,,,339,,,
torchinferno,few_shot,329,352,199.01,37.93,236.94,2,8.44,1,,,,,,,329,,,
torchinferno,few_shot,351,353,176.80,16.46,226.17,4,17.69,0,,,,,,,351,,,
torchinferno,few_shot,358,354,167.67,0.00,178.64,1,5.60,1,,,,,,,358,,,
torchinferno,few_shot,375,355,152.85,0.00,165.79,1,6.03,1,,,,,,,375,,,
torchinferno,few_shot,355,356,168.59,0.00,181.62,1,5.51,1,,,,,,,355,,,
torchinferno,few_shot,378,357,151.36,0.00,164.56,1,6.08,1,,,,,,,378,,,
torchinferno,few_shot,380,358,148.06,0.00,163.75,1,6.11,1,,,,,,,380,,,
torchinferno,few_shot,364,359,163.52,0.00,178.46,1,5.60,1,,,,,,,364,,,
torchinferno,few_shot,361,360,163.43,0.00,181.04,1,5.52,1,,,,,,,361,,,
torchinferno,few_shot,377,361,152.58,0.00,168.68,1,5.93,1,,,,,,,377,,,
torchinferno,few_shot,360,362,164.37,0.00,182.80,1,5.47,1,,,,,,,360,,,
torchinferno,few_shot,369,363,161.98,0.00,178.32,1,5.61,1,,,,,,,369,,,
torchinferno,few_shot,367,364,160.07,0.00,179.96,1,5.56,1,,,,,,,367,,,
torchinferno,few_shot,366,365,163.60,0.00,181.29,1,5.52,1,,,,,,,366,,,
torchinferno,few_shot,382,366,147.03,0.00,167.66,1,5.96,1,,,,,,,382,,,
torchinferno,few_shot,373,367,154.02,0.00,175.72,1,5.69,1,,,,,,,373,,,
torchinferno,few_shot,379,368,150.48,0.00,171.20,1,5.84,1,,,,,,,379,,,
torchinferno,few_shot,385,369,145.82,0.00,166.47,1,6.01,1,,,,,,,385,,,
torchinferno,few_shot,384,370,146.19,0.00,168.97,1,5.92,1,,,,,,,384,,,
torchinferno,few_shot,370,371,159.09,0.00,183.52,1,5.45,1,,,,,,,370,,,
torchinferno,few_shot,354,372,170.16,0.00,195.60,1,5.11,1,,,,,,,354,,,
torchinferno,few_shot,381,373,147.88,27.53,175.41,2,11.40,1,,,,,,,381,,,
torchinferno,few_shot,368,374,162.48,0.00,188.75,1,5.30,1,,,,,,,368,,,
torchinferno,few_shot,356,375,169.98,26.75,196.73,2,10.17,1,,,,,,,356,,,
torchinferno,few_shot,357,376,168.74,28.36,197.10,2,10.15,1,,,,,,,357,,,
torchinferno,few_shot,362,377,163.45,30.87,194.32,2,10.29,1,,,,,,,362,,,
torchinferno,few_shot,383,378,148.20,29.52,177.72,2,11.25,1,,,,,,,383,,,
torchinferno,few_shot,376,379,152.86,31.10,183.97,2,10.87,1,,,,,,,376,,,
torchinferno,few_shot,371,380,158.84,32.80,191.64,2,10.44,1,,,,,,,371,,,
torchinferno,few_shot,363,381,164.31,32.25,196.57,2,10.17,1,,,,,,,363,,,
torchinferno,few_shot,359,382,165.81,34.65,200.46,2,9.98,1,,,,,,,359,,,
torchinferno,few_shot,365,383,163.86,33.52,197.37,2,10.13,1,,,,,,,365,,,
torchinferno,few_shot,374,384,154.57,0.00,190.92,1,5.24,1,,,,,,,374,,,
torchinferno,few_shot,372,385,157.25,14.59,215.61,5,23.19,1,,,,,,,372,,,
torchinferno,few_shot,395,386,190.49,0.00,202.68,1,4.93,1,,,,,,,395,,,
torchinferno,few_shot,408,387,179.78,0.00,191.63,1,5.22,1,,,,,,,408,,,
torchinferno,few_shot,391,388,193.58,0.00,207.06,1,4.83,1,,,,,,,391,,,
torchinferno,few_shot,405,389,182.04,0.00,194.49,1,5.14,1,,,,,,,405,,,
torchinferno,few_shot,402,390,183.81,0.00,198.25,1,5.04,1,,,,,,,402,,,
torchinferno,few_shot,399,391,187.11,0.00,203.74,1,4.91,1,,,,,,,399,,,
torchinferno,few_shot,393,392,192.10,0.00,208.32,1,4.80,1,,,,,,,393,,,
torchinferno,few_shot,394,393,190.53,0.00,208.42,1,4.80,1,,,,,,,394,,,
torchinferno,few_shot,406,394,178.62,0.00,196.86,1,5.08,1,,,,,,,406,,,
torchinferno,few_shot,410,395,176.70,0.00,195.73,1,5.11,1,,,,,,,410,,,
torchinferno,few_shot,407,396,178.61,0.00,197.96,1,5.05,1,,,,,,,407,,,
torchinferno,few_shot,397,397,190.54,0.00,209.03,1,4.78,1,,,,,,,397,,,
torchinferno,few_shot,403,398,180.30,0.00,201.74,1,4.96,1,,,,,,,403,,,
torchinferno,few_shot,413,399,175.22,0.00,195.17,1,5.12,1,,,,,,,413,,,
torchinferno,few_shot,390,400,195.20,0.00,215.68,1,4.64,1,,,,,,,390,,,
torchinferno,few_shot,398,401,190.47,0.00,211.27,1,4.73,1,,,,,,,398,,,
torchinferno,few_shot,415,402,172.56,0.00,196.05,1,5.10,1,,,,,,,415,,,
torchinferno,few_shot,411,403,176.64,0.00,200.74,1,4.98,1,,,,,,,411,,,
torchinferno,few_shot,392,404,193.69,25.37,219.06,2,9.13,0,,,,,,,392,,,
torchinferno,few_shot,396,405,189.75,27.49,217.24,2,9.21,1,,,,,,,396,,,
torchinferno,few_shot,389,406,195.55,27.01,222.56,2,8.99,1,,,,,,,389,,,
torchinferno,few_shot,400,407,188.16,28.29,216.45,2,9.24,1,,,,,,,400,,,
torchinferno,few_shot,401,408,186.06,30.01,216.08,2,9.26,1,,,,,,,401,,,
torchinferno,few_shot,409,409,179.53,28.31,207.83,2,9.62,1,,,,,,,409,,,
torchinferno,few_shot,404,410,182.65,28.84,211.49,2,9.46,1,,,,,,,404,,,
torchinferno,few_shot,387,411,195.92,31.94,227.86,2,8.78,1,,,,,,,387,,,
torchinferno,few_shot,417,412,157.91,33.02,190.93,2,10.48,1,,,,,,,417,,,
torchinferno,few_shot,412,413,176.26,31.96,208.21,2,9.61,1,,,,,,,412,,,
torchinferno,few_shot,414,414,174.31,33.62,207.94,2,9.62,1,,,,,,,414,,,
torchinferno,few_shot,388,415,195.41,35.30,230.71,2,8.67,1,,,,,,,388,,,
torchinferno,few_shot,386,416,198.78,33.88,232.67,2,8.60,1,,,,,,,386,,,
torchinferno,few_shot,416,417,170.97,39.29,210.26,2,9.51,1,,,,,,,416,,,
torchinferno,few_shot,425,418,173.36,0.00,187.25,1,5.34,1,,,,,,,425,,,
torchinferno,few_shot,443,419,161.27,0.00,173.25,1,5.77,1,,,,,,,443,,,
torchinferno,few_shot,439,420,162.31,0.00,176.57,1,5.66,1,,,,,,,439,,,
torchinferno,few_shot,445,421,158.61,0.00,172.67,1,5.79,1,,,,,,,445,,,
torchinferno,few_shot,438,422,164.61,0.00,179.02,1,5.59,1,,,,,,,438,,,
torchinferno,few_shot,424,423,174.10,0.00,191.12,1,5.23,1,,,,,,,424,,,
torchinferno,few_shot,418,424,179.41,0.00,196.10,1,5.10,1,,,,,,,418,,,
torchinferno,few_shot,426,425,174.72,0.00,191.51,1,5.22,1,,,,,,,426,,,
torchinferno,few_shot,435,426,168.72,0.00,185.68,1,5.39,1,,,,,,,435,,,
torchinferno,few_shot,429,427,171.38,0.00,190.58,1,5.25,1,,,,,,,429,,,
torchinferno,few_shot,428,428,172.95,0.00,193.35,1,5.17,1,,,,,,,428,,,
torchinferno,few_shot,422,429,175.13,0.00,198.07,1,5.05,1,,,,,,,422,,,
torchinferno,few_shot,448,430,156.76,0.00,177.51,1,5.63,1,,,,,,,448,,,
torchinferno,few_shot,420,431,179.60,24.58,204.18,2,9.80,1,,,,,,,420,,,
torchinferno,few_shot,430,432,172.85,24.99,197.84,2,10.11,1,,,,,,,430,,,
torchinferno,few_shot,441,433,163.23,25.13,188.36,2,10.62,1,,,,,,,441,,,
torchinferno,few_shot,431,434,170.03,28.23,198.27,2,10.09,1,,,,,,,431,,,
torchinferno,few_shot,427,435,173.09,28.14,201.23,2,9.94,1,,,,,,,427,,,
torchinferno,few_shot,419,436,178.13,29.15,207.28,2,9.65,1,,,,,,,419,,,
torchinferno,few_shot,432,437,170.70,28.01,198.71,2,10.06,1,,,,,,,432,,,
torchinferno,few_shot,434,438,169.67,28.36,198.03,2,10.10,1,,,,,,,434,,,
torchinferno,few_shot,437,439,164.10,30.38,194.48,2,10.28,1,,,,,,,437,,,
torchinferno,few_shot,421,440,178.29,30.36,208.65,2,9.59,0,,,,,,,421,,,
torchinferno,few_shot,436,441,164.24,32.32,196.56,2,10.18,1,,,,,,,436,,,
torchinferno,few_shot,449,442,133.55,30.41,163.96,2,12.20,1,,,,,,,449,,,
torchinferno,few_shot,423,443,176.15,32.26,208.41,2,9.60,1,,,,,,,423,,,
torchinferno,few_shot,446,444,156.91,33.03,189.94,2,10.53,1,,,,,,,446,,,
torchinferno,few_shot,444,445,158.78,33.93,192.71,2,10.38,0,,,,,,,444,,,
torchinferno,few_shot,442,446,161.79,33.46,195.25,2,10.24,1,,,,,,,442,,,
torchinferno,few_shot,447,447,156.90,34.68,191.58,2,10.44,1,,,,,,,447,,,
torchinferno,few_shot,440,448,162.70,36.47,199.17,2,10.04,1,,,,,,,440,,,
torchinferno,few_shot,433,449,168.33,39.17,207.51,2,9.64,1,,,,,,,433,,,
torchinferno,few_shot,450,450,151.47,0.00,163.90,1,6.10,1,,,,,,,450,,,
torchinferno,few_shot,460,451,146.65,0.00,158.20,1,6.32,1,,,,,,,460,,,
torchinferno,few_shot,466,452,142.77,0.00,154.60,1,6.47,1,,,,,,,466,,,
torchinferno,few_shot,467,453,140.54,0.00,153.53,1,6.51,1,,,,,,,467,,,
torchinferno,few_shot,480,454,128.79,0.00,143.30,1,6.98,1,,,,,,,480,,,
torchinferno,few_shot,453,455,148.68,0.00,165.47,1,6.04,1,,,,,,,453,,,
torchinferno,few_shot,455,456,147.38,0.00,164.77,1,6.07,1,,,,,,,455,,,
torchinferno,few_shot,468,457,137.06,0.00,154.23,1,6.48,1,,,,,,,468,,,
torchinferno,few_shot,454,458,149.33,0.00,166.20,1,6.02,1,,,,,,,454,,,
torchinferno,few_shot,472,459,136.95,0.00,152.57,1,6.55,1,,,,,,,472,,,
torchinferno,few_shot,457,460,147.16,0.00,165.81,1,6.03,1,,,,,,,457,,,
torchinferno,few_shot,458,461,148.38,0.00,165.79,1,6.03,1,,,,,,,458,,,
torchinferno,few_shot,459,462,144.60,0.00,165.01,1,6.06,1,,,,,,,459,,,
torchinferno,few_shot,452,463,152.15,0.00,170.59,1,5.86,1,,,,,,,452,,,
torchinferno,few_shot,478,464,130.17,0.00,150.61,1,6.64,1,,,,,,,478,,,
torchinferno,few_shot,463,465,143.25,0.00,164.80,1,6.07,1,,,,,,,463,,,
torchinferno,few_shot,476,466,132.73,0.00,154.11,1,6.49,1,,,,,,,476,,,
torchinferno,few_shot,464,467,143.48,0.00,167.06,1,5.99,1,,,,,,,464,,,
torchinferno,few_shot,451,468,151.93,28.19,180.12,2,11.10,1,,,,,,,451,,,
torchinferno,few_shot,473,469,134.99,29.31,164.29,2,12.17,1,,,,,,,473,,,
torchinferno,few_shot,475,470,133.09,29.96,163.05,2,12.27,1,,,,,,,475,,,
torchinferno,few_shot,456,471,147.55,32.44,179.99,2,11.11,1,,,,,,,456,,,
torchinferno,few_shot,474,472,133.23,32.54,165.77,2,12.06,1,,,,,,,474,,,
torchinferno,few_shot,469,473,136.98,32.92,169.90,2,11.77,1,,,,,,,469,,,
torchinferno,few_shot,465,474,142.85,32.48,175.32,2,11.41,1,,,,,,,465,,,
torchinferno,few_shot,461,475,143.65,35.74,179.38,2,11.15,1,,,,,,,461,,,
torchinferno,few_shot,477,476,129.74,37.21,166.95,2,11.98,1,,,,,,,477,,,
torchinferno,few_shot,470,477,138.11,34.79,172.90,2,11.57,0,,,,,,,470,,,
torchinferno,few_shot,479,478,130.33,36.42,166.75,2,11.99,1,,,,,,,479,,,
torchinferno,few_shot,462,479,142.75,0.00,183.02,1,5.46,1,,,,,,,462,,,
torchinferno,few_shot,471,480,136.59,38.86,175.44,2,11.40,1,,,,,,,471,,,
torchinferno,few_shot,481,481,124.10,40.61,164.70,2,12.14,1,,,,,,,481,,,
torchinferno,few_shot,486,482,143.44,0.00,156.49,1,6.39,1,,,,,,,486,,,
torchinferno,few_shot,483,483,148.14,0.00,159.46,1,6.27,1,,,,,,,483,,,
torchinferno,few_shot,485,484,144.84,0.00,158.77,1,6.30,1,,,,,,,485,,,
torchinferno,few_shot,497,485,134.27,0.00,146.71,1,6.82,1,,,,,,,497,,,
torchinferno,few_shot,502,486,131.08,0.00,144.47,1,6.92,1,,,,,,,502,,,
torchinferno,few_shot,507,487,129.34,0.00,142.08,1,7.04,1,,,,,,,507,,,
torchinferno,few_shot,491,488,142.75,0.00,157.05,1,6.37,1,,,,,,,491,,,
