model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T13:02:34.323515+00:00

Build Times
provider,build_time_s
torchinferno,40.2
vllm,361.6
sglang,155.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.26,72.81,76.93,vllm
ttft_p99_ms,724.58,139.51,493.85,vllm
tpot_median_ms,31.07,36.73,63.42,torchinferno
tpot_p99_ms,40.46,90.47,573.07,torchinferno
e2e_median_ms,167.45,98.08,129.84,vllm
e2e_p99_ms,742.68,182.54,639.85,vllm
throughput_median_tps,6.82,13.06,10.49,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,62.55,73.36,119.05,torchinferno
ttft_p99_ms,370.67,306.86,70266.41,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,82.21,90.53,208.47,torchinferno
e2e_p99_ms,394.76,331.10,70293.54,vllm
throughput_median_tps,12.16,11.05,4.80,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.28,75.97,82.31,vllm
ttft_p99_ms,1019.29,156.71,721.82,vllm
tpot_median_ms,34.35,41.34,81.05,torchinferno
tpot_p99_ms,43.90,86.27,881.90,torchinferno
e2e_median_ms,217.28,103.72,141.68,vllm
e2e_p99_ms,1040.01,227.43,833.16,vllm
throughput_median_tps,5.13,11.92,9.07,vllm
total_output_tokens,1442,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,427.55,84.47,66.45,sglang
ttft_last_turn_ms,167.81,89.86,82.46,sglang
ttft_growth_ratio,0.39,1.06,1.24,torchinferno
ttft_first_turn_median_ms,204.37,69.87,60.28,sglang
ttft_first_turn_p99_ms,1106.45,159.80,114.96,sglang
ttft_last_turn_median_ms,185.56,75.91,79.15,vllm
ttft_last_turn_p99_ms,205.48,156.71,114.41,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.08,37.28,52.15,vllm
ttft_p99_ms,1009.42,104.59,576.00,vllm
tpot_median_ms,34.92,27.11,419.64,vllm
tpot_p99_ms,71.24,39.74,1053.59,vllm
e2e_median_ms,73.85,57.40,490.62,vllm
e2e_p99_ms,1051.18,137.31,1220.19,vllm
throughput_median_tps,19.75,23.77,3.04,vllm
total_output_tokens,1497,1467,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.20,47.46,51.50,vllm
ttft_p99_ms,412.08,68.13,144.76,vllm
tpot_median_ms,19.14,15.24,24.96,vllm
tpot_p99_ms,24.23,18.72,81.47,vllm
e2e_median_ms,892.42,575.60,939.39,vllm
e2e_p99_ms,1550.60,1041.30,1981.60,vllm
throughput_median_tps,41.46,61.53,38.84,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,221,225,136.25,36.85,173.10,2,11.55,1,,,,,,,221,,,
torchinferno,few_shot,228,226,153.07,0.00,163.85,1,6.10,1,,,,,,,228,,,
torchinferno,few_shot,244,227,139.40,0.00,151.27,1,6.61,1,,,,,,,244,,,
torchinferno,few_shot,251,228,134.35,0.00,147.69,1,6.77,1,,,,,,,251,,,
torchinferno,few_shot,235,229,146.44,0.00,162.28,1,6.16,1,,,,,,,235,,,
torchinferno,few_shot,236,230,148.97,0.00,162.31,1,6.16,1,,,,,,,236,,,
torchinferno,few_shot,234,231,146.77,0.00,163.99,1,6.10,1,,,,,,,234,,,
torchinferno,few_shot,229,232,151.94,0.00,166.95,1,5.99,1,,,,,,,229,,,
torchinferno,few_shot,232,233,151.12,0.00,165.73,1,6.03,1,,,,,,,232,,,
torchinferno,few_shot,237,234,146.63,0.00,164.02,1,6.10,1,,,,,,,237,,,
torchinferno,few_shot,252,235,133.00,0.00,151.13,1,6.62,1,,,,,,,252,,,
torchinferno,few_shot,253,236,134.31,0.00,151.10,1,6.62,1,,,,,,,253,,,
torchinferno,few_shot,233,237,147.45,0.00,167.65,1,5.96,1,,,,,,,233,,,
torchinferno,few_shot,238,238,147.33,0.00,165.14,1,6.06,1,,,,,,,238,,,
torchinferno,few_shot,242,239,143.42,0.00,161.48,1,6.19,1,,,,,,,242,,,
torchinferno,few_shot,256,240,127.02,0.00,147.78,1,6.77,1,,,,,,,256,,,
torchinferno,few_shot,249,241,134.98,0.00,156.46,1,6.39,1,,,,,,,249,,,
torchinferno,few_shot,246,242,138.12,0.00,161.55,1,6.19,1,,,,,,,246,,,
torchinferno,few_shot,226,243,153.78,24.98,178.77,2,11.19,1,,,,,,,226,,,
torchinferno,few_shot,254,244,132.72,25.65,158.37,2,12.63,1,,,,,,,254,,,
torchinferno,few_shot,248,245,137.51,25.45,162.96,2,12.27,1,,,,,,,248,,,
torchinferno,few_shot,247,246,136.63,27.64,164.28,2,12.17,1,,,,,,,247,,,
torchinferno,few_shot,241,247,143.83,29.70,173.53,2,11.53,1,,,,,,,241,,,
torchinferno,few_shot,240,248,143.71,30.92,174.64,2,11.45,1,,,,,,,240,,,
torchinferno,few_shot,255,249,131.52,30.08,161.60,2,12.38,1,,,,,,,255,,,
torchinferno,few_shot,257,250,126.97,30.47,157.44,2,12.70,1,,,,,,,257,,,
torchinferno,few_shot,243,251,138.60,31.74,170.34,2,11.74,1,,,,,,,243,,,
torchinferno,few_shot,245,252,136.74,33.76,170.49,2,11.73,1,,,,,,,245,,,
torchinferno,few_shot,239,253,145.72,33.04,178.76,2,11.19,1,,,,,,,239,,,
torchinferno,few_shot,230,254,151.44,33.15,184.59,2,10.83,1,,,,,,,230,,,
torchinferno,few_shot,250,255,133.29,35.82,169.11,2,11.83,1,,,,,,,250,,,
torchinferno,few_shot,231,256,150.48,35.71,186.20,2,10.74,1,,,,,,,231,,,
torchinferno,few_shot,227,257,152.41,37.89,190.30,2,10.51,1,,,,,,,227,,,
torchinferno,few_shot,258,258,154.17,0.00,166.87,1,5.99,1,,,,,,,258,,,
torchinferno,few_shot,266,259,148.74,0.00,162.92,1,6.14,1,,,,,,,266,,,
torchinferno,few_shot,273,260,144.11,0.00,158.69,1,6.30,1,,,,,,,273,,,
torchinferno,few_shot,275,261,143.39,0.00,157.85,1,6.34,1,,,,,,,275,,,
torchinferno,few_shot,259,262,154.00,0.00,168.56,1,5.93,1,,,,,,,259,,,
torchinferno,few_shot,261,263,151.53,0.00,167.96,1,5.95,1,,,,,,,261,,,
torchinferno,few_shot,272,264,145.53,0.00,161.98,1,6.17,1,,,,,,,272,,,
torchinferno,few_shot,268,265,150.50,0.00,165.18,1,6.05,1,,,,,,,268,,,
torchinferno,few_shot,276,266,141.62,0.00,159.44,1,6.27,1,,,,,,,276,,,
torchinferno,few_shot,263,267,151.65,0.00,169.23,1,5.91,1,,,,,,,263,,,
torchinferno,few_shot,270,268,149.18,0.00,165.30,1,6.05,1,,,,,,,270,,,
torchinferno,few_shot,284,269,133.31,0.00,152.68,1,6.55,1,,,,,,,284,,,
torchinferno,few_shot,285,270,134.97,0.00,152.71,1,6.55,1,,,,,,,285,,,
torchinferno,few_shot,278,271,141.88,0.00,160.69,1,6.22,1,,,,,,,278,,,
torchinferno,few_shot,283,272,135.76,0.00,157.38,1,6.35,1,,,,,,,283,,,
torchinferno,few_shot,269,273,148.32,0.00,170.68,1,5.86,1,,,,,,,269,,,
torchinferno,few_shot,286,274,133.91,0.00,154.89,1,6.46,1,,,,,,,286,,,
torchinferno,few_shot,265,275,151.27,26.01,177.29,2,11.28,1,,,,,,,265,,,
torchinferno,few_shot,262,276,153.13,26.39,179.52,2,11.14,1,,,,,,,262,,,
torchinferno,few_shot,281,277,139.38,26.14,165.52,2,12.08,0,,,,,,,281,,,
torchinferno,few_shot,264,278,152.18,27.56,179.74,2,11.13,1,,,,,,,264,,,
torchinferno,few_shot,271,279,146.91,29.05,175.96,2,11.37,1,,,,,,,271,,,
torchinferno,few_shot,277,280,141.50,29.68,171.18,2,11.68,1,,,,,,,277,,,
torchinferno,few_shot,280,281,137.57,32.40,169.97,2,11.77,1,,,,,,,280,,,
torchinferno,few_shot,288,282,130.71,0.00,161.73,1,6.18,1,,,,,,,288,,,
torchinferno,few_shot,279,283,140.48,32.80,173.28,2,11.54,1,,,,,,,279,,,
torchinferno,few_shot,289,284,128.71,34.96,163.67,2,12.22,1,,,,,,,289,,,
torchinferno,few_shot,260,285,153.98,34.52,188.50,2,10.61,1,,,,,,,260,,,
torchinferno,few_shot,282,286,139.12,34.05,173.17,2,11.55,1,,,,,,,282,,,
torchinferno,few_shot,287,287,130.29,19.52,169.33,3,17.72,1,,,,,,,287,,,
torchinferno,few_shot,274,288,146.01,16.39,195.17,4,20.50,1,,,,,,,274,,,
torchinferno,few_shot,267,289,150.87,13.61,232.52,7,30.10,0,,,,,,,267,,,
torchinferno,few_shot,290,290,203.44,0.00,214.09,1,4.67,1,,,,,,,290,,,
torchinferno,few_shot,291,291,201.91,0.00,213.91,1,4.67,1,,,,,,,291,,,
torchinferno,few_shot,316,292,180.97,0.00,194.71,1,5.14,1,,,,,,,316,,,
torchinferno,few_shot,300,293,196.22,0.00,209.88,1,4.76,1,,,,,,,300,,,
torchinferno,few_shot,293,294,198.31,0.00,214.21,1,4.67,1,,,,,,,293,,,
torchinferno,few_shot,312,295,183.95,0.00,199.75,1,5.01,1,,,,,,,312,,,
torchinferno,few_shot,310,296,185.34,0.00,202.29,1,4.94,1,,,,,,,310,,,
torchinferno,few_shot,315,297,184.52,0.00,199.24,1,5.02,1,,,,,,,315,,,
torchinferno,few_shot,301,298,197.68,0.00,213.12,1,4.69,1,,,,,,,301,,,
torchinferno,few_shot,304,299,194.23,0.00,211.74,1,4.72,1,,,,,,,304,,,
torchinferno,few_shot,313,300,185.27,0.00,202.10,1,4.95,1,,,,,,,313,,,
torchinferno,few_shot,298,301,197.08,0.00,216.08,1,4.63,1,,,,,,,298,,,
torchinferno,few_shot,299,302,198.29,0.00,216.02,1,4.63,1,,,,,,,299,,,
torchinferno,few_shot,321,303,176.63,0.00,195.90,1,5.10,1,,,,,,,321,,,
torchinferno,few_shot,317,304,181.26,0.00,201.35,1,4.97,1,,,,,,,317,,,
torchinferno,few_shot,305,305,194.88,0.00,214.36,1,4.66,1,,,,,,,305,,,
torchinferno,few_shot,303,306,194.69,0.00,216.64,1,4.62,1,,,,,,,303,,,
torchinferno,few_shot,314,307,184.95,0.00,206.40,1,4.84,1,,,,,,,314,,,
torchinferno,few_shot,296,308,197.40,0.00,222.92,1,4.49,1,,,,,,,296,,,
torchinferno,few_shot,302,309,194.21,27.34,221.55,2,9.03,1,,,,,,,302,,,
torchinferno,few_shot,319,310,179.46,0.00,206.99,1,4.83,1,,,,,,,319,,,
torchinferno,few_shot,297,311,197.14,28.86,226.00,2,8.85,1,,,,,,,297,,,
torchinferno,few_shot,318,312,181.20,27.75,208.94,2,9.57,1,,,,,,,318,,,
torchinferno,few_shot,309,313,186.62,29.43,216.05,2,9.26,1,,,,,,,309,,,
torchinferno,few_shot,320,314,179.71,28.29,208.00,2,9.62,1,,,,,,,320,,,
torchinferno,few_shot,294,315,198.01,31.62,229.63,2,8.71,1,,,,,,,294,,,
torchinferno,few_shot,306,316,188.62,32.03,220.65,2,9.06,1,,,,,,,306,,,
torchinferno,few_shot,292,317,198.79,33.13,231.91,2,8.62,1,,,,,,,292,,,
torchinferno,few_shot,311,318,186.36,30.65,217.01,2,9.22,1,,,,,,,311,,,
torchinferno,few_shot,307,319,188.65,31.92,220.57,2,9.07,1,,,,,,,307,,,
torchinferno,few_shot,295,320,198.65,34.63,233.28,2,8.57,1,,,,,,,295,,,
torchinferno,few_shot,308,321,186.83,37.74,224.57,2,8.91,1,,,,,,,308,,,
torchinferno,few_shot,325,322,203.17,0.00,212.81,1,4.70,1,,,,,,,325,,,
torchinferno,few_shot,332,323,197.89,0.00,209.43,1,4.77,1,,,,,,,332,,,
torchinferno,few_shot,335,324,196.75,0.00,208.25,1,4.80,1,,,,,,,335,,,
torchinferno,few_shot,334,325,194.62,0.00,209.29,1,4.78,1,,,,,,,334,,,
torchinferno,few_shot,346,326,183.83,0.00,197.44,1,5.06,1,,,,,,,346,,,
torchinferno,few_shot,347,327,182.93,0.00,196.57,1,5.09,1,,,,,,,347,,,
torchinferno,few_shot,327,328,201.42,0.00,216.08,1,4.63,1,,,,,,,327,,,
torchinferno,few_shot,340,329,187.64,0.00,204.49,1,4.89,1,,,,,,,340,,,
torchinferno,few_shot,348,330,181.68,0.00,198.28,1,5.04,1,,,,,,,348,,,
torchinferno,few_shot,330,331,198.76,0.00,216.81,1,4.61,1,,,,,,,330,,,
torchinferno,few_shot,333,332,197.40,0.00,215.89,1,4.63,1,,,,,,,333,,,
torchinferno,few_shot,345,333,182.68,0.00,203.52,1,4.91,1,,,,,,,345,,,
torchinferno,few_shot,341,334,186.89,0.00,208.24,1,4.80,1,,,,,,,341,,,
torchinferno,few_shot,326,335,200.16,0.00,222.25,1,4.50,1,,,,,,,326,,,
torchinferno,few_shot,324,336,200.22,0.00,224.10,1,4.46,1,,,,,,,324,,,
torchinferno,few_shot,337,337,191.50,0.00,217.46,1,4.60,1,,,,,,,337,,,
torchinferno,few_shot,336,338,193.12,26.20,219.32,2,9.12,1,,,,,,,336,,,
torchinferno,few_shot,329,339,198.93,26.77,225.70,2,8.86,1,,,,,,,329,,,
torchinferno,few_shot,350,340,179.07,27.48,206.55,2,9.68,1,,,,,,,350,,,
torchinferno,few_shot,328,341,200.55,26.57,227.13,2,8.81,1,,,,,,,328,,,
torchinferno,few_shot,338,342,192.65,27.79,220.44,2,9.07,1,,,,,,,338,,,
torchinferno,few_shot,353,343,132.40,28.99,161.39,2,12.39,1,,,,,,,353,,,
torchinferno,few_shot,349,344,181.98,0.00,209.94,1,4.76,1,,,,,,,349,,,
torchinferno,few_shot,323,345,200.66,31.99,232.65,2,8.60,0,,,,,,,323,,,
torchinferno,few_shot,339,346,187.67,32.17,219.85,2,9.10,1,,,,,,,339,,,
torchinferno,few_shot,331,347,196.51,33.20,229.70,2,8.71,1,,,,,,,331,,,
torchinferno,few_shot,352,348,166.40,30.92,197.32,2,10.14,1,,,,,,,352,,,
torchinferno,few_shot,322,349,202.04,33.85,235.89,2,8.48,1,,,,,,,322,,,
torchinferno,few_shot,344,350,185.30,33.54,218.84,2,9.14,1,,,,,,,344,,,
torchinferno,few_shot,342,351,188.56,32.08,220.64,2,9.06,1,,,,,,,342,,,
torchinferno,few_shot,343,352,186.50,35.79,222.29,2,9.00,1,,,,,,,343,,,
torchinferno,few_shot,351,353,177.23,16.01,225.26,4,17.76,0,,,,,,,351,,,
torchinferno,few_shot,380,354,151.20,0.00,163.36,1,6.12,1,,,,,,,380,,,
torchinferno,few_shot,358,355,167.80,0.00,179.47,1,5.57,1,,,,,,,358,,,
torchinferno,few_shot,382,356,148.69,0.00,163.08,1,6.13,1,,,,,,,382,,,
torchinferno,few_shot,364,357,163.28,0.00,177.13,1,5.65,1,,,,,,,364,,,
torchinferno,few_shot,361,358,163.25,0.00,179.50,1,5.57,1,,,,,,,361,,,
torchinferno,few_shot,379,359,152.01,0.00,166.45,1,6.01,1,,,,,,,379,,,
torchinferno,few_shot,374,360,155.21,0.00,169.71,1,5.89,1,,,,,,,374,,,
torchinferno,few_shot,360,361,164.16,0.00,181.97,1,5.50,1,,,,,,,360,,,
torchinferno,few_shot,355,362,167.06,0.00,185.65,1,5.39,1,,,,,,,355,,,
torchinferno,few_shot,354,363,169.66,0.00,187.15,1,5.34,1,,,,,,,354,,,
torchinferno,few_shot,385,364,144.48,0.00,162.78,1,6.14,1,,,,,,,385,,,
torchinferno,few_shot,373,365,156.10,0.00,173.90,1,5.75,1,,,,,,,373,,,
torchinferno,few_shot,367,366,161.51,0.00,181.95,1,5.50,1,,,,,,,367,,,
torchinferno,few_shot,384,367,146.46,0.00,167.85,1,5.96,1,,,,,,,384,,,
torchinferno,few_shot,378,368,153.17,0.00,173.02,1,5.78,1,,,,,,,378,,,
torchinferno,few_shot,366,369,162.22,0.00,184.47,1,5.42,1,,,,,,,366,,,
torchinferno,few_shot,370,370,160.67,0.00,183.02,1,5.46,1,,,,,,,370,,,
torchinferno,few_shot,377,371,151.43,0.00,177.53,1,5.63,1,,,,,,,377,,,
torchinferno,few_shot,368,372,160.92,0.00,187.47,1,5.33,1,,,,,,,368,,,
torchinferno,few_shot,356,373,166.40,28.77,195.17,2,10.25,1,,,,,,,356,,,
torchinferno,few_shot,369,374,159.54,0.00,187.34,1,5.34,1,,,,,,,369,,,
torchinferno,few_shot,371,375,156.78,29.33,186.11,2,10.75,1,,,,,,,371,,,
torchinferno,few_shot,357,376,168.76,27.97,196.73,2,10.17,1,,,,,,,357,,,
torchinferno,few_shot,381,377,149.26,30.65,179.90,2,11.12,1,,,,,,,381,,,
torchinferno,few_shot,359,378,164.99,31.74,196.74,2,10.17,1,,,,,,,359,,,
torchinferno,few_shot,376,379,152.21,32.43,184.64,2,10.83,1,,,,,,,376,,,
torchinferno,few_shot,363,380,164.42,31.47,195.89,2,10.21,1,,,,,,,363,,,
torchinferno,few_shot,362,381,164.59,32.29,196.88,2,10.16,1,,,,,,,362,,,
torchinferno,few_shot,375,382,152.97,0.00,186.85,1,5.35,1,,,,,,,375,,,
torchinferno,few_shot,383,383,148.77,34.17,182.95,2,10.93,1,,,,,,,383,,,
torchinferno,few_shot,365,384,161.29,37.36,198.65,2,10.07,0,,,,,,,365,,,
torchinferno,few_shot,372,385,155.99,15.50,218.00,5,22.94,1,,,,,,,372,,,
torchinferno,few_shot,390,386,194.95,0.00,208.33,1,4.80,1,,,,,,,390,,,
torchinferno,few_shot,407,387,180.53,0.00,194.13,1,5.15,1,,,,,,,407,,,
torchinferno,few_shot,395,388,194.18,0.00,208.62,1,4.79,1,,,,,,,395,,,
torchinferno,few_shot,399,389,188.93,0.00,201.57,1,4.96,1,,,,,,,399,,,
torchinferno,few_shot,405,390,184.20,0.00,200.12,1,5.00,1,,,,,,,405,,,
torchinferno,few_shot,393,391,195.71,0.00,211.95,1,4.72,1,,,,,,,393,,,
torchinferno,few_shot,410,392,178.83,0.00,197.57,1,5.06,1,,,,,,,410,,,
torchinferno,few_shot,408,393,180.46,0.00,199.94,1,5.00,1,,,,,,,408,,,
torchinferno,few_shot,415,394,178.12,0.00,196.48,1,5.09,1,,,,,,,415,,,
torchinferno,few_shot,411,395,179.51,0.00,199.36,1,5.02,1,,,,,,,411,,,
torchinferno,few_shot,398,396,191.16,0.00,211.65,1,4.72,1,,,,,,,398,,,
torchinferno,few_shot,406,397,181.63,0.00,205.00,1,4.88,1,,,,,,,406,,,
torchinferno,few_shot,413,398,178.36,0.00,201.25,1,4.97,1,,,,,,,413,,,
torchinferno,few_shot,397,399,191.09,0.00,216.41,1,4.62,1,,,,,,,397,,,
torchinferno,few_shot,417,400,162.60,25.30,187.90,2,10.64,1,,,,,,,417,,,
torchinferno,few_shot,416,401,173.69,27.34,201.03,2,9.95,1,,,,,,,416,,,
torchinferno,few_shot,391,402,194.38,0.00,222.90,1,4.49,1,,,,,,,391,,,
torchinferno,few_shot,403,403,184.41,0.00,211.72,1,4.72,1,,,,,,,403,,,
torchinferno,few_shot,400,404,187.25,29.79,217.03,2,9.22,1,,,,,,,400,,,
torchinferno,few_shot,404,405,184.08,28.85,212.94,2,9.39,1,,,,,,,404,,,
torchinferno,few_shot,392,406,194.51,30.36,224.87,2,8.89,0,,,,,,,392,,,
torchinferno,few_shot,386,407,197.72,32.20,229.92,2,8.70,1,,,,,,,386,,,
torchinferno,few_shot,389,408,198.94,29.63,228.57,2,8.75,1,,,,,,,389,,,
torchinferno,few_shot,387,409,199.43,31.11,230.54,2,8.68,1,,,,,,,387,,,
torchinferno,few_shot,401,410,185.89,32.81,218.70,2,9.15,1,,,,,,,401,,,
torchinferno,few_shot,409,411,182.00,31.69,213.70,2,9.36,1,,,,,,,409,,,
torchinferno,few_shot,388,412,197.74,33.80,231.55,2,8.64,1,,,,,,,388,,,
torchinferno,few_shot,394,413,191.89,0.00,230.71,1,4.33,1,,,,,,,394,,,
torchinferno,few_shot,402,414,186.55,0.00,223.00,1,4.48,1,,,,,,,402,,,
torchinferno,few_shot,414,415,178.15,37.95,216.10,2,9.26,1,,,,,,,414,,,
torchinferno,few_shot,396,416,192.71,39.84,232.55,2,8.60,1,,,,,,,396,,,
torchinferno,few_shot,412,417,178.40,43.04,221.45,2,9.03,1,,,,,,,412,,,
torchinferno,few_shot,424,418,173.90,0.00,187.66,1,5.33,1,,,,,,,424,,,
torchinferno,few_shot,439,419,162.40,0.00,176.47,1,5.67,1,,,,,,,439,,,
torchinferno,few_shot,426,420,175.31,0.00,188.27,1,5.31,1,,,,,,,426,,,
torchinferno,few_shot,438,421,164.36,0.00,178.40,1,5.61,1,,,,,,,438,,,
torchinferno,few_shot,429,422,171.63,0.00,187.98,1,5.32,1,,,,,,,429,,,
torchinferno,few_shot,443,423,161.03,0.00,175.56,1,5.70,1,,,,,,,443,,,
torchinferno,few_shot,418,424,180.04,0.00,195.57,1,5.11,1,,,,,,,418,,,
torchinferno,few_shot,445,425,158.81,0.00,176.26,1,5.67,1,,,,,,,445,,,
torchinferno,few_shot,428,426,171.50,0.00,191.36,1,5.23,1,,,,,,,428,,,
torchinferno,few_shot,425,427,175.35,0.00,193.93,1,5.16,1,,,,,,,425,,,
torchinferno,few_shot,422,428,177.81,0.00,196.10,1,5.10,1,,,,,,,422,,,
torchinferno,few_shot,448,429,155.86,0.00,175.59,1,5.69,1,,,,,,,448,,,
torchinferno,few_shot,435,430,166.07,0.00,187.98,1,5.32,1,,,,,,,435,,,
torchinferno,few_shot,432,431,169.76,26.43,196.20,2,10.19,1,,,,,,,432,,,
torchinferno,few_shot,434,432,167.02,27.51,194.54,2,10.28,1,,,,,,,434,,,
torchinferno,few_shot,447,433,158.32,26.45,184.77,2,10.82,1,,,,,,,447,,,
torchinferno,few_shot,430,434,170.76,28.03,198.79,2,10.06,1,,,,,,,430,,,
torchinferno,few_shot,419,435,177.87,28.66,206.53,2,9.68,1,,,,,,,419,,,
torchinferno,few_shot,444,436,158.92,28.86,187.79,2,10.65,0,,,,,,,444,,,
torchinferno,few_shot,436,437,164.21,30.17,194.38,2,10.29,1,,,,,,,436,,,
torchinferno,few_shot,441,438,160.30,31.15,191.44,2,10.45,1,,,,,,,441,,,
torchinferno,few_shot,420,439,176.48,32.07,208.55,2,9.59,1,,,,,,,420,,,
torchinferno,few_shot,440,440,162.79,30.94,193.73,2,10.32,1,,,,,,,440,,,
torchinferno,few_shot,449,441,130.56,31.82,162.37,2,12.32,1,,,,,,,449,,,
torchinferno,few_shot,427,442,172.19,33.86,206.05,2,9.71,1,,,,,,,427,,,
torchinferno,few_shot,423,443,174.73,35.18,209.91,2,9.53,1,,,,,,,423,,,
torchinferno,few_shot,433,444,169.54,33.97,203.51,2,9.83,1,,,,,,,433,,,
torchinferno,few_shot,446,445,157.97,35.65,193.61,2,10.33,1,,,,,,,446,,,
torchinferno,few_shot,421,446,178.19,35.32,213.50,2,9.37,0,,,,,,,421,,,
torchinferno,few_shot,442,447,160.29,37.42,197.70,2,10.12,1,,,,,,,442,,,
torchinferno,few_shot,437,448,165.55,36.12,201.67,2,9.92,1,,,,,,,437,,,
torchinferno,few_shot,431,449,171.81,39.18,210.98,2,9.48,1,,,,,,,431,,,
torchinferno,few_shot,452,450,142.64,0.00,156.20,1,6.40,1,,,,,,,452,,,
torchinferno,few_shot,459,451,141.66,0.00,152.71,1,6.55,1,,,,,,,459,,,
torchinferno,few_shot,455,452,143.89,0.00,155.97,1,6.41,1,,,,,,,455,,,
torchinferno,few_shot,454,453,143.32,0.00,156.99,1,6.37,1,,,,,,,454,,,
torchinferno,few_shot,464,454,134.06,0.00,148.46,1,6.74,1,,,,,,,464,,,
torchinferno,few_shot,463,455,134.15,0.00,150.07,1,6.66,1,,,,,,,463,,,
torchinferno,few_shot,460,456,137.64,0.00,154.44,1,6.48,1,,,,,,,460,,,
torchinferno,few_shot,467,457,133.02,0.00,149.11,1,6.71,1,,,,,,,467,,,
torchinferno,few_shot,462,458,138.37,0.00,153.73,1,6.50,1,,,,,,,462,,,
torchinferno,few_shot,480,459,119.44,0.00,138.72,1,7.21,1,,,,,,,480,,,
torchinferno,few_shot,476,460,126.67,0.00,146.68,1,6.82,1,,,,,,,476,,,
torchinferno,few_shot,466,461,132.31,0.00,153.97,1,6.49,1,,,,,,,466,,,
torchinferno,few_shot,472,462,128.70,0.00,150.44,1,6.65,1,,,,,,,472,,,
torchinferno,few_shot,457,463,142.79,0.00,163.44,1,6.12,1,,,,,,,457,,,
torchinferno,few_shot,478,464,122.98,0.00,144.99,1,6.90,1,,,,,,,478,,,
torchinferno,few_shot,450,465,146.98,0.00,172.65,1,5.79,1,,,,,,,450,,,
torchinferno,few_shot,453,466,144.49,0.00,168.39,1,5.94,1,,,,,,,453,,,
torchinferno,few_shot,468,467,130.69,0.00,157.01,1,6.37,1,,,,,,,468,,,
torchinferno,few_shot,481,468,116.54,27.29,143.84,2,13.90,1,,,,,,,481,,,
torchinferno,few_shot,451,469,148.86,26.69,175.55,2,11.39,1,,,,,,,451,,,
torchinferno,few_shot,458,470,139.18,0.00,169.49,1,5.90,1,,,,,,,458,,,
torchinferno,few_shot,470,471,131.19,28.73,159.92,2,12.51,1,,,,,,,470,,,
torchinferno,few_shot,475,472,128.29,29.00,157.29,2,12.72,1,,,,,,,475,,,
torchinferno,few_shot,465,473,132.50,31.96,164.46,2,12.16,1,,,,,,,465,,,
torchinferno,few_shot,474,474,128.27,30.58,158.85,2,12.59,1,,,,,,,474,,,
torchinferno,few_shot,477,475,124.34,30.22,154.56,2,12.94,1,,,,,,,477,,,
torchinferno,few_shot,471,476,129.20,33.57,162.77,2,12.29,1,,,,,,,471,,,
torchinferno,few_shot,469,477,132.37,32.49,164.85,2,12.13,1,,,,,,,469,,,
torchinferno,few_shot,461,478,138.41,34.08,172.49,2,11.60,1,,,,,,,461,,,
torchinferno,few_shot,473,479,130.11,33.74,163.85,2,12.21,1,,,,,,,473,,,
torchinferno,few_shot,456,480,142.13,38.27,180.40,2,11.09,1,,,,,,,456,,,
torchinferno,few_shot,479,481,120.70,39.67,160.37,2,12.47,1,,,,,,,479,,,
torchinferno,few_shot,485,482,147.64,0.00,161.74,1,6.18,1,,,,,,,485,,,
torchinferno,few_shot,497,483,135.21,0.00,149.60,1,6.68,1,,,,,,,497,,,
torchinferno,few_shot,487,484,146.30,0.00,162.17,1,6.17,1,,,,,,,487,,,
torchinferno,few_shot,511,485,128.33,0.00,141.99,1,7.04,1,,,,,,,511,,,
torchinferno,few_shot,483,486,151.68,0.00,166.38,1,6.01,1,,,,,,,483,,,
torchinferno,few_shot,501,487,133.70,0.00,150.69,1,6.64,1,,,,,,,501,,,
torchinferno,few_shot,498,488,136.63,0.00,153.43,1,6.52,1,,,,,,,498,,,
