model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T05:02:29.968762+00:00

Build Times
provider,build_time_s
torchinferno,47.8
vllm,354.9
sglang,163.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.79,69.25,81.90,vllm
ttft_p99_ms,715.88,158.12,398.76,vllm
tpot_median_ms,31.23,37.40,65.00,torchinferno
tpot_p99_ms,40.52,86.23,585.81,torchinferno
e2e_median_ms,172.05,93.45,137.61,vllm
e2e_p99_ms,735.28,202.97,659.34,vllm
throughput_median_tps,6.60,13.91,9.74,vllm
total_output_tokens,1461,1465,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.80,68.51,118.22,torchinferno
ttft_p99_ms,253.99,351.68,70661.32,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.14,87.97,188.95,torchinferno
e2e_p99_ms,281.58,446.53,70699.86,torchinferno
throughput_median_tps,13.13,11.37,5.29,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.46,102.10,82.70,sglang
ttft_p99_ms,1011.74,161.32,536.87,vllm
tpot_median_ms,33.97,64.63,76.13,torchinferno
tpot_p99_ms,44.40,85.83,611.26,torchinferno
e2e_median_ms,219.38,136.23,143.17,vllm
e2e_p99_ms,1035.77,237.18,883.00,vllm
throughput_median_tps,5.19,9.94,9.57,vllm
total_output_tokens,1442,1450,1460,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,428.05,91.10,113.85,vllm
ttft_last_turn_ms,174.19,100.33,88.43,sglang
ttft_growth_ratio,0.41,1.10,0.78,torchinferno
ttft_first_turn_median_ms,210.17,78.58,82.04,vllm
ttft_first_turn_p99_ms,1097.89,156.69,407.72,vllm
ttft_last_turn_median_ms,184.84,108.26,88.35,sglang
ttft_last_turn_p99_ms,207.21,164.51,114.12,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.06,37.27,52.64,vllm
ttft_p99_ms,768.31,106.37,404.46,vllm
tpot_median_ms,34.56,27.66,379.30,vllm
tpot_p99_ms,163.80,34.51,981.35,vllm
e2e_median_ms,73.92,56.00,428.79,vllm
e2e_p99_ms,829.43,144.46,1028.14,vllm
throughput_median_tps,19.53,22.92,3.37,vllm
total_output_tokens,1470,1475,1482,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,174.99,47.37,52.20,vllm
ttft_p99_ms,494.88,63.75,122.66,vllm
tpot_median_ms,19.08,15.44,25.06,vllm
tpot_p99_ms,25.39,17.98,92.41,vllm
e2e_median_ms,890.65,586.87,977.03,vllm
e2e_p99_ms,1525.21,1049.27,1773.43,vllm
throughput_median_tps,41.71,60.34,38.53,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,221,225,138.98,35.24,174.22,2,11.48,1,,,,,,,221,,,
torchinferno,few_shot,233,226,149.18,0.00,161.63,1,6.19,1,,,,,,,233,,,
torchinferno,few_shot,228,227,153.29,0.00,165.37,1,6.05,1,,,,,,,228,,,
torchinferno,few_shot,235,228,145.97,0.00,161.67,1,6.19,1,,,,,,,235,,,
torchinferno,few_shot,252,229,134.67,0.00,148.14,1,6.75,1,,,,,,,252,,,
torchinferno,few_shot,236,230,148.25,0.00,162.27,1,6.16,1,,,,,,,236,,,
torchinferno,few_shot,238,231,144.90,0.00,160.41,1,6.23,1,,,,,,,238,,,
torchinferno,few_shot,242,232,141.92,0.00,157.25,1,6.36,1,,,,,,,242,,,
torchinferno,few_shot,251,233,135.58,0.00,150.68,1,6.64,1,,,,,,,251,,,
torchinferno,few_shot,234,234,149.10,0.00,165.23,1,6.05,1,,,,,,,234,,,
torchinferno,few_shot,246,235,137.59,0.00,155.92,1,6.41,1,,,,,,,246,,,
torchinferno,few_shot,244,236,140.27,0.00,157.61,1,6.34,1,,,,,,,244,,,
torchinferno,few_shot,232,237,147.64,0.00,168.66,1,5.93,1,,,,,,,232,,,
torchinferno,few_shot,229,238,149.30,0.00,171.30,1,5.84,1,,,,,,,229,,,
torchinferno,few_shot,253,239,131.83,0.00,153.52,1,6.51,1,,,,,,,253,,,
torchinferno,few_shot,249,240,134.03,0.00,156.62,1,6.38,1,,,,,,,249,,,
torchinferno,few_shot,237,241,146.68,0.00,169.09,1,5.91,1,,,,,,,237,,,
torchinferno,few_shot,256,242,129.56,0.00,153.79,1,6.50,1,,,,,,,256,,,
torchinferno,few_shot,239,243,144.48,29.21,173.69,2,11.51,1,,,,,,,239,,,
torchinferno,few_shot,255,244,131.46,29.63,161.09,2,12.42,1,,,,,,,255,,,
torchinferno,few_shot,227,245,152.78,31.33,184.11,2,10.86,1,,,,,,,227,,,
torchinferno,few_shot,247,246,135.76,33.28,169.04,2,11.83,1,,,,,,,247,,,
torchinferno,few_shot,250,247,134.50,32.97,167.47,2,11.94,1,,,,,,,250,,,
torchinferno,few_shot,257,248,126.49,34.03,160.52,2,12.46,1,,,,,,,257,,,
torchinferno,few_shot,230,249,151.69,32.87,184.56,2,10.84,1,,,,,,,230,,,
torchinferno,few_shot,248,250,136.99,34.15,171.14,2,11.69,1,,,,,,,248,,,
torchinferno,few_shot,243,251,138.66,36.41,175.06,2,11.42,1,,,,,,,243,,,
torchinferno,few_shot,245,252,138.68,35.50,174.18,2,11.48,1,,,,,,,245,,,
torchinferno,few_shot,240,253,141.55,37.99,179.55,2,11.14,1,,,,,,,240,,,
torchinferno,few_shot,226,254,152.54,37.98,190.52,2,10.50,1,,,,,,,226,,,
torchinferno,few_shot,254,255,131.04,38.40,169.44,2,11.80,1,,,,,,,254,,,
torchinferno,few_shot,231,256,148.91,39.46,188.37,2,10.62,1,,,,,,,231,,,
torchinferno,few_shot,241,257,142.16,39.22,181.38,2,11.03,1,,,,,,,241,,,
torchinferno,few_shot,258,258,147.81,0.00,161.68,1,6.19,1,,,,,,,258,,,
torchinferno,few_shot,263,259,144.67,0.00,158.99,1,6.29,1,,,,,,,263,,,
torchinferno,few_shot,278,260,134.25,0.00,148.64,1,6.73,1,,,,,,,278,,,
torchinferno,few_shot,266,261,144.15,0.00,159.11,1,6.29,1,,,,,,,266,,,
torchinferno,few_shot,269,262,141.62,0.00,157.48,1,6.35,1,,,,,,,269,,,
torchinferno,few_shot,284,263,131.91,0.00,146.16,1,6.84,1,,,,,,,284,,,
torchinferno,few_shot,259,264,150.13,0.00,164.86,1,6.07,1,,,,,,,259,,,
torchinferno,few_shot,273,265,138.07,0.00,155.90,1,6.41,1,,,,,,,273,,,
torchinferno,few_shot,285,266,129.09,0.00,146.01,1,6.85,1,,,,,,,285,,,
torchinferno,few_shot,276,267,136.70,0.00,155.68,1,6.42,1,,,,,,,276,,,
torchinferno,few_shot,270,268,141.48,0.00,159.80,1,6.26,1,,,,,,,270,,,
torchinferno,few_shot,286,269,128.37,0.00,146.77,1,6.81,1,,,,,,,286,,,
torchinferno,few_shot,261,270,147.44,0.00,167.24,1,5.98,1,,,,,,,261,,,
torchinferno,few_shot,288,271,127.36,0.00,147.27,1,6.79,1,,,,,,,288,,,
torchinferno,few_shot,275,272,137.26,0.00,160.31,1,6.24,1,,,,,,,275,,,
torchinferno,few_shot,283,273,133.38,0.00,154.92,1,6.45,1,,,,,,,283,,,
torchinferno,few_shot,268,274,143.79,0.00,168.32,1,5.94,1,,,,,,,268,,,
torchinferno,few_shot,260,275,146.55,27.59,174.13,2,11.49,1,,,,,,,260,,,
torchinferno,few_shot,282,276,133.72,25.89,159.61,2,12.53,1,,,,,,,282,,,
torchinferno,few_shot,281,277,133.88,27.04,160.91,2,12.43,0,,,,,,,281,,,
torchinferno,few_shot,280,278,133.21,28.93,162.14,2,12.34,1,,,,,,,280,,,
torchinferno,few_shot,272,279,140.70,0.00,169.30,1,5.91,1,,,,,,,272,,,
torchinferno,few_shot,264,280,144.47,30.94,175.40,2,11.40,1,,,,,,,264,,,
torchinferno,few_shot,262,281,146.19,30.64,176.83,2,11.31,1,,,,,,,262,,,
torchinferno,few_shot,271,282,142.57,29.68,172.25,2,11.61,1,,,,,,,271,,,
torchinferno,few_shot,265,283,146.38,31.70,178.08,2,11.23,1,,,,,,,265,,,
torchinferno,few_shot,279,284,136.17,32.00,168.17,2,11.89,1,,,,,,,279,,,
torchinferno,few_shot,277,285,138.20,34.67,172.87,2,11.57,1,,,,,,,277,,,
torchinferno,few_shot,289,286,126.19,35.71,161.91,2,12.35,1,,,,,,,289,,,
torchinferno,few_shot,287,287,128.63,19.02,166.66,3,18.00,1,,,,,,,287,,,
torchinferno,few_shot,274,288,138.99,17.01,190.03,4,21.05,1,,,,,,,274,,,
torchinferno,few_shot,267,289,144.32,14.04,228.55,7,30.63,0,,,,,,,267,,,
torchinferno,few_shot,291,290,199.55,0.00,211.67,1,4.72,1,,,,,,,291,,,
torchinferno,few_shot,313,291,178.89,0.00,191.87,1,5.21,1,,,,,,,313,,,
torchinferno,few_shot,315,292,178.27,0.00,190.92,1,5.24,1,,,,,,,315,,,
torchinferno,few_shot,290,293,198.73,0.00,213.96,1,4.67,1,,,,,,,290,,,
torchinferno,few_shot,316,294,176.22,0.00,191.50,1,5.22,1,,,,,,,316,,,
torchinferno,few_shot,312,295,179.04,0.00,194.77,1,5.13,1,,,,,,,312,,,
torchinferno,few_shot,300,296,195.83,0.00,210.13,1,4.76,1,,,,,,,300,,,
torchinferno,few_shot,304,297,192.66,0.00,207.79,1,4.81,1,,,,,,,304,,,
torchinferno,few_shot,299,298,196.68,0.00,211.55,1,4.73,1,,,,,,,299,,,
torchinferno,few_shot,319,299,176.32,0.00,192.44,1,5.20,1,,,,,,,319,,,
torchinferno,few_shot,314,300,178.73,0.00,196.37,1,5.09,1,,,,,,,314,,,
torchinferno,few_shot,298,301,194.89,0.00,214.23,1,4.67,1,,,,,,,298,,,
torchinferno,few_shot,303,302,193.72,0.00,210.91,1,4.74,1,,,,,,,303,,,
torchinferno,few_shot,293,303,199.65,0.00,218.35,1,4.58,1,,,,,,,293,,,
torchinferno,few_shot,305,304,189.52,0.00,211.92,1,4.72,1,,,,,,,305,,,
torchinferno,few_shot,310,305,182.03,0.00,203.24,1,4.92,1,,,,,,,310,,,
torchinferno,few_shot,321,306,174.66,0.00,196.96,1,5.08,1,,,,,,,321,,,
torchinferno,few_shot,301,307,195.21,0.00,218.36,1,4.58,1,,,,,,,301,,,
torchinferno,few_shot,296,308,195.67,0.00,222.43,1,4.50,1,,,,,,,296,,,
torchinferno,few_shot,317,309,176.02,0.00,202.65,1,4.93,1,,,,,,,317,,,
torchinferno,few_shot,297,310,196.60,27.18,223.78,2,8.94,1,,,,,,,297,,,
torchinferno,few_shot,302,311,193.87,27.10,220.97,2,9.05,1,,,,,,,302,,,
torchinferno,few_shot,306,312,189.10,30.14,219.24,2,9.12,1,,,,,,,306,,,
torchinferno,few_shot,294,313,196.99,31.52,228.51,2,8.75,1,,,,,,,294,,,
torchinferno,few_shot,320,314,174.67,31.32,205.99,2,9.71,1,,,,,,,320,,,
torchinferno,few_shot,292,315,198.72,32.10,230.82,2,8.66,1,,,,,,,292,,,
torchinferno,few_shot,309,316,181.94,32.41,214.35,2,9.33,1,,,,,,,309,,,
torchinferno,few_shot,311,317,179.69,34.04,213.73,2,9.36,1,,,,,,,311,,,
torchinferno,few_shot,308,318,184.44,32.50,216.95,2,9.22,1,,,,,,,308,,,
torchinferno,few_shot,295,319,197.80,34.37,232.17,2,8.61,1,,,,,,,295,,,
torchinferno,few_shot,318,320,177.30,33.65,210.96,2,9.48,1,,,,,,,318,,,
torchinferno,few_shot,307,321,183.99,35.44,219.42,2,9.11,1,,,,,,,307,,,
torchinferno,few_shot,324,322,203.85,0.00,215.03,1,4.65,1,,,,,,,324,,,
torchinferno,few_shot,346,323,184.60,0.00,197.41,1,5.07,1,,,,,,,346,,,
torchinferno,few_shot,330,324,197.51,0.00,212.23,1,4.71,1,,,,,,,330,,,
torchinferno,few_shot,348,325,182.43,0.00,196.52,1,5.09,1,,,,,,,348,,,
torchinferno,few_shot,345,326,186.11,0.00,200.59,1,4.99,1,,,,,,,345,,,
torchinferno,few_shot,347,327,184.46,0.00,198.38,1,5.04,1,,,,,,,347,,,
torchinferno,few_shot,333,328,195.42,0.00,212.78,1,4.70,1,,,,,,,333,,,
torchinferno,few_shot,326,329,202.27,0.00,217.26,1,4.60,1,,,,,,,326,,,
torchinferno,few_shot,325,330,202.02,0.00,218.58,1,4.57,1,,,,,,,325,,,
torchinferno,few_shot,337,331,194.26,0.00,210.37,1,4.75,1,,,,,,,337,,,
torchinferno,few_shot,334,332,195.04,0.00,214.27,1,4.67,1,,,,,,,334,,,
torchinferno,few_shot,340,333,188.24,0.00,207.42,1,4.82,1,,,,,,,340,,,
torchinferno,few_shot,327,334,200.72,0.00,219.38,1,4.56,1,,,,,,,327,,,
torchinferno,few_shot,341,335,189.94,0.00,207.86,1,4.81,1,,,,,,,341,,,
torchinferno,few_shot,349,336,182.11,0.00,200.33,1,4.99,1,,,,,,,349,,,
torchinferno,few_shot,332,337,196.10,0.00,220.77,1,4.53,1,,,,,,,332,,,
torchinferno,few_shot,335,338,195.91,0.00,219.90,1,4.55,1,,,,,,,335,,,
torchinferno,few_shot,336,339,192.73,28.08,220.81,2,9.06,1,,,,,,,336,,,
torchinferno,few_shot,323,340,202.83,28.30,231.13,2,8.65,0,,,,,,,323,,,
torchinferno,few_shot,343,341,187.79,27.43,215.22,2,9.29,1,,,,,,,343,,,
torchinferno,few_shot,339,342,189.84,28.95,218.79,2,9.14,1,,,,,,,339,,,
torchinferno,few_shot,352,343,165.30,28.92,194.22,2,10.30,1,,,,,,,352,,,
torchinferno,few_shot,331,344,197.75,30.81,228.56,2,8.75,1,,,,,,,331,,,
torchinferno,few_shot,353,345,132.46,30.58,163.04,2,12.27,1,,,,,,,353,,,
torchinferno,few_shot,328,346,198.81,33.15,231.95,2,8.62,1,,,,,,,328,,,
torchinferno,few_shot,342,347,189.24,31.76,221.01,2,9.05,1,,,,,,,342,,,
torchinferno,few_shot,338,348,190.42,34.46,224.88,2,8.89,1,,,,,,,338,,,
torchinferno,few_shot,350,349,178.95,35.35,214.30,2,9.33,1,,,,,,,350,,,
torchinferno,few_shot,322,350,202.15,37.35,239.49,2,8.35,1,,,,,,,322,,,
torchinferno,few_shot,344,351,185.59,37.45,223.04,2,8.97,1,,,,,,,344,,,
torchinferno,few_shot,329,352,199.77,36.94,236.71,2,8.45,1,,,,,,,329,,,
torchinferno,few_shot,351,353,176.84,16.66,226.81,4,17.64,0,,,,,,,351,,,
torchinferno,few_shot,354,354,170.17,0.00,182.47,1,5.48,1,,,,,,,354,,,
torchinferno,few_shot,364,355,163.93,0.00,177.27,1,5.64,1,,,,,,,364,,,
torchinferno,few_shot,368,356,162.58,0.00,174.54,1,5.73,1,,,,,,,368,,,
torchinferno,few_shot,369,357,161.23,0.00,174.11,1,5.74,1,,,,,,,369,,,
torchinferno,few_shot,384,358,147.35,0.00,161.56,1,6.19,1,,,,,,,384,,,
torchinferno,few_shot,358,359,166.50,0.00,183.03,1,5.46,1,,,,,,,358,,,
torchinferno,few_shot,385,360,146.53,0.00,161.71,1,6.18,1,,,,,,,385,,,
torchinferno,few_shot,382,361,149.03,0.00,164.25,1,6.09,1,,,,,,,382,,,
torchinferno,few_shot,360,362,167.25,0.00,183.20,1,5.46,1,,,,,,,360,,,
torchinferno,few_shot,366,363,165.62,0.00,180.68,1,5.53,1,,,,,,,366,,,
torchinferno,few_shot,379,364,152.22,0.00,167.95,1,5.95,1,,,,,,,379,,,
torchinferno,few_shot,377,365,151.51,0.00,169.81,1,5.89,1,,,,,,,377,,,
torchinferno,few_shot,378,366,151.82,0.00,169.58,1,5.90,1,,,,,,,378,,,
torchinferno,few_shot,374,367,154.31,0.00,174.41,1,5.73,1,,,,,,,374,,,
torchinferno,few_shot,380,368,151.47,0.00,169.48,1,5.90,1,,,,,,,380,,,
torchinferno,few_shot,355,369,170.75,0.00,190.40,1,5.25,1,,,,,,,355,,,
torchinferno,few_shot,370,370,159.64,0.00,180.59,1,5.54,1,,,,,,,370,,,
torchinferno,few_shot,373,371,156.94,0.00,179.36,1,5.58,1,,,,,,,373,,,
torchinferno,few_shot,367,372,162.95,0.00,186.13,1,5.37,1,,,,,,,367,,,
torchinferno,few_shot,375,373,154.38,0.00,179.30,1,5.58,1,,,,,,,375,,,
torchinferno,few_shot,371,374,159.09,25.51,184.61,2,10.83,1,,,,,,,371,,,
torchinferno,few_shot,361,375,165.33,0.00,193.92,1,5.16,1,,,,,,,361,,,
torchinferno,few_shot,381,376,150.27,27.23,177.50,2,11.27,1,,,,,,,381,,,
torchinferno,few_shot,356,377,167.89,30.64,198.53,2,10.07,1,,,,,,,356,,,
torchinferno,few_shot,365,378,163.16,30.96,194.13,2,10.30,1,,,,,,,365,,,
torchinferno,few_shot,359,379,168.98,29.02,198.00,2,10.10,1,,,,,,,359,,,
torchinferno,few_shot,357,380,170.05,31.46,201.51,2,9.93,1,,,,,,,357,,,
torchinferno,few_shot,383,381,148.73,32.87,181.60,2,11.01,1,,,,,,,383,,,
torchinferno,few_shot,376,382,151.91,35.33,187.24,2,10.68,1,,,,,,,376,,,
torchinferno,few_shot,363,383,164.76,35.64,200.40,2,9.98,1,,,,,,,363,,,
torchinferno,few_shot,362,384,164.64,37.05,201.69,2,9.92,1,,,,,,,362,,,
torchinferno,few_shot,372,385,157.04,15.15,217.65,5,22.97,1,,,,,,,372,,,
torchinferno,few_shot,399,386,193.58,0.00,204.93,1,4.88,1,,,,,,,399,,,
torchinferno,few_shot,398,387,194.92,0.00,205.92,1,4.86,1,,,,,,,398,,,
torchinferno,few_shot,397,388,191.96,0.00,205.71,1,4.86,1,,,,,,,397,,,
torchinferno,few_shot,410,389,180.15,0.00,193.99,1,5.15,1,,,,,,,410,,,
torchinferno,few_shot,411,390,179.30,0.00,193.23,1,5.18,1,,,,,,,411,,,
torchinferno,few_shot,406,391,182.44,0.00,198.38,1,5.04,1,,,,,,,406,,,
torchinferno,few_shot,395,392,195.93,0.00,210.61,1,4.75,1,,,,,,,395,,,
torchinferno,few_shot,402,393,185.90,0.00,203.51,1,4.91,1,,,,,,,402,,,
torchinferno,few_shot,394,394,196.85,0.00,213.05,1,4.69,1,,,,,,,394,,,
torchinferno,few_shot,390,395,196.29,0.00,215.65,1,4.64,1,,,,,,,390,,,
torchinferno,few_shot,413,396,177.93,0.00,195.95,1,5.10,1,,,,,,,413,,,
torchinferno,few_shot,407,397,183.35,0.00,202.36,1,4.94,1,,,,,,,407,,,
torchinferno,few_shot,405,398,185.71,0.00,204.35,1,4.89,1,,,,,,,405,,,
torchinferno,few_shot,403,399,184.72,0.00,206.81,1,4.84,1,,,,,,,403,,,
torchinferno,few_shot,415,400,176.48,0.00,198.28,1,5.04,1,,,,,,,415,,,
torchinferno,few_shot,393,401,196.52,0.00,219.18,1,4.56,1,,,,,,,393,,,
torchinferno,few_shot,408,402,181.03,0.00,205.93,1,4.86,1,,,,,,,408,,,
torchinferno,few_shot,391,403,198.66,0.00,222.84,1,4.49,1,,,,,,,391,,,
torchinferno,few_shot,392,404,197.38,25.95,223.33,2,8.96,0,,,,,,,392,,,
torchinferno,few_shot,404,405,182.99,29.39,212.39,2,9.42,1,,,,,,,404,,,
torchinferno,few_shot,401,406,189.32,28.84,218.16,2,9.17,1,,,,,,,401,,,
torchinferno,few_shot,389,407,196.65,31.38,228.03,2,8.77,1,,,,,,,389,,,
torchinferno,few_shot,388,408,197.85,31.24,229.09,2,8.73,1,,,,,,,388,,,
torchinferno,few_shot,412,409,179.29,29.47,208.76,2,9.58,1,,,,,,,412,,,
torchinferno,few_shot,414,410,175.83,32.24,208.07,2,9.61,1,,,,,,,414,,,
torchinferno,few_shot,396,411,193.19,34.23,227.42,2,8.79,1,,,,,,,396,,,
torchinferno,few_shot,387,412,199.32,33.67,232.99,2,8.58,1,,,,,,,387,,,
torchinferno,few_shot,400,413,191.86,34.76,226.62,2,8.83,1,,,,,,,400,,,
torchinferno,few_shot,409,414,182.73,33.06,215.80,2,9.27,1,,,,,,,409,,,
torchinferno,few_shot,416,415,174.60,35.89,210.49,2,9.50,1,,,,,,,416,,,
torchinferno,few_shot,417,416,161.90,36.24,198.13,2,10.09,1,,,,,,,417,,,
torchinferno,few_shot,386,417,201.18,36.75,237.93,2,8.41,1,,,,,,,386,,,
torchinferno,few_shot,424,418,179.82,0.00,190.74,1,5.24,1,,,,,,,424,,,
torchinferno,few_shot,425,419,179.45,0.00,191.09,1,5.23,1,,,,,,,425,,,
torchinferno,few_shot,445,420,161.44,0.00,173.91,1,5.75,1,,,,,,,445,,,
torchinferno,few_shot,435,421,171.14,0.00,186.08,1,5.37,1,,,,,,,435,,,
torchinferno,few_shot,439,422,166.30,0.00,181.99,1,5.49,1,,,,,,,439,,,
torchinferno,few_shot,448,423,158.04,0.00,174.93,1,5.72,1,,,,,,,448,,,
torchinferno,few_shot,426,424,178.75,0.00,194.80,1,5.13,1,,,,,,,426,,,
torchinferno,few_shot,418,425,180.89,0.00,199.87,1,5.00,1,,,,,,,418,,,
torchinferno,few_shot,438,426,167.14,0.00,186.19,1,5.37,1,,,,,,,438,,,
torchinferno,few_shot,429,427,175.39,0.00,195.91,1,5.10,1,,,,,,,429,,,
torchinferno,few_shot,443,428,162.72,0.00,184.90,1,5.41,1,,,,,,,443,,,
torchinferno,few_shot,428,429,175.24,0.00,198.61,1,5.03,1,,,,,,,428,,,
torchinferno,few_shot,422,430,180.31,0.00,202.53,1,4.94,1,,,,,,,422,,,
torchinferno,few_shot,427,431,177.18,25.62,202.79,2,9.86,1,,,,,,,427,,,
torchinferno,few_shot,421,432,180.75,25.82,206.57,2,9.68,0,,,,,,,421,,,
torchinferno,few_shot,431,433,174.35,27.47,201.81,2,9.91,1,,,,,,,431,,,
torchinferno,few_shot,423,434,179.42,27.20,206.62,2,9.68,1,,,,,,,423,,,
torchinferno,few_shot,419,435,179.79,29.85,209.64,2,9.54,1,,,,,,,419,,,
torchinferno,few_shot,433,436,173.19,29.06,202.26,2,9.89,1,,,,,,,433,,,
torchinferno,few_shot,432,437,172.99,30.47,203.46,2,9.83,1,,,,,,,432,,,
torchinferno,few_shot,446,438,159.76,29.25,189.00,2,10.58,1,,,,,,,446,,,
torchinferno,few_shot,430,439,176.36,29.62,205.98,2,9.71,1,,,,,,,430,,,
torchinferno,few_shot,436,440,171.55,29.94,201.49,2,9.93,1,,,,,,,436,,,
torchinferno,few_shot,449,441,134.24,30.66,164.90,2,12.13,1,,,,,,,449,,,
torchinferno,few_shot,434,442,172.23,32.93,205.16,2,9.75,1,,,,,,,434,,,
torchinferno,few_shot,441,443,164.91,32.31,197.21,2,10.14,1,,,,,,,441,,,
torchinferno,few_shot,444,444,161.56,32.99,194.55,2,10.28,0,,,,,,,444,,,
torchinferno,few_shot,447,445,159.76,33.02,192.78,2,10.37,1,,,,,,,447,,,
torchinferno,few_shot,437,446,170.70,33.51,204.21,2,9.79,1,,,,,,,437,,,
torchinferno,few_shot,420,447,181.60,35.16,216.76,2,9.23,1,,,,,,,420,,,
torchinferno,few_shot,440,448,165.01,39.21,204.22,2,9.79,1,,,,,,,440,,,
torchinferno,few_shot,442,449,165.72,38.34,204.06,2,9.80,1,,,,,,,442,,,
torchinferno,few_shot,453,450,152.11,0.00,163.40,1,6.12,1,,,,,,,453,,,
torchinferno,few_shot,452,451,152.72,0.00,164.78,1,6.07,1,,,,,,,452,,,
torchinferno,few_shot,462,452,146.15,0.00,158.32,1,6.32,1,,,,,,,462,,,
torchinferno,few_shot,459,453,145.82,0.00,161.30,1,6.20,1,,,,,,,459,,,
torchinferno,few_shot,464,454,143.98,0.00,157.23,1,6.36,1,,,,,,,464,,,
torchinferno,few_shot,478,455,130.56,0.00,145.71,1,6.86,1,,,,,,,478,,,
torchinferno,few_shot,450,456,151.52,0.00,169.14,1,5.91,1,,,,,,,450,,,
torchinferno,few_shot,454,457,149.48,0.00,167.45,1,5.97,1,,,,,,,454,,,
torchinferno,few_shot,476,458,133.23,0.00,148.65,1,6.73,1,,,,,,,476,,,
torchinferno,few_shot,458,459,147.06,0.00,165.45,1,6.04,1,,,,,,,458,,,
torchinferno,few_shot,460,460,145.57,0.00,165.06,1,6.06,1,,,,,,,460,,,
torchinferno,few_shot,467,461,140.06,0.00,158.44,1,6.31,1,,,,,,,467,,,
torchinferno,few_shot,466,462,140.25,0.00,160.95,1,6.21,1,,,,,,,466,,,
torchinferno,few_shot,472,463,134.02,0.00,156.35,1,6.40,1,,,,,,,472,,,
torchinferno,few_shot,463,464,144.00,0.00,166.02,1,6.02,1,,,,,,,463,,,
torchinferno,few_shot,455,465,149.71,0.00,173.41,1,5.77,1,,,,,,,455,,,
torchinferno,few_shot,457,466,147.72,0.00,172.96,1,5.78,1,,,,,,,457,,,
torchinferno,few_shot,480,467,129.51,0.00,153.82,1,6.50,1,,,,,,,480,,,
torchinferno,few_shot,468,468,140.05,0.00,164.49,1,6.08,1,,,,,,,468,,,
torchinferno,few_shot,461,469,145.15,28.82,173.97,2,11.50,1,,,,,,,461,,,
torchinferno,few_shot,471,470,136.57,27.88,164.45,2,12.16,1,,,,,,,471,,,
torchinferno,few_shot,475,471,132.02,29.71,161.73,2,12.37,1,,,,,,,475,,,
torchinferno,few_shot,479,472,129.41,30.30,159.70,2,12.52,1,,,,,,,479,,,
torchinferno,few_shot,473,473,134.50,30.89,165.39,2,12.09,1,,,,,,,473,,,
torchinferno,few_shot,470,474,136.56,31.33,167.89,2,11.91,1,,,,,,,470,,,
torchinferno,few_shot,469,475,136.97,32.69,169.66,2,11.79,1,,,,,,,469,,,
torchinferno,few_shot,481,476,128.88,31.47,160.36,2,12.47,1,,,,,,,481,,,
torchinferno,few_shot,465,477,141.32,34.44,175.76,2,11.38,1,,,,,,,465,,,
torchinferno,few_shot,451,478,153.75,33.99,187.75,2,10.65,1,,,,,,,451,,,
torchinferno,few_shot,456,479,149.48,35.60,185.07,2,10.81,1,,,,,,,456,,,
torchinferno,few_shot,474,480,134.26,36.13,170.38,2,11.74,1,,,,,,,474,,,
torchinferno,few_shot,477,481,131.82,38.56,170.39,2,11.74,1,,,,,,,477,,,
torchinferno,few_shot,486,482,145.72,0.00,159.21,1,6.28,1,,,,,,,486,,,
torchinferno,few_shot,498,483,135.64,0.00,148.19,1,6.75,1,,,,,,,498,,,
torchinferno,few_shot,507,484,129.67,0.00,143.79,1,6.95,1,,,,,,,507,,,
torchinferno,few_shot,501,485,134.33,0.00,147.53,1,6.78,1,,,,,,,501,,,
torchinferno,few_shot,505,486,132.47,0.00,146.04,1,6.85,1,,,,,,,505,,,
torchinferno,few_shot,483,487,148.22,0.00,165.11,1,6.06,1,,,,,,,483,,,
torchinferno,few_shot,511,488,128.15,0.00,143.17,1,6.98,1,,,,,,,511,,,
