model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T05:07:45.666372+00:00

Build Times
provider,build_time_s
torchinferno,41.7
vllm,238.2
sglang,226.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,145.38,68.93,73.27,vllm
ttft_p99_ms,760.92,127.93,480.60,vllm
tpot_median_ms,32.46,35.46,64.66,torchinferno
tpot_p99_ms,45.46,78.56,887.72,torchinferno
e2e_median_ms,171.45,95.24,128.42,vllm
e2e_p99_ms,783.42,172.63,889.89,vllm
throughput_median_tps,6.63,14.42,10.65,vllm
total_output_tokens,1460,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.11,70.54,115.72,torchinferno
ttft_p99_ms,824.37,271.41,70374.11,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,55.55,85.20,192.27,torchinferno
e2e_p99_ms,909.10,319.62,70414.23,vllm
throughput_median_tps,18.00,11.74,5.20,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,481.56,73.22,82.05,vllm
ttft_p99_ms,3567.60,181.06,596.04,vllm
tpot_median_ms,122.26,34.45,68.93,vllm
tpot_p99_ms,368.07,113.38,936.32,vllm
e2e_median_ms,585.30,97.84,142.49,vllm
e2e_p99_ms,3681.02,219.43,946.70,vllm
throughput_median_tps,2.06,13.44,9.44,vllm
total_output_tokens,1462,1450,1462,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1936.62,75.71,64.62,sglang
ttft_last_turn_ms,411.34,78.22,82.23,vllm
ttft_growth_ratio,0.21,1.03,1.27,torchinferno
ttft_first_turn_median_ms,3135.45,63.90,60.64,sglang
ttft_first_turn_p99_ms,3649.05,184.21,97.94,sglang
ttft_last_turn_median_ms,434.86,76.35,80.12,vllm
ttft_last_turn_p99_ms,503.19,166.38,117.42,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,131.47,33.86,48.18,vllm
ttft_p99_ms,739.13,102.82,99.91,sglang
tpot_median_ms,82.75,22.15,411.48,vllm
tpot_p99_ms,249.87,33.43,1129.61,vllm
e2e_median_ms,166.54,51.49,443.28,vllm
e2e_p99_ms,848.53,144.83,1120.25,vllm
throughput_median_tps,8.51,25.63,3.27,vllm
total_output_tokens,1468,1498,1469,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,595.50,44.63,48.79,vllm
ttft_p99_ms,1734.49,64.74,101.58,vllm
tpot_median_ms,64.97,15.05,24.68,vllm
tpot_p99_ms,113.07,16.43,74.90,vllm
e2e_median_ms,2814.27,566.51,929.37,vllm
e2e_p99_ms,5738.14,1008.75,1691.45,vllm
throughput_median_tps,12.11,62.12,39.40,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,215,225,178.26,0.00,218.45,1,4.58,1,,,,,,,215,,,
torchinferno,few_shot,229,226,146.79,0.00,159.66,1,6.26,1,,,,,,,229,,,
torchinferno,few_shot,246,227,132.73,0.00,146.28,1,6.84,1,,,,,,,246,,,
torchinferno,few_shot,252,228,130.02,0.00,143.10,1,6.99,1,,,,,,,252,,,
torchinferno,few_shot,236,229,143.70,0.00,156.92,1,6.37,1,,,,,,,236,,,
torchinferno,few_shot,234,230,143.24,0.00,159.15,1,6.28,1,,,,,,,234,,,
torchinferno,few_shot,232,231,147.06,0.00,160.64,1,6.23,1,,,,,,,232,,,
torchinferno,few_shot,242,232,135.50,0.00,152.45,1,6.56,1,,,,,,,242,,,
torchinferno,few_shot,233,233,144.68,0.00,161.48,1,6.19,1,,,,,,,233,,,
torchinferno,few_shot,235,234,142.94,0.00,160.68,1,6.22,1,,,,,,,235,,,
torchinferno,few_shot,251,235,130.55,0.00,147.87,1,6.76,1,,,,,,,251,,,
torchinferno,few_shot,228,236,147.03,0.00,166.73,1,6.00,1,,,,,,,228,,,
torchinferno,few_shot,237,237,141.73,0.00,160.93,1,6.21,1,,,,,,,237,,,
torchinferno,few_shot,244,238,135.72,0.00,154.96,1,6.45,1,,,,,,,244,,,
torchinferno,few_shot,256,239,127.91,0.00,147.12,1,6.80,1,,,,,,,256,,,
torchinferno,few_shot,249,240,132.12,0.00,152.64,1,6.55,1,,,,,,,249,,,
torchinferno,few_shot,253,241,129.36,0.00,150.72,1,6.63,1,,,,,,,253,,,
torchinferno,few_shot,238,242,140.63,0.00,165.34,1,6.05,1,,,,,,,238,,,
torchinferno,few_shot,241,243,137.90,26.14,164.04,2,12.19,1,,,,,,,241,,,
torchinferno,few_shot,243,244,134.20,29.64,163.84,2,12.21,1,,,,,,,243,,,
torchinferno,few_shot,250,245,130.66,28.98,159.64,2,12.53,1,,,,,,,250,,,
torchinferno,few_shot,230,246,147.29,29.04,176.33,2,11.34,1,,,,,,,230,,,
torchinferno,few_shot,247,247,132.46,30.18,162.64,2,12.30,1,,,,,,,247,,,
torchinferno,few_shot,248,248,132.97,29.58,162.55,2,12.30,1,,,,,,,248,,,
torchinferno,few_shot,239,249,139.54,31.20,170.73,2,11.71,1,,,,,,,239,,,
torchinferno,few_shot,255,250,126.15,32.91,159.07,2,12.57,1,,,,,,,255,,,
torchinferno,few_shot,254,251,129.64,30.76,160.39,2,12.47,1,,,,,,,254,,,
torchinferno,few_shot,231,252,145.06,34.74,179.80,2,11.12,1,,,,,,,231,,,
torchinferno,few_shot,245,253,135.49,32.88,168.38,2,11.88,1,,,,,,,245,,,
torchinferno,few_shot,257,254,123.51,33.12,156.63,2,12.77,1,,,,,,,257,,,
torchinferno,few_shot,226,255,151.22,38.61,189.83,2,10.54,1,,,,,,,226,,,
torchinferno,few_shot,227,256,147.36,42.50,189.86,2,10.53,1,,,,,,,227,,,
torchinferno,few_shot,240,257,138.08,41.38,179.46,2,11.14,1,,,,,,,240,,,
torchinferno,few_shot,261,258,153.01,0.00,163.92,1,6.10,1,,,,,,,261,,,
torchinferno,few_shot,268,259,148.27,0.00,160.78,1,6.22,1,,,,,,,268,,,
torchinferno,few_shot,278,260,138.15,0.00,151.55,1,6.60,1,,,,,,,278,,,
torchinferno,few_shot,283,261,134.70,0.00,147.96,1,6.76,1,,,,,,,283,,,
torchinferno,few_shot,270,262,144.77,0.00,161.43,1,6.19,1,,,,,,,270,,,
torchinferno,few_shot,259,263,152.55,0.00,168.06,1,5.95,1,,,,,,,259,,,
torchinferno,few_shot,263,264,151.00,0.00,166.55,1,6.00,1,,,,,,,263,,,
torchinferno,few_shot,284,265,132.01,0.00,149.75,1,6.68,1,,,,,,,284,,,
torchinferno,few_shot,275,266,142.55,0.00,160.36,1,6.24,1,,,,,,,275,,,
torchinferno,few_shot,258,267,151.69,0.00,171.84,1,5.82,1,,,,,,,258,,,
torchinferno,few_shot,269,268,145.19,0.00,167.16,1,5.98,1,,,,,,,269,,,
torchinferno,few_shot,266,269,148.79,0.00,169.35,1,5.90,1,,,,,,,266,,,
torchinferno,few_shot,288,270,127.91,0.00,148.77,1,6.72,1,,,,,,,288,,,
torchinferno,few_shot,272,271,144.01,0.00,167.12,1,5.98,1,,,,,,,272,,,
torchinferno,few_shot,285,272,131.87,0.00,157.40,1,6.35,1,,,,,,,285,,,
torchinferno,few_shot,286,273,130.90,0.00,157.78,1,6.34,1,,,,,,,286,,,
torchinferno,few_shot,262,274,152.53,25.21,177.74,2,11.25,1,,,,,,,262,,,
torchinferno,few_shot,271,275,145.15,28.45,173.60,2,11.52,1,,,,,,,271,,,
torchinferno,few_shot,279,276,138.70,26.67,165.37,2,12.09,1,,,,,,,279,,,
torchinferno,few_shot,282,277,134.13,29.17,163.30,2,12.25,1,,,,,,,282,,,
torchinferno,few_shot,280,278,137.00,29.12,166.12,2,12.04,1,,,,,,,280,,,
torchinferno,few_shot,265,279,147.29,32.60,179.89,2,11.12,1,,,,,,,265,,,
torchinferno,few_shot,273,280,145.88,0.00,176.02,1,5.68,1,,,,,,,273,,,
torchinferno,few_shot,277,281,137.11,33.32,170.42,2,11.74,1,,,,,,,277,,,
torchinferno,few_shot,289,282,125.10,32.47,157.57,2,12.69,1,,,,,,,289,,,
torchinferno,few_shot,281,283,134.30,34.55,168.85,2,11.84,0,,,,,,,281,,,
torchinferno,few_shot,276,284,142.20,0.00,176.77,1,5.66,1,,,,,,,276,,,
torchinferno,few_shot,260,285,150.84,37.20,188.04,2,10.64,1,,,,,,,260,,,
torchinferno,few_shot,264,286,151.20,36.48,187.68,2,10.66,1,,,,,,,264,,,
torchinferno,few_shot,287,287,129.85,20.56,170.96,3,17.55,1,,,,,,,287,,,
torchinferno,few_shot,274,288,142.91,42.68,270.95,4,14.76,1,,,,,,,274,,,
torchinferno,few_shot,267,289,148.73,42.30,402.53,7,17.39,0,,,,,,,267,,,
torchinferno,few_shot,290,290,378.37,0.00,393.85,1,2.54,1,,,,,,,290,,,
torchinferno,few_shot,291,291,379.71,0.00,393.80,1,2.54,1,,,,,,,291,,,
torchinferno,few_shot,298,292,373.80,0.00,390.62,1,2.56,1,,,,,,,298,,,
torchinferno,few_shot,293,293,376.79,0.00,394.01,1,2.54,1,,,,,,,293,,,
torchinferno,few_shot,303,294,372.33,0.00,388.43,1,2.57,1,,,,,,,303,,,
torchinferno,few_shot,314,295,359.39,0.00,377.60,1,2.65,1,,,,,,,314,,,
torchinferno,few_shot,300,296,375.75,0.00,391.81,1,2.55,1,,,,,,,300,,,
torchinferno,few_shot,296,297,375.56,0.00,394.69,1,2.53,1,,,,,,,296,,,
torchinferno,few_shot,319,298,353.71,0.00,371.30,1,2.69,1,,,,,,,319,,,
torchinferno,few_shot,313,299,360.98,0.00,380.97,1,2.62,1,,,,,,,313,,,
torchinferno,few_shot,304,300,370.10,0.00,391.59,1,2.55,1,,,,,,,304,,,
torchinferno,few_shot,310,301,362.47,0.00,384.10,1,2.60,1,,,,,,,310,,,
torchinferno,few_shot,299,302,374.40,0.00,396.60,1,2.52,1,,,,,,,299,,,
torchinferno,few_shot,301,303,372.89,0.00,396.29,1,2.52,1,,,,,,,301,,,
torchinferno,few_shot,312,304,362.96,0.00,385.30,1,2.60,1,,,,,,,312,,,
torchinferno,few_shot,305,305,370.29,0.00,394.76,1,2.53,1,,,,,,,305,,,
torchinferno,few_shot,317,306,359.40,0.00,382.96,1,2.61,1,,,,,,,317,,,
torchinferno,few_shot,316,307,357.63,0.00,385.80,1,2.59,1,,,,,,,316,,,
torchinferno,few_shot,321,308,351.56,0.00,379.44,1,2.64,1,,,,,,,321,,,
torchinferno,few_shot,295,309,375.87,31.51,407.37,2,4.91,1,,,,,,,295,,,
torchinferno,few_shot,302,310,371.51,31.80,403.30,2,4.96,1,,,,,,,302,,,
torchinferno,few_shot,294,311,377.43,32.11,409.53,2,4.88,1,,,,,,,294,,,
torchinferno,few_shot,311,312,362.45,32.13,394.59,2,5.07,1,,,,,,,311,,,
torchinferno,few_shot,307,313,367.04,31.53,398.57,2,5.02,1,,,,,,,307,,,
torchinferno,few_shot,315,314,361.24,0.00,393.98,1,2.54,1,,,,,,,315,,,
torchinferno,few_shot,318,315,358.65,34.05,392.70,2,5.09,1,,,,,,,318,,,
torchinferno,few_shot,306,316,368.05,35.52,403.58,2,4.96,1,,,,,,,306,,,
torchinferno,few_shot,320,317,350.89,36.82,387.71,2,5.16,1,,,,,,,320,,,
torchinferno,few_shot,309,318,363.42,37.15,400.56,2,4.99,1,,,,,,,309,,,
torchinferno,few_shot,308,319,364.61,38.70,403.31,2,4.96,1,,,,,,,308,,,
torchinferno,few_shot,297,320,377.16,39.91,417.07,2,4.80,1,,,,,,,297,,,
torchinferno,few_shot,292,321,377.21,43.70,420.91,2,4.75,1,,,,,,,292,,,
torchinferno,few_shot,332,322,373.36,0.00,385.26,1,2.60,1,,,,,,,332,,,
torchinferno,few_shot,348,323,358.09,0.00,371.20,1,2.69,1,,,,,,,348,,,
torchinferno,few_shot,334,324,371.05,0.00,385.72,1,2.59,1,,,,,,,334,,,
torchinferno,few_shot,324,325,377.20,0.00,393.79,1,2.54,1,,,,,,,324,,,
torchinferno,few_shot,333,326,371.74,0.00,387.67,1,2.58,1,,,,,,,333,,,
torchinferno,few_shot,327,327,378.81,0.00,393.73,1,2.54,1,,,,,,,327,,,
torchinferno,few_shot,330,328,374.45,0.00,392.69,1,2.55,1,,,,,,,330,,,
torchinferno,few_shot,337,329,367.78,0.00,384.62,1,2.60,1,,,,,,,337,,,
torchinferno,few_shot,349,330,358.06,0.00,375.58,1,2.66,1,,,,,,,349,,,
torchinferno,few_shot,326,331,376.01,0.00,397.13,1,2.52,1,,,,,,,326,,,
torchinferno,few_shot,341,332,363.64,0.00,383.83,1,2.61,1,,,,,,,341,,,
torchinferno,few_shot,325,333,376.76,0.00,399.06,1,2.51,1,,,,,,,325,,,
torchinferno,few_shot,335,334,371.66,0.00,392.34,1,2.55,1,,,,,,,335,,,
torchinferno,few_shot,347,335,360.91,0.00,381.98,1,2.62,1,,,,,,,347,,,
torchinferno,few_shot,345,336,360.72,0.00,384.75,1,2.60,1,,,,,,,345,,,
torchinferno,few_shot,346,337,361.68,0.00,384.84,1,2.60,1,,,,,,,346,,,
torchinferno,few_shot,340,338,363.34,0.00,389.87,1,2.56,1,,,,,,,340,,,
torchinferno,few_shot,323,339,381.08,25.15,406.23,2,4.92,0,,,,,,,323,,,
torchinferno,few_shot,328,340,375.65,28.88,404.54,2,4.94,1,,,,,,,328,,,
torchinferno,few_shot,339,341,363.90,29.55,393.46,2,5.08,1,,,,,,,339,,,
torchinferno,few_shot,343,342,361.97,29.30,391.27,2,5.11,1,,,,,,,343,,,
torchinferno,few_shot,331,343,375.28,29.27,404.55,2,4.94,1,,,,,,,331,,,
torchinferno,few_shot,353,344,139.18,29.89,169.06,2,11.83,1,,,,,,,353,,,
torchinferno,few_shot,329,345,376.35,31.87,408.22,2,4.90,1,,,,,,,329,,,
torchinferno,few_shot,322,346,378.84,34.14,412.98,2,4.84,1,,,,,,,322,,,
torchinferno,few_shot,336,347,369.24,31.86,401.10,2,4.99,1,,,,,,,336,,,
torchinferno,few_shot,352,348,265.09,35.42,300.50,2,6.66,1,,,,,,,352,,,
torchinferno,few_shot,344,349,360.75,36.14,396.89,2,5.04,1,,,,,,,344,,,
torchinferno,few_shot,350,350,355.56,35.35,390.91,2,5.12,1,,,,,,,350,,,
torchinferno,few_shot,342,351,362.36,38.51,400.87,2,4.99,1,,,,,,,342,,,
torchinferno,few_shot,338,352,366.81,41.13,407.94,2,4.90,1,,,,,,,338,,,
torchinferno,few_shot,351,353,351.95,38.26,428.46,3,7.00,0,,,,,,,351,,,
torchinferno,few_shot,360,354,195.76,0.00,207.76,1,4.81,1,,,,,,,360,,,
torchinferno,few_shot,375,355,180.32,0.00,194.22,1,5.15,1,,,,,,,375,,,
torchinferno,few_shot,364,356,193.51,0.00,206.26,1,4.85,1,,,,,,,364,,,
torchinferno,few_shot,378,357,179.82,0.00,193.08,1,5.18,1,,,,,,,378,,,
torchinferno,few_shot,361,358,196.87,0.00,209.65,1,4.77,1,,,,,,,361,,,
torchinferno,few_shot,366,359,192.92,0.00,206.68,1,4.84,1,,,,,,,366,,,
torchinferno,few_shot,369,360,189.40,0.00,204.72,1,4.88,1,,,,,,,369,,,
torchinferno,few_shot,368,361,188.91,0.00,206.02,1,4.85,1,,,,,,,368,,,
torchinferno,few_shot,370,362,187.11,0.00,205.67,1,4.86,1,,,,,,,370,,,
torchinferno,few_shot,374,363,183.01,0.00,200.21,1,4.99,1,,,,,,,374,,,
torchinferno,few_shot,355,364,199.29,0.00,220.21,1,4.54,1,,,,,,,355,,,
torchinferno,few_shot,358,365,196.53,0.00,218.92,1,4.57,1,,,,,,,358,,,
torchinferno,few_shot,379,366,178.21,0.00,201.00,1,4.98,1,,,,,,,379,,,
torchinferno,few_shot,382,367,177.76,0.00,199.86,1,5.00,1,,,,,,,382,,,
torchinferno,few_shot,384,368,173.39,0.00,196.23,1,5.10,1,,,,,,,384,,,
torchinferno,few_shot,373,369,183.92,0.00,207.88,1,4.81,1,,,,,,,373,,,
torchinferno,few_shot,380,370,178.03,0.00,203.42,1,4.92,1,,,,,,,380,,,
torchinferno,few_shot,377,371,178.57,0.00,207.08,1,4.83,1,,,,,,,377,,,
torchinferno,few_shot,367,372,188.76,0.00,218.61,1,4.57,1,,,,,,,367,,,
torchinferno,few_shot,383,373,173.52,29.57,203.09,2,9.85,1,,,,,,,383,,,
torchinferno,few_shot,365,374,191.75,30.03,221.78,2,9.02,0,,,,,,,365,,,
torchinferno,few_shot,363,375,194.34,29.21,223.55,2,8.95,1,,,,,,,363,,,
torchinferno,few_shot,354,376,198.69,0.00,230.38,1,4.34,1,,,,,,,354,,,
torchinferno,few_shot,385,377,171.03,0.00,202.75,1,4.93,1,,,,,,,385,,,
torchinferno,few_shot,357,378,195.82,35.44,231.26,2,8.65,1,,,,,,,357,,,
torchinferno,few_shot,362,379,193.64,35.01,228.64,2,8.75,1,,,,,,,362,,,
torchinferno,few_shot,356,380,196.00,37.52,233.53,2,8.56,1,,,,,,,356,,,
torchinferno,few_shot,376,381,179.75,39.17,218.92,2,9.14,1,,,,,,,376,,,
torchinferno,few_shot,371,382,187.48,37.59,225.07,2,8.89,1,,,,,,,371,,,
torchinferno,few_shot,359,383,194.28,42.74,237.02,2,8.44,1,,,,,,,359,,,
torchinferno,few_shot,381,384,178.69,40.79,219.48,2,9.11,1,,,,,,,381,,,
torchinferno,few_shot,372,385,183.73,40.01,343.76,5,14.54,1,,,,,,,372,,,
torchinferno,few_shot,402,386,315.91,0.00,328.39,1,3.05,1,,,,,,,402,,,
torchinferno,few_shot,410,387,308.36,0.00,321.65,1,3.11,1,,,,,,,410,,,
torchinferno,few_shot,399,388,319.78,0.00,332.83,1,3.00,1,,,,,,,399,,,
torchinferno,few_shot,415,389,302.03,0.00,317.62,1,3.15,1,,,,,,,415,,,
torchinferno,few_shot,393,390,321.80,0.00,338.25,1,2.96,1,,,,,,,393,,,
torchinferno,few_shot,390,391,327.64,0.00,341.44,1,2.93,1,,,,,,,390,,,
torchinferno,few_shot,397,392,319.06,0.00,336.71,1,2.97,1,,,,,,,397,,,
torchinferno,few_shot,403,393,315.94,0.00,331.27,1,3.02,1,,,,,,,403,,,
torchinferno,few_shot,406,394,313.29,0.00,329.42,1,3.04,1,,,,,,,406,,,
torchinferno,few_shot,405,395,312.20,0.00,326.69,1,3.06,1,,,,,,,405,,,
torchinferno,few_shot,398,396,320.68,0.00,338.49,1,2.95,1,,,,,,,398,,,
torchinferno,few_shot,394,397,323.04,0.00,341.55,1,2.93,1,,,,,,,394,,,
torchinferno,few_shot,413,398,307.45,0.00,325.50,1,3.07,1,,,,,,,413,,,
torchinferno,few_shot,395,399,323.09,0.00,342.95,1,2.92,1,,,,,,,395,,,
torchinferno,few_shot,408,400,311.12,0.00,332.03,1,3.01,1,,,,,,,408,,,
torchinferno,few_shot,411,401,309.31,0.00,330.12,1,3.03,1,,,,,,,411,,,
torchinferno,few_shot,407,402,310.00,0.00,334.27,1,2.99,1,,,,,,,407,,,
torchinferno,few_shot,391,403,325.82,0.00,350.27,1,2.85,1,,,,,,,391,,,
torchinferno,few_shot,401,404,315.22,28.59,343.81,2,5.82,1,,,,,,,401,,,
torchinferno,few_shot,389,405,324.68,30.20,354.88,2,5.64,1,,,,,,,389,,,
torchinferno,few_shot,386,406,328.56,30.11,358.67,2,5.58,1,,,,,,,386,,,
torchinferno,few_shot,409,407,309.18,30.36,339.55,2,5.89,1,,,,,,,409,,,
torchinferno,few_shot,387,408,327.33,32.33,359.66,2,5.56,1,,,,,,,387,,,
torchinferno,few_shot,400,409,316.77,32.84,349.61,2,5.72,1,,,,,,,400,,,
torchinferno,few_shot,416,410,300.19,32.53,332.72,2,6.01,1,,,,,,,416,,,
torchinferno,few_shot,396,411,320.66,34.54,355.20,2,5.63,1,,,,,,,396,,,
torchinferno,few_shot,404,412,315.08,33.10,348.18,2,5.74,1,,,,,,,404,,,
torchinferno,few_shot,412,413,308.42,33.37,341.79,2,5.85,1,,,,,,,412,,,
torchinferno,few_shot,392,414,325.19,34.56,359.76,2,5.56,0,,,,,,,392,,,
torchinferno,few_shot,417,415,265.27,36.35,301.62,2,6.63,1,,,,,,,417,,,
torchinferno,few_shot,414,416,304.46,39.50,343.96,2,5.81,1,,,,,,,414,,,
torchinferno,few_shot,388,417,325.50,44.38,369.88,2,5.41,1,,,,,,,388,,,
torchinferno,few_shot,418,418,281.71,0.00,295.42,1,3.38,1,,,,,,,418,,,
torchinferno,few_shot,425,419,279.60,0.00,291.76,1,3.43,1,,,,,,,425,,,
torchinferno,few_shot,428,420,274.41,0.00,287.55,1,3.48,1,,,,,,,428,,,
torchinferno,few_shot,439,421,265.40,0.00,279.46,1,3.58,1,,,,,,,439,,,
torchinferno,few_shot,435,422,269.77,0.00,283.72,1,3.52,1,,,,,,,435,,,
torchinferno,few_shot,429,423,272.98,0.00,289.34,1,3.46,1,,,,,,,429,,,
torchinferno,few_shot,445,424,257.58,0.00,274.11,1,3.65,1,,,,,,,445,,,
torchinferno,few_shot,422,425,280.41,0.00,297.99,1,3.36,1,,,,,,,422,,,
torchinferno,few_shot,424,426,278.59,0.00,297.60,1,3.36,1,,,,,,,424,,,
torchinferno,few_shot,426,427,277.80,0.00,297.01,1,3.37,1,,,,,,,426,,,
torchinferno,few_shot,438,428,265.69,0.00,284.82,1,3.51,1,,,,,,,438,,,
torchinferno,few_shot,443,429,261.49,0.00,281.90,1,3.55,1,,,,,,,443,,,
torchinferno,few_shot,448,430,253.72,0.00,276.96,1,3.61,1,,,,,,,448,,,
torchinferno,few_shot,434,431,270.98,24.68,295.66,2,6.76,1,,,,,,,434,,,
torchinferno,few_shot,427,432,276.35,28.28,304.63,2,6.57,1,,,,,,,427,,,
torchinferno,few_shot,421,433,279.97,29.00,308.97,2,6.47,0,,,,,,,421,,,
torchinferno,few_shot,431,434,270.65,29.29,299.94,2,6.67,1,,,,,,,431,,,
torchinferno,few_shot,441,435,262.89,29.63,292.53,2,6.84,1,,,,,,,441,,,
torchinferno,few_shot,447,436,256.45,27.36,283.81,2,7.05,1,,,,,,,447,,,
torchinferno,few_shot,419,437,283.69,28.73,312.42,2,6.40,1,,,,,,,419,,,
torchinferno,few_shot,420,438,283.15,29.17,312.32,2,6.40,1,,,,,,,420,,,
torchinferno,few_shot,430,439,272.66,30.95,303.61,2,6.59,1,,,,,,,430,,,
torchinferno,few_shot,440,440,265.57,30.76,296.33,2,6.75,1,,,,,,,440,,,
torchinferno,few_shot,423,441,279.50,33.42,312.92,2,6.39,1,,,,,,,423,,,
torchinferno,few_shot,433,442,270.14,33.61,303.75,2,6.58,1,,,,,,,433,,,
torchinferno,few_shot,436,443,269.00,32.04,301.03,2,6.64,1,,,,,,,436,,,
torchinferno,few_shot,444,444,260.63,33.76,294.39,2,6.79,0,,,,,,,444,,,
torchinferno,few_shot,437,445,267.00,34.60,301.60,2,6.63,1,,,,,,,437,,,
torchinferno,few_shot,446,446,256.52,37.95,294.47,2,6.79,1,,,,,,,446,,,
torchinferno,few_shot,442,447,260.53,41.55,302.09,2,6.62,1,,,,,,,442,,,
torchinferno,few_shot,449,448,138.12,39.60,177.72,2,11.25,1,,,,,,,449,,,
torchinferno,few_shot,432,449,270.57,43.41,313.98,2,6.37,1,,,,,,,432,,,
torchinferno,few_shot,452,450,151.15,0.00,165.00,1,6.06,1,,,,,,,452,,,
torchinferno,few_shot,463,451,144.84,0.00,158.78,1,6.30,1,,,,,,,463,,,
torchinferno,few_shot,472,452,136.11,0.00,148.69,1,6.73,1,,,,,,,472,,,
torchinferno,few_shot,457,453,149.25,0.00,164.33,1,6.09,1,,,,,,,457,,,
torchinferno,few_shot,466,454,142.42,0.00,158.33,1,6.32,1,,,,,,,466,,,
torchinferno,few_shot,455,455,151.61,0.00,167.03,1,5.99,1,,,,,,,455,,,
torchinferno,few_shot,454,456,152.50,0.00,168.11,1,5.95,1,,,,,,,454,,,
torchinferno,few_shot,458,457,148.29,0.00,166.30,1,6.01,1,,,,,,,458,,,
torchinferno,few_shot,462,458,147.56,0.00,164.54,1,6.08,1,,,,,,,462,,,
torchinferno,few_shot,478,459,132.29,0.00,148.94,1,6.71,1,,,,,,,478,,,
torchinferno,few_shot,476,460,132.15,0.00,150.56,1,6.64,1,,,,,,,476,,,
torchinferno,few_shot,450,461,155.87,0.00,173.28,1,5.77,1,,,,,,,450,,,
torchinferno,few_shot,480,462,129.37,0.00,148.06,1,6.75,1,,,,,,,480,,,
torchinferno,few_shot,467,463,142.98,0.00,162.35,1,6.16,1,,,,,,,467,,,
torchinferno,few_shot,468,464,139.19,0.00,161.44,1,6.19,1,,,,,,,468,,,
torchinferno,few_shot,464,465,145.83,0.00,168.18,1,5.95,1,,,,,,,464,,,
torchinferno,few_shot,453,466,153.30,0.00,175.85,1,5.69,1,,,,,,,453,,,
torchinferno,few_shot,460,467,148.89,0.00,172.40,1,5.80,1,,,,,,,460,,,
torchinferno,few_shot,471,468,137.93,23.78,161.71,2,12.37,1,,,,,,,471,,,
torchinferno,few_shot,459,469,147.60,0.00,176.27,1,5.67,1,,,,,,,459,,,
torchinferno,few_shot,451,470,153.25,28.57,181.82,2,11.00,1,,,,,,,451,,,
torchinferno,few_shot,470,471,136.21,29.63,165.84,2,12.06,1,,,,,,,470,,,
torchinferno,few_shot,456,472,151.88,28.56,180.43,2,11.08,1,,,,,,,456,,,
torchinferno,few_shot,481,473,124.45,30.05,154.49,2,12.95,1,,,,,,,481,,,
torchinferno,few_shot,479,474,131.95,29.50,161.45,2,12.39,1,,,,,,,479,,,
torchinferno,few_shot,469,475,138.25,31.87,170.12,2,11.76,1,,,,,,,469,,,
torchinferno,few_shot,475,476,134.45,30.89,165.34,2,12.10,1,,,,,,,475,,,
torchinferno,few_shot,465,477,142.98,35.31,178.28,2,11.22,1,,,,,,,465,,,
torchinferno,few_shot,473,478,135.11,33.81,168.92,2,11.84,1,,,,,,,473,,,
torchinferno,few_shot,477,479,130.77,36.42,167.19,2,11.96,1,,,,,,,477,,,
torchinferno,few_shot,474,480,133.24,38.17,171.41,2,11.67,1,,,,,,,474,,,
torchinferno,few_shot,461,481,147.55,39.05,186.60,2,10.72,1,,,,,,,461,,,
torchinferno,few_shot,485,482,148.98,0.00,162.68,1,6.15,1,,,,,,,485,,,
torchinferno,few_shot,511,483,125.12,0.00,137.63,1,7.27,1,,,,,,,511,,,
torchinferno,few_shot,486,484,147.99,0.00,163.45,1,6.12,1,,,,,,,486,,,
torchinferno,few_shot,505,485,131.39,0.00,147.70,1,6.77,1,,,,,,,505,,,
torchinferno,few_shot,502,486,133.23,0.00,150.70,1,6.64,1,,,,,,,502,,,
torchinferno,few_shot,487,487,150.47,0.00,165.73,1,6.03,1,,,,,,,487,,,
torchinferno,few_shot,497,488,138.31,0.00,154.75,1,6.46,1,,,,,,,497,,,
torchinferno,few_shot,501,489,135.13,0.00,153.66,1,6.51,1,,,,,,,501,,,
