model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T21:43:51.769140+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,330.9
sglang,175.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.97,74.44,82.35,vllm
ttft_p99_ms,737.44,153.93,511.06,vllm
tpot_median_ms,32.25,37.50,66.92,torchinferno
tpot_p99_ms,45.44,95.06,837.32,torchinferno
e2e_median_ms,166.21,100.47,136.65,vllm
e2e_p99_ms,752.99,191.04,966.10,vllm
throughput_median_tps,7.05,13.46,9.93,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.52,66.61,128.76,torchinferno
ttft_p99_ms,239.61,426.78,70609.71,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,69.69,83.96,210.38,torchinferno
e2e_p99_ms,257.18,438.86,70673.85,torchinferno
throughput_median_tps,14.35,11.91,4.75,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.24,75.24,86.59,vllm
ttft_p99_ms,1049.43,188.76,495.96,vllm
tpot_median_ms,35.66,36.94,81.23,torchinferno
tpot_p99_ms,49.26,119.54,906.37,torchinferno
e2e_median_ms,217.87,103.34,147.47,vllm
e2e_p99_ms,1077.27,232.36,963.34,vllm
throughput_median_tps,5.15,12.39,8.90,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,444.19,80.88,66.00,sglang
ttft_last_turn_ms,174.58,86.94,96.03,vllm
ttft_growth_ratio,0.39,1.08,1.45,torchinferno
ttft_first_turn_median_ms,245.28,65.21,63.21,sglang
ttft_first_turn_p99_ms,1129.65,192.92,100.46,sglang
ttft_last_turn_median_ms,188.71,77.01,94.91,vllm
ttft_last_turn_p99_ms,208.74,185.13,117.27,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.84,36.29,54.03,vllm
ttft_p99_ms,800.66,106.97,284.21,vllm
tpot_median_ms,34.55,24.50,417.07,vllm
tpot_p99_ms,84.74,36.88,1144.16,vllm
e2e_median_ms,75.47,54.59,435.86,vllm
e2e_p99_ms,823.99,143.79,1197.09,vllm
throughput_median_tps,19.40,23.72,3.06,vllm
total_output_tokens,1474,1488,1475,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.51,47.32,54.11,vllm
ttft_p99_ms,488.91,62.60,124.43,vllm
tpot_median_ms,18.83,15.61,25.12,vllm
tpot_p99_ms,25.21,17.73,102.55,vllm
e2e_median_ms,854.72,581.84,968.73,vllm
e2e_p99_ms,1558.89,1073.22,1764.43,vllm
throughput_median_tps,41.55,60.14,38.61,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,223,225,131.18,39.55,170.73,2,11.71,1,,,,,,,223,,,
torchinferno,few_shot,233,226,145.21,0.00,156.97,1,6.37,1,,,,,,,233,,,
torchinferno,few_shot,235,227,144.79,0.00,157.02,1,6.37,1,,,,,,,235,,,
torchinferno,few_shot,228,228,145.77,0.00,161.33,1,6.20,1,,,,,,,228,,,
torchinferno,few_shot,229,229,145.41,0.00,161.41,1,6.20,1,,,,,,,229,,,
torchinferno,few_shot,242,230,135.89,0.00,149.62,1,6.68,1,,,,,,,242,,,
torchinferno,few_shot,244,231,134.65,0.00,148.93,1,6.71,1,,,,,,,244,,,
torchinferno,few_shot,252,232,127.19,0.00,142.97,1,6.99,1,,,,,,,252,,,
torchinferno,few_shot,246,233,130.83,0.00,148.68,1,6.73,1,,,,,,,246,,,
torchinferno,few_shot,236,234,141.27,0.00,161.23,1,6.20,1,,,,,,,236,,,
torchinferno,few_shot,234,235,143.38,0.00,162.93,1,6.14,1,,,,,,,234,,,
torchinferno,few_shot,256,236,119.90,0.00,140.50,1,7.12,1,,,,,,,256,,,
torchinferno,few_shot,237,237,143.10,0.00,162.52,1,6.15,1,,,,,,,237,,,
torchinferno,few_shot,232,238,143.70,0.00,167.09,1,5.98,1,,,,,,,232,,,
torchinferno,few_shot,249,239,127.92,0.00,151.60,1,6.60,1,,,,,,,249,,,
torchinferno,few_shot,251,240,127.15,0.00,150.36,1,6.65,1,,,,,,,251,,,
torchinferno,few_shot,238,241,140.18,0.00,166.24,1,6.02,1,,,,,,,238,,,
torchinferno,few_shot,227,242,148.65,25.98,174.64,2,11.45,1,,,,,,,227,,,
torchinferno,few_shot,255,243,123.20,26.02,149.21,2,13.40,1,,,,,,,255,,,
torchinferno,few_shot,254,244,123.72,28.30,152.02,2,13.16,1,,,,,,,254,,,
torchinferno,few_shot,226,245,148.72,28.67,177.39,2,11.27,1,,,,,,,226,,,
torchinferno,few_shot,241,246,136.73,28.98,165.71,2,12.07,1,,,,,,,241,,,
torchinferno,few_shot,245,247,132.81,29.87,162.68,2,12.29,1,,,,,,,245,,,
torchinferno,few_shot,239,248,140.02,30.78,170.80,2,11.71,1,,,,,,,239,,,
torchinferno,few_shot,257,249,115.58,32.06,147.64,2,13.55,1,,,,,,,257,,,
torchinferno,few_shot,231,250,146.59,31.93,178.52,2,11.20,1,,,,,,,231,,,
torchinferno,few_shot,248,251,130.64,33.35,163.99,2,12.20,1,,,,,,,248,,,
torchinferno,few_shot,253,252,125.09,0.00,160.30,1,6.24,1,,,,,,,253,,,
torchinferno,few_shot,250,253,129.52,34.27,163.79,2,12.21,1,,,,,,,250,,,
torchinferno,few_shot,240,254,136.95,37.94,174.88,2,11.44,1,,,,,,,240,,,
torchinferno,few_shot,230,255,146.86,37.02,183.88,2,10.88,1,,,,,,,230,,,
torchinferno,few_shot,243,256,133.42,39.13,172.55,2,11.59,1,,,,,,,243,,,
torchinferno,few_shot,247,257,132.15,38.64,170.80,2,11.71,1,,,,,,,247,,,
torchinferno,few_shot,258,258,148.99,0.00,161.36,1,6.20,1,,,,,,,258,,,
torchinferno,few_shot,261,259,146.32,0.00,160.27,1,6.24,1,,,,,,,261,,,
torchinferno,few_shot,283,260,128.67,0.00,141.55,1,7.06,1,,,,,,,283,,,
torchinferno,few_shot,266,261,143.58,0.00,159.54,1,6.27,1,,,,,,,266,,,
torchinferno,few_shot,263,262,147.32,0.00,161.44,1,6.19,1,,,,,,,263,,,
torchinferno,few_shot,272,263,139.43,0.00,156.69,1,6.38,1,,,,,,,272,,,
torchinferno,few_shot,288,264,124.05,0.00,139.70,1,7.16,1,,,,,,,288,,,
torchinferno,few_shot,286,265,125.30,0.00,141.44,1,7.07,1,,,,,,,286,,,
torchinferno,few_shot,285,266,125.36,0.00,142.49,1,7.02,1,,,,,,,285,,,
torchinferno,few_shot,270,267,143.11,0.00,160.46,1,6.23,1,,,,,,,270,,,
torchinferno,few_shot,276,268,136.53,0.00,156.03,1,6.41,1,,,,,,,276,,,
torchinferno,few_shot,273,269,138.69,0.00,159.40,1,6.27,1,,,,,,,273,,,
torchinferno,few_shot,284,270,127.13,0.00,146.78,1,6.81,1,,,,,,,284,,,
torchinferno,few_shot,269,271,142.44,0.00,165.24,1,6.05,1,,,,,,,269,,,
torchinferno,few_shot,268,272,142.15,0.00,167.21,1,5.98,1,,,,,,,268,,,
torchinferno,few_shot,265,273,146.55,25.00,171.55,2,11.66,1,,,,,,,265,,,
torchinferno,few_shot,260,274,146.58,28.58,175.16,2,11.42,1,,,,,,,260,,,
torchinferno,few_shot,278,275,132.75,0.00,161.17,1,6.20,1,,,,,,,278,,,
torchinferno,few_shot,282,276,130.14,26.65,156.78,2,12.76,1,,,,,,,282,,,
torchinferno,few_shot,281,277,128.84,29.16,158.01,2,12.66,0,,,,,,,281,,,
torchinferno,few_shot,289,278,124.21,28.79,153.00,2,13.07,1,,,,,,,289,,,
torchinferno,few_shot,280,279,132.48,29.32,161.79,2,12.36,1,,,,,,,280,,,
torchinferno,few_shot,264,280,146.97,30.51,177.47,2,11.27,1,,,,,,,264,,,
torchinferno,few_shot,271,281,141.58,32.57,174.15,2,11.48,1,,,,,,,271,,,
torchinferno,few_shot,279,282,131.41,33.48,164.89,2,12.13,1,,,,,,,279,,,
torchinferno,few_shot,262,283,148.41,33.94,182.36,2,10.97,1,,,,,,,262,,,
torchinferno,few_shot,275,284,139.10,0.00,164.21,1,6.09,1,,,,,,,275,,,
torchinferno,few_shot,259,285,150.19,0.00,185.37,1,5.39,1,,,,,,,259,,,
torchinferno,few_shot,277,286,134.68,38.39,173.06,2,11.56,1,,,,,,,277,,,
torchinferno,few_shot,287,287,124.36,20.94,166.23,3,18.05,1,,,,,,,287,,,
torchinferno,few_shot,274,288,141.32,16.53,190.93,4,20.95,1,,,,,,,274,,,
torchinferno,few_shot,267,289,143.84,14.18,228.94,7,30.58,0,,,,,,,267,,,
torchinferno,few_shot,293,290,199.61,0.00,211.83,1,4.72,1,,,,,,,293,,,
torchinferno,few_shot,305,291,189.81,0.00,201.87,1,4.95,1,,,,,,,305,,,
torchinferno,few_shot,303,292,190.90,0.00,205.38,1,4.87,1,,,,,,,303,,,
torchinferno,few_shot,298,293,194.39,0.00,210.27,1,4.76,1,,,,,,,298,,,
torchinferno,few_shot,290,294,203.08,0.00,216.71,1,4.61,1,,,,,,,290,,,
torchinferno,few_shot,321,295,173.82,0.00,189.76,1,5.27,1,,,,,,,321,,,
torchinferno,few_shot,319,296,178.05,0.00,192.40,1,5.20,1,,,,,,,319,,,
torchinferno,few_shot,310,297,183.14,0.00,201.30,1,4.97,1,,,,,,,310,,,
torchinferno,few_shot,304,298,191.37,0.00,208.19,1,4.80,1,,,,,,,304,,,
torchinferno,few_shot,316,299,180.59,0.00,197.59,1,5.06,1,,,,,,,316,,,
torchinferno,few_shot,314,300,182.76,0.00,199.92,1,5.00,1,,,,,,,314,,,
torchinferno,few_shot,312,301,183.11,0.00,202.61,1,4.94,1,,,,,,,312,,,
torchinferno,few_shot,317,302,179.28,0.00,199.13,1,5.02,1,,,,,,,317,,,
torchinferno,few_shot,315,303,179.41,0.00,201.97,1,4.95,1,,,,,,,315,,,
torchinferno,few_shot,296,304,197.94,0.00,219.56,1,4.55,1,,,,,,,296,,,
torchinferno,few_shot,299,305,195.88,0.00,218.56,1,4.58,1,,,,,,,299,,,
torchinferno,few_shot,313,306,181.98,0.00,207.03,1,4.83,1,,,,,,,313,,,
torchinferno,few_shot,301,307,195.06,0.00,219.17,1,4.56,1,,,,,,,301,,,
torchinferno,few_shot,300,308,193.12,0.00,220.54,1,4.53,1,,,,,,,300,,,
torchinferno,few_shot,309,309,185.24,27.68,212.91,2,9.39,1,,,,,,,309,,,
torchinferno,few_shot,302,310,192.52,28.51,221.03,2,9.05,1,,,,,,,302,,,
torchinferno,few_shot,291,311,199.97,0.00,230.07,1,4.35,1,,,,,,,291,,,
torchinferno,few_shot,306,312,188.46,28.84,217.30,2,9.20,1,,,,,,,306,,,
torchinferno,few_shot,295,313,197.08,31.95,229.03,2,8.73,1,,,,,,,295,,,
torchinferno,few_shot,320,314,176.34,32.21,208.55,2,9.59,1,,,,,,,320,,,
torchinferno,few_shot,294,315,197.19,35.73,232.92,2,8.59,1,,,,,,,294,,,
torchinferno,few_shot,318,316,179.14,33.08,212.22,2,9.42,1,,,,,,,318,,,
torchinferno,few_shot,307,317,186.59,35.96,222.54,2,8.99,1,,,,,,,307,,,
torchinferno,few_shot,297,318,198.46,35.32,233.78,2,8.56,1,,,,,,,297,,,
torchinferno,few_shot,311,319,185.52,35.78,221.29,2,9.04,1,,,,,,,311,,,
torchinferno,few_shot,308,320,185.36,41.71,227.07,2,8.81,1,,,,,,,308,,,
torchinferno,few_shot,292,321,200.36,41.84,242.20,2,8.26,1,,,,,,,292,,,
torchinferno,few_shot,332,322,197.04,0.00,209.09,1,4.78,1,,,,,,,332,,,
torchinferno,few_shot,337,323,190.66,0.00,202.60,1,4.94,1,,,,,,,337,,,
torchinferno,few_shot,349,324,178.34,0.00,192.75,1,5.19,1,,,,,,,349,,,
torchinferno,few_shot,325,325,199.49,0.00,215.92,1,4.63,1,,,,,,,325,,,
torchinferno,few_shot,345,326,184.60,0.00,198.90,1,5.03,1,,,,,,,345,,,
torchinferno,few_shot,335,327,192.91,0.00,210.85,1,4.74,1,,,,,,,335,,,
torchinferno,few_shot,326,328,199.41,0.00,218.21,1,4.58,1,,,,,,,326,,,
torchinferno,few_shot,324,329,201.68,0.00,220.25,1,4.54,1,,,,,,,324,,,
torchinferno,few_shot,330,330,198.78,0.00,217.58,1,4.60,1,,,,,,,330,,,
torchinferno,few_shot,333,331,194.40,0.00,216.34,1,4.62,1,,,,,,,333,,,
torchinferno,few_shot,347,332,181.91,0.00,200.84,1,4.98,1,,,,,,,347,,,
torchinferno,few_shot,340,333,185.95,0.00,208.51,1,4.80,1,,,,,,,340,,,
torchinferno,few_shot,348,334,180.53,0.00,201.85,1,4.95,1,,,,,,,348,,,
torchinferno,few_shot,334,335,197.05,0.00,218.82,1,4.57,1,,,,,,,334,,,
torchinferno,few_shot,346,336,181.94,0.00,206.57,1,4.84,1,,,,,,,346,,,
torchinferno,few_shot,327,337,198.03,0.00,225.16,1,4.44,1,,,,,,,327,,,
torchinferno,few_shot,336,338,190.98,28.11,219.09,2,9.13,1,,,,,,,336,,,
torchinferno,few_shot,350,339,178.03,27.86,205.88,2,9.71,1,,,,,,,350,,,
torchinferno,few_shot,338,340,190.21,26.35,216.56,2,9.24,1,,,,,,,338,,,
torchinferno,few_shot,331,341,197.71,28.62,226.33,2,8.84,1,,,,,,,331,,,
torchinferno,few_shot,322,342,205.00,27.83,232.82,2,8.59,1,,,,,,,322,,,
torchinferno,few_shot,353,343,131.45,29.63,161.09,2,12.42,1,,,,,,,353,,,
torchinferno,few_shot,343,344,185.12,31.49,216.61,2,9.23,1,,,,,,,343,,,
torchinferno,few_shot,341,345,185.62,0.00,219.24,1,4.56,1,,,,,,,341,,,
torchinferno,few_shot,328,346,200.12,32.67,232.79,2,8.59,1,,,,,,,328,,,
torchinferno,few_shot,329,347,199.35,35.27,234.62,2,8.52,1,,,,,,,329,,,
torchinferno,few_shot,344,348,183.24,37.90,221.14,2,9.04,1,,,,,,,344,,,
torchinferno,few_shot,323,349,203.61,36.67,240.29,2,8.32,0,,,,,,,323,,,
torchinferno,few_shot,342,350,186.61,37.08,223.69,2,8.94,1,,,,,,,342,,,
torchinferno,few_shot,339,351,189.75,38.54,228.29,2,8.76,1,,,,,,,339,,,
torchinferno,few_shot,352,352,165.25,42.32,207.57,2,9.64,1,,,,,,,352,,,
torchinferno,few_shot,351,353,174.14,17.00,225.14,4,17.77,0,,,,,,,351,,,
torchinferno,few_shot,367,354,161.37,0.00,174.15,1,5.74,1,,,,,,,367,,,
torchinferno,few_shot,361,355,165.37,0.00,179.45,1,5.57,1,,,,,,,361,,,
torchinferno,few_shot,354,356,169.24,0.00,184.64,1,5.42,1,,,,,,,354,,,
torchinferno,few_shot,358,357,167.78,0.00,182.60,1,5.48,1,,,,,,,358,,,
torchinferno,few_shot,355,358,172.26,0.00,185.18,1,5.40,1,,,,,,,355,,,
torchinferno,few_shot,380,359,149.04,0.00,163.62,1,6.11,1,,,,,,,380,,,
torchinferno,few_shot,368,360,161.92,0.00,177.28,1,5.64,1,,,,,,,368,,,
torchinferno,few_shot,375,361,155.33,0.00,170.88,1,5.85,1,,,,,,,375,,,
torchinferno,few_shot,377,362,151.73,0.00,170.24,1,5.87,1,,,,,,,377,,,
torchinferno,few_shot,379,363,148.56,0.00,167.57,1,5.97,1,,,,,,,379,,,
torchinferno,few_shot,384,364,142.59,0.00,161.29,1,6.20,1,,,,,,,384,,,
torchinferno,few_shot,360,365,167.33,0.00,186.69,1,5.36,1,,,,,,,360,,,
torchinferno,few_shot,374,366,156.16,0.00,174.97,1,5.72,1,,,,,,,374,,,
torchinferno,few_shot,366,367,160.99,0.00,185.64,1,5.39,1,,,,,,,366,,,
torchinferno,few_shot,369,368,161.07,0.00,185.01,1,5.41,1,,,,,,,369,,,
torchinferno,few_shot,370,369,158.42,0.00,184.21,1,5.43,1,,,,,,,370,,,
torchinferno,few_shot,382,370,146.82,0.00,172.31,1,5.80,1,,,,,,,382,,,
torchinferno,few_shot,357,371,167.75,28.12,195.87,2,10.21,1,,,,,,,357,,,
torchinferno,few_shot,364,372,165.21,0.00,192.32,1,5.20,1,,,,,,,364,,,
torchinferno,few_shot,356,373,169.44,28.75,198.19,2,10.09,1,,,,,,,356,,,
torchinferno,few_shot,381,374,147.21,29.10,176.31,2,11.34,1,,,,,,,381,,,
torchinferno,few_shot,365,375,163.00,30.78,193.78,2,10.32,0,,,,,,,365,,,
torchinferno,few_shot,383,376,147.11,29.24,176.35,2,11.34,1,,,,,,,383,,,
torchinferno,few_shot,363,377,165.22,31.36,196.58,2,10.17,1,,,,,,,363,,,
torchinferno,few_shot,376,378,155.43,29.99,185.42,2,10.79,1,,,,,,,376,,,
torchinferno,few_shot,362,379,167.63,30.68,198.31,2,10.09,1,,,,,,,362,,,
torchinferno,few_shot,373,380,157.46,0.00,188.83,1,5.30,1,,,,,,,373,,,
torchinferno,few_shot,385,381,142.65,0.00,175.01,1,5.71,1,,,,,,,385,,,
torchinferno,few_shot,371,382,158.05,34.24,192.28,2,10.40,1,,,,,,,371,,,
torchinferno,few_shot,359,383,166.20,39.64,205.85,2,9.72,1,,,,,,,359,,,
torchinferno,few_shot,378,384,150.88,0.00,190.12,1,5.26,1,,,,,,,378,,,
torchinferno,few_shot,372,385,158.33,14.65,216.95,5,23.05,1,,,,,,,372,,,
torchinferno,few_shot,391,386,193.99,0.00,207.03,1,4.83,1,,,,,,,391,,,
torchinferno,few_shot,394,387,194.86,0.00,205.49,1,4.87,1,,,,,,,394,,,
torchinferno,few_shot,413,388,174.46,0.00,187.68,1,5.33,1,,,,,,,413,,,
torchinferno,few_shot,403,389,183.73,0.00,198.48,1,5.04,1,,,,,,,403,,,
torchinferno,few_shot,406,390,182.05,0.00,197.38,1,5.07,1,,,,,,,406,,,
torchinferno,few_shot,402,391,184.01,0.00,200.51,1,4.99,1,,,,,,,402,,,
torchinferno,few_shot,397,392,191.83,0.00,206.46,1,4.84,1,,,,,,,397,,,
torchinferno,few_shot,393,393,192.21,0.00,210.15,1,4.76,1,,,,,,,393,,,
torchinferno,few_shot,399,394,187.76,0.00,206.29,1,4.85,1,,,,,,,399,,,
torchinferno,few_shot,410,395,179.55,0.00,196.76,1,5.08,1,,,,,,,410,,,
torchinferno,few_shot,395,396,193.05,0.00,210.72,1,4.75,1,,,,,,,395,,,
torchinferno,few_shot,390,397,194.48,0.00,219.39,1,4.56,1,,,,,,,390,,,
torchinferno,few_shot,408,398,180.60,0.00,204.51,1,4.89,1,,,,,,,408,,,
torchinferno,few_shot,415,399,173.08,0.00,196.42,1,5.09,1,,,,,,,415,,,
torchinferno,few_shot,398,400,189.55,0.00,215.76,1,4.63,1,,,,,,,398,,,
torchinferno,few_shot,411,401,176.75,0.00,203.17,1,4.92,1,,,,,,,411,,,
torchinferno,few_shot,389,402,197.49,28.16,225.65,2,8.86,1,,,,,,,389,,,
torchinferno,few_shot,400,403,189.77,27.20,216.97,2,9.22,1,,,,,,,400,,,
torchinferno,few_shot,405,404,184.31,0.00,213.08,1,4.69,1,,,,,,,405,,,
torchinferno,few_shot,396,405,191.15,30.60,221.75,2,9.02,1,,,,,,,396,,,
torchinferno,few_shot,386,406,201.35,29.74,231.10,2,8.65,1,,,,,,,386,,,
torchinferno,few_shot,404,407,184.14,31.70,215.84,2,9.27,1,,,,,,,404,,,
torchinferno,few_shot,416,408,170.50,30.49,200.99,2,9.95,1,,,,,,,416,,,
torchinferno,few_shot,401,409,185.63,34.31,219.94,2,9.09,1,,,,,,,401,,,
torchinferno,few_shot,412,410,174.85,34.23,209.09,2,9.57,1,,,,,,,412,,,
torchinferno,few_shot,407,411,183.73,0.00,216.82,1,4.61,1,,,,,,,407,,,
torchinferno,few_shot,409,412,180.77,34.21,214.98,2,9.30,1,,,,,,,409,,,
torchinferno,few_shot,414,413,174.50,35.67,210.17,2,9.52,1,,,,,,,414,,,
torchinferno,few_shot,417,414,159.85,37.53,197.38,2,10.13,1,,,,,,,417,,,
torchinferno,few_shot,392,415,195.03,38.09,233.12,2,8.58,0,,,,,,,392,,,
torchinferno,few_shot,387,416,197.31,41.03,238.34,2,8.39,1,,,,,,,387,,,
torchinferno,few_shot,388,417,197.78,41.66,239.44,2,8.35,1,,,,,,,388,,,
torchinferno,few_shot,418,418,178.62,0.00,190.68,1,5.24,1,,,,,,,418,,,
torchinferno,few_shot,425,419,172.89,0.00,186.74,1,5.35,1,,,,,,,425,,,
torchinferno,few_shot,428,420,172.16,0.00,185.64,1,5.39,1,,,,,,,428,,,
torchinferno,few_shot,448,421,151.99,0.00,165.68,1,6.04,1,,,,,,,448,,,
torchinferno,few_shot,438,422,161.47,0.00,177.73,1,5.63,1,,,,,,,438,,,
torchinferno,few_shot,445,423,158.97,0.00,174.08,1,5.74,1,,,,,,,445,,,
torchinferno,few_shot,422,424,174.66,0.00,193.76,1,5.16,1,,,,,,,422,,,
torchinferno,few_shot,443,425,159.18,0.00,176.72,1,5.66,1,,,,,,,443,,,
torchinferno,few_shot,424,426,175.15,0.00,193.62,1,5.16,1,,,,,,,424,,,
torchinferno,few_shot,439,427,162.10,0.00,180.35,1,5.54,1,,,,,,,439,,,
torchinferno,few_shot,429,428,172.89,0.00,191.98,1,5.21,1,,,,,,,429,,,
torchinferno,few_shot,435,429,163.36,0.00,185.27,1,5.40,1,,,,,,,435,,,
torchinferno,few_shot,426,430,174.62,0.00,195.99,1,5.10,1,,,,,,,426,,,
torchinferno,few_shot,436,431,165.02,25.17,190.19,2,10.52,1,,,,,,,436,,,
torchinferno,few_shot,449,432,132.73,26.04,158.77,2,12.60,1,,,,,,,449,,,
torchinferno,few_shot,432,433,167.99,26.28,194.27,2,10.29,1,,,,,,,432,,,
torchinferno,few_shot,423,434,175.34,29.07,204.41,2,9.78,1,,,,,,,423,,,
torchinferno,few_shot,431,435,168.96,28.21,197.17,2,10.14,1,,,,,,,431,,,
torchinferno,few_shot,421,436,175.36,31.42,206.78,2,9.67,0,,,,,,,421,,,
torchinferno,few_shot,437,437,161.74,31.38,193.13,2,10.36,1,,,,,,,437,,,
torchinferno,few_shot,433,438,166.10,30.61,196.71,2,10.17,1,,,,,,,433,,,
torchinferno,few_shot,441,439,158.68,32.84,191.51,2,10.44,1,,,,,,,441,,,
torchinferno,few_shot,434,440,164.73,32.79,197.52,2,10.13,1,,,,,,,434,,,
torchinferno,few_shot,430,441,170.90,32.47,203.37,2,9.83,1,,,,,,,430,,,
torchinferno,few_shot,427,442,171.57,34.79,206.36,2,9.69,1,,,,,,,427,,,
torchinferno,few_shot,420,443,176.02,35.79,211.81,2,9.44,1,,,,,,,420,,,
torchinferno,few_shot,419,444,178.77,34.36,213.13,2,9.38,1,,,,,,,419,,,
torchinferno,few_shot,444,445,158.77,35.23,194.00,2,10.31,0,,,,,,,444,,,
torchinferno,few_shot,442,446,159.81,36.65,196.46,2,10.18,1,,,,,,,442,,,
torchinferno,few_shot,446,447,156.34,38.47,194.81,2,10.27,1,,,,,,,446,,,
torchinferno,few_shot,447,448,154.50,38.87,193.37,2,10.34,1,,,,,,,447,,,
torchinferno,few_shot,440,449,160.78,41.35,202.13,2,9.89,1,,,,,,,440,,,
torchinferno,few_shot,453,450,149.09,0.00,159.94,1,6.25,1,,,,,,,453,,,
torchinferno,few_shot,458,451,143.24,0.00,157.10,1,6.37,1,,,,,,,458,,,
torchinferno,few_shot,480,452,121.31,0.00,136.00,1,7.35,1,,,,,,,480,,,
torchinferno,few_shot,454,453,148.55,0.00,161.51,1,6.19,1,,,,,,,454,,,
torchinferno,few_shot,457,454,146.24,0.00,160.20,1,6.24,1,,,,,,,457,,,
torchinferno,few_shot,478,455,124.58,0.00,140.31,1,7.13,1,,,,,,,478,,,
torchinferno,few_shot,455,456,147.31,0.00,162.81,1,6.14,1,,,,,,,455,,,
torchinferno,few_shot,468,457,132.58,0.00,150.36,1,6.65,1,,,,,,,468,,,
torchinferno,few_shot,450,458,148.03,0.00,168.32,1,5.94,1,,,,,,,450,,,
torchinferno,few_shot,460,459,145.17,0.00,162.42,1,6.16,1,,,,,,,460,,,
torchinferno,few_shot,463,460,137.32,0.00,156.87,1,6.37,1,,,,,,,463,,,
torchinferno,few_shot,476,461,126.30,0.00,147.02,1,6.80,1,,,,,,,476,,,
torchinferno,few_shot,452,462,148.56,0.00,169.98,1,5.88,1,,,,,,,452,,,
torchinferno,few_shot,464,463,134.45,0.00,158.04,1,6.33,1,,,,,,,464,,,
torchinferno,few_shot,462,464,139.53,0.00,160.26,1,6.24,1,,,,,,,462,,,
torchinferno,few_shot,459,465,142.46,0.00,167.70,1,5.96,1,,,,,,,459,,,
torchinferno,few_shot,466,466,132.61,0.00,158.28,1,6.32,1,,,,,,,466,,,
torchinferno,few_shot,472,467,130.41,0.00,155.09,1,6.45,1,,,,,,,472,,,
torchinferno,few_shot,481,468,119.93,29.67,149.60,2,13.37,1,,,,,,,481,,,
torchinferno,few_shot,470,469,132.06,28.40,160.46,2,12.46,1,,,,,,,470,,,
torchinferno,few_shot,469,470,131.01,30.87,161.88,2,12.35,1,,,,,,,469,,,
torchinferno,few_shot,479,471,124.55,29.61,154.16,2,12.97,1,,,,,,,479,,,
torchinferno,few_shot,461,472,140.59,30.56,171.15,2,11.69,1,,,,,,,461,,,
torchinferno,few_shot,474,473,128.41,32.78,161.19,2,12.41,1,,,,,,,474,,,
torchinferno,few_shot,451,474,147.86,35.71,183.56,2,10.90,1,,,,,,,451,,,
torchinferno,few_shot,477,475,125.04,35.40,160.43,2,12.47,1,,,,,,,477,,,
torchinferno,few_shot,456,476,146.77,35.17,181.94,2,10.99,1,,,,,,,456,,,
torchinferno,few_shot,473,477,127.80,37.38,165.18,2,12.11,1,,,,,,,473,,,
torchinferno,few_shot,475,478,127.32,38.43,165.75,2,12.07,1,,,,,,,475,,,
torchinferno,few_shot,471,479,131.58,38.28,169.86,2,11.77,1,,,,,,,471,,,
torchinferno,few_shot,467,480,134.59,0.00,176.17,1,5.68,1,,,,,,,467,,,
torchinferno,few_shot,465,481,136.78,42.74,179.52,2,11.14,1,,,,,,,465,,,
torchinferno,few_shot,491,482,142.57,0.00,156.54,1,6.39,1,,,,,,,491,,,
torchinferno,few_shot,505,483,132.95,0.00,144.04,1,6.94,1,,,,,,,505,,,
torchinferno,few_shot,502,484,134.82,0.00,147.28,1,6.79,1,,,,,,,502,,,
torchinferno,few_shot,507,485,128.86,0.00,144.58,1,6.92,1,,,,,,,507,,,
torchinferno,few_shot,497,486,137.47,0.00,151.47,1,6.60,1,,,,,,,497,,,
torchinferno,few_shot,483,487,149.32,0.00,168.06,1,5.95,1,,,,,,,483,,,
torchinferno,few_shot,486,488,149.67,0.00,165.48,1,6.04,1,,,,,,,486,,,
