model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T23:02:02.958564+00:00

Build Times
provider,build_time_s
torchinferno,40.4
vllm,244.0
sglang,217.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,164.33,114.73,136.37,vllm
ttft_p99_ms,1004.49,243.22,573.98,vllm
tpot_median_ms,46.04,41.50,80.58,vllm
tpot_p99_ms,154.31,131.28,894.00,vllm
e2e_median_ms,213.06,153.91,212.64,vllm
e2e_p99_ms,1050.05,300.60,969.35,vllm
throughput_median_tps,5.98,9.57,5.72,vllm
total_output_tokens,1466,1466,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.40,122.80,206.20,vllm
ttft_p99_ms,589.99,328.17,69650.90,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,166.15,148.66,364.77,vllm
e2e_p99_ms,887.20,359.78,70213.29,vllm
throughput_median_tps,6.02,6.73,2.74,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,322.17,150.77,156.17,vllm
ttft_p99_ms,743.34,471.23,294.25,sglang
tpot_median_ms,62.46,50.11,117.43,vllm
tpot_p99_ms,306.69,182.86,924.47,vllm
e2e_median_ms,381.18,190.22,269.36,vllm
e2e_p99_ms,798.91,502.54,972.98,vllm
throughput_median_tps,3.82,7.01,4.75,vllm
total_output_tokens,1456,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,338.73,144.95,93.29,sglang
ttft_last_turn_ms,345.55,156.70,179.48,vllm
ttft_growth_ratio,1.02,1.08,1.92,torchinferno
ttft_first_turn_median_ms,313.19,136.61,51.95,sglang
ttft_first_turn_p99_ms,713.05,400.78,219.12,sglang
ttft_last_turn_median_ms,354.82,141.60,177.02,vllm
ttft_last_turn_p99_ms,580.97,353.70,274.31,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,76.59,33.03,46.96,vllm
ttft_p99_ms,245.41,44.42,453.10,vllm
tpot_median_ms,63.04,21.93,346.00,vllm
tpot_p99_ms,172.57,28.98,1098.07,vllm
e2e_median_ms,106.53,48.69,379.95,vllm
e2e_p99_ms,307.01,118.54,1141.10,vllm
throughput_median_tps,12.87,25.27,3.79,vllm
total_output_tokens,1478,1492,1466,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.61,76.77,70.73,sglang
ttft_p99_ms,1346.66,519.00,259.64,sglang
tpot_median_ms,20.11,14.98,22.41,vllm
tpot_p99_ms,35.12,58.31,97.64,torchinferno
e2e_median_ms,989.81,690.79,880.09,vllm
e2e_p99_ms,2382.22,1739.75,1708.18,sglang
throughput_median_tps,36.99,57.71,41.65,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,242,226,112.29,0.00,152.72,1,6.55,1,,,,,,,242,,,
torchinferno,few_shot,221,227,151.75,38.41,190.15,2,10.52,1,,,,,,,221,,,
torchinferno,few_shot,234,228,136.04,0.00,170.11,1,5.88,1,,,,,,,234,,,
torchinferno,few_shot,230,229,134.78,42.90,177.68,2,11.26,1,,,,,,,230,,,
torchinferno,few_shot,238,230,127.76,0.00,167.21,1,5.98,1,,,,,,,238,,,
torchinferno,few_shot,215,231,152.04,0.00,205.88,1,4.86,1,,,,,,,215,,,
torchinferno,few_shot,227,232,130.85,57.24,188.08,2,10.63,1,,,,,,,227,,,
torchinferno,few_shot,220,233,146.68,0.00,200.70,1,4.98,1,,,,,,,220,,,
torchinferno,few_shot,231,234,132.92,49.57,182.49,2,10.96,1,,,,,,,231,,,
torchinferno,few_shot,226,235,140.44,53.47,193.91,2,10.31,1,,,,,,,226,,,
torchinferno,few_shot,241,236,123.90,46.79,170.69,2,11.72,1,,,,,,,241,,,
torchinferno,few_shot,229,237,134.88,0.00,193.25,1,5.17,1,,,,,,,229,,,
torchinferno,few_shot,243,238,104.75,63.51,168.27,2,11.89,1,,,,,,,243,,,
torchinferno,few_shot,223,239,145.36,59.97,205.32,2,9.74,1,,,,,,,223,,,
torchinferno,few_shot,217,240,147.30,0.00,215.53,1,4.64,1,,,,,,,217,,,
torchinferno,few_shot,216,241,149.33,0.00,218.85,1,4.57,1,,,,,,,216,,,
torchinferno,few_shot,235,242,128.72,0.00,190.54,1,5.25,1,,,,,,,235,,,
torchinferno,few_shot,239,243,115.32,72.96,188.28,2,10.62,1,,,,,,,239,,,
torchinferno,few_shot,263,244,125.02,0.00,147.90,1,6.76,1,,,,,,,263,,,
torchinferno,few_shot,261,245,131.76,0.00,152.60,1,6.55,1,,,,,,,261,,,
torchinferno,few_shot,246,246,163.42,0.00,183.68,1,5.44,1,,,,,,,246,,,
torchinferno,few_shot,258,247,144.02,0.00,161.46,1,6.19,1,,,,,,,258,,,
torchinferno,few_shot,253,248,152.90,0.00,173.55,1,5.76,1,,,,,,,253,,,
torchinferno,few_shot,273,249,108.88,0.00,138.25,1,7.23,1,,,,,,,273,,,
torchinferno,few_shot,233,250,214.70,0.00,243.73,1,4.10,1,,,,,,,233,,,
torchinferno,few_shot,245,251,164.26,32.73,196.99,2,10.15,1,,,,,,,245,,,
torchinferno,few_shot,270,252,124.30,0.00,149.74,1,6.68,1,,,,,,,270,,,
torchinferno,few_shot,275,253,103.46,0.00,141.24,1,7.08,1,,,,,,,275,,,
torchinferno,few_shot,259,254,137.87,0.00,173.79,1,5.75,1,,,,,,,259,,,
torchinferno,few_shot,266,255,138.43,0.00,161.70,1,6.18,1,,,,,,,266,,,
torchinferno,few_shot,271,256,110.55,42.76,153.32,2,13.05,1,,,,,,,271,,,
torchinferno,few_shot,256,257,150.96,0.00,181.79,1,5.50,1,,,,,,,256,,,
torchinferno,few_shot,255,258,150.92,38.92,189.85,2,10.53,1,,,,,,,255,,,
torchinferno,few_shot,254,259,148.45,44.28,192.73,2,10.38,1,,,,,,,254,,,
torchinferno,few_shot,264,260,131.58,42.96,174.54,2,11.46,1,,,,,,,264,,,
torchinferno,few_shot,249,261,162.23,0.00,202.41,1,4.94,1,,,,,,,249,,,
torchinferno,few_shot,265,262,133.77,42.57,176.34,2,11.34,1,,,,,,,265,,,
torchinferno,few_shot,251,263,155.40,0.00,204.46,1,4.89,1,,,,,,,251,,,
torchinferno,few_shot,257,264,149.21,44.25,193.46,2,10.34,1,,,,,,,257,,,
torchinferno,few_shot,250,265,150.37,58.16,208.53,2,9.59,1,,,,,,,250,,,
torchinferno,few_shot,252,266,158.91,0.00,207.82,1,4.81,1,,,,,,,252,,,
torchinferno,few_shot,262,267,133.95,55.33,189.28,2,10.57,1,,,,,,,262,,,
torchinferno,few_shot,269,268,117.88,0.00,179.83,1,5.56,1,,,,,,,269,,,
torchinferno,few_shot,247,269,157.88,66.61,224.49,2,8.91,1,,,,,,,247,,,
torchinferno,few_shot,268,270,127.76,0.00,185.96,1,5.38,1,,,,,,,268,,,
torchinferno,few_shot,248,271,158.89,62.83,221.72,2,9.02,1,,,,,,,248,,,
torchinferno,few_shot,260,272,132.52,70.92,203.44,2,9.83,1,,,,,,,260,,,
torchinferno,few_shot,274,273,118.98,222.42,786.24,4,5.09,1,,,,,,,274,,,
torchinferno,few_shot,267,274,118.15,79.81,996.09,12,12.05,0,,,,,,,267,,,
torchinferno,few_shot,276,275,1029.86,0.00,1047.85,1,0.95,1,,,,,,,276,,,
torchinferno,few_shot,290,276,975.43,0.00,992.39,1,1.01,1,,,,,,,290,,,
torchinferno,few_shot,283,277,995.68,0.00,1008.04,1,0.99,1,,,,,,,283,,,
torchinferno,few_shot,272,278,1039.77,0.00,1063.12,1,0.94,1,,,,,,,272,,,
torchinferno,few_shot,303,279,963.61,0.00,978.69,1,1.02,1,,,,,,,303,,,
torchinferno,few_shot,301,280,961.01,0.00,982.69,1,1.02,1,,,,,,,301,,,
torchinferno,few_shot,284,281,990.30,0.00,1012.84,1,0.99,1,,,,,,,284,,,
torchinferno,few_shot,299,282,959.92,0.00,988.22,1,1.01,1,,,,,,,299,,,
torchinferno,few_shot,279,283,1003.34,23.50,1026.84,2,1.95,1,,,,,,,279,,,
torchinferno,few_shot,293,284,977.97,0.00,1001.14,1,1.00,1,,,,,,,293,,,
torchinferno,few_shot,296,285,965.59,0.00,999.24,1,1.00,1,,,,,,,296,,,
torchinferno,few_shot,298,286,968.49,0.00,998.14,1,1.00,1,,,,,,,298,,,
torchinferno,few_shot,289,287,977.99,35.29,1013.28,2,1.97,1,,,,,,,289,,,
torchinferno,few_shot,306,288,952.48,34.57,987.05,2,2.03,1,,,,,,,306,,,
torchinferno,few_shot,300,289,961.89,0.00,998.60,1,1.00,1,,,,,,,300,,,
torchinferno,few_shot,291,290,983.76,0.00,1013.20,1,0.99,1,,,,,,,291,,,
torchinferno,few_shot,297,291,969.21,37.51,1006.72,2,1.99,1,,,,,,,297,,,
torchinferno,few_shot,302,292,966.84,34.33,1001.18,2,2.00,1,,,,,,,302,,,
torchinferno,few_shot,277,293,1004.49,43.11,1047.59,2,1.91,1,,,,,,,277,,,
torchinferno,few_shot,285,294,993.35,0.00,1033.06,1,0.97,1,,,,,,,285,,,
torchinferno,few_shot,292,295,972.10,49.14,1021.24,2,1.96,1,,,,,,,292,,,
torchinferno,few_shot,305,296,953.64,0.00,1002.89,1,1.00,1,,,,,,,305,,,
torchinferno,few_shot,281,297,1000.48,42.99,1043.47,2,1.92,0,,,,,,,281,,,
torchinferno,few_shot,280,298,998.47,47.36,1045.84,2,1.91,1,,,,,,,280,,,
torchinferno,few_shot,304,299,952.28,0.00,1008.47,1,0.99,1,,,,,,,304,,,
torchinferno,few_shot,286,300,987.53,0.00,1039.82,1,0.96,1,,,,,,,286,,,
torchinferno,few_shot,282,301,994.00,54.76,1048.76,2,1.91,1,,,,,,,282,,,
torchinferno,few_shot,288,302,978.84,0.00,1039.92,1,0.96,1,,,,,,,288,,,
torchinferno,few_shot,278,303,1011.21,0.00,1062.50,1,0.94,1,,,,,,,278,,,
torchinferno,few_shot,295,304,973.74,59.13,1032.87,2,1.94,1,,,,,,,295,,,
torchinferno,few_shot,294,305,979.04,57.73,1036.77,2,1.93,1,,,,,,,294,,,
torchinferno,few_shot,287,306,983.24,33.41,1050.05,3,2.86,1,,,,,,,287,,,
torchinferno,few_shot,325,307,981.95,0.00,987.79,1,1.01,1,,,,,,,325,,,
torchinferno,few_shot,319,308,982.56,0.00,1000.64,1,1.00,1,,,,,,,319,,,
torchinferno,few_shot,333,309,959.76,0.00,977.39,1,1.02,1,,,,,,,333,,,
torchinferno,few_shot,310,310,1000.46,0.00,1020.70,1,0.98,1,,,,,,,310,,,
torchinferno,few_shot,326,311,973.38,0.00,992.73,1,1.01,1,,,,,,,326,,,
torchinferno,few_shot,312,312,998.74,0.00,1022.12,1,0.98,1,,,,,,,312,,,
torchinferno,few_shot,321,313,980.48,0.00,1007.39,1,0.99,1,,,,,,,321,,,
torchinferno,few_shot,314,314,1001.01,0.00,1020.09,1,0.98,1,,,,,,,314,,,
torchinferno,few_shot,337,315,353.69,0.00,375.34,1,2.66,1,,,,,,,337,,,
torchinferno,few_shot,330,316,970.67,0.00,995.80,1,1.00,1,,,,,,,330,,,
torchinferno,few_shot,318,317,989.34,28.06,1017.40,2,1.97,1,,,,,,,318,,,
torchinferno,few_shot,315,318,993.76,0.00,1023.25,1,0.98,1,,,,,,,315,,,
torchinferno,few_shot,313,319,1003.67,0.00,1030.59,1,0.97,1,,,,,,,313,,,
torchinferno,few_shot,327,320,971.88,0.00,1007.74,1,0.99,1,,,,,,,327,,,
torchinferno,few_shot,335,321,960.96,0.00,994.80,1,1.01,1,,,,,,,335,,,
torchinferno,few_shot,329,322,967.78,40.20,1007.97,2,1.98,1,,,,,,,329,,,
torchinferno,few_shot,324,323,979.27,0.00,1018.11,1,0.98,1,,,,,,,324,,,
torchinferno,few_shot,309,324,1001.10,45.89,1046.99,2,1.91,1,,,,,,,309,,,
torchinferno,few_shot,334,325,963.21,0.00,1003.89,1,1.00,1,,,,,,,334,,,
torchinferno,few_shot,328,326,974.01,42.95,1016.96,2,1.97,1,,,,,,,328,,,
torchinferno,few_shot,338,327,156.58,42.71,199.29,2,10.04,1,,,,,,,338,,,
torchinferno,few_shot,317,328,986.91,0.00,1038.07,1,0.96,1,,,,,,,317,,,
torchinferno,few_shot,323,329,983.94,46.19,1030.13,2,1.94,0,,,,,,,323,,,
torchinferno,few_shot,331,330,972.75,47.76,1020.51,2,1.96,1,,,,,,,331,,,
torchinferno,few_shot,332,331,961.18,0.00,1019.05,1,0.98,1,,,,,,,332,,,
torchinferno,few_shot,336,332,959.37,52.46,1011.82,2,1.98,1,,,,,,,336,,,
torchinferno,few_shot,316,333,992.51,0.00,1047.77,1,0.95,1,,,,,,,316,,,
torchinferno,few_shot,307,334,1037.82,64.84,1102.66,2,1.81,1,,,,,,,307,,,
torchinferno,few_shot,311,335,1006.24,57.38,1063.62,2,1.88,1,,,,,,,311,,,
torchinferno,few_shot,322,336,977.39,67.47,1044.86,2,1.91,1,,,,,,,322,,,
torchinferno,few_shot,320,337,982.56,68.96,1051.52,2,1.90,1,,,,,,,320,,,
torchinferno,few_shot,308,338,1006.56,67.30,1073.86,2,1.86,1,,,,,,,308,,,
torchinferno,few_shot,341,339,165.18,0.00,177.04,1,5.65,1,,,,,,,341,,,
torchinferno,few_shot,340,340,165.13,0.00,180.93,1,5.53,1,,,,,,,340,,,
torchinferno,few_shot,346,341,162.04,0.00,172.77,1,5.79,1,,,,,,,346,,,
torchinferno,few_shot,361,342,131.78,0.00,149.24,1,6.70,1,,,,,,,361,,,
torchinferno,few_shot,360,343,136.50,0.00,152.39,1,6.56,1,,,,,,,360,,,
torchinferno,few_shot,347,344,152.30,0.00,176.18,1,5.68,1,,,,,,,347,,,
torchinferno,few_shot,364,345,121.27,0.00,152.75,1,6.55,1,,,,,,,364,,,
torchinferno,few_shot,369,346,146.29,0.00,146.53,1,6.82,1,,,,,,,369,,,
torchinferno,few_shot,370,347,107.28,0.00,146.02,1,6.85,1,,,,,,,370,,,
torchinferno,few_shot,358,348,144.98,0.00,169.09,1,5.91,1,,,,,,,358,,,
torchinferno,few_shot,349,349,149.23,0.00,184.48,1,5.42,1,,,,,,,349,,,
torchinferno,few_shot,348,350,157.03,0.00,188.77,1,5.30,1,,,,,,,348,,,
torchinferno,few_shot,362,351,127.75,40.02,167.77,2,11.92,1,,,,,,,362,,,
torchinferno,few_shot,363,352,133.77,33.78,167.55,2,11.94,1,,,,,,,363,,,
torchinferno,few_shot,345,353,153.76,0.00,197.11,1,5.07,1,,,,,,,345,,,
torchinferno,few_shot,355,354,134.97,0.00,181.89,1,5.50,1,,,,,,,355,,,
torchinferno,few_shot,344,355,186.32,14.25,200.57,2,9.97,1,,,,,,,344,,,
torchinferno,few_shot,366,356,117.26,0.00,167.05,1,5.99,1,,,,,,,366,,,
torchinferno,few_shot,342,357,157.79,49.38,207.17,2,9.65,1,,,,,,,342,,,
torchinferno,few_shot,368,358,113.64,0.00,164.93,1,6.06,1,,,,,,,368,,,
torchinferno,few_shot,343,359,162.66,46.02,208.69,2,9.58,1,,,,,,,343,,,
torchinferno,few_shot,357,360,139.56,47.71,187.27,2,10.68,1,,,,,,,357,,,
torchinferno,few_shot,339,361,176.15,43.17,219.32,2,9.12,1,,,,,,,339,,,
torchinferno,few_shot,352,362,148.99,50.89,199.87,2,10.01,1,,,,,,,352,,,
torchinferno,few_shot,354,363,138.78,0.00,199.15,1,5.02,1,,,,,,,354,,,
torchinferno,few_shot,353,364,137.99,64.92,202.91,2,9.86,1,,,,,,,353,,,
torchinferno,few_shot,367,365,116.05,0.00,180.96,1,5.53,1,,,,,,,367,,,
torchinferno,few_shot,365,366,128.95,56.66,185.60,2,10.78,0,,,,,,,365,,,
torchinferno,few_shot,356,367,143.86,58.23,202.09,2,9.90,1,,,,,,,356,,,
torchinferno,few_shot,359,368,140.21,59.41,199.62,2,10.02,1,,,,,,,359,,,
torchinferno,few_shot,350,369,150.94,66.41,217.35,2,9.20,1,,,,,,,350,,,
torchinferno,few_shot,351,370,152.49,56.24,321.21,4,12.45,0,,,,,,,351,,,
torchinferno,few_shot,382,371,284.82,0.00,302.47,1,3.31,1,,,,,,,382,,,
torchinferno,few_shot,380,372,287.76,0.00,307.33,1,3.25,1,,,,,,,380,,,
torchinferno,few_shot,384,373,286.61,0.00,301.44,1,3.32,1,,,,,,,384,,,
torchinferno,few_shot,402,374,257.48,0.00,271.59,1,3.68,1,,,,,,,402,,,
torchinferno,few_shot,385,375,286.99,0.00,304.55,1,3.28,1,,,,,,,385,,,
torchinferno,few_shot,373,376,312.73,0.00,326.71,1,3.06,1,,,,,,,373,,,
torchinferno,few_shot,378,377,297.32,0.00,319.76,1,3.13,1,,,,,,,378,,,
torchinferno,few_shot,393,378,273.66,0.00,295.20,1,3.39,1,,,,,,,393,,,
torchinferno,few_shot,375,379,307.25,0.00,328.94,1,3.04,1,,,,,,,375,,,
torchinferno,few_shot,399,380,259.27,0.00,287.53,1,3.48,1,,,,,,,399,,,
torchinferno,few_shot,396,381,275.94,19.22,295.16,2,6.78,1,,,,,,,396,,,
torchinferno,few_shot,376,382,307.89,22.59,330.48,2,6.05,1,,,,,,,376,,,
torchinferno,few_shot,391,383,276.54,0.00,307.15,1,3.26,1,,,,,,,391,,,
torchinferno,few_shot,381,384,285.10,41.59,326.69,2,6.12,1,,,,,,,381,,,
torchinferno,few_shot,390,385,270.20,0.00,311.98,1,3.21,1,,,,,,,390,,,
torchinferno,few_shot,383,386,292.92,33.87,326.79,2,6.12,1,,,,,,,383,,,
torchinferno,few_shot,377,387,309.40,0.00,337.59,1,2.96,1,,,,,,,377,,,
torchinferno,few_shot,400,388,263.87,34.67,298.55,2,6.70,1,,,,,,,400,,,
torchinferno,few_shot,401,389,256.98,41.68,298.66,2,6.70,1,,,,,,,401,,,
torchinferno,few_shot,394,390,273.17,0.00,311.96,1,3.21,1,,,,,,,394,,,
torchinferno,few_shot,387,391,288.10,39.33,327.43,2,6.11,1,,,,,,,387,,,
torchinferno,few_shot,379,392,300.36,0.00,342.60,1,2.92,1,,,,,,,379,,,
torchinferno,few_shot,392,393,277.41,43.75,321.16,2,6.23,0,,,,,,,392,,,
torchinferno,few_shot,398,394,262.11,0.00,311.13,1,3.21,1,,,,,,,398,,,
torchinferno,few_shot,371,395,312.82,49.03,361.85,2,5.53,1,,,,,,,371,,,
torchinferno,few_shot,395,396,269.72,0.00,320.27,1,3.12,1,,,,,,,395,,,
torchinferno,few_shot,374,397,341.77,0.00,359.42,1,2.78,1,,,,,,,374,,,
torchinferno,few_shot,397,398,256.59,0.00,321.63,1,3.11,1,,,,,,,397,,,
torchinferno,few_shot,389,399,271.28,66.90,338.18,2,5.91,1,,,,,,,389,,,
torchinferno,few_shot,372,400,299.82,17.83,371.14,5,13.47,1,,,,,,,372,,,
torchinferno,few_shot,388,401,271.62,74.19,345.81,2,5.78,1,,,,,,,388,,,
torchinferno,few_shot,386,402,276.52,74.60,351.12,2,5.70,1,,,,,,,386,,,
torchinferno,few_shot,403,403,328.28,0.00,341.30,1,2.93,1,,,,,,,403,,,
torchinferno,few_shot,425,404,296.16,0.00,306.25,1,3.27,1,,,,,,,425,,,
torchinferno,few_shot,426,405,290.97,0.00,305.90,1,3.27,1,,,,,,,426,,,
torchinferno,few_shot,413,406,309.72,0.00,327.51,1,3.05,1,,,,,,,413,,,
torchinferno,few_shot,415,407,312.13,0.00,326.58,1,3.06,1,,,,,,,415,,,
torchinferno,few_shot,422,408,299.72,0.00,318.31,1,3.14,1,,,,,,,422,,,
torchinferno,few_shot,428,409,289.02,0.00,308.57,1,3.24,1,,,,,,,428,,,
torchinferno,few_shot,410,410,311.04,0.00,337.78,1,2.96,1,,,,,,,410,,,
torchinferno,few_shot,418,411,301.23,0.00,328.56,1,3.04,1,,,,,,,418,,,
torchinferno,few_shot,411,412,312.07,0.00,339.08,1,2.95,1,,,,,,,411,,,
torchinferno,few_shot,412,413,306.13,33.51,339.64,2,5.89,1,,,,,,,412,,,
torchinferno,few_shot,405,414,323.96,0.00,358.39,1,2.79,1,,,,,,,405,,,
torchinferno,few_shot,424,415,290.88,0.00,326.10,1,3.07,1,,,,,,,424,,,
torchinferno,few_shot,427,416,292.20,29.61,321.81,2,6.21,1,,,,,,,427,,,
torchinferno,few_shot,434,417,174.45,30.71,205.16,2,9.75,1,,,,,,,434,,,
torchinferno,few_shot,423,418,301.78,30.43,332.21,2,6.02,1,,,,,,,423,,,
torchinferno,few_shot,429,419,279.81,0.00,321.80,1,3.11,1,,,,,,,429,,,
torchinferno,few_shot,432,420,280.49,37.60,318.09,2,6.29,1,,,,,,,432,,,
torchinferno,few_shot,431,421,281.61,42.34,323.95,2,6.17,1,,,,,,,431,,,
torchinferno,few_shot,420,422,296.83,48.09,344.93,2,5.80,1,,,,,,,420,,,
torchinferno,few_shot,407,423,329.76,0.00,370.84,1,2.70,1,,,,,,,407,,,
torchinferno,few_shot,414,424,305.92,49.84,355.75,2,5.62,1,,,,,,,414,,,
torchinferno,few_shot,416,425,307.81,46.67,354.48,2,5.64,1,,,,,,,416,,,
torchinferno,few_shot,419,426,306.94,45.45,352.39,2,5.68,1,,,,,,,419,,,
torchinferno,few_shot,408,427,324.47,0.00,374.20,1,2.67,1,,,,,,,408,,,
torchinferno,few_shot,404,428,324.36,58.87,383.23,2,5.22,1,,,,,,,404,,,
torchinferno,few_shot,430,429,278.84,59.20,338.04,2,5.92,1,,,,,,,430,,,
torchinferno,few_shot,421,430,303.14,52.44,355.58,2,5.62,0,,,,,,,421,,,
torchinferno,few_shot,406,431,326.29,0.00,384.42,1,2.60,1,,,,,,,406,,,
torchinferno,few_shot,417,432,305.74,58.62,364.36,2,5.49,1,,,,,,,417,,,
torchinferno,few_shot,433,433,274.34,64.33,338.67,2,5.91,1,,,,,,,433,,,
torchinferno,few_shot,409,434,323.50,62.45,385.94,2,5.18,1,,,,,,,409,,,
torchinferno,few_shot,450,435,160.81,0.00,171.03,1,5.85,1,,,,,,,450,,,
torchinferno,few_shot,462,436,138.23,0.00,153.09,1,6.53,1,,,,,,,462,,,
torchinferno,few_shot,464,437,131.65,0.00,148.37,1,6.74,1,,,,,,,464,,,
torchinferno,few_shot,459,438,146.62,0.00,161.89,1,6.18,1,,,,,,,459,,,
torchinferno,few_shot,458,439,156.69,0.00,167.01,1,5.99,1,,,,,,,458,,,
torchinferno,few_shot,443,440,174.00,0.00,194.97,1,5.13,1,,,,,,,443,,,
torchinferno,few_shot,448,441,161.78,0.00,187.65,1,5.33,1,,,,,,,448,,,
torchinferno,few_shot,460,442,146.08,0.00,169.32,1,5.91,1,,,,,,,460,,,
torchinferno,few_shot,466,443,128.72,0.00,157.20,1,6.36,1,,,,,,,466,,,
torchinferno,few_shot,454,444,158.29,0.00,181.93,1,5.50,1,,,,,,,454,,,
torchinferno,few_shot,457,445,148.69,0.00,180.09,1,5.55,1,,,,,,,457,,,
torchinferno,few_shot,444,446,177.41,25.50,202.91,2,9.86,0,,,,,,,444,,,
torchinferno,few_shot,447,447,168.22,30.49,198.71,2,10.07,1,,,,,,,447,,,
torchinferno,few_shot,453,448,148.51,0.00,191.12,1,5.23,1,,,,,,,453,,,
torchinferno,few_shot,442,449,170.12,42.45,212.57,2,9.41,1,,,,,,,442,,,
torchinferno,few_shot,439,450,175.11,0.00,219.44,1,4.56,1,,,,,,,439,,,
torchinferno,few_shot,440,451,180.58,37.90,218.47,2,9.15,1,,,,,,,440,,,
torchinferno,few_shot,465,452,133.68,40.89,174.57,2,11.46,1,,,,,,,465,,,
torchinferno,few_shot,463,453,137.31,0.00,182.26,1,5.49,1,,,,,,,463,,,
torchinferno,few_shot,456,454,156.43,40.94,197.37,2,10.13,1,,,,,,,456,,,
torchinferno,few_shot,445,455,162.97,0.00,216.58,1,4.62,1,,,,,,,445,,,
torchinferno,few_shot,438,456,178.08,0.00,229.82,1,4.35,1,,,,,,,438,,,
torchinferno,few_shot,449,457,156.59,56.39,212.98,2,9.39,1,,,,,,,449,,,
torchinferno,few_shot,441,458,174.21,53.81,228.02,2,8.77,1,,,,,,,441,,,
torchinferno,few_shot,461,459,143.58,53.05,196.63,2,10.17,1,,,,,,,461,,,
torchinferno,few_shot,455,460,159.69,0.00,208.28,1,4.80,1,,,,,,,455,,,
torchinferno,few_shot,446,461,164.41,60.37,224.78,2,8.90,1,,,,,,,446,,,
torchinferno,few_shot,452,462,154.15,0.00,216.48,1,4.62,1,,,,,,,452,,,
torchinferno,few_shot,435,463,189.23,0.00,246.35,1,4.06,1,,,,,,,435,,,
torchinferno,few_shot,436,464,178.67,67.89,246.56,2,8.11,1,,,,,,,436,,,
torchinferno,few_shot,437,465,189.59,57.96,247.55,2,8.08,1,,,,,,,437,,,
torchinferno,few_shot,451,466,154.42,70.38,224.80,2,8.90,1,,,,,,,451,,,
torchinferno,few_shot,498,467,101.10,0.00,117.73,1,8.49,1,,,,,,,498,,,
torchinferno,few_shot,491,468,116.60,0.00,136.27,1,7.34,1,,,,,,,491,,,
torchinferno,few_shot,480,469,136.12,0.00,157.13,1,6.36,1,,,,,,,480,,,
torchinferno,few_shot,487,470,131.47,0.00,147.77,1,6.77,1,,,,,,,487,,,
torchinferno,few_shot,478,471,135.69,0.00,164.80,1,6.07,1,,,,,,,478,,,
torchinferno,few_shot,472,472,153.94,0.00,175.16,1,5.71,1,,,,,,,472,,,
torchinferno,few_shot,485,473,134.16,0.00,154.90,1,6.46,1,,,,,,,485,,,
torchinferno,few_shot,489,474,121.74,30.09,151.84,2,13.17,1,,,,,,,489,,,
torchinferno,few_shot,486,475,136.20,0.00,157.40,1,6.35,1,,,,,,,486,,,
torchinferno,few_shot,484,476,128.95,35.59,164.54,2,12.15,1,,,,,,,484,,,
torchinferno,few_shot,496,477,114.06,31.46,145.52,2,13.74,0,,,,,,,496,,,
torchinferno,few_shot,468,478,165.28,0.00,194.34,1,5.15,1,,,,,,,468,,,
torchinferno,few_shot,495,479,110.97,40.61,151.58,2,13.19,1,,,,,,,495,,,
torchinferno,few_shot,482,480,130.55,44.14,174.69,2,11.45,1,,,,,,,482,,,
torchinferno,few_shot,467,481,161.39,0.00,202.29,1,4.94,1,,,,,,,467,,,
torchinferno,few_shot,494,482,115.38,42.63,158.01,2,12.66,1,,,,,,,494,,,
torchinferno,few_shot,483,483,129.95,0.00,179.25,1,5.58,1,,,,,,,483,,,
torchinferno,few_shot,471,484,154.46,42.91,197.37,2,10.13,1,,,,,,,471,,,
torchinferno,few_shot,490,485,131.36,37.46,168.81,2,11.85,1,,,,,,,490,,,
torchinferno,few_shot,469,486,164.86,41.20,206.06,2,9.71,1,,,,,,,469,,,
torchinferno,few_shot,470,487,172.37,32.82,205.19,2,9.75,1,,,,,,,470,,,
torchinferno,few_shot,497,488,161.79,0.00,162.08,1,6.17,1,,,,,,,497,,,
