model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T01:02:15.298288+00:00

Build Times
provider,build_time_s
torchinferno,43.5
vllm,192.7
sglang,174.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,122.18,135.08,vllm
ttft_p99_ms,,248.17,584.68,vllm
tpot_median_ms,,45.22,80.91,vllm
tpot_p99_ms,,137.15,666.68,vllm
e2e_median_ms,,157.83,214.49,vllm
e2e_p99_ms,,314.11,747.92,vllm
throughput_median_tps,,8.65,5.70,vllm
total_output_tokens,,1461,1461,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,126.43,208.64,vllm
ttft_p99_ms,,342.62,69222.32,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,148.77,356.89,vllm
e2e_p99_ms,,359.91,69338.24,vllm
throughput_median_tps,,6.72,2.80,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,150.25,164.58,vllm
ttft_p99_ms,,432.43,592.44,vllm
tpot_median_ms,,43.67,102.11,vllm
tpot_p99_ms,,184.39,1038.80,vllm
e2e_median_ms,,196.61,276.93,vllm
e2e_p99_ms,,485.25,1041.79,vllm
throughput_median_tps,,6.88,4.67,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,143.68,94.68,sglang
ttft_last_turn_ms,,157.52,200.17,vllm
ttft_growth_ratio,,1.10,2.11,vllm
ttft_first_turn_median_ms,,130.19,58.99,sglang
ttft_first_turn_p99_ms,,417.58,247.03,sglang
ttft_last_turn_median_ms,,151.35,192.86,vllm
ttft_last_turn_p99_ms,,402.80,300.91,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.58,47.76,vllm
ttft_p99_ms,,44.56,363.54,vllm
tpot_median_ms,,21.74,391.83,vllm
tpot_p99_ms,,29.67,1082.94,vllm
e2e_median_ms,,47.95,422.31,vllm
e2e_p99_ms,,109.41,1096.45,vllm
throughput_median_tps,,25.68,3.42,vllm
total_output_tokens,,1468,1460,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,78.58,71.59,sglang
ttft_p99_ms,,1023.90,485.46,sglang
tpot_median_ms,,14.82,22.12,vllm
tpot_p99_ms,,44.91,113.58,vllm
e2e_median_ms,,615.97,927.81,vllm
e2e_p99_ms,,1669.71,1939.26,vllm
throughput_median_tps,,58.58,41.04,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,264,244,100.24,35.82,136.07,2,14.70,1,,,,,,,264,,,
vllm,few_shot,270,245,65.88,0.00,115.10,1,8.69,1,,,,,,,270,,,
vllm,few_shot,265,246,122.72,16.54,139.26,2,14.36,1,,,,,,,265,,,
vllm,few_shot,273,247,81.98,0.00,93.66,1,10.68,1,,,,,,,273,,,
vllm,few_shot,263,248,99.37,0.00,143.87,1,6.95,1,,,,,,,263,,,
vllm,few_shot,44,249,70.10,0.38,70.48,2,28.38,1,,,,,,,44,,,
vllm,few_shot,276,250,54.55,0.00,72.56,1,13.78,1,,,,,,,276,,,
vllm,few_shot,249,251,118.46,0.00,192.42,1,5.20,1,,,,,,,249,,,
vllm,few_shot,277,252,51.88,21.03,72.91,2,27.43,1,,,,,,,277,,,
vllm,few_shot,254,253,105.81,85.02,190.83,2,10.48,1,,,,,,,254,,,
vllm,few_shot,271,254,68.90,60.82,129.72,2,15.42,1,,,,,,,271,,,
vllm,few_shot,275,255,58.81,0.00,85.98,1,11.63,1,,,,,,,275,,,
vllm,few_shot,278,256,59.11,0.00,79.24,1,12.62,1,,,,,,,278,,,
vllm,few_shot,262,257,95.05,67.28,162.32,2,12.32,1,,,,,,,262,,,
vllm,few_shot,274,258,64.05,13.56,104.72,4,38.20,1,,,,,,,274,,,
vllm,few_shot,267,259,98.34,10.78,163.02,7,42.94,0,,,,,,,267,,,
vllm,few_shot,279,260,82.53,19.48,102.00,2,19.61,1,,,,,,,279,,,
vllm,few_shot,284,261,92.21,0.00,106.61,1,9.38,1,,,,,,,284,,,
vllm,few_shot,289,262,98.69,32.82,131.51,2,15.21,1,,,,,,,289,,,
vllm,few_shot,296,263,99.23,0.00,120.15,1,8.32,1,,,,,,,296,,,
vllm,few_shot,45,264,106.77,35.28,142.05,2,14.08,1,,,,,,,45,,,
vllm,few_shot,280,265,111.46,37.20,148.66,2,13.45,1,,,,,,,280,,,
vllm,few_shot,310,266,97.70,0.00,124.70,1,8.02,1,,,,,,,310,,,
vllm,few_shot,298,267,125.16,0.00,149.57,1,6.69,1,,,,,,,298,,,
vllm,few_shot,299,268,113.50,0.00,149.73,1,6.68,1,,,,,,,299,,,
vllm,few_shot,313,269,95.82,0.00,130.69,1,7.65,1,,,,,,,313,,,
vllm,few_shot,312,270,91.94,0.00,134.61,1,7.43,1,,,,,,,312,,,
vllm,few_shot,288,271,134.21,0.00,173.14,1,5.78,1,,,,,,,288,,,
vllm,few_shot,297,272,96.43,64.14,160.57,2,12.46,1,,,,,,,297,,,
vllm,few_shot,293,273,169.71,0.00,169.93,1,5.88,1,,,,,,,293,,,
vllm,few_shot,314,274,124.04,0.00,139.96,1,7.14,1,,,,,,,314,,,
vllm,few_shot,281,275,123.59,68.08,191.67,2,10.43,0,,,,,,,281,,,
vllm,few_shot,301,276,142.82,0.00,159.16,1,6.28,1,,,,,,,301,,,
vllm,few_shot,305,277,130.77,0.00,155.63,1,6.43,1,,,,,,,305,,,
vllm,few_shot,46,278,130.04,0.00,142.90,1,7.00,1,,,,,,,46,,,
vllm,few_shot,311,279,93.43,55.92,149.36,2,13.39,1,,,,,,,311,,,
vllm,few_shot,309,280,79.14,74.99,154.13,2,12.98,1,,,,,,,309,,,
vllm,few_shot,283,281,170.73,0.00,195.45,1,5.12,1,,,,,,,283,,,
vllm,few_shot,304,282,140.63,0.00,162.10,1,6.17,1,,,,,,,304,,,
vllm,few_shot,290,283,162.19,0.00,187.71,1,5.33,1,,,,,,,290,,,
vllm,few_shot,302,284,85.84,81.73,167.57,2,11.94,1,,,,,,,302,,,
vllm,few_shot,306,285,105.01,59.54,164.54,2,12.15,1,,,,,,,306,,,
vllm,few_shot,291,286,161.11,0.00,192.60,1,5.19,1,,,,,,,291,,,
vllm,few_shot,308,287,100.38,67.11,167.49,2,11.94,1,,,,,,,308,,,
vllm,few_shot,315,288,126.45,0.00,159.13,1,6.28,1,,,,,,,315,,,
vllm,few_shot,317,289,113.97,0.00,158.31,1,6.32,1,,,,,,,317,,,
vllm,few_shot,282,290,121.98,92.07,214.04,2,9.34,1,,,,,,,282,,,
vllm,few_shot,294,291,116.60,77.22,193.83,2,10.32,1,,,,,,,294,,,
vllm,few_shot,286,292,175.89,0.00,209.60,1,4.77,1,,,,,,,286,,,
vllm,few_shot,285,293,173.03,0.00,211.36,1,4.73,1,,,,,,,285,,,
vllm,few_shot,300,294,142.76,0.00,189.05,1,5.29,1,,,,,,,300,,,
vllm,few_shot,49,295,86.06,17.69,103.75,2,19.28,1,,,,,,,49,,,
vllm,few_shot,316,296,128.05,0.00,170.93,1,5.85,1,,,,,,,316,,,
vllm,few_shot,292,297,155.06,53.90,208.96,2,9.57,1,,,,,,,292,,,
vllm,few_shot,319,298,136.68,0.00,166.41,1,6.01,1,,,,,,,319,,,
vllm,few_shot,322,299,124.20,26.09,150.28,2,13.31,1,,,,,,,322,,,
vllm,few_shot,327,300,78.85,0.00,83.69,1,11.95,1,,,,,,,327,,,
vllm,few_shot,307,301,140.89,51.06,191.95,2,10.42,1,,,,,,,307,,,
vllm,few_shot,323,302,126.81,29.72,156.53,2,12.78,0,,,,,,,323,,,
vllm,few_shot,47,303,148.80,0.00,153.57,1,6.51,1,,,,,,,47,,,
vllm,few_shot,326,304,76.33,0.00,93.87,1,10.65,1,,,,,,,326,,,
vllm,few_shot,51,305,80.71,5.25,85.96,2,23.27,1,,,,,,,51,,,
vllm,few_shot,325,306,93.55,0.00,128.14,1,7.80,1,,,,,,,325,,,
vllm,few_shot,321,307,137.47,0.00,178.07,1,5.62,1,,,,,,,321,,,
vllm,few_shot,303,308,115.60,0.00,208.17,1,4.80,1,,,,,,,303,,,
vllm,few_shot,48,309,91.24,0.00,145.90,1,6.85,1,,,,,,,48,,,
vllm,few_shot,329,310,87.65,12.26,99.90,2,20.02,1,,,,,,,329,,,
vllm,few_shot,287,311,164.24,37.55,239.35,3,12.53,1,,,,,,,287,,,
vllm,few_shot,295,312,206.26,19.13,225.39,2,8.87,1,,,,,,,295,,,
vllm,few_shot,50,313,107.17,8.12,115.29,2,17.35,1,,,,,,,50,,,
vllm,few_shot,320,314,109.63,79.51,189.14,2,10.57,1,,,,,,,320,,,
vllm,few_shot,318,315,147.27,46.11,193.39,2,10.34,1,,,,,,,318,,,
vllm,few_shot,328,316,77.49,31.04,108.53,2,18.43,1,,,,,,,328,,,
vllm,few_shot,324,317,104.92,0.00,162.65,1,6.15,1,,,,,,,324,,,
vllm,few_shot,337,318,74.43,0.00,84.63,1,11.82,1,,,,,,,337,,,
vllm,few_shot,331,319,88.17,22.27,110.44,2,18.11,1,,,,,,,331,,,
vllm,few_shot,332,320,106.91,0.00,119.74,1,8.35,1,,,,,,,332,,,
vllm,few_shot,330,321,116.12,0.00,131.18,1,7.62,1,,,,,,,330,,,
vllm,few_shot,345,322,99.99,0.00,119.34,1,8.38,1,,,,,,,345,,,
vllm,few_shot,344,323,100.26,32.93,133.19,2,15.02,1,,,,,,,344,,,
vllm,few_shot,364,324,85.72,0.00,105.36,1,9.49,1,,,,,,,364,,,
vllm,few_shot,355,325,114.36,0.00,138.50,1,7.22,1,,,,,,,355,,,
vllm,few_shot,367,326,98.01,0.00,120.51,1,8.30,1,,,,,,,367,,,
vllm,few_shot,361,327,107.95,0.00,131.64,1,7.60,1,,,,,,,361,,,
vllm,few_shot,348,328,130.57,0.00,156.32,1,6.40,1,,,,,,,348,,,
vllm,few_shot,335,329,144.89,0.00,179.01,1,5.59,1,,,,,,,335,,,
vllm,few_shot,340,330,139.43,0.00,171.43,1,5.83,1,,,,,,,340,,,
vllm,few_shot,341,331,138.70,0.00,173.51,1,5.76,1,,,,,,,341,,,
vllm,few_shot,370,332,111.73,0.00,183.53,1,5.45,1,,,,,,,370,,,
vllm,few_shot,354,333,137.38,0.00,209.70,1,4.77,1,,,,,,,354,,,
vllm,few_shot,342,334,138.01,93.63,231.63,2,8.63,1,,,,,,,342,,,
vllm,few_shot,347,335,153.58,0.00,226.99,1,4.41,1,,,,,,,347,,,
vllm,few_shot,333,336,171.85,0.00,248.60,1,4.02,1,,,,,,,333,,,
vllm,few_shot,369,337,122.60,0.00,191.04,1,5.23,1,,,,,,,369,,,
vllm,few_shot,334,338,183.78,0.00,250.02,1,4.00,1,,,,,,,334,,,
vllm,few_shot,343,339,170.66,72.19,242.85,2,8.24,1,,,,,,,343,,,
vllm,few_shot,379,340,181.93,0.00,187.12,1,5.34,1,,,,,,,379,,,
vllm,few_shot,353,341,137.43,90.12,227.54,2,8.79,1,,,,,,,353,,,
vllm,few_shot,375,342,172.16,0.00,195.00,1,5.13,1,,,,,,,375,,,
vllm,few_shot,384,343,135.48,0.00,145.48,1,6.87,1,,,,,,,384,,,
vllm,few_shot,346,344,153.74,0.00,245.57,1,4.07,1,,,,,,,346,,,
vllm,few_shot,358,345,201.38,0.00,226.27,1,4.42,1,,,,,,,358,,,
vllm,few_shot,53,346,141.50,0.00,171.62,1,5.83,1,,,,,,,53,,,
vllm,few_shot,363,347,125.41,94.59,220.00,2,9.09,1,,,,,,,363,,,
vllm,few_shot,339,348,138.73,118.84,257.57,2,7.76,1,,,,,,,339,,,
vllm,few_shot,374,349,175.97,0.00,205.92,1,4.86,1,,,,,,,374,,,
vllm,few_shot,373,350,169.47,0.00,209.12,1,4.78,1,,,,,,,373,,,
vllm,few_shot,336,351,143.43,127.76,271.19,2,7.37,1,,,,,,,336,,,
vllm,few_shot,349,352,154.96,0.00,257.07,1,3.89,1,,,,,,,349,,,
vllm,few_shot,378,353,171.91,0.00,210.67,1,4.75,1,,,,,,,378,,,
vllm,few_shot,385,354,134.08,0.00,162.15,1,6.17,1,,,,,,,385,,,
vllm,few_shot,365,355,133.08,99.21,232.29,2,8.61,0,,,,,,,365,,,
vllm,few_shot,357,356,201.78,47.31,249.09,2,8.03,1,,,,,,,357,,,
vllm,few_shot,377,357,208.06,0.00,217.66,1,4.59,1,,,,,,,377,,,
vllm,few_shot,371,358,171.56,55.84,227.40,2,8.80,1,,,,,,,371,,,
vllm,few_shot,366,359,187.00,0.00,236.41,1,4.23,1,,,,,,,366,,,
vllm,few_shot,356,360,146.73,108.52,255.25,2,7.84,1,,,,,,,356,,,
vllm,few_shot,360,361,205.61,0.00,248.89,1,4.02,1,,,,,,,360,,,
vllm,few_shot,368,362,192.61,0.00,237.30,1,4.21,1,,,,,,,368,,,
vllm,few_shot,383,363,132.74,55.89,188.63,2,10.60,1,,,,,,,383,,,
vllm,few_shot,388,364,113.72,28.61,142.33,2,14.05,1,,,,,,,388,,,
vllm,few_shot,380,365,212.52,0.00,222.85,1,4.49,1,,,,,,,380,,,
vllm,few_shot,351,366,207.28,21.07,270.48,4,14.79,0,,,,,,,351,,,
vllm,few_shot,395,367,98.44,0.00,112.67,1,8.88,1,,,,,,,395,,,
vllm,few_shot,338,368,172.53,119.35,291.87,2,6.85,1,,,,,,,338,,,
vllm,few_shot,387,369,121.60,31.37,152.97,2,13.07,1,,,,,,,387,,,
vllm,few_shot,352,370,206.97,70.27,277.24,2,7.21,1,,,,,,,352,,,
vllm,few_shot,386,371,139.26,31.69,170.94,2,11.70,1,,,,,,,386,,,
vllm,few_shot,350,372,149.53,133.63,283.16,2,7.06,1,,,,,,,350,,,
vllm,few_shot,382,373,145.50,0.00,218.13,1,4.58,1,,,,,,,382,,,
vllm,few_shot,54,374,128.40,70.92,199.32,2,10.03,1,,,,,,,54,,,
vllm,few_shot,381,375,161.43,74.09,235.52,2,8.49,1,,,,,,,381,,,
vllm,few_shot,362,376,191.20,78.04,269.25,2,7.43,1,,,,,,,362,,,
vllm,few_shot,391,377,131.04,0.00,139.60,1,7.16,1,,,,,,,391,,,
vllm,few_shot,52,378,176.97,137.13,314.11,2,6.37,1,,,,,,,52,,,
vllm,few_shot,372,379,174.82,20.55,257.02,5,19.45,1,,,,,,,372,,,
vllm,few_shot,56,380,116.08,51.44,167.51,2,11.94,1,,,,,,,56,,,
vllm,few_shot,389,381,105.82,44.17,149.98,2,13.33,1,,,,,,,389,,,
vllm,few_shot,393,382,118.88,0.00,143.46,1,6.97,1,,,,,,,393,,,
vllm,few_shot,59,383,101.48,5.09,106.57,2,18.77,1,,,,,,,59,,,
vllm,few_shot,376,384,176.90,82.53,259.43,2,7.71,1,,,,,,,376,,,
vllm,few_shot,392,385,107.21,43.77,150.98,2,13.25,0,,,,,,,392,,,
vllm,few_shot,57,386,138.45,0.00,151.15,1,6.62,1,,,,,,,57,,,
vllm,few_shot,55,387,157.16,0.00,200.07,1,5.00,1,,,,,,,55,,,
vllm,few_shot,394,388,143.42,0.00,151.64,1,6.59,1,,,,,,,394,,,
vllm,few_shot,58,389,67.70,0.00,133.94,1,7.47,1,,,,,,,58,,,
vllm,few_shot,390,390,160.87,0.00,164.07,1,6.09,1,,,,,,,390,,,
vllm,few_shot,359,391,200.02,100.18,300.20,2,6.66,1,,,,,,,359,,,
vllm,few_shot,405,392,82.07,0.00,90.09,1,11.10,1,,,,,,,405,,,
vllm,few_shot,415,393,79.78,0.00,91.12,1,10.97,1,,,,,,,415,,,
vllm,few_shot,400,394,111.19,28.70,139.89,2,14.30,1,,,,,,,400,,,
vllm,few_shot,411,395,100.65,0.00,121.38,1,8.24,1,,,,,,,411,,,
vllm,few_shot,433,396,66.41,24.77,91.19,2,21.93,1,,,,,,,433,,,
vllm,few_shot,60,397,131.52,0.00,140.57,1,7.11,1,,,,,,,60,,,
vllm,few_shot,407,398,122.29,0.00,132.94,1,7.52,1,,,,,,,407,,,
vllm,few_shot,399,399,140.95,0.00,150.50,1,6.64,1,,,,,,,399,,,
vllm,few_shot,404,400,125.86,26.19,152.05,2,13.15,1,,,,,,,404,,,
vllm,few_shot,425,401,117.95,0.00,131.78,1,7.59,1,,,,,,,425,,,
vllm,few_shot,402,402,158.90,0.00,174.56,1,5.73,1,,,,,,,402,,,
vllm,few_shot,408,403,143.91,0.00,166.08,1,6.02,1,,,,,,,408,,,
vllm,few_shot,422,404,118.63,0.00,141.29,1,7.08,1,,,,,,,422,,,
vllm,few_shot,410,405,143.80,0.00,166.36,1,6.01,1,,,,,,,410,,,
vllm,few_shot,435,406,117.75,0.00,135.03,1,7.41,1,,,,,,,435,,,
vllm,few_shot,439,407,108.14,0.00,132.91,1,7.52,1,,,,,,,439,,,
vllm,few_shot,421,408,121.11,42.72,163.83,2,12.21,0,,,,,,,421,,,
vllm,few_shot,428,409,128.20,0.00,156.88,1,6.37,1,,,,,,,428,,,
vllm,few_shot,419,410,128.52,41.53,170.05,2,11.76,1,,,,,,,419,,,
vllm,few_shot,445,411,122.13,0.00,147.47,1,6.78,1,,,,,,,445,,,
vllm,few_shot,437,412,113.12,52.31,165.43,2,12.09,1,,,,,,,437,,,
vllm,few_shot,436,413,120.55,47.02,167.58,2,11.93,1,,,,,,,436,,,
vllm,few_shot,424,414,156.85,0.00,186.86,1,5.35,1,,,,,,,424,,,
vllm,few_shot,429,415,146.12,0.00,182.80,1,5.47,1,,,,,,,429,,,
vllm,few_shot,406,416,183.30,0.00,217.91,1,4.59,1,,,,,,,406,,,
vllm,few_shot,396,417,185.53,53.65,239.18,2,8.36,1,,,,,,,396,,,
vllm,few_shot,450,418,116.53,0.00,152.86,1,6.54,1,,,,,,,450,,,
vllm,few_shot,427,419,127.85,62.05,189.90,2,10.53,1,,,,,,,427,,,
vllm,few_shot,426,420,150.74,0.00,192.91,1,5.18,1,,,,,,,426,,,
vllm,few_shot,443,421,121.95,0.00,167.12,1,5.98,1,,,,,,,443,,,
vllm,few_shot,413,422,176.99,0.00,216.05,1,4.63,1,,,,,,,413,,,
vllm,few_shot,446,423,97.78,66.06,163.84,2,12.21,1,,,,,,,446,,,
vllm,few_shot,438,424,183.14,0.00,183.39,1,5.45,1,,,,,,,438,,,
vllm,few_shot,397,425,225.64,0.00,253.48,1,3.95,1,,,,,,,397,,,
vllm,few_shot,414,426,176.84,48.29,225.13,2,8.88,1,,,,,,,414,,,
vllm,few_shot,431,427,149.73,51.71,201.44,2,9.93,1,,,,,,,431,,,
vllm,few_shot,454,428,151.78,0.00,161.99,1,6.17,1,,,,,,,454,,,
vllm,few_shot,453,429,146.94,0.00,165.46,1,6.04,1,,,,,,,453,,,
vllm,few_shot,440,430,189.25,0.37,189.62,2,10.55,1,,,,,,,440,,,
vllm,few_shot,398,431,199.62,0.00,260.20,1,3.84,1,,,,,,,398,,,
vllm,few_shot,416,432,161.40,65.15,226.55,2,8.83,1,,,,,,,416,,,
vllm,few_shot,403,433,186.76,0.00,251.49,1,3.98,1,,,,,,,403,,,
vllm,few_shot,463,434,114.02,0.00,114.31,1,8.75,1,,,,,,,463,,,
vllm,few_shot,452,435,138.27,0.00,179.13,1,5.58,1,,,,,,,452,,,
vllm,few_shot,412,436,158.78,88.81,247.59,2,8.08,1,,,,,,,412,,,
vllm,few_shot,418,437,192.26,0.00,235.75,1,4.24,1,,,,,,,418,,,
vllm,few_shot,460,438,109.80,0.00,125.06,1,8.00,1,,,,,,,460,,,
vllm,few_shot,451,439,137.92,50.28,188.20,2,10.63,1,,,,,,,451,,,
vllm,few_shot,444,440,146.20,53.98,200.17,2,9.99,0,,,,,,,444,,,
vllm,few_shot,448,441,143.41,0.00,195.65,1,5.11,1,,,,,,,448,,,
vllm,few_shot,401,442,200.98,73.90,274.88,2,7.28,1,,,,,,,401,,,
vllm,few_shot,459,443,108.81,0.00,137.64,1,7.27,1,,,,,,,459,,,
vllm,few_shot,472,444,70.45,0.00,75.54,1,13.24,1,,,,,,,472,,,
vllm,few_shot,417,445,191.08,56.02,247.10,2,8.09,1,,,,,,,417,,,
vllm,few_shot,457,446,141.14,0.00,161.61,1,6.19,1,,,,,,,457,,,
vllm,few_shot,471,447,83.87,0.34,84.21,2,23.75,1,,,,,,,471,,,
vllm,few_shot,434,448,164.30,61.70,226.00,2,8.85,1,,,,,,,434,,,
vllm,few_shot,449,449,145.87,58.39,204.26,2,9.79,1,,,,,,,449,,,
vllm,few_shot,441,450,153.00,66.23,219.24,2,9.12,1,,,,,,,441,,,
vllm,few_shot,465,451,88.77,23.54,112.31,2,17.81,1,,,,,,,465,,,
vllm,few_shot,470,452,94.77,0.35,95.11,2,21.03,1,,,,,,,470,,,
vllm,few_shot,461,453,144.95,0.35,145.30,2,13.76,1,,,,,,,461,,,
vllm,few_shot,474,454,54.37,35.56,89.93,2,22.24,1,,,,,,,474,,,
vllm,few_shot,420,455,204.33,55.17,259.50,2,7.71,1,,,,,,,420,,,
vllm,few_shot,409,456,216.61,65.97,282.57,2,7.08,1,,,,,,,409,,,
vllm,few_shot,455,457,174.62,0.00,207.65,1,4.82,1,,,,,,,455,,,
vllm,few_shot,467,458,115.27,0.00,119.76,1,8.35,1,,,,,,,467,,,
vllm,few_shot,423,459,190.59,69.88,260.47,2,7.68,1,,,,,,,423,,,
vllm,few_shot,464,460,87.93,0.00,141.47,1,7.07,1,,,,,,,464,,,
vllm,few_shot,469,461,85.65,37.05,122.70,2,16.30,1,,,,,,,469,,,
vllm,few_shot,432,462,184.67,70.30,254.98,2,7.84,1,,,,,,,432,,,
vllm,few_shot,458,463,106.66,0.00,169.26,1,5.91,1,,,,,,,458,,,
vllm,few_shot,430,464,151.74,108.14,259.88,2,7.70,1,,,,,,,430,,,
vllm,few_shot,62,465,136.77,50.82,187.59,2,10.66,1,,,,,,,62,,,
vllm,few_shot,462,466,98.47,0.00,164.78,1,6.07,1,,,,,,,462,,,
vllm,few_shot,466,467,119.10,0.00,137.30,1,7.28,1,,,,,,,466,,,
vllm,few_shot,468,468,81.58,0.00,133.06,1,7.52,1,,,,,,,468,,,
vllm,few_shot,473,469,102.08,10.40,112.48,2,17.78,1,,,,,,,473,,,
vllm,few_shot,61,470,198.85,18.87,217.72,2,9.19,1,,,,,,,61,,,
vllm,few_shot,442,471,168.32,81.39,249.72,2,8.01,1,,,,,,,442,,,
vllm,few_shot,447,472,148.50,95.50,244.00,2,8.20,1,,,,,,,447,,,
vllm,few_shot,456,473,143.46,80.94,224.40,2,8.91,1,,,,,,,456,,,
vllm,few_shot,63,474,183.46,5.28,188.74,2,10.60,1,,,,,,,63,,,
vllm,few_shot,475,475,91.54,28.92,120.46,2,16.60,1,,,,,,,475,,,
vllm,few_shot,481,476,108.61,20.75,129.37,2,15.46,1,,,,,,,481,,,
vllm,few_shot,478,477,119.31,0.00,134.85,1,7.42,1,,,,,,,478,,,
vllm,few_shot,491,478,115.25,0.00,125.74,1,7.95,1,,,,,,,491,,,
vllm,few_shot,476,479,137.13,0.00,151.60,1,6.60,1,,,,,,,476,,,
vllm,few_shot,480,480,135.26,0.00,148.31,1,6.74,1,,,,,,,480,,,
vllm,few_shot,511,481,93.90,0.00,111.22,1,8.99,1,,,,,,,511,,,
vllm,few_shot,496,482,106.59,29.95,136.53,2,14.65,0,,,,,,,496,,,
vllm,few_shot,508,483,87.74,29.51,117.25,2,17.06,1,,,,,,,508,,,
vllm,few_shot,523,484,90.52,0.00,108.13,1,9.25,1,,,,,,,523,,,
vllm,few_shot,493,485,138.03,42.26,180.29,2,11.09,1,,,,,,,493,,,
vllm,few_shot,485,486,169.07,0.00,199.60,1,5.01,1,,,,,,,485,,,
vllm,few_shot,479,487,160.77,50.92,211.69,2,9.45,1,,,,,,,479,,,
vllm,few_shot,498,488,145.62,0.00,180.36,1,5.54,1,,,,,,,498,,,
vllm,few_shot,504,489,118.86,51.97,170.83,2,11.71,1,,,,,,,504,,,
vllm,few_shot,518,490,116.94,74.20,191.14,2,10.46,1,,,,,,,518,,,
vllm,few_shot,522,491,131.85,0.00,187.81,1,5.32,1,,,,,,,522,,,
vllm,few_shot,513,492,124.06,81.41,205.47,2,9.73,1,,,,,,,513,,,
vllm,few_shot,505,493,167.54,0.00,218.84,1,4.57,1,,,,,,,505,,,
vllm,few_shot,507,494,160.10,0.00,219.89,1,4.55,1,,,,,,,507,,,
vllm,few_shot,483,495,199.83,0.00,262.85,1,3.80,1,,,,,,,483,,,
vllm,few_shot,516,496,123.75,86.66,210.41,2,9.51,0,,,,,,,516,,,
vllm,few_shot,502,497,167.32,0.00,230.58,1,4.34,1,,,,,,,502,,,
vllm,few_shot,487,498,200.52,0.00,263.22,1,3.80,1,,,,,,,487,,,
vllm,few_shot,515,499,145.89,0.00,216.65,1,4.62,1,,,,,,,515,,,
vllm,few_shot,528,500,126.61,0.00,196.51,1,5.09,1,,,,,,,528,,,
vllm,few_shot,514,501,215.89,0.00,221.13,1,4.52,1,,,,,,,514,,,
vllm,few_shot,495,502,150.96,100.79,251.75,2,7.94,1,,,,,,,495,,,
vllm,few_shot,524,503,179.96,0.00,206.94,1,4.83,1,,,,,,,524,,,
vllm,few_shot,490,504,186.03,75.68,261.71,2,7.64,1,,,,,,,490,,,
vllm,few_shot,520,505,133.69,81.72,215.41,2,9.28,1,,,,,,,520,,,
vllm,few_shot,486,506,202.43,0.00,277.74,1,3.60,1,,,,,,,486,,,
vllm,few_shot,501,507,214.63,0.00,248.93,1,4.02,1,,,,,,,501,,,
vllm,few_shot,494,508,185.29,78.07,263.36,2,7.59,1,,,,,,,494,,,
vllm,few_shot,488,509,274.43,0.32,274.75,2,7.28,1,,,,,,,488,,,
vllm,few_shot,509,510,132.87,110.31,243.18,2,8.22,1,,,,,,,509,,,
vllm,few_shot,477,511,212.50,83.83,296.33,2,6.75,1,,,,,,,477,,,
vllm,few_shot,536,512,165.81,0.00,203.92,1,4.90,1,,,,,,,536,,,
vllm,few_shot,517,513,236.72,0.44,237.16,2,8.43,1,,,,,,,517,,,
vllm,few_shot,540,514,154.16,0.00,168.36,1,5.94,1,,,,,,,540,,,
vllm,few_shot,529,515,176.66,0.00,223.38,1,4.48,1,,,,,,,529,,,
vllm,few_shot,543,516,131.61,0.00,156.75,1,6.38,1,,,,,,,543,,,
vllm,few_shot,547,517,125.61,0.00,140.64,1,7.11,1,,,,,,,547,,,
vllm,few_shot,500,518,172.60,97.55,270.15,2,7.40,1,,,,,,,500,,,
vllm,few_shot,527,519,187.23,0.00,230.39,1,4.34,1,,,,,,,527,,,
vllm,few_shot,531,520,199.38,26.25,225.63,2,8.86,1,,,,,,,531,,,
vllm,few_shot,497,521,234.14,0.00,281.12,1,3.56,1,,,,,,,497,,,
vllm,few_shot,538,522,202.60,0.00,212.90,1,4.70,1,,,,,,,538,,,
vllm,few_shot,512,523,199.64,61.17,260.80,2,7.67,1,,,,,,,512,,,
vllm,few_shot,545,524,131.82,20.22,152.04,2,13.15,1,,,,,,,545,,,
