model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T03:02:28.951474+00:00

Build Times
provider,build_time_s
torchinferno,55.8
vllm,459.2
sglang,211.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.75,74.35,78.68,vllm
ttft_p99_ms,728.04,145.14,557.83,vllm
tpot_median_ms,31.20,36.22,63.92,torchinferno
tpot_p99_ms,41.74,91.01,817.85,torchinferno
e2e_median_ms,167.43,101.75,132.69,vllm
e2e_p99_ms,741.87,185.96,927.84,vllm
throughput_median_tps,6.81,12.99,10.27,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,58.12,73.05,123.54,torchinferno
ttft_p99_ms,274.40,273.76,71384.80,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,77.69,90.32,207.78,torchinferno
e2e_p99_ms,294.34,288.57,71432.71,vllm
throughput_median_tps,12.87,11.07,4.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.23,85.35,84.46,sglang
ttft_p99_ms,1027.54,166.08,534.95,vllm
tpot_median_ms,34.32,35.44,80.88,torchinferno
tpot_p99_ms,44.42,94.35,903.29,torchinferno
e2e_median_ms,218.39,112.72,143.39,vllm
e2e_p99_ms,1044.73,204.23,949.22,vllm
throughput_median_tps,5.21,11.95,9.39,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,439.39,82.85,65.82,sglang
ttft_last_turn_ms,175.35,85.88,87.89,vllm
ttft_growth_ratio,0.40,1.04,1.34,torchinferno
ttft_first_turn_median_ms,227.54,71.47,62.34,sglang
ttft_first_turn_p99_ms,1116.71,176.45,102.82,sglang
ttft_last_turn_median_ms,186.72,81.80,87.80,vllm
ttft_last_turn_p99_ms,206.81,155.64,118.94,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.45,37.20,53.16,vllm
ttft_p99_ms,776.19,98.27,301.35,vllm
tpot_median_ms,34.45,26.72,383.59,vllm
tpot_p99_ms,81.35,38.96,1324.67,vllm
e2e_median_ms,74.28,56.47,441.11,vllm
e2e_p99_ms,807.00,146.00,1249.38,vllm
throughput_median_tps,19.65,23.29,3.17,vllm
total_output_tokens,1481,1474,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,179.32,47.60,52.98,vllm
ttft_p99_ms,474.29,64.52,124.24,vllm
tpot_median_ms,19.14,15.58,24.44,vllm
tpot_p99_ms,26.57,17.72,67.69,vllm
e2e_median_ms,896.20,579.45,935.58,vllm
e2e_p99_ms,1517.99,1064.94,1978.16,vllm
throughput_median_tps,41.24,60.20,39.46,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,218,225,140.11,0.00,178.52,1,5.60,1,,,,,,,218,,,
torchinferno,few_shot,229,226,152.90,0.00,163.56,1,6.11,1,,,,,,,229,,,
torchinferno,few_shot,253,227,133.86,0.00,144.91,1,6.90,1,,,,,,,253,,,
torchinferno,few_shot,249,228,135.71,0.00,148.66,1,6.73,1,,,,,,,249,,,
torchinferno,few_shot,228,229,152.40,0.00,165.91,1,6.03,1,,,,,,,228,,,
torchinferno,few_shot,237,230,145.50,0.00,160.76,1,6.22,1,,,,,,,237,,,
torchinferno,few_shot,251,231,135.94,0.00,148.90,1,6.72,1,,,,,,,251,,,
torchinferno,few_shot,246,232,137.37,0.00,152.70,1,6.55,1,,,,,,,246,,,
torchinferno,few_shot,256,233,129.25,0.00,145.41,1,6.88,1,,,,,,,256,,,
torchinferno,few_shot,234,234,148.84,0.00,165.17,1,6.05,1,,,,,,,234,,,
torchinferno,few_shot,252,235,133.50,0.00,149.73,1,6.68,1,,,,,,,252,,,
torchinferno,few_shot,235,236,146.53,0.00,165.57,1,6.04,1,,,,,,,235,,,
torchinferno,few_shot,236,237,146.16,0.00,165.86,1,6.03,1,,,,,,,236,,,
torchinferno,few_shot,242,238,140.70,0.00,159.50,1,6.27,1,,,,,,,242,,,
torchinferno,few_shot,238,239,145.88,0.00,165.47,1,6.04,1,,,,,,,238,,,
torchinferno,few_shot,233,240,150.78,0.00,169.15,1,5.91,1,,,,,,,233,,,
torchinferno,few_shot,232,241,148.10,0.00,170.31,1,5.87,1,,,,,,,232,,,
torchinferno,few_shot,244,242,137.92,0.00,162.24,1,6.16,1,,,,,,,244,,,
torchinferno,few_shot,240,243,145.19,27.26,172.45,2,11.60,1,,,,,,,240,,,
torchinferno,few_shot,248,244,137.22,27.31,164.53,2,12.16,1,,,,,,,248,,,
torchinferno,few_shot,227,245,152.70,29.53,182.22,2,10.98,1,,,,,,,227,,,
torchinferno,few_shot,250,246,135.98,29.16,165.15,2,12.11,1,,,,,,,250,,,
torchinferno,few_shot,226,247,152.19,32.01,184.20,2,10.86,1,,,,,,,226,,,
torchinferno,few_shot,254,248,132.13,31.76,163.89,2,12.20,1,,,,,,,254,,,
torchinferno,few_shot,231,249,148.86,34.80,183.66,2,10.89,1,,,,,,,231,,,
torchinferno,few_shot,247,250,137.37,32.94,170.30,2,11.74,1,,,,,,,247,,,
torchinferno,few_shot,243,251,138.78,35.11,173.89,2,11.50,1,,,,,,,243,,,
torchinferno,few_shot,257,252,127.75,35.40,163.15,2,12.26,1,,,,,,,257,,,
torchinferno,few_shot,241,253,144.55,34.45,179.00,2,11.17,1,,,,,,,241,,,
torchinferno,few_shot,255,254,131.70,36.98,168.68,2,11.86,1,,,,,,,255,,,
torchinferno,few_shot,239,255,144.08,39.44,183.53,2,10.90,1,,,,,,,239,,,
torchinferno,few_shot,230,256,150.41,41.74,192.15,2,10.41,1,,,,,,,230,,,
torchinferno,few_shot,245,257,138.46,42.08,180.54,2,11.08,1,,,,,,,245,,,
torchinferno,few_shot,259,258,147.83,0.00,159.87,1,6.25,1,,,,,,,259,,,
torchinferno,few_shot,269,259,140.42,0.00,154.25,1,6.48,1,,,,,,,269,,,
torchinferno,few_shot,286,260,128.50,0.00,140.50,1,7.12,1,,,,,,,286,,,
torchinferno,few_shot,288,261,126.99,0.00,138.75,1,7.21,1,,,,,,,288,,,
torchinferno,few_shot,278,262,134.93,0.00,148.23,1,6.75,1,,,,,,,278,,,
torchinferno,few_shot,273,263,139.20,0.00,151.46,1,6.60,1,,,,,,,273,,,
torchinferno,few_shot,275,264,137.07,0.00,152.01,1,6.58,1,,,,,,,275,,,
torchinferno,few_shot,263,265,143.63,0.00,161.40,1,6.20,1,,,,,,,263,,,
torchinferno,few_shot,266,266,145.74,0.00,160.74,1,6.22,1,,,,,,,266,,,
torchinferno,few_shot,272,267,139.06,0.00,156.92,1,6.37,1,,,,,,,272,,,
torchinferno,few_shot,284,268,128.38,0.00,146.34,1,6.83,1,,,,,,,284,,,
torchinferno,few_shot,261,269,146.35,0.00,165.42,1,6.05,1,,,,,,,261,,,
torchinferno,few_shot,258,270,149.07,0.00,168.71,1,5.93,1,,,,,,,258,,,
torchinferno,few_shot,276,271,134.63,0.00,156.54,1,6.39,1,,,,,,,276,,,
torchinferno,few_shot,283,272,128.94,0.00,150.28,1,6.65,1,,,,,,,283,,,
torchinferno,few_shot,285,273,127.68,0.00,149.58,1,6.69,1,,,,,,,285,,,
torchinferno,few_shot,268,274,141.91,0.00,165.35,1,6.05,1,,,,,,,268,,,
torchinferno,few_shot,270,275,139.62,0.00,164.54,1,6.08,1,,,,,,,270,,,
torchinferno,few_shot,282,276,130.78,25.83,156.60,2,12.77,1,,,,,,,282,,,
torchinferno,few_shot,277,277,134.66,27.57,162.23,2,12.33,1,,,,,,,277,,,
torchinferno,few_shot,280,278,133.65,26.94,160.59,2,12.45,1,,,,,,,280,,,
torchinferno,few_shot,265,279,145.31,28.01,173.32,2,11.54,1,,,,,,,265,,,
torchinferno,few_shot,264,280,147.02,28.14,175.16,2,11.42,1,,,,,,,264,,,
torchinferno,few_shot,281,281,132.13,30.27,162.39,2,12.32,0,,,,,,,281,,,
torchinferno,few_shot,262,282,147.89,29.89,177.78,2,11.25,1,,,,,,,262,,,
torchinferno,few_shot,271,283,142.03,30.80,172.82,2,11.57,1,,,,,,,271,,,
torchinferno,few_shot,260,284,145.79,35.19,180.98,2,11.05,1,,,,,,,260,,,
torchinferno,few_shot,289,285,126.05,32.13,158.18,2,12.64,1,,,,,,,289,,,
torchinferno,few_shot,279,286,131.76,36.24,168.00,2,11.91,1,,,,,,,279,,,
torchinferno,few_shot,287,287,127.79,19.31,166.41,3,18.03,1,,,,,,,287,,,
torchinferno,few_shot,274,288,138.18,16.92,188.94,4,21.17,1,,,,,,,274,,,
torchinferno,few_shot,267,289,144.89,13.80,227.72,7,30.74,0,,,,,,,267,,,
torchinferno,few_shot,290,290,203.12,0.00,213.36,1,4.69,1,,,,,,,290,,,
torchinferno,few_shot,298,291,196.65,0.00,209.62,1,4.77,1,,,,,,,298,,,
torchinferno,few_shot,315,292,177.95,0.00,192.27,1,5.20,1,,,,,,,315,,,
torchinferno,few_shot,299,293,197.76,0.00,210.23,1,4.76,1,,,,,,,299,,,
torchinferno,few_shot,303,294,194.79,0.00,208.43,1,4.80,1,,,,,,,303,,,
torchinferno,few_shot,293,295,198.11,0.00,214.49,1,4.66,1,,,,,,,293,,,
torchinferno,few_shot,316,296,179.87,0.00,193.72,1,5.16,1,,,,,,,316,,,
torchinferno,few_shot,301,297,193.80,0.00,210.70,1,4.75,1,,,,,,,301,,,
torchinferno,few_shot,304,298,193.92,0.00,209.70,1,4.77,1,,,,,,,304,,,
torchinferno,few_shot,317,299,177.48,0.00,194.68,1,5.14,1,,,,,,,317,,,
torchinferno,few_shot,319,300,173.96,0.00,192.15,1,5.20,1,,,,,,,319,,,
torchinferno,few_shot,300,301,194.68,0.00,214.48,1,4.66,1,,,,,,,300,,,
torchinferno,few_shot,313,302,179.56,0.00,199.42,1,5.01,1,,,,,,,313,,,
torchinferno,few_shot,305,303,192.11,0.00,214.01,1,4.67,1,,,,,,,305,,,
torchinferno,few_shot,321,304,172.63,0.00,192.96,1,5.18,1,,,,,,,321,,,
torchinferno,few_shot,291,305,199.21,0.00,223.55,1,4.47,1,,,,,,,291,,,
torchinferno,few_shot,296,306,198.41,0.00,222.04,1,4.50,1,,,,,,,296,,,
torchinferno,few_shot,312,307,182.20,0.00,205.79,1,4.86,1,,,,,,,312,,,
torchinferno,few_shot,314,308,179.56,0.00,204.81,1,4.88,1,,,,,,,314,,,
torchinferno,few_shot,292,309,198.39,28.50,226.90,2,8.81,1,,,,,,,292,,,
torchinferno,few_shot,309,310,184.46,26.95,211.41,2,9.46,1,,,,,,,309,,,
torchinferno,few_shot,306,311,190.76,27.28,218.04,2,9.17,1,,,,,,,306,,,
torchinferno,few_shot,295,312,197.40,29.90,227.30,2,8.80,1,,,,,,,295,,,
torchinferno,few_shot,294,313,199.34,29.18,228.51,2,8.75,1,,,,,,,294,,,
torchinferno,few_shot,320,314,173.19,29.33,202.53,2,9.88,1,,,,,,,320,,,
torchinferno,few_shot,308,315,184.21,31.31,215.52,2,9.28,1,,,,,,,308,,,
torchinferno,few_shot,297,316,198.81,30.47,229.28,2,8.72,1,,,,,,,297,,,
torchinferno,few_shot,307,317,185.23,32.85,218.08,2,9.17,1,,,,,,,307,,,
torchinferno,few_shot,311,318,182.38,34.11,216.49,2,9.24,1,,,,,,,311,,,
torchinferno,few_shot,318,319,176.67,33.85,210.52,2,9.50,1,,,,,,,318,,,
torchinferno,few_shot,310,320,183.69,0.00,218.59,1,4.57,1,,,,,,,310,,,
torchinferno,few_shot,302,321,196.03,36.50,232.53,2,8.60,1,,,,,,,302,,,
torchinferno,few_shot,325,322,203.97,0.00,215.14,1,4.65,1,,,,,,,325,,,
torchinferno,few_shot,335,323,197.38,0.00,208.96,1,4.79,1,,,,,,,335,,,
torchinferno,few_shot,334,324,199.11,0.00,210.37,1,4.75,1,,,,,,,334,,,
torchinferno,few_shot,346,325,186.35,0.00,198.98,1,5.03,1,,,,,,,346,,,
torchinferno,few_shot,327,326,200.43,0.00,216.38,1,4.62,1,,,,,,,327,,,
torchinferno,few_shot,337,327,196.63,0.00,209.75,1,4.77,1,,,,,,,337,,,
torchinferno,few_shot,348,328,184.74,0.00,198.64,1,5.03,1,,,,,,,348,,,
torchinferno,few_shot,347,329,185.10,0.00,200.44,1,4.99,1,,,,,,,347,,,
torchinferno,few_shot,330,330,199.97,0.00,216.46,1,4.62,1,,,,,,,330,,,
torchinferno,few_shot,341,331,189.42,0.00,206.42,1,4.84,1,,,,,,,341,,,
torchinferno,few_shot,345,332,185.59,0.00,203.80,1,4.91,1,,,,,,,345,,,
torchinferno,few_shot,326,333,201.32,0.00,221.79,1,4.51,1,,,,,,,326,,,
torchinferno,few_shot,333,334,199.06,0.00,218.33,1,4.58,1,,,,,,,333,,,
torchinferno,few_shot,349,335,184.34,0.00,203.71,1,4.91,1,,,,,,,349,,,
torchinferno,few_shot,324,336,204.40,0.00,225.53,1,4.43,1,,,,,,,324,,,
torchinferno,few_shot,332,337,197.72,0.00,222.33,1,4.50,1,,,,,,,332,,,
torchinferno,few_shot,340,338,192.23,0.00,214.66,1,4.66,1,,,,,,,340,,,
torchinferno,few_shot,323,339,205.67,24.61,230.28,2,8.69,0,,,,,,,323,,,
torchinferno,few_shot,353,340,131.93,27.19,159.12,2,12.57,1,,,,,,,353,,,
torchinferno,few_shot,344,341,186.72,28.31,215.03,2,9.30,1,,,,,,,344,,,
torchinferno,few_shot,342,342,188.80,28.56,217.35,2,9.20,1,,,,,,,342,,,
torchinferno,few_shot,331,343,201.37,28.06,229.43,2,8.72,1,,,,,,,331,,,
torchinferno,few_shot,352,344,165.90,30.37,196.28,2,10.19,1,,,,,,,352,,,
torchinferno,few_shot,338,345,194.66,31.09,225.75,2,8.86,1,,,,,,,338,,,
torchinferno,few_shot,329,346,199.78,33.41,233.19,2,8.58,1,,,,,,,329,,,
torchinferno,few_shot,322,347,206.54,32.15,238.69,2,8.38,1,,,,,,,322,,,
torchinferno,few_shot,343,348,187.33,34.70,222.03,2,9.01,1,,,,,,,343,,,
torchinferno,few_shot,328,349,200.04,36.34,236.37,2,8.46,1,,,,,,,328,,,
torchinferno,few_shot,339,350,192.78,37.35,230.13,2,8.69,1,,,,,,,339,,,
torchinferno,few_shot,336,351,196.49,36.48,232.97,2,8.58,1,,,,,,,336,,,
torchinferno,few_shot,350,352,181.73,39.99,221.73,2,9.02,1,,,,,,,350,,,
torchinferno,few_shot,351,353,177.05,16.99,228.03,4,17.54,0,,,,,,,351,,,
torchinferno,few_shot,354,354,171.89,0.00,183.99,1,5.44,1,,,,,,,354,,,
torchinferno,few_shot,382,355,151.24,0.00,162.89,1,6.14,1,,,,,,,382,,,
torchinferno,few_shot,360,356,169.21,0.00,182.10,1,5.49,1,,,,,,,360,,,
torchinferno,few_shot,379,357,152.84,0.00,166.93,1,5.99,1,,,,,,,379,,,
torchinferno,few_shot,385,358,146.59,0.00,160.34,1,6.24,1,,,,,,,385,,,
torchinferno,few_shot,384,359,148.71,0.00,163.49,1,6.12,1,,,,,,,384,,,
torchinferno,few_shot,355,360,173.09,0.00,186.86,1,5.35,1,,,,,,,355,,,
torchinferno,few_shot,370,361,161.64,0.00,176.12,1,5.68,1,,,,,,,370,,,
torchinferno,few_shot,378,362,155.51,0.00,170.52,1,5.86,1,,,,,,,378,,,
torchinferno,few_shot,374,363,156.99,0.00,173.79,1,5.75,1,,,,,,,374,,,
torchinferno,few_shot,358,364,169.62,0.00,187.50,1,5.33,1,,,,,,,358,,,
torchinferno,few_shot,364,365,166.08,0.00,185.18,1,5.40,1,,,,,,,364,,,
torchinferno,few_shot,368,366,162.87,0.00,181.28,1,5.52,1,,,,,,,368,,,
torchinferno,few_shot,373,367,156.20,0.00,177.47,1,5.63,1,,,,,,,373,,,
torchinferno,few_shot,361,368,169.07,0.00,189.09,1,5.29,1,,,,,,,361,,,
torchinferno,few_shot,375,369,156.83,0.00,177.82,1,5.62,1,,,,,,,375,,,
torchinferno,few_shot,369,370,162.51,0.00,185.14,1,5.40,1,,,,,,,369,,,
torchinferno,few_shot,367,371,162.16,0.00,188.24,1,5.31,1,,,,,,,367,,,
torchinferno,few_shot,383,372,149.01,26.73,175.75,2,11.38,1,,,,,,,383,,,
torchinferno,few_shot,356,373,169.04,28.93,197.97,2,10.10,1,,,,,,,356,,,
torchinferno,few_shot,359,374,169.33,27.64,196.97,2,10.15,1,,,,,,,359,,,
torchinferno,few_shot,365,375,163.86,29.93,193.79,2,10.32,0,,,,,,,365,,,
torchinferno,few_shot,377,376,154.69,0.00,183.92,1,5.44,1,,,,,,,377,,,
torchinferno,few_shot,381,377,152.80,28.05,180.84,2,11.06,1,,,,,,,381,,,
torchinferno,few_shot,376,378,154.74,30.94,185.68,2,10.77,1,,,,,,,376,,,
torchinferno,few_shot,362,379,166.42,32.23,198.64,2,10.07,1,,,,,,,362,,,
torchinferno,few_shot,357,380,171.31,30.95,202.25,2,9.89,1,,,,,,,357,,,
torchinferno,few_shot,366,381,166.03,0.00,197.90,1,5.05,1,,,,,,,366,,,
torchinferno,few_shot,363,382,165.64,35.66,201.30,2,9.94,1,,,,,,,363,,,
torchinferno,few_shot,380,383,151.11,0.00,187.55,1,5.33,1,,,,,,,380,,,
torchinferno,few_shot,371,384,160.07,36.69,196.76,2,10.16,1,,,,,,,371,,,
torchinferno,few_shot,372,385,158.26,15.08,218.57,5,22.88,1,,,,,,,372,,,
torchinferno,few_shot,391,386,196.26,0.00,209.95,1,4.76,1,,,,,,,391,,,
torchinferno,few_shot,394,387,197.55,0.00,208.96,1,4.79,1,,,,,,,394,,,
torchinferno,few_shot,403,388,187.73,0.00,199.75,1,5.01,1,,,,,,,403,,,
torchinferno,few_shot,395,389,194.27,0.00,209.19,1,4.78,1,,,,,,,395,,,
torchinferno,few_shot,413,390,178.21,0.00,192.26,1,5.20,1,,,,,,,413,,,
torchinferno,few_shot,390,391,199.03,0.00,213.48,1,4.68,1,,,,,,,390,,,
torchinferno,few_shot,398,392,191.45,0.00,207.92,1,4.81,1,,,,,,,398,,,
torchinferno,few_shot,405,393,185.59,0.00,200.27,1,4.99,1,,,,,,,405,,,
torchinferno,few_shot,408,394,181.19,0.00,198.60,1,5.04,1,,,,,,,408,,,
torchinferno,few_shot,415,395,177.26,0.00,192.86,1,5.19,1,,,,,,,415,,,
torchinferno,few_shot,393,396,197.03,0.00,215.22,1,4.65,1,,,,,,,393,,,
torchinferno,few_shot,410,397,181.81,0.00,199.23,1,5.02,1,,,,,,,410,,,
torchinferno,few_shot,407,398,184.10,0.00,203.15,1,4.92,1,,,,,,,407,,,
torchinferno,few_shot,406,399,184.85,0.00,204.62,1,4.89,1,,,,,,,406,,,
torchinferno,few_shot,388,400,198.10,26.97,225.08,2,8.89,1,,,,,,,388,,,
torchinferno,few_shot,399,401,190.74,0.00,218.29,1,4.58,1,,,,,,,399,,,
torchinferno,few_shot,386,402,201.10,26.56,227.66,2,8.78,1,,,,,,,386,,,
torchinferno,few_shot,411,403,178.54,0.00,204.31,1,4.89,1,,,,,,,411,,,
torchinferno,few_shot,417,404,161.20,28.51,189.71,2,10.54,1,,,,,,,417,,,
torchinferno,few_shot,412,405,178.43,28.68,207.11,2,9.66,1,,,,,,,412,,,
torchinferno,few_shot,414,406,176.93,28.21,205.15,2,9.75,1,,,,,,,414,,,
torchinferno,few_shot,392,407,198.21,28.74,226.95,2,8.81,0,,,,,,,392,,,
torchinferno,few_shot,400,408,190.99,29.76,220.75,2,9.06,1,,,,,,,400,,,
torchinferno,few_shot,402,409,187.94,0.00,218.96,1,4.57,1,,,,,,,402,,,
torchinferno,few_shot,396,410,193.69,32.79,226.49,2,8.83,1,,,,,,,396,,,
torchinferno,few_shot,397,411,193.14,0.00,225.75,1,4.43,1,,,,,,,397,,,
torchinferno,few_shot,401,412,190.56,31.28,221.84,2,9.02,1,,,,,,,401,,,
torchinferno,few_shot,389,413,197.46,34.91,232.37,2,8.61,1,,,,,,,389,,,
torchinferno,few_shot,404,414,185.97,34.11,220.09,2,9.09,1,,,,,,,404,,,
torchinferno,few_shot,409,415,181.66,34.16,215.82,2,9.27,1,,,,,,,409,,,
torchinferno,few_shot,416,416,174.67,33.83,208.50,2,9.59,1,,,,,,,416,,,
torchinferno,few_shot,387,417,199.97,38.93,238.90,2,8.37,1,,,,,,,387,,,
torchinferno,few_shot,443,418,162.10,0.00,175.51,1,5.70,1,,,,,,,443,,,
torchinferno,few_shot,425,419,178.02,0.00,191.00,1,5.24,1,,,,,,,425,,,
torchinferno,few_shot,424,420,177.93,0.00,192.18,1,5.20,1,,,,,,,424,,,
torchinferno,few_shot,439,421,165.04,0.00,180.45,1,5.54,1,,,,,,,439,,,
torchinferno,few_shot,435,422,167.98,0.00,184.54,1,5.42,1,,,,,,,435,,,
torchinferno,few_shot,422,423,180.31,0.00,196.44,1,5.09,1,,,,,,,422,,,
torchinferno,few_shot,438,424,166.66,0.00,183.52,1,5.45,1,,,,,,,438,,,
torchinferno,few_shot,418,425,182.53,0.00,199.86,1,5.00,1,,,,,,,418,,,
torchinferno,few_shot,428,426,174.54,0.00,195.35,1,5.12,1,,,,,,,428,,,
torchinferno,few_shot,429,427,175.50,0.00,195.24,1,5.12,1,,,,,,,429,,,
torchinferno,few_shot,426,428,175.87,0.00,197.51,1,5.06,1,,,,,,,426,,,
torchinferno,few_shot,448,429,158.04,0.00,178.22,1,5.61,1,,,,,,,448,,,
torchinferno,few_shot,445,430,160.66,0.00,184.19,1,5.43,1,,,,,,,445,,,
torchinferno,few_shot,421,431,179.84,25.96,205.80,2,9.72,0,,,,,,,421,,,
torchinferno,few_shot,419,432,179.03,28.34,207.37,2,9.64,1,,,,,,,419,,,
torchinferno,few_shot,432,433,172.56,27.43,199.99,2,10.00,1,,,,,,,432,,,
torchinferno,few_shot,447,434,159.02,27.12,186.15,2,10.74,1,,,,,,,447,,,
torchinferno,few_shot,444,435,163.37,26.67,190.04,2,10.52,0,,,,,,,444,,,
torchinferno,few_shot,440,436,165.96,27.46,193.42,2,10.34,1,,,,,,,440,,,
torchinferno,few_shot,420,437,178.40,31.42,209.82,2,9.53,1,,,,,,,420,,,
torchinferno,few_shot,441,438,163.08,30.80,193.88,2,10.32,1,,,,,,,441,,,
torchinferno,few_shot,427,439,174.88,31.88,206.76,2,9.67,1,,,,,,,427,,,
torchinferno,few_shot,431,440,172.83,31.48,204.31,2,9.79,1,,,,,,,431,,,
torchinferno,few_shot,437,441,167.76,30.03,197.79,2,10.11,1,,,,,,,437,,,
torchinferno,few_shot,442,442,165.06,30.62,195.68,2,10.22,1,,,,,,,442,,,
torchinferno,few_shot,423,443,177.06,34.48,211.54,2,9.45,1,,,,,,,423,,,
torchinferno,few_shot,434,444,170.23,33.13,203.36,2,9.83,1,,,,,,,434,,,
torchinferno,few_shot,446,445,158.76,35.57,194.33,2,10.29,1,,,,,,,446,,,
torchinferno,few_shot,436,446,167.39,35.22,202.61,2,9.87,1,,,,,,,436,,,
torchinferno,few_shot,449,447,135.06,34.64,169.69,2,11.79,1,,,,,,,449,,,
torchinferno,few_shot,430,448,175.46,33.32,208.78,2,9.58,1,,,,,,,430,,,
torchinferno,few_shot,433,449,172.86,36.71,209.58,2,9.54,1,,,,,,,433,,,
torchinferno,few_shot,457,450,149.42,0.00,160.60,1,6.23,1,,,,,,,457,,,
torchinferno,few_shot,459,451,148.44,0.00,160.00,1,6.25,1,,,,,,,459,,,
torchinferno,few_shot,450,452,151.29,0.00,165.80,1,6.03,1,,,,,,,450,,,
torchinferno,few_shot,453,453,149.60,0.00,164.90,1,6.06,1,,,,,,,453,,,
torchinferno,few_shot,476,454,133.15,0.00,146.20,1,6.84,1,,,,,,,476,,,
torchinferno,few_shot,458,455,147.47,0.00,163.08,1,6.13,1,,,,,,,458,,,
torchinferno,few_shot,467,456,137.36,0.00,152.78,1,6.55,1,,,,,,,467,,,
torchinferno,few_shot,455,457,151.14,0.00,166.07,1,6.02,1,,,,,,,455,,,
torchinferno,few_shot,460,458,147.23,0.00,163.33,1,6.12,1,,,,,,,460,,,
torchinferno,few_shot,480,459,130.56,0.00,146.67,1,6.82,1,,,,,,,480,,,
torchinferno,few_shot,454,460,149.78,0.00,168.67,1,5.93,1,,,,,,,454,,,
torchinferno,few_shot,478,461,130.57,0.00,149.64,1,6.68,1,,,,,,,478,,,
torchinferno,few_shot,452,462,150.13,0.00,171.59,1,5.83,1,,,,,,,452,,,
torchinferno,few_shot,472,463,136.51,0.00,155.32,1,6.44,1,,,,,,,472,,,
torchinferno,few_shot,468,464,137.40,0.00,157.84,1,6.34,1,,,,,,,468,,,
torchinferno,few_shot,463,465,145.83,0.00,165.48,1,6.04,1,,,,,,,463,,,
torchinferno,few_shot,462,466,143.22,0.00,167.29,1,5.98,1,,,,,,,462,,,
torchinferno,few_shot,466,467,138.81,0.00,160.95,1,6.21,1,,,,,,,466,,,
torchinferno,few_shot,465,468,139.88,24.47,164.35,2,12.17,1,,,,,,,465,,,
torchinferno,few_shot,469,469,136.76,26.99,163.75,2,12.21,1,,,,,,,469,,,
torchinferno,few_shot,474,470,132.93,28.62,161.54,2,12.38,1,,,,,,,474,,,
torchinferno,few_shot,471,471,134.27,29.90,164.17,2,12.18,1,,,,,,,471,,,
torchinferno,few_shot,475,472,132.60,29.48,162.08,2,12.34,1,,,,,,,475,,,
torchinferno,few_shot,451,473,151.75,30.62,182.37,2,10.97,1,,,,,,,451,,,
torchinferno,few_shot,481,474,126.03,30.78,156.81,2,12.75,1,,,,,,,481,,,
torchinferno,few_shot,477,475,132.87,30.27,163.14,2,12.26,1,,,,,,,477,,,
torchinferno,few_shot,461,476,144.40,33.72,178.12,2,11.23,1,,,,,,,461,,,
torchinferno,few_shot,464,477,138.73,0.00,172.40,1,5.80,1,,,,,,,464,,,
torchinferno,few_shot,470,478,136.07,33.40,169.47,2,11.80,1,,,,,,,470,,,
torchinferno,few_shot,456,479,148.11,37.11,185.23,2,10.80,1,,,,,,,456,,,
torchinferno,few_shot,473,480,135.15,36.44,171.59,2,11.66,1,,,,,,,473,,,
torchinferno,few_shot,479,481,129.07,40.31,169.39,2,11.81,1,,,,,,,479,,,
torchinferno,few_shot,483,482,152.08,0.00,161.94,1,6.18,1,,,,,,,483,,,
torchinferno,few_shot,498,483,137.13,0.00,148.01,1,6.76,1,,,,,,,498,,,
torchinferno,few_shot,491,484,144.92,0.00,157.24,1,6.36,1,,,,,,,491,,,
torchinferno,few_shot,485,485,149.39,0.00,162.58,1,6.15,1,,,,,,,485,,,
torchinferno,few_shot,505,486,133.08,0.00,146.95,1,6.81,1,,,,,,,505,,,
torchinferno,few_shot,487,487,145.49,0.00,161.92,1,6.18,1,,,,,,,487,,,
torchinferno,few_shot,501,488,135.79,0.00,150.77,1,6.63,1,,,,,,,501,,,
