model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T03:07:48.740482+00:00

Build Times
provider,build_time_s
torchinferno,46.4
vllm,354.4
sglang,197.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.86,73.37,77.66,vllm
ttft_p99_ms,701.00,165.00,473.81,vllm
tpot_median_ms,31.22,38.44,63.25,torchinferno
tpot_p99_ms,41.66,110.74,864.22,torchinferno
e2e_median_ms,164.86,102.30,131.93,vllm
e2e_p99_ms,715.17,214.37,960.09,vllm
throughput_median_tps,6.99,12.63,10.32,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.26,68.67,129.94,torchinferno
ttft_p99_ms,250.84,278.32,69969.54,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.03,87.68,216.78,torchinferno
e2e_p99_ms,270.38,393.63,70026.78,torchinferno
throughput_median_tps,14.08,11.41,4.61,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.88,79.29,84.49,vllm
ttft_p99_ms,1020.28,163.29,502.85,vllm
tpot_median_ms,34.32,35.89,79.71,torchinferno
tpot_p99_ms,47.38,96.15,922.04,torchinferno
e2e_median_ms,223.70,106.68,152.37,vllm
e2e_p99_ms,1034.43,201.49,964.99,vllm
throughput_median_tps,5.04,12.53,8.80,vllm
total_output_tokens,1456,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,440.37,78.58,62.99,sglang
ttft_last_turn_ms,180.21,83.71,87.88,vllm
ttft_growth_ratio,0.41,1.07,1.40,torchinferno
ttft_first_turn_median_ms,239.91,74.83,61.69,sglang
ttft_first_turn_p99_ms,1099.82,154.23,102.90,sglang
ttft_last_turn_median_ms,185.75,77.68,87.83,vllm
ttft_last_turn_p99_ms,299.29,156.17,118.12,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.56,35.87,52.52,vllm
ttft_p99_ms,1033.71,88.52,353.70,vllm
tpot_median_ms,34.95,23.52,397.32,vllm
tpot_p99_ms,73.51,37.11,1087.49,vllm
e2e_median_ms,73.94,53.86,446.98,vllm
e2e_p99_ms,1067.12,127.73,1236.04,vllm
throughput_median_tps,19.78,23.66,3.25,vllm
total_output_tokens,1469,1466,1451,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.48,46.03,52.05,vllm
ttft_p99_ms,451.52,64.18,106.33,vllm
tpot_median_ms,19.66,15.28,24.50,vllm
tpot_p99_ms,26.54,17.83,87.30,vllm
e2e_median_ms,873.94,569.23,954.78,vllm
e2e_p99_ms,1576.50,1041.09,1708.05,vllm
throughput_median_tps,40.52,61.70,39.45,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,204,225,153.60,38.77,192.37,2,10.40,1,,,,,,,204,,,
torchinferno,few_shot,228,226,152.73,0.00,163.91,1,6.10,1,,,,,,,228,,,
torchinferno,few_shot,242,227,139.14,0.00,151.00,1,6.62,1,,,,,,,242,,,
torchinferno,few_shot,252,228,130.86,0.00,145.51,1,6.87,1,,,,,,,252,,,
torchinferno,few_shot,253,229,131.54,0.00,145.14,1,6.89,1,,,,,,,253,,,
torchinferno,few_shot,256,230,130.27,0.00,143.45,1,6.97,1,,,,,,,256,,,
torchinferno,few_shot,238,231,141.23,0.00,157.40,1,6.35,1,,,,,,,238,,,
torchinferno,few_shot,246,232,135.35,0.00,151.58,1,6.60,1,,,,,,,246,,,
torchinferno,few_shot,249,233,133.77,0.00,150.12,1,6.66,1,,,,,,,249,,,
torchinferno,few_shot,237,234,143.15,0.00,162.04,1,6.17,1,,,,,,,237,,,
torchinferno,few_shot,235,235,144.79,0.00,163.58,1,6.11,1,,,,,,,235,,,
torchinferno,few_shot,232,236,146.86,0.00,166.06,1,6.02,1,,,,,,,232,,,
torchinferno,few_shot,251,237,132.36,0.00,152.06,1,6.58,1,,,,,,,251,,,
torchinferno,few_shot,229,238,149.86,0.00,170.05,1,5.88,1,,,,,,,229,,,
torchinferno,few_shot,234,239,145.89,0.00,166.93,1,5.99,1,,,,,,,234,,,
torchinferno,few_shot,236,240,144.78,0.00,166.84,1,5.99,1,,,,,,,236,,,
torchinferno,few_shot,233,241,145.69,0.00,168.80,1,5.92,1,,,,,,,233,,,
torchinferno,few_shot,244,242,137.49,0.00,160.28,1,6.24,1,,,,,,,244,,,
torchinferno,few_shot,247,243,135.35,26.38,161.73,2,12.37,1,,,,,,,247,,,
torchinferno,few_shot,226,244,151.00,29.45,180.44,2,11.08,1,,,,,,,226,,,
torchinferno,few_shot,254,245,130.94,27.59,158.54,2,12.62,1,,,,,,,254,,,
torchinferno,few_shot,231,246,146.52,30.21,176.73,2,11.32,1,,,,,,,231,,,
torchinferno,few_shot,257,247,128.48,29.66,158.14,2,12.65,1,,,,,,,257,,,
torchinferno,few_shot,243,248,136.10,32.01,168.11,2,11.90,1,,,,,,,243,,,
torchinferno,few_shot,239,249,142.20,31.13,173.32,2,11.54,1,,,,,,,239,,,
torchinferno,few_shot,241,250,139.21,31.29,170.51,2,11.73,1,,,,,,,241,,,
torchinferno,few_shot,230,251,149.55,32.00,181.55,2,11.02,1,,,,,,,230,,,
torchinferno,few_shot,227,252,150.34,35.22,185.56,2,10.78,1,,,,,,,227,,,
torchinferno,few_shot,245,253,137.46,33.29,170.75,2,11.71,1,,,,,,,245,,,
torchinferno,few_shot,248,254,135.05,34.33,169.38,2,11.81,1,,,,,,,248,,,
torchinferno,few_shot,240,255,139.85,37.93,177.78,2,11.25,1,,,,,,,240,,,
torchinferno,few_shot,255,256,131.00,37.28,168.27,2,11.89,1,,,,,,,255,,,
torchinferno,few_shot,250,257,132.50,40.40,172.90,2,11.57,1,,,,,,,250,,,
torchinferno,few_shot,259,258,151.17,0.00,162.39,1,6.16,1,,,,,,,259,,,
torchinferno,few_shot,268,259,144.13,0.00,158.28,1,6.32,1,,,,,,,268,,,
torchinferno,few_shot,283,260,132.82,0.00,143.67,1,6.96,1,,,,,,,283,,,
torchinferno,few_shot,263,261,149.47,0.00,161.92,1,6.18,1,,,,,,,263,,,
torchinferno,few_shot,284,262,129.24,0.00,143.95,1,6.95,1,,,,,,,284,,,
torchinferno,few_shot,286,263,128.74,0.00,143.23,1,6.98,1,,,,,,,286,,,
torchinferno,few_shot,266,264,148.07,0.00,162.72,1,6.15,1,,,,,,,266,,,
torchinferno,few_shot,258,265,152.75,0.00,168.18,1,5.95,1,,,,,,,258,,,
torchinferno,few_shot,272,266,143.25,0.00,161.37,1,6.20,1,,,,,,,272,,,
torchinferno,few_shot,275,267,143.24,0.00,160.26,1,6.24,1,,,,,,,275,,,
torchinferno,few_shot,261,268,147.88,0.00,168.43,1,5.94,1,,,,,,,261,,,
torchinferno,few_shot,285,269,128.24,0.00,148.61,1,6.73,1,,,,,,,285,,,
torchinferno,few_shot,269,270,143.52,0.00,166.14,1,6.02,1,,,,,,,269,,,
torchinferno,few_shot,276,271,141.20,0.00,162.82,1,6.14,1,,,,,,,276,,,
torchinferno,few_shot,273,272,141.93,0.00,165.36,1,6.05,1,,,,,,,273,,,
torchinferno,few_shot,270,273,144.95,0.00,168.13,1,5.95,1,,,,,,,270,,,
torchinferno,few_shot,288,274,124.31,0.00,150.70,1,6.64,1,,,,,,,288,,,
torchinferno,few_shot,260,275,151.04,25.32,176.36,2,11.34,1,,,,,,,260,,,
torchinferno,few_shot,280,276,134.46,28.32,162.78,2,12.29,1,,,,,,,280,,,
torchinferno,few_shot,277,277,141.12,27.88,169.00,2,11.83,1,,,,,,,277,,,
torchinferno,few_shot,271,278,144.12,30.90,175.02,2,11.43,1,,,,,,,271,,,
torchinferno,few_shot,279,279,137.48,29.56,167.04,2,11.97,1,,,,,,,279,,,
torchinferno,few_shot,289,280,125.86,31.31,157.17,2,12.73,1,,,,,,,289,,,
torchinferno,few_shot,264,281,147.58,33.36,180.94,2,11.05,1,,,,,,,264,,,
torchinferno,few_shot,278,282,136.76,0.00,170.30,1,5.87,1,,,,,,,278,,,
torchinferno,few_shot,265,283,145.66,36.75,182.40,2,10.96,1,,,,,,,265,,,
torchinferno,few_shot,282,284,133.17,34.84,168.01,2,11.90,1,,,,,,,282,,,
torchinferno,few_shot,262,285,150.64,34.81,185.45,2,10.78,1,,,,,,,262,,,
torchinferno,few_shot,281,286,134.37,38.44,172.82,2,11.57,0,,,,,,,281,,,
torchinferno,few_shot,287,287,127.78,20.21,168.20,3,17.84,1,,,,,,,287,,,
torchinferno,few_shot,274,288,141.27,18.10,195.56,4,20.45,1,,,,,,,274,,,
torchinferno,few_shot,267,289,148.51,13.95,232.19,7,30.15,0,,,,,,,267,,,
torchinferno,few_shot,296,290,203.38,0.00,214.02,1,4.67,1,,,,,,,296,,,
torchinferno,few_shot,317,291,184.91,0.00,196.08,1,5.10,1,,,,,,,317,,,
torchinferno,few_shot,305,292,197.08,0.00,209.03,1,4.78,1,,,,,,,305,,,
torchinferno,few_shot,299,293,198.11,0.00,213.77,1,4.68,1,,,,,,,299,,,
torchinferno,few_shot,312,294,185.94,0.00,201.44,1,4.96,1,,,,,,,312,,,
torchinferno,few_shot,304,295,194.59,0.00,211.23,1,4.73,1,,,,,,,304,,,
torchinferno,few_shot,321,296,178.43,0.00,193.72,1,5.16,1,,,,,,,321,,,
torchinferno,few_shot,300,297,199.72,0.00,215.91,1,4.63,1,,,,,,,300,,,
torchinferno,few_shot,313,298,186.68,0.00,203.98,1,4.90,1,,,,,,,313,,,
torchinferno,few_shot,301,299,197.28,0.00,216.44,1,4.62,1,,,,,,,301,,,
torchinferno,few_shot,316,300,183.64,0.00,203.03,1,4.93,1,,,,,,,316,,,
torchinferno,few_shot,319,301,180.89,0.00,200.57,1,4.99,1,,,,,,,319,,,
torchinferno,few_shot,290,302,206.57,0.00,225.18,1,4.44,1,,,,,,,290,,,
torchinferno,few_shot,315,303,185.44,0.00,205.35,1,4.87,1,,,,,,,315,,,
torchinferno,few_shot,314,304,185.04,0.00,206.84,1,4.83,1,,,,,,,314,,,
torchinferno,few_shot,293,305,203.27,0.00,226.39,1,4.42,1,,,,,,,293,,,
torchinferno,few_shot,298,306,200.30,0.00,223.42,1,4.48,1,,,,,,,298,,,
torchinferno,few_shot,303,307,198.11,0.00,220.63,1,4.53,1,,,,,,,303,,,
torchinferno,few_shot,310,308,189.25,0.00,213.64,1,4.68,1,,,,,,,310,,,
torchinferno,few_shot,291,309,205.65,0.00,230.85,1,4.33,1,,,,,,,291,,,
torchinferno,few_shot,294,310,202.53,28.16,230.68,2,8.67,1,,,,,,,294,,,
torchinferno,few_shot,297,311,202.17,27.15,229.32,2,8.72,1,,,,,,,297,,,
torchinferno,few_shot,320,312,180.40,27.49,207.89,2,9.62,1,,,,,,,320,,,
torchinferno,few_shot,306,313,193.21,30.52,223.73,2,8.94,1,,,,,,,306,,,
torchinferno,few_shot,311,314,189.31,28.59,217.90,2,9.18,1,,,,,,,311,,,
torchinferno,few_shot,309,315,189.72,31.32,221.04,2,9.05,1,,,,,,,309,,,
torchinferno,few_shot,295,316,200.88,33.65,234.53,2,8.53,1,,,,,,,295,,,
torchinferno,few_shot,308,317,190.48,32.05,222.52,2,8.99,1,,,,,,,308,,,
torchinferno,few_shot,302,318,197.25,34.24,231.48,2,8.64,1,,,,,,,302,,,
torchinferno,few_shot,318,319,183.31,34.11,217.43,2,9.20,1,,,,,,,318,,,
torchinferno,few_shot,307,320,189.72,36.66,226.38,2,8.83,1,,,,,,,307,,,
torchinferno,few_shot,292,321,202.79,38.29,241.08,2,8.30,1,,,,,,,292,,,
torchinferno,few_shot,334,322,197.03,0.00,207.34,1,4.82,1,,,,,,,334,,,
torchinferno,few_shot,332,323,197.07,0.00,209.82,1,4.77,1,,,,,,,332,,,
torchinferno,few_shot,345,324,182.13,0.00,196.31,1,5.09,1,,,,,,,345,,,
torchinferno,few_shot,325,325,204.24,0.00,217.31,1,4.60,1,,,,,,,325,,,
torchinferno,few_shot,346,326,181.31,0.00,197.69,1,5.06,1,,,,,,,346,,,
torchinferno,few_shot,327,327,201.93,0.00,216.72,1,4.61,1,,,,,,,327,,,
torchinferno,few_shot,337,328,191.58,0.00,209.24,1,4.78,1,,,,,,,337,,,
torchinferno,few_shot,335,329,194.82,0.00,211.27,1,4.73,1,,,,,,,335,,,
torchinferno,few_shot,333,330,194.52,0.00,213.47,1,4.68,1,,,,,,,333,,,
torchinferno,few_shot,347,331,179.85,0.00,198.92,1,5.03,1,,,,,,,347,,,
torchinferno,few_shot,326,332,200.24,0.00,220.67,1,4.53,1,,,,,,,326,,,
torchinferno,few_shot,330,333,197.93,0.00,217.74,1,4.59,1,,,,,,,330,,,
torchinferno,few_shot,340,334,189.21,0.00,208.81,1,4.79,1,,,,,,,340,,,
torchinferno,few_shot,349,335,179.31,0.00,201.03,1,4.97,1,,,,,,,349,,,
torchinferno,few_shot,341,336,185.85,0.00,209.10,1,4.78,1,,,,,,,341,,,
torchinferno,few_shot,348,337,180.13,0.00,204.92,1,4.88,1,,,,,,,348,,,
torchinferno,few_shot,324,338,201.60,0.00,228.51,1,4.38,1,,,,,,,324,,,
torchinferno,few_shot,338,339,191.02,26.77,217.79,2,9.18,1,,,,,,,338,,,
torchinferno,few_shot,339,340,188.90,28.73,217.62,2,9.19,1,,,,,,,339,,,
torchinferno,few_shot,352,341,164.54,27.01,191.55,2,10.44,1,,,,,,,352,,,
torchinferno,few_shot,322,342,202.90,30.37,233.27,2,8.57,1,,,,,,,322,,,
torchinferno,few_shot,336,343,194.92,28.71,223.63,2,8.94,1,,,,,,,336,,,
torchinferno,few_shot,343,344,185.91,29.42,215.33,2,9.29,1,,,,,,,343,,,
torchinferno,few_shot,342,345,186.14,30.40,216.53,2,9.24,1,,,,,,,342,,,
torchinferno,few_shot,344,346,184.29,31.29,215.58,2,9.28,1,,,,,,,344,,,
torchinferno,few_shot,331,347,199.28,32.25,231.52,2,8.64,1,,,,,,,331,,,
torchinferno,few_shot,323,348,202.26,35.57,237.83,2,8.41,0,,,,,,,323,,,
torchinferno,few_shot,350,349,177.49,34.59,212.08,2,9.43,1,,,,,,,350,,,
torchinferno,few_shot,353,350,130.18,35.52,165.70,2,12.07,1,,,,,,,353,,,
torchinferno,few_shot,329,351,199.45,36.40,235.85,2,8.48,1,,,,,,,329,,,
torchinferno,few_shot,351,352,173.49,20.69,214.87,3,13.96,0,,,,,,,351,,,
torchinferno,few_shot,328,353,201.18,40.54,241.71,2,8.27,1,,,,,,,328,,,
torchinferno,few_shot,354,354,158.50,0.00,168.68,1,5.93,1,,,,,,,354,,,
torchinferno,few_shot,355,355,156.34,0.00,168.55,1,5.93,1,,,,,,,355,,,
torchinferno,few_shot,366,356,147.90,0.00,162.22,1,6.16,1,,,,,,,366,,,
torchinferno,few_shot,378,357,139.58,0.00,152.61,1,6.55,1,,,,,,,378,,,
torchinferno,few_shot,358,358,152.65,0.00,168.60,1,5.93,1,,,,,,,358,,,
torchinferno,few_shot,368,359,146.98,0.00,162.47,1,6.15,1,,,,,,,368,,,
torchinferno,few_shot,361,360,150.61,0.00,167.75,1,5.96,1,,,,,,,361,,,
torchinferno,few_shot,379,361,137.43,0.00,153.90,1,6.50,1,,,,,,,379,,,
torchinferno,few_shot,385,362,131.64,0.00,148.83,1,6.72,1,,,,,,,385,,,
torchinferno,few_shot,375,363,141.37,0.00,158.56,1,6.31,1,,,,,,,375,,,
torchinferno,few_shot,377,364,140.61,0.00,157.67,1,6.34,1,,,,,,,377,,,
torchinferno,few_shot,369,365,145.67,0.00,165.35,1,6.05,1,,,,,,,369,,,
torchinferno,few_shot,382,366,134.68,0.00,154.53,1,6.47,1,,,,,,,382,,,
torchinferno,few_shot,384,367,134.75,0.00,153.77,1,6.50,1,,,,,,,384,,,
torchinferno,few_shot,364,368,148.63,0.00,170.77,1,5.86,1,,,,,,,364,,,
torchinferno,few_shot,380,369,136.68,0.00,159.85,1,6.26,1,,,,,,,380,,,
torchinferno,few_shot,367,370,150.13,0.00,171.91,1,5.82,1,,,,,,,367,,,
torchinferno,few_shot,373,371,143.53,0.00,168.52,1,5.93,1,,,,,,,373,,,
torchinferno,few_shot,374,372,142.46,0.00,167.78,1,5.96,1,,,,,,,374,,,
torchinferno,few_shot,356,373,154.18,29.34,183.52,2,10.90,1,,,,,,,356,,,
torchinferno,few_shot,381,374,137.85,27.39,165.24,2,12.10,1,,,,,,,381,,,
torchinferno,few_shot,370,375,147.19,0.00,174.90,1,5.72,1,,,,,,,370,,,
torchinferno,few_shot,371,376,146.17,28.75,174.92,2,11.43,1,,,,,,,371,,,
torchinferno,few_shot,357,377,155.09,30.08,185.18,2,10.80,1,,,,,,,357,,,
torchinferno,few_shot,360,378,152.11,0.00,184.14,1,5.43,1,,,,,,,360,,,
torchinferno,few_shot,359,379,155.29,29.87,185.16,2,10.80,1,,,,,,,359,,,
torchinferno,few_shot,376,380,140.38,31.92,172.30,2,11.61,1,,,,,,,376,,,
torchinferno,few_shot,383,381,135.38,31.46,166.84,2,11.99,1,,,,,,,383,,,
torchinferno,few_shot,362,382,150.56,34.20,184.76,2,10.82,1,,,,,,,362,,,
torchinferno,few_shot,365,383,150.25,33.76,184.01,2,10.87,0,,,,,,,365,,,
torchinferno,few_shot,363,384,151.03,35.60,186.63,2,10.72,1,,,,,,,363,,,
torchinferno,few_shot,372,385,143.43,15.20,204.22,5,24.48,1,,,,,,,372,,,
torchinferno,few_shot,397,386,180.26,0.00,192.02,1,5.21,1,,,,,,,397,,,
torchinferno,few_shot,402,387,173.74,0.00,187.28,1,5.34,1,,,,,,,402,,,
torchinferno,few_shot,415,388,162.55,0.00,176.41,1,5.67,1,,,,,,,415,,,
torchinferno,few_shot,395,389,181.78,0.00,195.68,1,5.11,1,,,,,,,395,,,
torchinferno,few_shot,405,390,171.93,0.00,185.64,1,5.39,1,,,,,,,405,,,
torchinferno,few_shot,407,391,170.34,0.00,184.68,1,5.41,1,,,,,,,407,,,
torchinferno,few_shot,394,392,183.32,0.00,197.84,1,5.05,1,,,,,,,394,,,
torchinferno,few_shot,411,393,166.51,0.00,182.33,1,5.48,1,,,,,,,411,,,
torchinferno,few_shot,391,394,182.30,0.00,200.64,1,4.98,1,,,,,,,391,,,
torchinferno,few_shot,390,395,182.29,0.00,201.68,1,4.96,1,,,,,,,390,,,
torchinferno,few_shot,410,396,168.42,0.00,185.67,1,5.39,1,,,,,,,410,,,
torchinferno,few_shot,398,397,179.45,0.00,198.23,1,5.04,1,,,,,,,398,,,
torchinferno,few_shot,413,398,165.72,0.00,184.35,1,5.42,1,,,,,,,413,,,
torchinferno,few_shot,406,399,170.12,0.00,191.14,1,5.23,1,,,,,,,406,,,
torchinferno,few_shot,393,400,180.51,0.00,203.82,1,4.91,1,,,,,,,393,,,
torchinferno,few_shot,408,401,167.92,0.00,190.76,1,5.24,1,,,,,,,408,,,
torchinferno,few_shot,399,402,178.40,0.00,203.36,1,4.92,1,,,,,,,399,,,
torchinferno,few_shot,389,403,184.55,26.62,211.18,2,9.47,1,,,,,,,389,,,
torchinferno,few_shot,403,404,171.22,0.00,199.47,1,5.01,1,,,,,,,403,,,
torchinferno,few_shot,401,405,173.62,29.35,202.97,2,9.85,1,,,,,,,401,,,
torchinferno,few_shot,409,406,167.23,30.08,197.31,2,10.14,1,,,,,,,409,,,
torchinferno,few_shot,400,407,176.58,29.59,206.17,2,9.70,1,,,,,,,400,,,
torchinferno,few_shot,417,408,158.51,29.49,188.00,2,10.64,1,,,,,,,417,,,
torchinferno,few_shot,414,409,163.96,30.90,194.86,2,10.26,1,,,,,,,414,,,
torchinferno,few_shot,388,410,184.36,33.57,217.93,2,9.18,1,,,,,,,388,,,
torchinferno,few_shot,404,411,170.12,33.83,203.95,2,9.81,1,,,,,,,404,,,
torchinferno,few_shot,396,412,182.09,32.39,214.48,2,9.32,1,,,,,,,396,,,
torchinferno,few_shot,392,413,183.84,33.85,217.69,2,9.19,0,,,,,,,392,,,
torchinferno,few_shot,416,414,157.92,36.36,194.28,2,10.29,1,,,,,,,416,,,
torchinferno,few_shot,387,415,185.04,37.61,222.64,2,8.98,1,,,,,,,387,,,
torchinferno,few_shot,386,416,186.80,37.82,224.63,2,8.90,1,,,,,,,386,,,
torchinferno,few_shot,412,417,164.65,40.72,205.37,2,9.74,1,,,,,,,412,,,
torchinferno,few_shot,418,418,180.51,0.00,192.74,1,5.19,1,,,,,,,418,,,
torchinferno,few_shot,426,419,174.72,0.00,188.75,1,5.30,1,,,,,,,426,,,
torchinferno,few_shot,422,420,176.69,0.00,192.18,1,5.20,1,,,,,,,422,,,
torchinferno,few_shot,425,421,177.23,0.00,190.63,1,5.25,1,,,,,,,425,,,
torchinferno,few_shot,424,422,175.80,0.00,192.02,1,5.21,1,,,,,,,424,,,
torchinferno,few_shot,435,423,167.09,0.00,182.57,1,5.48,1,,,,,,,435,,,
torchinferno,few_shot,439,424,163.62,0.00,180.25,1,5.55,1,,,,,,,439,,,
torchinferno,few_shot,428,425,172.88,0.00,188.02,1,5.32,1,,,,,,,428,,,
torchinferno,few_shot,448,426,158.06,0.00,175.56,1,5.70,1,,,,,,,448,,,
torchinferno,few_shot,438,427,163.18,0.00,183.72,1,5.44,1,,,,,,,438,,,
torchinferno,few_shot,443,428,161.85,0.00,181.66,1,5.50,1,,,,,,,443,,,
torchinferno,few_shot,429,429,172.05,0.00,194.51,1,5.14,1,,,,,,,429,,,
torchinferno,few_shot,445,430,159.81,0.00,182.08,1,5.49,1,,,,,,,445,,,
torchinferno,few_shot,437,431,165.84,24.93,190.77,2,10.48,1,,,,,,,437,,,
torchinferno,few_shot,431,432,173.45,25.69,199.13,2,10.04,1,,,,,,,431,,,
torchinferno,few_shot,419,433,180.88,26.58,207.46,2,9.64,1,,,,,,,419,,,
torchinferno,few_shot,432,434,172.39,27.24,199.63,2,10.02,1,,,,,,,432,,,
torchinferno,few_shot,436,435,167.28,27.36,194.64,2,10.28,1,,,,,,,436,,,
torchinferno,few_shot,444,436,161.85,27.82,189.67,2,10.54,0,,,,,,,444,,,
torchinferno,few_shot,427,437,175.28,29.14,204.42,2,9.78,1,,,,,,,427,,,
torchinferno,few_shot,440,438,162.35,30.57,192.92,2,10.37,1,,,,,,,440,,,
torchinferno,few_shot,449,439,133.42,29.80,163.22,2,12.25,1,,,,,,,449,,,
torchinferno,few_shot,434,440,168.18,31.94,200.12,2,9.99,1,,,,,,,434,,,
torchinferno,few_shot,420,441,177.55,33.86,211.41,2,9.46,1,,,,,,,420,,,
torchinferno,few_shot,433,442,170.33,32.05,202.38,2,9.88,1,,,,,,,433,,,
torchinferno,few_shot,421,443,180.66,32.35,213.01,2,9.39,0,,,,,,,421,,,
torchinferno,few_shot,430,444,172.58,34.91,207.48,2,9.64,1,,,,,,,430,,,
torchinferno,few_shot,423,445,177.47,35.65,213.12,2,9.38,1,,,,,,,423,,,
torchinferno,few_shot,442,446,160.64,36.79,197.43,2,10.13,1,,,,,,,442,,,
torchinferno,few_shot,441,447,161.72,37.40,199.12,2,10.04,1,,,,,,,441,,,
torchinferno,few_shot,447,448,159.64,36.85,196.49,2,10.18,1,,,,,,,447,,,
torchinferno,few_shot,446,449,158.99,40.31,199.30,2,10.04,1,,,,,,,446,,,
torchinferno,few_shot,452,450,150.24,0.00,161.63,1,6.19,1,,,,,,,452,,,
torchinferno,few_shot,454,451,147.25,0.00,161.55,1,6.19,1,,,,,,,454,,,
torchinferno,few_shot,467,452,136.22,0.00,150.29,1,6.65,1,,,,,,,467,,,
torchinferno,few_shot,478,453,127.58,0.00,141.87,1,7.05,1,,,,,,,478,,,
torchinferno,few_shot,466,454,138.14,0.00,152.47,1,6.56,1,,,,,,,466,,,
torchinferno,few_shot,459,455,146.91,0.00,161.19,1,6.20,1,,,,,,,459,,,
torchinferno,few_shot,457,456,145.86,0.00,163.28,1,6.12,1,,,,,,,457,,,
torchinferno,few_shot,460,457,144.81,0.00,161.99,1,6.17,1,,,,,,,460,,,
torchinferno,few_shot,450,458,150.76,0.00,168.84,1,5.92,1,,,,,,,450,,,
torchinferno,few_shot,463,459,141.51,0.00,160.90,1,6.22,1,,,,,,,463,,,
torchinferno,few_shot,476,460,129.72,0.00,148.29,1,6.74,1,,,,,,,476,,,
torchinferno,few_shot,472,461,134.83,0.00,152.74,1,6.55,1,,,,,,,472,,,
torchinferno,few_shot,458,462,144.97,0.00,166.96,1,5.99,1,,,,,,,458,,,
torchinferno,few_shot,464,463,141.65,0.00,163.58,1,6.11,1,,,,,,,464,,,
torchinferno,few_shot,468,464,136.38,0.00,158.26,1,6.32,1,,,,,,,468,,,
torchinferno,few_shot,455,465,147.87,0.00,170.91,1,5.85,1,,,,,,,455,,,
torchinferno,few_shot,453,466,150.98,0.00,173.63,1,5.76,1,,,,,,,453,,,
torchinferno,few_shot,462,467,145.61,0.00,172.42,1,5.80,1,,,,,,,462,,,
torchinferno,few_shot,481,468,124.80,28.19,152.99,2,13.07,1,,,,,,,481,,,
torchinferno,few_shot,480,469,127.44,0.00,156.70,1,6.38,1,,,,,,,480,,,
torchinferno,few_shot,471,470,133.84,31.17,165.01,2,12.12,1,,,,,,,471,,,
torchinferno,few_shot,451,471,152.38,30.02,182.39,2,10.97,1,,,,,,,451,,,
torchinferno,few_shot,461,472,143.37,33.52,176.89,2,11.31,1,,,,,,,461,,,
torchinferno,few_shot,456,473,149.61,31.64,181.24,2,11.03,1,,,,,,,456,,,
torchinferno,few_shot,470,474,135.04,33.54,168.58,2,11.86,1,,,,,,,470,,,
torchinferno,few_shot,477,475,129.97,34.04,164.01,2,12.19,1,,,,,,,477,,,
torchinferno,few_shot,475,476,132.67,34.15,166.82,2,11.99,1,,,,,,,475,,,
torchinferno,few_shot,469,477,135.84,36.74,172.58,2,11.59,1,,,,,,,469,,,
torchinferno,few_shot,473,478,133.58,37.21,170.78,2,11.71,1,,,,,,,473,,,
torchinferno,few_shot,479,479,128.07,40.58,168.65,2,11.86,1,,,,,,,479,,,
torchinferno,few_shot,474,480,132.40,40.93,173.33,2,11.54,1,,,,,,,474,,,
torchinferno,few_shot,465,481,142.56,41.66,184.22,2,10.86,1,,,,,,,465,,,
torchinferno,few_shot,487,482,144.56,0.00,155.95,1,6.41,1,,,,,,,487,,,
torchinferno,few_shot,486,483,143.69,0.00,157.37,1,6.35,1,,,,,,,486,,,
torchinferno,few_shot,497,484,131.76,0.00,145.90,1,6.85,1,,,,,,,497,,,
torchinferno,few_shot,505,485,129.61,0.00,141.99,1,7.04,1,,,,,,,505,,,
torchinferno,few_shot,507,486,124.83,0.00,140.70,1,7.11,1,,,,,,,507,,,
torchinferno,few_shot,511,487,124.55,0.00,139.12,1,7.19,1,,,,,,,511,,,
torchinferno,few_shot,483,488,148.40,0.00,163.42,1,6.12,1,,,,,,,483,,,
