model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T05:02:52.270876+00:00

Build Times
provider,build_time_s
torchinferno,43.9
vllm,307.9
sglang,170.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.73,79.26,79.87,vllm
ttft_p99_ms,740.82,150.93,546.01,vllm
tpot_median_ms,32.30,40.92,68.56,torchinferno
tpot_p99_ms,45.46,88.44,844.13,torchinferno
e2e_median_ms,164.96,110.97,135.59,vllm
e2e_p99_ms,757.25,216.56,953.96,vllm
throughput_median_tps,7.08,11.99,9.91,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.33,71.03,127.06,torchinferno
ttft_p99_ms,322.61,384.39,70071.00,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.47,87.78,209.14,torchinferno
e2e_p99_ms,324.10,407.81,70135.03,torchinferno
throughput_median_tps,13.99,11.39,4.78,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.64,86.12,83.03,sglang
ttft_p99_ms,1029.88,162.34,520.61,vllm
tpot_median_ms,35.07,47.74,77.86,torchinferno
tpot_p99_ms,48.16,85.56,904.39,torchinferno
e2e_median_ms,219.94,118.55,143.19,vllm
e2e_p99_ms,1047.41,233.47,942.79,vllm
throughput_median_tps,5.14,10.83,9.33,vllm
total_output_tokens,1459,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,440.46,89.60,66.12,sglang
ttft_last_turn_ms,176.72,93.75,91.76,sglang
ttft_growth_ratio,0.40,1.05,1.39,torchinferno
ttft_first_turn_median_ms,243.74,76.60,61.64,sglang
ttft_first_turn_p99_ms,1113.10,162.92,107.83,sglang
ttft_last_turn_median_ms,185.32,80.07,94.80,vllm
ttft_last_turn_p99_ms,256.55,159.11,118.16,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.69,37.78,53.33,vllm
ttft_p99_ms,777.60,109.36,171.33,vllm
tpot_median_ms,34.89,27.31,340.77,vllm
tpot_p99_ms,73.58,35.48,1006.28,vllm
e2e_median_ms,73.52,56.17,429.94,vllm
e2e_p99_ms,813.05,142.09,1086.84,vllm
throughput_median_tps,19.40,22.41,3.40,vllm
total_output_tokens,1462,1459,1464,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.26,48.43,53.43,vllm
ttft_p99_ms,520.36,66.22,452.22,vllm
tpot_median_ms,19.13,15.37,25.02,vllm
tpot_p99_ms,24.79,17.53,107.47,vllm
e2e_median_ms,875.44,584.06,948.31,vllm
e2e_p99_ms,1770.73,1038.07,1820.41,vllm
throughput_median_tps,40.83,60.31,38.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,198,225,158.09,36.22,194.31,2,10.29,1,,,,,,,198,,,
torchinferno,few_shot,236,226,143.16,0.00,157.14,1,6.36,1,,,,,,,236,,,
torchinferno,few_shot,235,227,147.19,0.00,158.84,1,6.30,1,,,,,,,235,,,
torchinferno,few_shot,233,228,145.04,0.00,160.72,1,6.22,1,,,,,,,233,,,
torchinferno,few_shot,251,229,132.76,0.00,145.24,1,6.89,1,,,,,,,251,,,
torchinferno,few_shot,228,230,150.23,0.00,165.83,1,6.03,1,,,,,,,228,,,
torchinferno,few_shot,242,231,137.65,0.00,153.81,1,6.50,1,,,,,,,242,,,
torchinferno,few_shot,244,232,137.40,0.00,152.61,1,6.55,1,,,,,,,244,,,
torchinferno,few_shot,229,233,150.17,0.00,166.95,1,5.99,1,,,,,,,229,,,
torchinferno,few_shot,249,234,131.13,0.00,150.47,1,6.65,1,,,,,,,249,,,
torchinferno,few_shot,252,235,131.16,0.00,148.78,1,6.72,1,,,,,,,252,,,
torchinferno,few_shot,256,236,125.04,0.00,144.68,1,6.91,1,,,,,,,256,,,
torchinferno,few_shot,253,237,128.81,0.00,149.34,1,6.70,1,,,,,,,253,,,
torchinferno,few_shot,237,238,143.94,0.00,164.79,1,6.07,1,,,,,,,237,,,
torchinferno,few_shot,232,239,147.15,0.00,168.66,1,5.93,1,,,,,,,232,,,
torchinferno,few_shot,238,240,141.91,0.00,163.65,1,6.11,1,,,,,,,238,,,
torchinferno,few_shot,234,241,147.58,0.00,171.14,1,5.84,1,,,,,,,234,,,
torchinferno,few_shot,241,242,136.79,28.72,165.51,2,12.08,1,,,,,,,241,,,
torchinferno,few_shot,257,243,125.01,26.52,151.53,2,13.20,1,,,,,,,257,,,
torchinferno,few_shot,239,244,139.43,28.92,168.35,2,11.88,1,,,,,,,239,,,
torchinferno,few_shot,240,245,140.14,27.88,168.02,2,11.90,1,,,,,,,240,,,
torchinferno,few_shot,246,246,134.07,0.00,164.80,1,6.07,1,,,,,,,246,,,
torchinferno,few_shot,230,247,146.85,32.82,179.66,2,11.13,1,,,,,,,230,,,
torchinferno,few_shot,231,248,148.38,31.48,179.86,2,11.12,1,,,,,,,231,,,
torchinferno,few_shot,245,249,135.88,31.94,167.82,2,11.92,1,,,,,,,245,,,
torchinferno,few_shot,243,250,137.71,32.62,170.32,2,11.74,1,,,,,,,243,,,
torchinferno,few_shot,254,251,129.95,31.86,161.80,2,12.36,1,,,,,,,254,,,
torchinferno,few_shot,226,252,150.26,35.79,186.05,2,10.75,1,,,,,,,226,,,
torchinferno,few_shot,248,253,134.69,33.98,168.67,2,11.86,1,,,,,,,248,,,
torchinferno,few_shot,247,254,134.38,35.52,169.90,2,11.77,1,,,,,,,247,,,
torchinferno,few_shot,255,255,127.48,36.54,164.01,2,12.19,1,,,,,,,255,,,
torchinferno,few_shot,227,256,152.47,36.84,189.32,2,10.56,1,,,,,,,227,,,
torchinferno,few_shot,250,257,131.35,41.10,172.45,2,11.60,1,,,,,,,250,,,
torchinferno,few_shot,259,258,150.16,0.00,162.52,1,6.15,1,,,,,,,259,,,
torchinferno,few_shot,278,259,135.98,0.00,148.21,1,6.75,1,,,,,,,278,,,
torchinferno,few_shot,261,260,150.57,0.00,162.40,1,6.16,1,,,,,,,261,,,
torchinferno,few_shot,284,261,129.23,0.00,144.19,1,6.94,1,,,,,,,284,,,
torchinferno,few_shot,266,262,144.99,0.00,160.94,1,6.21,1,,,,,,,266,,,
torchinferno,few_shot,273,263,141.61,0.00,156.55,1,6.39,1,,,,,,,273,,,
torchinferno,few_shot,268,264,146.88,0.00,161.04,1,6.21,1,,,,,,,268,,,
torchinferno,few_shot,286,265,129.39,0.00,144.44,1,6.92,1,,,,,,,286,,,
torchinferno,few_shot,269,266,144.68,0.00,160.85,1,6.22,1,,,,,,,269,,,
torchinferno,few_shot,283,267,131.88,0.00,148.99,1,6.71,1,,,,,,,283,,,
torchinferno,few_shot,258,268,149.49,0.00,169.41,1,5.90,1,,,,,,,258,,,
torchinferno,few_shot,275,269,138.30,0.00,157.85,1,6.34,1,,,,,,,275,,,
torchinferno,few_shot,276,270,138.72,0.00,157.52,1,6.35,1,,,,,,,276,,,
torchinferno,few_shot,263,271,147.51,0.00,169.38,1,5.90,1,,,,,,,263,,,
torchinferno,few_shot,270,272,142.49,0.00,165.09,1,6.06,1,,,,,,,270,,,
torchinferno,few_shot,272,273,143.17,0.00,164.84,1,6.07,1,,,,,,,272,,,
torchinferno,few_shot,262,274,149.70,25.66,175.36,2,11.41,1,,,,,,,262,,,
torchinferno,few_shot,271,275,141.49,28.73,170.22,2,11.75,1,,,,,,,271,,,
torchinferno,few_shot,277,276,137.30,27.69,164.99,2,12.12,1,,,,,,,277,,,
torchinferno,few_shot,280,277,135.25,27.44,162.69,2,12.29,1,,,,,,,280,,,
torchinferno,few_shot,281,278,134.85,28.22,163.06,2,12.27,0,,,,,,,281,,,
torchinferno,few_shot,288,279,127.18,0.00,157.55,1,6.35,1,,,,,,,288,,,
torchinferno,few_shot,282,280,131.50,31.99,163.49,2,12.23,1,,,,,,,282,,,
torchinferno,few_shot,264,281,149.02,30.49,179.52,2,11.14,1,,,,,,,264,,,
torchinferno,few_shot,279,282,134.01,33.95,167.95,2,11.91,1,,,,,,,279,,,
torchinferno,few_shot,289,283,127.97,33.94,161.92,2,12.35,1,,,,,,,289,,,
torchinferno,few_shot,260,284,150.03,36.80,186.83,2,10.71,1,,,,,,,260,,,
torchinferno,few_shot,285,285,127.84,0.00,167.87,1,5.96,1,,,,,,,285,,,
torchinferno,few_shot,287,286,127.37,20.39,168.15,3,17.84,1,,,,,,,287,,,
torchinferno,few_shot,265,287,145.20,44.47,189.67,2,10.54,1,,,,,,,265,,,
torchinferno,few_shot,274,288,140.82,16.78,191.14,4,20.93,1,,,,,,,274,,,
torchinferno,few_shot,267,289,145.89,13.90,229.29,7,30.53,0,,,,,,,267,,,
torchinferno,few_shot,300,290,196.06,0.00,206.61,1,4.84,1,,,,,,,300,,,
torchinferno,few_shot,317,291,178.31,0.00,191.89,1,5.21,1,,,,,,,317,,,
torchinferno,few_shot,315,292,180.21,0.00,193.46,1,5.17,1,,,,,,,315,,,
torchinferno,few_shot,293,293,200.16,0.00,213.46,1,4.68,1,,,,,,,293,,,
torchinferno,few_shot,303,294,192.33,0.00,207.24,1,4.83,1,,,,,,,303,,,
torchinferno,few_shot,290,295,203.43,0.00,216.86,1,4.61,1,,,,,,,290,,,
torchinferno,few_shot,313,296,181.38,0.00,197.49,1,5.06,1,,,,,,,313,,,
torchinferno,few_shot,312,297,183.82,0.00,199.04,1,5.02,1,,,,,,,312,,,
torchinferno,few_shot,316,298,180.54,0.00,197.18,1,5.07,1,,,,,,,316,,,
torchinferno,few_shot,301,299,193.12,0.00,212.09,1,4.71,1,,,,,,,301,,,
torchinferno,few_shot,298,300,194.43,0.00,214.55,1,4.66,1,,,,,,,298,,,
torchinferno,few_shot,319,301,177.43,0.00,197.51,1,5.06,1,,,,,,,319,,,
torchinferno,few_shot,299,302,196.84,0.00,216.27,1,4.62,1,,,,,,,299,,,
torchinferno,few_shot,296,303,196.16,0.00,220.45,1,4.54,1,,,,,,,296,,,
torchinferno,few_shot,291,304,200.33,0.00,224.85,1,4.45,1,,,,,,,291,,,
torchinferno,few_shot,321,305,174.56,0.00,197.83,1,5.05,1,,,,,,,321,,,
torchinferno,few_shot,314,306,182.40,0.00,206.25,1,4.85,1,,,,,,,314,,,
torchinferno,few_shot,304,307,191.55,0.00,217.83,1,4.59,1,,,,,,,304,,,
torchinferno,few_shot,307,308,186.88,26.12,212.99,2,9.39,1,,,,,,,307,,,
torchinferno,few_shot,305,309,188.96,0.00,217.79,1,4.59,1,,,,,,,305,,,
torchinferno,few_shot,311,310,185.26,27.15,212.42,2,9.42,1,,,,,,,311,,,
torchinferno,few_shot,320,311,175.81,29.34,205.16,2,9.75,1,,,,,,,320,,,
torchinferno,few_shot,295,312,199.65,28.60,228.25,2,8.76,1,,,,,,,295,,,
torchinferno,few_shot,308,313,184.03,32.82,216.85,2,9.22,1,,,,,,,308,,,
torchinferno,few_shot,294,314,199.09,31.35,230.44,2,8.68,1,,,,,,,294,,,
torchinferno,few_shot,306,315,187.75,33.67,221.43,2,9.03,1,,,,,,,306,,,
torchinferno,few_shot,297,316,194.97,37.38,232.35,2,8.61,1,,,,,,,297,,,
torchinferno,few_shot,302,317,194.65,34.88,229.53,2,8.71,1,,,,,,,302,,,
torchinferno,few_shot,292,318,200.94,36.05,236.98,2,8.44,1,,,,,,,292,,,
torchinferno,few_shot,318,319,177.75,38.09,215.84,2,9.27,1,,,,,,,318,,,
torchinferno,few_shot,310,320,183.99,0.00,222.25,1,4.50,1,,,,,,,310,,,
torchinferno,few_shot,309,321,183.52,44.52,228.03,2,8.77,1,,,,,,,309,,,
torchinferno,few_shot,327,322,200.77,0.00,211.55,1,4.73,1,,,,,,,327,,,
torchinferno,few_shot,324,323,199.53,0.00,214.10,1,4.67,1,,,,,,,324,,,
torchinferno,few_shot,330,324,196.46,0.00,210.94,1,4.74,1,,,,,,,330,,,
torchinferno,few_shot,332,325,197.22,0.00,210.49,1,4.75,1,,,,,,,332,,,
torchinferno,few_shot,326,326,198.06,0.00,215.01,1,4.65,1,,,,,,,326,,,
torchinferno,few_shot,335,327,192.54,0.00,209.03,1,4.78,1,,,,,,,335,,,
torchinferno,few_shot,346,328,181.18,0.00,198.15,1,5.05,1,,,,,,,346,,,
torchinferno,few_shot,333,329,195.47,0.00,212.48,1,4.71,1,,,,,,,333,,,
torchinferno,few_shot,341,330,185.07,0.00,203.00,1,4.93,1,,,,,,,341,,,
torchinferno,few_shot,348,331,178.88,0.00,195.90,1,5.10,1,,,,,,,348,,,
torchinferno,few_shot,334,332,194.59,0.00,213.40,1,4.69,1,,,,,,,334,,,
torchinferno,few_shot,325,333,201.28,0.00,222.64,1,4.49,1,,,,,,,325,,,
torchinferno,few_shot,347,334,178.43,0.00,201.71,1,4.96,1,,,,,,,347,,,
torchinferno,few_shot,345,335,181.32,0.00,206.18,1,4.85,1,,,,,,,345,,,
torchinferno,few_shot,340,336,185.98,0.00,211.02,1,4.74,1,,,,,,,340,,,
torchinferno,few_shot,349,337,176.25,0.00,201.42,1,4.96,1,,,,,,,349,,,
torchinferno,few_shot,322,338,204.15,25.22,229.37,2,8.72,1,,,,,,,322,,,
torchinferno,few_shot,336,339,194.50,26.50,220.99,2,9.05,1,,,,,,,336,,,
torchinferno,few_shot,329,340,196.80,30.39,227.19,2,8.80,1,,,,,,,329,,,
torchinferno,few_shot,328,341,198.01,30.44,228.45,2,8.75,1,,,,,,,328,,,
torchinferno,few_shot,338,342,188.15,30.06,218.21,2,9.17,1,,,,,,,338,,,
torchinferno,few_shot,352,343,164.59,30.30,194.89,2,10.26,1,,,,,,,352,,,
torchinferno,few_shot,331,344,195.28,33.34,228.62,2,8.75,1,,,,,,,331,,,
torchinferno,few_shot,323,345,202.52,31.85,234.37,2,8.53,0,,,,,,,323,,,
torchinferno,few_shot,350,346,174.27,32.73,207.00,2,9.66,1,,,,,,,350,,,
torchinferno,few_shot,342,347,183.87,34.58,218.45,2,9.16,1,,,,,,,342,,,
torchinferno,few_shot,344,348,182.21,35.98,218.19,2,9.17,1,,,,,,,344,,,
torchinferno,few_shot,337,349,193.59,0.00,227.51,1,4.40,1,,,,,,,337,,,
torchinferno,few_shot,353,350,131.95,36.06,168.00,2,11.90,1,,,,,,,353,,,
torchinferno,few_shot,339,351,187.17,37.51,224.69,2,8.90,1,,,,,,,339,,,
torchinferno,few_shot,343,352,184.92,40.14,225.06,2,8.89,1,,,,,,,343,,,
torchinferno,few_shot,351,353,173.30,15.70,220.41,4,18.15,0,,,,,,,351,,,
torchinferno,few_shot,354,354,168.79,0.00,179.39,1,5.57,1,,,,,,,354,,,
torchinferno,few_shot,370,355,155.36,0.00,166.48,1,6.01,1,,,,,,,370,,,
torchinferno,few_shot,368,356,154.95,0.00,168.75,1,5.93,1,,,,,,,368,,,
torchinferno,few_shot,364,357,160.86,0.00,175.28,1,5.71,1,,,,,,,364,,,
torchinferno,few_shot,355,358,164.57,0.00,181.79,1,5.50,1,,,,,,,355,,,
torchinferno,few_shot,382,359,144.07,0.00,158.49,1,6.31,1,,,,,,,382,,,
torchinferno,few_shot,379,360,145.13,0.00,161.57,1,6.19,1,,,,,,,379,,,
torchinferno,few_shot,377,361,148.27,0.00,165.22,1,6.05,1,,,,,,,377,,,
torchinferno,few_shot,367,362,155.06,0.00,174.25,1,5.74,1,,,,,,,367,,,
torchinferno,few_shot,366,363,159.52,0.00,177.09,1,5.65,1,,,,,,,366,,,
torchinferno,few_shot,375,364,149.33,0.00,168.55,1,5.93,1,,,,,,,375,,,
torchinferno,few_shot,374,365,149.53,0.00,169.81,1,5.89,1,,,,,,,374,,,
torchinferno,few_shot,360,366,161.54,0.00,183.63,1,5.45,1,,,,,,,360,,,
torchinferno,few_shot,378,367,146.88,0.00,169.11,1,5.91,1,,,,,,,378,,,
torchinferno,few_shot,361,368,163.28,0.00,185.18,1,5.40,1,,,,,,,361,,,
torchinferno,few_shot,385,369,137.32,0.00,159.35,1,6.28,1,,,,,,,385,,,
torchinferno,few_shot,380,370,143.04,0.00,167.38,1,5.97,1,,,,,,,380,,,
torchinferno,few_shot,373,371,150.82,0.00,175.66,1,5.69,1,,,,,,,373,,,
torchinferno,few_shot,369,372,155.75,0.00,180.89,1,5.53,1,,,,,,,369,,,
torchinferno,few_shot,358,373,163.55,0.00,192.25,1,5.20,1,,,,,,,358,,,
torchinferno,few_shot,383,374,143.76,27.22,170.98,2,11.70,1,,,,,,,383,,,
torchinferno,few_shot,359,375,163.46,30.68,194.14,2,10.30,1,,,,,,,359,,,
torchinferno,few_shot,365,376,157.22,32.64,189.86,2,10.53,0,,,,,,,365,,,
torchinferno,few_shot,384,377,142.85,0.00,172.73,1,5.79,1,,,,,,,384,,,
torchinferno,few_shot,363,378,161.89,32.28,194.17,2,10.30,1,,,,,,,363,,,
torchinferno,few_shot,357,379,166.38,32.45,198.83,2,10.06,1,,,,,,,357,,,
torchinferno,few_shot,356,380,164.50,36.40,200.90,2,9.96,1,,,,,,,356,,,
torchinferno,few_shot,381,381,145.02,33.53,178.55,2,11.20,1,,,,,,,381,,,
torchinferno,few_shot,371,382,152.97,37.24,190.21,2,10.51,1,,,,,,,371,,,
torchinferno,few_shot,376,383,147.89,40.67,188.56,2,10.61,1,,,,,,,376,,,
torchinferno,few_shot,362,384,163.26,41.35,204.61,2,9.77,1,,,,,,,362,,,
torchinferno,few_shot,372,385,152.42,15.55,214.63,5,23.30,1,,,,,,,372,,,
torchinferno,few_shot,391,386,198.36,0.00,207.81,1,4.81,1,,,,,,,391,,,
torchinferno,few_shot,395,387,193.33,0.00,206.31,1,4.85,1,,,,,,,395,,,
torchinferno,few_shot,407,388,179.39,0.00,194.07,1,5.15,1,,,,,,,407,,,
torchinferno,few_shot,411,389,177.14,0.00,191.71,1,5.22,1,,,,,,,411,,,
torchinferno,few_shot,398,390,189.39,0.00,203.46,1,4.91,1,,,,,,,398,,,
torchinferno,few_shot,413,391,177.48,0.00,194.86,1,5.13,1,,,,,,,413,,,
torchinferno,few_shot,402,392,185.91,0.00,204.13,1,4.90,1,,,,,,,402,,,
torchinferno,few_shot,405,393,184.62,0.00,202.50,1,4.94,1,,,,,,,405,,,
torchinferno,few_shot,406,394,180.35,0.00,202.26,1,4.94,1,,,,,,,406,,,
torchinferno,few_shot,390,395,196.85,0.00,219.65,1,4.55,1,,,,,,,390,,,
torchinferno,few_shot,394,396,196.41,0.00,217.60,1,4.60,1,,,,,,,394,,,
torchinferno,few_shot,410,397,180.52,0.00,202.83,1,4.93,1,,,,,,,410,,,
torchinferno,few_shot,399,398,187.03,0.00,212.80,1,4.70,1,,,,,,,399,,,
torchinferno,few_shot,408,399,181.15,0.00,205.13,1,4.87,1,,,,,,,408,,,
torchinferno,few_shot,415,400,173.65,0.00,200.04,1,5.00,1,,,,,,,415,,,
torchinferno,few_shot,403,401,182.54,0.00,210.24,1,4.76,1,,,,,,,403,,,
torchinferno,few_shot,388,402,199.79,26.84,226.63,2,8.82,1,,,,,,,388,,,
torchinferno,few_shot,392,403,196.92,27.38,224.30,2,8.92,0,,,,,,,392,,,
torchinferno,few_shot,393,404,194.23,0.00,224.40,1,4.46,1,,,,,,,393,,,
torchinferno,few_shot,386,405,198.16,31.84,230.00,2,8.70,1,,,,,,,386,,,
torchinferno,few_shot,396,406,194.07,30.10,224.18,2,8.92,1,,,,,,,396,,,
torchinferno,few_shot,412,407,178.09,30.36,208.45,2,9.59,1,,,,,,,412,,,
torchinferno,few_shot,387,408,199.32,32.73,232.05,2,8.62,1,,,,,,,387,,,
torchinferno,few_shot,404,409,182.74,33.71,216.45,2,9.24,1,,,,,,,404,,,
torchinferno,few_shot,400,410,186.20,35.02,221.22,2,9.04,1,,,,,,,400,,,
torchinferno,few_shot,416,411,172.57,33.09,205.66,2,9.72,1,,,,,,,416,,,
torchinferno,few_shot,397,412,189.84,0.00,227.02,1,4.40,1,,,,,,,397,,,
torchinferno,few_shot,414,413,175.47,37.41,212.88,2,9.39,1,,,,,,,414,,,
torchinferno,few_shot,389,414,198.33,38.39,236.72,2,8.45,1,,,,,,,389,,,
torchinferno,few_shot,409,415,179.99,40.16,220.16,2,9.08,1,,,,,,,409,,,
torchinferno,few_shot,417,416,163.40,45.12,208.53,2,9.59,1,,,,,,,417,,,
torchinferno,few_shot,401,417,187.57,46.39,233.96,2,8.55,1,,,,,,,401,,,
torchinferno,few_shot,422,418,175.26,0.00,190.82,1,5.24,1,,,,,,,422,,,
torchinferno,few_shot,428,419,173.04,0.00,187.71,1,5.33,1,,,,,,,428,,,
torchinferno,few_shot,439,420,162.05,0.00,178.30,1,5.61,1,,,,,,,439,,,
torchinferno,few_shot,435,421,167.53,0.00,184.11,1,5.43,1,,,,,,,435,,,
torchinferno,few_shot,438,422,164.00,0.00,180.36,1,5.54,1,,,,,,,438,,,
torchinferno,few_shot,424,423,174.85,0.00,193.06,1,5.18,1,,,,,,,424,,,
torchinferno,few_shot,425,424,175.08,0.00,193.37,1,5.17,1,,,,,,,425,,,
torchinferno,few_shot,445,425,157.22,0.00,176.04,1,5.68,1,,,,,,,445,,,
torchinferno,few_shot,426,426,172.93,0.00,194.20,1,5.15,1,,,,,,,426,,,
torchinferno,few_shot,443,427,157.73,0.00,179.57,1,5.57,1,,,,,,,443,,,
torchinferno,few_shot,418,428,181.26,0.00,201.74,1,4.96,1,,,,,,,418,,,
torchinferno,few_shot,448,429,148.69,0.00,173.42,1,5.77,1,,,,,,,448,,,
torchinferno,few_shot,429,430,170.92,0.00,197.47,1,5.06,1,,,,,,,429,,,
torchinferno,few_shot,430,431,170.47,29.10,199.57,2,10.02,1,,,,,,,430,,,
torchinferno,few_shot,423,432,177.00,27.55,204.55,2,9.78,1,,,,,,,423,,,
torchinferno,few_shot,427,433,175.36,27.12,202.48,2,9.88,1,,,,,,,427,,,
torchinferno,few_shot,446,434,156.56,27.52,184.09,2,10.86,1,,,,,,,446,,,
torchinferno,few_shot,419,435,178.04,31.44,209.48,2,9.55,1,,,,,,,419,,,
torchinferno,few_shot,441,436,159.99,31.21,191.21,2,10.46,1,,,,,,,441,,,
torchinferno,few_shot,433,437,168.09,32.08,200.17,2,9.99,1,,,,,,,433,,,
torchinferno,few_shot,431,438,168.99,32.99,201.98,2,9.90,1,,,,,,,431,,,
torchinferno,few_shot,442,439,158.62,33.10,191.72,2,10.43,1,,,,,,,442,,,
torchinferno,few_shot,436,440,167.87,31.84,199.71,2,10.01,1,,,,,,,436,,,
torchinferno,few_shot,432,441,170.38,33.25,203.63,2,9.82,1,,,,,,,432,,,
torchinferno,few_shot,447,442,154.00,33.10,187.10,2,10.69,1,,,,,,,447,,,
torchinferno,few_shot,434,443,169.79,35.79,205.58,2,9.73,1,,,,,,,434,,,
torchinferno,few_shot,421,444,178.75,36.93,215.69,2,9.27,0,,,,,,,421,,,
torchinferno,few_shot,420,445,179.08,38.46,217.54,2,9.19,1,,,,,,,420,,,
torchinferno,few_shot,444,446,156.93,39.71,196.63,2,10.17,0,,,,,,,444,,,
torchinferno,few_shot,449,447,130.19,39.38,169.57,2,11.79,1,,,,,,,449,,,
torchinferno,few_shot,437,448,164.87,42.36,207.23,2,9.65,1,,,,,,,437,,,
torchinferno,few_shot,440,449,162.51,45.74,208.25,2,9.60,1,,,,,,,440,,,
torchinferno,few_shot,452,450,150.69,0.00,160.80,1,6.22,1,,,,,,,452,,,
torchinferno,few_shot,480,451,118.47,0.00,129.64,1,7.71,1,,,,,,,480,,,
torchinferno,few_shot,467,452,134.20,0.00,146.65,1,6.82,1,,,,,,,467,,,
torchinferno,few_shot,455,453,144.16,0.00,157.62,1,6.34,1,,,,,,,455,,,
torchinferno,few_shot,450,454,152.28,0.00,165.51,1,6.04,1,,,,,,,450,,,
torchinferno,few_shot,454,455,149.81,0.00,163.54,1,6.11,1,,,,,,,454,,,
torchinferno,few_shot,476,456,126.64,0.00,141.57,1,7.06,1,,,,,,,476,,,
torchinferno,few_shot,463,457,135.76,0.00,153.93,1,6.50,1,,,,,,,463,,,
torchinferno,few_shot,464,458,136.97,0.00,154.32,1,6.48,1,,,,,,,464,,,
torchinferno,few_shot,460,459,139.72,0.00,157.94,1,6.33,1,,,,,,,460,,,
torchinferno,few_shot,472,460,129.10,0.00,148.80,1,6.72,1,,,,,,,472,,,
torchinferno,few_shot,459,461,140.69,0.00,159.58,1,6.27,1,,,,,,,459,,,
torchinferno,few_shot,458,462,141.64,0.00,162.03,1,6.17,1,,,,,,,458,,,
torchinferno,few_shot,468,463,132.58,0.00,154.16,1,6.49,1,,,,,,,468,,,
torchinferno,few_shot,453,464,146.80,0.00,170.83,1,5.85,1,,,,,,,453,,,
torchinferno,few_shot,466,465,133.27,0.00,157.50,1,6.35,1,,,,,,,466,,,
torchinferno,few_shot,462,466,136.48,0.00,162.68,1,6.15,1,,,,,,,462,,,
torchinferno,few_shot,465,467,136.93,26.03,162.97,2,12.27,1,,,,,,,465,,,
torchinferno,few_shot,451,468,150.56,27.19,177.75,2,11.25,1,,,,,,,451,,,
torchinferno,few_shot,475,469,126.72,29.27,156.00,2,12.82,1,,,,,,,475,,,
torchinferno,few_shot,457,470,141.12,0.00,171.82,1,5.82,1,,,,,,,457,,,
torchinferno,few_shot,471,471,131.74,29.98,161.72,2,12.37,1,,,,,,,471,,,
torchinferno,few_shot,481,472,114.76,31.09,145.84,2,13.71,1,,,,,,,481,,,
torchinferno,few_shot,470,473,131.25,32.32,163.57,2,12.23,1,,,,,,,470,,,
torchinferno,few_shot,474,474,127.00,34.06,161.06,2,12.42,1,,,,,,,474,,,
torchinferno,few_shot,478,475,123.40,0.00,157.13,1,6.36,1,,,,,,,478,,,
torchinferno,few_shot,473,476,128.05,35.35,163.40,2,12.24,1,,,,,,,473,,,
torchinferno,few_shot,456,477,141.67,36.97,178.65,2,11.20,1,,,,,,,456,,,
torchinferno,few_shot,477,478,126.36,34.29,160.65,2,12.45,1,,,,,,,477,,,
torchinferno,few_shot,461,479,140.24,36.40,176.63,2,11.32,1,,,,,,,461,,,
torchinferno,few_shot,479,480,123.09,37.82,160.92,2,12.43,1,,,,,,,479,,,
torchinferno,few_shot,469,481,131.66,44.24,175.90,2,11.37,1,,,,,,,469,,,
torchinferno,few_shot,491,482,137.20,0.00,151.05,1,6.62,1,,,,,,,491,,,
torchinferno,few_shot,501,483,127.78,0.00,141.65,1,7.06,1,,,,,,,501,,,
torchinferno,few_shot,498,484,132.57,0.00,144.09,1,6.94,1,,,,,,,498,,,
torchinferno,few_shot,497,485,132.17,0.00,145.21,1,6.89,1,,,,,,,497,,,
torchinferno,few_shot,507,486,124.63,0.00,137.41,1,7.28,1,,,,,,,507,,,
torchinferno,few_shot,487,487,143.95,0.00,154.82,1,6.46,1,,,,,,,487,,,
torchinferno,few_shot,505,488,126.19,0.00,142.43,1,7.02,1,,,,,,,505,,,
