model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T18:09:24.089960+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,274.10,120.97,164.20,sglang
ttft_p99_ms,731.55,602.82,3333.42,sglang
tpot_median_ms,134.65,82.39,49.75,torchinferno
tpot_p99_ms,216.57,533.83,810.49,vllm
e2e_median_ms,324.09,203.83,205.04,sglang
e2e_p99_ms,802.77,649.67,3381.00,sglang
throughput_median_tps,4.23,5.96,5.60,sglang
total_output_tokens,1466,1457,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,259.37,243.88,281.79,sglang
ttft_p99_ms,603.38,779.65,685.17,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,312.01,403.02,348.99,vllm
e2e_p99_ms,681.47,854.26,786.92,vllm
throughput_median_tps,3.21,2.48,2.87,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,274.69,166.25,323.71,sglang
ttft_p99_ms,481.25,728.27,1171.26,vllm
tpot_median_ms,95.36,107.03,61.62,torchinferno
tpot_p99_ms,249.49,279.90,344.56,vllm
e2e_median_ms,371.20,290.77,383.00,sglang
e2e_p99_ms,610.25,800.12,1222.03,vllm
throughput_median_tps,4.15,4.58,3.16,sglang
total_output_tokens,1450,1450,1449,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,199.34,160.61,826.18,sglang
ttft_last_turn_ms,260.48,192.47,400.97,sglang
ttft_growth_ratio,1.31,1.20,0.49,torchinferno
ttft_first_turn_median_ms,152.74,80.96,837.67,sglang
ttft_first_turn_p99_ms,393.09,418.07,1227.42,vllm
ttft_last_turn_median_ms,276.53,190.84,377.69,sglang
ttft_last_turn_p99_ms,424.66,283.99,762.93,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,126.49,61.80,283.89,sglang
ttft_p99_ms,181.60,538.30,675.68,vllm
tpot_median_ms,83.66,68.20,47.04,torchinferno
tpot_p99_ms,108.52,221.89,80.00,torchinferno
e2e_median_ms,189.03,142.21,308.12,sglang
e2e_p99_ms,277.63,663.37,719.73,vllm
throughput_median_tps,6.59,9.46,4.46,sglang
total_output_tokens,1468,1471,1463,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,95.91,63.02,273.88,sglang
ttft_p99_ms,348.95,328.44,2455.26,sglang
tpot_median_ms,27.84,24.84,24.40,torchinferno
tpot_p99_ms,39.58,47.46,82.98,vllm
e2e_median_ms,1025.05,912.04,1204.64,sglang
e2e_p99_ms,2163.66,1769.18,3302.57,sglang
throughput_median_tps,32.35,37.61,31.57,sglang
total_output_tokens,36715,36669,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,244,235,278.83,0.00,325.08,1,3.08,1,,,,,,,244,,,
vllm,few_shot,236,236,297.69,0.00,336.72,1,2.97,1,,,,,,,236,,,
vllm,few_shot,242,237,291.69,0.00,329.55,1,3.03,1,,,,,,,242,,,
vllm,few_shot,261,238,261.43,0.00,304.44,1,3.28,1,,,,,,,261,,,
vllm,few_shot,268,239,238.67,0.00,276.95,1,3.61,1,,,,,,,268,,,
vllm,few_shot,227,240,167.37,199.42,366.79,2,5.45,1,,,,,,,227,,,
vllm,few_shot,226,241,177.01,194.14,371.16,2,5.39,1,,,,,,,226,,,
vllm,few_shot,249,242,271.36,0.00,330.25,1,3.03,1,,,,,,,249,,,
vllm,few_shot,238,243,294.11,0.00,345.11,1,2.90,1,,,,,,,238,,,
vllm,few_shot,252,244,263.96,0.00,326.43,1,3.06,1,,,,,,,252,,,
vllm,few_shot,230,245,162.20,208.63,370.83,2,5.39,1,,,,,,,230,,,
vllm,few_shot,251,246,272.31,0.00,330.26,1,3.03,1,,,,,,,251,,,
vllm,few_shot,256,247,259.00,0.00,326.03,1,3.07,1,,,,,,,256,,,
vllm,few_shot,223,248,182.64,202.37,385.02,2,5.19,1,,,,,,,223,,,
vllm,few_shot,266,249,242.89,0.00,310.21,1,3.22,1,,,,,,,266,,,
vllm,few_shot,246,250,285.62,0.00,344.36,1,2.90,1,,,,,,,246,,,
vllm,few_shot,258,251,261.38,0.00,328.68,1,3.04,1,,,,,,,258,,,
vllm,few_shot,263,252,265.39,0.00,318.66,1,3.14,1,,,,,,,263,,,
vllm,few_shot,269,253,235.93,0.00,296.43,1,3.37,1,,,,,,,269,,,
vllm,few_shot,275,254,220.33,0.00,263.82,1,3.79,1,,,,,,,275,,,
vllm,few_shot,260,255,255.95,85.17,341.11,2,5.86,1,,,,,,,260,,,
vllm,few_shot,250,256,291.36,63.74,355.10,2,5.63,1,,,,,,,250,,,
vllm,few_shot,255,257,261.67,89.33,351.00,2,5.70,1,,,,,,,255,,,
vllm,few_shot,240,258,285.79,86.47,372.26,2,5.37,1,,,,,,,240,,,
vllm,few_shot,264,259,264.38,73.35,337.73,2,5.92,1,,,,,,,264,,,
vllm,few_shot,245,260,295.81,73.20,369.01,2,5.42,1,,,,,,,245,,,
vllm,few_shot,265,261,265.45,72.58,338.03,2,5.92,1,,,,,,,265,,,
vllm,few_shot,257,262,257.25,97.26,354.51,2,5.64,1,,,,,,,257,,,
vllm,few_shot,239,263,282.49,97.39,379.88,2,5.26,1,,,,,,,239,,,
vllm,few_shot,262,264,252.41,94.39,346.80,2,5.77,1,,,,,,,262,,,
vllm,few_shot,270,265,243.56,0.00,285.28,1,3.51,1,,,,,,,270,,,
vllm,few_shot,241,266,281.62,98.54,380.17,2,5.26,1,,,,,,,241,,,
vllm,few_shot,254,267,262.28,102.03,364.31,2,5.49,1,,,,,,,254,,,
vllm,few_shot,272,268,228.35,0.00,287.37,1,3.48,1,,,,,,,272,,,
vllm,few_shot,278,269,229.53,0.00,247.23,1,4.04,1,,,,,,,278,,,
vllm,few_shot,243,270,281.81,103.93,385.74,2,5.18,1,,,,,,,243,,,
vllm,few_shot,271,271,225.49,70.81,296.30,2,6.75,1,,,,,,,271,,,
vllm,few_shot,276,272,229.37,0.00,259.28,1,3.86,1,,,,,,,276,,,
vllm,few_shot,273,273,233.47,0.00,298.43,1,3.35,1,,,,,,,273,,,
vllm,few_shot,247,274,275.80,114.52,390.32,2,5.12,1,,,,,,,247,,,
vllm,few_shot,248,275,281.74,109.41,391.15,2,5.11,1,,,,,,,248,,,
vllm,few_shot,279,276,222.15,46.13,268.28,2,7.45,1,,,,,,,279,,,
vllm,few_shot,277,277,226.74,49.13,275.87,2,7.25,1,,,,,,,277,,,
vllm,few_shot,281,278,224.36,47.13,271.48,2,7.37,0,,,,,,,281,,,
vllm,few_shot,280,279,229.66,45.55,275.21,2,7.27,1,,,,,,,280,,,
vllm,few_shot,282,280,227.09,46.19,273.28,2,7.32,1,,,,,,,282,,,
vllm,few_shot,285,281,124.22,0.00,159.23,1,6.28,1,,,,,,,285,,,
vllm,few_shot,288,282,118.00,0.00,156.10,1,6.41,1,,,,,,,288,,,
vllm,few_shot,293,283,111.65,0.00,150.29,1,6.65,1,,,,,,,293,,,
vllm,few_shot,290,284,120.51,0.00,156.21,1,6.40,1,,,,,,,290,,,
vllm,few_shot,284,285,130.42,0.00,167.04,1,5.99,1,,,,,,,284,,,
vllm,few_shot,274,286,225.00,43.82,356.47,4,11.22,1,,,,,,,274,,,
vllm,few_shot,283,287,126.41,0.00,170.97,1,5.85,1,,,,,,,283,,,
vllm,few_shot,286,288,122.76,0.00,166.38,1,6.01,1,,,,,,,286,,,
vllm,few_shot,291,289,114.00,0.00,160.19,1,6.24,1,,,,,,,291,,,
vllm,few_shot,292,290,121.31,70.76,192.07,2,10.41,1,,,,,,,292,,,
vllm,few_shot,303,291,116.15,0.00,160.43,1,6.23,1,,,,,,,303,,,
vllm,few_shot,289,292,119.04,83.34,202.38,2,9.88,1,,,,,,,289,,,
vllm,few_shot,294,293,109.69,85.77,195.47,2,10.23,1,,,,,,,294,,,
vllm,few_shot,298,294,170.08,0.00,318.00,1,3.14,1,,,,,,,298,,,
vllm,few_shot,314,295,146.48,0.00,298.19,1,3.35,1,,,,,,,314,,,
vllm,few_shot,300,296,160.48,0.00,320.40,1,3.12,1,,,,,,,300,,,
vllm,few_shot,315,297,145.28,0.00,300.95,1,3.32,1,,,,,,,315,,,
vllm,few_shot,304,298,158.97,0.00,319.44,1,3.13,1,,,,,,,304,,,
vllm,few_shot,317,299,142.26,0.00,301.06,1,3.32,1,,,,,,,317,,,
vllm,few_shot,310,300,146.58,0.00,312.26,1,3.20,1,,,,,,,310,,,
vllm,few_shot,301,301,170.16,0.00,326.91,1,3.06,1,,,,,,,301,,,
vllm,few_shot,299,302,164.95,0.00,330.49,1,3.03,1,,,,,,,299,,,
vllm,few_shot,296,303,176.65,0.00,340.32,1,2.94,1,,,,,,,296,,,
vllm,few_shot,316,304,140.95,0.00,310.07,1,3.23,1,,,,,,,316,,,
vllm,few_shot,312,305,148.70,0.00,317.56,1,3.15,1,,,,,,,312,,,
vllm,few_shot,313,306,152.52,0.00,316.51,1,3.16,1,,,,,,,313,,,
vllm,few_shot,287,307,119.17,127.44,374.04,3,8.02,1,,,,,,,287,,,
vllm,few_shot,305,308,161.74,0.00,329.96,1,3.03,1,,,,,,,305,,,
vllm,few_shot,297,309,167.65,192.33,359.98,2,5.56,1,,,,,,,297,,,
vllm,few_shot,302,310,164.87,186.79,351.66,2,5.69,1,,,,,,,302,,,
vllm,few_shot,319,311,285.30,0.00,319.45,1,3.13,1,,,,,,,319,,,
vllm,few_shot,327,312,274.86,0.00,312.10,1,3.20,1,,,,,,,327,,,
vllm,few_shot,332,313,257.83,0.00,307.10,1,3.26,1,,,,,,,332,,,
vllm,few_shot,306,314,161.14,193.12,354.27,2,5.65,1,,,,,,,306,,,
vllm,few_shot,321,315,278.75,0.00,326.25,1,3.07,1,,,,,,,321,,,
vllm,few_shot,333,316,259.55,0.00,310.00,1,3.23,1,,,,,,,333,,,
vllm,few_shot,325,317,285.10,0.00,324.23,1,3.08,1,,,,,,,325,,,
vllm,few_shot,309,318,154.38,203.70,358.08,2,5.59,1,,,,,,,309,,,
vllm,few_shot,340,319,237.34,0.00,292.05,1,3.42,1,,,,,,,340,,,
vllm,few_shot,308,320,159.70,201.27,360.97,2,5.54,1,,,,,,,308,,,
vllm,few_shot,334,321,279.35,0.00,315.50,1,3.17,1,,,,,,,334,,,
vllm,few_shot,330,322,273.31,0.00,324.24,1,3.08,1,,,,,,,330,,,
vllm,few_shot,341,323,246.39,0.00,290.82,1,3.44,1,,,,,,,341,,,
vllm,few_shot,295,324,177.37,210.46,387.83,2,5.16,1,,,,,,,295,,,
vllm,few_shot,311,325,145.30,216.57,361.87,2,5.53,1,,,,,,,311,,,
vllm,few_shot,337,326,261.96,0.00,313.61,1,3.19,1,,,,,,,337,,,
vllm,few_shot,335,327,264.99,0.00,319.34,1,3.13,1,,,,,,,335,,,
vllm,few_shot,307,328,158.47,213.08,371.55,2,5.38,1,,,,,,,307,,,
vllm,few_shot,324,329,289.62,0.00,339.87,1,2.94,1,,,,,,,324,,,
vllm,few_shot,326,330,269.55,0.00,339.17,1,2.95,1,,,,,,,326,,,
vllm,few_shot,343,331,236.31,74.45,310.76,2,6.44,1,,,,,,,343,,,
vllm,few_shot,345,332,241.17,0.00,282.45,1,3.54,1,,,,,,,345,,,
vllm,few_shot,318,333,278.71,88.45,367.17,2,5.45,1,,,,,,,318,,,
vllm,few_shot,338,334,243.77,91.70,335.48,2,5.96,1,,,,,,,338,,,
vllm,few_shot,328,335,278.57,77.75,356.31,2,5.61,1,,,,,,,328,,,
vllm,few_shot,329,336,270.55,86.67,357.23,2,5.60,1,,,,,,,329,,,
vllm,few_shot,323,337,279.08,86.01,365.09,2,5.48,0,,,,,,,323,,,
vllm,few_shot,346,338,244.74,0.00,288.93,1,3.46,1,,,,,,,346,,,
vllm,few_shot,336,339,264.98,80.82,345.80,2,5.78,1,,,,,,,336,,,
vllm,few_shot,320,340,293.51,81.39,374.90,2,5.33,1,,,,,,,320,,,
vllm,few_shot,348,341,237.38,0.00,290.23,1,3.45,1,,,,,,,348,,,
vllm,few_shot,353,342,227.29,59.15,286.44,2,6.98,1,,,,,,,353,,,
vllm,few_shot,322,343,275.29,99.82,375.11,2,5.33,1,,,,,,,322,,,
vllm,few_shot,352,344,230.90,60.10,291.01,2,6.87,1,,,,,,,352,,,
vllm,few_shot,339,345,245.70,104.07,349.77,2,5.72,1,,,,,,,339,,,
vllm,few_shot,350,346,237.57,58.55,296.13,2,6.75,1,,,,,,,350,,,
vllm,few_shot,349,347,229.62,0.00,301.76,1,3.31,1,,,,,,,349,,,
vllm,few_shot,347,348,241.88,0.00,305.74,1,3.27,1,,,,,,,347,,,
vllm,few_shot,344,349,245.29,95.78,341.07,2,5.86,1,,,,,,,344,,,
vllm,few_shot,342,350,227.11,117.60,344.71,2,5.80,1,,,,,,,342,,,
vllm,few_shot,354,351,244.66,0.00,270.61,1,3.70,1,,,,,,,354,,,
vllm,few_shot,331,352,269.08,112.83,381.91,2,5.24,1,,,,,,,331,,,
vllm,few_shot,355,353,252.21,0.00,271.12,1,3.69,1,,,,,,,355,,,
vllm,few_shot,360,354,177.57,0.00,177.82,1,5.62,1,,,,,,,360,,,
vllm,few_shot,369,355,167.26,0.00,167.50,1,5.97,1,,,,,,,369,,,
vllm,few_shot,366,356,168.07,0.00,175.62,1,5.69,1,,,,,,,366,,,
vllm,few_shot,370,357,104.10,0.00,172.35,1,5.80,1,,,,,,,370,,,
vllm,few_shot,367,358,107.43,0.00,178.44,1,5.60,1,,,,,,,367,,,
vllm,few_shot,357,359,235.94,105.69,341.63,2,5.85,1,,,,,,,357,,,
vllm,few_shot,361,360,180.86,0.00,189.94,1,5.26,1,,,,,,,361,,,
vllm,few_shot,364,361,172.57,0.00,187.56,1,5.33,1,,,,,,,364,,,
vllm,few_shot,368,362,181.61,0.00,185.11,1,5.40,1,,,,,,,368,,,
vllm,few_shot,351,363,232.35,53.84,393.85,4,10.16,0,,,,,,,351,,,
vllm,few_shot,358,364,205.81,0.00,207.91,1,4.81,1,,,,,,,358,,,
vllm,few_shot,267,365,260.77,50.16,812.57,12,14.77,0,,,,,,,267,,,
vllm,few_shot,363,366,180.76,21.30,202.06,2,9.90,1,,,,,,,363,,,
vllm,few_shot,356,367,234.45,126.82,361.27,2,5.54,1,,,,,,,356,,,
vllm,few_shot,359,368,181.19,31.48,212.67,2,9.40,1,,,,,,,359,,,
vllm,few_shot,362,369,191.37,17.78,209.15,2,9.56,1,,,,,,,362,,,
vllm,few_shot,365,370,110.43,96.10,206.53,2,9.68,0,,,,,,,365,,,
vllm,few_shot,373,371,144.06,0.00,183.33,1,5.45,1,,,,,,,373,,,
vllm,few_shot,371,372,173.18,28.54,201.72,2,9.91,1,,,,,,,371,,,
vllm,few_shot,390,373,127.48,0.00,160.51,1,6.23,1,,,,,,,390,,,
vllm,few_shot,385,374,153.41,0.00,191.82,1,5.21,1,,,,,,,385,,,
vllm,few_shot,391,375,148.37,0.00,189.40,1,5.28,1,,,,,,,391,,,
vllm,few_shot,378,376,170.61,0.00,207.44,1,4.82,1,,,,,,,378,,,
vllm,few_shot,383,377,135.59,64.90,200.49,2,9.98,1,,,,,,,383,,,
vllm,few_shot,374,378,170.00,0.00,220.25,1,4.54,1,,,,,,,374,,,
vllm,few_shot,382,379,159.82,0.00,205.02,1,4.88,1,,,,,,,382,,,
vllm,few_shot,394,380,143.41,0.00,191.42,1,5.22,1,,,,,,,394,,,
vllm,few_shot,379,381,162.56,0.00,212.47,1,4.71,1,,,,,,,379,,,
vllm,few_shot,380,382,168.76,0.00,212.29,1,4.71,1,,,,,,,380,,,
vllm,few_shot,375,383,171.02,0.00,224.64,1,4.45,1,,,,,,,375,,,
vllm,few_shot,393,384,142.02,0.00,197.13,1,5.07,1,,,,,,,393,,,
vllm,few_shot,384,385,151.92,0.00,209.49,1,4.77,1,,,,,,,384,,,
vllm,few_shot,377,386,171.26,0.00,222.86,1,4.49,1,,,,,,,377,,,
vllm,few_shot,376,387,171.94,74.77,246.71,2,8.11,1,,,,,,,376,,,
vllm,few_shot,386,388,156.34,76.97,233.31,2,8.57,1,,,,,,,386,,,
vllm,few_shot,389,389,147.89,83.53,231.42,2,8.64,1,,,,,,,389,,,
vllm,few_shot,410,390,148.42,0.00,188.72,1,5.30,1,,,,,,,410,,,
vllm,few_shot,407,391,151.92,0.00,195.18,1,5.12,1,,,,,,,407,,,
vllm,few_shot,399,392,163.11,0.00,208.15,1,4.80,1,,,,,,,399,,,
vllm,few_shot,381,393,157.41,88.09,245.50,2,8.15,1,,,,,,,381,,,
vllm,few_shot,392,394,155.13,78.86,233.99,2,8.55,0,,,,,,,392,,,
vllm,few_shot,387,395,149.42,92.18,241.60,2,8.28,1,,,,,,,387,,,
vllm,few_shot,395,396,174.94,0.00,219.87,1,4.55,1,,,,,,,395,,,
vllm,few_shot,397,397,176.97,0.00,218.50,1,4.58,1,,,,,,,397,,,
vllm,few_shot,388,398,149.25,94.70,243.95,2,8.20,1,,,,,,,388,,,
vllm,few_shot,405,399,156.67,0.00,208.54,1,4.80,1,,,,,,,405,,,
vllm,few_shot,411,400,141.03,0.00,196.88,1,5.08,1,,,,,,,411,,,
vllm,few_shot,403,401,202.96,0.00,235.18,1,4.25,1,,,,,,,403,,,
vllm,few_shot,408,402,196.45,0.00,231.93,1,4.31,1,,,,,,,408,,,
vllm,few_shot,412,403,156.20,67.75,223.95,2,8.93,1,,,,,,,412,,,
vllm,few_shot,398,404,211.26,0.00,249.81,1,4.00,1,,,,,,,398,,,
vllm,few_shot,414,405,136.66,86.22,222.88,2,8.97,1,,,,,,,414,,,
vllm,few_shot,400,406,163.00,85.94,248.94,2,8.03,1,,,,,,,400,,,
vllm,few_shot,372,407,158.11,40.13,318.64,5,15.69,1,,,,,,,372,,,
vllm,few_shot,406,408,193.06,0.00,243.38,1,4.11,1,,,,,,,406,,,
vllm,few_shot,396,409,178.40,80.44,258.84,2,7.73,1,,,,,,,396,,,
vllm,few_shot,418,410,151.89,0.00,303.20,1,3.30,1,,,,,,,418,,,
vllm,few_shot,402,411,238.69,0.00,394.91,1,2.53,1,,,,,,,402,,,
vllm,few_shot,416,412,173.23,200.39,373.62,2,5.35,1,,,,,,,416,,,
vllm,few_shot,426,413,144.41,0.00,291.26,1,3.43,1,,,,,,,426,,,
vllm,few_shot,417,414,176.10,199.48,375.58,2,5.33,1,,,,,,,417,,,
vllm,few_shot,415,415,228.60,0.00,379.65,1,2.63,1,,,,,,,415,,,
vllm,few_shot,424,416,136.61,0.00,300.58,1,3.33,1,,,,,,,424,,,
vllm,few_shot,413,417,222.79,0.00,384.24,1,2.60,1,,,,,,,413,,,
vllm,few_shot,438,418,241.60,0.00,275.32,1,3.63,1,,,,,,,438,,,
vllm,few_shot,421,419,147.54,187.06,334.60,2,5.98,0,,,,,,,421,,,
vllm,few_shot,401,420,240.62,194.78,435.40,2,4.59,1,,,,,,,401,,,
vllm,few_shot,445,421,221.60,0.00,266.00,1,3.76,1,,,,,,,445,,,
vllm,few_shot,404,422,236.37,197.85,434.22,2,4.61,1,,,,,,,404,,,
vllm,few_shot,428,423,275.31,0.00,325.98,1,3.07,1,,,,,,,428,,,
vllm,few_shot,435,424,261.73,0.00,312.72,1,3.20,1,,,,,,,435,,,
vllm,few_shot,422,425,295.30,0.00,339.94,1,2.94,1,,,,,,,422,,,
vllm,few_shot,448,426,221.46,0.00,269.48,1,3.71,1,,,,,,,448,,,
vllm,few_shot,439,427,236.11,0.00,281.70,1,3.55,1,,,,,,,439,,,
vllm,few_shot,431,428,128.35,195.87,324.23,2,6.17,1,,,,,,,431,,,
vllm,few_shot,419,429,145.76,207.60,353.35,2,5.66,1,,,,,,,419,,,
vllm,few_shot,429,430,280.97,0.00,333.51,1,3.00,1,,,,,,,429,,,
vllm,few_shot,450,431,222.74,0.00,273.36,1,3.66,1,,,,,,,450,,,
vllm,few_shot,420,432,143.47,210.35,353.82,2,5.65,1,,,,,,,420,,,
vllm,few_shot,409,433,231.81,208.57,440.38,2,4.54,1,,,,,,,409,,,
vllm,few_shot,425,434,289.20,0.00,346.64,1,2.88,1,,,,,,,425,,,
vllm,few_shot,443,435,230.00,0.00,286.35,1,3.49,1,,,,,,,443,,,
vllm,few_shot,449,436,232.83,63.67,296.50,2,6.75,1,,,,,,,449,,,
vllm,few_shot,427,437,294.05,67.05,361.10,2,5.54,1,,,,,,,427,,,
vllm,few_shot,462,438,223.86,0.00,262.72,1,3.81,1,,,,,,,462,,,
vllm,few_shot,459,439,220.23,0.00,267.06,1,3.74,1,,,,,,,459,,,
vllm,few_shot,444,440,228.85,79.60,308.46,2,6.48,0,,,,,,,444,,,
vllm,few_shot,446,441,223.78,83.26,307.03,2,6.51,1,,,,,,,446,,,
vllm,few_shot,441,442,224.26,90.80,315.06,2,6.35,1,,,,,,,441,,,
vllm,few_shot,455,443,228.67,0.00,277.17,1,3.61,1,,,,,,,455,,,
vllm,few_shot,452,444,251.59,0.00,282.14,1,3.54,1,,,,,,,452,,,
vllm,few_shot,458,445,219.57,0.00,274.66,1,3.64,1,,,,,,,458,,,
vllm,few_shot,454,446,229.13,0.00,282.03,1,3.55,1,,,,,,,454,,,
vllm,few_shot,453,447,231.54,0.00,285.34,1,3.50,1,,,,,,,453,,,
vllm,few_shot,440,448,232.12,92.17,324.29,2,6.17,1,,,,,,,440,,,
vllm,few_shot,447,449,226.62,91.33,317.96,2,6.29,1,,,,,,,447,,,
vllm,few_shot,436,450,261.30,100.34,361.64,2,5.53,1,,,,,,,436,,,
vllm,few_shot,464,451,214.05,0.00,277.49,1,3.60,1,,,,,,,464,,,
vllm,few_shot,430,452,270.96,104.26,375.22,2,5.33,1,,,,,,,430,,,
vllm,few_shot,432,453,267.25,105.11,372.36,2,5.37,1,,,,,,,432,,,
vllm,few_shot,463,454,224.26,0.00,282.69,1,3.54,1,,,,,,,463,,,
vllm,few_shot,457,455,222.26,0.00,290.96,1,3.44,1,,,,,,,457,,,
vllm,few_shot,433,456,266.47,109.29,375.76,2,5.32,1,,,,,,,433,,,
vllm,few_shot,434,457,265.94,109.68,375.62,2,5.32,1,,,,,,,434,,,
vllm,few_shot,460,458,237.84,0.00,292.66,1,3.42,1,,,,,,,460,,,
vllm,few_shot,437,459,260.70,111.57,372.27,2,5.37,1,,,,,,,437,,,
vllm,few_shot,423,460,286.04,116.39,402.43,2,4.97,1,,,,,,,423,,,
vllm,few_shot,442,461,230.90,109.62,340.53,2,5.87,1,,,,,,,442,,,
vllm,few_shot,466,462,243.11,0.00,269.75,1,3.71,1,,,,,,,466,,,
vllm,few_shot,468,463,233.62,0.00,268.82,1,3.72,1,,,,,,,468,,,
vllm,few_shot,472,464,220.45,0.00,268.52,1,3.72,1,,,,,,,472,,,
vllm,few_shot,456,465,242.29,72.35,314.64,2,6.36,1,,,,,,,456,,,
vllm,few_shot,451,466,230.52,92.56,323.08,2,6.19,1,,,,,,,451,,,
vllm,few_shot,467,467,226.59,0.00,279.42,1,3.58,1,,,,,,,467,,,
vllm,few_shot,461,468,235.14,77.68,312.82,2,6.39,1,,,,,,,461,,,
vllm,few_shot,478,469,114.19,0.00,128.18,1,7.80,1,,,,,,,478,,,
vllm,few_shot,470,470,224.99,59.96,284.95,2,7.02,0,,,,,,,470,,,
vllm,few_shot,480,471,112.88,0.00,129.16,1,7.74,1,,,,,,,480,,,
vllm,few_shot,473,472,218.95,65.33,284.28,2,7.04,1,,,,,,,473,,,
vllm,few_shot,465,473,261.46,37.21,298.67,2,6.70,1,,,,,,,465,,,
vllm,few_shot,471,474,247.24,42.79,290.03,2,6.90,1,,,,,,,471,,,
vllm,few_shot,476,475,121.07,0.00,140.34,1,7.13,1,,,,,,,476,,,
vllm,few_shot,469,476,234.80,62.56,297.36,2,6.73,1,,,,,,,469,,,
vllm,few_shot,479,477,118.68,34.88,153.56,2,13.02,1,,,,,,,479,,,
vllm,few_shot,477,478,112.30,47.91,160.21,2,12.48,1,,,,,,,477,,,
vllm,few_shot,475,479,127.89,38.21,166.10,2,12.04,1,,,,,,,475,,,
vllm,few_shot,474,480,124.95,47.10,172.05,2,11.62,1,,,,,,,474,,,
vllm,few_shot,481,481,110.29,51.79,162.08,2,12.34,1,,,,,,,481,,,
vllm,few_shot,485,482,128.32,0.00,161.14,1,6.21,1,,,,,,,485,,,
vllm,few_shot,498,483,107.47,0.00,147.03,1,6.80,1,,,,,,,498,,,
vllm,few_shot,497,484,112.07,0.00,149.39,1,6.69,1,,,,,,,497,,,
vllm,few_shot,491,485,122.60,0.00,158.05,1,6.33,1,,,,,,,491,,,
vllm,few_shot,483,486,135.84,0.00,170.13,1,5.88,1,,,,,,,483,,,
vllm,few_shot,486,487,121.85,0.00,166.68,1,6.00,1,,,,,,,486,,,
vllm,few_shot,487,488,120.03,0.00,166.85,1,5.99,1,,,,,,,487,,,
vllm,few_shot,495,489,113.93,187.27,301.20,2,6.64,1,,,,,,,495,,,
vllm,few_shot,482,490,130.58,190.68,321.26,2,6.23,1,,,,,,,482,,,
vllm,few_shot,488,491,121.31,193.28,314.60,2,6.36,1,,,,,,,488,,,
vllm,few_shot,484,492,124.20,196.89,321.09,2,6.23,1,,,,,,,484,,,
vllm,few_shot,489,493,126.23,189.37,315.61,2,6.34,1,,,,,,,489,,,
vllm,few_shot,490,494,126.54,190.13,316.67,2,6.32,1,,,,,,,490,,,
vllm,few_shot,494,495,119.25,192.53,311.78,2,6.41,1,,,,,,,494,,,
vllm,few_shot,493,496,112.91,201.11,314.02,2,6.37,1,,,,,,,493,,,
vllm,few_shot,492,497,118.42,198.26,316.69,2,6.32,1,,,,,,,492,,,
vllm,few_shot,499,498,106.55,202.61,309.16,2,6.47,1,,,,,,,499,,,
vllm,few_shot,496,499,115.94,198.43,314.37,2,6.36,0,,,,,,,496,,,
vllm,few_shot,501,500,279.89,0.00,313.76,1,3.19,1,,,,,,,501,,,
vllm,few_shot,502,501,271.51,0.00,312.77,1,3.20,1,,,,,,,502,,,
vllm,few_shot,519,502,249.82,0.00,292.19,1,3.42,1,,,,,,,519,,,
vllm,few_shot,500,503,132.26,189.06,321.32,2,6.22,1,,,,,,,500,,,
vllm,few_shot,529,504,234.40,0.00,274.38,1,3.64,1,,,,,,,529,,,
vllm,few_shot,503,505,122.96,196.32,319.28,2,6.26,0,,,,,,,503,,,
vllm,few_shot,528,506,231.94,0.00,278.86,1,3.59,1,,,,,,,528,,,
vllm,few_shot,522,507,244.37,0.00,295.00,1,3.39,1,,,,,,,522,,,
vllm,few_shot,524,508,242.24,0.00,293.24,1,3.41,1,,,,,,,524,,,
vllm,few_shot,527,509,239.08,0.00,287.01,1,3.48,1,,,,,,,527,,,
vllm,few_shot,515,510,252.43,0.00,309.88,1,3.23,1,,,,,,,515,,,
vllm,few_shot,511,511,262.41,0.00,317.14,1,3.15,1,,,,,,,511,,,
