model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T01:01:57.597980+00:00

Build Times
provider,build_time_s
torchinferno,39.2
vllm,361.1
sglang,213.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,154.07,126.03,132.32,vllm
ttft_p99_ms,964.38,260.65,597.70,vllm
tpot_median_ms,45.68,44.96,82.24,vllm
tpot_p99_ms,118.73,141.69,457.71,torchinferno
e2e_median_ms,196.07,166.95,209.57,vllm
e2e_p99_ms,1009.44,315.55,712.91,vllm
throughput_median_tps,6.04,8.22,5.90,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.20,124.05,208.68,vllm
ttft_p99_ms,562.66,300.06,69652.41,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,167.84,149.72,350.97,vllm
e2e_p99_ms,860.74,317.34,69759.72,vllm
throughput_median_tps,5.96,6.68,2.85,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,317.70,147.03,160.25,vllm
ttft_p99_ms,758.53,434.96,622.63,vllm
tpot_median_ms,61.33,50.02,105.22,vllm
tpot_p99_ms,270.86,307.42,912.15,torchinferno
e2e_median_ms,376.95,188.84,268.94,vllm
e2e_p99_ms,801.00,556.94,945.98,vllm
throughput_median_tps,4.04,7.27,4.86,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,265.50,139.11,99.90,sglang
ttft_last_turn_ms,304.53,155.89,182.29,vllm
ttft_growth_ratio,1.15,1.12,1.82,vllm
ttft_first_turn_median_ms,207.97,127.33,96.73,sglang
ttft_first_turn_p99_ms,625.84,400.49,263.99,sglang
ttft_last_turn_median_ms,244.34,148.80,182.48,vllm
ttft_last_turn_p99_ms,966.34,375.35,292.80,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,79.39,32.40,47.26,vllm
ttft_p99_ms,242.22,44.33,338.23,vllm
tpot_median_ms,64.06,21.65,318.42,vllm
tpot_p99_ms,164.39,28.81,979.02,vllm
e2e_median_ms,114.64,48.02,359.60,vllm
e2e_p99_ms,299.62,108.25,1056.51,vllm
throughput_median_tps,12.28,25.79,3.96,vllm
total_output_tokens,1465,1463,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,262.51,75.70,64.83,sglang
ttft_p99_ms,1306.47,344.04,623.83,vllm
tpot_median_ms,19.59,14.77,22.70,vllm
tpot_p99_ms,47.94,50.77,97.04,torchinferno
e2e_median_ms,934.22,643.00,921.77,vllm
e2e_p99_ms,2102.02,1813.77,2098.85,vllm
throughput_median_tps,37.01,59.38,41.66,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,244,225,120.58,0.00,143.61,1,6.96,1,,,,,,,244,,,
torchinferno,few_shot,249,226,106.72,0.00,135.48,1,7.38,1,,,,,,,249,,,
torchinferno,few_shot,231,227,137.96,29.51,167.47,2,11.94,1,,,,,,,231,,,
torchinferno,few_shot,228,228,150.75,0.00,173.71,1,5.76,1,,,,,,,228,,,
torchinferno,few_shot,248,229,115.07,25.42,140.49,2,14.24,1,,,,,,,248,,,
torchinferno,few_shot,234,230,133.62,0.00,166.48,1,6.01,1,,,,,,,234,,,
torchinferno,few_shot,246,231,117.02,0.00,149.16,1,6.70,1,,,,,,,246,,,
torchinferno,few_shot,235,232,136.79,0.00,167.78,1,5.96,1,,,,,,,235,,,
torchinferno,few_shot,223,233,158.64,31.04,189.68,2,10.54,1,,,,,,,223,,,
torchinferno,few_shot,241,234,124.08,38.20,162.28,2,12.32,1,,,,,,,241,,,
torchinferno,few_shot,239,235,133.80,33.09,166.89,2,11.98,1,,,,,,,239,,,
torchinferno,few_shot,221,236,153.85,44.52,198.37,2,10.08,1,,,,,,,221,,,
torchinferno,few_shot,220,237,164.14,0.00,201.21,1,4.97,1,,,,,,,220,,,
torchinferno,few_shot,242,238,121.59,0.00,166.16,1,6.02,1,,,,,,,242,,,
torchinferno,few_shot,237,239,134.51,0.00,175.49,1,5.70,1,,,,,,,237,,,
torchinferno,few_shot,243,240,120.83,47.84,168.68,2,11.86,1,,,,,,,243,,,
torchinferno,few_shot,219,241,158.58,0.00,209.40,1,4.78,1,,,,,,,219,,,
torchinferno,few_shot,226,242,150.11,47.64,197.75,2,10.11,1,,,,,,,226,,,
torchinferno,few_shot,230,243,143.12,50.10,193.22,2,10.35,1,,,,,,,230,,,
torchinferno,few_shot,245,244,122.02,49.96,171.98,2,11.63,1,,,,,,,245,,,
torchinferno,few_shot,247,245,118.39,51.61,170.00,2,11.76,1,,,,,,,247,,,
torchinferno,few_shot,240,246,123.20,59.44,182.64,2,10.95,1,,,,,,,240,,,
torchinferno,few_shot,236,247,132.90,0.00,190.87,1,5.24,1,,,,,,,236,,,
torchinferno,few_shot,233,248,138.14,0.00,199.60,1,5.01,1,,,,,,,233,,,
torchinferno,few_shot,227,249,143.54,81.11,224.64,2,8.90,1,,,,,,,227,,,
torchinferno,few_shot,251,250,160.62,0.00,168.99,1,5.92,1,,,,,,,251,,,
torchinferno,few_shot,268,251,131.12,0.00,146.03,1,6.85,1,,,,,,,268,,,
torchinferno,few_shot,263,252,144.13,0.00,155.84,1,6.42,1,,,,,,,263,,,
torchinferno,few_shot,253,253,160.68,0.00,173.61,1,5.76,1,,,,,,,253,,,
torchinferno,few_shot,269,254,131.86,0.00,150.25,1,6.66,1,,,,,,,269,,,
torchinferno,few_shot,278,255,119.91,0.00,135.98,1,7.35,1,,,,,,,278,,,
torchinferno,few_shot,276,256,121.44,0.00,141.47,1,7.07,1,,,,,,,276,,,
torchinferno,few_shot,259,257,149.87,0.00,171.01,1,5.85,1,,,,,,,259,,,
torchinferno,few_shot,264,258,135.00,31.42,166.42,2,12.02,1,,,,,,,264,,,
torchinferno,few_shot,261,259,143.93,0.00,172.99,1,5.78,1,,,,,,,261,,,
torchinferno,few_shot,272,260,126.98,0.00,157.38,1,6.35,1,,,,,,,272,,,
torchinferno,few_shot,262,261,141.68,32.82,174.50,2,11.46,1,,,,,,,262,,,
torchinferno,few_shot,277,262,112.63,37.66,150.29,2,13.31,1,,,,,,,277,,,
torchinferno,few_shot,266,263,138.82,0.00,170.82,1,5.85,1,,,,,,,266,,,
torchinferno,few_shot,275,264,117.80,0.00,155.09,1,6.45,1,,,,,,,275,,,
torchinferno,few_shot,265,265,142.68,32.60,175.27,2,11.41,1,,,,,,,265,,,
torchinferno,few_shot,273,266,126.82,0.00,163.93,1,6.10,1,,,,,,,273,,,
torchinferno,few_shot,270,267,134.47,0.00,170.42,1,5.87,1,,,,,,,270,,,
torchinferno,few_shot,260,268,150.01,36.58,186.58,2,10.72,1,,,,,,,260,,,
torchinferno,few_shot,257,269,144.77,48.23,193.00,2,10.36,1,,,,,,,257,,,
torchinferno,few_shot,252,270,160.92,0.00,203.03,1,4.93,1,,,,,,,252,,,
torchinferno,few_shot,256,271,154.88,0.00,198.04,1,5.05,1,,,,,,,256,,,
torchinferno,few_shot,258,272,149.14,0.00,196.23,1,5.10,1,,,,,,,258,,,
torchinferno,few_shot,250,273,155.09,55.27,210.35,2,9.51,1,,,,,,,250,,,
torchinferno,few_shot,255,274,151.23,53.14,204.37,2,9.79,1,,,,,,,255,,,
torchinferno,few_shot,280,275,110.66,53.89,164.55,2,12.15,1,,,,,,,280,,,
torchinferno,few_shot,281,276,106.08,58.04,164.13,2,12.19,0,,,,,,,281,,,
torchinferno,few_shot,254,277,159.48,50.36,209.84,2,9.53,1,,,,,,,254,,,
torchinferno,few_shot,279,278,115.16,55.93,171.09,2,11.69,1,,,,,,,279,,,
torchinferno,few_shot,271,279,125.41,62.30,187.71,2,10.65,1,,,,,,,271,,,
torchinferno,few_shot,274,280,130.01,224.55,803.65,4,4.98,1,,,,,,,274,,,
torchinferno,few_shot,267,281,131.18,118.73,843.57,7,8.30,0,,,,,,,267,,,
torchinferno,few_shot,288,282,825.99,0.00,841.42,1,1.19,1,,,,,,,288,,,
torchinferno,few_shot,286,283,837.95,0.00,851.08,1,1.17,1,,,,,,,286,,,
torchinferno,few_shot,304,284,802.84,0.00,824.40,1,1.21,1,,,,,,,304,,,
torchinferno,few_shot,293,285,821.89,0.00,843.87,1,1.19,1,,,,,,,293,,,
torchinferno,few_shot,283,286,835.05,0.00,860.49,1,1.16,1,,,,,,,283,,,
torchinferno,few_shot,303,287,803.64,0.00,830.93,1,1.20,1,,,,,,,303,,,
torchinferno,few_shot,297,288,815.70,25.62,841.31,2,2.38,1,,,,,,,297,,,
torchinferno,few_shot,305,289,799.32,0.00,829.71,1,1.21,1,,,,,,,305,,,
torchinferno,few_shot,284,290,834.06,0.00,864.39,1,1.16,1,,,,,,,284,,,
torchinferno,few_shot,291,291,820.59,0.00,854.71,1,1.17,1,,,,,,,291,,,
torchinferno,few_shot,295,292,824.97,26.40,851.37,2,2.35,1,,,,,,,295,,,
torchinferno,few_shot,285,293,835.85,0.00,868.14,1,1.15,1,,,,,,,285,,,
torchinferno,few_shot,309,294,793.67,37.86,831.53,2,2.41,1,,,,,,,309,,,
torchinferno,few_shot,310,295,798.94,0.00,830.78,1,1.20,1,,,,,,,310,,,
torchinferno,few_shot,311,296,795.58,35.57,831.15,2,2.41,1,,,,,,,311,,,
torchinferno,few_shot,313,297,779.83,0.00,813.91,1,1.23,1,,,,,,,313,,,
torchinferno,few_shot,299,298,814.18,0.00,854.46,1,1.17,1,,,,,,,299,,,
torchinferno,few_shot,306,299,809.07,35.44,844.51,2,2.37,1,,,,,,,306,,,
torchinferno,few_shot,300,300,813.14,0.00,855.25,1,1.17,1,,,,,,,300,,,
torchinferno,few_shot,290,301,830.62,0.00,871.58,1,1.15,1,,,,,,,290,,,
torchinferno,few_shot,292,302,825.51,44.96,870.47,2,2.30,1,,,,,,,292,,,
torchinferno,few_shot,298,303,814.71,0.00,862.90,1,1.16,1,,,,,,,298,,,
torchinferno,few_shot,296,304,816.54,0.00,867.78,1,1.15,1,,,,,,,296,,,
torchinferno,few_shot,302,305,808.87,51.00,859.88,2,2.33,1,,,,,,,302,,,
torchinferno,few_shot,301,306,815.07,0.00,862.48,1,1.16,1,,,,,,,301,,,
torchinferno,few_shot,282,307,838.84,56.69,895.52,2,2.23,1,,,,,,,282,,,
torchinferno,few_shot,308,308,806.39,48.40,854.79,2,2.34,1,,,,,,,308,,,
torchinferno,few_shot,312,309,793.68,0.00,848.27,1,1.18,1,,,,,,,312,,,
torchinferno,few_shot,289,310,834.08,54.68,888.75,2,2.25,1,,,,,,,289,,,
torchinferno,few_shot,294,311,820.10,62.63,882.73,2,2.27,1,,,,,,,294,,,
torchinferno,few_shot,307,312,804.05,67.13,871.17,2,2.30,1,,,,,,,307,,,
torchinferno,few_shot,287,313,833.01,81.74,996.49,3,3.01,1,,,,,,,287,,,
torchinferno,few_shot,315,314,975.58,0.00,986.38,1,1.01,1,,,,,,,315,,,
torchinferno,few_shot,314,315,978.48,0.00,992.38,1,1.01,1,,,,,,,314,,,
torchinferno,few_shot,317,316,970.84,0.00,988.93,1,1.01,1,,,,,,,317,,,
torchinferno,few_shot,327,317,957.84,0.00,972.52,1,1.03,1,,,,,,,327,,,
torchinferno,few_shot,330,318,945.78,0.00,969.33,1,1.03,1,,,,,,,330,,,
torchinferno,few_shot,325,319,955.24,0.00,977.85,1,1.02,1,,,,,,,325,,,
torchinferno,few_shot,326,320,959.16,0.00,977.71,1,1.02,1,,,,,,,326,,,
torchinferno,few_shot,316,321,969.31,0.00,998.16,1,1.00,1,,,,,,,316,,,
torchinferno,few_shot,334,322,944.71,0.00,969.68,1,1.03,1,,,,,,,334,,,
torchinferno,few_shot,324,323,954.82,0.00,988.79,1,1.01,1,,,,,,,324,,,
torchinferno,few_shot,333,324,942.97,0.00,978.20,1,1.02,1,,,,,,,333,,,
torchinferno,few_shot,341,325,932.60,0.00,968.26,1,1.03,1,,,,,,,341,,,
torchinferno,few_shot,321,326,963.81,0.00,999.94,1,1.00,1,,,,,,,321,,,
torchinferno,few_shot,345,327,276.93,0.00,316.81,1,3.16,1,,,,,,,345,,,
torchinferno,few_shot,335,328,939.35,0.00,981.21,1,1.02,1,,,,,,,335,,,
torchinferno,few_shot,343,329,929.99,39.03,969.02,2,2.06,1,,,,,,,343,,,
torchinferno,few_shot,338,330,935.26,44.00,979.25,2,2.04,1,,,,,,,338,,,
torchinferno,few_shot,332,331,951.06,0.00,990.76,1,1.01,1,,,,,,,332,,,
torchinferno,few_shot,344,332,305.65,48.49,354.14,2,5.65,1,,,,,,,344,,,
torchinferno,few_shot,320,333,968.71,44.13,1012.84,2,1.97,1,,,,,,,320,,,
torchinferno,few_shot,342,334,935.52,43.08,978.61,2,2.04,1,,,,,,,342,,,
torchinferno,few_shot,319,335,962.55,0.00,1017.14,1,0.98,1,,,,,,,319,,,
torchinferno,few_shot,322,336,964.38,48.27,1012.65,2,1.98,1,,,,,,,322,,,
torchinferno,few_shot,328,337,949.75,56.01,1005.76,2,1.99,1,,,,,,,328,,,
torchinferno,few_shot,340,338,939.79,0.00,988.12,1,1.01,1,,,,,,,340,,,
torchinferno,few_shot,337,339,934.69,0.00,993.55,1,1.01,1,,,,,,,337,,,
torchinferno,few_shot,318,340,964.44,61.08,1025.52,2,1.95,1,,,,,,,318,,,
torchinferno,few_shot,339,341,939.66,54.13,993.80,2,2.01,1,,,,,,,339,,,
torchinferno,few_shot,336,342,942.27,57.74,1000.01,2,2.00,1,,,,,,,336,,,
torchinferno,few_shot,331,343,947.42,62.02,1009.44,2,1.98,1,,,,,,,331,,,
torchinferno,few_shot,329,344,951.87,62.70,1014.56,2,1.97,1,,,,,,,329,,,
torchinferno,few_shot,323,345,954.54,71.22,1025.75,2,1.95,0,,,,,,,323,,,
torchinferno,few_shot,347,346,292.32,0.00,302.45,1,3.31,1,,,,,,,347,,,
torchinferno,few_shot,348,347,296.89,0.00,303.57,1,3.29,1,,,,,,,348,,,
torchinferno,few_shot,355,348,283.27,0.00,294.20,1,3.40,1,,,,,,,355,,,
torchinferno,few_shot,377,349,142.33,0.00,161.07,1,6.21,1,,,,,,,377,,,
torchinferno,few_shot,367,350,251.42,0.00,278.26,1,3.59,1,,,,,,,367,,,
torchinferno,few_shot,360,351,270.03,0.00,292.65,1,3.42,1,,,,,,,360,,,
torchinferno,few_shot,369,352,263.72,0.00,281.80,1,3.55,1,,,,,,,369,,,
torchinferno,few_shot,358,353,279.92,0.00,300.24,1,3.33,1,,,,,,,358,,,
torchinferno,few_shot,366,354,253.93,0.00,289.54,1,3.45,1,,,,,,,366,,,
torchinferno,few_shot,364,355,260.98,0.00,293.19,1,3.41,1,,,,,,,364,,,
torchinferno,few_shot,352,356,275.86,37.40,313.25,2,6.38,1,,,,,,,352,,,
torchinferno,few_shot,370,357,249.22,0.00,287.34,1,3.48,1,,,,,,,370,,,
torchinferno,few_shot,354,358,282.46,0.00,312.33,1,3.20,1,,,,,,,354,,,
torchinferno,few_shot,349,359,281.60,0.00,320.26,1,3.12,1,,,,,,,349,,,
torchinferno,few_shot,363,360,269.22,32.26,301.47,2,6.63,1,,,,,,,363,,,
torchinferno,few_shot,365,361,268.22,32.08,300.30,2,6.66,0,,,,,,,365,,,
torchinferno,few_shot,362,362,274.40,31.48,305.89,2,6.54,1,,,,,,,362,,,
torchinferno,few_shot,357,363,269.56,45.55,315.11,2,6.35,1,,,,,,,357,,,
torchinferno,few_shot,374,364,245.92,0.00,290.89,1,3.44,1,,,,,,,374,,,
torchinferno,few_shot,353,365,283.28,42.40,325.68,2,6.14,1,,,,,,,353,,,
torchinferno,few_shot,373,366,254.45,0.00,295.57,1,3.38,1,,,,,,,373,,,
torchinferno,few_shot,359,367,269.58,50.30,319.87,2,6.25,1,,,,,,,359,,,
torchinferno,few_shot,361,368,267.63,0.00,316.48,1,3.16,1,,,,,,,361,,,
torchinferno,few_shot,375,369,241.85,0.00,296.37,1,3.37,1,,,,,,,375,,,
torchinferno,few_shot,356,370,275.27,52.32,327.59,2,6.11,1,,,,,,,356,,,
torchinferno,few_shot,350,371,294.48,43.76,338.24,2,5.91,1,,,,,,,350,,,
torchinferno,few_shot,371,372,250.16,58.77,308.93,2,6.47,1,,,,,,,371,,,
torchinferno,few_shot,346,373,295.35,0.00,353.56,1,2.83,1,,,,,,,346,,,
torchinferno,few_shot,368,374,250.68,0.00,320.15,1,3.12,1,,,,,,,368,,,
torchinferno,few_shot,376,375,240.82,68.40,309.22,2,6.47,1,,,,,,,376,,,
torchinferno,few_shot,351,376,291.68,61.29,475.56,4,8.41,0,,,,,,,351,,,
torchinferno,few_shot,372,377,245.89,78.66,560.54,5,8.92,1,,,,,,,372,,,
torchinferno,few_shot,403,378,400.16,0.00,408.59,1,2.45,1,,,,,,,403,,,
torchinferno,few_shot,379,379,433.13,0.00,454.16,1,2.20,1,,,,,,,379,,,
torchinferno,few_shot,402,380,403.55,0.00,415.78,1,2.41,1,,,,,,,402,,,
torchinferno,few_shot,395,381,407.51,0.00,426.32,1,2.35,1,,,,,,,395,,,
torchinferno,few_shot,397,382,408.77,0.00,425.01,1,2.35,1,,,,,,,397,,,
torchinferno,few_shot,394,383,410.91,0.00,431.17,1,2.32,1,,,,,,,394,,,
torchinferno,few_shot,408,384,393.34,0.00,411.94,1,2.43,1,,,,,,,408,,,
torchinferno,few_shot,407,385,393.02,0.00,415.60,1,2.41,1,,,,,,,407,,,
torchinferno,few_shot,382,386,434.13,0.00,458.47,1,2.18,1,,,,,,,382,,,
torchinferno,few_shot,378,387,446.46,0.00,468.00,1,2.14,1,,,,,,,378,,,
torchinferno,few_shot,390,388,411.08,0.00,443.25,1,2.26,1,,,,,,,390,,,
torchinferno,few_shot,385,389,424.55,0.00,457.34,1,2.19,1,,,,,,,385,,,
torchinferno,few_shot,405,390,392.09,0.00,424.90,1,2.35,1,,,,,,,405,,,
torchinferno,few_shot,380,391,435.78,0.00,467.08,1,2.14,1,,,,,,,380,,,
torchinferno,few_shot,399,392,401.99,0.00,437.02,1,2.29,1,,,,,,,399,,,
torchinferno,few_shot,398,393,408.04,0.00,439.37,1,2.28,1,,,,,,,398,,,
torchinferno,few_shot,406,394,398.96,0.00,429.36,1,2.33,1,,,,,,,406,,,
torchinferno,few_shot,392,395,407.70,43.58,451.28,2,4.43,0,,,,,,,392,,,
torchinferno,few_shot,404,396,391.21,44.20,435.41,2,4.59,1,,,,,,,404,,,
torchinferno,few_shot,387,397,417.04,45.30,462.34,2,4.33,1,,,,,,,387,,,
torchinferno,few_shot,400,398,402.66,41.59,444.25,2,4.50,1,,,,,,,400,,,
torchinferno,few_shot,386,399,423.83,47.61,471.43,2,4.24,1,,,,,,,386,,,
torchinferno,few_shot,381,400,436.64,43.72,480.36,2,4.16,1,,,,,,,381,,,
torchinferno,few_shot,409,401,382.18,51.25,433.43,2,4.61,1,,,,,,,409,,,
torchinferno,few_shot,393,402,411.55,0.00,460.89,1,2.17,1,,,,,,,393,,,
torchinferno,few_shot,384,403,429.48,0.00,480.43,1,2.08,1,,,,,,,384,,,
torchinferno,few_shot,389,404,415.11,53.64,468.75,2,4.27,1,,,,,,,389,,,
torchinferno,few_shot,388,405,423.50,49.91,473.40,2,4.22,1,,,,,,,388,,,
torchinferno,few_shot,396,406,407.12,55.84,462.96,2,4.32,1,,,,,,,396,,,
torchinferno,few_shot,391,407,410.38,0.00,471.70,1,2.12,1,,,,,,,391,,,
torchinferno,few_shot,401,408,403.70,56.84,460.55,2,4.34,1,,,,,,,401,,,
torchinferno,few_shot,383,409,428.06,67.29,495.34,2,4.04,1,,,,,,,383,,,
torchinferno,few_shot,424,410,417.62,0.00,428.14,1,2.34,1,,,,,,,424,,,
torchinferno,few_shot,439,411,383.91,0.00,393.44,1,2.54,1,,,,,,,439,,,
torchinferno,few_shot,415,412,429.87,0.00,443.65,1,2.25,1,,,,,,,415,,,
torchinferno,few_shot,429,413,409.18,0.00,424.64,1,2.35,1,,,,,,,429,,,
torchinferno,few_shot,410,414,436.44,0.00,457.82,1,2.18,1,,,,,,,410,,,
torchinferno,few_shot,426,415,412.68,0.00,434.43,1,2.30,1,,,,,,,426,,,
torchinferno,few_shot,428,416,405.35,0.00,433.51,1,2.31,1,,,,,,,428,,,
torchinferno,few_shot,413,417,429.26,0.00,459.99,1,2.17,1,,,,,,,413,,,
torchinferno,few_shot,418,418,421.52,0.00,450.79,1,2.22,1,,,,,,,418,,,
torchinferno,few_shot,425,419,409.32,0.00,442.57,1,2.26,1,,,,,,,425,,,
torchinferno,few_shot,419,420,418.18,35.74,453.91,2,4.41,1,,,,,,,419,,,
torchinferno,few_shot,417,421,424.22,33.38,457.61,2,4.37,1,,,,,,,417,,,
torchinferno,few_shot,422,422,419.46,0.00,453.53,1,2.20,1,,,,,,,422,,,
torchinferno,few_shot,427,423,413.92,32.64,446.56,2,4.48,1,,,,,,,427,,,
torchinferno,few_shot,411,424,437.90,0.00,473.77,1,2.11,1,,,,,,,411,,,
torchinferno,few_shot,421,425,424.75,34.56,459.31,2,4.35,0,,,,,,,421,,,
torchinferno,few_shot,435,426,398.58,0.00,439.17,1,2.28,1,,,,,,,435,,,
torchinferno,few_shot,438,427,388.21,0.00,431.13,1,2.32,1,,,,,,,438,,,
torchinferno,few_shot,440,428,264.14,38.58,302.72,2,6.61,1,,,,,,,440,,,
torchinferno,few_shot,414,429,431.45,44.74,476.18,2,4.20,1,,,,,,,414,,,
torchinferno,few_shot,416,430,432.08,39.13,471.21,2,4.24,1,,,,,,,416,,,
torchinferno,few_shot,433,431,404.98,43.18,448.16,2,4.46,1,,,,,,,433,,,
torchinferno,few_shot,430,432,402.71,51.65,454.35,2,4.40,1,,,,,,,430,,,
torchinferno,few_shot,423,433,422.27,44.81,467.08,2,4.28,1,,,,,,,423,,,
torchinferno,few_shot,412,434,435.52,50.62,486.15,2,4.11,1,,,,,,,412,,,
torchinferno,few_shot,437,435,392.74,54.83,447.57,2,4.47,1,,,,,,,437,,,
torchinferno,few_shot,434,436,395.51,59.68,455.19,2,4.39,1,,,,,,,434,,,
torchinferno,few_shot,432,437,409.02,50.46,459.48,2,4.35,1,,,,,,,432,,,
torchinferno,few_shot,431,438,401.25,61.05,462.30,2,4.33,1,,,,,,,431,,,
torchinferno,few_shot,420,439,420.15,62.98,483.13,2,4.14,1,,,,,,,420,,,
torchinferno,few_shot,441,440,140.94,66.42,207.36,2,9.65,1,,,,,,,441,,,
torchinferno,few_shot,436,441,395.57,66.59,462.15,2,4.33,1,,,,,,,436,,,
torchinferno,few_shot,472,442,113.70,0.00,122.96,1,8.13,1,,,,,,,472,,,
torchinferno,few_shot,454,443,138.58,0.00,154.31,1,6.48,1,,,,,,,454,,,
torchinferno,few_shot,466,444,122.14,0.00,137.14,1,7.29,1,,,,,,,466,,,
torchinferno,few_shot,445,445,152.66,0.00,172.95,1,5.78,1,,,,,,,445,,,
torchinferno,few_shot,452,446,148.85,0.00,164.86,1,6.07,1,,,,,,,452,,,
torchinferno,few_shot,455,447,142.17,0.00,162.89,1,6.14,1,,,,,,,455,,,
torchinferno,few_shot,443,448,154.23,0.00,180.60,1,5.54,1,,,,,,,443,,,
torchinferno,few_shot,453,449,142.87,0.00,168.76,1,5.93,1,,,,,,,453,,,
torchinferno,few_shot,448,450,153.54,0.00,176.40,1,5.67,1,,,,,,,448,,,
torchinferno,few_shot,460,451,128.57,0.00,166.38,1,6.01,1,,,,,,,460,,,
torchinferno,few_shot,449,452,147.12,34.80,181.92,2,10.99,1,,,,,,,449,,,
torchinferno,few_shot,462,453,125.18,0.00,164.42,1,6.08,1,,,,,,,462,,,
torchinferno,few_shot,464,454,122.44,0.00,162.48,1,6.15,1,,,,,,,464,,,
torchinferno,few_shot,458,455,134.35,0.00,173.39,1,5.77,1,,,,,,,458,,,
torchinferno,few_shot,457,456,139.74,0.00,176.12,1,5.68,1,,,,,,,457,,,
torchinferno,few_shot,456,457,141.94,36.85,178.79,2,11.19,1,,,,,,,456,,,
torchinferno,few_shot,465,458,125.93,41.08,167.02,2,11.97,1,,,,,,,465,,,
torchinferno,few_shot,463,459,126.32,0.00,171.22,1,5.84,1,,,,,,,463,,,
torchinferno,few_shot,467,460,124.46,0.00,167.48,1,5.97,1,,,,,,,467,,,
torchinferno,few_shot,451,461,140.86,52.62,193.48,2,10.34,1,,,,,,,451,,,
torchinferno,few_shot,447,462,149.08,50.89,199.97,2,10.00,1,,,,,,,447,,,
torchinferno,few_shot,468,463,120.98,0.00,170.58,1,5.86,1,,,,,,,468,,,
torchinferno,few_shot,442,464,166.27,46.13,212.39,2,9.42,1,,,,,,,442,,,
torchinferno,few_shot,470,465,121.10,47.70,168.80,2,11.85,1,,,,,,,470,,,
torchinferno,few_shot,459,466,133.78,0.00,187.68,1,5.33,1,,,,,,,459,,,
torchinferno,few_shot,473,467,108.25,55.65,163.90,2,12.20,1,,,,,,,473,,,
torchinferno,few_shot,450,468,151.74,0.00,203.80,1,4.91,1,,,,,,,450,,,
torchinferno,few_shot,461,469,127.95,61.58,189.52,2,10.55,1,,,,,,,461,,,
torchinferno,few_shot,469,470,119.69,58.66,178.35,2,11.21,1,,,,,,,469,,,
torchinferno,few_shot,471,471,118.73,57.58,176.31,2,11.34,1,,,,,,,471,,,
torchinferno,few_shot,444,472,152.77,65.82,218.59,2,9.15,0,,,,,,,444,,,
torchinferno,few_shot,446,473,150.55,70.61,221.16,2,9.04,1,,,,,,,446,,,
torchinferno,few_shot,497,474,128.29,0.00,182.68,1,5.47,1,,,,,,,497,,,
torchinferno,few_shot,505,475,168.16,0.00,168.43,1,5.94,1,,,,,,,505,,,
torchinferno,few_shot,495,476,129.08,59.60,188.68,2,10.60,1,,,,,,,495,,,
torchinferno,few_shot,487,477,142.42,0.00,200.58,1,4.99,1,,,,,,,487,,,
torchinferno,few_shot,493,478,189.71,5.52,195.23,2,10.24,1,,,,,,,493,,,
torchinferno,few_shot,489,479,137.95,64.71,202.66,2,9.87,1,,,,,,,489,,,
torchinferno,few_shot,492,480,201.92,0.38,202.30,2,9.89,1,,,,,,,492,,,
torchinferno,few_shot,504,481,113.85,67.66,181.51,2,11.02,1,,,,,,,504,,,
torchinferno,few_shot,474,482,234.41,0.38,234.79,2,8.52,1,,,,,,,474,,,
torchinferno,few_shot,499,483,187.38,10.38,197.75,2,10.11,1,,,,,,,499,,,
torchinferno,few_shot,501,484,181.08,0.00,195.88,1,5.11,1,,,,,,,501,,,
torchinferno,few_shot,491,485,202.69,0.00,212.84,1,4.70,1,,,,,,,491,,,
torchinferno,few_shot,480,486,152.36,0.00,230.61,1,4.34,1,,,,,,,480,,,
torchinferno,few_shot,502,487,118.39,0.00,197.91,1,5.05,1,,,,,,,502,,,
torchinferno,few_shot,482,488,221.08,10.24,231.31,2,8.65,1,,,,,,,482,,,
