model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T23:09:06.873579+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,274.9
sglang,215.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,174.43,133.83,136.13,vllm
ttft_p99_ms,3925.44,251.16,601.50,vllm
tpot_median_ms,45.10,43.88,82.04,vllm
tpot_p99_ms,83.82,134.64,602.24,torchinferno
e2e_median_ms,210.35,172.32,212.08,vllm
e2e_p99_ms,3961.90,305.89,736.18,vllm
throughput_median_tps,5.91,8.41,5.64,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,126.10,137.22,223.41,torchinferno
ttft_p99_ms,429.93,363.54,70471.78,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,135.69,162.28,364.77,torchinferno
e2e_p99_ms,492.48,383.90,70600.40,vllm
throughput_median_tps,7.37,6.16,2.74,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,323.59,151.07,164.74,vllm
ttft_p99_ms,1460.19,471.27,616.50,vllm
tpot_median_ms,56.39,46.42,107.33,vllm
tpot_p99_ms,212.42,316.91,972.82,torchinferno
e2e_median_ms,377.48,196.52,278.84,vllm
e2e_p99_ms,1524.86,543.96,1013.02,vllm
throughput_median_tps,3.49,6.94,4.72,vllm
total_output_tokens,1463,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,650.38,143.31,99.55,sglang
ttft_last_turn_ms,394.94,167.75,198.67,vllm
ttft_growth_ratio,0.61,1.17,2.00,torchinferno
ttft_first_turn_median_ms,676.45,139.07,88.58,sglang
ttft_first_turn_p99_ms,1543.49,448.62,259.83,sglang
ttft_last_turn_median_ms,310.44,148.35,196.50,vllm
ttft_last_turn_p99_ms,1270.51,470.43,308.25,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,46.25,33.36,49.56,vllm
ttft_p99_ms,184.45,51.48,403.23,vllm
tpot_median_ms,30.43,21.98,405.72,vllm
tpot_p99_ms,153.64,32.90,1113.60,vllm
e2e_median_ms,74.46,49.38,430.51,vllm
e2e_p99_ms,244.82,113.33,1148.23,vllm
throughput_median_tps,19.81,25.22,3.28,vllm
total_output_tokens,1479,1457,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,405.86,80.32,68.19,sglang
ttft_p99_ms,2932.43,831.04,1322.91,vllm
tpot_median_ms,17.31,15.13,22.63,vllm
tpot_p99_ms,109.63,57.22,110.20,vllm
e2e_median_ms,1042.66,692.62,913.67,vllm
e2e_p99_ms,3244.56,1790.28,1624.59,sglang
throughput_median_tps,35.12,56.19,41.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,215,222,211.04,0.00,236.75,1,4.22,1,,,,,,,215,,,
torchinferno,few_shot,218,223,206.02,0.00,228.67,1,4.37,1,,,,,,,218,,,
torchinferno,few_shot,236,224,165.92,0.00,199.15,1,5.02,1,,,,,,,236,,,
torchinferno,few_shot,228,225,179.80,0.00,216.25,1,4.62,1,,,,,,,228,,,
torchinferno,few_shot,221,226,201.34,28.35,229.69,2,8.71,1,,,,,,,221,,,
torchinferno,few_shot,227,227,182.90,39.43,222.33,2,9.00,1,,,,,,,227,,,
torchinferno,few_shot,241,228,165.41,35.31,200.71,2,9.96,1,,,,,,,241,,,
torchinferno,few_shot,209,229,251.14,38.57,289.71,2,6.90,1,,,,,,,209,,,
torchinferno,few_shot,233,230,174.41,0.00,214.89,1,4.65,1,,,,,,,233,,,
torchinferno,few_shot,245,231,152.84,36.38,189.23,2,10.57,1,,,,,,,245,,,
torchinferno,few_shot,220,232,204.40,0.00,241.52,1,4.14,1,,,,,,,220,,,
torchinferno,few_shot,223,233,193.47,44.57,238.03,2,8.40,1,,,,,,,223,,,
torchinferno,few_shot,224,234,191.44,0.00,238.55,1,4.19,1,,,,,,,224,,,
torchinferno,few_shot,235,235,173.15,0.00,221.55,1,4.51,1,,,,,,,235,,,
torchinferno,few_shot,237,236,172.11,0.00,219.14,1,4.56,1,,,,,,,237,,,
torchinferno,few_shot,225,237,186.46,0.00,240.55,1,4.16,1,,,,,,,225,,,
torchinferno,few_shot,243,238,168.36,45.98,214.34,2,9.33,1,,,,,,,243,,,
torchinferno,few_shot,230,239,185.12,50.95,236.07,2,8.47,1,,,,,,,230,,,
torchinferno,few_shot,222,240,201.22,0.00,251.61,1,3.97,1,,,,,,,222,,,
torchinferno,few_shot,234,241,176.57,0.00,232.31,1,4.30,1,,,,,,,234,,,
torchinferno,few_shot,231,242,174.74,64.42,239.16,2,8.36,1,,,,,,,231,,,
torchinferno,few_shot,239,243,171.10,56.00,227.10,2,8.81,1,,,,,,,239,,,
torchinferno,few_shot,226,244,186.40,65.91,252.32,2,7.93,1,,,,,,,226,,,
torchinferno,few_shot,240,245,167.46,66.00,233.46,2,8.57,1,,,,,,,240,,,
torchinferno,few_shot,256,246,152.03,0.00,155.27,1,6.44,1,,,,,,,256,,,
torchinferno,few_shot,261,247,138.75,0.00,148.38,1,6.74,1,,,,,,,261,,,
torchinferno,few_shot,258,248,137.46,0.00,156.35,1,6.40,1,,,,,,,258,,,
torchinferno,few_shot,246,249,169.38,0.00,178.07,1,5.62,1,,,,,,,246,,,
torchinferno,few_shot,251,250,154.46,0.00,174.84,1,5.72,1,,,,,,,251,,,
torchinferno,few_shot,263,251,133.80,0.00,156.49,1,6.39,1,,,,,,,263,,,
torchinferno,few_shot,273,252,113.42,0.00,140.64,1,7.11,1,,,,,,,273,,,
torchinferno,few_shot,253,253,170.53,0.00,175.93,1,5.68,1,,,,,,,253,,,
torchinferno,few_shot,266,254,129.80,0.00,156.61,1,6.39,1,,,,,,,266,,,
torchinferno,few_shot,268,255,120.95,0.00,154.10,1,6.49,1,,,,,,,268,,,
torchinferno,few_shot,259,256,148.02,0.00,170.92,1,5.85,1,,,,,,,259,,,
torchinferno,few_shot,272,257,112.21,0.00,150.61,1,6.64,1,,,,,,,272,,,
torchinferno,few_shot,270,258,116.63,0.00,154.50,1,6.47,1,,,,,,,270,,,
torchinferno,few_shot,257,259,137.75,41.67,179.42,2,11.15,1,,,,,,,257,,,
torchinferno,few_shot,277,260,113.08,33.19,146.27,2,13.67,1,,,,,,,277,,,
torchinferno,few_shot,255,261,153.75,32.55,186.30,2,10.74,1,,,,,,,255,,,
torchinferno,few_shot,271,262,125.54,36.30,161.85,2,12.36,1,,,,,,,271,,,
torchinferno,few_shot,276,263,109.03,0.00,153.75,1,6.50,1,,,,,,,276,,,
torchinferno,few_shot,254,264,159.92,33.40,193.32,2,10.35,1,,,,,,,254,,,
torchinferno,few_shot,269,265,120.97,0.00,168.96,1,5.92,1,,,,,,,269,,,
torchinferno,few_shot,247,266,155.11,53.68,208.80,2,9.58,1,,,,,,,247,,,
torchinferno,few_shot,252,267,152.32,0.00,201.53,1,4.96,1,,,,,,,252,,,
torchinferno,few_shot,249,268,170.02,0.00,207.81,1,4.81,1,,,,,,,249,,,
torchinferno,few_shot,265,269,122.32,62.03,184.35,2,10.85,1,,,,,,,265,,,
torchinferno,few_shot,264,270,125.98,64.02,190.00,2,10.53,1,,,,,,,264,,,
torchinferno,few_shot,248,271,154.20,63.64,217.85,2,9.18,1,,,,,,,248,,,
torchinferno,few_shot,250,272,156.66,60.68,217.34,2,9.20,1,,,,,,,250,,,
torchinferno,few_shot,262,273,138.78,60.35,199.13,2,10.04,1,,,,,,,262,,,
torchinferno,few_shot,260,274,193.18,11.71,204.89,2,9.76,1,,,,,,,260,,,
torchinferno,few_shot,275,275,122.21,0.00,183.40,1,5.45,1,,,,,,,275,,,
torchinferno,few_shot,274,276,121.39,63.55,312.03,4,12.82,1,,,,,,,274,,,
torchinferno,few_shot,267,277,128.90,53.58,450.40,7,15.54,0,,,,,,,267,,,
torchinferno,few_shot,291,278,433.88,0.00,441.47,1,2.27,1,,,,,,,291,,,
torchinferno,few_shot,310,279,372.70,0.00,382.85,1,2.61,1,,,,,,,310,,,
torchinferno,few_shot,284,280,447.76,0.00,459.63,1,2.18,1,,,,,,,284,,,
torchinferno,few_shot,285,281,442.34,0.00,459.82,1,2.17,1,,,,,,,285,,,
torchinferno,few_shot,293,282,428.20,0.00,446.36,1,2.24,1,,,,,,,293,,,
torchinferno,few_shot,283,283,442.33,0.00,467.51,1,2.14,1,,,,,,,283,,,
torchinferno,few_shot,298,284,420.36,0.00,441.63,1,2.26,1,,,,,,,298,,,
torchinferno,few_shot,304,285,408.62,0.00,435.48,1,2.30,1,,,,,,,304,,,
torchinferno,few_shot,306,286,411.96,23.17,435.14,2,4.60,1,,,,,,,306,,,
torchinferno,few_shot,282,287,453.81,23.20,477.01,2,4.19,1,,,,,,,282,,,
torchinferno,few_shot,288,288,443.46,0.00,467.97,1,2.14,1,,,,,,,288,,,
torchinferno,few_shot,299,289,414.64,0.00,449.66,1,2.22,1,,,,,,,299,,,
torchinferno,few_shot,292,290,435.11,27.69,462.80,2,4.32,1,,,,,,,292,,,
torchinferno,few_shot,281,291,443.98,39.56,483.54,2,4.14,0,,,,,,,281,,,
torchinferno,few_shot,290,292,430.50,0.00,472.71,1,2.12,1,,,,,,,290,,,
torchinferno,few_shot,300,293,418.33,0.00,457.73,1,2.18,1,,,,,,,300,,,
torchinferno,few_shot,295,294,422.67,46.03,468.70,2,4.27,1,,,,,,,295,,,
torchinferno,few_shot,307,295,402.80,47.91,450.71,2,4.44,1,,,,,,,307,,,
torchinferno,few_shot,286,296,442.70,0.00,488.02,1,2.05,1,,,,,,,286,,,
torchinferno,few_shot,302,297,414.81,46.07,460.88,2,4.34,1,,,,,,,302,,,
torchinferno,few_shot,289,298,438.04,46.26,484.31,2,4.13,1,,,,,,,289,,,
torchinferno,few_shot,305,299,407.76,0.00,458.28,1,2.18,1,,,,,,,305,,,
torchinferno,few_shot,309,300,398.71,51.30,450.01,2,4.44,1,,,,,,,309,,,
torchinferno,few_shot,294,301,422.00,58.20,480.20,2,4.16,1,,,,,,,294,,,
torchinferno,few_shot,303,302,414.99,0.00,466.86,1,2.14,1,,,,,,,303,,,
torchinferno,few_shot,278,303,459.86,0.00,511.29,1,1.96,1,,,,,,,278,,,
torchinferno,few_shot,280,304,449.25,59.61,508.86,2,3.93,1,,,,,,,280,,,
torchinferno,few_shot,308,305,406.61,54.66,461.27,2,4.34,1,,,,,,,308,,,
torchinferno,few_shot,297,306,416.54,64.24,480.78,2,4.16,1,,,,,,,297,,,
torchinferno,few_shot,279,307,457.79,57.42,515.21,2,3.88,1,,,,,,,279,,,
torchinferno,few_shot,301,308,418.75,0.00,481.81,1,2.08,1,,,,,,,301,,,
torchinferno,few_shot,287,309,439.25,42.82,524.89,3,5.72,1,,,,,,,287,,,
torchinferno,few_shot,319,310,484.79,0.00,499.25,1,2.00,1,,,,,,,319,,,
torchinferno,few_shot,317,311,494.44,0.00,507.56,1,1.97,1,,,,,,,317,,,
torchinferno,few_shot,296,312,557.91,0.00,577.07,1,1.73,1,,,,,,,296,,,
torchinferno,few_shot,334,313,465.69,0.00,477.91,1,2.09,1,,,,,,,334,,,
torchinferno,few_shot,315,314,497.70,0.00,514.50,1,1.94,1,,,,,,,315,,,
torchinferno,few_shot,327,315,479.59,0.00,496.72,1,2.01,1,,,,,,,327,,,
torchinferno,few_shot,333,316,464.39,0.00,485.80,1,2.06,1,,,,,,,333,,,
torchinferno,few_shot,332,317,464.72,0.00,490.34,1,2.04,1,,,,,,,332,,,
torchinferno,few_shot,325,318,483.34,0.00,504.31,1,1.98,1,,,,,,,325,,,
torchinferno,few_shot,324,319,479.43,0.00,507.98,1,1.97,1,,,,,,,324,,,
torchinferno,few_shot,321,320,486.69,0.00,516.05,1,1.94,1,,,,,,,321,,,
torchinferno,few_shot,340,321,322.60,0.00,351.87,1,2.84,1,,,,,,,340,,,
torchinferno,few_shot,322,322,490.18,26.71,516.89,2,3.87,1,,,,,,,322,,,
torchinferno,few_shot,313,323,502.33,0.00,534.83,1,1.87,1,,,,,,,313,,,
torchinferno,few_shot,312,324,500.41,0.00,538.11,1,1.86,1,,,,,,,312,,,
torchinferno,few_shot,336,325,460.18,33.12,493.31,2,4.05,1,,,,,,,336,,,
torchinferno,few_shot,311,326,512.58,32.59,545.17,2,3.67,1,,,,,,,311,,,
torchinferno,few_shot,316,327,497.47,0.00,535.06,1,1.87,1,,,,,,,316,,,
torchinferno,few_shot,341,328,197.05,0.00,236.06,1,4.24,1,,,,,,,341,,,
torchinferno,few_shot,331,329,471.18,40.80,511.98,2,3.91,1,,,,,,,331,,,
torchinferno,few_shot,339,330,455.50,37.80,493.29,2,4.05,1,,,,,,,339,,,
torchinferno,few_shot,338,331,455.55,43.29,498.84,2,4.01,1,,,,,,,338,,,
torchinferno,few_shot,323,332,488.01,42.05,530.06,2,3.77,0,,,,,,,323,,,
torchinferno,few_shot,326,333,477.61,0.00,526.81,1,1.90,1,,,,,,,326,,,
torchinferno,few_shot,337,334,455.87,0.00,505.43,1,1.98,1,,,,,,,337,,,
torchinferno,few_shot,330,335,466.36,0.00,523.37,1,1.91,1,,,,,,,330,,,
torchinferno,few_shot,329,336,468.51,58.03,526.55,2,3.80,1,,,,,,,329,,,
torchinferno,few_shot,314,337,494.44,0.00,553.28,1,1.81,1,,,,,,,314,,,
torchinferno,few_shot,335,338,455.69,0.00,515.90,1,1.94,1,,,,,,,335,,,
torchinferno,few_shot,318,339,494.24,56.23,550.47,2,3.63,1,,,,,,,318,,,
torchinferno,few_shot,320,340,487.39,62.02,549.41,2,3.64,1,,,,,,,320,,,
torchinferno,few_shot,328,341,479.24,57.49,536.73,2,3.73,1,,,,,,,328,,,
torchinferno,few_shot,345,342,202.24,0.00,218.56,1,4.58,1,,,,,,,345,,,
torchinferno,few_shot,367,343,176.29,0.00,180.29,1,5.55,1,,,,,,,367,,,
torchinferno,few_shot,354,344,192.32,0.00,207.38,1,4.82,1,,,,,,,354,,,
torchinferno,few_shot,360,345,178.39,0.00,197.23,1,5.07,1,,,,,,,360,,,
torchinferno,few_shot,364,346,167.07,0.00,192.70,1,5.19,1,,,,,,,364,,,
torchinferno,few_shot,366,347,177.08,0.00,190.26,1,5.26,1,,,,,,,366,,,
torchinferno,few_shot,348,348,199.83,0.00,225.09,1,4.44,1,,,,,,,348,,,
torchinferno,few_shot,370,349,161.13,0.00,189.43,1,5.28,1,,,,,,,370,,,
torchinferno,few_shot,342,350,205.76,35.83,241.59,2,8.28,1,,,,,,,342,,,
torchinferno,few_shot,368,351,162.57,0.00,195.57,1,5.11,1,,,,,,,368,,,
torchinferno,few_shot,362,352,169.31,36.60,205.92,2,9.71,1,,,,,,,362,,,
torchinferno,few_shot,343,353,217.89,25.51,243.40,2,8.22,1,,,,,,,343,,,
torchinferno,few_shot,361,354,171.72,0.00,209.55,1,4.77,1,,,,,,,361,,,
torchinferno,few_shot,355,355,188.39,0.00,225.10,1,4.44,1,,,,,,,355,,,
torchinferno,few_shot,359,356,182.76,33.36,216.12,2,9.25,1,,,,,,,359,,,
torchinferno,few_shot,344,357,214.11,33.34,247.45,2,8.08,1,,,,,,,344,,,
torchinferno,few_shot,363,358,167.00,46.77,213.77,2,9.36,1,,,,,,,363,,,
torchinferno,few_shot,356,359,196.42,28.34,224.76,2,8.90,1,,,,,,,356,,,
torchinferno,few_shot,346,360,205.80,0.00,248.16,1,4.03,1,,,,,,,346,,,
torchinferno,few_shot,352,361,193.12,45.13,238.25,2,8.39,1,,,,,,,352,,,
torchinferno,few_shot,371,362,165.24,43.25,208.48,2,9.59,1,,,,,,,371,,,
torchinferno,few_shot,373,363,144.20,0.00,186.09,1,5.37,1,,,,,,,373,,,
torchinferno,few_shot,350,364,189.11,56.57,245.68,2,8.14,1,,,,,,,350,,,
torchinferno,few_shot,365,365,166.53,55.78,222.32,2,9.00,0,,,,,,,365,,,
torchinferno,few_shot,358,366,181.05,0.00,234.68,1,4.26,1,,,,,,,358,,,
torchinferno,few_shot,349,367,199.14,0.00,253.94,1,3.94,1,,,,,,,349,,,
torchinferno,few_shot,357,368,185.88,53.73,239.61,2,8.35,1,,,,,,,357,,,
torchinferno,few_shot,353,369,190.02,60.86,250.88,2,7.97,1,,,,,,,353,,,
torchinferno,few_shot,347,370,194.23,0.00,263.23,1,3.80,1,,,,,,,347,,,
torchinferno,few_shot,369,371,159.92,0.00,227.73,1,4.39,1,,,,,,,369,,,
torchinferno,few_shot,351,372,190.76,64.27,383.56,4,10.43,0,,,,,,,351,,,
torchinferno,few_shot,372,373,158.45,57.70,389.24,5,12.85,1,,,,,,,372,,,
torchinferno,few_shot,398,374,329.59,0.00,337.56,1,2.96,1,,,,,,,398,,,
torchinferno,few_shot,379,375,350.45,0.00,370.75,1,2.70,1,,,,,,,379,,,
torchinferno,few_shot,395,376,326.02,0.00,348.05,1,2.87,1,,,,,,,395,,,
torchinferno,few_shot,378,377,357.83,0.00,377.24,1,2.65,1,,,,,,,378,,,
torchinferno,few_shot,393,378,332.42,0.00,354.02,1,2.82,1,,,,,,,393,,,
torchinferno,few_shot,380,379,357.44,0.00,376.63,1,2.66,1,,,,,,,380,,,
torchinferno,few_shot,377,380,363.73,0.00,382.06,1,2.62,1,,,,,,,377,,,
torchinferno,few_shot,403,381,313.80,0.00,342.18,1,2.92,1,,,,,,,403,,,
torchinferno,few_shot,405,382,315.60,0.00,340.75,1,2.93,1,,,,,,,405,,,
torchinferno,few_shot,384,383,349.42,0.00,376.02,1,2.66,1,,,,,,,384,,,
torchinferno,few_shot,375,384,361.16,0.00,391.34,1,2.56,1,,,,,,,375,,,
torchinferno,few_shot,402,385,318.31,0.00,349.51,1,2.86,1,,,,,,,402,,,
torchinferno,few_shot,392,386,340.03,28.14,368.17,2,5.43,0,,,,,,,392,,,
torchinferno,few_shot,383,387,350.11,34.76,384.87,2,5.20,1,,,,,,,383,,,
torchinferno,few_shot,374,388,369.54,0.00,404.53,1,2.47,1,,,,,,,374,,,
torchinferno,few_shot,394,389,336.76,0.00,371.32,1,2.69,1,,,,,,,394,,,
torchinferno,few_shot,376,390,358.47,43.08,401.55,2,4.98,1,,,,,,,376,,,
torchinferno,few_shot,381,391,353.65,41.35,395.00,2,5.06,1,,,,,,,381,,,
torchinferno,few_shot,400,392,323.72,43.23,366.95,2,5.45,1,,,,,,,400,,,
torchinferno,few_shot,387,393,348.30,41.76,390.06,2,5.13,1,,,,,,,387,,,
torchinferno,few_shot,399,394,320.05,0.00,370.64,1,2.70,1,,,,,,,399,,,
torchinferno,few_shot,386,395,342.01,51.77,393.78,2,5.08,1,,,,,,,386,,,
torchinferno,few_shot,401,396,323.31,46.80,370.11,2,5.40,1,,,,,,,401,,,
torchinferno,few_shot,390,397,338.93,0.00,389.40,1,2.57,1,,,,,,,390,,,
torchinferno,few_shot,385,398,341.35,0.00,399.02,1,2.51,1,,,,,,,385,,,
torchinferno,few_shot,391,399,340.80,0.00,389.63,1,2.57,1,,,,,,,391,,,
torchinferno,few_shot,388,400,339.91,59.57,399.48,2,5.01,1,,,,,,,388,,,
torchinferno,few_shot,389,401,342.50,55.05,397.56,2,5.03,1,,,,,,,389,,,
torchinferno,few_shot,404,402,313.58,61.58,375.16,2,5.33,1,,,,,,,404,,,
torchinferno,few_shot,382,403,348.57,0.00,412.51,1,2.42,1,,,,,,,382,,,
torchinferno,few_shot,396,404,334.89,57.73,392.61,2,5.09,1,,,,,,,396,,,
torchinferno,few_shot,397,405,325.35,0.00,391.59,1,2.55,1,,,,,,,397,,,
torchinferno,few_shot,422,406,342.16,0.00,350.20,1,2.86,1,,,,,,,422,,,
torchinferno,few_shot,415,407,355.15,0.00,365.19,1,2.74,1,,,,,,,415,,,
torchinferno,few_shot,426,408,333.29,0.00,350.69,1,2.85,1,,,,,,,426,,,
torchinferno,few_shot,407,409,368.44,0.00,385.36,1,2.59,1,,,,,,,407,,,
torchinferno,few_shot,424,410,339.67,0.00,357.08,1,2.80,1,,,,,,,424,,,
torchinferno,few_shot,429,411,329.90,0.00,349.49,1,2.86,1,,,,,,,429,,,
torchinferno,few_shot,408,412,363.47,0.00,385.90,1,2.59,1,,,,,,,408,,,
torchinferno,few_shot,427,413,326.43,31.02,357.45,2,5.60,1,,,,,,,427,,,
torchinferno,few_shot,409,414,356.02,31.23,387.25,2,5.16,1,,,,,,,409,,,
torchinferno,few_shot,414,415,349.80,31.04,380.84,2,5.25,1,,,,,,,414,,,
torchinferno,few_shot,420,416,337.42,36.15,373.56,2,5.35,1,,,,,,,420,,,
torchinferno,few_shot,433,417,317.54,35.70,353.24,2,5.66,1,,,,,,,433,,,
torchinferno,few_shot,410,418,357.29,0.00,392.34,1,2.55,1,,,,,,,410,,,
torchinferno,few_shot,419,419,345.09,34.40,379.50,2,5.27,1,,,,,,,419,,,
torchinferno,few_shot,434,420,314.24,41.35,355.59,2,5.62,1,,,,,,,434,,,
torchinferno,few_shot,430,421,332.14,30.63,362.77,2,5.51,1,,,,,,,430,,,
torchinferno,few_shot,435,422,315.07,0.00,359.63,1,2.78,1,,,,,,,435,,,
torchinferno,few_shot,406,423,372.57,0.00,413.18,1,2.42,1,,,,,,,406,,,
torchinferno,few_shot,413,424,361.57,0.00,399.41,1,2.50,1,,,,,,,413,,,
torchinferno,few_shot,418,425,352.07,0.00,393.47,1,2.54,1,,,,,,,418,,,
torchinferno,few_shot,411,426,356.96,0.00,406.26,1,2.46,1,,,,,,,411,,,
torchinferno,few_shot,437,427,154.74,42.06,196.80,2,10.16,1,,,,,,,437,,,
torchinferno,few_shot,416,428,345.13,54.87,400.00,2,5.00,1,,,,,,,416,,,
torchinferno,few_shot,428,429,336.49,0.00,382.60,1,2.61,1,,,,,,,428,,,
torchinferno,few_shot,431,430,328.49,49.59,378.08,2,5.29,1,,,,,,,431,,,
torchinferno,few_shot,423,431,338.76,57.25,396.01,2,5.05,1,,,,,,,423,,,
torchinferno,few_shot,436,432,194.71,55.19,249.90,2,8.00,1,,,,,,,436,,,
torchinferno,few_shot,432,433,326.96,56.52,383.47,2,5.22,1,,,,,,,432,,,
torchinferno,few_shot,417,434,353.98,56.54,410.52,2,4.87,1,,,,,,,417,,,
torchinferno,few_shot,412,435,353.36,67.18,420.54,2,4.76,1,,,,,,,412,,,
torchinferno,few_shot,421,436,337.35,70.26,407.61,2,4.91,0,,,,,,,421,,,
torchinferno,few_shot,425,437,329.43,0.00,410.70,1,2.43,1,,,,,,,425,,,
torchinferno,few_shot,442,438,209.61,0.54,210.14,2,9.52,1,,,,,,,442,,,
torchinferno,few_shot,459,439,120.96,0.00,187.65,1,5.33,1,,,,,,,459,,,
torchinferno,few_shot,448,440,203.00,0.00,208.22,1,4.80,1,,,,,,,448,,,
torchinferno,few_shot,446,441,211.79,0.44,212.22,2,9.42,1,,,,,,,446,,,
torchinferno,few_shot,452,442,131.17,0.00,204.35,1,4.89,1,,,,,,,452,,,
torchinferno,few_shot,443,443,212.03,0.00,222.51,1,4.49,1,,,,,,,443,,,
torchinferno,few_shot,465,444,182.18,5.38,187.56,2,10.66,1,,,,,,,465,,,
torchinferno,few_shot,439,445,151.53,0.00,232.67,1,4.30,1,,,,,,,439,,,
torchinferno,few_shot,451,446,198.01,15.45,213.45,2,9.37,1,,,,,,,451,,,
torchinferno,few_shot,456,447,200.93,5.34,206.27,2,9.70,1,,,,,,,456,,,
torchinferno,few_shot,455,448,210.57,0.00,210.91,1,4.74,1,,,,,,,455,,,
torchinferno,few_shot,457,449,189.23,0.00,209.41,1,4.78,1,,,,,,,457,,,
torchinferno,few_shot,462,450,203.90,0.00,204.14,1,4.90,1,,,,,,,462,,,
torchinferno,few_shot,468,451,178.65,0.00,194.21,1,5.15,1,,,,,,,468,,,
torchinferno,few_shot,473,452,136.31,17.09,153.39,2,13.04,1,,,,,,,473,,,
torchinferno,few_shot,460,453,121.61,0.00,213.29,1,4.69,1,,,,,,,460,,,
torchinferno,few_shot,463,454,201.30,0.00,211.49,1,4.73,1,,,,,,,463,,,
torchinferno,few_shot,470,455,169.93,0.48,170.41,2,11.74,0,,,,,,,470,,,
torchinferno,few_shot,461,456,120.24,100.44,220.67,2,9.06,1,,,,,,,461,,,
torchinferno,few_shot,483,457,143.24,0.00,148.69,1,6.73,1,,,,,,,483,,,
torchinferno,few_shot,487,458,130.81,0.00,140.91,1,7.10,1,,,,,,,487,,,
torchinferno,few_shot,438,459,156.03,0.00,264.07,1,3.79,1,,,,,,,438,,,
torchinferno,few_shot,471,460,173.62,0.37,173.99,2,11.49,1,,,,,,,471,,,
torchinferno,few_shot,447,461,139.74,112.78,252.52,2,7.92,1,,,,,,,447,,,
torchinferno,few_shot,441,462,247.93,15.45,263.38,2,7.59,1,,,,,,,441,,,
torchinferno,few_shot,491,463,145.29,0.00,145.57,1,6.87,1,,,,,,,491,,,
torchinferno,few_shot,444,464,237.21,25.62,262.84,2,7.61,0,,,,,,,444,,,
torchinferno,few_shot,474,465,145.34,32.63,177.97,2,11.24,1,,,,,,,474,,,
torchinferno,few_shot,480,466,148.15,0.00,167.93,1,5.96,1,,,,,,,480,,,
torchinferno,few_shot,469,467,225.74,0.47,226.21,2,8.84,1,,,,,,,469,,,
torchinferno,few_shot,477,468,175.27,3.61,178.88,2,11.18,1,,,,,,,477,,,
torchinferno,few_shot,466,469,233.13,0.00,236.79,1,4.22,1,,,,,,,466,,,
torchinferno,few_shot,454,470,218.39,0.00,258.62,1,3.87,1,,,,,,,454,,,
torchinferno,few_shot,445,471,270.23,0.00,275.33,1,3.63,1,,,,,,,445,,,
torchinferno,few_shot,493,472,160.37,0.45,160.82,2,12.44,1,,,,,,,493,,,
torchinferno,few_shot,440,473,281.51,4.90,286.41,2,6.98,1,,,,,,,440,,,
torchinferno,few_shot,499,474,95.98,56.25,152.23,2,13.14,1,,,,,,,499,,,
torchinferno,few_shot,500,475,142.56,9.66,152.22,2,13.14,1,,,,,,,500,,,
torchinferno,few_shot,464,476,109.83,0.00,253.18,1,3.95,1,,,,,,,464,,,
torchinferno,few_shot,449,477,246.35,34.41,280.76,2,7.12,1,,,,,,,449,,,
torchinferno,few_shot,497,478,85.56,0.00,163.88,1,6.10,1,,,,,,,497,,,
torchinferno,few_shot,450,479,137.07,0.00,285.28,1,3.51,1,,,,,,,450,,,
torchinferno,few_shot,467,480,108.84,0.00,260.63,1,3.84,1,,,,,,,467,,,
torchinferno,few_shot,486,481,136.64,0.00,192.11,1,5.21,1,,,,,,,486,,,
torchinferno,few_shot,481,482,204.65,2.66,207.31,2,9.65,1,,,,,,,481,,,
torchinferno,few_shot,453,483,211.23,0.00,291.41,1,3.43,1,,,,,,,453,,,
torchinferno,few_shot,458,484,120.54,0.00,288.95,1,3.46,1,,,,,,,458,,,
torchinferno,few_shot,479,485,199.01,34.76,233.77,2,8.56,1,,,,,,,479,,,
