model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T05:02:21.005430+00:00

Build Times
provider,build_time_s
torchinferno,37.4
vllm,185.3
sglang,179.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,165.34,125.65,137.49,vllm
ttft_p99_ms,586.11,243.69,581.35,vllm
tpot_median_ms,45.13,41.17,77.78,vllm
tpot_p99_ms,84.54,118.18,914.37,torchinferno
e2e_median_ms,203.41,156.67,212.53,vllm
e2e_p99_ms,630.47,305.07,1026.01,vllm
throughput_median_tps,6.15,8.78,5.75,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,98.94,125.97,216.05,torchinferno
ttft_p99_ms,347.98,426.79,69231.96,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,105.82,151.42,365.92,torchinferno
e2e_p99_ms,368.09,441.83,69333.29,torchinferno
throughput_median_tps,9.45,6.60,2.73,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,228.79,155.08,160.53,vllm
ttft_p99_ms,652.48,469.48,640.03,vllm
tpot_median_ms,58.46,50.63,106.81,vllm
tpot_p99_ms,317.93,355.33,777.81,torchinferno
e2e_median_ms,280.67,199.86,269.03,vllm
e2e_p99_ms,724.93,574.79,849.50,vllm
throughput_median_tps,4.56,6.79,4.87,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,237.55,136.79,108.45,sglang
ttft_last_turn_ms,262.12,162.88,180.61,vllm
ttft_growth_ratio,1.10,1.19,1.67,torchinferno
ttft_first_turn_median_ms,212.13,130.87,90.57,sglang
ttft_first_turn_p99_ms,493.87,431.85,261.32,sglang
ttft_last_turn_median_ms,222.31,147.17,163.06,vllm
ttft_last_turn_p99_ms,584.19,405.06,595.25,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,80.20,33.02,48.52,vllm
ttft_p99_ms,254.52,45.23,282.83,vllm
tpot_median_ms,64.55,21.74,359.86,vllm
tpot_p99_ms,167.13,30.44,1014.08,vllm
e2e_median_ms,114.10,48.72,393.84,vllm
e2e_p99_ms,322.54,118.15,1076.06,vllm
throughput_median_tps,12.51,25.58,3.54,vllm
total_output_tokens,1484,1465,1476,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,267.78,78.24,68.85,sglang
ttft_p99_ms,931.07,221.77,550.69,vllm
tpot_median_ms,20.58,14.66,22.37,vllm
tpot_p99_ms,59.84,17.77,101.23,vllm
e2e_median_ms,989.99,600.18,905.95,vllm
e2e_p99_ms,2195.30,1033.15,2032.60,vllm
throughput_median_tps,35.86,59.38,41.48,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,222,225,154.29,0.00,182.41,1,5.48,1,,,,,,,222,,,
torchinferno,few_shot,231,226,145.22,24.63,169.86,2,11.77,1,,,,,,,231,,,
torchinferno,few_shot,228,227,145.14,0.00,175.12,1,5.71,1,,,,,,,228,,,
torchinferno,few_shot,224,228,149.45,0.00,183.89,1,5.44,1,,,,,,,224,,,
torchinferno,few_shot,246,229,114.63,0.00,150.42,1,6.65,1,,,,,,,246,,,
torchinferno,few_shot,223,230,162.75,26.17,188.92,2,10.59,1,,,,,,,223,,,
torchinferno,few_shot,248,231,126.83,22.58,149.42,2,13.39,1,,,,,,,248,,,
torchinferno,few_shot,234,232,135.55,0.00,174.92,1,5.72,1,,,,,,,234,,,
torchinferno,few_shot,249,233,113.87,0.00,150.22,1,6.66,1,,,,,,,249,,,
torchinferno,few_shot,251,234,107.85,0.00,149.18,1,6.70,1,,,,,,,251,,,
torchinferno,few_shot,230,235,141.59,45.90,187.49,2,10.67,1,,,,,,,230,,,
torchinferno,few_shot,245,236,121.33,43.79,165.12,2,12.11,1,,,,,,,245,,,
torchinferno,few_shot,241,237,129.69,43.11,172.79,2,11.57,1,,,,,,,241,,,
torchinferno,few_shot,232,238,139.67,0.00,187.73,1,5.33,1,,,,,,,232,,,
torchinferno,few_shot,226,239,150.97,46.25,197.21,2,10.14,1,,,,,,,226,,,
torchinferno,few_shot,244,240,118.51,0.00,171.29,1,5.84,1,,,,,,,244,,,
torchinferno,few_shot,243,241,134.13,40.65,174.78,2,11.44,1,,,,,,,243,,,
torchinferno,few_shot,238,242,141.18,0.00,183.37,1,5.45,1,,,,,,,238,,,
torchinferno,few_shot,237,243,134.73,0.00,186.66,1,5.36,1,,,,,,,237,,,
torchinferno,few_shot,221,244,161.65,55.94,217.59,2,9.19,1,,,,,,,221,,,
torchinferno,few_shot,236,245,174.04,0.00,192.79,1,5.19,1,,,,,,,236,,,
torchinferno,few_shot,239,246,134.12,56.25,190.37,2,10.51,1,,,,,,,239,,,
torchinferno,few_shot,250,247,110.86,61.20,172.06,2,11.62,1,,,,,,,250,,,
torchinferno,few_shot,229,248,153.70,0.00,208.02,1,4.81,1,,,,,,,229,,,
torchinferno,few_shot,247,249,159.74,21.62,181.36,2,11.03,1,,,,,,,247,,,
torchinferno,few_shot,240,250,125.47,69.58,195.05,2,10.25,1,,,,,,,240,,,
torchinferno,few_shot,227,251,147.01,69.46,216.47,2,9.24,1,,,,,,,227,,,
torchinferno,few_shot,269,252,121.60,0.00,143.05,1,6.99,1,,,,,,,269,,,
torchinferno,few_shot,266,253,146.15,0.00,150.65,1,6.64,1,,,,,,,266,,,
torchinferno,few_shot,273,254,130.77,0.00,141.27,1,7.08,1,,,,,,,273,,,
torchinferno,few_shot,278,255,111.83,0.00,134.60,1,7.43,1,,,,,,,278,,,
torchinferno,few_shot,270,256,128.90,0.00,149.81,1,6.68,1,,,,,,,270,,,
torchinferno,few_shot,283,257,114.36,0.00,130.58,1,7.66,1,,,,,,,283,,,
torchinferno,few_shot,263,258,139.40,0.00,167.94,1,5.95,1,,,,,,,263,,,
torchinferno,few_shot,275,259,126.63,0.00,149.35,1,6.70,1,,,,,,,275,,,
torchinferno,few_shot,279,260,114.93,30.70,145.63,2,13.73,1,,,,,,,279,,,
torchinferno,few_shot,255,261,157.77,28.92,186.68,2,10.71,1,,,,,,,255,,,
torchinferno,few_shot,276,262,115.64,0.00,153.57,1,6.51,1,,,,,,,276,,,
torchinferno,few_shot,260,263,149.09,32.13,181.22,2,11.04,1,,,,,,,260,,,
torchinferno,few_shot,265,264,129.04,44.49,173.53,2,11.53,1,,,,,,,265,,,
torchinferno,few_shot,262,265,145.10,35.84,180.94,2,11.05,1,,,,,,,262,,,
torchinferno,few_shot,256,266,150.41,0.00,192.49,1,5.20,1,,,,,,,256,,,
torchinferno,few_shot,272,267,123.35,0.00,166.98,1,5.99,1,,,,,,,272,,,
torchinferno,few_shot,259,268,147.63,0.00,189.90,1,5.27,1,,,,,,,259,,,
torchinferno,few_shot,277,269,112.44,50.00,162.44,2,12.31,1,,,,,,,277,,,
torchinferno,few_shot,281,270,107.81,50.33,158.14,2,12.65,0,,,,,,,281,,,
torchinferno,few_shot,282,271,113.69,44.49,158.18,2,12.64,1,,,,,,,282,,,
torchinferno,few_shot,257,272,147.31,52.82,200.13,2,9.99,1,,,,,,,257,,,
torchinferno,few_shot,271,273,125.76,53.61,179.37,2,11.15,1,,,,,,,271,,,
torchinferno,few_shot,258,274,156.64,0.00,202.88,1,4.93,1,,,,,,,258,,,
torchinferno,few_shot,264,275,138.10,55.67,193.77,2,10.32,1,,,,,,,264,,,
torchinferno,few_shot,261,276,149.39,0.00,201.58,1,4.96,1,,,,,,,261,,,
torchinferno,few_shot,253,277,164.86,0.00,217.89,1,4.59,1,,,,,,,253,,,
torchinferno,few_shot,252,278,164.18,0.00,221.51,1,4.51,1,,,,,,,252,,,
torchinferno,few_shot,254,279,150.28,71.75,222.04,2,9.01,1,,,,,,,254,,,
torchinferno,few_shot,280,280,109.16,74.82,183.98,2,10.87,1,,,,,,,280,,,
torchinferno,few_shot,274,281,122.67,65.25,318.41,4,12.56,1,,,,,,,274,,,
torchinferno,few_shot,267,282,141.27,54.70,469.46,7,14.91,0,,,,,,,267,,,
torchinferno,few_shot,290,283,458.39,0.00,464.39,1,2.15,1,,,,,,,290,,,
torchinferno,few_shot,298,284,442.61,0.00,453.23,1,2.21,1,,,,,,,298,,,
torchinferno,few_shot,314,285,415.48,0.00,429.72,1,2.33,1,,,,,,,314,,,
torchinferno,few_shot,304,286,435.59,0.00,448.80,1,2.23,1,,,,,,,304,,,
torchinferno,few_shot,312,287,415.84,0.00,436.79,1,2.29,1,,,,,,,312,,,
torchinferno,few_shot,303,288,429.61,0.00,453.16,1,2.21,1,,,,,,,303,,,
torchinferno,few_shot,300,289,436.18,0.00,459.44,1,2.18,1,,,,,,,300,,,
torchinferno,few_shot,313,290,419.77,0.00,440.80,1,2.27,1,,,,,,,313,,,
torchinferno,few_shot,299,291,440.15,0.00,463.06,1,2.16,1,,,,,,,299,,,
torchinferno,few_shot,292,292,456.07,22.05,478.12,2,4.18,1,,,,,,,292,,,
torchinferno,few_shot,308,293,422.88,31.28,454.16,2,4.40,1,,,,,,,308,,,
torchinferno,few_shot,305,294,428.72,0.00,460.97,1,2.17,1,,,,,,,305,,,
torchinferno,few_shot,301,295,431.98,0.00,468.20,1,2.14,1,,,,,,,301,,,
torchinferno,few_shot,284,296,462.85,0.00,500.90,1,2.00,1,,,,,,,284,,,
torchinferno,few_shot,309,297,423.27,38.79,462.07,2,4.33,1,,,,,,,309,,,
torchinferno,few_shot,315,298,418.29,0.00,452.27,1,2.21,1,,,,,,,315,,,
torchinferno,few_shot,307,299,428.07,40.48,468.55,2,4.27,1,,,,,,,307,,,
torchinferno,few_shot,286,300,456.58,0.00,504.23,1,1.98,1,,,,,,,286,,,
torchinferno,few_shot,310,301,425.97,0.00,465.44,1,2.15,1,,,,,,,310,,,
torchinferno,few_shot,296,302,450.09,0.00,490.77,1,2.04,1,,,,,,,296,,,
torchinferno,few_shot,295,303,447.62,45.85,493.47,2,4.05,1,,,,,,,295,,,
torchinferno,few_shot,289,304,452.56,51.96,504.52,2,3.96,1,,,,,,,289,,,
torchinferno,few_shot,294,305,450.18,47.48,497.66,2,4.02,1,,,,,,,294,,,
torchinferno,few_shot,288,306,461.17,0.00,508.78,1,1.97,1,,,,,,,288,,,
torchinferno,few_shot,291,307,456.14,0.00,505.89,1,1.98,1,,,,,,,291,,,
torchinferno,few_shot,306,308,430.49,53.35,483.85,2,4.13,1,,,,,,,306,,,
torchinferno,few_shot,285,309,464.37,0.00,520.25,1,1.92,1,,,,,,,285,,,
torchinferno,few_shot,302,310,433.46,59.86,493.31,2,4.05,1,,,,,,,302,,,
torchinferno,few_shot,293,311,448.72,0.00,511.91,1,1.95,1,,,,,,,293,,,
torchinferno,few_shot,297,312,443.70,63.23,506.93,2,3.95,1,,,,,,,297,,,
torchinferno,few_shot,268,313,520.89,0.00,591.37,1,1.69,1,,,,,,,268,,,
torchinferno,few_shot,287,314,454.16,84.54,623.24,3,4.81,1,,,,,,,287,,,
torchinferno,few_shot,341,315,555.13,0.00,566.49,1,1.77,1,,,,,,,341,,,
torchinferno,few_shot,333,316,569.69,0.00,584.05,1,1.71,1,,,,,,,333,,,
torchinferno,few_shot,335,317,568.50,0.00,582.20,1,1.72,1,,,,,,,335,,,
torchinferno,few_shot,334,318,566.09,0.00,586.90,1,1.70,1,,,,,,,334,,,
torchinferno,few_shot,340,319,562.73,0.00,577.14,1,1.73,1,,,,,,,340,,,
torchinferno,few_shot,321,320,592.75,0.00,609.97,1,1.64,1,,,,,,,321,,,
torchinferno,few_shot,325,321,579.71,0.00,604.16,1,1.66,1,,,,,,,325,,,
torchinferno,few_shot,324,322,586.11,0.00,609.20,1,1.64,1,,,,,,,324,,,
torchinferno,few_shot,327,323,584.17,0.00,605.46,1,1.65,1,,,,,,,327,,,
torchinferno,few_shot,346,324,276.23,0.00,306.26,1,3.27,1,,,,,,,346,,,
torchinferno,few_shot,311,325,638.08,33.12,671.20,2,2.98,1,,,,,,,311,,,
torchinferno,few_shot,322,326,587.35,32.53,619.88,2,3.23,1,,,,,,,322,,,
torchinferno,few_shot,330,327,575.64,0.00,608.99,1,1.64,1,,,,,,,330,,,
torchinferno,few_shot,336,328,566.39,35.60,601.99,2,3.32,1,,,,,,,336,,,
torchinferno,few_shot,317,329,596.34,0.00,637.15,1,1.57,1,,,,,,,317,,,
torchinferno,few_shot,320,330,595.15,37.02,632.17,2,3.16,1,,,,,,,320,,,
torchinferno,few_shot,319,331,600.70,0.00,637.55,1,1.57,1,,,,,,,319,,,
torchinferno,few_shot,326,332,586.29,0.00,622.58,1,1.61,1,,,,,,,326,,,
torchinferno,few_shot,323,333,583.00,47.47,630.47,2,3.17,0,,,,,,,323,,,
torchinferno,few_shot,338,334,560.58,48.82,609.40,2,3.28,1,,,,,,,338,,,
torchinferno,few_shot,344,335,548.25,45.11,593.36,2,3.37,1,,,,,,,344,,,
torchinferno,few_shot,339,336,565.91,43.47,609.37,2,3.28,1,,,,,,,339,,,
torchinferno,few_shot,331,337,579.81,46.14,625.95,2,3.20,1,,,,,,,331,,,
torchinferno,few_shot,318,338,596.66,54.53,651.19,2,3.07,1,,,,,,,318,,,
torchinferno,few_shot,316,339,599.20,0.00,656.67,1,1.52,1,,,,,,,316,,,
torchinferno,few_shot,343,340,555.53,50.50,606.04,2,3.30,1,,,,,,,343,,,
torchinferno,few_shot,332,341,574.42,0.00,631.04,1,1.58,1,,,,,,,332,,,
torchinferno,few_shot,345,342,425.09,0.00,480.14,1,2.08,1,,,,,,,345,,,
torchinferno,few_shot,329,343,581.26,57.35,638.61,2,3.13,1,,,,,,,329,,,
torchinferno,few_shot,337,344,569.15,0.00,625.91,1,1.60,1,,,,,,,337,,,
torchinferno,few_shot,342,345,552.62,66.22,618.84,2,3.23,1,,,,,,,342,,,
torchinferno,few_shot,328,346,580.32,65.93,646.25,2,3.09,1,,,,,,,328,,,
torchinferno,few_shot,348,347,300.94,0.00,306.68,1,3.26,1,,,,,,,348,,,
torchinferno,few_shot,367,348,255.89,0.00,275.24,1,3.63,1,,,,,,,367,,,
torchinferno,few_shot,375,349,255.68,0.00,262.56,1,3.81,1,,,,,,,375,,,
torchinferno,few_shot,368,350,258.92,0.00,276.44,1,3.62,1,,,,,,,368,,,
torchinferno,few_shot,373,351,247.16,0.00,269.89,1,3.71,1,,,,,,,373,,,
torchinferno,few_shot,377,352,235.08,0.00,265.03,1,3.77,1,,,,,,,377,,,
torchinferno,few_shot,364,353,267.31,0.00,289.71,1,3.45,1,,,,,,,364,,,
torchinferno,few_shot,370,354,260.30,0.00,282.03,1,3.55,1,,,,,,,370,,,
torchinferno,few_shot,358,355,270.32,0.00,304.57,1,3.28,1,,,,,,,358,,,
torchinferno,few_shot,361,356,278.94,0.00,300.19,1,3.33,1,,,,,,,361,,,
torchinferno,few_shot,355,357,287.95,0.00,314.92,1,3.18,1,,,,,,,355,,,
torchinferno,few_shot,352,358,297.86,24.32,322.18,2,6.21,1,,,,,,,352,,,
torchinferno,few_shot,376,359,238.48,41.51,280.00,2,7.14,1,,,,,,,376,,,
torchinferno,few_shot,349,360,296.04,0.00,329.55,1,3.03,1,,,,,,,349,,,
torchinferno,few_shot,357,361,285.91,30.85,316.76,2,6.31,1,,,,,,,357,,,
torchinferno,few_shot,354,362,287.60,0.00,323.29,1,3.09,1,,,,,,,354,,,
torchinferno,few_shot,366,363,259.88,0.00,302.06,1,3.31,1,,,,,,,366,,,
torchinferno,few_shot,374,364,243.62,0.00,290.91,1,3.44,1,,,,,,,374,,,
torchinferno,few_shot,353,365,282.62,45.96,328.58,2,6.09,1,,,,,,,353,,,
torchinferno,few_shot,350,366,288.59,46.83,335.42,2,5.96,1,,,,,,,350,,,
torchinferno,few_shot,359,367,275.04,46.84,321.88,2,6.21,1,,,,,,,359,,,
torchinferno,few_shot,378,368,145.91,0.00,190.88,1,5.24,1,,,,,,,378,,,
torchinferno,few_shot,356,369,289.32,41.06,330.38,2,6.05,1,,,,,,,356,,,
torchinferno,few_shot,363,370,268.54,49.30,317.84,2,6.29,1,,,,,,,363,,,
torchinferno,few_shot,371,371,251.18,58.83,310.01,2,6.45,1,,,,,,,371,,,
torchinferno,few_shot,360,372,272.72,0.00,329.75,1,3.03,1,,,,,,,360,,,
torchinferno,few_shot,369,373,257.32,0.00,317.41,1,3.15,1,,,,,,,369,,,
torchinferno,few_shot,347,374,294.32,0.00,359.59,1,2.78,1,,,,,,,347,,,
torchinferno,few_shot,362,375,264.29,67.65,331.94,2,6.03,1,,,,,,,362,,,
torchinferno,few_shot,365,376,255.77,73.21,328.98,2,6.08,0,,,,,,,365,,,
torchinferno,few_shot,351,377,302.33,56.03,470.43,4,8.50,0,,,,,,,351,,,
torchinferno,few_shot,372,378,259.41,46.26,444.45,5,11.25,1,,,,,,,372,,,
torchinferno,few_shot,399,379,282.50,0.00,297.08,1,3.37,1,,,,,,,399,,,
torchinferno,few_shot,384,380,319.21,0.00,326.88,1,3.06,1,,,,,,,384,,,
torchinferno,few_shot,398,381,290.86,0.00,302.97,1,3.30,1,,,,,,,398,,,
torchinferno,few_shot,395,382,290.75,0.00,312.46,1,3.20,1,,,,,,,395,,,
torchinferno,few_shot,403,383,281.29,0.00,298.67,1,3.35,1,,,,,,,403,,,
torchinferno,few_shot,391,384,300.84,0.00,321.97,1,3.11,1,,,,,,,391,,,
torchinferno,few_shot,379,385,322.88,0.00,346.18,1,2.89,1,,,,,,,379,,,
torchinferno,few_shot,402,386,281.70,0.00,305.96,1,3.27,1,,,,,,,402,,,
torchinferno,few_shot,400,387,288.72,23.13,311.85,2,6.41,1,,,,,,,400,,,
torchinferno,few_shot,380,388,329.05,0.00,350.73,1,2.85,1,,,,,,,380,,,
torchinferno,few_shot,394,389,299.31,0.00,326.16,1,3.07,1,,,,,,,394,,,
torchinferno,few_shot,407,390,273.96,0.00,304.89,1,3.28,1,,,,,,,407,,,
torchinferno,few_shot,409,391,269.23,32.78,302.02,2,6.62,1,,,,,,,409,,,
torchinferno,few_shot,389,392,303.07,35.73,338.80,2,5.90,1,,,,,,,389,,,
torchinferno,few_shot,406,393,279.70,0.00,309.51,1,3.23,1,,,,,,,406,,,
torchinferno,few_shot,405,394,275.39,0.00,313.07,1,3.19,1,,,,,,,405,,,
torchinferno,few_shot,397,395,292.63,0.00,329.31,1,3.04,1,,,,,,,397,,,
torchinferno,few_shot,385,396,319.06,0.00,353.68,1,2.83,1,,,,,,,385,,,
torchinferno,few_shot,393,397,299.54,0.00,339.08,1,2.95,1,,,,,,,393,,,
torchinferno,few_shot,408,398,275.23,0.00,314.14,1,3.18,1,,,,,,,408,,,
torchinferno,few_shot,396,399,291.37,46.12,337.49,2,5.93,1,,,,,,,396,,,
torchinferno,few_shot,410,400,272.93,0.00,311.76,1,3.21,1,,,,,,,410,,,
torchinferno,few_shot,388,401,309.38,43.83,353.21,2,5.66,1,,,,,,,388,,,
torchinferno,few_shot,382,402,319.62,0.00,364.88,1,2.74,1,,,,,,,382,,,
torchinferno,few_shot,392,403,306.96,41.82,348.78,2,5.73,0,,,,,,,392,,,
torchinferno,few_shot,386,404,313.45,49.21,362.66,2,5.51,1,,,,,,,386,,,
torchinferno,few_shot,401,405,280.62,56.83,337.45,2,5.93,1,,,,,,,401,,,
torchinferno,few_shot,383,406,320.70,50.52,371.22,2,5.39,1,,,,,,,383,,,
torchinferno,few_shot,381,407,324.75,53.82,378.57,2,5.28,1,,,,,,,381,,,
torchinferno,few_shot,387,408,308.02,61.51,369.52,2,5.41,1,,,,,,,387,,,
torchinferno,few_shot,404,409,285.04,54.97,340.01,2,5.88,1,,,,,,,404,,,
torchinferno,few_shot,390,410,310.71,0.00,366.57,1,2.73,1,,,,,,,390,,,
torchinferno,few_shot,428,411,294.83,0.00,301.86,1,3.31,1,,,,,,,428,,,
torchinferno,few_shot,424,412,299.86,0.00,310.47,1,3.22,1,,,,,,,424,,,
torchinferno,few_shot,426,413,300.21,0.00,310.87,1,3.22,1,,,,,,,426,,,
torchinferno,few_shot,435,414,275.53,0.00,296.24,1,3.38,1,,,,,,,435,,,
torchinferno,few_shot,411,415,320.32,0.00,343.19,1,2.91,1,,,,,,,411,,,
torchinferno,few_shot,438,416,273.57,0.00,294.52,1,3.40,1,,,,,,,438,,,
torchinferno,few_shot,413,417,322.38,0.00,341.80,1,2.93,1,,,,,,,413,,,
torchinferno,few_shot,429,418,288.64,0.00,317.00,1,3.15,1,,,,,,,429,,,
torchinferno,few_shot,416,419,311.91,26.71,338.62,2,5.91,1,,,,,,,416,,,
torchinferno,few_shot,427,420,296.07,28.50,324.56,2,6.16,1,,,,,,,427,,,
torchinferno,few_shot,415,421,312.91,0.00,348.00,1,2.87,1,,,,,,,415,,,
torchinferno,few_shot,425,422,292.20,0.00,330.50,1,3.03,1,,,,,,,425,,,
torchinferno,few_shot,420,423,307.23,31.56,338.79,2,5.90,1,,,,,,,420,,,
torchinferno,few_shot,431,424,282.77,41.48,324.25,2,6.17,1,,,,,,,431,,,
torchinferno,few_shot,440,425,267.14,39.26,306.40,2,6.53,1,,,,,,,440,,,
torchinferno,few_shot,437,426,281.04,32.55,313.59,2,6.38,1,,,,,,,437,,,
torchinferno,few_shot,434,427,278.41,45.79,324.21,2,6.17,1,,,,,,,434,,,
torchinferno,few_shot,441,428,152.55,44.63,197.18,2,10.14,1,,,,,,,441,,,
torchinferno,few_shot,414,429,312.00,51.08,363.08,2,5.51,1,,,,,,,414,,,
torchinferno,few_shot,422,430,305.36,0.00,347.40,1,2.88,1,,,,,,,422,,,
torchinferno,few_shot,419,431,311.55,45.21,356.76,2,5.61,1,,,,,,,419,,,
torchinferno,few_shot,430,432,284.58,55.88,340.46,2,5.87,1,,,,,,,430,,,
torchinferno,few_shot,433,433,278.67,58.22,336.89,2,5.94,1,,,,,,,433,,,
torchinferno,few_shot,412,434,326.63,46.76,373.39,2,5.36,1,,,,,,,412,,,
torchinferno,few_shot,436,435,279.25,52.19,331.44,2,6.03,1,,,,,,,436,,,
torchinferno,few_shot,421,436,302.59,56.24,358.83,2,5.57,0,,,,,,,421,,,
torchinferno,few_shot,439,437,274.74,0.00,328.54,1,3.04,1,,,,,,,439,,,
torchinferno,few_shot,418,438,301.92,0.00,367.60,1,2.72,1,,,,,,,418,,,
torchinferno,few_shot,432,439,282.31,64.97,347.28,2,5.76,1,,,,,,,432,,,
torchinferno,few_shot,442,440,141.87,63.65,205.52,2,9.73,1,,,,,,,442,,,
torchinferno,few_shot,423,441,292.03,70.23,362.27,2,5.52,1,,,,,,,423,,,
torchinferno,few_shot,417,442,308.31,75.63,383.94,2,5.21,1,,,,,,,417,,,
torchinferno,few_shot,455,443,146.05,0.00,149.45,1,6.69,1,,,,,,,455,,,
torchinferno,few_shot,453,444,139.66,0.00,154.52,1,6.47,1,,,,,,,453,,,
torchinferno,few_shot,450,445,142.98,0.00,167.97,1,5.95,1,,,,,,,450,,,
torchinferno,few_shot,459,446,129.54,0.00,155.09,1,6.45,1,,,,,,,459,,,
torchinferno,few_shot,460,447,137.92,0.00,154.89,1,6.46,1,,,,,,,460,,,
torchinferno,few_shot,452,448,146.20,0.00,167.32,1,5.98,1,,,,,,,452,,,
torchinferno,few_shot,467,449,121.98,0.00,149.06,1,6.71,1,,,,,,,467,,,
torchinferno,few_shot,468,450,121.44,0.00,149.17,1,6.70,1,,,,,,,468,,,
torchinferno,few_shot,472,451,127.68,0.00,142.64,1,7.01,1,,,,,,,472,,,
torchinferno,few_shot,445,452,150.69,0.00,189.56,1,5.28,1,,,,,,,445,,,
torchinferno,few_shot,448,453,150.84,0.00,187.13,1,5.34,1,,,,,,,448,,,
torchinferno,few_shot,451,454,143.84,38.46,182.30,2,10.97,1,,,,,,,451,,,
torchinferno,few_shot,446,455,158.22,34.39,192.61,2,10.38,1,,,,,,,446,,,
torchinferno,few_shot,471,456,116.11,37.46,153.57,2,13.02,1,,,,,,,471,,,
torchinferno,few_shot,473,457,106.91,44.16,151.07,2,13.24,1,,,,,,,473,,,
torchinferno,few_shot,443,458,156.83,0.00,203.09,1,4.92,1,,,,,,,443,,,
torchinferno,few_shot,447,459,149.33,47.43,196.76,2,10.16,1,,,,,,,447,,,
torchinferno,few_shot,466,460,133.11,0.00,169.61,1,5.90,1,,,,,,,466,,,
torchinferno,few_shot,462,461,138.94,0.00,175.85,1,5.69,1,,,,,,,462,,,
torchinferno,few_shot,449,462,151.57,45.74,197.30,2,10.14,1,,,,,,,449,,,
torchinferno,few_shot,469,463,113.23,53.34,166.57,2,12.01,1,,,,,,,469,,,
torchinferno,few_shot,474,464,108.82,51.05,159.87,2,12.51,1,,,,,,,474,,,
torchinferno,few_shot,470,465,116.86,52.09,168.96,2,11.84,1,,,,,,,470,,,
torchinferno,few_shot,444,466,162.54,53.69,216.23,2,9.25,0,,,,,,,444,,,
torchinferno,few_shot,454,467,145.18,0.00,199.06,1,5.02,1,,,,,,,454,,,
torchinferno,few_shot,457,468,141.41,0.00,196.86,1,5.08,1,,,,,,,457,,,
torchinferno,few_shot,456,469,130.29,69.37,199.66,2,10.02,1,,,,,,,456,,,
torchinferno,few_shot,461,470,139.48,54.44,193.92,2,10.31,1,,,,,,,461,,,
torchinferno,few_shot,458,471,132.76,0.00,201.00,1,4.98,1,,,,,,,458,,,
torchinferno,few_shot,464,472,128.27,0.00,193.72,1,5.16,1,,,,,,,464,,,
torchinferno,few_shot,463,473,126.75,0.00,196.33,1,5.09,1,,,,,,,463,,,
torchinferno,few_shot,465,474,119.04,76.86,195.90,2,10.21,1,,,,,,,465,,,
torchinferno,few_shot,481,475,196.51,0.48,197.00,2,10.15,1,,,,,,,481,,,
torchinferno,few_shot,489,476,189.09,0.43,189.52,2,10.55,1,,,,,,,489,,,
torchinferno,few_shot,502,477,164.60,0.00,169.53,1,5.90,1,,,,,,,502,,,
torchinferno,few_shot,503,478,170.06,0.41,170.47,2,11.73,0,,,,,,,503,,,
torchinferno,few_shot,504,479,170.42,0.42,170.83,2,11.71,1,,,,,,,504,,,
torchinferno,few_shot,499,480,169.30,9.15,178.45,2,11.21,1,,,,,,,499,,,
torchinferno,few_shot,485,481,189.64,0.00,203.21,1,4.92,1,,,,,,,485,,,
torchinferno,few_shot,505,482,174.50,0.00,174.80,1,5.72,1,,,,,,,505,,,
torchinferno,few_shot,493,483,179.50,14.37,193.87,2,10.32,1,,,,,,,493,,,
torchinferno,few_shot,479,484,223.05,0.38,223.42,2,8.95,1,,,,,,,479,,,
torchinferno,few_shot,494,485,192.00,5.01,197.01,2,10.15,1,,,,,,,494,,,
torchinferno,few_shot,497,486,183.13,0.00,193.53,1,5.17,1,,,,,,,497,,,
torchinferno,few_shot,488,487,205.31,5.28,210.59,2,9.50,1,,,,,,,488,,,
torchinferno,few_shot,478,488,231.25,0.00,231.55,1,4.32,1,,,,,,,478,,,
