model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T21:02:11.046286+00:00

Build Times
provider,build_time_s
torchinferno,37.2
vllm,295.1
sglang,222.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,175.08,115.74,139.62,vllm
ttft_p99_ms,465.75,256.23,578.84,vllm
tpot_median_ms,44.36,39.88,74.71,vllm
tpot_p99_ms,143.05,138.62,922.13,vllm
e2e_median_ms,212.30,145.29,214.85,vllm
e2e_p99_ms,504.96,304.67,1041.43,vllm
throughput_median_tps,5.99,9.48,5.67,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,106.61,136.71,226.76,torchinferno
ttft_p99_ms,409.01,319.54,69366.85,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,115.15,161.62,361.13,torchinferno
e2e_p99_ms,423.72,347.43,69451.85,vllm
throughput_median_tps,8.68,6.19,2.77,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,245.36,153.73,164.43,vllm
ttft_p99_ms,527.11,525.79,569.35,vllm
tpot_median_ms,56.88,45.26,105.76,vllm
tpot_p99_ms,307.37,203.01,1084.45,vllm
e2e_median_ms,296.99,196.68,275.13,vllm
e2e_p99_ms,607.55,558.47,1176.89,vllm
throughput_median_tps,4.53,6.77,4.63,vllm
total_output_tokens,1455,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,228.35,141.82,107.16,sglang
ttft_last_turn_ms,225.64,166.43,193.76,vllm
ttft_growth_ratio,0.99,1.17,1.81,torchinferno
ttft_first_turn_median_ms,205.30,138.35,109.48,sglang
ttft_first_turn_p99_ms,518.18,412.17,319.87,sglang
ttft_last_turn_median_ms,197.56,153.34,191.36,vllm
ttft_last_turn_p99_ms,482.15,461.13,298.35,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,79.58,33.08,47.87,vllm
ttft_p99_ms,251.76,42.66,194.29,vllm
tpot_median_ms,64.93,21.66,382.88,vllm
tpot_p99_ms,228.02,28.91,1130.88,vllm
e2e_median_ms,114.51,48.99,404.56,vllm
e2e_p99_ms,307.87,110.14,1145.21,vllm
throughput_median_tps,12.15,25.47,3.54,vllm
total_output_tokens,1459,1474,1473,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.00,101.00,68.81,sglang
ttft_p99_ms,1388.31,1448.69,897.55,sglang
tpot_median_ms,20.55,14.48,22.33,vllm
tpot_p99_ms,40.69,68.53,99.24,torchinferno
e2e_median_ms,959.47,701.36,931.92,vllm
e2e_p99_ms,2152.91,2312.39,2479.13,torchinferno
throughput_median_tps,36.37,55.87,41.60,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,240,225,105.65,47.45,153.10,2,13.06,1,,,,,,,240,,,
torchinferno,few_shot,239,226,113.96,42.82,156.77,2,12.76,1,,,,,,,239,,,
torchinferno,few_shot,232,227,129.23,0.00,172.44,1,5.80,1,,,,,,,232,,,
torchinferno,few_shot,236,228,120.50,0.00,166.21,1,6.02,1,,,,,,,236,,,
torchinferno,few_shot,219,229,142.79,0.00,197.57,1,5.06,1,,,,,,,219,,,
torchinferno,few_shot,241,230,113.28,45.84,159.12,2,12.57,1,,,,,,,241,,,
torchinferno,few_shot,210,231,167.74,0.00,219.91,1,4.55,1,,,,,,,210,,,
torchinferno,few_shot,214,232,158.18,0.00,212.46,1,4.71,1,,,,,,,214,,,
torchinferno,few_shot,211,233,169.91,52.65,222.56,2,8.99,1,,,,,,,211,,,
torchinferno,few_shot,235,234,124.56,0.00,179.29,1,5.58,1,,,,,,,235,,,
torchinferno,few_shot,230,235,126.50,63.90,190.40,2,10.50,1,,,,,,,230,,,
torchinferno,few_shot,229,236,134.59,0.00,193.40,1,5.17,1,,,,,,,229,,,
torchinferno,few_shot,224,237,141.57,0.00,205.07,1,4.88,1,,,,,,,224,,,
torchinferno,few_shot,227,238,143.92,57.18,201.10,2,9.95,1,,,,,,,227,,,
torchinferno,few_shot,249,239,151.59,0.00,159.90,1,6.25,1,,,,,,,249,,,
torchinferno,few_shot,246,240,147.24,0.00,166.97,1,5.99,1,,,,,,,246,,,
torchinferno,few_shot,269,241,108.78,0.00,130.40,1,7.67,1,,,,,,,269,,,
torchinferno,few_shot,270,242,115.95,0.00,132.58,1,7.54,1,,,,,,,270,,,
torchinferno,few_shot,268,243,110.49,0.00,139.42,1,7.17,1,,,,,,,268,,,
torchinferno,few_shot,263,244,121.01,0.00,148.93,1,6.71,1,,,,,,,263,,,
torchinferno,few_shot,253,245,147.39,0.00,166.49,1,6.01,1,,,,,,,253,,,
torchinferno,few_shot,248,246,143.88,32.94,176.82,2,11.31,1,,,,,,,248,,,
torchinferno,few_shot,255,247,133.77,31.47,165.24,2,12.10,1,,,,,,,255,,,
torchinferno,few_shot,234,248,205.40,0.00,238.65,1,4.19,1,,,,,,,234,,,
torchinferno,few_shot,261,249,131.95,0.00,158.52,1,6.31,1,,,,,,,261,,,
torchinferno,few_shot,260,250,125.76,35.97,161.73,2,12.37,1,,,,,,,260,,,
torchinferno,few_shot,252,251,138.46,0.00,178.47,1,5.60,1,,,,,,,252,,,
torchinferno,few_shot,245,252,155.57,35.84,191.41,2,10.45,1,,,,,,,245,,,
torchinferno,few_shot,262,253,121.80,42.17,163.97,2,12.20,1,,,,,,,262,,,
torchinferno,few_shot,256,254,133.85,0.00,174.11,1,5.74,1,,,,,,,256,,,
torchinferno,few_shot,250,255,142.45,44.72,187.18,2,10.69,1,,,,,,,250,,,
torchinferno,few_shot,247,256,160.37,33.37,193.74,2,10.32,1,,,,,,,247,,,
torchinferno,few_shot,259,257,128.31,0.00,174.18,1,5.74,1,,,,,,,259,,,
torchinferno,few_shot,265,258,126.54,41.46,168.00,2,11.90,1,,,,,,,265,,,
torchinferno,few_shot,244,259,149.12,0.00,203.76,1,4.91,1,,,,,,,244,,,
torchinferno,few_shot,243,260,162.95,44.75,207.70,2,9.63,1,,,,,,,243,,,
torchinferno,few_shot,266,261,126.88,0.00,173.08,1,5.78,1,,,,,,,266,,,
torchinferno,few_shot,251,262,147.63,0.00,198.75,1,5.03,1,,,,,,,251,,,
torchinferno,few_shot,254,263,141.96,53.18,195.14,2,10.25,1,,,,,,,254,,,
torchinferno,few_shot,264,264,122.31,57.86,180.17,2,11.10,1,,,,,,,264,,,
torchinferno,few_shot,258,265,139.28,0.00,190.06,1,5.26,1,,,,,,,258,,,
torchinferno,few_shot,242,266,156.94,0.00,223.79,1,4.47,1,,,,,,,242,,,
torchinferno,few_shot,62,267,182.71,60.75,243.46,2,8.21,1,,,,,,,62,,,
torchinferno,few_shot,257,268,140.89,56.14,197.03,2,10.15,1,,,,,,,257,,,
torchinferno,few_shot,267,269,127.23,31.88,318.52,7,21.98,0,,,,,,,267,,,
torchinferno,few_shot,276,270,320.41,0.00,335.08,1,2.98,1,,,,,,,276,,,
torchinferno,few_shot,299,271,286.62,0.00,296.16,1,3.38,1,,,,,,,299,,,
torchinferno,few_shot,290,272,304.11,0.00,314.58,1,3.18,1,,,,,,,290,,,
torchinferno,few_shot,272,273,328.82,0.00,346.94,1,2.88,1,,,,,,,272,,,
torchinferno,few_shot,273,274,328.97,0.00,345.55,1,2.89,1,,,,,,,273,,,
torchinferno,few_shot,284,275,304.67,0.00,328.98,1,3.04,1,,,,,,,284,,,
torchinferno,few_shot,298,276,286.97,0.00,307.64,1,3.25,1,,,,,,,298,,,
torchinferno,few_shot,286,277,311.19,0.00,330.95,1,3.02,1,,,,,,,286,,,
torchinferno,few_shot,301,278,277.90,0.00,305.34,1,3.28,1,,,,,,,301,,,
torchinferno,few_shot,302,279,274.90,31.28,306.18,2,6.53,1,,,,,,,302,,,
torchinferno,few_shot,288,280,299.49,0.00,332.68,1,3.01,1,,,,,,,288,,,
torchinferno,few_shot,295,281,295.36,26.99,322.35,2,6.20,1,,,,,,,295,,,
torchinferno,few_shot,296,282,292.03,0.00,321.56,1,3.11,1,,,,,,,296,,,
torchinferno,few_shot,283,283,309.53,0.00,344.95,1,2.90,1,,,,,,,283,,,
torchinferno,few_shot,277,284,324.07,34.15,358.22,2,5.58,1,,,,,,,277,,,
torchinferno,few_shot,293,285,297.80,0.00,332.81,1,3.00,1,,,,,,,293,,,
torchinferno,few_shot,285,286,302.49,0.00,347.10,1,2.88,1,,,,,,,285,,,
torchinferno,few_shot,287,287,306.10,20.07,346.25,3,8.66,1,,,,,,,287,,,
torchinferno,few_shot,294,288,289.36,49.35,338.70,2,5.90,1,,,,,,,294,,,
torchinferno,few_shot,280,289,310.63,50.92,361.55,2,5.53,1,,,,,,,280,,,
torchinferno,few_shot,289,290,304.70,44.64,349.34,2,5.73,1,,,,,,,289,,,
torchinferno,few_shot,63,291,348.02,52.60,400.62,2,4.99,1,,,,,,,63,,,
torchinferno,few_shot,291,292,302.31,0.00,349.43,1,2.86,1,,,,,,,291,,,
torchinferno,few_shot,292,293,296.27,53.60,349.87,2,5.72,1,,,,,,,292,,,
torchinferno,few_shot,271,294,327.26,62.04,389.31,2,5.14,1,,,,,,,271,,,
torchinferno,few_shot,278,295,319.81,0.00,377.13,1,2.65,1,,,,,,,278,,,
torchinferno,few_shot,281,296,319.12,53.68,372.80,2,5.36,0,,,,,,,281,,,
torchinferno,few_shot,275,297,321.28,0.00,385.01,1,2.60,1,,,,,,,275,,,
torchinferno,few_shot,282,298,306.98,67.84,374.81,2,5.34,1,,,,,,,282,,,
torchinferno,few_shot,300,299,281.44,0.00,345.15,1,2.90,1,,,,,,,300,,,
torchinferno,few_shot,297,300,285.42,67.38,352.81,2,5.67,1,,,,,,,297,,,
torchinferno,few_shot,274,301,327.36,55.95,495.22,4,8.08,1,,,,,,,274,,,
torchinferno,few_shot,313,302,446.49,0.00,461.30,1,2.17,1,,,,,,,313,,,
torchinferno,few_shot,326,303,425.92,0.00,440.07,1,2.27,1,,,,,,,326,,,
torchinferno,few_shot,325,304,428.52,0.00,443.28,1,2.26,1,,,,,,,325,,,
torchinferno,few_shot,319,305,437.11,0.00,459.06,1,2.18,1,,,,,,,319,,,
torchinferno,few_shot,333,306,290.24,0.00,307.28,1,3.25,1,,,,,,,333,,,
torchinferno,few_shot,321,307,438.17,0.00,463.92,1,2.16,1,,,,,,,321,,,
torchinferno,few_shot,315,308,451.07,0.00,474.44,1,2.11,1,,,,,,,315,,,
torchinferno,few_shot,306,309,465.75,25.50,491.25,2,4.07,1,,,,,,,306,,,
torchinferno,few_shot,314,310,448.58,0.00,480.58,1,2.08,1,,,,,,,314,,,
torchinferno,few_shot,305,311,473.54,0.00,498.99,1,2.00,1,,,,,,,305,,,
torchinferno,few_shot,332,312,418.17,0.00,451.72,1,2.21,1,,,,,,,332,,,
torchinferno,few_shot,331,313,421.84,32.84,454.68,2,4.40,1,,,,,,,331,,,
torchinferno,few_shot,312,314,453.20,0.00,488.92,1,2.05,1,,,,,,,312,,,
torchinferno,few_shot,310,315,460.72,0.00,492.57,1,2.03,1,,,,,,,310,,,
torchinferno,few_shot,311,316,453.12,39.43,492.55,2,4.06,1,,,,,,,311,,,
torchinferno,few_shot,317,317,446.75,0.00,484.97,1,2.06,1,,,,,,,317,,,
torchinferno,few_shot,303,318,475.48,0.00,511.92,1,1.95,1,,,,,,,303,,,
torchinferno,few_shot,330,319,418.93,0.00,465.22,1,2.15,1,,,,,,,330,,,
torchinferno,few_shot,307,320,460.30,44.59,504.89,2,3.96,1,,,,,,,307,,,
torchinferno,few_shot,323,321,438.34,42.92,481.26,2,4.16,0,,,,,,,323,,,
torchinferno,few_shot,328,322,422.50,50.88,473.38,2,4.22,1,,,,,,,328,,,
torchinferno,few_shot,327,323,427.29,0.00,476.01,1,2.10,1,,,,,,,327,,,
torchinferno,few_shot,329,324,421.47,52.45,473.91,2,4.22,1,,,,,,,329,,,
torchinferno,few_shot,308,325,463.14,47.50,510.64,2,3.92,1,,,,,,,308,,,
torchinferno,few_shot,320,326,445.85,47.69,493.55,2,4.05,1,,,,,,,320,,,
torchinferno,few_shot,279,327,537.22,59.89,597.12,2,3.35,1,,,,,,,279,,,
torchinferno,few_shot,309,328,463.49,49.50,512.99,2,3.90,1,,,,,,,309,,,
torchinferno,few_shot,304,329,469.51,0.00,525.44,1,1.90,1,,,,,,,304,,,
torchinferno,few_shot,316,330,449.67,0.00,504.96,1,1.98,1,,,,,,,316,,,
torchinferno,few_shot,322,331,432.76,65.14,497.90,2,4.02,1,,,,,,,322,,,
torchinferno,few_shot,324,332,430.34,0.00,495.00,1,2.02,1,,,,,,,324,,,
torchinferno,few_shot,318,333,446.10,61.45,507.54,2,3.94,1,,,,,,,318,,,
torchinferno,few_shot,358,334,262.35,0.00,268.82,1,3.72,1,,,,,,,358,,,
torchinferno,few_shot,345,335,279.43,0.00,297.22,1,3.36,1,,,,,,,345,,,
torchinferno,few_shot,346,336,274.53,0.00,299.15,1,3.34,1,,,,,,,346,,,
torchinferno,few_shot,347,337,274.42,0.00,300.12,1,3.33,1,,,,,,,347,,,
torchinferno,few_shot,364,338,243.54,0.00,272.16,1,3.67,1,,,,,,,364,,,
torchinferno,few_shot,344,339,285.54,23.74,309.27,2,6.47,1,,,,,,,344,,,
torchinferno,few_shot,361,340,249.85,0.00,280.62,1,3.56,1,,,,,,,361,,,
torchinferno,few_shot,362,341,249.45,31.53,280.97,2,7.12,1,,,,,,,362,,,
torchinferno,few_shot,335,342,304.85,0.00,331.92,1,3.01,1,,,,,,,335,,,
torchinferno,few_shot,339,343,296.72,30.03,326.75,2,6.12,1,,,,,,,339,,,
torchinferno,few_shot,343,344,291.69,28.86,320.55,2,6.24,1,,,,,,,343,,,
torchinferno,few_shot,340,345,295.24,0.00,327.68,1,3.05,1,,,,,,,340,,,
torchinferno,few_shot,341,346,283.14,0.00,327.60,1,3.05,1,,,,,,,341,,,
torchinferno,few_shot,350,347,281.64,32.11,313.76,2,6.37,1,,,,,,,350,,,
torchinferno,few_shot,354,348,261.07,0.00,306.62,1,3.26,1,,,,,,,354,,,
torchinferno,few_shot,357,349,255.31,47.71,303.02,2,6.60,1,,,,,,,357,,,
torchinferno,few_shot,337,350,294.36,0.00,341.08,1,2.93,1,,,,,,,337,,,
torchinferno,few_shot,349,351,282.54,0.00,320.50,1,3.12,1,,,,,,,349,,,
torchinferno,few_shot,355,352,258.66,0.00,310.30,1,3.22,1,,,,,,,355,,,
torchinferno,few_shot,348,353,285.90,0.00,325.45,1,3.07,1,,,,,,,348,,,
torchinferno,few_shot,334,354,305.68,0.00,351.41,1,2.85,1,,,,,,,334,,,
torchinferno,few_shot,342,355,287.91,49.87,337.78,2,5.92,1,,,,,,,342,,,
torchinferno,few_shot,356,356,262.44,51.69,314.13,2,6.37,1,,,,,,,356,,,
torchinferno,few_shot,336,357,293.19,59.14,352.33,2,5.68,1,,,,,,,336,,,
torchinferno,few_shot,352,358,265.38,58.05,323.43,2,6.18,1,,,,,,,352,,,
torchinferno,few_shot,365,359,142.02,58.84,200.86,2,9.96,1,,,,,,,365,,,
torchinferno,few_shot,338,360,300.94,52.75,353.68,2,5.65,1,,,,,,,338,,,
torchinferno,few_shot,363,361,246.04,63.81,309.85,2,6.45,1,,,,,,,363,,,
torchinferno,few_shot,359,362,256.27,61.25,317.52,2,6.30,1,,,,,,,359,,,
torchinferno,few_shot,360,363,253.29,0.00,317.41,1,3.15,1,,,,,,,360,,,
torchinferno,few_shot,353,364,266.92,64.47,331.39,2,6.04,1,,,,,,,353,,,
torchinferno,few_shot,351,365,277.99,56.45,447.34,4,8.94,0,,,,,,,351,,,
torchinferno,few_shot,395,366,255.47,0.00,269.75,1,3.71,1,,,,,,,395,,,
torchinferno,few_shot,373,367,294.62,0.00,302.61,1,3.30,1,,,,,,,373,,,
torchinferno,few_shot,366,368,311.80,0.00,324.30,1,3.08,1,,,,,,,366,,,
torchinferno,few_shot,393,369,264.08,0.00,279.19,1,3.58,1,,,,,,,393,,,
torchinferno,few_shot,391,370,263.53,0.00,283.44,1,3.53,1,,,,,,,391,,,
torchinferno,few_shot,375,371,288.62,0.00,308.45,1,3.24,1,,,,,,,375,,,
torchinferno,few_shot,367,372,314.84,0.00,331.10,1,3.02,1,,,,,,,367,,,
torchinferno,few_shot,384,373,278.92,0.00,298.70,1,3.35,1,,,,,,,384,,,
torchinferno,few_shot,368,374,311.68,0.00,332.56,1,3.01,1,,,,,,,368,,,
torchinferno,few_shot,369,375,307.77,0.00,328.79,1,3.04,1,,,,,,,369,,,
torchinferno,few_shot,390,376,269.20,0.00,297.05,1,3.37,1,,,,,,,390,,,
torchinferno,few_shot,379,377,287.24,0.00,313.49,1,3.19,1,,,,,,,379,,,
torchinferno,few_shot,394,378,260.34,0.00,294.10,1,3.40,1,,,,,,,394,,,
torchinferno,few_shot,385,379,280.53,0.00,308.37,1,3.24,1,,,,,,,385,,,
torchinferno,few_shot,387,380,277.25,31.23,308.48,2,6.48,1,,,,,,,387,,,
torchinferno,few_shot,396,381,254.57,40.96,295.52,2,6.77,1,,,,,,,396,,,
torchinferno,few_shot,377,382,284.22,0.00,325.04,1,3.08,1,,,,,,,377,,,
torchinferno,few_shot,392,383,261.87,43.43,305.30,2,6.55,0,,,,,,,392,,,
torchinferno,few_shot,382,384,280.24,0.00,321.35,1,3.11,1,,,,,,,382,,,
torchinferno,few_shot,389,385,267.58,44.23,311.81,2,6.41,1,,,,,,,389,,,
torchinferno,few_shot,388,386,271.56,43.72,315.28,2,6.34,1,,,,,,,388,,,
torchinferno,few_shot,386,387,276.26,43.38,319.63,2,6.26,1,,,,,,,386,,,
torchinferno,few_shot,374,388,296.22,0.00,337.11,1,2.97,1,,,,,,,374,,,
torchinferno,few_shot,370,389,293.41,0.00,345.34,1,2.90,1,,,,,,,370,,,
torchinferno,few_shot,371,390,303.17,42.24,345.42,2,5.79,1,,,,,,,371,,,
torchinferno,few_shot,397,391,262.29,0.00,307.36,1,3.25,1,,,,,,,397,,,
torchinferno,few_shot,380,392,279.04,0.00,336.48,1,2.97,1,,,,,,,380,,,
torchinferno,few_shot,378,393,283.85,0.00,340.87,1,2.93,1,,,,,,,378,,,
torchinferno,few_shot,376,394,294.43,50.45,344.88,2,5.80,1,,,,,,,376,,,
torchinferno,few_shot,381,395,275.81,63.24,339.05,2,5.90,1,,,,,,,381,,,
torchinferno,few_shot,383,396,284.65,55.73,340.37,2,5.88,1,,,,,,,383,,,
torchinferno,few_shot,372,397,292.59,45.85,475.98,5,10.50,1,,,,,,,372,,,
torchinferno,few_shot,399,398,451.60,0.00,466.57,1,2.14,1,,,,,,,399,,,
torchinferno,few_shot,405,399,443.30,0.00,453.82,1,2.20,1,,,,,,,405,,,
torchinferno,few_shot,402,400,453.08,0.00,464.73,1,2.15,1,,,,,,,402,,,
torchinferno,few_shot,429,401,297.64,0.00,314.91,1,3.18,1,,,,,,,429,,,
torchinferno,few_shot,422,402,419.16,0.00,436.36,1,2.29,1,,,,,,,422,,,
torchinferno,few_shot,403,403,450.41,0.00,467.48,1,2.14,1,,,,,,,403,,,
torchinferno,few_shot,398,404,457.73,0.00,482.86,1,2.07,1,,,,,,,398,,,
torchinferno,few_shot,425,405,408.55,0.00,436.17,1,2.29,1,,,,,,,425,,,
torchinferno,few_shot,411,406,430.10,0.00,457.94,1,2.18,1,,,,,,,411,,,
torchinferno,few_shot,415,407,428.72,0.00,453.69,1,2.20,1,,,,,,,415,,,
torchinferno,few_shot,413,408,427.74,0.00,458.23,1,2.18,1,,,,,,,413,,,
torchinferno,few_shot,424,409,409.41,0.00,443.85,1,2.25,1,,,,,,,424,,,
torchinferno,few_shot,428,410,412.52,0.00,440.42,1,2.27,1,,,,,,,428,,,
torchinferno,few_shot,417,411,421.54,35.90,457.44,2,4.37,1,,,,,,,417,,,
torchinferno,few_shot,406,412,442.09,0.00,476.27,1,2.10,1,,,,,,,406,,,
torchinferno,few_shot,427,413,409.13,36.85,445.97,2,4.48,1,,,,,,,427,,,
torchinferno,few_shot,408,414,433.21,0.00,475.35,1,2.10,1,,,,,,,408,,,
torchinferno,few_shot,423,415,419.14,36.81,455.95,2,4.39,1,,,,,,,423,,,
torchinferno,few_shot,404,416,443.69,43.32,487.02,2,4.11,1,,,,,,,404,,,
torchinferno,few_shot,412,417,429.71,44.02,473.73,2,4.22,1,,,,,,,412,,,
torchinferno,few_shot,400,418,448.67,52.19,500.85,2,3.99,1,,,,,,,400,,,
torchinferno,few_shot,419,419,423.85,45.93,469.78,2,4.26,1,,,,,,,419,,,
torchinferno,few_shot,401,420,453.76,47.39,501.15,2,3.99,1,,,,,,,401,,,
torchinferno,few_shot,418,421,417.71,0.00,473.73,1,2.11,1,,,,,,,418,,,
torchinferno,few_shot,426,422,413.72,0.00,463.48,1,2.16,1,,,,,,,426,,,
torchinferno,few_shot,416,423,425.85,54.19,480.04,2,4.17,1,,,,,,,416,,,
torchinferno,few_shot,410,424,429.08,0.00,490.32,1,2.04,1,,,,,,,410,,,
torchinferno,few_shot,421,425,414.82,61.87,476.69,2,4.20,0,,,,,,,421,,,
torchinferno,few_shot,409,426,434.59,60.10,494.69,2,4.04,1,,,,,,,409,,,
torchinferno,few_shot,407,427,439.61,0.00,500.83,1,2.00,1,,,,,,,407,,,
torchinferno,few_shot,414,428,429.56,61.59,491.15,2,4.07,1,,,,,,,414,,,
torchinferno,few_shot,420,429,414.70,76.92,491.63,2,4.07,1,,,,,,,420,,,
torchinferno,few_shot,438,430,298.10,0.00,314.52,1,3.18,1,,,,,,,438,,,
torchinferno,few_shot,439,431,309.49,0.00,314.96,1,3.17,1,,,,,,,439,,,
torchinferno,few_shot,453,432,273.40,0.00,295.99,1,3.38,1,,,,,,,453,,,
torchinferno,few_shot,458,433,266.58,0.00,287.87,1,3.47,1,,,,,,,458,,,
torchinferno,few_shot,459,434,268.06,0.00,290.14,1,3.45,1,,,,,,,459,,,
torchinferno,few_shot,451,435,278.35,26.19,304.54,2,6.57,1,,,,,,,451,,,
torchinferno,few_shot,457,436,266.03,0.00,295.73,1,3.38,1,,,,,,,457,,,
torchinferno,few_shot,434,437,309.54,26.61,336.15,2,5.95,1,,,,,,,434,,,
torchinferno,few_shot,435,438,308.33,0.00,335.27,1,2.98,1,,,,,,,435,,,
torchinferno,few_shot,455,439,277.18,0.00,306.03,1,3.27,1,,,,,,,455,,,
torchinferno,few_shot,440,440,293.91,35.90,329.81,2,6.06,1,,,,,,,440,,,
torchinferno,few_shot,460,441,259.64,0.00,298.13,1,3.35,1,,,,,,,460,,,
torchinferno,few_shot,454,442,275.02,0.00,312.53,1,3.20,1,,,,,,,454,,,
torchinferno,few_shot,443,443,287.54,0.00,329.67,1,3.03,1,,,,,,,443,,,
torchinferno,few_shot,441,444,304.92,32.12,337.05,2,5.93,1,,,,,,,441,,,
torchinferno,few_shot,446,445,299.05,31.20,330.24,2,6.06,1,,,,,,,446,,,
torchinferno,few_shot,430,446,345.94,13.96,359.91,2,5.56,1,,,,,,,430,,,
torchinferno,few_shot,452,447,289.21,0.00,324.05,1,3.09,1,,,,,,,452,,,
torchinferno,few_shot,432,448,307.06,51.67,358.73,2,5.58,1,,,,,,,432,,,
torchinferno,few_shot,447,449,289.10,44.19,333.30,2,6.00,1,,,,,,,447,,,
torchinferno,few_shot,448,450,283.26,0.00,332.93,1,3.00,1,,,,,,,448,,,
torchinferno,few_shot,436,451,314.31,42.36,356.67,2,5.61,1,,,,,,,436,,,
torchinferno,few_shot,437,452,305.37,51.72,357.09,2,5.60,1,,,,,,,437,,,
torchinferno,few_shot,456,453,268.34,59.09,327.43,2,6.11,1,,,,,,,456,,,
torchinferno,few_shot,431,454,312.16,60.07,372.24,2,5.37,1,,,,,,,431,,,
torchinferno,few_shot,445,455,290.18,0.00,348.17,1,2.87,1,,,,,,,445,,,
torchinferno,few_shot,449,456,277.28,66.42,343.70,2,5.82,1,,,,,,,449,,,
torchinferno,few_shot,461,457,143.89,63.42,207.31,2,9.65,1,,,,,,,461,,,
torchinferno,few_shot,433,458,349.87,25.17,375.04,2,5.33,1,,,,,,,433,,,
torchinferno,few_shot,444,459,284.89,71.09,355.98,2,5.62,0,,,,,,,444,,,
torchinferno,few_shot,450,460,291.94,0.00,349.64,1,2.86,1,,,,,,,450,,,
torchinferno,few_shot,442,461,291.54,73.88,365.42,2,5.47,1,,,,,,,442,,,
torchinferno,few_shot,476,462,135.69,0.00,147.61,1,6.77,1,,,,,,,476,,,
torchinferno,few_shot,483,463,132.05,0.00,137.07,1,7.30,1,,,,,,,483,,,
torchinferno,few_shot,486,464,128.21,0.00,135.37,1,7.39,1,,,,,,,486,,,
torchinferno,few_shot,491,465,111.29,0.00,131.05,1,7.63,1,,,,,,,491,,,
torchinferno,few_shot,487,466,123.60,0.00,141.19,1,7.08,1,,,,,,,487,,,
torchinferno,few_shot,485,467,122.71,0.00,147.49,1,6.78,1,,,,,,,485,,,
torchinferno,few_shot,474,468,135.46,33.78,169.25,2,11.82,1,,,,,,,474,,,
torchinferno,few_shot,468,469,149.90,0.00,180.62,1,5.54,1,,,,,,,468,,,
torchinferno,few_shot,464,470,149.55,0.00,187.90,1,5.32,1,,,,,,,464,,,
torchinferno,few_shot,467,471,148.31,0.00,184.72,1,5.41,1,,,,,,,467,,,
torchinferno,few_shot,463,472,167.37,0.00,196.49,1,5.09,1,,,,,,,463,,,
torchinferno,few_shot,470,473,149.30,35.14,184.44,2,10.84,1,,,,,,,470,,,
torchinferno,few_shot,473,474,145.52,35.27,180.79,2,11.06,1,,,,,,,473,,,
torchinferno,few_shot,465,475,151.40,44.19,195.60,2,10.23,1,,,,,,,465,,,
torchinferno,few_shot,469,476,146.73,44.11,190.85,2,10.48,1,,,,,,,469,,,
torchinferno,few_shot,477,477,131.96,47.80,179.76,2,11.13,1,,,,,,,477,,,
torchinferno,few_shot,466,478,160.55,0.00,198.06,1,5.05,1,,,,,,,466,,,
torchinferno,few_shot,475,479,138.23,46.50,184.73,2,10.83,1,,,,,,,475,,,
torchinferno,few_shot,490,480,131.72,28.50,160.21,2,12.48,1,,,,,,,490,,,
torchinferno,few_shot,462,481,161.28,0.00,212.15,1,4.71,1,,,,,,,462,,,
torchinferno,few_shot,489,482,118.01,48.37,166.38,2,12.02,1,,,,,,,489,,,
torchinferno,few_shot,488,483,120.42,48.43,168.85,2,11.84,1,,,,,,,488,,,
torchinferno,few_shot,472,484,144.82,0.00,199.82,1,5.00,1,,,,,,,472,,,
torchinferno,few_shot,480,485,170.75,0.00,187.54,1,5.33,1,,,,,,,480,,,
torchinferno,few_shot,471,486,162.83,41.02,203.85,2,9.81,1,,,,,,,471,,,
torchinferno,few_shot,484,487,118.80,65.95,184.75,2,10.83,1,,,,,,,484,,,
torchinferno,few_shot,481,488,124.28,69.64,193.92,2,10.31,1,,,,,,,481,,,
torchinferno,few_shot,478,489,143.44,0.00,199.43,1,5.01,1,,,,,,,478,,,
