model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T13:22:52.431797+00:00

Build Times
provider,build_time_s
torchinferno,40.7
vllm,303.6
sglang,209.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.57,71.08,79.79,vllm
ttft_p99_ms,728.65,116.81,513.36,vllm
tpot_median_ms,33.15,34.58,64.40,torchinferno
tpot_p99_ms,47.52,60.83,837.07,torchinferno
e2e_median_ms,165.31,95.33,135.55,vllm
e2e_p99_ms,753.05,160.29,943.12,vllm
throughput_median_tps,7.16,14.09,10.08,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,25.70,65.99,122.22,torchinferno
ttft_p99_ms,162.99,333.16,69964.52,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,26.42,81.65,208.46,torchinferno
e2e_p99_ms,163.05,437.63,70412.68,torchinferno
throughput_median_tps,37.85,12.25,4.80,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.61,90.57,84.41,sglang
ttft_p99_ms,1013.66,152.59,561.78,vllm
tpot_median_ms,35.43,54.93,67.44,torchinferno
tpot_p99_ms,48.09,82.68,980.87,torchinferno
e2e_median_ms,218.21,126.40,141.32,vllm
e2e_p99_ms,1028.65,221.32,983.06,vllm
throughput_median_tps,5.19,11.00,9.06,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,432.53,86.93,67.60,sglang
ttft_last_turn_ms,170.65,91.32,87.17,sglang
ttft_growth_ratio,0.39,1.05,1.29,torchinferno
ttft_first_turn_median_ms,245.00,75.10,68.26,sglang
ttft_first_turn_p99_ms,1093.75,149.48,102.84,sglang
ttft_last_turn_median_ms,185.36,92.55,84.08,sglang
ttft_last_turn_p99_ms,205.94,151.69,129.62,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.90,32.39,52.78,vllm
ttft_p99_ms,867.53,102.38,380.79,vllm
tpot_median_ms,35.06,21.58,397.78,vllm
tpot_p99_ms,84.06,36.69,1162.79,vllm
e2e_median_ms,75.09,48.02,464.86,vllm
e2e_p99_ms,927.48,136.07,1128.31,vllm
throughput_median_tps,19.27,26.31,3.09,vllm
total_output_tokens,1464,1464,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.66,43.93,51.69,vllm
ttft_p99_ms,450.01,62.60,68.22,vllm
tpot_median_ms,19.03,14.68,25.11,vllm
tpot_p99_ms,25.26,15.64,101.70,vllm
e2e_median_ms,873.38,556.50,994.83,vllm
e2e_p99_ms,1528.30,984.22,1750.64,vllm
throughput_median_tps,40.99,63.37,38.52,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,197,225,159.38,43.01,202.39,2,9.88,1,,,,,,,197,,,
torchinferno,few_shot,229,226,149.88,0.00,161.89,1,6.18,1,,,,,,,229,,,
torchinferno,few_shot,235,227,143.13,0.00,158.05,1,6.33,1,,,,,,,235,,,
torchinferno,few_shot,253,228,125.99,0.00,140.66,1,7.11,1,,,,,,,253,,,
torchinferno,few_shot,249,229,130.65,0.00,145.77,1,6.86,1,,,,,,,249,,,
torchinferno,few_shot,232,230,148.29,0.00,162.61,1,6.15,1,,,,,,,232,,,
torchinferno,few_shot,234,231,144.23,0.00,162.02,1,6.17,1,,,,,,,234,,,
torchinferno,few_shot,228,232,151.66,0.00,166.86,1,5.99,1,,,,,,,228,,,
torchinferno,few_shot,242,233,136.45,0.00,154.32,1,6.48,1,,,,,,,242,,,
torchinferno,few_shot,238,234,141.33,0.00,160.08,1,6.25,1,,,,,,,238,,,
torchinferno,few_shot,237,235,143.99,0.00,162.71,1,6.15,1,,,,,,,237,,,
torchinferno,few_shot,236,236,145.58,0.00,163.85,1,6.10,1,,,,,,,236,,,
torchinferno,few_shot,244,237,135.70,0.00,155.45,1,6.43,1,,,,,,,244,,,
torchinferno,few_shot,233,238,148.16,0.00,167.58,1,5.97,1,,,,,,,233,,,
torchinferno,few_shot,246,239,134.95,0.00,155.97,1,6.41,1,,,,,,,246,,,
torchinferno,few_shot,256,240,121.87,0.00,145.12,1,6.89,1,,,,,,,256,,,
torchinferno,few_shot,248,241,133.09,26.39,159.48,2,12.54,1,,,,,,,248,,,
torchinferno,few_shot,240,242,139.32,29.42,168.73,2,11.85,1,,,,,,,240,,,
torchinferno,few_shot,239,243,141.40,28.65,170.06,2,11.76,1,,,,,,,239,,,
torchinferno,few_shot,243,244,135.01,30.54,165.55,2,12.08,1,,,,,,,243,,,
torchinferno,few_shot,255,245,126.46,28.69,155.14,2,12.89,1,,,,,,,255,,,
torchinferno,few_shot,230,246,148.29,31.27,179.56,2,11.14,1,,,,,,,230,,,
torchinferno,few_shot,252,247,126.18,0.00,159.40,1,6.27,1,,,,,,,252,,,
torchinferno,few_shot,250,248,132.01,30.69,162.70,2,12.29,1,,,,,,,250,,,
torchinferno,few_shot,226,249,152.68,32.49,185.17,2,10.80,1,,,,,,,226,,,
torchinferno,few_shot,257,250,120.30,33.16,153.46,2,13.03,1,,,,,,,257,,,
torchinferno,few_shot,241,251,136.35,35.64,171.99,2,11.63,1,,,,,,,241,,,
torchinferno,few_shot,254,252,125.88,35.18,161.06,2,12.42,1,,,,,,,254,,,
torchinferno,few_shot,227,253,148.89,37.92,186.81,2,10.71,1,,,,,,,227,,,
torchinferno,few_shot,245,254,132.88,38.03,170.91,2,11.70,1,,,,,,,245,,,
torchinferno,few_shot,247,255,131.84,38.98,170.82,2,11.71,1,,,,,,,247,,,
torchinferno,few_shot,251,256,128.61,0.00,168.58,1,5.93,1,,,,,,,251,,,
torchinferno,few_shot,231,257,147.83,42.21,190.03,2,10.52,1,,,,,,,231,,,
torchinferno,few_shot,258,258,148.52,0.00,161.23,1,6.20,1,,,,,,,258,,,
torchinferno,few_shot,269,259,140.67,0.00,153.71,1,6.51,1,,,,,,,269,,,
torchinferno,few_shot,286,260,122.63,0.00,136.70,1,7.32,1,,,,,,,286,,,
torchinferno,few_shot,261,261,148.17,0.00,161.28,1,6.20,1,,,,,,,261,,,
torchinferno,few_shot,276,262,134.34,0.00,149.13,1,6.71,1,,,,,,,276,,,
torchinferno,few_shot,270,263,141.34,0.00,156.35,1,6.40,1,,,,,,,270,,,
torchinferno,few_shot,283,264,127.53,0.00,143.41,1,6.97,1,,,,,,,283,,,
torchinferno,few_shot,268,265,141.97,0.00,158.81,1,6.30,1,,,,,,,268,,,
torchinferno,few_shot,272,266,137.73,0.00,156.60,1,6.39,1,,,,,,,272,,,
torchinferno,few_shot,275,267,136.77,0.00,153.78,1,6.50,1,,,,,,,275,,,
torchinferno,few_shot,278,268,133.58,0.00,150.18,1,6.66,1,,,,,,,278,,,
torchinferno,few_shot,284,269,127.18,0.00,145.26,1,6.88,1,,,,,,,284,,,
torchinferno,few_shot,288,270,121.94,0.00,142.18,1,7.03,1,,,,,,,288,,,
torchinferno,few_shot,266,271,142.01,0.00,165.37,1,6.05,1,,,,,,,266,,,
torchinferno,few_shot,285,272,124.31,0.00,148.59,1,6.73,1,,,,,,,285,,,
torchinferno,few_shot,259,273,149.84,0.00,173.76,1,5.76,1,,,,,,,259,,,
torchinferno,few_shot,263,274,144.27,0.00,171.76,1,5.82,1,,,,,,,263,,,
torchinferno,few_shot,279,275,132.90,25.09,157.99,2,12.66,1,,,,,,,279,,,
torchinferno,few_shot,262,276,148.06,26.22,174.27,2,11.48,1,,,,,,,262,,,
torchinferno,few_shot,289,277,122.25,27.93,150.17,2,13.32,1,,,,,,,289,,,
torchinferno,few_shot,265,278,145.81,29.40,175.21,2,11.41,1,,,,,,,265,,,
torchinferno,few_shot,277,279,132.62,30.96,163.58,2,12.23,1,,,,,,,277,,,
torchinferno,few_shot,281,280,130.66,31.66,162.32,2,12.32,0,,,,,,,281,,,
torchinferno,few_shot,280,281,131.73,31.92,163.65,2,12.22,1,,,,,,,280,,,
torchinferno,few_shot,271,282,138.43,35.79,174.22,2,11.48,1,,,,,,,271,,,
torchinferno,few_shot,273,283,137.17,0.00,173.60,1,5.76,1,,,,,,,273,,,
torchinferno,few_shot,264,284,145.16,37.70,182.86,2,10.94,1,,,,,,,264,,,
torchinferno,few_shot,282,285,127.76,38.77,166.53,2,12.01,1,,,,,,,282,,,
torchinferno,few_shot,260,286,147.30,40.84,188.14,2,10.63,1,,,,,,,260,,,
torchinferno,few_shot,287,287,122.33,21.91,166.15,3,18.06,1,,,,,,,287,,,
torchinferno,few_shot,274,288,136.29,17.10,187.59,4,21.32,1,,,,,,,274,,,
torchinferno,few_shot,267,289,142.76,13.87,225.96,7,30.98,0,,,,,,,267,,,
torchinferno,few_shot,291,290,199.94,0.00,212.60,1,4.70,1,,,,,,,291,,,
torchinferno,few_shot,316,291,179.56,0.00,191.21,1,5.23,1,,,,,,,316,,,
torchinferno,few_shot,310,292,184.43,0.00,197.00,1,5.08,1,,,,,,,310,,,
torchinferno,few_shot,290,293,199.31,0.00,216.32,1,4.62,1,,,,,,,290,,,
torchinferno,few_shot,313,294,180.72,0.00,196.22,1,5.10,1,,,,,,,313,,,
torchinferno,few_shot,301,295,193.63,0.00,209.49,1,4.77,1,,,,,,,301,,,
torchinferno,few_shot,315,296,178.17,0.00,195.69,1,5.11,1,,,,,,,315,,,
torchinferno,few_shot,293,297,199.47,0.00,216.67,1,4.62,1,,,,,,,293,,,
torchinferno,few_shot,304,298,188.16,0.00,207.64,1,4.82,1,,,,,,,304,,,
torchinferno,few_shot,312,299,183.33,0.00,200.07,1,5.00,1,,,,,,,312,,,
torchinferno,few_shot,305,300,186.34,0.00,205.84,1,4.86,1,,,,,,,305,,,
torchinferno,few_shot,299,301,196.14,0.00,214.57,1,4.66,1,,,,,,,299,,,
torchinferno,few_shot,317,302,179.36,0.00,198.42,1,5.04,1,,,,,,,317,,,
torchinferno,few_shot,300,303,193.45,0.00,215.57,1,4.64,1,,,,,,,300,,,
torchinferno,few_shot,298,304,193.70,0.00,217.81,1,4.59,1,,,,,,,298,,,
torchinferno,few_shot,296,305,195.39,0.00,221.26,1,4.52,1,,,,,,,296,,,
torchinferno,few_shot,303,306,193.34,0.00,216.66,1,4.62,1,,,,,,,303,,,
torchinferno,few_shot,302,307,191.25,27.19,218.44,2,9.16,1,,,,,,,302,,,
torchinferno,few_shot,311,308,181.23,27.66,208.89,2,9.57,1,,,,,,,311,,,
torchinferno,few_shot,319,309,175.69,0.00,204.09,1,4.90,1,,,,,,,319,,,
torchinferno,few_shot,320,310,172.67,30.98,203.65,2,9.82,1,,,,,,,320,,,
torchinferno,few_shot,306,311,187.73,28.95,216.68,2,9.23,1,,,,,,,306,,,
torchinferno,few_shot,318,312,177.74,31.21,208.96,2,9.57,1,,,,,,,318,,,
torchinferno,few_shot,292,313,198.92,33.11,232.03,2,8.62,1,,,,,,,292,,,
torchinferno,few_shot,321,314,171.49,0.00,204.44,1,4.89,1,,,,,,,321,,,
torchinferno,few_shot,309,315,184.26,33.67,217.93,2,9.18,1,,,,,,,309,,,
torchinferno,few_shot,308,316,185.73,36.27,222.00,2,9.01,1,,,,,,,308,,,
torchinferno,few_shot,295,317,196.50,40.11,236.61,2,8.45,1,,,,,,,295,,,
torchinferno,few_shot,314,318,181.18,0.00,220.02,1,4.55,1,,,,,,,314,,,
torchinferno,few_shot,294,319,196.20,44.51,240.71,2,8.31,1,,,,,,,294,,,
torchinferno,few_shot,297,320,197.15,43.43,240.58,2,8.31,1,,,,,,,297,,,
torchinferno,few_shot,307,321,184.45,46.77,231.22,2,8.65,1,,,,,,,307,,,
torchinferno,few_shot,324,322,199.93,0.00,211.81,1,4.72,1,,,,,,,324,,,
torchinferno,few_shot,327,323,197.87,0.00,210.24,1,4.76,1,,,,,,,327,,,
torchinferno,few_shot,334,324,193.26,0.00,205.77,1,4.86,1,,,,,,,334,,,
torchinferno,few_shot,325,325,197.15,0.00,213.28,1,4.69,1,,,,,,,325,,,
torchinferno,few_shot,337,326,190.32,0.00,203.11,1,4.92,1,,,,,,,337,,,
torchinferno,few_shot,326,327,196.96,0.00,213.77,1,4.68,1,,,,,,,326,,,
torchinferno,few_shot,340,328,186.10,0.00,201.80,1,4.96,1,,,,,,,340,,,
torchinferno,few_shot,348,329,176.70,0.00,192.51,1,5.19,1,,,,,,,348,,,
torchinferno,few_shot,346,330,181.15,0.00,196.95,1,5.08,1,,,,,,,346,,,
torchinferno,few_shot,333,331,194.41,0.00,212.21,1,4.71,1,,,,,,,333,,,
torchinferno,few_shot,345,332,180.30,0.00,199.00,1,5.03,1,,,,,,,345,,,
torchinferno,few_shot,335,333,190.09,0.00,211.61,1,4.73,1,,,,,,,335,,,
torchinferno,few_shot,349,334,173.42,0.00,195.21,1,5.12,1,,,,,,,349,,,
torchinferno,few_shot,330,335,197.53,0.00,217.61,1,4.60,1,,,,,,,330,,,
torchinferno,few_shot,347,336,177.67,0.00,202.46,1,4.94,1,,,,,,,347,,,
torchinferno,few_shot,341,337,184.68,0.00,209.16,1,4.78,1,,,,,,,341,,,
torchinferno,few_shot,336,338,188.83,27.00,215.84,2,9.27,1,,,,,,,336,,,
torchinferno,few_shot,343,339,183.10,26.34,209.44,2,9.55,1,,,,,,,343,,,
torchinferno,few_shot,350,340,173.25,29.00,202.24,2,9.89,1,,,,,,,350,,,
torchinferno,few_shot,342,341,182.59,29.82,212.40,2,9.42,1,,,,,,,342,,,
torchinferno,few_shot,331,342,193.55,32.48,226.03,2,8.85,1,,,,,,,331,,,
torchinferno,few_shot,339,343,185.49,32.20,217.69,2,9.19,1,,,,,,,339,,,
torchinferno,few_shot,332,344,194.64,0.00,226.72,1,4.41,1,,,,,,,332,,,
torchinferno,few_shot,353,345,131.92,31.59,163.51,2,12.23,1,,,,,,,353,,,
torchinferno,few_shot,344,346,179.74,34.39,214.13,2,9.34,1,,,,,,,344,,,
torchinferno,few_shot,322,347,200.26,36.18,236.44,2,8.46,1,,,,,,,322,,,
torchinferno,few_shot,328,348,195.00,37.68,232.68,2,8.60,1,,,,,,,328,,,
torchinferno,few_shot,338,349,187.03,38.28,225.31,2,8.88,1,,,,,,,338,,,
torchinferno,few_shot,323,350,200.08,40.50,240.58,2,8.31,0,,,,,,,323,,,
torchinferno,few_shot,329,351,194.90,42.52,237.42,2,8.42,1,,,,,,,329,,,
torchinferno,few_shot,352,352,164.35,43.86,208.21,2,9.61,1,,,,,,,352,,,
torchinferno,few_shot,351,353,169.69,16.50,219.20,4,18.25,0,,,,,,,351,,,
torchinferno,few_shot,354,354,167.17,0.00,179.17,1,5.58,1,,,,,,,354,,,
torchinferno,few_shot,377,355,147.10,0.00,160.02,1,6.25,1,,,,,,,377,,,
torchinferno,few_shot,355,356,164.60,0.00,179.95,1,5.56,1,,,,,,,355,,,
torchinferno,few_shot,375,357,147.04,0.00,162.39,1,6.16,1,,,,,,,375,,,
torchinferno,few_shot,378,358,147.42,0.00,161.05,1,6.21,1,,,,,,,378,,,
torchinferno,few_shot,366,359,157.06,0.00,173.97,1,5.75,1,,,,,,,366,,,
torchinferno,few_shot,369,360,154.48,0.00,171.42,1,5.83,1,,,,,,,369,,,
torchinferno,few_shot,367,361,159.32,0.00,174.74,1,5.72,1,,,,,,,367,,,
torchinferno,few_shot,360,362,160.97,0.00,180.34,1,5.55,1,,,,,,,360,,,
torchinferno,few_shot,368,363,155.70,0.00,176.12,1,5.68,1,,,,,,,368,,,
torchinferno,few_shot,358,364,163.95,0.00,184.09,1,5.43,1,,,,,,,358,,,
torchinferno,few_shot,374,365,148.93,0.00,170.38,1,5.87,1,,,,,,,374,,,
torchinferno,few_shot,380,366,142.16,0.00,163.36,1,6.12,1,,,,,,,380,,,
torchinferno,few_shot,373,367,152.27,0.00,173.60,1,5.76,1,,,,,,,373,,,
torchinferno,few_shot,379,368,145.70,0.00,168.07,1,5.95,1,,,,,,,379,,,
torchinferno,few_shot,384,369,136.33,0.00,158.69,1,6.30,1,,,,,,,384,,,
torchinferno,few_shot,385,370,132.93,0.00,157.42,1,6.35,1,,,,,,,385,,,
torchinferno,few_shot,364,371,159.03,0.00,185.30,1,5.40,1,,,,,,,364,,,
torchinferno,few_shot,383,372,137.81,25.38,163.19,2,12.26,1,,,,,,,383,,,
torchinferno,few_shot,365,373,158.99,27.51,186.50,2,10.72,0,,,,,,,365,,,
torchinferno,few_shot,371,374,153.96,27.64,181.60,2,11.01,1,,,,,,,371,,,
torchinferno,few_shot,361,375,160.42,0.00,190.81,1,5.24,1,,,,,,,361,,,
torchinferno,few_shot,363,376,159.22,31.00,190.22,2,10.51,1,,,,,,,363,,,
torchinferno,few_shot,362,377,161.69,31.18,192.88,2,10.37,1,,,,,,,362,,,
torchinferno,few_shot,359,378,162.23,33.56,195.79,2,10.22,1,,,,,,,359,,,
torchinferno,few_shot,376,379,148.52,32.46,180.98,2,11.05,1,,,,,,,376,,,
torchinferno,few_shot,370,380,153.63,0.00,189.68,1,5.27,1,,,,,,,370,,,
torchinferno,few_shot,382,381,140.54,0.00,177.07,1,5.65,1,,,,,,,382,,,
torchinferno,few_shot,357,382,165.52,37.25,202.77,2,9.86,1,,,,,,,357,,,
torchinferno,few_shot,356,383,165.10,39.06,204.16,2,9.80,1,,,,,,,356,,,
torchinferno,few_shot,381,384,139.28,47.52,186.79,2,10.71,1,,,,,,,381,,,
torchinferno,few_shot,372,385,153.98,14.62,212.44,5,23.54,1,,,,,,,372,,,
torchinferno,few_shot,408,386,177.28,0.00,191.63,1,5.22,1,,,,,,,408,,,
torchinferno,few_shot,391,387,196.82,0.00,207.35,1,4.82,1,,,,,,,391,,,
torchinferno,few_shot,394,388,194.58,0.00,206.70,1,4.84,1,,,,,,,394,,,
torchinferno,few_shot,402,389,184.28,0.00,202.27,1,4.94,1,,,,,,,402,,,
torchinferno,few_shot,399,390,187.56,0.00,207.24,1,4.83,1,,,,,,,399,,,
torchinferno,few_shot,403,391,183.44,0.00,202.38,1,4.94,1,,,,,,,403,,,
torchinferno,few_shot,415,392,170.26,0.00,189.51,1,5.28,1,,,,,,,415,,,
torchinferno,few_shot,405,393,181.32,0.00,201.41,1,4.97,1,,,,,,,405,,,
torchinferno,few_shot,410,394,177.76,0.00,198.53,1,5.04,1,,,,,,,410,,,
torchinferno,few_shot,395,395,193.48,0.00,214.80,1,4.66,1,,,,,,,395,,,
torchinferno,few_shot,390,396,196.05,0.00,219.03,1,4.57,1,,,,,,,390,,,
torchinferno,few_shot,407,397,178.87,0.00,203.10,1,4.92,1,,,,,,,407,,,
torchinferno,few_shot,411,398,174.56,0.00,200.25,1,4.99,1,,,,,,,411,,,
torchinferno,few_shot,406,399,180.96,0.00,205.44,1,4.87,1,,,,,,,406,,,
torchinferno,few_shot,397,400,191.21,0.00,216.81,1,4.61,1,,,,,,,397,,,
torchinferno,few_shot,417,401,162.25,26.49,188.74,2,10.60,1,,,,,,,417,,,
torchinferno,few_shot,393,402,191.98,0.00,222.28,1,4.50,1,,,,,,,393,,,
torchinferno,few_shot,392,403,194.43,29.11,223.54,2,8.95,0,,,,,,,392,,,
torchinferno,few_shot,400,404,187.36,28.67,216.03,2,9.26,1,,,,,,,400,,,
torchinferno,few_shot,398,405,189.23,0.00,220.20,1,4.54,1,,,,,,,398,,,
torchinferno,few_shot,387,406,197.62,31.46,229.09,2,8.73,1,,,,,,,387,,,
torchinferno,few_shot,412,407,177.10,29.44,206.54,2,9.68,1,,,,,,,412,,,
torchinferno,few_shot,416,408,165.51,32.44,197.95,2,10.10,1,,,,,,,416,,,
torchinferno,few_shot,404,409,183.03,32.82,215.85,2,9.27,1,,,,,,,404,,,
torchinferno,few_shot,396,410,190.45,36.30,226.75,2,8.82,1,,,,,,,396,,,
torchinferno,few_shot,414,411,169.84,37.53,207.37,2,9.64,1,,,,,,,414,,,
torchinferno,few_shot,386,412,198.05,39.28,237.33,2,8.43,1,,,,,,,386,,,
torchinferno,few_shot,413,413,174.86,0.00,212.86,1,4.70,1,,,,,,,413,,,
torchinferno,few_shot,388,414,198.81,39.86,238.67,2,8.38,1,,,,,,,388,,,
torchinferno,few_shot,409,415,176.23,44.21,220.44,2,9.07,1,,,,,,,409,,,
torchinferno,few_shot,401,416,185.87,42.90,228.76,2,8.74,1,,,,,,,401,,,
torchinferno,few_shot,389,417,194.93,46.24,241.17,2,8.29,1,,,,,,,389,,,
torchinferno,few_shot,418,418,177.83,0.00,192.02,1,5.21,1,,,,,,,418,,,
torchinferno,few_shot,424,419,174.12,0.00,188.89,1,5.29,1,,,,,,,424,,,
torchinferno,few_shot,439,420,162.36,0.00,176.65,1,5.66,1,,,,,,,439,,,
torchinferno,few_shot,438,421,163.43,0.00,178.30,1,5.61,1,,,,,,,438,,,
torchinferno,few_shot,426,422,172.36,0.00,189.60,1,5.27,1,,,,,,,426,,,
torchinferno,few_shot,425,423,175.93,0.00,187.56,1,5.33,1,,,,,,,425,,,
torchinferno,few_shot,422,424,178.46,0.00,194.49,1,5.14,1,,,,,,,422,,,
torchinferno,few_shot,435,425,164.62,0.00,184.31,1,5.43,1,,,,,,,435,,,
torchinferno,few_shot,429,426,170.71,0.00,190.40,1,5.25,1,,,,,,,429,,,
torchinferno,few_shot,448,427,144.59,0.00,165.45,1,6.04,1,,,,,,,448,,,
torchinferno,few_shot,428,428,172.42,0.00,192.01,1,5.21,1,,,,,,,428,,,
torchinferno,few_shot,445,429,154.44,0.00,176.92,1,5.65,1,,,,,,,445,,,
torchinferno,few_shot,443,430,157.86,0.00,184.82,1,5.41,1,,,,,,,443,,,
torchinferno,few_shot,431,431,168.20,28.12,196.32,2,10.19,1,,,,,,,431,,,
torchinferno,few_shot,427,432,171.56,28.91,200.47,2,9.98,1,,,,,,,427,,,
torchinferno,few_shot,446,433,153.66,27.87,181.53,2,11.02,1,,,,,,,446,,,
torchinferno,few_shot,441,434,159.22,30.20,189.42,2,10.56,1,,,,,,,441,,,
torchinferno,few_shot,444,435,156.60,29.51,186.11,2,10.75,0,,,,,,,444,,,
torchinferno,few_shot,436,436,166.79,29.10,195.89,2,10.21,1,,,,,,,436,,,
torchinferno,few_shot,433,437,167.39,31.89,199.27,2,10.04,1,,,,,,,433,,,
torchinferno,few_shot,419,438,179.14,32.23,211.37,2,9.46,1,,,,,,,419,,,
torchinferno,few_shot,437,439,165.40,32.24,197.64,2,10.12,1,,,,,,,437,,,
torchinferno,few_shot,447,440,153.32,33.08,186.40,2,10.73,1,,,,,,,447,,,
torchinferno,few_shot,430,441,171.57,32.92,204.48,2,9.78,1,,,,,,,430,,,
torchinferno,few_shot,420,442,180.05,34.64,214.69,2,9.32,1,,,,,,,420,,,
torchinferno,few_shot,442,443,160.97,35.95,196.92,2,10.16,1,,,,,,,442,,,
torchinferno,few_shot,423,444,178.07,37.40,215.47,2,9.28,1,,,,,,,423,,,
torchinferno,few_shot,432,445,167.18,41.01,208.18,2,9.61,1,,,,,,,432,,,
torchinferno,few_shot,440,446,162.03,40.13,202.16,2,9.89,1,,,,,,,440,,,
torchinferno,few_shot,434,447,167.93,41.56,209.49,2,9.55,1,,,,,,,434,,,
torchinferno,few_shot,421,448,175.83,45.35,221.18,2,9.04,0,,,,,,,421,,,
torchinferno,few_shot,449,449,130.72,45.41,176.13,2,11.36,1,,,,,,,449,,,
torchinferno,few_shot,452,450,147.18,0.00,159.63,1,6.26,1,,,,,,,452,,,
torchinferno,few_shot,463,451,133.49,0.00,149.04,1,6.71,1,,,,,,,463,,,
torchinferno,few_shot,457,452,138.19,0.00,154.52,1,6.47,1,,,,,,,457,,,
torchinferno,few_shot,455,453,141.34,0.00,157.16,1,6.36,1,,,,,,,455,,,
torchinferno,few_shot,454,454,141.60,0.00,158.59,1,6.31,1,,,,,,,454,,,
torchinferno,few_shot,458,455,139.18,0.00,155.96,1,6.41,1,,,,,,,458,,,
torchinferno,few_shot,459,456,139.03,0.00,155.49,1,6.43,1,,,,,,,459,,,
torchinferno,few_shot,468,457,130.09,0.00,149.23,1,6.70,1,,,,,,,468,,,
torchinferno,few_shot,466,458,130.82,0.00,151.23,1,6.61,1,,,,,,,466,,,
torchinferno,few_shot,453,459,140.57,0.00,162.57,1,6.15,1,,,,,,,453,,,
torchinferno,few_shot,476,460,121.07,0.00,142.57,1,7.01,1,,,,,,,476,,,
torchinferno,few_shot,478,461,118.35,0.00,140.82,1,7.10,1,,,,,,,478,,,
torchinferno,few_shot,472,462,127.46,0.00,150.24,1,6.66,1,,,,,,,472,,,
torchinferno,few_shot,480,463,116.77,0.00,139.70,1,7.16,1,,,,,,,480,,,
torchinferno,few_shot,450,464,146.17,0.00,172.11,1,5.81,1,,,,,,,450,,,
torchinferno,few_shot,467,465,132.74,0.00,156.56,1,6.39,1,,,,,,,467,,,
torchinferno,few_shot,460,466,138.17,0.00,163.11,1,6.13,1,,,,,,,460,,,
torchinferno,few_shot,462,467,133.88,0.00,162.56,1,6.15,1,,,,,,,462,,,
torchinferno,few_shot,451,468,146.12,29.17,175.29,2,11.41,1,,,,,,,451,,,
torchinferno,few_shot,456,469,138.63,31.14,169.77,2,11.78,1,,,,,,,456,,,
torchinferno,few_shot,470,470,129.29,29.92,159.21,2,12.56,1,,,,,,,470,,,
torchinferno,few_shot,475,471,124.65,29.49,154.15,2,12.97,1,,,,,,,475,,,
torchinferno,few_shot,465,472,133.29,30.95,164.24,2,12.18,1,,,,,,,465,,,
torchinferno,few_shot,471,473,127.66,33.22,160.87,2,12.43,1,,,,,,,471,,,
torchinferno,few_shot,474,474,126.60,32.43,159.03,2,12.58,1,,,,,,,474,,,
torchinferno,few_shot,479,475,117.89,34.70,152.58,2,13.11,1,,,,,,,479,,,
torchinferno,few_shot,464,476,134.25,0.00,170.62,1,5.86,1,,,,,,,464,,,
torchinferno,few_shot,473,477,126.76,36.71,163.47,2,12.23,1,,,,,,,473,,,
torchinferno,few_shot,469,478,131.29,38.02,169.30,2,11.81,1,,,,,,,469,,,
torchinferno,few_shot,481,479,117.24,39.11,156.36,2,12.79,1,,,,,,,481,,,
torchinferno,few_shot,461,480,134.96,45.54,180.50,2,11.08,1,,,,,,,461,,,
torchinferno,few_shot,477,481,121.50,44.31,165.81,2,12.06,1,,,,,,,477,,,
torchinferno,few_shot,486,482,149.31,0.00,159.97,1,6.25,1,,,,,,,486,,,
torchinferno,few_shot,491,483,141.40,0.00,156.59,1,6.39,1,,,,,,,491,,,
torchinferno,few_shot,498,484,134.37,0.00,149.70,1,6.68,1,,,,,,,498,,,
torchinferno,few_shot,501,485,130.49,0.00,148.00,1,6.76,1,,,,,,,501,,,
torchinferno,few_shot,511,486,121.16,0.00,137.75,1,7.26,1,,,,,,,511,,,
torchinferno,few_shot,485,487,148.18,0.00,166.37,1,6.01,1,,,,,,,485,,,
torchinferno,few_shot,497,488,135.77,0.00,153.65,1,6.51,1,,,,,,,497,,,
