model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T19:02:15.738900+00:00

Build Times
provider,build_time_s
torchinferno,34.5
vllm,302.2
sglang,165.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,158.17,145.13,146.65,vllm
ttft_p99_ms,783.60,283.42,608.44,vllm
tpot_median_ms,46.78,47.80,75.76,torchinferno
tpot_p99_ms,131.45,160.70,152.68,torchinferno
e2e_median_ms,201.83,188.30,221.85,vllm
e2e_p99_ms,847.70,343.22,665.08,vllm
throughput_median_tps,5.84,7.39,5.46,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,172.76,216.63,225.74,torchinferno
ttft_p99_ms,492.84,477.04,69968.03,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,184.66,240.46,387.09,torchinferno
e2e_p99_ms,516.01,499.92,70083.66,vllm
throughput_median_tps,5.42,4.16,2.58,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,364.92,174.85,161.09,sglang
ttft_p99_ms,626.72,447.59,625.20,vllm
tpot_median_ms,61.88,46.43,113.08,vllm
tpot_p99_ms,114.76,192.72,263.81,torchinferno
e2e_median_ms,418.20,222.41,269.03,vllm
e2e_p99_ms,692.12,491.65,780.39,vllm
throughput_median_tps,3.31,6.25,4.97,vllm
total_output_tokens,1458,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,236.20,128.68,104.63,sglang
ttft_last_turn_ms,398.23,165.34,181.11,vllm
ttft_growth_ratio,1.69,1.28,1.73,vllm
ttft_first_turn_median_ms,234.54,117.51,89.34,sglang
ttft_first_turn_p99_ms,411.37,256.26,194.40,sglang
ttft_last_turn_median_ms,375.34,161.24,172.07,vllm
ttft_last_turn_p99_ms,558.94,341.07,305.27,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,134.30,62.86,74.07,vllm
ttft_p99_ms,385.35,3872.13,470.08,torchinferno
tpot_median_ms,40.37,30.45,57.22,vllm
tpot_p99_ms,106.89,188.70,141.26,torchinferno
e2e_median_ms,164.17,85.84,142.82,vllm
e2e_p99_ms,418.08,3914.62,518.89,torchinferno
throughput_median_tps,8.17,14.17,10.05,vllm
total_output_tokens,1479,1462,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,243.07,79.24,76.62,sglang
ttft_p99_ms,671.52,179.03,409.00,vllm
tpot_median_ms,21.46,14.85,21.95,vllm
tpot_p99_ms,32.39,20.95,31.70,vllm
e2e_median_ms,995.44,625.50,831.07,vllm
e2e_p99_ms,1867.19,1023.79,1675.33,vllm
throughput_median_tps,35.35,58.03,41.99,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,223,225,155.59,24.50,180.09,2,11.11,1,,,,,,,223,,,
torchinferno,few_shot,243,226,114.99,31.18,146.17,2,13.68,1,,,,,,,243,,,
torchinferno,few_shot,220,227,157.95,0.00,190.17,1,5.26,1,,,,,,,220,,,
torchinferno,few_shot,229,228,144.48,0.00,177.11,1,5.65,1,,,,,,,229,,,
torchinferno,few_shot,221,229,161.47,30.14,191.61,2,10.44,1,,,,,,,221,,,
torchinferno,few_shot,236,230,132.04,0.00,166.10,1,6.02,1,,,,,,,236,,,
torchinferno,few_shot,230,231,142.16,37.33,179.49,2,11.14,1,,,,,,,230,,,
torchinferno,few_shot,227,232,151.36,34.87,186.23,2,10.74,1,,,,,,,227,,,
torchinferno,few_shot,240,233,120.43,44.45,164.89,2,12.13,1,,,,,,,240,,,
torchinferno,few_shot,235,234,134.51,0.00,178.29,1,5.61,1,,,,,,,235,,,
torchinferno,few_shot,244,235,108.02,0.00,160.22,1,6.24,1,,,,,,,244,,,
torchinferno,few_shot,245,236,107.67,52.34,160.00,2,12.50,1,,,,,,,245,,,
torchinferno,few_shot,226,237,152.50,45.14,197.64,2,10.12,1,,,,,,,226,,,
torchinferno,few_shot,215,238,168.21,0.00,222.76,1,4.49,1,,,,,,,215,,,
torchinferno,few_shot,228,239,143.63,0.00,197.80,1,5.06,1,,,,,,,228,,,
torchinferno,few_shot,217,240,168.40,0.00,222.32,1,4.50,1,,,,,,,217,,,
torchinferno,few_shot,239,241,121.94,60.14,182.08,2,10.98,1,,,,,,,239,,,
torchinferno,few_shot,222,242,156.95,0.00,215.55,1,4.64,1,,,,,,,222,,,
torchinferno,few_shot,234,243,129.73,0.00,197.47,1,5.06,1,,,,,,,234,,,
torchinferno,few_shot,231,244,134.71,68.92,203.64,2,9.82,1,,,,,,,231,,,
torchinferno,few_shot,241,245,118.57,72.22,190.79,2,10.48,1,,,,,,,241,,,
torchinferno,few_shot,251,246,152.99,0.00,171.92,1,5.82,1,,,,,,,251,,,
torchinferno,few_shot,258,247,141.48,0.00,160.92,1,6.21,1,,,,,,,258,,,
torchinferno,few_shot,261,248,143.63,0.00,159.42,1,6.27,1,,,,,,,261,,,
torchinferno,few_shot,252,249,163.04,0.00,178.03,1,5.62,1,,,,,,,252,,,
torchinferno,few_shot,268,250,124.57,0.00,150.10,1,6.66,1,,,,,,,268,,,
torchinferno,few_shot,278,251,109.76,0.00,132.11,1,7.57,1,,,,,,,278,,,
torchinferno,few_shot,270,252,131.65,0.00,150.51,1,6.64,1,,,,,,,270,,,
torchinferno,few_shot,249,253,166.88,0.00,188.73,1,5.30,1,,,,,,,249,,,
torchinferno,few_shot,276,254,117.14,0.00,141.50,1,7.07,1,,,,,,,276,,,
torchinferno,few_shot,277,255,112.81,28.91,141.72,2,14.11,1,,,,,,,277,,,
torchinferno,few_shot,273,256,117.51,0.00,151.63,1,6.59,1,,,,,,,273,,,
torchinferno,few_shot,266,257,136.35,0.00,163.45,1,6.12,1,,,,,,,266,,,
torchinferno,few_shot,263,258,140.97,0.00,172.17,1,5.81,1,,,,,,,263,,,
torchinferno,few_shot,260,259,144.12,34.97,179.09,2,11.17,1,,,,,,,260,,,
torchinferno,few_shot,257,260,143.76,43.08,186.84,2,10.70,1,,,,,,,257,,,
torchinferno,few_shot,265,261,130.06,42.50,172.56,2,11.59,1,,,,,,,265,,,
torchinferno,few_shot,253,262,151.14,0.00,197.31,1,5.07,1,,,,,,,253,,,
torchinferno,few_shot,275,263,116.18,0.00,158.72,1,6.30,1,,,,,,,275,,,
torchinferno,few_shot,259,264,149.05,0.00,187.18,1,5.34,1,,,,,,,259,,,
torchinferno,few_shot,248,265,173.24,36.95,210.19,2,9.52,1,,,,,,,248,,,
torchinferno,few_shot,264,266,131.99,50.09,182.07,2,10.98,1,,,,,,,264,,,
torchinferno,few_shot,272,267,129.16,0.00,173.51,1,5.76,1,,,,,,,272,,,
torchinferno,few_shot,250,268,162.29,50.85,213.14,2,9.38,1,,,,,,,250,,,
torchinferno,few_shot,256,269,150.18,0.00,204.97,1,4.88,1,,,,,,,256,,,
torchinferno,few_shot,255,270,149.37,58.49,207.86,2,9.62,1,,,,,,,255,,,
torchinferno,few_shot,254,271,154.14,57.20,211.33,2,9.46,1,,,,,,,254,,,
torchinferno,few_shot,246,272,181.33,0.00,243.70,1,4.10,1,,,,,,,246,,,
torchinferno,few_shot,271,273,128.39,57.15,185.54,2,10.78,1,,,,,,,271,,,
torchinferno,few_shot,262,274,134.48,67.20,201.69,2,9.92,1,,,,,,,262,,,
torchinferno,few_shot,247,275,170.81,60.88,231.69,2,8.63,1,,,,,,,247,,,
torchinferno,few_shot,274,276,120.99,63.25,310.75,4,12.87,1,,,,,,,274,,,
torchinferno,few_shot,267,277,131.75,56.27,469.37,7,14.91,0,,,,,,,267,,,
torchinferno,few_shot,284,278,461.06,0.00,476.04,1,2.10,1,,,,,,,284,,,
torchinferno,few_shot,304,279,425.63,0.00,440.56,1,2.27,1,,,,,,,304,,,
torchinferno,few_shot,293,280,447.49,0.00,462.03,1,2.16,1,,,,,,,293,,,
torchinferno,few_shot,305,281,425.45,0.00,440.99,1,2.27,1,,,,,,,305,,,
torchinferno,few_shot,290,282,449.15,0.00,474.79,1,2.11,1,,,,,,,290,,,
torchinferno,few_shot,269,283,529.09,0.00,548.45,1,1.82,1,,,,,,,269,,,
torchinferno,few_shot,301,284,440.54,0.00,460.81,1,2.17,1,,,,,,,301,,,
torchinferno,few_shot,285,285,464.79,0.00,491.20,1,2.04,1,,,,,,,285,,,
torchinferno,few_shot,288,286,459.55,0.00,488.28,1,2.05,1,,,,,,,288,,,
torchinferno,few_shot,283,287,473.55,0.00,499.71,1,2.00,1,,,,,,,283,,,
torchinferno,few_shot,300,288,436.81,0.00,470.01,1,2.13,1,,,,,,,300,,,
torchinferno,few_shot,306,289,426.33,31.92,458.25,2,4.36,1,,,,,,,306,,,
torchinferno,few_shot,282,290,468.48,36.69,505.17,2,3.96,1,,,,,,,282,,,
torchinferno,few_shot,292,291,446.13,40.76,486.90,2,4.11,1,,,,,,,292,,,
torchinferno,few_shot,299,292,443.36,0.00,475.55,1,2.10,1,,,,,,,299,,,
torchinferno,few_shot,302,293,432.59,39.14,471.73,2,4.24,1,,,,,,,302,,,
torchinferno,few_shot,280,294,471.84,42.83,514.67,2,3.89,1,,,,,,,280,,,
torchinferno,few_shot,291,295,449.20,0.00,494.81,1,2.02,1,,,,,,,291,,,
torchinferno,few_shot,308,296,420.49,44.83,465.32,2,4.30,1,,,,,,,308,,,
torchinferno,few_shot,289,297,454.40,48.47,502.88,2,3.98,1,,,,,,,289,,,
torchinferno,few_shot,286,298,459.38,0.00,509.98,1,1.96,1,,,,,,,286,,,
torchinferno,few_shot,287,299,456.53,27.33,511.18,3,5.87,1,,,,,,,287,,,
torchinferno,few_shot,303,300,434.71,0.00,483.00,1,2.07,1,,,,,,,303,,,
torchinferno,few_shot,309,301,414.21,55.64,469.85,2,4.26,1,,,,,,,309,,,
torchinferno,few_shot,281,302,476.62,52.14,528.75,2,3.78,0,,,,,,,281,,,
torchinferno,few_shot,294,303,444.10,61.98,506.08,2,3.95,1,,,,,,,294,,,
torchinferno,few_shot,307,304,423.61,59.53,483.15,2,4.14,1,,,,,,,307,,,
torchinferno,few_shot,296,305,447.64,0.00,507.78,1,1.97,1,,,,,,,296,,,
torchinferno,few_shot,297,306,447.33,59.50,506.83,2,3.95,1,,,,,,,297,,,
torchinferno,few_shot,279,307,472.78,68.08,540.87,2,3.70,1,,,,,,,279,,,
torchinferno,few_shot,295,308,449.73,63.63,513.37,2,3.90,1,,,,,,,295,,,
torchinferno,few_shot,298,309,441.43,0.00,513.94,1,1.95,1,,,,,,,298,,,
torchinferno,few_shot,330,310,446.23,0.00,458.01,1,2.18,1,,,,,,,330,,,
torchinferno,few_shot,324,311,453.70,0.00,470.77,1,2.12,1,,,,,,,324,,,
torchinferno,few_shot,326,312,452.32,0.00,470.69,1,2.12,1,,,,,,,326,,,
torchinferno,few_shot,319,313,465.75,0.00,482.97,1,2.07,1,,,,,,,319,,,
torchinferno,few_shot,313,314,470.13,0.00,494.43,1,2.02,1,,,,,,,313,,,
torchinferno,few_shot,316,315,472.70,0.00,491.46,1,2.03,1,,,,,,,316,,,
torchinferno,few_shot,314,316,468.89,0.00,496.56,1,2.01,1,,,,,,,314,,,
torchinferno,few_shot,338,317,436.00,21.61,457.61,2,4.37,1,,,,,,,338,,,
torchinferno,few_shot,325,318,453.39,0.00,482.06,1,2.07,1,,,,,,,325,,,
torchinferno,few_shot,327,319,453.05,0.00,480.52,1,2.08,1,,,,,,,327,,,
torchinferno,few_shot,312,320,478.88,0.00,505.24,1,1.98,1,,,,,,,312,,,
torchinferno,few_shot,335,321,441.53,0.00,470.09,1,2.13,1,,,,,,,335,,,
torchinferno,few_shot,332,322,444.47,0.00,475.16,1,2.10,1,,,,,,,332,,,
torchinferno,few_shot,318,323,468.50,33.41,501.91,2,3.98,1,,,,,,,318,,,
torchinferno,few_shot,321,324,463.19,0.00,498.92,1,2.00,1,,,,,,,321,,,
torchinferno,few_shot,341,325,152.37,0.00,193.56,1,5.17,1,,,,,,,341,,,
torchinferno,few_shot,315,326,473.04,0.00,511.43,1,1.96,1,,,,,,,315,,,
torchinferno,few_shot,329,327,453.13,38.46,491.59,2,4.07,1,,,,,,,329,,,
torchinferno,few_shot,317,328,464.59,0.00,511.23,1,1.96,1,,,,,,,317,,,
torchinferno,few_shot,340,329,302.30,0.00,347.44,1,2.88,1,,,,,,,340,,,
torchinferno,few_shot,333,330,439.90,0.00,487.63,1,2.05,1,,,,,,,333,,,
torchinferno,few_shot,320,331,463.54,49.28,512.82,2,3.90,1,,,,,,,320,,,
torchinferno,few_shot,337,332,432.21,0.00,484.33,1,2.06,1,,,,,,,337,,,
torchinferno,few_shot,323,333,457.83,52.43,510.27,2,3.92,0,,,,,,,323,,,
torchinferno,few_shot,336,334,437.65,52.32,489.96,2,4.08,1,,,,,,,336,,,
torchinferno,few_shot,339,335,433.19,53.36,486.55,2,4.11,1,,,,,,,339,,,
torchinferno,few_shot,331,336,440.67,60.80,501.47,2,3.99,1,,,,,,,331,,,
torchinferno,few_shot,328,337,448.71,61.83,510.54,2,3.92,1,,,,,,,328,,,
torchinferno,few_shot,322,338,455.26,64.91,520.17,2,3.84,1,,,,,,,322,,,
torchinferno,few_shot,310,339,481.83,0.00,545.17,1,1.83,1,,,,,,,310,,,
torchinferno,few_shot,311,340,476.19,66.49,542.68,2,3.69,1,,,,,,,311,,,
torchinferno,few_shot,334,341,441.22,0.00,505.31,1,1.98,1,,,,,,,334,,,
torchinferno,few_shot,349,342,162.66,0.00,169.69,1,5.89,1,,,,,,,349,,,
torchinferno,few_shot,367,343,131.12,0.00,140.61,1,7.11,1,,,,,,,367,,,
torchinferno,few_shot,370,344,120.99,0.00,136.15,1,7.34,1,,,,,,,370,,,
torchinferno,few_shot,348,345,167.10,0.00,179.17,1,5.58,1,,,,,,,348,,,
torchinferno,few_shot,368,346,123.50,0.00,145.40,1,6.88,1,,,,,,,368,,,
torchinferno,few_shot,345,347,166.44,0.00,193.49,1,5.17,1,,,,,,,345,,,
torchinferno,few_shot,373,348,118.86,0.00,135.08,1,7.40,1,,,,,,,373,,,
torchinferno,few_shot,369,349,118.13,0.00,147.96,1,6.76,1,,,,,,,369,,,
torchinferno,few_shot,364,350,130.84,0.00,160.38,1,6.24,1,,,,,,,364,,,
torchinferno,few_shot,355,351,151.06,0.00,176.81,1,5.66,1,,,,,,,355,,,
torchinferno,few_shot,371,352,120.99,28.32,149.31,2,13.39,1,,,,,,,371,,,
torchinferno,few_shot,360,353,145.42,0.00,171.96,1,5.82,1,,,,,,,360,,,
torchinferno,few_shot,354,354,155.22,0.00,182.93,1,5.47,1,,,,,,,354,,,
torchinferno,few_shot,356,355,150.22,33.34,183.55,2,10.90,1,,,,,,,356,,,
torchinferno,few_shot,347,356,169.60,0.00,199.69,1,5.01,1,,,,,,,347,,,
torchinferno,few_shot,353,357,152.59,37.79,190.38,2,10.51,1,,,,,,,353,,,
torchinferno,few_shot,350,358,150.81,45.07,195.88,2,10.21,1,,,,,,,350,,,
torchinferno,few_shot,365,359,137.32,35.50,172.82,2,11.57,0,,,,,,,365,,,
torchinferno,few_shot,366,360,126.32,0.00,172.52,1,5.80,1,,,,,,,366,,,
torchinferno,few_shot,342,361,175.99,45.67,221.65,2,9.02,1,,,,,,,342,,,
torchinferno,few_shot,357,362,150.35,44.17,194.53,2,10.28,1,,,,,,,357,,,
torchinferno,few_shot,346,363,162.90,0.00,215.24,1,4.65,1,,,,,,,346,,,
torchinferno,few_shot,343,364,170.25,56.99,227.24,2,8.80,1,,,,,,,343,,,
torchinferno,few_shot,352,365,149.82,57.75,207.56,2,9.64,1,,,,,,,352,,,
torchinferno,few_shot,359,366,144.56,57.15,201.72,2,9.91,1,,,,,,,359,,,
torchinferno,few_shot,344,367,169.25,63.31,232.56,2,8.60,1,,,,,,,344,,,
torchinferno,few_shot,362,368,143.03,55.47,198.50,2,10.08,1,,,,,,,362,,,
torchinferno,few_shot,361,369,137.45,0.00,202.22,1,4.95,1,,,,,,,361,,,
torchinferno,few_shot,363,370,134.12,64.63,198.75,2,10.06,1,,,,,,,363,,,
torchinferno,few_shot,358,371,152.52,0.00,210.90,1,4.74,1,,,,,,,358,,,
torchinferno,few_shot,351,372,150.48,63.73,341.66,4,11.71,0,,,,,,,351,,,
torchinferno,few_shot,372,373,121.55,80.93,445.25,5,11.23,1,,,,,,,372,,,
torchinferno,few_shot,385,374,440.93,0.00,456.02,1,2.19,1,,,,,,,385,,,
torchinferno,few_shot,382,375,451.37,0.00,462.73,1,2.16,1,,,,,,,382,,,
torchinferno,few_shot,384,376,450.77,0.00,462.51,1,2.16,1,,,,,,,384,,,
torchinferno,few_shot,398,377,422.82,0.00,440.19,1,2.27,1,,,,,,,398,,,
torchinferno,few_shot,399,378,422.51,0.00,440.07,1,2.27,1,,,,,,,399,,,
torchinferno,few_shot,402,379,418.04,0.00,436.83,1,2.29,1,,,,,,,402,,,
torchinferno,few_shot,374,380,460.11,0.00,488.38,1,2.05,1,,,,,,,374,,,
torchinferno,few_shot,380,381,456.74,0.00,478.40,1,2.09,1,,,,,,,380,,,
torchinferno,few_shot,391,382,435.48,0.00,461.88,1,2.17,1,,,,,,,391,,,
torchinferno,few_shot,403,383,417.70,0.00,442.78,1,2.26,1,,,,,,,403,,,
torchinferno,few_shot,389,384,437.71,31.57,469.28,2,4.26,1,,,,,,,389,,,
torchinferno,few_shot,394,385,428.51,0.00,462.50,1,2.16,1,,,,,,,394,,,
torchinferno,few_shot,378,386,458.83,0.00,492.65,1,2.03,1,,,,,,,378,,,
torchinferno,few_shot,388,387,444.06,32.70,476.76,2,4.19,1,,,,,,,388,,,
torchinferno,few_shot,401,388,415.80,39.36,455.17,2,4.39,1,,,,,,,401,,,
torchinferno,few_shot,390,389,437.42,0.00,475.78,1,2.10,1,,,,,,,390,,,
torchinferno,few_shot,387,390,441.69,40.50,482.19,2,4.15,1,,,,,,,387,,,
torchinferno,few_shot,381,391,448.66,44.60,493.27,2,4.05,1,,,,,,,381,,,
torchinferno,few_shot,400,392,415.70,46.56,462.26,2,4.33,1,,,,,,,400,,,
torchinferno,few_shot,386,393,445.94,43.11,489.05,2,4.09,1,,,,,,,386,,,
torchinferno,few_shot,405,394,406.46,0.00,457.67,1,2.18,1,,,,,,,405,,,
torchinferno,few_shot,395,395,423.58,0.00,475.52,1,2.10,1,,,,,,,395,,,
torchinferno,few_shot,375,396,458.31,0.00,511.88,1,1.95,1,,,,,,,375,,,
torchinferno,few_shot,397,397,423.44,0.00,474.87,1,2.11,1,,,,,,,397,,,
torchinferno,few_shot,392,398,436.42,50.48,486.90,2,4.11,0,,,,,,,392,,,
torchinferno,few_shot,404,399,410.80,56.47,467.27,2,4.28,1,,,,,,,404,,,
torchinferno,few_shot,377,400,453.49,0.00,514.77,1,1.94,1,,,,,,,377,,,
torchinferno,few_shot,393,401,426.94,0.00,488.97,1,2.05,1,,,,,,,393,,,
torchinferno,few_shot,396,402,423.90,60.04,483.93,2,4.13,1,,,,,,,396,,,
torchinferno,few_shot,376,403,459.90,59.28,519.18,2,3.85,1,,,,,,,376,,,
torchinferno,few_shot,379,404,452.13,0.00,515.86,1,1.94,1,,,,,,,379,,,
torchinferno,few_shot,383,405,446.50,64.92,511.42,2,3.91,1,,,,,,,383,,,
torchinferno,few_shot,424,406,428.96,0.00,443.72,1,2.25,1,,,,,,,424,,,
torchinferno,few_shot,410,407,455.61,0.00,472.21,1,2.12,1,,,,,,,410,,,
torchinferno,few_shot,413,408,445.80,0.00,469.42,1,2.13,1,,,,,,,413,,,
torchinferno,few_shot,426,409,429.47,0.00,448.79,1,2.23,1,,,,,,,426,,,
torchinferno,few_shot,422,410,446.22,0.00,457.65,1,2.19,1,,,,,,,422,,,
torchinferno,few_shot,406,411,470.00,0.00,487.70,1,2.05,1,,,,,,,406,,,
torchinferno,few_shot,415,412,450.72,0.00,472.31,1,2.12,1,,,,,,,415,,,
torchinferno,few_shot,418,413,444.28,0.00,468.60,1,2.13,1,,,,,,,418,,,
torchinferno,few_shot,423,414,433.69,27.47,461.15,2,4.34,1,,,,,,,423,,,
torchinferno,few_shot,433,415,410.50,31.71,442.22,2,4.52,1,,,,,,,433,,,
torchinferno,few_shot,429,416,419.36,0.00,450.63,1,2.22,1,,,,,,,429,,,
torchinferno,few_shot,419,417,439.60,32.41,472.01,2,4.24,1,,,,,,,419,,,
torchinferno,few_shot,407,418,461.54,0.00,495.35,1,2.02,1,,,,,,,407,,,
torchinferno,few_shot,425,419,434.85,0.00,464.05,1,2.15,1,,,,,,,425,,,
torchinferno,few_shot,428,420,422.16,0.00,458.78,1,2.18,1,,,,,,,428,,,
torchinferno,few_shot,414,421,449.44,39.19,488.63,2,4.09,1,,,,,,,414,,,
torchinferno,few_shot,434,422,409.59,43.94,453.53,2,4.41,1,,,,,,,434,,,
torchinferno,few_shot,427,423,422.20,45.87,468.08,2,4.27,1,,,,,,,427,,,
torchinferno,few_shot,430,424,417.92,43.09,461.01,2,4.34,1,,,,,,,430,,,
torchinferno,few_shot,420,425,451.82,32.58,484.39,2,4.13,1,,,,,,,420,,,
torchinferno,few_shot,431,426,411.01,52.22,463.23,2,4.32,1,,,,,,,431,,,
torchinferno,few_shot,432,427,419.47,44.18,463.64,2,4.31,1,,,,,,,432,,,
torchinferno,few_shot,436,428,284.16,54.46,338.61,2,5.91,1,,,,,,,436,,,
torchinferno,few_shot,435,429,411.28,0.00,463.24,1,2.16,1,,,,,,,435,,,
torchinferno,few_shot,408,430,459.15,0.00,516.13,1,1.94,1,,,,,,,408,,,
torchinferno,few_shot,416,431,452.83,50.90,503.73,2,3.97,1,,,,,,,416,,,
torchinferno,few_shot,411,432,449.62,0.00,512.34,1,1.95,1,,,,,,,411,,,
torchinferno,few_shot,437,433,152.07,57.56,209.63,2,9.54,1,,,,,,,437,,,
torchinferno,few_shot,412,434,455.97,59.47,515.45,2,3.88,1,,,,,,,412,,,
torchinferno,few_shot,417,435,439.43,70.79,510.21,2,3.92,1,,,,,,,417,,,
torchinferno,few_shot,421,436,440.23,63.65,503.88,2,3.97,0,,,,,,,421,,,
torchinferno,few_shot,409,437,459.02,67.00,526.02,2,3.80,1,,,,,,,409,,,
torchinferno,few_shot,466,438,119.48,0.00,132.51,1,7.55,1,,,,,,,466,,,
torchinferno,few_shot,443,439,155.63,0.00,172.94,1,5.78,1,,,,,,,443,,,
torchinferno,few_shot,457,440,139.56,0.00,150.09,1,6.66,1,,,,,,,457,,,
torchinferno,few_shot,438,441,172.40,0.00,186.35,1,5.37,1,,,,,,,438,,,
torchinferno,few_shot,463,442,123.58,0.00,144.10,1,6.94,1,,,,,,,463,,,
torchinferno,few_shot,448,443,152.84,0.00,169.47,1,5.90,1,,,,,,,448,,,
torchinferno,few_shot,458,444,137.17,0.00,155.56,1,6.43,1,,,,,,,458,,,
torchinferno,few_shot,452,445,141.85,0.00,165.39,1,6.05,1,,,,,,,452,,,
torchinferno,few_shot,445,446,157.67,0.00,179.69,1,5.57,1,,,,,,,445,,,
torchinferno,few_shot,460,447,127.87,0.00,157.06,1,6.37,1,,,,,,,460,,,
torchinferno,few_shot,465,448,122.37,28.64,151.01,2,13.24,1,,,,,,,465,,,
torchinferno,few_shot,454,449,137.90,0.00,168.86,1,5.92,1,,,,,,,454,,,
torchinferno,few_shot,449,450,150.18,28.57,178.75,2,11.19,1,,,,,,,449,,,
torchinferno,few_shot,467,451,122.91,0.00,153.24,1,6.53,1,,,,,,,467,,,
torchinferno,few_shot,461,452,131.01,33.39,164.39,2,12.17,1,,,,,,,461,,,
torchinferno,few_shot,462,453,121.76,0.00,162.80,1,6.14,1,,,,,,,462,,,
torchinferno,few_shot,468,454,120.41,0.00,156.70,1,6.38,1,,,,,,,468,,,
torchinferno,few_shot,441,455,165.25,36.45,201.70,2,9.92,1,,,,,,,441,,,
torchinferno,few_shot,440,456,165.78,40.46,206.23,2,9.70,1,,,,,,,440,,,
torchinferno,few_shot,459,457,130.59,0.00,174.06,1,5.75,1,,,,,,,459,,,
torchinferno,few_shot,447,458,155.34,39.81,195.15,2,10.25,1,,,,,,,447,,,
torchinferno,few_shot,464,459,120.61,0.00,169.83,1,5.89,1,,,,,,,464,,,
torchinferno,few_shot,451,460,143.49,48.17,191.67,2,10.43,1,,,,,,,451,,,
torchinferno,few_shot,450,461,148.87,0.00,194.47,1,5.14,1,,,,,,,450,,,
torchinferno,few_shot,453,462,146.87,0.00,192.48,1,5.20,1,,,,,,,453,,,
torchinferno,few_shot,455,463,137.17,0.00,191.07,1,5.23,1,,,,,,,455,,,
torchinferno,few_shot,456,464,137.74,54.45,192.19,2,10.41,1,,,,,,,456,,,
torchinferno,few_shot,442,465,158.43,60.34,218.78,2,9.14,1,,,,,,,442,,,
torchinferno,few_shot,446,466,148.18,64.32,212.50,2,9.41,1,,,,,,,446,,,
torchinferno,few_shot,439,467,169.14,0.00,229.95,1,4.35,1,,,,,,,439,,,
torchinferno,few_shot,469,468,113.73,67.52,181.24,2,11.03,1,,,,,,,469,,,
torchinferno,few_shot,444,469,163.31,59.45,222.76,2,8.98,0,,,,,,,444,,,
torchinferno,few_shot,483,470,145.98,0.00,155.06,1,6.45,1,,,,,,,483,,,
torchinferno,few_shot,487,471,131.54,0.00,148.21,1,6.75,1,,,,,,,487,,,
torchinferno,few_shot,486,472,144.12,0.00,152.21,1,6.57,1,,,,,,,486,,,
torchinferno,few_shot,476,473,158.30,0.00,172.77,1,5.79,1,,,,,,,476,,,
torchinferno,few_shot,478,474,153.59,0.00,171.87,1,5.82,1,,,,,,,478,,,
torchinferno,few_shot,480,475,144.82,0.00,170.91,1,5.85,1,,,,,,,480,,,
torchinferno,few_shot,472,476,164.81,0.00,185.34,1,5.40,1,,,,,,,472,,,
torchinferno,few_shot,497,477,124.95,0.00,145.23,1,6.89,1,,,,,,,497,,,
torchinferno,few_shot,498,478,113.96,0.00,143.14,1,6.99,1,,,,,,,498,,,
torchinferno,few_shot,477,479,149.19,33.41,182.60,2,10.95,1,,,,,,,477,,,
torchinferno,few_shot,482,480,152.19,25.49,177.68,2,11.26,1,,,,,,,482,,,
torchinferno,few_shot,494,481,124.38,33.57,157.95,2,12.66,1,,,,,,,494,,,
torchinferno,few_shot,495,482,126.48,30.77,157.25,2,12.72,1,,,,,,,495,,,
torchinferno,few_shot,491,483,129.86,0.00,166.77,1,6.00,1,,,,,,,491,,,
torchinferno,few_shot,493,484,130.66,32.59,163.24,2,12.25,1,,,,,,,493,,,
torchinferno,few_shot,490,485,128.62,44.47,173.10,2,11.55,1,,,,,,,490,,,
torchinferno,few_shot,484,486,145.54,39.89,185.43,2,10.79,1,,,,,,,484,,,
torchinferno,few_shot,485,487,142.75,0.00,183.53,1,5.45,1,,,,,,,485,,,
torchinferno,few_shot,474,488,155.24,47.40,202.65,2,9.87,1,,,,,,,474,,,
