model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-02T23:10:40.993009+00:00

Build Times
provider,build_time_s
torchinferno,23.7
vllm,194.0
sglang,161.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,156.32,141.06,146.16,vllm
ttft_p99_ms,1230.34,249.37,734.69,vllm
tpot_median_ms,47.08,49.94,74.44,torchinferno
tpot_p99_ms,121.69,131.67,150.26,torchinferno
e2e_median_ms,200.51,181.69,223.53,vllm
e2e_p99_ms,1262.82,318.50,798.65,vllm
throughput_median_tps,6.38,7.77,5.43,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,138.70,183.22,220.46,torchinferno
ttft_p99_ms,493.78,463.92,69429.70,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,148.79,207.14,375.31,torchinferno
e2e_p99_ms,512.61,499.83,69532.49,vllm
throughput_median_tps,6.72,4.83,2.66,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,303.91,176.56,166.52,sglang
ttft_p99_ms,444.40,368.78,688.58,vllm
tpot_median_ms,61.24,58.96,108.40,vllm
tpot_p99_ms,117.11,206.43,251.99,torchinferno
e2e_median_ms,358.34,227.20,271.22,vllm
e2e_p99_ms,495.93,429.14,829.12,vllm
throughput_median_tps,4.02,6.06,4.82,vllm
total_output_tokens,1458,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,273.16,152.86,110.18,sglang
ttft_last_turn_ms,340.83,169.04,180.94,vllm
ttft_growth_ratio,1.25,1.11,1.64,vllm
ttft_first_turn_median_ms,317.82,150.79,92.98,sglang
ttft_first_turn_p99_ms,455.96,335.53,210.93,sglang
ttft_last_turn_median_ms,353.28,164.44,186.12,vllm
ttft_last_turn_p99_ms,413.63,410.57,287.09,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,136.38,61.52,72.50,vllm
ttft_p99_ms,285.34,3889.39,497.63,torchinferno
tpot_median_ms,32.01,29.73,75.11,vllm
tpot_p99_ms,114.54,1945.64,158.75,torchinferno
e2e_median_ms,162.04,84.65,152.37,vllm
e2e_p99_ms,367.05,3927.95,533.73,torchinferno
throughput_median_tps,7.87,14.16,9.58,vllm
total_output_tokens,1465,1457,1479,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,244.29,84.28,72.75,sglang
ttft_p99_ms,571.12,326.91,472.07,vllm
tpot_median_ms,21.53,15.09,21.79,vllm
tpot_p99_ms,37.84,22.39,47.05,vllm
e2e_median_ms,993.25,627.48,863.43,vllm
e2e_p99_ms,1796.62,1048.42,1658.95,vllm
throughput_median_tps,35.86,56.25,42.08,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,239,222,137.72,20.02,157.73,2,12.68,1,,,,,,,239,,,
torchinferno,few_shot,231,223,136.84,37.57,174.42,2,11.47,1,,,,,,,231,,,
torchinferno,few_shot,230,224,145.92,32.47,178.39,2,11.21,1,,,,,,,230,,,
torchinferno,few_shot,225,225,142.78,0.00,187.73,1,5.33,1,,,,,,,225,,,
torchinferno,few_shot,240,226,119.43,43.26,162.69,2,12.29,1,,,,,,,240,,,
torchinferno,few_shot,237,227,136.43,0.00,169.03,1,5.92,1,,,,,,,237,,,
torchinferno,few_shot,241,228,113.91,47.56,161.48,2,12.39,1,,,,,,,241,,,
torchinferno,few_shot,221,229,153.99,47.38,201.38,2,9.93,1,,,,,,,221,,,
torchinferno,few_shot,217,230,155.70,0.00,209.14,1,4.78,1,,,,,,,217,,,
torchinferno,few_shot,233,231,131.46,0.00,184.96,1,5.41,1,,,,,,,233,,,
torchinferno,few_shot,226,232,154.51,42.70,197.21,2,10.14,1,,,,,,,226,,,
torchinferno,few_shot,242,233,112.08,0.00,168.26,1,5.94,1,,,,,,,242,,,
torchinferno,few_shot,238,234,120.39,0.00,179.34,1,5.58,1,,,,,,,238,,,
torchinferno,few_shot,216,235,162.95,0.00,218.66,1,4.57,1,,,,,,,216,,,
torchinferno,few_shot,220,236,162.06,0.00,213.83,1,4.68,1,,,,,,,220,,,
torchinferno,few_shot,227,237,138.34,65.74,204.07,2,9.80,1,,,,,,,227,,,
torchinferno,few_shot,229,238,147.31,0.00,202.55,1,4.94,1,,,,,,,229,,,
torchinferno,few_shot,224,239,150.15,0.00,213.11,1,4.69,1,,,,,,,224,,,
torchinferno,few_shot,218,240,160.16,0.00,224.59,1,4.45,1,,,,,,,218,,,
torchinferno,few_shot,234,241,135.19,0.00,198.75,1,5.03,1,,,,,,,234,,,
torchinferno,few_shot,223,242,153.16,70.19,223.35,2,8.95,1,,,,,,,223,,,
torchinferno,few_shot,258,243,141.58,0.00,153.08,1,6.53,1,,,,,,,258,,,
torchinferno,few_shot,246,244,167.17,0.00,178.64,1,5.60,1,,,,,,,246,,,
torchinferno,few_shot,251,245,156.70,0.00,169.93,1,5.88,1,,,,,,,251,,,
torchinferno,few_shot,268,246,118.00,0.00,141.19,1,7.08,1,,,,,,,268,,,
torchinferno,few_shot,269,247,113.86,0.00,141.16,1,7.08,1,,,,,,,269,,,
torchinferno,few_shot,253,248,145.94,0.00,169.84,1,5.89,1,,,,,,,253,,,
torchinferno,few_shot,259,249,145.49,0.00,162.56,1,6.15,1,,,,,,,259,,,
torchinferno,few_shot,273,250,113.92,0.00,139.67,1,7.16,1,,,,,,,273,,,
torchinferno,few_shot,260,251,143.17,22.44,165.61,2,12.08,1,,,,,,,260,,,
torchinferno,few_shot,261,252,143.42,0.00,165.82,1,6.03,1,,,,,,,261,,,
torchinferno,few_shot,255,253,138.69,37.68,176.37,2,11.34,1,,,,,,,255,,,
torchinferno,few_shot,272,254,109.24,0.00,149.87,1,6.67,1,,,,,,,272,,,
torchinferno,few_shot,262,255,142.89,27.92,170.81,2,11.71,1,,,,,,,262,,,
torchinferno,few_shot,263,256,126.87,0.00,168.87,1,5.92,1,,,,,,,263,,,
torchinferno,few_shot,266,257,121.65,0.00,166.12,1,6.02,1,,,,,,,266,,,
torchinferno,few_shot,256,258,141.10,0.00,185.68,1,5.39,1,,,,,,,256,,,
torchinferno,few_shot,257,259,140.56,45.18,185.73,2,10.77,1,,,,,,,257,,,
torchinferno,few_shot,270,260,118.73,0.00,164.60,1,6.08,1,,,,,,,270,,,
torchinferno,few_shot,271,261,111.88,52.47,164.35,2,12.17,1,,,,,,,271,,,
torchinferno,few_shot,249,262,159.65,0.00,205.57,1,4.86,1,,,,,,,249,,,
torchinferno,few_shot,247,263,156.27,56.63,212.90,2,9.39,1,,,,,,,247,,,
torchinferno,few_shot,245,264,167.74,49.70,217.44,2,9.20,1,,,,,,,245,,,
torchinferno,few_shot,250,265,154.70,54.63,209.32,2,9.55,1,,,,,,,250,,,
torchinferno,few_shot,244,266,170.98,0.00,223.10,1,4.48,1,,,,,,,244,,,
torchinferno,few_shot,252,267,146.95,0.00,207.93,1,4.81,1,,,,,,,252,,,
torchinferno,few_shot,243,268,173.01,55.16,228.18,2,8.77,1,,,,,,,243,,,
torchinferno,few_shot,248,269,159.50,61.56,221.06,2,9.05,1,,,,,,,248,,,
torchinferno,few_shot,274,270,105.01,22.71,173.15,4,23.10,1,,,,,,,274,,,
torchinferno,few_shot,264,271,140.47,53.61,194.08,2,10.31,1,,,,,,,264,,,
torchinferno,few_shot,254,272,151.56,62.57,214.13,2,9.34,1,,,,,,,254,,,
torchinferno,few_shot,265,273,120.52,80.07,200.59,2,9.97,1,,,,,,,265,,,
torchinferno,few_shot,267,274,123.79,15.03,213.99,7,32.71,0,,,,,,,267,,,
torchinferno,few_shot,278,275,211.51,0.00,226.53,1,4.41,1,,,,,,,278,,,
torchinferno,few_shot,293,276,188.58,0.00,200.63,1,4.98,1,,,,,,,293,,,
torchinferno,few_shot,296,277,185.34,0.00,197.90,1,5.05,1,,,,,,,296,,,
torchinferno,few_shot,305,278,174.36,0.00,186.84,1,5.35,1,,,,,,,305,,,
torchinferno,few_shot,303,279,171.59,0.00,192.43,1,5.20,1,,,,,,,303,,,
torchinferno,few_shot,298,280,182.81,0.00,201.80,1,4.96,1,,,,,,,298,,,
torchinferno,few_shot,275,281,225.64,0.00,244.43,1,4.09,1,,,,,,,275,,,
torchinferno,few_shot,288,282,199.30,0.00,221.67,1,4.51,1,,,,,,,288,,,
torchinferno,few_shot,290,283,190.08,0.00,221.70,1,4.51,1,,,,,,,290,,,
torchinferno,few_shot,279,284,214.35,29.66,244.01,2,8.20,1,,,,,,,279,,,
torchinferno,few_shot,304,285,166.43,0.00,200.84,1,4.98,1,,,,,,,304,,,
torchinferno,few_shot,280,286,219.52,26.24,245.75,2,8.14,1,,,,,,,280,,,
torchinferno,few_shot,301,287,174.06,0.00,210.68,1,4.75,1,,,,,,,301,,,
torchinferno,few_shot,281,288,215.84,33.01,248.85,2,8.04,0,,,,,,,281,,,
torchinferno,few_shot,286,289,199.47,0.00,239.36,1,4.18,1,,,,,,,286,,,
torchinferno,few_shot,299,290,180.27,0.00,219.80,1,4.55,1,,,,,,,299,,,
torchinferno,few_shot,289,291,194.23,42.85,237.09,2,8.44,1,,,,,,,289,,,
torchinferno,few_shot,292,292,195.22,41.00,236.22,2,8.47,1,,,,,,,292,,,
torchinferno,few_shot,295,293,190.89,41.61,232.50,2,8.60,1,,,,,,,295,,,
torchinferno,few_shot,291,294,196.48,0.00,241.27,1,4.14,1,,,,,,,291,,,
torchinferno,few_shot,276,295,216.40,0.00,269.16,1,3.72,1,,,,,,,276,,,
torchinferno,few_shot,297,296,185.41,47.70,233.11,2,8.58,1,,,,,,,297,,,
torchinferno,few_shot,287,297,197.52,27.80,253.12,3,11.85,1,,,,,,,287,,,
torchinferno,few_shot,285,298,206.60,0.00,259.80,1,3.85,1,,,,,,,285,,,
torchinferno,few_shot,282,299,216.58,50.98,267.56,2,7.48,1,,,,,,,282,,,
torchinferno,few_shot,306,300,160.79,61.41,222.20,2,9.00,1,,,,,,,306,,,
torchinferno,few_shot,294,301,188.26,58.59,246.85,2,8.10,1,,,,,,,294,,,
torchinferno,few_shot,300,302,182.56,0.00,240.46,1,4.16,1,,,,,,,300,,,
torchinferno,few_shot,284,303,201.50,0.00,271.23,1,3.69,1,,,,,,,284,,,
torchinferno,few_shot,283,304,204.47,0.00,275.55,1,3.63,1,,,,,,,283,,,
torchinferno,few_shot,277,305,222.47,65.73,288.21,2,6.94,1,,,,,,,277,,,
torchinferno,few_shot,302,306,172.20,78.66,250.86,2,7.97,1,,,,,,,302,,,
torchinferno,few_shot,310,307,218.77,0.00,233.79,1,4.28,1,,,,,,,310,,,
torchinferno,few_shot,325,308,196.57,0.00,207.36,1,4.82,1,,,,,,,325,,,
torchinferno,few_shot,319,309,207.71,0.00,219.27,1,4.56,1,,,,,,,319,,,
torchinferno,few_shot,335,310,182.09,0.00,194.35,1,5.15,1,,,,,,,335,,,
torchinferno,few_shot,327,311,195.00,0.00,208.06,1,4.81,1,,,,,,,327,,,
torchinferno,few_shot,326,312,189.10,0.00,212.60,1,4.70,1,,,,,,,326,,,
torchinferno,few_shot,334,313,177.87,0.00,202.16,1,4.95,1,,,,,,,334,,,
torchinferno,few_shot,330,314,191.88,0.00,210.71,1,4.75,1,,,,,,,330,,,
torchinferno,few_shot,316,315,215.42,0.00,239.41,1,4.18,1,,,,,,,316,,,
torchinferno,few_shot,314,316,215.52,0.00,244.30,1,4.09,1,,,,,,,314,,,
torchinferno,few_shot,311,317,218.77,33.43,252.20,2,7.93,1,,,,,,,311,,,
torchinferno,few_shot,336,318,176.13,30.36,206.49,2,9.69,1,,,,,,,336,,,
torchinferno,few_shot,307,319,227.01,35.79,262.80,2,7.61,1,,,,,,,307,,,
torchinferno,few_shot,320,320,202.36,37.20,239.56,2,8.35,1,,,,,,,320,,,
torchinferno,few_shot,324,321,201.97,0.00,233.52,1,4.28,1,,,,,,,324,,,
torchinferno,few_shot,338,322,152.00,37.61,189.61,2,10.55,1,,,,,,,338,,,
torchinferno,few_shot,315,323,210.89,0.00,253.40,1,3.95,1,,,,,,,315,,,
torchinferno,few_shot,322,324,200.49,40.65,241.14,2,8.29,1,,,,,,,322,,,
torchinferno,few_shot,313,325,221.23,0.00,261.03,1,3.83,1,,,,,,,313,,,
torchinferno,few_shot,333,326,180.81,0.00,224.92,1,4.45,1,,,,,,,333,,,
torchinferno,few_shot,317,327,206.67,0.00,257.26,1,3.89,1,,,,,,,317,,,
torchinferno,few_shot,312,328,223.25,0.00,269.49,1,3.71,1,,,,,,,312,,,
torchinferno,few_shot,328,329,189.81,49.09,238.90,2,8.37,1,,,,,,,328,,,
torchinferno,few_shot,332,330,188.15,0.00,234.26,1,4.27,1,,,,,,,332,,,
torchinferno,few_shot,337,331,171.88,0.00,221.25,1,4.52,1,,,,,,,337,,,
torchinferno,few_shot,331,332,188.14,51.16,239.30,2,8.36,1,,,,,,,331,,,
torchinferno,few_shot,308,333,221.95,61.36,283.31,2,7.06,1,,,,,,,308,,,
torchinferno,few_shot,323,334,195.55,61.83,257.39,2,7.77,0,,,,,,,323,,,
torchinferno,few_shot,321,335,202.75,0.00,262.10,1,3.82,1,,,,,,,321,,,
torchinferno,few_shot,309,336,222.91,63.71,286.61,2,6.98,1,,,,,,,309,,,
torchinferno,few_shot,329,337,185.33,66.32,251.65,2,7.95,1,,,,,,,329,,,
torchinferno,few_shot,318,338,211.32,62.81,274.13,2,7.30,1,,,,,,,318,,,
torchinferno,few_shot,340,339,168.43,0.00,187.29,1,5.34,1,,,,,,,340,,,
torchinferno,few_shot,367,340,112.99,0.00,136.34,1,7.33,1,,,,,,,367,,,
torchinferno,few_shot,349,341,159.98,0.00,173.62,1,5.76,1,,,,,,,349,,,
torchinferno,few_shot,368,342,114.38,0.00,139.78,1,7.15,1,,,,,,,368,,,
torchinferno,few_shot,366,343,120.78,0.00,145.05,1,6.89,1,,,,,,,366,,,
torchinferno,few_shot,345,344,171.84,0.00,186.89,1,5.35,1,,,,,,,345,,,
torchinferno,few_shot,360,345,128.40,0.00,160.26,1,6.24,1,,,,,,,360,,,
torchinferno,few_shot,346,346,164.52,0.00,187.85,1,5.32,1,,,,,,,346,,,
torchinferno,few_shot,341,347,168.84,0.00,200.54,1,4.99,1,,,,,,,341,,,
torchinferno,few_shot,361,348,140.20,0.00,161.67,1,6.19,1,,,,,,,361,,,
torchinferno,few_shot,352,349,147.17,32.53,179.69,2,11.13,1,,,,,,,352,,,
torchinferno,few_shot,355,350,141.19,0.00,176.42,1,5.67,1,,,,,,,355,,,
torchinferno,few_shot,359,351,135.85,33.73,169.57,2,11.79,1,,,,,,,359,,,
torchinferno,few_shot,369,352,117.35,0.00,149.68,1,6.68,1,,,,,,,369,,,
torchinferno,few_shot,357,353,141.06,34.15,175.21,2,11.42,1,,,,,,,357,,,
torchinferno,few_shot,343,354,157.84,46.81,204.64,2,9.77,1,,,,,,,343,,,
torchinferno,few_shot,344,355,160.99,45.40,206.39,2,9.69,1,,,,,,,344,,,
torchinferno,few_shot,358,356,143.73,0.00,179.99,1,5.56,1,,,,,,,358,,,
torchinferno,few_shot,364,357,128.74,0.00,171.19,1,5.84,1,,,,,,,364,,,
torchinferno,few_shot,339,358,175.50,45.78,221.29,2,9.04,1,,,,,,,339,,,
torchinferno,few_shot,362,359,137.64,40.03,177.67,2,11.26,1,,,,,,,362,,,
torchinferno,few_shot,356,360,138.14,51.68,189.81,2,10.54,1,,,,,,,356,,,
torchinferno,few_shot,347,361,163.03,0.00,209.46,1,4.77,1,,,,,,,347,,,
torchinferno,few_shot,370,362,109.78,0.00,161.86,1,6.18,1,,,,,,,370,,,
torchinferno,few_shot,350,363,156.75,49.83,206.58,2,9.68,1,,,,,,,350,,,
torchinferno,few_shot,348,364,160.85,0.00,211.89,1,4.72,1,,,,,,,348,,,
torchinferno,few_shot,342,365,161.54,62.58,224.12,2,8.92,1,,,,,,,342,,,
torchinferno,few_shot,365,366,132.79,50.74,183.53,2,10.90,0,,,,,,,365,,,
torchinferno,few_shot,353,367,151.75,55.28,207.03,2,9.66,1,,,,,,,353,,,
torchinferno,few_shot,354,368,151.38,0.00,206.41,1,4.84,1,,,,,,,354,,,
torchinferno,few_shot,351,369,157.68,18.60,213.49,4,18.74,0,,,,,,,351,,,
torchinferno,few_shot,363,370,127.38,67.68,195.07,2,10.25,1,,,,,,,363,,,
torchinferno,few_shot,391,371,146.86,0.00,160.66,1,6.22,1,,,,,,,391,,,
torchinferno,few_shot,395,372,142.75,0.00,156.67,1,6.38,1,,,,,,,395,,,
torchinferno,few_shot,378,373,171.33,0.00,186.42,1,5.36,1,,,,,,,378,,,
torchinferno,few_shot,374,374,175.75,0.00,196.15,1,5.10,1,,,,,,,374,,,
torchinferno,few_shot,397,375,140.27,0.00,157.50,1,6.35,1,,,,,,,397,,,
torchinferno,few_shot,385,376,159.61,0.00,181.23,1,5.52,1,,,,,,,385,,,
torchinferno,few_shot,377,377,171.42,0.00,196.31,1,5.09,1,,,,,,,377,,,
torchinferno,few_shot,375,378,173.74,0.00,202.99,1,4.93,1,,,,,,,375,,,
torchinferno,few_shot,401,379,130.60,27.75,158.35,2,12.63,1,,,,,,,401,,,
torchinferno,few_shot,380,380,168.48,0.00,195.61,1,5.11,1,,,,,,,380,,,
torchinferno,few_shot,379,381,170.89,0.00,198.55,1,5.04,1,,,,,,,379,,,
torchinferno,few_shot,382,382,169.40,0.00,195.11,1,5.13,1,,,,,,,382,,,
torchinferno,few_shot,390,383,156.85,0.00,186.94,1,5.35,1,,,,,,,390,,,
torchinferno,few_shot,386,384,159.53,35.84,195.37,2,10.24,1,,,,,,,386,,,
torchinferno,few_shot,402,385,128.32,0.00,167.29,1,5.98,1,,,,,,,402,,,
torchinferno,few_shot,388,386,159.13,35.35,194.48,2,10.28,1,,,,,,,388,,,
torchinferno,few_shot,393,387,151.32,0.00,187.28,1,5.34,1,,,,,,,393,,,
torchinferno,few_shot,376,388,172.97,46.29,219.26,2,9.12,1,,,,,,,376,,,
torchinferno,few_shot,373,389,178.13,0.00,225.97,1,4.43,1,,,,,,,373,,,
torchinferno,few_shot,392,390,147.79,46.04,193.83,2,10.32,0,,,,,,,392,,,
torchinferno,few_shot,384,391,163.18,0.00,209.11,1,4.78,1,,,,,,,384,,,
torchinferno,few_shot,396,392,143.18,48.30,191.48,2,10.45,1,,,,,,,396,,,
torchinferno,few_shot,371,393,182.42,54.95,237.37,2,8.43,1,,,,,,,371,,,
torchinferno,few_shot,383,394,163.82,52.05,215.88,2,9.26,1,,,,,,,383,,,
torchinferno,few_shot,381,395,163.07,58.64,221.71,2,9.02,1,,,,,,,381,,,
torchinferno,few_shot,398,396,139.73,0.00,195.13,1,5.12,1,,,,,,,398,,,
torchinferno,few_shot,394,397,141.98,0.00,204.13,1,4.90,1,,,,,,,394,,,
torchinferno,few_shot,372,398,182.73,15.83,246.04,5,20.32,1,,,,,,,372,,,
torchinferno,few_shot,389,399,157.53,60.30,217.83,2,9.18,1,,,,,,,389,,,
torchinferno,few_shot,399,400,138.49,0.00,200.89,1,4.98,1,,,,,,,399,,,
torchinferno,few_shot,400,401,138.52,63.46,201.98,2,9.90,1,,,,,,,400,,,
torchinferno,few_shot,387,402,154.81,71.62,226.43,2,8.83,1,,,,,,,387,,,
torchinferno,few_shot,406,403,214.83,0.00,222.25,1,4.50,1,,,,,,,406,,,
torchinferno,few_shot,418,404,190.63,0.00,206.37,1,4.85,1,,,,,,,418,,,
torchinferno,few_shot,405,405,218.89,0.00,229.47,1,4.36,1,,,,,,,405,,,
torchinferno,few_shot,411,406,206.20,0.00,222.33,1,4.50,1,,,,,,,411,,,
torchinferno,few_shot,424,407,182.49,0.00,202.81,1,4.93,1,,,,,,,424,,,
torchinferno,few_shot,426,408,182.73,0.00,202.41,1,4.94,1,,,,,,,426,,,
torchinferno,few_shot,429,409,175.18,0.00,200.81,1,4.98,1,,,,,,,429,,,
torchinferno,few_shot,408,410,214.83,0.00,236.59,1,4.23,1,,,,,,,408,,,
torchinferno,few_shot,407,411,214.80,0.00,238.67,1,4.19,1,,,,,,,407,,,
torchinferno,few_shot,416,412,204.42,24.85,229.26,2,8.72,1,,,,,,,416,,,
torchinferno,few_shot,403,413,214.65,0.00,251.32,1,3.98,1,,,,,,,403,,,
torchinferno,few_shot,419,414,191.84,33.14,224.98,2,8.89,1,,,,,,,419,,,
torchinferno,few_shot,430,415,180.51,29.70,210.22,2,9.51,1,,,,,,,430,,,
torchinferno,few_shot,427,416,183.72,31.89,215.61,2,9.28,1,,,,,,,427,,,
torchinferno,few_shot,423,417,181.29,42.66,223.95,2,8.93,1,,,,,,,423,,,
torchinferno,few_shot,420,418,190.23,40.26,230.49,2,8.68,1,,,,,,,420,,,
torchinferno,few_shot,432,419,170.34,43.38,213.73,2,9.36,1,,,,,,,432,,,
torchinferno,few_shot,425,420,185.78,0.00,224.92,1,4.45,1,,,,,,,425,,,
torchinferno,few_shot,434,421,169.02,41.56,210.58,2,9.50,1,,,,,,,434,,,
torchinferno,few_shot,410,422,205.96,0.00,251.55,1,3.98,1,,,,,,,410,,,
torchinferno,few_shot,404,423,214.70,49.27,263.97,2,7.58,1,,,,,,,404,,,
torchinferno,few_shot,415,424,200.28,0.00,247.59,1,4.04,1,,,,,,,415,,,
torchinferno,few_shot,409,425,203.53,57.14,260.67,2,7.67,1,,,,,,,409,,,
torchinferno,few_shot,413,426,199.10,0.00,256.05,1,3.91,1,,,,,,,413,,,
torchinferno,few_shot,431,427,171.06,60.15,231.21,2,8.65,1,,,,,,,431,,,
torchinferno,few_shot,412,428,202.89,60.42,263.32,2,7.60,1,,,,,,,412,,,
torchinferno,few_shot,421,429,189.87,60.60,250.47,2,7.99,0,,,,,,,421,,,
torchinferno,few_shot,417,430,193.13,66.32,259.45,2,7.71,1,,,,,,,417,,,
torchinferno,few_shot,428,431,174.84,0.00,243.82,1,4.10,1,,,,,,,428,,,
torchinferno,few_shot,414,432,196.13,72.80,268.93,2,7.44,1,,,,,,,414,,,
torchinferno,few_shot,422,433,189.58,0.00,258.09,1,3.87,1,,,,,,,422,,,
torchinferno,few_shot,433,434,168.44,75.05,243.49,2,8.21,1,,,,,,,433,,,
torchinferno,few_shot,448,435,181.14,0.00,192.40,1,5.20,1,,,,,,,448,,,
torchinferno,few_shot,445,436,191.45,0.00,201.81,1,4.96,1,,,,,,,445,,,
torchinferno,few_shot,464,437,145.55,0.00,167.57,1,5.97,1,,,,,,,464,,,
torchinferno,few_shot,462,438,153.15,0.00,172.67,1,5.79,1,,,,,,,462,,,
torchinferno,few_shot,435,439,205.60,0.00,225.23,1,4.44,1,,,,,,,435,,,
torchinferno,few_shot,466,440,145.01,0.00,168.32,1,5.94,1,,,,,,,466,,,
torchinferno,few_shot,463,441,154.80,0.00,174.72,1,5.72,1,,,,,,,463,,,
torchinferno,few_shot,459,442,158.71,0.00,185.37,1,5.39,1,,,,,,,459,,,
torchinferno,few_shot,456,443,161.10,31.06,192.16,2,10.41,1,,,,,,,456,,,
torchinferno,few_shot,447,444,183.67,26.06,209.73,2,9.54,1,,,,,,,447,,,
torchinferno,few_shot,450,445,182.04,0.00,207.43,1,4.82,1,,,,,,,450,,,
torchinferno,few_shot,458,446,169.30,0.00,195.76,1,5.11,1,,,,,,,458,,,
torchinferno,few_shot,449,447,173.75,38.68,212.44,2,9.41,1,,,,,,,449,,,
torchinferno,few_shot,455,448,161.69,0.00,204.48,1,4.89,1,,,,,,,455,,,
torchinferno,few_shot,441,449,197.36,34.42,231.78,2,8.63,1,,,,,,,441,,,
torchinferno,few_shot,451,450,170.10,45.91,216.01,2,9.26,1,,,,,,,451,,,
torchinferno,few_shot,461,451,156.18,43.24,199.43,2,10.03,1,,,,,,,461,,,
torchinferno,few_shot,465,452,153.91,39.30,193.21,2,10.35,1,,,,,,,465,,,
torchinferno,few_shot,438,453,202.60,0.00,245.47,1,4.07,1,,,,,,,438,,,
torchinferno,few_shot,454,454,170.92,0.00,217.03,1,4.61,1,,,,,,,454,,,
torchinferno,few_shot,439,455,196.23,0.00,246.38,1,4.06,1,,,,,,,439,,,
torchinferno,few_shot,453,456,180.80,0.00,224.10,1,4.46,1,,,,,,,453,,,
torchinferno,few_shot,437,457,195.64,58.38,254.03,2,7.87,1,,,,,,,437,,,
torchinferno,few_shot,452,458,184.18,0.00,228.77,1,4.37,1,,,,,,,452,,,
torchinferno,few_shot,443,459,182.49,0.00,246.87,1,4.05,1,,,,,,,443,,,
torchinferno,few_shot,440,460,194.71,59.40,254.12,2,7.87,1,,,,,,,440,,,
torchinferno,few_shot,436,461,199.31,64.79,264.10,2,7.57,1,,,,,,,436,,,
torchinferno,few_shot,457,462,169.71,0.00,228.30,1,4.38,1,,,,,,,457,,,
torchinferno,few_shot,442,463,184.44,72.66,257.09,2,7.78,1,,,,,,,442,,,
torchinferno,few_shot,460,464,157.89,0.00,226.31,1,4.42,1,,,,,,,460,,,
torchinferno,few_shot,444,465,189.73,68.23,257.96,2,7.75,0,,,,,,,444,,,
torchinferno,few_shot,446,466,181.14,76.02,257.16,2,7.78,1,,,,,,,446,,,
torchinferno,few_shot,480,467,142.72,0.00,157.32,1,6.36,1,,,,,,,480,,,
torchinferno,few_shot,478,468,139.54,0.00,164.41,1,6.08,1,,,,,,,478,,,
torchinferno,few_shot,472,469,174.82,0.00,178.93,1,5.59,1,,,,,,,472,,,
torchinferno,few_shot,468,470,174.89,0.00,190.51,1,5.25,1,,,,,,,468,,,
torchinferno,few_shot,467,471,175.53,0.00,194.71,1,5.14,1,,,,,,,467,,,
torchinferno,few_shot,497,472,107.06,0.00,136.77,1,7.31,1,,,,,,,497,,,
torchinferno,few_shot,485,473,134.34,0.00,164.63,1,6.07,1,,,,,,,485,,,
torchinferno,few_shot,476,474,154.40,0.00,179.77,1,5.56,1,,,,,,,476,,,
torchinferno,few_shot,487,475,131.91,0.00,165.54,1,6.04,1,,,,,,,487,,,
torchinferno,few_shot,473,476,152.33,39.57,191.90,2,10.42,1,,,,,,,473,,,
torchinferno,few_shot,494,477,121.84,33.40,155.24,2,12.88,1,,,,,,,494,,,
torchinferno,few_shot,496,478,109.25,41.93,151.18,2,13.23,0,,,,,,,496,,,
torchinferno,few_shot,483,479,142.23,0.00,180.09,1,5.55,1,,,,,,,483,,,
torchinferno,few_shot,470,480,170.08,36.11,206.19,2,9.70,1,,,,,,,470,,,
torchinferno,few_shot,493,481,119.85,43.71,163.57,2,12.23,1,,,,,,,493,,,
torchinferno,few_shot,484,482,133.35,50.24,183.59,2,10.89,1,,,,,,,484,,,
torchinferno,few_shot,481,483,146.96,43.12,190.08,2,10.52,1,,,,,,,481,,,
torchinferno,few_shot,474,484,159.75,43.95,203.69,2,9.82,1,,,,,,,474,,,
torchinferno,few_shot,495,485,133.63,33.38,167.01,2,11.98,1,,,,,,,495,,,
